id,degree,blk,testatus
1664,3,0,s
1665,5,1,s
1666,1,0,s
1667,5,1,s
1668,5,0,i
1669,6,1,s
1670,2,1,s
1671,6,0,s
1672,3,0,s
1673,5,1,s
1674,4,0,s
1675,8,0,s
1676,2,1,i
1677,3,0,s
1678,3,0,s
1679,5,1,i
1680,5,0,s
1681,5,0,s
1682,6,0,s
1683,5,1,s
1684,7,1,s
1685,5,0,s
1686,1,0,s
1687,6,0,s
1688,3,1,s
1689,6,1,s
1690,3,1,s
1691,7,0,s
1692,4,0,s
1693,7,0,s
1694,4,1,s
1695,6,1,s
1696,12,0,s
1697,2,0,s
1698,3,0,s
1699,5,1,s
1700,4,1,s
1701,3,1,s
1702,5,0,s
1703,6,1,s
1704,4,0,s
1705,4,0,s
1706,4,1,s
1707,7,1,s
1708,4,0,s
1709,2,0,s
1710,5,0,s
1711,2,1,s
1712,4,1,s
1713,1,1,s
1714,6,1,s
1715,5,1,s
1716,2,1,s
1717,4,1,s
1718,5,0,s
1719,5,0,s
1720,5,1,s
1721,6,1,s
1722,3,1,s
1723,1,1,s
1724,5,0,s
1725,10,1,s
1726,4,0,s
1727,6,0,s
1728,7,1,s
1729,5,0,i
1730,6,1,s
1731,2,1,s
1732,4,0,s
1733,1,0,s
1734,6,0,s
1735,3,1,s
1736,6,1,i
1737,4,0,s
1738,2,0,s
1739,3,0,s
1740,4,1,s
1741,7,0,s
1742,5,1,s
1743,5,1,s
1744,3,0,s
1745,5,1,s
1746,5,0,s
1747,6,1,s
1748,6,1,s
1749,7,1,s
1750,10,0,s
1751,1,0,s
1752,5,1,s
1753,7,1,s
1754,2,1,s
1755,6,1,i
1756,5,0,s
1757,0,1,s
1758,2,0,s
1759,4,0,s
1760,4,1,i
1761,7,1,s
1762,1,1,s
1763,9,1,s
1764,2,1,s
1765,3,0,s
1766,5,1,s
1767,3,1,i
1768,3,0,s
1769,7,0,s
1770,4,1,s
1771,4,1,s
1772,4,0,s
1773,7,1,s
1774,4,1,s
1775,8,1,s
1776,2,0,s
1777,3,0,s
1778,7,0,i
1779,1,1,s
1780,3,0,s
1781,6,1,s
1782,8,0,s
1783,7,0,i
1784,7,1,s
1785,9,1,s
1786,6,0,s
1787,10,0,s
1788,6,0,s
1789,8,0,s
1790,4,1,s
1791,4,0,s
1792,6,1,i
1793,6,0,s
1794,6,1,s
1795,4,1,s
1796,2,0,s
1797,1,0,s
1798,7,1,i
1799,4,0,s
1800,5,0,s
1801,5,0,s
1802,0,1,s
1803,3,0,i
1804,5,1,s
1805,1,0,s
1806,3,0,s
1807,2,1,s
1808,6,1,s
1809,6,1,s
1810,10,0,s
1811,1,0,s
1812,5,0,s
1813,5,0,s
1814,5,0,s
1815,5,1,s
1816,6,1,s
1817,6,1,s
1818,4,1,s
1819,6,0,i
1820,5,0,s
1821,3,1,s
1822,3,1,s
1823,3,0,s
1824,4,1,s
1825,5,0,s
1826,5,0,i
1827,6,1,s
1828,2,0,s
1829,6,0,s
1830,11,1,i
1831,6,1,s
1832,4,0,s
1833,1,0,s
1834,6,1,s
1835,1,0,i
1836,4,0,s
1837,8,1,s
1838,6,1,s
1839,2,0,s
1840,6,0,i
1841,2,1,i
1842,6,0,s
1843,5,0,s
1844,2,1,s
1845,6,0,s
1846,4,1,s
1847,4,0,s
1848,3,1,s
1849,7,1,s
1850,2,0,s
1851,3,1,s
1852,5,1,s
1853,3,0,s
1854,4,1,s
1855,2,0,s
1856,4,0,i
1857,6,0,s
1858,3,1,s
1859,4,1,s
1860,4,0,s
1861,3,1,s
1862,5,1,i
1863,3,0,s
1864,2,1,s
1865,3,1,s
1866,5,1,s
1867,1,0,s
1868,6,1,s
1869,2,0,s
1870,3,1,s
1871,3,0,s
1872,6,0,s
1873,8,0,i
1874,6,0,s
1875,2,1,s
1876,4,0,s
1877,5,0,s
1878,5,0,s
1879,4,1,s
1880,5,1,s
1881,4,0,s
1882,4,0,s
1883,2,0,s
1884,2,0,s
1885,2,1,s
1886,3,0,s
1887,0,1,s
1888,6,1,s
1889,5,1,s
1890,7,1,s
1891,7,0,i
1892,6,0,s
1893,7,0,s
1894,1,0,s
1895,1,1,s
1896,7,1,s
1897,5,1,s
1898,9,0,s
1899,1,0,s
1900,4,0,s
1901,7,1,s
1902,4,0,s
1903,3,1,s
1904,2,1,s
1905,5,0,s
1906,6,1,s
1907,4,1,s
1908,5,0,s
1909,2,0,s
1910,3,0,s
1911,5,1,s
1912,6,0,i
1913,7,1,s
1914,9,1,s
1915,5,0,s
1916,4,0,s
1917,6,1,s
1918,8,0,i
1919,7,1,s
1920,4,0,s
1921,1,1,s
1922,3,1,s
1923,2,0,s
1924,5,0,s
1925,3,1,s
1926,5,0,s
1927,7,0,s
1928,5,0,s
1929,4,1,s
1930,0,1,s
1931,6,0,s
1932,7,1,s
1933,8,1,s
1934,5,0,s
1935,3,0,s
1936,4,0,s
1937,1,0,s
1938,4,1,s
1939,8,0,s
1940,8,0,s
1941,4,1,s
1942,4,1,s
1943,6,1,s
1944,6,1,s
1945,3,0,s
1946,5,1,s
1947,2,1,s
1948,8,1,s
1949,5,0,s
1950,4,1,s
1951,3,1,s
1952,4,0,s
1953,1,0,s
1954,4,0,s
1955,5,0,s
1956,2,1,s
1957,3,0,s
1958,4,0,s
1959,3,1,s
1960,2,1,s
1961,4,0,i
1962,4,1,s
1963,4,1,s
1964,5,1,s
1965,5,0,s
1966,1,1,s
1967,4,1,s
1968,4,0,s
1969,4,1,s
1970,7,1,s
1971,7,0,i
1972,4,1,s
1973,5,0,s
1974,5,1,s
1975,2,1,s
1976,6,0,s
1977,2,1,s
1978,2,1,s
1979,4,1,s
1980,1,1,s
1981,5,0,s
1982,5,1,s
1983,3,1,s
1984,8,0,s
1985,3,0,s
1986,1,0,s
1987,4,1,s
1988,3,1,s
1989,3,0,s
1990,5,0,s
1991,9,1,i
1992,3,0,s
1993,5,0,s
1994,6,1,s
1995,8,0,s
1996,2,1,s
1997,9,1,s
1998,8,1,i
1999,8,1,s
2000,5,0,s
2001,3,0,s
2002,3,1,s
2003,6,1,s
2004,5,1,s
2005,5,0,s
2006,5,0,i
2007,4,0,s
2008,2,0,s
2009,3,1,s
2010,6,0,s
2011,8,0,s
2012,5,1,s
2013,5,1,s
2014,4,0,s
2015,3,1,s
2016,4,1,s
2017,8,0,s
2018,9,1,s
2019,4,1,s
2020,2,1,s
2021,4,1,s
2022,1,0,s
2023,3,0,s
2024,5,1,s
2025,3,1,s
2026,3,0,s
2027,6,1,s
2028,8,1,s
2029,2,1,s
2030,1,1,s
2031,5,1,s
2032,7,0,s
2033,2,1,i
2034,4,1,s
2035,5,0,s
2036,3,0,s
2037,6,1,s
2038,3,0,s
2039,3,1,i
2040,6,0,s
2041,7,1,s
2042,5,0,s
2043,5,1,s
2044,4,0,i
2045,5,0,s
2046,5,0,s
2047,4,0,s
2048,5,0,s
2049,5,1,s
2050,6,0,s
2051,4,0,s
2052,3,0,s
2053,4,1,s
2054,4,0,s
2055,8,0,s
2056,6,0,s
2057,7,1,s
2058,7,1,s
2059,5,1,s
2060,9,1,s
2061,5,1,s
2062,5,1,i
2063,5,0,s
2064,4,1,s
2065,4,1,s
2066,6,0,i
2067,5,1,s
2068,4,1,s
2069,2,0,s
2070,6,1,i
2071,1,0,s
2072,5,1,s
2073,5,1,s
2074,4,0,s
2075,5,0,s
2076,3,0,s
2077,7,0,s
2078,6,1,s
2079,2,1,s
2080,4,0,s
2081,6,1,s
2082,2,1,s
2083,5,1,s
2084,5,1,s
2085,4,0,s
2086,2,0,i
2087,8,1,s
2088,0,0,s
2089,1,1,s
2090,4,1,i
2091,1,0,s
2092,1,0,i
2093,6,0,s
2094,3,1,s
2095,2,0,s
2096,3,0,s
2097,3,0,s
2098,7,1,s
2099,7,0,s
2100,6,0,s
2101,3,1,s
2102,6,0,s
2103,4,0,s
2104,4,0,s
2105,4,1,s
2106,5,0,s
2107,2,1,s
2108,2,1,s
2109,6,1,s
2110,7,0,i
2111,4,0,s
2112,4,1,s
2113,4,1,s
2114,4,1,s
2115,3,1,s
2116,1,1,s
2117,2,0,s
2118,5,0,s
2119,3,0,s
2120,4,0,s
2121,3,0,s
2122,7,0,s
2123,9,0,s
2124,2,1,s
2125,3,1,s
2126,4,1,s
2127,6,0,s
2128,4,0,s
2129,4,1,i
2130,5,1,s
2131,3,1,s
2132,4,1,s
2133,2,1,s
2134,4,1,s
2135,6,0,s
2136,8,1,s
2137,7,0,s
2138,11,1,i
2139,4,0,s
2140,4,0,s
2141,2,1,s
2142,5,1,s
2143,1,0,s
2144,5,1,s
2145,5,0,s
2146,7,1,s
2147,6,1,s
2148,5,1,s
2149,1,1,s
2150,6,1,s
2151,2,0,s
2152,5,0,s
2153,4,0,s
2154,2,0,s
2155,2,0,i
2156,4,1,s
2157,3,0,s
2158,9,0,s
2159,7,0,s
2160,8,0,s
2161,6,0,s
2162,4,0,s
2163,3,1,s
2164,5,0,s
2165,2,1,s
2166,4,0,s
2167,10,0,i
2168,6,1,i
2169,2,1,s
2170,4,1,s
2171,1,0,s
2172,5,0,s
2173,3,0,s
2174,6,0,s
2175,3,1,s
2176,9,0,s
2177,5,0,s
2178,4,0,i
2179,3,1,s
2180,2,0,s
2181,4,0,s
2182,4,1,i
2183,3,1,s
2184,7,1,i
2185,5,1,s
2186,4,0,s
2187,2,1,s
2188,7,1,s
2189,8,1,s
2190,2,0,s
2191,6,1,s
2192,7,1,s
2193,4,1,s
2194,4,0,s
2195,5,0,s
2196,5,0,s
2197,6,0,s
2198,7,0,s
2199,6,1,s
2200,5,0,s
2201,4,0,s
2202,3,0,s
2203,3,0,i
2204,5,0,s
2205,7,0,s
2206,3,1,s
2207,6,1,s
2208,5,0,s
2209,7,0,s
2210,3,0,s
2211,5,1,s
2212,5,0,s
2213,2,1,s
2214,8,1,s
2215,6,0,s
2216,3,0,s
2217,5,0,s
2218,8,1,s
2219,10,0,i
2220,3,0,s
2221,0,1,s
2222,5,0,s
2223,4,0,i
2224,3,0,s
2225,7,0,s
2226,3,1,s
2227,2,1,s
2228,3,0,s
2229,4,0,s
2230,5,1,s
2231,5,1,s
2232,4,0,s
2233,5,1,s
2234,2,1,s
2235,2,0,s
2236,4,0,s
2237,6,1,s
2238,2,0,s
2239,6,1,i
2240,2,1,s
2241,6,0,s
2242,7,0,s
2243,3,1,s
2244,4,0,s
2245,7,1,i
2246,5,0,s
2247,3,0,s
2248,8,1,s
2249,2,0,s
2250,5,1,s
2251,6,0,s
2252,3,0,s
2253,4,0,i
2254,4,1,s
2255,3,1,s
2256,5,1,s
2257,9,1,s
2258,3,0,i
2259,4,0,i
2260,4,1,s
2261,6,1,s
2262,4,0,s
2263,5,1,s
2264,4,1,s
2265,5,0,s
2266,6,0,s
2267,5,0,s
2268,8,0,s
2269,2,0,s
2270,4,0,s
2271,12,0,s
2272,5,1,s
2273,6,0,s
2274,8,0,s
2275,3,0,s
2276,2,0,s
2277,3,0,s
2278,1,1,s
2279,2,0,s
2280,4,0,s
2281,8,1,s
2282,6,0,s
2283,7,1,s
2284,10,0,s
2285,4,1,s
2286,5,0,s
2287,2,1,s
2288,2,0,s
2289,4,0,s
2290,3,0,s
2291,6,0,s
2292,3,0,s
2293,3,0,s
2294,4,0,s
2295,1,0,s
2296,3,0,s
2297,4,0,s
2298,4,0,s
2299,2,0,s
2300,4,0,s
2301,3,0,s
2302,7,0,s
2303,3,1,s
2304,1,1,s
2305,7,0,s
2306,3,0,s
2307,6,0,s
2308,2,1,s
2309,3,1,s
2310,9,1,s
2311,3,1,i
2312,7,0,s
2313,4,0,s
2314,2,1,s
2315,3,0,s
2316,4,0,s
2317,2,1,s
2318,3,0,s
2319,5,1,i
2320,8,1,s
2321,11,1,s
2322,2,0,s
2323,8,1,i
2324,5,1,s
2325,3,0,s
2326,8,1,s
2327,8,1,s
2328,5,1,s
2329,4,0,s
2330,5,0,s
2331,5,0,s
2332,5,0,s
2333,1,0,s
2334,6,1,s
2335,6,1,s
2336,6,0,s
2337,1,1,s
2338,2,1,s
2339,6,0,s
2340,5,0,s
2341,1,0,s
2342,4,1,s
2343,3,1,i
2344,2,1,s
2345,3,1,s
2346,3,0,i
2347,6,0,s
2348,8,1,s
2349,8,0,s
2350,8,1,s
2351,6,0,s
2352,5,0,s
2353,5,0,s
2354,6,1,s
2355,6,0,i
2356,6,1,s
2357,5,0,s
2358,4,1,s
2359,5,0,s
2360,3,0,s
2361,2,1,s
2362,2,1,s
2363,6,0,s
2364,1,1,s
2365,5,0,s
2366,2,0,s
2367,8,0,s
2368,3,0,s
2369,7,0,s
2370,6,1,s
2371,1,0,s
2372,3,1,s
2373,8,0,s
2374,4,0,s
2375,2,0,s
2376,5,1,s
2377,5,1,s
2378,3,1,s
2379,3,0,s
2380,4,0,s
2381,4,1,i
2382,2,1,s
2383,5,1,i
2384,2,0,s
2385,3,0,s
2386,2,1,s
2387,4,0,s
2388,9,1,s
2389,2,1,s
2390,2,1,s
2391,3,0,s
2392,2,1,s
2393,4,1,s
2394,3,0,s
2395,4,0,s
2396,3,1,s
2397,2,0,s
2398,2,1,i
2399,1,0,s
2400,4,1,s
2401,9,1,i
2402,1,1,s
2403,7,0,s
2404,1,1,s
2405,4,0,s
2406,1,0,s
2407,5,0,s
2408,2,0,s
2409,5,0,i
2410,3,1,s
2411,6,1,s
2412,5,0,s
2413,4,0,s
2414,6,1,s
2415,1,1,s
2416,3,0,s
2417,7,0,i
2418,3,0,s
2419,5,1,s
2420,7,0,s
2421,4,0,s
2422,5,1,s
2423,5,1,s
2424,6,0,s
2425,2,1,s
2426,5,1,s
2427,8,0,s
2428,1,0,s
2429,7,0,i
2430,9,1,i
2431,2,0,s
2432,3,0,s
2433,3,1,s
2434,5,0,s
2435,3,0,s
2436,4,1,i
2437,3,1,s
2438,8,0,s
2439,4,0,s
2440,6,0,s
2441,1,1,s
2442,8,0,s
2443,3,0,s
2444,6,0,s
2445,6,0,s
2446,2,0,s
2447,1,0,s
2448,3,0,s
2449,3,0,s
2450,4,1,s
2451,5,1,s
2452,1,1,s
2453,14,0,i
2454,5,1,s
2455,7,0,s
2456,6,0,s
2457,3,0,s
2458,3,1,s
2459,5,1,s
2460,4,0,s
2461,5,0,s
2462,6,0,s
2463,2,1,s
2464,6,1,s
2465,4,0,s
2466,7,1,s
2467,3,0,s
2468,7,0,i
2469,5,1,s
2470,3,1,s
2471,5,0,i
2472,3,1,s
2473,1,0,s
2474,5,0,s
2475,2,0,s
2476,6,0,s
2477,3,0,s
2478,3,0,s
2479,5,0,s
2480,4,0,s
2481,1,0,i
2482,5,0,s
2483,4,1,s
2484,8,1,s
2485,2,1,s
2486,2,0,s
2487,4,0,s
2488,2,0,s
2489,1,1,s
2490,4,0,s
2491,3,1,s
2492,7,0,s
2493,4,0,s
2494,4,1,s
2495,4,1,s
2496,5,1,s
2497,4,0,s
2498,4,0,s
2499,2,0,s
2500,3,0,s
2501,2,1,s
2502,5,1,s
2503,6,1,s
2504,7,0,i
2505,4,1,s
2506,6,0,s
2507,6,1,i
2508,5,1,i
2509,4,1,s
2510,5,0,s
2511,4,0,s
2512,2,0,i
2513,6,0,s
2514,0,1,i
2515,1,1,s
2516,7,1,s
2517,5,1,s
2518,6,0,s
2519,10,0,i
2520,2,1,s
2521,5,1,s
2522,3,1,s
2523,3,0,s
2524,3,1,s
2525,8,1,s
2526,10,1,s
2527,5,1,s
2528,5,0,s
2529,7,0,s
2530,7,0,s
2531,5,1,s
2532,4,1,s
2533,7,1,s
2534,7,1,s
2535,5,0,s
2536,8,0,i
2537,10,1,s
2538,7,1,s
2539,2,0,s
2540,3,1,s
2541,8,0,s
2542,5,1,s
2543,4,0,s
2544,4,0,s
2545,9,1,s
2546,8,1,s
2547,5,0,s
2548,4,0,s
2549,8,0,s
2550,3,0,s
2551,6,0,s
2552,2,1,s
2553,7,1,s
2554,6,0,s
2555,4,1,s
2556,1,1,s
2557,2,0,s
2558,3,1,s
2559,4,1,s
2560,7,0,s
2561,2,0,s
2562,3,1,s
2563,4,0,s
2564,4,1,i
2565,9,0,s
2566,7,1,s
2567,3,0,s
2568,4,0,s
2569,5,1,s
2570,7,1,s
2571,3,0,s
2572,3,0,s
2573,6,0,i
2574,4,1,s
2575,7,0,i
2576,5,0,s
2577,1,0,s
2578,7,1,s
2579,2,1,s
2580,4,0,s
2581,7,0,s
2582,3,1,s
2583,8,1,i
2584,3,1,s
2585,2,0,s
2586,4,1,s
2587,5,0,s
2588,2,1,s
2589,5,1,s
2590,4,1,s
2591,3,1,s
2592,5,0,s
2593,7,0,s
2594,5,1,s
2595,6,0,s
2596,1,0,s
2597,2,1,s
2598,2,0,s
2599,11,0,s
2600,3,1,s
2601,4,0,s
2602,5,0,s
2603,7,0,s
2604,6,0,s
2605,5,1,s
2606,2,1,s
2607,3,0,s
2608,5,0,s
2609,6,1,s
2610,7,1,s
2611,3,1,s
2612,6,1,s
2613,6,0,s
2614,3,0,i
2615,3,0,s
2616,5,0,s
2617,7,0,s
2618,4,1,s
2619,8,1,s
2620,12,1,s
2621,1,0,s
2622,4,1,s
2623,3,0,s
2624,4,0,s
2625,4,0,s
2626,4,0,s
2627,5,0,s
2628,2,0,s
2629,4,1,i
2630,1,1,s
2631,8,0,s
2632,3,0,i
2633,2,0,s
2634,2,0,s
2635,4,1,i
2636,5,0,s
2637,5,0,s
2638,6,1,s
2639,2,0,s
2640,6,1,s
2641,8,1,s
2642,1,1,s
2643,9,1,s
2644,5,1,s
2645,8,1,s
2646,4,1,s
2647,4,1,s
2648,6,1,s
2649,2,1,s
2650,7,0,s
2651,6,0,s
2652,5,0,s
2653,10,1,i
2654,4,0,s
2655,2,0,s
2656,5,0,s
2657,3,1,s
2658,5,1,s
2659,7,0,i
2660,2,0,s
2661,6,1,s
2662,3,1,s
2663,10,1,s
2664,5,1,s
2665,5,1,s
2666,6,0,s
2667,3,1,s
2668,2,0,s
2669,6,1,i
2670,3,1,s
2671,5,1,s
2672,7,1,s
2673,5,0,s
2674,2,1,s
2675,5,0,s
2676,4,0,s
2677,5,1,s
2678,2,1,s
2679,4,1,s
2680,6,1,i
2681,4,1,s
2682,7,0,s
2683,4,1,s
2684,5,1,i
2685,5,1,s
2686,2,0,s
2687,2,1,s
2688,5,0,s
2689,4,1,s
2690,11,1,s
2691,6,0,s
2692,8,1,s
2693,6,0,s
2694,2,1,s
2695,4,0,s
2696,2,0,s
2697,9,1,s
2698,6,0,s
2699,5,1,s
2700,5,1,i
2701,6,0,s
2702,3,0,s
2703,4,1,s
2704,6,1,s
2705,3,0,s
2706,4,0,i
2707,5,1,s
2708,3,0,i
2709,4,1,s
2710,4,0,s
2711,4,0,i
2712,9,0,s
2713,4,1,s
2714,5,1,s
2715,5,1,s
2716,6,0,s
2717,4,1,i
2718,7,1,s
2719,5,0,s
2720,5,1,s
2721,6,0,s
2722,8,0,s
2723,5,0,s
2724,4,0,s
2725,5,0,i
2726,3,1,s
2727,4,0,s
2728,4,1,s
2729,7,1,s
2730,3,0,s
2731,2,1,s
2732,4,1,s
2733,2,0,s
2734,7,1,s
2735,5,0,s
2736,7,1,s
2737,4,0,s
2738,4,0,s
2739,7,1,s
2740,6,0,i
2741,3,1,s
2742,6,1,s
2743,7,1,s
2744,8,0,s
2745,3,0,s
2746,1,1,s
2747,1,0,s
2748,1,1,s
2749,1,1,s
2750,6,0,i
2751,5,1,s
2752,9,0,s
2753,2,0,s
2754,7,1,i
2755,8,0,i
2756,3,1,s
2757,3,1,s
2758,4,0,s
2759,4,0,s
2760,5,1,s
2761,7,1,i
2762,3,1,s
2763,2,1,s
2764,4,1,s
2765,7,1,s
2766,8,0,s
2767,1,1,s
2768,2,1,s
2769,4,0,s
2770,8,0,s
2771,3,1,s
2772,4,1,s
2773,5,0,s
2774,6,0,s
2775,5,1,s
2776,2,1,s
2777,4,1,s
2778,2,1,s
2779,5,1,s
2780,5,0,s
2781,8,0,s
2782,3,1,s
2783,7,0,s
2784,3,1,s
2785,2,0,s
2786,6,1,s
2787,1,0,s
2788,5,0,s
2789,9,0,s
2790,0,0,s
2791,4,0,s
2792,5,1,s
2793,3,1,s
2794,3,1,s
2795,4,1,i
2796,1,1,s
2797,3,0,s
2798,2,1,s
2799,5,0,s
2800,4,1,i
2801,4,0,s
2802,6,1,s
2803,5,0,s
2804,2,1,s
2805,3,1,s
2806,6,1,s
2807,3,1,s
2808,1,1,s
2809,6,1,s
2810,3,1,s
2811,3,1,s
2812,2,1,s
2813,5,1,i
2814,8,1,s
2815,2,0,s
2816,4,0,s
2817,11,0,s
2818,2,1,s
2819,4,0,s
2820,6,1,s
2821,3,1,s
2822,2,0,s
2823,6,1,s
2824,9,0,s
2825,5,0,s
2826,7,1,s
2827,4,0,s
2828,2,1,s
2829,4,1,s
2830,6,0,s
2831,6,0,s
2832,7,0,s
2833,3,0,s
2834,6,1,s
2835,1,0,s
2836,5,0,s
2837,3,1,s
2838,4,1,s
2839,5,0,s
2840,5,0,s
2841,4,1,s
2842,3,1,s
2843,9,0,s
2844,6,0,s
2845,5,0,s
2846,2,0,s
2847,2,1,s
2848,4,0,s
2849,5,1,s
2850,4,1,s
2851,2,1,s
2852,3,1,s
2853,2,1,s
2854,6,1,s
2855,5,1,s
2856,2,0,s
2857,6,1,s
2858,8,0,s
2859,1,1,s
2860,5,0,s
2861,3,1,s
2862,8,1,s
2863,2,1,s
2864,5,0,s
2865,2,0,s
2866,7,0,s
2867,3,1,s
2868,4,1,s
2869,5,0,s
2870,3,0,s
2871,6,0,s
2872,4,1,s
2873,4,0,i
2874,3,0,s
2875,5,0,s
2876,5,0,s
2877,5,1,s
2878,2,1,s
2879,3,0,s
2880,3,1,s
2881,2,1,s
2882,6,0,s
2883,3,0,s
2884,7,1,s
2885,7,1,s
2886,3,1,s
2887,4,1,i
2888,6,0,i
2889,6,0,s
2890,4,0,i
2891,2,1,s
2892,4,1,s
2893,5,1,s
2894,2,0,s
2895,2,1,s
2896,6,0,s
2897,1,1,s
2898,3,1,i
2899,4,1,s
2900,1,0,s
2901,2,1,s
2902,5,0,s
2903,5,0,i
2904,2,1,s
2905,7,0,i
2906,1,1,s
2907,6,0,s
2908,14,1,s
2909,9,0,s
2910,8,0,s
2911,3,0,s
2912,3,1,s
2913,6,0,s
2914,5,1,s
2915,8,0,s
2916,5,0,s
2917,2,0,s
2918,4,1,s
2919,1,1,s
2920,1,0,s
2921,1,1,s
2922,1,1,s
2923,6,1,s
2924,6,1,s
2925,2,1,s
2926,5,1,s
2927,2,1,s
2928,6,0,s
2929,8,1,s
2930,6,1,s
2931,5,1,s
2932,4,1,s
2933,5,0,s
2934,3,0,i
2935,0,1,s
2936,3,0,s
2937,7,0,s
2938,5,0,s
2939,4,0,s
2940,4,1,s
2941,7,0,i
2942,5,1,s
2943,3,1,s
2944,4,0,s
2945,1,1,s
2946,3,1,s
2947,2,0,s
2948,1,1,s
2949,5,0,s
2950,7,1,s
2951,3,0,s
2952,3,0,s
2953,3,0,s
2954,5,1,i
2955,6,0,s
2956,4,0,i
2957,2,1,s
2958,3,0,s
2959,4,0,i
2960,6,0,s
2961,8,0,s
2962,4,0,s
2963,9,0,s
2964,4,1,s
2965,1,1,s
2966,3,1,s
2967,7,1,s
2968,5,0,i
2969,2,0,s
2970,3,0,s
2971,3,1,s
2972,1,0,s
2973,3,0,s
2974,7,1,s
2975,2,1,s
2976,8,1,s
2977,3,0,s
2978,3,1,s
2979,1,0,s
2980,6,1,s
2981,7,0,s
2982,5,1,s
2983,3,0,s
2984,6,0,s
2985,7,1,s
2986,3,1,s
2987,4,1,s
2988,2,1,s
2989,7,0,s
2990,3,0,s
2991,4,1,s
2992,2,1,s
2993,2,0,s
2994,3,0,s
2995,4,0,s
2996,2,1,s
2997,6,0,s
2998,6,1,s
2999,6,0,s
3000,4,0,i
