id,degree,blk,testatus
1664,3,0,s
1665,5,0,s
1666,6,1,s
1667,3,0,s
1668,4,0,s
1669,5,1,i
1670,3,0,s
1671,6,1,s
1672,7,0,s
1673,6,0,s
1674,4,0,s
1675,5,0,s
1676,5,1,s
1677,5,0,s
1678,5,1,s
1679,2,0,s
1680,4,0,s
1681,4,1,s
1682,5,1,s
1683,5,1,s
1684,3,0,s
1685,7,0,s
1686,7,0,s
1687,5,0,s
1688,5,0,s
1689,8,0,s
1690,2,0,s
1691,3,0,s
1692,6,0,s
1693,2,1,s
1694,7,1,s
1695,4,1,s
1696,3,0,s
1697,4,0,s
1698,3,1,s
1699,4,1,s
1700,3,0,s
1701,6,0,s
1702,5,0,s
1703,6,0,s
1704,5,0,s
1705,3,0,s
1706,5,1,i
1707,3,1,s
1708,1,0,s
1709,6,1,s
1710,5,0,s
1711,5,0,s
1712,4,1,s
1713,3,0,s
1714,5,0,s
1715,3,0,s
1716,7,0,s
1717,2,1,s
1718,1,1,s
1719,2,1,s
1720,5,0,s
1721,2,0,i
1722,2,0,s
1723,5,0,s
1724,5,0,s
1725,7,0,s
1726,5,1,s
1727,4,0,s
1728,4,0,s
1729,3,0,s
1730,1,1,s
1731,8,1,s
1732,5,0,s
1733,4,1,s
1734,5,0,s
1735,5,0,s
1736,7,0,s
1737,4,0,s
1738,3,0,s
1739,9,1,s
1740,7,1,s
1741,5,0,s
1742,4,0,s
1743,3,1,i
1744,4,1,s
1745,7,1,s
1746,7,1,s
1747,4,1,s
1748,3,0,s
1749,5,1,s
1750,7,0,s
1751,7,1,s
1752,6,0,i
1753,6,1,s
1754,7,0,s
1755,4,0,s
1756,6,0,s
1757,6,1,s
1758,6,1,s
1759,3,0,s
1760,5,1,s
1761,5,1,s
1762,3,1,s
1763,7,1,s
1764,1,1,s
1765,5,0,s
1766,10,1,s
1767,4,0,s
1768,4,0,s
1769,5,0,s
1770,5,1,s
1771,6,1,s
1772,5,1,s
1773,4,0,s
1774,4,0,s
1775,5,1,s
1776,4,1,s
1777,6,1,s
1778,2,1,s
1779,3,0,s
1780,6,1,s
1781,1,1,s
1782,5,1,s
1783,2,1,s
1784,9,0,s
1785,5,1,s
1786,0,1,s
1787,1,0,s
1788,2,0,s
1789,4,1,s
1790,3,0,s
1791,6,1,s
1792,4,1,s
1793,5,1,s
1794,5,1,i
1795,7,1,s
1796,5,0,s
1797,5,0,s
1798,7,1,s
1799,3,0,s
1800,11,0,s
1801,7,0,s
1802,4,0,s
1803,6,0,s
1804,4,0,s
1805,6,1,s
1806,1,0,s
1807,2,1,i
1808,3,0,s
1809,6,1,s
1810,8,1,i
1811,6,0,s
1812,4,0,s
1813,3,1,s
1814,6,0,s
1815,4,0,s
1816,2,1,s
1817,4,1,s
1818,5,1,s
1819,6,1,s
1820,4,0,s
1821,5,1,s
1822,8,1,s
1823,1,1,s
1824,4,1,s
1825,1,0,s
1826,0,1,s
1827,6,1,s
1828,5,0,s
1829,1,1,s
1830,2,1,s
1831,5,1,s
1832,5,1,s
1833,2,1,s
1834,3,1,s
1835,9,1,i
1836,4,1,s
1837,5,0,s
1838,2,0,s
1839,4,0,s
1840,2,0,s
1841,5,1,s
1842,3,1,s
1843,4,1,s
1844,5,0,s
1845,7,1,s
1846,1,1,s
1847,8,0,s
1848,3,1,s
1849,0,1,s
1850,4,1,s
1851,2,1,s
1852,4,0,s
1853,5,1,i
1854,4,1,s
1855,4,1,s
1856,6,1,i
1857,1,1,s
1858,5,1,s
1859,5,1,s
1860,4,0,s
1861,6,0,s
1862,3,1,s
1863,4,1,s
1864,4,0,s
1865,4,0,s
1866,3,0,s
1867,4,0,s
1868,4,0,s
1869,6,0,s
1870,5,1,s
1871,6,0,s
1872,9,0,s
1873,6,1,s
1874,5,0,s
1875,4,1,s
1876,3,1,s
1877,6,0,s
1878,5,1,s
1879,1,1,s
1880,5,0,s
1881,5,0,s
1882,4,0,s
1883,6,1,s
1884,7,1,s
1885,3,1,s
1886,1,1,s
1887,7,1,s
1888,6,0,s
1889,10,0,s
1890,7,1,i
1891,4,0,s
1892,5,1,s
1893,6,1,s
1894,6,1,s
1895,8,0,s
1896,4,1,s
1897,3,1,s
1898,3,1,s
1899,6,1,s
1900,4,1,i
1901,3,0,s
1902,4,1,s
1903,4,1,s
1904,5,0,s
1905,4,1,s
1906,2,0,s
1907,5,1,s
1908,4,0,s
1909,4,0,s
1910,4,0,s
1911,4,0,s
1912,6,1,i
1913,4,1,s
1914,8,1,s
1915,3,0,s
1916,6,0,s
1917,6,0,s
1918,0,1,s
1919,8,1,s
1920,4,1,s
1921,4,1,s
1922,5,1,s
1923,1,0,s
1924,1,1,s
1925,5,0,s
1926,2,0,s
1927,3,0,s
1928,4,0,s
1929,5,1,s
1930,5,0,s
1931,5,0,s
1932,5,1,i
1933,4,1,i
1934,2,0,s
1935,6,1,s
1936,7,1,s
1937,4,0,s
1938,3,0,s
1939,2,1,s
1940,3,1,s
1941,6,1,s
1942,4,1,s
1943,5,1,s
1944,5,0,s
1945,6,0,s
1946,2,0,s
1947,1,1,s
1948,1,0,s
1949,3,0,s
1950,6,1,i
1951,3,1,s
1952,5,0,s
1953,4,0,s
1954,1,1,s
1955,1,0,s
1956,4,1,s
1957,4,0,s
1958,3,1,s
1959,3,1,s
1960,4,0,s
1961,2,0,s
1962,7,1,s
1963,1,1,s
1964,3,0,s
1965,6,1,s
1966,4,1,s
1967,3,1,s
1968,1,0,s
1969,4,1,s
1970,7,1,s
1971,6,0,s
1972,3,1,i
1973,2,1,s
1974,6,1,s
1975,4,1,s
1976,3,1,s
1977,5,0,s
1978,5,0,s
1979,2,1,s
1980,4,1,s
1981,5,0,s
1982,6,0,s
1983,4,1,s
1984,4,1,s
1985,3,0,s
1986,2,1,s
1987,3,0,s
1988,4,1,s
1989,3,0,s
1990,8,1,s
1991,6,1,s
1992,2,0,s
1993,3,0,s
1994,5,0,s
1995,3,0,s
1996,3,1,s
1997,5,1,s
1998,6,0,s
1999,3,1,s
2000,4,0,s
2001,1,0,s
2002,2,1,s
2003,1,0,s
2004,5,1,s
2005,4,0,s
2006,5,0,s
2007,3,0,i
2008,2,0,s
2009,3,0,s
2010,4,0,s
2011,2,1,s
2012,4,1,s
2013,4,1,s
2014,0,0,s
2015,7,0,s
2016,2,1,s
2017,3,1,s
2018,6,1,s
2019,7,1,s
2020,4,0,i
2021,3,0,s
2022,8,1,s
2023,8,0,s
2024,4,0,s
2025,2,1,i
2026,3,1,s
2027,1,0,s
2028,4,1,s
2029,5,1,s
2030,1,0,s
2031,8,0,s
2032,0,0,s
2033,7,1,s
2034,4,0,s
2035,5,1,s
2036,6,1,s
2037,2,1,i
2038,6,1,s
2039,3,1,s
2040,7,1,s
2041,4,0,s
2042,3,0,s
2043,4,0,s
2044,9,1,s
2045,2,1,s
2046,4,0,s
2047,8,1,s
2048,4,1,s
2049,5,1,i
2050,2,1,s
2051,1,1,s
2052,7,0,s
2053,7,1,i
2054,5,1,i
2055,2,1,s
2056,5,1,s
2057,7,1,s
2058,5,0,s
2059,3,1,s
2060,2,1,i
2061,5,1,s
2062,3,0,s
2063,7,0,s
2064,4,1,s
2065,3,0,s
2066,4,0,s
2067,5,1,s
2068,5,0,s
2069,4,0,s
2070,3,1,s
2071,2,0,s
2072,4,1,s
2073,5,0,s
2074,3,1,s
2075,4,0,s
2076,3,1,s
2077,5,0,i
2078,3,0,s
2079,5,0,s
2080,6,1,s
2081,2,0,s
2082,3,0,s
2083,8,1,s
2084,5,1,s
2085,3,0,s
2086,3,1,s
2087,4,1,s
2088,2,0,s
2089,5,0,s
2090,7,0,i
2091,3,0,s
2092,2,0,s
2093,5,1,s
2094,5,1,s
2095,2,1,s
2096,3,0,s
2097,6,0,s
2098,5,0,s
2099,3,1,s
2100,2,1,s
2101,1,1,s
2102,6,1,s
2103,4,0,s
2104,6,1,s
2105,7,0,s
2106,6,0,s
2107,5,0,s
2108,5,1,s
2109,2,1,s
2110,3,0,s
2111,3,1,s
2112,2,1,s
2113,4,1,s
2114,8,1,s
2115,1,1,s
2116,5,0,s
2117,5,1,s
2118,1,1,s
2119,3,1,s
2120,2,0,s
2121,7,0,s
2122,4,1,s
2123,3,0,s
2124,3,0,s
2125,4,0,s
2126,2,0,s
2127,4,1,s
2128,2,0,s
2129,2,1,s
2130,8,0,s
2131,4,1,s
2132,3,0,s
2133,3,1,s
2134,4,0,s
2135,5,0,s
2136,4,1,s
2137,7,0,s
2138,2,1,s
2139,3,1,s
2140,8,1,s
2141,0,0,s
2142,7,1,i
2143,2,1,s
2144,5,0,s
2145,7,1,s
2146,2,1,s
2147,4,0,s
2148,3,0,s
2149,5,0,s
2150,4,1,s
2151,9,0,s
2152,3,1,s
2153,8,0,s
2154,4,0,s
2155,4,0,s
2156,3,1,s
2157,4,1,s
2158,3,0,s
2159,4,1,s
2160,3,1,s
2161,7,0,s
2162,3,1,s
2163,5,1,s
2164,4,1,s
2165,3,0,s
2166,4,0,s
2167,4,1,s
2168,4,1,i
2169,5,0,s
2170,9,0,s
2171,5,1,s
2172,5,0,s
2173,6,0,s
2174,7,0,s
2175,4,1,s
2176,7,1,s
2177,4,1,s
2178,0,0,s
2179,4,0,s
2180,5,0,s
2181,10,0,s
2182,3,1,s
2183,5,0,s
2184,4,0,s
2185,8,0,s
2186,7,0,s
2187,3,1,s
2188,4,1,s
2189,5,0,s
2190,5,0,s
2191,2,1,s
2192,7,1,s
2193,11,1,s
2194,4,0,s
2195,3,0,s
2196,5,1,s
2197,6,1,s
2198,8,1,s
2199,4,1,s
2200,2,1,i
2201,7,1,s
2202,4,0,s
2203,4,0,s
2204,4,1,s
2205,5,1,s
2206,2,0,s
2207,3,1,s
2208,3,1,s
2209,11,0,s
2210,9,1,s
2211,3,1,i
2212,5,1,s
2213,4,1,s
2214,3,1,s
2215,10,1,s
2216,7,0,s
2217,4,0,s
2218,1,1,s
2219,4,0,s
2220,4,0,s
2221,6,1,i
2222,5,1,s
2223,5,0,s
2224,3,0,s
2225,4,1,s
2226,4,0,s
2227,2,1,s
2228,6,0,s
2229,4,0,s
2230,4,0,s
2231,2,1,s
2232,5,0,s
2233,3,0,s
2234,4,1,s
2235,3,0,s
2236,8,0,s
2237,5,0,s
2238,5,1,s
2239,5,0,s
2240,4,0,s
2241,4,1,s
2242,4,0,i
2243,9,1,s
2244,4,1,s
2245,7,0,s
2246,6,0,s
2247,3,0,s
2248,2,0,s
2249,3,1,s
2250,1,1,s
2251,5,1,s
2252,5,0,s
2253,2,1,s
2254,4,0,s
2255,7,0,s
2256,2,0,s
2257,4,0,s
2258,3,1,s
2259,3,1,s
2260,2,0,s
2261,3,0,s
2262,6,0,s
2263,1,1,s
2264,2,0,i
2265,1,1,s
2266,6,1,i
2267,4,1,s
2268,5,0,s
2269,10,0,s
2270,3,0,s
2271,4,1,s
2272,6,1,s
2273,3,0,s
2274,7,0,s
2275,7,1,i
2276,6,1,s
2277,12,1,i
2278,5,1,s
2279,6,1,s
2280,3,0,s
2281,5,1,i
2282,3,1,s
2283,3,1,s
2284,1,0,s
2285,5,0,s
2286,4,0,i
2287,3,1,s
2288,4,0,s
2289,1,0,s
2290,6,1,s
2291,5,1,s
2292,7,1,s
2293,7,0,s
2294,9,1,s
2295,4,0,s
2296,4,0,s
2297,7,1,s
2298,3,0,s
2299,4,0,s
2300,2,1,s
2301,5,0,s
2302,6,1,s
2303,8,0,s
2304,3,0,s
2305,5,0,s
2306,2,1,i
2307,5,0,s
2308,6,0,s
2309,4,0,s
2310,6,0,s
2311,7,0,s
2312,7,0,s
2313,4,1,s
2314,4,1,s
2315,5,1,s
2316,1,1,s
2317,4,1,i
2318,3,1,s
2319,1,0,s
2320,3,0,s
2321,2,0,s
2322,4,0,s
2323,4,0,s
2324,2,0,s
2325,4,0,s
2326,6,1,s
2327,6,1,i
2328,6,1,s
2329,3,1,s
2330,7,1,s
2331,2,1,s
2332,3,0,s
2333,5,0,s
2334,6,1,s
2335,2,1,s
2336,5,1,s
2337,8,1,s
2338,2,1,s
2339,5,1,s
2340,3,0,s
2341,5,1,s
2342,5,1,s
2343,4,1,s
2344,7,1,s
2345,4,1,i
2346,2,1,i
2347,6,0,s
2348,3,0,s
2349,4,1,i
2350,3,0,i
2351,9,1,s
2352,5,0,i
2353,5,0,s
2354,10,0,s
2355,6,0,s
2356,6,0,s
2357,6,1,s
2358,6,1,s
2359,7,0,s
2360,5,0,s
2361,4,1,s
2362,2,1,s
2363,2,1,s
2364,5,1,s
2365,6,0,s
2366,7,0,s
2367,8,1,s
2368,6,0,s
2369,2,0,s
2370,2,1,s
2371,7,1,i
2372,4,1,s
2373,3,1,s
2374,2,1,s
2375,5,1,s
2376,5,0,s
2377,4,0,s
2378,6,1,s
2379,2,0,s
2380,5,0,s
2381,5,1,s
2382,3,0,s
2383,3,1,s
2384,2,0,s
2385,3,0,s
2386,8,0,s
2387,3,0,s
2388,3,0,s
2389,4,0,s
2390,3,1,s
2391,5,0,s
2392,6,0,s
2393,3,0,s
2394,5,1,s
2395,5,0,s
2396,4,1,s
2397,2,0,s
2398,8,0,s
2399,6,1,s
2400,8,1,s
2401,6,0,s
2402,6,1,s
2403,3,1,s
2404,0,0,s
2405,9,1,s
2406,7,1,s
2407,3,1,s
2408,5,0,s
2409,10,0,s
2410,6,0,s
2411,4,1,s
2412,2,1,s
2413,6,1,i
2414,6,1,s
2415,6,0,s
2416,6,1,s
2417,5,0,s
2418,4,0,s
2419,2,1,s
2420,7,0,s
2421,3,1,s
2422,4,0,s
2423,2,1,s
2424,6,1,i
2425,8,1,s
2426,9,0,s
2427,4,1,s
2428,3,0,s
2429,8,1,s
2430,4,1,s
2431,4,0,s
2432,9,0,s
2433,4,0,s
2434,4,0,s
2435,4,1,s
2436,5,1,s
2437,5,0,s
2438,7,0,s
2439,3,0,s
2440,4,0,s
2441,2,1,s
2442,4,0,s
2443,5,1,s
2444,1,0,s
2445,6,1,i
2446,0,1,s
2447,1,0,s
2448,8,1,s
2449,6,1,s
2450,2,1,s
2451,4,0,s
2452,4,0,s
2453,5,1,s
2454,4,0,s
2455,3,1,s
2456,2,1,s
2457,2,1,s
2458,3,0,s
2459,5,0,s
2460,6,1,s
2461,5,0,s
2462,1,1,s
2463,5,1,s
2464,5,0,i
2465,1,1,i
2466,3,1,s
2467,4,1,s
2468,2,1,s
2469,7,0,s
2470,3,1,s
2471,4,0,s
2472,3,0,s
2473,7,1,s
2474,2,0,s
2475,2,0,s
2476,1,1,s
2477,8,1,s
2478,3,1,s
2479,2,0,s
2480,3,0,s
2481,3,1,s
2482,3,1,s
2483,2,1,s
2484,7,1,s
2485,2,1,s
2486,7,1,s
2487,4,1,s
2488,4,0,s
2489,3,0,s
2490,6,1,s
2491,3,1,s
2492,4,1,s
2493,1,1,s
2494,3,1,s
2495,4,1,s
2496,4,1,i
2497,5,0,s
2498,9,0,s
2499,2,1,i
2500,4,0,s
2501,4,1,s
2502,5,1,s
2503,6,1,i
2504,4,0,s
2505,2,0,s
2506,6,1,s
2507,4,0,s
2508,2,1,s
2509,4,1,s
2510,5,1,s
2511,2,1,s
2512,6,0,s
2513,7,1,s
2514,4,0,s
2515,4,1,s
2516,4,1,s
2517,4,1,i
2518,2,0,s
2519,3,1,s
2520,5,1,s
2521,8,0,s
2522,2,0,s
2523,3,1,s
2524,6,0,s
2525,4,0,s
2526,3,1,s
2527,5,0,s
2528,2,0,s
2529,3,0,s
2530,8,0,s
2531,4,1,s
2532,8,1,s
2533,4,1,s
2534,7,1,i
2535,6,0,s
2536,1,0,s
2537,7,0,s
2538,5,1,s
2539,4,0,s
2540,7,1,i
2541,2,1,s
2542,4,0,s
2543,8,0,s
2544,1,1,s
2545,7,1,s
2546,4,1,s
2547,7,1,s
2548,5,0,s
2549,3,1,i
2550,6,1,s
2551,4,0,s
2552,3,0,s
2553,7,1,s
2554,5,0,s
2555,3,1,s
2556,5,1,s
2557,6,1,s
2558,3,0,s
2559,3,1,s
2560,2,0,s
2561,2,1,s
2562,6,0,s
2563,6,0,s
2564,3,0,s
2565,3,1,s
2566,5,1,i
2567,7,1,i
2568,3,1,s
2569,6,1,s
2570,3,1,s
2571,7,0,s
2572,2,1,s
2573,4,1,s
2574,4,1,s
2575,4,0,s
2576,4,1,s
2577,7,0,s
2578,5,0,s
2579,5,0,s
2580,2,0,i
2581,2,1,s
2582,5,0,s
2583,4,0,s
2584,4,0,s
2585,8,0,s
2586,3,0,s
2587,2,1,s
2588,1,1,s
2589,5,1,i
2590,7,1,s
2591,0,0,s
2592,4,0,s
2593,3,1,s
2594,5,0,s
2595,1,0,s
2596,7,0,s
2597,5,1,s
2598,1,1,s
2599,1,0,s
2600,3,1,s
2601,0,0,s
2602,0,0,s
2603,4,1,s
2604,5,1,s
2605,4,0,s
2606,7,0,s
2607,7,1,s
2608,3,0,s
2609,2,0,s
2610,5,0,s
2611,6,1,s
2612,1,1,s
2613,5,1,s
2614,4,1,s
2615,5,0,s
2616,7,0,s
2617,5,1,s
2618,2,1,s
2619,2,0,s
2620,6,1,s
2621,5,1,s
2622,6,0,s
2623,2,0,s
2624,5,1,i
2625,5,1,i
2626,4,1,s
2627,6,0,s
2628,3,1,i
2629,4,1,s
2630,4,1,s
2631,2,0,s
2632,5,1,s
2633,2,1,s
2634,4,0,s
2635,5,1,s
2636,5,1,s
2637,6,1,s
2638,6,1,s
2639,5,1,s
2640,4,0,s
2641,4,0,s
2642,5,1,s
2643,3,0,s
2644,5,0,s
2645,2,1,s
2646,4,0,s
2647,6,0,s
2648,2,0,s
2649,4,1,s
2650,3,1,s
2651,5,1,s
2652,4,1,s
2653,3,0,s
2654,6,0,s
2655,4,0,s
2656,11,0,s
2657,3,1,s
2658,4,1,s
2659,4,1,s
2660,6,0,s
2661,2,0,s
2662,3,0,s
2663,4,0,s
2664,5,1,s
2665,2,0,s
2666,3,1,s
2667,6,1,s
2668,4,0,s
2669,5,0,s
2670,8,0,s
2671,6,1,s
2672,2,1,s
2673,6,1,s
2674,2,0,s
2675,5,1,s
2676,6,0,s
2677,2,0,s
2678,5,1,i
2679,4,0,s
2680,6,1,s
2681,3,0,s
2682,2,0,s
2683,3,1,s
2684,6,1,s
2685,10,1,i
2686,2,0,s
2687,2,0,s
2688,5,1,s
2689,5,1,s
2690,7,1,i
2691,0,0,s
2692,7,1,s
2693,6,1,i
2694,4,1,s
2695,5,0,i
2696,4,1,s
2697,3,0,s
2698,7,0,s
2699,5,1,s
2700,8,1,s
2701,4,0,s
2702,5,1,s
2703,5,1,s
2704,6,0,s
2705,3,1,s
2706,3,1,s
2707,2,1,s
2708,3,1,s
2709,4,0,s
2710,2,0,s
2711,6,1,s
2712,3,1,s
2713,4,0,s
2714,4,0,s
2715,5,0,s
2716,6,1,s
2717,11,1,s
2718,4,1,s
2719,3,0,s
2720,3,1,s
2721,3,1,s
2722,1,1,s
2723,8,0,s
2724,3,0,s
2725,4,0,s
2726,8,0,s
2727,5,1,s
2728,5,1,s
2729,5,1,s
2730,3,1,s
2731,3,0,s
2732,6,0,s
2733,1,0,s
2734,7,0,s
2735,1,0,s
2736,4,0,s
2737,0,0,s
2738,6,1,s
2739,2,0,s
2740,2,0,s
2741,4,1,s
2742,7,1,s
2743,3,0,s
2744,6,0,s
2745,5,0,s
2746,3,1,s
2747,4,0,s
2748,3,1,s
2749,6,0,s
2750,6,0,s
2751,2,1,s
2752,4,0,s
2753,7,0,s
2754,5,0,s
2755,4,0,s
2756,2,0,s
2757,3,1,s
2758,6,0,i
2759,9,0,s
2760,5,1,s
2761,5,0,s
2762,5,1,s
2763,2,0,s
2764,3,0,s
2765,10,0,s
2766,6,0,s
2767,11,1,s
2768,4,0,s
2769,5,1,s
2770,3,1,s
2771,4,1,s
2772,2,0,s
2773,5,1,s
2774,5,1,s
2775,10,1,s
2776,5,0,s
2777,7,0,s
2778,7,0,s
2779,2,1,s
2780,6,0,s
2781,3,0,s
2782,10,1,i
2783,4,1,s
2784,3,0,s
2785,6,0,s
2786,6,0,s
2787,4,0,s
2788,3,0,s
2789,2,1,s
2790,5,0,s
2791,5,0,s
2792,5,0,s
2793,5,1,s
2794,4,1,s
2795,4,0,s
2796,5,0,s
2797,4,0,s
2798,8,1,s
2799,4,1,s
2800,6,0,s
2801,2,0,s
2802,0,0,s
2803,6,1,s
2804,7,1,i
2805,4,1,s
2806,4,0,s
2807,4,0,s
2808,4,0,s
2809,1,0,s
2810,4,1,s
2811,1,0,s
2812,5,1,s
2813,4,1,s
2814,1,0,s
2815,6,1,s
2816,3,1,s
2817,5,0,s
2818,7,0,s
2819,2,0,s
2820,6,0,s
2821,7,0,s
2822,8,0,s
2823,4,0,s
2824,6,0,s
2825,7,1,i
2826,6,0,s
2827,4,1,s
2828,5,1,s
2829,1,1,s
2830,7,1,s
2831,4,1,s
2832,3,1,s
2833,10,0,s
2834,5,0,s
2835,2,0,s
2836,4,1,s
2837,7,0,s
2838,3,1,s
2839,4,0,s
2840,4,1,s
2841,4,0,s
2842,1,1,s
2843,2,0,s
2844,5,1,s
2845,2,1,i
2846,2,1,s
2847,7,0,s
2848,5,0,s
2849,6,0,s
2850,3,1,i
2851,3,0,s
2852,1,0,s
2853,1,0,s
2854,3,1,s
2855,6,0,s
2856,7,1,s
2857,0,0,s
2858,5,0,s
2859,3,1,s
2860,1,0,s
2861,5,1,i
2862,3,1,s
2863,2,0,s
2864,5,1,s
2865,7,1,s
2866,2,0,s
2867,3,0,s
2868,6,0,s
2869,5,1,s
2870,4,0,s
2871,2,0,s
2872,3,0,s
2873,4,0,s
2874,8,1,s
2875,5,0,s
2876,4,1,s
2877,3,0,s
2878,3,0,s
2879,7,0,s
2880,4,1,s
2881,6,1,s
2882,8,1,s
2883,3,0,s
2884,4,0,s
2885,4,0,s
2886,5,1,s
2887,7,0,s
2888,3,0,s
2889,1,0,s
2890,6,0,s
2891,6,0,s
2892,5,1,s
2893,5,1,s
2894,5,0,s
2895,2,0,s
2896,3,1,s
2897,5,1,s
2898,6,0,s
2899,5,0,s
2900,3,0,i
2901,1,0,s
2902,5,1,s
2903,4,0,s
2904,4,0,s
2905,1,1,s
2906,8,0,s
2907,7,1,i
2908,4,1,s
2909,7,0,s
2910,3,0,s
2911,2,1,s
2912,3,0,s
2913,7,0,s
2914,4,1,s
2915,1,0,s
2916,4,1,s
2917,3,0,s
2918,5,0,s
2919,4,1,s
2920,1,1,s
2921,4,1,s
2922,3,1,s
2923,6,1,s
2924,5,1,s
2925,2,1,s
2926,5,1,s
2927,5,1,s
2928,2,0,s
2929,7,1,i
2930,3,0,s
2931,7,0,s
2932,0,1,s
2933,6,0,s
2934,6,1,s
2935,3,0,s
2936,4,0,s
2937,3,0,s
2938,5,1,s
2939,5,1,s
2940,4,1,s
2941,4,0,s
2942,5,1,s
2943,3,0,s
2944,7,0,s
2945,5,1,i
2946,7,0,s
2947,2,0,s
2948,3,1,s
2949,1,1,s
2950,6,1,s
2951,4,0,s
2952,3,1,s
2953,5,1,s
2954,3,1,s
2955,6,0,s
2956,3,1,s
2957,3,1,s
2958,2,0,s
2959,10,1,s
2960,6,1,i
2961,7,0,s
2962,6,1,s
2963,2,0,s
2964,5,0,s
2965,2,0,s
2966,8,1,i
2967,2,0,s
2968,5,1,s
2969,3,1,s
2970,6,1,i
2971,2,0,s
2972,5,1,i
2973,5,1,s
2974,7,0,s
2975,3,0,s
2976,6,0,s
2977,4,1,s
2978,1,0,s
2979,7,1,i
2980,3,0,s
2981,5,1,s
2982,1,0,s
2983,3,0,s
2984,7,0,s
2985,5,1,s
2986,3,1,s
2987,2,1,s
2988,3,0,i
2989,4,1,s
2990,5,0,i
2991,5,0,s
2992,2,1,s
2993,3,0,s
2994,4,0,s
2995,5,0,s
2996,11,1,s
2997,4,0,s
2998,2,0,s
2999,5,0,s
3000,5,1,s
