id,degree,blk,testatus
1664,1,0,s
1665,5,0,s
1666,2,1,s
1667,5,0,s
1668,5,1,s
1669,6,1,s
1670,5,0,s
1671,4,0,s
1672,0,1,i
1673,2,0,s
1674,3,1,s
1675,2,1,s
1676,4,1,s
1677,5,0,s
1678,4,0,s
1679,4,1,s
1680,5,1,s
1681,2,1,s
1682,4,0,s
1683,5,1,s
1684,4,1,s
1685,2,0,s
1686,8,0,s
1687,6,0,s
1688,2,0,s
1689,5,1,s
1690,5,0,s
1691,6,0,s
1692,6,1,s
1693,6,1,s
1694,3,1,s
1695,8,0,s
1696,2,1,s
1697,6,0,i
1698,4,0,s
1699,7,1,s
1700,3,0,s
1701,4,0,s
1702,4,1,s
1703,6,1,s
1704,2,0,s
1705,0,0,s
1706,6,0,s
1707,7,0,s
1708,2,0,s
1709,6,0,s
1710,6,1,s
1711,2,1,s
1712,4,0,s
1713,4,1,s
1714,2,0,s
1715,3,1,s
1716,5,1,s
1717,5,1,s
1718,4,0,s
1719,8,1,s
1720,8,0,s
1721,6,1,s
1722,4,1,i
1723,2,1,s
1724,5,0,s
1725,4,1,s
1726,1,0,s
1727,3,0,i
1728,3,0,s
1729,7,1,s
1730,2,1,s
1731,0,1,s
1732,2,0,s
1733,2,1,s
1734,6,0,s
1735,2,1,s
1736,4,1,s
1737,4,0,s
1738,7,0,s
1739,1,0,s
1740,1,0,s
1741,0,0,s
1742,3,0,s
1743,3,1,s
1744,9,0,s
1745,3,1,s
1746,3,0,s
1747,4,1,s
1748,5,0,s
1749,3,1,s
1750,8,1,s
1751,2,1,s
1752,0,0,s
1753,4,0,s
1754,7,1,s
1755,3,0,s
1756,4,1,s
1757,4,0,s
1758,2,1,s
1759,5,1,s
1760,3,0,s
1761,3,0,s
1762,8,0,s
1763,7,0,s
1764,6,1,s
1765,6,0,s
1766,5,0,s
1767,3,1,s
1768,3,1,s
1769,0,1,s
1770,4,1,s
1771,5,1,s
1772,2,1,s
1773,6,1,s
1774,9,1,s
1775,2,0,s
1776,5,1,s
1777,6,1,s
1778,5,1,s
1779,3,0,s
1780,7,0,s
1781,5,1,s
1782,3,0,s
1783,5,1,s
1784,4,1,s
1785,3,0,s
1786,6,0,s
1787,3,1,s
1788,4,0,s
1789,3,1,s
1790,1,0,s
1791,5,0,s
1792,4,1,s
1793,8,0,s
1794,2,0,s
1795,0,0,s
1796,3,0,s
1797,1,0,s
1798,5,0,s
1799,7,1,s
1800,2,0,s
1801,2,1,s
1802,6,1,s
1803,6,1,s
1804,5,1,s
1805,4,1,s
1806,3,1,s
1807,3,0,s
1808,1,0,s
1809,1,1,s
1810,5,1,s
1811,3,1,s
1812,1,1,s
1813,4,0,s
1814,3,1,s
1815,3,0,s
1816,3,0,s
1817,8,1,s
1818,7,0,s
1819,2,1,s
1820,6,1,s
1821,4,0,s
1822,1,0,s
1823,8,0,s
1824,4,0,s
1825,2,1,s
1826,2,1,s
1827,2,1,s
1828,2,1,s
1829,6,1,s
1830,6,1,s
1831,2,0,i
1832,6,1,s
1833,6,0,s
1834,7,1,s
1835,3,1,i
1836,3,0,s
1837,8,1,s
1838,4,1,s
1839,4,1,s
1840,6,1,s
1841,1,1,s
1842,2,0,s
1843,4,1,s
1844,4,1,s
1845,6,0,s
1846,4,0,s
1847,4,0,s
1848,3,1,s
1849,3,1,s
1850,2,0,s
1851,4,0,s
1852,5,0,s
1853,6,1,i
1854,8,0,s
1855,10,0,s
1856,5,0,s
1857,4,0,s
1858,6,1,s
1859,5,0,s
1860,6,1,s
1861,10,1,s
1862,3,1,s
1863,6,1,s
1864,5,1,s
1865,4,1,s
1866,5,1,s
1867,5,1,s
1868,6,0,s
1869,5,0,s
1870,4,0,s
1871,5,0,s
1872,3,1,s
1873,2,1,s
1874,3,0,s
1875,2,1,s
1876,3,0,s
1877,6,0,s
1878,4,0,s
1879,4,1,s
1880,4,0,s
1881,3,1,s
1882,4,0,s
1883,6,0,s
1884,4,1,s
1885,4,1,s
1886,3,0,s
1887,5,0,s
1888,6,1,s
1889,4,0,s
1890,2,0,s
1891,3,0,s
1892,3,0,s
1893,7,0,s
1894,3,1,s
1895,6,0,s
1896,6,1,s
1897,5,0,s
1898,5,0,s
1899,5,0,s
1900,7,0,s
1901,4,1,i
1902,6,0,s
1903,2,1,s
1904,2,1,s
1905,3,0,s
1906,3,1,s
1907,5,0,s
1908,5,1,s
1909,2,1,s
1910,10,1,s
1911,6,0,s
1912,8,1,i
1913,7,1,s
1914,4,1,s
1915,10,0,s
1916,1,1,s
1917,5,1,s
1918,5,0,s
1919,5,1,s
1920,4,0,s
1921,3,1,s
1922,4,0,s
1923,7,0,s
1924,6,1,s
1925,1,1,s
1926,7,1,s
1927,5,0,s
1928,4,1,s
1929,4,0,s
1930,3,1,s
1931,4,1,s
1932,5,1,s
1933,5,1,s
1934,2,1,s
1935,5,0,s
1936,1,1,s
1937,2,1,s
1938,8,0,s
1939,9,0,s
1940,2,1,s
1941,10,1,s
1942,3,0,s
1943,6,1,s
1944,3,0,s
1945,6,0,s
1946,4,1,s
1947,9,0,s
1948,4,0,s
1949,3,1,s
1950,1,0,s
1951,6,0,s
1952,5,1,s
1953,1,0,s
1954,5,0,s
1955,5,1,s
1956,6,0,s
1957,3,1,s
1958,4,1,s
1959,5,1,s
1960,7,1,i
1961,4,1,s
1962,2,0,s
1963,6,0,s
1964,5,1,i
1965,2,0,s
1966,6,1,s
1967,6,0,s
1968,1,0,s
1969,4,0,s
1970,8,1,s
1971,4,0,s
1972,5,1,s
1973,9,0,s
1974,6,0,s
1975,6,1,s
1976,4,0,s
1977,1,1,s
1978,1,0,s
1979,4,0,s
1980,4,1,s
1981,6,1,s
1982,4,1,s
1983,3,0,s
1984,4,0,s
1985,3,0,s
1986,3,1,s
1987,4,0,s
1988,7,0,s
1989,6,1,s
1990,5,1,s
1991,3,0,s
1992,6,1,s
1993,3,1,i
1994,7,1,s
1995,5,1,s
1996,4,0,i
1997,5,0,s
1998,1,0,s
1999,3,0,s
2000,6,0,s
2001,5,1,s
2002,4,0,s
2003,6,0,s
2004,9,0,s
2005,4,1,s
2006,5,1,s
2007,3,1,s
2008,1,0,s
2009,8,0,s
2010,2,0,s
2011,7,1,s
2012,6,0,s
2013,0,1,s
2014,3,1,s
2015,6,0,s
2016,7,1,s
2017,4,1,s
2018,10,1,s
2019,7,0,s
2020,6,1,s
2021,6,0,s
2022,7,1,s
2023,3,0,i
2024,8,0,s
2025,2,1,s
2026,7,1,s
2027,6,0,s
2028,3,0,s
2029,7,0,s
2030,2,0,s
2031,5,1,s
2032,4,0,i
2033,6,1,s
2034,5,0,i
2035,2,0,s
2036,6,0,s
2037,8,0,s
2038,8,1,s
2039,4,0,s
2040,2,1,s
2041,2,0,s
2042,3,0,s
2043,4,1,s
2044,1,1,s
2045,2,1,s
2046,2,1,s
2047,8,1,s
2048,5,1,s
2049,7,1,s
2050,6,1,s
2051,3,0,s
2052,2,1,s
2053,4,0,s
2054,6,1,s
2055,4,1,s
2056,2,0,s
2057,2,1,s
2058,8,1,s
2059,3,0,s
2060,3,0,s
2061,3,0,s
2062,5,1,s
2063,7,1,s
2064,3,1,s
2065,5,0,s
2066,2,0,s
2067,2,0,s
2068,1,0,i
2069,4,1,s
2070,5,0,s
2071,5,0,s
2072,3,1,s
2073,1,0,s
2074,5,1,s
2075,4,0,s
2076,8,1,s
2077,1,0,s
2078,1,0,s
2079,2,1,s
2080,6,0,s
2081,2,0,s
2082,5,1,s
2083,7,1,s
2084,4,1,s
2085,5,0,s
2086,5,1,s
2087,5,1,s
2088,6,0,s
2089,2,0,s
2090,7,1,s
2091,5,0,s
2092,6,1,s
2093,2,1,i
2094,6,0,s
2095,7,1,s
2096,5,1,s
2097,5,0,s
2098,0,0,s
2099,4,0,s
2100,4,0,s
2101,3,0,s
2102,3,0,s
2103,7,1,s
2104,4,1,s
2105,5,1,s
2106,5,1,s
2107,7,1,s
2108,2,1,s
2109,7,1,s
2110,5,1,s
2111,4,1,s
2112,5,1,s
2113,4,1,s
2114,5,1,s
2115,2,1,s
2116,2,1,s
2117,7,1,s
2118,6,1,s
2119,3,1,s
2120,2,1,s
2121,11,1,s
2122,7,0,i
2123,10,0,s
2124,4,1,s
2125,4,1,s
2126,2,0,s
2127,4,1,s
2128,3,0,s
2129,9,0,s
2130,9,0,s
2131,3,1,s
2132,6,0,s
2133,4,1,s
2134,6,0,s
2135,5,1,s
2136,5,0,s
2137,5,0,s
2138,1,1,s
2139,2,0,s
2140,4,1,s
2141,3,1,s
2142,2,1,s
2143,4,1,i
2144,4,0,s
2145,5,1,s
2146,6,1,s
2147,11,0,s
2148,5,0,s
2149,5,0,s
2150,5,1,s
2151,4,0,s
2152,3,1,s
2153,5,1,s
2154,8,1,s
2155,9,0,s
2156,3,1,s
2157,5,1,s
2158,5,1,s
2159,3,0,s
2160,7,0,s
2161,3,1,s
2162,5,1,s
2163,2,0,s
2164,5,0,s
2165,5,1,s
2166,3,1,s
2167,3,0,s
2168,9,1,s
2169,4,0,s
2170,6,1,s
2171,4,0,s
2172,3,0,s
2173,3,0,s
2174,5,0,s
2175,6,1,s
2176,8,0,s
2177,3,0,s
2178,8,0,s
2179,1,0,s
2180,3,1,s
2181,8,0,s
2182,4,1,s
2183,5,0,s
2184,7,1,s
2185,5,0,s
2186,6,0,s
2187,6,0,s
2188,4,1,s
2189,6,0,s
2190,5,0,s
2191,7,0,s
2192,3,1,s
2193,7,0,s
2194,2,0,s
2195,2,1,s
2196,5,1,s
2197,7,0,s
2198,3,1,s
2199,1,0,s
2200,5,1,s
2201,5,0,s
2202,1,1,s
2203,2,0,s
2204,5,1,s
2205,2,0,s
2206,3,1,s
2207,6,0,s
2208,5,0,s
2209,2,0,s
2210,6,0,s
2211,4,1,s
2212,5,0,s
2213,4,0,i
2214,3,1,s
2215,2,0,s
2216,8,0,s
2217,4,0,s
2218,10,1,s
2219,3,0,s
2220,6,1,s
2221,5,0,s
2222,3,0,s
2223,4,1,s
2224,2,0,s
2225,6,0,s
2226,7,1,s
2227,7,1,s
2228,4,1,s
2229,1,0,s
2230,4,0,s
2231,4,0,s
2232,2,0,s
2233,2,0,s
2234,5,0,s
2235,4,1,s
2236,5,0,s
2237,2,0,s
2238,1,0,s
2239,6,1,s
2240,2,0,s
2241,2,0,s
2242,5,1,s
2243,1,1,s
2244,8,1,s
2245,2,1,s
2246,3,1,s
2247,6,0,s
2248,4,1,s
2249,5,1,s
2250,5,1,s
2251,6,0,s
2252,1,1,s
2253,3,0,i
2254,3,0,s
2255,4,0,s
2256,5,1,i
2257,4,0,s
2258,6,1,s
2259,8,1,s
2260,1,1,s
2261,7,0,s
2262,2,1,s
2263,3,0,s
2264,2,1,s
2265,5,1,s
2266,1,0,s
2267,3,1,s
2268,1,0,s
2269,5,0,s
2270,5,0,s
2271,6,1,s
2272,2,0,s
2273,4,1,s
2274,4,1,s
2275,3,0,s
2276,2,0,s
2277,8,1,s
2278,3,0,s
2279,3,1,s
2280,5,0,s
2281,6,0,s
2282,6,1,s
2283,3,0,s
2284,2,1,s
2285,6,1,s
2286,6,1,s
2287,4,1,s
2288,6,0,s
2289,5,1,s
2290,5,1,s
2291,4,0,s
2292,3,1,s
2293,5,0,i
2294,0,0,s
2295,3,1,s
2296,1,0,s
2297,5,1,s
2298,4,1,s
2299,2,1,s
2300,1,1,s
2301,4,1,s
2302,4,0,s
2303,7,1,s
2304,2,1,s
2305,5,0,s
2306,4,1,s
2307,4,0,s
2308,5,1,s
2309,5,0,s
2310,7,1,s
2311,2,1,s
2312,6,1,s
2313,3,1,s
2314,2,0,s
2315,11,1,s
2316,4,1,s
2317,6,1,s
2318,8,0,s
2319,0,1,s
2320,6,1,s
2321,2,1,s
2322,2,0,s
2323,5,0,s
2324,7,1,s
2325,2,1,s
2326,5,0,s
2327,1,1,s
2328,7,1,s
2329,2,0,s
2330,4,1,s
2331,4,1,s
2332,8,1,s
2333,3,0,s
2334,4,0,s
2335,5,0,i
2336,4,1,i
2337,2,1,s
2338,4,0,s
2339,7,1,s
2340,3,0,s
2341,5,1,s
2342,6,0,s
2343,5,1,s
2344,6,1,s
2345,1,1,s
2346,6,1,s
2347,5,1,s
2348,6,0,s
2349,6,0,s
2350,3,0,s
2351,2,0,s
2352,5,1,s
2353,2,1,s
2354,9,0,s
2355,8,0,s
2356,4,0,s
2357,4,0,s
2358,5,1,s
2359,5,0,s
2360,7,0,s
2361,3,0,s
2362,5,0,s
2363,2,1,s
2364,2,1,s
2365,7,0,s
2366,6,0,s
2367,5,1,s
2368,3,0,s
2369,5,1,s
2370,3,0,s
2371,6,1,s
2372,7,0,i
2373,8,1,s
2374,3,0,s
2375,3,1,s
2376,5,0,s
2377,4,1,s
2378,8,1,s
2379,3,0,s
2380,4,1,s
2381,5,1,s
2382,5,1,s
2383,5,0,s
2384,7,1,s
2385,3,0,s
2386,2,1,s
2387,6,1,s
2388,6,1,s
2389,4,1,i
2390,6,0,s
2391,4,1,s
2392,2,0,s
2393,1,1,s
2394,2,1,s
2395,6,1,s
2396,3,1,s
2397,4,0,s
2398,3,0,s
2399,4,0,i
2400,4,0,s
2401,3,1,i
2402,6,1,s
2403,7,0,s
2404,3,0,s
2405,2,0,s
2406,3,0,s
2407,3,0,s
2408,6,0,s
2409,7,1,s
2410,9,1,s
2411,8,1,s
2412,1,0,s
2413,2,1,s
2414,5,1,s
2415,7,0,s
2416,5,0,s
2417,10,0,s
2418,7,0,s
2419,3,0,s
2420,4,0,s
2421,3,1,s
2422,8,0,s
2423,4,0,s
2424,1,1,s
2425,6,0,s
2426,5,1,s
2427,3,0,s
2428,5,0,s
2429,4,0,s
2430,5,0,s
2431,1,0,s
2432,3,0,s
2433,6,1,s
2434,2,0,s
2435,1,1,s
2436,4,1,s
2437,0,0,s
2438,5,1,s
2439,9,0,s
2440,5,1,i
2441,6,0,s
2442,6,1,s
2443,5,1,s
2444,3,1,s
2445,2,0,s
2446,2,0,s
2447,4,0,s
2448,4,0,s
2449,4,0,s
2450,7,1,s
2451,3,1,s
2452,5,0,i
2453,5,0,s
2454,4,1,s
2455,6,0,s
2456,4,1,s
2457,6,0,s
2458,5,0,s
2459,1,0,s
2460,5,1,s
2461,4,1,s
2462,7,1,s
2463,2,1,s
2464,3,0,s
2465,3,0,s
2466,2,1,s
2467,9,0,s
2468,8,0,s
2469,4,1,s
2470,7,1,s
2471,7,1,i
2472,4,0,s
2473,7,1,s
2474,6,0,s
2475,2,0,s
2476,4,1,s
2477,5,1,s
2478,8,1,s
2479,6,1,i
2480,1,1,s
2481,9,0,s
2482,8,0,s
2483,2,0,s
2484,4,0,s
2485,6,1,s
2486,2,1,s
2487,6,0,s
2488,4,0,s
2489,2,0,s
2490,5,0,s
2491,6,0,s
2492,0,0,s
2493,4,1,s
2494,7,1,s
2495,5,0,s
2496,3,1,s
2497,4,1,s
2498,5,0,s
2499,4,1,s
2500,3,1,s
2501,3,1,s
2502,1,1,s
2503,6,1,s
2504,4,0,s
2505,7,0,s
2506,3,1,s
2507,3,1,s
2508,3,1,s
2509,4,1,s
2510,2,0,s
2511,8,0,s
2512,8,0,s
2513,3,0,s
2514,4,1,s
2515,6,1,s
2516,2,0,s
2517,7,0,i
2518,4,1,s
2519,3,0,s
2520,4,1,s
2521,3,1,s
2522,7,1,s
2523,3,1,s
2524,6,1,s
2525,7,0,s
2526,5,0,s
2527,6,1,s
2528,5,1,s
2529,4,0,s
2530,2,0,s
2531,8,0,s
2532,5,0,s
2533,1,1,s
2534,7,0,s
2535,1,1,s
2536,6,1,s
2537,5,1,s
2538,1,0,s
2539,5,0,s
2540,6,1,s
2541,5,0,i
2542,6,0,s
2543,5,0,s
2544,3,1,s
2545,5,0,s
2546,6,1,s
2547,8,1,s
2548,7,1,s
2549,5,0,s
2550,8,0,s
2551,6,1,s
2552,2,1,s
2553,7,1,s
2554,3,0,s
2555,5,1,s
2556,7,0,s
2557,3,0,s
2558,0,1,s
2559,9,0,s
2560,7,0,s
2561,6,1,s
2562,4,0,s
2563,8,1,s
2564,3,1,s
2565,11,0,s
2566,7,0,s
2567,5,0,s
2568,5,0,s
2569,7,0,s
2570,4,0,s
2571,2,0,s
2572,4,1,s
2573,4,0,s
2574,5,0,s
2575,3,1,s
2576,5,1,s
2577,6,1,s
2578,8,0,s
2579,4,0,s
2580,3,1,s
2581,2,0,s
2582,4,1,s
2583,5,0,s
2584,7,1,s
2585,1,1,s
2586,5,0,s
2587,5,0,s
2588,3,0,s
2589,3,1,s
2590,6,0,s
2591,4,0,s
2592,4,1,s
2593,7,0,s
2594,2,1,s
2595,5,1,s
2596,1,1,s
2597,3,0,s
2598,2,1,s
2599,7,1,s
2600,5,0,s
2601,3,1,i
2602,5,0,s
2603,5,1,s
2604,5,1,s
2605,11,0,s
2606,2,0,s
2607,5,1,s
2608,6,1,s
2609,8,0,s
2610,3,0,s
2611,7,0,s
2612,1,1,s
2613,6,0,s
2614,9,0,s
2615,5,1,s
2616,3,0,s
2617,5,0,s
2618,5,1,s
2619,4,1,s
2620,6,0,s
2621,4,0,s
2622,5,0,s
2623,2,0,s
2624,5,1,s
2625,4,1,s
2626,4,0,s
2627,5,0,s
2628,4,0,s
2629,5,1,s
2630,10,0,s
2631,2,0,s
2632,7,0,s
2633,5,1,s
2634,6,0,s
2635,4,0,s
2636,8,0,s
2637,2,1,s
2638,8,0,s
2639,5,1,s
2640,5,0,s
2641,6,1,s
2642,0,0,s
2643,5,0,s
2644,8,0,s
2645,7,0,s
2646,3,0,s
2647,5,1,s
2648,7,0,s
2649,7,1,s
2650,3,0,s
2651,1,1,s
2652,5,1,s
2653,3,1,i
2654,6,1,s
2655,4,0,s
2656,5,0,s
2657,3,0,s
2658,0,1,s
2659,1,0,s
2660,5,0,s
2661,4,1,s
2662,5,1,s
2663,6,0,s
2664,2,1,s
2665,3,1,s
2666,5,1,s
2667,2,0,s
2668,3,1,s
2669,2,1,s
2670,7,1,s
2671,2,0,s
2672,5,1,s
2673,4,1,s
2674,5,0,s
2675,7,1,s
2676,12,0,s
2677,3,0,s
2678,4,1,s
2679,6,1,s
2680,7,1,i
2681,4,1,s
2682,11,1,s
2683,6,1,s
2684,7,1,s
2685,2,0,s
2686,8,0,s
2687,2,1,s
2688,4,1,s
2689,3,1,s
2690,4,0,s
2691,5,1,s
2692,7,0,s
2693,2,1,s
2694,9,1,s
2695,3,1,s
2696,5,0,s
2697,2,1,s
2698,2,0,s
2699,6,1,s
2700,3,1,s
2701,2,0,s
2702,1,0,s
2703,2,1,s
2704,6,1,s
2705,5,1,s
2706,5,0,s
2707,8,1,s
2708,8,0,s
2709,4,1,s
2710,4,1,s
2711,6,1,s
2712,6,0,s
2713,3,1,s
2714,0,0,s
2715,4,1,s
2716,2,0,s
2717,4,1,s
2718,4,0,s
2719,7,1,s
2720,5,1,s
2721,5,0,s
2722,5,0,s
2723,5,1,s
2724,6,0,s
2725,3,0,s
2726,4,1,s
2727,5,0,s
2728,5,0,s
2729,8,1,s
2730,3,1,s
2731,2,1,s
2732,6,0,i
2733,1,0,s
2734,4,1,s
2735,2,0,s
2736,4,1,s
2737,3,0,s
2738,6,1,s
2739,5,0,s
2740,3,0,s
2741,2,0,s
2742,5,1,s
2743,4,1,s
2744,3,0,s
2745,6,0,s
2746,4,0,s
2747,6,0,s
2748,3,0,s
2749,3,1,s
2750,3,1,s
2751,3,0,s
2752,6,0,s
2753,5,1,s
2754,2,1,s
2755,3,1,s
2756,3,1,s
2757,3,1,s
2758,5,1,s
2759,1,1,s
2760,6,0,s
2761,4,1,s
2762,4,0,s
2763,8,0,s
2764,7,1,s
2765,5,1,s
2766,4,1,s
2767,4,0,s
2768,2,0,s
2769,3,1,s
2770,3,0,s
2771,6,0,s
2772,3,1,s
2773,2,1,i
2774,6,1,s
2775,3,1,s
2776,5,0,s
2777,3,0,s
2778,1,0,s
2779,7,1,s
2780,6,1,s
2781,4,1,s
2782,3,1,s
2783,7,1,s
2784,5,0,s
2785,7,0,i
2786,2,0,s
2787,5,0,s
2788,3,1,s
2789,6,0,s
2790,5,0,s
2791,8,0,s
2792,2,0,s
2793,9,1,s
2794,2,0,s
2795,4,1,s
2796,10,0,s
2797,3,1,s
2798,5,1,s
2799,6,0,s
2800,5,0,s
2801,4,1,s
2802,8,1,s
2803,5,0,s
2804,4,1,s
2805,4,1,s
2806,6,1,s
2807,2,0,s
2808,3,0,s
2809,4,0,s
2810,5,0,s
2811,5,0,s
2812,7,1,s
2813,7,1,s
2814,6,1,s
2815,6,1,s
2816,2,0,s
2817,8,0,s
2818,6,0,s
2819,3,0,s
2820,6,1,s
2821,8,0,s
2822,4,0,s
2823,5,0,s
2824,9,1,s
2825,6,1,s
2826,7,1,s
2827,8,0,s
2828,3,0,s
2829,4,0,s
2830,4,1,s
2831,7,1,s
2832,4,1,s
2833,5,0,s
2834,2,1,s
2835,8,1,s
2836,8,1,s
2837,6,1,s
2838,3,0,s
2839,8,0,s
2840,3,0,s
2841,7,1,s
2842,6,1,s
2843,6,0,i
2844,5,0,s
2845,4,0,s
2846,4,0,s
2847,6,0,s
2848,4,0,s
2849,9,0,s
2850,2,1,s
2851,7,1,s
2852,4,1,s
2853,7,0,s
2854,8,0,s
2855,8,0,s
2856,4,1,s
2857,6,1,s
2858,3,0,s
2859,7,1,s
2860,4,0,s
2861,3,1,s
2862,5,1,s
2863,3,0,s
2864,8,0,s
2865,1,1,s
2866,7,1,s
2867,6,0,s
2868,7,0,s
2869,3,1,s
2870,6,0,s
2871,5,0,s
2872,7,0,s
2873,2,0,s
2874,4,0,s
2875,3,0,s
2876,1,0,s
2877,7,1,s
2878,3,0,s
2879,5,1,s
2880,4,0,s
2881,3,0,s
2882,4,1,s
2883,8,1,s
2884,4,0,s
2885,5,0,s
2886,3,0,s
2887,6,1,s
2888,3,0,s
2889,4,1,s
2890,5,0,s
2891,5,0,s
2892,4,1,s
2893,5,1,s
2894,3,1,s
2895,5,0,s
2896,5,1,s
2897,7,0,s
2898,5,1,s
2899,2,0,s
2900,2,1,s
2901,5,1,s
2902,5,0,i
2903,0,1,s
2904,5,1,s
2905,5,1,s
2906,7,1,s
2907,2,0,s
2908,10,1,s
2909,4,1,s
2910,3,1,s
2911,4,0,s
2912,3,1,s
2913,6,1,s
2914,2,1,s
2915,6,1,s
2916,7,1,s
2917,8,1,s
2918,3,1,s
2919,3,0,s
2920,4,0,s
2921,4,0,s
2922,7,1,s
2923,3,0,s
2924,4,1,s
2925,5,0,s
2926,7,0,s
2927,6,0,s
2928,3,1,s
2929,5,0,s
2930,8,1,s
2931,7,0,s
2932,3,0,i
2933,3,1,s
2934,3,0,s
2935,5,1,s
2936,6,1,s
2937,3,0,s
2938,10,1,s
2939,5,0,s
2940,4,0,s
2941,3,0,s
2942,7,1,s
2943,5,0,s
2944,4,0,s
2945,9,1,s
2946,2,1,s
2947,1,1,s
2948,4,1,s
2949,4,1,s
2950,2,0,s
2951,3,0,s
2952,5,0,s
2953,11,1,s
2954,5,1,s
2955,7,0,i
2956,5,0,s
2957,4,0,s
2958,2,1,s
2959,7,1,s
2960,5,0,s
2961,5,1,s
2962,4,0,s
2963,4,0,s
2964,4,0,s
2965,5,1,s
2966,5,1,s
2967,5,1,s
2968,7,0,s
2969,6,1,s
2970,7,1,s
2971,4,1,s
2972,2,1,s
2973,4,0,s
2974,3,1,s
2975,5,0,s
2976,8,0,s
2977,8,0,s
2978,6,0,s
2979,7,0,s
2980,8,1,s
2981,2,1,s
2982,5,1,s
2983,9,1,s
2984,4,1,s
2985,3,0,s
2986,5,0,s
2987,1,0,s
2988,6,1,s
2989,9,0,s
2990,6,1,s
2991,5,0,s
2992,7,0,i
2993,3,1,s
2994,6,1,s
2995,4,0,s
2996,2,1,s
2997,2,1,s
2998,4,1,s
2999,3,0,s
3000,4,1,s
