id,degree,blk,testatus
1664,6,1,s
1665,7,0,s
1666,7,0,s
1667,7,0,i
1668,4,0,s
1669,6,1,s
1670,5,1,s
1671,6,0,s
1672,6,0,i
1673,8,0,s
1674,6,1,s
1675,5,1,i
1676,4,0,s
1677,6,0,s
1678,5,0,s
1679,6,0,s
1680,7,0,i
1681,9,1,s
1682,9,1,s
1683,3,0,i
1684,8,0,s
1685,8,0,s
1686,5,0,s
1687,11,0,s
1688,7,1,i
1689,6,0,i
1690,2,0,s
1691,4,1,s
1692,8,0,s
1693,7,0,s
1694,2,0,s
1695,10,1,i
1696,5,1,s
1697,9,0,s
1698,5,0,s
1699,8,0,s
1700,8,0,s
1701,6,0,s
1702,9,1,i
1703,6,1,s
1704,7,1,s
1705,7,0,s
1706,10,1,s
1707,2,1,s
1708,13,0,s
1709,3,0,s
1710,7,1,s
1711,5,1,s
1712,10,1,i
1713,11,0,i
1714,10,0,i
1715,4,0,s
1716,7,1,s
1717,9,0,i
1718,6,0,s
1719,10,1,s
1720,6,0,s
1721,2,0,s
1722,4,0,s
1723,8,1,s
1724,5,0,s
1725,6,1,i
1726,8,0,s
1727,6,0,s
1728,9,1,s
1729,6,0,s
1730,8,1,i
1731,5,1,s
1732,6,1,s
1733,6,1,i
1734,6,1,i
1735,6,1,s
1736,6,0,s
1737,10,1,s
1738,5,1,s
1739,10,0,s
1740,5,0,i
1741,7,1,s
1742,7,0,s
1743,3,0,s
1744,3,1,s
1745,5,1,s
1746,10,1,s
1747,6,0,s
1748,7,1,s
1749,5,0,s
1750,5,0,s
1751,7,1,s
1752,7,0,s
1753,8,0,i
1754,2,0,s
1755,8,1,s
1756,9,0,s
1757,6,1,s
1758,9,0,s
1759,6,0,i
1760,9,0,i
1761,3,1,i
1762,7,1,s
1763,7,0,s
1764,8,0,s
1765,8,1,s
1766,4,1,s
1767,4,0,s
1768,11,0,i
1769,6,0,s
1770,3,1,s
1771,3,0,s
1772,7,1,s
1773,3,1,s
1774,6,0,s
1775,5,0,s
1776,5,0,s
1777,10,0,i
1778,9,0,s
1779,3,0,s
1780,3,0,s
1781,9,1,i
1782,5,0,i
1783,4,0,s
1784,9,1,s
1785,5,1,s
1786,7,0,s
1787,7,1,i
1788,6,1,i
1789,7,1,s
1790,5,1,i
1791,7,1,s
1792,7,1,s
1793,8,1,s
1794,5,0,s
1795,8,1,i
1796,7,1,s
1797,7,0,s
1798,10,1,i
1799,6,1,s
1800,9,1,i
1801,4,1,s
1802,11,0,i
1803,4,0,s
1804,6,1,s
1805,13,0,s
1806,6,0,s
1807,9,1,i
1808,7,1,s
1809,7,0,s
1810,6,1,s
1811,4,0,s
1812,8,1,s
1813,7,0,s
1814,7,0,s
1815,7,1,s
1816,10,1,s
1817,7,1,s
1818,7,1,s
1819,11,0,s
1820,13,1,s
1821,7,0,s
1822,4,0,s
1823,5,1,s
1824,5,1,s
1825,4,0,s
1826,7,1,i
1827,10,0,s
1828,6,1,s
1829,8,0,s
1830,7,1,s
1831,11,1,i
1832,7,0,s
1833,5,0,s
1834,6,0,s
1835,12,1,s
1836,7,1,s
1837,6,0,i
1838,7,0,s
1839,10,0,s
1840,4,1,i
1841,7,1,s
1842,6,1,s
1843,7,1,s
1844,6,1,s
1845,5,1,i
1846,3,1,s
1847,5,0,i
1848,5,1,i
1849,10,1,s
1850,7,1,i
1851,2,1,i
1852,5,1,s
1853,4,1,i
1854,7,1,s
1855,5,0,s
1856,8,1,i
1857,6,1,s
1858,9,1,s
1859,5,0,i
1860,6,0,i
1861,5,1,s
1862,9,1,i
1863,5,1,s
1864,7,0,s
1865,4,1,s
1866,9,1,s
1867,5,1,i
1868,8,1,s
1869,5,0,s
1870,7,0,s
1871,8,0,s
1872,7,1,s
1873,9,0,i
1874,6,0,i
1875,6,1,s
1876,4,0,i
1877,10,1,s
1878,5,1,s
1879,7,0,s
1880,5,1,s
1881,4,1,i
1882,12,1,i
1883,6,1,s
1884,8,0,s
1885,4,1,s
1886,5,0,s
1887,8,1,s
1888,5,0,s
1889,9,0,i
1890,6,1,s
1891,7,1,s
1892,4,0,s
1893,9,1,i
1894,13,1,s
1895,6,0,s
1896,4,1,i
1897,8,1,s
1898,2,0,s
1899,12,0,i
1900,8,1,s
1901,5,1,s
1902,5,0,s
1903,6,1,s
1904,9,1,s
1905,7,1,i
1906,9,1,s
1907,2,1,s
1908,2,0,s
1909,4,1,s
1910,7,0,s
1911,7,0,s
1912,4,1,s
1913,6,1,s
1914,6,0,s
1915,4,0,s
1916,6,0,s
1917,3,0,i
1918,5,0,i
1919,8,0,s
1920,10,0,s
1921,6,1,s
1922,7,0,s
1923,9,1,s
1924,3,1,s
1925,11,0,i
1926,12,0,s
1927,10,1,s
1928,6,1,s
1929,5,0,i
1930,4,1,s
1931,6,1,s
1932,6,0,i
1933,6,1,s
1934,9,0,s
1935,2,0,s
1936,6,0,i
1937,6,1,s
1938,4,0,s
1939,9,1,i
1940,8,1,s
1941,9,0,i
1942,9,1,s
1943,7,1,s
1944,6,1,i
1945,9,1,s
1946,8,1,i
1947,7,1,s
1948,10,0,s
1949,2,1,s
1950,8,0,i
1951,11,0,s
1952,6,0,s
1953,1,1,s
1954,7,0,s
1955,4,1,s
1956,2,0,s
1957,8,0,s
1958,8,0,s
1959,8,0,s
1960,2,0,s
1961,10,1,s
1962,4,1,i
1963,9,0,i
1964,6,0,s
1965,10,1,s
1966,6,1,s
1967,6,0,s
1968,11,0,i
1969,6,1,s
1970,5,0,s
1971,3,1,i
1972,6,1,s
1973,10,1,s
1974,5,0,s
1975,15,0,s
1976,1,0,s
1977,4,1,s
1978,8,1,s
1979,4,1,s
1980,6,0,i
1981,7,1,s
1982,5,1,s
1983,10,1,s
1984,4,0,s
1985,3,0,s
1986,13,1,i
1987,3,1,s
1988,8,1,i
1989,5,0,s
1990,7,0,s
1991,3,1,s
1992,14,0,s
1993,7,1,i
1994,7,1,s
1995,2,0,s
1996,3,0,s
1997,8,0,s
1998,7,0,i
1999,4,1,s
2000,6,1,s
2001,11,0,i
2002,6,0,s
2003,5,0,s
2004,10,1,s
2005,4,1,s
2006,7,0,s
2007,4,0,s
2008,4,0,s
2009,9,0,s
2010,7,1,i
2011,3,1,s
2012,7,1,i
2013,8,0,s
2014,4,0,i
2015,8,0,i
2016,4,1,s
2017,11,1,s
2018,5,1,s
2019,11,1,s
2020,9,0,s
2021,6,1,s
2022,5,0,s
2023,10,1,s
2024,11,0,i
2025,4,0,s
2026,6,0,s
2027,9,1,s
2028,4,0,s
2029,11,1,i
2030,3,1,s
2031,8,1,i
2032,6,0,s
2033,8,0,s
2034,3,1,i
2035,4,1,s
2036,6,1,s
2037,2,0,s
2038,3,1,s
2039,9,0,s
2040,11,1,s
2041,3,1,i
2042,3,1,s
2043,4,1,s
2044,4,0,i
2045,7,0,s
2046,5,1,s
2047,5,0,s
2048,7,0,s
2049,5,0,s
2050,3,1,s
2051,8,1,s
2052,7,0,s
2053,7,0,s
2054,10,1,s
2055,9,0,s
2056,10,1,s
2057,5,0,s
2058,6,0,s
2059,5,1,s
2060,2,1,s
2061,3,0,s
2062,8,0,i
2063,7,1,s
2064,5,1,s
2065,11,1,s
2066,7,1,s
2067,11,1,s
2068,10,1,s
2069,6,0,s
2070,10,1,i
2071,10,0,s
2072,9,1,i
2073,11,1,s
2074,14,1,s
2075,7,1,i
2076,6,0,s
2077,8,1,s
2078,12,1,i
2079,6,1,i
2080,5,1,s
2081,8,0,s
2082,5,1,s
2083,8,0,s
2084,9,1,s
2085,6,1,s
2086,6,1,s
2087,9,0,s
2088,6,0,i
2089,10,0,i
2090,4,1,s
2091,7,1,s
2092,10,1,s
2093,8,1,s
2094,7,0,s
2095,6,1,s
2096,8,0,i
2097,9,1,s
2098,3,1,s
2099,4,0,i
2100,6,1,s
2101,4,0,s
2102,7,1,s
2103,4,1,i
2104,5,0,s
2105,4,0,s
2106,3,1,s
2107,7,0,s
2108,7,1,s
2109,8,1,i
2110,9,0,s
2111,12,0,i
2112,10,1,i
2113,6,0,i
2114,7,0,s
2115,11,0,s
2116,10,1,s
2117,13,0,s
2118,10,0,s
2119,4,1,s
2120,6,0,s
2121,5,0,s
2122,11,1,i
2123,7,0,i
2124,4,0,s
2125,6,0,s
2126,5,1,s
2127,7,1,s
2128,4,0,s
2129,10,0,i
2130,8,0,i
2131,9,0,s
2132,6,0,s
2133,3,1,s
2134,5,0,s
2135,4,0,s
2136,5,0,s
2137,2,1,s
2138,5,1,i
2139,9,1,s
2140,6,0,i
2141,3,0,s
2142,4,1,s
2143,2,1,s
2144,7,1,s
2145,7,1,s
2146,2,0,s
2147,6,0,s
2148,7,1,i
2149,8,0,i
2150,6,1,s
2151,10,0,s
2152,7,0,s
2153,15,0,s
2154,7,1,s
2155,8,0,s
2156,5,0,s
2157,7,1,s
2158,5,1,s
2159,9,0,s
2160,10,1,i
2161,5,1,s
2162,11,0,s
2163,8,1,s
2164,5,0,s
2165,3,0,s
2166,4,0,s
2167,3,0,s
2168,5,1,s
2169,6,0,s
2170,2,0,s
2171,5,1,i
2172,5,0,s
2173,5,0,s
2174,11,0,s
2175,7,1,i
2176,9,0,s
2177,5,1,s
2178,3,0,s
2179,7,0,s
2180,8,1,i
2181,7,1,s
2182,7,0,s
2183,6,0,i
2184,5,0,s
2185,5,1,s
2186,5,0,s
2187,5,1,i
2188,6,1,s
2189,7,1,s
2190,6,1,i
2191,2,0,s
2192,11,0,s
2193,5,0,s
2194,11,1,s
2195,13,0,s
2196,5,0,s
2197,4,0,s
2198,8,0,s
2199,5,0,i
2200,5,1,s
2201,6,0,s
2202,9,0,s
2203,14,0,s
2204,7,1,s
2205,7,0,s
2206,6,0,s
2207,5,1,s
2208,6,0,i
2209,3,1,s
2210,7,1,s
2211,8,1,s
2212,6,0,s
2213,4,1,s
2214,7,0,s
2215,4,1,s
2216,2,1,s
2217,7,1,i
2218,7,0,s
2219,2,0,s
2220,8,1,s
2221,6,1,i
2222,5,1,i
2223,3,1,i
2224,4,0,s
2225,5,1,s
2226,6,0,i
2227,7,0,s
2228,7,0,s
2229,9,0,s
2230,4,1,s
2231,3,1,s
2232,8,1,s
2233,10,1,s
2234,9,0,i
2235,8,1,s
2236,6,1,s
2237,5,1,s
2238,10,0,s
2239,3,0,s
2240,5,0,s
2241,13,1,i
2242,9,1,s
2243,10,0,s
2244,8,0,s
2245,14,0,s
2246,4,0,s
2247,7,0,i
2248,7,1,s
2249,6,1,s
2250,8,0,s
2251,4,1,i
2252,9,0,s
2253,8,1,s
2254,3,1,s
2255,8,0,s
2256,8,1,s
2257,3,1,s
2258,5,1,s
2259,5,1,s
2260,7,1,s
2261,5,0,i
2262,6,0,i
2263,2,1,i
2264,5,0,s
2265,6,0,s
2266,6,0,s
2267,2,1,s
2268,6,0,s
2269,3,0,s
2270,2,1,s
2271,5,0,i
2272,9,1,s
2273,8,0,s
2274,9,0,s
2275,8,1,s
2276,6,1,i
2277,6,0,s
2278,8,0,s
2279,8,0,i
2280,7,0,s
2281,11,1,i
2282,9,0,i
2283,8,1,s
2284,8,1,s
2285,2,1,s
2286,8,0,s
2287,5,1,s
2288,8,1,i
2289,5,0,s
2290,4,1,i
2291,4,1,s
2292,10,1,s
2293,6,1,i
2294,6,0,s
2295,6,0,s
2296,6,0,s
2297,2,0,s
2298,8,1,s
2299,5,0,s
2300,5,1,s
2301,3,0,s
2302,10,1,s
2303,7,1,s
2304,9,0,s
2305,8,0,i
2306,2,1,s
2307,5,0,s
2308,8,0,s
2309,5,0,s
2310,8,0,i
2311,7,0,s
2312,8,1,i
2313,6,1,s
2314,5,1,s
2315,5,1,s
2316,3,1,s
2317,10,0,s
2318,6,1,s
2319,5,1,s
2320,10,0,s
2321,8,0,i
2322,6,0,s
2323,5,0,i
2324,3,1,s
2325,5,0,s
2326,6,1,s
2327,4,1,s
2328,2,0,s
2329,7,0,s
2330,4,1,s
2331,8,1,i
2332,7,1,s
2333,7,0,i
2334,6,0,s
2335,10,1,s
2336,8,0,i
2337,6,1,s
2338,7,0,s
2339,6,0,s
2340,7,1,s
2341,5,0,s
2342,7,0,s
2343,5,0,s
2344,7,0,i
2345,11,0,s
2346,11,1,i
2347,5,1,s
2348,6,1,i
2349,7,0,s
2350,6,1,s
2351,9,0,s
2352,9,0,s
2353,8,1,s
2354,4,0,s
2355,8,0,s
2356,6,1,s
2357,7,0,s
2358,6,1,s
2359,7,0,s
2360,7,1,s
2361,1,1,s
2362,11,1,i
2363,8,1,i
2364,7,0,s
2365,4,0,s
2366,7,1,s
2367,5,1,i
2368,6,1,s
2369,4,1,i
2370,4,1,s
2371,4,1,s
2372,4,0,s
2373,5,1,i
2374,8,0,s
2375,5,0,s
2376,6,0,s
2377,4,1,s
2378,8,1,i
2379,6,0,i
2380,7,1,s
2381,9,1,s
2382,5,1,s
2383,6,0,s
2384,7,0,s
2385,6,1,s
2386,6,1,s
2387,9,1,s
2388,9,1,s
2389,11,0,s
2390,6,0,s
2391,5,1,i
2392,14,0,s
2393,2,0,s
2394,5,0,s
2395,5,0,s
2396,5,1,s
2397,5,0,s
2398,3,0,i
2399,6,0,i
2400,5,1,s
2401,7,1,i
2402,7,1,s
2403,4,1,s
2404,10,1,s
2405,4,1,i
2406,1,1,s
2407,11,0,i
2408,5,1,s
2409,4,0,s
2410,7,1,i
2411,6,1,i
2412,8,1,s
2413,8,1,i
2414,2,0,s
2415,6,1,s
2416,5,0,s
2417,2,1,s
2418,4,0,s
2419,5,0,s
2420,5,1,s
2421,10,1,i
2422,5,1,i
2423,4,1,s
2424,4,0,s
2425,4,1,s
2426,5,0,s
2427,6,1,i
2428,9,1,s
2429,7,1,s
2430,7,0,i
2431,8,1,i
2432,6,0,s
2433,12,1,s
2434,11,0,s
2435,5,1,s
2436,9,0,s
2437,7,0,s
2438,8,0,i
2439,7,0,s
2440,8,1,s
2441,6,0,i
2442,7,1,s
2443,7,0,s
2444,9,1,s
2445,8,1,s
2446,5,1,s
2447,1,0,s
2448,5,0,s
2449,4,1,i
2450,4,0,s
2451,6,1,s
2452,8,0,s
2453,6,1,s
2454,5,1,s
2455,9,1,s
2456,12,0,s
2457,4,1,s
2458,7,0,i
2459,3,0,s
2460,3,1,i
2461,6,1,s
2462,5,0,s
2463,6,1,s
2464,11,0,s
2465,3,1,s
2466,6,1,s
2467,5,1,i
2468,4,0,s
2469,11,1,s
2470,4,0,s
2471,6,0,i
2472,4,0,s
2473,4,1,i
2474,7,1,s
2475,9,1,s
2476,11,0,s
2477,9,1,i
2478,3,1,s
2479,4,0,s
2480,8,0,s
2481,8,1,s
2482,8,1,s
2483,6,1,s
2484,7,1,s
2485,4,0,s
2486,8,0,i
2487,8,0,s
2488,5,1,s
2489,3,0,s
2490,4,0,s
2491,12,0,i
2492,6,0,s
2493,7,1,s
2494,7,1,s
2495,9,0,i
2496,3,0,i
2497,6,0,s
2498,7,1,s
2499,6,1,s
2500,6,1,s
2501,11,1,i
2502,12,1,s
2503,4,0,s
2504,7,0,i
2505,10,1,s
2506,7,0,s
2507,10,0,s
2508,7,0,s
2509,2,1,s
2510,7,0,s
2511,2,1,s
2512,7,1,s
2513,7,0,s
2514,8,1,i
2515,7,0,s
2516,6,1,i
2517,4,0,s
2518,3,0,i
2519,9,1,s
2520,7,0,i
2521,7,1,s
2522,5,1,s
2523,8,0,s
2524,7,1,s
2525,5,1,i
2526,8,0,s
2527,3,1,i
2528,11,1,s
2529,8,1,i
2530,4,0,s
2531,8,1,s
2532,7,1,s
2533,9,0,s
2534,8,0,s
2535,5,1,s
2536,6,0,s
2537,7,1,s
2538,9,1,i
2539,7,1,s
2540,8,1,s
2541,8,0,s
2542,8,0,i
2543,11,1,s
2544,2,1,s
2545,1,1,s
2546,6,0,s
2547,4,0,s
2548,6,0,s
2549,6,1,i
2550,7,0,s
2551,7,1,s
2552,6,0,s
2553,6,0,s
2554,6,1,s
2555,5,1,s
2556,4,0,s
2557,4,0,s
2558,5,1,s
2559,8,0,s
2560,7,0,s
2561,6,1,i
2562,4,1,s
2563,1,1,s
2564,10,0,s
2565,4,1,i
2566,7,0,s
2567,2,1,i
2568,4,1,s
2569,10,0,s
2570,2,1,s
2571,12,0,i
2572,4,1,i
2573,5,1,s
2574,10,0,i
2575,4,0,s
2576,5,1,i
2577,4,0,s
2578,10,1,i
2579,4,0,s
2580,8,1,s
2581,8,0,s
2582,11,0,s
2583,11,0,i
2584,7,1,s
2585,5,1,s
2586,5,0,s
2587,5,1,s
2588,3,0,s
2589,8,0,s
2590,6,1,s
2591,7,0,i
2592,7,0,s
2593,6,1,s
2594,1,1,s
2595,5,0,i
2596,6,0,s
2597,5,0,s
2598,3,0,s
2599,7,1,s
2600,5,1,i
2601,5,1,s
2602,7,0,s
2603,11,1,i
2604,8,1,s
2605,5,0,s
2606,3,0,s
2607,6,1,s
2608,6,0,s
2609,8,0,i
2610,6,1,i
2611,5,1,s
2612,4,1,i
2613,10,0,s
2614,4,1,s
2615,5,0,s
2616,7,0,s
2617,5,1,s
2618,7,0,s
2619,4,0,s
2620,3,0,s
2621,8,0,i
2622,7,1,i
2623,7,0,s
2624,5,0,s
2625,7,1,s
2626,9,1,s
2627,12,0,s
2628,6,0,s
2629,8,1,s
2630,5,1,s
2631,7,1,s
2632,3,0,s
2633,9,1,i
2634,4,0,i
2635,7,1,s
2636,5,0,s
2637,6,0,s
2638,6,0,s
2639,3,0,s
2640,7,1,i
2641,5,1,s
2642,6,1,s
2643,12,1,s
2644,4,1,s
2645,3,1,s
2646,8,1,s
2647,6,1,i
2648,2,0,s
2649,5,0,s
2650,6,0,s
2651,8,1,s
2652,5,1,s
2653,5,0,s
2654,4,1,s
2655,14,1,s
2656,5,1,s
2657,8,0,s
2658,1,0,s
2659,8,1,i
2660,12,0,i
2661,8,1,s
2662,4,1,s
2663,2,1,i
2664,5,0,s
2665,8,0,s
2666,13,1,i
2667,8,1,s
2668,7,0,s
2669,2,1,s
2670,5,0,s
2671,2,0,s
2672,4,1,s
2673,13,0,s
2674,8,1,s
2675,7,0,s
2676,9,1,i
2677,8,0,s
2678,10,1,s
2679,6,1,i
2680,4,0,s
2681,3,1,s
2682,3,1,s
2683,8,0,s
2684,2,0,s
2685,7,1,s
2686,4,0,s
2687,6,0,s
2688,7,0,s
2689,6,0,i
2690,5,0,s
2691,6,0,s
2692,5,0,s
2693,2,0,i
2694,8,0,s
2695,5,0,s
2696,8,1,s
2697,10,0,s
2698,6,1,s
2699,5,1,s
2700,4,1,s
2701,6,1,i
2702,8,1,i
2703,10,0,s
2704,6,0,s
2705,10,0,s
2706,6,0,i
2707,9,0,s
2708,6,0,i
2709,9,0,s
2710,4,1,s
2711,8,0,s
2712,7,0,s
2713,7,0,s
2714,10,0,s
2715,7,0,s
2716,8,1,i
2717,9,1,s
2718,5,1,s
2719,7,1,s
2720,7,0,s
2721,6,1,s
2722,8,0,i
2723,6,1,s
2724,8,0,i
2725,4,1,i
2726,4,1,s
2727,7,1,s
2728,7,1,s
2729,4,0,s
2730,6,1,s
2731,9,0,s
2732,8,1,s
2733,10,1,i
2734,5,0,s
2735,3,1,s
2736,7,0,s
2737,9,1,i
2738,6,1,s
2739,8,1,s
2740,3,1,s
2741,5,1,s
2742,4,0,s
2743,5,1,i
2744,4,1,i
2745,12,0,i
2746,9,0,s
2747,7,0,s
2748,4,0,i
2749,9,1,s
2750,10,1,s
2751,8,1,s
2752,7,1,i
2753,9,1,s
2754,4,0,s
2755,8,1,s
2756,8,1,s
2757,5,0,s
2758,8,0,s
2759,10,0,s
2760,5,1,s
2761,8,0,s
2762,9,0,s
2763,6,1,s
2764,3,0,s
2765,8,0,s
2766,7,0,s
2767,9,0,i
2768,5,0,s
2769,6,1,i
2770,6,0,i
2771,5,0,i
2772,6,0,s
2773,5,1,i
2774,3,0,s
2775,8,0,s
2776,8,1,s
2777,5,1,i
2778,4,1,s
2779,10,1,s
2780,5,0,s
2781,4,0,s
2782,4,1,s
2783,4,0,s
2784,5,1,i
2785,6,0,s
2786,6,1,s
2787,8,0,i
2788,6,0,s
2789,4,0,i
2790,7,1,i
2791,9,1,s
2792,8,1,s
2793,7,1,s
2794,3,0,s
2795,8,1,s
2796,8,0,s
2797,7,0,s
2798,4,1,s
2799,8,0,s
2800,8,0,s
2801,8,1,s
2802,10,1,s
2803,7,0,s
2804,9,1,i
2805,8,1,s
2806,7,0,s
2807,3,1,s
2808,3,1,s
2809,7,1,s
2810,11,1,i
2811,7,0,s
2812,7,1,i
2813,3,1,i
2814,9,0,s
2815,11,1,s
2816,10,0,i
2817,5,1,s
2818,10,1,i
2819,6,1,i
2820,3,1,i
2821,4,1,s
2822,9,1,s
2823,5,0,i
2824,3,0,s
2825,6,1,s
2826,7,1,s
2827,5,0,s
2828,7,1,s
2829,5,0,i
2830,7,1,s
2831,4,0,s
2832,6,1,s
2833,10,0,s
2834,4,0,s
2835,4,0,i
2836,12,0,s
2837,3,0,s
2838,9,0,s
2839,10,1,s
2840,14,0,i
2841,8,0,s
2842,6,1,i
2843,11,0,s
2844,9,0,i
2845,4,1,s
2846,6,1,s
2847,7,0,i
2848,9,1,s
2849,8,0,s
2850,7,0,s
2851,5,1,s
2852,4,0,s
2853,6,0,s
2854,4,1,s
2855,4,0,i
2856,5,0,s
2857,6,0,s
2858,9,0,s
2859,9,0,i
2860,5,0,s
2861,5,0,s
2862,5,1,s
2863,9,0,s
2864,4,1,s
2865,4,0,s
2866,7,0,i
2867,4,0,i
2868,7,1,s
2869,8,0,s
2870,8,1,i
2871,5,0,s
2872,6,1,s
2873,11,1,i
2874,5,0,i
2875,9,1,i
2876,7,1,s
2877,7,0,s
2878,7,1,s
2879,3,0,s
2880,8,0,s
2881,3,0,i
2882,12,0,i
2883,8,1,s
2884,7,1,s
2885,6,0,s
2886,7,0,s
2887,5,1,s
2888,8,1,s
2889,8,0,s
2890,5,1,s
2891,9,1,s
2892,4,0,s
2893,5,0,s
2894,5,0,s
2895,3,1,s
2896,2,0,s
2897,7,0,i
2898,9,0,i
2899,6,0,s
2900,7,0,s
2901,6,1,s
2902,12,0,i
2903,10,1,s
2904,7,1,s
2905,9,1,s
2906,12,0,s
2907,5,1,i
2908,2,1,s
2909,7,0,s
2910,6,0,s
2911,5,0,s
2912,5,1,i
2913,7,1,s
2914,4,0,s
2915,5,1,s
2916,12,0,s
2917,12,0,i
2918,8,0,s
2919,5,0,s
2920,11,0,s
2921,4,0,s
2922,8,0,i
2923,2,1,s
2924,7,0,s
2925,5,1,s
2926,4,0,s
2927,8,0,i
2928,9,0,s
2929,7,0,s
2930,6,0,s
2931,12,0,s
2932,5,1,s
2933,10,1,i
2934,4,0,s
2935,7,0,s
2936,3,0,s
2937,5,0,s
2938,5,0,s
2939,9,1,s
2940,4,0,s
2941,9,0,i
2942,7,0,s
2943,4,1,s
2944,3,0,s
2945,8,1,s
2946,8,0,s
2947,7,1,s
2948,5,0,s
2949,2,0,s
2950,8,1,i
2951,5,0,s
2952,11,0,i
2953,11,0,s
2954,3,0,s
2955,6,0,s
2956,6,1,s
2957,3,1,s
2958,6,1,s
2959,9,0,s
2960,9,1,s
2961,5,0,s
2962,5,1,s
2963,8,1,s
2964,3,0,s
2965,4,1,s
2966,7,1,s
2967,7,1,s
2968,10,0,s
2969,4,1,s
2970,9,1,i
2971,8,1,s
2972,7,0,s
2973,2,1,s
2974,9,1,s
2975,3,1,i
2976,7,1,i
2977,6,1,i
2978,3,1,i
2979,9,1,i
2980,11,1,i
2981,2,1,s
2982,1,1,s
2983,11,1,s
2984,4,1,s
2985,2,1,s
2986,8,1,i
2987,8,1,s
2988,7,0,i
2989,5,0,s
2990,9,0,s
2991,2,0,s
2992,11,1,i
2993,8,0,s
2994,4,0,s
2995,8,0,i
2996,6,1,s
2997,10,1,i
2998,4,1,s
2999,4,0,i
3000,3,0,s
