id,degree,blk,testatus
1664,9,1,s
1665,9,0,s
1666,9,0,s
1667,4,1,i
1668,7,1,s
1669,5,0,s
1670,10,1,s
1671,8,1,s
1672,6,0,i
1673,5,0,s
1674,14,0,i
1675,7,0,s
1676,7,1,i
1677,4,1,s
1678,10,0,s
1679,5,0,s
1680,8,1,s
1681,6,1,s
1682,6,1,i
1683,7,0,i
1684,7,0,i
1685,6,0,i
1686,8,1,s
1687,7,1,i
1688,7,0,i
1689,7,0,s
1690,4,0,s
1691,7,1,i
1692,8,0,i
1693,7,1,i
1694,6,1,s
1695,3,0,i
1696,5,1,s
1697,3,1,s
1698,3,0,s
1699,7,0,i
1700,5,0,s
1701,3,1,s
1702,7,1,s
1703,4,1,s
1704,9,0,i
1705,5,1,i
1706,9,0,s
1707,2,0,s
1708,4,1,s
1709,7,0,s
1710,7,0,s
1711,6,0,s
1712,6,1,s
1713,8,0,s
1714,6,0,i
1715,3,0,s
1716,6,1,s
1717,7,0,s
1718,8,1,s
1719,5,0,i
1720,13,0,s
1721,5,1,i
1722,6,1,s
1723,7,0,s
1724,8,1,s
1725,4,0,s
1726,12,0,s
1727,4,0,s
1728,8,0,s
1729,9,1,s
1730,7,0,i
1731,10,1,i
1732,6,0,s
1733,8,1,s
1734,8,0,i
1735,6,1,s
1736,9,1,s
1737,6,1,i
1738,6,1,i
1739,4,1,s
1740,8,1,s
1741,3,1,i
1742,8,1,s
1743,8,0,s
1744,8,0,s
1745,9,0,s
1746,5,0,s
1747,7,0,i
1748,6,0,i
1749,6,1,s
1750,6,1,s
1751,7,0,i
1752,6,0,s
1753,5,0,s
1754,6,0,i
1755,7,1,s
1756,10,1,s
1757,7,1,i
1758,5,0,s
1759,3,0,s
1760,6,0,i
1761,7,1,s
1762,4,1,s
1763,5,0,i
1764,8,0,s
1765,6,1,s
1766,8,1,i
1767,5,1,s
1768,8,1,s
1769,10,1,s
1770,7,0,i
1771,7,0,s
1772,6,0,i
1773,4,0,i
1774,8,0,s
1775,5,0,s
1776,8,0,s
1777,5,1,s
1778,5,0,s
1779,10,0,s
1780,6,1,s
1781,7,0,s
1782,8,1,s
1783,8,1,s
1784,5,1,s
1785,7,0,i
1786,8,0,s
1787,10,1,s
1788,10,0,i
1789,6,1,i
1790,6,1,s
1791,8,1,s
1792,7,1,s
1793,6,1,i
1794,9,0,s
1795,6,0,i
1796,8,1,s
1797,3,0,i
1798,8,0,s
1799,1,1,s
1800,10,0,i
1801,3,0,s
1802,9,1,s
1803,4,0,i
1804,6,0,s
1805,6,1,s
1806,8,0,s
1807,9,1,s
1808,8,0,s
1809,7,0,i
1810,8,1,i
1811,6,0,s
1812,4,1,s
1813,7,0,i
1814,7,1,i
1815,6,1,i
1816,8,0,i
1817,6,0,s
1818,7,0,s
1819,3,0,s
1820,6,0,s
1821,2,0,s
1822,3,0,s
1823,2,0,s
1824,4,0,s
1825,3,0,i
1826,5,1,s
1827,5,1,i
1828,7,1,s
1829,11,0,s
1830,5,0,s
1831,7,1,s
1832,6,0,s
1833,6,1,s
1834,10,1,s
1835,7,0,s
1836,9,0,s
1837,9,1,s
1838,7,1,s
1839,8,1,i
1840,4,0,s
1841,11,1,s
1842,3,0,i
1843,6,1,i
1844,7,1,i
1845,8,1,s
1846,4,1,s
1847,6,0,s
1848,5,0,s
1849,5,1,i
1850,6,0,s
1851,8,1,s
1852,7,1,s
1853,9,0,s
1854,6,0,i
1855,3,1,i
1856,9,0,i
1857,10,1,s
1858,6,0,s
1859,5,0,i
1860,5,0,s
1861,5,1,s
1862,11,1,s
1863,9,0,i
1864,5,1,s
1865,9,0,s
1866,9,1,i
1867,4,1,i
1868,12,1,s
1869,6,1,s
1870,7,1,i
1871,5,1,i
1872,5,0,s
1873,5,1,s
1874,7,0,s
1875,7,1,s
1876,4,1,s
1877,2,0,s
1878,5,1,i
1879,11,1,s
1880,7,0,s
1881,6,0,s
1882,7,1,s
1883,7,1,s
1884,4,0,s
1885,7,0,s
1886,8,1,s
1887,16,1,s
1888,10,0,s
1889,5,1,i
1890,9,1,i
1891,5,0,s
1892,4,1,s
1893,7,1,s
1894,9,0,s
1895,5,1,s
1896,2,0,s
1897,3,0,s
1898,2,1,s
1899,7,1,s
1900,4,0,i
1901,5,0,s
1902,10,0,s
1903,6,1,i
1904,7,1,s
1905,4,0,s
1906,7,1,s
1907,4,0,s
1908,3,0,s
1909,7,1,s
1910,3,1,i
1911,6,1,s
1912,8,0,i
1913,9,1,s
1914,6,0,s
1915,4,1,s
1916,4,1,i
1917,4,1,s
1918,10,0,i
1919,6,0,s
1920,6,0,i
1921,8,0,s
1922,6,0,i
1923,9,0,s
1924,9,0,s
1925,7,0,s
1926,13,1,i
1927,7,0,s
1928,8,1,s
1929,5,0,i
1930,7,1,s
1931,6,0,s
1932,4,0,i
1933,4,1,s
1934,5,0,i
1935,4,0,s
1936,7,1,s
1937,13,1,s
1938,8,0,s
1939,4,1,s
1940,7,1,s
1941,2,0,s
1942,8,0,i
1943,7,0,s
1944,5,1,i
1945,4,0,i
1946,5,1,s
1947,9,1,i
1948,6,1,i
1949,11,0,s
1950,4,1,i
1951,3,0,s
1952,9,0,s
1953,9,0,i
1954,7,1,s
1955,6,1,i
1956,8,1,s
1957,6,0,s
1958,6,1,s
1959,6,1,s
1960,6,1,s
1961,7,1,i
1962,3,0,s
1963,7,0,s
1964,9,0,i
1965,6,0,s
1966,5,1,s
1967,8,0,i
1968,6,1,s
1969,4,0,s
1970,6,0,s
1971,8,1,s
1972,3,1,s
1973,9,0,i
1974,5,1,s
1975,8,1,i
1976,3,0,s
1977,7,1,s
1978,4,0,s
1979,9,1,i
1980,7,1,s
1981,6,1,i
1982,4,0,s
1983,7,0,s
1984,8,0,s
1985,7,0,s
1986,3,1,i
1987,5,0,s
1988,8,1,s
1989,4,1,s
1990,9,0,i
1991,5,0,s
1992,2,0,s
1993,8,0,s
1994,5,0,i
1995,1,0,s
1996,4,1,s
1997,7,1,s
1998,9,0,i
1999,5,1,s
2000,2,1,i
2001,6,0,s
2002,5,0,s
2003,3,1,i
2004,6,0,s
2005,6,1,s
2006,5,1,i
2007,8,1,s
2008,5,1,s
2009,7,1,s
2010,3,0,i
2011,8,1,s
2012,5,1,s
2013,6,1,s
2014,5,0,s
2015,11,1,s
2016,6,0,i
2017,11,0,s
2018,8,1,s
2019,8,0,s
2020,3,1,s
2021,3,0,i
2022,10,1,i
2023,4,1,s
2024,9,1,i
2025,5,1,s
2026,7,0,s
2027,3,1,s
2028,8,1,s
2029,5,1,s
2030,5,0,s
2031,12,0,i
2032,8,1,i
2033,6,0,s
2034,5,0,s
2035,5,1,i
2036,6,0,s
2037,10,1,i
2038,4,1,i
2039,13,1,s
2040,5,0,s
2041,6,0,s
2042,4,0,s
2043,5,0,s
2044,5,1,i
2045,5,1,i
2046,3,1,i
2047,7,1,s
2048,6,0,s
2049,8,1,s
2050,4,0,s
2051,6,0,s
2052,10,0,i
2053,8,1,i
2054,8,1,s
2055,4,0,s
2056,7,1,i
2057,6,1,s
2058,4,1,s
2059,5,0,s
2060,9,0,s
2061,2,0,s
2062,4,1,s
2063,7,0,s
2064,7,0,s
2065,7,0,i
2066,8,1,s
2067,4,0,s
2068,3,0,s
2069,5,1,s
2070,6,1,s
2071,9,0,s
2072,4,1,s
2073,4,1,s
2074,7,1,i
2075,4,0,s
2076,10,1,s
2077,4,0,s
2078,8,0,s
2079,6,0,s
2080,5,1,s
2081,5,1,s
2082,6,1,s
2083,8,1,s
2084,7,1,i
2085,9,1,s
2086,6,0,i
2087,7,0,s
2088,4,0,s
2089,8,0,i
2090,9,0,s
2091,9,0,s
2092,10,1,s
2093,6,0,s
2094,10,1,s
2095,8,1,i
2096,5,0,s
2097,9,1,s
2098,2,1,i
2099,3,0,s
2100,5,0,s
2101,5,0,s
2102,4,1,s
2103,11,1,i
2104,7,1,s
2105,2,0,s
2106,9,0,s
2107,5,0,s
2108,7,0,s
2109,4,0,s
2110,4,0,s
2111,5,0,s
2112,10,0,s
2113,9,1,s
2114,4,1,i
2115,6,1,s
2116,4,0,i
2117,6,0,s
2118,12,1,s
2119,5,0,s
2120,8,1,s
2121,4,1,s
2122,6,0,s
2123,4,1,s
2124,7,0,s
2125,10,1,s
2126,7,0,s
2127,6,1,s
2128,6,1,i
2129,4,0,i
2130,6,1,s
2131,7,0,s
2132,6,0,s
2133,6,0,s
2134,8,0,s
2135,9,0,s
2136,6,1,s
2137,6,0,s
2138,3,1,i
2139,7,0,s
2140,3,0,s
2141,12,0,i
2142,10,1,s
2143,8,1,s
2144,4,0,s
2145,8,0,s
2146,6,0,i
2147,5,1,s
2148,7,1,s
2149,12,0,s
2150,6,0,s
2151,4,1,s
2152,6,0,i
2153,3,0,s
2154,4,1,s
2155,8,0,s
2156,5,1,s
2157,5,1,s
2158,8,1,s
2159,7,1,s
2160,3,0,s
2161,6,0,s
2162,4,0,s
2163,7,0,s
2164,13,1,s
2165,6,1,s
2166,4,1,s
2167,8,0,i
2168,7,1,s
2169,5,1,s
2170,6,1,s
2171,7,0,s
2172,7,0,s
2173,5,0,i
2174,4,0,i
2175,5,1,i
2176,6,1,s
2177,7,0,s
2178,8,1,s
2179,3,0,i
2180,7,0,i
2181,9,1,s
2182,9,0,i
2183,3,1,s
2184,5,1,s
2185,5,1,s
2186,7,0,i
2187,9,1,s
2188,2,1,i
2189,3,1,s
2190,6,1,s
2191,8,0,i
2192,2,1,i
2193,2,0,i
2194,7,1,s
2195,10,1,s
2196,9,1,s
2197,7,0,s
2198,8,0,s
2199,7,0,s
2200,11,1,s
2201,8,0,s
2202,6,1,s
2203,3,0,s
2204,6,1,s
2205,3,0,i
2206,9,1,s
2207,3,1,i
2208,3,0,s
2209,5,1,i
2210,6,0,s
2211,6,1,i
2212,3,0,s
2213,6,0,i
2214,9,0,s
2215,9,0,s
2216,6,1,s
2217,2,1,s
2218,8,1,s
2219,3,0,i
2220,6,0,s
2221,6,1,i
2222,3,0,s
2223,3,0,s
2224,10,1,s
2225,9,1,i
2226,4,0,s
2227,4,0,s
2228,3,0,s
2229,11,1,s
2230,5,1,s
2231,1,0,i
2232,9,0,i
2233,5,0,s
2234,6,0,i
2235,4,0,i
2236,6,0,s
2237,6,0,i
2238,10,0,i
2239,7,0,i
2240,6,1,s
2241,5,0,s
2242,10,0,s
2243,4,0,s
2244,1,1,s
2245,8,1,s
2246,13,1,s
2247,10,0,s
2248,4,1,i
2249,4,1,s
2250,7,1,s
2251,5,0,s
2252,3,1,i
2253,4,1,i
2254,6,0,s
2255,7,0,s
2256,12,1,i
2257,9,0,i
2258,8,0,s
2259,10,1,s
2260,7,1,i
2261,8,0,s
2262,6,1,s
2263,6,0,i
2264,3,0,s
2265,6,1,s
2266,3,0,s
2267,5,0,s
2268,6,0,s
2269,6,0,i
2270,5,0,s
2271,6,1,s
2272,12,1,s
2273,8,0,s
2274,6,1,s
2275,5,0,s
2276,4,1,s
2277,9,1,i
2278,4,0,s
2279,3,0,i
2280,5,0,s
2281,8,0,i
2282,8,0,s
2283,6,1,s
2284,8,0,s
2285,4,0,s
2286,5,1,i
2287,7,1,s
2288,5,0,s
2289,8,0,i
2290,6,1,i
2291,9,0,s
2292,5,0,s
2293,9,0,i
2294,6,1,i
2295,8,1,i
2296,8,0,s
2297,11,0,i
2298,2,0,s
2299,7,1,i
2300,6,1,s
2301,6,0,s
2302,8,0,s
2303,6,0,s
2304,5,0,s
2305,4,0,s
2306,3,1,s
2307,8,1,s
2308,6,0,s
2309,6,0,s
2310,8,1,s
2311,3,0,s
2312,6,0,i
2313,5,1,i
2314,7,0,s
2315,1,1,s
2316,5,1,s
2317,6,0,i
2318,4,0,s
2319,8,0,s
2320,7,1,s
2321,3,0,i
2322,5,0,s
2323,3,1,i
2324,6,1,s
2325,2,1,s
2326,3,1,s
2327,5,1,s
2328,7,0,s
2329,5,1,i
2330,3,1,s
2331,9,0,s
2332,4,1,i
2333,9,1,i
2334,8,1,s
2335,8,1,s
2336,5,1,i
2337,5,0,i
2338,7,1,i
2339,8,1,s
2340,3,1,i
2341,8,0,i
2342,5,1,s
2343,10,0,s
2344,6,1,i
2345,5,0,s
2346,6,0,s
2347,4,1,s
2348,5,1,i
2349,6,1,s
2350,9,0,s
2351,11,0,s
2352,4,0,s
2353,8,1,s
2354,4,1,s
2355,7,0,i
2356,2,0,s
2357,4,0,s
2358,7,0,i
2359,3,0,i
2360,6,1,s
2361,6,0,s
2362,4,0,s
2363,6,0,s
2364,6,1,i
2365,4,0,s
2366,2,0,s
2367,9,1,i
2368,6,0,s
2369,6,1,s
2370,11,1,s
2371,6,0,i
2372,10,1,i
2373,9,0,s
2374,10,1,i
2375,5,1,s
2376,9,0,i
2377,8,0,s
2378,7,0,s
2379,4,1,s
2380,7,0,s
2381,6,1,s
2382,4,1,s
2383,4,1,s
2384,3,0,i
2385,7,0,s
2386,6,0,i
2387,5,1,i
2388,6,1,s
2389,13,0,i
2390,7,1,s
2391,7,1,s
2392,4,1,s
2393,9,1,i
2394,8,0,s
2395,3,1,i
2396,4,0,s
2397,8,1,s
2398,4,1,i
2399,6,0,s
2400,4,1,i
2401,12,1,s
2402,5,1,s
2403,3,0,i
2404,4,0,s
2405,5,1,i
2406,2,1,s
2407,1,1,i
2408,10,1,s
2409,7,1,s
2410,7,1,i
2411,3,0,s
2412,12,1,i
2413,4,0,s
2414,5,0,s
2415,5,1,s
2416,9,1,i
2417,5,0,s
2418,2,0,s
2419,4,0,s
2420,11,0,s
2421,3,0,s
2422,3,0,s
2423,5,0,s
2424,7,0,i
2425,7,1,i
2426,5,0,s
2427,6,0,s
2428,8,0,i
2429,7,1,s
2430,6,1,s
2431,2,1,i
2432,2,1,i
2433,2,0,s
2434,1,1,s
2435,4,1,i
2436,8,1,s
2437,4,0,i
2438,5,1,s
2439,5,1,s
2440,11,0,i
2441,9,1,s
2442,7,1,s
2443,4,1,s
2444,3,1,s
2445,6,1,s
2446,6,1,s
2447,3,0,s
2448,8,1,s
2449,8,1,s
2450,9,1,s
2451,6,0,i
2452,6,0,i
2453,3,0,i
2454,4,0,s
2455,8,1,s
2456,2,0,s
2457,10,0,s
2458,6,1,s
2459,13,0,s
2460,5,1,s
2461,10,1,i
2462,7,1,s
2463,12,1,i
2464,7,0,s
2465,6,1,s
2466,8,1,s
2467,9,1,s
2468,3,1,s
2469,9,1,i
2470,5,1,i
2471,7,1,s
2472,8,0,i
2473,10,0,s
2474,6,1,i
2475,8,0,s
2476,4,1,s
2477,7,1,s
2478,7,0,s
2479,7,1,i
2480,5,0,i
2481,8,1,s
2482,7,1,s
2483,5,0,s
2484,3,1,s
2485,7,1,s
2486,3,0,i
2487,4,0,i
2488,3,0,i
2489,6,1,s
2490,5,1,i
2491,7,0,s
2492,4,1,s
2493,9,1,s
2494,7,1,i
2495,8,0,i
2496,4,1,s
2497,5,1,s
2498,6,0,i
2499,6,1,i
2500,4,1,s
2501,2,0,s
2502,6,0,i
2503,10,0,s
2504,4,0,i
2505,5,1,s
2506,8,0,s
2507,6,0,s
2508,7,1,i
2509,9,0,i
2510,5,0,s
2511,6,1,s
2512,9,1,i
2513,7,0,s
2514,7,0,i
2515,7,0,s
2516,6,0,i
2517,8,1,s
2518,6,1,s
2519,9,0,s
2520,9,1,i
2521,5,0,i
2522,5,0,i
2523,8,1,s
2524,9,1,s
2525,3,0,s
2526,8,0,i
2527,9,0,s
2528,4,1,s
2529,5,1,s
2530,5,1,s
2531,4,0,i
2532,6,0,s
2533,10,1,i
2534,9,0,s
2535,6,1,s
2536,7,0,s
2537,8,0,i
2538,8,0,s
2539,3,0,s
2540,9,0,s
2541,5,1,s
2542,7,1,s
2543,6,0,i
2544,8,1,s
2545,8,1,s
2546,8,0,s
2547,9,1,s
2548,7,1,i
2549,5,0,s
2550,5,1,s
2551,13,0,i
2552,10,1,s
2553,8,1,s
2554,3,0,s
2555,6,0,s
2556,3,0,s
2557,8,1,s
2558,5,0,s
2559,5,1,s
2560,10,1,i
2561,3,0,s
2562,8,1,s
2563,5,0,s
2564,2,1,s
2565,7,0,s
2566,10,0,s
2567,8,1,s
2568,7,0,s
2569,4,1,s
2570,4,1,s
2571,8,1,s
2572,10,0,s
2573,5,0,i
2574,2,1,s
2575,2,0,s
2576,2,1,s
2577,5,0,s
2578,9,1,i
2579,9,0,s
2580,6,1,s
2581,7,1,s
2582,7,0,s
2583,8,1,s
2584,6,0,i
2585,8,1,i
2586,5,1,s
2587,8,1,s
2588,7,0,s
2589,11,0,s
2590,4,1,s
2591,9,1,i
2592,8,0,i
2593,9,1,s
2594,11,1,s
2595,3,0,s
2596,6,0,s
2597,6,1,s
2598,6,0,s
2599,5,0,s
2600,4,0,i
2601,8,0,s
2602,5,1,i
2603,6,1,s
2604,3,0,i
2605,5,0,i
2606,12,1,s
2607,3,0,s
2608,7,0,s
2609,7,0,i
2610,9,1,s
2611,6,1,i
2612,6,0,s
2613,6,0,i
2614,12,1,s
2615,6,0,i
2616,10,0,s
2617,2,0,s
2618,6,0,s
2619,4,0,s
2620,4,1,s
2621,8,0,i
2622,4,0,s
2623,0,1,s
2624,6,1,i
2625,4,1,s
2626,6,1,s
2627,9,0,s
2628,12,0,s
2629,7,1,s
2630,2,0,s
2631,8,0,s
2632,3,1,s
2633,5,1,s
2634,9,1,s
2635,3,0,s
2636,7,1,s
2637,5,0,s
2638,6,1,s
2639,10,0,i
2640,4,0,i
2641,6,1,s
2642,11,1,s
2643,3,0,s
2644,8,0,s
2645,3,0,i
2646,6,1,s
2647,6,1,s
2648,4,0,s
2649,5,0,s
2650,8,1,s
2651,7,0,i
2652,4,1,s
2653,6,1,s
2654,5,1,i
2655,6,0,s
2656,3,1,s
2657,7,0,s
2658,5,1,s
2659,8,1,s
2660,8,0,s
2661,4,1,s
2662,4,0,s
2663,8,1,s
2664,11,1,s
2665,6,0,s
2666,6,0,s
2667,7,1,s
2668,4,1,s
2669,7,1,s
2670,7,0,s
2671,6,1,s
2672,9,1,s
2673,7,0,i
2674,6,0,s
2675,5,0,s
2676,4,1,s
2677,7,0,s
2678,13,1,s
2679,7,0,s
2680,5,1,s
2681,6,0,s
2682,6,0,s
2683,7,1,s
2684,7,1,i
2685,6,1,s
2686,4,0,s
2687,6,1,s
2688,4,0,i
2689,3,0,s
2690,5,0,i
2691,4,0,s
2692,5,1,i
2693,5,0,s
2694,7,1,s
2695,4,1,s
2696,6,0,i
2697,5,0,i
2698,10,0,s
2699,7,0,s
2700,7,0,s
2701,7,1,s
2702,6,1,s
2703,6,0,i
2704,6,1,s
2705,6,1,i
2706,6,1,i
2707,8,1,s
2708,10,1,i
2709,10,1,i
2710,9,0,i
2711,6,1,s
2712,4,1,s
2713,4,1,s
2714,7,0,s
2715,6,1,i
2716,5,0,i
2717,6,0,i
2718,5,0,i
2719,4,0,s
2720,7,0,s
2721,5,0,i
2722,3,0,i
2723,12,1,i
2724,7,1,s
2725,5,0,i
2726,10,0,s
2727,4,0,i
2728,5,0,s
2729,2,0,s
2730,10,1,s
2731,2,1,s
2732,5,1,s
2733,7,0,s
2734,3,1,i
2735,6,1,i
2736,5,0,s
2737,6,1,i
2738,6,0,s
2739,9,0,i
2740,5,1,i
2741,9,0,s
2742,6,0,s
2743,7,0,i
2744,9,1,s
2745,4,0,s
2746,5,1,s
2747,4,0,s
2748,6,0,i
2749,7,1,i
2750,5,0,s
2751,10,0,i
2752,3,1,i
2753,3,0,s
2754,10,1,s
2755,7,0,i
2756,10,0,s
2757,6,0,s
2758,3,0,i
2759,7,1,s
2760,10,0,s
2761,9,1,s
2762,4,0,s
2763,6,1,i
2764,2,1,s
2765,10,1,s
2766,6,0,s
2767,5,1,s
2768,4,1,s
2769,11,1,s
2770,6,1,s
2771,6,1,i
2772,4,1,s
2773,8,0,s
2774,7,1,s
2775,6,0,s
2776,5,0,i
2777,6,0,i
2778,2,0,s
2779,6,1,s
2780,7,1,s
2781,4,0,s
2782,6,1,s
2783,9,1,s
2784,7,0,s
2785,6,0,s
2786,4,1,s
2787,6,0,s
2788,8,1,i
2789,6,1,s
2790,4,0,i
2791,4,1,i
2792,10,1,s
2793,8,0,s
2794,1,0,s
2795,7,1,s
2796,6,1,s
2797,7,1,s
2798,10,1,s
2799,9,0,s
2800,9,1,s
2801,4,0,s
2802,8,1,s
2803,9,0,s
2804,6,0,i
2805,5,1,i
2806,5,0,s
2807,6,1,s
2808,3,1,s
2809,7,0,s
2810,7,1,s
2811,5,0,s
2812,5,0,i
2813,6,0,s
2814,2,0,i
2815,9,1,s
2816,7,0,s
2817,5,0,s
2818,6,0,i
2819,7,0,s
2820,4,0,i
2821,7,1,s
2822,9,1,s
2823,5,1,s
2824,5,1,i
2825,7,0,i
2826,6,0,s
2827,5,0,s
2828,3,0,i
2829,10,1,s
2830,8,1,s
2831,6,0,s
2832,8,0,s
2833,6,1,s
2834,8,0,s
2835,7,0,i
2836,2,0,s
2837,5,1,s
2838,11,1,s
2839,7,1,s
2840,8,0,s
2841,2,1,i
2842,11,1,i
2843,5,1,s
2844,7,1,s
2845,11,1,s
2846,6,1,s
2847,8,0,s
2848,5,1,s
2849,6,0,s
2850,6,1,s
2851,8,1,i
2852,3,0,s
2853,7,1,i
2854,6,0,i
2855,6,0,i
2856,8,0,s
2857,6,0,i
2858,5,1,i
2859,7,0,i
2860,10,0,s
2861,8,0,s
2862,2,0,i
2863,7,1,s
2864,3,0,s
2865,9,0,s
2866,7,0,s
2867,10,0,i
2868,9,1,s
2869,5,0,i
2870,9,1,s
2871,7,1,s
2872,4,1,s
2873,4,1,i
2874,8,0,i
2875,5,0,s
2876,5,1,s
2877,6,1,s
2878,4,1,s
2879,2,0,s
2880,9,1,s
2881,5,1,i
2882,1,1,s
2883,6,0,s
2884,8,0,s
2885,7,1,i
2886,2,1,s
2887,4,0,i
2888,4,0,i
2889,2,0,i
2890,4,0,s
2891,5,1,s
2892,5,1,s
2893,5,0,s
2894,10,0,s
2895,5,0,s
2896,11,1,s
2897,15,0,s
2898,4,0,s
2899,5,0,i
2900,3,0,i
2901,3,0,s
2902,10,1,s
2903,4,0,s
2904,5,1,s
2905,5,1,i
2906,13,1,s
2907,4,0,i
2908,5,1,s
2909,4,0,s
2910,4,0,s
2911,3,0,s
2912,3,0,i
2913,4,0,s
2914,3,0,i
2915,5,1,s
2916,8,0,i
2917,9,1,i
2918,8,1,s
2919,7,1,s
2920,8,1,s
2921,11,1,s
2922,5,0,s
2923,7,1,s
2924,12,0,i
2925,7,0,s
2926,8,1,s
2927,9,1,s
2928,7,0,s
2929,3,0,s
2930,13,0,s
2931,4,1,s
2932,3,0,s
2933,6,1,i
2934,10,0,i
2935,7,1,s
2936,12,0,s
2937,6,1,i
2938,5,1,i
2939,5,0,s
2940,7,0,s
2941,4,0,s
2942,3,0,s
2943,6,1,s
2944,5,0,s
2945,7,0,s
2946,9,0,s
2947,5,0,i
2948,3,1,s
2949,3,1,i
2950,3,1,s
2951,8,0,s
2952,7,0,i
2953,3,0,s
2954,1,0,i
2955,6,1,s
2956,14,1,i
2957,10,1,i
2958,4,1,s
2959,7,0,s
2960,8,0,i
2961,7,0,s
2962,9,0,s
2963,10,0,s
2964,2,1,s
2965,7,0,s
2966,4,1,s
2967,6,1,s
2968,12,1,s
2969,4,1,s
2970,6,1,s
2971,11,1,s
2972,4,0,s
2973,8,1,s
2974,6,0,s
2975,4,1,s
2976,6,1,s
2977,6,1,s
2978,7,0,i
2979,4,0,i
2980,6,1,s
2981,8,1,s
2982,3,0,i
2983,8,0,s
2984,8,0,s
2985,9,0,s
2986,10,1,s
2987,8,1,s
2988,3,0,i
2989,4,1,i
2990,6,1,s
2991,8,0,s
2992,8,0,s
2993,9,0,s
2994,3,0,s
2995,6,1,s
2996,4,1,s
2997,7,0,s
2998,12,0,s
2999,7,1,s
3000,8,0,s
