id,degree,blk,testatus
1664,8,1,s
1665,6,0,i
1666,4,1,s
1667,11,0,s
1668,5,0,s
1669,8,0,i
1670,5,0,s
1671,5,1,s
1672,10,1,s
1673,8,0,s
1674,3,0,s
1675,4,0,i
1676,7,1,s
1677,5,0,i
1678,4,1,s
1679,7,0,i
1680,6,0,s
1681,9,1,s
1682,1,1,s
1683,4,0,s
1684,7,0,s
1685,3,0,s
1686,5,0,s
1687,8,0,s
1688,7,1,s
1689,4,0,s
1690,7,1,i
1691,2,1,i
1692,5,1,s
1693,7,1,s
1694,8,0,i
1695,3,0,s
1696,2,0,i
1697,4,0,s
1698,5,0,s
1699,7,0,s
1700,2,0,i
1701,5,0,s
1702,9,1,s
1703,6,1,s
1704,7,1,i
1705,4,0,s
1706,6,0,s
1707,4,1,s
1708,9,0,s
1709,5,1,s
1710,5,1,s
1711,7,0,s
1712,6,0,s
1713,4,0,i
1714,7,0,s
1715,9,0,i
1716,4,1,s
1717,9,0,i
1718,2,1,s
1719,8,0,s
1720,5,0,s
1721,7,1,i
1722,6,0,s
1723,5,0,s
1724,3,0,s
1725,3,1,s
1726,4,1,s
1727,8,0,s
1728,7,1,s
1729,5,0,i
1730,8,1,s
1731,9,0,s
1732,5,1,s
1733,6,0,i
1734,3,0,s
1735,4,0,s
1736,11,0,s
1737,4,1,s
1738,8,1,s
1739,1,0,s
1740,4,0,i
1741,5,1,s
1742,4,0,i
1743,7,0,s
1744,8,0,s
1745,3,1,s
1746,6,1,i
1747,7,1,s
1748,5,1,i
1749,4,0,s
1750,10,0,s
1751,8,1,s
1752,9,0,i
1753,1,1,s
1754,9,1,s
1755,4,0,s
1756,12,1,i
1757,5,0,s
1758,3,1,s
1759,9,1,s
1760,2,0,s
1761,7,0,s
1762,2,0,s
1763,14,1,s
1764,1,1,s
1765,12,0,s
1766,1,0,s
1767,8,0,s
1768,5,1,i
1769,9,0,s
1770,7,1,s
1771,9,0,s
1772,7,0,s
1773,2,0,s
1774,6,1,s
1775,2,0,i
1776,5,1,i
1777,5,1,s
1778,5,0,s
1779,8,0,i
1780,8,1,s
1781,9,0,s
1782,2,0,s
1783,10,1,s
1784,13,1,s
1785,6,1,s
1786,8,1,s
1787,6,0,s
1788,8,0,i
1789,6,1,s
1790,8,1,s
1791,7,0,s
1792,3,1,s
1793,5,0,s
1794,8,1,s
1795,5,0,s
1796,3,0,s
1797,5,1,i
1798,7,1,s
1799,7,0,i
1800,7,1,i
1801,5,0,s
1802,11,1,i
1803,6,1,s
1804,9,0,i
1805,9,1,s
1806,7,0,i
1807,10,0,s
1808,5,0,s
1809,9,1,i
1810,6,0,s
1811,3,1,s
1812,9,1,s
1813,6,1,s
1814,7,1,s
1815,5,0,s
1816,2,1,s
1817,5,1,s
1818,8,1,s
1819,9,0,i
1820,7,1,s
1821,6,1,s
1822,4,0,s
1823,10,0,s
1824,5,1,s
1825,7,0,s
1826,5,1,s
1827,7,1,i
1828,7,0,i
1829,7,1,s
1830,7,0,s
1831,5,0,s
1832,9,0,s
1833,4,1,s
1834,4,1,i
1835,4,0,i
1836,11,0,s
1837,5,0,s
1838,6,1,i
1839,8,1,i
1840,5,0,s
1841,5,1,s
1842,7,1,s
1843,4,0,i
1844,5,1,s
1845,6,1,i
1846,7,1,i
1847,8,1,s
1848,7,1,s
1849,6,0,s
1850,6,1,s
1851,7,0,s
1852,8,0,s
1853,6,0,s
1854,6,1,s
1855,5,0,s
1856,7,1,s
1857,6,1,s
1858,3,1,s
1859,9,1,i
1860,3,0,s
1861,11,0,i
1862,4,1,s
1863,3,1,s
1864,11,1,s
1865,4,0,s
1866,8,0,s
1867,4,1,s
1868,3,1,s
1869,12,1,i
1870,7,0,s
1871,9,0,s
1872,6,1,s
1873,9,0,s
1874,7,1,s
1875,15,0,s
1876,10,1,i
1877,4,0,s
1878,6,1,i
1879,6,1,i
1880,4,0,s
1881,6,0,i
1882,7,1,s
1883,4,0,s
1884,5,0,i
1885,8,1,s
1886,6,0,s
1887,8,0,s
1888,5,0,s
1889,4,1,s
1890,1,1,s
1891,5,1,s
1892,6,1,s
1893,4,0,s
1894,5,0,s
1895,6,0,s
1896,6,0,i
1897,7,1,s
1898,7,1,s
1899,5,0,s
1900,5,0,s
1901,4,1,s
1902,9,1,i
1903,4,0,s
1904,6,1,s
1905,4,1,s
1906,10,1,i
1907,12,1,s
1908,7,1,s
1909,5,0,s
1910,4,0,s
1911,6,1,i
1912,11,0,i
1913,4,1,s
1914,10,0,s
1915,4,1,i
1916,6,0,s
1917,3,1,i
1918,9,1,s
1919,6,0,i
1920,8,0,s
1921,7,1,s
1922,6,0,s
1923,4,1,s
1924,8,1,i
1925,6,1,s
1926,3,0,s
1927,5,1,s
1928,10,0,s
1929,6,0,i
1930,4,0,s
1931,7,1,s
1932,3,1,s
1933,5,0,s
1934,8,1,s
1935,9,0,s
1936,7,0,s
1937,7,0,s
1938,1,0,s
1939,5,1,s
1940,6,0,s
1941,2,1,s
1942,7,0,s
1943,5,1,s
1944,4,1,s
1945,7,1,s
1946,5,0,s
1947,9,0,s
1948,7,1,i
1949,4,0,s
1950,7,1,s
1951,7,0,s
1952,4,1,i
1953,3,0,s
1954,5,1,i
1955,5,0,s
1956,11,0,s
1957,4,1,s
1958,7,0,s
1959,4,0,s
1960,3,0,s
1961,7,0,s
1962,5,1,s
1963,5,0,i
1964,6,1,i
1965,9,0,s
1966,11,0,s
1967,7,1,i
1968,5,1,s
1969,5,0,s
1970,7,1,s
1971,7,0,s
1972,5,0,i
1973,7,0,i
1974,4,1,i
1975,6,0,s
1976,9,0,s
1977,9,1,s
1978,5,0,s
1979,9,1,s
1980,5,0,s
1981,8,1,s
1982,3,1,s
1983,6,0,s
1984,8,0,s
1985,5,1,s
1986,5,1,i
1987,4,0,i
1988,7,0,s
1989,10,0,s
1990,3,0,s
1991,7,1,s
1992,3,0,s
1993,8,1,i
1994,7,0,s
1995,6,1,s
1996,4,0,s
1997,9,1,s
1998,8,0,s
1999,7,1,s
2000,13,0,s
2001,6,1,s
2002,5,0,s
2003,3,0,s
2004,8,0,s
2005,8,0,i
2006,3,1,s
2007,7,0,s
2008,6,0,s
2009,7,1,s
2010,4,1,s
2011,7,1,s
2012,7,1,i
2013,8,1,s
2014,7,0,s
2015,7,1,i
2016,5,1,s
2017,9,1,i
2018,6,0,s
2019,4,0,s
2020,4,1,s
2021,8,0,s
2022,10,1,s
2023,11,0,s
2024,12,1,s
2025,11,0,s
2026,3,1,s
2027,2,1,s
2028,3,0,s
2029,7,0,s
2030,4,1,s
2031,9,0,s
2032,11,1,i
2033,2,1,s
2034,12,0,s
2035,6,1,s
2036,10,0,i
2037,9,1,s
2038,2,1,s
2039,7,1,s
2040,7,0,s
2041,5,0,s
2042,4,1,s
2043,6,1,s
2044,3,0,s
2045,10,0,s
2046,8,0,s
2047,4,0,s
2048,6,1,s
2049,6,0,s
2050,10,0,i
2051,8,1,s
2052,11,0,i
2053,6,0,s
2054,8,1,i
2055,1,0,s
2056,7,0,s
2057,4,1,s
2058,9,1,s
2059,4,0,i
2060,12,0,s
2061,3,0,s
2062,6,0,s
2063,5,1,s
2064,4,1,i
2065,9,1,i
2066,9,1,s
2067,7,0,s
2068,9,1,s
2069,6,0,s
2070,8,1,s
2071,3,1,s
2072,7,1,s
2073,5,1,i
2074,5,1,s
2075,5,1,s
2076,8,1,s
2077,7,1,s
2078,5,0,s
2079,4,1,s
2080,4,0,s
2081,8,0,s
2082,5,1,s
2083,5,1,s
2084,5,1,s
2085,4,1,i
2086,9,0,s
2087,8,1,s
2088,7,1,s
2089,9,0,s
2090,7,1,i
2091,7,0,i
2092,6,1,s
2093,7,0,i
2094,7,1,s
2095,5,1,s
2096,6,1,s
2097,5,0,i
2098,3,0,s
2099,5,1,s
2100,8,0,s
2101,5,0,s
2102,4,0,s
2103,4,1,s
2104,7,1,i
2105,7,1,s
2106,9,1,i
2107,11,0,s
2108,4,1,s
2109,7,0,s
2110,5,1,s
2111,8,1,s
2112,3,0,i
2113,5,0,s
2114,6,1,s
2115,8,1,s
2116,4,1,s
2117,6,0,s
2118,3,0,s
2119,5,0,s
2120,10,1,s
2121,4,0,s
2122,10,0,i
2123,7,0,s
2124,10,0,i
2125,8,0,s
2126,3,1,i
2127,3,0,s
2128,4,1,s
2129,7,1,s
2130,8,0,s
2131,10,1,s
2132,4,0,s
2133,4,0,s
2134,6,1,s
2135,7,0,i
2136,2,0,s
2137,5,1,s
2138,8,0,i
2139,7,1,s
2140,7,1,s
2141,9,1,s
2142,4,1,s
2143,8,1,i
2144,3,0,s
2145,4,0,s
2146,5,1,s
2147,6,0,s
2148,2,0,s
2149,7,1,s
2150,9,1,s
2151,6,0,s
2152,3,0,s
2153,8,1,s
2154,5,0,s
2155,3,0,s
2156,9,1,s
2157,1,0,s
2158,9,0,s
2159,10,1,s
2160,7,1,s
2161,8,1,i
2162,4,0,s
2163,4,0,s
2164,8,0,s
2165,8,0,i
2166,6,1,s
2167,6,1,s
2168,3,1,s
2169,8,0,i
2170,4,1,s
2171,7,0,s
2172,5,0,s
2173,6,0,s
2174,6,1,s
2175,12,1,i
2176,3,1,s
2177,9,1,s
2178,7,1,s
2179,5,1,s
2180,6,1,s
2181,8,1,s
2182,4,1,s
2183,8,0,s
2184,2,0,i
2185,5,0,s
2186,8,0,s
2187,5,1,s
2188,4,0,s
2189,3,1,s
2190,3,1,s
2191,13,0,s
2192,10,0,s
2193,9,1,s
2194,8,1,i
2195,8,1,s
2196,4,1,s
2197,11,1,i
2198,9,0,s
2199,11,0,s
2200,5,1,i
2201,10,0,s
2202,7,1,i
2203,5,1,s
2204,4,0,s
2205,8,1,s
2206,10,0,s
2207,7,1,s
2208,6,0,s
2209,5,0,s
2210,5,0,s
2211,4,1,s
2212,11,1,s
2213,12,0,i
2214,2,0,s
2215,5,0,s
2216,11,1,s
2217,9,0,s
2218,4,1,i
2219,7,0,s
2220,4,0,s
2221,7,0,i
2222,3,1,i
2223,9,1,i
2224,5,0,s
2225,4,1,s
2226,4,1,i
2227,3,0,s
2228,9,1,s
2229,5,0,i
2230,10,1,i
2231,2,0,s
2232,5,0,s
2233,3,0,s
2234,7,0,s
2235,9,0,i
2236,6,0,s
2237,9,0,s
2238,3,1,i
2239,3,1,s
2240,5,1,s
2241,5,1,s
2242,8,1,s
2243,6,0,s
2244,3,1,s
2245,3,1,s
2246,5,0,s
2247,7,1,s
2248,4,0,s
2249,9,1,s
2250,7,1,s
2251,4,0,s
2252,5,1,s
2253,6,0,s
2254,7,1,s
2255,6,1,s
2256,5,1,s
2257,4,1,s
2258,2,0,s
2259,4,0,s
2260,4,0,s
2261,4,0,s
2262,6,0,s
2263,6,1,i
2264,9,0,s
2265,10,0,s
2266,4,0,i
2267,9,1,s
2268,4,1,s
2269,5,1,s
2270,3,1,s
2271,5,1,s
2272,10,1,s
2273,6,1,s
2274,5,0,s
2275,7,0,s
2276,10,1,s
2277,5,0,s
2278,6,1,i
2279,6,1,s
2280,8,1,s
2281,6,0,s
2282,4,1,s
2283,5,0,s
2284,8,0,s
2285,5,1,s
2286,7,1,s
2287,5,1,i
2288,6,1,s
2289,7,1,s
2290,8,1,s
2291,7,0,s
2292,9,0,s
2293,6,1,s
2294,7,1,s
2295,10,0,s
2296,6,1,s
2297,6,0,i
2298,6,0,i
2299,5,0,s
2300,6,1,s
2301,5,0,i
2302,7,0,s
2303,2,0,s
2304,4,0,s
2305,4,1,s
2306,9,1,i
2307,7,0,i
2308,6,0,i
2309,11,0,s
2310,4,0,i
2311,7,0,s
2312,8,0,s
2313,5,1,s
2314,5,1,s
2315,6,1,s
2316,9,0,s
2317,9,0,s
2318,8,1,s
2319,4,1,s
2320,8,0,s
2321,7,1,s
2322,8,0,s
2323,9,0,s
2324,5,0,i
2325,5,0,s
2326,12,0,s
2327,6,1,s
2328,6,1,s
2329,2,0,s
2330,3,0,s
2331,6,1,i
2332,7,1,s
2333,9,1,i
2334,4,1,s
2335,5,0,i
2336,6,1,s
2337,7,1,i
2338,4,1,s
2339,4,0,s
2340,4,0,i
2341,4,1,i
2342,6,1,s
2343,8,1,s
2344,6,1,i
2345,5,1,s
2346,4,0,s
2347,8,1,s
2348,6,0,s
2349,6,0,s
2350,11,1,s
2351,10,0,s
2352,13,1,s
2353,8,0,i
2354,7,1,s
2355,5,1,s
2356,10,0,s
2357,7,0,s
2358,4,0,s
2359,4,1,s
2360,8,0,s
2361,4,0,s
2362,7,1,s
2363,3,0,s
2364,5,1,s
2365,4,1,i
2366,4,1,s
2367,4,0,i
2368,6,1,i
2369,9,0,s
2370,8,1,s
2371,5,0,s
2372,9,0,i
2373,4,1,i
2374,7,0,i
2375,5,1,s
2376,4,1,s
2377,10,1,i
2378,9,0,s
2379,7,0,i
2380,5,0,s
2381,6,0,s
2382,9,1,i
2383,6,0,s
2384,4,0,s
2385,5,1,s
2386,10,0,s
2387,6,0,s
2388,4,0,i
2389,4,1,s
2390,9,0,s
2391,7,1,s
2392,5,1,i
2393,3,0,s
2394,4,1,s
2395,8,1,s
2396,8,1,s
2397,6,0,s
2398,8,1,i
2399,2,0,s
2400,8,0,i
2401,5,0,i
2402,6,1,s
2403,3,1,s
2404,4,0,s
2405,9,1,s
2406,4,0,s
2407,8,0,s
2408,6,0,s
2409,8,1,s
2410,5,1,s
2411,6,0,s
2412,6,1,s
2413,7,0,s
2414,12,1,s
2415,10,0,s
2416,6,1,s
2417,6,1,s
2418,6,1,i
2419,7,0,s
2420,14,0,s
2421,7,1,s
2422,4,0,s
2423,6,0,s
2424,4,1,s
2425,7,1,s
2426,5,1,s
2427,10,0,s
2428,5,1,i
2429,4,1,s
2430,5,0,s
2431,5,1,s
2432,10,0,s
2433,7,1,s
2434,4,0,i
2435,6,1,s
2436,7,0,s
2437,5,0,s
2438,9,0,s
2439,13,0,i
2440,4,0,s
2441,7,0,i
2442,4,0,s
2443,6,1,s
2444,7,1,i
2445,5,0,s
2446,3,0,s
2447,8,1,s
2448,6,0,s
2449,10,1,s
2450,2,0,s
2451,11,0,s
2452,6,1,i
2453,8,1,s
2454,5,1,s
2455,8,0,s
2456,8,0,s
2457,6,1,i
2458,6,1,s
2459,4,1,s
2460,5,0,s
2461,4,0,i
2462,9,0,s
2463,6,0,s
2464,9,0,i
2465,4,0,s
2466,9,0,i
2467,8,1,s
2468,11,1,s
2469,7,0,s
2470,10,1,s
2471,11,1,s
2472,7,1,i
2473,5,0,s
2474,3,0,s
2475,9,1,s
2476,5,0,s
2477,8,0,i
2478,7,0,s
2479,7,0,s
2480,6,0,s
2481,7,1,s
2482,5,1,s
2483,6,1,s
2484,7,1,s
2485,6,1,s
2486,11,0,s
2487,12,1,s
2488,4,0,s
2489,5,0,s
2490,4,0,i
2491,4,1,s
2492,10,0,s
2493,6,0,s
2494,6,0,s
2495,8,0,s
2496,9,1,i
2497,5,1,s
2498,4,1,s
2499,4,1,i
2500,5,0,s
2501,5,1,s
2502,5,0,s
2503,2,0,i
2504,9,1,s
2505,5,0,s
2506,6,0,s
2507,5,1,s
2508,9,1,s
2509,6,1,s
2510,2,0,s
2511,5,0,s
2512,9,1,s
2513,3,1,s
2514,5,0,s
2515,11,0,i
2516,4,0,s
2517,5,1,s
2518,3,1,s
2519,4,0,i
2520,4,1,s
2521,7,0,s
2522,7,0,i
2523,7,0,i
2524,5,0,s
2525,3,1,s
2526,7,1,s
2527,9,1,s
2528,7,0,s
2529,7,1,s
2530,6,0,s
2531,5,1,s
2532,9,0,s
2533,6,0,s
2534,8,1,s
2535,4,1,s
2536,13,0,i
2537,9,1,s
2538,9,1,s
2539,7,0,s
2540,2,0,s
2541,4,0,s
2542,7,0,s
2543,9,0,s
2544,11,0,s
2545,8,1,s
2546,7,1,i
2547,8,1,s
2548,6,1,i
2549,7,1,i
2550,6,0,s
2551,12,0,i
2552,5,1,s
2553,9,1,i
2554,9,0,s
2555,5,0,i
2556,11,1,s
2557,8,0,i
2558,2,1,s
2559,4,1,s
2560,5,0,i
2561,6,0,s
2562,6,1,s
2563,7,0,s
2564,6,1,s
2565,6,1,s
2566,4,1,s
2567,11,0,s
2568,10,1,s
2569,8,1,s
2570,9,0,i
2571,9,0,i
2572,3,1,s
2573,10,0,i
2574,6,0,s
2575,8,0,i
2576,4,0,s
2577,6,1,s
2578,8,1,s
2579,4,0,s
2580,8,0,i
2581,8,0,i
2582,6,1,s
2583,5,0,s
2584,5,0,s
2585,6,1,s
2586,3,0,s
2587,4,0,s
2588,7,1,s
2589,4,0,s
2590,2,1,s
2591,6,0,s
2592,4,1,s
2593,7,0,s
2594,13,1,s
2595,4,1,s
2596,6,1,s
2597,9,1,s
2598,3,1,s
2599,6,1,s
2600,3,0,s
2601,4,1,s
2602,5,0,s
2603,2,1,s
2604,4,0,s
2605,6,1,s
2606,6,0,s
2607,10,1,s
2608,8,1,s
2609,7,0,s
2610,6,1,i
2611,7,0,s
2612,6,0,s
2613,5,0,s
2614,3,0,s
2615,6,0,s
2616,9,0,s
2617,5,1,s
2618,11,1,s
2619,5,0,i
2620,7,1,s
2621,4,1,s
2622,6,1,i
2623,7,1,i
2624,6,1,s
2625,7,0,i
2626,5,0,s
2627,4,0,s
2628,3,0,s
2629,6,0,i
2630,5,1,s
2631,9,0,s
2632,7,1,i
2633,3,0,s
2634,5,1,i
2635,5,1,s
2636,7,0,s
2637,3,1,s
2638,4,1,s
2639,5,1,s
2640,4,1,s
2641,8,0,s
2642,7,1,s
2643,6,1,s
2644,8,0,i
2645,5,0,s
2646,6,1,i
2647,5,1,s
2648,4,0,i
2649,5,1,s
2650,8,1,s
2651,12,1,s
2652,7,0,s
2653,6,1,i
2654,7,1,i
2655,6,0,i
2656,4,0,s
2657,8,0,s
2658,7,1,s
2659,6,1,s
2660,5,0,s
2661,6,1,i
2662,8,0,s
2663,6,1,i
2664,6,0,s
2665,11,0,i
2666,8,0,s
2667,6,1,s
2668,8,0,s
2669,11,0,s
2670,9,1,s
2671,10,1,i
2672,7,1,i
2673,4,1,s
2674,4,1,s
2675,9,0,i
2676,6,1,i
2677,9,1,s
2678,11,1,s
2679,7,0,s
2680,8,0,s
2681,10,0,i
2682,11,1,s
2683,2,1,s
2684,8,1,s
2685,7,1,s
2686,4,0,s
2687,8,0,s
2688,8,1,i
2689,8,1,s
2690,11,1,i
2691,4,1,s
2692,9,0,i
2693,8,1,i
2694,6,0,s
2695,5,0,s
2696,10,1,i
2697,3,1,s
2698,7,1,s
2699,4,1,s
2700,4,0,s
2701,7,0,s
2702,5,0,i
2703,3,1,s
2704,12,0,i
2705,4,0,i
2706,8,1,s
2707,9,0,s
2708,10,1,s
2709,10,0,s
2710,6,1,s
2711,9,0,s
2712,4,0,s
2713,5,1,i
2714,5,0,s
2715,7,1,i
2716,2,1,s
2717,7,0,s
2718,7,1,s
2719,4,1,s
2720,7,0,s
2721,4,0,i
2722,3,1,s
2723,8,0,s
2724,7,1,s
2725,5,1,i
2726,7,0,s
2727,4,1,s
2728,4,1,s
2729,7,1,s
2730,11,0,s
2731,3,0,s
2732,11,0,s
2733,8,1,s
2734,6,1,s
2735,6,1,i
2736,6,1,s
2737,8,0,s
2738,6,1,s
2739,6,1,i
2740,5,1,s
2741,4,1,s
2742,6,1,s
2743,6,0,s
2744,7,1,s
2745,3,1,s
2746,3,0,s
2747,6,1,s
2748,7,1,s
2749,6,1,s
2750,2,1,s
2751,3,0,s
2752,7,1,s
2753,6,1,s
2754,5,1,s
2755,5,0,s
2756,5,0,i
2757,4,0,s
2758,5,0,i
2759,6,1,s
2760,5,1,i
2761,5,0,s
2762,8,0,s
2763,6,0,s
2764,3,1,s
2765,11,0,i
2766,8,1,s
2767,5,1,i
2768,6,0,s
2769,8,1,s
2770,5,1,s
2771,9,1,i
2772,8,1,s
2773,10,0,s
2774,9,1,s
2775,6,1,i
2776,7,1,s
2777,4,0,s
2778,8,1,s
2779,7,1,i
2780,4,1,s
2781,2,0,s
2782,9,0,s
2783,10,1,s
2784,6,0,i
2785,7,0,s
2786,5,0,s
2787,4,1,s
2788,10,0,s
2789,7,0,s
2790,2,1,s
2791,9,0,s
2792,2,0,s
2793,4,0,s
2794,3,1,i
2795,3,0,s
2796,4,0,s
2797,7,0,s
2798,4,1,i
2799,9,0,s
2800,5,1,s
2801,10,1,i
2802,11,0,i
2803,2,1,s
2804,3,0,s
2805,8,0,s
2806,7,0,s
2807,4,1,s
2808,2,0,s
2809,9,0,s
2810,7,0,s
2811,7,1,s
2812,7,0,i
2813,4,1,s
2814,6,0,s
2815,4,0,s
2816,7,0,s
2817,8,0,s
2818,12,1,s
2819,6,0,i
2820,11,0,i
2821,4,1,s
2822,5,1,s
2823,5,1,i
2824,6,1,s
2825,8,0,i
2826,8,1,i
2827,6,1,s
2828,7,0,s
2829,7,1,s
2830,6,0,s
2831,4,1,i
2832,4,0,s
2833,5,1,s
2834,4,1,s
2835,9,1,s
2836,4,1,s
2837,3,0,s
2838,9,1,s
2839,12,1,s
2840,4,0,i
2841,8,1,i
2842,5,1,s
2843,5,0,i
2844,3,1,s
2845,9,1,s
2846,12,1,s
2847,7,0,i
2848,7,0,i
2849,3,1,s
2850,4,1,s
2851,7,0,s
2852,10,1,s
2853,12,0,s
2854,3,0,s
2855,4,0,s
2856,7,0,s
2857,7,1,i
2858,8,1,s
2859,7,1,i
2860,4,0,s
2861,4,0,s
2862,4,1,s
2863,5,1,s
2864,4,1,i
2865,8,1,s
2866,5,1,s
2867,9,0,i
2868,7,0,s
2869,8,1,s
2870,5,0,s
2871,8,1,s
2872,8,0,s
2873,7,1,s
2874,4,0,s
2875,4,1,s
2876,4,0,s
2877,7,1,s
2878,8,1,s
2879,6,0,s
2880,4,1,s
2881,12,1,i
2882,6,0,s
2883,11,0,i
2884,7,0,i
2885,4,0,s
2886,7,0,s
2887,3,0,s
2888,10,0,s
2889,5,1,s
2890,10,1,s
2891,9,1,s
2892,4,0,s
2893,9,1,s
2894,7,0,s
2895,3,0,s
2896,4,1,s
2897,5,0,s
2898,15,1,s
2899,4,1,s
2900,11,0,i
2901,9,1,s
2902,5,0,s
2903,4,0,s
2904,4,0,s
2905,9,0,s
2906,7,1,s
2907,11,1,i
2908,5,1,s
2909,4,0,i
2910,3,0,s
2911,6,0,s
2912,3,1,s
2913,6,0,s
2914,7,1,s
2915,8,0,s
2916,4,0,s
2917,7,0,s
2918,8,0,i
2919,6,0,s
2920,8,1,i
2921,6,1,s
2922,5,1,s
2923,10,0,s
2924,4,1,s
2925,4,0,s
2926,2,1,s
2927,10,1,i
2928,3,1,i
2929,3,1,s
2930,6,0,s
2931,2,0,s
2932,6,0,s
2933,13,1,i
2934,8,0,s
2935,3,1,i
2936,9,0,s
2937,7,1,s
2938,6,1,s
2939,6,0,s
2940,8,1,s
2941,4,0,s
2942,5,1,s
2943,8,0,s
2944,3,1,s
2945,8,1,s
2946,8,1,s
2947,2,0,s
2948,4,1,i
2949,10,1,s
2950,7,0,i
2951,5,0,s
2952,10,0,s
2953,5,0,i
2954,9,0,s
2955,9,1,s
2956,14,0,s
2957,5,0,s
2958,16,1,i
2959,10,0,s
2960,6,1,s
2961,6,0,s
2962,5,0,s
2963,8,0,s
2964,9,0,i
2965,4,0,s
2966,6,1,s
2967,5,1,i
2968,4,0,s
2969,10,1,s
2970,4,1,s
2971,4,0,i
2972,7,1,s
2973,3,1,i
2974,6,0,s
2975,4,0,s
2976,9,1,i
2977,4,0,s
2978,1,1,s
2979,7,1,s
2980,11,0,s
2981,3,0,s
2982,7,1,i
2983,10,0,i
2984,5,1,s
2985,6,0,s
2986,9,0,i
2987,4,1,s
2988,7,0,s
2989,5,0,s
2990,8,0,s
2991,7,1,s
2992,4,0,s
2993,5,0,s
2994,6,0,i
2995,7,1,i
2996,3,0,s
2997,6,1,s
2998,5,0,s
2999,4,0,s
3000,12,1,s
