id,degree,blk,testatus
1664,7,1,s
1665,5,1,s
1666,7,0,s
1667,6,1,s
1668,6,1,s
1669,9,1,i
1670,8,1,s
1671,3,0,s
1672,6,0,s
1673,7,0,s
1674,2,1,s
1675,3,0,s
1676,2,1,s
1677,2,1,s
1678,7,0,s
1679,7,0,s
1680,6,0,i
1681,4,1,s
1682,3,1,s
1683,3,1,s
1684,3,0,s
1685,4,1,s
1686,3,0,s
1687,1,1,s
1688,4,1,s
1689,5,1,s
1690,3,1,s
1691,4,1,s
1692,4,1,s
1693,7,1,s
1694,9,0,s
1695,4,1,s
1696,5,1,s
1697,4,0,s
1698,7,0,s
1699,2,0,s
1700,5,0,s
1701,6,1,s
1702,3,1,s
1703,4,1,s
1704,5,0,s
1705,6,0,s
1706,8,1,s
1707,2,1,s
1708,7,0,s
1709,3,1,i
1710,4,1,s
1711,2,1,s
1712,4,0,s
1713,4,0,s
1714,6,1,s
1715,5,1,s
1716,7,0,s
1717,3,1,s
1718,4,0,s
1719,5,0,s
1720,1,0,s
1721,1,1,s
1722,4,0,s
1723,4,1,s
1724,5,1,s
1725,4,1,s
1726,5,1,s
1727,9,0,s
1728,3,0,s
1729,6,1,s
1730,4,1,s
1731,4,1,s
1732,3,0,s
1733,2,1,s
1734,7,0,s
1735,5,1,s
1736,5,0,s
1737,4,1,s
1738,4,1,s
1739,5,1,s
1740,8,1,s
1741,5,0,s
1742,6,1,s
1743,9,0,s
1744,7,0,s
1745,5,1,i
1746,3,0,s
1747,3,1,s
1748,5,0,s
1749,3,0,s
1750,3,1,s
1751,3,1,s
1752,1,1,s
1753,4,1,s
1754,8,1,s
1755,4,1,i
1756,4,0,s
1757,4,0,s
1758,3,1,s
1759,4,1,s
1760,5,0,s
1761,4,1,s
1762,2,0,s
1763,2,1,s
1764,3,1,s
1765,8,1,i
1766,7,0,s
1767,3,0,s
1768,5,1,s
1769,6,1,s
1770,4,0,s
1771,8,1,s
1772,4,1,s
1773,6,1,i
1774,4,1,s
1775,1,1,s
1776,7,0,s
1777,1,1,s
1778,4,1,s
1779,4,0,s
1780,7,0,s
1781,5,1,s
1782,4,0,s
1783,4,1,s
1784,2,0,s
1785,3,0,s
1786,2,1,s
1787,3,0,s
1788,3,0,s
1789,5,0,s
1790,0,1,s
1791,5,0,s
1792,5,0,s
1793,5,1,s
1794,5,0,s
1795,6,1,s
1796,4,0,s
1797,5,0,s
1798,13,1,s
1799,8,0,s
1800,4,1,s
1801,4,0,s
1802,4,0,s
1803,3,1,s
1804,2,1,s
1805,9,0,s
1806,4,1,s
1807,2,1,s
1808,7,1,s
1809,3,1,s
1810,5,1,s
1811,6,1,s
1812,4,1,s
1813,1,0,s
1814,3,1,i
1815,4,0,s
1816,3,1,s
1817,4,0,s
1818,5,0,s
1819,6,0,s
1820,8,1,s
1821,3,0,s
1822,7,1,s
1823,0,0,s
1824,3,0,s
1825,9,1,s
1826,8,1,s
1827,5,0,s
1828,5,1,s
1829,4,0,s
1830,6,1,s
1831,7,0,s
1832,4,0,s
1833,7,0,s
1834,4,0,i
1835,4,0,s
1836,7,1,s
1837,4,1,s
1838,4,0,s
1839,2,1,s
1840,4,1,s
1841,4,0,s
1842,3,0,s
1843,4,0,s
1844,7,0,s
1845,2,0,s
1846,7,0,s
1847,6,0,s
1848,2,1,s
1849,6,1,s
1850,6,1,s
1851,4,0,s
1852,1,1,s
1853,4,1,s
1854,3,0,s
1855,2,0,s
1856,3,1,s
1857,7,1,s
1858,5,0,s
1859,5,1,s
1860,2,1,s
1861,8,1,s
1862,5,1,s
1863,5,0,s
1864,5,0,s
1865,1,1,s
1866,6,0,s
1867,7,1,s
1868,5,0,s
1869,2,1,s
1870,4,0,s
1871,2,1,s
1872,1,1,s
1873,1,0,s
1874,2,1,s
1875,7,1,s
1876,5,1,s
1877,2,0,s
1878,4,1,s
1879,4,1,s
1880,5,0,s
1881,1,0,s
1882,7,1,s
1883,7,0,s
1884,4,0,s
1885,3,0,s
1886,4,1,s
1887,7,0,s
1888,1,1,s
1889,5,1,s
1890,4,0,s
1891,3,1,s
1892,3,0,s
1893,6,0,s
1894,4,1,s
1895,4,0,s
1896,6,0,s
1897,5,0,s
1898,6,1,s
1899,9,1,s
1900,6,1,i
1901,4,1,s
1902,5,0,s
1903,8,1,s
1904,5,1,s
1905,1,1,s
1906,3,0,s
1907,5,1,s
1908,5,0,s
1909,6,0,s
1910,2,0,s
1911,6,1,s
1912,1,0,s
1913,2,1,s
1914,6,0,s
1915,7,0,s
1916,0,0,s
1917,5,0,s
1918,5,1,s
1919,2,0,s
1920,3,0,s
1921,4,1,s
1922,3,0,s
1923,0,0,s
1924,7,0,s
1925,2,0,s
1926,7,0,s
1927,7,0,s
1928,4,1,s
1929,5,1,s
1930,4,1,s
1931,4,1,s
1932,3,1,s
1933,4,0,s
1934,3,1,s
1935,3,0,s
1936,3,0,s
1937,2,1,s
1938,6,1,s
1939,3,0,s
1940,5,0,s
1941,5,0,s
1942,5,0,s
1943,3,0,s
1944,4,1,s
1945,4,0,i
1946,0,1,s
1947,3,0,s
1948,6,1,s
1949,1,1,s
1950,6,1,i
1951,8,1,s
1952,2,0,s
1953,6,1,i
1954,5,1,s
1955,4,0,s
1956,4,0,s
1957,1,1,s
1958,8,1,i
1959,2,1,s
1960,5,1,s
1961,2,1,s
1962,11,0,s
1963,4,0,s
1964,5,1,s
1965,3,1,s
1966,8,0,s
1967,3,0,s
1968,4,1,s
1969,4,1,s
1970,5,0,s
1971,3,1,s
1972,5,1,s
1973,5,0,s
1974,4,1,s
1975,6,0,s
1976,2,0,s
1977,3,1,s
1978,3,0,s
1979,6,1,s
1980,4,0,s
1981,9,1,s
1982,7,0,s
1983,10,1,s
1984,5,1,s
1985,1,0,s
1986,7,0,s
1987,2,0,s
1988,0,0,s
1989,7,1,s
1990,1,1,s
1991,4,0,s
1992,3,1,s
1993,4,1,s
1994,3,1,s
1995,6,1,s
1996,6,0,s
1997,6,0,s
1998,7,1,s
1999,5,1,s
2000,6,0,s
2001,5,1,s
2002,1,0,s
2003,7,0,s
2004,6,1,s
2005,7,0,s
2006,5,1,s
2007,1,1,s
2008,4,1,i
2009,2,1,s
2010,3,1,s
2011,5,1,s
2012,6,0,s
2013,9,0,s
2014,9,1,s
2015,5,1,s
2016,4,1,s
2017,4,1,s
2018,3,1,s
2019,9,0,s
2020,4,1,s
2021,5,1,s
2022,3,1,i
2023,4,1,s
2024,2,1,s
2025,5,1,s
2026,2,0,s
2027,5,0,s
2028,5,1,s
2029,9,0,s
2030,3,1,s
2031,5,1,s
2032,6,1,s
2033,7,0,s
2034,2,0,s
2035,4,0,s
2036,2,0,s
2037,4,1,s
2038,4,1,s
2039,6,0,s
2040,7,1,s
2041,4,0,s
2042,4,1,s
2043,5,0,s
2044,3,1,s
2045,3,1,s
2046,7,0,s
2047,1,0,s
2048,5,1,s
2049,5,1,s
2050,6,0,s
2051,4,1,i
2052,5,0,s
2053,3,1,s
2054,8,1,s
2055,4,1,s
2056,11,1,s
2057,5,0,s
2058,5,1,s
2059,6,1,s
2060,3,1,s
2061,8,1,s
2062,4,1,s
2063,4,0,s
2064,2,1,s
2065,5,1,s
2066,5,0,i
2067,3,0,s
2068,7,0,s
2069,10,0,s
2070,2,1,s
2071,1,1,s
2072,3,0,s
2073,7,1,s
2074,4,0,s
2075,1,0,s
2076,7,0,s
2077,4,1,s
2078,5,0,s
2079,6,1,s
2080,2,0,s
2081,8,1,s
2082,4,1,s
2083,6,0,s
2084,5,0,s
2085,7,1,s
2086,6,1,s
2087,3,0,s
2088,6,1,s
2089,2,1,s
2090,5,0,s
2091,5,0,s
2092,2,1,s
2093,3,0,s
2094,7,0,s
2095,11,1,s
2096,2,1,s
2097,3,0,s
2098,6,1,s
2099,4,1,s
2100,7,1,s
2101,4,1,s
2102,3,1,s
2103,3,0,s
2104,6,1,s
2105,6,1,s
2106,9,0,s
2107,8,0,s
2108,1,0,s
2109,5,0,s
2110,7,0,s
2111,8,0,s
2112,2,0,s
2113,4,1,s
2114,5,1,s
2115,5,0,s
2116,7,1,s
2117,5,1,s
2118,3,0,s
2119,4,0,s
2120,3,0,s
2121,9,0,s
2122,3,1,s
2123,7,1,s
2124,4,1,s
2125,3,1,s
2126,6,0,i
2127,7,0,s
2128,6,0,s
2129,2,0,s
2130,5,0,i
2131,7,1,s
2132,6,0,s
2133,3,0,s
2134,6,0,s
2135,5,0,i
2136,4,1,s
2137,5,1,s
2138,7,1,s
2139,7,0,i
2140,3,0,s
2141,3,0,s
2142,6,0,i
2143,7,0,s
2144,5,0,s
2145,6,1,s
2146,4,0,s
2147,5,0,s
2148,1,0,s
2149,4,1,s
2150,4,1,s
2151,8,1,s
2152,4,0,s
2153,1,1,s
2154,5,0,s
2155,6,1,s
2156,3,0,s
2157,10,0,s
2158,1,1,s
2159,3,1,i
2160,5,1,s
2161,2,1,s
2162,8,1,s
2163,1,0,s
2164,8,1,s
2165,7,1,s
2166,5,0,s
2167,5,0,s
2168,7,0,s
2169,6,1,s
2170,3,1,s
2171,2,0,s
2172,3,1,s
2173,5,1,s
2174,2,0,s
2175,6,1,s
2176,2,0,s
2177,3,1,s
2178,3,1,s
2179,3,1,s
2180,7,0,s
2181,3,1,s
2182,4,1,s
2183,2,1,s
2184,7,0,s
2185,2,0,s
2186,4,1,s
2187,6,1,s
2188,4,1,s
2189,8,1,s
2190,1,0,s
2191,4,1,s
2192,5,1,s
2193,7,1,s
2194,1,0,s
2195,2,0,s
2196,2,0,s
2197,3,1,i
2198,3,0,s
2199,8,1,s
2200,3,0,s
2201,3,0,s
2202,5,0,s
2203,4,0,s
2204,2,1,s
2205,5,0,s
2206,3,1,s
2207,5,0,s
2208,3,1,s
2209,5,0,i
2210,4,0,s
2211,6,1,s
2212,10,1,s
2213,4,0,s
2214,5,0,s
2215,1,1,s
2216,2,1,s
2217,6,0,s
2218,2,0,s
2219,7,0,s
2220,6,1,s
2221,7,1,s
2222,4,1,s
2223,8,0,s
2224,7,1,s
2225,3,0,s
2226,5,0,s
2227,6,0,s
2228,4,0,s
2229,3,0,s
2230,0,0,s
2231,9,0,s
2232,4,0,s
2233,5,1,i
2234,5,0,s
2235,6,0,s
2236,6,0,s
2237,4,1,s
2238,4,1,s
2239,6,1,i
2240,6,0,s
2241,6,1,s
2242,2,1,i
2243,3,0,s
2244,5,1,s
2245,6,1,s
2246,5,0,s
2247,3,0,s
2248,3,0,s
2249,3,1,s
2250,5,0,i
2251,11,1,s
2252,6,0,s
2253,5,0,s
2254,9,0,s
2255,5,0,i
2256,3,0,s
2257,7,1,s
2258,4,0,s
2259,5,1,s
2260,1,0,s
2261,2,0,s
2262,5,1,s
2263,5,0,s
2264,2,0,s
2265,3,1,s
2266,3,0,s
2267,6,0,s
2268,4,1,s
2269,6,1,s
2270,2,0,s
2271,4,0,s
2272,3,0,s
2273,5,1,i
2274,5,1,s
2275,2,1,s
2276,2,0,s
2277,5,0,s
2278,4,0,s
2279,4,1,s
2280,11,0,s
2281,4,0,s
2282,9,0,s
2283,3,1,s
2284,3,1,s
2285,8,0,s
2286,4,0,s
2287,8,1,s
2288,3,0,s
2289,3,0,s
2290,2,0,s
2291,7,1,s
2292,4,1,s
2293,2,0,s
2294,4,0,s
2295,3,1,s
2296,3,1,s
2297,3,1,s
2298,4,1,s
2299,6,0,s
2300,4,0,s
2301,3,0,s
2302,6,0,s
2303,3,0,s
2304,3,0,s
2305,7,0,s
2306,7,0,s
2307,6,1,s
2308,7,0,s
2309,3,0,s
2310,6,0,s
2311,6,0,s
2312,11,1,s
2313,4,0,s
2314,4,1,s
2315,6,0,s
2316,4,1,s
2317,5,0,s
2318,0,1,s
2319,4,1,s
2320,11,0,s
2321,2,1,s
2322,0,0,s
2323,7,1,s
2324,7,1,s
2325,9,1,s
2326,0,1,s
2327,3,0,s
2328,6,1,s
2329,3,0,s
2330,3,1,s
2331,6,0,s
2332,3,0,s
2333,3,1,s
2334,10,1,s
2335,5,0,s
2336,4,1,s
2337,1,0,s
2338,5,0,s
2339,5,0,s
2340,5,0,s
2341,4,0,s
2342,3,0,s
2343,9,1,s
2344,4,0,s
2345,2,1,s
2346,4,1,s
2347,7,1,s
2348,3,1,s
2349,4,0,s
2350,4,1,s
2351,3,0,s
2352,3,1,s
2353,6,0,s
2354,6,0,s
2355,4,1,s
2356,7,1,s
2357,4,0,s
2358,4,1,s
2359,6,1,s
2360,7,0,s
2361,3,0,s
2362,2,1,s
2363,4,0,s
2364,4,0,s
2365,2,0,s
2366,4,0,s
2367,7,0,s
2368,4,1,i
2369,5,1,s
2370,1,0,s
2371,5,1,s
2372,4,1,s
2373,2,1,s
2374,3,0,s
2375,2,0,s
2376,1,1,s
2377,5,1,s
2378,6,1,s
2379,6,0,s
2380,5,0,s
2381,6,0,s
2382,4,1,s
2383,4,0,s
2384,2,0,s
2385,7,1,s
2386,3,0,s
2387,6,1,s
2388,5,1,s
2389,5,0,s
2390,2,1,i
2391,4,1,s
2392,6,1,i
2393,6,0,s
2394,4,1,s
2395,5,0,s
2396,4,0,s
2397,6,1,s
2398,5,0,i
2399,4,0,s
2400,4,1,s
2401,3,1,s
2402,3,1,s
2403,7,0,s
2404,3,1,s
2405,7,0,s
2406,7,1,s
2407,6,0,s
2408,6,1,s
2409,4,0,s
2410,4,1,s
2411,6,0,s
2412,4,1,s
2413,4,1,s
2414,5,0,s
2415,5,1,s
2416,5,0,s
2417,2,0,s
2418,5,0,s
2419,4,1,s
2420,4,1,s
2421,5,1,s
2422,7,1,s
2423,3,1,s
2424,5,0,s
2425,3,1,s
2426,3,1,s
2427,3,0,s
2428,8,0,s
2429,5,1,s
2430,3,0,s
2431,6,0,s
2432,3,0,s
2433,3,0,s
2434,6,0,s
2435,7,0,s
2436,4,1,s
2437,3,0,s
2438,3,0,s
2439,2,1,s
2440,3,0,s
2441,5,1,s
2442,7,1,s
2443,4,0,s
2444,5,0,i
2445,2,0,s
2446,4,1,s
2447,6,1,s
2448,3,1,s
2449,6,0,s
2450,7,0,s
2451,2,0,s
2452,8,1,s
2453,2,1,s
2454,8,1,s
2455,6,0,s
2456,9,1,s
2457,4,1,s
2458,5,1,s
2459,1,1,s
2460,3,1,s
2461,9,1,s
2462,2,1,s
2463,6,0,s
2464,4,0,s
2465,4,1,s
2466,6,1,s
2467,10,1,i
2468,4,1,s
2469,6,1,s
2470,0,1,s
2471,5,1,s
2472,9,1,s
2473,6,1,s
2474,5,0,s
2475,3,1,s
2476,0,0,s
2477,5,0,s
2478,1,0,s
2479,6,1,s
2480,5,0,s
2481,5,0,s
2482,5,0,s
2483,10,1,s
2484,4,0,s
2485,4,0,s
2486,8,1,s
2487,2,0,s
2488,5,1,s
2489,5,1,s
2490,4,1,s
2491,6,1,s
2492,6,1,s
2493,2,1,s
2494,7,0,s
2495,5,0,s
2496,3,0,s
2497,7,1,s
2498,6,1,s
2499,6,1,s
2500,5,0,s
2501,1,0,s
2502,0,1,s
2503,2,0,s
2504,7,0,s
2505,2,1,s
2506,8,1,s
2507,5,0,s
2508,6,0,s
2509,4,0,s
2510,3,0,s
2511,1,1,s
2512,4,1,s
2513,5,0,s
2514,4,0,s
2515,6,1,s
2516,3,1,s
2517,1,1,s
2518,4,1,s
2519,4,1,s
2520,2,0,s
2521,7,1,s
2522,7,0,s
2523,6,1,s
2524,5,1,s
2525,1,0,s
2526,1,0,s
2527,2,0,s
2528,9,0,s
2529,2,1,s
2530,3,1,s
2531,3,1,s
2532,2,0,s
2533,1,0,s
2534,4,0,s
2535,9,0,s
2536,3,1,s
2537,1,0,s
2538,10,1,s
2539,5,1,s
2540,5,1,s
2541,8,0,s
2542,4,1,s
2543,3,1,s
2544,5,1,s
2545,3,0,s
2546,5,0,s
2547,1,1,s
2548,3,0,s
2549,6,1,s
2550,4,0,s
2551,5,1,s
2552,2,0,s
2553,4,1,s
2554,4,1,i
2555,6,0,s
2556,4,0,s
2557,3,1,s
2558,1,1,s
2559,6,0,s
2560,9,1,s
2561,3,0,i
2562,3,1,s
2563,3,0,s
2564,5,0,s
2565,5,0,s
2566,2,0,s
2567,1,0,s
2568,3,0,s
2569,7,0,s
2570,5,1,s
2571,10,0,s
2572,2,1,s
2573,1,0,s
2574,1,0,s
2575,3,0,s
2576,4,1,s
2577,6,0,s
2578,6,1,s
2579,6,0,s
2580,2,0,s
2581,3,1,s
2582,3,1,s
2583,7,1,s
2584,4,1,s
2585,3,1,s
2586,1,1,s
2587,5,0,s
2588,8,0,s
2589,8,1,s
2590,3,1,i
2591,2,0,s
2592,6,0,i
2593,5,1,s
2594,4,1,s
2595,5,0,s
2596,3,1,s
2597,6,0,s
2598,0,1,s
2599,2,1,s
2600,5,0,s
2601,7,0,i
2602,2,0,s
2603,0,0,s
2604,6,1,s
2605,5,1,s
2606,5,0,s
2607,5,1,s
2608,4,0,s
2609,1,0,s
2610,4,1,s
2611,5,1,s
2612,5,1,s
2613,3,0,s
2614,3,1,s
2615,8,0,s
2616,2,1,s
2617,10,0,s
2618,6,0,s
2619,5,1,s
2620,5,1,s
2621,0,1,s
2622,5,0,s
2623,5,1,i
2624,5,0,s
2625,4,0,s
2626,5,1,s
2627,5,1,s
2628,1,1,s
2629,1,0,s
2630,4,0,s
2631,4,1,s
2632,4,0,s
2633,6,1,s
2634,3,1,s
2635,6,1,s
2636,3,1,s
2637,9,0,s
2638,12,1,i
2639,5,1,s
2640,3,0,s
2641,10,1,s
2642,3,0,s
2643,5,0,s
2644,7,1,s
2645,7,0,s
2646,5,1,s
2647,8,0,s
2648,5,1,s
2649,5,0,s
2650,5,1,i
2651,5,1,s
2652,5,1,s
2653,6,1,s
2654,4,1,s
2655,6,1,s
2656,6,1,s
2657,4,0,s
2658,3,1,s
2659,6,0,s
2660,9,0,s
2661,2,1,s
2662,2,0,s
2663,4,1,s
2664,3,0,s
2665,1,1,s
2666,1,1,s
2667,2,1,s
2668,8,0,s
2669,7,0,s
2670,5,0,s
2671,5,0,i
2672,5,0,s
2673,6,1,s
2674,4,0,s
2675,3,1,s
2676,7,1,s
2677,3,1,s
2678,6,0,s
2679,8,1,s
2680,10,0,s
2681,2,1,s
2682,4,1,s
2683,5,1,s
2684,7,0,s
2685,4,1,s
2686,6,0,s
2687,7,0,s
2688,6,1,s
2689,6,0,s
2690,5,1,s
2691,4,1,s
2692,5,0,s
2693,5,0,s
2694,5,1,s
2695,7,0,s
2696,4,0,s
2697,2,1,s
2698,7,0,s
2699,5,1,s
2700,6,0,s
2701,6,1,s
2702,3,1,s
2703,3,0,s
2704,4,0,s
2705,5,0,s
2706,6,0,i
2707,5,1,s
2708,6,0,s
2709,5,1,s
2710,3,1,s
2711,10,0,s
2712,2,0,s
2713,6,0,s
2714,1,1,s
2715,5,0,s
2716,4,0,s
2717,6,1,s
2718,2,1,s
2719,3,1,s
2720,5,0,s
2721,3,1,s
2722,4,0,s
2723,2,0,s
2724,7,0,s
2725,2,1,s
2726,6,0,s
2727,5,1,s
2728,4,0,s
2729,1,1,s
2730,4,1,s
2731,5,0,s
2732,3,0,s
2733,5,0,s
2734,2,1,s
2735,5,0,i
2736,4,0,s
2737,3,1,s
2738,2,0,s
2739,6,1,s
2740,7,0,s
2741,4,1,s
2742,5,1,s
2743,6,1,s
2744,6,0,s
2745,5,0,s
2746,6,0,s
2747,4,0,s
2748,1,0,s
2749,3,1,s
2750,3,1,s
2751,5,1,s
2752,3,0,s
2753,4,0,s
2754,7,0,i
2755,5,0,s
2756,4,1,s
2757,1,0,s
2758,4,1,s
2759,2,1,s
2760,6,0,s
2761,4,0,s
2762,6,1,s
2763,1,1,s
2764,6,0,s
2765,5,0,s
2766,3,1,s
2767,6,1,s
2768,4,1,s
2769,6,1,s
2770,6,0,s
2771,5,0,s
2772,6,1,s
2773,4,0,s
2774,4,1,s
2775,4,1,i
2776,4,1,s
2777,2,0,s
2778,6,1,s
2779,4,1,s
2780,2,0,s
2781,7,1,s
2782,3,0,s
2783,8,0,s
2784,5,1,s
2785,5,0,s
2786,4,1,s
2787,4,1,s
2788,6,0,s
2789,5,1,s
2790,4,1,s
2791,0,0,s
2792,3,0,s
2793,2,1,s
2794,4,0,s
2795,3,1,s
2796,6,1,s
2797,6,1,s
2798,7,0,s
2799,7,1,i
2800,3,0,s
2801,3,1,s
2802,4,1,s
2803,6,0,s
2804,4,0,s
2805,4,1,s
2806,5,1,s
2807,6,1,s
2808,5,1,s
2809,5,1,s
2810,3,0,i
2811,8,0,s
2812,0,0,s
2813,2,1,s
2814,5,1,s
2815,7,0,s
2816,3,1,s
2817,9,1,s
2818,9,1,s
2819,4,1,s
2820,4,0,s
2821,5,1,s
2822,3,1,s
2823,7,1,s
2824,4,0,s
2825,9,1,s
2826,3,1,s
2827,6,0,s
2828,8,0,s
2829,5,0,s
2830,4,1,s
2831,5,1,s
2832,5,1,s
2833,3,1,s
2834,8,1,s
2835,6,1,s
2836,3,0,s
2837,6,1,s
2838,5,0,s
2839,6,1,s
2840,6,0,s
2841,4,1,s
2842,3,0,s
2843,2,0,s
2844,6,1,s
2845,4,0,s
2846,7,1,s
2847,8,1,s
2848,4,1,s
2849,8,1,s
2850,3,0,s
2851,3,0,s
2852,3,1,s
2853,9,0,s
2854,3,1,s
2855,2,0,s
2856,4,0,s
2857,4,1,s
2858,2,0,s
2859,1,1,s
2860,4,0,s
2861,1,1,s
2862,3,0,s
2863,7,1,s
2864,5,0,s
2865,6,1,s
2866,1,0,s
2867,9,1,s
2868,9,1,s
2869,1,1,s
2870,5,1,s
2871,6,0,s
2872,1,1,s
2873,3,0,s
2874,4,0,s
2875,7,1,s
2876,5,1,s
2877,2,0,s
2878,6,0,s
2879,4,1,s
2880,3,0,s
2881,5,1,s
2882,7,1,s
2883,4,0,s
2884,3,0,s
2885,5,1,s
2886,4,1,s
2887,6,0,s
2888,5,1,s
2889,4,0,s
2890,1,0,s
2891,4,0,s
2892,6,0,s
2893,4,0,s
2894,6,1,i
2895,4,0,s
2896,10,1,s
2897,5,0,s
2898,6,1,s
2899,7,0,s
2900,6,1,s
2901,5,0,s
2902,5,0,s
2903,0,0,s
2904,5,1,s
2905,5,0,s
2906,3,1,s
2907,3,0,s
2908,8,0,s
2909,3,0,s
2910,6,1,i
2911,2,1,s
2912,8,0,s
2913,6,0,s
2914,7,0,s
2915,5,1,s
2916,2,1,s
2917,4,0,s
2918,9,1,s
2919,5,0,s
2920,5,1,s
2921,2,1,s
2922,5,0,s
2923,4,1,s
2924,2,0,s
2925,3,0,s
2926,1,0,s
2927,2,1,s
2928,9,1,s
2929,4,0,s
2930,0,0,s
2931,5,1,s
2932,5,1,s
2933,4,1,s
2934,8,1,s
2935,3,0,s
2936,7,0,s
2937,4,0,s
2938,5,0,s
2939,5,1,s
2940,7,1,s
2941,5,1,s
2942,5,1,s
2943,4,0,s
2944,6,0,s
2945,2,1,s
2946,6,0,s
2947,9,1,s
2948,6,1,s
2949,5,1,s
2950,6,1,s
2951,2,1,s
2952,2,1,s
2953,6,0,s
2954,2,0,s
2955,6,0,s
2956,3,0,s
2957,3,0,s
2958,4,0,s
2959,4,0,s
2960,6,0,s
2961,4,1,s
2962,4,0,s
2963,3,0,s
2964,5,1,s
2965,4,0,s
2966,4,1,s
2967,8,0,s
2968,2,0,i
2969,2,1,s
2970,3,0,s
2971,4,0,s
2972,3,1,s
2973,2,0,s
2974,3,1,s
2975,3,0,s
2976,1,1,s
2977,2,1,s
2978,7,1,s
2979,10,1,s
2980,4,1,s
2981,4,0,s
2982,6,1,s
2983,3,1,s
2984,1,0,s
2985,2,0,s
2986,6,0,s
2987,6,1,s
2988,3,1,s
2989,3,1,s
2990,3,1,s
2991,3,0,s
2992,8,0,s
2993,1,1,s
2994,2,1,s
2995,1,0,s
2996,0,1,s
2997,5,0,s
2998,4,0,s
2999,2,1,s
3000,5,1,s
3001,6,1,s
3002,5,1,s
3003,7,1,s
3004,5,0,s
3005,6,0,s
3006,2,0,s
3007,3,1,s
3008,7,1,s
3009,1,1,s
3010,10,1,s
3011,4,1,s
3012,0,1,s
3013,6,1,s
3014,9,0,s
3015,5,1,s
3016,1,1,s
3017,3,0,s
3018,2,1,s
3019,2,0,s
3020,4,0,s
3021,2,0,s
3022,8,0,s
3023,2,0,s
3024,2,0,s
3025,2,1,s
3026,5,1,s
3027,3,0,s
3028,6,1,s
3029,1,0,s
3030,1,1,s
3031,6,0,s
3032,5,1,s
3033,4,0,s
3034,5,0,i
3035,0,0,s
3036,3,0,s
3037,5,0,s
3038,5,0,s
3039,5,0,s
3040,3,1,s
3041,6,0,s
3042,3,1,s
3043,8,0,s
3044,4,1,s
3045,4,0,s
3046,9,1,s
3047,7,1,s
3048,6,0,s
3049,5,1,s
3050,4,1,s
3051,2,1,s
3052,3,0,s
3053,7,1,s
3054,6,1,s
3055,2,1,s
3056,2,0,s
3057,5,1,s
3058,5,1,i
3059,4,1,s
3060,6,0,s
3061,5,0,s
3062,6,0,s
3063,5,1,s
3064,2,1,s
3065,9,1,s
3066,8,1,s
3067,4,0,s
3068,7,1,s
3069,11,0,i
3070,7,1,s
3071,4,1,s
3072,5,1,s
3073,3,0,s
3074,1,1,s
3075,3,0,s
3076,5,1,s
3077,5,1,s
3078,0,0,s
3079,1,0,s
3080,2,0,s
3081,5,0,s
3082,7,1,s
3083,2,1,s
3084,4,1,s
3085,2,0,s
3086,4,0,s
3087,6,1,s
3088,6,1,s
3089,6,1,s
3090,4,0,s
3091,4,1,s
3092,4,0,s
3093,9,1,s
3094,5,0,s
3095,7,1,s
3096,7,0,s
3097,3,0,s
3098,9,1,s
3099,4,1,s
3100,3,1,s
3101,0,0,s
3102,2,1,s
3103,5,0,s
3104,7,0,s
3105,5,1,s
3106,4,0,s
3107,3,0,s
3108,4,1,s
3109,7,0,s
3110,4,1,s
3111,6,0,s
3112,0,1,s
3113,3,1,s
3114,8,1,s
3115,5,0,s
3116,6,0,s
3117,7,1,s
3118,5,1,s
3119,2,0,s
3120,3,1,s
3121,6,1,s
3122,6,0,s
3123,7,1,s
3124,6,0,i
3125,7,0,s
3126,5,1,s
3127,11,0,s
3128,7,1,s
3129,3,1,s
3130,3,1,s
3131,6,1,s
3132,5,1,s
3133,4,0,s
3134,9,0,s
3135,1,0,s
3136,7,0,s
3137,2,0,s
3138,4,1,s
3139,4,1,s
3140,7,1,s
3141,3,1,s
3142,8,0,s
3143,9,1,s
3144,4,0,s
3145,6,1,s
3146,5,1,s
3147,6,0,s
3148,2,1,s
3149,4,0,s
3150,5,0,s
3151,6,1,s
3152,5,0,s
3153,9,1,i
3154,8,0,s
3155,5,1,s
3156,7,0,s
3157,3,0,s
3158,2,0,s
3159,5,1,s
3160,3,1,s
3161,4,0,i
3162,3,0,s
3163,5,1,i
3164,8,0,s
3165,3,0,s
3166,4,0,s
3167,4,1,s
3168,6,0,s
3169,5,0,s
3170,6,1,s
3171,2,1,s
3172,6,0,s
3173,7,0,s
3174,9,0,s
3175,2,0,s
3176,8,0,s
3177,6,1,s
3178,2,0,s
3179,3,0,s
3180,5,0,s
3181,3,1,s
3182,4,1,s
3183,3,0,s
3184,3,1,s
3185,5,1,s
3186,4,0,s
3187,6,1,s
3188,6,0,s
3189,3,1,s
3190,6,0,s
3191,4,1,s
3192,6,0,s
3193,7,1,i
3194,7,1,s
3195,2,0,s
3196,4,1,s
3197,5,0,s
3198,5,1,s
3199,3,1,s
3200,3,0,s
3201,8,0,s
3202,3,1,s
3203,5,1,s
3204,5,0,s
3205,8,1,s
3206,5,0,s
3207,6,0,s
3208,7,0,s
3209,3,0,s
3210,7,1,s
3211,5,1,s
3212,9,0,i
3213,9,0,s
3214,2,0,s
3215,5,0,s
3216,4,0,s
3217,4,1,s
