"","sim_i","t","out","in"
"40941",1,37,100,1809
"40942",1,37,101,2161
"40943",1,37,107,817
"40944",1,37,115,163
"40945",1,37,117,1952
"40946",1,37,127,2314
"40947",1,37,129,214
"40948",1,37,131,793
"40949",1,37,133,307
"40950",1,37,134,1569
"40951",1,37,138,1379
"40952",1,37,138,1759
"40953",1,37,145,1301
"40954",1,37,148,1810
"40955",1,37,152,1772
"40956",1,37,160,368
"40957",1,37,164,1706
"40958",1,37,170,1366
"40959",1,37,170,2248
"40960",1,37,173,2176
"40961",1,37,174,763
"40962",1,37,180,1483
"40963",1,37,184,1313
"40964",1,37,185,1712
"40965",1,37,189,1085
"40966",1,37,198,227
"40967",1,37,200,581
"40968",1,37,202,465
"40969",1,37,203,949
"40970",1,37,203,2133
"40971",1,37,210,859
"40972",1,37,211,862
"40973",1,37,211,932
"40974",1,37,211,2437
"40975",1,37,216,2256
"40976",1,37,222,889
"40977",1,37,222,1563
"40978",1,37,223,1405
"40979",1,37,223,2173
"40980",1,37,228,807
"40981",1,37,230,467
"40982",1,37,234,663
"40983",1,37,238,1372
"40984",1,37,239,2406
"40985",1,37,246,904
"40986",1,37,247,624
"40987",1,37,250,2293
"40988",1,37,253,291
"40989",1,37,253,1307
"40990",1,37,266,2455
"40991",1,37,269,1324
"40992",1,37,275,1830
"40993",1,37,277,1867
"40994",1,37,279,362
"40995",1,37,280,1825
"40996",1,37,282,1489
"40997",1,37,283,325
"40998",1,37,284,1360
"40999",1,37,284,2277
"41000",1,37,298,1196
"41001",1,37,301,1197
"41002",1,37,305,321
"41003",1,37,306,1992
"41004",1,37,307,494
"41005",1,37,317,371
"41006",1,37,322,1163
"41007",1,37,323,1136
"41008",1,37,328,652
"41009",1,37,330,2119
"41010",1,37,336,1293
"41011",1,37,341,2462
"41012",1,37,343,2410
"41013",1,37,358,1437
"41014",1,37,358,1755
"41015",1,37,363,2210
"41016",1,37,364,2031
"41017",1,37,366,1660
"41018",1,37,371,1876
"41019",1,37,373,466
"41020",1,37,377,1671
"41021",1,37,381,1772
"41022",1,37,382,2087
"41023",1,37,384,1138
"41024",1,37,390,1252
"41025",1,37,392,917
"41026",1,37,401,1234
"41027",1,37,401,1809
"41028",1,37,404,1018
"41029",1,37,412,1640
"41030",1,37,419,1748
"41031",1,37,424,2166
"41032",1,37,426,1354
"41033",1,37,436,1702
"41034",1,37,436,1964
"41035",1,37,437,2194
"41036",1,37,445,1117
"41037",1,37,447,469
"41038",1,37,447,2188
"41039",1,37,451,815
"41040",1,37,451,2334
"41041",1,37,460,774
"41042",1,37,462,1845
"41043",1,37,468,1313
"41044",1,37,469,1670
"41045",1,37,470,682
"41046",1,37,471,1171
"41047",1,37,472,991
"41048",1,37,476,1826
"41049",1,37,478,1298
"41050",1,37,480,1581
"41051",1,37,481,1426
"41052",1,37,481,2104
"41053",1,37,482,1902
"41054",1,37,483,1656
"41055",1,37,489,1010
"41056",1,37,492,944
"41057",1,37,495,950
"41058",1,37,496,2338
"41059",1,37,498,1376
"41060",1,37,498,2080
"41061",1,37,498,2357
"41062",1,37,498,2483
"41063",1,37,500,1537
"41064",1,37,502,1248
"41065",1,37,504,1010
"41066",1,37,505,2491
"41067",1,37,508,1547
"41068",1,37,510,1484
"41069",1,37,514,2442
"41070",1,37,519,1296
"41071",1,37,521,624
"41072",1,37,521,2278
"41073",1,37,530,1969
"41074",1,37,545,2273
"41075",1,37,546,1546
"41076",1,37,548,1711
"41077",1,37,551,2115
"41078",1,37,562,1215
"41079",1,37,564,1533
"41080",1,37,568,1913
"41081",1,37,569,1556
"41082",1,37,571,971
"41083",1,37,577,1253
"41084",1,37,578,1291
"41085",1,37,585,1242
"41086",1,37,588,1245
"41087",1,37,588,2495
"41088",1,37,593,1037
"41089",1,37,594,939
"41090",1,37,596,694
"41091",1,37,598,1601
"41092",1,37,599,1014
"41093",1,37,606,1906
"41094",1,37,608,2213
"41095",1,37,609,1605
"41096",1,37,625,1351
"41097",1,37,644,1810
"41098",1,37,651,1344
"41099",1,37,652,1145
"41100",1,37,652,2331
"41101",1,37,656,1373
"41102",1,37,667,2393
"41103",1,37,671,1470
"41104",1,37,674,1283
"41105",1,37,675,1284
"41106",1,37,676,1786
"41107",1,37,678,2361
"41108",1,37,681,896
"41109",1,37,681,2331
"41110",1,37,682,1925
"41111",1,37,691,1521
"41112",1,37,693,1794
"41113",1,37,694,1343
"41114",1,37,696,828
"41115",1,37,700,1827
"41116",1,37,702,1108
"41117",1,37,711,1599
"41118",1,37,711,2268
"41119",1,37,713,1819
"41120",1,37,714,2091
"41121",1,37,720,2104
"41122",1,37,721,982
"41123",1,37,723,916
"41124",1,37,726,953
"41125",1,37,728,1625
"41126",1,37,731,2090
"41127",1,37,748,1907
"41128",1,37,750,2324
"41129",1,37,752,1290
"41130",1,37,755,1985
"41131",1,37,762,1522
"41132",1,37,765,1886
"41133",1,37,768,844
"41134",1,37,768,2090
"41135",1,37,770,1098
"41136",1,37,771,2258
"41137",1,37,771,2403
"41138",1,37,772,1295
"41139",1,37,772,2003
"41140",1,37,774,1511
"41141",1,37,775,972
"41142",1,37,776,920
"41143",1,37,784,1174
"41144",1,37,784,2459
"41145",1,37,785,1752
"41146",1,37,788,982
"41147",1,37,799,1739
"41148",1,37,803,2272
"41149",1,37,809,1031
"41150",1,37,837,915
"41151",1,37,842,2347
"41152",1,37,848,2082
"41153",1,37,854,1418
"41154",1,37,854,1997
"41155",1,37,856,966
"41156",1,37,857,1812
"41157",1,37,870,2371
"41158",1,37,877,1753
"41159",1,37,879,1746
"41160",1,37,899,2302
"41161",1,37,904,1711
"41162",1,37,919,1583
"41163",1,37,924,1174
"41164",1,37,927,1519
"41165",1,37,932,1684
"41166",1,37,934,1124
"41167",1,37,934,2404
"41168",1,37,940,2357
"41169",1,37,940,2376
"41170",1,37,942,1292
"41171",1,37,946,1559
"41172",1,37,948,1279
"41173",1,37,948,2157
"41174",1,37,955,1475
"41175",1,37,970,1352
"41176",1,37,977,1132
"41177",1,37,980,1167
"41178",1,37,984,2447
"41179",1,37,992,1452
"41180",1,37,1001,1162
"41181",1,37,1028,1735
"41182",1,37,1032,1186
"41183",1,37,1032,1846
"41184",1,37,1032,1852
"41185",1,37,1035,1725
"41186",1,37,1043,1575
"41187",1,37,1047,1445
"41188",1,37,1048,2483
"41189",1,37,1051,1850
"41190",1,37,1068,2151
"41191",1,37,1072,2434
"41192",1,37,1080,2123
"41193",1,37,1091,2242
"41194",1,37,1104,1487
"41195",1,37,1112,1234
"41196",1,37,1114,1690
"41197",1,37,1115,1664
"41198",1,37,1122,1894
"41199",1,37,1129,2188
"41200",1,37,1136,2171
"41201",1,37,1141,1695
"41202",1,37,1153,2089
"41203",1,37,1159,1616
"41204",1,37,1160,2267
"41205",1,37,1176,2287
"41206",1,37,1188,1718
"41207",1,37,1190,1395
"41208",1,37,1200,1772
"41209",1,37,1204,1772
"41210",1,37,1225,1328
"41211",1,37,1229,2097
"41212",1,37,1230,2354
"41213",1,37,1235,1868
"41214",1,37,1235,2148
"41215",1,37,1237,1666
"41216",1,37,1240,2431
"41217",1,37,1247,2026
"41218",1,37,1250,1917
"41219",1,37,1257,2075
"41220",1,37,1260,2243
"41221",1,37,1262,2325
"41222",1,37,1265,1660
"41223",1,37,1265,1818
"41224",1,37,1265,2404
"41225",1,37,1272,1913
"41226",1,37,1273,1458
"41227",1,37,1277,1636
"41228",1,37,1279,2023
"41229",1,37,1285,2403
"41230",1,37,1303,1824
"41231",1,37,1303,1913
"41232",1,37,1303,2066
"41233",1,37,1304,2020
"41234",1,37,1311,1755
"41235",1,37,1313,1618
"41236",1,37,1321,1933
"41237",1,37,1325,2070
"41238",1,37,1332,1729
"41239",1,37,1341,1402
"41240",1,37,1361,2311
"41241",1,37,1371,2394
"41242",1,37,1372,1571
"41243",1,37,1374,2191
"41244",1,37,1376,1769
"41245",1,37,1381,2005
"41246",1,37,1385,2220
"41247",1,37,1399,1711
"41248",1,37,1424,1938
"41249",1,37,1448,2426
"41250",1,37,1454,1761
"41251",1,37,1479,1527
"41252",1,37,1482,2054
"41253",1,37,1492,2031
"41254",1,37,1501,2199
"41255",1,37,1512,2484
"41256",1,37,1513,2174
"41257",1,37,1515,1818
"41258",1,37,1515,1829
"41259",1,37,1520,1902
"41260",1,37,1525,2260
"41261",1,37,1537,1978
"41262",1,37,1544,2447
"41263",1,37,1551,2111
"41264",1,37,1562,2076
"41265",1,37,1574,2407
"41266",1,37,1576,2251
"41267",1,37,1581,1730
"41268",1,37,1583,2064
"41269",1,37,1585,1998
"41270",1,37,1590,2379
"41271",1,37,1592,2233
"41272",1,37,1595,1611
"41273",1,37,1596,2100
"41274",1,37,1597,1728
"41275",1,37,1604,1773
"41276",1,37,1608,2105
"41277",1,37,1612,1654
"41278",1,37,1613,2197
"41279",1,37,1614,2015
"41280",1,37,1623,1845
"41281",1,37,1624,2017
"41282",1,37,1628,1641
"41283",1,37,1657,2397
"41284",1,37,1676,1802
"41285",1,37,1676,1895
"41286",1,37,1685,2493
"41287",1,37,1687,2200
"41288",1,37,1698,1717
"41289",1,37,1698,1816
"41290",1,37,1713,1902
"41291",1,37,1713,2143
"41292",1,37,1715,2066
"41293",1,37,1717,1832
"41294",1,37,1729,2358
"41295",1,37,1743,2194
"41296",1,37,1750,2160
"41297",1,37,1779,2239
"41298",1,37,1790,1868
"41299",1,37,1793,2428
"41300",1,37,1800,2273
"41301",1,37,1805,2265
"41302",1,37,1809,1820
"41303",1,37,1812,2194
"41304",1,37,1812,2380
"41305",1,37,1812,2447
"41306",1,37,1823,2220
"41307",1,37,1847,2066
"41308",1,37,1868,2306
"41309",1,37,1870,2150
"41310",1,37,1880,1900
"41311",1,37,1885,2341
"41312",1,37,1916,2459
"41313",1,37,1934,2272
"41314",1,37,1944,2244
"41315",1,37,1946,2430
"41316",1,37,1954,2272
"41317",1,37,1965,2451
"41318",1,37,1966,2047
"41319",1,37,1997,2195
"41320",1,37,2016,2144
"41321",1,37,2031,2279
"41322",1,37,2042,2075
"41323",1,37,2064,2161
"41324",1,37,2079,2283
"41325",1,37,2100,2318
"41326",1,37,2102,2249
"41327",1,37,2126,2310
"41328",1,37,2127,2465
"41329",1,37,2145,2455
"41330",1,37,2292,2436
"41331",1,37,1,571
"41332",1,37,2,1712
"41333",1,37,5,2232
"41334",1,37,6,951
"41335",1,37,8,2170
"41336",1,37,9,1286
"41337",1,37,13,1562
"41338",1,37,15,197
"41339",1,37,25,1622
"41340",1,37,27,1178
"41341",1,37,28,911
"41342",1,37,28,1307
"41343",1,37,32,992
"41344",1,37,37,1156
"41345",1,37,37,1598
"41346",1,37,37,2198
"41347",1,37,40,398
"41348",1,37,48,503
"41349",1,37,51,2289
"41350",1,37,52,1532
"41351",1,37,54,491
"41352",1,37,62,1350
"41353",1,37,66,1464
"41354",1,37,69,1810
"41355",1,37,70,2023
"41356",1,37,75,1504
"41357",1,37,78,137
"41358",1,37,80,780
"41359",1,37,82,130
"41360",1,37,91,643
"41361",1,37,91,2196
"41362",1,37,98,855
"41363",1,37,104,1738
"41364",1,37,109,2162
"41365",1,37,110,1790
"41366",1,37,110,1817
"41367",1,37,112,474
"41368",1,37,113,656
"41369",1,37,115,2275
"41370",1,37,126,319
"41371",1,37,128,1864
"41372",1,37,133,516
"41373",1,37,133,1848
"41374",1,37,139,2233
"41375",1,37,141,2322
"41376",1,37,146,1848
"41377",1,37,152,2371
"41378",1,37,153,690
"41379",1,37,157,508
"41380",1,37,171,1327
"41381",1,37,171,2214
"41382",1,37,188,2470
"41383",1,37,191,1594
"41384",1,37,192,1711
"41385",1,37,197,362
"41386",1,37,199,1085
"41387",1,37,212,1003
"41388",1,37,213,2253
"41389",1,37,218,1093
"41390",1,37,223,1208
"41391",1,37,224,677
"41392",1,37,226,2496
"41393",1,37,233,1411
"41394",1,37,236,1229
"41395",1,37,237,2292
"41396",1,37,238,1672
"41397",1,37,239,387
"41398",1,37,242,1174
"41399",1,37,246,816
"41400",1,37,246,1421
"41401",1,37,249,1751
"41402",1,37,252,1246
"41403",1,37,255,284
"41404",1,37,257,1058
"41405",1,37,260,1463
"41406",1,37,261,1371
"41407",1,37,265,346
"41408",1,37,267,2149
"41409",1,37,268,1264
"41410",1,37,269,655
"41411",1,37,292,560
"41412",1,37,300,1945
"41413",1,37,304,569
"41414",1,37,304,1393
"41415",1,37,307,2145
"41416",1,37,315,1359
"41417",1,37,316,2251
"41418",1,37,318,2225
"41419",1,37,321,1180
"41420",1,37,327,832
"41421",1,37,328,1101
"41422",1,37,332,384
"41423",1,37,333,1698
"41424",1,37,342,1730
"41425",1,37,345,776
"41426",1,37,347,861
"41427",1,37,347,1751
"41428",1,37,350,553
"41429",1,37,358,941
"41430",1,37,358,2110
"41431",1,37,360,1139
"41432",1,37,365,674
"41433",1,37,366,1971
"41434",1,37,374,1166
"41435",1,37,374,1763
"41436",1,37,375,2230
"41437",1,37,378,1952
"41438",1,37,378,2095
"41439",1,37,389,578
"41440",1,37,392,1213
"41441",1,37,403,1361
"41442",1,37,410,1488
"41443",1,37,416,688
"41444",1,37,429,1074
"41445",1,37,444,2449
"41446",1,37,447,1520
"41447",1,37,448,1368
"41448",1,37,450,2113
"41449",1,37,454,1960
"41450",1,37,460,1559
"41451",1,37,468,2025
"41452",1,37,476,790
"41453",1,37,479,1797
"41454",1,37,481,1417
"41455",1,37,484,1489
"41456",1,37,486,2323
"41457",1,37,489,2157
"41458",1,37,493,1391
"41459",1,37,496,788
"41460",1,37,501,853
"41461",1,37,504,840
"41462",1,37,513,2270
"41463",1,37,513,2310
"41464",1,37,515,2363
"41465",1,37,516,861
"41466",1,37,520,527
"41467",1,37,520,957
"41468",1,37,522,1717
"41469",1,37,525,1488
"41470",1,37,528,833
"41471",1,37,529,1158
"41472",1,37,529,1851
"41473",1,37,537,1434
"41474",1,37,539,1213
"41475",1,37,548,2391
"41476",1,37,551,1548
"41477",1,37,554,1098
"41478",1,37,560,2303
"41479",1,37,562,662
"41480",1,37,564,1783
"41481",1,37,576,747
"41482",1,37,581,891
"41483",1,37,582,974
"41484",1,37,583,2058
"41485",1,37,583,2356
"41486",1,37,590,2494
"41487",1,37,595,625
"41488",1,37,595,2125
"41489",1,37,595,2151
"41490",1,37,601,1651
"41491",1,37,604,1674
"41492",1,37,604,2183
"41493",1,37,608,1628
"41494",1,37,617,1558
"41495",1,37,619,696
"41496",1,37,619,1100
"41497",1,37,619,2310
"41498",1,37,619,2493
"41499",1,37,624,871
"41500",1,37,624,1295
"41501",1,37,625,1045
"41502",1,37,628,1804
"41503",1,37,630,838
"41504",1,37,633,697
"41505",1,37,633,716
"41506",1,37,633,1460
"41507",1,37,634,953
"41508",1,37,640,2299
"41509",1,37,640,2300
"41510",1,37,646,1609
"41511",1,37,649,1886
"41512",1,37,649,1926
"41513",1,37,651,1614
"41514",1,37,654,1050
"41515",1,37,654,1898
"41516",1,37,656,1055
"41517",1,37,667,1705
"41518",1,37,667,1941
"41519",1,37,674,2382
"41520",1,37,686,877
"41521",1,37,698,792
"41522",1,37,700,763
"41523",1,37,701,2199
"41524",1,37,701,2204
"41525",1,37,708,1365
"41526",1,37,708,2389
"41527",1,37,709,2286
"41528",1,37,711,1668
"41529",1,37,716,1732
"41530",1,37,717,2354
"41531",1,37,719,2131
"41532",1,37,724,2096
"41533",1,37,729,951
"41534",1,37,729,2111
"41535",1,37,736,908
"41536",1,37,746,1558
"41537",1,37,750,1947
"41538",1,37,754,2224
"41539",1,37,758,1733
"41540",1,37,759,904
"41541",1,37,777,1703
"41542",1,37,780,805
"41543",1,37,780,1882
"41544",1,37,789,1377
"41545",1,37,795,2243
"41546",1,37,797,988
"41547",1,37,801,1109
"41548",1,37,802,1949
"41549",1,37,803,1185
"41550",1,37,804,1118
"41551",1,37,806,1450
"41552",1,37,806,1582
"41553",1,37,807,1522
"41554",1,37,807,2500
"41555",1,37,808,1193
"41556",1,37,813,2125
"41557",1,37,820,2354
"41558",1,37,824,1566
"41559",1,37,830,2378
"41560",1,37,832,1579
"41561",1,37,834,1948
"41562",1,37,836,1291
"41563",1,37,836,2044
"41564",1,37,843,1836
"41565",1,37,845,2301
"41566",1,37,850,2253
"41567",1,37,851,1522
"41568",1,37,853,1747
"41569",1,37,857,1176
"41570",1,37,860,1453
"41571",1,37,867,960
"41572",1,37,867,1054
"41573",1,37,871,1009
"41574",1,37,874,1075
"41575",1,37,883,1928
"41576",1,37,906,1306
"41577",1,37,906,2390
"41578",1,37,907,2387
"41579",1,37,914,1645
"41580",1,37,915,1193
"41581",1,37,915,1384
"41582",1,37,916,1754
"41583",1,37,917,2031
"41584",1,37,917,2103
"41585",1,37,921,2224
"41586",1,37,938,1300
"41587",1,37,952,1818
"41588",1,37,953,1202
"41589",1,37,954,2416
"41590",1,37,955,1284
"41591",1,37,958,1702
"41592",1,37,962,1464
"41593",1,37,969,1443
"41594",1,37,977,1976
"41595",1,37,981,1839
"41596",1,37,984,1089
"41597",1,37,987,2358
"41598",1,37,993,1050
"41599",1,37,1001,2142
"41600",1,37,1005,1641
"41601",1,37,1010,1174
"41602",1,37,1017,1400
"41603",1,37,1017,2436
"41604",1,37,1023,1570
"41605",1,37,1031,1777
"41606",1,37,1035,1147
"41607",1,37,1037,2284
"41608",1,37,1043,2157
"41609",1,37,1045,1289
"41610",1,37,1061,1901
"41611",1,37,1064,1746
"41612",1,37,1076,1310
"41613",1,37,1077,2107
"41614",1,37,1084,1114
"41615",1,37,1086,1554
"41616",1,37,1089,2159
"41617",1,37,1100,1442
"41618",1,37,1102,1207
"41619",1,37,1103,2273
"41620",1,37,1111,2215
"41621",1,37,1131,1822
"41622",1,37,1139,1470
"41623",1,37,1142,1320
"41624",1,37,1144,2365
"41625",1,37,1148,1848
"41626",1,37,1154,1412
"41627",1,37,1157,1885
"41628",1,37,1157,2209
"41629",1,37,1159,2259
"41630",1,37,1162,2432
"41631",1,37,1176,2401
"41632",1,37,1191,1452
"41633",1,37,1193,1573
"41634",1,37,1194,1982
"41635",1,37,1200,1540
"41636",1,37,1201,1725
"41637",1,37,1201,2170
"41638",1,37,1213,1514
"41639",1,37,1219,1935
"41640",1,37,1226,1517
"41641",1,37,1227,1492
"41642",1,37,1235,2143
"41643",1,37,1239,1478
"41644",1,37,1256,2404
"41645",1,37,1257,1295
"41646",1,37,1259,1600
"41647",1,37,1262,1516
"41648",1,37,1267,1460
"41649",1,37,1268,1402
"41650",1,37,1296,1829
"41651",1,37,1299,1677
"41652",1,37,1317,2462
"41653",1,37,1319,1959
"41654",1,37,1319,2036
"41655",1,37,1320,2264
"41656",1,37,1326,1558
"41657",1,37,1328,1857
"41658",1,37,1333,2165
"41659",1,37,1340,2233
"41660",1,37,1344,1408
"41661",1,37,1353,1404
"41662",1,37,1355,1692
"41663",1,37,1357,1736
"41664",1,37,1357,2040
"41665",1,37,1362,1483
"41666",1,37,1364,2313
"41667",1,37,1369,1904
"41668",1,37,1373,2379
"41669",1,37,1375,2284
"41670",1,37,1384,1457
"41671",1,37,1393,1661
"41672",1,37,1398,2121
"41673",1,37,1399,1582
"41674",1,37,1400,1693
"41675",1,37,1412,1561
"41676",1,37,1425,1444
"41677",1,37,1430,1542
"41678",1,37,1434,2131
"41679",1,37,1466,1969
"41680",1,37,1470,2154
"41681",1,37,1496,1580
"41682",1,37,1504,1987
"41683",1,37,1506,1694
"41684",1,37,1507,1590
"41685",1,37,1512,2258
"41686",1,37,1516,2458
"41687",1,37,1524,1611
"41688",1,37,1536,1883
"41689",1,37,1548,2014
"41690",1,37,1551,2012
"41691",1,37,1559,1570
"41692",1,37,1559,2277
"41693",1,37,1571,1616
"41694",1,37,1577,2263
"41695",1,37,1579,2261
"41696",1,37,1591,1797
"41697",1,37,1596,1933
"41698",1,37,1597,2213
"41699",1,37,1597,2329
"41700",1,37,1599,1981
"41701",1,37,1600,1918
"41702",1,37,1601,2298
"41703",1,37,1602,2338
"41704",1,37,1613,1690
"41705",1,37,1619,1746
"41706",1,37,1622,1902
"41707",1,37,1649,2252
"41708",1,37,1672,2222
"41709",1,37,1688,2321
"41710",1,37,1695,2176
"41711",1,37,1701,1924
"41712",1,37,1709,2455
"41713",1,37,1710,2361
"41714",1,37,1717,1997
"41715",1,37,1718,1995
"41716",1,37,1728,2488
"41717",1,37,1731,2264
"41718",1,37,1732,1824
"41719",1,37,1735,1779
"41720",1,37,1743,2255
"41721",1,37,1745,2188
"41722",1,37,1752,2456
"41723",1,37,1759,2084
"41724",1,37,1806,2307
"41725",1,37,1822,2449
"41726",1,37,1832,2134
"41727",1,37,1843,1956
"41728",1,37,1857,2171
"41729",1,37,1921,2340
"41730",1,37,1927,2389
"41731",1,37,1932,2421
"41732",1,37,1935,2064
"41733",1,37,1940,2228
"41734",1,37,1970,2190
"41735",1,37,1972,2398
"41736",1,37,1975,2352
"41737",1,37,1976,2021
"41738",1,37,1977,2265
"41739",1,37,2008,2331
"41740",1,37,2012,2262
"41741",1,37,2017,2232
"41742",1,37,2027,2233
"41743",1,37,2039,2221
"41744",1,37,2086,2270
"41745",1,37,2101,2307
"41746",1,37,2149,2248
"41747",1,37,2151,2401
"41748",1,37,2189,2232
"41749",1,37,2195,2332
"41750",1,37,2197,2413
"41751",1,37,2232,2241
"41752",1,37,2270,2401
"41753",1,37,2308,2317
"41754",1,37,2315,2364
"41755",1,37,1,530
"41756",1,37,4,2418
"41757",1,37,9,513
"41758",1,37,10,166
"41759",1,37,13,1526
"41760",1,37,20,63
"41761",1,37,21,509
"41762",1,37,25,410
"41763",1,37,27,93
"41764",1,37,27,588
"41765",1,37,27,2426
"41766",1,37,33,591
"41767",1,37,33,596
"41768",1,37,35,339
"41769",1,37,40,99
"41770",1,37,45,673
"41771",1,37,46,2105
"41772",1,37,48,1634
"41773",1,37,49,833
"41774",1,37,53,241
"41775",1,37,55,2379
"41776",1,37,56,1233
"41777",1,37,57,358
"41778",1,37,59,1953
"41779",1,37,65,2050
"41780",1,37,71,1298
"41781",1,37,76,1124
"41782",1,37,76,1621
"41783",1,37,76,2041
"41784",1,37,77,524
"41785",1,37,85,1320
"41786",1,37,86,1470
"41787",1,37,90,632
"41788",1,37,91,1880
"41789",1,37,97,929
"41790",1,37,98,1062
"41791",1,37,99,732
"41792",1,37,99,1464
"41793",1,37,104,292
"41794",1,37,105,575
"41795",1,37,110,2188
"41796",1,37,111,146
"41797",1,37,111,2406
"41798",1,37,120,2156
"41799",1,37,121,2077
"41800",1,37,124,1732
"41801",1,37,125,842
"41802",1,37,128,937
"41803",1,37,129,224
"41804",1,37,131,511
"41805",1,37,132,1393
"41806",1,37,133,788
"41807",1,37,137,1292
"41808",1,37,150,2068
"41809",1,37,151,875
"41810",1,37,151,1443
"41811",1,37,159,394
"41812",1,37,160,628
"41813",1,37,161,2284
"41814",1,37,164,1250
"41815",1,37,168,816
"41816",1,37,168,2203
"41817",1,37,171,2224
"41818",1,37,179,1252
"41819",1,37,180,472
"41820",1,37,183,1204
"41821",1,37,184,2327
"41822",1,37,185,1198
"41823",1,37,186,607
"41824",1,37,186,746
"41825",1,37,187,2140
"41826",1,37,193,360
"41827",1,37,209,2100
"41828",1,37,218,2025
"41829",1,37,219,799
"41830",1,37,220,1398
"41831",1,37,220,1890
"41832",1,37,229,323
"41833",1,37,239,2007
"41834",1,37,240,2324
"41835",1,37,245,503
"41836",1,37,245,536
"41837",1,37,246,310
"41838",1,37,246,1665
"41839",1,37,248,1945
"41840",1,37,249,348
"41841",1,37,251,1549
"41842",1,37,257,947
"41843",1,37,260,1966
"41844",1,37,263,2310
"41845",1,37,264,491
"41846",1,37,266,2483
"41847",1,37,275,1523
"41848",1,37,278,2062
"41849",1,37,280,331
"41850",1,37,282,969
"41851",1,37,284,2360
"41852",1,37,290,1524
"41853",1,37,292,988
"41854",1,37,297,1994
"41855",1,37,299,824
"41856",1,37,310,610
"41857",1,37,311,2319
"41858",1,37,312,988
"41859",1,37,315,875
"41860",1,37,315,1945
"41861",1,37,316,425
"41862",1,37,329,1088
"41863",1,37,332,752
"41864",1,37,334,1993
"41865",1,37,341,1497
"41866",1,37,343,2403
"41867",1,37,344,1190
"41868",1,37,344,1579
"41869",1,37,357,755
"41870",1,37,359,2392
"41871",1,37,360,1271
"41872",1,37,361,899
"41873",1,37,370,1687
"41874",1,37,372,1123
"41875",1,37,375,2361
"41876",1,37,379,1976
"41877",1,37,380,1793
"41878",1,37,383,2408
"41879",1,37,391,2050
"41880",1,37,392,1292
"41881",1,37,393,1767
"41882",1,37,399,1765
"41883",1,37,403,878
"41884",1,37,405,2275
"41885",1,37,407,2276
"41886",1,37,415,1799
"41887",1,37,417,969
"41888",1,37,417,2171
"41889",1,37,418,933
"41890",1,37,423,850
"41891",1,37,429,1389
"41892",1,37,432,1603
"41893",1,37,434,1467
"41894",1,37,437,467
"41895",1,37,440,810
"41896",1,37,444,2472
"41897",1,37,448,2040
"41898",1,37,450,683
"41899",1,37,452,1053
"41900",1,37,452,2472
"41901",1,37,456,1176
"41902",1,37,459,1046
"41903",1,37,459,1522
"41904",1,37,460,1340
"41905",1,37,461,1821
"41906",1,37,472,2217
"41907",1,37,472,2246
"41908",1,37,474,2062
"41909",1,37,477,2150
"41910",1,37,480,953
"41911",1,37,480,2071
"41912",1,37,483,1160
"41913",1,37,488,1504
"41914",1,37,490,1622
"41915",1,37,492,1890
"41916",1,37,502,2431
"41917",1,37,504,1262
"41918",1,37,504,2140
"41919",1,37,508,1970
"41920",1,37,510,794
"41921",1,37,525,682
"41922",1,37,527,1582
"41923",1,37,530,1583
"41924",1,37,531,1200
"41925",1,37,532,1724
"41926",1,37,540,1579
"41927",1,37,542,967
"41928",1,37,542,1297
"41929",1,37,549,961
"41930",1,37,549,1634
"41931",1,37,553,2314
"41932",1,37,556,1357
"41933",1,37,557,1920
"41934",1,37,559,1129
"41935",1,37,564,1057
"41936",1,37,565,633
"41937",1,37,566,2118
"41938",1,37,568,583
"41939",1,37,573,941
"41940",1,37,575,1166
"41941",1,37,579,955
"41942",1,37,579,1490
"41943",1,37,583,912
"41944",1,37,583,1448
"41945",1,37,588,986
"41946",1,37,589,2430
"41947",1,37,592,1182
"41948",1,37,595,1679
"41949",1,37,597,905
"41950",1,37,597,1736
"41951",1,37,600,829
"41952",1,37,605,1752
"41953",1,37,608,932
"41954",1,37,608,1684
"41955",1,37,609,1642
"41956",1,37,620,1326
"41957",1,37,620,2426
"41958",1,37,624,1437
"41959",1,37,636,2219
"41960",1,37,637,1370
"41961",1,37,652,2395
"41962",1,37,668,937
"41963",1,37,670,1411
"41964",1,37,673,1131
"41965",1,37,673,2258
"41966",1,37,674,1712
"41967",1,37,675,1460
"41968",1,37,682,1388
"41969",1,37,684,1802
"41970",1,37,691,1556
"41971",1,37,694,1663
"41972",1,37,697,719
"41973",1,37,699,2024
"41974",1,37,700,754
"41975",1,37,708,856
"41976",1,37,729,867
"41977",1,37,730,825
"41978",1,37,734,2136
"41979",1,37,746,1714
"41980",1,37,747,1895
"41981",1,37,748,841
"41982",1,37,750,912
"41983",1,37,751,822
"41984",1,37,755,2362
"41985",1,37,760,1309
"41986",1,37,760,2074
"41987",1,37,761,2141
"41988",1,37,763,855
"41989",1,37,768,2093
"41990",1,37,773,1032
"41991",1,37,781,2319
"41992",1,37,784,1366
"41993",1,37,790,1728
"41994",1,37,794,1456
"41995",1,37,795,815
"41996",1,37,795,1304
"41997",1,37,798,2220
"41998",1,37,801,1733
"41999",1,37,803,2129
"42000",1,37,804,1787
"42001",1,37,814,2273
"42002",1,37,818,1306
"42003",1,37,818,1752
"42004",1,37,822,1153
"42005",1,37,827,1817
"42006",1,37,830,1291
"42007",1,37,845,1233
