id,degree,blk,testatus
1664,8,1,s
1665,4,1,s
1666,8,1,s
1667,4,1,i
1668,4,0,s
1669,3,0,s
1670,8,1,s
1671,7,0,s
1672,3,0,s
1673,7,0,s
1674,4,0,s
1675,8,1,s
1676,3,0,s
1677,1,0,s
1678,2,0,s
1679,1,0,s
1680,3,1,s
1681,3,1,s
1682,5,1,s
1683,4,1,i
1684,2,1,s
1685,5,0,s
1686,2,0,s
1687,3,0,s
1688,3,1,s
1689,6,0,s
1690,3,1,i
1691,8,0,s
1692,5,1,s
1693,3,0,s
1694,3,0,i
1695,4,1,s
1696,3,1,s
1697,3,1,s
1698,6,1,s
1699,3,1,s
1700,4,1,s
1701,4,1,s
1702,5,0,s
1703,4,1,s
1704,3,1,s
1705,3,1,s
1706,3,0,s
1707,3,1,s
1708,6,1,s
1709,3,0,s
1710,5,1,s
1711,7,0,s
1712,9,1,s
1713,8,0,s
1714,2,0,i
1715,2,0,s
1716,2,0,s
1717,3,0,s
1718,5,0,s
1719,5,0,s
1720,6,1,s
1721,7,1,i
1722,2,1,s
1723,7,0,s
1724,5,0,s
1725,4,0,s
1726,2,1,s
1727,4,0,s
1728,4,1,s
1729,6,0,s
1730,3,0,s
1731,5,0,i
1732,4,0,s
1733,3,0,s
1734,5,0,s
1735,4,1,s
1736,6,0,s
1737,4,0,s
1738,6,1,i
1739,6,1,s
1740,1,0,s
1741,5,0,s
1742,7,0,s
1743,6,1,i
1744,2,1,s
1745,1,0,s
1746,5,1,i
1747,4,0,s
1748,4,0,s
1749,5,0,s
1750,3,0,s
1751,6,0,s
1752,6,1,s
1753,4,1,s
1754,3,0,s
1755,5,0,s
1756,4,1,s
1757,5,0,s
1758,4,1,s
1759,2,1,s
1760,2,1,s
1761,4,1,s
1762,3,1,s
1763,4,0,i
1764,3,1,s
1765,6,0,s
1766,4,1,s
1767,2,0,s
1768,5,0,s
1769,4,1,s
1770,1,0,s
1771,6,0,s
1772,4,0,s
1773,7,1,s
1774,3,1,s
1775,5,0,s
1776,7,1,s
1777,2,1,s
1778,4,1,s
1779,4,1,s
1780,3,1,s
1781,8,0,s
1782,7,0,s
1783,2,0,s
1784,6,0,s
1785,1,0,s
1786,6,1,i
1787,5,1,s
1788,4,0,s
1789,6,0,s
1790,7,1,s
1791,5,0,s
1792,4,1,s
1793,3,0,s
1794,2,0,s
1795,5,0,s
1796,2,0,s
1797,1,0,s
1798,5,1,s
1799,3,1,s
1800,3,1,s
1801,5,0,s
1802,5,0,s
1803,3,1,s
1804,4,1,s
1805,3,1,s
1806,5,1,i
1807,4,1,s
1808,2,1,s
1809,4,1,s
1810,5,0,s
1811,3,1,s
1812,3,1,s
1813,1,0,s
1814,1,1,s
1815,4,1,s
1816,7,1,s
1817,8,0,s
1818,7,0,s
1819,6,1,s
1820,9,0,s
1821,4,0,s
1822,12,0,s
1823,3,0,s
1824,3,1,s
1825,8,1,s
1826,5,0,s
1827,3,0,s
1828,9,1,s
1829,3,1,s
1830,5,0,s
1831,4,1,s
1832,5,1,s
1833,5,1,s
1834,0,1,s
1835,7,1,s
1836,8,0,i
1837,5,0,s
1838,5,0,s
1839,2,1,i
1840,4,0,s
1841,4,1,i
1842,3,1,s
1843,3,1,s
1844,4,1,s
1845,6,0,s
1846,9,1,s
1847,3,1,s
1848,2,1,s
1849,9,0,i
1850,7,0,s
1851,3,0,s
1852,2,0,s
1853,4,1,s
1854,5,1,s
1855,3,0,s
1856,1,0,s
1857,2,1,s
1858,6,1,s
1859,3,1,i
1860,2,0,s
1861,5,0,s
1862,5,0,s
1863,3,1,s
1864,2,0,s
1865,9,1,s
1866,3,0,s
1867,0,1,s
1868,5,0,s
1869,3,0,s
1870,2,1,s
1871,3,1,s
1872,4,0,s
1873,3,1,s
1874,3,1,s
1875,5,1,s
1876,4,1,s
1877,3,1,s
1878,6,1,s
1879,4,0,s
1880,1,0,s
1881,7,1,s
1882,4,1,s
1883,5,0,s
1884,9,0,s
1885,1,1,s
1886,6,0,s
1887,4,0,s
1888,9,0,s
1889,2,0,s
1890,4,1,s
1891,6,0,s
1892,3,1,s
1893,4,1,s
1894,2,0,s
1895,2,1,s
1896,3,1,s
1897,3,0,s
1898,5,0,s
1899,7,1,s
1900,4,1,s
1901,3,0,s
1902,5,0,i
1903,3,0,s
1904,6,0,s
1905,3,1,s
1906,10,1,i
1907,4,1,s
1908,5,0,s
1909,5,1,i
1910,5,1,s
1911,8,1,s
1912,4,1,s
1913,5,1,s
1914,2,1,s
1915,4,1,s
1916,2,1,s
1917,9,1,s
1918,4,0,s
1919,3,1,s
1920,2,1,s
1921,1,0,s
1922,4,1,s
1923,6,0,s
1924,5,0,s
1925,4,1,s
1926,3,0,s
1927,5,1,s
1928,5,0,s
1929,4,0,s
1930,4,0,s
1931,4,1,s
1932,3,0,s
1933,1,1,i
1934,5,0,i
1935,7,1,s
1936,6,1,s
1937,4,1,s
1938,5,0,s
1939,6,1,s
1940,6,0,s
1941,6,0,s
1942,3,0,s
1943,5,0,s
1944,6,0,s
1945,3,1,s
1946,4,1,s
1947,5,0,s
1948,2,1,s
1949,4,1,s
1950,4,0,i
1951,5,0,s
1952,4,0,s
1953,8,1,s
1954,2,0,s
1955,6,0,s
1956,3,0,s
1957,3,0,i
1958,3,1,s
1959,4,1,s
1960,1,1,s
1961,7,1,s
1962,5,0,s
1963,4,1,s
1964,2,0,s
1965,4,1,s
1966,5,0,s
1967,5,0,s
1968,3,1,s
1969,8,1,s
1970,5,0,s
1971,7,0,i
1972,3,1,s
1973,4,0,s
1974,3,1,s
1975,4,0,s
1976,5,0,i
1977,3,0,s
1978,6,0,s
1979,2,0,s
1980,3,1,s
1981,6,1,s
1982,3,0,s
1983,6,0,i
1984,3,0,s
1985,6,0,s
1986,8,0,s
1987,4,1,s
1988,4,0,s
1989,7,1,s
1990,4,0,s
1991,6,0,s
1992,3,1,s
1993,7,0,s
1994,4,1,s
1995,3,1,s
1996,4,1,s
1997,3,0,s
1998,4,1,s
1999,4,1,i
2000,4,1,s
2001,5,0,s
2002,7,0,s
2003,6,1,i
2004,4,1,s
2005,4,1,s
2006,4,0,s
2007,5,1,s
2008,3,1,s
2009,9,1,s
2010,4,0,s
2011,3,0,s
2012,3,0,s
2013,6,0,s
2014,5,0,s
2015,7,0,s
2016,4,1,s
2017,6,1,s
2018,6,0,s
2019,6,1,i
2020,5,1,s
2021,4,0,s
2022,7,1,s
2023,3,1,s
2024,6,0,s
2025,0,1,s
2026,3,1,s
2027,3,0,s
2028,4,1,s
2029,1,1,s
2030,5,0,s
2031,2,0,s
2032,5,0,s
2033,6,1,s
2034,1,1,s
2035,4,1,s
2036,8,1,s
2037,3,0,s
2038,9,0,s
2039,3,1,s
2040,5,1,s
2041,7,0,s
2042,2,1,s
2043,4,0,s
2044,4,1,s
2045,4,1,s
2046,2,1,s
2047,5,1,i
2048,6,1,s
2049,4,0,s
2050,5,1,s
2051,5,0,s
2052,7,0,s
2053,2,0,s
2054,5,1,s
2055,6,0,s
2056,7,1,s
2057,6,1,s
2058,3,0,s
2059,6,0,s
2060,9,1,s
2061,3,0,s
2062,5,1,s
2063,6,1,s
2064,10,1,s
2065,5,0,s
2066,8,1,s
2067,3,0,s
2068,3,0,s
2069,3,1,s
2070,4,0,s
2071,5,1,s
2072,6,0,s
2073,4,0,i
2074,5,0,s
2075,1,1,s
2076,5,1,s
2077,7,0,s
2078,3,1,s
2079,3,1,s
2080,4,1,s
2081,6,1,s
2082,3,0,s
2083,5,1,i
2084,4,0,s
2085,4,0,s
2086,3,1,s
2087,2,0,s
2088,10,1,s
2089,3,0,s
2090,6,0,s
2091,5,1,s
2092,6,1,s
2093,4,0,s
2094,1,1,s
2095,3,0,i
2096,5,1,s
2097,4,1,s
2098,5,1,s
2099,7,1,s
2100,4,0,s
2101,8,1,s
2102,3,0,s
2103,2,0,s
2104,7,0,i
2105,5,0,s
2106,7,1,s
2107,8,0,s
2108,3,1,s
2109,10,0,s
2110,3,1,s
2111,3,0,i
2112,6,0,s
2113,6,1,s
2114,5,1,s
2115,7,1,s
2116,3,1,s
2117,4,0,s
2118,5,1,s
2119,4,1,s
2120,5,1,s
2121,5,1,s
2122,4,0,s
2123,6,1,s
2124,4,1,s
2125,3,1,s
2126,6,0,s
2127,2,1,s
2128,2,0,s
2129,1,1,s
2130,5,1,s
2131,2,0,i
2132,4,1,s
2133,2,0,s
2134,5,0,s
2135,6,1,s
2136,7,1,s
2137,5,0,s
2138,7,0,s
2139,2,0,s
2140,1,1,s
2141,2,1,s
2142,2,0,s
2143,3,0,s
2144,3,1,s
2145,4,1,s
2146,2,1,s
2147,3,1,s
2148,6,0,i
2149,4,1,s
2150,4,1,s
2151,3,0,s
2152,10,1,s
2153,2,0,s
2154,6,1,s
2155,5,1,s
2156,2,0,s
2157,5,0,s
2158,6,1,s
2159,4,1,s
2160,3,1,s
2161,2,1,s
2162,5,1,s
2163,9,0,s
2164,4,1,i
2165,4,1,s
2166,2,1,s
2167,3,1,s
2168,6,1,s
2169,5,1,i
2170,8,1,s
2171,5,1,s
2172,2,0,s
2173,1,0,s
2174,7,1,s
2175,4,0,s
2176,6,1,s
2177,3,0,s
2178,6,0,i
2179,5,0,s
2180,5,0,s
2181,4,0,s
2182,3,1,s
2183,4,0,s
2184,3,1,s
2185,3,0,s
2186,7,1,s
2187,1,0,s
2188,3,1,s
2189,7,0,s
2190,3,1,s
2191,3,0,s
2192,3,0,s
2193,6,0,s
2194,3,0,s
2195,2,1,s
2196,4,0,s
2197,4,0,s
2198,3,1,s
2199,3,1,s
2200,3,0,s
2201,2,0,s
2202,4,1,s
2203,3,0,s
2204,1,0,s
2205,5,1,s
2206,6,0,s
2207,1,0,s
2208,5,0,s
2209,4,1,s
2210,1,1,s
2211,5,1,s
2212,4,1,s
2213,9,1,s
2214,5,0,s
2215,5,0,s
2216,4,0,s
2217,4,0,s
2218,2,0,s
2219,5,0,s
2220,3,1,s
2221,4,0,s
2222,6,0,i
2223,4,0,s
2224,4,1,s
2225,3,0,s
2226,5,0,s
2227,2,0,s
2228,3,0,s
2229,3,1,s
2230,1,1,s
2231,3,0,s
2232,3,0,s
2233,6,0,s
2234,3,1,i
2235,0,1,s
2236,2,1,s
2237,6,1,s
2238,3,1,s
2239,7,0,s
2240,2,0,s
2241,4,0,s
2242,5,0,i
2243,4,0,s
2244,2,0,s
2245,4,1,s
2246,8,1,s
2247,5,1,s
2248,4,1,s
2249,3,0,s
2250,3,0,s
2251,6,1,s
2252,5,1,s
2253,4,0,s
2254,6,0,s
2255,6,0,s
2256,3,0,i
2257,5,0,s
2258,3,1,s
2259,9,0,s
2260,6,0,s
2261,2,0,s
2262,4,0,s
2263,5,0,s
2264,6,1,s
2265,5,0,i
2266,4,0,s
2267,7,1,s
2268,3,0,s
2269,4,1,s
2270,3,1,s
2271,4,0,s
2272,7,1,s
2273,3,0,s
2274,6,1,s
2275,4,0,s
2276,1,0,s
2277,6,0,s
2278,3,0,s
2279,9,1,s
2280,4,0,s
2281,4,1,s
2282,9,1,s
2283,9,0,s
2284,0,0,s
2285,5,0,s
2286,5,0,i
2287,5,0,s
2288,6,0,s
2289,5,0,s
2290,4,1,s
2291,3,0,s
2292,6,0,s
2293,7,1,s
2294,8,1,s
2295,3,0,s
2296,4,1,s
2297,3,0,s
2298,3,0,s
2299,3,1,s
2300,3,0,s
2301,4,0,s
2302,4,0,s
2303,5,0,s
2304,4,0,s
2305,7,1,s
2306,5,0,s
2307,6,1,s
2308,3,1,s
2309,2,0,s
2310,5,1,s
2311,6,0,s
2312,5,0,s
2313,4,1,i
2314,1,1,s
2315,7,1,s
2316,2,0,s
2317,9,1,i
2318,9,1,s
2319,5,1,i
2320,5,1,s
2321,1,0,s
2322,5,1,s
2323,1,0,s
2324,4,1,s
2325,6,0,s
2326,1,0,s
2327,3,1,s
2328,5,1,s
2329,5,0,s
2330,6,0,s
2331,3,0,s
2332,2,0,i
2333,9,1,s
2334,6,0,s
2335,7,0,s
2336,8,1,i
2337,3,1,s
2338,4,0,s
2339,6,1,s
2340,6,0,i
2341,2,0,s
2342,5,1,s
2343,4,0,s
2344,5,1,s
2345,2,0,s
2346,5,1,s
2347,6,0,s
2348,4,0,s
2349,4,1,s
2350,5,1,i
2351,3,1,s
2352,3,1,s
2353,6,0,s
2354,6,1,s
2355,3,0,s
2356,3,0,s
2357,4,0,s
2358,4,0,s
2359,6,0,s
2360,4,0,s
2361,8,1,s
2362,2,1,i
2363,4,0,s
2364,4,1,s
2365,4,1,s
2366,6,0,s
2367,6,0,s
2368,6,0,s
2369,4,1,s
2370,6,0,s
2371,3,1,s
2372,8,0,s
2373,4,0,s
2374,2,1,s
2375,2,0,s
2376,6,0,s
2377,4,0,s
2378,6,0,s
2379,7,1,s
2380,2,1,s
2381,3,0,s
2382,0,1,s
2383,7,1,s
2384,5,0,i
2385,4,0,s
2386,3,1,s
2387,4,0,s
2388,7,1,s
2389,7,1,s
2390,5,0,s
2391,1,1,s
2392,5,0,i
2393,5,0,s
2394,5,0,s
2395,3,1,s
2396,8,1,s
2397,7,0,s
2398,3,1,s
2399,5,0,s
2400,6,1,s
2401,7,0,s
2402,4,0,i
2403,4,1,s
2404,8,0,s
2405,3,1,s
2406,5,0,s
2407,5,1,i
2408,10,0,s
2409,7,0,s
2410,8,0,s
2411,0,1,s
2412,5,1,s
2413,3,0,i
2414,4,0,s
2415,7,1,s
2416,3,1,s
2417,8,0,s
2418,6,0,s
2419,4,0,s
2420,7,1,s
2421,3,1,s
2422,7,1,s
2423,3,1,s
2424,5,0,s
2425,2,0,s
2426,4,0,s
2427,1,1,s
2428,3,1,s
2429,2,0,s
2430,5,1,s
2431,9,1,s
2432,8,1,s
2433,3,0,i
2434,5,0,i
2435,5,0,s
2436,2,1,s
2437,4,1,s
2438,4,0,s
2439,5,0,s
2440,4,1,s
2441,3,0,i
2442,5,0,s
2443,5,0,s
2444,4,0,s
2445,4,0,s
2446,9,0,s
2447,5,0,s
2448,2,0,s
2449,3,0,s
2450,7,0,s
2451,4,1,s
2452,6,0,s
2453,7,0,s
2454,4,1,s
2455,4,1,s
2456,6,1,s
2457,4,0,s
2458,3,1,s
2459,5,0,s
2460,1,1,s
2461,7,0,s
2462,8,0,s
2463,4,1,s
2464,8,0,s
2465,6,0,s
2466,2,0,s
2467,5,0,s
2468,10,1,s
2469,3,1,s
2470,3,0,s
2471,2,0,s
2472,10,0,s
2473,3,0,s
2474,5,0,s
2475,6,0,s
2476,5,0,s
2477,4,0,s
2478,6,1,s
2479,2,1,s
2480,5,1,s
2481,3,0,s
2482,6,0,s
2483,5,1,s
2484,4,1,s
2485,4,0,s
2486,3,0,i
2487,3,0,s
2488,4,1,s
2489,3,0,s
2490,3,1,s
2491,1,0,s
2492,6,0,s
2493,4,1,s
2494,4,1,i
2495,1,1,s
2496,2,0,s
2497,4,1,s
2498,4,1,s
2499,4,1,s
2500,2,0,s
2501,9,0,s
2502,5,0,s
2503,5,0,s
2504,6,0,s
2505,7,1,s
2506,7,1,i
2507,3,0,s
2508,8,1,s
2509,3,1,s
2510,5,1,s
2511,2,0,s
2512,1,0,s
2513,5,1,s
2514,6,0,s
2515,2,0,s
2516,5,1,s
2517,7,1,s
2518,2,1,s
2519,6,0,s
2520,3,1,s
2521,8,0,s
2522,5,1,s
2523,0,1,s
2524,5,1,s
2525,5,0,s
2526,6,0,s
2527,2,0,s
2528,3,1,s
2529,7,0,s
2530,4,0,s
2531,4,1,s
2532,3,0,s
2533,6,1,s
2534,4,0,s
2535,4,0,s
2536,3,0,i
2537,5,1,i
2538,8,0,s
2539,4,1,s
2540,10,0,s
2541,6,0,s
2542,4,0,s
2543,4,0,s
2544,6,0,s
2545,5,1,s
2546,7,1,s
2547,2,0,i
2548,3,0,s
2549,6,0,s
2550,3,0,s
2551,2,1,s
2552,6,1,s
2553,3,1,s
2554,7,0,i
2555,8,1,s
2556,4,1,s
2557,7,1,s
2558,3,0,s
2559,3,1,i
2560,4,1,s
2561,8,1,s
2562,4,1,s
2563,3,1,s
2564,2,0,s
2565,7,1,s
2566,6,1,s
2567,3,1,s
2568,4,1,s
2569,5,0,s
2570,1,1,s
2571,6,1,s
2572,3,1,s
2573,4,0,i
2574,3,1,s
2575,3,0,s
2576,5,0,s
2577,2,0,s
2578,1,1,s
2579,5,0,s
2580,4,0,s
2581,8,0,s
2582,6,1,s
2583,6,1,s
2584,3,0,s
2585,4,1,s
2586,7,1,s
2587,4,0,s
2588,7,1,s
2589,6,1,s
2590,2,0,s
2591,3,0,s
2592,2,1,s
2593,3,1,s
2594,3,1,s
2595,3,0,s
2596,0,1,s
2597,6,0,i
2598,5,1,s
2599,1,0,s
2600,6,0,s
2601,4,1,s
2602,5,0,s
2603,2,0,s
2604,5,1,s
2605,8,0,s
2606,5,0,s
2607,3,1,i
2608,10,0,s
2609,5,1,s
2610,3,0,s
2611,2,0,s
2612,7,1,s
2613,9,0,s
2614,4,0,s
2615,3,0,s
2616,5,0,s
2617,4,0,s
2618,5,1,s
2619,3,1,s
2620,4,1,s
2621,4,1,s
2622,7,1,s
2623,5,1,s
2624,3,0,s
2625,4,1,s
2626,3,1,i
2627,3,0,s
2628,4,0,s
2629,7,0,s
2630,4,0,s
2631,2,1,s
2632,3,0,s
2633,6,0,s
2634,6,1,s
2635,8,0,s
2636,4,1,s
2637,4,0,s
2638,6,0,s
2639,0,0,s
2640,5,1,s
2641,1,0,s
2642,6,1,s
2643,5,0,s
2644,6,0,s
2645,3,1,s
2646,4,0,s
2647,3,0,s
2648,3,1,s
2649,4,1,s
2650,4,1,s
2651,5,1,s
2652,1,1,s
2653,1,0,s
2654,7,0,s
2655,7,0,i
2656,2,1,s
2657,3,0,s
2658,1,1,s
2659,1,0,s
2660,6,1,s
2661,8,1,s
2662,3,0,s
2663,6,1,s
2664,6,0,s
2665,4,0,s
2666,4,1,s
2667,6,1,s
2668,6,1,s
2669,8,1,i
2670,2,0,s
2671,4,1,s
2672,5,1,s
2673,5,1,i
2674,4,0,s
2675,2,0,s
2676,1,1,s
2677,5,1,s
2678,5,0,s
2679,6,0,s
2680,7,1,s
2681,3,1,s
2682,4,1,s
2683,8,0,i
2684,6,0,s
2685,2,0,s
2686,5,0,s
2687,2,0,s
2688,7,1,s
2689,7,1,s
2690,5,0,s
2691,4,1,s
2692,6,0,s
2693,4,1,s
2694,4,1,s
2695,7,1,i
2696,3,1,s
2697,3,1,s
2698,2,1,s
2699,3,0,s
2700,3,1,s
2701,2,0,s
2702,1,0,s
2703,3,0,s
2704,4,0,s
2705,2,1,s
2706,5,1,s
2707,4,0,s
2708,3,1,s
2709,3,0,s
2710,4,0,s
2711,5,1,s
2712,10,0,s
2713,5,1,s
2714,3,0,s
2715,2,1,s
2716,5,1,s
2717,8,0,i
2718,2,0,s
2719,1,1,i
2720,2,0,s
2721,5,1,s
2722,5,0,s
2723,1,0,s
2724,2,0,s
2725,4,0,s
2726,1,0,s
2727,6,0,s
2728,3,1,s
2729,7,0,s
2730,2,0,s
2731,7,0,s
2732,8,1,s
2733,4,0,s
2734,5,1,s
2735,4,0,s
2736,7,1,i
2737,8,1,s
2738,2,1,s
2739,4,1,s
2740,4,1,s
2741,6,1,s
2742,5,0,s
2743,8,1,s
2744,6,1,s
2745,7,1,s
2746,4,1,s
2747,9,1,i
2748,4,1,s
2749,3,0,s
2750,5,1,s
2751,5,0,s
2752,1,1,s
2753,7,1,i
2754,3,1,s
2755,1,1,s
2756,2,1,s
2757,2,1,s
2758,3,1,s
2759,3,1,s
2760,5,1,i
2761,4,1,s
2762,4,0,i
2763,2,1,s
2764,3,0,s
2765,5,0,s
2766,6,1,s
2767,7,0,s
2768,1,1,s
2769,4,0,s
2770,4,1,s
2771,8,0,s
2772,6,0,s
2773,4,1,s
2774,0,1,s
2775,3,0,s
2776,6,0,i
2777,7,1,s
2778,6,0,s
2779,4,0,s
2780,2,0,s
2781,2,0,s
2782,7,1,s
2783,5,0,s
2784,5,1,s
2785,6,0,s
2786,4,1,s
2787,4,1,s
2788,2,1,s
2789,4,1,s
2790,3,0,s
2791,6,1,s
2792,2,0,s
2793,4,0,s
2794,4,0,s
2795,5,0,i
2796,5,0,s
2797,9,1,s
2798,4,1,s
2799,3,0,s
2800,5,0,s
2801,6,0,i
2802,10,0,s
2803,8,0,s
2804,6,0,s
2805,8,0,s
2806,7,1,s
2807,5,0,s
2808,2,1,s
2809,3,1,s
2810,1,1,s
2811,4,1,s
2812,2,0,s
2813,6,0,s
2814,3,0,s
2815,5,0,s
2816,3,1,s
2817,4,0,s
2818,3,1,s
2819,4,0,s
2820,9,0,s
2821,4,0,s
2822,2,0,s
2823,7,0,s
2824,5,0,s
2825,3,1,s
2826,5,1,i
2827,3,1,i
2828,2,0,s
2829,5,0,s
2830,1,0,s
2831,6,1,s
2832,3,1,s
2833,6,0,s
2834,3,0,s
2835,4,1,s
2836,5,0,s
2837,3,1,s
2838,8,0,s
2839,1,0,s
2840,5,1,s
2841,5,1,s
2842,1,0,s
2843,8,1,s
2844,4,1,s
2845,4,0,s
2846,5,1,s
2847,4,0,s
2848,5,1,s
2849,6,0,s
2850,9,1,s
2851,6,0,s
2852,5,1,s
2853,7,0,i
2854,3,0,s
2855,4,1,s
2856,4,0,s
2857,2,1,s
2858,1,0,s
2859,2,0,s
2860,3,1,s
2861,2,1,s
2862,5,0,s
2863,3,1,s
2864,3,0,s
2865,3,0,s
2866,3,1,s
2867,8,0,s
2868,6,0,s
2869,2,0,s
2870,3,0,s
2871,9,0,s
2872,4,1,s
2873,5,0,s
2874,2,0,s
2875,6,1,s
2876,6,1,s
2877,3,1,s
2878,7,1,s
2879,5,0,s
2880,5,0,s
2881,6,1,s
2882,3,1,s
2883,1,0,s
2884,3,1,s
2885,3,1,s
2886,3,1,s
2887,0,0,s
2888,7,1,s
2889,7,1,s
2890,7,1,s
2891,4,1,s
2892,9,0,i
2893,3,0,s
2894,2,1,s
2895,4,0,s
2896,4,0,s
2897,8,1,i
2898,2,0,s
2899,3,0,s
2900,4,1,s
2901,3,1,s
2902,4,0,s
2903,4,0,s
2904,7,0,i
2905,4,1,s
2906,2,0,s
2907,2,0,s
2908,5,0,i
2909,3,0,s
2910,5,0,s
2911,4,0,s
2912,3,1,s
2913,4,0,s
2914,7,1,s
2915,3,0,s
2916,5,0,s
2917,4,1,s
2918,1,1,s
2919,5,0,s
2920,9,0,s
2921,2,1,s
2922,5,1,s
2923,7,0,s
2924,6,0,s
2925,2,0,s
2926,5,1,s
2927,7,0,s
2928,4,0,s
2929,5,0,s
2930,5,0,s
2931,4,1,s
2932,5,1,s
2933,2,1,s
2934,8,0,s
2935,3,1,s
2936,7,1,s
2937,1,1,s
2938,2,0,s
2939,2,0,s
2940,8,0,s
2941,7,0,s
2942,2,0,s
2943,5,1,s
2944,5,1,s
2945,4,0,s
2946,5,0,s
2947,4,0,s
2948,2,1,i
2949,5,1,s
2950,5,1,s
2951,2,1,s
2952,4,1,s
2953,2,0,i
2954,3,1,s
2955,4,1,s
2956,10,0,s
2957,7,1,s
2958,3,0,s
2959,5,0,s
2960,3,1,s
2961,3,1,s
2962,3,1,s
2963,7,0,i
2964,4,0,s
2965,5,0,i
2966,8,1,s
2967,3,0,s
2968,5,0,s
2969,4,0,s
2970,5,1,s
2971,7,1,s
2972,5,0,s
2973,2,1,s
2974,6,1,i
2975,5,0,s
2976,9,0,s
2977,5,1,s
2978,6,0,s
2979,7,1,s
2980,6,0,i
2981,4,1,s
2982,1,1,s
2983,4,0,s
2984,6,0,s
2985,7,1,s
2986,6,0,s
2987,5,0,s
2988,4,1,s
2989,2,1,s
2990,3,0,s
2991,2,1,s
2992,8,1,i
2993,10,0,i
2994,5,1,s
2995,4,1,s
2996,6,0,i
2997,2,0,i
2998,1,0,s
2999,5,1,s
3000,8,0,s
