"","sim_i","t","out","in"
"9367",1,7,2949,2680
"9368",1,7,2984,2682
"9369",1,7,2841,2687
"9370",1,7,2725,2694
"9371",1,7,2751,2700
"9372",1,7,2744,2706
"9373",1,7,2969,2706
"9374",1,7,2764,2709
"9375",1,7,2730,2710
"9376",1,7,2805,2716
"9377",1,7,2871,2716
"9378",1,7,2891,2718
"9379",1,7,2890,2726
"9380",1,7,2948,2742
"9381",1,7,2947,2748
"9382",1,7,2971,2763
"9383",1,7,2800,2770
"9384",1,7,2787,2780
"9385",1,7,2906,2803
"9386",1,7,2836,2812
"9387",1,7,2828,2818
"9388",1,7,2932,2819
"9389",1,7,2902,2820
"9390",1,7,2935,2821
"9391",1,7,2836,2828
"9392",1,7,2982,2828
"9393",1,7,2945,2829
"9394",1,7,2832,2830
"9395",1,7,2977,2835
"9396",1,7,2867,2843
"9397",1,7,2868,2846
"9398",1,7,2883,2853
"9399",1,7,2986,2864
"9400",1,7,2883,2865
"9401",1,7,2932,2883
"9402",1,7,2936,2897
"9403",1,7,2982,2918
"9404",1,7,2953,2931
"9405",1,7,1,144
"9406",1,7,3,1618
"9407",1,7,11,1218
"9408",1,7,13,1310
"9409",1,7,15,2528
"9410",1,7,20,2109
"9411",1,7,21,1107
"9412",1,7,36,836
"9413",1,7,38,2238
"9414",1,7,41,1768
"9415",1,7,47,843
"9416",1,7,55,129
"9417",1,7,63,1219
"9418",1,7,65,1511
"9419",1,7,66,968
"9420",1,7,66,2658
"9421",1,7,67,1228
"9422",1,7,73,2600
"9423",1,7,74,2986
"9424",1,7,76,2427
"9425",1,7,77,926
"9426",1,7,80,847
"9427",1,7,84,2046
"9428",1,7,90,1259
"9429",1,7,97,2249
"9430",1,7,100,745
"9431",1,7,101,111
"9432",1,7,110,844
"9433",1,7,111,1645
"9434",1,7,112,1455
"9435",1,7,129,890
"9436",1,7,132,683
"9437",1,7,137,330
"9438",1,7,137,2833
"9439",1,7,139,2254
"9440",1,7,140,251
"9441",1,7,140,1962
"9442",1,7,142,2619
"9443",1,7,150,1723
"9444",1,7,152,1510
"9445",1,7,153,1342
"9446",1,7,175,1616
"9447",1,7,182,1407
"9448",1,7,183,511
"9449",1,7,186,810
"9450",1,7,186,2033
"9451",1,7,189,914
"9452",1,7,190,420
"9453",1,7,194,2741
"9454",1,7,197,2139
"9455",1,7,205,1422
"9456",1,7,219,1980
"9457",1,7,219,2455
"9458",1,7,221,2658
"9459",1,7,223,596
"9460",1,7,235,2306
"9461",1,7,249,298
"9462",1,7,261,1453
"9463",1,7,268,1998
"9464",1,7,275,715
"9465",1,7,285,798
"9466",1,7,286,2158
"9467",1,7,288,2621
"9468",1,7,295,1607
"9469",1,7,295,2432
"9470",1,7,298,1093
"9471",1,7,305,2695
"9472",1,7,307,2160
"9473",1,7,311,2045
"9474",1,7,314,1747
"9475",1,7,315,2501
"9476",1,7,316,1489
"9477",1,7,316,1820
"9478",1,7,318,2263
"9479",1,7,320,2419
"9480",1,7,324,2492
"9481",1,7,325,2524
"9482",1,7,326,1105
"9483",1,7,333,2204
"9484",1,7,334,1349
"9485",1,7,350,1684
"9486",1,7,359,1627
"9487",1,7,362,419
"9488",1,7,364,2013
"9489",1,7,367,566
"9490",1,7,367,2007
"9491",1,7,372,1063
"9492",1,7,373,1292
"9493",1,7,377,1379
"9494",1,7,382,2432
"9495",1,7,383,2020
"9496",1,7,394,643
"9497",1,7,394,2094
"9498",1,7,397,2166
"9499",1,7,402,2898
"9500",1,7,403,2041
"9501",1,7,404,582
"9502",1,7,407,579
"9503",1,7,407,773
"9504",1,7,411,469
"9505",1,7,411,1348
"9506",1,7,425,2426
"9507",1,7,428,1818
"9508",1,7,433,734
"9509",1,7,438,1262
"9510",1,7,448,633
"9511",1,7,448,2320
"9512",1,7,456,792
"9513",1,7,459,2868
"9514",1,7,465,649
"9515",1,7,465,2284
"9516",1,7,466,1616
"9517",1,7,471,1272
"9518",1,7,472,1872
"9519",1,7,473,1422
"9520",1,7,479,2408
"9521",1,7,491,2843
"9522",1,7,493,1377
"9523",1,7,495,1602
"9524",1,7,500,935
"9525",1,7,502,529
"9526",1,7,504,2081
"9527",1,7,510,2385
"9528",1,7,519,2536
"9529",1,7,520,2436
"9530",1,7,523,2187
"9531",1,7,541,1269
"9532",1,7,550,2634
"9533",1,7,550,2793
"9534",1,7,551,968
"9535",1,7,556,2382
"9536",1,7,567,1033
"9537",1,7,573,2932
"9538",1,7,574,2708
"9539",1,7,585,2596
"9540",1,7,586,722
"9541",1,7,586,2293
"9542",1,7,589,1967
"9543",1,7,604,1411
"9544",1,7,605,1713
"9545",1,7,609,1549
"9546",1,7,617,1869
"9547",1,7,617,2425
"9548",1,7,620,1072
"9549",1,7,623,1598
"9550",1,7,624,2169
"9551",1,7,627,2085
"9552",1,7,634,2449
"9553",1,7,642,2504
"9554",1,7,664,2533
"9555",1,7,676,2581
"9556",1,7,679,1359
"9557",1,7,688,913
"9558",1,7,689,1296
"9559",1,7,702,2914
"9560",1,7,704,2014
"9561",1,7,705,2064
"9562",1,7,705,2990
"9563",1,7,706,2168
"9564",1,7,711,2045
"9565",1,7,716,1387
"9566",1,7,723,1624
"9567",1,7,724,2140
"9568",1,7,727,2668
"9569",1,7,740,1519
"9570",1,7,741,1342
"9571",1,7,742,2134
"9572",1,7,747,758
"9573",1,7,752,1648
"9574",1,7,758,837
"9575",1,7,767,2944
"9576",1,7,769,1557
"9577",1,7,771,1964
"9578",1,7,772,1733
"9579",1,7,776,2074
"9580",1,7,782,2822
"9581",1,7,789,1694
"9582",1,7,807,932
"9583",1,7,820,1280
"9584",1,7,826,2064
"9585",1,7,827,1767
"9586",1,7,835,1054
"9587",1,7,839,1527
"9588",1,7,852,1969
"9589",1,7,855,2903
"9590",1,7,869,1392
"9591",1,7,870,2659
"9592",1,7,889,2076
"9593",1,7,891,1327
"9594",1,7,898,1577
"9595",1,7,925,2712
"9596",1,7,945,972
"9597",1,7,954,2788
"9598",1,7,955,1981
"9599",1,7,962,979
"9600",1,7,976,1782
"9601",1,7,977,2464
"9602",1,7,982,2349
"9603",1,7,986,2347
"9604",1,7,988,1201
"9605",1,7,991,2897
"9606",1,7,995,1024
"9607",1,7,1001,2871
"9608",1,7,1004,2875
"9609",1,7,1017,2375
"9610",1,7,1045,2696
"9611",1,7,1057,2427
"9612",1,7,1060,2925
"9613",1,7,1074,2533
"9614",1,7,1088,1242
"9615",1,7,1089,2968
"9616",1,7,1094,2419
"9617",1,7,1098,1892
"9618",1,7,1108,2504
"9619",1,7,1121,2171
"9620",1,7,1128,1229
"9621",1,7,1136,1579
"9622",1,7,1137,1894
"9623",1,7,1138,1829
"9624",1,7,1146,1266
"9625",1,7,1146,2234
"9626",1,7,1161,1541
"9627",1,7,1169,1514
"9628",1,7,1169,2016
"9629",1,7,1172,1938
"9630",1,7,1177,1679
"9631",1,7,1178,2926
"9632",1,7,1189,2279
"9633",1,7,1193,2345
"9634",1,7,1193,2461
"9635",1,7,1200,2623
"9636",1,7,1209,1439
"9637",1,7,1214,1669
"9638",1,7,1224,1310
"9639",1,7,1229,2361
"9640",1,7,1235,2707
"9641",1,7,1241,2347
"9642",1,7,1255,1448
"9643",1,7,1259,1798
"9644",1,7,1259,2890
"9645",1,7,1260,2421
"9646",1,7,1260,2458
"9647",1,7,1267,2313
"9648",1,7,1288,2674
"9649",1,7,1300,2526
"9650",1,7,1312,2020
"9651",1,7,1318,1610
"9652",1,7,1320,2726
"9653",1,7,1321,1490
"9654",1,7,1326,1551
"9655",1,7,1343,1585
"9656",1,7,1348,2943
"9657",1,7,1357,1571
"9658",1,7,1359,1533
"9659",1,7,1362,1587
"9660",1,7,1362,2692
"9661",1,7,1363,2955
"9662",1,7,1390,1463
"9663",1,7,1395,1572
"9664",1,7,1402,1629
"9665",1,7,1406,1438
"9666",1,7,1409,1577
"9667",1,7,1430,1582
"9668",1,7,1431,2383
"9669",1,7,1434,1899
"9670",1,7,1439,1927
"9671",1,7,1451,1850
"9672",1,7,1470,1945
"9673",1,7,1470,2154
"9674",1,7,1498,2209
"9675",1,7,1501,2022
"9676",1,7,1506,1896
"9677",1,7,1523,2342
"9678",1,7,1534,2204
"9679",1,7,1542,2987
"9680",1,7,1544,1821
"9681",1,7,1546,1925
"9682",1,7,1551,1709
"9683",1,7,1552,2244
"9684",1,7,1553,2056
"9685",1,7,1554,2224
"9686",1,7,1555,2188
"9687",1,7,1555,2459
"9688",1,7,1567,2688
"9689",1,7,1578,2276
"9690",1,7,1580,2318
"9691",1,7,1586,2723
"9692",1,7,1602,2261
"9693",1,7,1615,2304
"9694",1,7,1637,2508
"9695",1,7,1640,1797
"9696",1,7,1651,2698
"9697",1,7,1661,2492
"9698",1,7,1682,2180
"9699",1,7,1705,2043
"9700",1,7,1705,2951
"9701",1,7,1732,2508
"9702",1,7,1747,1878
"9703",1,7,1756,2437
"9704",1,7,1757,2026
"9705",1,7,1780,2201
"9706",1,7,1795,2525
"9707",1,7,1801,2967
"9708",1,7,1815,2294
"9709",1,7,1841,2202
"9710",1,7,1857,2045
"9711",1,7,1860,2336
"9712",1,7,1888,2837
"9713",1,7,1891,2598
"9714",1,7,1925,2887
"9715",1,7,1939,2423
"9716",1,7,1940,2153
"9717",1,7,2013,2205
"9718",1,7,2017,2804
"9719",1,7,2032,2893
"9720",1,7,2034,2804
"9721",1,7,2044,2210
"9722",1,7,2066,2313
"9723",1,7,2066,2698
"9724",1,7,2087,2959
"9725",1,7,2090,2535
"9726",1,7,2133,2545
"9727",1,7,2165,2995
"9728",1,7,2184,2752
"9729",1,7,2186,2590
"9730",1,7,2202,2790
"9731",1,7,2205,2544
"9732",1,7,2227,2384
"9733",1,7,2254,2919
"9734",1,7,2269,2570
"9735",1,7,2289,2415
"9736",1,7,2335,2396
"9737",1,7,2359,2498
"9738",1,7,2365,2592
"9739",1,7,2430,2493
"9740",1,7,2479,2533
"9741",1,7,2485,2510
"9742",1,7,2517,2639
"9743",1,7,2518,2844
"9744",1,7,2537,2874
"9745",1,7,2570,2773
"9746",1,7,2604,2712
"9747",1,7,2617,2988
"9748",1,7,2621,2994
"9749",1,7,2683,2957
"9750",1,7,2728,2808
"9751",1,7,2795,2919
"9752",1,7,2801,2843
"9753",1,7,2835,2991
"9754",1,7,12,930
"9755",1,7,15,2869
"9756",1,7,18,1214
"9757",1,7,18,1500
"9758",1,7,18,1514
"9759",1,7,19,2084
"9760",1,7,27,508
"9761",1,7,28,695
"9762",1,7,41,2612
"9763",1,7,56,2526
"9764",1,7,63,244
"9765",1,7,73,1304
"9766",1,7,77,2856
"9767",1,7,80,2310
"9768",1,7,85,563
"9769",1,7,93,2139
"9770",1,7,95,684
"9771",1,7,118,1460
"9772",1,7,118,1669
"9773",1,7,119,690
"9774",1,7,121,723
"9775",1,7,124,1153
"9776",1,7,128,2242
"9777",1,7,132,2224
"9778",1,7,134,152
"9779",1,7,135,2388
"9780",1,7,141,2678
"9781",1,7,143,837
"9782",1,7,159,2714
"9783",1,7,164,2262
"9784",1,7,172,2198
"9785",1,7,179,2013
"9786",1,7,179,2194
"9787",1,7,180,2188
"9788",1,7,183,1947
"9789",1,7,193,2439
"9790",1,7,193,2612
"9791",1,7,195,1302
"9792",1,7,197,800
"9793",1,7,198,517
"9794",1,7,198,1011
"9795",1,7,207,2693
"9796",1,7,211,292
"9797",1,7,213,1639
"9798",1,7,222,2257
"9799",1,7,223,553
"9800",1,7,224,2706
"9801",1,7,230,2833
"9802",1,7,233,2079
"9803",1,7,236,1518
"9804",1,7,245,941
"9805",1,7,248,399
"9806",1,7,255,2933
"9807",1,7,256,1983
"9808",1,7,262,2737
"9809",1,7,281,2363
"9810",1,7,281,2753
"9811",1,7,282,1697
"9812",1,7,287,863
"9813",1,7,293,2304
"9814",1,7,295,2116
"9815",1,7,310,2143
"9816",1,7,313,1262
"9817",1,7,329,336
"9818",1,7,330,2570
"9819",1,7,336,909
"9820",1,7,336,1332
"9821",1,7,338,2871
"9822",1,7,342,841
"9823",1,7,347,664
"9824",1,7,353,648
"9825",1,7,354,1147
"9826",1,7,358,2858
"9827",1,7,359,2286
"9828",1,7,363,1294
"9829",1,7,364,612
"9830",1,7,364,2735
"9831",1,7,368,1501
"9832",1,7,372,1341
"9833",1,7,374,2902
"9834",1,7,387,1393
"9835",1,7,388,2911
"9836",1,7,400,543
"9837",1,7,404,1571
"9838",1,7,404,1626
"9839",1,7,408,1249
"9840",1,7,409,1260
"9841",1,7,436,2231
"9842",1,7,438,1326
"9843",1,7,445,2326
"9844",1,7,451,2598
"9845",1,7,462,2116
"9846",1,7,465,2676
"9847",1,7,469,1627
"9848",1,7,469,2907
"9849",1,7,471,1643
"9850",1,7,482,1571
"9851",1,7,484,1129
"9852",1,7,484,2528
"9853",1,7,489,741
"9854",1,7,489,2542
"9855",1,7,492,1049
"9856",1,7,501,977
"9857",1,7,511,1529
"9858",1,7,513,958
"9859",1,7,528,1085
"9860",1,7,533,1164
"9861",1,7,539,2939
"9862",1,7,545,2194
"9863",1,7,548,1979
"9864",1,7,550,613
"9865",1,7,555,1877
"9866",1,7,557,2348
"9867",1,7,558,2265
"9868",1,7,558,2845
"9869",1,7,561,2537
"9870",1,7,566,1127
"9871",1,7,570,1613
"9872",1,7,600,2140
"9873",1,7,612,2654
"9874",1,7,622,723
"9875",1,7,626,1603
"9876",1,7,631,2110
"9877",1,7,632,988
"9878",1,7,633,697
"9879",1,7,642,2124
"9880",1,7,644,2755
"9881",1,7,649,1583
"9882",1,7,652,2103
"9883",1,7,654,1139
"9884",1,7,664,1170
"9885",1,7,666,1741
"9886",1,7,668,2109
"9887",1,7,671,1433
"9888",1,7,671,2511
"9889",1,7,671,2685
"9890",1,7,675,2793
"9891",1,7,688,1554
"9892",1,7,696,1305
"9893",1,7,696,2804
"9894",1,7,708,1174
"9895",1,7,708,2644
"9896",1,7,710,1457
"9897",1,7,712,2946
"9898",1,7,728,2159
"9899",1,7,731,1950
"9900",1,7,752,1810
"9901",1,7,755,874
"9902",1,7,755,2658
"9903",1,7,766,1235
"9904",1,7,771,2361
"9905",1,7,773,2497
"9906",1,7,786,1290
"9907",1,7,795,2712
"9908",1,7,806,970
"9909",1,7,807,1172
"9910",1,7,812,1726
"9911",1,7,813,830
"9912",1,7,822,1156
"9913",1,7,843,2286
"9914",1,7,846,1519
"9915",1,7,848,1281
"9916",1,7,854,1480
"9917",1,7,854,1534
"9918",1,7,858,1079
"9919",1,7,874,1381
"9920",1,7,878,1296
"9921",1,7,882,1044
"9922",1,7,884,1577
"9923",1,7,895,2376
"9924",1,7,899,1321
"9925",1,7,900,2320
"9926",1,7,904,920
"9927",1,7,905,2220
"9928",1,7,906,2530
"9929",1,7,913,1035
"9930",1,7,924,1789
"9931",1,7,924,2008
"9932",1,7,928,1099
"9933",1,7,937,2957
"9934",1,7,938,1045
"9935",1,7,942,2547
"9936",1,7,944,2815
"9937",1,7,948,2899
"9938",1,7,953,2468
"9939",1,7,959,2477
"9940",1,7,964,1395
"9941",1,7,976,2291
"9942",1,7,977,2516
"9943",1,7,993,2348
"9944",1,7,994,2849
"9945",1,7,995,2319
"9946",1,7,999,2348
"9947",1,7,1001,2858
"9948",1,7,1007,1727
"9949",1,7,1007,2766
"9950",1,7,1010,2184
"9951",1,7,1016,1528
"9952",1,7,1019,2536
"9953",1,7,1024,2716
"9954",1,7,1026,2272
"9955",1,7,1032,1730
"9956",1,7,1045,1861
"9957",1,7,1052,2559
"9958",1,7,1052,2834
"9959",1,7,1053,1955
"9960",1,7,1062,1106
"9961",1,7,1072,2974
"9962",1,7,1074,1493
"9963",1,7,1085,2793
"9964",1,7,1091,2924
"9965",1,7,1094,1341
"9966",1,7,1107,1425
"9967",1,7,1107,1582
"9968",1,7,1107,2228
"9969",1,7,1128,1564
"9970",1,7,1130,1386
"9971",1,7,1142,1856
"9972",1,7,1145,2244
"9973",1,7,1157,2461
"9974",1,7,1160,1204
"9975",1,7,1170,1557
"9976",1,7,1171,2102
"9977",1,7,1177,1371
"9978",1,7,1184,2219
"9979",1,7,1203,1281
"9980",1,7,1203,2226
"9981",1,7,1226,2877
"9982",1,7,1233,1951
"9983",1,7,1233,2528
"9984",1,7,1238,1760
"9985",1,7,1248,2257
"9986",1,7,1251,1453
"9987",1,7,1255,1370
"9988",1,7,1260,1835
"9989",1,7,1270,2041
"9990",1,7,1276,2343
"9991",1,7,1280,2128
"9992",1,7,1282,2013
"9993",1,7,1292,2807
"9994",1,7,1296,2499
"9995",1,7,1302,1449
"9996",1,7,1312,1860
"9997",1,7,1314,1785
"9998",1,7,1324,2567
"9999",1,7,1333,2869
"10000",1,7,1342,2218
"10001",1,7,1366,1840
"10002",1,7,1368,2389
"10003",1,7,1368,2969
"10004",1,7,1377,2297
"10005",1,7,1404,2361
"10006",1,7,1410,2547
"10007",1,7,1422,2057
"10008",1,7,1424,2520
"10009",1,7,1431,1499
"10010",1,7,1444,2212
"10011",1,7,1450,1897
"10012",1,7,1452,2177
"10013",1,7,1455,2342
"10014",1,7,1472,2192
"10015",1,7,1475,1996
"10016",1,7,1476,2379
"10017",1,7,1478,1913
"10018",1,7,1490,2884
"10019",1,7,1496,1630
"10020",1,7,1497,2122
"10021",1,7,1497,2301
"10022",1,7,1506,1915
"10023",1,7,1512,2448
"10024",1,7,1515,2767
"10025",1,7,1519,1525
"10026",1,7,1535,2323
"10027",1,7,1548,2180
"10028",1,7,1558,2163
"10029",1,7,1565,2330
"10030",1,7,1573,2645
"10031",1,7,1628,2366
"10032",1,7,1659,2006
"10033",1,7,1680,2149
"10034",1,7,1688,2454
"10035",1,7,1693,2605
"10036",1,7,1714,2245
"10037",1,7,1718,2715
"10038",1,7,1730,2696
"10039",1,7,1734,1891
"10040",1,7,1734,2331
"10041",1,7,1738,1922
"10042",1,7,1750,2914
"10043",1,7,1754,2278
"10044",1,7,1758,2651
"10045",1,7,1760,1873
"10046",1,7,1772,2178
"10047",1,7,1776,2574
"10048",1,7,1778,2413
"10049",1,7,1779,2156
"10050",1,7,1793,2304
"10051",1,7,1819,2802
"10052",1,7,1839,2461
"10053",1,7,1851,2514
"10054",1,7,1883,2003
"10055",1,7,1891,2928
"10056",1,7,1915,2090
"10057",1,7,1916,2411
"10058",1,7,1933,2384
"10059",1,7,1936,2855
"10060",1,7,1940,1995
"10061",1,7,1948,2644
"10062",1,7,1960,2339
"10063",1,7,1962,2894
"10064",1,7,1980,2647
"10065",1,7,1982,2355
"10066",1,7,1993,2173
"10067",1,7,2023,2775
"10068",1,7,2036,2117
"10069",1,7,2037,2619
"10070",1,7,2087,2976
"10071",1,7,2122,2190
"10072",1,7,2156,2161
"10073",1,7,2174,2525
"10074",1,7,2182,2673
"10075",1,7,2202,2367
"10076",1,7,2205,2463
"10077",1,7,2228,2520
"10078",1,7,2233,2771
"10079",1,7,2274,2700
"10080",1,7,2275,2799
"10081",1,7,2279,2376
"10082",1,7,2293,2610
"10083",1,7,2314,2917
"10084",1,7,2372,2719
"10085",1,7,2377,2898
"10086",1,7,2406,2889
"10087",1,7,2447,2630
"10088",1,7,2460,2842
"10089",1,7,2479,2500
"10090",1,7,2492,2522
"10091",1,7,2528,2550
"10092",1,7,2530,2860
"10093",1,7,2535,2850
"10094",1,7,2588,2923
"10095",1,7,2597,2779
"10096",1,7,2619,2957
"10097",1,7,2619,2993
"10098",1,7,2661,2809
"10099",1,7,2703,2716
"10100",1,7,2713,2831
"10101",1,7,2752,2916
"10102",1,7,4,273
"10103",1,7,14,2978
"10104",1,7,15,1433
"10105",1,7,16,2999
"10106",1,7,23,773
"10107",1,7,23,1451
"10108",1,7,27,1059
"10109",1,7,31,47
"10110",1,7,33,2850
"10111",1,7,37,2518
"10112",1,7,41,598
"10113",1,7,49,1255
"10114",1,7,49,1669
"10115",1,7,50,1424
"10116",1,7,50,2121
"10117",1,7,55,2237
"10118",1,7,57,2255
"10119",1,7,60,2370
"10120",1,7,64,971
"10121",1,7,67,1887
"10122",1,7,74,705
"10123",1,7,74,1675
"10124",1,7,74,2583
"10125",1,7,75,2895
"10126",1,7,80,1408
"10127",1,7,86,1484
"10128",1,7,86,1903
"10129",1,7,87,107
"10130",1,7,93,1449
"10131",1,7,104,2047
"10132",1,7,115,426
"10133",1,7,118,2402
"10134",1,7,120,2202
"10135",1,7,122,496
"10136",1,7,124,2162
"10137",1,7,130,464
"10138",1,7,137,492
"10139",1,7,139,1112
"10140",1,7,142,2414
"10141",1,7,143,2052
"10142",1,7,145,804
"10143",1,7,145,1813
"10144",1,7,148,2106
"10145",1,7,152,1051
"10146",1,7,152,2874
"10147",1,7,157,197
"10148",1,7,159,1285
"10149",1,7,163,1107
"10150",1,7,163,1693
"10151",1,7,164,2444
"10152",1,7,166,2255
"10153",1,7,168,324
"10154",1,7,179,574
"10155",1,7,179,2242
"10156",1,7,182,1289
"10157",1,7,187,2588
"10158",1,7,204,499
"10159",1,7,209,1255
"10160",1,7,221,2454
"10161",1,7,221,2883
"10162",1,7,222,1670
"10163",1,7,229,1368
"10164",1,7,237,2219
"10165",1,7,241,1743
"10166",1,7,247,929
"10167",1,7,250,954
"10168",1,7,252,1939
"10169",1,7,258,829
"10170",1,7,258,2167
"10171",1,7,269,2068
"10172",1,7,274,2414
"10173",1,7,284,1450
"10174",1,7,285,1183
"10175",1,7,286,2444
"10176",1,7,287,1859
"10177",1,7,292,1097
"10178",1,7,296,1710
"10179",1,7,296,2738
"10180",1,7,303,355
"10181",1,7,306,817
"10182",1,7,307,1363
"10183",1,7,308,1284
"10184",1,7,311,2144
"10185",1,7,325,1006
"10186",1,7,328,2617
"10187",1,7,334,721
"10188",1,7,338,1538
"10189",1,7,339,349
"10190",1,7,340,868
"10191",1,7,344,2420
"10192",1,7,345,2404
"10193",1,7,351,892
"10194",1,7,357,841
"10195",1,7,361,1608
"10196",1,7,363,2875
"10197",1,7,368,2432
"10198",1,7,380,1024
"10199",1,7,381,2311
"10200",1,7,391,445
"10201",1,7,397,508
"10202",1,7,400,1749
"10203",1,7,405,2263
"10204",1,7,410,2666
"10205",1,7,417,2827
"10206",1,7,438,561
"10207",1,7,446,756
"10208",1,7,446,768
"10209",1,7,448,1368
"10210",1,7,448,2014
"10211",1,7,455,1602
"10212",1,7,464,512
"10213",1,7,473,1923
"10214",1,7,473,2527
"10215",1,7,480,1774
"10216",1,7,486,1759
"10217",1,7,491,493
"10218",1,7,503,696
"10219",1,7,505,1038
"10220",1,7,509,1845
"10221",1,7,523,2726
"10222",1,7,533,1694
"10223",1,7,537,2033
"10224",1,7,549,1531
"10225",1,7,556,2563
"10226",1,7,557,836
"10227",1,7,571,2378
"10228",1,7,577,1453
"10229",1,7,577,2171
"10230",1,7,582,2399
"10231",1,7,590,650
"10232",1,7,600,1103
"10233",1,7,602,1379
"10234",1,7,606,1885
"10235",1,7,611,722
"10236",1,7,632,1292
"10237",1,7,632,1418
"10238",1,7,646,1151
"10239",1,7,668,1422
"10240",1,7,669,2611
"10241",1,7,671,1492
"10242",1,7,674,1793
"10243",1,7,684,978
"10244",1,7,687,1173
"10245",1,7,698,929
"10246",1,7,700,1805
"10247",1,7,709,2066
"10248",1,7,712,1979
"10249",1,7,719,2876
"10250",1,7,723,2317
"10251",1,7,725,2385
"10252",1,7,726,2767
"10253",1,7,748,2487
"10254",1,7,749,1415
"10255",1,7,752,1344
"10256",1,7,764,2836
"10257",1,7,773,1846
"10258",1,7,784,1855
"10259",1,7,792,2726
"10260",1,7,799,1993
"10261",1,7,820,2294
"10262",1,7,822,1666
"10263",1,7,824,1432
"10264",1,7,827,1764
"10265",1,7,836,1548
"10266",1,7,836,2760
"10267",1,7,843,1438
"10268",1,7,844,2265
"10269",1,7,852,973
"10270",1,7,857,2728
"10271",1,7,864,2295
"10272",1,7,866,1436
"10273",1,7,869,2826
"10274",1,7,870,1137
"10275",1,7,882,1394
"10276",1,7,888,1360
"10277",1,7,897,2023
"10278",1,7,901,1810
"10279",1,7,906,1520
"10280",1,7,941,1081
"10281",1,7,943,1928
"10282",1,7,945,1967
"10283",1,7,947,1912
"10284",1,7,947,2894
"10285",1,7,950,1404
"10286",1,7,960,982
"10287",1,7,965,1146
"10288",1,7,965,2819
"10289",1,7,968,999
"10290",1,7,971,2242
"10291",1,7,979,1143
"10292",1,7,980,1545
"10293",1,7,981,2931
"10294",1,7,982,1367
"10295",1,7,985,1866
"10296",1,7,985,2086
"10297",1,7,986,2091
"10298",1,7,993,2744
"10299",1,7,1005,1517
"10300",1,7,1032,2096
"10301",1,7,1032,2420
"10302",1,7,1033,1300
"10303",1,7,1036,1748
"10304",1,7,1038,2714
"10305",1,7,1039,2695
"10306",1,7,1049,2213
"10307",1,7,1072,2007
"10308",1,7,1077,1577
"10309",1,7,1079,2877
"10310",1,7,1081,2667
"10311",1,7,1090,2229
"10312",1,7,1093,2081
"10313",1,7,1097,1535
"10314",1,7,1102,1366
"10315",1,7,1108,1250
"10316",1,7,1120,2585
"10317",1,7,1123,2801
"10318",1,7,1128,2572
"10319",1,7,1134,2506
"10320",1,7,1151,1515
"10321",1,7,1172,2647
"10322",1,7,1177,2572
"10323",1,7,1177,2760
"10324",1,7,1178,1835
"10325",1,7,1178,1910
"10326",1,7,1182,2665
"10327",1,7,1191,1206
"10328",1,7,1202,2898
"10329",1,7,1207,2579
"10330",1,7,1209,1551
"10331",1,7,1210,2521
"10332",1,7,1213,2694
"10333",1,7,1222,1432
"10334",1,7,1222,1880
"10335",1,7,1225,2458
"10336",1,7,1234,2894
"10337",1,7,1238,1330
"10338",1,7,1238,2314
"10339",1,7,1243,1664
"10340",1,7,1249,1332
"10341",1,7,1249,2571
"10342",1,7,1251,1954
"10343",1,7,1253,1752
"10344",1,7,1263,2595
"10345",1,7,1267,2740
"10346",1,7,1289,2599
"10347",1,7,1292,1734
"10348",1,7,1299,2558
"10349",1,7,1306,1346
"10350",1,7,1313,1798
"10351",1,7,1314,2995
"10352",1,7,1327,1812
"10353",1,7,1330,2859
"10354",1,7,1343,2465
"10355",1,7,1351,2423
"10356",1,7,1362,2236
"10357",1,7,1374,2674
"10358",1,7,1386,2913
"10359",1,7,1388,2868
"10360",1,7,1390,2365
"10361",1,7,1397,1488
"10362",1,7,1398,1901
"10363",1,7,1410,1981
"10364",1,7,1420,2079
"10365",1,7,1427,1711
"10366",1,7,1430,1805
"10367",1,7,1433,1986
"10368",1,7,1435,2809
"10369",1,7,1441,2518
"10370",1,7,1449,2882
"10371",1,7,1453,2675
"10372",1,7,1459,2396
"10373",1,7,1468,2250
"10374",1,7,1477,2611
"10375",1,7,1478,1944
"10376",1,7,1480,2512
"10377",1,7,1481,1756
"10378",1,7,1485,1991
"10379",1,7,1498,1591
"10380",1,7,1505,1544
"10381",1,7,1509,1761
"10382",1,7,1518,2938
"10383",1,7,1531,2133
"10384",1,7,1555,2639
"10385",1,7,1557,1564
"10386",1,7,1557,2889
"10387",1,7,1564,2356
"10388",1,7,1566,2734
"10389",1,7,1569,2418
"10390",1,7,1569,2571
"10391",1,7,1611,1743
"10392",1,7,1638,2991
"10393",1,7,1652,2005
"10394",1,7,1657,2121
"10395",1,7,1663,1831
"10396",1,7,1668,2225
"10397",1,7,1677,1920
"10398",1,7,1689,1755
"10399",1,7,1690,2536
"10400",1,7,1693,2267
"10401",1,7,1703,2334
"10402",1,7,1722,2164
"10403",1,7,1726,2006
"10404",1,7,1738,2066
"10405",1,7,1741,2312
"10406",1,7,1748,2325
"10407",1,7,1767,1995
"10408",1,7,1780,2052
"10409",1,7,1783,1991
"10410",1,7,1785,1876
"10411",1,7,1788,2025
"10412",1,7,1788,2035
"10413",1,7,1789,2658
"10414",1,7,1803,2560
"10415",1,7,1824,1885
