"","sim_i","t","out","in"
"6358",1,1,2104,1580
"6359",1,1,2509,1580
"6360",1,1,2883,1580
"6361",1,1,2905,1580
"6362",1,1,2442,1581
"6363",1,1,2578,1581
"6364",1,1,1866,1582
"6365",1,1,2216,1582
"6366",1,1,2451,1582
"6367",1,1,2684,1583
"6368",1,1,2717,1583
"6369",1,1,2943,1583
"6370",1,1,2965,1583
"6371",1,1,2273,1584
"6372",1,1,2470,1584
"6373",1,1,2082,1585
"6374",1,1,2428,1585
"6375",1,1,2604,1585
"6376",1,1,2984,1585
"6377",1,1,2089,1586
"6378",1,1,2333,1586
"6379",1,1,1733,1587
"6380",1,1,2174,1587
"6381",1,1,2592,1587
"6382",1,1,1799,1588
"6383",1,1,1984,1590
"6384",1,1,2564,1590
"6385",1,1,2613,1590
"6386",1,1,1783,1593
"6387",1,1,2440,1593
"6388",1,1,2481,1593
"6389",1,1,1911,1594
"6390",1,1,1948,1594
"6391",1,1,2473,1594
"6392",1,1,2803,1595
"6393",1,1,2967,1595
"6394",1,1,1656,1596
"6395",1,1,2027,1596
"6396",1,1,2578,1596
"6397",1,1,2146,1597
"6398",1,1,2542,1597
"6399",1,1,2609,1597
"6400",1,1,2693,1597
"6401",1,1,2844,1597
"6402",1,1,2062,1598
"6403",1,1,2152,1598
"6404",1,1,2317,1598
"6405",1,1,2867,1599
"6406",1,1,2525,1600
"6407",1,1,2757,1600
"6408",1,1,2828,1600
"6409",1,1,2830,1600
"6410",1,1,2490,1601
"6411",1,1,2577,1601
"6412",1,1,1679,1602
"6413",1,1,2334,1602
"6414",1,1,2550,1602
"6415",1,1,1749,1603
"6416",1,1,1768,1604
"6417",1,1,2522,1604
"6418",1,1,1894,1605
"6419",1,1,1943,1605
"6420",1,1,2354,1605
"6421",1,1,2522,1605
"6422",1,1,2549,1605
"6423",1,1,1719,1606
"6424",1,1,2795,1606
"6425",1,1,1763,1607
"6426",1,1,1648,1608
"6427",1,1,2877,1608
"6428",1,1,2440,1609
"6429",1,1,2876,1609
"6430",1,1,2095,1610
"6431",1,1,2429,1610
"6432",1,1,2271,1611
"6433",1,1,1948,1612
"6434",1,1,2086,1612
"6435",1,1,2874,1613
"6436",1,1,1805,1614
"6437",1,1,1874,1614
"6438",1,1,2001,1614
"6439",1,1,2475,1614
"6440",1,1,1843,1615
"6441",1,1,1780,1616
"6442",1,1,1932,1616
"6443",1,1,2824,1617
"6444",1,1,2420,1618
"6445",1,1,2826,1618
"6446",1,1,2165,1619
"6447",1,1,2196,1619
"6448",1,1,2556,1620
"6449",1,1,2774,1620
"6450",1,1,2824,1620
"6451",1,1,1641,1621
"6452",1,1,2060,1621
"6453",1,1,2736,1621
"6454",1,1,2908,1622
"6455",1,1,1797,1623
"6456",1,1,2038,1623
"6457",1,1,2993,1623
"6458",1,1,2386,1624
"6459",1,1,2812,1624
"6460",1,1,2057,1625
"6461",1,1,2557,1625
"6462",1,1,2861,1625
"6463",1,1,2898,1625
"6464",1,1,2348,1626
"6465",1,1,2591,1627
"6466",1,1,1872,1628
"6467",1,1,2194,1628
"6468",1,1,2406,1628
"6469",1,1,2984,1628
"6470",1,1,2322,1629
"6471",1,1,2596,1629
"6472",1,1,2649,1629
"6473",1,1,2770,1629
"6474",1,1,2991,1629
"6475",1,1,2449,1630
"6476",1,1,2538,1631
"6477",1,1,1775,1632
"6478",1,1,1925,1632
"6479",1,1,2140,1632
"6480",1,1,2166,1632
"6481",1,1,2636,1632
"6482",1,1,2781,1632
"6483",1,1,1849,1633
"6484",1,1,1918,1633
"6485",1,1,2051,1633
"6486",1,1,2819,1634
"6487",1,1,2848,1634
"6488",1,1,2099,1635
"6489",1,1,1673,1636
"6490",1,1,2007,1636
"6491",1,1,2206,1636
"6492",1,1,1682,1637
"6493",1,1,1804,1637
"6494",1,1,2097,1637
"6495",1,1,2332,1637
"6496",1,1,2428,1637
"6497",1,1,2446,1637
"6498",1,1,2218,1638
"6499",1,1,1793,1639
"6500",1,1,1882,1639
"6501",1,1,2323,1639
"6502",1,1,2342,1639
"6503",1,1,2383,1639
"6504",1,1,2772,1640
"6505",1,1,2900,1640
"6506",1,1,1763,1641
"6507",1,1,1807,1643
"6508",1,1,1869,1644
"6509",1,1,1871,1644
"6510",1,1,2195,1644
"6511",1,1,2972,1644
"6512",1,1,2013,1645
"6513",1,1,2078,1645
"6514",1,1,2659,1645
"6515",1,1,2670,1646
"6516",1,1,1735,1647
"6517",1,1,2198,1647
"6518",1,1,2206,1647
"6519",1,1,2755,1647
"6520",1,1,2759,1647
"6521",1,1,2834,1647
"6522",1,1,2865,1647
"6523",1,1,2165,1648
"6524",1,1,2317,1648
"6525",1,1,2374,1648
"6526",1,1,1928,1649
"6527",1,1,1885,1650
"6528",1,1,2347,1650
"6529",1,1,2834,1651
"6530",1,1,1972,1652
"6531",1,1,2308,1652
"6532",1,1,2883,1652
"6533",1,1,1946,1653
"6534",1,1,1960,1653
"6535",1,1,2217,1653
"6536",1,1,2998,1653
"6537",1,1,1961,1654
"6538",1,1,1994,1655
"6539",1,1,2537,1655
"6540",1,1,2078,1656
"6541",1,1,2133,1657
"6542",1,1,2533,1657
"6543",1,1,1776,1658
"6544",1,1,2256,1658
"6545",1,1,2554,1658
"6546",1,1,2984,1658
"6547",1,1,1698,1659
"6548",1,1,1737,1659
"6549",1,1,1850,1659
"6550",1,1,2513,1659
"6551",1,1,1696,1660
"6552",1,1,1915,1660
"6553",1,1,2259,1661
"6554",1,1,2769,1661
"6555",1,1,2969,1661
"6556",1,1,1731,1662
"6557",1,1,2217,1662
"6558",1,1,2784,1662
"6559",1,1,1903,1663
"6560",1,1,1950,1663
"6561",1,1,2068,1663
"6562",1,1,2137,1663
"6563",1,1,2404,1663
"6564",1,1,2489,1663
"6565",1,1,1822,1665
"6566",1,1,2156,1665
"6567",1,1,2553,1665
"6568",1,1,2833,1665
"6569",1,1,2382,1666
"6570",1,1,2936,1667
"6571",1,1,2961,1667
"6572",1,1,2004,1669
"6573",1,1,2079,1669
"6574",1,1,2871,1669
"6575",1,1,2137,1670
"6576",1,1,1945,1671
"6577",1,1,2962,1671
"6578",1,1,1957,1672
"6579",1,1,2246,1672
"6580",1,1,2268,1672
"6581",1,1,2492,1672
"6582",1,1,2826,1672
"6583",1,1,2105,1673
"6584",1,1,2866,1673
"6585",1,1,1748,1674
"6586",1,1,1966,1674
"6587",1,1,2487,1674
"6588",1,1,2621,1674
"6589",1,1,2167,1675
"6590",1,1,2652,1675
"6591",1,1,2915,1675
"6592",1,1,2124,1676
"6593",1,1,2128,1676
"6594",1,1,2705,1676
"6595",1,1,1700,1677
"6596",1,1,1899,1677
"6597",1,1,2494,1677
"6598",1,1,2218,1678
"6599",1,1,2895,1678
"6600",1,1,1720,1680
"6601",1,1,2307,1680
"6602",1,1,2373,1680
"6603",1,1,1790,1681
"6604",1,1,1910,1682
"6605",1,1,2331,1682
"6606",1,1,2685,1682
"6607",1,1,2930,1682
"6608",1,1,1975,1683
"6609",1,1,2140,1683
"6610",1,1,2538,1683
"6611",1,1,2639,1683
"6612",1,1,1712,1684
"6613",1,1,2668,1684
"6614",1,1,2006,1685
"6615",1,1,2111,1685
"6616",1,1,2184,1685
"6617",1,1,2754,1685
"6618",1,1,2046,1686
"6619",1,1,2067,1687
"6620",1,1,2130,1687
"6621",1,1,2252,1687
"6622",1,1,1866,1688
"6623",1,1,2082,1688
"6624",1,1,2285,1688
"6625",1,1,2373,1688
"6626",1,1,1936,1689
"6627",1,1,2510,1689
"6628",1,1,1774,1690
"6629",1,1,2055,1690
"6630",1,1,2655,1691
"6631",1,1,2334,1692
"6632",1,1,2762,1692
"6633",1,1,1722,1693
"6634",1,1,1915,1693
"6635",1,1,2026,1693
"6636",1,1,2414,1693
"6637",1,1,2527,1693
"6638",1,1,2919,1693
"6639",1,1,2023,1695
"6640",1,1,2059,1695
"6641",1,1,2068,1695
"6642",1,1,2988,1695
"6643",1,1,2090,1696
"6644",1,1,1769,1697
"6645",1,1,1948,1697
"6646",1,1,2106,1697
"6647",1,1,2271,1697
"6648",1,1,2422,1697
"6649",1,1,2650,1697
"6650",1,1,1860,1698
"6651",1,1,1814,1699
"6652",1,1,1966,1699
"6653",1,1,2552,1699
"6654",1,1,2993,1699
"6655",1,1,1859,1700
"6656",1,1,2287,1700
"6657",1,1,2743,1700
"6658",1,1,2903,1700
"6659",1,1,1720,1701
"6660",1,1,1909,1701
"6661",1,1,1867,1702
"6662",1,1,2241,1702
"6663",1,1,2756,1702
"6664",1,1,2875,1702
"6665",1,1,1836,1703
"6666",1,1,2422,1703
"6667",1,1,2478,1703
"6668",1,1,2749,1703
"6669",1,1,2813,1703
"6670",1,1,2793,1704
"6671",1,1,2024,1705
"6672",1,1,2076,1705
"6673",1,1,2203,1705
"6674",1,1,2458,1705
"6675",1,1,2816,1705
"6676",1,1,2236,1706
"6677",1,1,2429,1706
"6678",1,1,1804,1707
"6679",1,1,1862,1707
"6680",1,1,2106,1707
"6681",1,1,2529,1707
"6682",1,1,2805,1707
"6683",1,1,2028,1708
"6684",1,1,2480,1708
"6685",1,1,2541,1708
"6686",1,1,2846,1708
"6687",1,1,1838,1709
"6688",1,1,2294,1709
"6689",1,1,2381,1709
"6690",1,1,1886,1710
"6691",1,1,2018,1710
"6692",1,1,2590,1710
"6693",1,1,2419,1711
"6694",1,1,2601,1711
"6695",1,1,2460,1712
"6696",1,1,2583,1712
"6697",1,1,2610,1712
"6698",1,1,1740,1713
"6699",1,1,2140,1713
"6700",1,1,2359,1713
"6701",1,1,2961,1713
"6702",1,1,2266,1714
"6703",1,1,2522,1714
"6704",1,1,2992,1714
"6705",1,1,2167,1715
"6706",1,1,1731,1716
"6707",1,1,2572,1716
"6708",1,1,2975,1716
"6709",1,1,2038,1718
"6710",1,1,2203,1718
"6711",1,1,2736,1718
"6712",1,1,1866,1719
"6713",1,1,1908,1719
"6714",1,1,1955,1720
"6715",1,1,2552,1720
"6716",1,1,2650,1720
"6717",1,1,2039,1721
"6718",1,1,1905,1722
"6719",1,1,2393,1722
"6720",1,1,1978,1723
"6721",1,1,2565,1723
"6722",1,1,2113,1724
"6723",1,1,2638,1724
"6724",1,1,1787,1725
"6725",1,1,2570,1725
"6726",1,1,2617,1725
"6727",1,1,1951,1726
"6728",1,1,2066,1726
"6729",1,1,2105,1726
"6730",1,1,1922,1727
"6731",1,1,2238,1727
"6732",1,1,2690,1727
"6733",1,1,2827,1727
"6734",1,1,2222,1728
"6735",1,1,2376,1728
"6736",1,1,2524,1728
"6737",1,1,1883,1730
"6738",1,1,1975,1731
"6739",1,1,2747,1731
"6740",1,1,1745,1732
"6741",1,1,2915,1732
"6742",1,1,1921,1733
"6743",1,1,2217,1733
"6744",1,1,2847,1734
"6745",1,1,2663,1735
"6746",1,1,2842,1735
"6747",1,1,2307,1736
"6748",1,1,2737,1736
"6749",1,1,2647,1737
"6750",1,1,2017,1738
"6751",1,1,2222,1738
"6752",1,1,2006,1739
"6753",1,1,2182,1739
"6754",1,1,2410,1739
"6755",1,1,1893,1740
"6756",1,1,2423,1741
"6757",1,1,2516,1741
"6758",1,1,2238,1742
"6759",1,1,2598,1742
"6760",1,1,2834,1742
"6761",1,1,2865,1742
"6762",1,1,2892,1742
"6763",1,1,1876,1743
"6764",1,1,2746,1743
"6765",1,1,1872,1744
"6766",1,1,1873,1744
"6767",1,1,2401,1745
"6768",1,1,2654,1746
"6769",1,1,1888,1747
"6770",1,1,2580,1747
"6771",1,1,1978,1748
"6772",1,1,2078,1748
"6773",1,1,1998,1749
"6774",1,1,2151,1749
"6775",1,1,2930,1749
"6776",1,1,1958,1750
"6777",1,1,2497,1750
"6778",1,1,2840,1750
"6779",1,1,2457,1751
"6780",1,1,2070,1752
"6781",1,1,1828,1753
"6782",1,1,2129,1753
"6783",1,1,2546,1753
"6784",1,1,2766,1753
"6785",1,1,2745,1754
"6786",1,1,2851,1754
"6787",1,1,2097,1755
"6788",1,1,2711,1755
"6789",1,1,2778,1755
"6790",1,1,2609,1756
"6791",1,1,2737,1756
"6792",1,1,2768,1756
"6793",1,1,2806,1756
"6794",1,1,1975,1757
"6795",1,1,2072,1757
"6796",1,1,2276,1757
"6797",1,1,2424,1757
"6798",1,1,1874,1758
"6799",1,1,2101,1758
"6800",1,1,2350,1758
"6801",1,1,1802,1759
"6802",1,1,2326,1761
"6803",1,1,2725,1762
"6804",1,1,2192,1763
"6805",1,1,2648,1763
"6806",1,1,1857,1764
"6807",1,1,2174,1764
"6808",1,1,2732,1764
"6809",1,1,2737,1764
"6810",1,1,2025,1765
"6811",1,1,2241,1765
"6812",1,1,2626,1766
"6813",1,1,1939,1767
"6814",1,1,2118,1767
"6815",1,1,2151,1767
"6816",1,1,2344,1767
"6817",1,1,2623,1767
"6818",1,1,1926,1768
"6819",1,1,2926,1768
"6820",1,1,2993,1768
"6821",1,1,2718,1769
"6822",1,1,2882,1769
"6823",1,1,2789,1770
"6824",1,1,2986,1770
"6825",1,1,2871,1771
"6826",1,1,1862,1772
"6827",1,1,2258,1772
"6828",1,1,1909,1773
"6829",1,1,2557,1773
"6830",1,1,2993,1773
"6831",1,1,1883,1775
"6832",1,1,2283,1775
"6833",1,1,2924,1775
"6834",1,1,2234,1776
"6835",1,1,1898,1777
"6836",1,1,2964,1777
"6837",1,1,2023,1778
"6838",1,1,2278,1778
"6839",1,1,2101,1779
"6840",1,1,2847,1779
"6841",1,1,2935,1779
"6842",1,1,2055,1780
"6843",1,1,2310,1780
"6844",1,1,2526,1780
"6845",1,1,2690,1780
"6846",1,1,2449,1781
"6847",1,1,2455,1781
"6848",1,1,2551,1781
"6849",1,1,2634,1782
"6850",1,1,2183,1783
"6851",1,1,2452,1783
"6852",1,1,1912,1784
"6853",1,1,2327,1784
"6854",1,1,2784,1784
"6855",1,1,2925,1784
"6856",1,1,1831,1785
"6857",1,1,1873,1786
"6858",1,1,2552,1786
"6859",1,1,1927,1787
"6860",1,1,2267,1787
"6861",1,1,1861,1788
"6862",1,1,2041,1788
"6863",1,1,2400,1789
"6864",1,1,2639,1789
"6865",1,1,2529,1791
"6866",1,1,2667,1791
"6867",1,1,2702,1791
"6868",1,1,2429,1792
"6869",1,1,2313,1793
"6870",1,1,2527,1793
"6871",1,1,1895,1794
"6872",1,1,1863,1795
"6873",1,1,2033,1796
"6874",1,1,2093,1796
"6875",1,1,2110,1797
"6876",1,1,2660,1797
"6877",1,1,2477,1798
"6878",1,1,2018,1799
"6879",1,1,2139,1799
"6880",1,1,2006,1800
"6881",1,1,2204,1801
"6882",1,1,2237,1801
"6883",1,1,1932,1802
"6884",1,1,2530,1802
"6885",1,1,2585,1802
"6886",1,1,1819,1803
"6887",1,1,2014,1803
"6888",1,1,2193,1803
"6889",1,1,2556,1803
"6890",1,1,2117,1804
"6891",1,1,2263,1804
"6892",1,1,2652,1804
"6893",1,1,2008,1805
"6894",1,1,2180,1805
"6895",1,1,2237,1805
"6896",1,1,2260,1805
"6897",1,1,2325,1805
"6898",1,1,2516,1805
"6899",1,1,2653,1805
"6900",1,1,2838,1805
"6901",1,1,2119,1806
"6902",1,1,2953,1806
"6903",1,1,1882,1807
"6904",1,1,2293,1807
"6905",1,1,2820,1808
"6906",1,1,1841,1809
"6907",1,1,2780,1809
"6908",1,1,2796,1809
"6909",1,1,2238,1810
"6910",1,1,2356,1810
"6911",1,1,2654,1810
"6912",1,1,2286,1811
"6913",1,1,1896,1812
"6914",1,1,1901,1813
"6915",1,1,2131,1813
"6916",1,1,2619,1813
"6917",1,1,2680,1813
"6918",1,1,1899,1814
"6919",1,1,1903,1814
"6920",1,1,2400,1814
"6921",1,1,1934,1816
"6922",1,1,2654,1816
"6923",1,1,2139,1817
"6924",1,1,2431,1817
"6925",1,1,2337,1818
"6926",1,1,2529,1818
"6927",1,1,2771,1818
"6928",1,1,2801,1818
"6929",1,1,2118,1819
"6930",1,1,2759,1819
"6931",1,1,1994,1820
"6932",1,1,2189,1820
"6933",1,1,2625,1820
"6934",1,1,2889,1820
"6935",1,1,2365,1821
"6936",1,1,2057,1822
"6937",1,1,2213,1822
"6938",1,1,2586,1822
"6939",1,1,2606,1822
"6940",1,1,2661,1822
"6941",1,1,2851,1822
"6942",1,1,2964,1822
"6943",1,1,1882,1823
"6944",1,1,2421,1823
"6945",1,1,2443,1823
"6946",1,1,2021,1824
"6947",1,1,2841,1824
"6948",1,1,1888,1825
"6949",1,1,2436,1825
"6950",1,1,2602,1825
"6951",1,1,2687,1825
"6952",1,1,2054,1828
"6953",1,1,2405,1828
"6954",1,1,2515,1829
"6955",1,1,2926,1829
"6956",1,1,2248,1830
"6957",1,1,2389,1830
"6958",1,1,2454,1831
"6959",1,1,2909,1832
"6960",1,1,2532,1833
"6961",1,1,2914,1833
"6962",1,1,2269,1834
"6963",1,1,2583,1834
"6964",1,1,1904,1836
"6965",1,1,2487,1837
"6966",1,1,2702,1837
"6967",1,1,2788,1839
"6968",1,1,2180,1840
"6969",1,1,2474,1841
"6970",1,1,2593,1841
"6971",1,1,2980,1841
"6972",1,1,2019,1842
"6973",1,1,2478,1842
"6974",1,1,2890,1842
"6975",1,1,2738,1843
"6976",1,1,1874,1844
"6977",1,1,1966,1844
"6978",1,1,2063,1844
"6979",1,1,2241,1845
"6980",1,1,2080,1846
"6981",1,1,2370,1846
"6982",1,1,2492,1846
"6983",1,1,2646,1846
"6984",1,1,2656,1846
"6985",1,1,1935,1847
"6986",1,1,2485,1847
"6987",1,1,2972,1847
"6988",1,1,2029,1848
"6989",1,1,2065,1850
"6990",1,1,2336,1850
"6991",1,1,2630,1850
"6992",1,1,2331,1851
"6993",1,1,2415,1852
"6994",1,1,2641,1854
"6995",1,1,2815,1854
"6996",1,1,1995,1855
"6997",1,1,2203,1855
"6998",1,1,2339,1855
"6999",1,1,1971,1856
"7000",1,1,2187,1856
"7001",1,1,2519,1856
"7002",1,1,2778,1856
"7003",1,1,1998,1857
"7004",1,1,2566,1857
"7005",1,1,1870,1858
"7006",1,1,2749,1858
"7007",1,1,2784,1858
"7008",1,1,2956,1858
"7009",1,1,2088,1859
"7010",1,1,1925,1860
"7011",1,1,2114,1860
"7012",1,1,2470,1860
"7013",1,1,2754,1860
"7014",1,1,2787,1860
"7015",1,1,2855,1860
"7016",1,1,2440,1862
"7017",1,1,2095,1863
"7018",1,1,2469,1863
"7019",1,1,2979,1864
"7020",1,1,2109,1865
"7021",1,1,2215,1866
"7022",1,1,2242,1866
"7023",1,1,2793,1866
"7024",1,1,2888,1867
"7025",1,1,2890,1867
"7026",1,1,2964,1867
"7027",1,1,2284,1868
"7028",1,1,1902,1869
"7029",1,1,1974,1869
"7030",1,1,2037,1869
"7031",1,1,2712,1869
"7032",1,1,2488,1870
"7033",1,1,2668,1871
"7034",1,1,1890,1872
"7035",1,1,1917,1872
"7036",1,1,2158,1872
"7037",1,1,2501,1872
"7038",1,1,2549,1872
"7039",1,1,2785,1873
"7040",1,1,2787,1873
"7041",1,1,1889,1874
"7042",1,1,1901,1874
"7043",1,1,2833,1874
"7044",1,1,2335,1875
"7045",1,1,2718,1875
"7046",1,1,1946,1877
"7047",1,1,2461,1877
"7048",1,1,2713,1877
"7049",1,1,2815,1877
"7050",1,1,2068,1878
"7051",1,1,2293,1878
"7052",1,1,2565,1878
"7053",1,1,2480,1879
"7054",1,1,2781,1879
"7055",1,1,2898,1879
"7056",1,1,1965,1880
"7057",1,1,2584,1880
"7058",1,1,2060,1881
"7059",1,1,2585,1881
"7060",1,1,2659,1881
"7061",1,1,2777,1881
"7062",1,1,2324,1882
"7063",1,1,2622,1882
"7064",1,1,2236,1883
"7065",1,1,2479,1884
"7066",1,1,2495,1884
"7067",1,1,2338,1885
"7068",1,1,2802,1886
"7069",1,1,2103,1887
"7070",1,1,2392,1887
"7071",1,1,2345,1888
"7072",1,1,2866,1888
"7073",1,1,2829,1889
"7074",1,1,1901,1891
"7075",1,1,2482,1891
"7076",1,1,2411,1893
"7077",1,1,2013,1894
"7078",1,1,2538,1894
"7079",1,1,1980,1895
"7080",1,1,2009,1895
"7081",1,1,2877,1895
"7082",1,1,2363,1896
"7083",1,1,1927,1897
"7084",1,1,2381,1897
"7085",1,1,2487,1898
"7086",1,1,2691,1898
"7087",1,1,2320,1899
"7088",1,1,2351,1900
"7089",1,1,2957,1900
"7090",1,1,1930,1901
"7091",1,1,2686,1901
"7092",1,1,2845,1901
"7093",1,1,2160,1903
"7094",1,1,2302,1903
"7095",1,1,2375,1903
"7096",1,1,2433,1903
"7097",1,1,2415,1904
"7098",1,1,2645,1905
"7099",1,1,2933,1905
"7100",1,1,2081,1906
"7101",1,1,2532,1906
"7102",1,1,2952,1906
"7103",1,1,2525,1907
"7104",1,1,2878,1907
"7105",1,1,2766,1908
"7106",1,1,2943,1909
"7107",1,1,2147,1910
"7108",1,1,2160,1910
"7109",1,1,2861,1910
"7110",1,1,2918,1910
"7111",1,1,2414,1911
"7112",1,1,2427,1911
"7113",1,1,1969,1912
"7114",1,1,2381,1913
"7115",1,1,2603,1913
"7116",1,1,2608,1913
"7117",1,1,1997,1914
"7118",1,1,2182,1914
"7119",1,1,2542,1914
"7120",1,1,2874,1914
"7121",1,1,2888,1914
"7122",1,1,2891,1914
"7123",1,1,2263,1915
"7124",1,1,2364,1915
"7125",1,1,2384,1915
"7126",1,1,2928,1916
"7127",1,1,1986,1917
"7128",1,1,2658,1917
"7129",1,1,2901,1917
"7130",1,1,1964,1918
"7131",1,1,2100,1918
"7132",1,1,2080,1919
"7133",1,1,2871,1919
"7134",1,1,2949,1920
"7135",1,1,2083,1922
"7136",1,1,2822,1922
"7137",1,1,2924,1923
"7138",1,1,2514,1924
"7139",1,1,2392,1925
"7140",1,1,2688,1925
"7141",1,1,1984,1926
"7142",1,1,2927,1926
"7143",1,1,2102,1927
"7144",1,1,2474,1927
"7145",1,1,2573,1930
"7146",1,1,2011,1931
"7147",1,1,2122,1931
"7148",1,1,2408,1931
"7149",1,1,2890,1931
"7150",1,1,2387,1932
"7151",1,1,2818,1932
"7152",1,1,2882,1932
"7153",1,1,2893,1932
"7154",1,1,2168,1933
"7155",1,1,2960,1933
"7156",1,1,2208,1934
"7157",1,1,2212,1934
"7158",1,1,2178,1935
"7159",1,1,1958,1936
"7160",1,1,2571,1936
"7161",1,1,2910,1936
"7162",1,1,2074,1937
"7163",1,1,2160,1938
"7164",1,1,2346,1938
"7165",1,1,2099,1939
"7166",1,1,2419,1939
"7167",1,1,2952,1939
"7168",1,1,2220,1940
"7169",1,1,2478,1940
"7170",1,1,2131,1941
"7171",1,1,2412,1941
"7172",1,1,2591,1941
"7173",1,1,2691,1941
"7174",1,1,2732,1941
"7175",1,1,2070,1942
"7176",1,1,2387,1942
"7177",1,1,2112,1943
"7178",1,1,2230,1943
"7179",1,1,2092,1944
"7180",1,1,2847,1944
"7181",1,1,1953,1945
"7182",1,1,2318,1945
"7183",1,1,2819,1947
"7184",1,1,2470,1948
"7185",1,1,2074,1951
"7186",1,1,2588,1952
"7187",1,1,2704,1952
"7188",1,1,2863,1952
"7189",1,1,2769,1953
"7190",1,1,2729,1954
"7191",1,1,2921,1954
"7192",1,1,2077,1955
"7193",1,1,2163,1956
"7194",1,1,2704,1957
"7195",1,1,2009,1960
"7196",1,1,2771,1960
"7197",1,1,2519,1961
"7198",1,1,2604,1961
"7199",1,1,2622,1962
"7200",1,1,2658,1962
"7201",1,1,2790,1962
"7202",1,1,2479,1963
"7203",1,1,2974,1964
"7204",1,1,2683,1965
"7205",1,1,2905,1965
"7206",1,1,2599,1966
"7207",1,1,2184,1967
"7208",1,1,2794,1967
"7209",1,1,2176,1968
"7210",1,1,2537,1969
"7211",1,1,2630,1969
"7212",1,1,2255,1970
"7213",1,1,2623,1970
"7214",1,1,2502,1971
"7215",1,1,2368,1973
"7216",1,1,2778,1973
"7217",1,1,2862,1974
"7218",1,1,2151,1975
"7219",1,1,2309,1975
"7220",1,1,2107,1976
"7221",1,1,2464,1976
"7222",1,1,2822,1976
"7223",1,1,2011,1977
"7224",1,1,2187,1977
"7225",1,1,2884,1977
"7226",1,1,2131,1979
"7227",1,1,2380,1979
"7228",1,1,2948,1979
"7229",1,1,2444,1980
"7230",1,1,2465,1980
"7231",1,1,2679,1980
"7232",1,1,2836,1980
"7233",1,1,2847,1980
"7234",1,1,2358,1981
"7235",1,1,2656,1981
"7236",1,1,2220,1982
"7237",1,1,2340,1982
"7238",1,1,2555,1983
"7239",1,1,2293,1984
"7240",1,1,2246,1985
"7241",1,1,2885,1985
"7242",1,1,2008,1986
"7243",1,1,2659,1986
"7244",1,1,2776,1986
"7245",1,1,2957,1987
"7246",1,1,2162,1990
"7247",1,1,2783,1990
"7248",1,1,2255,1992
"7249",1,1,2119,1993
"7250",1,1,2741,1993
"7251",1,1,2957,1993
"7252",1,1,2380,1994
"7253",1,1,2003,1995
"7254",1,1,2159,1995
"7255",1,1,2592,1995
"7256",1,1,2833,1996
"7257",1,1,2528,1997
"7258",1,1,2675,1997
"7259",1,1,2165,1998
"7260",1,1,2608,1998
"7261",1,1,2000,1999
"7262",1,1,2041,1999
"7263",1,1,2699,1999
"7264",1,1,2622,2000
"7265",1,1,2107,2001
"7266",1,1,2055,2002
"7267",1,1,2244,2002
"7268",1,1,2321,2004
"7269",1,1,2902,2005
"7270",1,1,2932,2006
"7271",1,1,2240,2007
"7272",1,1,2381,2007
"7273",1,1,2553,2007
"7274",1,1,2317,2009
"7275",1,1,2222,2010
"7276",1,1,2538,2010
"7277",1,1,2728,2010
"7278",1,1,2222,2012
"7279",1,1,2266,2012
"7280",1,1,2570,2012
"7281",1,1,2661,2012
"7282",1,1,2045,2013
"7283",1,1,2098,2013
"7284",1,1,2849,2013
"7285",1,1,2076,2014
"7286",1,1,2084,2015
"7287",1,1,2520,2015
"7288",1,1,2226,2018
"7289",1,1,2474,2018
"7290",1,1,2789,2020
"7291",1,1,2953,2020
"7292",1,1,2060,2021
"7293",1,1,2950,2021
"7294",1,1,2395,2022
"7295",1,1,2749,2022
"7296",1,1,2894,2022
"7297",1,1,2080,2023
"7298",1,1,2784,2023
"7299",1,1,2794,2024
"7300",1,1,2809,2024
"7301",1,1,2889,2024
"7302",1,1,2986,2024
"7303",1,1,2098,2025
"7304",1,1,2803,2025
"7305",1,1,2486,2026
"7306",1,1,2792,2027
"7307",1,1,2890,2027
"7308",1,1,2192,2028
"7309",1,1,2157,2029
"7310",1,1,2327,2029
"7311",1,1,2568,2029
"7312",1,1,2115,2030
"7313",1,1,2738,2030
"7314",1,1,2801,2030
"7315",1,1,2194,2031
"7316",1,1,2386,2032
"7317",1,1,2547,2032
"7318",1,1,2796,2032
"7319",1,1,2914,2033
"7320",1,1,2991,2033
"7321",1,1,2285,2034
"7322",1,1,2522,2034
"7323",1,1,2828,2034
"7324",1,1,2181,2036
"7325",1,1,2260,2036
"7326",1,1,2795,2036
"7327",1,1,2935,2036
"7328",1,1,2372,2037
"7329",1,1,2379,2037
"7330",1,1,2423,2038
"7331",1,1,2271,2039
"7332",1,1,2989,2039
"7333",1,1,2873,2041
"7334",1,1,2477,2043
"7335",1,1,2719,2043
"7336",1,1,2805,2043
"7337",1,1,2486,2044
"7338",1,1,2634,2044
"7339",1,1,2705,2044
"7340",1,1,2783,2045
"7341",1,1,2610,2046
"7342",1,1,2617,2046
"7343",1,1,2794,2047
"7344",1,1,2914,2047
"7345",1,1,2953,2047
"7346",1,1,2309,2048
"7347",1,1,2341,2048
"7348",1,1,2747,2048
"7349",1,1,2760,2048
"7350",1,1,2215,2050
"7351",1,1,2306,2051
"7352",1,1,2392,2052
"7353",1,1,2882,2052
"7354",1,1,2885,2052
"7355",1,1,2892,2052
"7356",1,1,2419,2053
