id,degree,blk,testatus
1664,6,1,s
1665,3,0,s
1666,2,1,s
1667,8,0,s
1668,4,1,s
1669,4,1,s
1670,6,1,s
1671,2,1,s
1672,4,1,s
1673,6,0,s
1674,2,1,s
1675,7,0,s
1676,1,0,s
1677,6,0,s
1678,2,0,s
1679,3,1,s
1680,6,0,s
1681,5,1,s
1682,5,0,s
1683,7,0,s
1684,4,0,s
1685,5,1,s
1686,6,1,s
1687,3,1,s
1688,4,0,s
1689,3,0,s
1690,7,1,s
1691,9,0,s
1692,6,1,s
1693,4,0,s
1694,5,0,s
1695,2,1,s
1696,2,1,s
1697,6,1,s
1698,5,0,s
1699,5,0,s
1700,1,1,s
1701,3,1,s
1702,7,1,s
1703,3,1,s
1704,4,1,s
1705,3,1,s
1706,6,1,s
1707,4,1,s
1708,4,1,s
1709,2,1,s
1710,3,1,s
1711,2,0,s
1712,4,0,s
1713,3,0,s
1714,2,0,s
1715,2,0,s
1716,4,1,i
1717,7,1,s
1718,4,1,s
1719,1,1,i
1720,4,1,s
1721,3,0,s
1722,6,0,i
1723,4,1,s
1724,5,0,s
1725,8,1,i
1726,4,1,s
1727,6,1,s
1728,3,1,s
1729,4,1,s
1730,3,1,s
1731,3,0,s
1732,5,0,s
1733,12,0,s
1734,4,1,s
1735,5,0,s
1736,7,0,s
1737,5,1,s
1738,4,0,s
1739,5,1,s
1740,4,0,s
1741,6,0,s
1742,7,1,i
1743,4,0,s
1744,3,1,s
1745,3,1,s
1746,13,0,s
1747,3,1,s
1748,1,1,s
1749,3,1,s
1750,6,1,i
1751,6,1,s
1752,3,0,s
1753,3,0,s
1754,4,0,s
1755,8,1,s
1756,3,1,s
1757,3,1,s
1758,8,1,s
1759,5,0,s
1760,9,1,s
1761,4,0,s
1762,5,1,i
1763,3,1,i
1764,1,1,s
1765,0,1,s
1766,3,1,s
1767,2,1,s
1768,3,1,s
1769,5,1,s
1770,9,1,s
1771,4,1,s
1772,2,0,s
1773,7,1,s
1774,4,0,s
1775,7,0,s
1776,2,0,s
1777,3,1,s
1778,4,1,s
1779,5,1,s
1780,4,0,s
1781,3,0,s
1782,1,0,s
1783,6,1,s
1784,7,1,s
1785,5,1,s
1786,4,1,s
1787,7,0,s
1788,3,1,s
1789,2,1,s
1790,6,1,s
1791,4,0,s
1792,6,1,s
1793,6,1,s
1794,5,1,s
1795,3,1,s
1796,6,1,i
1797,7,0,s
1798,7,1,s
1799,3,1,s
1800,9,0,s
1801,6,0,s
1802,2,1,s
1803,7,1,s
1804,3,1,s
1805,8,1,s
1806,1,0,s
1807,6,1,s
1808,6,1,s
1809,3,1,s
1810,1,0,s
1811,2,0,s
1812,11,0,s
1813,1,0,s
1814,4,1,i
1815,3,1,s
1816,7,1,s
1817,2,0,s
1818,3,0,s
1819,5,0,s
1820,8,0,s
1821,7,1,s
1822,3,0,s
1823,7,1,s
1824,5,1,s
1825,5,1,s
1826,4,0,s
1827,3,0,s
1828,2,1,s
1829,4,0,s
1830,6,0,s
1831,5,0,s
1832,3,0,s
1833,3,1,s
1834,1,1,s
1835,4,1,s
1836,7,0,s
1837,6,0,i
1838,4,0,s
1839,8,1,s
1840,5,1,s
1841,6,0,s
1842,5,1,s
1843,2,1,s
1844,2,1,s
1845,2,0,s
1846,9,0,s
1847,4,0,s
1848,2,0,s
1849,4,0,s
1850,9,0,s
1851,6,1,s
1852,2,1,s
1853,2,1,s
1854,5,1,s
1855,4,0,s
1856,5,1,s
1857,3,1,s
1858,4,1,s
1859,5,0,s
1860,4,0,s
1861,3,0,i
1862,4,0,s
1863,4,1,s
1864,6,1,i
1865,1,0,s
1866,3,0,s
1867,7,1,s
1868,4,1,s
1869,6,1,s
1870,3,1,s
1871,4,0,s
1872,4,0,s
1873,4,0,s
1874,5,0,s
1875,6,1,s
1876,9,1,s
1877,7,1,s
1878,1,1,s
1879,7,1,i
1880,8,0,s
1881,1,0,s
1882,6,0,s
1883,2,1,s
1884,2,1,s
1885,6,1,s
1886,2,0,s
1887,2,0,s
1888,5,1,s
1889,5,0,s
1890,7,0,s
1891,4,1,s
1892,8,0,s
1893,6,0,s
1894,2,0,s
1895,4,1,s
1896,2,1,s
1897,2,1,s
1898,2,0,s
1899,5,0,s
1900,7,0,s
1901,7,1,s
1902,8,0,s
1903,5,1,s
1904,5,1,s
1905,5,0,s
1906,10,1,s
1907,6,1,s
1908,5,1,s
1909,3,0,s
1910,4,1,i
1911,3,0,s
1912,5,1,s
1913,5,1,s
1914,1,0,s
1915,4,1,s
1916,3,1,s
1917,7,1,s
1918,6,1,s
1919,2,0,s
1920,3,0,s
1921,2,1,s
1922,5,1,s
1923,2,0,s
1924,7,0,i
1925,3,1,s
1926,4,1,s
1927,9,0,s
1928,4,1,s
1929,6,0,s
1930,4,0,s
1931,2,1,s
1932,2,1,s
1933,5,0,s
1934,6,1,s
1935,6,1,s
1936,3,0,s
1937,1,0,s
1938,5,1,s
1939,2,1,s
1940,5,1,i
1941,4,0,s
1942,4,1,s
1943,4,0,s
1944,1,1,s
1945,3,0,s
1946,2,0,s
1947,7,1,s
1948,2,1,s
1949,2,0,s
1950,8,0,i
1951,9,0,s
1952,8,1,s
1953,1,1,s
1954,7,1,s
1955,4,1,s
1956,4,0,i
1957,5,0,s
1958,3,1,s
1959,3,0,s
1960,4,1,s
1961,8,0,s
1962,8,0,s
1963,4,1,s
1964,4,0,s
1965,3,1,s
1966,2,1,s
1967,6,0,s
1968,3,0,s
1969,6,1,s
1970,2,1,s
1971,2,1,s
1972,4,1,s
1973,5,0,s
1974,9,0,s
1975,3,0,s
1976,8,1,s
1977,7,1,s
1978,5,1,s
1979,2,0,i
1980,3,0,s
1981,0,0,s
1982,6,0,s
1983,7,0,s
1984,5,1,s
1985,2,1,s
1986,4,0,s
1987,5,1,s
1988,4,0,s
1989,2,1,s
1990,4,0,s
1991,3,0,s
1992,4,0,s
1993,1,0,s
1994,2,0,s
1995,2,1,s
1996,2,0,s
1997,2,1,s
1998,2,1,s
1999,4,0,s
2000,7,0,s
2001,12,1,i
2002,8,1,i
2003,7,0,s
2004,5,1,s
2005,5,0,s
2006,6,0,s
2007,6,0,s
2008,2,0,s
2009,2,0,s
2010,3,0,s
2011,5,0,s
2012,4,1,s
2013,4,0,s
2014,5,1,s
2015,7,1,s
2016,8,1,s
2017,4,1,s
2018,2,0,s
2019,2,0,s
2020,3,0,s
2021,3,1,s
2022,5,0,s
2023,6,1,s
2024,5,1,s
2025,3,1,s
2026,6,1,s
2027,4,0,s
2028,1,0,s
2029,1,0,s
2030,3,0,i
2031,3,0,s
2032,4,0,s
2033,8,0,s
2034,6,1,s
2035,7,1,s
2036,5,0,s
2037,3,0,s
2038,6,0,s
2039,5,1,s
2040,5,0,s
2041,3,1,s
2042,4,0,s
2043,4,1,s
2044,1,0,s
2045,5,0,s
2046,3,0,s
2047,5,1,s
2048,4,0,s
2049,5,0,i
2050,6,1,s
2051,4,0,s
2052,5,0,s
2053,10,1,s
2054,5,1,s
2055,3,1,i
2056,3,0,s
2057,4,1,s
2058,2,0,s
2059,4,1,s
2060,6,1,s
2061,5,0,s
2062,5,1,s
2063,5,1,s
2064,1,1,s
2065,7,0,s
2066,3,0,s
2067,5,1,s
2068,9,1,s
2069,3,0,s
2070,4,1,s
2071,2,0,s
2072,5,1,s
2073,1,1,s
2074,2,0,s
2075,6,0,s
2076,2,1,s
2077,10,0,s
2078,9,1,s
2079,4,1,s
2080,6,1,s
2081,5,1,s
2082,7,0,s
2083,4,0,s
2084,1,0,s
2085,5,1,s
2086,3,1,s
2087,7,0,s
2088,5,0,s
2089,0,1,s
2090,10,1,s
2091,4,0,s
2092,1,1,s
2093,2,0,s
2094,3,0,s
2095,2,1,s
2096,3,0,s
2097,5,0,s
2098,1,1,s
2099,2,1,s
2100,5,0,s
2101,4,0,s
2102,5,1,s
2103,3,0,s
2104,5,1,s
2105,4,1,s
2106,4,1,s
2107,7,0,s
2108,3,0,s
2109,6,0,s
2110,2,0,s
2111,6,1,s
2112,3,0,s
2113,9,0,s
2114,8,0,s
2115,4,1,s
2116,4,0,s
2117,4,1,s
2118,4,0,s
2119,1,1,s
2120,7,1,s
2121,5,0,s
2122,1,1,s
2123,3,1,s
2124,6,0,s
2125,3,1,s
2126,6,0,s
2127,2,1,s
2128,3,1,s
2129,2,0,s
2130,8,0,s
2131,5,1,s
2132,5,1,s
2133,3,0,s
2134,6,0,s
2135,6,1,s
2136,5,0,s
2137,5,1,s
2138,4,1,s
2139,6,0,s
2140,1,1,s
2141,0,1,s
2142,5,1,s
2143,1,1,s
2144,9,1,s
2145,4,0,s
2146,4,0,s
2147,7,0,s
2148,4,0,s
2149,5,1,s
2150,5,1,s
2151,4,1,s
2152,4,0,s
2153,2,1,s
2154,5,0,s
2155,1,0,s
2156,2,0,s
2157,6,0,s
2158,5,0,s
2159,7,0,s
2160,4,0,s
2161,3,1,s
2162,6,1,s
2163,5,0,s
2164,7,0,s
2165,4,1,s
2166,5,0,s
2167,3,1,s
2168,4,0,s
2169,1,0,s
2170,8,1,s
2171,8,0,i
2172,7,0,s
2173,1,1,s
2174,8,1,s
2175,7,0,s
2176,0,1,s
2177,5,0,s
2178,5,1,s
2179,3,0,s
2180,2,0,s
2181,4,0,s
2182,4,0,s
2183,3,0,s
2184,3,0,s
2185,6,0,s
2186,1,1,s
2187,4,0,s
2188,3,0,s
2189,9,0,s
2190,3,0,i
2191,4,1,s
2192,7,1,s
2193,2,0,s
2194,6,1,s
2195,3,0,s
2196,5,1,i
2197,3,1,s
2198,8,1,s
2199,3,1,s
2200,4,1,s
2201,4,1,s
2202,11,0,s
2203,3,0,s
2204,3,1,s
2205,3,1,s
2206,2,1,s
2207,4,1,s
2208,1,1,s
2209,1,0,s
2210,2,1,s
2211,6,1,s
2212,4,0,s
2213,4,0,s
2214,5,0,s
2215,4,0,s
2216,2,1,s
2217,4,0,s
2218,4,0,s
2219,4,1,s
2220,6,0,s
2221,2,0,s
2222,5,1,s
2223,9,1,s
2224,6,1,s
2225,3,1,s
2226,3,1,s
2227,4,1,s
2228,7,0,s
2229,2,0,s
2230,1,1,s
2231,5,1,s
2232,4,1,s
2233,9,0,s
2234,3,0,s
2235,12,1,s
2236,8,1,s
2237,4,0,s
2238,5,0,s
2239,7,1,s
2240,11,0,s
2241,1,0,s
2242,6,1,i
2243,6,0,s
2244,3,0,s
2245,4,1,i
2246,3,0,s
2247,3,1,s
2248,4,1,s
2249,5,0,s
2250,6,1,s
2251,5,0,s
2252,3,1,s
2253,6,1,s
2254,1,0,s
2255,1,0,s
2256,3,1,i
2257,2,1,s
2258,1,0,s
2259,9,1,s
2260,6,0,s
2261,9,1,s
2262,4,1,s
2263,6,0,s
2264,4,1,s
2265,4,1,s
2266,4,0,s
2267,5,1,s
2268,9,0,s
2269,3,0,s
2270,8,1,s
2271,2,1,s
2272,5,1,s
2273,7,0,s
2274,5,0,s
2275,5,0,s
2276,3,1,s
2277,4,1,s
2278,1,0,s
2279,2,1,s
2280,4,1,i
2281,3,0,s
2282,4,0,s
2283,4,0,s
2284,7,0,s
2285,3,0,s
2286,3,1,s
2287,7,1,s
2288,4,1,s
2289,3,1,s
2290,6,0,s
2291,6,0,s
2292,4,0,s
2293,4,0,s
2294,5,0,s
2295,3,1,s
2296,2,1,s
2297,2,0,s
2298,5,0,s
2299,1,0,s
2300,8,1,s
2301,3,0,s
2302,3,1,i
2303,3,0,s
2304,5,0,s
2305,5,0,s
2306,3,0,s
2307,12,1,s
2308,2,1,s
2309,5,0,s
2310,5,1,s
2311,2,1,s
2312,1,0,s
2313,5,0,s
2314,8,0,s
2315,4,1,s
2316,6,0,s
2317,6,1,s
2318,7,0,s
2319,8,1,s
2320,4,1,s
2321,8,1,s
2322,0,1,s
2323,6,1,s
2324,4,1,s
2325,5,1,s
2326,2,0,s
2327,4,0,s
2328,5,1,s
2329,7,1,s
2330,8,1,s
2331,4,1,s
2332,4,0,s
2333,7,1,s
2334,3,0,s
2335,5,1,s
2336,7,1,s
2337,10,0,s
2338,3,0,s
2339,8,1,s
2340,4,0,s
2341,5,0,s
2342,3,1,s
2343,6,1,i
2344,3,0,s
2345,4,1,s
2346,6,0,s
2347,3,1,s
2348,5,1,s
2349,2,0,s
2350,3,1,s
2351,5,1,s
2352,1,1,s
2353,5,1,s
2354,6,0,s
2355,4,0,s
2356,5,0,s
2357,3,1,s
2358,3,0,s
2359,4,0,s
2360,10,0,s
2361,2,1,s
2362,6,1,s
2363,2,0,s
2364,9,0,s
2365,5,0,s
2366,6,0,s
2367,9,1,i
2368,3,0,s
2369,5,1,s
2370,3,1,s
2371,6,0,s
2372,5,0,s
2373,2,1,s
2374,6,0,s
2375,3,0,s
2376,6,0,s
2377,8,1,s
2378,4,1,s
2379,5,1,s
2380,5,1,s
2381,2,1,s
2382,1,1,s
2383,1,0,s
2384,7,0,s
2385,5,1,s
2386,5,0,s
2387,1,1,s
2388,6,0,s
2389,6,1,s
2390,6,0,s
2391,3,1,s
2392,7,1,s
2393,5,1,s
2394,6,1,s
2395,2,1,s
2396,4,0,s
2397,3,1,s
2398,3,0,s
2399,5,1,s
2400,2,0,s
2401,3,0,s
2402,4,0,s
2403,1,0,s
2404,4,1,s
2405,4,1,s
2406,4,1,s
2407,5,0,s
2408,1,0,s
2409,7,1,s
2410,6,1,s
2411,3,0,s
2412,4,1,s
2413,7,1,s
2414,1,0,s
2415,3,0,s
2416,5,1,s
2417,3,1,s
2418,7,0,s
2419,3,1,s
2420,5,1,s
2421,5,0,s
2422,4,1,s
2423,5,1,s
2424,8,0,s
2425,4,1,s
2426,6,0,s
2427,7,0,s
2428,4,1,s
2429,4,0,s
2430,3,1,s
2431,4,0,s
2432,4,1,s
2433,5,0,s
2434,1,0,s
2435,8,0,s
2436,4,1,s
2437,4,1,s
2438,4,1,s
2439,7,1,s
2440,2,1,s
2441,4,0,s
2442,7,0,s
2443,3,0,s
2444,5,1,s
2445,4,1,s
2446,7,0,s
2447,6,1,s
2448,4,0,s
2449,5,0,s
2450,2,1,s
2451,1,0,s
2452,5,1,s
2453,7,0,i
2454,4,0,s
2455,7,0,s
2456,2,1,s
2457,1,0,s
2458,4,1,s
2459,2,0,s
2460,2,1,s
2461,5,1,s
2462,10,0,s
2463,6,0,s
2464,4,1,s
2465,2,1,s
2466,4,1,s
2467,2,1,s
2468,5,0,s
2469,4,1,s
2470,3,1,s
2471,1,1,s
2472,8,0,s
2473,10,0,s
2474,3,1,s
2475,3,1,s
2476,5,1,s
2477,4,1,s
2478,4,0,s
2479,5,1,s
2480,7,0,s
2481,6,1,s
2482,6,1,s
2483,2,0,s
2484,3,1,s
2485,2,0,s
2486,6,0,s
2487,3,0,s
2488,3,0,s
2489,6,1,s
2490,2,1,s
2491,3,0,s
2492,5,0,s
2493,4,1,s
2494,4,1,s
2495,6,0,s
2496,2,1,s
2497,4,0,s
2498,1,0,s
2499,2,1,s
2500,4,0,s
2501,5,1,s
2502,2,1,s
2503,5,1,s
2504,5,1,s
2505,3,0,s
2506,3,1,s
2507,2,0,s
2508,2,0,s
2509,5,0,s
2510,4,1,s
2511,5,1,s
2512,6,0,s
2513,3,0,s
2514,5,1,s
2515,1,0,s
2516,4,1,s
2517,6,1,s
2518,5,0,s
2519,6,0,s
2520,3,0,s
2521,5,1,s
2522,4,0,s
2523,5,1,s
2524,4,1,s
2525,2,1,s
2526,3,0,s
2527,3,0,s
2528,1,0,s
2529,6,0,s
2530,3,0,s
2531,4,0,s
2532,3,0,s
2533,6,0,s
2534,3,1,s
2535,1,0,s
2536,4,1,s
2537,5,0,s
2538,6,1,s
2539,5,1,s
2540,3,0,s
2541,7,0,s
2542,1,1,s
2543,2,0,s
2544,3,0,s
2545,4,0,s
2546,5,0,s
2547,3,0,s
2548,2,0,s
2549,0,1,s
2550,2,1,s
2551,7,1,s
2552,5,0,s
2553,4,0,s
2554,4,0,s
2555,3,1,s
2556,6,1,s
2557,5,0,s
2558,7,1,s
2559,3,0,s
2560,4,1,s
2561,8,0,i
2562,5,1,s
2563,5,1,s
2564,7,1,s
2565,7,0,s
2566,3,1,s
2567,2,0,s
2568,6,0,s
2569,5,0,s
2570,6,0,s
2571,4,1,s
2572,7,1,s
2573,4,0,s
2574,7,1,s
2575,7,0,s
2576,3,1,s
2577,4,0,s
2578,5,0,s
2579,8,0,s
2580,4,1,s
2581,1,1,s
2582,5,0,s
2583,7,0,s
2584,5,1,s
2585,4,0,s
2586,3,1,s
2587,4,1,s
2588,7,1,s
2589,4,1,s
2590,2,0,s
2591,4,1,s
2592,2,1,s
2593,6,0,s
2594,6,0,s
2595,7,0,s
2596,4,1,s
2597,7,1,s
2598,5,0,s
2599,4,0,s
2600,3,1,s
2601,4,0,s
2602,3,0,s
2603,2,0,s
2604,3,0,s
2605,3,0,s
2606,6,1,s
2607,6,0,s
2608,3,1,s
2609,4,1,s
2610,5,0,s
2611,4,1,s
2612,6,1,s
2613,6,1,s
2614,7,1,s
2615,3,0,s
2616,4,1,s
2617,4,1,s
2618,4,1,s
2619,4,0,s
2620,3,0,s
2621,7,0,s
2622,3,1,s
2623,3,1,s
2624,5,1,s
2625,6,0,s
2626,4,1,s
2627,7,1,s
2628,3,1,s
2629,1,1,s
2630,4,1,s
2631,4,1,s
2632,4,1,s
2633,1,0,s
2634,4,0,s
2635,4,0,s
2636,5,0,s
2637,5,1,s
2638,5,1,s
2639,5,0,s
2640,8,0,s
2641,4,1,s
2642,1,1,s
2643,5,0,i
2644,4,0,s
2645,5,0,s
2646,4,0,s
2647,1,0,s
2648,2,0,s
2649,1,1,s
2650,4,0,s
2651,4,0,s
2652,4,0,s
2653,4,0,s
2654,5,1,s
2655,6,0,s
2656,7,1,s
2657,7,0,s
2658,6,0,s
2659,9,1,i
2660,6,0,s
2661,7,0,s
2662,7,1,s
2663,4,1,s
2664,4,0,s
2665,3,0,s
2666,11,1,s
2667,5,0,s
2668,8,1,s
2669,6,0,s
2670,7,0,s
2671,1,1,s
2672,6,1,s
2673,5,1,s
2674,2,1,s
2675,7,1,s
2676,1,0,s
2677,6,1,s
2678,5,1,s
2679,1,1,s
2680,4,0,s
2681,5,1,s
2682,7,0,s
2683,3,1,s
2684,8,0,s
2685,6,0,s
2686,4,1,s
2687,5,1,s
2688,2,0,s
2689,5,1,s
2690,5,1,s
2691,2,0,s
2692,4,0,s
2693,5,1,s
2694,3,0,s
2695,2,0,i
2696,3,1,s
2697,8,0,s
2698,2,0,s
2699,6,1,s
2700,5,0,s
2701,4,1,s
2702,7,0,s
2703,6,1,s
2704,3,0,s
2705,3,0,s
2706,5,0,s
2707,4,1,s
2708,4,0,s
2709,6,0,s
2710,5,0,s
2711,6,1,s
2712,2,0,s
2713,3,1,s
2714,3,0,s
2715,7,0,s
2716,3,1,s
2717,4,0,s
2718,7,1,s
2719,6,0,s
2720,3,0,s
2721,1,1,s
2722,5,0,s
2723,3,0,s
2724,8,0,s
2725,2,0,s
2726,3,0,s
2727,3,0,s
2728,1,0,s
2729,6,0,s
2730,7,0,s
2731,2,1,s
2732,7,1,s
2733,4,0,s
2734,7,0,s
2735,4,0,s
2736,4,0,s
2737,5,0,s
2738,5,0,s
2739,2,1,s
2740,3,1,s
2741,4,0,s
2742,2,0,s
2743,7,1,s
2744,5,1,s
2745,4,1,s
2746,6,1,s
2747,2,1,s
2748,6,1,s
2749,5,1,s
2750,4,1,s
2751,10,1,s
2752,7,0,s
2753,7,0,s
2754,4,0,s
2755,5,0,s
2756,8,1,s
2757,1,1,s
2758,6,1,s
2759,3,0,s
2760,7,1,s
2761,9,1,s
2762,3,1,s
2763,4,0,s
2764,3,0,s
2765,6,1,i
2766,3,1,s
2767,2,1,s
2768,2,1,s
2769,2,0,s
2770,3,0,s
2771,2,1,s
2772,3,0,s
2773,2,0,s
2774,6,0,s
2775,3,0,s
2776,4,0,s
2777,7,0,s
2778,3,1,s
2779,1,1,s
2780,3,0,s
2781,4,1,s
2782,6,1,s
2783,6,1,s
2784,4,1,s
2785,4,1,s
2786,4,0,s
2787,4,1,s
2788,4,0,s
2789,5,0,i
2790,3,0,s
2791,3,1,s
2792,4,1,s
2793,4,0,s
2794,6,1,s
2795,4,1,s
2796,3,1,s
2797,3,1,s
2798,3,1,s
2799,4,1,s
2800,8,0,i
2801,4,0,s
2802,6,0,s
2803,4,1,s
2804,1,1,s
2805,5,1,s
2806,3,1,s
2807,5,0,s
2808,6,1,s
2809,5,1,s
2810,4,0,s
2811,4,0,s
2812,3,1,s
2813,8,1,s
2814,2,1,s
2815,6,0,s
2816,6,1,s
2817,2,0,s
2818,6,0,s
2819,3,1,s
2820,6,1,s
2821,1,0,s
2822,4,0,s
2823,6,1,s
2824,2,0,s
2825,2,0,s
2826,5,1,s
2827,2,1,s
2828,4,0,s
2829,4,0,s
2830,5,1,s
2831,4,0,s
2832,3,1,s
2833,1,0,s
2834,3,1,s
2835,3,0,s
2836,5,1,s
2837,6,0,s
2838,4,1,s
2839,5,0,s
2840,1,1,s
2841,5,1,s
2842,11,0,s
2843,3,1,s
2844,5,1,s
2845,0,0,s
2846,4,1,s
2847,3,1,s
2848,5,1,i
2849,10,0,s
2850,3,0,s
2851,3,1,s
2852,3,0,s
2853,1,0,s
2854,6,1,s
2855,7,1,s
2856,5,1,s
2857,8,0,s
2858,3,0,s
2859,5,1,s
2860,5,1,s
2861,4,1,s
2862,5,1,s
2863,5,1,s
2864,4,1,s
2865,7,0,s
2866,3,1,s
2867,3,0,s
2868,3,1,s
2869,7,0,s
2870,4,0,s
2871,2,1,s
2872,8,1,s
2873,7,0,s
2874,2,0,s
2875,4,0,s
2876,7,1,s
2877,4,0,s
2878,6,0,s
2879,1,0,i
2880,3,1,s
2881,6,1,s
2882,4,1,s
2883,4,1,s
2884,5,0,s
2885,3,1,s
2886,2,1,s
2887,7,1,s
2888,2,0,s
2889,4,1,s
2890,3,0,s
2891,5,1,s
2892,5,1,i
2893,7,0,s
2894,6,0,s
2895,4,1,s
2896,5,0,s
2897,5,0,s
2898,1,1,s
2899,3,0,s
2900,3,0,s
2901,6,1,s
2902,3,0,s
2903,3,0,s
2904,4,1,s
2905,2,0,s
2906,2,0,s
2907,4,1,s
2908,4,1,s
2909,3,1,s
2910,4,1,i
2911,6,0,s
2912,5,0,s
2913,6,1,s
2914,2,1,s
2915,7,1,s
2916,6,0,s
2917,4,0,s
2918,6,0,s
2919,5,1,s
2920,6,0,s
2921,2,1,s
2922,6,1,s
2923,8,1,s
2924,4,1,s
2925,3,0,s
2926,3,0,s
2927,4,1,s
2928,3,0,s
2929,5,1,s
2930,4,0,s
2931,4,1,s
2932,5,0,s
2933,3,0,s
2934,3,1,s
2935,3,1,s
2936,7,1,s
2937,4,1,s
2938,8,1,i
2939,3,0,s
2940,5,0,s
2941,2,0,s
2942,2,1,s
2943,5,1,i
2944,4,0,s
2945,3,0,s
2946,4,1,i
2947,6,0,s
2948,4,0,s
2949,5,0,s
2950,5,1,s
2951,6,1,s
2952,3,0,s
2953,4,0,s
2954,6,0,s
2955,4,0,s
2956,3,1,s
2957,2,0,s
2958,2,0,s
2959,2,1,s
2960,5,1,s
2961,0,0,s
2962,2,1,s
2963,4,0,s
2964,2,1,s
2965,0,1,s
2966,4,1,s
2967,8,1,s
2968,7,0,s
2969,2,0,s
2970,3,0,s
2971,6,1,s
2972,5,1,s
2973,4,0,s
2974,3,1,s
2975,6,1,s
2976,7,1,s
2977,1,0,s
2978,5,1,s
2979,7,0,s
2980,6,1,s
2981,1,1,s
2982,4,0,s
2983,5,0,s
2984,5,0,s
2985,6,1,s
2986,6,0,s
2987,4,1,s
2988,7,0,s
2989,2,0,s
2990,4,1,s
2991,1,0,s
2992,11,0,s
2993,6,1,s
2994,5,1,i
2995,7,0,s
2996,3,1,s
2997,6,1,s
2998,5,1,s
2999,2,0,s
3000,5,1,s
