"","sim_i","t","out","in"
"1248",1,1,339,320
"1249",1,1,370,320
"1250",1,1,373,320
"1251",1,1,398,320
"1252",1,1,459,320
"1253",1,1,488,320
"1254",1,1,339,322
"1255",1,1,405,322
"1256",1,1,415,322
"1257",1,1,439,324
"1258",1,1,478,324
"1259",1,1,426,325
"1260",1,1,394,326
"1261",1,1,475,326
"1262",1,1,374,327
"1263",1,1,458,327
"1264",1,1,350,329
"1265",1,1,470,329
"1266",1,1,478,329
"1267",1,1,459,330
"1268",1,1,476,330
"1269",1,1,447,334
"1270",1,1,494,334
"1271",1,1,349,335
"1272",1,1,488,335
"1273",1,1,438,336
"1274",1,1,350,337
"1275",1,1,364,337
"1276",1,1,392,337
"1277",1,1,481,338
"1278",1,1,351,339
"1279",1,1,397,339
"1280",1,1,409,339
"1281",1,1,430,339
"1282",1,1,448,339
"1283",1,1,361,340
"1284",1,1,395,340
"1285",1,1,366,342
"1286",1,1,497,342
"1287",1,1,461,343
"1288",1,1,495,343
"1289",1,1,404,344
"1290",1,1,410,344
"1291",1,1,445,344
"1292",1,1,459,344
"1293",1,1,397,345
"1294",1,1,438,345
"1295",1,1,444,347
"1296",1,1,451,347
"1297",1,1,484,347
"1298",1,1,491,347
"1299",1,1,450,348
"1300",1,1,395,349
"1301",1,1,407,350
"1302",1,1,417,350
"1303",1,1,365,351
"1304",1,1,382,351
"1305",1,1,430,351
"1306",1,1,430,352
"1307",1,1,481,353
"1308",1,1,449,354
"1309",1,1,460,354
"1310",1,1,366,355
"1311",1,1,461,356
"1312",1,1,384,357
"1313",1,1,428,357
"1314",1,1,438,357
"1315",1,1,412,359
"1316",1,1,450,360
"1317",1,1,434,361
"1318",1,1,381,362
"1319",1,1,402,363
"1320",1,1,442,363
"1321",1,1,449,363
"1322",1,1,457,363
"1323",1,1,460,363
"1324",1,1,480,364
"1325",1,1,382,365
"1326",1,1,479,365
"1327",1,1,388,367
"1328",1,1,445,369
"1329",1,1,374,370
"1330",1,1,413,370
"1331",1,1,472,370
"1332",1,1,436,371
"1333",1,1,445,371
"1334",1,1,485,372
"1335",1,1,455,373
"1336",1,1,475,373
"1337",1,1,482,374
"1338",1,1,388,375
"1339",1,1,449,375
"1340",1,1,413,376
"1341",1,1,465,376
"1342",1,1,412,378
"1343",1,1,459,378
"1344",1,1,420,379
"1345",1,1,430,380
"1346",1,1,479,380
"1347",1,1,418,381
"1348",1,1,409,382
"1349",1,1,430,382
"1350",1,1,389,383
"1351",1,1,394,383
"1352",1,1,403,384
"1353",1,1,448,384
"1354",1,1,493,384
"1355",1,1,429,386
"1356",1,1,424,387
"1357",1,1,471,387
"1358",1,1,496,387
"1359",1,1,476,388
"1360",1,1,489,388
"1361",1,1,460,390
"1362",1,1,445,391
"1363",1,1,408,393
"1364",1,1,450,393
"1365",1,1,492,393
"1366",1,1,432,395
"1367",1,1,445,396
"1368",1,1,460,396
"1369",1,1,409,397
"1370",1,1,421,397
"1371",1,1,430,397
"1372",1,1,479,397
"1373",1,1,487,397
"1374",1,1,476,398
"1375",1,1,451,400
"1376",1,1,465,400
"1377",1,1,441,402
"1378",1,1,415,403
"1379",1,1,438,403
"1380",1,1,446,403
"1381",1,1,493,403
"1382",1,1,410,404
"1383",1,1,453,404
"1384",1,1,500,409
"1385",1,1,453,410
"1386",1,1,452,411
"1387",1,1,459,412
"1388",1,1,489,412
"1389",1,1,465,413
"1390",1,1,424,414
"1391",1,1,426,415
"1392",1,1,427,415
"1393",1,1,483,415
"1394",1,1,429,417
"1395",1,1,446,418
"1396",1,1,479,419
"1397",1,1,440,421
"1398",1,1,463,421
"1399",1,1,437,423
"1400",1,1,457,423
"1401",1,1,445,424
"1402",1,1,467,424
"1403",1,1,481,425
"1404",1,1,427,426
"1405",1,1,438,427
"1406",1,1,452,428
"1407",1,1,468,429
"1408",1,1,444,431
"1409",1,1,441,435
"1410",1,1,483,435
"1411",1,1,453,436
"1412",1,1,486,436
"1413",1,1,473,438
"1414",1,1,480,439
"1415",1,1,454,441
"1416",1,1,490,442
"1417",1,1,500,443
"1418",1,1,459,444
"1419",1,1,496,445
"1420",1,1,494,447
"1421",1,1,490,449
"1422",1,1,471,453
"1423",1,1,472,459
"1424",1,1,476,459
"1425",1,1,477,461
"1426",1,1,492,462
"1427",1,1,495,490
"1428",1,1,497,495
"1429",1,1,6,323
"1430",1,1,6,492
"1431",1,1,10,342
"1432",1,1,23,189
"1433",1,1,23,272
"1434",1,1,32,439
"1435",1,1,38,406
"1436",1,1,41,456
"1437",1,1,42,438
"1438",1,1,47,219
"1439",1,1,64,454
"1440",1,1,86,170
"1441",1,1,116,276
"1442",1,1,125,291
"1443",1,1,148,370
"1444",1,1,198,412
"1445",1,1,203,289
"1446",1,1,209,482
"1447",1,1,221,371
"1448",1,1,243,265
"1449",1,1,280,393
"1450",1,1,294,300
"1451",1,1,315,324
"1452",1,1,336,355
"1453",1,1,343,432
"1454",1,3,23,1
"1455",1,3,59,1
"1456",1,3,71,1
"1457",1,3,96,1
"1458",1,3,161,1
"1459",1,3,17,2
"1460",1,3,46,2
"1461",1,3,71,2
"1462",1,3,93,2
"1463",1,3,96,2
"1464",1,3,175,2
"1465",1,3,184,2
"1466",1,3,212,2
"1467",1,3,353,2
"1468",1,3,373,2
"1469",1,3,440,2
"1470",1,3,455,2
"1471",1,3,22,3
"1472",1,3,292,3
"1473",1,3,319,3
"1474",1,3,326,3
"1475",1,3,357,3
"1476",1,3,399,3
"1477",1,3,470,3
"1478",1,3,130,4
"1479",1,3,197,4
"1480",1,3,449,4
"1481",1,3,131,5
"1482",1,3,279,5
"1483",1,3,306,5
"1484",1,3,330,5
"1485",1,3,460,5
"1486",1,3,85,6
"1487",1,3,164,6
"1488",1,3,208,6
"1489",1,3,302,6
"1490",1,3,391,6
"1491",1,3,201,7
"1492",1,3,368,7
"1493",1,3,417,7
"1494",1,3,430,7
"1495",1,3,442,7
"1496",1,3,487,7
"1497",1,3,334,8
"1498",1,3,379,8
"1499",1,3,404,8
"1500",1,3,432,8
"1501",1,3,208,9
"1502",1,3,285,9
"1503",1,3,448,9
"1504",1,3,215,10
"1505",1,3,291,10
"1506",1,3,381,10
"1507",1,3,397,10
"1508",1,3,453,10
"1509",1,3,138,11
"1510",1,3,316,11
"1511",1,3,323,11
"1512",1,3,30,12
"1513",1,3,44,12
"1514",1,3,62,12
"1515",1,3,69,12
"1516",1,3,164,12
"1517",1,3,228,12
"1518",1,3,261,12
"1519",1,3,387,12
"1520",1,3,412,12
"1521",1,3,413,12
"1522",1,3,425,12
"1523",1,3,157,13
"1524",1,3,212,13
"1525",1,3,270,13
"1526",1,3,381,13
"1527",1,3,458,13
"1528",1,3,80,14
"1529",1,3,101,14
"1530",1,3,364,14
"1531",1,3,381,14
"1532",1,3,51,15
"1533",1,3,73,15
"1534",1,3,74,15
"1535",1,3,121,15
"1536",1,3,206,15
"1537",1,3,226,15
"1538",1,3,265,15
"1539",1,3,326,15
"1540",1,3,398,15
"1541",1,3,416,15
"1542",1,3,17,16
"1543",1,3,96,16
"1544",1,3,125,16
"1545",1,3,136,16
"1546",1,3,214,16
"1547",1,3,314,16
"1548",1,3,447,16
"1549",1,3,270,17
"1550",1,3,314,17
"1551",1,3,353,17
"1552",1,3,435,17
"1553",1,3,274,18
"1554",1,3,375,18
"1555",1,3,42,19
"1556",1,3,61,19
"1557",1,3,118,19
"1558",1,3,140,19
"1559",1,3,198,19
"1560",1,3,256,19
"1561",1,3,426,19
"1562",1,3,38,20
"1563",1,3,117,20
"1564",1,3,405,20
"1565",1,3,427,20
"1566",1,3,350,21
"1567",1,3,419,21
"1568",1,3,438,21
"1569",1,3,449,21
"1570",1,3,37,22
"1571",1,3,81,22
"1572",1,3,104,22
"1573",1,3,120,22
"1574",1,3,186,22
"1575",1,3,329,22
"1576",1,3,457,22
"1577",1,3,30,23
"1578",1,3,163,23
"1579",1,3,191,23
"1580",1,3,361,23
"1581",1,3,411,23
"1582",1,3,48,24
"1583",1,3,159,24
"1584",1,3,172,24
"1585",1,3,355,24
"1586",1,3,136,25
"1587",1,3,169,25
"1588",1,3,174,25
"1589",1,3,377,25
"1590",1,3,418,25
"1591",1,3,433,25
"1592",1,3,439,25
"1593",1,3,45,26
"1594",1,3,67,26
"1595",1,3,87,26
"1596",1,3,199,26
"1597",1,3,284,26
"1598",1,3,438,26
"1599",1,3,49,27
"1600",1,3,285,27
"1601",1,3,386,27
"1602",1,3,463,27
"1603",1,3,56,28
"1604",1,3,255,28
"1605",1,3,273,28
"1606",1,3,80,29
"1607",1,3,227,29
"1608",1,3,283,29
"1609",1,3,310,29
"1610",1,3,342,29
"1611",1,3,60,30
"1612",1,3,105,30
"1613",1,3,433,30
"1614",1,3,114,31
"1615",1,3,497,31
"1616",1,3,76,32
"1617",1,3,78,32
"1618",1,3,215,32
"1619",1,3,330,32
"1620",1,3,414,32
"1621",1,3,172,33
"1622",1,3,277,33
"1623",1,3,392,33
"1624",1,3,40,34
"1625",1,3,66,34
"1626",1,3,104,34
"1627",1,3,184,34
"1628",1,3,209,34
"1629",1,3,344,34
"1630",1,3,36,35
"1631",1,3,55,35
"1632",1,3,79,35
"1633",1,3,207,35
"1634",1,3,239,35
"1635",1,3,367,35
"1636",1,3,494,35
"1637",1,3,73,36
"1638",1,3,94,36
"1639",1,3,220,36
"1640",1,3,269,36
"1641",1,3,434,36
"1642",1,3,475,36
"1643",1,3,68,37
"1644",1,3,81,37
"1645",1,3,233,37
"1646",1,3,272,37
"1647",1,3,283,37
"1648",1,3,368,37
"1649",1,3,399,37
"1650",1,3,408,37
"1651",1,3,411,37
"1652",1,3,114,38
"1653",1,3,164,38
"1654",1,3,206,38
"1655",1,3,432,38
"1656",1,3,497,38
"1657",1,3,158,39
"1658",1,3,273,39
"1659",1,3,333,39
"1660",1,3,370,39
"1661",1,3,123,40
"1662",1,3,190,40
"1663",1,3,309,40
"1664",1,3,448,40
"1665",1,3,460,40
"1666",1,3,490,40
"1667",1,3,116,41
"1668",1,3,196,41
"1669",1,3,487,41
"1670",1,3,144,42
"1671",1,3,149,42
"1672",1,3,296,42
"1673",1,3,324,42
"1674",1,3,335,42
"1675",1,3,382,42
"1676",1,3,413,42
"1677",1,3,424,42
"1678",1,3,137,43
"1679",1,3,275,43
"1680",1,3,278,43
"1681",1,3,305,43
"1682",1,3,149,44
"1683",1,3,228,44
"1684",1,3,232,44
"1685",1,3,245,44
"1686",1,3,256,44
"1687",1,3,344,44
"1688",1,3,346,44
"1689",1,3,405,44
"1690",1,3,481,44
"1691",1,3,314,45
"1692",1,3,351,45
"1693",1,3,393,45
"1694",1,3,441,45
"1695",1,3,125,46
"1696",1,3,161,46
"1697",1,3,175,46
"1698",1,3,203,46
"1699",1,3,314,46
"1700",1,3,408,46
"1701",1,3,440,46
"1702",1,3,458,46
"1703",1,3,491,46
"1704",1,3,109,47
"1705",1,3,160,47
"1706",1,3,165,47
"1707",1,3,170,47
"1708",1,3,427,47
"1709",1,3,57,48
"1710",1,3,320,48
"1711",1,3,342,48
"1712",1,3,354,48
"1713",1,3,98,49
"1714",1,3,178,49
"1715",1,3,192,49
"1716",1,3,274,49
"1717",1,3,300,49
"1718",1,3,333,49
"1719",1,3,370,49
"1720",1,3,462,49
"1721",1,3,135,50
"1722",1,3,236,50
"1723",1,3,403,50
"1724",1,3,431,50
"1725",1,3,480,50
"1726",1,3,485,50
"1727",1,3,194,51
"1728",1,3,226,51
"1729",1,3,62,52
"1730",1,3,228,52
"1731",1,3,323,52
"1732",1,3,466,52
"1733",1,3,481,52
"1734",1,3,126,53
"1735",1,3,205,53
"1736",1,3,213,53
"1737",1,3,454,53
"1738",1,3,380,54
"1739",1,3,417,54
"1740",1,3,498,54
"1741",1,3,220,55
"1742",1,3,264,55
"1743",1,3,345,55
"1744",1,3,479,55
"1745",1,3,494,55
"1746",1,3,190,56
"1747",1,3,255,56
"1748",1,3,101,57
"1749",1,3,172,57
"1750",1,3,291,57
"1751",1,3,392,57
"1752",1,3,76,58
"1753",1,3,174,58
"1754",1,3,224,58
"1755",1,3,298,58
"1756",1,3,330,58
"1757",1,3,478,58
"1758",1,3,496,58
"1759",1,3,90,59
"1760",1,3,124,59
"1761",1,3,141,59
"1762",1,3,156,59
"1763",1,3,157,59
"1764",1,3,203,59
"1765",1,3,290,59
"1766",1,3,440,59
"1767",1,3,455,60
"1768",1,3,76,61
"1769",1,3,140,61
"1770",1,3,154,61
"1771",1,3,168,61
"1772",1,3,380,61
"1773",1,3,411,61
"1774",1,3,149,62
"1775",1,3,481,62
"1776",1,3,484,62
"1777",1,3,264,63
"1778",1,3,358,63
"1779",1,3,459,63
"1780",1,3,489,63
"1781",1,3,72,64
"1782",1,3,288,64
"1783",1,3,112,65
"1784",1,3,220,65
"1785",1,3,242,65
"1786",1,3,267,65
"1787",1,3,104,66
"1788",1,3,229,66
"1789",1,3,331,66
"1790",1,3,391,66
"1791",1,3,89,67
"1792",1,3,251,67
"1793",1,3,363,67
"1794",1,3,378,67
"1795",1,3,428,67
"1796",1,3,441,67
"1797",1,3,477,67
"1798",1,3,106,68
"1799",1,3,129,68
"1800",1,3,152,68
"1801",1,3,279,68
"1802",1,3,283,68
"1803",1,3,329,68
"1804",1,3,442,68
"1805",1,3,113,69
"1806",1,3,144,69
"1807",1,3,149,69
"1808",1,3,100,70
"1809",1,3,155,70
"1810",1,3,417,70
"1811",1,3,419,70
"1812",1,3,421,70
"1813",1,3,477,70
"1814",1,3,188,71
"1815",1,3,237,71
"1816",1,3,283,71
"1817",1,3,361,71
"1818",1,3,394,71
"1819",1,3,427,71
"1820",1,3,138,72
"1821",1,3,201,72
"1822",1,3,206,73
"1823",1,3,240,73
"1824",1,3,317,73
"1825",1,3,343,73
"1826",1,3,486,73
"1827",1,3,199,74
"1828",1,3,321,74
"1829",1,3,375,74
"1830",1,3,78,75
"1831",1,3,83,75
"1832",1,3,194,75
"1833",1,3,427,75
"1834",1,3,316,76
"1835",1,3,362,76
"1836",1,3,126,77
"1837",1,3,143,77
"1838",1,3,283,77
"1839",1,3,319,77
"1840",1,3,411,77
"1841",1,3,470,77
"1842",1,3,487,77
"1843",1,3,83,78
"1844",1,3,200,78
"1845",1,3,476,78
"1846",1,3,239,79
"1847",1,3,422,79
"1848",1,3,443,79
"1849",1,3,320,80
"1850",1,3,364,80
"1851",1,3,397,80
"1852",1,3,449,80
"1853",1,3,180,81
"1854",1,3,292,81
"1855",1,3,323,81
"1856",1,3,376,81
"1857",1,3,251,82
"1858",1,3,351,82
"1859",1,3,419,82
"1860",1,3,437,82
"1861",1,3,176,83
"1862",1,3,308,83
"1863",1,3,316,83
"1864",1,3,328,83
"1865",1,3,133,84
"1866",1,3,356,84
"1867",1,3,401,84
"1868",1,3,436,84
"1869",1,3,166,85
"1870",1,3,208,85
"1871",1,3,211,85
"1872",1,3,246,85
"1873",1,3,306,85
"1874",1,3,490,85
"1875",1,3,255,86
"1876",1,3,273,86
"1877",1,3,331,86
"1878",1,3,97,87
"1879",1,3,171,87
"1880",1,3,178,87
"1881",1,3,187,87
"1882",1,3,255,87
"1883",1,3,247,88
"1884",1,3,338,88
"1885",1,3,350,88
"1886",1,3,392,88
"1887",1,3,110,89
"1888",1,3,127,89
"1889",1,3,251,89
"1890",1,3,340,89
"1891",1,3,350,89
"1892",1,3,407,89
"1893",1,3,431,89
"1894",1,3,131,90
"1895",1,3,121,91
"1896",1,3,156,91
"1897",1,3,309,91
"1898",1,3,451,91
"1899",1,3,472,91
"1900",1,3,482,91
"1901",1,3,163,92
"1902",1,3,435,92
"1903",1,3,489,92
"1904",1,3,166,93
"1905",1,3,241,93
"1906",1,3,406,93
"1907",1,3,472,93
"1908",1,3,148,94
"1909",1,3,304,94
"1910",1,3,305,94
"1911",1,3,338,94
"1912",1,3,343,94
"1913",1,3,369,94
"1914",1,3,408,94
"1915",1,3,465,94
"1916",1,3,99,95
"1917",1,3,311,95
"1918",1,3,341,95
"1919",1,3,459,95
"1920",1,3,106,96
"1921",1,3,141,96
"1922",1,3,163,96
"1923",1,3,270,96
"1924",1,3,413,96
"1925",1,3,440,96
"1926",1,3,98,97
"1927",1,3,192,97
"1928",1,3,171,98
"1929",1,3,192,98
"1930",1,3,333,98
"1931",1,3,494,98
"1932",1,3,221,99
"1933",1,3,341,99
"1934",1,3,342,99
"1935",1,3,371,99
"1936",1,3,403,99
"1937",1,3,254,100
"1938",1,3,383,100
"1939",1,3,459,101
"1940",1,3,321,102
"1941",1,3,380,102
"1942",1,3,182,103
"1943",1,3,255,103
"1944",1,3,265,103
"1945",1,3,296,103
"1946",1,3,346,103
"1947",1,3,412,103
"1948",1,3,425,103
"1949",1,3,464,103
"1950",1,3,130,104
"1951",1,3,142,104
"1952",1,3,229,104
"1953",1,3,322,104
"1954",1,3,163,105
"1955",1,3,388,105
"1956",1,3,435,105
"1957",1,3,447,105
"1958",1,3,232,106
"1959",1,3,373,106
"1960",1,3,387,106
"1961",1,3,388,106
"1962",1,3,447,106
"1963",1,3,332,107
"1964",1,3,480,107
"1965",1,3,171,108
"1966",1,3,257,108
"1967",1,3,324,108
"1968",1,3,462,108
"1969",1,3,482,108
"1970",1,3,483,108
"1971",1,3,213,109
"1972",1,3,258,109
"1973",1,3,345,109
"1974",1,3,243,110
"1975",1,3,363,110
"1976",1,3,366,110
"1977",1,3,116,111
"1978",1,3,180,111
"1979",1,3,252,111
"1980",1,3,429,111
"1981",1,3,442,111
"1982",1,3,147,112
"1983",1,3,148,112
"1984",1,3,402,112
"1985",1,3,465,112
"1986",1,3,171,113
"1987",1,3,179,113
"1988",1,3,218,113
"1989",1,3,255,113
"1990",1,3,300,113
"1991",1,3,334,114
"1992",1,3,418,114
"1993",1,3,497,114
"1994",1,3,117,115
"1995",1,3,207,115
"1996",1,3,213,115
"1997",1,3,343,115
"1998",1,3,423,115
"1999",1,3,484,115
"2000",1,3,152,116
"2001",1,3,180,116
"2002",1,3,283,116
"2003",1,3,376,116
"2004",1,3,213,117
"2005",1,3,264,117
"2006",1,3,302,117
"2007",1,3,305,117
"2008",1,3,443,117
"2009",1,3,469,117
"2010",1,3,479,117
"2011",1,3,188,118
"2012",1,3,232,118
"2013",1,3,256,118
"2014",1,3,267,118
"2015",1,3,495,118
"2016",1,3,166,119
"2017",1,3,326,119
"2018",1,3,398,119
"2019",1,3,410,119
"2020",1,3,129,120
"2021",1,3,130,120
"2022",1,3,186,120
"2023",1,3,235,120
"2024",1,3,319,120
"2025",1,3,326,120
"2026",1,3,150,121
"2027",1,3,263,121
"2028",1,3,316,121
"2029",1,3,334,121
"2030",1,3,389,121
"2031",1,3,446,121
"2032",1,3,147,122
"2033",1,3,276,122
"2034",1,3,317,122
"2035",1,3,416,122
"2036",1,3,430,122
"2037",1,3,443,122
"2038",1,3,460,122
"2039",1,3,492,122
"2040",1,3,497,122
"2041",1,3,263,123
"2042",1,3,406,123
"2043",1,3,210,124
"2044",1,3,219,124
"2045",1,3,270,124
"2046",1,3,361,124
"2047",1,3,394,124
"2048",1,3,440,124
"2049",1,3,463,124
"2050",1,3,177,125
"2051",1,3,219,125
"2052",1,3,313,125
"2053",1,3,361,125
"2054",1,3,153,126
"2055",1,3,266,126
"2056",1,3,361,126
"2057",1,3,367,126
"2058",1,3,469,126
"2059",1,3,293,127
"2060",1,3,319,127
"2061",1,3,338,127
"2062",1,3,378,127
"2063",1,3,395,127
"2064",1,3,498,127
"2065",1,3,142,128
"2066",1,3,256,128
"2067",1,3,393,128
"2068",1,3,409,128
"2069",1,3,426,128
"2070",1,3,446,128
"2071",1,3,152,129
"2072",1,3,276,129
"2073",1,3,365,129
"2074",1,3,396,129
"2075",1,3,331,130
"2076",1,3,376,130
"2077",1,3,429,130
"2078",1,3,230,131
"2079",1,3,257,131
"2080",1,3,483,131
"2081",1,3,492,132
"2082",1,3,142,133
"2083",1,3,261,133
"2084",1,3,176,134
"2085",1,3,328,134
"2086",1,3,345,134
"2087",1,3,476,134
"2088",1,3,138,136
"2089",1,3,163,136
"2090",1,3,225,136
"2091",1,3,276,136
"2092",1,3,287,136
"2093",1,3,310,136
"2094",1,3,312,136
"2095",1,3,360,136
"2096",1,3,413,136
"2097",1,3,153,137
"2098",1,3,193,137
"2099",1,3,213,137
"2100",1,3,264,137
"2101",1,3,367,137
"2102",1,3,479,137
"2103",1,3,160,138
"2104",1,3,228,138
"2105",1,3,286,138
"2106",1,3,415,138
"2107",1,3,476,138
"2108",1,3,148,139
"2109",1,3,213,139
"2110",1,3,343,139
"2111",1,3,443,139
"2112",1,3,451,139
"2113",1,3,168,140
"2114",1,3,185,140
"2115",1,3,261,140
"2116",1,3,274,140
"2117",1,3,280,140
"2118",1,3,299,140
"2119",1,3,174,141
"2120",1,3,188,141
"2121",1,3,421,141
"2122",1,3,435,141
"2123",1,3,439,141
"2124",1,3,224,142
"2125",1,3,261,142
"2126",1,3,344,142
"2127",1,3,401,142
"2128",1,3,436,142
"2129",1,3,152,143
"2130",1,3,411,143
"2131",1,3,456,143
"2132",1,3,189,144
"2133",1,3,471,144
"2134",1,3,473,144
"2135",1,3,170,145
"2136",1,3,310,145
"2137",1,3,392,145
"2138",1,3,279,146
"2139",1,3,347,146
"2140",1,3,374,146
"2141",1,3,185,147
"2142",1,3,367,147
"2143",1,3,443,147
"2144",1,3,157,148
"2145",1,3,213,148
"2146",1,3,229,148
"2147",1,3,305,148
"2148",1,3,343,148
"2149",1,3,228,149
"2150",1,3,256,149
"2151",1,3,258,149
"2152",1,3,346,149
"2153",1,3,404,149
"2154",1,3,425,149
"2155",1,3,332,150
"2156",1,3,359,150
"2157",1,3,299,151
"2158",1,3,363,151
"2159",1,3,407,151
"2160",1,3,431,151
"2161",1,3,438,151
"2162",1,3,498,151
"2163",1,3,283,152
"2164",1,3,315,152
"2165",1,3,374,152
"2166",1,3,457,152
"2167",1,3,472,152
"2168",1,3,184,153
"2169",1,3,337,153
"2170",1,3,422,153
"2171",1,3,469,153
"2172",1,3,280,154
"2173",1,3,425,154
"2174",1,3,191,155
"2175",1,3,426,155
"2176",1,3,232,156
"2177",1,3,296,156
"2178",1,3,414,156
"2179",1,3,177,157
"2180",1,3,184,157
"2181",1,3,229,157
"2182",1,3,276,157
"2183",1,3,400,157
"2184",1,3,380,158
"2185",1,3,340,159
"2186",1,3,475,159
"2187",1,3,165,160
"2188",1,3,285,160
"2189",1,3,347,160
"2190",1,3,476,160
"2191",1,3,203,161
"2192",1,3,212,161
"2193",1,3,224,161
"2194",1,3,353,161
"2195",1,3,199,162
"2196",1,3,243,162
"2197",1,3,350,162
"2198",1,3,477,162
"2199",1,3,174,163
"2200",1,3,394,163
"2201",1,3,418,163
"2202",1,3,421,163
"2203",1,3,289,164
"2204",1,3,328,164
"2205",1,3,348,164
"2206",1,3,389,164
"2207",1,3,416,164
"2208",1,3,436,164
"2209",1,3,449,164
"2210",1,3,218,165
"2211",1,3,242,165
"2212",1,3,298,165
"2213",1,3,330,165
"2214",1,3,263,166
"2215",1,3,467,166
"2216",1,3,177,167
"2217",1,3,187,167
"2218",1,3,211,167
"2219",1,3,459,167
"2220",1,3,467,167
"2221",1,3,256,168
"2222",1,3,261,168
"2223",1,3,409,168
"2224",1,3,193,169
"2225",1,3,224,169
"2226",1,3,312,169
"2227",1,3,418,169
"2228",1,3,488,169
"2229",1,3,200,170
"2230",1,3,202,170
"2231",1,3,459,170
"2232",1,3,178,171
"2233",1,3,187,171
"2234",1,3,255,171
"2235",1,3,281,171
"2236",1,3,445,171
"2237",1,3,213,172
"2238",1,3,320,172
"2239",1,3,325,172
"2240",1,3,396,172
"2241",1,3,260,173
"2242",1,3,406,173
"2243",1,3,435,173
"2244",1,3,196,174
"2245",1,3,377,174
"2246",1,3,212,175
"2247",1,3,389,175
"2248",1,3,497,175
"2249",1,3,260,176
"2250",1,3,349,176
"2251",1,3,405,176
"2252",1,3,210,177
"2253",1,3,203,178
"2254",1,3,274,178
"2255",1,3,311,178
"2256",1,3,332,178
"2257",1,3,462,178
"2258",1,3,214,179
"2259",1,3,324,179
"2260",1,3,352,179
"2261",1,3,375,179
"2262",1,3,403,180
"2263",1,3,429,180
"2264",1,3,457,180
"2265",1,3,257,181
"2266",1,3,480,181
"2267",1,3,185,182
"2268",1,3,199,182
"2269",1,3,205,183
"2270",1,3,242,183
"2271",1,3,337,183
"2272",1,3,454,183
"2273",1,3,219,184
"2274",1,3,353,184
"2275",1,3,401,185
"2276",1,3,409,185
"2277",1,3,188,186
"2278",1,3,217,186
"2279",1,3,283,186
"2280",1,3,326,186
"2281",1,3,357,186
"2282",1,3,398,186
"2283",1,3,273,187
"2284",1,3,281,187
"2285",1,3,307,187
"2286",1,3,232,188
"2287",1,3,402,188
"2288",1,3,418,188
"2289",1,3,458,188
"2290",1,3,488,188
"2291",1,3,263,189
"2292",1,3,311,189
"2293",1,3,329,189
"2294",1,3,230,190
"2295",1,3,483,190
"2296",1,3,258,191
"2297",1,3,464,191
"2298",1,3,492,191
"2299",1,3,227,192
"2300",1,3,273,192
"2301",1,3,281,192
"2302",1,3,331,192
"2303",1,3,206,194
"2304",1,3,226,194
"2305",1,3,240,194
"2306",1,3,269,194
"2307",1,3,294,194
"2308",1,3,321,194
"2309",1,3,360,194
"2310",1,3,309,195
"2311",1,3,368,195
"2312",1,3,396,195
"2313",1,3,422,195
"2314",1,3,463,195
"2315",1,3,470,195
"2316",1,3,291,196
"2317",1,3,340,196
"2318",1,3,368,196
"2319",1,3,374,196
"2320",1,3,357,197
"2321",1,3,449,197
"2322",1,3,456,197
"2323",1,3,275,198
"2324",1,3,349,198
"2325",1,3,208,199
"2326",1,3,236,199
"2327",1,3,253,199
"2328",1,3,389,199
"2329",1,3,395,199
"2330",1,3,477,199
"2331",1,3,288,200
"2332",1,3,336,200
"2333",1,3,405,200
"2334",1,3,235,201
"2335",1,3,249,201
"2336",1,3,329,201
"2337",1,3,369,201
"2338",1,3,286,202
"2339",1,3,388,202
"2340",1,3,290,203
"2341",1,3,327,203
"2342",1,3,419,204
"2343",1,3,477,204
"2344",1,3,498,204
"2345",1,3,242,205
"2346",1,3,264,205
"2347",1,3,422,205
"2348",1,3,226,206
"2349",1,3,240,206
"2350",1,3,359,206
"2351",1,3,432,206
"2352",1,3,433,206
"2353",1,3,343,207
"2354",1,3,443,207
"2355",1,3,445,207
"2356",1,3,241,208
"2357",1,3,285,208
"2358",1,3,358,208
"2359",1,3,391,208
"2360",1,3,448,208
"2361",1,3,490,208
"2362",1,3,283,209
"2363",1,3,442,209
"2364",1,3,456,209
"2365",1,3,463,209
"2366",1,3,474,209
"2367",1,3,487,209
"2368",1,3,265,210
"2369",1,3,270,210
"2370",1,3,322,210
"2371",1,3,353,210
"2372",1,3,361,210
"2373",1,3,377,210
"2374",1,3,488,210
"2375",1,3,492,210
"2376",1,3,254,211
"2377",1,3,322,211
"2378",1,3,358,211
"2379",1,3,406,211
"2380",1,3,468,211
"2381",1,3,490,211
"2382",1,3,439,212
"2383",1,3,488,212
"2384",1,3,264,213
"2385",1,3,297,213
"2386",1,3,272,214
"2387",1,3,329,214
"2388",1,3,377,214
"2389",1,3,448,214
"2390",1,3,216,215
"2391",1,3,291,215
"2392",1,3,371,215
"2393",1,3,412,215
"2394",1,3,495,215
"2395",1,3,221,216
"2396",1,3,227,216
"2397",1,3,342,216
"2398",1,3,453,216
"2399",1,3,245,217
"2400",1,3,305,217
"2401",1,3,253,218
"2402",1,3,449,218
"2403",1,3,237,219
"2404",1,3,394,219
"2405",1,3,469,220
"2406",1,3,340,221
"2407",1,3,248,222
"2408",1,3,417,222
"2409",1,3,241,223
"2410",1,3,448,223
"2411",1,3,237,224
"2412",1,3,313,224
