"","sim_i","t","out","in"
"12555",1,13,2187,137
"12556",1,13,2259,138
"12557",1,13,1255,139
"12558",1,13,1367,139
"12559",1,13,2730,139
"12560",1,13,532,140
"12561",1,13,324,142
"12562",1,13,2621,142
"12563",1,13,532,143
"12564",1,13,2888,143
"12565",1,13,2904,143
"12566",1,13,1954,144
"12567",1,13,675,145
"12568",1,13,1532,145
"12569",1,13,420,146
"12570",1,13,1960,146
"12571",1,13,2268,146
"12572",1,13,2773,146
"12573",1,13,2371,148
"12574",1,13,567,149
"12575",1,13,2735,149
"12576",1,13,611,150
"12577",1,13,858,150
"12578",1,13,2962,150
"12579",1,13,2540,152
"12580",1,13,2699,152
"12581",1,13,279,153
"12582",1,13,2139,154
"12583",1,13,2460,154
"12584",1,13,1156,155
"12585",1,13,2204,155
"12586",1,13,410,156
"12587",1,13,2964,156
"12588",1,13,1641,157
"12589",1,13,1908,157
"12590",1,13,2770,157
"12591",1,13,2199,158
"12592",1,13,2404,158
"12593",1,13,1499,159
"12594",1,13,1096,160
"12595",1,13,173,161
"12596",1,13,1521,162
"12597",1,13,1508,163
"12598",1,13,1751,163
"12599",1,13,419,164
"12600",1,13,1054,164
"12601",1,13,1081,166
"12602",1,13,2181,167
"12603",1,13,265,168
"12604",1,13,656,169
"12605",1,13,698,169
"12606",1,13,1068,169
"12607",1,13,2197,172
"12608",1,13,321,173
"12609",1,13,624,173
"12610",1,13,2156,173
"12611",1,13,2893,173
"12612",1,13,1845,176
"12613",1,13,2047,176
"12614",1,13,985,177
"12615",1,13,1496,177
"12616",1,13,951,179
"12617",1,13,2342,180
"12618",1,13,617,181
"12619",1,13,1966,182
"12620",1,13,2060,182
"12621",1,13,1267,183
"12622",1,13,2515,184
"12623",1,13,1287,185
"12624",1,13,2904,185
"12625",1,13,611,187
"12626",1,13,2930,189
"12627",1,13,2977,189
"12628",1,13,1967,190
"12629",1,13,918,191
"12630",1,13,318,192
"12631",1,13,2238,192
"12632",1,13,2693,192
"12633",1,13,2737,192
"12634",1,13,2841,192
"12635",1,13,1658,193
"12636",1,13,782,194
"12637",1,13,2497,194
"12638",1,13,688,195
"12639",1,13,2134,195
"12640",1,13,2364,195
"12641",1,13,2062,196
"12642",1,13,1126,197
"12643",1,13,1049,199
"12644",1,13,516,200
"12645",1,13,880,200
"12646",1,13,679,201
"12647",1,13,1002,202
"12648",1,13,360,203
"12649",1,13,1963,203
"12650",1,13,622,204
"12651",1,13,745,204
"12652",1,13,2923,204
"12653",1,13,1963,205
"12654",1,13,2900,205
"12655",1,13,969,206
"12656",1,13,1708,206
"12657",1,13,2487,206
"12658",1,13,235,207
"12659",1,13,2761,207
"12660",1,13,1745,208
"12661",1,13,2295,208
"12662",1,13,795,209
"12663",1,13,2491,209
"12664",1,13,1064,210
"12665",1,13,2322,210
"12666",1,13,2719,212
"12667",1,13,639,213
"12668",1,13,2743,213
"12669",1,13,1007,215
"12670",1,13,1288,215
"12671",1,13,2814,216
"12672",1,13,1659,217
"12673",1,13,2970,217
"12674",1,13,1485,218
"12675",1,13,1869,218
"12676",1,13,2272,218
"12677",1,13,1684,219
"12678",1,13,2707,220
"12679",1,13,2953,220
"12680",1,13,1877,221
"12681",1,13,420,222
"12682",1,13,2083,222
"12683",1,13,506,224
"12684",1,13,852,224
"12685",1,13,1461,224
"12686",1,13,488,226
"12687",1,13,2116,226
"12688",1,13,285,228
"12689",1,13,393,229
"12690",1,13,468,229
"12691",1,13,579,229
"12692",1,13,1044,230
"12693",1,13,1543,230
"12694",1,13,1148,231
"12695",1,13,2676,231
"12696",1,13,1484,232
"12697",1,13,1821,232
"12698",1,13,2899,232
"12699",1,13,2961,233
"12700",1,13,1458,234
"12701",1,13,2027,234
"12702",1,13,2038,236
"12703",1,13,1721,237
"12704",1,13,1711,238
"12705",1,13,2411,239
"12706",1,13,2812,239
"12707",1,13,1078,240
"12708",1,13,2045,240
"12709",1,13,2841,240
"12710",1,13,805,242
"12711",1,13,1192,243
"12712",1,13,2508,243
"12713",1,13,2726,243
"12714",1,13,860,245
"12715",1,13,2901,246
"12716",1,13,715,248
"12717",1,13,781,248
"12718",1,13,1044,248
"12719",1,13,611,249
"12720",1,13,861,250
"12721",1,13,1246,250
"12722",1,13,1944,250
"12723",1,13,2713,250
"12724",1,13,272,252
"12725",1,13,463,252
"12726",1,13,1035,252
"12727",1,13,1181,252
"12728",1,13,1676,252
"12729",1,13,2871,252
"12730",1,13,496,255
"12731",1,13,2857,255
"12732",1,13,647,257
"12733",1,13,2362,259
"12734",1,13,2895,259
"12735",1,13,1497,260
"12736",1,13,797,261
"12737",1,13,2583,261
"12738",1,13,2835,261
"12739",1,13,1392,263
"12740",1,13,1674,263
"12741",1,13,1994,264
"12742",1,13,2561,264
"12743",1,13,363,265
"12744",1,13,2438,265
"12745",1,13,387,266
"12746",1,13,621,266
"12747",1,13,2583,266
"12748",1,13,1471,267
"12749",1,13,2163,268
"12750",1,13,1240,269
"12751",1,13,1453,269
"12752",1,13,2838,269
"12753",1,13,1478,270
"12754",1,13,1594,270
"12755",1,13,2691,271
"12756",1,13,482,272
"12757",1,13,1586,273
"12758",1,13,2185,273
"12759",1,13,486,274
"12760",1,13,1500,274
"12761",1,13,1810,274
"12762",1,13,1892,274
"12763",1,13,1134,276
"12764",1,13,1693,276
"12765",1,13,1874,276
"12766",1,13,2183,276
"12767",1,13,472,278
"12768",1,13,1424,278
"12769",1,13,1612,282
"12770",1,13,1490,283
"12771",1,13,2401,284
"12772",1,13,440,285
"12773",1,13,1379,285
"12774",1,13,637,286
"12775",1,13,920,287
"12776",1,13,565,288
"12777",1,13,1824,289
"12778",1,13,2079,291
"12779",1,13,1237,292
"12780",1,13,564,293
"12781",1,13,1269,293
"12782",1,13,388,294
"12783",1,13,2572,294
"12784",1,13,1373,295
"12785",1,13,522,296
"12786",1,13,1008,297
"12787",1,13,1756,300
"12788",1,13,1811,301
"12789",1,13,414,302
"12790",1,13,2857,302
"12791",1,13,2533,303
"12792",1,13,1440,304
"12793",1,13,1115,305
"12794",1,13,845,307
"12795",1,13,613,308
"12796",1,13,1345,308
"12797",1,13,755,309
"12798",1,13,1493,309
"12799",1,13,2558,309
"12800",1,13,2767,309
"12801",1,13,1743,310
"12802",1,13,2174,310
"12803",1,13,656,312
"12804",1,13,2551,313
"12805",1,13,690,314
"12806",1,13,714,314
"12807",1,13,1399,314
"12808",1,13,2362,314
"12809",1,13,1935,315
"12810",1,13,780,316
"12811",1,13,1103,317
"12812",1,13,2155,317
"12813",1,13,2752,317
"12814",1,13,1945,318
"12815",1,13,858,319
"12816",1,13,2279,320
"12817",1,13,2090,321
"12818",1,13,2967,321
"12819",1,13,1176,322
"12820",1,13,1412,323
"12821",1,13,963,324
"12822",1,13,1458,325
"12823",1,13,1015,326
"12824",1,13,1471,326
"12825",1,13,2582,326
"12826",1,13,677,327
"12827",1,13,411,328
"12828",1,13,934,329
"12829",1,13,835,332
"12830",1,13,2321,334
"12831",1,13,953,335
"12832",1,13,935,336
"12833",1,13,1438,336
"12834",1,13,2107,340
"12835",1,13,2668,340
"12836",1,13,2932,341
"12837",1,13,817,343
"12838",1,13,552,344
"12839",1,13,1624,344
"12840",1,13,2383,349
"12841",1,13,817,352
"12842",1,13,947,352
"12843",1,13,2496,352
"12844",1,13,2498,354
"12845",1,13,2761,354
"12846",1,13,849,355
"12847",1,13,906,355
"12848",1,13,2206,355
"12849",1,13,621,356
"12850",1,13,711,357
"12851",1,13,2915,357
"12852",1,13,1223,360
"12853",1,13,2253,361
"12854",1,13,1993,364
"12855",1,13,2230,365
"12856",1,13,1210,366
"12857",1,13,1139,368
"12858",1,13,1459,368
"12859",1,13,463,369
"12860",1,13,512,373
"12861",1,13,445,374
"12862",1,13,428,375
"12863",1,13,2858,375
"12864",1,13,1474,376
"12865",1,13,2166,376
"12866",1,13,2504,376
"12867",1,13,2563,377
"12868",1,13,2796,377
"12869",1,13,2852,377
"12870",1,13,2906,377
"12871",1,13,902,378
"12872",1,13,1329,378
"12873",1,13,1661,378
"12874",1,13,2254,379
"12875",1,13,2647,380
"12876",1,13,2965,382
"12877",1,13,785,383
"12878",1,13,2691,383
"12879",1,13,739,384
"12880",1,13,1012,384
"12881",1,13,1716,384
"12882",1,13,2769,384
"12883",1,13,2147,385
"12884",1,13,2572,387
"12885",1,13,2960,387
"12886",1,13,485,389
"12887",1,13,2288,389
"12888",1,13,2347,389
"12889",1,13,631,391
"12890",1,13,2298,391
"12891",1,13,2452,391
"12892",1,13,2224,392
"12893",1,13,396,393
"12894",1,13,909,395
"12895",1,13,1323,395
"12896",1,13,1557,396
"12897",1,13,2131,396
"12898",1,13,2475,397
"12899",1,13,880,398
"12900",1,13,2775,399
"12901",1,13,690,400
"12902",1,13,1326,402
"12903",1,13,2844,402
"12904",1,13,431,404
"12905",1,13,434,404
"12906",1,13,444,404
"12907",1,13,633,404
"12908",1,13,1367,404
"12909",1,13,2001,404
"12910",1,13,2236,405
"12911",1,13,2598,405
"12912",1,13,2651,406
"12913",1,13,2736,406
"12914",1,13,1136,407
"12915",1,13,804,410
"12916",1,13,1549,410
"12917",1,13,2138,411
"12918",1,13,1622,412
"12919",1,13,1877,412
"12920",1,13,2255,412
"12921",1,13,612,413
"12922",1,13,740,415
"12923",1,13,2131,415
"12924",1,13,1124,416
"12925",1,13,1688,416
"12926",1,13,1252,417
"12927",1,13,1513,417
"12928",1,13,446,419
"12929",1,13,2087,419
"12930",1,13,2246,419
"12931",1,13,515,420
"12932",1,13,1124,420
"12933",1,13,2031,420
"12934",1,13,2070,420
"12935",1,13,2495,420
"12936",1,13,2092,421
"12937",1,13,2810,421
"12938",1,13,2752,422
"12939",1,13,2758,423
"12940",1,13,921,425
"12941",1,13,2358,425
"12942",1,13,967,427
"12943",1,13,487,428
"12944",1,13,2660,429
"12945",1,13,1010,430
"12946",1,13,2450,432
"12947",1,13,2926,432
"12948",1,13,1962,433
"12949",1,13,649,435
"12950",1,13,2698,435
"12951",1,13,1125,436
"12952",1,13,1058,437
"12953",1,13,1542,437
"12954",1,13,1940,437
"12955",1,13,2063,437
"12956",1,13,2844,437
"12957",1,13,2414,438
"12958",1,13,2471,438
"12959",1,13,441,439
"12960",1,13,1070,439
"12961",1,13,1342,440
"12962",1,13,1809,440
"12963",1,13,852,441
"12964",1,13,2165,441
"12965",1,13,802,442
"12966",1,13,2486,442
"12967",1,13,1009,444
"12968",1,13,1913,444
"12969",1,13,1383,445
"12970",1,13,2409,445
"12971",1,13,1188,446
"12972",1,13,1417,446
"12973",1,13,2029,446
"12974",1,13,577,447
"12975",1,13,675,447
"12976",1,13,912,447
"12977",1,13,558,448
"12978",1,13,559,448
"12979",1,13,696,448
"12980",1,13,450,449
"12981",1,13,2143,450
"12982",1,13,2718,452
"12983",1,13,2963,452
"12984",1,13,1132,453
"12985",1,13,1481,453
"12986",1,13,2482,453
"12987",1,13,1066,455
"12988",1,13,584,456
"12989",1,13,1709,458
"12990",1,13,2602,459
"12991",1,13,694,461
"12992",1,13,823,461
"12993",1,13,920,463
"12994",1,13,1764,463
"12995",1,13,2006,466
"12996",1,13,2473,469
"12997",1,13,665,471
"12998",1,13,956,471
"12999",1,13,1479,471
"13000",1,13,2707,471
"13001",1,13,614,472
"13002",1,13,1065,472
"13003",1,13,1170,472
"13004",1,13,1598,472
"13005",1,13,822,474
"13006",1,13,1553,474
"13007",1,13,1776,474
"13008",1,13,721,475
"13009",1,13,1274,475
"13010",1,13,584,476
"13011",1,13,2576,476
"13012",1,13,1843,480
"13013",1,13,852,482
"13014",1,13,1200,483
"13015",1,13,2936,486
"13016",1,13,2798,488
"13017",1,13,2048,490
"13018",1,13,2984,490
"13019",1,13,2219,491
"13020",1,13,2476,491
"13021",1,13,2011,492
"13022",1,13,1316,493
"13023",1,13,1058,494
"13024",1,13,2793,496
"13025",1,13,1036,497
"13026",1,13,1739,497
"13027",1,13,2228,498
"13028",1,13,2997,499
"13029",1,13,525,500
"13030",1,13,2349,500
"13031",1,13,1523,501
"13032",1,13,1908,501
"13033",1,13,1108,502
"13034",1,13,2971,502
"13035",1,13,522,504
"13036",1,13,662,505
"13037",1,13,904,505
"13038",1,13,2606,506
"13039",1,13,576,507
"13040",1,13,2801,509
"13041",1,13,938,510
"13042",1,13,2049,510
"13043",1,13,2640,512
"13044",1,13,910,514
"13045",1,13,1774,514
"13046",1,13,2201,516
"13047",1,13,2262,516
"13048",1,13,1109,517
"13049",1,13,2997,517
"13050",1,13,2693,518
"13051",1,13,1196,520
"13052",1,13,2155,520
"13053",1,13,2712,520
"13054",1,13,1520,521
"13055",1,13,2928,521
"13056",1,13,2022,522
"13057",1,13,808,524
"13058",1,13,2025,525
"13059",1,13,1062,526
"13060",1,13,1957,526
"13061",1,13,1584,527
"13062",1,13,1905,527
"13063",1,13,1743,528
"13064",1,13,2180,529
"13065",1,13,2430,529
"13066",1,13,744,530
"13067",1,13,2027,530
"13068",1,13,2469,531
"13069",1,13,2552,531
"13070",1,13,2361,533
"13071",1,13,643,534
"13072",1,13,2086,534
"13073",1,13,2173,534
"13074",1,13,2690,534
"13075",1,13,1560,536
"13076",1,13,2110,537
"13077",1,13,2895,538
"13078",1,13,1663,539
"13079",1,13,552,540
"13080",1,13,645,540
"13081",1,13,1585,542
"13082",1,13,976,543
"13083",1,13,656,544
"13084",1,13,1348,544
"13085",1,13,1423,544
"13086",1,13,662,547
"13087",1,13,592,548
"13088",1,13,1098,549
"13089",1,13,1990,549
"13090",1,13,938,553
"13091",1,13,2665,554
"13092",1,13,1114,555
"13093",1,13,2258,555
"13094",1,13,1070,556
"13095",1,13,802,559
"13096",1,13,2426,559
"13097",1,13,2671,559
"13098",1,13,2917,559
"13099",1,13,836,560
"13100",1,13,856,560
"13101",1,13,1101,560
"13102",1,13,2552,560
"13103",1,13,2910,561
"13104",1,13,1505,563
"13105",1,13,1968,563
"13106",1,13,1890,564
"13107",1,13,1620,565
"13108",1,13,977,566
"13109",1,13,1460,566
"13110",1,13,2829,566
"13111",1,13,794,568
"13112",1,13,661,569
"13113",1,13,2830,570
"13114",1,13,1243,571
"13115",1,13,2007,571
"13116",1,13,2295,572
"13117",1,13,2956,573
"13118",1,13,981,574
"13119",1,13,2896,574
"13120",1,13,2821,575
"13121",1,13,900,576
"13122",1,13,2138,576
"13123",1,13,1719,577
"13124",1,13,1640,578
"13125",1,13,1999,578
"13126",1,13,910,584
"13127",1,13,1010,585
"13128",1,13,1292,590
"13129",1,13,1185,591
"13130",1,13,1318,592
"13131",1,13,1660,592
"13132",1,13,2238,592
"13133",1,13,2206,593
"13134",1,13,863,595
"13135",1,13,1997,596
"13136",1,13,2616,596
"13137",1,13,1206,597
"13138",1,13,1603,597
"13139",1,13,2459,597
"13140",1,13,1631,598
"13141",1,13,849,599
"13142",1,13,1351,599
"13143",1,13,1771,599
"13144",1,13,1225,600
"13145",1,13,1532,600
"13146",1,13,2331,601
"13147",1,13,1059,602
"13148",1,13,2343,602
"13149",1,13,1150,605
"13150",1,13,1161,605
"13151",1,13,1210,607
"13152",1,13,2691,607
"13153",1,13,903,608
"13154",1,13,910,608
"13155",1,13,2753,608
"13156",1,13,1661,609
"13157",1,13,730,610
"13158",1,13,1144,610
"13159",1,13,1224,612
"13160",1,13,1767,615
"13161",1,13,1672,616
"13162",1,13,1694,616
"13163",1,13,2186,616
"13164",1,13,1430,617
"13165",1,13,2984,621
"13166",1,13,2910,625
"13167",1,13,1341,626
"13168",1,13,2418,629
"13169",1,13,966,632
"13170",1,13,1177,634
"13171",1,13,755,636
"13172",1,13,798,636
"13173",1,13,1797,636
"13174",1,13,2038,636
"13175",1,13,2355,636
"13176",1,13,1415,638
"13177",1,13,1933,638
"13178",1,13,2256,638
"13179",1,13,2023,640
"13180",1,13,2043,641
"13181",1,13,708,642
"13182",1,13,1842,644
"13183",1,13,2361,644
"13184",1,13,842,646
"13185",1,13,2016,646
"13186",1,13,2063,646
"13187",1,13,2442,647
"13188",1,13,1634,648
"13189",1,13,2314,649
"13190",1,13,2700,651
"13191",1,13,2873,651
"13192",1,13,2541,654
"13193",1,13,2798,654
"13194",1,13,796,658
"13195",1,13,2336,658
"13196",1,13,1272,664
"13197",1,13,1329,664
"13198",1,13,1318,665
"13199",1,13,2801,665
"13200",1,13,910,669
"13201",1,13,861,671
"13202",1,13,2357,671
"13203",1,13,1021,672
"13204",1,13,1546,672
"13205",1,13,2805,672
"13206",1,13,3000,672
"13207",1,13,1425,674
"13208",1,13,709,675
"13209",1,13,1972,675
"13210",1,13,2136,675
"13211",1,13,793,677
"13212",1,13,1795,677
"13213",1,13,2320,677
"13214",1,13,1435,678
"13215",1,13,2735,679
"13216",1,13,2339,681
"13217",1,13,1978,682
"13218",1,13,2248,683
"13219",1,13,2144,685
"13220",1,13,2233,685
"13221",1,13,2748,687
"13222",1,13,2684,688
"13223",1,13,2996,689
"13224",1,13,2395,690
"13225",1,13,2385,691
"13226",1,13,1129,692
"13227",1,13,2371,693
"13228",1,13,2341,694
"13229",1,13,1635,697
"13230",1,13,1789,697
"13231",1,13,2421,697
"13232",1,13,1067,698
"13233",1,13,2633,699
"13234",1,13,927,701
"13235",1,13,998,703
"13236",1,13,1937,703
"13237",1,13,754,704
"13238",1,13,1311,704
"13239",1,13,1528,705
"13240",1,13,1975,709
"13241",1,13,844,710
"13242",1,13,2448,710
"13243",1,13,2405,711
"13244",1,13,2608,711
"13245",1,13,1424,713
"13246",1,13,2974,713
"13247",1,13,951,714
"13248",1,13,1434,715
"13249",1,13,2001,715
"13250",1,13,2576,717
"13251",1,13,2680,717
"13252",1,13,1174,719
"13253",1,13,2693,720
"13254",1,13,1858,721
"13255",1,13,2127,722
"13256",1,13,2492,722
"13257",1,13,1572,723
"13258",1,13,2819,723
"13259",1,13,2055,727
"13260",1,13,2976,732
"13261",1,13,2427,733
"13262",1,13,1209,734
"13263",1,13,1834,734
"13264",1,13,2149,734
"13265",1,13,757,738
"13266",1,13,1557,740
"13267",1,13,1816,740
"13268",1,13,1172,741
"13269",1,13,2817,741
"13270",1,13,1978,743
"13271",1,13,1469,744
"13272",1,13,1703,745
"13273",1,13,1361,746
"13274",1,13,1131,748
"13275",1,13,2805,748
"13276",1,13,922,749
"13277",1,13,1063,749
"13278",1,13,2160,749
"13279",1,13,2461,749
"13280",1,13,899,751
"13281",1,13,792,752
"13282",1,13,1009,752
"13283",1,13,1770,752
"13284",1,13,1108,753
"13285",1,13,1463,753
"13286",1,13,1196,754
"13287",1,13,2343,754
"13288",1,13,1777,755
"13289",1,13,1227,757
"13290",1,13,1536,758
"13291",1,13,1527,759
"13292",1,13,2500,759
"13293",1,13,2819,761
"13294",1,13,2784,763
"13295",1,13,1045,764
"13296",1,13,2492,765
"13297",1,13,2251,767
"13298",1,13,2098,768
"13299",1,13,1817,771
"13300",1,13,908,772
"13301",1,13,1726,773
"13302",1,13,1854,773
"13303",1,13,2687,773
"13304",1,13,1001,774
"13305",1,13,1108,774
"13306",1,13,1383,774
"13307",1,13,1605,775
"13308",1,13,2095,775
"13309",1,13,1054,777
"13310",1,13,2107,777
"13311",1,13,2413,778
"13312",1,13,944,781
"13313",1,13,1348,781
"13314",1,13,2601,781
"13315",1,13,1677,782
"13316",1,13,1928,783
"13317",1,13,2075,783
"13318",1,13,2589,784
"13319",1,13,2836,786
"13320",1,13,831,787
"13321",1,13,1205,788
"13322",1,13,1294,788
"13323",1,13,1273,789
"13324",1,13,2543,790
"13325",1,13,845,794
"13326",1,13,1264,794
"13327",1,13,2054,794
"13328",1,13,866,795
"13329",1,13,2198,795
"13330",1,13,1491,796
"13331",1,13,2528,796
"13332",1,13,1099,797
"13333",1,13,2867,797
"13334",1,13,2567,798
"13335",1,13,2162,799
"13336",1,13,1882,802
"13337",1,13,2699,802
"13338",1,13,1437,803
"13339",1,13,921,804
"13340",1,13,943,804
"13341",1,13,1859,804
"13342",1,13,2842,804
"13343",1,13,1146,806
"13344",1,13,1019,809
"13345",1,13,1566,809
"13346",1,13,1533,810
"13347",1,13,1330,811
"13348",1,13,1727,811
"13349",1,13,877,814
"13350",1,13,2035,814
"13351",1,13,1558,815
"13352",1,13,1831,815
"13353",1,13,2124,816
"13354",1,13,1855,821
"13355",1,13,1568,822
"13356",1,13,1610,822
"13357",1,13,2518,822
"13358",1,13,1148,824
"13359",1,13,1733,824
"13360",1,13,2154,825
"13361",1,13,1949,826
"13362",1,13,2105,827
"13363",1,13,2741,827
"13364",1,13,1392,828
"13365",1,13,1810,828
"13366",1,13,2993,828
"13367",1,13,1722,830
"13368",1,13,1809,830
"13369",1,13,1585,831
"13370",1,13,2193,831
"13371",1,13,2562,831
"13372",1,13,1209,835
"13373",1,13,1697,837
"13374",1,13,2133,838
"13375",1,13,1579,839
"13376",1,13,1271,840
"13377",1,13,1537,840
"13378",1,13,1692,840
"13379",1,13,1322,841
"13380",1,13,1928,841
"13381",1,13,1352,843
"13382",1,13,1131,844
"13383",1,13,1183,844
"13384",1,13,2973,844
"13385",1,13,1668,845
"13386",1,13,1499,851
"13387",1,13,1740,851
"13388",1,13,2775,851
"13389",1,13,1706,852
"13390",1,13,2013,852
"13391",1,13,2424,852
"13392",1,13,1091,853
"13393",1,13,2818,853
"13394",1,13,2844,853
"13395",1,13,2376,854
"13396",1,13,904,855
"13397",1,13,2256,855
"13398",1,13,1418,856
"13399",1,13,2838,857
"13400",1,13,2924,858
"13401",1,13,3000,859
"13402",1,13,2391,860
"13403",1,13,2725,860
"13404",1,13,1763,863
"13405",1,13,2773,864
"13406",1,13,2753,865
"13407",1,13,2375,866
"13408",1,13,2689,866
"13409",1,13,1285,868
"13410",1,13,2040,870
"13411",1,13,1614,873
"13412",1,13,1807,875
"13413",1,13,2483,877
"13414",1,13,2992,877
"13415",1,13,1147,878
"13416",1,13,982,881
"13417",1,13,1232,881
"13418",1,13,1645,881
"13419",1,13,1814,882
"13420",1,13,2037,884
"13421",1,13,1752,889
"13422",1,13,1960,889
"13423",1,13,2345,890
"13424",1,13,1535,891
"13425",1,13,2245,891
"13426",1,13,2333,891
"13427",1,13,2891,893
"13428",1,13,1667,894
"13429",1,13,2431,894
"13430",1,13,1960,895
"13431",1,13,1796,896
"13432",1,13,1659,899
"13433",1,13,2907,901
"13434",1,13,2247,902
"13435",1,13,1391,904
"13436",1,13,1334,906
"13437",1,13,1249,908
"13438",1,13,1260,908
"13439",1,13,2423,908
"13440",1,13,2911,908
"13441",1,13,1268,911
"13442",1,13,2752,911
"13443",1,13,2780,911
"13444",1,13,2513,912
"13445",1,13,1562,913
"13446",1,13,2429,915
"13447",1,13,2875,915
"13448",1,13,1104,918
"13449",1,13,1922,919
"13450",1,13,2969,928
"13451",1,13,1044,929
"13452",1,13,2710,930
"13453",1,13,1468,932
"13454",1,13,1738,934
"13455",1,13,1291,935
"13456",1,13,1885,935
"13457",1,13,2160,935
"13458",1,13,1201,936
"13459",1,13,2957,936
"13460",1,13,1120,938
"13461",1,13,2886,938
"13462",1,13,2791,940
"13463",1,13,1646,942
"13464",1,13,2324,942
"13465",1,13,1531,945
"13466",1,13,2036,945
"13467",1,13,1784,946
"13468",1,13,2484,948
"13469",1,13,1309,953
"13470",1,13,979,955
"13471",1,13,1204,955
"13472",1,13,2264,955
"13473",1,13,2306,957
"13474",1,13,2828,957
"13475",1,13,1857,958
"13476",1,13,1923,961
"13477",1,13,2782,961
"13478",1,13,1726,963
"13479",1,13,2099,963
"13480",1,13,2799,964
"13481",1,13,1587,966
"13482",1,13,2681,967
"13483",1,13,2353,968
"13484",1,13,2944,968
"13485",1,13,1454,970
"13486",1,13,1261,971
"13487",1,13,2660,972
"13488",1,13,1539,974
"13489",1,13,2534,975
"13490",1,13,1322,976
"13491",1,13,2030,976
"13492",1,13,1089,977
"13493",1,13,1846,978
"13494",1,13,1738,979
"13495",1,13,1402,980
"13496",1,13,1717,980
"13497",1,13,2027,980
"13498",1,13,1301,981
"13499",1,13,2879,982
"13500",1,13,1914,984
"13501",1,13,1660,987
"13502",1,13,2992,987
"13503",1,13,1790,989
"13504",1,13,2201,992
"13505",1,13,1489,993
"13506",1,13,1728,994
"13507",1,13,1688,995
"13508",1,13,2752,998
"13509",1,13,1911,1001
"13510",1,13,1604,1005
"13511",1,13,2053,1005
"13512",1,13,2123,1005
"13513",1,13,2847,1005
"13514",1,13,1146,1006
"13515",1,13,2564,1006
"13516",1,13,1340,1008
"13517",1,13,2611,1009
"13518",1,13,2791,1009
"13519",1,13,1538,1011
"13520",1,13,1139,1012
"13521",1,13,1622,1012
"13522",1,13,1866,1012
"13523",1,13,2189,1014
"13524",1,13,1420,1018
"13525",1,13,1469,1020
"13526",1,13,2905,1022
"13527",1,13,1103,1024
"13528",1,13,2007,1026
"13529",1,13,2433,1026
"13530",1,13,1158,1028
"13531",1,13,2386,1029
"13532",1,13,2713,1029
"13533",1,13,2765,1029
"13534",1,13,2981,1029
"13535",1,13,2352,1031
"13536",1,13,1508,1034
"13537",1,13,1443,1035
"13538",1,13,2928,1035
"13539",1,13,1731,1037
"13540",1,13,2669,1037
"13541",1,13,1529,1038
"13542",1,13,1154,1039
"13543",1,13,1287,1041
"13544",1,13,1216,1045
"13545",1,13,1644,1046
"13546",1,13,1832,1046
"13547",1,13,1990,1046
"13548",1,13,2405,1046
"13549",1,13,1103,1047
"13550",1,13,1986,1047
"13551",1,13,2464,1048
"13552",1,13,2238,1049
"13553",1,13,2990,1050
"13554",1,13,2017,1052
"13555",1,13,2789,1052
"13556",1,13,1129,1054
"13557",1,13,1325,1054
"13558",1,13,1388,1054
"13559",1,13,1984,1054
"13560",1,13,1497,1055
"13561",1,13,1418,1056
"13562",1,13,2340,1058
"13563",1,13,1937,1060
"13564",1,13,2398,1062
"13565",1,13,1222,1066
"13566",1,13,1676,1067
"13567",1,13,2537,1069
"13568",1,13,1191,1070
"13569",1,13,2648,1070
"13570",1,13,2745,1071
"13571",1,13,1104,1072
"13572",1,13,2006,1072
"13573",1,13,2985,1072
"13574",1,13,1627,1073
"13575",1,13,1986,1073
"13576",1,13,2032,1073
"13577",1,13,1682,1077
"13578",1,13,2097,1078
"13579",1,13,1928,1080
"13580",1,13,2704,1080
"13581",1,13,1964,1083
"13582",1,13,2388,1083
"13583",1,13,1107,1084
"13584",1,13,1263,1086
"13585",1,13,2422,1087
"13586",1,13,1857,1089
"13587",1,13,1910,1089
"13588",1,13,2113,1089
"13589",1,13,2600,1090
"13590",1,13,2602,1090
"13591",1,13,2033,1091
"13592",1,13,2090,1091
"13593",1,13,2748,1091
"13594",1,13,1133,1094
"13595",1,13,1198,1094
"13596",1,13,2740,1097
"13597",1,13,2660,1099
"13598",1,13,2807,1099
"13599",1,13,1288,1100
"13600",1,13,1687,1101
"13601",1,13,2113,1101
"13602",1,13,2597,1102
"13603",1,13,1157,1103
"13604",1,13,1886,1104
"13605",1,13,1377,1106
"13606",1,13,2078,1106
"13607",1,13,1847,1107
"13608",1,13,1169,1108
"13609",1,13,1587,1108
"13610",1,13,2678,1110
"13611",1,13,1400,1111
"13612",1,13,2091,1111
"13613",1,13,2414,1114
"13614",1,13,2730,1114
"13615",1,13,1621,1117
"13616",1,13,1659,1117
"13617",1,13,2885,1119
"13618",1,13,2307,1121
"13619",1,13,2428,1122
"13620",1,13,2924,1122
"13621",1,13,1373,1124
"13622",1,13,2296,1125
"13623",1,13,1449,1126
"13624",1,13,1129,1128
"13625",1,13,2719,1128
"13626",1,13,2326,1129
"13627",1,13,2866,1130
"13628",1,13,1517,1131
"13629",1,13,1878,1131
"13630",1,13,2987,1132
"13631",1,13,1264,1135
"13632",1,13,1442,1135
"13633",1,13,1308,1138
"13634",1,13,2972,1138
"13635",1,13,1796,1139
