id,degree,blk,testatus
1664,4,0,s
1665,1,0,s
1666,1,1,s
1667,4,0,s
1668,7,0,s
1669,5,1,s
1670,3,0,s
1671,7,0,s
1672,5,1,s
1673,5,0,s
1674,2,0,s
1675,2,0,s
1676,6,0,s
1677,5,1,s
1678,5,0,i
1679,3,0,s
1680,4,0,s
1681,5,0,s
1682,3,0,s
1683,2,1,s
1684,9,0,s
1685,4,1,s
1686,2,1,s
1687,6,1,s
1688,3,1,s
1689,4,1,s
1690,1,0,s
1691,6,0,s
1692,10,1,s
1693,6,1,s
1694,3,1,s
1695,5,0,s
1696,3,0,s
1697,1,0,s
1698,4,1,s
1699,6,1,s
1700,3,1,s
1701,3,0,s
1702,8,1,s
1703,3,0,s
1704,6,1,s
1705,2,0,s
1706,8,1,s
1707,2,0,s
1708,4,1,s
1709,6,0,s
1710,4,1,s
1711,3,0,s
1712,9,1,s
1713,5,1,s
1714,1,1,s
1715,6,0,s
1716,2,0,s
1717,5,0,s
1718,0,0,s
1719,8,0,s
1720,2,1,s
1721,6,0,i
1722,8,1,s
1723,4,1,s
1724,5,0,s
1725,3,1,s
1726,6,1,s
1727,7,1,s
1728,0,0,s
1729,6,1,s
1730,0,0,s
1731,7,0,s
1732,10,0,s
1733,1,1,s
1734,4,1,s
1735,2,0,s
1736,9,1,s
1737,2,0,s
1738,4,0,s
1739,9,0,s
1740,4,1,s
1741,6,1,s
1742,6,0,s
1743,7,1,s
1744,3,1,s
1745,8,0,s
1746,4,1,s
1747,3,1,s
1748,4,0,s
1749,7,1,s
1750,5,1,s
1751,4,1,s
1752,0,1,s
1753,3,0,s
1754,4,1,s
1755,5,0,s
1756,6,1,s
1757,11,0,s
1758,3,0,s
1759,5,1,i
1760,4,1,s
1761,4,0,s
1762,6,0,s
1763,4,1,s
1764,1,0,s
1765,2,0,s
1766,5,1,s
1767,3,1,s
1768,3,0,s
1769,3,0,s
1770,7,0,s
1771,5,0,s
1772,6,0,s
1773,2,0,s
1774,5,0,s
1775,3,0,s
1776,5,0,i
1777,6,1,s
1778,6,0,s
1779,4,0,s
1780,5,0,s
1781,4,1,s
1782,5,0,s
1783,1,0,s
1784,4,0,s
1785,3,0,s
1786,5,1,s
1787,3,0,s
1788,1,1,s
1789,4,1,s
1790,4,1,i
1791,1,1,s
1792,4,0,s
1793,8,1,s
1794,2,0,s
1795,8,1,s
1796,7,0,i
1797,5,0,s
1798,2,0,s
1799,6,1,s
1800,5,1,s
1801,5,1,s
1802,3,1,s
1803,3,0,s
1804,9,1,s
1805,4,1,s
1806,6,1,s
1807,4,1,s
1808,6,1,s
1809,8,1,s
1810,5,1,s
1811,4,0,s
1812,3,1,i
1813,2,0,s
1814,4,0,s
1815,4,1,s
1816,5,0,i
1817,3,1,s
1818,6,0,s
1819,5,0,s
1820,8,0,s
1821,5,1,s
1822,2,0,s
1823,5,1,s
1824,4,1,s
1825,7,0,s
1826,4,0,s
1827,6,1,s
1828,5,0,s
1829,2,0,s
1830,3,0,s
1831,7,1,s
1832,4,1,s
1833,3,0,s
1834,3,1,s
1835,2,1,s
1836,4,1,s
1837,3,1,s
1838,3,0,s
1839,2,0,s
1840,5,1,s
1841,2,1,s
1842,12,1,i
1843,6,0,s
1844,4,0,s
1845,6,1,s
1846,3,0,s
1847,5,0,s
1848,3,0,s
1849,5,1,s
1850,6,0,s
1851,6,1,s
1852,7,1,s
1853,4,1,s
1854,3,1,s
1855,5,0,s
1856,3,0,s
1857,8,0,s
1858,7,0,s
1859,0,1,s
1860,8,1,s
1861,3,0,s
1862,6,0,s
1863,8,1,i
1864,2,0,s
1865,3,0,s
1866,5,0,s
1867,5,0,s
1868,6,0,s
1869,2,1,s
1870,3,0,s
1871,2,0,s
1872,2,1,s
1873,4,1,s
1874,4,1,s
1875,6,0,s
1876,1,1,s
1877,4,0,s
1878,7,1,s
1879,7,0,s
1880,2,1,s
1881,5,1,s
1882,5,1,s
1883,1,1,s
1884,4,0,s
1885,7,0,s
1886,3,1,s
1887,2,1,s
1888,3,0,s
1889,4,0,s
1890,1,1,s
1891,0,0,i
1892,3,1,s
1893,4,1,s
1894,2,1,s
1895,4,0,s
1896,5,1,s
1897,5,0,s
1898,2,1,s
1899,8,0,s
1900,3,0,s
1901,4,0,s
1902,2,0,s
1903,3,0,s
1904,3,0,s
1905,5,1,s
1906,3,1,s
1907,3,0,s
1908,3,1,s
1909,3,0,s
1910,7,1,s
1911,4,1,s
1912,6,0,s
1913,9,0,s
1914,8,1,s
1915,2,1,s
1916,5,0,s
1917,1,0,s
1918,6,0,s
1919,5,0,s
1920,7,0,s
1921,3,1,s
1922,6,0,i
1923,5,0,s
1924,2,0,s
1925,3,0,s
1926,5,0,s
1927,4,1,s
1928,7,1,s
1929,3,0,s
1930,5,0,s
1931,8,1,s
1932,3,0,s
1933,3,1,s
1934,3,1,s
1935,4,0,i
1936,1,0,s
1937,8,0,s
1938,6,0,s
1939,5,1,s
1940,10,0,i
1941,3,0,s
1942,1,0,s
1943,7,0,s
1944,4,0,s
1945,5,0,s
1946,2,0,s
1947,6,1,s
1948,8,0,s
1949,7,0,s
1950,2,0,i
1951,3,0,i
1952,9,1,s
1953,6,0,s
1954,3,0,s
1955,3,1,s
1956,5,0,s
1957,2,0,s
1958,4,1,s
1959,4,1,s
1960,11,1,s
1961,4,1,s
1962,3,1,s
1963,8,1,s
1964,4,0,s
1965,3,1,s
1966,4,1,s
1967,2,0,i
1968,4,1,s
1969,2,1,s
1970,2,1,s
1971,3,0,s
1972,11,1,s
1973,8,1,s
1974,5,0,s
1975,5,0,s
1976,1,0,s
1977,3,1,s
1978,2,1,s
1979,2,0,s
1980,7,1,s
1981,4,0,s
1982,2,1,s
1983,0,1,i
1984,1,1,s
1985,5,0,s
1986,10,1,s
1987,2,1,s
1988,5,1,s
1989,3,0,s
1990,2,0,s
1991,1,0,s
1992,1,0,s
1993,6,1,i
1994,7,1,s
1995,6,1,s
1996,3,0,s
1997,3,0,s
1998,3,0,s
1999,4,1,s
2000,1,0,s
2001,7,1,s
2002,5,1,s
2003,2,0,s
2004,2,1,i
2005,2,0,s
2006,4,1,s
2007,8,0,s
2008,3,0,i
2009,5,0,s
2010,8,0,s
2011,5,1,s
2012,4,0,s
2013,7,1,s
2014,6,1,s
2015,2,0,s
2016,6,0,s
2017,3,0,s
2018,5,1,s
2019,3,0,s
2020,4,1,s
2021,5,0,s
2022,7,1,s
2023,1,1,s
2024,4,1,s
2025,5,1,s
2026,1,0,s
2027,8,0,s
2028,4,1,s
2029,7,0,s
2030,4,1,s
2031,5,0,s
2032,6,1,s
2033,4,1,s
2034,7,0,s
2035,3,0,s
2036,6,1,s
2037,3,0,s
2038,2,0,s
2039,5,0,s
2040,6,0,s
2041,6,1,s
2042,3,0,s
2043,5,0,s
2044,3,0,s
2045,4,1,s
2046,6,0,s
2047,3,1,s
2048,2,1,s
2049,2,0,s
2050,2,0,s
2051,5,1,s
2052,3,1,s
2053,8,1,s
2054,4,0,s
2055,4,0,s
2056,2,1,s
2057,5,1,s
2058,4,0,s
2059,5,0,s
2060,3,1,s
2061,9,1,s
2062,8,1,s
2063,1,0,s
2064,5,0,s
2065,8,0,s
2066,6,1,s
2067,2,0,s
2068,5,0,i
2069,3,1,s
2070,5,1,s
2071,5,1,s
2072,3,0,s
2073,5,1,s
2074,5,0,s
2075,4,1,s
2076,3,0,s
2077,2,1,s
2078,5,0,s
2079,5,1,s
2080,3,0,s
2081,2,0,s
2082,4,0,s
2083,4,0,s
2084,4,0,s
2085,2,1,s
2086,6,1,s
2087,6,1,i
2088,3,1,s
2089,6,0,s
2090,6,1,s
2091,2,0,s
2092,6,1,s
2093,2,1,s
2094,7,0,s
2095,4,1,s
2096,5,1,s
2097,5,1,s
2098,6,0,i
2099,6,1,s
2100,1,0,s
2101,2,0,s
2102,3,0,s
2103,1,1,s
2104,6,1,s
2105,9,0,s
2106,6,1,s
2107,0,1,i
2108,6,0,i
2109,4,1,s
2110,8,0,s
2111,2,0,s
2112,7,0,s
2113,5,1,s
2114,4,1,s
2115,5,0,s
2116,8,1,s
2117,5,1,s
2118,4,1,s
2119,4,0,s
2120,6,1,s
2121,4,0,i
2122,4,0,s
2123,3,1,s
2124,3,1,s
2125,4,1,s
2126,4,1,i
2127,7,0,s
2128,6,1,s
2129,2,0,s
2130,2,0,s
2131,9,1,s
2132,4,0,s
2133,6,1,s
2134,4,1,s
2135,2,1,s
2136,6,1,s
2137,5,1,s
2138,6,0,s
2139,5,1,s
2140,6,1,s
2141,3,1,s
2142,3,1,s
2143,4,0,s
2144,6,0,s
2145,7,1,s
2146,1,1,s
2147,6,1,s
2148,5,1,s
2149,8,0,s
2150,5,0,s
2151,2,1,s
2152,3,0,s
2153,0,0,s
2154,2,1,s
2155,5,0,s
2156,3,0,s
2157,4,0,s
2158,7,0,s
2159,7,0,s
2160,4,0,s
2161,8,1,s
2162,1,1,s
2163,3,1,s
2164,2,1,s
2165,5,0,s
2166,7,1,s
2167,5,1,s
2168,1,0,s
2169,2,0,s
2170,3,0,s
2171,8,1,s
2172,4,0,s
2173,2,1,s
2174,5,1,s
2175,6,1,s
2176,4,1,s
2177,3,0,i
2178,4,0,i
2179,2,0,s
2180,9,0,s
2181,6,1,s
2182,3,0,s
2183,4,0,s
2184,4,0,s
2185,0,0,s
2186,5,1,s
2187,5,1,s
2188,6,0,s
2189,4,0,s
2190,7,0,s
2191,5,1,s
2192,2,0,s
2193,6,0,s
2194,1,0,s
2195,2,1,s
2196,5,0,s
2197,1,1,s
2198,5,1,s
2199,8,0,s
2200,0,0,s
2201,5,1,i
2202,5,1,s
2203,1,0,s
2204,3,1,s
2205,5,0,s
2206,5,0,s
2207,5,0,s
2208,7,0,s
2209,2,0,s
2210,3,1,s
2211,1,0,s
2212,3,0,s
2213,6,1,s
2214,3,1,s
2215,6,0,s
2216,5,0,s
2217,2,1,s
2218,3,1,s
2219,7,0,s
2220,5,0,s
2221,3,1,s
2222,0,1,s
2223,3,0,s
2224,4,1,s
2225,4,1,s
2226,3,0,s
2227,1,1,s
2228,3,0,s
2229,4,1,s
2230,3,1,s
2231,5,1,s
2232,4,0,s
2233,3,1,s
2234,3,0,s
2235,2,1,s
2236,1,0,s
2237,7,1,s
2238,5,0,s
2239,8,1,i
2240,3,1,s
2241,4,1,s
2242,6,1,s
2243,6,0,s
2244,3,0,s
2245,5,1,s
2246,6,1,s
2247,5,1,s
2248,7,1,s
2249,5,0,s
2250,8,1,s
2251,2,1,s
2252,6,1,s
2253,1,1,s
2254,6,1,s
2255,4,0,s
2256,5,0,s
2257,8,1,s
2258,6,1,s
2259,4,0,s
2260,4,0,s
2261,5,0,s
2262,4,1,i
2263,5,0,s
2264,6,1,s
2265,7,0,s
2266,4,1,s
2267,8,0,s
2268,4,1,s
2269,3,1,s
2270,1,0,s
2271,3,0,i
2272,4,1,s
2273,1,0,s
2274,2,1,s
2275,6,1,s
2276,4,0,s
2277,8,1,s
2278,8,0,s
2279,5,0,s
2280,8,0,s
2281,4,1,s
2282,4,1,s
2283,3,1,s
2284,6,1,s
2285,7,1,s
2286,10,1,s
2287,6,0,s
2288,4,1,s
2289,4,0,s
2290,6,0,s
2291,3,0,s
2292,5,0,s
2293,4,1,s
2294,5,1,s
2295,4,0,s
2296,3,1,s
2297,1,1,s
2298,4,0,i
2299,4,1,s
2300,4,1,s
2301,1,0,s
2302,6,0,s
2303,4,0,s
2304,5,1,s
2305,5,0,s
2306,7,0,s
2307,8,1,s
2308,4,1,s
2309,2,1,s
2310,4,0,s
2311,3,0,s
2312,4,0,s
2313,4,1,s
2314,7,1,i
2315,2,1,s
2316,4,0,s
2317,3,0,s
2318,2,0,s
2319,5,0,s
2320,7,1,s
2321,2,0,s
2322,8,1,s
2323,4,1,s
2324,5,1,s
2325,5,1,i
2326,5,1,s
2327,6,1,s
2328,7,1,s
2329,3,0,s
2330,3,1,i
2331,10,0,i
2332,3,0,s
2333,3,0,s
2334,6,1,s
2335,10,1,s
2336,9,0,s
2337,4,0,s
2338,1,1,s
2339,6,1,i
2340,7,0,s
2341,4,0,s
2342,5,1,s
2343,5,0,s
2344,4,0,s
2345,1,0,s
2346,0,1,s
2347,8,0,i
2348,5,1,s
2349,5,0,s
2350,4,1,s
2351,3,0,s
2352,3,1,s
2353,4,1,s
2354,5,0,s
2355,7,1,s
2356,3,1,s
2357,4,0,s
2358,3,1,s
2359,3,0,s
2360,5,0,s
2361,10,1,s
2362,8,0,s
2363,5,0,s
2364,6,1,s
2365,3,0,s
2366,2,1,s
2367,3,0,s
2368,6,0,s
2369,4,1,s
2370,4,0,s
2371,11,0,s
2372,6,1,s
2373,5,1,s
2374,3,0,s
2375,6,1,s
2376,4,1,s
2377,7,0,s
2378,3,0,s
2379,4,0,s
2380,5,1,s
2381,6,1,s
2382,4,0,s
2383,8,1,s
2384,4,1,s
2385,4,0,s
2386,10,1,s
2387,5,1,s
2388,5,0,s
2389,2,0,s
2390,3,1,s
2391,2,1,s
2392,8,1,s
2393,4,0,s
2394,3,0,s
2395,4,1,s
2396,3,0,s
2397,4,1,s
2398,3,0,s
2399,1,0,s
2400,2,0,s
2401,5,1,i
2402,4,1,s
2403,5,0,i
2404,6,0,s
2405,6,0,s
2406,7,1,s
2407,2,1,s
2408,5,0,s
2409,5,1,s
2410,4,1,s
2411,2,1,s
2412,3,0,s
2413,8,0,s
2414,7,0,s
2415,0,0,s
2416,5,1,s
2417,4,0,s
2418,2,1,s
2419,6,1,s
2420,4,1,s
2421,4,0,s
2422,4,1,s
2423,9,1,s
2424,1,1,s
2425,4,1,s
2426,1,1,s
2427,4,1,s
2428,8,1,s
2429,5,1,s
2430,3,1,s
2431,6,1,s
2432,2,1,s
2433,4,0,s
2434,3,1,s
2435,4,0,s
2436,1,1,s
2437,3,0,s
2438,4,1,s
2439,5,0,s
2440,4,0,s
2441,6,0,s
2442,5,0,s
2443,1,1,s
2444,3,0,s
2445,0,1,s
2446,1,1,s
2447,2,0,s
2448,5,0,s
2449,4,0,s
2450,1,1,s
2451,6,0,s
2452,5,0,s
2453,8,0,s
2454,5,0,s
2455,4,1,s
2456,3,1,s
2457,4,1,i
2458,7,0,s
2459,4,1,s
2460,8,1,s
2461,6,1,s
2462,7,0,s
2463,5,1,s
2464,3,1,s
2465,6,1,s
2466,2,0,i
2467,2,0,s
2468,3,0,i
2469,5,1,s
2470,5,1,s
2471,8,0,s
2472,4,1,s
2473,7,1,s
2474,4,0,i
2475,6,1,s
2476,3,1,s
2477,4,0,s
2478,5,1,i
2479,7,1,s
2480,6,0,s
2481,6,1,s
2482,3,0,s
2483,8,0,s
2484,5,1,s
2485,4,1,s
2486,5,1,s
2487,2,1,s
2488,2,1,s
2489,6,0,s
2490,1,1,s
2491,6,0,s
2492,4,0,s
2493,2,1,s
2494,3,1,s
2495,3,0,s
2496,7,0,s
2497,6,0,i
2498,5,0,s
2499,6,1,s
2500,0,0,s
2501,1,0,s
2502,3,1,s
2503,2,0,s
2504,6,0,s
2505,2,1,s
2506,1,0,s
2507,6,1,s
2508,8,0,s
2509,4,1,s
2510,3,0,s
2511,6,1,s
2512,2,0,i
2513,5,0,s
2514,5,0,s
2515,7,1,s
2516,4,0,s
2517,1,0,s
2518,3,1,s
2519,2,0,s
2520,4,0,s
2521,5,1,s
2522,3,0,s
2523,3,0,s
2524,5,1,s
2525,5,1,s
2526,5,0,s
2527,3,0,s
2528,3,1,s
2529,8,0,s
2530,4,1,s
2531,2,0,i
2532,7,0,s
2533,6,0,s
2534,6,1,s
2535,2,0,s
2536,9,0,i
2537,8,1,s
2538,2,1,s
2539,3,0,s
2540,3,0,s
2541,5,1,s
2542,3,1,s
2543,10,1,s
2544,4,1,s
2545,7,1,s
2546,5,0,s
2547,7,0,s
2548,2,1,s
2549,4,0,s
2550,4,1,s
2551,7,0,s
2552,1,0,s
2553,2,0,s
2554,1,0,s
2555,4,0,s
2556,7,1,s
2557,5,0,s
2558,5,0,s
2559,3,0,s
2560,2,1,s
2561,8,0,s
2562,5,0,s
2563,6,1,s
2564,3,1,s
2565,6,1,s
2566,4,1,s
2567,7,0,s
2568,5,1,s
2569,7,0,s
2570,2,1,s
2571,3,0,s
2572,8,1,s
2573,2,0,s
2574,5,1,s
2575,2,1,s
2576,5,1,s
2577,7,1,s
2578,3,1,s
2579,8,0,s
2580,4,0,s
2581,1,0,s
2582,3,1,s
2583,4,1,s
2584,8,1,s
2585,3,0,s
2586,5,0,s
2587,5,1,s
2588,2,1,s
2589,5,1,i
2590,5,0,s
2591,8,1,i
2592,3,1,i
2593,2,0,s
2594,2,1,s
2595,5,0,s
2596,0,1,s
2597,7,1,s
2598,5,1,s
2599,6,1,s
2600,6,0,s
2601,7,0,s
2602,6,0,s
2603,5,1,s
2604,7,0,s
2605,6,0,s
2606,7,0,s
2607,3,1,s
2608,4,0,i
2609,3,0,s
2610,3,0,s
2611,7,1,s
2612,2,0,s
2613,2,1,s
2614,5,0,s
2615,4,1,s
2616,3,0,s
2617,4,0,s
2618,5,0,s
2619,5,1,s
2620,2,1,s
2621,3,1,s
2622,2,1,s
2623,3,0,s
2624,3,1,s
2625,6,0,s
2626,4,0,s
2627,3,1,s
2628,3,0,s
2629,7,1,s
2630,1,0,s
2631,6,0,s
2632,5,0,s
2633,4,1,s
2634,7,0,s
2635,7,1,s
2636,4,1,s
2637,4,0,s
2638,7,1,s
2639,1,0,s
2640,3,1,i
2641,2,1,s
2642,5,1,s
2643,5,0,s
2644,9,0,s
2645,5,1,s
2646,5,0,s
2647,6,1,s
2648,1,0,s
2649,4,1,s
2650,5,1,s
2651,8,0,s
2652,1,1,s
2653,3,0,s
2654,2,0,s
2655,4,0,s
2656,4,1,s
2657,4,1,s
2658,4,1,s
2659,2,0,s
2660,7,1,s
2661,3,1,s
2662,3,0,s
2663,2,0,s
2664,6,0,s
2665,6,0,s
2666,7,1,s
2667,2,0,s
2668,1,0,s
2669,3,0,s
2670,3,0,s
2671,6,1,s
2672,5,0,s
2673,3,1,s
2674,5,1,s
2675,6,0,s
2676,1,1,s
2677,3,0,s
2678,3,0,s
2679,4,0,s
2680,6,1,s
2681,6,1,s
2682,7,0,s
2683,2,1,s
2684,1,1,s
2685,3,0,s
2686,1,1,s
2687,3,1,s
2688,3,0,s
2689,5,0,s
2690,1,1,s
2691,9,1,s
2692,3,1,s
2693,5,0,s
2694,7,1,s
2695,1,0,s
2696,8,1,s
2697,9,0,s
2698,0,0,i
2699,4,0,s
2700,5,0,s
2701,2,0,s
2702,3,1,i
2703,2,1,s
2704,4,1,s
2705,7,0,s
2706,3,0,s
2707,6,1,s
2708,3,0,s
2709,2,0,s
2710,5,1,s
2711,4,1,s
2712,7,0,s
2713,8,1,s
2714,5,0,s
2715,4,0,i
2716,6,0,s
2717,9,1,i
2718,5,1,s
2719,3,1,s
2720,6,0,s
2721,6,0,s
2722,1,0,s
2723,6,1,s
2724,5,0,s
2725,4,1,s
2726,3,1,s
2727,6,0,s
2728,5,0,s
2729,1,0,s
2730,6,1,s
2731,8,1,s
2732,3,0,s
2733,8,0,s
2734,7,1,s
2735,7,1,i
2736,6,0,s
2737,4,0,s
2738,5,1,s
2739,5,0,s
2740,5,0,s
2741,1,1,s
2742,3,0,s
2743,8,1,s
2744,6,0,s
2745,11,0,s
2746,7,1,s
2747,4,0,s
2748,5,1,s
2749,4,1,i
2750,2,0,s
2751,4,1,s
2752,6,1,s
2753,3,1,s
2754,4,1,s
2755,2,1,s
2756,2,1,s
2757,3,1,s
2758,4,1,s
2759,6,0,s
2760,3,0,s
2761,7,0,s
2762,11,0,s
2763,6,0,s
2764,6,0,s
2765,6,1,s
2766,4,1,s
2767,8,0,s
2768,8,1,s
2769,4,0,s
2770,6,1,i
2771,4,0,s
2772,6,0,s
2773,4,1,s
2774,1,0,s
2775,3,1,s
2776,5,0,s
2777,5,1,s
2778,5,1,s
2779,4,1,s
2780,6,0,i
2781,3,0,s
2782,4,0,s
2783,8,0,s
2784,8,1,s
2785,7,1,s
2786,3,0,s
2787,2,1,s
2788,5,0,s
2789,7,1,s
2790,6,0,s
2791,3,1,s
2792,1,0,s
2793,8,0,s
2794,7,1,s
2795,5,0,s
2796,6,1,s
2797,2,0,s
2798,7,1,s
2799,7,1,s
2800,5,1,s
2801,7,1,s
2802,8,0,i
2803,6,1,s
2804,3,0,s
2805,1,1,s
2806,3,1,s
2807,4,1,s
2808,8,1,s
2809,2,1,s
2810,4,0,s
2811,4,1,i
2812,4,0,s
2813,11,1,i
2814,4,0,s
2815,3,0,s
2816,4,1,s
2817,9,1,s
2818,4,0,s
2819,5,0,s
2820,4,0,s
2821,5,0,s
2822,6,1,s
2823,5,1,s
2824,5,0,i
2825,11,1,s
2826,3,0,s
2827,7,0,s
2828,8,0,s
2829,7,1,s
2830,0,1,s
2831,3,1,s
2832,4,0,s
2833,4,1,s
2834,1,1,s
2835,5,0,s
2836,3,0,s
2837,5,0,s
2838,6,1,s
2839,2,0,s
2840,1,0,s
2841,3,0,s
2842,4,0,s
2843,5,1,s
2844,5,0,s
2845,3,0,s
2846,3,1,s
2847,6,0,s
2848,6,1,s
2849,3,1,s
2850,2,1,s
2851,8,1,s
2852,6,1,s
2853,3,1,s
2854,3,0,s
2855,8,1,s
2856,4,0,s
2857,3,1,s
2858,4,1,s
2859,4,0,s
2860,2,0,s
2861,4,0,s
2862,1,0,s
2863,4,0,s
2864,0,1,s
2865,6,1,s
2866,5,1,s
2867,5,0,s
2868,8,1,s
2869,3,0,s
2870,4,1,s
2871,5,0,s
2872,4,1,s
2873,3,0,s
2874,2,0,s
2875,8,0,s
2876,5,1,s
2877,2,0,s
2878,6,1,s
2879,3,0,s
2880,4,1,s
2881,3,1,s
2882,4,1,s
2883,1,1,s
2884,7,0,s
2885,4,1,s
2886,3,1,s
2887,7,0,s
2888,8,0,s
2889,2,1,s
2890,3,1,s
2891,3,1,s
2892,6,1,s
2893,5,1,s
2894,2,1,s
2895,6,0,s
2896,4,0,s
2897,6,0,s
2898,3,1,s
2899,2,0,s
2900,8,0,s
2901,2,0,s
2902,1,0,s
2903,1,0,s
2904,2,0,s
2905,1,0,s
2906,2,0,s
2907,5,1,s
2908,2,0,s
2909,5,1,s
2910,11,0,s
2911,7,0,s
2912,5,1,s
2913,4,1,s
2914,7,0,s
2915,6,0,s
2916,3,1,s
2917,2,0,s
2918,4,1,s
2919,6,1,s
2920,5,0,s
2921,6,1,s
2922,4,0,s
2923,3,0,s
2924,6,1,s
2925,3,0,s
2926,5,0,s
2927,10,0,s
2928,6,0,i
2929,7,1,s
2930,4,1,s
2931,3,0,s
2932,2,0,s
2933,2,0,s
2934,1,0,s
2935,2,0,s
2936,3,0,i
2937,3,0,s
2938,2,1,s
2939,3,0,s
2940,1,0,s
2941,4,1,s
2942,0,0,s
2943,2,1,s
2944,2,0,s
2945,5,0,s
2946,3,0,s
2947,7,1,s
2948,2,0,s
2949,4,0,s
2950,7,1,s
2951,3,1,s
2952,7,1,s
2953,3,0,s
2954,2,1,i
2955,3,1,s
2956,7,0,i
2957,6,0,s
2958,4,0,s
2959,6,1,s
2960,5,1,s
2961,5,0,s
2962,5,1,s
2963,9,0,s
2964,4,0,s
2965,5,0,s
2966,6,1,s
2967,4,1,s
2968,2,1,s
2969,7,0,s
2970,4,1,s
2971,4,0,s
2972,7,0,s
2973,8,1,s
2974,3,1,s
2975,5,1,s
2976,6,1,s
2977,3,1,s
2978,2,1,s
2979,6,1,s
2980,3,1,s
2981,7,1,s
2982,4,1,s
2983,2,1,s
2984,4,1,i
2985,3,1,s
2986,4,0,s
2987,6,0,s
2988,4,0,s
2989,3,1,s
2990,7,0,s
2991,4,0,s
2992,5,0,s
2993,8,1,s
2994,5,1,s
2995,7,1,s
2996,9,1,s
2997,3,1,s
2998,2,1,s
2999,4,1,s
3000,4,1,s
