id,degree,blk,testatus
1664,1,0,s
1665,4,0,s
1666,3,1,s
1667,1,1,s
1668,4,0,s
1669,2,1,s
1670,4,0,s
1671,3,0,s
1672,6,1,s
1673,9,1,s
1674,3,1,s
1675,5,1,s
1676,7,0,s
1677,7,1,s
1678,8,1,s
1679,5,0,s
1680,7,1,i
1681,6,1,s
1682,3,1,s
1683,3,1,s
1684,4,1,s
1685,3,0,s
1686,4,0,s
1687,4,1,s
1688,2,1,s
1689,6,0,s
1690,8,1,s
1691,7,1,s
1692,3,1,s
1693,5,1,s
1694,1,1,s
1695,3,0,s
1696,4,1,s
1697,6,0,s
1698,6,1,s
1699,5,1,s
1700,2,0,s
1701,3,1,s
1702,4,1,s
1703,1,0,s
1704,1,1,s
1705,2,0,s
1706,5,1,s
1707,6,1,s
1708,3,1,s
1709,6,1,s
1710,2,0,s
1711,3,1,s
1712,2,0,s
1713,4,0,s
1714,2,1,s
1715,4,1,s
1716,6,1,s
1717,1,0,s
1718,4,0,s
1719,6,1,s
1720,2,1,s
1721,6,1,s
1722,2,0,s
1723,9,1,s
1724,4,1,s
1725,4,0,s
1726,4,0,s
1727,4,1,s
1728,3,0,s
1729,3,0,s
1730,4,0,s
1731,8,1,i
1732,8,0,s
1733,4,1,s
1734,7,1,s
1735,10,1,s
1736,2,0,s
1737,4,0,s
1738,4,1,s
1739,3,0,s
1740,3,0,s
1741,7,1,s
1742,5,1,s
1743,3,1,s
1744,6,0,s
1745,6,1,s
1746,5,1,s
1747,5,1,s
1748,3,0,s
1749,3,1,s
1750,5,0,s
1751,3,1,s
1752,7,1,i
1753,5,0,s
1754,12,0,s
1755,4,0,s
1756,10,1,s
1757,1,1,s
1758,5,0,s
1759,0,1,s
1760,6,1,i
1761,2,0,s
1762,3,0,s
1763,2,0,s
1764,9,1,s
1765,4,1,s
1766,4,1,s
1767,4,0,s
1768,6,1,i
1769,3,1,s
1770,11,1,s
1771,4,0,s
1772,2,1,s
1773,1,0,s
1774,3,0,s
1775,6,1,s
1776,1,0,s
1777,3,0,s
1778,6,0,s
1779,5,0,s
1780,2,1,s
1781,6,0,s
1782,8,0,s
1783,3,1,s
1784,5,1,s
1785,4,0,s
1786,4,0,s
1787,5,0,s
1788,3,1,s
1789,5,0,i
1790,5,1,s
1791,2,1,s
1792,8,0,s
1793,5,1,s
1794,4,0,s
1795,8,1,s
1796,5,1,s
1797,4,0,s
1798,4,0,s
1799,4,1,s
1800,3,0,s
1801,1,1,s
1802,1,0,s
1803,7,1,s
1804,4,0,i
1805,7,1,s
1806,5,0,s
1807,6,0,s
1808,4,0,s
1809,6,0,s
1810,2,0,s
1811,10,1,s
1812,4,1,s
1813,4,1,s
1814,5,0,s
1815,1,1,s
1816,3,1,s
1817,6,1,i
1818,7,1,s
1819,5,1,s
1820,4,1,s
1821,8,0,s
1822,2,1,s
1823,2,1,s
1824,7,0,s
1825,4,0,s
1826,5,1,s
1827,6,1,s
1828,8,1,i
1829,6,0,s
1830,5,0,s
1831,5,0,s
1832,5,0,s
1833,5,1,s
1834,5,1,s
1835,2,0,s
1836,6,0,s
1837,2,0,s
1838,5,0,s
1839,7,1,i
1840,8,1,s
1841,6,0,s
1842,5,0,s
1843,2,0,s
1844,6,0,i
1845,4,0,s
1846,7,0,s
1847,2,1,s
1848,5,0,s
1849,4,0,s
1850,4,1,s
1851,3,0,s
1852,2,0,s
1853,3,0,s
1854,5,1,s
1855,4,1,s
1856,6,1,s
1857,7,1,s
1858,8,1,s
1859,5,1,s
1860,2,1,i
1861,2,1,s
1862,3,1,i
1863,3,1,s
1864,9,0,s
1865,3,0,s
1866,3,1,s
1867,5,1,s
1868,2,1,i
1869,7,0,s
1870,5,1,s
1871,4,0,s
1872,6,1,s
1873,7,0,s
1874,1,1,s
1875,3,1,s
1876,5,1,s
1877,5,0,s
1878,4,1,s
1879,3,1,s
1880,3,0,s
1881,4,1,i
1882,4,0,s
1883,8,0,s
1884,1,0,s
1885,4,0,s
1886,6,0,s
1887,3,1,s
1888,7,1,s
1889,6,1,s
1890,1,1,s
1891,5,1,s
1892,3,1,s
1893,5,1,s
1894,3,0,s
1895,3,0,s
1896,6,1,s
1897,7,0,s
1898,3,0,s
1899,2,1,s
1900,5,0,s
1901,1,0,s
1902,5,0,s
1903,6,1,s
1904,6,1,s
1905,2,1,s
1906,4,0,s
1907,2,0,s
1908,8,0,i
1909,6,0,s
1910,1,0,s
1911,4,1,i
1912,5,0,s
1913,2,0,s
1914,5,0,s
1915,8,1,i
1916,3,0,s
1917,3,0,s
1918,7,0,s
1919,4,0,s
1920,1,1,s
1921,7,1,s
1922,7,0,s
1923,1,1,s
1924,5,0,s
1925,2,1,s
1926,6,1,s
1927,7,1,s
1928,2,0,s
1929,8,0,s
1930,5,1,s
1931,5,1,s
1932,2,0,s
1933,2,0,s
1934,12,0,s
1935,5,1,s
1936,0,0,s
1937,9,0,s
1938,8,1,s
1939,4,0,s
1940,8,1,i
1941,4,1,s
1942,5,0,s
1943,5,1,i
1944,4,0,s
1945,4,1,s
1946,4,1,s
1947,4,0,s
1948,2,0,s
1949,7,0,s
1950,2,0,s
1951,5,0,s
1952,2,0,s
1953,4,0,s
1954,4,1,s
1955,5,1,s
1956,2,0,s
1957,4,0,s
1958,6,0,s
1959,5,1,s
1960,5,1,s
1961,3,0,s
1962,3,1,s
1963,2,0,s
1964,4,1,s
1965,3,1,s
1966,6,1,s
1967,5,0,s
1968,3,1,s
1969,4,0,s
1970,2,1,s
1971,5,0,s
1972,4,0,s
1973,4,1,s
1974,5,0,s
1975,3,0,s
1976,6,1,s
1977,6,1,s
1978,5,1,s
1979,2,0,s
1980,2,0,s
1981,1,1,s
1982,2,0,s
1983,3,1,s
1984,1,0,s
1985,4,0,s
1986,6,0,s
1987,4,0,s
1988,7,1,s
1989,7,1,s
1990,5,0,s
1991,7,0,s
1992,5,1,s
1993,7,1,i
1994,4,0,s
1995,4,0,s
1996,3,0,s
1997,4,0,s
1998,4,1,s
1999,5,0,s
2000,3,0,s
2001,3,1,s
2002,3,0,s
2003,7,1,s
2004,3,0,s
2005,6,0,s
2006,5,1,s
2007,4,1,s
2008,9,0,i
2009,4,1,s
2010,2,0,s
2011,5,0,s
2012,6,1,s
2013,4,0,s
2014,5,0,s
2015,5,1,s
2016,7,1,s
2017,5,1,s
2018,3,0,s
2019,7,0,s
2020,2,1,s
2021,8,0,s
2022,2,1,s
2023,4,0,s
2024,3,1,s
2025,6,0,s
2026,5,0,s
2027,6,1,i
2028,4,1,s
2029,2,1,s
2030,7,0,s
2031,3,1,s
2032,8,1,s
2033,10,1,i
2034,8,0,s
2035,3,0,s
2036,2,1,s
2037,5,0,s
2038,4,0,i
2039,3,1,s
2040,5,0,s
2041,3,1,s
2042,2,0,s
2043,1,1,s
2044,4,0,s
2045,1,0,s
2046,3,0,s
2047,6,1,s
2048,1,1,s
2049,2,1,s
2050,7,1,s
2051,9,1,s
2052,4,1,s
2053,3,0,s
2054,8,1,s
2055,4,1,s
2056,5,1,s
2057,4,1,s
2058,5,0,s
2059,8,0,i
2060,3,1,s
2061,4,1,s
2062,7,1,s
2063,2,0,s
2064,0,0,s
2065,7,1,s
2066,5,1,s
2067,7,0,s
2068,5,1,s
2069,5,1,s
2070,6,1,s
2071,6,1,s
2072,8,0,s
2073,7,1,i
2074,1,0,s
2075,6,1,s
2076,6,0,s
2077,3,1,s
2078,2,0,s
2079,2,1,s
2080,3,1,s
2081,4,1,s
2082,6,1,s
2083,3,0,s
2084,4,1,s
2085,7,1,s
2086,4,1,s
2087,1,0,s
2088,6,0,s
2089,4,1,s
2090,3,0,s
2091,6,0,s
2092,3,0,s
2093,1,0,s
2094,6,0,s
2095,10,1,i
2096,6,1,s
2097,4,1,s
2098,5,0,s
2099,4,1,s
2100,8,1,s
2101,1,1,s
2102,3,0,s
2103,3,1,s
2104,3,1,s
2105,1,0,s
2106,3,0,i
2107,5,0,s
2108,1,0,s
2109,5,0,s
2110,4,1,s
2111,2,0,i
2112,2,0,s
2113,5,1,s
2114,2,1,s
2115,7,0,s
2116,2,0,s
2117,2,0,s
2118,5,0,s
2119,4,0,s
2120,4,1,s
2121,6,0,s
2122,2,1,s
2123,4,1,s
2124,4,1,s
2125,5,0,s
2126,4,1,s
2127,4,1,s
2128,2,0,s
2129,3,0,s
2130,6,1,s
2131,4,0,s
2132,4,0,s
2133,2,1,s
2134,4,1,s
2135,2,1,s
2136,4,0,s
2137,7,1,s
2138,2,0,s
2139,3,1,s
2140,3,1,s
2141,4,1,s
2142,2,0,s
2143,4,0,s
2144,5,0,s
2145,7,0,s
2146,0,1,s
2147,4,1,s
2148,8,0,s
2149,4,0,s
2150,5,1,s
2151,4,0,i
2152,3,1,s
2153,2,1,s
2154,6,0,s
2155,2,0,s
2156,6,1,s
2157,4,0,s
2158,9,0,s
2159,3,0,s
2160,6,0,s
2161,8,1,s
2162,3,1,s
2163,8,0,s
2164,8,1,s
2165,8,1,s
2166,4,0,s
2167,6,0,s
2168,1,1,i
2169,6,0,s
2170,1,0,s
2171,9,1,s
2172,6,0,s
2173,2,1,s
2174,8,0,s
2175,3,0,s
2176,9,0,i
2177,3,0,s
2178,2,0,s
2179,7,0,s
2180,2,0,s
2181,4,0,s
2182,2,1,s
2183,2,1,s
2184,4,0,s
2185,3,1,s
2186,3,0,s
2187,3,0,s
2188,6,1,s
2189,6,0,s
2190,7,0,s
2191,3,1,s
2192,8,0,s
2193,9,1,s
2194,4,1,s
2195,2,0,s
2196,9,0,s
2197,2,0,s
2198,3,1,s
2199,8,1,s
2200,3,0,s
2201,2,0,i
2202,5,1,s
2203,5,0,s
2204,5,1,s
2205,4,0,i
2206,3,0,s
2207,2,1,s
2208,5,0,s
2209,4,1,s
2210,0,1,s
2211,6,0,s
2212,3,0,s
2213,6,0,s
2214,5,0,s
2215,4,1,s
2216,3,0,s
2217,5,1,s
2218,7,0,s
2219,3,0,s
2220,4,0,s
2221,4,0,s
2222,4,1,s
2223,3,0,s
2224,6,1,s
2225,4,0,s
2226,3,1,s
2227,7,0,s
2228,4,1,s
2229,2,0,s
2230,7,1,s
2231,7,1,s
2232,4,1,s
2233,2,1,s
2234,7,0,s
2235,3,1,s
2236,3,0,s
2237,5,0,s
2238,4,0,s
2239,0,0,s
2240,3,1,s
2241,7,0,s
2242,0,0,s
2243,8,1,s
2244,2,0,s
2245,3,1,s
2246,3,1,s
2247,1,1,s
2248,4,1,s
2249,5,1,s
2250,5,1,s
2251,3,0,s
2252,3,0,s
2253,5,0,s
2254,3,1,s
2255,4,0,s
2256,3,1,s
2257,7,0,s
2258,3,1,s
2259,7,0,s
2260,7,0,s
2261,4,0,s
2262,2,1,s
2263,5,0,s
2264,2,0,s
2265,3,1,s
2266,3,1,s
2267,5,1,s
2268,5,0,s
2269,5,0,i
2270,5,1,s
2271,4,1,s
2272,3,0,s
2273,7,0,i
2274,2,1,s
2275,3,1,s
2276,1,1,s
2277,0,0,s
2278,3,1,s
2279,4,0,i
2280,6,0,s
2281,5,1,s
2282,6,1,i
2283,3,1,i
2284,3,1,s
2285,3,1,s
2286,3,0,s
2287,4,0,i
2288,6,0,s
2289,5,0,s
2290,0,1,s
2291,1,1,i
2292,2,0,s
2293,3,0,s
2294,2,1,s
2295,5,1,s
2296,2,0,s
2297,3,0,s
2298,0,1,s
2299,5,1,s
2300,8,1,s
2301,5,0,s
2302,2,0,s
2303,1,1,s
2304,4,1,s
2305,8,0,s
2306,4,1,i
2307,5,0,s
2308,2,1,i
2309,5,0,s
2310,5,0,s
2311,7,1,i
2312,5,0,s
2313,1,1,s
2314,4,0,s
2315,5,0,s
2316,1,0,s
2317,2,1,s
2318,3,1,s
2319,6,0,s
2320,8,0,s
2321,3,1,s
2322,4,1,s
2323,3,0,s
2324,8,0,s
2325,4,1,s
2326,12,0,s
2327,2,0,s
2328,6,0,s
2329,3,1,s
2330,6,0,s
2331,7,1,s
2332,9,0,i
2333,2,0,s
2334,4,1,i
2335,2,0,s
2336,2,1,s
2337,8,0,s
2338,8,1,i
2339,4,1,s
2340,5,1,s
2341,7,1,s
2342,10,0,s
2343,1,0,s
2344,7,0,s
2345,7,1,s
2346,4,1,s
2347,2,1,i
2348,5,0,s
2349,1,1,s
2350,4,1,s
2351,3,0,s
2352,5,0,s
2353,6,0,s
2354,1,0,s
2355,5,1,i
2356,5,0,s
2357,3,1,s
2358,5,0,s
2359,5,1,s
2360,1,0,s
2361,5,1,s
2362,6,1,s
2363,1,0,s
2364,7,0,s
2365,6,0,s
2366,6,1,s
2367,2,1,s
2368,8,1,s
2369,6,0,s
2370,2,1,s
2371,3,1,s
2372,3,0,s
2373,2,1,s
2374,4,0,s
2375,5,1,s
2376,3,1,s
2377,5,1,s
2378,6,0,s
2379,7,0,s
2380,3,0,s
2381,4,1,s
2382,4,1,s
2383,4,1,s
2384,3,1,s
2385,0,1,s
2386,2,0,s
2387,4,0,s
2388,5,1,s
2389,2,0,s
2390,8,1,s
2391,4,0,i
2392,7,1,s
2393,7,0,s
2394,4,0,s
2395,7,0,s
2396,4,0,s
2397,2,0,s
2398,5,1,s
2399,5,1,s
2400,5,1,s
2401,4,0,s
2402,3,1,s
2403,5,0,s
2404,4,1,s
2405,3,0,s
2406,2,0,s
2407,6,0,s
2408,4,0,s
2409,5,1,s
2410,6,0,s
2411,2,0,s
2412,8,1,s
2413,2,0,s
2414,7,1,s
2415,5,0,s
2416,5,0,s
2417,6,1,s
2418,9,0,s
2419,4,1,s
2420,3,1,s
2421,6,0,s
2422,8,0,s
2423,6,0,s
2424,3,1,s
2425,3,0,s
2426,3,0,s
2427,4,1,s
2428,5,0,s
2429,8,0,s
2430,4,0,s
2431,4,0,s
2432,7,0,s
2433,6,0,s
2434,1,0,s
2435,4,1,s
2436,2,1,s
2437,2,0,s
2438,0,1,s
2439,3,0,s
2440,3,1,s
2441,4,1,s
2442,4,1,s
2443,6,1,s
2444,5,1,i
2445,3,0,s
2446,5,0,s
2447,5,1,s
2448,2,1,s
2449,3,1,s
2450,2,0,s
2451,7,0,s
2452,3,1,s
2453,4,0,i
2454,6,1,s
2455,1,0,s
2456,6,0,s
2457,5,1,s
2458,5,0,s
2459,5,0,s
2460,3,1,s
2461,3,0,s
2462,2,0,i
2463,2,0,s
2464,5,0,s
2465,3,1,s
2466,1,0,s
2467,5,0,s
2468,4,1,s
2469,5,1,s
2470,5,0,s
2471,6,0,s
2472,4,1,s
2473,2,0,s
2474,7,1,s
2475,5,1,s
2476,4,1,s
2477,2,1,s
2478,5,0,s
2479,4,1,i
2480,4,0,s
2481,7,1,s
2482,5,1,s
2483,0,0,s
2484,8,0,s
2485,9,1,s
2486,1,1,s
2487,2,0,s
2488,2,0,s
2489,2,1,s
2490,2,0,s
2491,4,0,s
2492,2,1,s
2493,5,1,s
2494,5,1,s
2495,5,1,s
2496,3,0,s
2497,4,1,s
2498,4,1,s
2499,4,1,i
2500,6,0,s
2501,4,0,s
2502,5,1,s
2503,5,0,s
2504,2,0,s
2505,7,0,s
2506,4,0,s
2507,2,1,s
2508,4,0,s
2509,4,0,s
2510,5,1,s
2511,3,0,s
2512,4,1,s
2513,1,0,s
2514,8,1,s
2515,4,0,s
2516,8,1,i
2517,7,1,s
2518,5,0,s
2519,4,1,s
2520,4,0,s
2521,3,1,s
2522,2,0,s
2523,7,1,s
2524,2,0,s
2525,3,0,s
2526,3,0,s
2527,6,0,s
2528,3,1,s
2529,4,0,s
2530,3,0,s
2531,2,0,s
2532,3,1,s
2533,6,1,s
2534,3,1,s
2535,2,0,s
2536,2,0,s
2537,3,0,s
2538,4,0,s
2539,10,0,s
2540,7,0,s
2541,4,1,s
2542,5,0,s
2543,7,1,s
2544,7,0,s
2545,5,1,s
2546,10,1,s
2547,3,0,s
2548,4,0,s
2549,2,0,s
2550,9,1,s
2551,5,0,s
2552,4,1,s
2553,2,0,s
2554,3,1,s
2555,6,1,s
2556,7,1,s
2557,5,1,s
2558,3,1,s
2559,6,1,s
2560,5,1,s
2561,3,1,i
2562,2,1,s
2563,5,1,s
2564,4,0,s
2565,6,0,s
2566,5,0,s
2567,4,0,s
2568,4,0,s
2569,8,1,s
2570,6,0,s
2571,4,1,s
2572,2,1,s
2573,5,0,s
2574,6,0,s
2575,4,1,s
2576,2,0,s
2577,2,0,s
2578,2,0,i
2579,7,1,s
2580,3,0,s
2581,2,1,s
2582,4,1,s
2583,3,0,s
2584,4,1,s
2585,5,1,i
2586,4,1,s
2587,3,1,s
2588,2,0,s
2589,4,0,s
2590,7,1,s
2591,3,0,s
2592,3,0,s
2593,10,0,s
2594,5,1,s
2595,3,0,s
2596,7,0,s
2597,4,1,s
2598,10,0,s
2599,7,1,s
2600,2,1,s
2601,2,0,s
2602,8,1,s
2603,2,1,s
2604,3,0,s
2605,6,0,s
2606,1,0,s
2607,5,1,s
2608,7,1,s
2609,4,1,s
2610,4,1,s
2611,2,1,s
2612,3,0,s
2613,3,1,s
2614,4,0,s
2615,3,1,s
2616,1,1,s
2617,4,0,s
2618,5,0,s
2619,4,0,s
2620,2,0,s
2621,7,1,s
2622,5,0,s
2623,6,0,s
2624,5,1,s
2625,3,0,s
2626,6,0,s
2627,9,0,s
2628,1,1,s
2629,3,0,s
2630,0,0,s
2631,2,1,s
2632,4,1,s
2633,5,1,s
2634,4,1,s
2635,3,1,s
2636,5,1,s
2637,5,1,s
2638,2,1,s
2639,4,1,s
2640,4,0,s
2641,3,0,s
2642,6,1,s
2643,3,0,s
2644,4,0,s
2645,4,1,s
2646,5,0,s
2647,5,1,s
2648,6,0,i
2649,1,1,s
2650,3,0,s
2651,1,1,s
2652,2,1,s
2653,7,1,s
2654,1,1,s
2655,6,1,s
2656,3,1,s
2657,5,1,s
2658,3,1,s
2659,8,1,s
2660,5,1,s
2661,6,0,s
2662,6,0,s
2663,4,1,s
2664,5,1,s
2665,4,1,s
2666,8,1,s
2667,5,0,s
2668,5,0,i
2669,1,0,s
2670,4,1,s
2671,6,1,s
2672,2,1,s
2673,3,1,s
2674,5,0,s
2675,3,1,s
2676,6,0,s
2677,3,1,s
2678,5,0,s
2679,2,0,s
2680,4,0,s
2681,2,1,s
2682,7,0,s
2683,6,0,s
2684,6,1,s
2685,2,1,s
2686,4,0,s
2687,5,1,s
2688,4,1,s
2689,8,0,s
2690,4,0,s
2691,5,1,s
2692,7,1,s
2693,7,1,s
2694,3,1,s
2695,3,1,s
2696,3,1,s
2697,9,1,s
2698,1,1,s
2699,8,0,i
2700,4,1,s
2701,3,1,s
2702,3,1,i
2703,5,0,s
2704,6,1,s
2705,4,0,s
2706,8,1,i
2707,5,1,i
2708,4,0,s
2709,2,0,s
2710,4,0,s
2711,5,0,s
2712,5,1,s
2713,3,1,s
2714,4,0,s
2715,6,1,s
2716,13,1,s
2717,4,0,s
2718,2,1,s
2719,3,1,s
2720,8,0,s
2721,6,0,s
2722,3,0,s
2723,2,0,s
2724,4,0,s
2725,1,0,s
2726,4,1,s
2727,4,0,s
2728,4,0,s
2729,4,1,s
2730,6,0,s
2731,4,0,s
2732,6,1,s
2733,9,1,s
2734,2,0,s
2735,7,0,s
2736,7,1,s
2737,6,1,s
2738,5,0,s
2739,5,1,s
2740,3,1,s
2741,9,1,s
2742,5,0,s
2743,5,0,s
2744,4,1,s
2745,3,1,s
2746,4,1,i
2747,8,0,s
2748,4,1,s
2749,6,1,i
2750,4,1,s
2751,5,0,s
2752,5,0,s
2753,5,1,s
2754,4,0,s
2755,3,0,s
2756,6,0,s
2757,4,0,s
2758,3,1,s
2759,7,1,s
2760,5,1,s
2761,4,0,s
2762,2,0,s
2763,7,1,s
2764,2,1,i
2765,9,1,s
2766,7,0,s
2767,5,0,s
2768,3,1,s
2769,2,1,s
2770,1,0,s
2771,5,1,s
2772,3,1,s
2773,6,0,s
2774,4,0,s
2775,3,0,s
2776,5,0,s
2777,4,0,s
2778,5,0,s
2779,5,1,s
2780,4,0,s
2781,4,0,s
2782,6,0,s
2783,4,1,s
2784,6,1,s
2785,5,1,s
2786,7,0,i
2787,4,0,s
2788,2,0,s
2789,5,1,s
2790,6,0,s
2791,3,1,s
2792,3,1,s
2793,4,1,s
2794,1,0,s
2795,2,0,s
2796,4,0,s
2797,5,0,s
2798,7,0,s
2799,7,1,s
2800,4,1,s
2801,7,1,s
2802,4,0,s
2803,5,0,s
2804,6,1,s
2805,5,0,s
2806,6,0,s
2807,6,0,s
2808,2,1,s
2809,5,1,s
2810,4,0,s
2811,7,1,s
2812,2,0,s
2813,2,0,s
2814,6,0,s
2815,6,0,s
2816,2,0,s
2817,3,1,s
2818,2,1,s
2819,3,0,s
2820,4,0,s
2821,1,1,s
2822,3,1,s
2823,0,0,s
2824,6,1,s
2825,3,1,s
2826,8,0,s
2827,10,0,s
2828,5,1,s
2829,4,1,i
2830,1,1,s
2831,6,0,s
2832,4,0,s
2833,3,0,s
2834,2,0,s
2835,3,1,s
2836,4,1,s
2837,3,0,s
2838,6,1,s
2839,5,1,s
2840,4,0,s
2841,2,0,s
2842,3,0,s
2843,4,1,s
2844,5,1,i
2845,4,1,s
2846,2,0,s
2847,4,1,s
2848,3,1,s
2849,4,1,i
2850,7,1,s
2851,5,1,s
2852,3,0,s
2853,3,0,i
2854,8,1,i
2855,3,1,s
2856,3,0,s
2857,1,0,s
2858,3,0,s
2859,6,1,s
2860,4,1,s
2861,6,1,s
2862,4,0,s
2863,5,1,s
2864,2,0,s
2865,1,1,s
2866,3,1,s
2867,6,1,s
2868,5,1,s
2869,1,0,s
2870,3,0,s
2871,5,0,s
2872,0,0,i
2873,2,1,s
2874,2,0,s
2875,4,1,i
2876,8,0,s
2877,2,0,s
2878,5,0,s
2879,3,1,s
2880,1,0,s
2881,4,1,s
2882,4,0,s
2883,3,1,s
2884,3,1,s
2885,3,0,s
2886,6,0,s
2887,0,1,s
2888,8,0,s
2889,5,1,s
2890,4,0,s
2891,5,0,i
2892,9,1,s
2893,3,1,s
2894,4,0,s
2895,2,0,s
2896,4,0,s
2897,3,0,s
2898,2,0,s
2899,3,1,s
2900,10,0,s
2901,3,0,s
2902,5,1,s
2903,6,0,s
2904,1,1,s
2905,1,1,s
2906,5,0,s
2907,8,1,s
2908,4,0,s
2909,2,0,s
2910,3,1,s
2911,2,0,s
2912,6,0,s
2913,2,1,i
2914,3,0,s
2915,10,1,s
2916,2,0,s
2917,3,1,s
2918,7,1,s
2919,6,0,s
2920,7,0,s
2921,4,0,s
2922,8,1,i
2923,3,1,s
2924,3,0,s
2925,6,0,s
2926,2,1,s
2927,4,0,s
2928,2,0,s
2929,4,0,s
2930,5,0,s
2931,3,0,s
2932,2,1,s
2933,4,0,s
2934,4,1,s
2935,1,1,s
2936,4,0,s
2937,9,1,s
2938,2,1,i
2939,5,1,s
2940,2,1,s
2941,4,0,s
2942,5,0,s
2943,0,1,s
2944,5,1,s
2945,5,1,s
2946,2,0,i
2947,3,0,s
2948,5,1,i
2949,3,1,s
2950,5,0,s
2951,2,0,s
2952,4,1,s
2953,6,1,s
2954,5,1,s
2955,6,1,i
2956,7,1,s
2957,8,0,s
2958,0,0,s
2959,4,0,s
2960,4,0,s
2961,5,1,s
2962,9,1,s
2963,4,1,s
2964,0,0,s
2965,3,0,s
2966,3,1,s
2967,3,0,s
2968,6,1,s
2969,5,1,s
2970,3,0,s
2971,2,1,s
2972,7,1,s
2973,4,1,s
2974,4,1,s
2975,4,1,s
2976,4,0,i
2977,7,1,s
2978,6,0,s
2979,1,0,s
2980,2,0,s
2981,4,1,s
2982,4,1,s
2983,4,0,s
2984,4,0,s
2985,5,0,s
2986,3,0,s
2987,5,1,s
2988,2,1,s
2989,4,0,s
2990,1,0,s
2991,3,1,i
2992,4,1,s
2993,5,0,s
2994,5,0,s
2995,2,0,s
2996,3,1,s
2997,3,1,i
2998,3,1,s
2999,4,0,i
3000,7,1,s
