"","sim_i","t","out","in"
"30532",2,1,2823,2803
"30533",2,1,2976,2807
"30534",2,1,2983,2808
"30535",2,1,2832,2814
"30536",2,1,2984,2815
"30537",2,1,2951,2816
"30538",2,1,2947,2842
"30539",2,1,2943,2868
"30540",2,1,2995,2871
"30541",2,1,2984,2914
"30542",2,1,2998,2915
"30543",2,1,2971,2918
"30544",2,1,2990,2936
"30545",2,1,2955,2949
"30546",2,1,3000,2952
"30547",2,1,2989,2961
"30548",2,1,1,2758
"30549",2,1,5,796
"30550",2,1,12,92
"30551",2,1,14,1530
"30552",2,1,16,2207
"30553",2,1,17,190
"30554",2,1,20,2653
"30555",2,1,20,2746
"30556",2,1,22,1432
"30557",2,1,26,1190
"30558",2,1,36,644
"30559",2,1,39,988
"30560",2,1,44,2850
"30561",2,1,45,1460
"30562",2,1,46,292
"30563",2,1,48,2332
"30564",2,1,49,676
"30565",2,1,52,980
"30566",2,1,61,1295
"30567",2,1,63,344
"30568",2,1,63,2602
"30569",2,1,67,163
"30570",2,1,67,1887
"30571",2,1,73,1398
"30572",2,1,75,2433
"30573",2,1,78,704
"30574",2,1,78,1485
"30575",2,1,80,1625
"30576",2,1,81,558
"30577",2,1,84,2890
"30578",2,1,93,2290
"30579",2,1,97,413
"30580",2,1,98,1950
"30581",2,1,99,2830
"30582",2,1,103,2886
"30583",2,1,104,593
"30584",2,1,104,1243
"30585",2,1,107,1211
"30586",2,1,115,1873
"30587",2,1,116,614
"30588",2,1,119,1722
"30589",2,1,125,1488
"30590",2,1,127,1690
"30591",2,1,129,2758
"30592",2,1,131,2802
"30593",2,1,132,1521
"30594",2,1,132,2037
"30595",2,1,135,998
"30596",2,1,139,1501
"30597",2,1,141,1890
"30598",2,1,144,642
"30599",2,1,145,625
"30600",2,1,148,1170
"30601",2,1,152,314
"30602",2,1,153,2814
"30603",2,1,156,575
"30604",2,1,160,2426
"30605",2,1,161,456
"30606",2,1,161,1043
"30607",2,1,164,708
"30608",2,1,167,845
"30609",2,1,173,1004
"30610",2,1,175,909
"30611",2,1,175,1908
"30612",2,1,186,2153
"30613",2,1,187,1261
"30614",2,1,192,1726
"30615",2,1,195,952
"30616",2,1,200,2849
"30617",2,1,201,2717
"30618",2,1,205,419
"30619",2,1,209,2309
"30620",2,1,213,1998
"30621",2,1,214,2039
"30622",2,1,220,1199
"30623",2,1,220,1414
"30624",2,1,223,2752
"30625",2,1,224,2307
"30626",2,1,225,259
"30627",2,1,225,412
"30628",2,1,226,2731
"30629",2,1,231,2514
"30630",2,1,251,2470
"30631",2,1,264,652
"30632",2,1,272,2017
"30633",2,1,272,2230
"30634",2,1,273,1412
"30635",2,1,275,2540
"30636",2,1,278,1460
"30637",2,1,282,895
"30638",2,1,282,1115
"30639",2,1,284,475
"30640",2,1,285,1865
"30641",2,1,287,2531
"30642",2,1,288,1739
"30643",2,1,297,496
"30644",2,1,302,1195
"30645",2,1,303,555
"30646",2,1,304,612
"30647",2,1,307,1514
"30648",2,1,308,1988
"30649",2,1,310,2662
"30650",2,1,314,2729
"30651",2,1,316,2893
"30652",2,1,326,1398
"30653",2,1,327,1004
"30654",2,1,328,1118
"30655",2,1,328,2840
"30656",2,1,331,1085
"30657",2,1,332,1927
"30658",2,1,333,1090
"30659",2,1,334,699
"30660",2,1,338,942
"30661",2,1,340,1976
"30662",2,1,342,1345
"30663",2,1,345,2322
"30664",2,1,345,2474
"30665",2,1,346,2493
"30666",2,1,347,1001
"30667",2,1,349,1499
"30668",2,1,352,1256
"30669",2,1,353,708
"30670",2,1,360,1102
"30671",2,1,362,2808
"30672",2,1,364,2355
"30673",2,1,372,2487
"30674",2,1,375,2621
"30675",2,1,376,2905
"30676",2,1,379,1214
"30677",2,1,382,798
"30678",2,1,389,626
"30679",2,1,390,2925
"30680",2,1,391,1928
"30681",2,1,391,2534
"30682",2,1,391,2550
"30683",2,1,399,1669
"30684",2,1,400,2731
"30685",2,1,408,1535
"30686",2,1,408,2321
"30687",2,1,409,1870
"30688",2,1,409,2023
"30689",2,1,418,1628
"30690",2,1,425,2872
"30691",2,1,427,1516
"30692",2,1,428,2405
"30693",2,1,430,899
"30694",2,1,433,1687
"30695",2,1,436,1746
"30696",2,1,436,1791
"30697",2,1,444,2524
"30698",2,1,445,2930
"30699",2,1,446,2755
"30700",2,1,447,848
"30701",2,1,448,791
"30702",2,1,449,1149
"30703",2,1,451,1146
"30704",2,1,452,544
"30705",2,1,454,1385
"30706",2,1,460,1641
"30707",2,1,463,1992
"30708",2,1,465,905
"30709",2,1,465,2172
"30710",2,1,465,2384
"30711",2,1,473,1637
"30712",2,1,485,609
"30713",2,1,486,2432
"30714",2,1,496,2822
"30715",2,1,498,2902
"30716",2,1,500,1130
"30717",2,1,501,1719
"30718",2,1,510,1908
"30719",2,1,522,1463
"30720",2,1,523,2120
"30721",2,1,526,751
"30722",2,1,527,1416
"30723",2,1,533,2738
"30724",2,1,534,2190
"30725",2,1,536,2196
"30726",2,1,547,1473
"30727",2,1,548,2329
"30728",2,1,549,726
"30729",2,1,555,1697
"30730",2,1,556,819
"30731",2,1,560,1668
"30732",2,1,561,2539
"30733",2,1,562,2221
"30734",2,1,563,2327
"30735",2,1,564,1794
"30736",2,1,573,2384
"30737",2,1,574,766
"30738",2,1,575,1729
"30739",2,1,586,1689
"30740",2,1,588,2204
"30741",2,1,591,962
"30742",2,1,592,1012
"30743",2,1,594,2264
"30744",2,1,596,2928
"30745",2,1,597,1330
"30746",2,1,601,989
"30747",2,1,603,1277
"30748",2,1,604,2928
"30749",2,1,607,1792
"30750",2,1,613,2153
"30751",2,1,614,1870
"30752",2,1,615,1841
"30753",2,1,616,1830
"30754",2,1,617,1021
"30755",2,1,621,944
"30756",2,1,624,1729
"30757",2,1,627,699
"30758",2,1,630,781
"30759",2,1,632,2283
"30760",2,1,634,722
"30761",2,1,638,2203
"30762",2,1,641,1095
"30763",2,1,647,1419
"30764",2,1,653,2116
"30765",2,1,658,1023
"30766",2,1,658,1963
"30767",2,1,667,1444
"30768",2,1,672,1381
"30769",2,1,674,2459
"30770",2,1,675,1956
"30771",2,1,682,886
"30772",2,1,683,1587
"30773",2,1,696,2827
"30774",2,1,700,1228
"30775",2,1,705,1935
"30776",2,1,707,850
"30777",2,1,718,1161
"30778",2,1,733,1188
"30779",2,1,734,1981
"30780",2,1,742,2570
"30781",2,1,750,2283
"30782",2,1,752,1659
"30783",2,1,757,2651
"30784",2,1,763,1659
"30785",2,1,763,2335
"30786",2,1,772,1964
"30787",2,1,775,1352
"30788",2,1,775,2692
"30789",2,1,777,1767
"30790",2,1,779,2322
"30791",2,1,779,2376
"30792",2,1,786,2970
"30793",2,1,787,2665
"30794",2,1,791,2888
"30795",2,1,793,1252
"30796",2,1,793,2348
"30797",2,1,796,1014
"30798",2,1,798,2425
"30799",2,1,799,2387
"30800",2,1,803,2684
"30801",2,1,803,2688
"30802",2,1,806,1205
"30803",2,1,808,2550
"30804",2,1,810,1488
"30805",2,1,810,1783
"30806",2,1,819,2058
"30807",2,1,821,1021
"30808",2,1,830,1487
"30809",2,1,836,2844
"30810",2,1,849,1902
"30811",2,1,852,1231
"30812",2,1,858,889
"30813",2,1,862,1815
"30814",2,1,865,928
"30815",2,1,881,2436
"30816",2,1,886,1541
"30817",2,1,898,1417
"30818",2,1,899,2735
"30819",2,1,902,1133
"30820",2,1,904,1485
"30821",2,1,906,966
"30822",2,1,907,1312
"30823",2,1,911,2943
"30824",2,1,912,1646
"30825",2,1,915,2429
"30826",2,1,919,1203
"30827",2,1,923,1788
"30828",2,1,925,1469
"30829",2,1,929,1398
"30830",2,1,929,2750
"30831",2,1,929,2955
"30832",2,1,933,999
"30833",2,1,938,1592
"30834",2,1,938,1816
"30835",2,1,939,1243
"30836",2,1,942,1462
"30837",2,1,949,1176
"30838",2,1,957,2809
"30839",2,1,959,2005
"30840",2,1,960,1225
"30841",2,1,960,1265
"30842",2,1,962,2059
"30843",2,1,963,2161
"30844",2,1,964,2546
"30845",2,1,971,1137
"30846",2,1,971,1416
"30847",2,1,973,1123
"30848",2,1,984,2650
"30849",2,1,986,1546
"30850",2,1,990,2118
"30851",2,1,996,2439
"30852",2,1,998,2324
"30853",2,1,999,1716
"30854",2,1,1002,1154
"30855",2,1,1004,2002
"30856",2,1,1007,2968
"30857",2,1,1008,2022
"30858",2,1,1008,2654
"30859",2,1,1018,1438
"30860",2,1,1018,1690
"30861",2,1,1023,2819
"30862",2,1,1023,2964
"30863",2,1,1026,2606
"30864",2,1,1033,2173
"30865",2,1,1033,2926
"30866",2,1,1049,2320
"30867",2,1,1050,2032
"30868",2,1,1055,1782
"30869",2,1,1055,2151
"30870",2,1,1060,1494
"30871",2,1,1062,1386
"30872",2,1,1062,1554
"30873",2,1,1064,1675
"30874",2,1,1064,2910
"30875",2,1,1067,2425
"30876",2,1,1067,2566
"30877",2,1,1068,1560
"30878",2,1,1072,1397
"30879",2,1,1072,2387
"30880",2,1,1073,2330
"30881",2,1,1077,1083
"30882",2,1,1077,1672
"30883",2,1,1084,1798
"30884",2,1,1086,2846
"30885",2,1,1097,1719
"30886",2,1,1097,1847
"30887",2,1,1100,1662
"30888",2,1,1100,2077
"30889",2,1,1104,1463
"30890",2,1,1108,1491
"30891",2,1,1111,1205
"30892",2,1,1114,2567
"30893",2,1,1116,1688
"30894",2,1,1117,1256
"30895",2,1,1118,1132
"30896",2,1,1118,1484
"30897",2,1,1124,2675
"30898",2,1,1127,2665
"30899",2,1,1130,1216
"30900",2,1,1132,2648
"30901",2,1,1134,1737
"30902",2,1,1138,2436
"30903",2,1,1144,1159
"30904",2,1,1147,2099
"30905",2,1,1151,2269
"30906",2,1,1157,2940
"30907",2,1,1158,1774
"30908",2,1,1159,1227
"30909",2,1,1163,2149
"30910",2,1,1174,2848
"30911",2,1,1177,1178
"30912",2,1,1177,2869
"30913",2,1,1179,2918
"30914",2,1,1187,1847
"30915",2,1,1188,2445
"30916",2,1,1195,1254
"30917",2,1,1198,2290
"30918",2,1,1202,2430
"30919",2,1,1205,2456
"30920",2,1,1208,2473
"30921",2,1,1214,2253
"30922",2,1,1215,1984
"30923",2,1,1232,2831
"30924",2,1,1237,2503
"30925",2,1,1237,2831
"30926",2,1,1239,2637
"30927",2,1,1243,1822
"30928",2,1,1266,2267
"30929",2,1,1267,2815
"30930",2,1,1268,2947
"30931",2,1,1273,2396
"30932",2,1,1275,1911
"30933",2,1,1280,1671
"30934",2,1,1281,2524
"30935",2,1,1286,2525
"30936",2,1,1288,1608
"30937",2,1,1289,2490
"30938",2,1,1293,1584
"30939",2,1,1295,2230
"30940",2,1,1300,2392
"30941",2,1,1302,1379
"30942",2,1,1311,2517
"30943",2,1,1313,1886
"30944",2,1,1317,2922
"30945",2,1,1318,2588
"30946",2,1,1318,2979
"30947",2,1,1319,1800
"30948",2,1,1324,2805
"30949",2,1,1328,2890
"30950",2,1,1330,1976
"30951",2,1,1333,2087
"30952",2,1,1335,2117
"30953",2,1,1340,1875
"30954",2,1,1341,1859
"30955",2,1,1343,1808
"30956",2,1,1345,1664
"30957",2,1,1348,2636
"30958",2,1,1352,2541
"30959",2,1,1361,2521
"30960",2,1,1367,1454
"30961",2,1,1367,1549
"30962",2,1,1367,2714
"30963",2,1,1371,2635
"30964",2,1,1376,2570
"30965",2,1,1376,2723
"30966",2,1,1391,2861
"30967",2,1,1409,2846
"30968",2,1,1416,2157
"30969",2,1,1450,2468
"30970",2,1,1455,1842
"30971",2,1,1476,1532
"30972",2,1,1476,2155
"30973",2,1,1478,1859
"30974",2,1,1482,1729
"30975",2,1,1500,1873
"30976",2,1,1522,2187
"30977",2,1,1523,2366
"30978",2,1,1536,2141
"30979",2,1,1538,1607
"30980",2,1,1540,1633
"30981",2,1,1554,2016
"30982",2,1,1557,2875
"30983",2,1,1561,2555
"30984",2,1,1573,1796
"30985",2,1,1580,2122
"30986",2,1,1589,2964
"30987",2,1,1591,1606
"30988",2,1,1595,2280
"30989",2,1,1610,2184
"30990",2,1,1611,2021
"30991",2,1,1618,2944
"30992",2,1,1627,2812
"30993",2,1,1653,1789
"30994",2,1,1664,2928
"30995",2,1,1674,2561
"30996",2,1,1679,2646
"30997",2,1,1688,2963
"30998",2,1,1696,2285
"30999",2,1,1699,2700
"31000",2,1,1710,2244
"31001",2,1,1714,2861
"31002",2,1,1735,2729
"31003",2,1,1737,2406
"31004",2,1,1740,2900
"31005",2,1,1749,2698
"31006",2,1,1758,2193
"31007",2,1,1765,1895
"31008",2,1,1773,1917
"31009",2,1,1798,2026
"31010",2,1,1799,2135
"31011",2,1,1806,2689
"31012",2,1,1808,2601
"31013",2,1,1811,2202
"31014",2,1,1812,2232
"31015",2,1,1814,2813
"31016",2,1,1821,2356
"31017",2,1,1828,2400
"31018",2,1,1829,2661
"31019",2,1,1830,2537
"31020",2,1,1853,2576
"31021",2,1,1858,2101
"31022",2,1,1863,2457
"31023",2,1,1865,2467
"31024",2,1,1883,2090
"31025",2,1,1883,2366
"31026",2,1,1886,2119
"31027",2,1,1899,2485
"31028",2,1,1902,2077
"31029",2,1,1911,2821
"31030",2,1,1914,2227
"31031",2,1,1950,2591
"31032",2,1,1951,2668
"31033",2,1,1955,2808
"31034",2,1,1958,2589
"31035",2,1,1963,2176
"31036",2,1,1966,2161
"31037",2,1,1981,2318
"31038",2,1,1985,2831
"31039",2,1,1990,2206
"31040",2,1,1992,2244
"31041",2,1,2008,2708
"31042",2,1,2009,2643
"31043",2,1,2010,2167
"31044",2,1,2010,2924
"31045",2,1,2016,2087
"31046",2,1,2026,2372
"31047",2,1,2037,2437
"31048",2,1,2043,2133
"31049",2,1,2045,2480
"31050",2,1,2055,2135
"31051",2,1,2062,2875
"31052",2,1,2063,2429
"31053",2,1,2076,2102
"31054",2,1,2079,2996
"31055",2,1,2081,2492
"31056",2,1,2109,2236
"31057",2,1,2114,2798
"31058",2,1,2123,2161
"31059",2,1,2131,2582
"31060",2,1,2140,2266
"31061",2,1,2142,2316
"31062",2,1,2146,2586
"31063",2,1,2149,2751
"31064",2,1,2151,2193
"31065",2,1,2171,2608
"31066",2,1,2187,2547
"31067",2,1,2192,2709
"31068",2,1,2200,2591
"31069",2,1,2229,2858
"31070",2,1,2235,2681
"31071",2,1,2241,2566
"31072",2,1,2262,2541
"31073",2,1,2263,2467
"31074",2,1,2287,2566
"31075",2,1,2288,2575
"31076",2,1,2308,2634
"31077",2,1,2322,2381
"31078",2,1,2335,2536
"31079",2,1,2337,2629
"31080",2,1,2337,2942
"31081",2,1,2337,2983
"31082",2,1,2339,2849
"31083",2,1,2341,2367
"31084",2,1,2368,2579
"31085",2,1,2371,2782
"31086",2,1,2375,2435
"31087",2,1,2387,2705
"31088",2,1,2392,2733
"31089",2,1,2406,2643
"31090",2,1,2423,2434
"31091",2,1,2426,2915
"31092",2,1,2433,2813
"31093",2,1,2437,2679
"31094",2,1,2444,2822
"31095",2,1,2490,2536
"31096",2,1,2509,2589
"31097",2,1,2511,2795
"31098",2,1,2518,2753
"31099",2,1,2520,2898
"31100",2,1,2521,2587
"31101",2,1,2535,2942
"31102",2,1,2555,2744
"31103",2,1,2583,2661
"31104",2,1,2594,2783
"31105",2,1,2662,2703
"31106",2,1,2668,2859
"31107",2,1,2672,2970
"31108",2,1,2706,2918
"31109",2,1,2778,2919
"31110",2,1,2837,2979
"31111",2,1,2860,2893
"31112",2,1,2898,2995
"31113",2,1,2929,2947
"31114",2,7,103,2
"31115",2,7,353,2
"31116",2,7,1055,2
"31117",2,7,2593,2
"31118",2,7,112,3
"31119",2,7,1105,3
"31120",2,7,2473,3
"31121",2,7,1709,4
"31122",2,7,2054,4
"31123",2,7,175,5
"31124",2,7,296,5
"31125",2,7,1376,5
"31126",2,7,1488,5
"31127",2,7,2724,5
"31128",2,7,2898,5
"31129",2,7,1090,6
"31130",2,7,2431,7
"31131",2,7,2502,7
"31132",2,7,1078,10
"31133",2,7,584,11
"31134",2,7,1254,11
"31135",2,7,2701,11
"31136",2,7,981,12
"31137",2,7,1129,12
"31138",2,7,1316,12
"31139",2,7,248,14
"31140",2,7,253,14
"31141",2,7,1886,14
"31142",2,7,1055,15
"31143",2,7,2267,15
"31144",2,7,859,16
"31145",2,7,1095,16
"31146",2,7,1852,16
"31147",2,7,2257,16
"31148",2,7,185,17
"31149",2,7,839,17
"31150",2,7,1824,17
"31151",2,7,2332,17
"31152",2,7,2397,17
"31153",2,7,1028,18
"31154",2,7,2220,19
"31155",2,7,2301,19
"31156",2,7,267,20
"31157",2,7,691,20
"31158",2,7,2823,21
"31159",2,7,549,22
"31160",2,7,2832,23
"31161",2,7,598,24
"31162",2,7,1652,24
"31163",2,7,892,25
"31164",2,7,1683,27
"31165",2,7,1597,28
"31166",2,7,1796,29
"31167",2,7,937,30
"31168",2,7,1712,31
"31169",2,7,1752,31
"31170",2,7,2717,31
"31171",2,7,2858,31
"31172",2,7,2964,31
"31173",2,7,983,32
"31174",2,7,1831,32
"31175",2,7,135,33
"31176",2,7,176,34
"31177",2,7,588,34
"31178",2,7,915,35
"31179",2,7,1517,35
"31180",2,7,260,36
"31181",2,7,537,36
"31182",2,7,1878,36
"31183",2,7,2103,36
"31184",2,7,2446,36
"31185",2,7,659,37
"31186",2,7,670,37
"31187",2,7,1501,37
"31188",2,7,1506,37
"31189",2,7,2418,38
"31190",2,7,406,39
"31191",2,7,1659,39
"31192",2,7,2520,39
"31193",2,7,2538,39
"31194",2,7,1708,40
"31195",2,7,658,41
"31196",2,7,724,41
"31197",2,7,2073,41
"31198",2,7,2980,41
"31199",2,7,1065,42
"31200",2,7,1781,42
"31201",2,7,748,43
"31202",2,7,1525,43
"31203",2,7,2272,43
"31204",2,7,1144,44
"31205",2,7,1861,44
"31206",2,7,174,45
"31207",2,7,393,45
"31208",2,7,2174,45
"31209",2,7,483,46
"31210",2,7,2018,46
"31211",2,7,1691,47
"31212",2,7,1703,47
"31213",2,7,2996,47
"31214",2,7,211,48
"31215",2,7,353,48
"31216",2,7,925,49
"31217",2,7,1350,49
"31218",2,7,2209,49
"31219",2,7,78,50
"31220",2,7,2731,50
"31221",2,7,2862,51
"31222",2,7,2159,52
"31223",2,7,1020,53
"31224",2,7,1100,53
"31225",2,7,1541,53
"31226",2,7,881,54
"31227",2,7,1457,54
"31228",2,7,112,55
"31229",2,7,1014,55
"31230",2,7,2055,55
"31231",2,7,997,56
"31232",2,7,2710,56
"31233",2,7,1122,57
"31234",2,7,445,58
"31235",2,7,487,58
"31236",2,7,646,58
"31237",2,7,1015,60
"31238",2,7,1228,60
"31239",2,7,1761,60
"31240",2,7,1305,62
"31241",2,7,1746,62
"31242",2,7,2233,63
"31243",2,7,235,64
"31244",2,7,2796,64
"31245",2,7,234,67
"31246",2,7,1198,67
"31247",2,7,1860,67
"31248",2,7,2372,67
"31249",2,7,2835,67
"31250",2,7,2678,69
"31251",2,7,592,70
"31252",2,7,1045,70
"31253",2,7,1676,70
"31254",2,7,551,71
"31255",2,7,527,72
"31256",2,7,1924,72
"31257",2,7,85,73
"31258",2,7,112,73
"31259",2,7,2219,73
"31260",2,7,2303,75
"31261",2,7,654,76
"31262",2,7,1734,76
"31263",2,7,1905,76
"31264",2,7,2875,77
"31265",2,7,129,78
"31266",2,7,221,78
"31267",2,7,1733,78
"31268",2,7,2230,78
"31269",2,7,2940,78
"31270",2,7,1389,79
"31271",2,7,2245,79
"31272",2,7,2622,79
"31273",2,7,100,80
"31274",2,7,148,81
"31275",2,7,1055,83
"31276",2,7,2943,83
"31277",2,7,390,84
"31278",2,7,759,84
"31279",2,7,278,85
"31280",2,7,1126,85
"31281",2,7,1582,85
"31282",2,7,1826,85
"31283",2,7,1446,86
"31284",2,7,2222,86
"31285",2,7,809,87
"31286",2,7,1152,88
"31287",2,7,968,89
"31288",2,7,1557,89
"31289",2,7,2372,89
"31290",2,7,2986,89
"31291",2,7,1263,90
"31292",2,7,876,91
"31293",2,7,1350,91
"31294",2,7,1471,91
"31295",2,7,2068,91
"31296",2,7,2349,91
"31297",2,7,111,93
"31298",2,7,1341,93
"31299",2,7,1425,93
"31300",2,7,2738,94
"31301",2,7,2845,94
"31302",2,7,1340,95
"31303",2,7,1799,95
"31304",2,7,2651,95
"31305",2,7,2781,96
"31306",2,7,763,98
"31307",2,7,1638,98
"31308",2,7,1869,98
"31309",2,7,2125,98
"31310",2,7,570,99
"31311",2,7,337,100
"31312",2,7,1664,100
"31313",2,7,556,101
"31314",2,7,2569,101
"31315",2,7,2660,101
"31316",2,7,1479,102
"31317",2,7,990,103
"31318",2,7,2111,103
"31319",2,7,2641,103
"31320",2,7,376,104
"31321",2,7,393,104
"31322",2,7,1166,107
"31323",2,7,1236,107
"31324",2,7,869,109
"31325",2,7,1541,109
"31326",2,7,932,110
"31327",2,7,1441,110
"31328",2,7,1636,110
"31329",2,7,1854,110
"31330",2,7,2138,110
"31331",2,7,2247,110
"31332",2,7,1283,111
"31333",2,7,157,112
"31334",2,7,1345,112
"31335",2,7,2119,112
"31336",2,7,2306,112
"31337",2,7,849,113
"31338",2,7,545,114
"31339",2,7,2960,114
"31340",2,7,195,115
"31341",2,7,610,115
"31342",2,7,1174,115
"31343",2,7,2253,115
"31344",2,7,641,116
"31345",2,7,1871,116
"31346",2,7,2559,116
"31347",2,7,2715,116
"31348",2,7,2854,116
"31349",2,7,2358,118
"31350",2,7,2641,118
"31351",2,7,227,119
"31352",2,7,1729,119
"31353",2,7,1830,119
"31354",2,7,2802,119
"31355",2,7,1721,120
"31356",2,7,2602,120
"31357",2,7,1985,121
"31358",2,7,2754,121
"31359",2,7,1457,122
"31360",2,7,2683,122
"31361",2,7,834,123
"31362",2,7,1192,123
"31363",2,7,202,126
"31364",2,7,816,126
"31365",2,7,953,126
"31366",2,7,1578,126
"31367",2,7,501,127
"31368",2,7,2135,127
"31369",2,7,2215,127
"31370",2,7,2388,127
"31371",2,7,311,128
"31372",2,7,1825,128
"31373",2,7,2208,128
"31374",2,7,2450,128
"31375",2,7,589,129
"31376",2,7,749,129
"31377",2,7,1480,129
"31378",2,7,1775,129
"31379",2,7,1335,130
"31380",2,7,1942,130
"31381",2,7,406,131
"31382",2,7,611,131
"31383",2,7,1016,131
"31384",2,7,1105,131
"31385",2,7,1426,131
"31386",2,7,1837,131
"31387",2,7,1017,132
"31388",2,7,1459,132
"31389",2,7,1975,132
"31390",2,7,529,134
"31391",2,7,2325,134
"31392",2,7,187,135
"31393",2,7,195,135
"31394",2,7,760,135
"31395",2,7,912,135
"31396",2,7,1220,135
"31397",2,7,1463,135
"31398",2,7,1732,135
"31399",2,7,830,136
"31400",2,7,1669,136
"31401",2,7,2027,136
"31402",2,7,2627,137
"31403",2,7,721,138
"31404",2,7,2767,138
"31405",2,7,2958,138
"31406",2,7,2481,139
"31407",2,7,482,140
"31408",2,7,985,140
"31409",2,7,2745,140
"31410",2,7,413,141
"31411",2,7,2590,141
"31412",2,7,1192,143
"31413",2,7,1527,143
"31414",2,7,2489,144
"31415",2,7,2940,144
"31416",2,7,2524,145
"31417",2,7,1313,146
"31418",2,7,1528,146
"31419",2,7,1569,146
"31420",2,7,2305,146
"31421",2,7,731,147
"31422",2,7,1270,147
"31423",2,7,1162,148
"31424",2,7,1432,148
"31425",2,7,1671,148
"31426",2,7,2565,148
"31427",2,7,1367,149
"31428",2,7,2721,149
"31429",2,7,813,150
"31430",2,7,1185,150
"31431",2,7,1978,150
"31432",2,7,2632,150
"31433",2,7,2649,150
"31434",2,7,1885,151
"31435",2,7,2072,151
"31436",2,7,531,152
"31437",2,7,1910,153
"31438",2,7,213,154
"31439",2,7,557,154
"31440",2,7,545,156
"31441",2,7,895,156
"31442",2,7,1469,156
"31443",2,7,1374,157
"31444",2,7,1779,157
"31445",2,7,2909,157
"31446",2,7,1390,158
"31447",2,7,1724,159
"31448",2,7,2691,159
"31449",2,7,1483,160
"31450",2,7,656,162
"31451",2,7,918,162
"31452",2,7,1190,162
"31453",2,7,1192,162
"31454",2,7,1383,162
"31455",2,7,739,163
"31456",2,7,890,163
"31457",2,7,2769,163
"31458",2,7,2569,164
"31459",2,7,2925,164
"31460",2,7,860,165
"31461",2,7,167,166
"31462",2,7,761,166
"31463",2,7,1982,168
"31464",2,7,572,169
"31465",2,7,604,169
"31466",2,7,1069,169
"31467",2,7,1898,169
"31468",2,7,1054,170
"31469",2,7,1819,170
"31470",2,7,406,171
"31471",2,7,560,171
"31472",2,7,1443,171
"31473",2,7,400,172
"31474",2,7,2273,172
"31475",2,7,845,173
"31476",2,7,2297,173
"31477",2,7,472,174
"31478",2,7,1928,174
"31479",2,7,2014,174
"31480",2,7,236,175
"31481",2,7,1301,175
"31482",2,7,2554,175
"31483",2,7,2548,177
"31484",2,7,2971,177
"31485",2,7,723,178
"31486",2,7,2051,178
"31487",2,7,2557,178
"31488",2,7,1994,179
"31489",2,7,2866,179
"31490",2,7,527,180
"31491",2,7,1036,180
"31492",2,7,906,181
"31493",2,7,1060,181
"31494",2,7,1154,181
"31495",2,7,355,182
"31496",2,7,909,182
"31497",2,7,2223,182
"31498",2,7,479,183
"31499",2,7,847,184
"31500",2,7,261,185
"31501",2,7,810,186
"31502",2,7,1935,186
"31503",2,7,2494,186
"31504",2,7,578,187
"31505",2,7,2703,188
"31506",2,7,2864,188
"31507",2,7,750,189
"31508",2,7,2550,189
"31509",2,7,2753,189
"31510",2,7,2866,189
"31511",2,7,2885,190
"31512",2,7,1064,191
"31513",2,7,1084,191
"31514",2,7,1635,191
"31515",2,7,2169,192
"31516",2,7,231,193
"31517",2,7,1081,193
"31518",2,7,1124,193
"31519",2,7,1868,193
"31520",2,7,1185,194
"31521",2,7,2326,194
"31522",2,7,257,195
"31523",2,7,442,195
"31524",2,7,1214,196
"31525",2,7,261,197
"31526",2,7,2446,197
"31527",2,7,913,199
"31528",2,7,1775,199
"31529",2,7,1436,200
"31530",2,7,204,201
"31531",2,7,1561,202
"31532",2,7,357,203
"31533",2,7,2698,203
"31534",2,7,1329,204
"31535",2,7,2237,204
"31536",2,7,427,205
"31537",2,7,2407,205
"31538",2,7,2756,205
"31539",2,7,1547,206
"31540",2,7,2039,206
"31541",2,7,906,207
"31542",2,7,1379,207
"31543",2,7,1328,208
"31544",2,7,2344,208
"31545",2,7,668,209
"31546",2,7,2301,209
"31547",2,7,968,210
"31548",2,7,2512,210
"31549",2,7,1230,212
"31550",2,7,2081,213
"31551",2,7,2657,213
"31552",2,7,1760,214
"31553",2,7,1927,214
"31554",2,7,1954,214
"31555",2,7,2165,214
"31556",2,7,332,215
"31557",2,7,1350,215
"31558",2,7,2493,215
"31559",2,7,2532,215
"31560",2,7,2621,215
"31561",2,7,985,216
"31562",2,7,2703,216
"31563",2,7,748,217
"31564",2,7,1579,217
"31565",2,7,1808,217
"31566",2,7,2443,218
"31567",2,7,2694,218
"31568",2,7,616,219
"31569",2,7,734,219
"31570",2,7,794,219
"31571",2,7,490,220
"31572",2,7,1655,220
"31573",2,7,2070,220
"31574",2,7,1355,221
"31575",2,7,2533,221
"31576",2,7,391,222
"31577",2,7,1334,222
"31578",2,7,2937,222
"31579",2,7,2971,222
"31580",2,7,845,223
"31581",2,7,2423,223
"31582",2,7,2797,223
"31583",2,7,2925,223
"31584",2,7,1337,224
"31585",2,7,1668,224
"31586",2,7,2069,224
"31587",2,7,2776,224
"31588",2,7,2983,224
"31589",2,7,1506,225
"31590",2,7,2135,225
"31591",2,7,2092,226
"31592",2,7,2564,226
"31593",2,7,731,227
"31594",2,7,1029,227
"31595",2,7,850,230
"31596",2,7,2136,230
"31597",2,7,2755,230
"31598",2,7,1081,231
"31599",2,7,1780,231
"31600",2,7,474,232
"31601",2,7,626,232
"31602",2,7,1032,232
