id,degree,blk,testatus
1664,6,0,s
1665,2,0,s
1666,5,1,s
1667,7,0,i
1668,2,1,s
1669,5,1,s
1670,6,0,s
1671,5,0,s
1672,5,0,s
1673,2,0,s
1674,3,0,s
1675,3,0,s
1676,4,0,s
1677,5,1,i
1678,4,1,s
1679,5,0,s
1680,8,1,s
1681,3,1,s
1682,4,0,s
1683,3,1,s
1684,6,1,s
1685,2,1,s
1686,3,1,s
1687,6,1,s
1688,5,1,i
1689,0,1,s
1690,6,0,s
1691,5,1,s
1692,3,0,s
1693,4,1,s
1694,3,0,s
1695,6,0,s
1696,1,0,s
1697,10,1,i
1698,5,1,s
1699,3,0,s
1700,1,0,s
1701,4,0,s
1702,4,0,s
1703,3,1,s
1704,4,1,s
1705,4,0,i
1706,3,0,s
1707,3,1,s
1708,2,1,s
1709,9,0,s
1710,4,0,s
1711,7,0,s
1712,3,1,s
1713,3,0,s
1714,2,1,s
1715,2,0,s
1716,7,0,s
1717,5,1,s
1718,3,1,s
1719,7,1,s
1720,2,1,s
1721,9,0,s
1722,2,1,s
1723,4,0,s
1724,7,1,s
1725,3,1,s
1726,2,0,s
1727,3,0,i
1728,4,1,s
1729,5,1,s
1730,7,1,s
1731,6,0,s
1732,8,0,s
1733,4,1,s
1734,3,1,s
1735,2,0,s
1736,12,0,s
1737,5,0,s
1738,2,0,s
1739,2,1,s
1740,3,1,s
1741,4,1,s
1742,2,1,s
1743,2,1,s
1744,5,0,s
1745,4,0,s
1746,6,0,s
1747,5,1,s
1748,3,0,s
1749,7,0,s
1750,3,0,s
1751,5,1,s
1752,4,0,s
1753,3,0,s
1754,2,1,i
1755,3,1,s
1756,4,0,s
1757,5,0,s
1758,4,1,i
1759,5,0,s
1760,6,0,s
1761,6,0,s
1762,5,1,s
1763,2,0,s
1764,5,1,s
1765,1,1,s
1766,7,0,s
1767,2,0,s
1768,3,0,s
1769,5,0,s
1770,4,0,s
1771,1,1,s
1772,7,0,s
1773,4,1,s
1774,3,1,s
1775,5,1,s
1776,4,0,s
1777,2,1,s
1778,3,1,s
1779,1,0,s
1780,4,1,s
1781,3,1,s
1782,3,1,i
1783,7,1,i
1784,8,0,s
1785,3,1,s
1786,3,0,s
1787,7,1,s
1788,2,1,s
1789,6,1,s
1790,2,0,s
1791,2,0,s
1792,2,0,s
1793,2,0,s
1794,6,0,s
1795,4,1,s
1796,5,1,s
1797,0,0,s
1798,4,1,s
1799,3,1,i
1800,5,0,s
1801,6,0,s
1802,4,1,s
1803,5,1,s
1804,4,1,s
1805,1,0,s
1806,8,0,s
1807,1,0,s
1808,4,1,s
1809,2,1,s
1810,11,0,s
1811,8,0,s
1812,0,0,s
1813,7,1,s
1814,7,1,s
1815,5,0,s
1816,8,1,i
1817,8,1,s
1818,2,1,s
1819,2,1,i
1820,2,0,s
1821,3,0,s
1822,7,0,s
1823,4,0,s
1824,2,1,s
1825,11,0,s
1826,1,0,s
1827,3,1,s
1828,4,1,s
1829,5,0,s
1830,1,0,s
1831,4,1,s
1832,2,0,s
1833,6,0,s
1834,2,0,s
1835,3,0,s
1836,6,1,i
1837,4,0,s
1838,3,0,s
1839,7,0,s
1840,4,1,s
1841,8,1,i
1842,3,0,s
1843,4,1,s
1844,4,0,s
1845,4,1,s
1846,3,1,s
1847,8,0,s
1848,6,0,s
1849,5,0,s
1850,3,0,s
1851,5,1,s
1852,4,0,s
1853,9,1,s
1854,6,0,s
1855,4,0,s
1856,2,0,s
1857,2,0,s
1858,3,1,s
1859,4,1,s
1860,3,1,s
1861,2,0,s
1862,6,1,s
1863,6,0,s
1864,5,0,s
1865,1,0,s
1866,5,0,s
1867,5,1,s
1868,7,0,s
1869,3,1,s
1870,7,0,s
1871,5,1,s
1872,3,1,s
1873,7,0,s
1874,2,1,s
1875,8,1,s
1876,1,0,s
1877,3,1,s
1878,6,0,s
1879,2,1,s
1880,3,1,s
1881,3,1,i
1882,4,0,s
1883,4,1,s
1884,3,0,s
1885,8,1,s
1886,2,1,s
1887,6,1,s
1888,3,0,s
1889,6,1,i
1890,0,1,s
1891,6,0,s
1892,3,1,s
1893,3,1,s
1894,4,0,s
1895,1,1,s
1896,1,0,s
1897,3,0,s
1898,9,0,i
1899,4,0,s
1900,3,0,s
1901,5,1,i
1902,2,1,s
1903,6,0,s
1904,6,0,s
1905,5,1,s
1906,3,0,s
1907,5,0,s
1908,2,0,s
1909,8,0,s
1910,2,1,s
1911,3,1,s
1912,0,1,s
1913,3,0,s
1914,5,0,s
1915,6,1,s
1916,4,0,s
1917,2,1,s
1918,4,1,i
1919,2,1,s
1920,6,1,s
1921,4,0,s
1922,4,1,s
1923,2,0,s
1924,7,1,i
1925,6,1,s
1926,5,0,s
1927,2,1,s
1928,1,1,s
1929,2,1,i
1930,6,1,s
1931,1,0,s
1932,5,1,s
1933,5,1,s
1934,3,1,s
1935,4,0,s
1936,3,0,s
1937,2,1,s
1938,3,1,i
1939,3,0,s
1940,1,1,s
1941,2,0,s
1942,3,0,s
1943,4,1,i
1944,8,0,s
1945,5,0,s
1946,10,1,s
1947,4,1,i
1948,6,1,s
1949,7,0,s
1950,4,0,s
1951,2,0,s
1952,3,0,s
1953,6,0,s
1954,2,0,s
1955,3,0,s
1956,5,0,s
1957,6,1,s
1958,2,1,i
1959,8,1,s
1960,3,1,s
1961,5,1,s
1962,4,0,s
1963,4,1,s
1964,3,1,s
1965,5,1,s
1966,2,1,s
1967,3,1,s
1968,8,0,s
1969,2,1,s
1970,4,0,s
1971,4,0,s
1972,5,0,s
1973,2,1,s
1974,2,1,s
1975,8,1,s
1976,5,0,s
1977,3,0,s
1978,8,0,s
1979,2,1,s
1980,3,0,s
1981,4,0,s
1982,5,1,i
1983,4,0,s
1984,8,1,s
1985,2,1,i
1986,5,0,s
1987,3,1,s
1988,5,0,s
1989,6,1,s
1990,4,0,s
1991,4,1,s
1992,3,1,s
1993,11,0,s
1994,3,1,s
1995,3,1,s
1996,3,0,i
1997,4,0,s
1998,4,1,s
1999,6,1,i
2000,6,1,s
2001,3,1,s
2002,7,1,s
2003,6,1,s
2004,5,1,s
2005,2,0,s
2006,4,1,s
2007,5,0,s
2008,2,1,s
2009,1,0,s
2010,5,0,s
2011,2,0,s
2012,7,0,s
2013,4,0,s
2014,4,0,s
2015,3,0,s
2016,4,1,s
2017,4,1,s
2018,7,0,s
2019,4,0,s
2020,3,0,s
2021,2,1,s
2022,3,0,s
2023,4,1,s
2024,3,1,s
2025,5,0,s
2026,1,0,s
2027,3,1,i
2028,1,0,s
2029,6,1,s
2030,5,1,s
2031,4,1,i
2032,7,0,s
2033,3,0,s
2034,6,0,s
2035,4,1,s
2036,8,0,s
2037,1,0,s
2038,4,1,s
2039,4,1,s
2040,5,1,s
2041,4,1,s
2042,1,0,s
2043,3,1,s
2044,5,1,s
2045,2,1,s
2046,1,0,i
2047,4,1,s
2048,6,1,s
2049,6,0,s
2050,2,1,s
2051,7,1,s
2052,3,0,s
2053,2,1,s
2054,2,1,s
2055,9,0,s
2056,4,0,s
2057,5,1,s
2058,2,0,s
2059,4,1,s
2060,2,1,s
2061,4,1,s
2062,5,1,s
2063,3,0,s
2064,6,1,s
2065,3,1,s
2066,4,1,i
2067,4,1,s
2068,4,0,i
2069,2,1,s
2070,5,0,s
2071,7,1,s
2072,2,1,s
2073,1,1,s
2074,3,0,s
2075,2,1,s
2076,5,1,s
2077,5,1,s
2078,3,0,s
2079,8,0,s
2080,1,1,i
2081,2,1,s
2082,5,1,s
2083,5,1,s
2084,3,1,s
2085,7,1,s
2086,4,0,s
2087,4,1,s
2088,5,0,s
2089,4,0,s
2090,8,0,s
2091,4,1,s
2092,7,1,s
2093,4,0,s
2094,4,0,s
2095,6,0,s
2096,6,0,s
2097,4,0,s
2098,8,1,s
2099,6,0,i
2100,3,1,s
2101,2,1,s
2102,10,0,s
2103,4,0,s
2104,8,0,s
2105,5,0,s
2106,6,0,s
2107,5,1,s
2108,4,0,s
2109,2,0,s
2110,2,1,s
2111,3,0,s
2112,1,0,s
2113,9,0,s
2114,3,0,s
2115,6,0,s
2116,5,1,i
2117,5,1,s
2118,0,1,s
2119,2,0,s
2120,5,0,s
2121,6,1,s
2122,4,1,s
2123,3,1,s
2124,3,0,s
2125,4,0,s
2126,8,1,i
2127,4,0,s
2128,4,0,s
2129,7,0,s
2130,3,0,s
2131,7,0,s
2132,1,0,s
2133,5,1,i
2134,4,0,s
2135,3,1,s
2136,5,0,s
2137,5,1,i
2138,3,1,i
2139,1,0,s
2140,2,1,s
2141,6,0,s
2142,4,0,s
2143,2,1,s
2144,6,1,s
2145,4,1,i
2146,1,0,s
2147,2,0,s
2148,5,1,s
2149,3,1,s
2150,8,1,s
2151,2,1,s
2152,2,0,s
2153,5,1,s
2154,2,0,s
2155,6,1,s
2156,3,0,s
2157,6,0,s
2158,2,1,s
2159,3,1,i
2160,4,1,s
2161,5,0,i
2162,2,1,s
2163,3,0,s
2164,3,1,i
2165,6,1,s
2166,4,0,s
2167,3,1,s
2168,6,0,s
2169,5,0,s
2170,7,0,s
2171,2,1,s
2172,6,1,s
2173,6,1,s
2174,3,0,s
2175,6,0,s
2176,3,0,s
2177,3,1,i
2178,5,1,s
2179,3,0,s
2180,3,1,s
2181,4,0,s
2182,4,1,s
2183,3,0,s
2184,4,0,s
2185,6,0,s
2186,6,0,i
2187,1,0,s
2188,4,1,s
2189,5,1,s
2190,3,1,s
2191,5,0,s
2192,4,0,s
2193,7,0,s
2194,3,0,s
2195,4,0,s
2196,2,0,s
2197,5,1,s
2198,7,1,s
2199,3,0,s
2200,4,1,s
2201,3,0,s
2202,7,1,s
2203,5,1,s
2204,4,0,s
2205,2,1,s
2206,3,1,i
2207,3,0,s
2208,7,0,s
2209,2,0,s
2210,5,1,s
2211,5,0,s
2212,6,0,s
2213,6,1,s
2214,3,0,s
2215,4,1,s
2216,2,0,s
2217,2,0,s
2218,2,0,s
2219,5,1,i
2220,6,1,s
2221,1,1,s
2222,7,1,s
2223,5,1,s
2224,2,0,s
2225,3,1,s
2226,3,1,s
2227,4,1,s
2228,5,0,i
2229,6,0,s
2230,3,0,s
2231,5,0,s
2232,3,0,s
2233,2,1,s
2234,4,0,s
2235,4,1,s
2236,2,1,s
2237,5,0,s
2238,4,0,s
2239,4,1,s
2240,6,1,s
2241,2,0,s
2242,2,1,s
2243,5,1,i
2244,5,0,s
2245,4,0,s
2246,5,1,i
2247,6,1,s
2248,4,1,s
2249,1,0,s
2250,1,1,i
2251,5,0,s
2252,2,1,s
2253,2,0,s
2254,2,1,s
2255,2,1,s
2256,7,0,s
2257,5,1,s
2258,6,1,i
2259,5,1,s
2260,2,0,s
2261,1,1,s
2262,5,1,s
2263,6,0,s
2264,7,1,s
2265,8,0,s
2266,7,0,s
2267,5,0,s
2268,2,1,s
2269,3,0,s
2270,6,0,s
2271,2,0,s
2272,1,0,s
2273,3,1,s
2274,7,0,s
2275,2,0,s
2276,3,1,i
2277,4,1,s
2278,5,0,s
2279,6,1,s
2280,3,1,s
2281,5,1,s
2282,4,0,s
2283,2,1,s
2284,6,1,s
2285,2,0,s
2286,3,1,s
2287,5,0,s
2288,4,0,s
2289,9,1,i
2290,2,0,s
2291,4,1,s
2292,4,0,s
2293,3,1,s
2294,1,1,i
2295,5,0,s
2296,4,0,s
2297,3,1,s
2298,6,0,s
2299,4,0,s
2300,7,0,s
2301,6,1,i
2302,6,0,s
2303,5,1,s
2304,7,1,i
2305,6,0,s
2306,4,1,s
2307,3,0,s
2308,5,1,s
2309,11,1,s
2310,4,0,s
2311,0,0,s
2312,4,0,s
2313,5,1,s
2314,3,0,s
2315,6,0,s
2316,2,1,s
2317,3,0,s
2318,6,0,s
2319,8,1,s
2320,2,0,s
2321,8,1,i
2322,3,1,s
2323,6,0,s
2324,7,0,s
2325,3,1,s
2326,2,1,s
2327,3,0,s
2328,3,0,s
2329,5,1,s
2330,4,0,s
2331,6,1,i
2332,8,0,s
2333,4,1,s
2334,2,1,s
2335,5,1,s
2336,6,1,s
2337,2,0,s
2338,6,0,s
2339,4,1,s
2340,5,0,s
2341,4,0,s
2342,6,1,i
2343,4,0,i
2344,5,1,s
2345,3,1,s
2346,7,0,s
2347,5,0,i
2348,2,0,s
2349,6,1,i
2350,4,0,s
2351,1,0,s
2352,4,1,s
2353,5,1,s
2354,2,0,s
2355,7,1,s
2356,9,0,s
2357,8,0,s
2358,4,0,s
2359,2,1,s
2360,5,0,s
2361,2,1,s
2362,2,1,s
2363,6,1,s
2364,6,0,s
2365,2,1,s
2366,4,1,s
2367,4,0,s
2368,2,1,i
2369,2,0,s
2370,5,0,s
2371,4,1,s
2372,2,1,s
2373,1,0,s
2374,1,1,s
2375,3,1,s
2376,3,0,s
2377,6,1,s
2378,2,0,s
2379,2,0,s
2380,4,1,i
2381,5,1,s
2382,5,1,s
2383,7,0,s
2384,7,1,s
2385,3,1,s
2386,4,0,s
2387,4,1,s
2388,5,1,s
2389,4,1,s
2390,6,0,s
2391,3,0,s
2392,4,0,s
2393,2,0,s
2394,2,1,s
2395,5,0,s
2396,4,1,i
2397,1,0,s
2398,0,1,i
2399,3,1,s
2400,5,1,s
2401,1,1,s
2402,6,1,s
2403,3,0,s
2404,3,1,s
2405,2,0,s
2406,2,1,s
2407,1,0,s
2408,7,1,s
2409,4,1,s
2410,5,1,s
2411,5,0,s
2412,7,0,s
2413,4,0,s
2414,7,0,s
2415,3,1,s
2416,5,1,i
2417,3,0,s
2418,4,0,s
2419,5,1,s
2420,6,0,s
2421,4,1,s
2422,5,1,s
2423,2,0,s
2424,1,1,s
2425,3,0,s
2426,6,1,s
2427,6,0,s
2428,4,1,s
2429,4,0,s
2430,4,1,s
2431,5,0,s
2432,7,1,s
2433,4,1,s
2434,3,0,s
2435,3,1,s
2436,3,1,s
2437,5,1,s
2438,6,1,s
2439,4,1,s
2440,5,0,s
2441,5,0,s
2442,4,1,i
2443,4,1,s
2444,4,0,s
2445,2,1,s
2446,3,0,s
2447,2,0,s
2448,9,1,s
2449,7,0,s
2450,6,0,s
2451,5,0,s
2452,6,0,i
2453,4,1,s
2454,6,1,s
2455,2,0,s
2456,4,1,s
2457,2,1,s
2458,5,1,s
2459,5,1,s
2460,3,1,s
2461,1,0,s
2462,1,1,s
2463,5,1,s
2464,5,0,s
2465,3,0,s
2466,5,1,i
2467,5,0,s
2468,4,1,s
2469,4,0,s
2470,3,1,s
2471,5,1,i
2472,3,0,s
2473,7,0,s
2474,8,1,i
2475,4,0,s
2476,2,0,s
2477,8,1,s
2478,4,0,s
2479,4,0,s
2480,3,1,s
2481,7,0,s
2482,5,0,s
2483,3,1,s
2484,6,0,s
2485,2,1,i
2486,7,0,s
2487,5,1,i
2488,4,0,s
2489,4,1,s
2490,6,0,s
2491,5,1,i
2492,5,1,s
2493,3,1,s
2494,2,1,s
2495,4,0,s
2496,5,1,i
2497,4,1,s
2498,1,1,s
2499,2,0,s
2500,3,0,s
2501,3,0,s
2502,1,0,s
2503,4,0,s
2504,4,0,s
2505,4,0,s
2506,1,1,s
2507,2,0,s
2508,4,0,i
2509,3,0,s
2510,6,1,s
2511,0,1,i
2512,5,0,s
2513,3,0,s
2514,7,0,s
2515,2,0,s
2516,8,0,s
2517,10,1,i
2518,0,1,i
2519,4,1,s
2520,5,1,s
2521,6,0,s
2522,3,0,s
2523,4,0,s
2524,9,1,s
2525,8,1,s
2526,5,1,s
2527,4,1,i
2528,5,1,s
2529,6,1,i
2530,3,1,s
2531,1,0,s
2532,6,0,s
2533,6,0,s
2534,5,0,s
2535,4,1,s
2536,5,1,s
2537,5,0,s
2538,1,0,s
2539,8,0,s
2540,5,1,i
2541,4,0,s
2542,7,0,s
2543,2,0,s
2544,6,1,s
2545,8,0,s
2546,3,1,s
2547,6,1,s
2548,5,1,s
2549,2,1,s
2550,7,0,i
2551,10,0,s
2552,3,0,i
2553,7,0,s
2554,1,1,s
2555,4,0,s
2556,3,1,s
2557,6,0,s
2558,6,0,s
2559,5,1,s
2560,7,0,s
2561,3,1,s
2562,4,1,s
2563,9,1,i
2564,7,1,s
2565,6,0,i
2566,2,1,s
2567,5,1,s
2568,3,1,s
2569,7,1,s
2570,4,1,s
2571,7,1,s
2572,3,0,s
2573,2,1,s
2574,6,0,s
2575,4,0,s
2576,4,0,s
2577,6,1,s
2578,4,0,s
2579,5,0,s
2580,7,0,s
2581,7,0,s
2582,3,1,s
2583,3,0,s
2584,0,0,s
2585,5,1,s
2586,4,0,s
2587,6,1,s
2588,5,0,s
2589,3,1,s
2590,4,0,s
2591,4,1,s
2592,6,1,s
2593,5,0,s
2594,1,1,s
2595,6,0,s
2596,2,0,i
2597,5,1,i
2598,2,1,s
2599,3,0,s
2600,6,1,s
2601,4,1,s
2602,3,0,i
2603,3,1,s
2604,5,0,s
2605,4,0,s
2606,4,0,i
2607,4,0,s
2608,4,0,s
2609,5,1,s
2610,0,1,s
2611,2,1,s
2612,7,0,s
2613,4,0,s
2614,1,0,s
2615,5,0,s
2616,2,0,s
2617,4,0,s
2618,2,0,s
2619,5,1,s
2620,6,1,s
2621,1,0,s
2622,3,0,s
2623,7,1,s
2624,2,0,s
2625,6,0,s
2626,1,1,s
2627,4,1,s
2628,5,0,s
2629,2,1,s
2630,8,0,s
2631,3,0,s
2632,0,1,s
2633,4,1,s
2634,9,1,i
2635,4,1,i
2636,5,0,s
2637,5,1,i
2638,2,0,s
2639,5,0,s
2640,8,1,i
2641,5,1,s
2642,2,1,s
2643,6,1,s
2644,4,1,s
2645,2,1,s
2646,4,0,s
2647,3,1,s
2648,5,1,s
2649,5,0,s
2650,4,0,i
2651,3,1,s
2652,4,1,s
2653,3,1,s
2654,6,1,s
2655,4,1,s
2656,5,1,s
2657,3,1,s
2658,4,0,s
2659,5,1,s
2660,4,0,s
2661,4,0,s
2662,5,1,s
2663,1,1,s
2664,4,1,s
2665,7,0,s
2666,4,1,i
2667,6,0,s
2668,3,1,s
2669,2,0,s
2670,3,0,s
2671,1,1,s
2672,3,1,i
2673,5,0,s
2674,6,1,i
2675,1,1,s
2676,5,1,s
2677,3,1,s
2678,5,1,s
2679,7,1,i
2680,6,0,s
2681,5,1,s
2682,3,1,s
2683,3,0,s
2684,2,1,s
2685,2,1,s
2686,5,1,s
2687,1,1,s
2688,5,0,s
2689,4,0,s
2690,6,0,s
2691,3,1,s
2692,5,1,s
2693,5,0,s
2694,2,1,s
2695,5,1,i
2696,4,0,s
2697,3,0,s
2698,8,0,s
2699,3,1,i
2700,3,0,s
2701,3,0,s
2702,5,0,s
2703,3,0,s
2704,8,0,s
2705,3,0,s
2706,4,0,s
2707,3,0,s
2708,6,1,s
2709,5,1,s
2710,2,1,s
2711,4,1,s
2712,6,0,s
2713,1,1,i
2714,8,0,s
2715,1,0,s
2716,7,1,s
2717,4,0,s
2718,4,1,s
2719,3,1,s
2720,5,0,s
2721,2,0,s
2722,3,1,s
2723,3,0,s
2724,2,0,s
2725,3,0,s
2726,2,0,s
2727,3,1,i
2728,4,0,s
2729,3,1,s
2730,5,0,s
2731,4,1,i
2732,4,1,s
2733,4,1,s
2734,3,1,s
2735,3,1,i
2736,0,0,s
2737,5,1,s
2738,5,0,s
2739,9,0,s
2740,6,1,i
2741,2,0,s
2742,5,1,i
2743,5,0,s
2744,1,1,s
2745,3,0,s
2746,4,0,s
2747,4,1,s
2748,5,1,s
2749,11,0,s
2750,2,1,s
2751,3,1,s
2752,4,1,i
2753,7,1,s
2754,8,1,s
2755,3,0,s
2756,4,1,i
2757,6,0,s
2758,4,1,s
2759,1,1,s
2760,10,0,s
2761,3,1,s
2762,6,0,s
2763,3,0,s
2764,4,1,s
2765,1,1,s
2766,2,1,s
2767,1,1,s
2768,4,0,s
2769,4,1,s
2770,3,1,s
2771,5,1,s
2772,9,1,i
2773,2,0,s
2774,8,0,s
2775,4,1,s
2776,6,1,s
2777,2,1,s
2778,6,1,s
2779,2,1,s
2780,6,1,s
2781,6,0,s
2782,10,0,s
2783,4,1,s
2784,4,1,i
2785,3,1,s
2786,1,1,s
2787,1,0,s
2788,5,1,s
2789,5,0,s
2790,4,1,s
2791,8,1,s
2792,5,1,s
2793,3,0,s
2794,10,0,s
2795,4,0,s
2796,2,1,s
2797,3,0,s
2798,4,0,s
2799,2,1,s
2800,6,1,s
2801,4,1,s
2802,4,1,i
2803,3,0,s
2804,2,0,s
2805,2,0,s
2806,3,1,s
2807,4,1,s
2808,5,0,s
2809,4,0,s
2810,6,1,s
2811,6,1,s
2812,3,0,s
2813,5,0,s
2814,1,1,s
2815,3,0,s
2816,5,1,s
2817,3,0,s
2818,5,0,s
2819,2,1,s
2820,8,0,s
2821,4,0,s
2822,3,0,s
2823,6,0,s
2824,3,1,s
2825,1,0,s
2826,3,0,s
2827,7,0,i
2828,2,1,s
2829,2,1,s
2830,4,1,s
2831,2,0,s
2832,5,1,s
2833,4,0,s
2834,4,0,s
2835,6,0,s
2836,3,0,s
2837,2,0,s
2838,3,1,s
2839,4,0,s
2840,3,1,s
2841,4,1,s
2842,2,1,i
2843,8,0,s
2844,3,1,s
2845,2,1,s
2846,7,1,s
2847,3,0,s
2848,5,1,s
2849,4,0,s
2850,6,0,s
2851,2,0,s
2852,4,0,s
2853,5,1,s
2854,3,0,s
2855,2,0,s
2856,4,0,s
2857,3,1,s
2858,8,0,s
2859,5,1,i
2860,3,1,i
2861,4,0,s
2862,2,1,s
2863,7,1,i
2864,3,0,s
2865,7,1,s
2866,8,1,s
2867,6,0,s
2868,6,1,i
2869,3,1,i
2870,2,1,s
2871,3,1,s
2872,3,0,s
2873,2,1,s
2874,2,1,s
2875,7,0,s
2876,4,0,s
2877,6,0,s
2878,6,1,s
2879,2,0,s
2880,4,1,s
2881,4,0,s
2882,4,0,s
2883,8,0,s
2884,5,0,s
2885,5,0,s
2886,3,0,s
2887,2,0,s
2888,3,0,s
2889,6,0,s
2890,4,1,s
2891,3,0,s
2892,5,0,s
2893,2,1,s
2894,0,1,s
2895,2,0,s
2896,7,0,s
2897,4,0,s
2898,2,1,s
2899,2,0,s
2900,4,0,s
2901,3,0,s
2902,5,0,s
2903,4,1,i
2904,5,1,s
2905,6,0,s
2906,3,1,s
2907,6,1,s
2908,1,1,s
2909,3,1,s
2910,6,1,s
2911,2,0,s
2912,4,1,s
2913,4,0,s
2914,5,0,s
2915,1,1,s
2916,4,0,s
2917,5,1,i
2918,3,1,s
2919,3,1,s
2920,4,1,s
2921,8,1,i
2922,3,0,s
2923,4,0,s
2924,4,0,s
2925,2,1,s
2926,2,1,s
2927,3,0,s
2928,3,1,s
2929,6,0,s
2930,2,1,s
2931,5,0,s
2932,3,1,s
2933,1,0,s
2934,3,0,s
2935,2,0,s
2936,2,1,s
2937,6,0,s
2938,4,1,s
2939,4,1,s
2940,3,0,s
2941,4,0,s
2942,3,1,s
2943,1,1,s
2944,4,0,s
2945,7,1,i
2946,3,1,s
2947,5,1,s
2948,2,1,s
2949,1,1,s
2950,3,1,s
2951,3,0,s
2952,5,1,s
2953,3,0,s
2954,2,0,s
2955,3,0,s
2956,3,1,s
2957,6,0,s
2958,3,1,s
2959,3,1,s
2960,4,1,s
2961,6,0,s
2962,6,0,s
2963,2,0,s
2964,6,1,s
2965,5,0,s
2966,5,0,s
2967,2,0,s
2968,5,1,s
2969,6,1,s
2970,1,1,s
2971,3,0,s
2972,4,0,s
2973,4,1,s
2974,8,0,s
2975,5,1,s
2976,6,0,s
2977,1,1,s
2978,3,0,s
2979,4,1,s
2980,3,1,s
2981,4,0,s
2982,5,1,s
2983,4,0,s
2984,4,0,s
2985,3,0,s
2986,3,1,s
2987,2,0,s
2988,7,0,s
2989,2,1,s
2990,3,1,i
2991,2,0,s
2992,4,1,s
2993,2,1,s
2994,4,1,s
2995,2,1,s
2996,3,1,s
2997,3,1,s
2998,2,1,i
2999,2,0,s
3000,3,1,s
