id,degree,blk,testatus
1664,3,1,s
1665,2,1,s
1666,3,1,i
1667,4,0,s
1668,1,0,s
1669,4,1,s
1670,5,1,s
1671,5,0,s
1672,6,1,s
1673,3,0,s
1674,4,1,s
1675,6,1,s
1676,6,1,s
1677,4,1,s
1678,4,1,s
1679,3,1,s
1680,7,0,s
1681,9,0,s
1682,3,0,i
1683,3,0,s
1684,3,1,s
1685,2,1,s
1686,2,1,s
1687,5,0,i
1688,7,1,s
1689,2,1,s
1690,7,0,s
1691,3,0,s
1692,4,0,s
1693,7,0,s
1694,3,0,s
1695,5,1,s
1696,3,0,s
1697,5,1,s
1698,11,1,s
1699,6,1,s
1700,6,0,s
1701,7,0,s
1702,4,1,s
1703,7,1,s
1704,3,1,s
1705,4,0,s
1706,5,1,s
1707,3,1,s
1708,7,0,s
1709,6,0,s
1710,4,0,s
1711,7,1,s
1712,4,0,s
1713,5,0,s
1714,6,1,s
1715,4,1,s
1716,2,1,s
1717,4,1,s
1718,4,0,s
1719,5,0,s
1720,2,0,s
1721,4,0,s
1722,3,1,s
1723,4,1,s
1724,1,0,s
1725,8,0,s
1726,2,0,s
1727,2,0,s
1728,2,1,s
1729,3,0,s
1730,4,0,s
1731,5,1,s
1732,4,0,s
1733,0,1,s
1734,6,1,s
1735,3,0,s
1736,3,1,s
1737,9,0,s
1738,3,0,s
1739,4,1,s
1740,8,0,s
1741,3,0,s
1742,5,0,s
1743,4,1,s
1744,1,0,s
1745,7,0,s
1746,3,1,s
1747,4,0,s
1748,6,1,s
1749,2,1,s
1750,2,0,s
1751,2,0,s
1752,2,1,s
1753,4,1,i
1754,3,1,s
1755,4,0,s
1756,5,1,s
1757,7,1,s
1758,9,1,s
1759,7,1,s
1760,6,0,s
1761,4,1,s
1762,4,0,s
1763,6,1,s
1764,3,1,s
1765,8,0,s
1766,4,0,s
1767,5,1,s
1768,4,0,s
1769,3,0,s
1770,4,1,s
1771,7,1,s
1772,3,0,s
1773,5,0,i
1774,6,0,s
1775,3,0,s
1776,6,1,s
1777,1,1,s
1778,9,0,i
1779,2,0,s
1780,5,1,s
1781,3,0,s
1782,5,1,s
1783,6,0,s
1784,3,0,s
1785,4,0,s
1786,2,0,s
1787,4,0,s
1788,4,1,s
1789,5,1,i
1790,3,0,s
1791,3,0,i
1792,4,0,s
1793,3,1,s
1794,3,0,s
1795,1,0,s
1796,11,0,s
1797,2,1,s
1798,3,0,s
1799,3,0,s
1800,2,0,s
1801,2,0,s
1802,2,1,s
1803,1,1,s
1804,3,0,s
1805,5,1,s
1806,4,1,s
1807,2,0,s
1808,4,1,s
1809,8,0,s
1810,5,0,s
1811,1,0,s
1812,7,0,i
1813,4,0,s
1814,7,0,s
1815,5,0,s
1816,2,1,s
1817,8,1,s
1818,7,0,s
1819,6,1,s
1820,2,0,s
1821,4,0,s
1822,2,1,s
1823,4,1,i
1824,7,1,s
1825,4,1,s
1826,4,1,i
1827,4,0,s
1828,6,0,s
1829,2,1,s
1830,3,1,s
1831,2,1,s
1832,5,0,s
1833,6,0,i
1834,7,0,i
1835,4,1,s
1836,7,0,s
1837,4,1,s
1838,2,1,s
1839,9,0,s
1840,4,1,s
1841,4,0,s
1842,3,0,s
1843,10,1,s
1844,5,0,s
1845,7,0,s
1846,6,0,s
1847,2,1,s
1848,6,0,s
1849,4,0,s
1850,5,0,s
1851,3,1,s
1852,1,1,s
1853,1,1,s
1854,3,0,s
1855,3,1,s
1856,6,1,s
1857,5,1,s
1858,4,0,s
1859,5,0,s
1860,6,0,i
1861,3,0,s
1862,4,0,s
1863,5,1,i
1864,5,1,s
1865,5,1,s
1866,4,0,s
1867,6,1,s
1868,6,0,s
1869,5,0,s
1870,5,0,s
1871,4,0,s
1872,1,1,s
1873,2,0,s
1874,5,0,s
1875,7,0,s
1876,1,1,s
1877,2,1,s
1878,3,1,s
1879,6,0,s
1880,7,0,s
1881,7,0,s
1882,3,0,s
1883,8,0,s
1884,8,0,s
1885,6,0,s
1886,7,1,s
1887,4,0,s
1888,5,0,i
1889,2,1,i
1890,3,1,s
1891,7,0,s
1892,7,0,s
1893,6,1,s
1894,9,1,i
1895,3,0,s
1896,6,0,s
1897,6,0,s
1898,7,0,s
1899,8,0,s
1900,4,1,s
1901,4,1,s
1902,5,1,s
1903,5,0,s
1904,4,1,s
1905,3,1,s
1906,2,1,s
1907,2,1,s
1908,2,0,s
1909,2,0,s
1910,3,1,s
1911,2,1,s
1912,6,0,s
1913,5,0,s
1914,3,0,i
1915,9,1,s
1916,2,1,i
1917,3,1,s
1918,5,1,s
1919,5,0,i
1920,6,1,s
1921,4,0,s
1922,2,1,s
1923,4,1,s
1924,3,1,s
1925,6,1,s
1926,10,1,s
1927,4,0,s
1928,3,0,s
1929,4,1,s
1930,3,1,s
1931,7,0,s
1932,4,0,s
1933,4,1,s
1934,7,1,s
1935,5,1,s
1936,1,0,s
1937,7,0,s
1938,7,1,s
1939,3,1,s
1940,6,0,s
1941,4,1,s
1942,8,0,s
1943,6,0,s
1944,2,0,s
1945,4,1,s
1946,2,1,s
1947,4,0,s
1948,5,0,s
1949,4,0,s
1950,2,0,s
1951,6,1,s
1952,3,1,s
1953,4,0,s
1954,5,0,s
1955,7,0,i
1956,8,0,s
1957,7,0,s
1958,7,1,s
1959,1,1,s
1960,0,1,s
1961,4,0,s
1962,6,1,s
1963,1,1,s
1964,0,0,i
1965,8,0,s
1966,4,0,s
1967,2,1,s
1968,4,1,s
1969,3,0,s
1970,2,0,s
1971,5,0,s
1972,7,1,s
1973,6,0,s
1974,2,1,s
1975,3,1,s
1976,8,0,s
1977,1,0,s
1978,3,1,s
1979,7,0,s
1980,8,0,s
1981,2,1,s
1982,6,1,s
1983,3,0,s
1984,3,0,s
1985,7,1,s
1986,4,1,s
1987,7,1,s
1988,5,0,i
1989,2,1,s
1990,9,1,s
1991,5,1,i
1992,9,0,s
1993,3,0,s
1994,6,0,s
1995,5,1,s
1996,7,1,s
1997,5,0,s
1998,8,0,s
1999,5,0,s
2000,3,0,s
2001,6,1,s
2002,4,1,s
2003,7,0,s
2004,5,1,s
2005,6,0,s
2006,4,0,s
2007,3,0,s
2008,2,1,s
2009,4,1,s
2010,5,1,s
2011,6,0,s
2012,7,1,s
2013,9,0,s
2014,7,0,s
2015,7,0,s
2016,4,0,s
2017,4,0,s
2018,2,0,s
2019,6,0,s
2020,6,1,s
2021,4,1,s
2022,1,1,s
2023,6,1,s
2024,3,1,s
2025,6,0,s
2026,3,1,s
2027,3,1,s
2028,2,0,i
2029,7,1,s
2030,4,1,s
2031,9,0,s
2032,3,0,s
2033,2,0,s
2034,6,1,s
2035,3,0,s
2036,2,0,s
2037,2,1,s
2038,6,1,s
2039,2,0,s
2040,1,1,s
2041,2,1,s
2042,1,0,s
2043,2,1,s
2044,2,1,s
2045,8,0,s
2046,4,1,s
2047,3,1,s
2048,5,0,s
2049,4,0,s
2050,7,1,s
2051,7,1,s
2052,4,1,s
2053,5,1,s
2054,5,0,s
2055,3,0,s
2056,4,1,s
2057,6,1,s
2058,3,1,s
2059,3,0,i
2060,1,0,s
2061,8,0,s
2062,5,1,s
2063,6,0,s
2064,5,1,s
2065,5,0,s
2066,6,0,s
2067,6,1,s
2068,6,1,s
2069,9,0,s
2070,7,1,s
2071,4,0,s
2072,6,1,s
2073,4,1,s
2074,6,0,s
2075,2,0,s
2076,4,1,s
2077,3,0,s
2078,5,1,s
2079,6,0,s
2080,4,0,s
2081,3,1,s
2082,3,0,s
2083,4,1,s
2084,4,1,s
2085,7,0,s
2086,6,1,s
2087,3,0,s
2088,6,0,i
2089,6,1,s
2090,4,1,s
2091,3,1,s
2092,5,0,s
2093,5,1,s
2094,5,0,s
2095,3,0,s
2096,2,1,s
2097,4,0,s
2098,5,0,s
2099,3,0,s
2100,4,0,s
2101,4,1,s
2102,3,1,s
2103,3,1,s
2104,5,0,s
2105,4,1,s
2106,7,1,s
2107,7,1,s
2108,7,1,s
2109,4,1,s
2110,5,1,s
2111,4,1,s
2112,5,1,s
2113,4,0,s
2114,4,0,i
2115,5,0,s
2116,1,1,s
2117,1,1,s
2118,2,1,s
2119,3,0,s
2120,4,0,s
2121,5,1,s
2122,11,0,i
2123,3,0,s
2124,3,1,s
2125,2,0,s
2126,5,0,s
2127,2,0,s
2128,4,1,s
2129,5,1,s
2130,3,1,i
2131,1,0,s
2132,5,1,s
2133,10,0,i
2134,4,0,s
2135,9,1,i
2136,6,0,s
2137,2,1,s
2138,3,1,s
2139,6,0,s
2140,4,0,s
2141,3,0,s
2142,2,1,s
2143,4,0,s
2144,7,1,s
2145,3,0,s
2146,2,1,s
2147,4,0,s
2148,2,1,s
2149,3,1,s
2150,2,1,s
2151,3,0,s
2152,6,1,i
2153,6,0,s
2154,2,1,s
2155,7,0,s
2156,3,1,s
2157,2,0,s
2158,3,1,s
2159,5,1,s
2160,9,1,s
2161,1,0,s
2162,2,0,s
2163,5,0,s
2164,6,1,s
2165,4,1,s
2166,2,0,s
2167,6,0,s
2168,2,0,s
2169,5,1,s
2170,1,1,s
2171,2,0,s
2172,3,1,s
2173,7,0,s
2174,3,1,s
2175,6,1,s
2176,2,1,s
2177,6,1,s
2178,5,1,s
2179,3,0,s
2180,2,1,s
2181,4,1,s
2182,6,0,s
2183,3,1,s
2184,1,0,s
2185,4,1,s
2186,3,0,s
2187,3,1,s
2188,4,0,s
2189,1,1,s
2190,5,1,s
2191,1,0,s
2192,4,1,i
2193,5,0,s
2194,5,1,s
2195,5,0,s
2196,4,1,s
2197,6,0,s
2198,4,1,s
2199,6,1,s
2200,5,0,s
2201,2,1,s
2202,4,1,s
2203,3,0,s
2204,7,1,s
2205,6,0,s
2206,6,1,s
2207,0,1,s
2208,6,0,s
2209,11,1,s
2210,4,0,s
2211,9,0,s
2212,4,0,i
2213,3,0,s
2214,6,1,s
2215,8,1,s
2216,4,0,i
2217,7,0,s
2218,2,1,s
2219,2,0,s
2220,2,0,s
2221,3,0,s
2222,4,0,s
2223,3,1,s
2224,6,0,s
2225,5,1,s
2226,2,0,s
2227,6,1,s
2228,2,0,s
2229,4,0,s
2230,2,0,s
2231,6,0,s
2232,7,0,s
2233,7,0,s
2234,2,1,s
2235,3,0,s
2236,6,1,s
2237,5,0,s
2238,8,1,i
2239,5,0,s
2240,4,1,s
2241,3,1,s
2242,3,1,s
2243,3,0,i
2244,2,1,i
2245,6,0,s
2246,2,1,s
2247,9,0,i
2248,2,0,s
2249,7,1,s
2250,6,1,s
2251,4,0,s
2252,4,1,s
2253,6,0,s
2254,4,1,s
2255,2,0,s
2256,4,0,s
2257,5,1,s
2258,5,1,i
2259,6,0,s
2260,7,1,s
2261,6,0,s
2262,5,0,s
2263,4,1,s
2264,4,1,s
2265,7,0,s
2266,7,1,s
2267,8,1,s
2268,5,0,s
2269,2,0,s
2270,1,0,s
2271,4,0,s
2272,3,1,s
2273,5,0,s
2274,3,1,s
2275,7,1,i
2276,7,0,s
2277,3,1,s
2278,5,1,s
2279,2,1,s
2280,6,1,s
2281,8,0,i
2282,5,1,s
2283,7,0,s
2284,3,1,s
2285,3,1,s
2286,10,1,s
2287,4,0,s
2288,2,0,s
2289,4,0,s
2290,5,0,s
2291,2,1,s
2292,3,1,s
2293,0,0,s
2294,5,0,s
2295,2,0,s
2296,3,1,s
2297,5,0,s
2298,4,1,s
2299,5,1,i
2300,5,0,s
2301,2,0,s
2302,5,0,s
2303,4,0,s
2304,4,0,s
2305,5,1,s
2306,3,1,s
2307,3,0,s
2308,6,0,s
2309,6,1,s
2310,3,0,s
2311,7,1,i
2312,7,1,s
2313,2,0,s
2314,2,0,s
2315,4,1,s
2316,6,1,s
2317,6,1,s
2318,6,1,s
2319,4,0,i
2320,8,0,s
2321,2,1,s
2322,3,0,s
2323,4,1,s
2324,7,1,s
2325,10,0,s
2326,5,1,s
2327,6,0,s
2328,3,1,s
2329,3,1,s
2330,7,1,s
2331,9,1,s
2332,6,0,s
2333,3,1,s
2334,3,0,s
2335,0,1,s
2336,11,0,s
2337,6,1,s
2338,3,1,s
2339,2,0,s
2340,6,0,s
2341,3,1,s
2342,6,0,s
2343,3,0,s
2344,4,0,s
2345,7,0,s
2346,3,1,s
2347,3,1,s
2348,4,1,s
2349,4,0,s
2350,6,1,s
2351,3,1,s
2352,12,0,s
2353,3,0,s
2354,8,0,s
2355,5,0,i
2356,4,0,s
2357,5,1,s
2358,5,1,s
2359,1,0,s
2360,6,0,s
2361,7,1,s
2362,8,1,s
2363,3,0,s
2364,2,1,s
2365,3,1,s
2366,6,1,s
2367,2,1,s
2368,4,1,s
2369,2,0,s
2370,4,0,i
2371,4,0,s
2372,7,0,s
2373,7,0,s
2374,6,0,s
2375,5,1,s
2376,3,1,s
2377,7,0,s
2378,3,1,s
2379,8,1,s
2380,5,1,s
2381,6,0,s
2382,6,1,s
2383,3,1,s
2384,4,1,i
2385,2,1,i
2386,3,1,s
2387,5,1,s
2388,1,0,s
2389,6,0,s
2390,2,0,s
2391,0,0,s
2392,2,1,s
2393,5,1,i
2394,6,1,s
2395,3,0,s
2396,6,0,s
2397,5,1,s
2398,2,0,s
2399,5,0,s
2400,2,1,s
2401,4,1,i
2402,3,1,s
2403,4,0,s
2404,9,0,i
2405,4,0,s
2406,5,0,s
2407,2,1,s
2408,6,1,s
2409,2,1,s
2410,4,1,s
2411,3,1,s
2412,5,0,i
2413,3,0,s
2414,2,1,s
2415,4,0,s
2416,6,1,s
2417,2,1,s
2418,3,1,s
2419,9,0,s
2420,5,0,s
2421,4,0,s
2422,3,1,s
2423,9,1,s
2424,1,0,s
2425,2,1,s
2426,3,1,s
2427,3,1,s
2428,3,1,s
2429,2,1,s
2430,4,0,s
2431,6,1,s
2432,5,1,s
2433,5,1,s
2434,4,1,s
2435,3,1,s
2436,8,1,s
2437,6,1,s
2438,3,0,s
2439,7,0,s
2440,6,1,s
2441,4,1,s
2442,5,0,s
2443,3,1,s
2444,4,0,s
2445,2,0,s
2446,1,0,s
2447,1,0,s
2448,4,1,s
2449,3,0,s
2450,1,1,s
2451,0,1,s
2452,1,0,s
2453,5,0,s
2454,2,1,s
2455,6,1,s
2456,5,1,s
2457,8,0,i
2458,4,1,s
2459,8,0,s
2460,3,0,s
2461,3,1,s
2462,5,1,s
2463,4,1,s
2464,7,1,s
2465,2,1,s
2466,5,0,i
2467,4,0,s
2468,6,0,s
2469,0,0,s
2470,6,1,s
2471,4,0,s
2472,4,0,i
2473,5,0,s
2474,0,1,i
2475,8,1,s
2476,3,1,s
2477,4,1,s
2478,7,1,s
2479,2,1,s
2480,4,0,s
2481,2,0,s
2482,7,0,s
2483,4,0,s
2484,6,0,s
2485,7,1,s
2486,5,0,s
2487,4,0,s
2488,2,1,s
2489,2,0,s
2490,7,0,s
2491,4,1,s
2492,12,0,s
2493,4,1,s
2494,7,0,s
2495,5,1,s
2496,6,1,s
2497,4,0,s
2498,3,1,s
2499,6,0,i
2500,4,0,s
2501,5,0,s
2502,7,0,s
2503,4,0,s
2504,4,1,s
2505,4,0,s
2506,4,1,s
2507,2,1,s
2508,3,0,s
2509,4,0,s
2510,6,0,s
2511,5,0,s
2512,3,1,s
2513,2,1,s
2514,3,0,s
2515,2,1,s
2516,1,1,s
2517,1,0,s
2518,4,1,i
2519,7,1,s
2520,2,1,s
2521,5,0,s
2522,2,0,s
2523,10,0,i
2524,4,1,s
2525,5,0,s
2526,3,0,s
2527,2,1,s
2528,3,1,s
2529,7,1,s
2530,1,0,s
2531,4,1,s
2532,4,0,s
2533,5,1,s
2534,4,0,s
2535,4,0,s
2536,4,0,s
2537,3,0,s
2538,10,1,i
2539,4,0,s
2540,3,0,s
2541,3,0,s
2542,6,1,s
2543,6,1,s
2544,4,1,s
2545,7,0,s
2546,8,1,s
2547,9,1,s
2548,3,1,s
2549,7,1,s
2550,3,1,s
2551,4,1,s
2552,3,0,s
2553,8,1,s
2554,9,0,s
2555,3,1,s
2556,3,0,s
2557,4,1,s
2558,1,0,s
2559,2,1,s
2560,2,1,s
2561,8,1,s
2562,5,1,s
2563,3,0,s
2564,5,0,s
2565,7,1,s
2566,2,1,s
2567,3,0,s
2568,5,1,s
2569,4,0,s
2570,4,1,i
2571,4,1,s
2572,3,1,s
2573,3,0,s
2574,8,0,i
2575,2,0,s
2576,8,0,i
2577,3,0,i
2578,1,1,s
2579,2,0,s
2580,4,1,s
2581,3,0,s
2582,4,0,s
2583,1,1,s
2584,3,0,s
2585,4,0,s
2586,2,0,s
2587,3,0,s
2588,4,0,s
2589,4,1,i
2590,4,1,s
2591,3,1,s
2592,5,1,s
2593,5,0,s
2594,3,0,s
2595,3,1,s
2596,6,0,i
2597,6,0,s
2598,2,1,s
2599,10,0,i
2600,5,1,s
2601,4,1,s
2602,6,1,s
2603,3,0,s
2604,9,0,s
2605,5,0,i
2606,2,0,s
2607,4,1,s
2608,5,1,s
2609,4,1,s
2610,5,0,s
2611,4,0,s
2612,6,1,s
2613,7,1,s
2614,4,1,s
2615,6,0,s
2616,7,1,s
2617,4,1,s
2618,6,1,s
2619,4,1,s
2620,3,1,s
2621,2,0,s
2622,5,1,s
2623,7,0,s
2624,2,0,s
2625,5,1,s
2626,7,0,s
2627,6,1,i
2628,2,1,s
2629,8,0,i
2630,4,0,s
2631,5,1,s
2632,3,0,s
2633,3,0,s
2634,7,1,s
2635,4,1,s
2636,9,0,i
2637,8,0,s
2638,4,1,s
2639,5,0,s
2640,6,0,s
2641,4,1,s
2642,4,1,s
2643,6,1,s
2644,5,1,s
2645,8,1,s
2646,3,0,s
2647,6,1,s
2648,8,0,s
2649,5,0,s
2650,6,0,s
2651,4,0,s
2652,5,1,s
2653,2,1,s
2654,3,1,s
2655,2,1,s
2656,8,1,s
2657,6,1,s
2658,5,0,s
2659,5,1,s
2660,6,1,s
2661,3,1,i
2662,7,0,s
2663,3,1,s
2664,5,1,i
2665,2,0,s
2666,4,0,s
2667,3,1,s
2668,3,0,s
2669,4,0,s
2670,2,0,s
2671,4,0,s
2672,3,0,s
2673,4,1,s
2674,6,0,s
2675,4,0,s
2676,5,0,s
2677,6,1,s
2678,3,1,s
2679,7,1,s
2680,6,1,s
2681,4,1,s
2682,6,1,s
2683,4,0,s
2684,8,1,s
2685,4,1,s
2686,4,1,s
2687,3,0,s
2688,6,0,s
2689,6,1,s
2690,3,1,s
2691,4,0,s
2692,6,1,s
2693,5,0,s
2694,5,0,s
2695,4,0,s
2696,4,0,s
2697,3,1,s
2698,3,0,i
2699,5,1,s
2700,5,1,s
2701,5,0,s
2702,6,1,s
2703,0,0,s
2704,6,1,i
2705,3,0,s
2706,4,0,s
2707,6,1,s
2708,4,1,s
2709,7,0,s
2710,5,1,s
2711,9,0,s
2712,3,0,s
2713,5,1,s
2714,2,1,s
2715,4,1,i
2716,2,0,i
2717,4,0,s
2718,3,0,s
2719,8,1,s
2720,3,1,s
2721,3,0,s
2722,7,0,s
2723,1,1,s
2724,4,0,s
2725,3,0,s
2726,11,0,s
2727,4,0,s
2728,4,1,s
2729,3,0,s
2730,1,1,s
2731,2,1,s
2732,7,1,s
2733,2,0,s
2734,5,0,s
2735,0,1,s
2736,3,1,s
2737,7,0,s
2738,5,0,s
2739,4,1,s
2740,7,0,s
2741,4,0,s
2742,5,0,s
2743,5,0,s
2744,4,0,s
2745,5,0,s
2746,1,1,s
2747,7,0,s
2748,7,1,s
2749,5,1,s
2750,3,0,s
2751,3,1,s
2752,5,0,s
2753,7,1,s
2754,4,1,s
2755,7,0,s
2756,5,1,i
2757,9,1,s
2758,9,0,s
2759,3,1,s
2760,5,0,s
2761,5,0,s
2762,5,0,s
2763,4,1,s
2764,7,1,s
2765,1,0,s
2766,1,0,s
2767,1,1,s
2768,4,1,s
2769,3,1,s
2770,7,0,s
2771,2,0,s
2772,7,1,s
2773,4,1,s
2774,1,1,s
2775,7,1,s
2776,7,1,s
2777,6,1,s
2778,5,0,s
2779,2,0,s
2780,4,1,s
2781,4,0,s
2782,3,0,s
2783,2,1,s
2784,6,1,s
2785,3,0,s
2786,6,0,s
2787,5,1,s
2788,9,1,s
2789,2,1,s
2790,2,1,s
2791,3,0,s
2792,5,1,s
2793,3,0,s
2794,5,1,s
2795,5,0,s
2796,5,0,s
2797,11,1,s
2798,4,0,s
2799,7,0,s
2800,4,1,s
2801,4,1,s
2802,6,1,s
2803,3,0,s
2804,11,0,s
2805,3,1,s
2806,4,1,s
2807,6,1,s
2808,5,0,s
2809,7,1,s
2810,5,0,i
2811,5,0,s
2812,4,0,s
2813,5,0,s
2814,6,1,s
2815,5,1,s
2816,6,0,s
2817,2,0,s
2818,6,0,s
2819,6,0,s
2820,3,0,s
2821,4,0,s
2822,2,0,s
2823,5,1,s
2824,6,1,i
2825,2,1,s
2826,5,1,s
2827,11,0,s
2828,5,1,s
2829,3,0,s
2830,4,1,s
2831,2,0,s
2832,2,0,s
2833,2,1,s
2834,4,0,s
2835,8,1,s
2836,7,0,s
2837,6,0,s
2838,3,0,s
2839,4,0,s
2840,4,1,s
2841,6,0,s
2842,3,0,s
2843,3,1,s
2844,3,1,s
2845,2,1,s
2846,3,0,s
2847,2,1,s
2848,5,0,s
2849,3,0,s
2850,2,1,s
2851,3,0,s
2852,8,1,s
2853,6,0,s
2854,2,0,s
2855,2,0,s
2856,7,1,s
2857,4,1,s
2858,5,1,s
2859,4,1,s
2860,3,0,s
2861,7,0,s
2862,4,1,s
2863,4,0,s
2864,5,0,i
2865,6,0,s
2866,2,1,s
2867,7,0,s
2868,2,1,s
2869,5,0,s
2870,2,1,s
2871,6,0,s
2872,1,0,s
2873,2,0,s
2874,5,0,s
2875,5,0,s
2876,1,1,s
2877,6,0,s
2878,6,0,s
2879,4,0,s
2880,3,0,i
2881,4,0,s
2882,4,1,s
2883,3,1,s
2884,4,0,s
2885,6,1,s
2886,5,1,s
2887,6,1,i
2888,5,0,s
2889,6,0,s
2890,5,1,s
2891,3,1,s
2892,6,1,s
2893,4,1,s
2894,7,0,s
2895,5,1,s
2896,7,0,s
2897,3,1,s
2898,4,1,s
2899,6,0,s
2900,5,1,s
2901,6,1,s
2902,5,0,s
2903,4,1,s
2904,6,0,s
2905,7,1,s
2906,5,1,s
2907,4,0,s
2908,5,1,s
2909,3,0,s
2910,5,1,s
2911,4,1,s
2912,2,0,s
2913,4,1,s
2914,6,1,s
2915,3,1,s
2916,7,1,s
2917,5,0,s
2918,5,1,s
2919,4,1,s
2920,4,1,i
2921,1,1,s
2922,4,0,s
2923,4,1,s
2924,6,1,s
2925,2,1,s
2926,4,1,s
2927,7,0,s
2928,7,0,s
2929,5,0,s
2930,6,1,s
2931,2,0,s
2932,7,0,s
2933,6,0,s
2934,7,1,i
2935,4,1,s
2936,7,0,s
2937,2,0,s
2938,1,0,s
2939,4,0,s
2940,6,1,s
2941,4,0,s
2942,4,1,s
2943,5,1,s
2944,4,0,s
2945,3,0,s
2946,2,0,s
2947,2,0,s
2948,4,0,s
2949,9,0,s
2950,4,0,s
2951,5,0,s
2952,8,1,s
2953,3,0,s
2954,4,0,s
2955,3,0,s
2956,7,1,s
2957,6,0,s
2958,2,1,s
2959,2,0,s
2960,10,0,s
2961,9,1,i
2962,6,1,s
2963,4,0,s
2964,4,0,s
2965,6,0,s
2966,5,0,s
2967,3,0,s
2968,7,0,i
2969,5,0,s
2970,1,0,s
2971,3,0,s
2972,5,0,i
2973,2,0,s
2974,7,0,s
2975,6,1,s
2976,1,1,s
2977,1,1,s
2978,5,0,s
2979,5,1,s
2980,1,0,s
2981,4,0,s
2982,8,1,s
2983,5,0,s
2984,3,1,s
2985,9,1,s
2986,7,0,s
2987,5,1,s
2988,5,0,s
2989,2,0,s
2990,8,1,s
2991,5,1,s
2992,5,0,s
2993,2,1,s
2994,3,1,s
2995,7,1,s
2996,4,0,s
2997,4,0,i
2998,7,1,s
2999,6,1,s
3000,4,0,s
