"","sim_i","t","out","in"
"6878",1,21,665,188
"6879",1,21,791,188
"6880",1,21,885,188
"6881",1,21,428,189
"6882",1,21,525,189
"6883",1,21,556,189
"6884",1,21,597,189
"6885",1,21,940,189
"6886",1,21,201,190
"6887",1,21,311,190
"6888",1,21,572,190
"6889",1,21,717,190
"6890",1,21,781,190
"6891",1,21,355,191
"6892",1,21,857,191
"6893",1,21,240,193
"6894",1,21,420,193
"6895",1,21,843,193
"6896",1,21,502,194
"6897",1,21,600,194
"6898",1,21,625,194
"6899",1,21,362,195
"6900",1,21,466,195
"6901",1,21,675,195
"6902",1,21,763,195
"6903",1,21,949,195
"6904",1,21,330,196
"6905",1,21,371,196
"6906",1,21,414,196
"6907",1,21,418,196
"6908",1,21,507,196
"6909",1,21,612,196
"6910",1,21,651,196
"6911",1,21,463,197
"6912",1,21,755,197
"6913",1,21,890,197
"6914",1,21,895,197
"6915",1,21,502,198
"6916",1,21,917,198
"6917",1,21,254,199
"6918",1,21,299,199
"6919",1,21,438,199
"6920",1,21,653,199
"6921",1,21,699,199
"6922",1,21,845,199
"6923",1,21,296,200
"6924",1,21,505,200
"6925",1,21,539,200
"6926",1,21,709,200
"6927",1,21,954,201
"6928",1,21,269,202
"6929",1,21,440,202
"6930",1,21,665,202
"6931",1,21,782,202
"6932",1,21,880,202
"6933",1,21,439,203
"6934",1,21,465,203
"6935",1,21,550,203
"6936",1,21,574,203
"6937",1,21,774,203
"6938",1,21,225,204
"6939",1,21,230,204
"6940",1,21,291,204
"6941",1,21,412,204
"6942",1,21,446,204
"6943",1,21,458,204
"6944",1,21,541,204
"6945",1,21,854,204
"6946",1,21,915,204
"6947",1,21,614,205
"6948",1,21,236,206
"6949",1,21,252,206
"6950",1,21,447,207
"6951",1,21,948,207
"6952",1,21,232,208
"6953",1,21,291,208
"6954",1,21,305,208
"6955",1,21,682,208
"6956",1,21,739,208
"6957",1,21,894,208
"6958",1,21,511,209
"6959",1,21,237,210
"6960",1,21,443,210
"6961",1,21,807,210
"6962",1,21,884,210
"6963",1,21,949,210
"6964",1,21,238,211
"6965",1,21,537,211
"6966",1,21,375,212
"6967",1,21,430,212
"6968",1,21,735,212
"6969",1,21,356,213
"6970",1,21,916,213
"6971",1,21,956,213
"6972",1,21,296,214
"6973",1,21,398,214
"6974",1,21,400,214
"6975",1,21,405,214
"6976",1,21,466,215
"6977",1,21,954,215
"6978",1,21,524,216
"6979",1,21,681,216
"6980",1,21,840,216
"6981",1,21,926,216
"6982",1,21,295,218
"6983",1,21,598,218
"6984",1,21,688,218
"6985",1,21,495,219
"6986",1,21,595,220
"6987",1,21,610,220
"6988",1,21,720,220
"6989",1,21,829,220
"6990",1,21,328,221
"6991",1,21,637,221
"6992",1,21,689,221
"6993",1,21,715,221
"6994",1,21,829,221
"6995",1,21,276,224
"6996",1,21,375,224
"6997",1,21,875,224
"6998",1,21,286,225
"6999",1,21,952,225
"7000",1,21,259,226
"7001",1,21,494,226
"7002",1,21,609,226
"7003",1,21,541,228
"7004",1,21,730,228
"7005",1,21,912,228
"7006",1,21,368,229
"7007",1,21,396,229
"7008",1,21,678,229
"7009",1,21,684,229
"7010",1,21,557,230
"7011",1,21,574,230
"7012",1,21,370,231
"7013",1,21,703,231
"7014",1,21,787,231
"7015",1,21,841,231
"7016",1,21,355,232
"7017",1,21,822,232
"7018",1,21,542,233
"7019",1,21,595,233
"7020",1,21,696,233
"7021",1,21,932,233
"7022",1,21,380,234
"7023",1,21,513,234
"7024",1,21,520,234
"7025",1,21,586,234
"7026",1,21,667,234
"7027",1,21,686,234
"7028",1,21,280,235
"7029",1,21,355,235
"7030",1,21,568,235
"7031",1,21,626,235
"7032",1,21,903,235
"7033",1,21,464,236
"7034",1,21,481,236
"7035",1,21,600,236
"7036",1,21,276,237
"7037",1,21,329,237
"7038",1,21,366,237
"7039",1,21,395,237
"7040",1,21,706,237
"7041",1,21,336,238
"7042",1,21,466,238
"7043",1,21,772,238
"7044",1,21,371,239
"7045",1,21,625,239
"7046",1,21,703,239
"7047",1,21,799,239
"7048",1,21,313,240
"7049",1,21,432,240
"7050",1,21,551,240
"7051",1,21,748,240
"7052",1,21,783,240
"7053",1,21,324,241
"7054",1,21,358,241
"7055",1,21,439,241
"7056",1,21,469,241
"7057",1,21,514,241
"7058",1,21,574,241
"7059",1,21,881,242
"7060",1,21,935,243
"7061",1,21,837,244
"7062",1,21,253,245
"7063",1,21,260,246
"7064",1,21,526,246
"7065",1,21,559,246
"7066",1,21,627,246
"7067",1,21,919,246
"7068",1,21,324,247
"7069",1,21,439,247
"7070",1,21,511,247
"7071",1,21,676,247
"7072",1,21,678,247
"7073",1,21,410,248
"7074",1,21,645,248
"7075",1,21,281,250
"7076",1,21,789,250
"7077",1,21,808,250
"7078",1,21,470,251
"7079",1,21,262,252
"7080",1,21,373,252
"7081",1,21,306,253
"7082",1,21,534,253
"7083",1,21,583,253
"7084",1,21,332,254
"7085",1,21,508,255
"7086",1,21,669,255
"7087",1,21,693,255
"7088",1,21,836,255
"7089",1,21,889,255
"7090",1,21,946,255
"7091",1,21,319,256
"7092",1,21,345,256
"7093",1,21,482,257
"7094",1,21,600,257
"7095",1,21,359,258
"7096",1,21,788,258
"7097",1,21,830,258
"7098",1,21,284,259
"7099",1,21,423,259
"7100",1,21,551,259
"7101",1,21,667,259
"7102",1,21,877,259
"7103",1,21,648,260
"7104",1,21,699,260
"7105",1,21,268,261
"7106",1,21,276,261
"7107",1,21,694,261
"7108",1,21,958,261
"7109",1,21,460,262
"7110",1,21,627,262
"7111",1,21,393,263
"7112",1,21,422,263
"7113",1,21,450,263
"7114",1,21,535,263
"7115",1,21,646,263
"7116",1,21,765,263
"7117",1,21,609,264
"7118",1,21,657,264
"7119",1,21,686,264
"7120",1,21,297,265
"7121",1,21,616,265
"7122",1,21,927,265
"7123",1,21,631,266
"7124",1,21,646,266
"7125",1,21,957,266
"7126",1,21,296,267
"7127",1,21,320,268
"7128",1,21,495,268
"7129",1,21,632,269
"7130",1,21,697,269
"7131",1,21,770,269
"7132",1,21,891,269
"7133",1,21,905,269
"7134",1,21,308,270
"7135",1,21,388,270
"7136",1,21,714,270
"7137",1,21,332,271
"7138",1,21,411,271
"7139",1,21,598,271
"7140",1,21,868,271
"7141",1,21,945,271
"7142",1,21,707,272
"7143",1,21,518,273
"7144",1,21,709,273
"7145",1,21,392,274
"7146",1,21,471,274
"7147",1,21,742,275
"7148",1,21,844,276
"7149",1,21,615,277
"7150",1,21,283,278
"7151",1,21,620,278
"7152",1,21,663,278
"7153",1,21,711,278
"7154",1,21,333,279
"7155",1,21,846,279
"7156",1,21,342,280
"7157",1,21,357,280
"7158",1,21,855,280
"7159",1,21,692,281
"7160",1,21,756,281
"7161",1,21,941,281
"7162",1,21,287,282
"7163",1,21,733,282
"7164",1,21,588,283
"7165",1,21,614,283
"7166",1,21,894,283
"7167",1,21,479,284
"7168",1,21,861,284
"7169",1,21,471,285
"7170",1,21,784,285
"7171",1,21,820,285
"7172",1,21,904,285
"7173",1,21,939,285
"7174",1,21,347,286
"7175",1,21,497,286
"7176",1,21,771,286
"7177",1,21,436,287
"7178",1,21,528,287
"7179",1,21,687,287
"7180",1,21,937,287
"7181",1,21,608,288
"7182",1,21,872,288
"7183",1,21,873,288
"7184",1,21,377,289
"7185",1,21,481,289
"7186",1,21,406,290
"7187",1,21,655,290
"7188",1,21,717,290
"7189",1,21,309,291
"7190",1,21,751,291
"7191",1,21,859,291
"7192",1,21,848,292
"7193",1,21,500,293
"7194",1,21,745,293
"7195",1,21,948,293
"7196",1,21,878,294
"7197",1,21,740,295
"7198",1,21,932,295
"7199",1,21,345,296
"7200",1,21,710,296
"7201",1,21,829,296
"7202",1,21,299,297
"7203",1,21,331,297
"7204",1,21,467,297
"7205",1,21,812,297
"7206",1,21,471,298
"7207",1,21,565,298
"7208",1,21,319,299
"7209",1,21,331,299
"7210",1,21,680,299
"7211",1,21,720,299
"7212",1,21,304,300
"7213",1,21,379,300
"7214",1,21,454,300
"7215",1,21,833,300
"7216",1,21,899,300
"7217",1,21,628,301
"7218",1,21,815,301
"7219",1,21,843,302
"7220",1,21,734,303
"7221",1,21,772,303
"7222",1,21,505,304
"7223",1,21,545,304
"7224",1,21,806,304
"7225",1,21,541,305
"7226",1,21,405,306
"7227",1,21,860,306
"7228",1,21,945,306
"7229",1,21,701,307
"7230",1,21,848,307
"7231",1,21,485,308
"7232",1,21,372,309
"7233",1,21,450,309
"7234",1,21,316,310
"7235",1,21,363,310
"7236",1,21,584,310
"7237",1,21,355,311
"7238",1,21,819,311
"7239",1,21,792,312
"7240",1,21,421,313
"7241",1,21,463,313
"7242",1,21,546,313
"7243",1,21,955,313
"7244",1,21,371,314
"7245",1,21,479,314
"7246",1,21,546,314
"7247",1,21,573,314
"7248",1,21,700,315
"7249",1,21,527,316
"7250",1,21,752,316
"7251",1,21,774,316
"7252",1,21,874,316
"7253",1,21,915,316
"7254",1,21,343,317
"7255",1,21,712,317
"7256",1,21,352,318
"7257",1,21,409,318
"7258",1,21,445,318
"7259",1,21,525,318
"7260",1,21,702,318
"7261",1,21,860,318
"7262",1,21,919,318
"7263",1,21,457,319
"7264",1,21,506,319
"7265",1,21,544,319
"7266",1,21,703,319
"7267",1,21,787,319
"7268",1,21,797,319
"7269",1,21,554,320
"7270",1,21,614,320
"7271",1,21,903,320
"7272",1,21,449,321
"7273",1,21,500,321
"7274",1,21,621,321
"7275",1,21,774,321
"7276",1,21,338,323
"7277",1,21,540,323
"7278",1,21,558,323
"7279",1,21,905,323
"7280",1,21,541,324
"7281",1,21,640,324
"7282",1,21,646,324
"7283",1,21,744,324
"7284",1,21,333,325
"7285",1,21,362,325
"7286",1,21,436,325
"7287",1,21,561,325
"7288",1,21,785,325
"7289",1,21,750,326
"7290",1,21,939,326
"7291",1,21,372,327
"7292",1,21,773,327
"7293",1,21,390,328
"7294",1,21,452,328
"7295",1,21,766,328
"7296",1,21,671,329
"7297",1,21,717,329
"7298",1,21,872,329
"7299",1,21,565,330
"7300",1,21,600,330
"7301",1,21,602,330
"7302",1,21,726,330
"7303",1,21,878,330
"7304",1,21,409,331
"7305",1,21,932,331
"7306",1,21,404,332
"7307",1,21,556,332
"7308",1,21,600,332
"7309",1,21,601,332
"7310",1,21,612,332
"7311",1,21,627,332
"7312",1,21,812,332
"7313",1,21,938,332
"7314",1,21,456,333
"7315",1,21,564,333
"7316",1,21,671,333
"7317",1,21,423,334
"7318",1,21,496,334
"7319",1,21,820,334
"7320",1,21,878,335
"7321",1,21,341,336
"7322",1,21,725,336
"7323",1,21,338,337
"7324",1,21,494,337
"7325",1,21,693,337
"7326",1,21,633,338
"7327",1,21,649,338
"7328",1,21,796,338
"7329",1,21,853,339
"7330",1,21,389,340
"7331",1,21,443,340
"7332",1,21,456,340
"7333",1,21,679,340
"7334",1,21,795,340
"7335",1,21,943,340
"7336",1,21,343,341
"7337",1,21,408,341
"7338",1,21,588,341
"7339",1,21,357,342
"7340",1,21,643,342
"7341",1,21,656,342
"7342",1,21,660,342
"7343",1,21,838,342
"7344",1,21,372,343
"7345",1,21,408,343
"7346",1,21,427,343
"7347",1,21,685,343
"7348",1,21,807,343
"7349",1,21,501,344
"7350",1,21,808,344
"7351",1,21,941,344
"7352",1,21,409,345
"7353",1,21,639,345
"7354",1,21,702,345
"7355",1,21,870,345
"7356",1,21,880,345
"7357",1,21,419,346
"7358",1,21,527,346
"7359",1,21,656,346
"7360",1,21,721,346
"7361",1,21,855,346
"7362",1,21,447,347
"7363",1,21,742,347
"7364",1,21,921,347
"7365",1,21,413,348
"7366",1,21,482,348
"7367",1,21,925,348
"7368",1,21,934,348
"7369",1,21,438,349
"7370",1,21,816,349
"7371",1,21,914,349
"7372",1,21,354,350
"7373",1,21,446,350
"7374",1,21,629,350
"7375",1,21,728,350
"7376",1,21,360,351
"7377",1,21,464,351
"7378",1,21,659,351
"7379",1,21,670,351
"7380",1,21,934,351
"7381",1,21,426,352
"7382",1,21,595,352
"7383",1,21,791,352
"7384",1,21,378,353
"7385",1,21,477,353
"7386",1,21,562,353
"7387",1,21,844,353
"7388",1,21,897,353
"7389",1,21,952,353
"7390",1,21,514,354
"7391",1,21,587,354
"7392",1,21,668,354
"7393",1,21,718,355
"7394",1,21,725,355
"7395",1,21,366,356
"7396",1,21,790,356
"7397",1,21,458,357
"7398",1,21,584,357
"7399",1,21,700,357
"7400",1,21,713,357
"7401",1,21,807,357
"7402",1,21,826,357
"7403",1,21,830,357
"7404",1,21,903,357
"7405",1,21,621,358
"7406",1,21,678,358
"7407",1,21,395,359
"7408",1,21,763,359
"7409",1,21,795,359
"7410",1,21,911,359
"7411",1,21,956,359
"7412",1,21,445,360
"7413",1,21,890,360
"7414",1,21,809,361
"7415",1,21,868,361
"7416",1,21,919,361
"7417",1,21,532,362
"7418",1,21,679,362
"7419",1,21,396,363
"7420",1,21,563,363
"7421",1,21,742,363
"7422",1,21,819,363
"7423",1,21,902,363
"7424",1,21,954,364
"7425",1,21,384,365
"7426",1,21,773,365
"7427",1,21,389,366
"7428",1,21,466,366
"7429",1,21,589,366
"7430",1,21,769,366
"7431",1,21,928,366
"7432",1,21,379,367
"7433",1,21,503,367
"7434",1,21,493,368
"7435",1,21,511,368
"7436",1,21,743,368
"7437",1,21,826,368
"7438",1,21,936,368
"7439",1,21,454,369
"7440",1,21,457,369
"7441",1,21,740,369
"7442",1,21,880,369
"7443",1,21,699,370
"7444",1,21,789,370
"7445",1,21,382,371
"7446",1,21,416,371
"7447",1,21,463,371
"7448",1,21,548,371
"7449",1,21,583,371
"7450",1,21,705,371
"7451",1,21,731,372
"7452",1,21,407,373
"7453",1,21,724,373
"7454",1,21,904,373
"7455",1,21,403,374
"7456",1,21,568,374
"7457",1,21,668,375
"7458",1,21,935,375
"7459",1,21,633,376
"7460",1,21,652,376
"7461",1,21,428,377
"7462",1,21,437,377
"7463",1,21,492,377
"7464",1,21,567,377
"7465",1,21,499,378
"7466",1,21,839,378
"7467",1,21,597,379
"7468",1,21,591,380
"7469",1,21,596,380
"7470",1,21,696,381
"7471",1,21,844,384
"7472",1,21,437,385
"7473",1,21,560,385
"7474",1,21,710,385
"7475",1,21,870,385
"7476",1,21,934,385
"7477",1,21,547,386
"7478",1,21,706,386
"7479",1,21,438,387
"7480",1,21,559,387
"7481",1,21,720,387
"7482",1,21,635,388
"7483",1,21,904,388
"7484",1,21,905,388
"7485",1,21,647,389
"7486",1,21,815,389
"7487",1,21,580,390
"7488",1,21,669,390
"7489",1,21,885,390
"7490",1,21,947,390
"7491",1,21,714,391
"7492",1,21,770,392
"7493",1,21,808,392
"7494",1,21,824,392
"7495",1,21,929,392
"7496",1,21,631,393
"7497",1,21,944,394
"7498",1,21,572,395
"7499",1,21,956,395
"7500",1,21,443,396
"7501",1,21,491,396
"7502",1,21,512,396
"7503",1,21,801,396
"7504",1,21,576,397
"7505",1,21,734,397
"7506",1,21,795,397
"7507",1,21,604,398
"7508",1,21,944,399
"7509",1,21,479,400
"7510",1,21,625,400
"7511",1,21,705,400
"7512",1,21,861,400
"7513",1,21,881,400
"7514",1,21,428,401
"7515",1,21,761,401
"7516",1,21,762,401
"7517",1,21,728,402
"7518",1,21,589,403
"7519",1,21,662,403
"7520",1,21,845,404
"7521",1,21,610,405
"7522",1,21,812,405
"7523",1,21,919,405
"7524",1,21,865,407
"7525",1,21,904,407
"7526",1,21,419,408
"7527",1,21,446,408
"7528",1,21,676,408
"7529",1,21,685,408
"7530",1,21,826,408
"7531",1,21,839,408
"7532",1,21,502,409
"7533",1,21,604,409
"7534",1,21,699,409
"7535",1,21,803,409
"7536",1,21,599,410
"7537",1,21,829,410
"7538",1,21,578,411
"7539",1,21,779,411
"7540",1,21,621,412
"7541",1,21,814,412
"7542",1,21,475,413
"7543",1,21,612,413
"7544",1,21,637,413
"7545",1,21,649,413
"7546",1,21,709,413
"7547",1,21,748,413
"7548",1,21,649,414
"7549",1,21,756,414
"7550",1,21,478,415
"7551",1,21,542,415
"7552",1,21,618,415
"7553",1,21,485,417
"7554",1,21,632,417
"7555",1,21,796,417
"7556",1,21,836,417
"7557",1,21,799,418
"7558",1,21,800,418
"7559",1,21,514,419
"7560",1,21,743,419
"7561",1,21,786,419
"7562",1,21,894,419
"7563",1,21,920,419
"7564",1,21,870,420
"7565",1,21,517,421
"7566",1,21,542,421
"7567",1,21,605,421
"7568",1,21,809,421
"7569",1,21,491,422
"7570",1,21,647,422
"7571",1,21,736,422
"7572",1,21,937,422
"7573",1,21,494,423
"7574",1,21,605,423
"7575",1,21,667,423
"7576",1,21,853,424
"7577",1,21,526,425
"7578",1,21,779,425
"7579",1,21,653,426
"7580",1,21,868,426
"7581",1,21,514,427
"7582",1,21,564,427
"7583",1,21,708,427
"7584",1,21,801,427
"7585",1,21,441,428
"7586",1,21,445,428
"7587",1,21,485,428
"7588",1,21,447,429
"7589",1,21,646,429
"7590",1,21,872,430
"7591",1,21,723,431
"7592",1,21,571,432
"7593",1,21,749,432
"7594",1,21,554,433
"7595",1,21,741,433
"7596",1,21,781,434
"7597",1,21,580,435
"7598",1,21,603,435
"7599",1,21,702,435
"7600",1,21,647,436
"7601",1,21,856,436
"7602",1,21,916,436
"7603",1,21,457,437
"7604",1,21,829,437
"7605",1,21,910,437
"7606",1,21,545,438
"7607",1,21,702,438
"7608",1,21,622,439
"7609",1,21,470,440
"7610",1,21,473,440
"7611",1,21,483,440
"7612",1,21,509,440
"7613",1,21,546,441
"7614",1,21,913,441
"7615",1,21,541,442
"7616",1,21,785,442
"7617",1,21,954,444
"7618",1,21,595,445
"7619",1,21,624,445
"7620",1,21,650,445
"7621",1,21,703,445
"7622",1,21,845,445
"7623",1,21,588,446
"7624",1,21,590,446
"7625",1,21,593,446
"7626",1,21,694,446
"7627",1,21,712,446
"7628",1,21,774,446
"7629",1,21,958,446
"7630",1,21,487,447
"7631",1,21,499,447
"7632",1,21,864,447
"7633",1,21,897,447
"7634",1,21,785,448
"7635",1,21,876,448
"7636",1,21,834,449
"7637",1,21,856,449
"7638",1,21,912,449
"7639",1,21,499,450
"7640",1,21,717,451
"7641",1,21,759,451
"7642",1,21,821,451
"7643",1,21,921,451
"7644",1,21,518,452
"7645",1,21,665,452
"7646",1,21,697,452
"7647",1,21,523,453
"7648",1,21,670,453
"7649",1,21,828,453
"7650",1,21,651,454
"7651",1,21,647,455
"7652",1,21,687,455
"7653",1,21,928,455
"7654",1,21,532,456
"7655",1,21,552,456
"7656",1,21,926,456
"7657",1,21,779,457
"7658",1,21,909,457
"7659",1,21,527,458
"7660",1,21,730,458
"7661",1,21,920,458
"7662",1,21,591,459
"7663",1,21,635,459
"7664",1,21,560,460
"7665",1,21,616,460
"7666",1,21,792,460
"7667",1,21,541,461
"7668",1,21,853,461
"7669",1,21,866,461
"7670",1,21,571,462
"7671",1,21,569,464
"7672",1,21,598,464
"7673",1,21,650,464
"7674",1,21,673,464
"7675",1,21,810,464
"7676",1,21,865,464
"7677",1,21,898,464
"7678",1,21,731,465
"7679",1,21,838,465
"7680",1,21,729,466
"7681",1,21,722,467
"7682",1,21,573,468
"7683",1,21,861,468
"7684",1,21,878,468
"7685",1,21,684,469
"7686",1,21,725,469
"7687",1,21,894,469
"7688",1,21,920,469
"7689",1,21,603,470
"7690",1,21,605,470
"7691",1,21,618,470
"7692",1,21,949,472
"7693",1,21,778,474
"7694",1,21,801,474
"7695",1,21,638,475
"7696",1,21,715,475
"7697",1,21,796,475
"7698",1,21,933,475
"7699",1,21,600,476
"7700",1,21,913,476
"7701",1,21,775,477
"7702",1,21,801,477
"7703",1,21,515,478
"7704",1,21,529,478
"7705",1,21,797,478
"7706",1,21,689,479
"7707",1,21,486,480
"7708",1,21,504,480
"7709",1,21,560,480
"7710",1,21,688,480
"7711",1,21,716,480
"7712",1,21,828,481
"7713",1,21,520,482
"7714",1,21,556,483
"7715",1,21,710,483
"7716",1,21,688,484
"7717",1,21,820,484
"7718",1,21,658,485
"7719",1,21,672,485
"7720",1,21,686,485
"7721",1,21,490,486
"7722",1,21,540,486
"7723",1,21,858,486
"7724",1,21,620,487
"7725",1,21,771,487
"7726",1,21,508,489
"7727",1,21,657,489
"7728",1,21,777,489
"7729",1,21,895,489
"7730",1,21,518,490
"7731",1,21,536,490
"7732",1,21,598,490
"7733",1,21,883,490
"7734",1,21,497,491
"7735",1,21,561,491
"7736",1,21,641,491
"7737",1,21,926,491
"7738",1,21,935,491
"7739",1,21,945,492
"7740",1,21,712,493
"7741",1,21,819,493
"7742",1,21,686,494
"7743",1,21,783,494
"7744",1,21,836,494
"7745",1,21,593,495
"7746",1,21,643,495
"7747",1,21,781,495
"7748",1,21,509,496
"7749",1,21,667,496
"7750",1,21,688,496
"7751",1,21,692,496
"7752",1,21,896,496
"7753",1,21,871,497
"7754",1,21,759,498
"7755",1,21,760,498
"7756",1,21,771,499
"7757",1,21,635,501
"7758",1,21,927,502
"7759",1,21,536,503
"7760",1,21,653,506
"7761",1,21,809,506
"7762",1,21,899,506
"7763",1,21,917,506
"7764",1,21,601,507
"7765",1,21,534,508
"7766",1,21,909,508
"7767",1,21,923,508
"7768",1,21,933,508
"7769",1,21,704,509
"7770",1,21,929,509
"7771",1,21,933,509
"7772",1,21,667,510
"7773",1,21,789,510
"7774",1,21,791,510
"7775",1,21,861,510
"7776",1,21,887,510
"7777",1,21,894,511
"7778",1,21,890,513
"7779",1,21,684,514
"7780",1,21,636,515
"7781",1,21,746,515
"7782",1,21,750,515
"7783",1,21,618,516
"7784",1,21,716,516
"7785",1,21,761,516
"7786",1,21,905,516
"7787",1,21,578,517
"7788",1,21,919,517
"7789",1,21,583,518
"7790",1,21,789,518
"7791",1,21,929,518
"7792",1,21,725,519
"7793",1,21,530,520
"7794",1,21,748,520
"7795",1,21,560,521
"7796",1,21,736,524
"7797",1,21,776,524
"7798",1,21,950,524
"7799",1,21,930,525
"7800",1,21,698,526
"7801",1,21,809,526
"7802",1,21,576,527
"7803",1,21,744,527
"7804",1,21,774,527
"7805",1,21,807,527
"7806",1,21,920,527
"7807",1,21,663,528
"7808",1,21,633,529
"7809",1,21,696,529
"7810",1,21,904,529
"7811",1,21,699,530
"7812",1,21,703,530
"7813",1,21,720,530
"7814",1,21,947,530
"7815",1,21,540,531
"7816",1,21,665,531
"7817",1,21,795,532
"7818",1,21,560,533
"7819",1,21,635,533
"7820",1,21,608,535
"7821",1,21,553,536
"7822",1,21,654,536
"7823",1,21,746,536
"7824",1,21,904,536
"7825",1,21,568,537
"7826",1,21,956,537
"7827",1,21,550,538
"7828",1,21,730,538
"7829",1,21,788,538
"7830",1,21,830,538
"7831",1,21,638,539
"7832",1,21,703,539
"7833",1,21,825,540
"7834",1,21,731,541
"7835",1,21,854,541
"7836",1,21,672,542
"7837",1,21,608,543
"7838",1,21,596,544
"7839",1,21,653,544
"7840",1,21,829,544
"7841",1,21,579,545
"7842",1,21,910,545
"7843",1,21,617,546
"7844",1,21,766,546
"7845",1,21,796,546
"7846",1,21,679,547
"7847",1,21,745,547
"7848",1,21,839,547
"7849",1,21,921,547
"7850",1,21,549,548
"7851",1,21,612,549
"7852",1,21,810,549
"7853",1,21,934,549
"7854",1,21,955,549
"7855",1,21,590,550
"7856",1,21,727,550
"7857",1,21,638,551
"7858",1,21,726,551
"7859",1,21,749,551
"7860",1,21,687,552
"7861",1,21,578,553
"7862",1,21,779,553
"7863",1,21,798,553
"7864",1,21,731,554
"7865",1,21,581,555
"7866",1,21,779,556
"7867",1,21,860,556
"7868",1,21,690,557
"7869",1,21,725,557
"7870",1,21,814,557
"7871",1,21,756,560
"7872",1,21,782,560
"7873",1,21,891,560
"7874",1,21,938,560
"7875",1,21,634,561
"7876",1,21,911,561
"7877",1,21,564,562
"7878",1,21,576,563
"7879",1,21,921,563
"7880",1,21,957,563
"7881",1,21,838,564
"7882",1,21,635,565
"7883",1,21,750,565
"7884",1,21,820,566
"7885",1,21,614,568
"7886",1,21,632,569
"7887",1,21,930,569
"7888",1,21,625,570
"7889",1,21,749,570
"7890",1,21,762,570
"7891",1,21,783,570
"7892",1,21,881,570
"7893",1,21,914,570
"7894",1,21,669,571
"7895",1,21,897,572
"7896",1,21,749,573
"7897",1,21,802,573
"7898",1,21,589,575
"7899",1,21,732,575
"7900",1,21,747,575
"7901",1,21,763,575
"7902",1,21,663,576
"7903",1,21,704,577
"7904",1,21,880,577
"7905",1,21,709,578
"7906",1,21,812,579
"7907",1,21,946,580
"7908",1,21,745,581
"7909",1,21,613,582
"7910",1,21,676,584
"7911",1,21,741,584
"7912",1,21,855,584
"7913",1,21,924,584
"7914",1,21,640,585
"7915",1,21,695,586
"7916",1,21,783,586
"7917",1,21,708,587
"7918",1,21,713,587
"7919",1,21,901,587
"7920",1,21,950,587
"7921",1,21,736,589
"7922",1,21,790,589
"7923",1,21,621,590
"7924",1,21,656,590
"7925",1,21,713,590
"7926",1,21,915,590
"7927",1,21,670,591
"7928",1,21,825,592
"7929",1,21,881,592
"7930",1,21,735,593
"7931",1,21,758,594
"7932",1,21,633,597
"7933",1,21,654,597
"7934",1,21,686,597
"7935",1,21,770,597
"7936",1,21,633,598
"7937",1,21,716,598
"7938",1,21,602,600
"7939",1,21,811,601
"7940",1,21,861,601
"7941",1,21,805,603
"7942",1,21,820,603
"7943",1,21,787,604
"7944",1,21,705,605
"7945",1,21,865,605
"7946",1,21,890,605
"7947",1,21,646,606
"7948",1,21,747,606
"7949",1,21,765,606
"7950",1,21,853,606
"7951",1,21,772,607
"7952",1,21,837,607
"7953",1,21,897,607
"7954",1,21,948,607
"7955",1,21,875,608
"7956",1,21,888,609
"7957",1,21,791,610
"7958",1,21,845,610
"7959",1,21,736,611
"7960",1,21,847,611
"7961",1,21,632,612
"7962",1,21,683,613
"7963",1,21,781,613
"7964",1,21,788,613
"7965",1,21,935,613
"7966",1,21,814,614
"7967",1,21,748,615
"7968",1,21,851,617
"7969",1,21,665,618
"7970",1,21,715,619
"7971",1,21,829,619
"7972",1,21,860,619
"7973",1,21,862,619
"7974",1,21,675,620
"7975",1,21,718,620
"7976",1,21,751,621
"7977",1,21,759,623
"7978",1,21,898,625
"7979",1,21,933,625
"7980",1,21,656,626
"7981",1,21,660,626
"7982",1,21,867,626
"7983",1,21,956,626
"7984",1,21,684,629
"7985",1,21,767,629
"7986",1,21,733,630
"7987",1,21,926,630
"7988",1,21,766,632
"7989",1,21,693,633
"7990",1,21,761,633
"7991",1,21,876,634
"7992",1,21,696,635
"7993",1,21,835,635
"7994",1,21,835,636
"7995",1,21,777,638
"7996",1,21,809,638
"7997",1,21,653,639
"7998",1,21,802,639
"7999",1,21,899,639
"8000",1,21,882,640
"8001",1,21,732,641
"8002",1,21,751,641
"8003",1,21,694,642
"8004",1,21,718,642
"8005",1,21,832,643
"8006",1,21,864,644
"8007",1,21,789,645
"8008",1,21,683,646
"8009",1,21,751,646
"8010",1,21,847,646
"8011",1,21,907,646
"8012",1,21,809,651
"8013",1,21,929,651
"8014",1,21,683,656
"8015",1,21,908,656
"8016",1,21,817,657
"8017",1,21,755,658
"8018",1,21,668,661
"8019",1,21,737,661
"8020",1,21,790,661
"8021",1,21,953,661
"8022",1,21,769,662
"8023",1,21,752,663
"8024",1,21,699,665
"8025",1,21,758,665
"8026",1,21,863,666
"8027",1,21,852,667
"8028",1,21,865,667
"8029",1,21,949,668
"8030",1,21,885,669
"8031",1,21,828,670
"8032",1,21,785,671
"8033",1,21,818,672
"8034",1,21,689,673
"8035",1,21,717,674
"8036",1,21,801,674
"8037",1,21,918,674
"8038",1,21,747,675
"8039",1,21,728,676
"8040",1,21,882,676
"8041",1,21,714,677
"8042",1,21,896,677
