"","sim_i","t","out","in"
"9856",1,11,1222,521
"9857",1,11,1314,521
"9858",1,11,1341,521
"9859",1,11,1642,521
"9860",1,11,918,522
"9861",1,11,1064,522
"9862",1,11,860,523
"9863",1,11,1255,523
"9864",1,11,1625,524
"9865",1,11,1041,525
"9866",1,11,1074,525
"9867",1,11,1346,525
"9868",1,11,1439,525
"9869",1,11,1471,526
"9870",1,11,1643,526
"9871",1,11,1916,526
"9872",1,11,759,527
"9873",1,11,1572,527
"9874",1,11,1623,527
"9875",1,11,1789,527
"9876",1,11,1802,527
"9877",1,11,537,528
"9878",1,11,1177,528
"9879",1,11,1265,528
"9880",1,11,1453,528
"9881",1,11,1605,528
"9882",1,11,571,529
"9883",1,11,629,529
"9884",1,11,645,529
"9885",1,11,705,529
"9886",1,11,1475,529
"9887",1,11,1613,529
"9888",1,11,1620,529
"9889",1,11,1635,529
"9890",1,11,572,530
"9891",1,11,1342,530
"9892",1,11,1569,530
"9893",1,11,1601,530
"9894",1,11,1827,530
"9895",1,11,1856,530
"9896",1,11,1382,531
"9897",1,11,637,532
"9898",1,11,1067,532
"9899",1,11,1253,532
"9900",1,11,1388,532
"9901",1,11,1398,532
"9902",1,11,1778,532
"9903",1,11,1831,532
"9904",1,11,1935,532
"9905",1,11,730,533
"9906",1,11,1278,533
"9907",1,11,1348,533
"9908",1,11,1600,533
"9909",1,11,1783,533
"9910",1,11,1851,533
"9911",1,11,1892,533
"9912",1,11,724,534
"9913",1,11,908,534
"9914",1,11,910,534
"9915",1,11,1020,534
"9916",1,11,1459,534
"9917",1,11,1554,534
"9918",1,11,794,535
"9919",1,11,1025,535
"9920",1,11,1291,535
"9921",1,11,1389,535
"9922",1,11,1622,535
"9923",1,11,1857,535
"9924",1,11,1878,535
"9925",1,11,1240,536
"9926",1,11,1495,536
"9927",1,11,1542,536
"9928",1,11,1044,537
"9929",1,11,1231,537
"9930",1,11,1541,537
"9931",1,11,787,538
"9932",1,11,1029,538
"9933",1,11,1439,538
"9934",1,11,1504,538
"9935",1,11,1565,538
"9936",1,11,1905,538
"9937",1,11,1128,539
"9938",1,11,1600,539
"9939",1,11,1657,539
"9940",1,11,1783,539
"9941",1,11,960,540
"9942",1,11,1376,540
"9943",1,11,1389,540
"9944",1,11,1532,540
"9945",1,11,1638,540
"9946",1,11,1704,540
"9947",1,11,975,541
"9948",1,11,1233,541
"9949",1,11,1493,541
"9950",1,11,1820,541
"9951",1,11,1845,541
"9952",1,11,786,542
"9953",1,11,864,542
"9954",1,11,964,542
"9955",1,11,968,542
"9956",1,11,1816,542
"9957",1,11,1082,543
"9958",1,11,1193,543
"9959",1,11,1195,543
"9960",1,11,1837,543
"9961",1,11,918,544
"9962",1,11,1586,545
"9963",1,11,1753,545
"9964",1,11,1865,545
"9965",1,11,775,546
"9966",1,11,800,546
"9967",1,11,847,546
"9968",1,11,1198,546
"9969",1,11,606,547
"9970",1,11,754,547
"9971",1,11,788,547
"9972",1,11,986,547
"9973",1,11,1134,547
"9974",1,11,1706,547
"9975",1,11,969,548
"9976",1,11,1409,548
"9977",1,11,1845,548
"9978",1,11,1396,549
"9979",1,11,1559,549
"9980",1,11,1658,549
"9981",1,11,1734,549
"9982",1,11,1931,549
"9983",1,11,798,550
"9984",1,11,1208,550
"9985",1,11,1300,550
"9986",1,11,1577,550
"9987",1,11,1674,550
"9988",1,11,599,551
"9989",1,11,1040,551
"9990",1,11,1301,551
"9991",1,11,1553,551
"9992",1,11,792,552
"9993",1,11,1184,552
"9994",1,11,836,553
"9995",1,11,846,553
"9996",1,11,964,553
"9997",1,11,1147,553
"9998",1,11,1317,553
"9999",1,11,1494,553
"10000",1,11,556,554
"10001",1,11,791,554
"10002",1,11,948,554
"10003",1,11,990,554
"10004",1,11,1027,554
"10005",1,11,1104,554
"10006",1,11,1376,554
"10007",1,11,1602,554
"10008",1,11,893,555
"10009",1,11,1356,555
"10010",1,11,1376,555
"10011",1,11,1419,555
"10012",1,11,1818,555
"10013",1,11,1880,555
"10014",1,11,761,556
"10015",1,11,987,556
"10016",1,11,1322,556
"10017",1,11,1614,556
"10018",1,11,1676,556
"10019",1,11,1682,556
"10020",1,11,1844,556
"10021",1,11,734,557
"10022",1,11,774,557
"10023",1,11,1702,557
"10024",1,11,1728,557
"10025",1,11,1414,558
"10026",1,11,1465,558
"10027",1,11,1918,558
"10028",1,11,987,559
"10029",1,11,1316,560
"10030",1,11,1334,560
"10031",1,11,1469,560
"10032",1,11,1649,560
"10033",1,11,1915,560
"10034",1,11,858,561
"10035",1,11,979,561
"10036",1,11,1892,561
"10037",1,11,570,562
"10038",1,11,814,562
"10039",1,11,1063,562
"10040",1,11,1399,562
"10041",1,11,1476,562
"10042",1,11,634,563
"10043",1,11,1008,563
"10044",1,11,1463,563
"10045",1,11,1469,563
"10046",1,11,843,564
"10047",1,11,994,564
"10048",1,11,1045,564
"10049",1,11,1134,564
"10050",1,11,1484,564
"10051",1,11,1690,564
"10052",1,11,1886,564
"10053",1,11,1150,565
"10054",1,11,1244,565
"10055",1,11,1544,565
"10056",1,11,1597,565
"10057",1,11,1637,565
"10058",1,11,1649,565
"10059",1,11,1677,565
"10060",1,11,1683,565
"10061",1,11,1729,565
"10062",1,11,1852,565
"10063",1,11,570,566
"10064",1,11,648,566
"10065",1,11,928,566
"10066",1,11,1114,566
"10067",1,11,1199,566
"10068",1,11,1213,566
"10069",1,11,1248,566
"10070",1,11,1789,566
"10071",1,11,767,567
"10072",1,11,920,567
"10073",1,11,941,567
"10074",1,11,947,567
"10075",1,11,1160,567
"10076",1,11,1196,567
"10077",1,11,1417,567
"10078",1,11,1610,567
"10079",1,11,1697,567
"10080",1,11,755,568
"10081",1,11,889,568
"10082",1,11,1163,568
"10083",1,11,1477,568
"10084",1,11,1048,569
"10085",1,11,1156,569
"10086",1,11,1208,569
"10087",1,11,1245,569
"10088",1,11,1266,569
"10089",1,11,1580,569
"10090",1,11,1590,570
"10091",1,11,1868,570
"10092",1,11,733,571
"10093",1,11,981,571
"10094",1,11,1121,571
"10095",1,11,1173,571
"10096",1,11,1334,571
"10097",1,11,1365,571
"10098",1,11,1689,571
"10099",1,11,720,572
"10100",1,11,855,572
"10101",1,11,927,572
"10102",1,11,1358,572
"10103",1,11,1367,572
"10104",1,11,1399,572
"10105",1,11,1755,572
"10106",1,11,628,573
"10107",1,11,632,573
"10108",1,11,1018,573
"10109",1,11,1192,573
"10110",1,11,1248,573
"10111",1,11,1604,573
"10112",1,11,1629,573
"10113",1,11,1868,573
"10114",1,11,719,574
"10115",1,11,1418,574
"10116",1,11,1590,574
"10117",1,11,1604,574
"10118",1,11,1648,574
"10119",1,11,1684,574
"10120",1,11,1133,575
"10121",1,11,1216,575
"10122",1,11,1257,575
"10123",1,11,1655,575
"10124",1,11,598,576
"10125",1,11,659,576
"10126",1,11,762,576
"10127",1,11,1183,576
"10128",1,11,1550,576
"10129",1,11,1562,576
"10130",1,11,1757,576
"10131",1,11,732,577
"10132",1,11,875,577
"10133",1,11,1112,577
"10134",1,11,1120,577
"10135",1,11,1186,577
"10136",1,11,1547,577
"10137",1,11,1925,577
"10138",1,11,903,578
"10139",1,11,1421,578
"10140",1,11,1706,578
"10141",1,11,1720,578
"10142",1,11,1891,578
"10143",1,11,746,579
"10144",1,11,781,579
"10145",1,11,845,579
"10146",1,11,1115,580
"10147",1,11,1697,580
"10148",1,11,812,581
"10149",1,11,1158,581
"10150",1,11,1604,581
"10151",1,11,1694,581
"10152",1,11,1769,581
"10153",1,11,1933,581
"10154",1,11,716,582
"10155",1,11,859,582
"10156",1,11,982,582
"10157",1,11,1057,582
"10158",1,11,1484,582
"10159",1,11,1709,582
"10160",1,11,1767,582
"10161",1,11,1773,582
"10162",1,11,763,583
"10163",1,11,912,583
"10164",1,11,1584,583
"10165",1,11,1715,583
"10166",1,11,1935,583
"10167",1,11,1619,584
"10168",1,11,1909,584
"10169",1,11,1419,585
"10170",1,11,1651,585
"10171",1,11,782,586
"10172",1,11,963,586
"10173",1,11,1299,587
"10174",1,11,1577,587
"10175",1,11,1620,587
"10176",1,11,1658,587
"10177",1,11,938,588
"10178",1,11,980,588
"10179",1,11,1038,588
"10180",1,11,1066,588
"10181",1,11,1588,588
"10182",1,11,1747,588
"10183",1,11,1831,588
"10184",1,11,963,589
"10185",1,11,1276,589
"10186",1,11,1432,589
"10187",1,11,1456,589
"10188",1,11,1491,589
"10189",1,11,1849,589
"10190",1,11,1921,589
"10191",1,11,614,590
"10192",1,11,1314,590
"10193",1,11,1459,590
"10194",1,11,1372,591
"10195",1,11,1405,592
"10196",1,11,1449,592
"10197",1,11,1811,592
"10198",1,11,827,593
"10199",1,11,1694,593
"10200",1,11,1808,593
"10201",1,11,923,594
"10202",1,11,1116,594
"10203",1,11,911,595
"10204",1,11,1343,595
"10205",1,11,884,596
"10206",1,11,1029,596
"10207",1,11,1310,596
"10208",1,11,1525,596
"10209",1,11,1570,596
"10210",1,11,1299,597
"10211",1,11,1417,597
"10212",1,11,828,598
"10213",1,11,1423,598
"10214",1,11,1432,598
"10215",1,11,1709,598
"10216",1,11,1715,598
"10217",1,11,861,599
"10218",1,11,1301,599
"10219",1,11,1856,599
"10220",1,11,745,601
"10221",1,11,1634,601
"10222",1,11,1873,601
"10223",1,11,717,602
"10224",1,11,760,602
"10225",1,11,942,602
"10226",1,11,1192,603
"10227",1,11,1303,603
"10228",1,11,1315,603
"10229",1,11,654,604
"10230",1,11,946,604
"10231",1,11,1373,604
"10232",1,11,1450,604
"10233",1,11,1895,604
"10234",1,11,900,605
"10235",1,11,909,605
"10236",1,11,980,605
"10237",1,11,1067,605
"10238",1,11,1133,605
"10239",1,11,1253,605
"10240",1,11,610,606
"10241",1,11,885,606
"10242",1,11,1029,606
"10243",1,11,1031,606
"10244",1,11,1134,606
"10245",1,11,921,607
"10246",1,11,1081,607
"10247",1,11,1609,607
"10248",1,11,1705,607
"10249",1,11,1242,608
"10250",1,11,1373,608
"10251",1,11,1567,608
"10252",1,11,1589,608
"10253",1,11,1096,609
"10254",1,11,1366,609
"10255",1,11,1660,609
"10256",1,11,1723,609
"10257",1,11,997,610
"10258",1,11,1210,610
"10259",1,11,1267,610
"10260",1,11,1337,610
"10261",1,11,1507,610
"10262",1,11,1526,610
"10263",1,11,1819,610
"10264",1,11,1837,610
"10265",1,11,699,611
"10266",1,11,1367,611
"10267",1,11,1575,611
"10268",1,11,1803,611
"10269",1,11,686,612
"10270",1,11,700,612
"10271",1,11,769,612
"10272",1,11,796,612
"10273",1,11,933,612
"10274",1,11,1014,612
"10275",1,11,1460,612
"10276",1,11,1401,613
"10277",1,11,1551,613
"10278",1,11,1889,613
"10279",1,11,796,614
"10280",1,11,1217,614
"10281",1,11,1341,614
"10282",1,11,1817,614
"10283",1,11,1832,614
"10284",1,11,1881,614
"10285",1,11,901,615
"10286",1,11,1153,615
"10287",1,11,1545,615
"10288",1,11,889,616
"10289",1,11,1163,616
"10290",1,11,1252,616
"10291",1,11,1524,616
"10292",1,11,1799,616
"10293",1,11,1918,616
"10294",1,11,875,617
"10295",1,11,1162,617
"10296",1,11,1916,617
"10297",1,11,1131,618
"10298",1,11,1190,618
"10299",1,11,1333,618
"10300",1,11,1561,618
"10301",1,11,704,619
"10302",1,11,1040,619
"10303",1,11,1146,619
"10304",1,11,1803,619
"10305",1,11,815,620
"10306",1,11,1565,620
"10307",1,11,1647,620
"10308",1,11,699,621
"10309",1,11,1207,621
"10310",1,11,1448,621
"10311",1,11,1537,621
"10312",1,11,1575,621
"10313",1,11,1593,621
"10314",1,11,1803,621
"10315",1,11,702,622
"10316",1,11,1204,622
"10317",1,11,1598,622
"10318",1,11,1814,622
"10319",1,11,706,623
"10320",1,11,907,623
"10321",1,11,973,623
"10322",1,11,1583,623
"10323",1,11,1851,623
"10324",1,11,1927,623
"10325",1,11,1939,623
"10326",1,11,732,624
"10327",1,11,743,624
"10328",1,11,746,624
"10329",1,11,823,624
"10330",1,11,1690,624
"10331",1,11,1839,624
"10332",1,11,1266,625
"10333",1,11,1524,625
"10334",1,11,1658,625
"10335",1,11,1676,625
"10336",1,11,727,626
"10337",1,11,1033,626
"10338",1,11,1317,626
"10339",1,11,1732,626
"10340",1,11,693,627
"10341",1,11,746,627
"10342",1,11,864,627
"10343",1,11,891,627
"10344",1,11,1671,627
"10345",1,11,1819,627
"10346",1,11,1843,627
"10347",1,11,1875,627
"10348",1,11,1941,627
"10349",1,11,918,628
"10350",1,11,1030,628
"10351",1,11,1158,628
"10352",1,11,1232,628
"10353",1,11,1648,628
"10354",1,11,634,629
"10355",1,11,1619,629
"10356",1,11,1823,629
"10357",1,11,670,630
"10358",1,11,752,631
"10359",1,11,816,631
"10360",1,11,1184,631
"10361",1,11,1199,631
"10362",1,11,1389,631
"10363",1,11,1497,631
"10364",1,11,1536,631
"10365",1,11,1591,631
"10366",1,11,1750,631
"10367",1,11,700,632
"10368",1,11,719,632
"10369",1,11,721,632
"10370",1,11,798,632
"10371",1,11,1248,632
"10372",1,11,1259,632
"10373",1,11,1812,632
"10374",1,11,998,633
"10375",1,11,1657,633
"10376",1,11,1820,633
"10377",1,11,672,634
"10378",1,11,722,634
"10379",1,11,961,634
"10380",1,11,974,634
"10381",1,11,1141,634
"10382",1,11,1148,634
"10383",1,11,1263,634
"10384",1,11,1393,634
"10385",1,11,1443,634
"10386",1,11,1500,634
"10387",1,11,1642,634
"10388",1,11,1840,634
"10389",1,11,905,635
"10390",1,11,1327,635
"10391",1,11,1615,635
"10392",1,11,1618,635
"10393",1,11,1634,635
"10394",1,11,791,636
"10395",1,11,1758,636
"10396",1,11,1169,637
"10397",1,11,659,638
"10398",1,11,1059,638
"10399",1,11,1550,638
"10400",1,11,869,639
"10401",1,11,1121,639
"10402",1,11,1597,639
"10403",1,11,1822,639
"10404",1,11,666,640
"10405",1,11,746,640
"10406",1,11,993,640
"10407",1,11,1330,640
"10408",1,11,786,641
"10409",1,11,874,641
"10410",1,11,1154,641
"10411",1,11,1317,641
"10412",1,11,1545,641
"10413",1,11,1749,641
"10414",1,11,713,642
"10415",1,11,1485,642
"10416",1,11,1674,642
"10417",1,11,669,643
"10418",1,11,1297,643
"10419",1,11,1918,643
"10420",1,11,673,644
"10421",1,11,738,644
"10422",1,11,860,644
"10423",1,11,878,644
"10424",1,11,1198,644
"10425",1,11,759,645
"10426",1,11,808,645
"10427",1,11,837,645
"10428",1,11,987,645
"10429",1,11,1107,645
"10430",1,11,1499,645
"10431",1,11,1725,645
"10432",1,11,1756,645
"10433",1,11,933,646
"10434",1,11,981,646
"10435",1,11,1422,647
"10436",1,11,1661,647
"10437",1,11,1853,647
"10438",1,11,816,648
"10439",1,11,929,648
"10440",1,11,1661,648
"10441",1,11,1734,648
"10442",1,11,1943,648
"10443",1,11,964,649
"10444",1,11,969,649
"10445",1,11,1033,649
"10446",1,11,1420,649
"10447",1,11,1545,649
"10448",1,11,729,650
"10449",1,11,1131,650
"10450",1,11,1906,650
"10451",1,11,812,651
"10452",1,11,999,651
"10453",1,11,1303,651
"10454",1,11,1590,651
"10455",1,11,1616,651
"10456",1,11,1648,651
"10457",1,11,667,652
"10458",1,11,845,652
"10459",1,11,930,652
"10460",1,11,1179,652
"10461",1,11,1809,652
"10462",1,11,1924,652
"10463",1,11,693,653
"10464",1,11,1333,653
"10465",1,11,1505,653
"10466",1,11,1628,653
"10467",1,11,1761,653
"10468",1,11,1911,653
"10469",1,11,770,654
"10470",1,11,1407,654
"10471",1,11,1441,654
"10472",1,11,719,655
"10473",1,11,918,655
"10474",1,11,1064,655
"10475",1,11,1354,655
"10476",1,11,1604,655
"10477",1,11,1857,655
"10478",1,11,1888,655
"10479",1,11,1933,655
"10480",1,11,657,656
"10481",1,11,682,656
"10482",1,11,1283,656
"10483",1,11,825,657
"10484",1,11,1270,657
"10485",1,11,1332,657
"10486",1,11,1375,657
"10487",1,11,1045,658
"10488",1,11,1128,658
"10489",1,11,1260,658
"10490",1,11,762,659
"10491",1,11,942,659
"10492",1,11,1916,659
"10493",1,11,701,660
"10494",1,11,870,660
"10495",1,11,919,660
"10496",1,11,1293,660
"10497",1,11,891,661
"10498",1,11,1046,661
"10499",1,11,1058,661
"10500",1,11,1128,661
"10501",1,11,1491,661
"10502",1,11,1795,661
"10503",1,11,1352,662
"10504",1,11,1896,662
"10505",1,11,683,663
"10506",1,11,1432,663
"10507",1,11,1715,663
"10508",1,11,1384,664
"10509",1,11,1443,664
"10510",1,11,1764,664
"10511",1,11,723,665
"10512",1,11,961,665
"10513",1,11,1014,665
"10514",1,11,1513,665
"10515",1,11,905,666
"10516",1,11,1045,666
"10517",1,11,1941,666
"10518",1,11,901,667
"10519",1,11,1041,667
"10520",1,11,1153,667
"10521",1,11,1340,667
"10522",1,11,1624,667
"10523",1,11,1770,667
"10524",1,11,1898,667
"10525",1,11,726,668
"10526",1,11,1119,668
"10527",1,11,1223,668
"10528",1,11,1807,668
"10529",1,11,1304,669
"10530",1,11,1338,669
"10531",1,11,1440,669
"10532",1,11,945,670
"10533",1,11,1466,670
"10534",1,11,1487,670
"10535",1,11,1810,670
"10536",1,11,705,671
"10537",1,11,911,671
"10538",1,11,1376,671
"10539",1,11,1620,671
"10540",1,11,1037,672
"10541",1,11,1176,672
"10542",1,11,1196,672
"10543",1,11,1250,672
"10544",1,11,1263,672
"10545",1,11,1516,672
"10546",1,11,1786,672
"10547",1,11,1044,673
"10548",1,11,1312,673
"10549",1,11,1541,673
"10550",1,11,1761,673
"10551",1,11,791,674
"10552",1,11,1148,674
"10553",1,11,1726,674
"10554",1,11,924,675
"10555",1,11,1029,675
"10556",1,11,1504,675
"10557",1,11,1339,676
"10558",1,11,1349,676
"10559",1,11,993,677
"10560",1,11,1480,677
"10561",1,11,1923,677
"10562",1,11,870,678
"10563",1,11,1128,678
"10564",1,11,916,679
"10565",1,11,1178,679
"10566",1,11,1206,679
"10567",1,11,1505,679
"10568",1,11,1738,679
"10569",1,11,1855,679
"10570",1,11,748,680
"10571",1,11,759,680
"10572",1,11,761,680
"10573",1,11,1168,680
"10574",1,11,1332,680
"10575",1,11,1725,680
"10576",1,11,1779,680
"10577",1,11,709,681
"10578",1,11,1547,681
"10579",1,11,1711,681
"10580",1,11,784,683
"10581",1,11,809,683
"10582",1,11,857,683
"10583",1,11,1432,683
"10584",1,11,1807,683
"10585",1,11,1025,684
"10586",1,11,1102,684
"10587",1,11,1426,684
"10588",1,11,1134,685
"10589",1,11,1507,685
"10590",1,11,1664,685
"10591",1,11,1847,685
"10592",1,11,1230,686
"10593",1,11,1277,686
"10594",1,11,1283,686
"10595",1,11,1238,687
"10596",1,11,1318,687
"10597",1,11,1334,687
"10598",1,11,1469,687
"10599",1,11,1677,687
"10600",1,11,1693,687
"10601",1,11,1782,687
"10602",1,11,1804,687
"10603",1,11,858,688
"10604",1,11,903,688
"10605",1,11,979,688
"10606",1,11,1012,688
"10607",1,11,718,689
"10608",1,11,1032,689
"10609",1,11,1055,689
"10610",1,11,1274,689
"10611",1,11,1439,689
"10612",1,11,902,690
"10613",1,11,1405,690
"10614",1,11,1416,690
"10615",1,11,1663,690
"10616",1,11,757,691
"10617",1,11,1242,691
"10618",1,11,1726,691
"10619",1,11,1009,692
"10620",1,11,1125,692
"10621",1,11,1219,692
"10622",1,11,1260,693
"10623",1,11,1714,693
"10624",1,11,1788,693
"10625",1,11,1863,693
"10626",1,11,764,694
"10627",1,11,857,694
"10628",1,11,1155,694
"10629",1,11,1169,694
"10630",1,11,1353,694
"10631",1,11,939,695
"10632",1,11,1098,695
"10633",1,11,1210,695
"10634",1,11,958,696
"10635",1,11,1305,696
"10636",1,11,1624,696
"10637",1,11,741,697
"10638",1,11,936,697
"10639",1,11,1251,697
"10640",1,11,1271,697
"10641",1,11,1300,697
"10642",1,11,1546,697
"10643",1,11,1931,697
"10644",1,11,854,698
"10645",1,11,909,698
"10646",1,11,1209,698
"10647",1,11,1226,698
"10648",1,11,1395,698
"10649",1,11,1588,698
"10650",1,11,1894,698
"10651",1,11,1272,699
"10652",1,11,1659,699
"10653",1,11,1755,699
"10654",1,11,1308,700
"10655",1,11,1648,700
"10656",1,11,1790,700
"10657",1,11,924,701
"10658",1,11,1493,701
"10659",1,11,1702,701
"10660",1,11,1807,701
"10661",1,11,881,702
"10662",1,11,1048,702
"10663",1,11,1762,702
"10664",1,11,776,703
"10665",1,11,849,703
"10666",1,11,1578,703
"10667",1,11,1625,703
"10668",1,11,855,704
"10669",1,11,1087,704
"10670",1,11,1104,704
"10671",1,11,1189,704
"10672",1,11,1417,704
"10673",1,11,767,705
"10674",1,11,792,705
"10675",1,11,961,705
"10676",1,11,1291,705
"10677",1,11,1378,705
"10678",1,11,1764,705
"10679",1,11,1904,705
"10680",1,11,754,706
"10681",1,11,1600,706
"10682",1,11,777,707
"10683",1,11,893,707
"10684",1,11,1097,707
"10685",1,11,1263,707
"10686",1,11,1360,707
"10687",1,11,1393,707
"10688",1,11,1433,707
"10689",1,11,1457,707
"10690",1,11,1619,707
"10691",1,11,1818,707
"10692",1,11,922,708
"10693",1,11,1469,708
"10694",1,11,1597,708
"10695",1,11,1707,708
"10696",1,11,1938,708
"10697",1,11,1944,708
"10698",1,11,980,709
"10699",1,11,1209,709
"10700",1,11,1731,709
"10701",1,11,1897,709
"10702",1,11,1942,709
"10703",1,11,738,710
"10704",1,11,966,710
"10705",1,11,986,710
"10706",1,11,1185,710
"10707",1,11,1363,710
"10708",1,11,1425,710
"10709",1,11,1875,710
"10710",1,11,1198,711
"10711",1,11,1386,711
"10712",1,11,1541,711
"10713",1,11,1618,711
"10714",1,11,1703,711
"10715",1,11,1761,711
"10716",1,11,899,712
"10717",1,11,988,712
"10718",1,11,1128,712
"10719",1,11,1861,712
"10720",1,11,733,713
"10721",1,11,1369,713
"10722",1,11,1677,713
"10723",1,11,1680,713
"10724",1,11,1022,714
"10725",1,11,1150,714
"10726",1,11,1544,714
"10727",1,11,1577,714
"10728",1,11,1677,714
"10729",1,11,1013,715
"10730",1,11,1155,715
"10731",1,11,1211,715
"10732",1,11,1916,715
"10733",1,11,782,716
"10734",1,11,800,716
"10735",1,11,1836,716
"10736",1,11,1900,716
"10737",1,11,1935,717
"10738",1,11,878,718
"10739",1,11,989,718
"10740",1,11,1023,718
"10741",1,11,1172,718
"10742",1,11,1185,718
"10743",1,11,1220,718
"10744",1,11,1425,718
"10745",1,11,1541,718
"10746",1,11,1660,718
"10747",1,11,1724,718
"10748",1,11,1733,718
"10749",1,11,728,719
"10750",1,11,808,719
"10751",1,11,1716,719
"10752",1,11,1559,720
"10753",1,11,1418,721
"10754",1,11,1486,721
"10755",1,11,1717,721
"10756",1,11,999,722
"10757",1,11,1268,722
"10758",1,11,1373,722
"10759",1,11,1450,722
"10760",1,11,1685,722
"10761",1,11,756,723
"10762",1,11,1062,723
"10763",1,11,1461,723
"10764",1,11,1297,724
"10765",1,11,1079,725
"10766",1,11,1700,725
"10767",1,11,1010,726
"10768",1,11,1123,726
"10769",1,11,1181,726
"10770",1,11,1312,726
"10771",1,11,1023,727
"10772",1,11,1060,727
"10773",1,11,1155,727
"10774",1,11,1772,727
"10775",1,11,1828,727
"10776",1,11,1368,728
"10777",1,11,1868,728
"10778",1,11,780,729
"10779",1,11,1011,729
"10780",1,11,1056,729
"10781",1,11,1317,729
"10782",1,11,1647,729
"10783",1,11,1862,729
"10784",1,11,1877,729
"10785",1,11,843,730
"10786",1,11,1145,730
"10787",1,11,1392,730
"10788",1,11,1655,730
"10789",1,11,844,731
"10790",1,11,1523,731
"10791",1,11,1098,732
"10792",1,11,1315,733
"10793",1,11,1446,733
"10794",1,11,1538,733
"10795",1,11,1686,733
"10796",1,11,1926,733
"10797",1,11,833,734
"10798",1,11,1728,734
"10799",1,11,1923,734
"10800",1,11,1277,735
"10801",1,11,1755,735
"10802",1,11,1782,735
"10803",1,11,1365,736
"10804",1,11,1787,736
"10805",1,11,801,737
"10806",1,11,1298,737
"10807",1,11,1401,737
"10808",1,11,1914,737
"10809",1,11,1346,738
"10810",1,11,1541,738
"10811",1,11,1653,738
"10812",1,11,837,739
"10813",1,11,1678,739
"10814",1,11,1130,740
"10815",1,11,1292,741
"10816",1,11,857,742
"10817",1,11,984,742
"10818",1,11,1007,742
"10819",1,11,1229,742
"10820",1,11,1255,742
"10821",1,11,1089,743
"10822",1,11,1186,743
"10823",1,11,1740,743
"10824",1,11,1801,743
"10825",1,11,1112,744
"10826",1,11,1211,744
"10827",1,11,1557,744
"10828",1,11,913,745
"10829",1,11,1031,746
"10830",1,11,1091,746
"10831",1,11,1101,746
"10832",1,11,827,747
"10833",1,11,1094,747
"10834",1,11,1521,747
"10835",1,11,1602,747
"10836",1,11,1903,747
"10837",1,11,783,748
"10838",1,11,1446,748
"10839",1,11,1688,748
"10840",1,11,1850,748
"10841",1,11,1305,749
"10842",1,11,1307,749
"10843",1,11,1561,749
"10844",1,11,1587,749
"10845",1,11,914,750
"10846",1,11,975,750
"10847",1,11,1236,750
"10848",1,11,1896,750
"10849",1,11,1038,751
"10850",1,11,1079,751
"10851",1,11,1205,751
"10852",1,11,1236,751
"10853",1,11,1617,751
"10854",1,11,1374,752
"10855",1,11,1459,752
"10856",1,11,1661,753
"10857",1,11,1889,753
"10858",1,11,1926,753
"10859",1,11,1507,754
"10860",1,11,1706,754
"10861",1,11,1847,754
"10862",1,11,820,755
"10863",1,11,866,755
"10864",1,11,1405,755
"10865",1,11,1893,755
"10866",1,11,1252,756
"10867",1,11,1400,756
"10868",1,11,1440,756
"10869",1,11,1659,756
"10870",1,11,948,757
"10871",1,11,1444,757
"10872",1,11,1603,757
"10873",1,11,1692,757
"10874",1,11,1775,757
"10875",1,11,1903,757
"10876",1,11,787,758
"10877",1,11,1046,758
"10878",1,11,1337,758
"10879",1,11,1528,758
"10880",1,11,1836,758
"10881",1,11,761,759
"10882",1,11,1479,759
"10883",1,11,1509,759
"10884",1,11,1070,760
"10885",1,11,1324,760
"10886",1,11,1700,760
"10887",1,11,1107,761
"10888",1,11,1179,762
"10889",1,11,1258,762
"10890",1,11,1108,763
"10891",1,11,1279,763
"10892",1,11,1117,764
"10893",1,11,1560,764
"10894",1,11,1921,764
"10895",1,11,842,765
"10896",1,11,955,765
"10897",1,11,1104,765
"10898",1,11,1478,765
"10899",1,11,1889,765
"10900",1,11,803,766
"10901",1,11,1155,766
"10902",1,11,1535,766
"10903",1,11,1752,766
"10904",1,11,886,767
"10905",1,11,1168,767
"10906",1,11,1308,767
"10907",1,11,1431,767
"10908",1,11,1649,767
"10909",1,11,1680,767
"10910",1,11,893,768
"10911",1,11,1126,768
"10912",1,11,1182,768
"10913",1,11,1319,768
"10914",1,11,933,769
"10915",1,11,999,769
"10916",1,11,1463,769
"10917",1,11,1479,769
"10918",1,11,1742,769
"10919",1,11,1798,769
"10920",1,11,1915,769
"10921",1,11,950,770
"10922",1,11,1407,770
"10923",1,11,958,771
"10924",1,11,1046,771
"10925",1,11,1468,771
"10926",1,11,1281,772
"10927",1,11,785,773
"10928",1,11,1132,773
"10929",1,11,1142,773
"10930",1,11,1197,773
"10931",1,11,1521,773
"10932",1,11,1626,773
"10933",1,11,1663,773
"10934",1,11,1887,773
"10935",1,11,924,774
"10936",1,11,1528,774
"10937",1,11,1923,774
"10938",1,11,962,775
"10939",1,11,1190,775
"10940",1,11,1333,775
"10941",1,11,1522,776
"10942",1,11,792,777
"10943",1,11,1393,777
"10944",1,11,907,778
"10945",1,11,913,778
"10946",1,11,976,778
"10947",1,11,1194,778
"10948",1,11,1505,778
"10949",1,11,910,779
"10950",1,11,1241,779
"10951",1,11,1496,779
"10952",1,11,1883,779
"10953",1,11,1943,779
