"","sim_i","t","out","in"
"12207",1,11,956,783
"12208",1,11,1488,783
"12209",1,11,1730,783
"12210",1,11,1852,783
"12211",1,11,2859,783
"12212",1,11,1717,784
"12213",1,11,2438,784
"12214",1,11,1308,785
"12215",1,11,1406,785
"12216",1,11,1434,785
"12217",1,11,1745,785
"12218",1,11,2310,785
"12219",1,11,2548,785
"12220",1,11,2619,785
"12221",1,11,2631,785
"12222",1,11,1254,786
"12223",1,11,1466,786
"12224",1,11,1824,786
"12225",1,11,2756,786
"12226",1,11,2888,786
"12227",1,11,2582,787
"12228",1,11,925,788
"12229",1,11,1628,788
"12230",1,11,2880,788
"12231",1,11,1135,789
"12232",1,11,1179,790
"12233",1,11,1515,790
"12234",1,11,1528,790
"12235",1,11,2245,790
"12236",1,11,2495,790
"12237",1,11,2502,790
"12238",1,11,2869,790
"12239",1,11,1618,791
"12240",1,11,1657,791
"12241",1,11,1263,793
"12242",1,11,2563,793
"12243",1,11,2410,794
"12244",1,11,2828,794
"12245",1,11,1064,795
"12246",1,11,1859,795
"12247",1,11,2237,795
"12248",1,11,2243,795
"12249",1,11,2840,795
"12250",1,11,2392,796
"12251",1,11,1084,797
"12252",1,11,1402,797
"12253",1,11,2023,797
"12254",1,11,1746,798
"12255",1,11,2294,798
"12256",1,11,2307,798
"12257",1,11,2530,798
"12258",1,11,2587,798
"12259",1,11,2595,798
"12260",1,11,1882,800
"12261",1,11,2002,800
"12262",1,11,2078,800
"12263",1,11,2090,800
"12264",1,11,1227,801
"12265",1,11,1451,802
"12266",1,11,1537,802
"12267",1,11,1834,802
"12268",1,11,2289,802
"12269",1,11,1227,803
"12270",1,11,1261,803
"12271",1,11,1844,803
"12272",1,11,2351,803
"12273",1,11,1574,804
"12274",1,11,2588,804
"12275",1,11,1048,805
"12276",1,11,2580,805
"12277",1,11,1257,807
"12278",1,11,1261,807
"12279",1,11,1621,807
"12280",1,11,1979,807
"12281",1,11,2811,807
"12282",1,11,1606,808
"12283",1,11,895,809
"12284",1,11,1658,809
"12285",1,11,1936,809
"12286",1,11,2599,809
"12287",1,11,2916,809
"12288",1,11,1112,810
"12289",1,11,1122,810
"12290",1,11,1438,810
"12291",1,11,1662,810
"12292",1,11,2898,810
"12293",1,11,864,811
"12294",1,11,997,811
"12295",1,11,1746,811
"12296",1,11,1910,811
"12297",1,11,2323,811
"12298",1,11,2601,811
"12299",1,11,2775,811
"12300",1,11,2794,811
"12301",1,11,1261,812
"12302",1,11,1025,813
"12303",1,11,2262,813
"12304",1,11,2705,813
"12305",1,11,1260,814
"12306",1,11,1490,814
"12307",1,11,2615,814
"12308",1,11,1503,815
"12309",1,11,978,816
"12310",1,11,1187,816
"12311",1,11,1439,816
"12312",1,11,1510,816
"12313",1,11,2361,816
"12314",1,11,2735,816
"12315",1,11,875,817
"12316",1,11,956,817
"12317",1,11,1204,817
"12318",1,11,1963,817
"12319",1,11,2058,817
"12320",1,11,2230,817
"12321",1,11,981,818
"12322",1,11,1204,818
"12323",1,11,1630,818
"12324",1,11,2095,818
"12325",1,11,1736,819
"12326",1,11,2064,819
"12327",1,11,2562,819
"12328",1,11,2855,819
"12329",1,11,977,820
"12330",1,11,1318,820
"12331",1,11,2016,820
"12332",1,11,2550,820
"12333",1,11,2802,820
"12334",1,11,2881,820
"12335",1,11,1162,821
"12336",1,11,2612,821
"12337",1,11,979,822
"12338",1,11,1191,822
"12339",1,11,1522,822
"12340",1,11,1943,822
"12341",1,11,2131,822
"12342",1,11,2139,822
"12343",1,11,1017,823
"12344",1,11,1731,824
"12345",1,11,1772,824
"12346",1,11,1964,824
"12347",1,11,2439,824
"12348",1,11,2461,824
"12349",1,11,2852,824
"12350",1,11,1407,825
"12351",1,11,2024,825
"12352",1,11,2255,825
"12353",1,11,2298,825
"12354",1,11,1062,827
"12355",1,11,1427,827
"12356",1,11,1744,827
"12357",1,11,2420,827
"12358",1,11,2899,828
"12359",1,11,830,829
"12360",1,11,1495,829
"12361",1,11,1895,829
"12362",1,11,1999,829
"12363",1,11,2329,829
"12364",1,11,2652,829
"12365",1,11,1731,830
"12366",1,11,1763,831
"12367",1,11,2265,831
"12368",1,11,2308,831
"12369",1,11,2317,831
"12370",1,11,2332,831
"12371",1,11,2433,831
"12372",1,11,2934,831
"12373",1,11,951,832
"12374",1,11,1096,832
"12375",1,11,1571,832
"12376",1,11,2461,832
"12377",1,11,2817,832
"12378",1,11,861,833
"12379",1,11,971,833
"12380",1,11,1149,834
"12381",1,11,1603,834
"12382",1,11,2372,834
"12383",1,11,2463,834
"12384",1,11,2477,834
"12385",1,11,1066,835
"12386",1,11,1993,835
"12387",1,11,2860,835
"12388",1,11,982,836
"12389",1,11,988,836
"12390",1,11,1488,836
"12391",1,11,2637,836
"12392",1,11,1077,837
"12393",1,11,1334,837
"12394",1,11,1795,837
"12395",1,11,2194,837
"12396",1,11,1013,838
"12397",1,11,1072,838
"12398",1,11,1199,838
"12399",1,11,1973,838
"12400",1,11,2398,838
"12401",1,11,2167,839
"12402",1,11,2463,840
"12403",1,11,1745,841
"12404",1,11,2213,841
"12405",1,11,1426,842
"12406",1,11,2284,842
"12407",1,11,2047,843
"12408",1,11,2413,843
"12409",1,11,2821,843
"12410",1,11,1780,844
"12411",1,11,1913,844
"12412",1,11,2079,844
"12413",1,11,2017,845
"12414",1,11,1462,846
"12415",1,11,1849,847
"12416",1,11,1893,847
"12417",1,11,2507,847
"12418",1,11,2075,848
"12419",1,11,2344,848
"12420",1,11,878,849
"12421",1,11,1000,849
"12422",1,11,1236,849
"12423",1,11,1965,849
"12424",1,11,2416,849
"12425",1,11,2554,849
"12426",1,11,1029,850
"12427",1,11,1239,851
"12428",1,11,1358,851
"12429",1,11,2014,851
"12430",1,11,2043,851
"12431",1,11,2452,851
"12432",1,11,2785,851
"12433",1,11,1272,852
"12434",1,11,1976,852
"12435",1,11,2066,852
"12436",1,11,884,853
"12437",1,11,1387,853
"12438",1,11,2203,853
"12439",1,11,2696,853
"12440",1,11,2705,853
"12441",1,11,2894,853
"12442",1,11,867,854
"12443",1,11,1041,854
"12444",1,11,1313,854
"12445",1,11,1747,854
"12446",1,11,1880,854
"12447",1,11,1261,855
"12448",1,11,2437,855
"12449",1,11,2792,855
"12450",1,11,2609,856
"12451",1,11,2621,856
"12452",1,11,1671,857
"12453",1,11,2138,857
"12454",1,11,2325,857
"12455",1,11,1105,858
"12456",1,11,1600,858
"12457",1,11,1768,858
"12458",1,11,2145,858
"12459",1,11,2730,858
"12460",1,11,2780,858
"12461",1,11,900,859
"12462",1,11,1634,859
"12463",1,11,1698,859
"12464",1,11,1807,859
"12465",1,11,1940,859
"12466",1,11,2430,859
"12467",1,11,2735,859
"12468",1,11,1457,860
"12469",1,11,2560,860
"12470",1,11,1125,861
"12471",1,11,1958,861
"12472",1,11,2511,861
"12473",1,11,2760,861
"12474",1,11,912,862
"12475",1,11,2422,862
"12476",1,11,2661,862
"12477",1,11,2862,862
"12478",1,11,977,863
"12479",1,11,1011,863
"12480",1,11,1787,863
"12481",1,11,1799,863
"12482",1,11,874,864
"12483",1,11,1157,865
"12484",1,11,2478,865
"12485",1,11,1300,866
"12486",1,11,2379,866
"12487",1,11,992,867
"12488",1,11,1367,867
"12489",1,11,1964,867
"12490",1,11,2637,867
"12491",1,11,2702,867
"12492",1,11,1144,868
"12493",1,11,2381,869
"12494",1,11,2422,869
"12495",1,11,1454,870
"12496",1,11,1541,870
"12497",1,11,2865,870
"12498",1,11,927,871
"12499",1,11,1205,871
"12500",1,11,2309,871
"12501",1,11,940,872
"12502",1,11,1805,872
"12503",1,11,2159,872
"12504",1,11,2353,872
"12505",1,11,2806,872
"12506",1,11,1872,874
"12507",1,11,1891,874
"12508",1,11,1980,874
"12509",1,11,1887,875
"12510",1,11,2506,875
"12511",1,11,1569,876
"12512",1,11,1719,876
"12513",1,11,2487,876
"12514",1,11,2572,876
"12515",1,11,1382,877
"12516",1,11,2264,877
"12517",1,11,2781,877
"12518",1,11,1728,878
"12519",1,11,1053,879
"12520",1,11,2687,879
"12521",1,11,2887,879
"12522",1,11,929,880
"12523",1,11,1430,880
"12524",1,11,1639,880
"12525",1,11,2091,880
"12526",1,11,2328,880
"12527",1,11,2515,880
"12528",1,11,2740,880
"12529",1,11,1111,881
"12530",1,11,939,882
"12531",1,11,1190,882
"12532",1,11,1661,882
"12533",1,11,2284,882
"12534",1,11,2778,882
"12535",1,11,2224,883
"12536",1,11,2305,883
"12537",1,11,2564,883
"12538",1,11,1084,884
"12539",1,11,1184,884
"12540",1,11,1558,884
"12541",1,11,1636,884
"12542",1,11,2285,884
"12543",1,11,1583,885
"12544",1,11,2278,885
"12545",1,11,2418,886
"12546",1,11,2449,886
"12547",1,11,2887,886
"12548",1,11,1041,887
"12549",1,11,1461,887
"12550",1,11,1969,887
"12551",1,11,2328,887
"12552",1,11,1196,888
"12553",1,11,1785,888
"12554",1,11,2124,888
"12555",1,11,898,889
"12556",1,11,2123,889
"12557",1,11,2575,889
"12558",1,11,2721,889
"12559",1,11,932,890
"12560",1,11,1320,890
"12561",1,11,1561,890
"12562",1,11,2186,890
"12563",1,11,2785,890
"12564",1,11,1135,891
"12565",1,11,1599,891
"12566",1,11,1378,892
"12567",1,11,1893,892
"12568",1,11,2149,892
"12569",1,11,2257,892
"12570",1,11,1099,893
"12571",1,11,1652,893
"12572",1,11,1910,893
"12573",1,11,1961,893
"12574",1,11,2027,893
"12575",1,11,2138,893
"12576",1,11,2760,893
"12577",1,11,1441,894
"12578",1,11,2002,894
"12579",1,11,2014,894
"12580",1,11,2259,895
"12581",1,11,2784,895
"12582",1,11,957,896
"12583",1,11,1358,896
"12584",1,11,1441,896
"12585",1,11,1514,896
"12586",1,11,2348,897
"12587",1,11,2578,897
"12588",1,11,1071,898
"12589",1,11,1238,898
"12590",1,11,1790,898
"12591",1,11,1938,898
"12592",1,11,2084,898
"12593",1,11,2388,898
"12594",1,11,2565,898
"12595",1,11,1235,899
"12596",1,11,1429,900
"12597",1,11,1839,900
"12598",1,11,1733,901
"12599",1,11,1853,902
"12600",1,11,2148,902
"12601",1,11,2258,902
"12602",1,11,2804,902
"12603",1,11,2298,903
"12604",1,11,2726,903
"12605",1,11,1032,904
"12606",1,11,1551,904
"12607",1,11,2926,904
"12608",1,11,1198,905
"12609",1,11,1255,905
"12610",1,11,1310,905
"12611",1,11,1492,905
"12612",1,11,1866,905
"12613",1,11,2114,905
"12614",1,11,2840,905
"12615",1,11,2866,905
"12616",1,11,1487,906
"12617",1,11,1604,906
"12618",1,11,2149,906
"12619",1,11,2256,906
"12620",1,11,1347,907
"12621",1,11,1868,907
"12622",1,11,2256,907
"12623",1,11,2908,907
"12624",1,11,1000,908
"12625",1,11,1480,908
"12626",1,11,1666,908
"12627",1,11,2603,908
"12628",1,11,1097,909
"12629",1,11,1407,911
"12630",1,11,1611,911
"12631",1,11,2281,911
"12632",1,11,2511,911
"12633",1,11,2401,912
"12634",1,11,2287,913
"12635",1,11,1858,914
"12636",1,11,2598,914
"12637",1,11,1885,915
"12638",1,11,1903,915
"12639",1,11,1944,915
"12640",1,11,2139,915
"12641",1,11,2882,915
"12642",1,11,1082,916
"12643",1,11,1557,916
"12644",1,11,1811,916
"12645",1,11,2437,916
"12646",1,11,2676,916
"12647",1,11,941,917
"12648",1,11,1391,917
"12649",1,11,1641,917
"12650",1,11,1733,917
"12651",1,11,1887,917
"12652",1,11,1985,917
"12653",1,11,2861,917
"12654",1,11,2170,918
"12655",1,11,2413,918
"12656",1,11,992,919
"12657",1,11,1628,919
"12658",1,11,1581,920
"12659",1,11,1765,920
"12660",1,11,1884,920
"12661",1,11,2108,920
"12662",1,11,2478,920
"12663",1,11,1247,921
"12664",1,11,1567,921
"12665",1,11,2441,921
"12666",1,11,2521,922
"12667",1,11,1177,923
"12668",1,11,1340,923
"12669",1,11,1604,923
"12670",1,11,1837,923
"12671",1,11,2016,923
"12672",1,11,2357,923
"12673",1,11,2446,923
"12674",1,11,2769,923
"12675",1,11,1163,924
"12676",1,11,1857,924
"12677",1,11,988,925
"12678",1,11,1510,925
"12679",1,11,1772,925
"12680",1,11,1947,925
"12681",1,11,2195,925
"12682",1,11,1471,926
"12683",1,11,1620,926
"12684",1,11,2030,926
"12685",1,11,2109,926
"12686",1,11,2395,926
"12687",1,11,1015,928
"12688",1,11,1300,928
"12689",1,11,1905,928
"12690",1,11,1929,928
"12691",1,11,2109,928
"12692",1,11,2243,928
"12693",1,11,2857,928
"12694",1,11,1103,929
"12695",1,11,2266,929
"12696",1,11,1295,930
"12697",1,11,1549,930
"12698",1,11,1563,930
"12699",1,11,1726,930
"12700",1,11,1807,930
"12701",1,11,2098,930
"12702",1,11,1584,931
"12703",1,11,2397,931
"12704",1,11,2624,931
"12705",1,11,1311,932
"12706",1,11,1761,932
"12707",1,11,2620,933
"12708",1,11,1270,934
"12709",1,11,1305,934
"12710",1,11,2139,934
"12711",1,11,1067,935
"12712",1,11,2164,935
"12713",1,11,2304,935
"12714",1,11,2434,935
"12715",1,11,2708,935
"12716",1,11,2885,935
"12717",1,11,972,936
"12718",1,11,2299,936
"12719",1,11,1389,937
"12720",1,11,1650,937
"12721",1,11,2182,937
"12722",1,11,2414,937
"12723",1,11,2889,937
"12724",1,11,1116,938
"12725",1,11,1739,938
"12726",1,11,2009,938
"12727",1,11,2092,938
"12728",1,11,2558,938
"12729",1,11,2841,938
"12730",1,11,2915,938
"12731",1,11,989,939
"12732",1,11,1334,939
"12733",1,11,1335,939
"12734",1,11,1582,939
"12735",1,11,2063,939
"12736",1,11,2225,939
"12737",1,11,2838,939
"12738",1,11,1320,940
"12739",1,11,2471,940
"12740",1,11,1008,941
"12741",1,11,1132,941
"12742",1,11,1271,941
"12743",1,11,1496,941
"12744",1,11,2026,941
"12745",1,11,2535,941
"12746",1,11,2867,941
"12747",1,11,1833,942
"12748",1,11,2871,942
"12749",1,11,1476,943
"12750",1,11,977,944
"12751",1,11,2044,944
"12752",1,11,2440,944
"12753",1,11,2768,945
"12754",1,11,2801,945
"12755",1,11,2875,945
"12756",1,11,1026,946
"12757",1,11,1076,946
"12758",1,11,1754,946
"12759",1,11,2655,946
"12760",1,11,2699,946
"12761",1,11,2781,946
"12762",1,11,2810,946
"12763",1,11,990,947
"12764",1,11,1118,947
"12765",1,11,1183,947
"12766",1,11,2041,947
"12767",1,11,2525,947
"12768",1,11,2591,947
"12769",1,11,1021,948
"12770",1,11,2603,948
"12771",1,11,2730,948
"12772",1,11,1137,950
"12773",1,11,1165,950
"12774",1,11,2608,950
"12775",1,11,986,952
"12776",1,11,1852,952
"12777",1,11,1959,952
"12778",1,11,2445,952
"12779",1,11,2703,952
"12780",1,11,1320,953
"12781",1,11,1580,953
"12782",1,11,2828,953
"12783",1,11,1418,954
"12784",1,11,1525,954
"12785",1,11,2290,954
"12786",1,11,1236,955
"12787",1,11,1550,955
"12788",1,11,1597,955
"12789",1,11,2873,955
"12790",1,11,1245,956
"12791",1,11,1435,956
"12792",1,11,1648,956
"12793",1,11,1814,956
"12794",1,11,2294,956
"12795",1,11,2329,956
"12796",1,11,2679,956
"12797",1,11,1039,957
"12798",1,11,2112,957
"12799",1,11,2155,957
"12800",1,11,2588,957
"12801",1,11,1866,958
"12802",1,11,2211,958
"12803",1,11,2530,958
"12804",1,11,2860,958
"12805",1,11,2901,958
"12806",1,11,2924,958
"12807",1,11,1131,959
"12808",1,11,2009,959
"12809",1,11,2144,959
"12810",1,11,2240,959
"12811",1,11,1110,960
"12812",1,11,1849,960
"12813",1,11,2837,960
"12814",1,11,1566,961
"12815",1,11,2628,961
"12816",1,11,2898,961
"12817",1,11,2007,962
"12818",1,11,2110,962
"12819",1,11,1317,963
"12820",1,11,2270,963
"12821",1,11,1275,964
"12822",1,11,2465,964
"12823",1,11,1033,965
"12824",1,11,1066,965
"12825",1,11,1723,965
"12826",1,11,2228,965
"12827",1,11,2500,965
"12828",1,11,2611,965
"12829",1,11,2722,965
"12830",1,11,1295,966
"12831",1,11,1854,966
"12832",1,11,1889,966
"12833",1,11,1343,967
"12834",1,11,1560,967
"12835",1,11,1705,967
"12836",1,11,1722,967
"12837",1,11,2385,967
"12838",1,11,2603,967
"12839",1,11,2889,967
"12840",1,11,1591,968
"12841",1,11,2356,968
"12842",1,11,1763,969
"12843",1,11,1770,969
"12844",1,11,2619,969
"12845",1,11,2919,969
"12846",1,11,2405,970
"12847",1,11,2683,970
"12848",1,11,2849,970
"12849",1,11,1297,971
"12850",1,11,1508,971
"12851",1,11,2055,971
"12852",1,11,1419,972
"12853",1,11,2040,972
"12854",1,11,2870,972
"12855",1,11,1832,973
"12856",1,11,2178,973
"12857",1,11,2377,973
"12858",1,11,2893,973
"12859",1,11,1414,974
"12860",1,11,1666,974
"12861",1,11,1756,974
"12862",1,11,2250,974
"12863",1,11,2910,974
"12864",1,11,2392,975
"12865",1,11,2636,975
"12866",1,11,1455,976
"12867",1,11,2389,976
"12868",1,11,2533,976
"12869",1,11,1140,977
"12870",1,11,2354,977
"12871",1,11,1024,978
"12872",1,11,1259,978
"12873",1,11,1890,978
"12874",1,11,2466,978
"12875",1,11,2609,978
"12876",1,11,2833,978
"12877",1,11,1125,979
"12878",1,11,1301,979
"12879",1,11,1893,979
"12880",1,11,2357,979
"12881",1,11,1640,980
"12882",1,11,1740,980
"12883",1,11,2310,980
"12884",1,11,2318,980
"12885",1,11,2408,980
"12886",1,11,1128,981
"12887",1,11,1601,981
"12888",1,11,2320,981
"12889",1,11,2879,982
"12890",1,11,1941,983
"12891",1,11,2264,983
"12892",1,11,1886,984
"12893",1,11,1153,985
"12894",1,11,2506,985
"12895",1,11,2609,985
"12896",1,11,2775,985
"12897",1,11,2443,986
"12898",1,11,2504,986
"12899",1,11,2750,986
"12900",1,11,2861,986
"12901",1,11,1717,987
"12902",1,11,2590,987
"12903",1,11,1393,988
"12904",1,11,1430,988
"12905",1,11,1435,988
"12906",1,11,1612,988
"12907",1,11,1644,988
"12908",1,11,1976,988
"12909",1,11,1266,989
"12910",1,11,2162,989
"12911",1,11,1094,990
"12912",1,11,1518,990
"12913",1,11,1576,990
"12914",1,11,1732,990
"12915",1,11,2812,990
"12916",1,11,1020,991
"12917",1,11,1870,991
"12918",1,11,2126,991
"12919",1,11,2318,991
"12920",1,11,1438,992
"12921",1,11,1811,992
"12922",1,11,1928,992
"12923",1,11,1189,993
"12924",1,11,1831,993
"12925",1,11,1032,994
"12926",1,11,1033,994
"12927",1,11,1717,994
"12928",1,11,2569,994
"12929",1,11,1125,995
"12930",1,11,1589,995
"12931",1,11,2014,995
"12932",1,11,2082,995
"12933",1,11,2411,995
"12934",1,11,2852,995
"12935",1,11,1373,996
"12936",1,11,1788,996
"12937",1,11,2058,996
"12938",1,11,2354,996
"12939",1,11,2579,996
"12940",1,11,2587,996
"12941",1,11,2826,996
"12942",1,11,1099,997
"12943",1,11,1119,997
"12944",1,11,1877,997
"12945",1,11,2214,997
"12946",1,11,2322,997
"12947",1,11,2455,997
"12948",1,11,2908,997
"12949",1,11,1520,998
"12950",1,11,1892,998
"12951",1,11,2579,998
"12952",1,11,1201,999
"12953",1,11,2196,999
"12954",1,11,1160,1001
"12955",1,11,1163,1001
"12956",1,11,1826,1001
"12957",1,11,2409,1001
"12958",1,11,1192,1002
"12959",1,11,2048,1002
"12960",1,11,2062,1002
"12961",1,11,2590,1002
"12962",1,11,2657,1002
"12963",1,11,2396,1003
"12964",1,11,1563,1004
"12965",1,11,2904,1004
"12966",1,11,1276,1006
"12967",1,11,1580,1006
"12968",1,11,2173,1006
"12969",1,11,2287,1006
"12970",1,11,1124,1007
"12971",1,11,1511,1007
"12972",1,11,1700,1007
"12973",1,11,1892,1007
"12974",1,11,2810,1007
"12975",1,11,1494,1008
"12976",1,11,2020,1008
"12977",1,11,1011,1009
"12978",1,11,1139,1009
"12979",1,11,1566,1009
"12980",1,11,2084,1009
"12981",1,11,1790,1010
"12982",1,11,2552,1012
"12983",1,11,1590,1013
"12984",1,11,2248,1013
"12985",1,11,2669,1013
"12986",1,11,1058,1014
"12987",1,11,1325,1014
"12988",1,11,1886,1014
"12989",1,11,2564,1014
"12990",1,11,2643,1014
"12991",1,11,2145,1015
"12992",1,11,2551,1015
"12993",1,11,2624,1015
"12994",1,11,1110,1016
"12995",1,11,1310,1016
"12996",1,11,1968,1016
"12997",1,11,2484,1016
"12998",1,11,2452,1017
"12999",1,11,1361,1018
"13000",1,11,1777,1018
"13001",1,11,1957,1018
"13002",1,11,2325,1018
"13003",1,11,2384,1018
"13004",1,11,1046,1019
"13005",1,11,1360,1019
"13006",1,11,1496,1019
"13007",1,11,1640,1019
"13008",1,11,1653,1019
"13009",1,11,1688,1019
"13010",1,11,1022,1020
"13011",1,11,1489,1020
"13012",1,11,1607,1020
"13013",1,11,1748,1020
"13014",1,11,1377,1021
"13015",1,11,1553,1021
"13016",1,11,1603,1021
"13017",1,11,1611,1021
"13018",1,11,2124,1021
"13019",1,11,2145,1021
"13020",1,11,2243,1021
"13021",1,11,2805,1021
"13022",1,11,2204,1022
"13023",1,11,2533,1022
"13024",1,11,1278,1023
"13025",1,11,1811,1023
"13026",1,11,1866,1023
"13027",1,11,1874,1023
"13028",1,11,2168,1023
"13029",1,11,2398,1023
"13030",1,11,2714,1023
"13031",1,11,1528,1024
"13032",1,11,1647,1024
"13033",1,11,1258,1025
"13034",1,11,1614,1025
"13035",1,11,2664,1025
"13036",1,11,1066,1026
"13037",1,11,2065,1026
"13038",1,11,1662,1027
"13039",1,11,1884,1027
"13040",1,11,2166,1027
"13041",1,11,2206,1027
"13042",1,11,2870,1027
"13043",1,11,1540,1029
"13044",1,11,1821,1029
"13045",1,11,1859,1029
"13046",1,11,2347,1029
"13047",1,11,2582,1029
"13048",1,11,2601,1029
"13049",1,11,2626,1029
"13050",1,11,1249,1030
"13051",1,11,1568,1030
"13052",1,11,2505,1030
"13053",1,11,2808,1030
"13054",1,11,2930,1030
"13055",1,11,1497,1031
"13056",1,11,2176,1031
"13057",1,11,2739,1031
"13058",1,11,1068,1032
"13059",1,11,1397,1032
"13060",1,11,2643,1032
"13061",1,11,2726,1032
"13062",1,11,2841,1032
"13063",1,11,1259,1033
"13064",1,11,2142,1033
"13065",1,11,2883,1033
"13066",1,11,1796,1034
"13067",1,11,2411,1034
"13068",1,11,2514,1034
"13069",1,11,1350,1035
"13070",1,11,1679,1036
"13071",1,11,2208,1036
"13072",1,11,2630,1036
"13073",1,11,1892,1037
"13074",1,11,1808,1038
"13075",1,11,2080,1039
"13076",1,11,1902,1040
"13077",1,11,1962,1040
"13078",1,11,2350,1040
"13079",1,11,2435,1040
"13080",1,11,1415,1041
"13081",1,11,1457,1041
"13082",1,11,1485,1041
"13083",1,11,2040,1041
"13084",1,11,2374,1041
"13085",1,11,2580,1041
"13086",1,11,1250,1042
"13087",1,11,1489,1042
"13088",1,11,1979,1042
"13089",1,11,1961,1043
"13090",1,11,2102,1043
"13091",1,11,2128,1043
"13092",1,11,2560,1043
"13093",1,11,1638,1044
"13094",1,11,1733,1044
"13095",1,11,2482,1044
"13096",1,11,1311,1045
"13097",1,11,1130,1046
"13098",1,11,1781,1046
"13099",1,11,1908,1046
"13100",1,11,2364,1046
"13101",1,11,2833,1046
"13102",1,11,1124,1047
"13103",1,11,1633,1047
"13104",1,11,1933,1047
"13105",1,11,1330,1048
"13106",1,11,1387,1048
"13107",1,11,1572,1048
"13108",1,11,1701,1049
"13109",1,11,1798,1049
"13110",1,11,1851,1049
"13111",1,11,2038,1049
"13112",1,11,2328,1049
"13113",1,11,2330,1049
"13114",1,11,1443,1050
"13115",1,11,1457,1050
"13116",1,11,2449,1050
"13117",1,11,1944,1051
"13118",1,11,2267,1051
"13119",1,11,2278,1051
"13120",1,11,2311,1051
"13121",1,11,1118,1052
"13122",1,11,1731,1052
"13123",1,11,2585,1052
"13124",1,11,1184,1053
"13125",1,11,1632,1053
"13126",1,11,1914,1053
"13127",1,11,1476,1054
"13128",1,11,1545,1054
"13129",1,11,2129,1054
"13130",1,11,2048,1055
"13131",1,11,2220,1055
"13132",1,11,1254,1056
"13133",1,11,1822,1056
"13134",1,11,2644,1056
"13135",1,11,1180,1057
"13136",1,11,1958,1057
"13137",1,11,1858,1058
"13138",1,11,1525,1059
"13139",1,11,2296,1059
"13140",1,11,1223,1060
"13141",1,11,1383,1060
"13142",1,11,1505,1060
"13143",1,11,2181,1060
"13144",1,11,2551,1060
"13145",1,11,1214,1061
"13146",1,11,1257,1062
"13147",1,11,1637,1062
"13148",1,11,2049,1062
"13149",1,11,2570,1062
"13150",1,11,2193,1063
"13151",1,11,2481,1063
"13152",1,11,2618,1063
"13153",1,11,1688,1064
"13154",1,11,2076,1064
"13155",1,11,2232,1064
"13156",1,11,1986,1065
"13157",1,11,2291,1065
"13158",1,11,2785,1065
"13159",1,11,1845,1066
"13160",1,11,2113,1066
"13161",1,11,2589,1066
"13162",1,11,2716,1066
"13163",1,11,1382,1067
"13164",1,11,1635,1067
"13165",1,11,1895,1067
"13166",1,11,1923,1067
"13167",1,11,2080,1067
"13168",1,11,1625,1068
"13169",1,11,2877,1068
"13170",1,11,1968,1069
"13171",1,11,2346,1069
"13172",1,11,2902,1069
"13173",1,11,1744,1070
"13174",1,11,1852,1070
"13175",1,11,1441,1071
"13176",1,11,1609,1071
"13177",1,11,1781,1071
"13178",1,11,2027,1071
"13179",1,11,2502,1071
"13180",1,11,1103,1072
"13181",1,11,2264,1072
"13182",1,11,2421,1072
"13183",1,11,2606,1072
"13184",1,11,2907,1072
"13185",1,11,1666,1073
"13186",1,11,1877,1073
"13187",1,11,2808,1073
"13188",1,11,1507,1074
"13189",1,11,1557,1074
"13190",1,11,1961,1074
"13191",1,11,2059,1074
"13192",1,11,2640,1074
"13193",1,11,1146,1075
"13194",1,11,1368,1075
"13195",1,11,1581,1075
"13196",1,11,2537,1075
"13197",1,11,2680,1075
"13198",1,11,1234,1076
"13199",1,11,1322,1076
"13200",1,11,1698,1076
"13201",1,11,2180,1076
"13202",1,11,2093,1077
"13203",1,11,2121,1077
"13204",1,11,2165,1077
"13205",1,11,2681,1077
"13206",1,11,2840,1077
"13207",1,11,2099,1078
"13208",1,11,2726,1078
"13209",1,11,1125,1079
"13210",1,11,1762,1079
"13211",1,11,1867,1079
"13212",1,11,1190,1080
"13213",1,11,1297,1080
"13214",1,11,1614,1080
"13215",1,11,1628,1080
"13216",1,11,2059,1080
"13217",1,11,2182,1080
"13218",1,11,2461,1080
"13219",1,11,2610,1080
"13220",1,11,2885,1080
"13221",1,11,2935,1080
"13222",1,11,1923,1081
"13223",1,11,2133,1081
"13224",1,11,1375,1082
"13225",1,11,1535,1082
"13226",1,11,2254,1082
"13227",1,11,2524,1082
"13228",1,11,1850,1083
"13229",1,11,2178,1083
"13230",1,11,2716,1083
"13231",1,11,1216,1084
"13232",1,11,1521,1084
"13233",1,11,1605,1084
"13234",1,11,2006,1084
"13235",1,11,1439,1085
"13236",1,11,1357,1086
"13237",1,11,1895,1086
"13238",1,11,2381,1086
"13239",1,11,2727,1086
"13240",1,11,1357,1087
"13241",1,11,1459,1087
"13242",1,11,2555,1087
"13243",1,11,2672,1087
"13244",1,11,1445,1088
"13245",1,11,2264,1088
"13246",1,11,1362,1089
"13247",1,11,2460,1089
"13248",1,11,1360,1090
"13249",1,11,1601,1090
"13250",1,11,2225,1090
"13251",1,11,2475,1091
"13252",1,11,2020,1092
"13253",1,11,2040,1092
"13254",1,11,2644,1092
"13255",1,11,1441,1093
"13256",1,11,1555,1093
"13257",1,11,2100,1093
"13258",1,11,2350,1093
"13259",1,11,2784,1093
"13260",1,11,1095,1094
"13261",1,11,1120,1094
