"","sim_i","t","out","in"
"6748",1,1,2921,1690
"6749",1,1,2313,1691
"6750",1,1,2818,1691
"6751",1,1,1875,1692
"6752",1,1,2254,1692
"6753",1,1,2500,1692
"6754",1,1,1721,1693
"6755",1,1,1731,1693
"6756",1,1,1857,1693
"6757",1,1,2330,1693
"6758",1,1,2398,1693
"6759",1,1,2708,1694
"6760",1,1,1974,1695
"6761",1,1,2273,1695
"6762",1,1,2581,1695
"6763",1,1,2628,1695
"6764",1,1,1699,1696
"6765",1,1,2175,1696
"6766",1,1,2460,1696
"6767",1,1,2579,1696
"6768",1,1,2020,1697
"6769",1,1,2184,1697
"6770",1,1,2399,1697
"6771",1,1,2812,1697
"6772",1,1,1988,1698
"6773",1,1,2465,1698
"6774",1,1,2866,1698
"6775",1,1,1830,1699
"6776",1,1,2130,1699
"6777",1,1,2594,1699
"6778",1,1,1978,1700
"6779",1,1,2953,1700
"6780",1,1,1958,1701
"6781",1,1,2683,1701
"6782",1,1,2916,1701
"6783",1,1,2953,1701
"6784",1,1,2315,1702
"6785",1,1,2889,1702
"6786",1,1,2356,1703
"6787",1,1,2479,1703
"6788",1,1,2537,1703
"6789",1,1,1726,1704
"6790",1,1,2119,1704
"6791",1,1,2654,1704
"6792",1,1,2018,1705
"6793",1,1,2043,1705
"6794",1,1,1909,1706
"6795",1,1,2000,1706
"6796",1,1,2862,1706
"6797",1,1,1908,1707
"6798",1,1,2233,1707
"6799",1,1,2170,1708
"6800",1,1,2282,1708
"6801",1,1,2948,1708
"6802",1,1,2772,1710
"6803",1,1,2089,1711
"6804",1,1,2486,1711
"6805",1,1,2511,1711
"6806",1,1,2728,1711
"6807",1,1,1753,1712
"6808",1,1,1971,1712
"6809",1,1,2697,1712
"6810",1,1,1943,1713
"6811",1,1,2670,1713
"6812",1,1,1949,1715
"6813",1,1,1964,1715
"6814",1,1,2992,1715
"6815",1,1,2340,1716
"6816",1,1,2419,1716
"6817",1,1,2904,1716
"6818",1,1,1952,1718
"6819",1,1,2168,1718
"6820",1,1,2797,1718
"6821",1,1,1974,1719
"6822",1,1,2272,1719
"6823",1,1,2592,1719
"6824",1,1,2829,1719
"6825",1,1,2552,1720
"6826",1,1,2885,1720
"6827",1,1,2068,1722
"6828",1,1,2086,1722
"6829",1,1,2967,1722
"6830",1,1,2067,1724
"6831",1,1,2098,1724
"6832",1,1,2188,1724
"6833",1,1,2398,1724
"6834",1,1,2724,1724
"6835",1,1,2777,1724
"6836",1,1,2943,1724
"6837",1,1,1732,1725
"6838",1,1,2207,1725
"6839",1,1,1930,1726
"6840",1,1,2447,1726
"6841",1,1,2268,1727
"6842",1,1,2882,1727
"6843",1,1,1730,1728
"6844",1,1,2651,1728
"6845",1,1,1769,1729
"6846",1,1,2193,1729
"6847",1,1,2658,1729
"6848",1,1,2817,1729
"6849",1,1,2005,1730
"6850",1,1,2580,1730
"6851",1,1,2882,1730
"6852",1,1,2916,1730
"6853",1,1,1863,1731
"6854",1,1,2077,1731
"6855",1,1,2098,1731
"6856",1,1,2112,1731
"6857",1,1,1889,1732
"6858",1,1,2184,1732
"6859",1,1,2531,1732
"6860",1,1,1769,1733
"6861",1,1,2198,1734
"6862",1,1,2247,1734
"6863",1,1,2558,1734
"6864",1,1,2964,1734
"6865",1,1,2048,1735
"6866",1,1,2314,1735
"6867",1,1,2326,1735
"6868",1,1,1999,1736
"6869",1,1,2036,1736
"6870",1,1,2326,1736
"6871",1,1,2487,1736
"6872",1,1,2902,1736
"6873",1,1,2694,1737
"6874",1,1,2845,1737
"6875",1,1,2855,1737
"6876",1,1,2090,1738
"6877",1,1,2121,1738
"6878",1,1,2242,1738
"6879",1,1,2310,1738
"6880",1,1,2676,1738
"6881",1,1,2736,1740
"6882",1,1,1766,1741
"6883",1,1,2655,1741
"6884",1,1,2077,1742
"6885",1,1,1876,1743
"6886",1,1,2120,1743
"6887",1,1,2324,1743
"6888",1,1,2770,1744
"6889",1,1,2819,1744
"6890",1,1,1923,1745
"6891",1,1,2769,1745
"6892",1,1,2189,1747
"6893",1,1,2224,1747
"6894",1,1,2254,1747
"6895",1,1,2445,1747
"6896",1,1,2526,1748
"6897",1,1,2533,1748
"6898",1,1,2625,1748
"6899",1,1,2875,1749
"6900",1,1,1965,1750
"6901",1,1,2590,1750
"6902",1,1,1861,1751
"6903",1,1,1888,1752
"6904",1,1,2186,1752
"6905",1,1,2523,1752
"6906",1,1,2988,1752
"6907",1,1,1971,1753
"6908",1,1,2493,1753
"6909",1,1,2523,1753
"6910",1,1,2747,1754
"6911",1,1,2790,1754
"6912",1,1,1809,1755
"6913",1,1,2036,1755
"6914",1,1,2091,1755
"6915",1,1,2212,1755
"6916",1,1,2385,1756
"6917",1,1,2477,1756
"6918",1,1,2715,1756
"6919",1,1,2616,1757
"6920",1,1,2754,1757
"6921",1,1,2447,1758
"6922",1,1,2511,1758
"6923",1,1,2171,1759
"6924",1,1,2209,1759
"6925",1,1,2496,1760
"6926",1,1,1936,1761
"6927",1,1,2560,1761
"6928",1,1,2805,1761
"6929",1,1,2350,1763
"6930",1,1,2549,1763
"6931",1,1,2590,1763
"6932",1,1,1951,1764
"6933",1,1,2245,1764
"6934",1,1,1891,1766
"6935",1,1,2211,1766
"6936",1,1,2423,1766
"6937",1,1,2184,1767
"6938",1,1,2758,1767
"6939",1,1,2179,1768
"6940",1,1,2817,1769
"6941",1,1,2361,1770
"6942",1,1,2475,1770
"6943",1,1,2662,1770
"6944",1,1,2771,1770
"6945",1,1,2862,1770
"6946",1,1,2940,1770
"6947",1,1,1853,1771
"6948",1,1,2431,1771
"6949",1,1,2522,1771
"6950",1,1,2716,1771
"6951",1,1,2242,1772
"6952",1,1,1822,1773
"6953",1,1,1984,1773
"6954",1,1,2103,1773
"6955",1,1,2230,1775
"6956",1,1,2440,1775
"6957",1,1,2582,1775
"6958",1,1,2666,1775
"6959",1,1,2838,1775
"6960",1,1,2914,1776
"6961",1,1,1882,1777
"6962",1,1,2115,1777
"6963",1,1,2278,1777
"6964",1,1,2588,1777
"6965",1,1,2265,1778
"6966",1,1,2415,1778
"6967",1,1,2476,1778
"6968",1,1,2948,1778
"6969",1,1,2740,1780
"6970",1,1,2931,1781
"6971",1,1,1831,1782
"6972",1,1,2293,1783
"6973",1,1,2522,1784
"6974",1,1,2178,1785
"6975",1,1,2366,1786
"6976",1,1,1833,1787
"6977",1,1,2169,1787
"6978",1,1,2626,1787
"6979",1,1,2839,1787
"6980",1,1,2992,1787
"6981",1,1,2321,1788
"6982",1,1,2389,1788
"6983",1,1,2702,1788
"6984",1,1,2384,1789
"6985",1,1,2526,1789
"6986",1,1,2625,1789
"6987",1,1,2852,1789
"6988",1,1,1922,1790
"6989",1,1,2279,1790
"6990",1,1,2308,1790
"6991",1,1,2328,1790
"6992",1,1,2332,1790
"6993",1,1,2343,1790
"6994",1,1,2587,1791
"6995",1,1,2645,1791
"6996",1,1,2724,1791
"6997",1,1,1951,1792
"6998",1,1,2391,1792
"6999",1,1,2492,1792
"7000",1,1,2850,1792
"7001",1,1,1857,1794
"7002",1,1,1969,1794
"7003",1,1,2428,1795
"7004",1,1,2560,1795
"7005",1,1,2089,1797
"7006",1,1,2624,1797
"7007",1,1,2666,1797
"7008",1,1,2838,1797
"7009",1,1,2842,1797
"7010",1,1,1827,1798
"7011",1,1,1850,1799
"7012",1,1,2599,1799
"7013",1,1,2618,1799
"7014",1,1,2501,1800
"7015",1,1,2620,1800
"7016",1,1,2676,1800
"7017",1,1,2900,1800
"7018",1,1,1934,1801
"7019",1,1,2050,1801
"7020",1,1,2774,1801
"7021",1,1,2419,1802
"7022",1,1,1821,1803
"7023",1,1,2059,1804
"7024",1,1,2527,1804
"7025",1,1,1883,1805
"7026",1,1,1896,1805
"7027",1,1,2616,1805
"7028",1,1,2779,1806
"7029",1,1,2906,1806
"7030",1,1,2916,1806
"7031",1,1,2047,1807
"7032",1,1,2471,1807
"7033",1,1,2551,1807
"7034",1,1,2695,1808
"7035",1,1,2212,1809
"7036",1,1,2251,1809
"7037",1,1,2760,1809
"7038",1,1,2996,1809
"7039",1,1,2349,1810
"7040",1,1,2391,1810
"7041",1,1,2281,1811
"7042",1,1,1974,1812
"7043",1,1,2186,1812
"7044",1,1,2261,1812
"7045",1,1,2025,1813
"7046",1,1,2154,1813
"7047",1,1,2233,1813
"7048",1,1,2365,1813
"7049",1,1,1921,1814
"7050",1,1,2377,1814
"7051",1,1,2568,1814
"7052",1,1,2591,1814
"7053",1,1,2647,1814
"7054",1,1,2702,1814
"7055",1,1,1912,1815
"7056",1,1,2763,1815
"7057",1,1,2250,1816
"7058",1,1,1862,1817
"7059",1,1,2323,1817
"7060",1,1,2743,1817
"7061",1,1,2823,1817
"7062",1,1,2737,1818
"7063",1,1,2044,1819
"7064",1,1,2437,1820
"7065",1,1,2085,1821
"7066",1,1,2384,1821
"7067",1,1,2627,1821
"7068",1,1,1918,1822
"7069",1,1,1957,1822
"7070",1,1,1942,1823
"7071",1,1,2431,1823
"7072",1,1,2053,1824
"7073",1,1,2153,1824
"7074",1,1,2609,1824
"7075",1,1,1946,1825
"7076",1,1,2482,1825
"7077",1,1,2657,1825
"7078",1,1,1920,1826
"7079",1,1,2303,1826
"7080",1,1,2406,1826
"7081",1,1,2483,1826
"7082",1,1,2566,1826
"7083",1,1,1916,1827
"7084",1,1,2528,1827
"7085",1,1,2904,1827
"7086",1,1,2118,1828
"7087",1,1,2166,1830
"7088",1,1,2669,1830
"7089",1,1,2290,1831
"7090",1,1,2307,1832
"7091",1,1,2367,1832
"7092",1,1,1843,1833
"7093",1,1,1946,1833
"7094",1,1,2737,1833
"7095",1,1,1947,1834
"7096",1,1,1957,1834
"7097",1,1,2372,1834
"7098",1,1,2591,1834
"7099",1,1,2342,1835
"7100",1,1,2973,1835
"7101",1,1,2102,1836
"7102",1,1,2640,1836
"7103",1,1,2787,1836
"7104",1,1,2999,1836
"7105",1,1,1945,1837
"7106",1,1,2253,1837
"7107",1,1,2393,1837
"7108",1,1,2668,1837
"7109",1,1,2694,1837
"7110",1,1,1961,1838
"7111",1,1,2669,1838
"7112",1,1,2018,1839
"7113",1,1,2705,1839
"7114",1,1,2713,1841
"7115",1,1,2314,1843
"7116",1,1,2430,1843
"7117",1,1,2833,1843
"7118",1,1,2878,1843
"7119",1,1,2986,1843
"7120",1,1,1951,1844
"7121",1,1,1862,1845
"7122",1,1,2297,1845
"7123",1,1,2635,1845
"7124",1,1,2724,1845
"7125",1,1,2100,1846
"7126",1,1,2709,1846
"7127",1,1,2231,1847
"7128",1,1,2862,1847
"7129",1,1,2867,1847
"7130",1,1,2168,1849
"7131",1,1,2247,1849
"7132",1,1,2552,1849
"7133",1,1,2773,1850
"7134",1,1,2050,1852
"7135",1,1,2509,1853
"7136",1,1,2708,1853
"7137",1,1,2031,1854
"7138",1,1,2129,1855
"7139",1,1,2270,1855
"7140",1,1,2330,1856
"7141",1,1,1894,1857
"7142",1,1,2758,1857
"7143",1,1,2942,1857
"7144",1,1,2178,1858
"7145",1,1,2507,1858
"7146",1,1,2347,1859
"7147",1,1,1970,1861
"7148",1,1,2295,1861
"7149",1,1,2467,1861
"7150",1,1,2668,1861
"7151",1,1,2805,1861
"7152",1,1,2922,1861
"7153",1,1,2030,1862
"7154",1,1,2297,1862
"7155",1,1,2743,1862
"7156",1,1,2576,1863
"7157",1,1,2724,1863
"7158",1,1,2816,1863
"7159",1,1,2535,1864
"7160",1,1,2919,1864
"7161",1,1,2083,1865
"7162",1,1,2172,1865
"7163",1,1,2265,1865
"7164",1,1,2621,1865
"7165",1,1,1986,1866
"7166",1,1,2950,1866
"7167",1,1,2500,1867
"7168",1,1,1967,1868
"7169",1,1,2442,1868
"7170",1,1,2637,1868
"7171",1,1,2685,1869
"7172",1,1,2781,1869
"7173",1,1,1925,1870
"7174",1,1,2101,1870
"7175",1,1,2583,1870
"7176",1,1,2994,1870
"7177",1,1,2995,1870
"7178",1,1,1952,1871
"7179",1,1,2618,1872
"7180",1,1,2597,1873
"7181",1,1,2785,1873
"7182",1,1,2824,1873
"7183",1,1,1897,1874
"7184",1,1,1993,1874
"7185",1,1,2235,1874
"7186",1,1,2388,1874
"7187",1,1,2273,1875
"7188",1,1,2358,1875
"7189",1,1,2345,1876
"7190",1,1,2674,1876
"7191",1,1,2099,1877
"7192",1,1,2541,1877
"7193",1,1,2995,1877
"7194",1,1,2015,1878
"7195",1,1,2458,1878
"7196",1,1,2583,1878
"7197",1,1,2854,1878
"7198",1,1,1959,1879
"7199",1,1,2440,1879
"7200",1,1,2666,1879
"7201",1,1,2009,1880
"7202",1,1,2241,1880
"7203",1,1,2343,1880
"7204",1,1,2449,1880
"7205",1,1,2509,1880
"7206",1,1,2787,1880
"7207",1,1,2602,1881
"7208",1,1,1956,1882
"7209",1,1,2174,1882
"7210",1,1,2339,1882
"7211",1,1,1962,1883
"7212",1,1,2111,1883
"7213",1,1,2754,1883
"7214",1,1,2997,1883
"7215",1,1,2843,1885
"7216",1,1,2126,1886
"7217",1,1,2333,1887
"7218",1,1,2401,1887
"7219",1,1,2497,1887
"7220",1,1,2574,1889
"7221",1,1,2816,1889
"7222",1,1,1993,1890
"7223",1,1,2012,1890
"7224",1,1,2235,1890
"7225",1,1,2493,1890
"7226",1,1,2756,1890
"7227",1,1,1936,1891
"7228",1,1,2116,1891
"7229",1,1,2933,1891
"7230",1,1,2356,1893
"7231",1,1,2262,1894
"7232",1,1,2647,1895
"7233",1,1,2013,1896
"7234",1,1,2137,1896
"7235",1,1,2626,1896
"7236",1,1,2754,1896
"7237",1,1,2172,1897
"7238",1,1,2642,1897
"7239",1,1,2818,1897
"7240",1,1,2265,1898
"7241",1,1,2851,1899
"7242",1,1,2222,1900
"7243",1,1,1916,1901
"7244",1,1,2125,1901
"7245",1,1,2223,1901
"7246",1,1,2347,1901
"7247",1,1,2528,1902
"7248",1,1,2765,1902
"7249",1,1,2927,1903
"7250",1,1,1946,1904
"7251",1,1,1942,1905
"7252",1,1,2260,1905
"7253",1,1,2292,1905
"7254",1,1,2588,1906
"7255",1,1,2883,1906
"7256",1,1,2020,1907
"7257",1,1,2126,1907
"7258",1,1,2127,1907
"7259",1,1,2461,1907
"7260",1,1,2620,1907
"7261",1,1,2935,1907
"7262",1,1,2965,1907
"7263",1,1,2971,1907
"7264",1,1,2771,1908
"7265",1,1,2029,1909
"7266",1,1,2309,1909
"7267",1,1,2887,1910
"7268",1,1,1924,1911
"7269",1,1,2356,1911
"7270",1,1,1999,1912
"7271",1,1,2410,1914
"7272",1,1,2295,1916
"7273",1,1,2765,1916
"7274",1,1,2924,1916
"7275",1,1,2105,1917
"7276",1,1,2208,1917
"7277",1,1,2680,1917
"7278",1,1,1983,1918
"7279",1,1,2110,1918
"7280",1,1,2161,1918
"7281",1,1,2738,1918
"7282",1,1,2396,1919
"7283",1,1,2035,1920
"7284",1,1,2269,1920
"7285",1,1,2327,1920
"7286",1,1,2399,1920
"7287",1,1,2631,1920
"7288",1,1,2912,1920
"7289",1,1,2085,1921
"7290",1,1,2574,1921
"7291",1,1,2961,1922
"7292",1,1,2157,1923
"7293",1,1,2104,1924
"7294",1,1,2629,1924
"7295",1,1,2972,1925
"7296",1,1,2460,1926
"7297",1,1,2060,1927
"7298",1,1,2571,1927
"7299",1,1,2990,1927
"7300",1,1,2506,1928
"7301",1,1,2782,1928
"7302",1,1,2809,1929
"7303",1,1,2875,1929
"7304",1,1,2682,1930
"7305",1,1,2842,1930
"7306",1,1,2936,1930
"7307",1,1,2340,1931
"7308",1,1,2427,1931
"7309",1,1,2514,1931
"7310",1,1,2399,1932
"7311",1,1,2772,1932
"7312",1,1,1993,1933
"7313",1,1,2069,1933
"7314",1,1,2450,1933
"7315",1,1,2671,1933
"7316",1,1,2750,1933
"7317",1,1,2249,1934
"7318",1,1,2253,1935
"7319",1,1,2046,1936
"7320",1,1,2103,1936
"7321",1,1,2113,1936
"7322",1,1,2729,1936
"7323",1,1,2757,1936
"7324",1,1,2724,1938
"7325",1,1,2777,1938
"7326",1,1,2721,1939
"7327",1,1,2892,1939
"7328",1,1,2005,1940
"7329",1,1,2140,1940
"7330",1,1,2656,1940
"7331",1,1,2124,1941
"7332",1,1,2759,1941
"7333",1,1,2524,1942
"7334",1,1,2093,1943
"7335",1,1,2345,1943
"7336",1,1,2351,1943
"7337",1,1,2416,1943
"7338",1,1,1956,1944
"7339",1,1,1997,1944
"7340",1,1,2084,1944
"7341",1,1,2192,1944
"7342",1,1,2806,1944
"7343",1,1,2346,1945
"7344",1,1,2147,1946
"7345",1,1,2396,1947
"7346",1,1,2421,1947
"7347",1,1,2441,1948
"7348",1,1,1964,1949
"7349",1,1,2392,1949
"7350",1,1,2726,1949
"7351",1,1,2751,1949
"7352",1,1,1978,1950
"7353",1,1,2871,1951
"7354",1,1,2813,1952
"7355",1,1,2978,1952
"7356",1,1,2304,1953
"7357",1,1,2306,1953
"7358",1,1,2578,1953
"7359",1,1,2187,1954
"7360",1,1,2344,1954
"7361",1,1,2364,1954
"7362",1,1,1987,1956
"7363",1,1,2588,1956
"7364",1,1,2677,1956
"7365",1,1,2301,1957
"7366",1,1,2448,1957
"7367",1,1,2859,1957
"7368",1,1,2689,1958
"7369",1,1,2478,1959
"7370",1,1,2513,1959
"7371",1,1,2613,1959
"7372",1,1,2759,1959
"7373",1,1,2659,1960
"7374",1,1,2390,1961
"7375",1,1,2737,1962
"7376",1,1,2785,1962
"7377",1,1,2802,1963
"7378",1,1,2833,1964
"7379",1,1,2884,1964
"7380",1,1,2135,1965
"7381",1,1,2590,1965
"7382",1,1,2651,1966
"7383",1,1,2885,1966
"7384",1,1,2272,1967
"7385",1,1,2810,1967
"7386",1,1,2827,1967
"7387",1,1,2170,1968
"7388",1,1,2967,1968
"7389",1,1,2160,1970
"7390",1,1,2164,1970
"7391",1,1,2843,1970
"7392",1,1,2547,1971
"7393",1,1,2016,1972
"7394",1,1,2099,1972
"7395",1,1,2247,1972
"7396",1,1,2280,1973
"7397",1,1,2671,1975
"7398",1,1,2788,1975
"7399",1,1,2129,1976
"7400",1,1,2160,1976
"7401",1,1,2163,1976
"7402",1,1,2803,1976
"7403",1,1,2766,1977
"7404",1,1,2809,1977
"7405",1,1,2979,1977
"7406",1,1,2158,1978
"7407",1,1,2906,1978
"7408",1,1,2127,1979
"7409",1,1,2598,1980
"7410",1,1,2892,1980
"7411",1,1,2045,1981
"7412",1,1,2054,1981
"7413",1,1,2191,1982
"7414",1,1,2372,1982
"7415",1,1,2919,1982
"7416",1,1,2061,1984
"7417",1,1,2113,1984
"7418",1,1,2367,1984
"7419",1,1,2560,1984
"7420",1,1,2828,1984
"7421",1,1,2602,1985
"7422",1,1,2041,1986
"7423",1,1,2315,1986
"7424",1,1,2680,1986
"7425",1,1,2283,1987
"7426",1,1,2218,1988
"7427",1,1,2554,1988
"7428",1,1,2889,1988
"7429",1,1,2950,1988
"7430",1,1,2351,1989
"7431",1,1,2049,1990
"7432",1,1,2975,1990
"7433",1,1,2062,1991
"7434",1,1,2587,1991
"7435",1,1,2310,1992
"7436",1,1,2483,1992
"7437",1,1,2388,1993
"7438",1,1,2555,1993
"7439",1,1,2671,1993
"7440",1,1,2362,1994
"7441",1,1,2613,1994
"7442",1,1,2422,1996
"7443",1,1,2559,1996
"7444",1,1,2747,1996
"7445",1,1,2197,1998
"7446",1,1,2763,1999
"7447",1,1,2052,2000
"7448",1,1,2154,2000
"7449",1,1,2567,2001
"7450",1,1,2657,2001
"7451",1,1,2958,2001
"7452",1,1,2434,2002
"7453",1,1,2656,2002
"7454",1,1,2911,2002
"7455",1,1,2383,2004
"7456",1,1,2674,2004
"7457",1,1,2813,2005
"7458",1,1,2336,2006
"7459",1,1,2886,2006
"7460",1,1,2918,2006
"7461",1,1,2336,2007
"7462",1,1,2764,2007
"7463",1,1,2836,2007
"7464",1,1,2785,2008
"7465",1,1,2305,2009
"7466",1,1,2412,2009
"7467",1,1,2235,2010
"7468",1,1,2257,2010
"7469",1,1,2554,2011
"7470",1,1,2048,2013
"7471",1,1,2410,2014
"7472",1,1,2016,2015
"7473",1,1,2101,2015
"7474",1,1,2155,2015
"7475",1,1,2583,2015
"7476",1,1,2611,2015
"7477",1,1,2018,2017
"7478",1,1,2798,2017
"7479",1,1,2927,2017
"7480",1,1,2043,2018
"7481",1,1,2306,2018
"7482",1,1,2688,2018
"7483",1,1,2145,2019
"7484",1,1,2447,2019
"7485",1,1,2894,2019
"7486",1,1,2938,2019
"7487",1,1,2315,2020
"7488",1,1,2705,2020
"7489",1,1,2238,2021
"7490",1,1,2740,2022
"7491",1,1,2484,2023
"7492",1,1,2825,2024
"7493",1,1,2187,2025
"7494",1,1,2281,2025
"7495",1,1,2505,2025
"7496",1,1,2947,2025
"7497",1,1,2113,2026
"7498",1,1,2270,2026
"7499",1,1,2799,2026
"7500",1,1,2499,2027
"7501",1,1,2860,2027
"7502",1,1,2137,2028
"7503",1,1,2408,2028
"7504",1,1,2919,2028
"7505",1,1,2265,2029
"7506",1,1,2364,2029
"7507",1,1,2490,2029
"7508",1,1,2699,2030
"7509",1,1,2138,2031
"7510",1,1,2816,2031
"7511",1,1,2251,2032
"7512",1,1,2593,2032
"7513",1,1,2644,2032
"7514",1,1,2830,2032
"7515",1,1,2945,2032
"7516",1,1,2315,2033
"7517",1,1,2173,2034
"7518",1,1,2945,2034
"7519",1,1,2958,2034
"7520",1,1,2327,2035
"7521",1,1,2675,2036
"7522",1,1,2682,2037
"7523",1,1,2115,2039
"7524",1,1,2521,2041
"7525",1,1,2529,2041
"7526",1,1,2660,2041
"7527",1,1,2716,2042
"7528",1,1,2485,2043
"7529",1,1,2636,2043
"7530",1,1,2790,2044
"7531",1,1,2928,2044
"7532",1,1,2257,2045
"7533",1,1,2061,2046
"7534",1,1,2646,2046
"7535",1,1,2799,2046
"7536",1,1,2364,2047
"7537",1,1,2640,2047
"7538",1,1,2188,2049
"7539",1,1,2853,2049
"7540",1,1,3000,2049
"7541",1,1,2300,2052
"7542",1,1,2921,2052
"7543",1,1,2134,2053
"7544",1,1,2895,2053
"7545",1,1,2227,2055
"7546",1,1,2320,2055
"7547",1,1,2098,2056
"7548",1,1,2724,2056
"7549",1,1,2871,2056
"7550",1,1,2112,2057
"7551",1,1,2606,2057
"7552",1,1,2841,2058
"7553",1,1,2883,2058
"7554",1,1,2456,2059
"7555",1,1,2821,2059
"7556",1,1,2428,2061
"7557",1,1,2618,2062
"7558",1,1,2643,2062
"7559",1,1,2645,2062
"7560",1,1,2509,2063
"7561",1,1,2139,2064
"7562",1,1,2286,2064
"7563",1,1,2797,2064
"7564",1,1,2233,2065
"7565",1,1,2274,2068
"7566",1,1,2640,2068
"7567",1,1,2374,2069
"7568",1,1,2601,2070
"7569",1,1,2931,2070
"7570",1,1,2610,2071
"7571",1,1,2780,2071
"7572",1,1,2308,2072
"7573",1,1,2830,2074
"7574",1,1,2878,2074
"7575",1,1,2811,2075
"7576",1,1,2639,2076
"7577",1,1,2398,2077
"7578",1,1,2929,2078
"7579",1,1,2199,2079
"7580",1,1,2229,2079
"7581",1,1,2721,2079
"7582",1,1,2797,2079
"7583",1,1,2844,2079
"7584",1,1,2349,2080
"7585",1,1,2865,2080
"7586",1,1,2652,2081
"7587",1,1,2640,2083
"7588",1,1,2725,2083
"7589",1,1,2197,2084
"7590",1,1,2272,2084
"7591",1,1,2369,2084
"7592",1,1,2658,2085
"7593",1,1,2749,2085
"7594",1,1,2752,2085
"7595",1,1,2816,2086
"7596",1,1,2459,2087
"7597",1,1,2639,2087
"7598",1,1,2700,2087
"7599",1,1,2826,2087
"7600",1,1,2713,2088
"7601",1,1,2735,2088
"7602",1,1,2947,2088
"7603",1,1,2402,2089
"7604",1,1,2447,2089
"7605",1,1,2513,2089
"7606",1,1,2275,2090
"7607",1,1,2306,2090
"7608",1,1,2464,2090
"7609",1,1,2111,2091
"7610",1,1,2987,2092
"7611",1,1,2104,2094
"7612",1,1,2812,2094
"7613",1,1,2950,2094
"7614",1,1,2250,2095
"7615",1,1,2467,2095
"7616",1,1,2648,2096
"7617",1,1,2773,2096
"7618",1,1,2742,2097
"7619",1,1,2457,2098
"7620",1,1,2946,2098
"7621",1,1,2293,2099
"7622",1,1,2710,2099
"7623",1,1,2951,2099
"7624",1,1,2709,2100
"7625",1,1,2739,2100
"7626",1,1,2453,2101
"7627",1,1,2633,2101
"7628",1,1,2159,2102
"7629",1,1,2608,2102
"7630",1,1,2947,2102
"7631",1,1,2991,2102
"7632",1,1,2250,2103
"7633",1,1,2386,2103
"7634",1,1,2303,2104
"7635",1,1,2900,2104
"7636",1,1,2762,2105
"7637",1,1,2216,2106
"7638",1,1,2932,2106
"7639",1,1,2564,2107
"7640",1,1,2753,2107
"7641",1,1,2501,2108
"7642",1,1,2690,2109
"7643",1,1,2230,2110
"7644",1,1,2553,2110
"7645",1,1,2644,2111
"7646",1,1,2330,2112
"7647",1,1,2495,2112
"7648",1,1,2783,2113
"7649",1,1,2805,2113
"7650",1,1,2371,2114
"7651",1,1,2761,2114
"7652",1,1,2605,2115
"7653",1,1,2669,2115
"7654",1,1,2163,2116
"7655",1,1,2234,2116
"7656",1,1,2367,2116
"7657",1,1,2352,2117
"7658",1,1,2463,2117
"7659",1,1,2988,2117
"7660",1,1,2351,2118
"7661",1,1,2742,2118
"7662",1,1,2451,2120
"7663",1,1,2375,2121
"7664",1,1,2680,2121
"7665",1,1,2392,2123
"7666",1,1,2440,2124
"7667",1,1,2491,2124
"7668",1,1,2684,2124
"7669",1,1,2410,2125
"7670",1,1,2997,2125
"7671",1,1,2359,2126
"7672",1,1,2969,2126
"7673",1,1,2290,2127
"7674",1,1,2701,2127
"7675",1,1,2585,2128
"7676",1,1,2806,2128
"7677",1,1,2339,2130
"7678",1,1,2677,2130
"7679",1,1,2883,2130
"7680",1,1,2768,2131
"7681",1,1,2702,2132
"7682",1,1,2427,2133
"7683",1,1,2801,2133
"7684",1,1,2210,2134
"7685",1,1,2403,2134
"7686",1,1,2825,2134
"7687",1,1,2497,2135
"7688",1,1,2574,2136
"7689",1,1,2567,2137
"7690",1,1,2207,2138
"7691",1,1,2822,2138
"7692",1,1,2954,2138
"7693",1,1,2964,2138
"7694",1,1,2537,2140
"7695",1,1,2223,2141
"7696",1,1,2572,2141
"7697",1,1,2589,2143
"7698",1,1,2349,2144
"7699",1,1,2492,2144
"7700",1,1,2603,2144
"7701",1,1,2769,2145
"7702",1,1,2881,2145
"7703",1,1,2276,2146
"7704",1,1,2246,2147
"7705",1,1,2923,2148
"7706",1,1,2992,2149
"7707",1,1,2291,2150
"7708",1,1,2439,2150
"7709",1,1,2347,2152
"7710",1,1,2784,2153
"7711",1,1,2174,2155
"7712",1,1,2687,2155
"7713",1,1,2476,2156
"7714",1,1,2555,2156
"7715",1,1,2650,2156
"7716",1,1,2815,2156
"7717",1,1,2602,2157
"7718",1,1,2472,2158
"7719",1,1,2973,2158
"7720",1,1,2318,2159
"7721",1,1,2418,2159
"7722",1,1,2355,2161
"7723",1,1,2648,2161
"7724",1,1,2773,2161
"7725",1,1,2424,2162
"7726",1,1,2667,2164
"7727",1,1,2929,2164
"7728",1,1,2494,2165
"7729",1,1,2565,2165
"7730",1,1,2883,2166
"7731",1,1,2432,2167
"7732",1,1,2863,2167
"7733",1,1,2902,2167
"7734",1,1,2997,2167
"7735",1,1,2727,2169
"7736",1,1,2830,2169
"7737",1,1,2282,2170
"7738",1,1,2507,2170
"7739",1,1,2434,2171
"7740",1,1,2759,2171
"7741",1,1,2847,2171
"7742",1,1,2938,2171
"7743",1,1,2235,2172
"7744",1,1,2815,2172
"7745",1,1,2830,2172
"7746",1,1,2430,2173
