id,degree,blk,testatus
1664,8,1,s
1665,7,0,s
1666,4,0,s
1667,2,0,i
1668,8,1,s
1669,5,1,s
1670,7,1,s
1671,5,1,s
1672,2,1,s
1673,3,1,s
1674,6,1,s
1675,3,0,s
1676,6,0,s
1677,4,1,s
1678,5,0,s
1679,6,1,s
1680,5,1,s
1681,9,1,s
1682,3,0,s
1683,7,1,s
1684,4,0,s
1685,5,1,s
1686,6,1,s
1687,7,1,s
1688,5,0,s
1689,2,1,s
1690,5,0,s
1691,4,1,s
1692,8,1,s
1693,7,0,s
1694,5,1,s
1695,4,1,s
1696,10,0,s
1697,10,0,s
1698,7,0,s
1699,4,0,s
1700,4,1,s
1701,2,0,s
1702,5,0,i
1703,7,0,s
1704,1,0,s
1705,3,1,s
1706,5,0,s
1707,1,0,s
1708,14,0,s
1709,2,1,s
1710,4,0,s
1711,12,1,s
1712,2,1,s
1713,11,1,s
1714,5,0,s
1715,6,1,s
1716,6,1,s
1717,4,1,i
1718,4,0,s
1719,6,1,s
1720,6,0,i
1721,3,0,i
1722,3,0,s
1723,1,1,s
1724,4,0,i
1725,4,0,s
1726,5,1,s
1727,6,1,s
1728,3,0,s
1729,7,1,s
1730,12,1,s
1731,8,0,s
1732,5,0,s
1733,9,1,s
1734,4,0,s
1735,5,1,s
1736,5,1,s
1737,5,1,s
1738,10,1,s
1739,5,0,s
1740,5,0,s
1741,6,0,s
1742,4,0,s
1743,6,1,s
1744,3,0,s
1745,6,0,s
1746,6,0,s
1747,6,1,s
1748,9,1,i
1749,3,0,s
1750,7,0,s
1751,5,1,s
1752,3,1,s
1753,2,1,s
1754,4,1,s
1755,8,1,s
1756,4,0,s
1757,5,1,s
1758,6,0,i
1759,4,0,s
1760,3,0,s
1761,4,1,s
1762,6,0,i
1763,5,1,s
1764,4,1,s
1765,6,0,s
1766,4,0,s
1767,6,0,s
1768,4,0,s
1769,7,1,s
1770,6,0,s
1771,5,1,s
1772,7,1,i
1773,4,1,s
1774,2,0,s
1775,4,1,s
1776,9,0,s
1777,6,0,s
1778,5,1,s
1779,7,1,s
1780,4,1,s
1781,1,0,s
1782,7,0,s
1783,7,0,s
1784,2,1,s
1785,6,0,s
1786,4,1,i
1787,3,1,s
1788,2,0,s
1789,3,1,i
1790,4,1,s
1791,3,0,s
1792,6,1,s
1793,3,1,s
1794,4,1,s
1795,7,1,s
1796,6,0,s
1797,4,1,i
1798,4,0,s
1799,3,1,s
1800,7,0,s
1801,4,0,s
1802,2,0,s
1803,3,0,s
1804,4,0,i
1805,2,1,s
1806,6,1,s
1807,2,1,s
1808,6,0,s
1809,6,1,s
1810,8,1,i
1811,1,0,s
1812,5,1,s
1813,4,0,s
1814,6,0,s
1815,7,1,s
1816,5,0,s
1817,5,1,s
1818,6,1,i
1819,9,1,s
1820,6,0,s
1821,4,1,s
1822,8,1,s
1823,3,1,s
1824,4,0,s
1825,4,0,s
1826,6,0,s
1827,6,0,s
1828,8,1,s
1829,7,1,s
1830,4,0,s
1831,10,0,s
1832,7,1,s
1833,8,1,s
1834,6,1,s
1835,4,1,s
1836,8,1,s
1837,9,1,s
1838,6,0,s
1839,6,1,s
1840,5,1,s
1841,4,1,s
1842,4,0,i
1843,6,1,s
1844,6,1,s
1845,9,1,s
1846,7,0,s
1847,4,0,s
1848,5,1,s
1849,6,0,s
1850,4,1,s
1851,7,1,s
1852,3,0,s
1853,6,1,i
1854,2,1,s
1855,5,1,s
1856,5,0,s
1857,3,1,s
1858,3,0,s
1859,4,0,i
1860,6,0,s
1861,9,1,s
1862,6,1,s
1863,5,0,s
1864,5,0,i
1865,3,1,s
1866,5,0,s
1867,3,1,s
1868,3,1,s
1869,4,1,s
1870,5,0,s
1871,4,0,s
1872,6,1,s
1873,7,1,i
1874,4,1,s
1875,9,1,s
1876,8,1,s
1877,2,0,s
1878,2,0,s
1879,7,1,s
1880,8,1,s
1881,7,0,s
1882,5,0,s
1883,6,1,s
1884,2,1,s
1885,6,0,s
1886,5,0,s
1887,5,1,s
1888,6,1,s
1889,3,0,s
1890,5,1,s
1891,9,0,s
1892,6,0,s
1893,4,0,s
1894,4,1,s
1895,2,0,s
1896,5,1,s
1897,7,1,s
1898,5,1,s
1899,4,0,i
1900,4,1,s
1901,6,0,i
1902,3,1,s
1903,4,1,s
1904,6,0,s
1905,2,1,s
1906,0,0,s
1907,13,0,i
1908,8,0,s
1909,8,0,s
1910,8,1,i
1911,7,0,s
1912,4,1,s
1913,3,1,s
1914,3,0,s
1915,6,1,s
1916,7,0,s
1917,5,0,s
1918,5,1,s
1919,5,1,s
1920,9,0,s
1921,5,0,s
1922,4,0,s
1923,8,0,s
1924,7,0,s
1925,7,1,s
1926,5,0,s
1927,5,1,s
1928,7,1,s
1929,8,1,s
1930,8,1,s
1931,6,1,s
1932,8,0,s
1933,8,1,s
1934,3,0,s
1935,9,1,s
1936,7,1,s
1937,6,1,s
1938,6,0,s
1939,8,1,s
1940,8,0,s
1941,4,0,s
1942,2,1,s
1943,11,1,i
1944,5,1,s
1945,7,1,s
1946,3,0,s
1947,5,0,s
1948,5,1,s
1949,11,1,s
1950,1,1,s
1951,5,1,s
1952,4,0,s
1953,10,1,s
1954,3,1,s
1955,4,1,s
1956,9,0,s
1957,7,1,s
1958,1,0,s
1959,3,1,s
1960,7,1,s
1961,3,0,s
1962,4,1,s
1963,5,0,s
1964,4,1,s
1965,1,0,s
1966,8,0,s
1967,8,1,s
1968,9,0,s
1969,4,1,s
1970,2,1,s
1971,4,1,i
1972,2,0,s
1973,6,0,s
1974,5,1,s
1975,4,1,s
1976,5,0,s
1977,7,1,s
1978,1,1,s
1979,9,0,s
1980,5,1,s
1981,4,1,s
1982,4,1,s
1983,1,1,s
1984,2,1,s
1985,7,0,s
1986,9,0,s
1987,4,0,s
1988,10,0,s
1989,6,1,s
1990,5,0,s
1991,5,1,s
1992,6,1,s
1993,2,1,s
1994,4,1,i
1995,5,1,s
1996,7,0,s
1997,3,0,s
1998,8,1,s
1999,5,1,s
2000,5,0,s
2001,3,1,s
2002,7,0,i
2003,7,1,i
2004,2,1,s
2005,6,0,s
2006,4,0,s
2007,3,1,s
2008,3,1,i
2009,2,1,s
2010,5,1,s
2011,5,0,s
2012,4,1,i
2013,4,1,s
2014,9,1,s
2015,4,0,s
2016,5,1,s
2017,2,1,s
2018,8,1,s
2019,4,1,s
2020,4,0,s
2021,10,1,s
2022,3,1,s
2023,6,1,s
2024,4,0,s
2025,8,1,s
2026,4,1,s
2027,3,1,s
2028,4,1,s
2029,6,1,s
2030,5,1,s
2031,8,0,s
2032,7,1,s
2033,8,0,s
2034,6,1,i
2035,5,0,s
2036,7,1,s
2037,2,1,s
2038,6,1,s
2039,6,0,s
2040,8,0,s
2041,6,0,s
2042,3,0,s
2043,5,1,s
2044,10,1,s
2045,1,1,s
2046,9,1,s
2047,6,1,s
2048,7,1,s
2049,6,0,s
2050,2,0,s
2051,7,1,s
2052,4,0,i
2053,11,0,s
2054,3,1,s
2055,5,0,s
2056,10,0,s
2057,5,0,s
2058,2,0,s
2059,7,0,s
2060,3,1,s
2061,4,1,s
2062,6,1,s
2063,2,1,s
2064,3,1,s
2065,4,0,s
2066,5,0,s
2067,6,0,s
2068,4,1,s
2069,4,1,s
2070,6,1,s
2071,7,1,s
2072,7,0,s
2073,2,0,s
2074,5,1,s
2075,1,0,s
2076,4,0,s
2077,6,0,s
2078,6,0,s
2079,6,1,s
2080,6,1,s
2081,6,1,s
2082,4,0,s
2083,8,1,s
2084,3,1,s
2085,4,0,s
2086,5,0,s
2087,6,0,s
2088,7,1,s
2089,5,1,s
2090,3,1,s
2091,5,1,s
2092,5,1,s
2093,3,1,s
2094,4,0,s
2095,7,1,s
2096,7,1,s
2097,5,1,s
2098,1,0,s
2099,1,0,s
2100,8,1,s
2101,6,0,s
2102,8,1,i
2103,4,1,s
2104,6,0,s
2105,7,0,s
2106,5,0,s
2107,5,1,s
2108,5,0,s
2109,7,0,s
2110,3,1,s
2111,7,1,s
2112,7,0,s
2113,8,1,s
2114,5,1,s
2115,6,0,s
2116,7,0,s
2117,7,1,s
2118,4,1,s
2119,5,0,s
2120,3,1,s
2121,3,1,s
2122,6,0,s
2123,3,1,s
2124,5,1,i
2125,3,0,s
2126,3,0,s
2127,7,0,s
2128,6,1,s
2129,4,0,s
2130,3,0,s
2131,8,1,s
2132,8,0,s
2133,5,1,s
2134,6,0,s
2135,6,0,i
2136,2,1,s
2137,5,1,s
2138,7,0,s
2139,4,1,s
2140,4,0,s
2141,4,0,s
2142,2,1,s
2143,3,1,s
2144,2,1,s
2145,5,0,s
2146,3,1,s
2147,5,0,s
2148,2,0,s
2149,4,1,s
2150,2,0,s
2151,6,1,s
2152,5,0,i
2153,6,0,s
2154,5,0,s
2155,6,0,s
2156,10,1,s
2157,3,0,s
2158,7,1,s
2159,11,1,i
2160,5,1,s
2161,8,1,s
2162,3,1,s
2163,5,0,s
2164,6,0,s
2165,7,1,s
2166,4,0,s
2167,8,1,s
2168,4,0,s
2169,3,1,s
2170,9,0,s
2171,6,0,s
2172,2,1,s
2173,3,0,s
2174,3,0,s
2175,6,0,s
2176,3,1,s
2177,5,1,s
2178,4,0,s
2179,3,0,s
2180,13,0,i
2181,6,0,s
2182,4,1,s
2183,3,0,s
2184,3,0,s
2185,6,1,s
2186,4,1,s
2187,6,1,s
2188,6,0,s
2189,10,1,s
2190,4,0,s
2191,5,1,s
2192,3,1,s
2193,3,1,s
2194,5,1,s
2195,4,0,s
2196,6,0,s
2197,3,1,s
2198,6,0,s
2199,4,1,s
2200,1,1,s
2201,8,0,s
2202,3,1,s
2203,7,0,s
2204,5,1,i
2205,7,0,s
2206,4,0,s
2207,4,0,s
2208,3,0,s
2209,5,0,i
2210,4,0,s
2211,4,0,s
2212,5,1,s
2213,5,1,s
2214,7,1,s
2215,8,0,i
2216,6,0,s
2217,9,1,s
2218,5,0,s
2219,8,1,i
2220,5,0,s
2221,6,0,s
2222,2,1,s
2223,6,0,i
2224,8,1,s
2225,8,0,s
2226,8,1,s
2227,6,0,s
2228,3,0,s
2229,4,1,s
2230,3,1,s
2231,4,0,s
2232,7,1,s
2233,7,0,s
2234,5,0,s
2235,4,1,s
2236,4,1,s
2237,3,0,s
2238,6,1,s
2239,4,0,s
2240,1,1,s
2241,3,1,s
2242,6,1,s
2243,5,1,s
2244,8,0,s
2245,7,1,s
2246,1,0,s
2247,3,0,s
2248,4,0,s
2249,8,1,s
2250,2,1,s
2251,6,1,s
2252,1,1,s
2253,6,1,s
2254,0,1,s
2255,3,0,s
2256,4,1,s
2257,6,1,s
2258,4,0,s
2259,7,1,i
2260,5,1,s
2261,7,1,s
2262,10,1,s
2263,12,1,s
2264,3,1,s
2265,1,1,s
2266,4,0,s
2267,5,1,s
2268,6,1,s
2269,5,0,s
2270,3,1,s
2271,9,0,s
2272,2,1,s
2273,5,1,s
2274,5,1,s
2275,5,1,s
2276,3,1,s
2277,4,0,s
2278,10,0,s
2279,4,1,s
2280,1,0,s
2281,3,0,s
2282,7,0,s
2283,5,0,s
2284,4,0,s
2285,4,1,i
2286,3,1,s
2287,7,1,s
2288,2,0,s
2289,7,1,s
2290,1,0,s
2291,3,0,s
2292,4,1,s
2293,6,0,i
2294,4,0,s
2295,8,1,s
2296,8,0,s
2297,5,1,s
2298,1,1,s
2299,6,1,i
2300,8,1,s
2301,4,0,s
2302,4,0,s
2303,3,0,s
2304,10,1,s
2305,6,1,s
2306,10,1,s
2307,4,1,s
2308,5,1,s
2309,6,0,s
2310,5,1,s
2311,2,0,s
2312,6,1,s
2313,6,1,s
2314,6,1,s
2315,7,0,s
2316,5,1,s
2317,9,0,s
2318,7,1,s
2319,4,0,s
2320,5,0,s
2321,5,0,s
2322,3,0,s
2323,6,1,s
2324,4,1,s
2325,1,1,s
2326,5,1,s
2327,9,0,s
2328,1,1,s
2329,7,1,s
2330,5,0,s
2331,6,0,s
2332,1,1,s
2333,4,1,s
2334,5,0,i
2335,4,1,s
2336,5,1,s
2337,6,1,s
2338,3,0,s
2339,7,0,s
2340,4,1,s
2341,6,1,s
2342,4,1,s
2343,4,1,s
2344,3,1,s
2345,7,1,s
2346,6,1,s
2347,7,0,s
2348,2,0,s
2349,2,1,s
2350,7,1,s
2351,8,1,s
2352,8,1,s
2353,2,0,s
2354,6,1,s
2355,7,1,s
2356,1,0,s
2357,6,0,s
2358,4,1,s
2359,9,0,s
2360,2,1,i
2361,3,0,s
2362,4,1,s
2363,2,1,s
2364,8,1,s
2365,8,0,s
2366,5,0,s
2367,5,1,s
2368,10,1,s
2369,3,1,s
2370,5,1,i
2371,3,1,s
2372,4,1,s
2373,5,0,s
2374,7,1,i
2375,4,1,s
2376,2,0,s
2377,7,0,s
2378,5,1,s
2379,5,1,s
2380,7,1,i
2381,8,0,s
2382,5,0,s
2383,6,1,s
2384,4,1,s
2385,6,0,s
2386,3,1,s
2387,8,1,s
2388,3,1,s
2389,4,0,s
2390,3,0,s
2391,4,1,s
2392,6,1,s
2393,4,1,s
2394,9,0,s
2395,8,1,s
2396,2,0,s
2397,4,1,s
2398,4,0,s
2399,5,0,s
2400,4,1,s
2401,6,1,s
2402,3,1,s
2403,4,0,s
2404,7,1,s
2405,5,1,s
2406,8,0,s
2407,5,0,s
2408,1,1,s
2409,5,0,s
2410,3,1,s
2411,9,0,s
2412,3,1,s
2413,7,0,s
2414,5,1,s
2415,4,1,s
2416,7,1,s
2417,6,0,s
2418,1,1,s
2419,2,1,s
2420,8,0,s
2421,3,1,s
2422,7,0,s
2423,1,0,s
2424,5,1,s
2425,5,0,s
2426,10,1,s
2427,2,1,s
2428,3,1,s
2429,2,0,s
2430,10,1,s
2431,4,1,s
2432,6,1,s
2433,8,1,i
2434,4,0,i
2435,5,0,s
2436,3,1,s
2437,1,0,s
2438,5,1,s
2439,4,0,s
2440,4,1,s
2441,7,1,s
2442,5,1,s
2443,3,1,s
2444,10,1,s
2445,3,1,s
2446,7,1,s
2447,9,1,i
2448,8,1,s
2449,10,1,s
2450,3,1,s
2451,4,1,s
2452,4,1,s
2453,3,0,s
2454,4,1,s
2455,3,1,s
2456,2,0,s
2457,2,0,s
2458,1,0,s
2459,3,0,s
2460,4,0,s
2461,5,0,s
2462,3,0,s
2463,2,1,s
2464,4,0,s
2465,5,0,s
2466,7,0,s
2467,11,1,s
2468,3,1,s
2469,5,1,s
2470,5,1,s
2471,5,1,i
2472,8,1,s
2473,5,0,s
2474,7,0,s
2475,7,0,s
2476,5,1,s
2477,4,0,s
2478,2,0,s
2479,5,0,s
2480,6,1,s
2481,5,1,s
2482,4,0,s
2483,2,1,s
2484,5,0,i
2485,2,1,s
2486,7,1,i
2487,6,1,s
2488,3,0,s
2489,5,1,s
2490,8,1,s
2491,7,1,s
2492,4,1,s
2493,8,1,s
2494,7,1,s
2495,4,0,s
2496,2,0,s
2497,7,1,s
2498,7,1,s
2499,8,1,s
2500,3,1,s
2501,8,0,s
2502,9,1,s
2503,3,1,s
2504,8,1,s
2505,3,1,s
2506,4,1,s
2507,6,0,s
2508,3,0,s
2509,10,1,s
2510,7,0,s
2511,4,1,i
2512,5,0,s
2513,1,1,s
2514,5,1,s
2515,6,0,i
2516,6,0,s
2517,5,0,s
2518,7,1,s
2519,3,0,i
2520,4,0,s
2521,6,0,s
2522,2,1,s
2523,3,1,s
2524,2,1,s
2525,5,0,s
2526,5,1,i
2527,3,0,s
2528,4,1,s
2529,3,0,s
2530,3,0,s
2531,5,0,s
2532,5,1,s
2533,8,1,i
2534,3,0,s
2535,7,0,s
2536,4,0,s
2537,6,0,s
2538,4,1,s
2539,7,1,s
2540,5,1,s
2541,5,0,s
2542,1,0,s
2543,6,1,s
2544,1,1,s
2545,5,0,s
2546,3,1,s
2547,3,1,s
2548,7,1,i
2549,7,1,s
2550,6,0,s
2551,6,1,s
2552,4,0,s
2553,2,1,s
2554,1,0,s
2555,3,1,s
2556,3,0,s
2557,4,1,s
2558,8,0,s
2559,4,0,s
2560,5,1,s
2561,3,0,s
2562,0,1,s
2563,6,1,s
2564,7,1,s
2565,3,1,s
2566,7,0,s
2567,3,1,s
2568,3,0,s
2569,3,1,s
2570,4,1,s
2571,0,1,s
2572,1,0,s
2573,7,0,s
2574,9,0,s
2575,1,0,s
2576,6,0,s
2577,7,0,s
2578,2,1,s
2579,6,0,s
2580,3,1,s
2581,4,1,s
2582,6,1,s
2583,3,0,s
2584,7,0,s
2585,10,1,s
2586,5,1,s
2587,3,0,s
2588,8,0,s
2589,1,1,s
2590,3,0,s
2591,5,1,s
2592,5,1,s
2593,9,1,s
2594,6,0,s
2595,7,0,s
2596,5,0,s
2597,4,0,i
2598,2,0,s
2599,5,1,s
2600,4,0,s
2601,2,1,s
2602,2,0,s
2603,3,1,s
2604,5,0,s
2605,8,0,s
2606,6,0,s
2607,1,0,s
2608,3,1,s
2609,3,0,s
2610,8,1,s
2611,6,0,s
2612,6,1,s
2613,4,1,s
2614,1,0,s
2615,4,1,s
2616,3,1,s
2617,7,1,s
2618,3,1,s
2619,4,1,s
2620,10,0,s
2621,5,1,s
2622,6,0,s
2623,3,0,s
2624,6,1,i
2625,8,0,s
2626,8,1,s
2627,6,1,s
2628,7,1,s
2629,5,0,s
2630,5,1,s
2631,4,0,i
2632,2,0,s
2633,6,0,s
2634,8,0,s
2635,5,1,s
2636,6,1,s
2637,6,1,s
2638,2,0,s
2639,4,0,s
2640,5,1,i
2641,2,1,s
2642,7,1,s
2643,2,0,s
2644,8,1,s
2645,6,1,s
2646,1,1,s
2647,8,0,s
2648,5,1,s
2649,11,1,s
2650,9,1,s
2651,8,0,s
2652,2,1,s
2653,5,1,s
2654,7,1,s
2655,6,0,s
2656,4,0,s
2657,11,0,i
2658,6,1,s
2659,10,1,s
2660,7,0,s
2661,8,0,s
2662,3,0,s
2663,5,0,s
2664,6,1,s
2665,7,1,s
2666,3,1,s
2667,8,0,s
2668,8,1,s
2669,5,0,s
2670,8,1,s
2671,6,1,s
2672,3,1,s
2673,7,0,s
2674,9,1,s
2675,3,1,s
2676,5,1,s
2677,7,0,s
2678,5,0,s
2679,5,1,s
2680,4,0,s
2681,3,0,s
2682,10,1,i
2683,2,0,s
2684,6,1,i
2685,10,1,i
2686,4,0,s
2687,3,0,s
2688,4,1,i
2689,5,0,s
2690,4,0,s
2691,5,0,s
2692,2,1,s
2693,4,1,s
2694,5,1,s
2695,5,0,s
2696,5,1,s
2697,12,0,s
2698,7,0,s
2699,5,1,s
2700,5,0,s
2701,6,0,s
2702,10,0,s
2703,3,1,s
2704,5,0,s
2705,8,0,s
2706,4,0,s
2707,3,0,s
2708,6,1,s
2709,1,1,s
2710,4,0,s
2711,7,1,s
2712,8,1,s
2713,2,1,s
2714,7,0,s
2715,4,0,s
2716,9,1,s
2717,6,1,s
2718,6,0,s
2719,7,1,s
2720,4,0,s
2721,6,1,s
2722,4,1,s
2723,5,0,s
2724,7,0,s
2725,8,0,s
2726,9,1,s
2727,5,1,s
2728,6,1,i
2729,9,1,s
2730,5,1,s
2731,5,0,s
2732,2,1,s
2733,3,1,s
2734,3,0,s
2735,4,1,s
2736,6,0,s
2737,8,1,s
2738,10,1,s
2739,7,1,s
2740,6,1,s
2741,3,0,s
2742,5,1,s
2743,1,1,s
2744,9,0,s
2745,2,1,s
2746,5,0,s
2747,6,1,s
2748,3,1,s
2749,4,0,s
2750,7,1,s
2751,8,1,s
2752,3,0,s
2753,1,1,s
2754,8,1,s
2755,5,1,i
2756,11,0,s
2757,7,1,s
2758,4,1,s
2759,7,0,s
2760,8,1,s
2761,3,1,s
2762,2,0,s
2763,7,1,s
2764,11,1,s
2765,8,0,s
2766,3,1,s
2767,7,1,s
2768,12,1,s
2769,6,0,s
2770,5,1,s
2771,9,0,s
2772,3,0,s
2773,5,1,s
2774,5,0,s
2775,2,0,s
2776,3,0,s
2777,5,0,s
2778,5,0,s
2779,3,1,s
2780,5,1,s
2781,6,1,s
2782,3,1,s
2783,6,1,s
2784,6,0,s
2785,4,1,s
2786,1,1,s
2787,8,1,s
2788,10,0,i
2789,4,1,s
2790,4,1,s
2791,8,1,s
2792,5,0,s
2793,5,0,s
2794,8,1,i
2795,5,1,s
2796,7,1,s
2797,6,1,s
2798,5,1,s
2799,8,1,s
2800,5,0,s
2801,3,1,s
2802,4,0,s
2803,4,0,s
2804,3,0,s
2805,3,1,s
2806,5,1,s
2807,4,1,s
2808,6,0,s
2809,4,1,s
2810,7,1,s
2811,2,0,s
2812,9,0,s
2813,6,0,s
2814,2,0,s
2815,2,1,i
2816,9,0,s
2817,9,1,s
2818,5,1,s
2819,2,1,s
2820,7,1,s
2821,8,0,s
2822,5,0,s
2823,6,1,s
2824,5,1,i
2825,6,0,s
2826,2,0,s
2827,6,1,s
2828,2,0,s
2829,10,1,s
2830,8,1,s
2831,9,1,s
2832,2,1,i
2833,7,1,s
2834,4,0,i
2835,3,0,s
2836,8,1,s
2837,5,1,s
2838,7,1,i
2839,5,1,i
2840,7,1,s
2841,1,0,s
2842,6,1,s
2843,2,0,s
2844,4,1,s
2845,2,1,s
2846,11,1,s
2847,6,0,s
2848,3,1,s
2849,4,1,s
2850,5,1,s
2851,10,0,s
2852,5,1,i
2853,8,1,s
2854,6,0,s
2855,9,1,s
2856,2,0,s
2857,4,0,s
2858,3,0,s
2859,4,1,s
2860,8,1,s
2861,5,0,i
2862,9,0,s
2863,4,1,s
2864,2,1,s
2865,6,1,s
2866,4,0,s
2867,2,0,s
2868,4,0,s
2869,3,1,s
2870,7,1,i
2871,2,0,s
2872,9,1,s
2873,4,1,s
2874,9,1,s
2875,2,1,s
2876,4,1,s
2877,6,1,s
2878,2,1,s
2879,5,1,s
2880,6,0,s
2881,3,0,i
2882,3,1,s
2883,7,0,s
2884,4,1,s
2885,3,0,s
2886,6,0,s
2887,7,0,i
2888,6,0,s
2889,4,0,s
2890,6,1,s
2891,9,1,s
2892,3,1,s
2893,2,0,s
2894,7,1,s
2895,5,0,s
2896,3,1,s
2897,4,1,s
2898,2,0,s
2899,3,1,s
2900,8,0,s
2901,2,0,s
2902,4,1,s
2903,5,1,s
2904,3,1,s
2905,9,1,s
2906,4,1,s
2907,3,0,s
2908,9,1,s
2909,10,0,s
2910,15,1,s
2911,5,0,s
2912,6,0,s
2913,4,1,i
2914,5,0,s
2915,7,0,s
2916,9,1,s
2917,1,0,i
2918,3,0,s
2919,3,0,s
2920,7,0,s
2921,7,0,i
2922,6,1,s
2923,7,0,s
2924,5,0,s
2925,5,1,s
2926,3,0,s
2927,5,1,s
2928,5,0,s
2929,5,0,s
2930,9,1,s
2931,7,1,s
2932,7,0,s
2933,7,0,s
2934,4,0,s
2935,4,1,s
2936,6,1,s
2937,12,1,s
2938,10,1,i
2939,2,0,s
2940,5,0,s
2941,7,1,s
2942,7,1,s
2943,6,0,i
2944,5,1,s
2945,3,1,s
2946,2,0,s
2947,5,1,s
2948,3,0,s
2949,3,1,s
2950,11,0,s
2951,6,0,s
2952,7,1,s
2953,1,1,s
2954,9,0,i
2955,5,0,s
2956,7,1,s
2957,7,0,i
2958,5,1,s
2959,9,1,s
2960,4,1,s
2961,5,0,s
2962,6,1,s
2963,5,0,s
2964,5,0,s
2965,9,0,s
2966,7,0,s
2967,8,0,s
2968,2,1,s
2969,6,0,s
2970,3,0,s
2971,3,0,s
2972,5,1,s
2973,7,1,s
2974,3,0,s
2975,3,0,s
2976,6,1,s
2977,4,1,s
2978,5,0,s
2979,4,1,s
2980,5,0,s
2981,3,0,i
2982,4,0,s
2983,7,0,s
2984,5,0,s
2985,2,0,s
2986,8,1,s
2987,6,1,s
2988,7,1,s
2989,6,0,s
2990,4,1,s
2991,3,1,s
2992,3,1,s
2993,5,0,s
2994,9,0,s
2995,7,0,s
2996,4,1,s
2997,4,0,i
2998,8,0,s
2999,3,1,s
3000,5,0,s
