id,degree,blk,testatus
1664,2,1,s
1665,4,1,s
1666,7,0,s
1667,8,1,s
1668,6,1,s
1669,5,1,s
1670,3,1,s
1671,6,1,s
1672,1,0,s
1673,7,0,s
1674,3,1,s
1675,1,0,s
1676,2,1,s
1677,3,1,s
1678,2,0,s
1679,0,1,s
1680,2,1,s
1681,4,1,i
1682,2,1,i
1683,5,1,s
1684,1,0,s
1685,8,0,s
1686,4,1,s
1687,3,1,s
1688,3,1,s
1689,3,0,i
1690,8,0,i
1691,3,1,s
1692,2,1,s
1693,4,0,s
1694,3,1,s
1695,7,1,s
1696,7,1,s
1697,2,0,s
1698,6,0,s
1699,5,0,i
1700,6,0,s
1701,1,0,s
1702,5,1,s
1703,3,1,s
1704,4,1,s
1705,5,1,s
1706,3,1,s
1707,5,0,s
1708,1,0,s
1709,6,1,s
1710,4,1,s
1711,6,1,s
1712,5,0,s
1713,4,0,s
1714,2,0,s
1715,6,0,s
1716,5,1,s
1717,5,0,s
1718,3,1,s
1719,3,1,s
1720,3,0,s
1721,5,0,s
1722,4,1,i
1723,5,0,s
1724,3,0,s
1725,4,0,s
1726,3,0,s
1727,5,1,s
1728,4,1,s
1729,4,1,s
1730,1,1,s
1731,7,0,i
1732,3,0,s
1733,4,1,i
1734,2,1,s
1735,1,0,s
1736,3,0,s
1737,7,1,i
1738,4,0,s
1739,2,0,s
1740,6,0,s
1741,5,0,s
1742,5,0,s
1743,3,1,s
1744,6,1,i
1745,4,1,s
1746,2,0,s
1747,5,0,s
1748,7,0,s
1749,9,1,s
1750,1,0,s
1751,5,1,s
1752,2,0,s
1753,6,1,s
1754,7,0,i
1755,3,0,s
1756,5,0,s
1757,3,0,s
1758,7,0,s
1759,4,1,s
1760,5,1,s
1761,3,0,s
1762,7,0,s
1763,6,0,s
1764,10,1,s
1765,5,0,s
1766,5,1,s
1767,4,1,s
1768,5,0,s
1769,3,0,s
1770,2,0,s
1771,7,1,s
1772,2,1,s
1773,6,1,s
1774,1,1,s
1775,5,1,s
1776,5,0,s
1777,5,1,s
1778,5,1,i
1779,6,0,s
1780,5,1,s
1781,5,1,s
1782,3,0,s
1783,1,1,s
1784,4,0,s
1785,6,1,s
1786,12,1,s
1787,5,0,s
1788,4,0,s
1789,3,0,s
1790,8,0,s
1791,0,1,s
1792,5,0,s
1793,3,0,s
1794,3,0,s
1795,5,0,i
1796,7,0,s
1797,5,0,s
1798,6,1,i
1799,6,0,s
1800,7,0,s
1801,3,0,i
1802,4,1,s
1803,6,0,s
1804,2,1,s
1805,6,0,s
1806,2,1,s
1807,9,0,s
1808,3,0,s
1809,6,1,s
1810,4,0,s
1811,3,1,s
1812,6,0,i
1813,5,0,s
1814,1,1,s
1815,2,1,s
1816,6,1,s
1817,2,1,s
1818,3,0,s
1819,2,0,s
1820,5,0,s
1821,4,0,s
1822,9,1,i
1823,1,1,s
1824,3,1,s
1825,4,1,s
1826,7,0,s
1827,6,0,s
1828,1,0,s
1829,6,1,i
1830,4,0,s
1831,3,0,s
1832,4,1,s
1833,3,0,s
1834,7,1,s
1835,10,0,s
1836,4,1,s
1837,4,1,s
1838,5,0,s
1839,5,1,s
1840,4,1,s
1841,4,0,s
1842,6,0,s
1843,8,0,s
1844,0,1,s
1845,4,0,s
1846,4,1,i
1847,3,1,s
1848,6,0,s
1849,8,0,s
1850,5,0,s
1851,1,1,s
1852,5,1,s
1853,4,0,s
1854,8,0,s
1855,2,0,s
1856,5,1,s
1857,4,1,s
1858,6,1,s
1859,6,0,s
1860,5,0,s
1861,6,1,s
1862,7,0,s
1863,4,1,i
1864,4,0,s
1865,3,0,s
1866,2,1,s
1867,12,0,i
1868,4,1,s
1869,3,0,s
1870,5,0,s
1871,2,1,s
1872,6,1,s
1873,3,1,s
1874,4,1,s
1875,8,1,s
1876,3,0,s
1877,5,1,s
1878,4,1,s
1879,6,1,s
1880,4,0,s
1881,4,0,s
1882,4,0,s
1883,4,0,s
1884,3,0,i
1885,2,1,s
1886,7,1,s
1887,2,0,s
1888,2,0,s
1889,8,1,s
1890,6,0,s
1891,4,1,s
1892,5,0,i
1893,7,0,s
1894,3,1,s
1895,6,0,s
1896,6,1,s
1897,5,0,s
1898,6,1,s
1899,4,0,s
1900,5,1,s
1901,5,0,s
1902,10,0,s
1903,1,0,s
1904,3,0,s
1905,5,0,s
1906,7,1,i
1907,2,1,s
1908,1,0,s
1909,4,0,i
1910,7,1,s
1911,5,1,s
1912,4,0,s
1913,6,1,s
1914,4,1,s
1915,3,0,s
1916,3,0,s
1917,3,1,s
1918,7,0,s
1919,7,1,s
1920,7,1,s
1921,4,1,s
1922,2,0,s
1923,2,1,s
1924,3,0,s
1925,2,1,s
1926,8,1,i
1927,4,0,s
1928,3,0,s
1929,2,0,s
1930,3,1,s
1931,3,1,s
1932,6,1,s
1933,4,0,s
1934,9,0,s
1935,9,1,s
1936,5,0,s
1937,6,0,s
1938,2,0,s
1939,7,1,s
1940,6,1,s
1941,4,0,s
1942,4,1,s
1943,5,0,s
1944,3,1,s
1945,3,0,s
1946,1,1,s
1947,2,0,s
1948,7,1,i
1949,3,0,s
1950,5,0,s
1951,4,1,s
1952,2,1,s
1953,2,1,s
1954,8,0,s
1955,6,0,s
1956,6,0,s
1957,4,1,s
1958,2,0,s
1959,6,0,s
1960,7,1,s
1961,3,0,s
1962,5,0,s
1963,9,0,s
1964,3,0,s
1965,4,0,s
1966,2,0,s
1967,4,0,s
1968,3,0,s
1969,4,1,s
1970,2,0,s
1971,2,0,s
1972,2,1,s
1973,3,0,s
1974,7,0,s
1975,5,1,s
1976,2,1,s
1977,10,0,s
1978,4,1,s
1979,4,1,s
1980,5,0,s
1981,3,1,i
1982,7,0,s
1983,5,1,s
1984,0,1,s
1985,6,1,i
1986,4,0,s
1987,2,0,s
1988,7,0,s
1989,2,1,s
1990,0,1,s
1991,3,0,s
1992,4,1,s
1993,1,1,s
1994,2,1,s
1995,3,0,s
1996,4,0,s
1997,4,0,s
1998,6,0,s
1999,4,1,s
2000,4,1,s
2001,4,0,s
2002,5,0,s
2003,5,0,s
2004,3,0,s
2005,5,0,s
2006,3,1,s
2007,6,1,s
2008,3,1,s
2009,1,1,s
2010,6,1,s
2011,7,1,i
2012,2,0,s
2013,5,1,s
2014,4,0,s
2015,6,0,s
2016,4,0,s
2017,8,0,i
2018,5,1,s
2019,3,0,s
2020,5,1,s
2021,1,1,s
2022,6,1,s
2023,6,0,s
2024,3,0,s
2025,1,0,s
2026,4,1,s
2027,4,0,s
2028,5,1,s
2029,7,0,s
2030,7,1,s
2031,1,1,s
2032,7,0,s
2033,3,0,s
2034,2,1,s
2035,4,1,s
2036,3,1,s
2037,5,0,s
2038,6,1,s
2039,4,0,s
2040,5,0,s
2041,3,1,s
2042,4,0,s
2043,5,1,s
2044,2,0,s
2045,0,0,s
2046,4,1,s
2047,7,1,s
2048,4,0,s
2049,4,1,s
2050,3,0,s
2051,5,0,s
2052,8,0,s
2053,1,0,s
2054,3,0,s
2055,3,1,s
2056,5,1,s
2057,2,1,s
2058,8,0,s
2059,5,0,s
2060,2,0,s
2061,8,0,s
2062,9,1,i
2063,3,0,s
2064,4,1,s
2065,7,1,s
2066,2,0,s
2067,4,1,s
2068,5,0,s
2069,6,1,s
2070,6,0,s
2071,6,1,s
2072,1,0,s
2073,3,0,s
2074,6,1,s
2075,5,1,s
2076,4,1,s
2077,6,0,s
2078,5,0,i
2079,4,1,s
2080,4,0,s
2081,3,0,s
2082,6,1,s
2083,9,1,s
2084,6,0,s
2085,4,0,s
2086,5,1,s
2087,3,1,i
2088,3,0,s
2089,5,1,s
2090,3,1,s
2091,4,1,s
2092,2,0,i
2093,6,1,s
2094,3,1,s
2095,3,0,s
2096,5,0,s
2097,6,0,s
2098,2,1,s
2099,7,1,s
2100,3,0,s
2101,4,1,s
2102,5,0,s
2103,9,1,s
2104,3,1,s
2105,5,1,s
2106,8,0,s
2107,9,1,s
2108,5,0,s
2109,2,1,s
2110,4,1,s
2111,2,0,s
2112,2,0,s
2113,7,0,s
2114,5,0,s
2115,4,1,s
2116,5,0,s
2117,3,1,s
2118,7,0,s
2119,3,1,s
2120,3,1,s
2121,5,1,s
2122,8,1,i
2123,2,1,s
2124,11,0,s
2125,8,0,s
2126,7,1,i
2127,2,0,s
2128,2,1,s
2129,3,1,s
2130,4,0,s
2131,5,0,s
2132,4,0,i
2133,4,0,s
2134,7,0,s
2135,6,0,s
2136,4,0,s
2137,4,0,s
2138,5,0,s
2139,6,0,s
2140,3,1,s
2141,4,0,s
2142,3,0,s
2143,1,0,s
2144,4,0,s
2145,4,0,s
2146,7,0,s
2147,4,1,s
2148,4,1,s
2149,2,0,s
2150,4,0,s
2151,3,0,s
2152,6,0,s
2153,4,0,s
2154,0,0,s
2155,4,0,s
2156,2,0,s
2157,7,1,s
2158,4,1,s
2159,6,0,s
2160,3,1,s
2161,6,1,i
2162,6,0,s
2163,5,1,s
2164,5,0,s
2165,4,1,s
2166,11,0,s
2167,9,0,s
2168,4,1,s
2169,4,1,s
2170,7,0,s
2171,5,0,s
2172,2,1,s
2173,5,1,s
2174,4,0,s
2175,8,0,s
2176,6,0,s
2177,4,1,s
2178,6,1,s
2179,6,1,i
2180,3,0,i
2181,4,0,s
2182,2,1,s
2183,3,0,s
2184,3,1,s
2185,4,1,s
2186,5,1,s
2187,7,1,s
2188,4,0,s
2189,3,1,s
2190,2,1,s
2191,6,0,s
2192,4,0,i
2193,5,1,s
2194,1,0,s
2195,6,1,s
2196,2,1,s
2197,6,1,s
2198,2,1,s
2199,2,1,s
2200,2,1,s
2201,3,1,s
2202,2,0,s
2203,6,1,s
2204,1,0,s
2205,4,1,s
2206,2,1,s
2207,2,1,i
2208,4,1,s
2209,5,1,s
2210,2,1,s
2211,5,1,s
2212,9,1,s
2213,10,0,s
2214,9,1,s
2215,6,1,s
2216,5,0,s
2217,6,0,s
2218,6,0,s
2219,5,1,i
2220,6,0,i
2221,5,0,s
2222,2,1,s
2223,5,1,i
2224,5,1,s
2225,3,1,s
2226,3,0,s
2227,6,0,s
2228,6,1,s
2229,8,0,s
2230,7,1,s
2231,3,1,s
2232,7,0,s
2233,5,0,s
2234,7,1,s
2235,4,0,s
2236,2,1,s
2237,7,0,s
2238,3,0,s
2239,5,1,s
2240,5,0,s
2241,6,0,s
2242,4,0,s
2243,5,0,s
2244,3,1,s
2245,6,0,s
2246,2,0,s
2247,7,1,s
2248,5,1,s
2249,4,0,s
2250,4,1,i
2251,4,0,s
2252,4,1,s
2253,7,0,s
2254,6,1,i
2255,5,0,s
2256,4,0,s
2257,4,1,s
2258,4,1,s
2259,5,1,s
2260,6,1,s
2261,3,1,s
2262,4,0,s
2263,6,0,s
2264,5,1,s
2265,6,1,s
2266,0,1,s
2267,5,0,s
2268,4,0,s
2269,4,0,s
2270,6,1,s
2271,7,1,s
2272,1,1,s
2273,4,1,s
2274,3,0,s
2275,7,0,s
2276,5,1,s
2277,5,1,s
2278,3,0,s
2279,1,0,s
2280,6,0,s
2281,4,1,s
2282,3,0,s
2283,3,0,s
2284,6,0,s
2285,5,0,s
2286,3,0,i
2287,7,0,s
2288,4,1,s
2289,5,1,i
2290,8,0,s
2291,5,1,i
2292,4,0,s
2293,5,0,s
2294,3,1,s
2295,7,1,s
2296,3,1,s
2297,7,1,s
2298,2,0,s
2299,5,0,s
2300,6,0,s
2301,3,0,s
2302,5,0,s
2303,4,0,s
2304,4,0,s
2305,4,0,i
2306,4,0,s
2307,6,0,s
2308,2,1,s
2309,7,0,i
2310,2,0,s
2311,9,1,s
2312,4,0,i
2313,3,1,s
2314,4,1,s
2315,4,1,s
2316,1,0,s
2317,1,0,s
2318,3,0,s
2319,8,0,s
2320,1,1,s
2321,7,0,s
2322,3,0,s
2323,5,0,s
2324,5,1,s
2325,10,0,s
2326,4,0,s
2327,9,0,s
2328,3,0,s
2329,5,1,s
2330,5,0,s
2331,3,0,s
2332,3,0,s
2333,8,0,s
2334,5,0,s
2335,4,0,s
2336,4,0,s
2337,8,0,s
2338,7,0,s
2339,2,1,s
2340,10,0,s
2341,5,0,s
2342,4,1,s
2343,6,1,i
2344,9,0,s
2345,4,0,s
2346,7,1,s
2347,0,0,s
2348,5,1,i
2349,6,0,s
2350,4,1,s
2351,3,1,i
2352,3,1,i
2353,3,0,s
2354,2,1,s
2355,3,1,s
2356,5,1,i
2357,3,1,s
2358,3,1,s
2359,3,1,i
2360,3,1,i
2361,3,0,s
2362,3,0,s
2363,6,1,s
2364,5,1,s
2365,5,1,s
2366,5,1,i
2367,4,1,s
2368,2,1,s
2369,3,1,s
2370,7,0,s
2371,5,0,s
2372,6,0,i
2373,5,0,s
2374,4,0,s
2375,1,1,s
2376,6,1,s
2377,4,1,s
2378,0,0,s
2379,6,0,s
2380,10,1,i
2381,9,1,s
2382,4,0,s
2383,3,0,s
2384,5,0,s
2385,2,0,s
2386,5,1,s
2387,5,1,s
2388,5,1,s
2389,7,0,i
2390,1,0,s
2391,1,0,s
2392,3,0,s
2393,5,1,i
2394,1,0,s
2395,5,0,s
2396,5,1,s
2397,6,1,s
2398,3,1,i
2399,4,0,i
2400,6,0,s
2401,5,0,i
2402,6,0,s
2403,7,1,s
2404,9,0,s
2405,6,1,s
2406,6,0,s
2407,2,1,s
2408,4,1,s
2409,5,0,s
2410,2,1,s
2411,5,0,s
2412,4,1,s
2413,1,1,s
2414,5,1,s
2415,2,1,s
2416,8,0,s
2417,6,1,s
2418,6,1,s
2419,2,1,i
2420,4,0,s
2421,3,0,s
2422,5,0,s
2423,1,0,s
2424,8,0,i
2425,6,0,s
2426,5,0,s
2427,0,0,s
2428,9,0,s
2429,2,1,s
2430,7,1,s
2431,2,0,s
2432,4,0,s
2433,5,1,s
2434,2,1,s
2435,5,1,i
2436,2,0,s
2437,7,1,s
2438,3,0,s
2439,3,1,s
2440,3,0,s
2441,7,1,s
2442,7,0,s
2443,5,1,s
2444,6,1,i
2445,6,0,s
2446,1,0,s
2447,6,1,s
2448,2,0,s
2449,10,0,s
2450,1,0,s
2451,3,0,s
2452,6,0,s
2453,4,0,s
2454,1,0,s
2455,4,1,s
2456,3,1,s
2457,9,0,s
2458,4,1,s
2459,6,0,s
2460,3,1,s
2461,5,0,s
2462,5,0,s
2463,3,1,i
2464,3,0,s
2465,7,0,s
2466,4,1,s
2467,6,1,s
2468,5,1,s
2469,1,1,s
2470,2,1,s
2471,1,1,s
2472,8,1,i
2473,8,1,s
2474,2,1,s
2475,8,1,s
2476,5,1,s
2477,7,0,s
2478,3,0,s
2479,3,1,s
2480,3,0,s
2481,8,0,s
2482,4,0,s
2483,2,0,s
2484,5,1,s
2485,3,1,s
2486,4,1,i
2487,2,1,s
2488,3,0,s
2489,3,1,s
2490,4,1,i
2491,5,0,s
2492,4,0,s
2493,7,0,s
2494,2,1,s
2495,4,0,s
2496,4,1,s
2497,4,1,i
2498,5,1,s
2499,4,1,s
2500,7,1,s
2501,3,0,s
2502,7,0,i
2503,2,0,s
2504,5,1,s
2505,3,0,s
2506,6,0,s
2507,4,1,s
2508,4,0,s
2509,4,0,s
2510,4,1,s
2511,3,0,s
2512,3,1,s
2513,3,0,s
2514,4,1,s
2515,4,1,s
2516,1,1,s
2517,6,1,s
2518,7,1,s
2519,2,1,s
2520,5,1,i
2521,4,1,s
2522,4,1,s
2523,4,1,s
2524,6,1,s
2525,4,0,s
2526,5,0,i
2527,3,0,s
2528,4,0,s
2529,4,1,s
2530,2,1,s
2531,5,0,s
2532,3,1,s
2533,1,1,s
2534,5,1,s
2535,4,0,s
2536,2,0,s
2537,4,1,i
2538,5,0,s
2539,5,0,s
2540,5,1,s
2541,10,0,s
2542,4,1,s
2543,4,0,s
2544,5,1,s
2545,4,1,s
2546,4,0,s
2547,3,1,i
2548,5,0,s
2549,5,1,s
2550,2,0,i
2551,8,0,s
2552,3,1,s
2553,4,1,s
2554,3,1,s
2555,9,0,s
2556,1,1,s
2557,7,1,s
2558,4,0,s
2559,4,1,s
2560,3,1,s
2561,7,0,i
2562,7,1,s
2563,10,1,s
2564,5,1,i
2565,2,0,s
2566,0,1,s
2567,5,1,s
2568,5,0,s
2569,5,0,i
2570,2,0,s
2571,5,1,s
2572,7,0,s
2573,9,0,s
2574,6,0,s
2575,8,1,s
2576,3,1,s
2577,6,0,s
2578,8,0,s
2579,4,1,s
2580,3,1,s
2581,5,0,s
2582,3,1,s
2583,2,1,s
2584,6,1,s
2585,6,1,s
2586,5,1,s
2587,5,1,s
2588,7,0,s
2589,2,0,s
2590,5,0,s
2591,4,1,s
2592,5,1,i
2593,4,0,s
2594,3,1,s
2595,3,0,s
2596,3,1,s
2597,3,1,s
2598,4,0,s
2599,4,1,s
2600,5,0,i
2601,1,1,s
2602,4,1,s
2603,1,1,s
2604,5,1,s
2605,6,0,i
2606,7,0,s
2607,1,1,s
2608,8,0,s
2609,7,1,s
2610,2,1,s
2611,4,0,s
2612,5,0,s
2613,4,0,s
2614,2,0,i
2615,0,1,s
2616,6,0,s
2617,3,0,s
2618,5,0,s
2619,4,1,s
2620,3,0,s
2621,3,0,s
2622,1,1,s
2623,5,0,s
2624,6,1,s
2625,3,0,s
2626,4,0,s
2627,4,1,s
2628,2,0,s
2629,3,0,s
2630,2,0,s
2631,1,1,s
2632,8,1,s
2633,4,1,s
2634,3,1,s
2635,6,1,s
2636,6,0,s
2637,7,0,s
2638,1,0,s
2639,1,1,s
2640,4,1,s
2641,2,0,s
2642,2,1,s
2643,5,0,s
2644,5,0,s
2645,4,1,s
2646,4,1,s
2647,5,1,s
2648,5,0,s
2649,2,1,s
2650,5,0,i
2651,3,0,s
2652,2,0,s
2653,2,1,s
2654,5,0,s
2655,5,1,s
2656,3,1,s
2657,8,1,s
2658,3,1,s
2659,5,1,s
2660,3,1,s
2661,3,0,s
2662,4,1,s
2663,7,0,s
2664,2,0,s
2665,3,0,s
2666,6,1,s
2667,1,0,s
2668,1,0,s
2669,3,0,s
2670,3,0,s
2671,5,1,s
2672,6,1,i
2673,5,1,s
2674,2,0,s
2675,6,1,s
2676,5,0,s
2677,8,0,s
2678,3,0,s
2679,4,1,s
2680,6,1,i
2681,6,0,s
2682,5,1,i
2683,8,1,i
2684,6,0,s
2685,4,0,s
2686,3,0,s
2687,7,0,s
2688,5,1,s
2689,6,0,s
2690,7,1,s
2691,1,0,s
2692,3,1,s
2693,3,1,s
2694,3,0,s
2695,4,0,s
2696,5,1,s
2697,4,1,s
2698,4,1,s
2699,4,0,i
2700,5,1,s
2701,8,0,s
2702,3,1,s
2703,3,1,i
2704,4,1,s
2705,7,0,s
2706,3,0,s
2707,8,1,i
2708,1,1,s
2709,6,1,s
2710,6,1,s
2711,7,1,s
2712,7,0,s
2713,7,1,s
2714,3,0,s
2715,8,0,s
2716,3,1,s
2717,1,1,s
2718,6,1,s
2719,6,0,i
2720,6,0,s
2721,3,1,s
2722,4,0,s
2723,4,1,s
2724,5,0,s
2725,7,1,i
2726,2,0,s
2727,4,1,s
2728,3,1,i
2729,7,1,s
2730,1,0,s
2731,1,0,s
2732,6,0,s
2733,5,0,s
2734,6,1,s
2735,3,1,s
2736,5,0,s
2737,4,1,s
2738,10,0,s
2739,3,1,s
2740,2,0,s
2741,7,0,s
2742,4,1,s
2743,5,0,s
2744,3,1,i
2745,4,0,s
2746,5,1,s
2747,2,1,s
2748,5,1,s
2749,3,1,s
2750,5,0,s
2751,9,0,s
2752,4,0,s
2753,5,1,s
2754,4,1,s
2755,5,1,s
2756,2,1,s
2757,5,0,s
2758,5,0,s
2759,1,1,s
2760,6,0,s
2761,5,1,s
2762,6,0,s
2763,3,0,s
2764,2,1,s
2765,2,0,s
2766,3,0,s
2767,4,1,s
2768,4,1,s
2769,3,1,i
2770,3,0,s
2771,4,1,s
2772,5,1,s
2773,4,0,s
2774,5,0,s
2775,7,0,s
2776,2,1,s
2777,5,1,s
2778,6,0,s
2779,5,0,s
2780,5,0,s
2781,4,0,s
2782,7,0,s
2783,2,0,s
2784,8,0,s
2785,8,1,i
2786,5,0,s
2787,4,1,s
2788,7,1,s
2789,3,1,s
2790,7,0,s
2791,4,0,s
2792,2,0,s
2793,1,1,s
2794,7,1,s
2795,6,1,s
2796,6,0,s
2797,1,1,s
2798,4,1,s
2799,9,1,s
2800,4,0,s
2801,3,0,s
2802,6,1,s
2803,3,0,s
2804,4,0,s
2805,4,1,i
2806,5,1,s
2807,5,1,s
2808,4,1,s
2809,6,0,s
2810,6,1,s
2811,3,1,s
2812,10,1,s
2813,11,1,s
2814,4,1,s
2815,3,1,s
2816,1,1,s
2817,3,0,s
2818,5,1,s
2819,3,0,s
2820,5,1,s
2821,2,0,s
2822,1,0,s
2823,2,1,s
2824,5,0,s
2825,4,1,s
2826,8,0,s
2827,4,1,s
2828,5,0,s
2829,3,0,s
2830,3,0,s
2831,4,1,s
2832,4,0,i
2833,3,0,s
2834,5,1,s
2835,3,1,s
2836,2,0,s
2837,11,0,s
2838,1,1,s
2839,7,0,s
2840,2,1,s
2841,3,0,s
2842,4,1,s
2843,1,0,s
2844,4,0,s
2845,4,0,s
2846,3,0,s
2847,5,1,s
2848,5,0,s
2849,3,1,s
2850,3,0,s
2851,4,1,s
2852,11,1,s
2853,4,1,s
2854,9,0,i
2855,5,1,s
2856,4,0,s
2857,5,1,s
2858,1,0,s
2859,6,1,s
2860,6,0,s
2861,4,1,s
2862,4,0,s
2863,4,1,s
2864,3,1,s
2865,4,0,s
2866,5,1,s
2867,3,1,s
2868,5,1,s
2869,4,0,s
2870,1,1,s
2871,4,1,s
2872,3,1,s
2873,4,0,s
2874,5,0,s
2875,2,1,s
2876,4,1,s
2877,4,0,s
2878,7,0,s
2879,4,0,s
2880,6,0,s
2881,7,0,s
2882,6,0,s
2883,2,1,s
2884,3,0,s
2885,3,1,s
2886,5,0,s
2887,3,0,s
2888,2,1,s
2889,2,1,s
2890,6,1,i
2891,4,0,s
2892,7,0,s
2893,5,0,s
2894,4,0,s
2895,7,0,s
2896,5,1,s
2897,6,0,s
2898,5,0,s
2899,6,1,s
2900,5,1,i
2901,3,1,s
2902,3,1,s
2903,8,0,s
2904,5,1,s
2905,2,1,s
2906,1,0,s
2907,5,0,s
2908,1,1,s
2909,4,1,s
2910,1,1,s
2911,5,0,s
2912,5,1,s
2913,4,0,s
2914,6,0,s
2915,4,1,i
2916,6,1,s
2917,4,1,s
2918,6,1,s
2919,2,0,s
2920,3,0,s
2921,3,0,s
2922,7,0,s
2923,4,1,s
2924,5,0,s
2925,6,0,i
2926,6,0,s
2927,8,0,s
2928,5,1,s
2929,4,1,s
2930,8,1,s
2931,0,0,s
2932,5,0,s
2933,5,0,s
2934,4,1,s
2935,1,1,s
2936,4,1,s
2937,3,0,s
2938,6,0,s
2939,2,1,s
2940,2,1,s
2941,4,1,s
2942,3,0,s
2943,5,0,s
2944,4,1,s
2945,4,0,s
2946,6,0,s
2947,3,0,s
2948,6,0,s
2949,1,1,s
2950,5,1,s
2951,5,0,s
2952,5,0,s
2953,4,0,s
2954,7,1,s
2955,7,1,s
2956,4,0,s
2957,3,0,s
2958,4,1,i
2959,6,0,s
2960,1,1,s
2961,3,1,s
2962,5,0,s
2963,7,0,s
2964,3,1,s
2965,6,1,s
2966,4,1,s
2967,6,0,s
2968,4,0,s
2969,6,1,i
2970,3,1,s
2971,3,1,s
2972,9,1,s
2973,7,1,i
2974,3,1,s
2975,4,1,s
2976,5,1,s
2977,5,0,s
2978,6,0,s
2979,7,0,s
2980,5,1,s
2981,4,0,s
2982,3,1,s
2983,4,0,s
2984,3,1,s
2985,3,1,s
2986,3,1,s
2987,4,1,s
2988,4,0,i
2989,6,0,s
2990,4,1,s
2991,6,1,s
2992,5,1,s
2993,7,0,s
2994,7,0,s
2995,5,0,s
2996,4,1,s
2997,6,0,s
2998,5,0,s
2999,6,0,s
3000,6,0,s
