"","sim_i","t","out","in"
"9063",1,7,2906,54
"9064",1,7,530,55
"9065",1,7,572,55
"9066",1,7,2886,55
"9067",1,7,308,56
"9068",1,7,927,56
"9069",1,7,1059,56
"9070",1,7,1790,56
"9071",1,7,2145,56
"9072",1,7,66,57
"9073",1,7,290,57
"9074",1,7,569,58
"9075",1,7,1013,58
"9076",1,7,1183,58
"9077",1,7,2082,58
"9078",1,7,611,59
"9079",1,7,1340,60
"9080",1,7,2678,60
"9081",1,7,384,61
"9082",1,7,1082,61
"9083",1,7,1368,62
"9084",1,7,1454,62
"9085",1,7,1464,62
"9086",1,7,1532,62
"9087",1,7,1685,62
"9088",1,7,2433,62
"9089",1,7,1414,63
"9090",1,7,1689,63
"9091",1,7,2748,63
"9092",1,7,2806,63
"9093",1,7,599,64
"9094",1,7,1181,64
"9095",1,7,2998,64
"9096",1,7,1429,65
"9097",1,7,840,66
"9098",1,7,128,67
"9099",1,7,560,67
"9100",1,7,664,67
"9101",1,7,998,67
"9102",1,7,1562,67
"9103",1,7,2208,67
"9104",1,7,874,68
"9105",1,7,1427,68
"9106",1,7,1575,68
"9107",1,7,1859,68
"9108",1,7,2216,69
"9109",1,7,2978,69
"9110",1,7,728,70
"9111",1,7,844,70
"9112",1,7,2282,70
"9113",1,7,2459,70
"9114",1,7,2531,70
"9115",1,7,1071,71
"9116",1,7,1585,71
"9117",1,7,1800,71
"9118",1,7,2258,71
"9119",1,7,2825,71
"9120",1,7,420,72
"9121",1,7,685,72
"9122",1,7,937,72
"9123",1,7,1380,72
"9124",1,7,1585,72
"9125",1,7,1921,72
"9126",1,7,2646,72
"9127",1,7,1542,73
"9128",1,7,1606,73
"9129",1,7,1637,73
"9130",1,7,2430,73
"9131",1,7,394,74
"9132",1,7,490,74
"9133",1,7,864,74
"9134",1,7,887,74
"9135",1,7,1030,74
"9136",1,7,1747,74
"9137",1,7,1832,74
"9138",1,7,1910,74
"9139",1,7,2649,74
"9140",1,7,1291,75
"9141",1,7,1373,75
"9142",1,7,881,76
"9143",1,7,1145,76
"9144",1,7,1557,76
"9145",1,7,2142,76
"9146",1,7,2363,76
"9147",1,7,461,77
"9148",1,7,1469,77
"9149",1,7,1477,77
"9150",1,7,2751,77
"9151",1,7,2889,77
"9152",1,7,2944,77
"9153",1,7,1165,78
"9154",1,7,1195,78
"9155",1,7,2770,78
"9156",1,7,640,79
"9157",1,7,1131,79
"9158",1,7,1641,79
"9159",1,7,190,80
"9160",1,7,768,80
"9161",1,7,1773,80
"9162",1,7,2606,80
"9163",1,7,2952,80
"9164",1,7,372,81
"9165",1,7,2112,81
"9166",1,7,2144,81
"9167",1,7,2873,81
"9168",1,7,2959,81
"9169",1,7,643,82
"9170",1,7,1128,82
"9171",1,7,1308,82
"9172",1,7,1881,82
"9173",1,7,2941,82
"9174",1,7,1679,84
"9175",1,7,1797,84
"9176",1,7,2008,84
"9177",1,7,2297,84
"9178",1,7,157,86
"9179",1,7,1042,86
"9180",1,7,1832,86
"9181",1,7,2938,86
"9182",1,7,2996,86
"9183",1,7,999,87
"9184",1,7,1714,87
"9185",1,7,2190,87
"9186",1,7,2559,87
"9187",1,7,2607,87
"9188",1,7,2906,87
"9189",1,7,935,88
"9190",1,7,1068,88
"9191",1,7,2126,88
"9192",1,7,2723,88
"9193",1,7,912,89
"9194",1,7,2444,89
"9195",1,7,501,90
"9196",1,7,1612,90
"9197",1,7,1717,90
"9198",1,7,2666,90
"9199",1,7,862,91
"9200",1,7,1704,92
"9201",1,7,2451,92
"9202",1,7,2604,92
"9203",1,7,872,93
"9204",1,7,1468,93
"9205",1,7,1530,93
"9206",1,7,2277,93
"9207",1,7,153,94
"9208",1,7,1788,94
"9209",1,7,2737,94
"9210",1,7,1642,95
"9211",1,7,2556,95
"9212",1,7,2127,96
"9213",1,7,2389,96
"9214",1,7,1944,97
"9215",1,7,2067,97
"9216",1,7,2639,97
"9217",1,7,342,98
"9218",1,7,1113,98
"9219",1,7,1229,98
"9220",1,7,1609,98
"9221",1,7,2127,98
"9222",1,7,340,99
"9223",1,7,1527,99
"9224",1,7,2373,99
"9225",1,7,939,100
"9226",1,7,1724,100
"9227",1,7,881,101
"9228",1,7,2811,101
"9229",1,7,160,102
"9230",1,7,604,102
"9231",1,7,696,102
"9232",1,7,983,102
"9233",1,7,1848,102
"9234",1,7,2567,102
"9235",1,7,2652,102
"9236",1,7,1413,103
"9237",1,7,535,104
"9238",1,7,613,104
"9239",1,7,1772,104
"9240",1,7,1888,104
"9241",1,7,2361,104
"9242",1,7,568,105
"9243",1,7,625,105
"9244",1,7,1401,105
"9245",1,7,143,106
"9246",1,7,1921,106
"9247",1,7,620,107
"9248",1,7,802,107
"9249",1,7,939,107
"9250",1,7,1895,107
"9251",1,7,294,108
"9252",1,7,1117,108
"9253",1,7,1431,108
"9254",1,7,1449,110
"9255",1,7,1835,110
"9256",1,7,2564,110
"9257",1,7,360,111
"9258",1,7,776,111
"9259",1,7,1348,111
"9260",1,7,1655,111
"9261",1,7,2957,111
"9262",1,7,181,112
"9263",1,7,496,112
"9264",1,7,1364,112
"9265",1,7,2931,112
"9266",1,7,337,113
"9267",1,7,2606,113
"9268",1,7,1287,114
"9269",1,7,1856,114
"9270",1,7,2350,114
"9271",1,7,557,115
"9272",1,7,876,115
"9273",1,7,1037,115
"9274",1,7,1615,115
"9275",1,7,1219,116
"9276",1,7,1626,116
"9277",1,7,988,117
"9278",1,7,2060,117
"9279",1,7,2688,117
"9280",1,7,638,118
"9281",1,7,805,118
"9282",1,7,884,118
"9283",1,7,974,118
"9284",1,7,2733,118
"9285",1,7,564,119
"9286",1,7,1312,119
"9287",1,7,2005,119
"9288",1,7,2409,119
"9289",1,7,2882,119
"9290",1,7,2991,119
"9291",1,7,1106,120
"9292",1,7,2391,120
"9293",1,7,1691,122
"9294",1,7,1525,123
"9295",1,7,2000,123
"9296",1,7,2399,123
"9297",1,7,686,124
"9298",1,7,1364,125
"9299",1,7,1484,125
"9300",1,7,1528,125
"9301",1,7,2004,125
"9302",1,7,2613,126
"9303",1,7,2976,127
"9304",1,7,542,128
"9305",1,7,1211,128
"9306",1,7,576,129
"9307",1,7,958,129
"9308",1,7,2541,129
"9309",1,7,415,130
"9310",1,7,1698,130
"9311",1,7,1857,130
"9312",1,7,2577,130
"9313",1,7,281,131
"9314",1,7,878,131
"9315",1,7,1230,131
"9316",1,7,1560,131
"9317",1,7,2790,131
"9318",1,7,2908,131
"9319",1,7,807,132
"9320",1,7,944,132
"9321",1,7,1538,132
"9322",1,7,1716,132
"9323",1,7,269,133
"9324",1,7,910,133
"9325",1,7,1747,133
"9326",1,7,723,134
"9327",1,7,2066,134
"9328",1,7,2888,135
"9329",1,7,404,136
"9330",1,7,1052,136
"9331",1,7,1523,136
"9332",1,7,2332,136
"9333",1,7,577,137
"9334",1,7,1217,137
"9335",1,7,202,138
"9336",1,7,1032,138
"9337",1,7,2693,138
"9338",1,7,262,139
"9339",1,7,1452,139
"9340",1,7,761,140
"9341",1,7,846,140
"9342",1,7,1135,140
"9343",1,7,370,141
"9344",1,7,1023,141
"9345",1,7,2085,141
"9346",1,7,2872,141
"9347",1,7,216,142
"9348",1,7,871,142
"9349",1,7,1333,142
"9350",1,7,1468,142
"9351",1,7,1732,142
"9352",1,7,2375,143
"9353",1,7,1247,144
"9354",1,7,2167,144
"9355",1,7,2441,144
"9356",1,7,1327,145
"9357",1,7,2378,145
"9358",1,7,152,146
"9359",1,7,165,146
"9360",1,7,655,146
"9361",1,7,758,147
"9362",1,7,1215,147
"9363",1,7,2986,147
"9364",1,7,1906,148
"9365",1,7,2957,148
"9366",1,7,672,149
"9367",1,7,1084,149
"9368",1,7,1335,149
"9369",1,7,2072,149
"9370",1,7,765,150
"9371",1,7,2391,150
"9372",1,7,2949,150
"9373",1,7,1556,151
"9374",1,7,2999,151
"9375",1,7,208,152
"9376",1,7,1922,152
"9377",1,7,2277,152
"9378",1,7,2628,152
"9379",1,7,2697,152
"9380",1,7,488,153
"9381",1,7,526,153
"9382",1,7,1040,153
"9383",1,7,1114,153
"9384",1,7,1422,154
"9385",1,7,2333,154
"9386",1,7,218,155
"9387",1,7,2430,155
"9388",1,7,163,156
"9389",1,7,560,156
"9390",1,7,640,156
"9391",1,7,989,156
"9392",1,7,2364,156
"9393",1,7,1124,157
"9394",1,7,1597,157
"9395",1,7,2019,157
"9396",1,7,2030,157
"9397",1,7,920,158
"9398",1,7,1359,158
"9399",1,7,2375,158
"9400",1,7,2677,158
"9401",1,7,2780,158
"9402",1,7,659,159
"9403",1,7,1539,159
"9404",1,7,1942,159
"9405",1,7,2234,159
"9406",1,7,2407,159
"9407",1,7,2832,159
"9408",1,7,482,161
"9409",1,7,1112,161
"9410",1,7,1602,161
"9411",1,7,1832,161
"9412",1,7,2703,161
"9413",1,7,1109,162
"9414",1,7,1111,162
"9415",1,7,1602,162
"9416",1,7,1915,162
"9417",1,7,2767,162
"9418",1,7,2800,162
"9419",1,7,433,163
"9420",1,7,512,163
"9421",1,7,866,163
"9422",1,7,1288,163
"9423",1,7,377,164
"9424",1,7,2311,164
"9425",1,7,2666,164
"9426",1,7,2775,164
"9427",1,7,1616,165
"9428",1,7,1657,165
"9429",1,7,540,167
"9430",1,7,698,167
"9431",1,7,2287,167
"9432",1,7,929,168
"9433",1,7,1706,168
"9434",1,7,183,169
"9435",1,7,227,169
"9436",1,7,1402,169
"9437",1,7,1549,169
"9438",1,7,1715,169
"9439",1,7,2760,169
"9440",1,7,2909,169
"9441",1,7,789,170
"9442",1,7,1328,170
"9443",1,7,2347,170
"9444",1,7,535,171
"9445",1,7,696,171
"9446",1,7,1916,171
"9447",1,7,2409,171
"9448",1,7,2471,171
"9449",1,7,2657,171
"9450",1,7,2998,171
"9451",1,7,947,172
"9452",1,7,1184,172
"9453",1,7,2375,172
"9454",1,7,1300,173
"9455",1,7,1619,173
"9456",1,7,2191,173
"9457",1,7,2247,173
"9458",1,7,2287,174
"9459",1,7,2705,174
"9460",1,7,2366,175
"9461",1,7,1137,176
"9462",1,7,1645,176
"9463",1,7,1964,176
"9464",1,7,2549,176
"9465",1,7,693,177
"9466",1,7,2816,177
"9467",1,7,699,179
"9468",1,7,1430,179
"9469",1,7,1493,179
"9470",1,7,675,180
"9471",1,7,1308,180
"9472",1,7,2071,180
"9473",1,7,2473,180
"9474",1,7,577,181
"9475",1,7,887,181
"9476",1,7,1050,181
"9477",1,7,2708,181
"9478",1,7,232,182
"9479",1,7,269,182
"9480",1,7,707,182
"9481",1,7,1783,182
"9482",1,7,2154,182
"9483",1,7,510,183
"9484",1,7,583,183
"9485",1,7,594,183
"9486",1,7,1645,183
"9487",1,7,2108,183
"9488",1,7,2217,183
"9489",1,7,2226,183
"9490",1,7,457,184
"9491",1,7,499,184
"9492",1,7,1830,184
"9493",1,7,900,185
"9494",1,7,1983,186
"9495",1,7,2667,186
"9496",1,7,2822,186
"9497",1,7,209,187
"9498",1,7,1850,187
"9499",1,7,873,188
"9500",1,7,1180,188
"9501",1,7,1706,188
"9502",1,7,1675,189
"9503",1,7,969,190
"9504",1,7,1318,190
"9505",1,7,1663,190
"9506",1,7,211,191
"9507",1,7,632,191
"9508",1,7,1802,191
"9509",1,7,2289,191
"9510",1,7,2452,191
"9511",1,7,1066,192
"9512",1,7,1191,192
"9513",1,7,2335,192
"9514",1,7,2705,193
"9515",1,7,291,194
"9516",1,7,1991,194
"9517",1,7,2778,194
"9518",1,7,1705,196
"9519",1,7,2025,196
"9520",1,7,373,197
"9521",1,7,1123,197
"9522",1,7,2215,197
"9523",1,7,2311,197
"9524",1,7,2750,197
"9525",1,7,2283,198
"9526",1,7,2907,198
"9527",1,7,1312,199
"9528",1,7,1382,199
"9529",1,7,2055,199
"9530",1,7,2437,199
"9531",1,7,1255,200
"9532",1,7,1447,200
"9533",1,7,2181,200
"9534",1,7,2933,200
"9535",1,7,462,201
"9536",1,7,1190,201
"9537",1,7,2232,201
"9538",1,7,2601,201
"9539",1,7,1603,202
"9540",1,7,1717,202
"9541",1,7,1727,202
"9542",1,7,1813,202
"9543",1,7,2928,202
"9544",1,7,551,203
"9545",1,7,1408,204
"9546",1,7,2739,204
"9547",1,7,468,205
"9548",1,7,1796,206
"9549",1,7,1863,206
"9550",1,7,2206,207
"9551",1,7,2371,207
"9552",1,7,2508,207
"9553",1,7,1194,208
"9554",1,7,1329,208
"9555",1,7,1766,208
"9556",1,7,367,209
"9557",1,7,786,209
"9558",1,7,2133,210
"9559",1,7,2233,210
"9560",1,7,2496,210
"9561",1,7,2718,210
"9562",1,7,2757,210
"9563",1,7,2925,210
"9564",1,7,234,211
"9565",1,7,504,211
"9566",1,7,2849,211
"9567",1,7,242,212
"9568",1,7,2027,212
"9569",1,7,2117,212
"9570",1,7,2152,212
"9571",1,7,2318,212
"9572",1,7,2966,212
"9573",1,7,1223,213
"9574",1,7,610,214
"9575",1,7,2104,214
"9576",1,7,2410,214
"9577",1,7,2477,214
"9578",1,7,894,215
"9579",1,7,1437,215
"9580",1,7,1957,215
"9581",1,7,2470,215
"9582",1,7,678,216
"9583",1,7,939,216
"9584",1,7,2040,216
"9585",1,7,2504,216
"9586",1,7,298,217
"9587",1,7,1790,217
"9588",1,7,2461,217
"9589",1,7,322,218
"9590",1,7,592,218
"9591",1,7,594,218
"9592",1,7,241,219
"9593",1,7,2837,219
"9594",1,7,2841,220
"9595",1,7,539,221
"9596",1,7,1424,221
"9597",1,7,1844,221
"9598",1,7,368,222
"9599",1,7,1150,222
"9600",1,7,1977,222
"9601",1,7,2077,222
"9602",1,7,2262,222
"9603",1,7,2954,222
"9604",1,7,2984,222
"9605",1,7,2038,223
"9606",1,7,1061,224
"9607",1,7,1442,225
"9608",1,7,2065,225
"9609",1,7,642,226
"9610",1,7,2299,226
"9611",1,7,2026,227
"9612",1,7,2909,227
"9613",1,7,440,228
"9614",1,7,1361,228
"9615",1,7,2649,228
"9616",1,7,1081,229
"9617",1,7,2194,229
"9618",1,7,2639,229
"9619",1,7,2770,229
"9620",1,7,877,230
"9621",1,7,1939,230
"9622",1,7,1451,231
"9623",1,7,1943,231
"9624",1,7,2043,231
"9625",1,7,2221,231
"9626",1,7,598,232
"9627",1,7,811,232
"9628",1,7,2185,232
"9629",1,7,2569,232
"9630",1,7,2827,232
"9631",1,7,344,233
"9632",1,7,1915,233
"9633",1,7,2322,233
"9634",1,7,467,234
"9635",1,7,573,235
"9636",1,7,1336,236
"9637",1,7,252,237
"9638",1,7,726,237
"9639",1,7,2340,237
"9640",1,7,428,238
"9641",1,7,2045,238
"9642",1,7,281,239
"9643",1,7,1073,239
"9644",1,7,2427,239
"9645",1,7,1688,240
"9646",1,7,2865,240
"9647",1,7,257,241
"9648",1,7,888,241
"9649",1,7,1122,241
"9650",1,7,1615,241
"9651",1,7,2004,241
"9652",1,7,2473,241
"9653",1,7,1566,242
"9654",1,7,1800,242
"9655",1,7,487,243
"9656",1,7,1376,243
"9657",1,7,1527,243
"9658",1,7,2935,243
"9659",1,7,947,244
"9660",1,7,2250,244
"9661",1,7,2136,245
"9662",1,7,2279,246
"9663",1,7,2488,246
"9664",1,7,1579,247
"9665",1,7,1938,247
"9666",1,7,646,248
"9667",1,7,752,248
"9668",1,7,1467,249
"9669",1,7,2302,249
"9670",1,7,711,250
"9671",1,7,960,250
"9672",1,7,1970,250
"9673",1,7,2049,250
"9674",1,7,287,251
"9675",1,7,468,251
"9676",1,7,625,251
"9677",1,7,921,251
"9678",1,7,1257,251
"9679",1,7,584,252
"9680",1,7,739,252
"9681",1,7,916,252
"9682",1,7,1142,252
"9683",1,7,728,253
"9684",1,7,1586,253
"9685",1,7,2226,253
"9686",1,7,2719,253
"9687",1,7,1427,254
"9688",1,7,670,255
"9689",1,7,1720,255
"9690",1,7,2974,255
"9691",1,7,2269,256
"9692",1,7,2281,256
"9693",1,7,2328,256
"9694",1,7,2390,256
"9695",1,7,496,257
"9696",1,7,607,257
"9697",1,7,1190,257
"9698",1,7,2522,257
"9699",1,7,1650,258
"9700",1,7,682,260
"9701",1,7,1652,260
"9702",1,7,2297,261
"9703",1,7,2509,261
"9704",1,7,2214,262
"9705",1,7,470,264
"9706",1,7,1275,264
"9707",1,7,2032,264
"9708",1,7,2921,265
"9709",1,7,1463,266
"9710",1,7,1500,266
"9711",1,7,1971,266
"9712",1,7,491,267
"9713",1,7,2662,267
"9714",1,7,1188,268
"9715",1,7,2307,268
"9716",1,7,2291,269
"9717",1,7,2557,269
"9718",1,7,2702,269
"9719",1,7,1425,270
"9720",1,7,1656,270
"9721",1,7,2394,270
"9722",1,7,391,271
"9723",1,7,646,271
"9724",1,7,722,272
"9725",1,7,1454,272
"9726",1,7,1715,272
"9727",1,7,2358,272
"9728",1,7,2464,272
"9729",1,7,2874,272
"9730",1,7,1545,273
"9731",1,7,1714,273
"9732",1,7,1799,273
"9733",1,7,2275,273
"9734",1,7,2776,273
"9735",1,7,657,274
"9736",1,7,866,274
"9737",1,7,1329,274
"9738",1,7,2108,274
"9739",1,7,293,275
"9740",1,7,2024,275
"9741",1,7,2624,275
"9742",1,7,2939,275
"9743",1,7,313,276
"9744",1,7,1885,276
"9745",1,7,1978,277
"9746",1,7,959,278
"9747",1,7,1693,278
"9748",1,7,1721,278
"9749",1,7,2083,279
"9750",1,7,2105,279
"9751",1,7,557,280
"9752",1,7,2313,280
"9753",1,7,602,281
"9754",1,7,958,281
"9755",1,7,1057,281
"9756",1,7,2109,281
"9757",1,7,739,282
"9758",1,7,2553,282
"9759",1,7,1952,283
"9760",1,7,1213,284
"9761",1,7,2032,284
"9762",1,7,2814,284
"9763",1,7,1042,285
"9764",1,7,1788,285
"9765",1,7,326,286
"9766",1,7,819,287
"9767",1,7,1027,287
"9768",1,7,1173,287
"9769",1,7,2468,288
"9770",1,7,2078,289
"9771",1,7,2431,289
"9772",1,7,1868,290
"9773",1,7,2667,290
"9774",1,7,2724,290
"9775",1,7,1015,291
"9776",1,7,2159,291
"9777",1,7,2545,291
"9778",1,7,2575,291
"9779",1,7,2922,292
"9780",1,7,312,293
"9781",1,7,2014,293
"9782",1,7,2261,293
"9783",1,7,2482,293
"9784",1,7,601,294
"9785",1,7,1099,294
"9786",1,7,1383,294
"9787",1,7,479,295
"9788",1,7,1484,295
"9789",1,7,2357,295
"9790",1,7,1246,296
"9791",1,7,1763,296
"9792",1,7,1925,296
"9793",1,7,2142,296
"9794",1,7,1094,297
"9795",1,7,1318,297
"9796",1,7,852,298
"9797",1,7,1242,298
"9798",1,7,2269,298
"9799",1,7,664,299
"9800",1,7,2628,299
"9801",1,7,354,300
"9802",1,7,419,300
"9803",1,7,954,301
"9804",1,7,1819,301
"9805",1,7,2015,301
"9806",1,7,743,302
"9807",1,7,1766,303
"9808",1,7,2342,303
"9809",1,7,883,305
"9810",1,7,1044,305
"9811",1,7,2060,305
"9812",1,7,2107,305
"9813",1,7,2804,305
"9814",1,7,1072,306
"9815",1,7,1084,306
"9816",1,7,2330,306
"9817",1,7,2610,306
"9818",1,7,799,307
"9819",1,7,824,307
"9820",1,7,2217,307
"9821",1,7,977,308
"9822",1,7,1635,308
"9823",1,7,1646,308
"9824",1,7,1996,308
"9825",1,7,2486,308
"9826",1,7,443,310
"9827",1,7,542,310
"9828",1,7,569,310
"9829",1,7,1019,310
"9830",1,7,2454,310
"9831",1,7,2752,310
"9832",1,7,1784,311
"9833",1,7,1819,311
"9834",1,7,2375,311
"9835",1,7,2302,312
"9836",1,7,2481,312
"9837",1,7,1039,313
"9838",1,7,1347,313
"9839",1,7,2306,313
"9840",1,7,2685,313
"9841",1,7,1448,314
"9842",1,7,991,315
"9843",1,7,2087,315
"9844",1,7,2899,315
"9845",1,7,1184,316
"9846",1,7,1552,316
"9847",1,7,1608,316
"9848",1,7,1984,316
"9849",1,7,2081,316
"9850",1,7,2691,317
"9851",1,7,2825,317
"9852",1,7,1668,318
"9853",1,7,2015,318
"9854",1,7,2951,318
"9855",1,7,462,319
"9856",1,7,613,319
"9857",1,7,1478,319
"9858",1,7,1589,319
"9859",1,7,1630,319
"9860",1,7,2111,319
"9861",1,7,2381,319
"9862",1,7,1120,320
"9863",1,7,2586,320
"9864",1,7,1546,321
"9865",1,7,1836,321
"9866",1,7,1996,321
"9867",1,7,2005,321
"9868",1,7,2436,321
"9869",1,7,2592,321
"9870",1,7,1670,323
"9871",1,7,330,324
"9872",1,7,2073,324
"9873",1,7,2395,324
"9874",1,7,2926,324
"9875",1,7,524,325
"9876",1,7,1681,325
"9877",1,7,2176,325
"9878",1,7,1037,326
"9879",1,7,1796,326
"9880",1,7,2720,326
"9881",1,7,2485,327
"9882",1,7,1971,328
"9883",1,7,2352,328
"9884",1,7,421,329
"9885",1,7,2418,329
"9886",1,7,1182,330
"9887",1,7,1862,330
"9888",1,7,1955,330
"9889",1,7,2338,330
"9890",1,7,2463,330
"9891",1,7,2775,330
"9892",1,7,2967,330
"9893",1,7,353,331
"9894",1,7,2002,331
"9895",1,7,2783,331
"9896",1,7,2769,332
"9897",1,7,1208,333
"9898",1,7,1661,333
"9899",1,7,1549,334
"9900",1,7,1977,334
"9901",1,7,686,335
"9902",1,7,688,335
"9903",1,7,2861,335
"9904",1,7,2924,335
"9905",1,7,552,336
"9906",1,7,664,336
"9907",1,7,776,336
"9908",1,7,1223,336
"9909",1,7,1331,336
"9910",1,7,2082,336
"9911",1,7,2467,336
"9912",1,7,1615,337
"9913",1,7,2771,337
"9914",1,7,1054,338
"9915",1,7,1390,338
"9916",1,7,1466,338
"9917",1,7,2343,338
"9918",1,7,2970,338
"9919",1,7,565,339
"9920",1,7,920,339
"9921",1,7,1605,339
"9922",1,7,2286,339
"9923",1,7,2403,339
"9924",1,7,412,340
"9925",1,7,1011,340
"9926",1,7,1934,340
"9927",1,7,1466,341
"9928",1,7,2810,341
"9929",1,7,881,342
"9930",1,7,1399,342
"9931",1,7,2752,342
"9932",1,7,2195,343
"9933",1,7,2441,343
"9934",1,7,2679,343
"9935",1,7,2702,343
"9936",1,7,492,344
"9937",1,7,1131,344
"9938",1,7,1160,345
"9939",1,7,1576,345
"9940",1,7,353,346
"9941",1,7,1650,347
"9942",1,7,2841,348
"9943",1,7,2872,348
"9944",1,7,1826,349
"9945",1,7,2865,349
"9946",1,7,783,351
"9947",1,7,1765,351
"9948",1,7,2221,351
"9949",1,7,2672,351
"9950",1,7,537,352
"9951",1,7,2275,352
"9952",1,7,2296,352
"9953",1,7,2430,352
"9954",1,7,519,353
"9955",1,7,825,353
"9956",1,7,2047,353
"9957",1,7,393,354
"9958",1,7,1485,354
"9959",1,7,2379,354
"9960",1,7,2697,354
"9961",1,7,1868,355
"9962",1,7,2835,355
"9963",1,7,493,356
"9964",1,7,593,356
"9965",1,7,1085,356
"9966",1,7,1260,356
"9967",1,7,1627,356
"9968",1,7,1750,356
"9969",1,7,1537,357
"9970",1,7,1740,357
"9971",1,7,1483,358
"9972",1,7,2512,358
"9973",1,7,2414,359
"9974",1,7,2468,359
"9975",1,7,601,360
"9976",1,7,774,360
"9977",1,7,1478,360
"9978",1,7,2433,360
"9979",1,7,810,362
"9980",1,7,2647,362
"9981",1,7,2852,362
"9982",1,7,878,363
"9983",1,7,1290,363
"9984",1,7,2337,363
"9985",1,7,435,364
"9986",1,7,1121,364
"9987",1,7,1750,364
"9988",1,7,2447,364
"9989",1,7,972,365
"9990",1,7,1755,365
"9991",1,7,2251,365
"9992",1,7,1432,366
"9993",1,7,2394,366
"9994",1,7,2883,367
"9995",1,7,1742,368
"9996",1,7,1898,368
"9997",1,7,2214,368
"9998",1,7,2493,369
"9999",1,7,398,370
"10000",1,7,656,370
"10001",1,7,844,370
"10002",1,7,2177,370
"10003",1,7,794,371
"10004",1,7,1445,371
"10005",1,7,2000,371
"10006",1,7,2098,371
"10007",1,7,708,372
"10008",1,7,2372,372
"10009",1,7,2570,372
"10010",1,7,2799,372
"10011",1,7,2476,373
"10012",1,7,2141,374
"10013",1,7,2552,374
"10014",1,7,557,375
"10015",1,7,961,375
"10016",1,7,1392,375
"10017",1,7,2464,375
"10018",1,7,2519,375
"10019",1,7,2902,376
"10020",1,7,1189,377
"10021",1,7,2176,377
"10022",1,7,2269,377
"10023",1,7,2457,377
"10024",1,7,2574,377
"10025",1,7,2149,378
"10026",1,7,1330,379
"10027",1,7,2703,379
"10028",1,7,1031,380
"10029",1,7,1376,380
"10030",1,7,2289,380
"10031",1,7,2973,380
"10032",1,7,973,382
"10033",1,7,1771,382
"10034",1,7,1824,382
"10035",1,7,2236,382
"10036",1,7,2829,382
"10037",1,7,1640,383
"10038",1,7,1738,383
"10039",1,7,1934,383
"10040",1,7,2411,383
"10041",1,7,1040,384
"10042",1,7,1895,384
"10043",1,7,2200,384
"10044",1,7,2947,384
"10045",1,7,472,385
"10046",1,7,635,385
"10047",1,7,2127,385
"10048",1,7,772,386
"10049",1,7,1202,386
"10050",1,7,1791,386
"10051",1,7,2465,386
"10052",1,7,1994,387
"10053",1,7,2197,387
"10054",1,7,838,388
"10055",1,7,1154,388
"10056",1,7,2463,388
"10057",1,7,1109,389
"10058",1,7,1087,390
"10059",1,7,903,391
"10060",1,7,2132,391
"10061",1,7,968,392
"10062",1,7,618,393
"10063",1,7,773,393
"10064",1,7,2009,393
"10065",1,7,2995,393
"10066",1,7,628,394
"10067",1,7,2094,394
"10068",1,7,2124,394
"10069",1,7,1469,395
"10070",1,7,1488,395
"10071",1,7,1819,395
"10072",1,7,1954,395
"10073",1,7,2931,395
"10074",1,7,521,396
"10075",1,7,863,396
"10076",1,7,2436,396
"10077",1,7,2793,396
"10078",1,7,471,397
"10079",1,7,1221,398
"10080",1,7,1311,398
"10081",1,7,2889,398
"10082",1,7,2410,399
"10083",1,7,2184,400
"10084",1,7,2390,400
"10085",1,7,2537,400
"10086",1,7,553,401
"10087",1,7,768,401
"10088",1,7,966,401
"10089",1,7,1127,401
"10090",1,7,1973,401
"10091",1,7,499,402
"10092",1,7,721,402
"10093",1,7,1310,402
"10094",1,7,1704,402
"10095",1,7,1811,403
"10096",1,7,1006,404
"10097",1,7,1486,404
"10098",1,7,2153,404
"10099",1,7,2283,404
"10100",1,7,2487,404
"10101",1,7,460,405
"10102",1,7,527,405
"10103",1,7,1380,405
"10104",1,7,1648,405
"10105",1,7,1856,405
"10106",1,7,629,406
"10107",1,7,1117,406
"10108",1,7,1533,406
"10109",1,7,2061,406
"10110",1,7,2628,406
"10111",1,7,1324,407
"10112",1,7,2736,407
"10113",1,7,777,408
"10114",1,7,708,409
"10115",1,7,2911,409
"10116",1,7,446,410
"10117",1,7,427,411
"10118",1,7,467,411
"10119",1,7,968,411
"10120",1,7,1152,411
"10121",1,7,2007,411
"10122",1,7,926,412
"10123",1,7,1258,412
"10124",1,7,2099,412
"10125",1,7,2263,412
"10126",1,7,2919,412
"10127",1,7,2936,412
"10128",1,7,1579,413
"10129",1,7,1925,413
"10130",1,7,1765,414
"10131",1,7,1814,414
"10132",1,7,2581,414
"10133",1,7,854,415
"10134",1,7,1574,415
"10135",1,7,1729,415
"10136",1,7,2366,415
"10137",1,7,2425,415
"10138",1,7,2475,415
"10139",1,7,2610,415
"10140",1,7,1124,416
"10141",1,7,1905,416
"10142",1,7,782,417
"10143",1,7,941,417
"10144",1,7,2010,417
"10145",1,7,2263,417
"10146",1,7,1250,418
"10147",1,7,1703,418
"10148",1,7,1938,418
"10149",1,7,1428,419
"10150",1,7,2008,419
"10151",1,7,2910,419
"10152",1,7,997,420
"10153",1,7,1124,420
"10154",1,7,835,421
"10155",1,7,957,421
"10156",1,7,1038,422
"10157",1,7,1853,422
"10158",1,7,1966,422
"10159",1,7,959,423
"10160",1,7,1585,423
