"","sim_i","t","out","in"
"8421",1,21,60,202
"8422",1,21,63,792
"8423",1,21,67,366
"8424",1,21,67,660
"8425",1,21,73,637
"8426",1,21,81,532
"8427",1,21,84,445
"8428",1,21,87,625
"8429",1,21,106,534
"8430",1,21,138,500
"8431",1,21,146,408
"8432",1,21,147,370
"8433",1,21,156,480
"8434",1,21,183,886
"8435",1,21,190,475
"8436",1,21,225,866
"8437",1,21,226,445
"8438",1,21,262,363
"8439",1,21,269,563
"8440",1,21,277,975
"8441",1,21,299,383
"8442",1,21,338,556
"8443",1,21,355,505
"8444",1,21,438,810
"8445",1,21,459,722
"8446",1,21,489,598
"8447",1,21,500,628
"8448",1,21,501,647
"8449",1,21,525,820
"8450",1,21,533,787
"8451",1,21,563,869
"8452",1,21,568,617
"8453",1,21,570,649
"8454",1,21,584,839
"8455",1,21,597,648
"8456",1,21,598,819
"8457",1,21,622,931
"8458",1,21,637,878
"8459",1,21,743,897
"8460",1,21,753,937
"8461",1,21,806,881
"8462",1,21,825,895
"8463",1,21,835,860
"8464",1,21,13,729
"8465",1,21,19,792
"8466",1,21,21,786
"8467",1,21,47,224
"8468",1,21,51,917
"8469",1,21,60,787
"8470",1,21,62,659
"8471",1,21,68,547
"8472",1,21,70,522
"8473",1,21,84,527
"8474",1,21,87,591
"8475",1,21,89,378
"8476",1,21,99,143
"8477",1,21,99,696
"8478",1,21,100,755
"8479",1,21,102,761
"8480",1,21,121,210
"8481",1,21,121,694
"8482",1,21,121,818
"8483",1,21,121,836
"8484",1,21,129,406
"8485",1,21,157,888
"8486",1,21,160,746
"8487",1,21,161,996
"8488",1,21,169,628
"8489",1,21,196,473
"8490",1,21,198,466
"8491",1,21,209,775
"8492",1,21,216,851
"8493",1,21,221,972
"8494",1,21,253,817
"8495",1,21,275,964
"8496",1,21,287,560
"8497",1,21,304,555
"8498",1,21,311,580
"8499",1,21,314,400
"8500",1,21,320,400
"8501",1,21,328,905
"8502",1,21,333,731
"8503",1,21,384,861
"8504",1,21,386,814
"8505",1,21,407,723
"8506",1,21,416,551
"8507",1,21,416,884
"8508",1,21,421,868
"8509",1,21,423,783
"8510",1,21,429,922
"8511",1,21,435,451
"8512",1,21,446,691
"8513",1,21,450,647
"8514",1,21,452,910
"8515",1,21,478,538
"8516",1,21,480,780
"8517",1,21,512,665
"8518",1,21,517,922
"8519",1,21,548,658
"8520",1,21,559,820
"8521",1,21,581,636
"8522",1,21,603,846
"8523",1,21,661,774
"8524",1,21,677,814
"8525",1,21,720,949
"8526",1,21,745,955
"8527",1,21,775,807
"8528",1,21,789,902
"8529",1,21,19,966
"8530",1,21,20,969
"8531",1,21,38,485
"8532",1,21,43,742
"8533",1,21,47,317
"8534",1,21,49,725
"8535",1,21,50,74
"8536",1,21,51,681
"8537",1,21,53,847
"8538",1,21,57,615
"8539",1,21,58,921
"8540",1,21,72,251
"8541",1,21,77,643
"8542",1,21,79,157
"8543",1,21,95,608
"8544",1,21,95,991
"8545",1,21,102,635
"8546",1,21,107,893
"8547",1,21,137,840
"8548",1,21,138,958
"8549",1,21,163,612
"8550",1,21,182,457
"8551",1,21,186,209
"8552",1,21,195,839
"8553",1,21,201,512
"8554",1,21,236,452
"8555",1,21,282,298
"8556",1,21,294,617
"8557",1,21,297,846
"8558",1,21,301,353
"8559",1,21,318,951
"8560",1,21,320,679
"8561",1,21,330,671
"8562",1,21,338,885
"8563",1,21,359,374
"8564",1,21,405,611
"8565",1,21,423,672
"8566",1,21,434,673
"8567",1,21,474,748
"8568",1,21,477,585
"8569",1,21,484,599
"8570",1,21,499,580
"8571",1,21,522,726
"8572",1,21,525,699
"8573",1,21,530,615
"8574",1,21,541,949
"8575",1,21,542,564
"8576",1,21,575,655
"8577",1,21,597,672
"8578",1,21,597,751
"8579",1,21,613,670
"8580",1,21,620,625
"8581",1,21,662,982
"8582",1,21,722,859
"8583",1,21,805,943
"8584",1,21,17,126
"8585",1,21,22,186
"8586",1,21,38,41
"8587",1,21,48,892
"8588",1,21,49,526
"8589",1,21,62,287
"8590",1,21,82,167
"8591",1,21,91,743
"8592",1,21,99,100
"8593",1,21,107,595
"8594",1,21,109,812
"8595",1,21,122,185
"8596",1,21,122,804
"8597",1,21,128,696
"8598",1,21,132,952
"8599",1,21,171,668
"8600",1,21,197,608
"8601",1,21,197,796
"8602",1,21,206,510
"8603",1,21,206,743
"8604",1,21,213,754
"8605",1,21,217,572
"8606",1,21,217,603
"8607",1,21,223,749
"8608",1,21,240,923
"8609",1,21,258,878
"8610",1,21,267,609
"8611",1,21,302,503
"8612",1,21,318,701
"8613",1,21,327,432
"8614",1,21,327,531
"8615",1,21,349,420
"8616",1,21,349,822
"8617",1,21,352,368
"8618",1,21,359,737
"8619",1,21,408,927
"8620",1,21,409,436
"8621",1,21,432,514
"8622",1,21,449,804
"8623",1,21,451,884
"8624",1,21,472,901
"8625",1,21,483,923
"8626",1,21,520,740
"8627",1,21,525,851
"8628",1,21,558,845
"8629",1,21,571,863
"8630",1,21,600,1001
"8631",1,21,605,727
"8632",1,21,609,849
"8633",1,21,643,886
"8634",1,21,677,809
"8635",1,21,769,926
"8636",1,21,790,937
"8637",1,21,847,888
"8638",1,21,859,979
"8639",1,21,7,57
"8640",1,21,19,746
"8641",1,21,28,395
"8642",1,21,57,445
"8643",1,21,58,156
"8644",1,21,67,962
"8645",1,21,77,96
"8646",1,21,84,610
"8647",1,21,122,254
"8648",1,21,131,594
"8649",1,21,139,549
"8650",1,21,146,175
"8651",1,21,147,723
"8652",1,21,169,479
"8653",1,21,171,532
"8654",1,21,193,724
"8655",1,21,201,223
"8656",1,21,213,248
"8657",1,21,220,890
"8658",1,21,228,337
"8659",1,21,289,343
"8660",1,21,299,727
"8661",1,21,329,475
"8662",1,21,338,845
"8663",1,21,338,952
"8664",1,21,349,970
"8665",1,21,353,791
"8666",1,21,415,484
"8667",1,21,418,883
"8668",1,21,420,869
"8669",1,21,429,456
"8670",1,21,432,501
"8671",1,21,446,488
"8672",1,21,473,596
"8673",1,21,484,874
"8674",1,21,520,954
"8675",1,21,531,591
"8676",1,21,542,673
"8677",1,21,543,875
"8678",1,21,634,807
"8679",1,21,664,996
"8680",1,21,665,804
"8681",1,21,673,789
"8682",1,21,808,972
"8683",1,21,925,967
"8684",1,21,17,678
"8685",1,21,38,164
"8686",1,21,42,323
"8687",1,21,51,357
"8688",1,21,60,828
"8689",1,21,65,264
"8690",1,21,90,407
"8691",1,21,101,944
"8692",1,21,140,177
"8693",1,21,143,250
"8694",1,21,165,299
"8695",1,21,189,907
"8696",1,21,194,342
"8697",1,21,200,689
"8698",1,21,228,931
"8699",1,21,230,659
"8700",1,21,238,952
"8701",1,21,240,647
"8702",1,21,260,554
"8703",1,21,278,462
"8704",1,21,279,760
"8705",1,21,295,998
"8706",1,21,309,490
"8707",1,21,314,597
"8708",1,21,335,641
"8709",1,21,366,610
"8710",1,21,427,888
"8711",1,21,452,643
"8712",1,21,464,699
"8713",1,21,467,543
"8714",1,21,491,544
"8715",1,21,549,556
"8716",1,21,558,769
"8717",1,21,569,764
"8718",1,21,570,824
"8719",1,21,570,946
"8720",1,21,606,668
"8721",1,21,613,959
"8722",1,21,677,802
"8723",1,21,742,921
"8724",1,21,753,997
"8725",1,21,759,906
"8726",1,21,770,882
"8727",1,21,799,959
"8728",1,21,818,981
"8729",1,21,838,997
"8730",1,21,918,922
"8731",1,21,15,1012
"8732",1,21,46,834
"8733",1,21,50,584
"8734",1,21,51,242
"8735",1,21,65,689
"8736",1,21,67,790
"8737",1,21,79,972
"8738",1,21,89,819
"8739",1,21,119,692
"8740",1,21,119,793
"8741",1,21,138,147
"8742",1,21,142,203
"8743",1,21,144,607
"8744",1,21,147,503
"8745",1,21,169,570
"8746",1,21,179,184
"8747",1,21,180,561
"8748",1,21,184,605
"8749",1,21,187,395
"8750",1,21,188,694
"8751",1,21,189,499
"8752",1,21,208,851
"8753",1,21,227,458
"8754",1,21,229,519
"8755",1,21,236,431
"8756",1,21,237,658
"8757",1,21,241,295
"8758",1,21,248,313
"8759",1,21,262,639
"8760",1,21,263,705
"8761",1,21,277,741
"8762",1,21,282,372
"8763",1,21,297,566
"8764",1,21,313,592
"8765",1,21,319,509
"8766",1,21,327,654
"8767",1,21,334,369
"8768",1,21,338,401
"8769",1,21,353,666
"8770",1,21,390,447
"8771",1,21,406,414
"8772",1,21,416,818
"8773",1,21,423,440
"8774",1,21,465,755
"8775",1,21,479,482
"8776",1,21,502,980
"8777",1,21,516,958
"8778",1,21,552,955
"8779",1,21,564,812
"8780",1,21,570,783
"8781",1,21,598,890
"8782",1,21,605,761
"8783",1,21,720,956
"8784",1,21,764,931
"8785",1,21,814,848
"8786",1,21,818,1000
"8787",1,21,906,984
"8788",1,21,924,936
"8789",1,21,966,984
"8790",1,21,9,950
"8791",1,21,19,158
"8792",1,21,38,532
"8793",1,21,48,735
"8794",1,21,54,942
"8795",1,21,58,268
"8796",1,21,81,842
"8797",1,21,89,692
"8798",1,21,105,970
"8799",1,21,117,777
"8800",1,21,145,146
"8801",1,21,154,998
"8802",1,21,155,310
"8803",1,21,173,242
"8804",1,21,174,748
"8805",1,21,200,980
"8806",1,21,211,744
"8807",1,21,211,827
"8808",1,21,217,685
"8809",1,21,219,573
"8810",1,21,226,934
"8811",1,21,229,638
"8812",1,21,231,249
"8813",1,21,234,836
"8814",1,21,281,309
"8815",1,21,282,1008
"8816",1,21,305,777
"8817",1,21,309,1014
"8818",1,21,317,558
"8819",1,21,322,576
"8820",1,21,358,637
"8821",1,21,364,1007
"8822",1,21,372,754
"8823",1,21,376,992
"8824",1,21,380,475
"8825",1,21,409,535
"8826",1,21,435,916
"8827",1,21,443,876
"8828",1,21,446,524
"8829",1,21,448,659
"8830",1,21,457,924
"8831",1,21,459,839
"8832",1,21,461,483
"8833",1,21,475,597
"8834",1,21,510,572
"8835",1,21,514,630
"8836",1,21,554,713
"8837",1,21,586,806
"8838",1,21,592,650
"8839",1,21,616,847
"8840",1,21,619,673
"8841",1,21,643,859
"8842",1,21,661,809
"8843",1,21,682,719
"8844",1,21,692,945
"8845",1,21,716,868
"8846",1,21,736,944
"8847",1,21,755,816
"8848",1,21,768,824
"8849",1,21,848,929
"8850",1,21,884,989
"8851",1,21,925,926
"8852",1,31,348,1
"8853",1,31,401,1
"8854",1,31,514,2
"8855",1,31,620,2
"8856",1,31,674,2
"8857",1,31,683,2
"8858",1,31,20,3
"8859",1,31,64,3
"8860",1,31,441,3
"8861",1,31,496,3
"8862",1,31,656,3
"8863",1,31,345,4
"8864",1,31,526,4
"8865",1,31,591,4
"8866",1,31,612,4
"8867",1,31,701,4
"8868",1,31,103,5
"8869",1,31,132,5
"8870",1,31,197,5
"8871",1,31,242,5
"8872",1,31,461,5
"8873",1,31,572,5
"8874",1,31,591,5
"8875",1,31,278,6
"8876",1,31,636,6
"8877",1,31,705,6
"8878",1,31,307,7
"8879",1,31,401,7
"8880",1,31,480,7
"8881",1,31,428,8
"8882",1,31,632,8
"8883",1,31,646,8
"8884",1,31,202,9
"8885",1,31,250,9
"8886",1,31,275,9
"8887",1,31,423,9
"8888",1,31,749,9
"8889",1,31,450,10
"8890",1,31,788,11
"8891",1,31,184,12
"8892",1,31,209,12
"8893",1,31,379,12
"8894",1,31,488,12
"8895",1,31,557,12
"8896",1,31,730,12
"8897",1,31,90,13
"8898",1,31,258,13
"8899",1,31,294,13
"8900",1,31,486,13
"8901",1,31,50,14
"8902",1,31,290,14
"8903",1,31,627,14
"8904",1,31,644,14
"8905",1,31,675,14
"8906",1,31,823,14
"8907",1,31,270,15
"8908",1,31,321,15
"8909",1,31,754,15
"8910",1,31,548,16
"8911",1,31,599,16
"8912",1,31,731,16
"8913",1,31,99,17
"8914",1,31,246,17
"8915",1,31,271,17
"8916",1,31,302,17
"8917",1,31,319,17
"8918",1,31,495,17
"8919",1,31,641,17
"8920",1,31,615,18
"8921",1,31,622,18
"8922",1,31,496,20
"8923",1,31,880,20
"8924",1,31,88,21
"8925",1,31,266,21
"8926",1,31,282,21
"8927",1,31,871,21
"8928",1,31,74,22
"8929",1,31,99,22
"8930",1,31,157,23
"8931",1,31,253,23
"8932",1,31,330,23
"8933",1,31,403,23
"8934",1,31,536,23
"8935",1,31,543,23
"8936",1,31,696,23
"8937",1,31,796,23
"8938",1,31,294,24
"8939",1,31,425,24
"8940",1,31,738,24
"8941",1,31,767,24
"8942",1,31,99,25
"8943",1,31,473,25
"8944",1,31,48,26
"8945",1,31,65,26
"8946",1,31,457,26
"8947",1,31,542,26
"8948",1,31,588,26
"8949",1,31,773,26
"8950",1,31,126,27
"8951",1,31,216,27
"8952",1,31,826,27
"8953",1,31,299,28
"8954",1,31,393,28
"8955",1,31,706,28
"8956",1,31,731,28
"8957",1,31,590,29
"8958",1,31,726,29
"8959",1,31,637,30
"8960",1,31,897,30
"8961",1,31,156,31
"8962",1,31,247,31
"8963",1,31,377,31
"8964",1,31,137,32
"8965",1,31,200,32
"8966",1,31,770,32
"8967",1,31,798,32
"8968",1,31,904,32
"8969",1,31,220,33
"8970",1,31,317,33
"8971",1,31,555,33
"8972",1,31,398,34
"8973",1,31,648,34
"8974",1,31,154,35
"8975",1,31,170,35
"8976",1,31,273,35
"8977",1,31,409,35
"8978",1,31,523,35
"8979",1,31,881,35
"8980",1,31,405,36
"8981",1,31,642,36
"8982",1,31,918,36
"8983",1,31,125,37
"8984",1,31,263,37
"8985",1,31,710,37
"8986",1,31,228,38
"8987",1,31,378,39
"8988",1,31,559,39
"8989",1,31,790,39
"8990",1,31,661,40
"8991",1,31,80,41
"8992",1,31,125,41
"8993",1,31,239,41
"8994",1,31,259,41
"8995",1,31,486,41
"8996",1,31,809,41
"8997",1,31,412,42
"8998",1,31,572,42
"8999",1,31,877,42
"9000",1,31,899,42
"9001",1,31,191,43
"9002",1,31,621,43
"9003",1,31,886,43
"9004",1,31,911,43
"9005",1,31,65,45
"9006",1,31,567,45
"9007",1,31,646,45
"9008",1,31,334,46
"9009",1,31,466,46
"9010",1,31,635,46
"9011",1,31,856,46
"9012",1,31,119,47
"9013",1,31,402,47
"9014",1,31,747,47
"9015",1,31,227,48
"9016",1,31,315,48
"9017",1,31,742,48
"9018",1,31,338,49
"9019",1,31,918,49
"9020",1,31,138,50
"9021",1,31,244,50
"9022",1,31,252,50
"9023",1,31,379,50
"9024",1,31,448,50
"9025",1,31,516,50
"9026",1,31,725,50
"9027",1,31,873,50
"9028",1,31,889,50
"9029",1,31,96,51
"9030",1,31,577,51
"9031",1,31,169,52
"9032",1,31,251,52
"9033",1,31,503,52
"9034",1,31,842,52
"9035",1,31,307,53
"9036",1,31,627,53
"9037",1,31,879,53
"9038",1,31,342,54
"9039",1,31,453,54
"9040",1,31,533,54
"9041",1,31,697,54
"9042",1,31,712,54
"9043",1,31,720,54
"9044",1,31,905,54
"9045",1,31,695,55
"9046",1,31,703,55
"9047",1,31,737,55
"9048",1,31,799,55
"9049",1,31,58,56
"9050",1,31,169,56
"9051",1,31,346,56
"9052",1,31,498,56
"9053",1,31,245,57
"9054",1,31,383,57
"9055",1,31,571,57
"9056",1,31,307,58
"9057",1,31,285,59
"9058",1,31,591,59
"9059",1,31,631,59
"9060",1,31,803,59
"9061",1,31,222,60
"9062",1,31,352,60
"9063",1,31,423,60
"9064",1,31,504,60
"9065",1,31,536,60
"9066",1,31,625,60
"9067",1,31,867,60
"9068",1,31,158,61
"9069",1,31,585,61
"9070",1,31,647,61
"9071",1,31,690,61
"9072",1,31,821,61
"9073",1,31,318,62
"9074",1,31,727,62
"9075",1,31,748,62
"9076",1,31,894,62
"9077",1,31,203,63
"9078",1,31,250,63
"9079",1,31,269,63
"9080",1,31,756,63
"9081",1,31,877,63
"9082",1,31,441,64
"9083",1,31,572,64
"9084",1,31,738,64
"9085",1,31,845,64
"9086",1,31,278,65
"9087",1,31,689,65
"9088",1,31,224,66
"9089",1,31,265,66
"9090",1,31,870,66
"9091",1,31,911,66
"9092",1,31,917,66
"9093",1,31,918,66
"9094",1,31,130,67
"9095",1,31,820,67
"9096",1,31,290,68
"9097",1,31,473,68
"9098",1,31,497,68
"9099",1,31,510,68
"9100",1,31,584,68
"9101",1,31,647,68
"9102",1,31,735,68
"9103",1,31,842,68
"9104",1,31,910,68
"9105",1,31,158,69
"9106",1,31,378,69
"9107",1,31,501,69
"9108",1,31,851,69
"9109",1,31,865,69
"9110",1,31,363,70
"9111",1,31,303,71
"9112",1,31,395,71
"9113",1,31,356,72
"9114",1,31,469,72
"9115",1,31,650,72
"9116",1,31,170,73
"9117",1,31,451,73
"9118",1,31,551,73
"9119",1,31,580,73
"9120",1,31,704,73
"9121",1,31,821,73
"9122",1,31,280,75
"9123",1,31,292,75
"9124",1,31,464,75
"9125",1,31,699,75
"9126",1,31,85,76
"9127",1,31,105,76
"9128",1,31,133,76
"9129",1,31,176,76
"9130",1,31,279,76
"9131",1,31,493,76
"9132",1,31,633,76
"9133",1,31,686,76
"9134",1,31,727,76
"9135",1,31,777,76
"9136",1,31,315,77
"9137",1,31,895,77
"9138",1,31,180,78
"9139",1,31,529,78
"9140",1,31,240,79
"9141",1,31,426,79
"9142",1,31,475,79
"9143",1,31,482,79
"9144",1,31,570,79
"9145",1,31,672,79
"9146",1,31,871,79
"9147",1,31,81,80
"9148",1,31,113,80
"9149",1,31,174,80
"9150",1,31,457,80
"9151",1,31,343,81
"9152",1,31,449,81
"9153",1,31,814,81
"9154",1,31,99,82
"9155",1,31,153,82
"9156",1,31,188,82
"9157",1,31,780,82
"9158",1,31,124,83
"9159",1,31,379,83
"9160",1,31,655,83
"9161",1,31,748,83
"9162",1,31,566,84
"9163",1,31,799,84
"9164",1,31,151,85
"9165",1,31,339,85
"9166",1,31,107,86
"9167",1,31,405,86
"9168",1,31,561,86
"9169",1,31,616,86
"9170",1,31,659,86
"9171",1,31,793,86
"9172",1,31,415,87
"9173",1,31,97,88
"9174",1,31,219,88
"9175",1,31,572,88
"9176",1,31,645,88
"9177",1,31,291,89
"9178",1,31,695,89
"9179",1,31,913,89
"9180",1,31,125,90
"9181",1,31,239,90
"9182",1,31,508,90
"9183",1,31,211,91
"9184",1,31,533,91
"9185",1,31,618,91
"9186",1,31,151,92
"9187",1,31,172,92
"9188",1,31,744,92
"9189",1,31,832,92
"9190",1,31,874,92
"9191",1,31,144,93
"9192",1,31,294,93
"9193",1,31,864,93
"9194",1,31,218,94
"9195",1,31,327,94
"9196",1,31,331,95
"9197",1,31,584,95
"9198",1,31,186,96
"9199",1,31,246,96
"9200",1,31,290,96
"9201",1,31,385,96
"9202",1,31,569,96
"9203",1,31,185,97
"9204",1,31,202,97
"9205",1,31,293,97
"9206",1,31,324,97
"9207",1,31,513,97
"9208",1,31,546,97
"9209",1,31,110,98
"9210",1,31,373,98
"9211",1,31,410,98
"9212",1,31,546,98
"9213",1,31,191,99
"9214",1,31,224,99
"9215",1,31,405,99
"9216",1,31,490,99
"9217",1,31,716,99
"9218",1,31,875,99
"9219",1,31,289,100
"9220",1,31,352,100
"9221",1,31,691,100
"9222",1,31,711,100
"9223",1,31,776,100
"9224",1,31,333,101
"9225",1,31,497,101
"9226",1,31,874,101
"9227",1,31,910,101
"9228",1,31,104,102
"9229",1,31,208,102
"9230",1,31,305,102
"9231",1,31,579,102
"9232",1,31,294,103
"9233",1,31,738,103
"9234",1,31,106,104
"9235",1,31,158,104
"9236",1,31,249,104
"9237",1,31,327,104
"9238",1,31,422,104
"9239",1,31,159,105
"9240",1,31,244,105
"9241",1,31,305,105
"9242",1,31,307,106
"9243",1,31,337,106
"9244",1,31,592,106
"9245",1,31,639,106
"9246",1,31,758,106
"9247",1,31,303,107
"9248",1,31,540,107
"9249",1,31,598,107
"9250",1,31,641,107
"9251",1,31,651,107
"9252",1,31,755,107
"9253",1,31,817,107
"9254",1,31,906,107
"9255",1,31,518,108
"9256",1,31,785,108
"9257",1,31,386,109
"9258",1,31,134,110
"9259",1,31,278,110
"9260",1,31,330,110
"9261",1,31,812,110
"9262",1,31,188,111
"9263",1,31,271,111
"9264",1,31,521,111
"9265",1,31,659,111
"9266",1,31,320,112
"9267",1,31,385,112
"9268",1,31,657,112
"9269",1,31,752,112
"9270",1,31,787,112
"9271",1,31,838,112
"9272",1,31,879,112
"9273",1,31,894,112
"9274",1,31,897,112
"9275",1,31,155,113
"9276",1,31,295,113
"9277",1,31,410,113
"9278",1,31,513,113
"9279",1,31,615,114
"9280",1,31,752,114
"9281",1,31,894,114
"9282",1,31,353,115
"9283",1,31,518,115
"9284",1,31,338,116
"9285",1,31,704,116
"9286",1,31,425,117
"9287",1,31,582,117
"9288",1,31,724,117
"9289",1,31,814,117
"9290",1,31,204,118
"9291",1,31,242,118
"9292",1,31,550,118
"9293",1,31,794,118
"9294",1,31,252,119
"9295",1,31,320,119
"9296",1,31,388,119
"9297",1,31,605,119
"9298",1,31,443,120
"9299",1,31,475,120
"9300",1,31,880,120
"9301",1,31,849,124
"9302",1,31,325,125
"9303",1,31,546,125
"9304",1,31,909,125
"9305",1,31,147,126
"9306",1,31,254,126
"9307",1,31,290,126
"9308",1,31,758,126
"9309",1,31,908,126
"9310",1,31,164,127
"9311",1,31,322,127
"9312",1,31,632,127
"9313",1,31,756,127
"9314",1,31,801,127
"9315",1,31,380,129
"9316",1,31,562,129
"9317",1,31,609,129
"9318",1,31,828,129
"9319",1,31,148,130
"9320",1,31,251,130
"9321",1,31,379,130
"9322",1,31,407,130
"9323",1,31,499,130
"9324",1,31,502,130
"9325",1,31,517,130
"9326",1,31,755,130
"9327",1,31,447,131
"9328",1,31,506,131
"9329",1,31,509,131
"9330",1,31,567,131
"9331",1,31,572,131
"9332",1,31,829,131
"9333",1,31,278,132
"9334",1,31,650,132
"9335",1,31,902,132
"9336",1,31,718,133
"9337",1,31,736,133
"9338",1,31,908,133
"9339",1,31,144,134
"9340",1,31,418,134
"9341",1,31,443,134
"9342",1,31,562,134
"9343",1,31,774,134
"9344",1,31,834,134
"9345",1,31,181,135
"9346",1,31,471,135
"9347",1,31,694,135
"9348",1,31,738,135
"9349",1,31,846,135
"9350",1,31,860,135
"9351",1,31,149,136
"9352",1,31,543,136
"9353",1,31,724,136
"9354",1,31,179,137
"9355",1,31,328,137
"9356",1,31,650,137
"9357",1,31,685,137
"9358",1,31,244,138
"9359",1,31,402,138
"9360",1,31,424,138
"9361",1,31,817,138
"9362",1,31,343,139
"9363",1,31,347,139
"9364",1,31,468,139
"9365",1,31,729,139
"9366",1,31,163,140
"9367",1,31,215,141
"9368",1,31,232,141
"9369",1,31,413,141
"9370",1,31,174,142
"9371",1,31,681,142
"9372",1,31,701,142
"9373",1,31,806,142
"9374",1,31,383,143
"9375",1,31,658,143
"9376",1,31,192,144
"9377",1,31,222,144
"9378",1,31,425,144
"9379",1,31,611,144
"9380",1,31,146,145
"9381",1,31,429,145
"9382",1,31,919,145
"9383",1,31,287,146
"9384",1,31,586,147
"9385",1,31,824,148
"9386",1,31,313,149
"9387",1,31,862,149
"9388",1,31,213,150
"9389",1,31,432,150
"9390",1,31,859,150
"9391",1,31,691,152
"9392",1,31,726,152
"9393",1,31,845,152
"9394",1,31,387,154
"9395",1,31,793,154
"9396",1,31,443,155
"9397",1,31,500,155
"9398",1,31,788,156
"9399",1,31,510,158
"9400",1,31,311,159
"9401",1,31,665,159
"9402",1,31,817,159
"9403",1,31,164,161
"9404",1,31,374,161
"9405",1,31,513,161
"9406",1,31,567,161
"9407",1,31,661,161
"9408",1,31,456,162
"9409",1,31,526,162
"9410",1,31,726,162
"9411",1,31,868,162
"9412",1,31,500,163
"9413",1,31,829,163
"9414",1,31,572,164
"9415",1,31,527,165
"9416",1,31,272,166
"9417",1,31,614,166
"9418",1,31,174,167
"9419",1,31,187,167
"9420",1,31,295,167
"9421",1,31,805,167
"9422",1,31,819,167
"9423",1,31,678,168
"9424",1,31,702,168
"9425",1,31,759,168
"9426",1,31,214,169
"9427",1,31,731,169
"9428",1,31,771,169
"9429",1,31,779,169
"9430",1,31,908,169
"9431",1,31,378,170
"9432",1,31,757,170
"9433",1,31,836,170
"9434",1,31,258,171
"9435",1,31,698,171
"9436",1,31,290,172
"9437",1,31,779,172
"9438",1,31,790,172
"9439",1,31,284,173
"9440",1,31,661,173
"9441",1,31,699,173
"9442",1,31,770,173
"9443",1,31,818,173
"9444",1,31,806,174
"9445",1,31,189,175
"9446",1,31,239,175
"9447",1,31,324,175
"9448",1,31,547,176
"9449",1,31,554,176
"9450",1,31,706,176
"9451",1,31,734,176
"9452",1,31,841,176
"9453",1,31,514,177
"9454",1,31,795,177
"9455",1,31,309,178
"9456",1,31,342,178
"9457",1,31,662,178
"9458",1,31,767,178
"9459",1,31,295,179
"9460",1,31,546,179
"9461",1,31,711,179
"9462",1,31,252,180
"9463",1,31,290,180
"9464",1,31,421,180
"9465",1,31,727,180
"9466",1,31,242,181
"9467",1,31,649,181
"9468",1,31,724,181
"9469",1,31,342,183
"9470",1,31,589,183
"9471",1,31,620,183
"9472",1,31,834,183
"9473",1,31,755,184
"9474",1,31,781,184
"9475",1,31,790,184
"9476",1,31,324,185
"9477",1,31,471,185
"9478",1,31,486,185
"9479",1,31,750,185
"9480",1,31,493,186
"9481",1,31,716,186
"9482",1,31,573,187
"9483",1,31,633,188
"9484",1,31,198,189
"9485",1,31,564,189
"9486",1,31,593,190
"9487",1,31,634,190
"9488",1,31,872,190
"9489",1,31,265,191
"9490",1,31,708,191
"9491",1,31,918,191
"9492",1,31,860,192
"9493",1,31,280,193
"9494",1,31,416,193
"9495",1,31,468,193
"9496",1,31,494,193
"9497",1,31,524,193
"9498",1,31,562,193
"9499",1,31,475,194
"9500",1,31,614,194
"9501",1,31,646,194
"9502",1,31,672,194
"9503",1,31,909,194
"9504",1,31,491,195
"9505",1,31,536,195
"9506",1,31,480,196
"9507",1,31,883,196
"9508",1,31,808,197
"9509",1,31,258,198
"9510",1,31,828,198
"9511",1,31,833,198
"9512",1,31,846,198
"9513",1,31,324,199
"9514",1,31,895,199
"9515",1,31,746,200
"9516",1,31,867,200
"9517",1,31,892,200
"9518",1,31,297,201
"9519",1,31,331,201
"9520",1,31,424,201
"9521",1,31,813,201
"9522",1,31,294,202
"9523",1,31,528,202
"9524",1,31,264,203
"9525",1,31,466,204
"9526",1,31,268,205
"9527",1,31,211,206
"9528",1,31,310,206
"9529",1,31,315,206
"9530",1,31,413,206
"9531",1,31,453,206
"9532",1,31,737,206
"9533",1,31,741,206
"9534",1,31,772,206
"9535",1,31,208,207
"9536",1,31,335,207
"9537",1,31,385,207
"9538",1,31,432,207
"9539",1,31,497,207
"9540",1,31,633,207
"9541",1,31,718,207
"9542",1,31,647,208
"9543",1,31,246,210
"9544",1,31,663,210
"9545",1,31,791,210
"9546",1,31,714,211
"9547",1,31,737,211
"9548",1,31,782,211
"9549",1,31,902,211
"9550",1,31,815,212
"9551",1,31,432,213
"9552",1,31,470,213
"9553",1,31,677,213
"9554",1,31,303,214
"9555",1,31,344,214
"9556",1,31,385,214
"9557",1,31,663,214
"9558",1,31,232,215
"9559",1,31,514,215
"9560",1,31,520,215
"9561",1,31,857,215
"9562",1,31,351,216
"9563",1,31,365,216
"9564",1,31,402,217
"9565",1,31,651,217
"9566",1,31,831,217
"9567",1,31,897,217
"9568",1,31,291,219
"9569",1,31,570,219
"9570",1,31,288,220
"9571",1,31,525,220
"9572",1,31,758,220
"9573",1,31,236,221
"9574",1,31,859,221
"9575",1,31,887,221
"9576",1,31,835,223
"9577",1,31,265,224
"9578",1,31,404,224
"9579",1,31,531,224
"9580",1,31,708,224
"9581",1,31,553,225
"9582",1,31,804,225
"9583",1,31,771,226
"9584",1,31,445,227
"9585",1,31,532,227
