"","sim_i","t","out","in"
"12312",1,7,1385,2134
"12313",1,7,1387,2169
"12314",1,7,1405,2092
"12315",1,7,1407,2094
"12316",1,7,1410,1671
"12317",1,7,1413,2187
"12318",1,7,1417,2048
"12319",1,7,1418,1762
"12320",1,7,1420,2643
"12321",1,7,1425,2763
"12322",1,7,1429,1470
"12323",1,7,1429,2780
"12324",1,7,1432,2418
"12325",1,7,1432,2917
"12326",1,7,1448,2697
"12327",1,7,1457,2419
"12328",1,7,1459,1630
"12329",1,7,1473,2857
"12330",1,7,1486,2803
"12331",1,7,1488,1674
"12332",1,7,1489,2878
"12333",1,7,1493,2324
"12334",1,7,1507,1529
"12335",1,7,1508,2643
"12336",1,7,1515,1812
"12337",1,7,1528,2340
"12338",1,7,1529,2992
"12339",1,7,1530,2534
"12340",1,7,1535,2282
"12341",1,7,1536,2412
"12342",1,7,1537,2578
"12343",1,7,1542,2285
"12344",1,7,1543,2666
"12345",1,7,1552,2790
"12346",1,7,1559,2232
"12347",1,7,1584,1619
"12348",1,7,1593,1760
"12349",1,7,1594,1733
"12350",1,7,1596,1778
"12351",1,7,1603,2400
"12352",1,7,1609,2881
"12353",1,7,1617,2461
"12354",1,7,1620,1924
"12355",1,7,1623,2232
"12356",1,7,1626,2575
"12357",1,7,1628,2615
"12358",1,7,1629,2269
"12359",1,7,1630,2961
"12360",1,7,1641,2733
"12361",1,7,1645,2298
"12362",1,7,1646,2277
"12363",1,7,1653,2250
"12364",1,7,1658,2801
"12365",1,7,1659,2540
"12366",1,7,1663,2380
"12367",1,7,1674,2391
"12368",1,7,1674,2878
"12369",1,7,1679,1851
"12370",1,7,1681,1871
"12371",1,7,1704,2487
"12372",1,7,1714,1771
"12373",1,7,1714,2555
"12374",1,7,1719,1774
"12375",1,7,1723,1830
"12376",1,7,1732,2830
"12377",1,7,1734,1840
"12378",1,7,1741,2768
"12379",1,7,1756,2838
"12380",1,7,1778,1971
"12381",1,7,1791,2397
"12382",1,7,1793,2729
"12383",1,7,1797,2819
"12384",1,7,1798,2753
"12385",1,7,1811,2078
"12386",1,7,1816,2127
"12387",1,7,1817,2507
"12388",1,7,1830,2200
"12389",1,7,1832,2911
"12390",1,7,1843,2206
"12391",1,7,1854,2533
"12392",1,7,1856,1924
"12393",1,7,1871,2836
"12394",1,7,1875,2012
"12395",1,7,1875,2987
"12396",1,7,1890,2179
"12397",1,7,1901,2739
"12398",1,7,1909,2315
"12399",1,7,1910,2792
"12400",1,7,1911,2161
"12401",1,7,1925,1981
"12402",1,7,1930,2535
"12403",1,7,1940,2258
"12404",1,7,1944,2080
"12405",1,7,1947,2374
"12406",1,7,1962,2298
"12407",1,7,1977,2758
"12408",1,7,1978,2458
"12409",1,7,1981,2181
"12410",1,7,1981,2441
"12411",1,7,1985,1991
"12412",1,7,1986,2571
"12413",1,7,2011,2395
"12414",1,7,2013,2160
"12415",1,7,2032,2969
"12416",1,7,2033,2725
"12417",1,7,2043,2394
"12418",1,7,2045,2904
"12419",1,7,2062,2554
"12420",1,7,2071,2674
"12421",1,7,2076,2233
"12422",1,7,2083,2718
"12423",1,7,2083,2950
"12424",1,7,2088,2925
"12425",1,7,2114,2594
"12426",1,7,2137,2700
"12427",1,7,2178,2582
"12428",1,7,2182,2702
"12429",1,7,2194,2634
"12430",1,7,2194,2846
"12431",1,7,2205,2255
"12432",1,7,2206,2312
"12433",1,7,2209,2855
"12434",1,7,2226,2768
"12435",1,7,2255,2731
"12436",1,7,2261,2351
"12437",1,7,2270,2501
"12438",1,7,2333,2936
"12439",1,7,2348,2559
"12440",1,7,2357,2427
"12441",1,7,2357,2727
"12442",1,7,2375,2906
"12443",1,7,2380,2665
"12444",1,7,2384,2455
"12445",1,7,2390,2905
"12446",1,7,2394,2790
"12447",1,7,2396,2490
"12448",1,7,2398,2737
"12449",1,7,2428,2561
"12450",1,7,2449,2923
"12451",1,7,2465,2902
"12452",1,7,2471,2960
"12453",1,7,2477,2992
"12454",1,7,2504,2813
"12455",1,7,2509,2695
"12456",1,7,2515,2746
"12457",1,7,2582,2625
"12458",1,7,2593,2914
"12459",1,7,2612,2852
"12460",1,7,2622,2899
"12461",1,7,2638,2648
"12462",1,7,2689,2740
"12463",1,7,2698,2999
"12464",1,7,2732,2755
"12465",1,7,2742,2994
"12466",1,7,2796,2848
"12467",1,7,2866,2936
"12468",1,13,545,1
"12469",1,13,2857,2
"12470",1,13,552,3
"12471",1,13,920,3
"12472",1,13,1868,3
"12473",1,13,759,4
"12474",1,13,2383,4
"12475",1,13,1142,5
"12476",1,13,2419,5
"12477",1,13,1018,7
"12478",1,13,1036,7
"12479",1,13,212,8
"12480",1,13,406,8
"12481",1,13,2203,8
"12482",1,13,2473,8
"12483",1,13,1835,9
"12484",1,13,63,10
"12485",1,13,65,11
"12486",1,13,528,11
"12487",1,13,2528,11
"12488",1,13,2998,11
"12489",1,13,1694,12
"12490",1,13,240,13
"12491",1,13,2211,13
"12492",1,13,1181,14
"12493",1,13,2043,15
"12494",1,13,38,16
"12495",1,13,306,16
"12496",1,13,615,16
"12497",1,13,222,17
"12498",1,13,400,17
"12499",1,13,988,17
"12500",1,13,461,18
"12501",1,13,2618,18
"12502",1,13,2728,18
"12503",1,13,2881,19
"12504",1,13,2989,19
"12505",1,13,2501,22
"12506",1,13,2888,22
"12507",1,13,2244,23
"12508",1,13,1076,24
"12509",1,13,1777,25
"12510",1,13,2062,26
"12511",1,13,2617,28
"12512",1,13,48,29
"12513",1,13,605,30
"12514",1,13,1096,30
"12515",1,13,1127,31
"12516",1,13,1174,31
"12517",1,13,2304,31
"12518",1,13,2823,31
"12519",1,13,1523,32
"12520",1,13,2941,32
"12521",1,13,2502,34
"12522",1,13,361,36
"12523",1,13,894,36
"12524",1,13,2953,36
"12525",1,13,816,38
"12526",1,13,925,38
"12527",1,13,939,39
"12528",1,13,852,40
"12529",1,13,2661,40
"12530",1,13,1489,41
"12531",1,13,2378,41
"12532",1,13,2551,41
"12533",1,13,1933,42
"12534",1,13,2327,42
"12535",1,13,1272,43
"12536",1,13,729,45
"12537",1,13,2962,47
"12538",1,13,281,48
"12539",1,13,943,48
"12540",1,13,1075,48
"12541",1,13,1162,48
"12542",1,13,2920,48
"12543",1,13,400,50
"12544",1,13,1162,50
"12545",1,13,845,51
"12546",1,13,1890,51
"12547",1,13,2077,51
"12548",1,13,257,53
"12549",1,13,624,53
"12550",1,13,748,53
"12551",1,13,2518,53
"12552",1,13,1270,54
"12553",1,13,1645,54
"12554",1,13,2436,54
"12555",1,13,85,56
"12556",1,13,1594,56
"12557",1,13,2096,56
"12558",1,13,1392,57
"12559",1,13,2666,57
"12560",1,13,783,58
"12561",1,13,2941,58
"12562",1,13,2569,59
"12563",1,13,2650,60
"12564",1,13,375,61
"12565",1,13,1741,63
"12566",1,13,320,64
"12567",1,13,2186,65
"12568",1,13,930,67
"12569",1,13,2958,67
"12570",1,13,2276,68
"12571",1,13,1104,69
"12572",1,13,2848,70
"12573",1,13,2849,70
"12574",1,13,196,71
"12575",1,13,321,71
"12576",1,13,2728,71
"12577",1,13,1023,72
"12578",1,13,1932,73
"12579",1,13,505,74
"12580",1,13,571,74
"12581",1,13,672,74
"12582",1,13,702,74
"12583",1,13,2990,74
"12584",1,13,1785,75
"12585",1,13,2820,76
"12586",1,13,2599,77
"12587",1,13,462,78
"12588",1,13,2169,78
"12589",1,13,2655,78
"12590",1,13,1544,79
"12591",1,13,2291,79
"12592",1,13,2957,80
"12593",1,13,1741,81
"12594",1,13,2935,81
"12595",1,13,2651,82
"12596",1,13,2763,82
"12597",1,13,1114,84
"12598",1,13,2764,84
"12599",1,13,489,85
"12600",1,13,862,85
"12601",1,13,957,86
"12602",1,13,2010,86
"12603",1,13,2640,87
"12604",1,13,133,88
"12605",1,13,1227,88
"12606",1,13,1631,88
"12607",1,13,2907,88
"12608",1,13,925,89
"12609",1,13,2675,90
"12610",1,13,1448,91
"12611",1,13,220,92
"12612",1,13,557,92
"12613",1,13,1766,92
"12614",1,13,2327,92
"12615",1,13,2500,92
"12616",1,13,1991,94
"12617",1,13,487,95
"12618",1,13,1742,95
"12619",1,13,476,96
"12620",1,13,2010,96
"12621",1,13,622,97
"12622",1,13,2609,98
"12623",1,13,2677,98
"12624",1,13,2951,99
"12625",1,13,1792,101
"12626",1,13,123,102
"12627",1,13,1816,102
"12628",1,13,2322,103
"12629",1,13,1923,104
"12630",1,13,2898,104
"12631",1,13,836,105
"12632",1,13,344,106
"12633",1,13,2473,108
"12634",1,13,2251,109
"12635",1,13,471,111
"12636",1,13,1214,111
"12637",1,13,1450,112
"12638",1,13,1784,117
"12639",1,13,976,118
"12640",1,13,1853,119
"12641",1,13,2415,119
"12642",1,13,1546,121
"12643",1,13,1025,122
"12644",1,13,2036,122
"12645",1,13,1162,123
"12646",1,13,434,125
"12647",1,13,2080,125
"12648",1,13,1510,126
"12649",1,13,1730,126
"12650",1,13,1012,127
"12651",1,13,1886,128
"12652",1,13,2331,129
"12653",1,13,2456,131
"12654",1,13,2867,131
"12655",1,13,2894,131
"12656",1,13,2013,132
"12657",1,13,2644,134
"12658",1,13,774,135
"12659",1,13,1304,136
"12660",1,13,1638,136
"12661",1,13,1371,137
"12662",1,13,2677,137
"12663",1,13,212,138
"12664",1,13,458,139
"12665",1,13,1008,140
"12666",1,13,454,141
"12667",1,13,2545,141
"12668",1,13,572,142
"12669",1,13,1036,143
"12670",1,13,1453,143
"12671",1,13,1521,143
"12672",1,13,2917,143
"12673",1,13,990,144
"12674",1,13,1134,146
"12675",1,13,1668,146
"12676",1,13,2418,146
"12677",1,13,361,147
"12678",1,13,2140,148
"12679",1,13,2284,148
"12680",1,13,857,149
"12681",1,13,1400,149
"12682",1,13,1838,149
"12683",1,13,1986,149
"12684",1,13,433,150
"12685",1,13,727,153
"12686",1,13,965,154
"12687",1,13,1193,154
"12688",1,13,2388,155
"12689",1,13,2997,155
"12690",1,13,468,156
"12691",1,13,1153,156
"12692",1,13,2904,159
"12693",1,13,362,160
"12694",1,13,621,161
"12695",1,13,831,163
"12696",1,13,2368,163
"12697",1,13,1347,166
"12698",1,13,1397,166
"12699",1,13,2376,166
"12700",1,13,1561,169
"12701",1,13,2474,169
"12702",1,13,187,170
"12703",1,13,289,170
"12704",1,13,1203,170
"12705",1,13,751,171
"12706",1,13,1070,171
"12707",1,13,1011,172
"12708",1,13,1592,174
"12709",1,13,2498,174
"12710",1,13,2596,174
"12711",1,13,833,177
"12712",1,13,1661,179
"12713",1,13,2531,181
"12714",1,13,981,182
"12715",1,13,1499,182
"12716",1,13,2851,183
"12717",1,13,847,185
"12718",1,13,1680,185
"12719",1,13,414,186
"12720",1,13,1646,186
"12721",1,13,885,187
"12722",1,13,2101,187
"12723",1,13,2875,188
"12724",1,13,1821,189
"12725",1,13,2517,189
"12726",1,13,448,190
"12727",1,13,1884,191
"12728",1,13,2464,193
"12729",1,13,398,195
"12730",1,13,2853,195
"12731",1,13,1259,196
"12732",1,13,1581,196
"12733",1,13,1736,197
"12734",1,13,1858,198
"12735",1,13,1943,198
"12736",1,13,2469,200
"12737",1,13,2470,200
"12738",1,13,1952,201
"12739",1,13,1690,202
"12740",1,13,1619,203
"12741",1,13,739,204
"12742",1,13,1411,204
"12743",1,13,1470,204
"12744",1,13,1791,204
"12745",1,13,393,205
"12746",1,13,1657,205
"12747",1,13,2178,205
"12748",1,13,1423,206
"12749",1,13,2530,206
"12750",1,13,764,207
"12751",1,13,678,208
"12752",1,13,808,208
"12753",1,13,812,209
"12754",1,13,2805,210
"12755",1,13,574,211
"12756",1,13,904,211
"12757",1,13,1558,211
"12758",1,13,2372,211
"12759",1,13,2170,212
"12760",1,13,2117,214
"12761",1,13,2291,214
"12762",1,13,2557,214
"12763",1,13,1127,215
"12764",1,13,1691,215
"12765",1,13,917,217
"12766",1,13,434,219
"12767",1,13,673,219
"12768",1,13,419,220
"12769",1,13,855,220
"12770",1,13,1660,220
"12771",1,13,2125,220
"12772",1,13,2877,220
"12773",1,13,2091,222
"12774",1,13,2385,225
"12775",1,13,904,226
"12776",1,13,2006,228
"12777",1,13,2233,228
"12778",1,13,1921,231
"12779",1,13,1983,232
"12780",1,13,769,233
"12781",1,13,2496,233
"12782",1,13,1869,234
"12783",1,13,2247,234
"12784",1,13,1956,235
"12785",1,13,545,236
"12786",1,13,1097,236
"12787",1,13,1773,236
"12788",1,13,828,237
"12789",1,13,951,237
"12790",1,13,499,238
"12791",1,13,348,239
"12792",1,13,551,240
"12793",1,13,1684,242
"12794",1,13,2820,243
"12795",1,13,2550,244
"12796",1,13,1122,245
"12797",1,13,2702,245
"12798",1,13,2767,245
"12799",1,13,2548,246
"12800",1,13,1833,247
"12801",1,13,1803,248
"12802",1,13,2905,248
"12803",1,13,1309,249
"12804",1,13,1585,249
"12805",1,13,1928,249
"12806",1,13,880,250
"12807",1,13,2108,250
"12808",1,13,2749,250
"12809",1,13,477,251
"12810",1,13,974,251
"12811",1,13,2234,252
"12812",1,13,657,253
"12813",1,13,1651,253
"12814",1,13,1595,254
"12815",1,13,2136,254
"12816",1,13,2139,254
"12817",1,13,416,256
"12818",1,13,805,256
"12819",1,13,2238,257
"12820",1,13,1268,258
"12821",1,13,590,259
"12822",1,13,831,259
"12823",1,13,1479,259
"12824",1,13,1514,261
"12825",1,13,2548,262
"12826",1,13,1413,265
"12827",1,13,1612,265
"12828",1,13,368,266
"12829",1,13,2308,267
"12830",1,13,1663,272
"12831",1,13,1074,275
"12832",1,13,2176,275
"12833",1,13,2766,275
"12834",1,13,501,278
"12835",1,13,2270,278
"12836",1,13,1668,279
"12837",1,13,2795,279
"12838",1,13,382,280
"12839",1,13,1824,280
"12840",1,13,1201,281
"12841",1,13,1544,281
"12842",1,13,449,284
"12843",1,13,1226,284
"12844",1,13,1964,284
"12845",1,13,2905,285
"12846",1,13,1763,286
"12847",1,13,595,287
"12848",1,13,1221,287
"12849",1,13,1473,287
"12850",1,13,1532,287
"12851",1,13,2672,289
"12852",1,13,904,290
"12853",1,13,2165,290
"12854",1,13,2097,292
"12855",1,13,2217,293
"12856",1,13,2230,294
"12857",1,13,851,296
"12858",1,13,374,297
"12859",1,13,1411,297
"12860",1,13,565,298
"12861",1,13,1727,298
"12862",1,13,1086,299
"12863",1,13,782,301
"12864",1,13,1620,302
"12865",1,13,473,303
"12866",1,13,2918,306
"12867",1,13,2498,308
"12868",1,13,2196,312
"12869",1,13,838,313
"12870",1,13,1718,313
"12871",1,13,757,314
"12872",1,13,2629,314
"12873",1,13,2930,315
"12874",1,13,1536,316
"12875",1,13,1003,317
"12876",1,13,1339,317
"12877",1,13,2348,317
"12878",1,13,2459,318
"12879",1,13,2822,319
"12880",1,13,1950,320
"12881",1,13,1102,321
"12882",1,13,2760,321
"12883",1,13,547,322
"12884",1,13,2733,323
"12885",1,13,2929,325
"12886",1,13,1179,326
"12887",1,13,891,327
"12888",1,13,1589,327
"12889",1,13,2113,327
"12890",1,13,956,328
"12891",1,13,1144,328
"12892",1,13,2361,328
"12893",1,13,1295,329
"12894",1,13,1876,329
"12895",1,13,2986,329
"12896",1,13,1770,330
"12897",1,13,1222,332
"12898",1,13,2178,334
"12899",1,13,1811,335
"12900",1,13,1979,335
"12901",1,13,873,337
"12902",1,13,2234,337
"12903",1,13,1788,338
"12904",1,13,2569,338
"12905",1,13,2448,339
"12906",1,13,1399,340
"12907",1,13,1824,340
"12908",1,13,2306,341
"12909",1,13,1908,342
"12910",1,13,1623,344
"12911",1,13,1550,346
"12912",1,13,937,347
"12913",1,13,2364,347
"12914",1,13,830,348
"12915",1,13,1021,348
"12916",1,13,817,350
"12917",1,13,2016,351
"12918",1,13,2950,352
"12919",1,13,2168,353
"12920",1,13,2637,353
"12921",1,13,1137,354
"12922",1,13,2123,354
"12923",1,13,730,355
"12924",1,13,1431,355
"12925",1,13,2742,355
"12926",1,13,1221,357
"12927",1,13,1233,360
"12928",1,13,2313,361
"12929",1,13,547,362
"12930",1,13,2286,362
"12931",1,13,1334,363
"12932",1,13,2785,363
"12933",1,13,737,364
"12934",1,13,1858,364
"12935",1,13,2894,364
"12936",1,13,2632,367
"12937",1,13,1208,370
"12938",1,13,2078,370
"12939",1,13,2360,370
"12940",1,13,1388,371
"12941",1,13,2510,371
"12942",1,13,1348,372
"12943",1,13,2606,374
"12944",1,13,1477,375
"12945",1,13,394,376
"12946",1,13,1384,376
"12947",1,13,1418,377
"12948",1,13,1465,377
"12949",1,13,1601,380
"12950",1,13,2519,380
"12951",1,13,2793,380
"12952",1,13,2378,381
"12953",1,13,2065,382
"12954",1,13,2473,382
"12955",1,13,2085,383
"12956",1,13,2205,383
"12957",1,13,2671,384
"12958",1,13,2268,385
"12959",1,13,609,387
"12960",1,13,402,388
"12961",1,13,1545,388
"12962",1,13,2119,389
"12963",1,13,2821,389
"12964",1,13,1445,390
"12965",1,13,1476,390
"12966",1,13,2118,392
"12967",1,13,2423,392
"12968",1,13,1786,394
"12969",1,13,2591,394
"12970",1,13,1832,395
"12971",1,13,529,396
"12972",1,13,1708,398
"12973",1,13,2948,398
"12974",1,13,694,399
"12975",1,13,515,400
"12976",1,13,1293,400
"12977",1,13,1112,401
"12978",1,13,2731,402
"12979",1,13,2011,403
"12980",1,13,2575,403
"12981",1,13,481,404
"12982",1,13,2558,404
"12983",1,13,2226,405
"12984",1,13,519,406
"12985",1,13,871,406
"12986",1,13,1215,407
"12987",1,13,1364,408
"12988",1,13,1471,408
"12989",1,13,1885,408
"12990",1,13,2409,408
"12991",1,13,1638,409
"12992",1,13,2324,409
"12993",1,13,565,410
"12994",1,13,1279,410
"12995",1,13,2600,410
"12996",1,13,2280,411
"12997",1,13,985,412
"12998",1,13,1800,412
"12999",1,13,907,415
"13000",1,13,2051,415
"13001",1,13,2034,416
"13002",1,13,2434,418
"13003",1,13,2953,418
"13004",1,13,1591,420
"13005",1,13,1764,420
"13006",1,13,2437,420
"13007",1,13,2929,421
"13008",1,13,1489,423
"13009",1,13,2712,423
"13010",1,13,665,424
"13011",1,13,1478,427
"13012",1,13,2870,429
"13013",1,13,1675,433
"13014",1,13,1651,434
"13015",1,13,2360,434
"13016",1,13,1880,436
"13017",1,13,1526,439
"13018",1,13,2379,439
"13019",1,13,1045,440
"13020",1,13,952,441
"13021",1,13,1022,441
"13022",1,13,2631,442
"13023",1,13,1427,445
"13024",1,13,2320,445
"13025",1,13,663,447
"13026",1,13,699,447
"13027",1,13,1047,447
"13028",1,13,1387,448
"13029",1,13,2902,448
"13030",1,13,522,449
"13031",1,13,2589,449
"13032",1,13,500,450
"13033",1,13,679,450
"13034",1,13,728,450
"13035",1,13,906,451
"13036",1,13,1049,451
"13037",1,13,1981,452
"13038",1,13,690,453
"13039",1,13,2021,454
"13040",1,13,1566,456
"13041",1,13,1831,456
"13042",1,13,2716,456
"13043",1,13,2913,457
"13044",1,13,598,458
"13045",1,13,1946,459
"13046",1,13,2955,459
"13047",1,13,2159,460
"13048",1,13,1717,461
"13049",1,13,2622,461
"13050",1,13,1250,463
"13051",1,13,2504,463
"13052",1,13,1426,464
"13053",1,13,2518,464
"13054",1,13,653,465
"13055",1,13,1561,466
"13056",1,13,753,468
"13057",1,13,818,468
"13058",1,13,1694,468
"13059",1,13,1649,469
"13060",1,13,838,470
"13061",1,13,931,471
"13062",1,13,1945,471
"13063",1,13,689,472
"13064",1,13,1402,472
"13065",1,13,2107,472
"13066",1,13,2307,472
"13067",1,13,841,473
"13068",1,13,2335,474
"13069",1,13,521,476
"13070",1,13,968,476
"13071",1,13,1298,476
"13072",1,13,1518,476
"13073",1,13,1959,476
"13074",1,13,1725,477
"13075",1,13,1766,478
"13076",1,13,2367,478
"13077",1,13,1647,479
"13078",1,13,2380,479
"13079",1,13,1124,480
"13080",1,13,2263,480
"13081",1,13,2935,481
"13082",1,13,1040,482
"13083",1,13,612,484
"13084",1,13,2105,484
"13085",1,13,1458,485
"13086",1,13,1019,486
"13087",1,13,1318,486
"13088",1,13,2521,486
"13089",1,13,2642,486
"13090",1,13,762,487
"13091",1,13,1168,487
"13092",1,13,1091,488
"13093",1,13,2818,488
"13094",1,13,1524,489
"13095",1,13,2867,490
"13096",1,13,847,492
"13097",1,13,1961,492
"13098",1,13,1248,493
"13099",1,13,916,494
"13100",1,13,1289,494
"13101",1,13,1659,495
"13102",1,13,550,496
"13103",1,13,2096,496
"13104",1,13,2000,501
"13105",1,13,913,502
"13106",1,13,1212,502
"13107",1,13,2469,503
"13108",1,13,519,505
"13109",1,13,609,507
"13110",1,13,726,507
"13111",1,13,992,507
"13112",1,13,2010,507
"13113",1,13,2545,507
"13114",1,13,520,509
"13115",1,13,1454,513
"13116",1,13,2359,513
"13117",1,13,703,514
"13118",1,13,1068,514
"13119",1,13,816,516
"13120",1,13,1279,518
"13121",1,13,1923,518
"13122",1,13,1375,520
"13123",1,13,1901,520
"13124",1,13,2261,520
"13125",1,13,829,522
"13126",1,13,874,522
"13127",1,13,2654,522
"13128",1,13,2826,522
"13129",1,13,1056,523
"13130",1,13,1992,524
"13131",1,13,2148,524
"13132",1,13,712,525
"13133",1,13,1366,526
"13134",1,13,1955,527
"13135",1,13,2665,527
"13136",1,13,2177,528
"13137",1,13,2227,530
"13138",1,13,2865,530
"13139",1,13,804,533
"13140",1,13,1117,533
"13141",1,13,2873,533
"13142",1,13,714,534
"13143",1,13,815,538
"13144",1,13,1355,539
"13145",1,13,1593,541
"13146",1,13,2761,541
"13147",1,13,670,542
"13148",1,13,2144,543
"13149",1,13,1076,544
"13150",1,13,1778,544
"13151",1,13,790,545
"13152",1,13,2580,545
"13153",1,13,1266,546
"13154",1,13,2119,546
"13155",1,13,926,549
"13156",1,13,1572,549
"13157",1,13,2483,550
"13158",1,13,2646,550
"13159",1,13,1011,551
"13160",1,13,1694,551
"13161",1,13,2678,551
"13162",1,13,1263,552
"13163",1,13,1958,555
"13164",1,13,2431,556
"13165",1,13,823,557
"13166",1,13,1821,557
"13167",1,13,2431,557
"13168",1,13,1275,559
"13169",1,13,1803,560
"13170",1,13,2094,560
"13171",1,13,2830,560
"13172",1,13,907,561
"13173",1,13,941,561
"13174",1,13,1009,562
"13175",1,13,2900,562
"13176",1,13,2514,563
"13177",1,13,2692,564
"13178",1,13,625,565
"13179",1,13,1378,565
"13180",1,13,1424,565
"13181",1,13,1744,566
"13182",1,13,2597,566
"13183",1,13,2975,566
"13184",1,13,1092,567
"13185",1,13,2667,567
"13186",1,13,1452,568
"13187",1,13,2520,570
"13188",1,13,2545,570
"13189",1,13,2800,571
"13190",1,13,2082,573
"13191",1,13,1382,574
"13192",1,13,2446,574
"13193",1,13,1053,575
"13194",1,13,941,576
"13195",1,13,1619,576
"13196",1,13,935,578
"13197",1,13,1057,578
"13198",1,13,1995,578
"13199",1,13,2080,581
"13200",1,13,2990,581
"13201",1,13,768,583
"13202",1,13,2869,583
"13203",1,13,1906,584
"13204",1,13,2520,584
"13205",1,13,996,585
"13206",1,13,2272,588
"13207",1,13,2590,588
"13208",1,13,760,589
"13209",1,13,1174,590
"13210",1,13,1354,592
"13211",1,13,1560,592
"13212",1,13,1621,592
"13213",1,13,2024,592
"13214",1,13,1382,593
"13215",1,13,2381,593
"13216",1,13,660,594
"13217",1,13,1888,594
"13218",1,13,2850,594
"13219",1,13,2371,596
"13220",1,13,836,598
"13221",1,13,2320,602
"13222",1,13,1031,606
"13223",1,13,2948,606
"13224",1,13,2046,607
"13225",1,13,1095,608
"13226",1,13,2212,610
"13227",1,13,2911,610
"13228",1,13,1041,611
"13229",1,13,1274,612
"13230",1,13,2305,612
"13231",1,13,2769,613
"13232",1,13,1015,615
"13233",1,13,2697,615
"13234",1,13,2259,616
"13235",1,13,2542,620
"13236",1,13,1882,621
"13237",1,13,2448,623
"13238",1,13,826,625
"13239",1,13,1278,625
"13240",1,13,1112,626
"13241",1,13,2005,626
"13242",1,13,919,627
"13243",1,13,2046,627
"13244",1,13,2832,627
"13245",1,13,1905,628
"13246",1,13,2937,629
"13247",1,13,1192,631
"13248",1,13,1912,631
"13249",1,13,1454,632
"13250",1,13,903,633
"13251",1,13,1839,633
"13252",1,13,1999,634
"13253",1,13,2930,634
"13254",1,13,2357,636
"13255",1,13,966,641
"13256",1,13,1221,643
"13257",1,13,1308,643
"13258",1,13,978,647
"13259",1,13,2165,647
"13260",1,13,742,649
"13261",1,13,1504,649
"13262",1,13,2770,650
"13263",1,13,2193,651
"13264",1,13,1172,652
"13265",1,13,1240,653
"13266",1,13,2394,653
"13267",1,13,2520,653
"13268",1,13,2983,653
"13269",1,13,1001,654
"13270",1,13,1589,655
"13271",1,13,2644,655
"13272",1,13,1118,656
"13273",1,13,819,657
"13274",1,13,1514,657
"13275",1,13,1750,660
"13276",1,13,1832,660
"13277",1,13,1985,661
"13278",1,13,1364,663
"13279",1,13,1703,667
"13280",1,13,2578,667
"13281",1,13,1570,669
"13282",1,13,1749,669
"13283",1,13,2746,669
"13284",1,13,1824,670
"13285",1,13,901,671
"13286",1,13,1121,671
"13287",1,13,2549,672
"13288",1,13,1550,674
"13289",1,13,1386,676
"13290",1,13,2678,676
"13291",1,13,1261,678
"13292",1,13,2545,680
"13293",1,13,1510,681
"13294",1,13,1681,681
"13295",1,13,2743,681
"13296",1,13,702,683
"13297",1,13,2690,683
"13298",1,13,2978,684
"13299",1,13,898,687
"13300",1,13,2664,687
"13301",1,13,2512,688
"13302",1,13,2219,689
"13303",1,13,2483,689
"13304",1,13,903,691
"13305",1,13,1090,691
"13306",1,13,1102,691
"13307",1,13,1157,692
"13308",1,13,1212,692
"13309",1,13,2662,692
"13310",1,13,2632,694
"13311",1,13,1847,695
"13312",1,13,2778,695
"13313",1,13,1581,698
"13314",1,13,2279,698
"13315",1,13,2476,698
"13316",1,13,2036,699
"13317",1,13,1181,700
"13318",1,13,1842,700
"13319",1,13,2295,700
"13320",1,13,822,701
"13321",1,13,2136,701
"13322",1,13,2939,701
"13323",1,13,1208,703
"13324",1,13,1301,703
"13325",1,13,2282,703
"13326",1,13,2557,704
"13327",1,13,2051,705
"13328",1,13,1576,707
"13329",1,13,2668,707
"13330",1,13,2020,708
"13331",1,13,2410,709
"13332",1,13,973,711
"13333",1,13,759,716
"13334",1,13,2665,719
"13335",1,13,2715,719
"13336",1,13,1240,720
"13337",1,13,1667,722
"13338",1,13,2837,723
"13339",1,13,757,724
"13340",1,13,2074,725
"13341",1,13,2676,725
"13342",1,13,2712,726
"13343",1,13,2569,727
"13344",1,13,1613,728
"13345",1,13,802,730
"13346",1,13,2378,730
"13347",1,13,2756,730
"13348",1,13,2042,731
"13349",1,13,1375,732
"13350",1,13,1479,732
"13351",1,13,1600,732
"13352",1,13,991,733
"13353",1,13,1575,733
"13354",1,13,2228,734
"13355",1,13,1521,735
"13356",1,13,1751,735
"13357",1,13,940,736
"13358",1,13,1987,737
"13359",1,13,949,738
"13360",1,13,926,739
"13361",1,13,1161,739
"13362",1,13,2023,739
"13363",1,13,2526,739
"13364",1,13,1771,740
"13365",1,13,2488,740
"13366",1,13,2592,741
"13367",1,13,1584,743
"13368",1,13,1719,743
"13369",1,13,1437,744
"13370",1,13,2133,749
"13371",1,13,2195,749
"13372",1,13,1817,753
"13373",1,13,2013,753
"13374",1,13,2249,753
"13375",1,13,1814,754
"13376",1,13,1600,757
"13377",1,13,1323,758
"13378",1,13,2798,758
"13379",1,13,1004,759
"13380",1,13,2371,760
"13381",1,13,2006,761
"13382",1,13,1982,762
"13383",1,13,2466,763
"13384",1,13,1424,764
"13385",1,13,2188,764
"13386",1,13,915,765
"13387",1,13,2480,768
"13388",1,13,2489,768
"13389",1,13,984,769
"13390",1,13,1682,769
"13391",1,13,2863,769
"13392",1,13,2229,770
