id,degree,blk,testatus
1664,3,1,s
1665,8,1,i
1666,2,1,s
1667,6,1,s
1668,6,0,i
1669,11,1,s
1670,4,1,s
1671,5,1,i
1672,7,1,s
1673,7,1,i
1674,10,0,s
1675,8,1,s
1676,4,1,s
1677,5,1,s
1678,7,1,s
1679,5,0,s
1680,3,0,i
1681,4,0,s
1682,10,1,s
1683,9,0,s
1684,8,0,s
1685,4,0,i
1686,5,0,i
1687,10,1,s
1688,6,0,s
1689,12,1,s
1690,2,0,s
1691,8,1,i
1692,6,1,s
1693,8,0,s
1694,8,1,i
1695,6,0,s
1696,5,0,s
1697,7,0,i
1698,16,1,i
1699,6,1,s
1700,4,1,s
1701,3,0,s
1702,7,0,s
1703,3,1,s
1704,7,1,s
1705,8,1,i
1706,9,1,s
1707,3,1,s
1708,3,0,i
1709,5,1,s
1710,9,1,s
1711,5,1,s
1712,4,1,i
1713,9,1,i
1714,7,1,i
1715,8,0,i
1716,6,0,s
1717,6,0,i
1718,6,1,s
1719,8,0,s
1720,3,1,s
1721,7,1,i
1722,1,0,s
1723,7,0,i
1724,5,1,s
1725,9,0,s
1726,7,0,s
1727,8,0,s
1728,8,0,s
1729,7,1,s
1730,11,1,s
1731,5,1,s
1732,4,1,s
1733,8,1,s
1734,11,0,s
1735,10,1,i
1736,10,0,s
1737,8,1,s
1738,8,1,i
1739,6,1,s
1740,6,1,s
1741,5,1,s
1742,8,1,s
1743,4,0,s
1744,7,1,s
1745,5,1,s
1746,11,0,s
1747,7,1,s
1748,3,0,s
1749,6,1,s
1750,3,0,i
1751,9,0,s
1752,6,0,s
1753,8,1,s
1754,7,0,s
1755,9,0,i
1756,7,1,i
1757,6,1,i
1758,11,1,s
1759,5,1,s
1760,5,0,s
1761,9,1,s
1762,5,1,i
1763,9,0,i
1764,7,0,s
1765,8,1,s
1766,4,1,s
1767,10,1,s
1768,10,1,s
1769,5,1,s
1770,4,1,s
1771,2,1,s
1772,9,1,s
1773,8,0,i
1774,8,0,s
1775,5,0,s
1776,7,1,i
1777,6,1,i
1778,11,0,s
1779,5,1,s
1780,3,0,s
1781,7,1,s
1782,9,0,s
1783,8,1,s
1784,6,0,s
1785,7,0,s
1786,9,1,i
1787,5,1,i
1788,7,1,i
1789,5,0,s
1790,11,1,i
1791,6,1,s
1792,12,0,i
1793,5,1,s
1794,5,0,i
1795,6,1,s
1796,9,0,i
1797,8,0,s
1798,4,1,s
1799,6,1,s
1800,12,1,s
1801,13,0,i
1802,5,0,i
1803,11,1,i
1804,9,1,i
1805,6,0,i
1806,9,1,i
1807,11,1,s
1808,7,0,s
1809,7,0,s
1810,6,1,s
1811,5,1,i
1812,6,1,i
1813,7,0,s
1814,7,1,i
1815,5,1,s
1816,2,0,s
1817,5,1,s
1818,7,1,s
1819,9,1,i
1820,8,0,i
1821,6,0,s
1822,3,0,i
1823,5,1,s
1824,7,0,i
1825,6,1,s
1826,13,1,s
1827,6,1,s
1828,5,1,s
1829,6,0,s
1830,10,1,i
1831,6,0,s
1832,5,1,s
1833,6,1,s
1834,8,0,s
1835,9,0,s
1836,6,0,i
1837,2,0,i
1838,7,1,s
1839,8,1,i
1840,2,1,i
1841,6,1,s
1842,7,1,s
1843,8,0,s
1844,9,0,s
1845,6,0,s
1846,6,0,s
1847,5,1,s
1848,4,0,s
1849,5,0,i
1850,7,1,s
1851,5,0,s
1852,7,0,s
1853,2,1,s
1854,6,1,s
1855,5,0,i
1856,6,1,s
1857,5,0,s
1858,14,1,s
1859,8,1,s
1860,4,0,i
1861,9,0,s
1862,4,0,s
1863,7,0,s
1864,7,0,i
1865,9,1,s
1866,6,0,s
1867,8,0,s
1868,4,0,s
1869,4,1,s
1870,6,0,s
1871,9,1,i
1872,9,1,i
1873,4,1,s
1874,7,0,s
1875,4,0,s
1876,7,1,s
1877,8,0,s
1878,9,1,i
1879,9,0,s
1880,7,1,s
1881,4,0,s
1882,3,0,s
1883,6,0,s
1884,7,0,s
1885,6,0,s
1886,12,1,s
1887,8,1,i
1888,8,1,i
1889,4,1,s
1890,6,1,s
1891,3,1,i
1892,7,1,s
1893,7,1,i
1894,8,1,s
1895,10,1,s
1896,9,1,s
1897,8,0,s
1898,7,1,s
1899,5,0,s
1900,8,1,s
1901,12,1,i
1902,7,0,i
1903,13,0,s
1904,10,1,s
1905,7,1,i
1906,6,0,s
1907,3,0,i
1908,3,0,s
1909,7,0,i
1910,4,1,s
1911,5,1,s
1912,8,0,s
1913,9,0,s
1914,9,1,i
1915,9,1,s
1916,11,1,i
1917,4,0,s
1918,6,1,s
1919,5,0,i
1920,14,0,s
1921,6,1,s
1922,8,1,s
1923,7,1,i
1924,5,0,s
1925,2,1,s
1926,10,1,s
1927,15,1,i
1928,5,1,s
1929,6,1,i
1930,3,0,s
1931,2,1,i
1932,6,1,i
1933,5,0,s
1934,5,1,i
1935,10,0,i
1936,0,0,s
1937,6,1,s
1938,8,1,s
1939,8,1,i
1940,9,1,s
1941,12,0,i
1942,8,1,i
1943,11,1,s
1944,7,0,s
1945,6,1,i
1946,7,1,i
1947,10,1,s
1948,8,0,i
1949,5,0,s
1950,6,1,s
1951,6,1,s
1952,8,1,s
1953,4,1,s
1954,5,1,s
1955,3,1,s
1956,4,1,s
1957,9,0,i
1958,8,1,i
1959,3,0,i
1960,5,1,s
1961,7,0,i
1962,5,1,s
1963,3,0,s
1964,8,0,s
1965,5,1,s
1966,5,1,s
1967,4,1,i
1968,3,1,s
1969,7,1,s
1970,7,1,s
1971,12,1,s
1972,4,0,i
1973,5,1,s
1974,4,1,i
1975,6,1,s
1976,12,1,i
1977,3,1,s
1978,6,1,i
1979,3,0,s
1980,4,0,s
1981,12,1,s
1982,10,0,s
1983,8,0,s
1984,9,1,i
1985,5,0,i
1986,4,0,s
1987,12,1,s
1988,11,0,i
1989,7,1,s
1990,7,0,s
1991,8,1,i
1992,8,0,s
1993,4,1,i
1994,3,1,i
1995,6,1,i
1996,7,1,s
1997,5,0,s
1998,4,0,i
1999,4,1,s
2000,5,1,i
2001,9,0,s
2002,8,1,s
2003,7,0,i
2004,6,0,i
2005,5,0,s
2006,9,0,s
2007,12,1,s
2008,5,1,s
2009,1,1,s
2010,7,1,i
2011,6,0,s
2012,4,1,s
2013,6,0,s
2014,6,1,s
2015,10,0,i
2016,6,0,i
2017,7,0,s
2018,5,1,s
2019,10,0,s
2020,8,1,i
2021,4,1,i
2022,4,0,s
2023,6,0,s
2024,6,0,s
2025,3,1,s
2026,9,1,i
2027,5,0,i
2028,6,0,i
2029,7,1,i
2030,11,0,s
2031,6,0,s
2032,5,0,s
2033,8,1,i
2034,8,1,i
2035,5,0,s
2036,7,0,s
2037,8,1,s
2038,3,0,i
2039,13,1,s
2040,8,0,s
2041,8,1,s
2042,5,0,i
2043,10,0,s
2044,5,1,i
2045,6,0,i
2046,5,0,i
2047,8,0,s
2048,5,0,s
2049,6,0,s
2050,6,1,s
2051,9,0,s
2052,5,1,s
2053,3,0,i
2054,7,0,s
2055,7,1,s
2056,9,1,s
2057,7,1,s
2058,8,0,s
2059,8,1,s
2060,8,1,s
2061,8,1,i
2062,3,0,s
2063,8,0,s
2064,10,1,s
2065,16,0,i
2066,9,0,s
2067,3,1,i
2068,10,1,i
2069,6,0,s
2070,8,0,s
2071,15,1,s
2072,4,1,s
2073,13,0,s
2074,9,0,i
2075,6,1,i
2076,10,0,s
2077,5,1,i
2078,6,0,i
2079,9,0,i
2080,4,1,i
2081,8,0,s
2082,8,0,i
2083,12,1,s
2084,8,1,i
2085,5,1,i
2086,7,1,s
2087,7,1,s
2088,6,0,s
2089,3,0,s
2090,10,1,s
2091,6,0,s
2092,6,1,i
2093,5,1,s
2094,6,1,i
2095,8,0,i
2096,4,0,s
2097,7,0,i
2098,9,0,s
2099,5,1,s
2100,4,0,i
2101,9,0,i
2102,7,1,i
2103,5,1,s
2104,6,1,s
2105,9,0,s
2106,7,1,s
2107,6,0,s
2108,4,0,i
2109,7,0,i
2110,7,1,s
2111,8,1,s
2112,8,1,s
2113,4,1,i
2114,8,1,s
2115,12,1,s
2116,5,1,s
2117,11,0,s
2118,7,0,i
2119,14,1,s
2120,4,1,s
2121,6,1,s
2122,3,0,s
2123,7,0,i
2124,8,1,s
2125,7,1,i
2126,8,0,i
2127,9,0,s
2128,12,0,s
2129,4,0,s
2130,11,0,s
2131,6,0,s
2132,4,1,i
2133,9,0,s
2134,5,0,s
2135,9,0,s
2136,8,1,i
2137,5,1,s
2138,5,0,s
2139,6,1,i
2140,6,0,i
2141,5,0,s
2142,10,1,i
2143,5,1,s
2144,4,0,s
2145,8,0,s
2146,8,0,s
2147,9,0,s
2148,8,1,i
2149,6,1,s
2150,4,0,i
2151,7,1,s
2152,10,1,s
2153,8,0,i
2154,6,1,s
2155,5,1,i
2156,9,0,s
2157,7,1,i
2158,5,1,s
2159,8,0,s
2160,6,0,s
2161,6,0,s
2162,8,0,i
2163,9,0,i
2164,6,1,i
2165,5,0,s
2166,1,1,s
2167,5,0,i
2168,7,1,i
2169,5,0,s
2170,5,0,s
2171,5,1,s
2172,7,0,s
2173,4,0,s
2174,8,0,i
2175,13,1,i
2176,12,1,s
2177,7,1,i
2178,5,1,s
2179,5,1,s
2180,7,0,i
2181,11,1,s
2182,6,1,s
2183,3,1,i
2184,6,0,s
2185,1,0,s
2186,2,1,s
2187,8,0,s
2188,4,1,s
2189,5,0,s
2190,8,0,s
2191,5,1,s
2192,5,1,s
2193,5,1,i
2194,4,0,s
2195,6,1,i
2196,7,1,s
2197,9,0,i
2198,10,0,s
2199,7,1,s
2200,9,0,s
2201,7,0,i
2202,3,1,s
2203,5,1,s
2204,11,1,i
2205,10,0,s
2206,5,1,s
2207,3,0,i
2208,6,0,s
2209,10,0,i
2210,10,1,s
2211,9,0,i
2212,10,0,s
2213,7,0,s
2214,9,0,s
2215,8,1,s
2216,6,0,s
2217,4,0,s
2218,7,0,s
2219,4,1,i
2220,7,0,s
2221,6,0,s
2222,6,1,i
2223,12,1,s
2224,9,1,s
2225,6,0,i
2226,6,1,s
2227,9,1,s
2228,3,0,i
2229,3,1,i
2230,4,0,s
2231,13,0,s
2232,3,0,i
2233,10,1,s
2234,5,1,s
2235,7,1,s
2236,3,0,s
2237,5,1,s
2238,13,0,s
2239,1,0,i
2240,6,1,s
2241,12,1,s
2242,6,1,s
2243,4,1,s
2244,6,0,s
2245,10,0,i
2246,10,0,i
2247,4,0,s
2248,2,0,s
2249,7,0,s
2250,4,0,s
2251,0,0,s
2252,12,1,i
2253,5,0,s
2254,9,1,s
2255,6,1,i
2256,7,0,s
2257,6,0,i
2258,6,0,s
2259,3,0,s
2260,10,1,s
2261,14,0,s
2262,6,0,i
2263,9,0,s
2264,5,0,s
2265,10,0,i
2266,3,0,s
2267,8,1,s
2268,8,0,s
2269,7,0,s
2270,7,0,s
2271,3,1,i
2272,5,0,s
2273,4,1,s
2274,8,0,s
2275,4,0,i
2276,5,1,i
2277,10,1,i
2278,4,0,i
2279,6,0,s
2280,8,0,s
2281,3,1,i
2282,8,1,s
2283,8,1,i
2284,8,0,i
2285,5,0,i
2286,7,1,i
2287,7,1,s
2288,6,1,i
2289,6,0,s
2290,9,0,s
2291,3,1,s
2292,5,1,i
2293,8,0,s
2294,4,1,s
2295,4,1,s
2296,7,0,i
2297,6,0,s
2298,4,0,i
2299,14,0,i
2300,6,1,s
2301,11,0,i
2302,9,0,i
2303,5,1,i
2304,3,1,s
2305,7,1,s
2306,7,1,s
2307,6,0,i
2308,4,0,s
2309,4,1,s
2310,5,0,i
2311,8,1,i
2312,10,0,s
2313,5,1,s
2314,8,0,s
2315,8,1,s
2316,5,0,i
2317,12,0,i
2318,5,1,s
2319,6,1,i
2320,2,0,s
2321,8,1,i
2322,8,1,s
2323,5,0,s
2324,9,0,s
2325,6,1,s
2326,7,1,s
2327,6,0,i
2328,6,0,s
2329,13,1,s
2330,9,0,s
2331,6,1,s
2332,10,0,s
2333,4,0,s
2334,3,1,i
2335,3,1,s
2336,2,0,i
2337,5,1,i
2338,5,1,s
2339,5,0,i
2340,6,1,s
2341,5,1,i
2342,4,1,i
2343,4,1,s
2344,6,0,s
2345,10,0,i
2346,3,0,i
2347,11,0,s
2348,7,1,i
2349,3,0,s
2350,3,0,s
2351,7,1,s
2352,3,1,s
2353,9,0,s
2354,5,1,i
2355,4,0,s
2356,7,0,i
2357,8,0,s
2358,8,1,s
2359,9,0,i
2360,5,0,i
2361,10,1,i
2362,7,1,i
2363,8,0,s
2364,4,0,s
2365,4,0,s
2366,7,0,i
2367,4,0,s
2368,7,1,s
2369,4,1,s
2370,9,1,s
2371,9,0,s
2372,5,1,i
2373,14,1,s
2374,2,0,s
2375,7,0,s
2376,12,0,i
2377,6,0,s
2378,7,0,i
2379,11,1,s
2380,2,0,s
2381,3,0,s
2382,4,1,i
2383,8,1,s
2384,8,0,s
2385,2,0,s
2386,10,1,s
2387,8,1,s
2388,6,1,s
2389,6,1,s
2390,9,0,i
2391,2,1,s
2392,7,0,i
2393,8,0,i
2394,3,1,s
2395,8,1,s
2396,10,1,s
2397,5,0,s
2398,11,0,i
2399,3,0,s
2400,10,0,s
2401,9,1,i
2402,2,0,s
2403,10,0,i
2404,6,0,s
2405,13,0,s
2406,3,0,i
2407,9,0,s
2408,4,1,s
2409,7,0,s
2410,11,0,s
2411,6,0,i
2412,6,1,s
2413,8,0,s
2414,9,1,i
2415,3,1,i
2416,2,0,i
2417,8,0,i
2418,5,0,s
2419,8,0,i
2420,7,1,i
2421,4,1,i
2422,6,1,s
2423,3,0,s
2424,7,1,s
2425,10,0,s
2426,9,0,s
2427,10,0,s
2428,6,0,s
2429,8,0,s
2430,5,0,s
2431,11,1,s
2432,12,1,s
2433,6,1,s
2434,7,0,s
2435,6,0,i
2436,8,1,s
2437,5,1,s
2438,9,0,i
2439,7,1,s
2440,9,0,s
2441,6,0,s
2442,5,0,i
2443,5,1,s
2444,9,0,s
2445,8,1,s
2446,5,1,i
2447,8,0,s
2448,2,0,s
2449,6,0,i
2450,5,1,s
2451,4,1,i
2452,5,0,i
2453,5,0,s
2454,5,1,i
2455,6,1,i
2456,1,0,s
2457,7,0,s
2458,5,1,s
2459,8,1,s
2460,10,0,s
2461,2,1,s
2462,8,1,s
2463,7,1,i
2464,9,1,s
2465,3,1,i
2466,8,0,s
2467,5,1,s
2468,2,0,i
2469,9,0,s
2470,8,0,s
2471,9,0,i
2472,8,0,i
2473,10,0,i
2474,4,1,s
2475,10,0,s
2476,3,0,s
2477,5,1,i
2478,5,0,s
2479,9,1,s
2480,8,1,s
2481,9,0,i
2482,6,1,s
2483,6,1,i
2484,9,1,i
2485,6,0,s
2486,7,0,i
2487,5,1,s
2488,8,1,s
2489,8,1,s
2490,5,1,i
2491,8,0,s
2492,3,1,s
2493,7,1,i
2494,6,1,i
2495,10,0,s
2496,6,1,s
2497,2,0,s
2498,4,0,s
2499,11,0,s
2500,8,0,s
2501,7,1,s
2502,6,1,s
2503,2,0,i
2504,14,0,i
2505,7,0,i
2506,2,1,i
2507,8,1,s
2508,6,0,i
2509,6,1,s
2510,7,0,s
2511,10,1,s
2512,6,0,i
2513,7,0,s
2514,5,0,i
2515,8,1,s
2516,7,0,i
2517,8,0,s
2518,6,0,s
2519,11,0,s
2520,9,1,i
2521,5,0,i
2522,2,0,s
2523,6,1,s
2524,3,0,s
2525,7,1,s
2526,5,0,s
2527,5,1,s
2528,5,1,s
2529,5,0,s
2530,11,1,s
2531,9,0,s
2532,4,1,s
2533,4,0,s
2534,4,0,i
2535,9,1,s
2536,6,0,i
2537,2,0,i
2538,2,0,i
2539,4,0,s
2540,9,0,s
2541,6,0,s
2542,11,0,i
2543,9,0,s
2544,6,1,i
2545,9,1,s
2546,4,1,i
2547,3,1,s
2548,5,0,s
2549,7,0,s
2550,10,1,s
2551,12,0,s
2552,4,1,s
2553,7,0,s
2554,5,0,s
2555,3,1,i
2556,5,1,i
2557,7,1,i
2558,4,1,s
2559,9,1,i
2560,8,0,s
2561,5,0,s
2562,11,0,s
2563,10,0,i
2564,6,1,s
2565,4,0,s
2566,8,0,s
2567,5,0,i
2568,3,1,s
2569,8,1,s
2570,7,0,i
2571,10,1,i
2572,10,0,i
2573,4,0,i
2574,6,1,i
2575,3,0,s
2576,10,0,s
2577,6,1,i
2578,3,1,i
2579,6,0,s
2580,8,1,s
2581,7,0,s
2582,9,1,i
2583,8,1,s
2584,9,0,i
2585,6,0,i
2586,9,0,s
2587,13,1,s
2588,7,1,i
2589,4,0,s
2590,14,1,s
2591,7,0,i
2592,6,0,s
2593,2,1,s
2594,6,0,s
2595,4,1,i
2596,4,0,s
2597,11,0,s
2598,9,0,s
2599,3,1,s
2600,12,0,i
2601,4,0,i
2602,10,0,i
2603,5,1,s
2604,6,0,i
2605,6,0,s
2606,8,1,i
2607,6,0,i
2608,13,0,i
2609,10,0,s
2610,4,0,i
2611,6,0,s
2612,3,1,s
2613,5,1,s
2614,9,0,s
2615,5,1,i
2616,5,0,s
2617,8,0,s
2618,4,1,s
2619,11,1,i
2620,8,0,i
2621,6,0,s
2622,5,1,s
2623,9,0,s
2624,5,1,i
2625,9,1,s
2626,8,1,i
2627,9,1,s
2628,7,0,s
2629,6,1,s
2630,9,1,s
2631,2,1,s
2632,4,0,s
2633,13,0,s
2634,6,0,i
2635,6,0,s
2636,9,1,s
2637,5,0,s
2638,9,1,s
2639,6,0,s
2640,4,0,s
2641,4,0,s
2642,10,1,s
2643,8,0,i
2644,8,1,s
2645,8,1,s
2646,5,1,i
2647,6,1,s
2648,9,0,s
2649,10,0,i
2650,8,0,s
2651,3,0,i
2652,6,1,i
2653,4,1,i
2654,1,0,s
2655,8,1,i
2656,4,0,i
2657,6,1,i
2658,9,0,i
2659,4,1,s
2660,5,1,s
2661,6,1,s
2662,7,1,i
2663,6,0,s
2664,3,1,s
2665,8,0,s
2666,9,0,i
2667,8,0,s
2668,4,0,s
2669,6,1,s
2670,9,0,i
2671,4,1,s
2672,4,0,s
2673,9,1,s
2674,9,1,s
2675,6,0,s
2676,3,0,s
2677,8,1,s
2678,10,1,s
2679,6,0,i
2680,6,0,i
2681,8,1,i
2682,6,0,s
2683,3,1,i
2684,6,0,s
2685,6,1,s
2686,3,1,i
2687,5,1,i
2688,11,0,s
2689,2,0,i
2690,9,1,s
2691,5,0,s
2692,8,0,i
2693,9,0,s
2694,4,0,s
2695,8,1,i
2696,11,0,s
2697,6,1,s
2698,3,0,s
2699,8,1,s
2700,8,0,i
2701,11,1,s
2702,8,1,i
2703,9,0,s
2704,7,1,i
2705,6,1,s
2706,3,0,s
2707,12,1,i
2708,0,0,s
2709,6,0,s
2710,5,1,s
2711,3,0,s
2712,11,0,s
2713,7,0,i
2714,3,0,s
2715,8,0,s
2716,7,0,s
2717,7,0,s
2718,7,1,s
2719,6,1,s
2720,10,0,s
2721,7,1,s
2722,6,1,i
2723,5,0,s
2724,2,1,s
2725,10,1,s
2726,8,0,s
2727,9,0,i
2728,10,0,s
2729,3,0,s
2730,7,0,s
2731,6,1,s
2732,10,1,i
2733,6,1,s
2734,6,0,i
2735,13,0,s
2736,9,1,s
2737,4,0,i
2738,3,1,s
2739,7,0,i
2740,11,0,i
2741,5,1,i
2742,5,1,i
2743,3,1,s
2744,8,1,s
2745,7,0,s
2746,8,0,i
2747,9,1,s
2748,2,0,i
2749,8,1,s
2750,7,1,s
2751,9,0,s
2752,5,0,i
2753,10,0,i
2754,7,0,s
2755,11,1,i
2756,5,1,i
2757,7,0,i
2758,6,1,s
2759,5,0,s
2760,7,1,s
2761,4,1,s
2762,7,0,s
2763,3,0,i
2764,10,0,s
2765,6,1,i
2766,5,0,i
2767,7,1,s
2768,13,1,s
2769,0,0,i
2770,10,1,s
2771,5,1,i
2772,3,0,s
2773,6,1,i
2774,8,1,s
2775,4,1,s
2776,5,1,s
2777,9,1,s
2778,9,1,s
2779,6,0,s
2780,5,1,i
2781,7,0,i
2782,5,0,s
2783,7,0,i
2784,8,0,s
2785,8,1,s
2786,6,1,s
2787,7,1,i
2788,6,0,s
2789,4,1,s
2790,4,0,i
2791,5,1,i
2792,5,1,s
2793,8,0,s
2794,8,0,s
2795,7,0,s
2796,5,0,i
2797,4,1,s
2798,8,1,s
2799,5,1,i
2800,3,0,s
2801,8,0,i
2802,5,1,s
2803,9,1,s
2804,7,0,i
2805,8,1,s
2806,8,0,s
2807,4,0,i
2808,8,1,i
2809,14,0,s
2810,6,0,i
2811,8,1,i
2812,6,0,s
2813,7,0,s
2814,3,1,i
2815,5,1,s
2816,3,1,i
2817,4,1,i
2818,4,0,s
2819,5,0,i
2820,5,1,s
2821,5,1,s
2822,6,0,s
2823,12,0,s
2824,4,1,s
2825,2,0,i
2826,5,0,i
2827,6,0,s
2828,9,0,s
2829,9,0,s
2830,4,0,i
2831,7,0,s
2832,6,1,i
2833,9,0,i
2834,10,1,s
2835,12,1,s
2836,9,1,s
2837,4,1,s
2838,8,0,i
2839,9,0,s
2840,8,1,i
2841,4,0,s
2842,2,1,s
2843,10,1,s
2844,6,1,s
2845,3,1,s
2846,6,1,s
2847,3,0,s
2848,6,0,s
2849,6,1,s
2850,9,1,i
2851,8,0,s
2852,7,1,i
2853,8,0,s
2854,4,1,s
2855,11,1,i
2856,6,0,s
2857,13,0,i
2858,8,0,s
2859,7,0,s
2860,5,1,i
2861,4,0,s
2862,14,0,s
2863,3,1,i
2864,8,1,s
2865,11,1,s
2866,6,1,s
2867,5,1,i
2868,4,1,s
2869,5,1,i
2870,4,1,i
2871,7,0,i
2872,8,0,s
2873,9,1,s
2874,5,0,i
2875,4,0,s
2876,6,0,i
2877,3,0,s
2878,4,0,s
2879,6,1,s
2880,6,1,i
2881,3,1,s
2882,9,0,s
2883,2,0,i
2884,9,0,s
2885,10,0,s
2886,5,1,s
2887,2,0,i
2888,10,0,s
2889,1,0,i
2890,6,1,s
2891,3,0,i
2892,4,1,s
2893,5,0,i
2894,10,1,s
2895,7,1,s
2896,3,0,i
2897,10,0,i
2898,4,1,s
2899,8,1,i
2900,8,1,s
2901,5,0,s
2902,4,1,i
2903,7,0,s
2904,7,0,i
2905,9,0,s
2906,5,0,i
2907,7,1,s
2908,6,0,s
2909,6,1,s
2910,4,1,s
2911,7,1,i
2912,7,0,s
2913,6,0,s
2914,5,1,i
2915,7,0,s
2916,9,0,i
2917,1,0,i
2918,0,0,s
2919,7,0,s
2920,4,1,i
2921,7,0,s
2922,9,0,s
2923,5,1,s
2924,9,0,s
2925,8,0,i
2926,11,1,s
2927,7,1,s
2928,5,0,s
2929,6,0,i
2930,5,1,s
2931,13,1,i
2932,7,1,i
2933,7,0,s
2934,7,1,s
2935,7,0,s
2936,10,0,s
2937,3,1,i
2938,6,0,i
2939,7,1,s
2940,7,1,s
2941,4,1,i
2942,10,0,s
2943,8,0,s
2944,8,1,i
2945,2,1,s
2946,8,1,s
2947,6,1,s
2948,7,0,s
2949,4,0,s
2950,11,1,s
2951,7,0,s
2952,10,1,s
2953,6,0,s
2954,7,1,i
2955,5,1,i
2956,5,0,s
2957,6,1,i
2958,6,1,i
2959,8,0,i
2960,11,0,i
2961,6,1,s
2962,7,1,i
2963,8,1,s
2964,7,0,s
2965,7,1,s
2966,5,0,s
2967,9,1,s
2968,10,1,s
2969,8,1,s
2970,6,1,s
2971,4,1,i
2972,7,1,i
2973,7,1,s
2974,7,0,s
2975,3,0,i
2976,7,0,s
2977,3,0,i
2978,10,1,s
2979,7,0,i
2980,7,0,s
2981,4,0,i
2982,8,1,i
2983,9,1,s
2984,5,1,i
2985,4,1,s
2986,10,1,i
2987,13,0,s
2988,10,1,s
2989,6,1,s
2990,4,0,s
2991,12,1,s
2992,6,0,s
2993,5,1,s
2994,6,0,i
2995,10,1,s
2996,5,1,s
2997,9,0,s
2998,4,0,s
2999,3,1,s
3000,9,0,s
