"","sim_i","t","out","in"
"2912",1,1,923,877
"2913",1,1,959,882
"2914",1,1,994,885
"2915",1,1,890,887
"2916",1,1,931,887
"2917",1,1,913,888
"2918",1,1,989,888
"2919",1,1,925,890
"2920",1,1,974,892
"2921",1,1,963,893
"2922",1,1,994,894
"2923",1,1,976,898
"2924",1,1,972,900
"2925",1,1,936,903
"2926",1,1,949,903
"2927",1,1,997,903
"2928",1,1,934,909
"2929",1,1,935,911
"2930",1,1,962,911
"2931",1,1,946,913
"2932",1,1,988,915
"2933",1,1,979,917
"2934",1,1,980,918
"2935",1,1,963,919
"2936",1,1,983,919
"2937",1,1,950,925
"2938",1,1,993,928
"2939",1,1,959,934
"2940",1,1,984,935
"2941",1,1,968,940
"2942",1,1,974,944
"2943",1,1,973,946
"2944",1,1,974,946
"2945",1,1,961,947
"2946",1,1,1000,949
"2947",1,1,975,950
"2948",1,1,970,957
"2949",1,1,978,963
"2950",1,1,986,963
"2951",1,1,2,660
"2952",1,1,23,360
"2953",1,1,37,128
"2954",1,1,46,427
"2955",1,1,52,442
"2956",1,1,66,994
"2957",1,1,87,987
"2958",1,1,95,169
"2959",1,1,110,457
"2960",1,1,125,884
"2961",1,1,139,532
"2962",1,1,139,542
"2963",1,1,171,383
"2964",1,1,177,848
"2965",1,1,212,405
"2966",1,1,219,983
"2967",1,1,223,716
"2968",1,1,230,574
"2969",1,1,245,486
"2970",1,1,250,389
"2971",1,1,255,274
"2972",1,1,256,680
"2973",1,1,271,617
"2974",1,1,303,352
"2975",1,1,320,510
"2976",1,1,326,686
"2977",1,1,355,454
"2978",1,1,356,531
"2979",1,1,446,604
"2980",1,1,455,719
"2981",1,1,460,786
"2982",1,1,461,788
"2983",1,1,465,482
"2984",1,1,491,976
"2985",1,1,495,688
"2986",1,1,559,564
"2987",1,1,575,603
"2988",1,1,584,585
"2989",1,1,617,739
"2990",1,1,620,836
"2991",1,1,635,792
"2992",1,1,695,938
"2993",1,1,719,923
"2994",1,1,737,756
"2995",1,1,743,911
"2996",1,1,857,993
"2997",1,1,904,920
"2998",1,11,72,1
"2999",1,11,631,1
"3000",1,11,694,1
"3001",1,11,695,1
"3002",1,11,766,1
"3003",1,11,58,2
"3004",1,11,98,2
"3005",1,11,103,2
"3006",1,11,196,2
"3007",1,11,565,2
"3008",1,11,685,2
"3009",1,11,757,2
"3010",1,11,118,4
"3011",1,11,325,4
"3012",1,11,356,4
"3013",1,11,556,4
"3014",1,11,616,4
"3015",1,11,909,4
"3016",1,11,54,5
"3017",1,11,711,5
"3018",1,11,832,5
"3019",1,11,155,6
"3020",1,11,791,6
"3021",1,11,169,7
"3022",1,11,603,7
"3023",1,11,908,7
"3024",1,11,20,8
"3025",1,11,76,8
"3026",1,11,199,8
"3027",1,11,501,8
"3028",1,11,593,8
"3029",1,11,75,9
"3030",1,11,250,9
"3031",1,11,697,9
"3032",1,11,72,10
"3033",1,11,356,10
"3034",1,11,608,10
"3035",1,11,713,10
"3036",1,11,882,10
"3037",1,11,895,10
"3038",1,11,20,11
"3039",1,11,90,11
"3040",1,11,335,11
"3041",1,11,345,11
"3042",1,11,434,11
"3043",1,11,641,11
"3044",1,11,720,11
"3045",1,11,308,12
"3046",1,11,526,12
"3047",1,11,821,12
"3048",1,11,878,12
"3049",1,11,913,12
"3050",1,11,218,13
"3051",1,11,354,13
"3052",1,11,519,13
"3053",1,11,630,13
"3054",1,11,690,13
"3055",1,11,34,14
"3056",1,11,207,14
"3057",1,11,268,14
"3058",1,11,551,14
"3059",1,11,695,14
"3060",1,11,829,14
"3061",1,11,883,14
"3062",1,11,900,14
"3063",1,11,239,15
"3064",1,11,367,15
"3065",1,11,387,15
"3066",1,11,695,15
"3067",1,11,712,15
"3068",1,11,870,15
"3069",1,11,874,15
"3070",1,11,940,15
"3071",1,11,47,16
"3072",1,11,257,16
"3073",1,11,465,16
"3074",1,11,579,16
"3075",1,11,582,16
"3076",1,11,708,16
"3077",1,11,838,16
"3078",1,11,170,17
"3079",1,11,765,17
"3080",1,11,885,17
"3081",1,11,914,17
"3082",1,11,40,18
"3083",1,11,481,18
"3084",1,11,676,18
"3085",1,11,687,18
"3086",1,11,729,18
"3087",1,11,761,18
"3088",1,11,832,18
"3089",1,11,255,19
"3090",1,11,315,19
"3091",1,11,364,19
"3092",1,11,801,19
"3093",1,11,508,20
"3094",1,11,606,20
"3095",1,11,666,20
"3096",1,11,782,20
"3097",1,11,415,21
"3098",1,11,666,21
"3099",1,11,103,22
"3100",1,11,145,22
"3101",1,11,26,23
"3102",1,11,38,23
"3103",1,11,531,23
"3104",1,11,694,23
"3105",1,11,930,23
"3106",1,11,51,24
"3107",1,11,170,24
"3108",1,11,171,24
"3109",1,11,303,24
"3110",1,11,541,24
"3111",1,11,560,24
"3112",1,11,767,24
"3113",1,11,852,24
"3114",1,11,310,25
"3115",1,11,418,25
"3116",1,11,40,26
"3117",1,11,49,26
"3118",1,11,274,26
"3119",1,11,327,26
"3120",1,11,436,26
"3121",1,11,605,26
"3122",1,11,705,26
"3123",1,11,797,26
"3124",1,11,82,27
"3125",1,11,604,27
"3126",1,11,646,27
"3127",1,11,659,27
"3128",1,11,663,27
"3129",1,11,665,27
"3130",1,11,727,27
"3131",1,11,734,27
"3132",1,11,423,28
"3133",1,11,426,28
"3134",1,11,440,28
"3135",1,11,551,28
"3136",1,11,617,28
"3137",1,11,671,28
"3138",1,11,682,28
"3139",1,11,692,28
"3140",1,11,784,28
"3141",1,11,111,29
"3142",1,11,452,29
"3143",1,11,598,29
"3144",1,11,786,29
"3145",1,11,36,30
"3146",1,11,575,30
"3147",1,11,796,30
"3148",1,11,858,30
"3149",1,11,162,31
"3150",1,11,185,31
"3151",1,11,241,31
"3152",1,11,346,31
"3153",1,11,510,31
"3154",1,11,685,31
"3155",1,11,690,31
"3156",1,11,702,31
"3157",1,11,892,31
"3158",1,11,914,31
"3159",1,11,39,32
"3160",1,11,438,32
"3161",1,11,705,32
"3162",1,11,739,32
"3163",1,11,925,32
"3164",1,11,962,32
"3165",1,11,142,33
"3166",1,11,390,33
"3167",1,11,680,33
"3168",1,11,743,33
"3169",1,11,861,33
"3170",1,11,83,34
"3171",1,11,132,34
"3172",1,11,604,34
"3173",1,11,148,35
"3174",1,11,500,35
"3175",1,11,606,35
"3176",1,11,628,35
"3177",1,11,772,35
"3178",1,11,38,36
"3179",1,11,58,36
"3180",1,11,357,36
"3181",1,11,605,36
"3182",1,11,801,36
"3183",1,11,849,36
"3184",1,11,52,37
"3185",1,11,88,37
"3186",1,11,500,37
"3187",1,11,873,37
"3188",1,11,62,38
"3189",1,11,162,38
"3190",1,11,169,38
"3191",1,11,307,38
"3192",1,11,341,38
"3193",1,11,767,38
"3194",1,11,141,39
"3195",1,11,153,39
"3196",1,11,250,39
"3197",1,11,602,39
"3198",1,11,656,39
"3199",1,11,707,39
"3200",1,11,712,39
"3201",1,11,181,40
"3202",1,11,247,40
"3203",1,11,277,40
"3204",1,11,409,40
"3205",1,11,486,40
"3206",1,11,732,40
"3207",1,11,800,40
"3208",1,11,925,40
"3209",1,11,397,41
"3210",1,11,451,41
"3211",1,11,963,41
"3212",1,11,120,42
"3213",1,11,135,42
"3214",1,11,175,42
"3215",1,11,366,42
"3216",1,11,697,42
"3217",1,11,756,42
"3218",1,11,209,43
"3219",1,11,258,43
"3220",1,11,535,43
"3221",1,11,545,43
"3222",1,11,687,43
"3223",1,11,849,43
"3224",1,11,593,44
"3225",1,11,601,44
"3226",1,11,831,44
"3227",1,11,257,45
"3228",1,11,508,45
"3229",1,11,851,45
"3230",1,11,943,45
"3231",1,11,283,46
"3232",1,11,306,46
"3233",1,11,406,46
"3234",1,11,670,46
"3235",1,11,892,46
"3236",1,11,178,47
"3237",1,11,425,47
"3238",1,11,54,48
"3239",1,11,128,48
"3240",1,11,514,48
"3241",1,11,538,48
"3242",1,11,940,48
"3243",1,11,81,49
"3244",1,11,173,49
"3245",1,11,443,49
"3246",1,11,758,49
"3247",1,11,109,50
"3248",1,11,470,50
"3249",1,11,551,50
"3250",1,11,691,50
"3251",1,11,897,50
"3252",1,11,113,51
"3253",1,11,277,51
"3254",1,11,505,51
"3255",1,11,585,51
"3256",1,11,597,51
"3257",1,11,628,51
"3258",1,11,755,51
"3259",1,11,760,51
"3260",1,11,842,51
"3261",1,11,69,52
"3262",1,11,524,52
"3263",1,11,599,52
"3264",1,11,732,52
"3265",1,11,144,53
"3266",1,11,168,53
"3267",1,11,318,53
"3268",1,11,528,53
"3269",1,11,646,53
"3270",1,11,694,53
"3271",1,11,707,53
"3272",1,11,714,53
"3273",1,11,718,53
"3274",1,11,761,53
"3275",1,11,959,53
"3276",1,11,158,54
"3277",1,11,405,54
"3278",1,11,490,54
"3279",1,11,164,55
"3280",1,11,295,55
"3281",1,11,445,55
"3282",1,11,476,55
"3283",1,11,586,55
"3284",1,11,712,55
"3285",1,11,939,55
"3286",1,11,957,55
"3287",1,11,71,56
"3288",1,11,274,56
"3289",1,11,619,56
"3290",1,11,946,56
"3291",1,11,637,57
"3292",1,11,966,57
"3293",1,11,95,58
"3294",1,11,225,58
"3295",1,11,348,58
"3296",1,11,470,58
"3297",1,11,577,58
"3298",1,11,838,58
"3299",1,11,145,59
"3300",1,11,159,59
"3301",1,11,304,59
"3302",1,11,406,59
"3303",1,11,573,59
"3304",1,11,62,60
"3305",1,11,117,60
"3306",1,11,355,60
"3307",1,11,436,60
"3308",1,11,448,60
"3309",1,11,469,60
"3310",1,11,543,60
"3311",1,11,544,60
"3312",1,11,75,61
"3313",1,11,79,61
"3314",1,11,265,61
"3315",1,11,209,62
"3316",1,11,244,62
"3317",1,11,293,62
"3318",1,11,297,62
"3319",1,11,774,62
"3320",1,11,780,62
"3321",1,11,156,63
"3322",1,11,343,63
"3323",1,11,823,63
"3324",1,11,826,63
"3325",1,11,837,63
"3326",1,11,139,64
"3327",1,11,201,64
"3328",1,11,887,64
"3329",1,11,432,65
"3330",1,11,446,65
"3331",1,11,537,65
"3332",1,11,111,66
"3333",1,11,148,66
"3334",1,11,195,66
"3335",1,11,740,66
"3336",1,11,758,66
"3337",1,11,877,66
"3338",1,11,924,66
"3339",1,11,150,67
"3340",1,11,241,67
"3341",1,11,294,67
"3342",1,11,375,67
"3343",1,11,556,67
"3344",1,11,636,67
"3345",1,11,652,67
"3346",1,11,727,67
"3347",1,11,785,67
"3348",1,11,121,68
"3349",1,11,129,68
"3350",1,11,463,68
"3351",1,11,826,68
"3352",1,11,863,68
"3353",1,11,970,68
"3354",1,11,324,69
"3355",1,11,555,69
"3356",1,11,753,69
"3357",1,11,886,69
"3358",1,11,938,69
"3359",1,11,953,69
"3360",1,11,368,70
"3361",1,11,679,70
"3362",1,11,823,70
"3363",1,11,145,71
"3364",1,11,176,71
"3365",1,11,291,71
"3366",1,11,337,71
"3367",1,11,438,71
"3368",1,11,84,72
"3369",1,11,429,72
"3370",1,11,431,72
"3371",1,11,551,72
"3372",1,11,603,72
"3373",1,11,643,72
"3374",1,11,699,72
"3375",1,11,280,73
"3376",1,11,444,73
"3377",1,11,710,73
"3378",1,11,820,73
"3379",1,11,109,74
"3380",1,11,135,74
"3381",1,11,297,74
"3382",1,11,306,74
"3383",1,11,375,74
"3384",1,11,692,74
"3385",1,11,784,74
"3386",1,11,849,74
"3387",1,11,286,75
"3388",1,11,371,75
"3389",1,11,481,75
"3390",1,11,583,75
"3391",1,11,960,75
"3392",1,11,119,76
"3393",1,11,217,76
"3394",1,11,251,76
"3395",1,11,321,76
"3396",1,11,503,76
"3397",1,11,818,76
"3398",1,11,871,76
"3399",1,11,225,77
"3400",1,11,507,77
"3401",1,11,560,77
"3402",1,11,918,78
"3403",1,11,953,78
"3404",1,11,276,79
"3405",1,11,494,79
"3406",1,11,591,79
"3407",1,11,702,79
"3408",1,11,812,79
"3409",1,11,834,79
"3410",1,11,170,80
"3411",1,11,611,80
"3412",1,11,956,80
"3413",1,11,298,81
"3414",1,11,332,81
"3415",1,11,557,81
"3416",1,11,597,81
"3417",1,11,635,81
"3418",1,11,697,81
"3419",1,11,862,81
"3420",1,11,956,81
"3421",1,11,115,82
"3422",1,11,174,82
"3423",1,11,359,82
"3424",1,11,383,82
"3425",1,11,398,82
"3426",1,11,484,82
"3427",1,11,561,82
"3428",1,11,566,82
"3429",1,11,612,82
"3430",1,11,692,82
"3431",1,11,922,82
"3432",1,11,323,83
"3433",1,11,406,83
"3434",1,11,408,83
"3435",1,11,479,83
"3436",1,11,845,83
"3437",1,11,487,84
"3438",1,11,542,84
"3439",1,11,164,85
"3440",1,11,334,85
"3441",1,11,391,85
"3442",1,11,438,85
"3443",1,11,134,86
"3444",1,11,638,86
"3445",1,11,117,87
"3446",1,11,319,87
"3447",1,11,454,87
"3448",1,11,782,87
"3449",1,11,897,87
"3450",1,11,197,88
"3451",1,11,405,88
"3452",1,11,419,88
"3453",1,11,858,88
"3454",1,11,99,89
"3455",1,11,159,89
"3456",1,11,347,89
"3457",1,11,655,89
"3458",1,11,947,89
"3459",1,11,628,90
"3460",1,11,753,90
"3461",1,11,955,90
"3462",1,11,960,90
"3463",1,11,138,91
"3464",1,11,428,91
"3465",1,11,466,91
"3466",1,11,101,92
"3467",1,11,110,92
"3468",1,11,291,92
"3469",1,11,307,92
"3470",1,11,339,92
"3471",1,11,517,92
"3472",1,11,681,92
"3473",1,11,778,92
"3474",1,11,346,93
"3475",1,11,420,93
"3476",1,11,241,94
"3477",1,11,250,94
"3478",1,11,396,94
"3479",1,11,438,94
"3480",1,11,561,94
"3481",1,11,581,94
"3482",1,11,968,94
"3483",1,11,562,95
"3484",1,11,188,96
"3485",1,11,400,96
"3486",1,11,423,96
"3487",1,11,569,96
"3488",1,11,571,96
"3489",1,11,736,96
"3490",1,11,828,96
"3491",1,11,98,97
"3492",1,11,496,97
"3493",1,11,893,97
"3494",1,11,246,98
"3495",1,11,545,98
"3496",1,11,840,98
"3497",1,11,932,98
"3498",1,11,152,99
"3499",1,11,186,99
"3500",1,11,405,99
"3501",1,11,198,100
"3502",1,11,853,100
"3503",1,11,327,101
"3504",1,11,784,101
"3505",1,11,901,101
"3506",1,11,914,101
"3507",1,11,937,101
"3508",1,11,942,101
"3509",1,11,957,101
"3510",1,11,595,102
"3511",1,11,217,103
"3512",1,11,266,103
"3513",1,11,396,103
"3514",1,11,687,103
"3515",1,11,704,103
"3516",1,11,821,103
"3517",1,11,889,103
"3518",1,11,537,104
"3519",1,11,568,104
"3520",1,11,658,104
"3521",1,11,850,104
"3522",1,11,146,105
"3523",1,11,480,105
"3524",1,11,590,105
"3525",1,11,797,105
"3526",1,11,182,106
"3527",1,11,367,106
"3528",1,11,548,106
"3529",1,11,959,106
"3530",1,11,961,106
"3531",1,11,175,107
"3532",1,11,209,107
"3533",1,11,299,107
"3534",1,11,382,107
"3535",1,11,583,107
"3536",1,11,747,107
"3537",1,11,237,108
"3538",1,11,292,108
"3539",1,11,631,108
"3540",1,11,603,109
"3541",1,11,615,109
"3542",1,11,899,109
"3543",1,11,909,109
"3544",1,11,128,110
"3545",1,11,299,110
"3546",1,11,332,110
"3547",1,11,389,110
"3548",1,11,491,110
"3549",1,11,828,110
"3550",1,11,353,111
"3551",1,11,852,111
"3552",1,11,879,111
"3553",1,11,909,111
"3554",1,11,116,112
"3555",1,11,138,112
"3556",1,11,270,112
"3557",1,11,286,112
"3558",1,11,438,112
"3559",1,11,129,113
"3560",1,11,151,113
"3561",1,11,191,113
"3562",1,11,312,113
"3563",1,11,400,113
"3564",1,11,441,113
"3565",1,11,474,113
"3566",1,11,475,113
"3567",1,11,553,113
"3568",1,11,950,113
"3569",1,11,216,114
"3570",1,11,356,114
"3571",1,11,526,114
"3572",1,11,582,114
"3573",1,11,638,114
"3574",1,11,157,115
"3575",1,11,174,115
"3576",1,11,219,115
"3577",1,11,358,115
"3578",1,11,539,115
"3579",1,11,706,115
"3580",1,11,829,115
"3581",1,11,876,115
"3582",1,11,261,116
"3583",1,11,446,116
"3584",1,11,659,116
"3585",1,11,662,116
"3586",1,11,779,116
"3587",1,11,400,117
"3588",1,11,554,117
"3589",1,11,695,117
"3590",1,11,912,117
"3591",1,11,205,118
"3592",1,11,363,118
"3593",1,11,456,118
"3594",1,11,643,118
"3595",1,11,663,118
"3596",1,11,763,118
"3597",1,11,965,118
"3598",1,11,611,119
"3599",1,11,959,119
"3600",1,11,222,120
"3601",1,11,413,120
"3602",1,11,801,120
"3603",1,11,829,120
"3604",1,11,891,120
"3605",1,11,967,120
"3606",1,11,339,121
"3607",1,11,681,121
"3608",1,11,783,121
"3609",1,11,135,122
"3610",1,11,378,122
"3611",1,11,637,122
"3612",1,11,828,122
"3613",1,11,903,122
"3614",1,11,910,122
"3615",1,11,917,122
"3616",1,11,934,122
"3617",1,11,276,123
"3618",1,11,769,123
"3619",1,11,813,123
"3620",1,11,914,123
"3621",1,11,150,124
"3622",1,11,503,124
"3623",1,11,750,124
"3624",1,11,173,125
"3625",1,11,177,125
"3626",1,11,678,125
"3627",1,11,827,125
"3628",1,11,907,125
"3629",1,11,202,126
"3630",1,11,316,126
"3631",1,11,344,126
"3632",1,11,659,126
"3633",1,11,759,126
"3634",1,11,793,126
"3635",1,11,192,127
"3636",1,11,403,127
"3637",1,11,512,127
"3638",1,11,539,127
"3639",1,11,600,127
"3640",1,11,848,127
"3641",1,11,346,128
"3642",1,11,387,128
"3643",1,11,764,128
"3644",1,11,942,128
"3645",1,11,418,129
"3646",1,11,618,129
"3647",1,11,309,130
"3648",1,11,447,130
"3649",1,11,561,130
"3650",1,11,648,130
"3651",1,11,785,130
"3652",1,11,144,131
"3653",1,11,416,131
"3654",1,11,444,131
"3655",1,11,697,131
"3656",1,11,255,132
"3657",1,11,477,132
"3658",1,11,692,132
"3659",1,11,207,133
"3660",1,11,441,133
"3661",1,11,445,133
"3662",1,11,463,134
"3663",1,11,689,134
"3664",1,11,875,134
"3665",1,11,365,135
"3666",1,11,631,135
"3667",1,11,660,135
"3668",1,11,669,135
"3669",1,11,881,135
"3670",1,11,450,136
"3671",1,11,488,136
"3672",1,11,525,136
"3673",1,11,675,136
"3674",1,11,741,136
"3675",1,11,366,137
"3676",1,11,554,137
"3677",1,11,559,137
"3678",1,11,678,137
"3679",1,11,687,137
"3680",1,11,181,138
"3681",1,11,251,138
"3682",1,11,385,138
"3683",1,11,661,138
"3684",1,11,327,139
"3685",1,11,337,139
"3686",1,11,410,139
"3687",1,11,478,139
"3688",1,11,673,139
"3689",1,11,157,140
"3690",1,11,225,140
"3691",1,11,748,141
"3692",1,11,823,141
"3693",1,11,948,141
"3694",1,11,422,142
"3695",1,11,657,142
"3696",1,11,709,142
"3697",1,11,148,143
"3698",1,11,424,143
"3699",1,11,657,143
"3700",1,11,862,143
"3701",1,11,721,144
"3702",1,11,351,145
"3703",1,11,629,145
"3704",1,11,635,145
"3705",1,11,266,146
"3706",1,11,392,146
"3707",1,11,859,146
"3708",1,11,155,147
"3709",1,11,160,147
"3710",1,11,489,147
"3711",1,11,648,147
"3712",1,11,757,147
"3713",1,11,786,147
"3714",1,11,827,147
"3715",1,11,893,147
"3716",1,11,918,147
"3717",1,11,151,148
"3718",1,11,441,148
"3719",1,11,750,148
"3720",1,11,755,148
"3721",1,11,402,149
"3722",1,11,833,149
"3723",1,11,846,149
"3724",1,11,944,149
"3725",1,11,417,150
"3726",1,11,504,150
"3727",1,11,667,150
"3728",1,11,505,151
"3729",1,11,514,151
"3730",1,11,650,151
"3731",1,11,737,151
"3732",1,11,912,151
"3733",1,11,935,151
"3734",1,11,435,152
"3735",1,11,644,152
"3736",1,11,192,153
"3737",1,11,248,153
"3738",1,11,404,153
"3739",1,11,409,153
"3740",1,11,508,153
"3741",1,11,542,153
"3742",1,11,873,153
"3743",1,11,283,154
"3744",1,11,884,154
"3745",1,11,933,154
"3746",1,11,177,155
"3747",1,11,241,155
"3748",1,11,258,155
"3749",1,11,317,155
"3750",1,11,553,155
"3751",1,11,567,155
"3752",1,11,647,155
"3753",1,11,786,155
"3754",1,11,255,156
"3755",1,11,352,156
"3756",1,11,375,156
"3757",1,11,494,156
"3758",1,11,522,156
"3759",1,11,539,156
"3760",1,11,731,156
"3761",1,11,739,156
"3762",1,11,210,157
"3763",1,11,477,157
"3764",1,11,492,157
"3765",1,11,528,158
"3766",1,11,575,158
"3767",1,11,609,158
"3768",1,11,889,158
"3769",1,11,181,159
"3770",1,11,717,159
"3771",1,11,784,159
"3772",1,11,904,159
"3773",1,11,923,159
"3774",1,11,166,160
"3775",1,11,441,160
"3776",1,11,754,160
"3777",1,11,275,161
"3778",1,11,334,161
"3779",1,11,355,161
"3780",1,11,502,161
"3781",1,11,714,161
"3782",1,11,778,161
"3783",1,11,827,161
"3784",1,11,392,162
"3785",1,11,437,162
"3786",1,11,483,162
"3787",1,11,691,162
"3788",1,11,340,163
"3789",1,11,357,163
"3790",1,11,919,163
"3791",1,11,195,164
"3792",1,11,298,164
"3793",1,11,643,164
"3794",1,11,806,164
"3795",1,11,545,165
"3796",1,11,560,165
"3797",1,11,323,166
"3798",1,11,381,166
"3799",1,11,491,166
"3800",1,11,781,166
"3801",1,11,848,166
"3802",1,11,931,166
"3803",1,11,961,166
"3804",1,11,400,167
"3805",1,11,559,167
"3806",1,11,931,167
"3807",1,11,346,168
"3808",1,11,540,168
"3809",1,11,542,168
"3810",1,11,704,168
"3811",1,11,934,168
"3812",1,11,278,169
"3813",1,11,369,169
"3814",1,11,594,169
"3815",1,11,760,169
"3816",1,11,922,169
"3817",1,11,233,170
"3818",1,11,332,170
"3819",1,11,484,170
"3820",1,11,491,170
"3821",1,11,521,170
"3822",1,11,550,170
"3823",1,11,714,170
"3824",1,11,920,170
"3825",1,11,439,171
"3826",1,11,547,171
"3827",1,11,737,171
"3828",1,11,802,171
"3829",1,11,897,171
"3830",1,11,310,172
"3831",1,11,641,172
"3832",1,11,726,172
"3833",1,11,777,172
"3834",1,11,849,172
"3835",1,11,895,172
"3836",1,11,932,172
"3837",1,11,382,173
"3838",1,11,510,173
"3839",1,11,749,173
"3840",1,11,769,173
"3841",1,11,834,173
"3842",1,11,216,174
"3843",1,11,197,175
"3844",1,11,372,175
"3845",1,11,532,175
"3846",1,11,718,175
"3847",1,11,804,175
"3848",1,11,903,175
"3849",1,11,291,176
"3850",1,11,292,176
"3851",1,11,656,176
"3852",1,11,779,176
"3853",1,11,784,176
"3854",1,11,812,176
"3855",1,11,915,176
"3856",1,11,954,176
"3857",1,11,223,177
"3858",1,11,854,177
"3859",1,11,198,178
"3860",1,11,356,178
"3861",1,11,732,178
"3862",1,11,737,178
"3863",1,11,283,179
"3864",1,11,287,179
"3865",1,11,305,179
"3866",1,11,420,179
"3867",1,11,436,179
"3868",1,11,761,179
"3869",1,11,397,180
"3870",1,11,818,180
"3871",1,11,330,181
"3872",1,11,219,182
"3873",1,11,249,182
"3874",1,11,611,182
"3875",1,11,716,182
"3876",1,11,264,183
"3877",1,11,340,183
"3878",1,11,484,183
"3879",1,11,525,183
"3880",1,11,616,183
"3881",1,11,352,184
"3882",1,11,416,184
"3883",1,11,619,184
"3884",1,11,808,184
"3885",1,11,810,184
"3886",1,11,959,184
"3887",1,11,511,185
"3888",1,11,595,185
"3889",1,11,666,185
"3890",1,11,424,186
"3891",1,11,572,186
"3892",1,11,613,186
"3893",1,11,624,186
"3894",1,11,705,186
"3895",1,11,741,186
"3896",1,11,765,186
"3897",1,11,959,186
"3898",1,11,292,187
"3899",1,11,867,187
"3900",1,11,209,188
"3901",1,11,354,188
"3902",1,11,791,188
"3903",1,11,825,188
"3904",1,11,917,188
"3905",1,11,237,189
"3906",1,11,818,189
"3907",1,11,697,190
"3908",1,11,777,190
"3909",1,11,228,191
"3910",1,11,559,191
"3911",1,11,906,191
"3912",1,11,393,192
"3913",1,11,800,192
"3914",1,11,415,193
"3915",1,11,427,193
"3916",1,11,774,193
"3917",1,11,916,193
"3918",1,11,349,194
"3919",1,11,400,194
"3920",1,11,420,194
"3921",1,11,691,194
"3922",1,11,857,194
"3923",1,11,248,195
"3924",1,11,458,195
"3925",1,11,463,195
"3926",1,11,669,195
"3927",1,11,837,195
"3928",1,11,326,196
"3929",1,11,396,196
"3930",1,11,469,196
"3931",1,11,702,196
"3932",1,11,769,196
"3933",1,11,481,197
"3934",1,11,821,197
"3935",1,11,250,198
"3936",1,11,327,198
"3937",1,11,427,198
"3938",1,11,739,198
"3939",1,11,257,199
"3940",1,11,311,199
"3941",1,11,660,199
"3942",1,11,671,199
"3943",1,11,361,200
"3944",1,11,677,200
"3945",1,11,779,200
"3946",1,11,482,201
"3947",1,11,553,201
"3948",1,11,655,201
"3949",1,11,724,201
"3950",1,11,616,202
"3951",1,11,647,202
"3952",1,11,730,202
"3953",1,11,411,203
"3954",1,11,593,203
"3955",1,11,633,203
"3956",1,11,682,203
"3957",1,11,582,204
"3958",1,11,837,204
"3959",1,11,855,204
"3960",1,11,969,204
"3961",1,11,574,205
"3962",1,11,238,206
"3963",1,11,367,206
"3964",1,11,371,206
"3965",1,11,403,206
"3966",1,11,455,206
"3967",1,11,699,206
"3968",1,11,208,207
"3969",1,11,551,207
"3970",1,11,768,207
"3971",1,11,855,207
"3972",1,11,892,207
"3973",1,11,413,208
"3974",1,11,460,208
"3975",1,11,546,208
"3976",1,11,728,208
"3977",1,11,836,208
"3978",1,11,224,209
"3979",1,11,344,209
"3980",1,11,659,209
"3981",1,11,893,209
"3982",1,11,332,210
"3983",1,11,383,210
"3984",1,11,537,210
"3985",1,11,755,210
"3986",1,11,871,210
"3987",1,11,961,210
"3988",1,11,251,211
"3989",1,11,371,211
"3990",1,11,612,211
"3991",1,11,922,211
"3992",1,11,384,212
"3993",1,11,744,212
"3994",1,11,862,212
"3995",1,11,626,213
"3996",1,11,650,213
"3997",1,11,924,214
"3998",1,11,375,215
"3999",1,11,800,215
"4000",1,11,713,216
"4001",1,11,773,216
"4002",1,11,569,217
"4003",1,11,619,217
"4004",1,11,305,218
"4005",1,11,488,218
"4006",1,11,343,219
"4007",1,11,406,219
"4008",1,11,470,219
"4009",1,11,486,219
"4010",1,11,676,219
"4011",1,11,789,219
"4012",1,11,344,220
"4013",1,11,377,220
"4014",1,11,435,220
"4015",1,11,563,220
"4016",1,11,770,220
"4017",1,11,237,221
"4018",1,11,494,221
"4019",1,11,558,221
"4020",1,11,601,221
"4021",1,11,227,222
"4022",1,11,455,222
"4023",1,11,463,222
"4024",1,11,854,222
"4025",1,11,773,223
"4026",1,11,226,224
"4027",1,11,426,224
"4028",1,11,899,224
"4029",1,11,911,224
"4030",1,11,707,225
"4031",1,11,859,225
"4032",1,11,962,225
"4033",1,11,430,226
"4034",1,11,470,226
"4035",1,11,300,227
"4036",1,11,392,227
"4037",1,11,393,227
"4038",1,11,485,227
"4039",1,11,638,227
"4040",1,11,594,228
"4041",1,11,747,228
"4042",1,11,253,229
"4043",1,11,891,229
"4044",1,11,233,230
"4045",1,11,281,231
"4046",1,11,491,231
"4047",1,11,677,231
"4048",1,11,841,231
"4049",1,11,406,232
"4050",1,11,436,232
"4051",1,11,481,232
"4052",1,11,518,232
"4053",1,11,703,232
"4054",1,11,826,232
"4055",1,11,872,232
"4056",1,11,388,233
"4057",1,11,524,233
"4058",1,11,594,233
"4059",1,11,680,233
"4060",1,11,773,233
"4061",1,11,445,234
"4062",1,11,447,234
"4063",1,11,937,234
"4064",1,11,544,235
"4065",1,11,905,235
"4066",1,11,673,236
"4067",1,11,707,236
"4068",1,11,724,237
"4069",1,11,766,237
"4070",1,11,870,237
"4071",1,11,588,238
"4072",1,11,618,238
"4073",1,11,829,238
"4074",1,11,288,239
"4075",1,11,341,239
"4076",1,11,393,239
