"","sim_i","t","out","in"
"8471",1,1,2549,2346
"8472",1,1,2606,2346
"8473",1,1,2692,2346
"8474",1,1,2724,2347
"8475",1,1,2979,2347
"8476",1,1,2589,2349
"8477",1,1,2812,2349
"8478",1,1,2860,2349
"8479",1,1,2574,2350
"8480",1,1,2907,2350
"8481",1,1,2395,2351
"8482",1,1,2951,2352
"8483",1,1,2673,2353
"8484",1,1,2842,2353
"8485",1,1,2967,2353
"8486",1,1,2854,2354
"8487",1,1,2753,2355
"8488",1,1,2959,2355
"8489",1,1,2966,2356
"8490",1,1,2988,2357
"8491",1,1,2383,2359
"8492",1,1,2564,2360
"8493",1,1,2940,2360
"8494",1,1,2755,2361
"8495",1,1,2401,2362
"8496",1,1,2712,2362
"8497",1,1,2858,2364
"8498",1,1,2409,2365
"8499",1,1,2508,2365
"8500",1,1,2876,2365
"8501",1,1,2598,2366
"8502",1,1,2976,2367
"8503",1,1,2392,2368
"8504",1,1,2834,2368
"8505",1,1,2954,2368
"8506",1,1,2418,2369
"8507",1,1,2711,2370
"8508",1,1,2975,2370
"8509",1,1,2517,2371
"8510",1,1,2711,2371
"8511",1,1,2806,2371
"8512",1,1,3000,2371
"8513",1,1,2585,2374
"8514",1,1,2629,2374
"8515",1,1,2382,2375
"8516",1,1,2641,2378
"8517",1,1,2745,2379
"8518",1,1,2968,2379
"8519",1,1,2866,2380
"8520",1,1,2916,2380
"8521",1,1,2869,2381
"8522",1,1,2887,2381
"8523",1,1,2471,2383
"8524",1,1,2645,2383
"8525",1,1,2581,2384
"8526",1,1,2856,2384
"8527",1,1,2522,2385
"8528",1,1,2746,2385
"8529",1,1,2790,2385
"8530",1,1,2404,2386
"8531",1,1,2458,2386
"8532",1,1,2891,2386
"8533",1,1,2750,2389
"8534",1,1,2655,2390
"8535",1,1,2861,2391
"8536",1,1,2809,2392
"8537",1,1,2471,2393
"8538",1,1,2420,2394
"8539",1,1,2567,2395
"8540",1,1,2845,2395
"8541",1,1,2631,2396
"8542",1,1,2851,2397
"8543",1,1,2406,2398
"8544",1,1,2608,2398
"8545",1,1,2482,2399
"8546",1,1,2456,2400
"8547",1,1,2717,2400
"8548",1,1,2547,2401
"8549",1,1,2729,2402
"8550",1,1,2581,2403
"8551",1,1,2976,2404
"8552",1,1,2991,2405
"8553",1,1,2761,2407
"8554",1,1,2864,2407
"8555",1,1,2873,2407
"8556",1,1,2965,2408
"8557",1,1,2425,2410
"8558",1,1,2987,2410
"8559",1,1,2635,2411
"8560",1,1,2561,2412
"8561",1,1,2778,2412
"8562",1,1,2442,2413
"8563",1,1,2648,2414
"8564",1,1,2737,2414
"8565",1,1,2858,2415
"8566",1,1,2872,2415
"8567",1,1,2601,2416
"8568",1,1,2663,2416
"8569",1,1,2993,2416
"8570",1,1,2705,2418
"8571",1,1,2813,2418
"8572",1,1,2871,2418
"8573",1,1,2557,2419
"8574",1,1,2551,2420
"8575",1,1,2571,2420
"8576",1,1,2936,2420
"8577",1,1,2956,2420
"8578",1,1,2569,2421
"8579",1,1,2839,2421
"8580",1,1,2771,2422
"8581",1,1,2684,2423
"8582",1,1,2808,2423
"8583",1,1,2867,2424
"8584",1,1,2718,2428
"8585",1,1,2580,2429
"8586",1,1,2973,2431
"8587",1,1,2862,2433
"8588",1,1,2716,2435
"8589",1,1,2726,2436
"8590",1,1,2580,2437
"8591",1,1,2968,2437
"8592",1,1,2626,2439
"8593",1,1,2632,2439
"8594",1,1,2617,2440
"8595",1,1,2840,2440
"8596",1,1,2570,2441
"8597",1,1,2685,2441
"8598",1,1,2706,2441
"8599",1,1,2585,2442
"8600",1,1,2584,2443
"8601",1,1,2480,2445
"8602",1,1,2890,2445
"8603",1,1,2508,2447
"8604",1,1,2891,2449
"8605",1,1,2483,2451
"8606",1,1,2712,2451
"8607",1,1,2782,2452
"8608",1,1,2796,2453
"8609",1,1,2860,2454
"8610",1,1,2789,2456
"8611",1,1,2739,2458
"8612",1,1,2850,2458
"8613",1,1,2733,2459
"8614",1,1,2786,2459
"8615",1,1,2798,2459
"8616",1,1,2909,2459
"8617",1,1,2711,2461
"8618",1,1,2876,2462
"8619",1,1,2849,2463
"8620",1,1,2720,2464
"8621",1,1,2977,2464
"8622",1,1,2739,2467
"8623",1,1,2686,2468
"8624",1,1,2702,2468
"8625",1,1,2731,2468
"8626",1,1,2473,2472
"8627",1,1,2618,2472
"8628",1,1,2620,2472
"8629",1,1,2836,2472
"8630",1,1,2488,2474
"8631",1,1,2729,2474
"8632",1,1,2762,2474
"8633",1,1,2816,2475
"8634",1,1,2524,2478
"8635",1,1,2667,2478
"8636",1,1,2821,2479
"8637",1,1,2654,2481
"8638",1,1,2723,2481
"8639",1,1,2871,2482
"8640",1,1,2958,2482
"8641",1,1,2863,2483
"8642",1,1,2593,2484
"8643",1,1,2843,2484
"8644",1,1,2710,2485
"8645",1,1,2660,2486
"8646",1,1,2685,2486
"8647",1,1,3000,2486
"8648",1,1,2835,2488
"8649",1,1,2935,2488
"8650",1,1,2633,2490
"8651",1,1,2867,2490
"8652",1,1,2544,2492
"8653",1,1,2780,2492
"8654",1,1,2502,2493
"8655",1,1,2588,2493
"8656",1,1,2647,2495
"8657",1,1,2529,2498
"8658",1,1,2642,2498
"8659",1,1,2542,2499
"8660",1,1,2547,2499
"8661",1,1,2775,2499
"8662",1,1,2955,2500
"8663",1,1,2587,2501
"8664",1,1,2617,2501
"8665",1,1,2665,2501
"8666",1,1,2899,2504
"8667",1,1,2531,2505
"8668",1,1,2741,2505
"8669",1,1,2965,2505
"8670",1,1,2913,2506
"8671",1,1,2629,2507
"8672",1,1,2942,2507
"8673",1,1,2832,2508
"8674",1,1,2921,2508
"8675",1,1,2968,2508
"8676",1,1,2548,2510
"8677",1,1,2529,2512
"8678",1,1,2607,2512
"8679",1,1,2946,2513
"8680",1,1,2859,2514
"8681",1,1,2729,2515
"8682",1,1,2543,2516
"8683",1,1,2973,2516
"8684",1,1,2691,2518
"8685",1,1,2852,2519
"8686",1,1,2948,2519
"8687",1,1,2616,2520
"8688",1,1,2625,2520
"8689",1,1,2778,2520
"8690",1,1,2836,2520
"8691",1,1,2649,2524
"8692",1,1,2839,2525
"8693",1,1,2949,2525
"8694",1,1,2902,2526
"8695",1,1,2888,2527
"8696",1,1,2958,2527
"8697",1,1,2763,2529
"8698",1,1,2739,2530
"8699",1,1,2776,2532
"8700",1,1,2816,2534
"8701",1,1,2834,2534
"8702",1,1,2638,2535
"8703",1,1,2919,2536
"8704",1,1,2852,2538
"8705",1,1,2639,2540
"8706",1,1,2834,2540
"8707",1,1,2643,2543
"8708",1,1,2805,2544
"8709",1,1,2852,2545
"8710",1,1,2624,2549
"8711",1,1,2694,2549
"8712",1,1,2574,2550
"8713",1,1,2679,2551
"8714",1,1,2966,2551
"8715",1,1,2563,2552
"8716",1,1,2793,2552
"8717",1,1,2802,2554
"8718",1,1,2833,2556
"8719",1,1,2766,2557
"8720",1,1,2914,2557
"8721",1,1,2732,2558
"8722",1,1,2822,2559
"8723",1,1,2976,2559
"8724",1,1,2807,2560
"8725",1,1,2696,2561
"8726",1,1,2786,2561
"8727",1,1,2909,2561
"8728",1,1,2592,2562
"8729",1,1,2821,2562
"8730",1,1,2969,2562
"8731",1,1,2959,2563
"8732",1,1,2617,2564
"8733",1,1,2676,2564
"8734",1,1,2658,2567
"8735",1,1,2892,2570
"8736",1,1,2690,2571
"8737",1,1,2783,2574
"8738",1,1,2795,2574
"8739",1,1,2626,2581
"8740",1,1,2813,2581
"8741",1,1,2629,2582
"8742",1,1,2628,2584
"8743",1,1,2938,2586
"8744",1,1,2814,2587
"8745",1,1,2634,2588
"8746",1,1,2703,2588
"8747",1,1,2732,2588
"8748",1,1,2838,2588
"8749",1,1,2622,2590
"8750",1,1,2726,2590
"8751",1,1,2796,2590
"8752",1,1,2905,2590
"8753",1,1,2687,2592
"8754",1,1,2702,2592
"8755",1,1,2920,2592
"8756",1,1,2644,2593
"8757",1,1,2830,2593
"8758",1,1,2637,2598
"8759",1,1,2731,2598
"8760",1,1,2912,2601
"8761",1,1,2937,2601
"8762",1,1,2837,2602
"8763",1,1,2807,2606
"8764",1,1,2773,2607
"8765",1,1,2653,2609
"8766",1,1,2675,2611
"8767",1,1,2680,2612
"8768",1,1,2923,2613
"8769",1,1,2671,2614
"8770",1,1,2878,2616
"8771",1,1,2921,2616
"8772",1,1,2660,2619
"8773",1,1,2783,2624
"8774",1,1,2795,2624
"8775",1,1,2648,2628
"8776",1,1,2640,2629
"8777",1,1,2800,2629
"8778",1,1,2939,2629
"8779",1,1,2915,2632
"8780",1,1,2922,2632
"8781",1,1,2711,2633
"8782",1,1,2859,2633
"8783",1,1,2979,2633
"8784",1,1,2896,2634
"8785",1,1,2911,2635
"8786",1,1,2939,2640
"8787",1,1,2791,2644
"8788",1,1,2745,2645
"8789",1,1,2916,2646
"8790",1,1,2871,2652
"8791",1,1,2904,2652
"8792",1,1,2795,2657
"8793",1,1,2843,2657
"8794",1,1,2822,2660
"8795",1,1,2958,2664
"8796",1,1,2972,2666
"8797",1,1,2998,2667
"8798",1,1,2814,2668
"8799",1,1,2878,2669
"8800",1,1,2701,2671
"8801",1,1,2855,2672
"8802",1,1,2945,2672
"8803",1,1,2990,2672
"8804",1,1,2780,2673
"8805",1,1,2728,2675
"8806",1,1,2811,2679
"8807",1,1,2840,2682
"8808",1,1,2907,2684
"8809",1,1,2936,2685
"8810",1,1,2729,2689
"8811",1,1,2870,2691
"8812",1,1,2896,2692
"8813",1,1,2772,2694
"8814",1,1,2824,2695
"8815",1,1,2965,2695
"8816",1,1,2782,2696
"8817",1,1,2890,2696
"8818",1,1,2997,2698
"8819",1,1,2964,2703
"8820",1,1,2964,2704
"8821",1,1,2918,2705
"8822",1,1,2926,2705
"8823",1,1,2918,2706
"8824",1,1,2824,2707
"8825",1,1,2828,2708
"8826",1,1,2738,2715
"8827",1,1,2934,2717
"8828",1,1,2847,2720
"8829",1,1,2838,2722
"8830",1,1,2812,2723
"8831",1,1,2988,2725
"8832",1,1,2954,2727
"8833",1,1,2842,2730
"8834",1,1,2846,2732
"8835",1,1,2900,2737
"8836",1,1,2808,2738
"8837",1,1,2751,2739
"8838",1,1,2876,2742
"8839",1,1,2971,2742
"8840",1,1,2755,2744
"8841",1,1,2830,2747
"8842",1,1,2897,2747
"8843",1,1,2955,2748
"8844",1,1,2783,2749
"8845",1,1,2964,2749
"8846",1,1,2789,2750
"8847",1,1,2965,2751
"8848",1,1,2772,2752
"8849",1,1,2894,2756
"8850",1,1,2799,2761
"8851",1,1,2973,2763
"8852",1,1,2812,2764
"8853",1,1,2896,2766
"8854",1,1,2829,2767
"8855",1,1,2819,2768
"8856",1,1,2951,2774
"8857",1,1,2787,2775
"8858",1,1,2836,2781
"8859",1,1,2923,2782
"8860",1,1,2908,2784
"8861",1,1,2915,2785
"8862",1,1,2904,2788
"8863",1,1,2803,2792
"8864",1,1,2999,2797
"8865",1,1,2839,2798
"8866",1,1,2954,2802
"8867",1,1,2973,2803
"8868",1,1,2988,2804
"8869",1,1,2839,2805
"8870",1,1,2994,2807
"8871",1,1,3000,2807
"8872",1,1,2869,2809
"8873",1,1,2981,2812
"8874",1,1,2916,2818
"8875",1,1,2993,2819
"8876",1,1,2891,2821
"8877",1,1,2918,2824
"8878",1,1,2854,2828
"8879",1,1,2879,2831
"8880",1,1,2970,2832
"8881",1,1,2984,2832
"8882",1,1,2877,2836
"8883",1,1,2954,2836
"8884",1,1,2882,2840
"8885",1,1,2851,2841
"8886",1,1,2991,2843
"8887",1,1,2953,2853
"8888",1,1,2913,2859
"8889",1,1,2900,2861
"8890",1,1,2963,2861
"8891",1,1,2927,2862
"8892",1,1,2930,2865
"8893",1,1,2881,2868
"8894",1,1,2880,2871
"8895",1,1,2977,2874
"8896",1,1,2893,2880
"8897",1,1,2906,2881
"8898",1,1,2928,2882
"8899",1,1,2948,2887
"8900",1,1,2934,2892
"8901",1,1,2940,2892
"8902",1,1,2936,2904
"8903",1,1,2940,2914
"8904",1,1,2924,2922
"8905",1,1,2937,2925
"8906",1,1,2968,2925
"8907",1,1,2997,2927
"8908",1,1,3000,2946
"8909",1,1,2984,2949
"8910",1,1,2979,2956
"8911",1,1,2961,2960
"8912",1,1,2986,2983
"8913",1,1,2,2339
"8914",1,1,14,2486
"8915",1,1,37,327
"8916",1,1,53,2852
"8917",1,1,56,2501
"8918",1,1,69,2139
"8919",1,1,73,984
"8920",1,1,81,2132
"8921",1,1,81,2913
"8922",1,1,91,405
"8923",1,1,96,206
"8924",1,1,120,2565
"8925",1,1,136,1824
"8926",1,1,150,174
"8927",1,1,188,2589
"8928",1,1,244,323
"8929",1,1,263,2255
"8930",1,1,264,2093
"8931",1,1,293,1501
"8932",1,1,299,1097
"8933",1,1,299,2629
"8934",1,1,309,1998
"8935",1,1,310,1820
"8936",1,1,322,2197
"8937",1,1,362,2890
"8938",1,1,368,727
"8939",1,1,379,2812
"8940",1,1,394,1157
"8941",1,1,400,2601
"8942",1,1,432,2274
"8943",1,1,445,1790
"8944",1,1,447,1514
"8945",1,1,451,2217
"8946",1,1,476,667
"8947",1,1,508,2810
"8948",1,1,546,640
"8949",1,1,572,692
"8950",1,1,577,684
"8951",1,1,594,662
"8952",1,1,594,1424
"8953",1,1,641,969
"8954",1,1,641,1635
"8955",1,1,646,1089
"8956",1,1,657,749
"8957",1,1,659,2870
"8958",1,1,668,1105
"8959",1,1,679,859
"8960",1,1,698,2630
"8961",1,1,704,2615
"8962",1,1,711,2585
"8963",1,1,716,1382
"8964",1,1,724,1112
"8965",1,1,734,2211
"8966",1,1,762,2183
"8967",1,1,770,1409
"8968",1,1,772,1513
"8969",1,1,783,2234
"8970",1,1,792,2875
"8971",1,1,799,1312
"8972",1,1,801,2142
"8973",1,1,817,1843
"8974",1,1,819,2504
"8975",1,1,829,2546
"8976",1,1,835,2336
"8977",1,1,838,2423
"8978",1,1,847,2754
"8979",1,1,848,1106
"8980",1,1,867,2807
"8981",1,1,886,2892
"8982",1,1,908,952
"8983",1,1,943,2603
"8984",1,1,950,2831
"8985",1,1,959,2512
"8986",1,1,1001,1965
"8987",1,1,1001,2860
"8988",1,1,1007,2627
"8989",1,1,1013,2219
"8990",1,1,1033,1235
"8991",1,1,1033,2887
"8992",1,1,1049,1627
"8993",1,1,1084,1585
"8994",1,1,1105,1624
"8995",1,1,1130,1739
"8996",1,1,1181,1795
"8997",1,1,1184,2138
"8998",1,1,1228,2673
"8999",1,1,1239,2990
"9000",1,1,1266,2249
"9001",1,1,1288,2850
"9002",1,1,1299,2097
"9003",1,1,1321,2545
"9004",1,1,1326,1861
"9005",1,1,1328,1484
"9006",1,1,1334,2159
"9007",1,1,1357,2065
"9008",1,1,1372,2780
"9009",1,1,1372,2972
"9010",1,1,1377,2197
"9011",1,1,1437,2630
"9012",1,1,1445,1765
"9013",1,1,1447,2691
"9014",1,1,1468,2147
"9015",1,1,1468,2612
"9016",1,1,1472,1834
"9017",1,1,1472,2078
"9018",1,1,1476,1791
"9019",1,1,1512,2911
"9020",1,1,1539,2755
"9021",1,1,1554,2752
"9022",1,1,1567,2552
"9023",1,1,1581,2162
"9024",1,1,1588,1674
"9025",1,1,1597,1671
"9026",1,1,1608,2873
"9027",1,1,1609,1857
"9028",1,1,1647,2021
"9029",1,1,1657,2312
"9030",1,1,1682,2329
"9031",1,1,1708,2142
"9032",1,1,1749,2401
"9033",1,1,1752,2002
"9034",1,1,1794,1944
"9035",1,1,1805,2250
"9036",1,1,1809,2394
"9037",1,1,1826,1858
"9038",1,1,1830,2847
"9039",1,1,1835,2255
"9040",1,1,1872,2231
"9041",1,1,1875,2109
"9042",1,1,1881,2185
"9043",1,1,1900,2091
"9044",1,1,1944,2683
"9045",1,1,1948,2212
"9046",1,1,2027,2506
"9047",1,1,2090,2880
"9048",1,1,2139,2442
"9049",1,1,2200,2970
"9050",1,1,2202,2650
"9051",1,1,2283,2471
"9052",1,1,2365,2536
"9053",1,1,2399,2658
"9054",1,1,2434,2772
"9055",1,1,2570,2982
"9056",1,1,2700,2950
"9057",1,1,2862,2914
"9058",1,11,221,1
"9059",1,11,1720,1
"9060",1,11,1898,1
"9061",1,11,1924,1
"9062",1,11,2345,1
"9063",1,11,699,2
"9064",1,11,1248,2
"9065",1,11,1582,2
"9066",1,11,1791,2
"9067",1,11,2290,2
"9068",1,11,2721,2
"9069",1,11,2843,2
"9070",1,11,32,3
"9071",1,11,437,3
"9072",1,11,2035,3
"9073",1,11,2256,3
"9074",1,11,2506,3
"9075",1,11,786,4
"9076",1,11,829,4
"9077",1,11,953,4
"9078",1,11,1140,4
"9079",1,11,1212,4
"9080",1,11,1687,4
"9081",1,11,1749,5
"9082",1,11,1858,5
"9083",1,11,2393,5
"9084",1,11,2465,5
"9085",1,11,15,6
"9086",1,11,455,6
"9087",1,11,2506,6
"9088",1,11,2629,6
"9089",1,11,2641,6
"9090",1,11,2662,6
"9091",1,11,2685,6
"9092",1,11,459,7
"9093",1,11,1049,7
"9094",1,11,1070,7
"9095",1,11,1376,7
"9096",1,11,1731,7
"9097",1,11,2172,7
"9098",1,11,2325,7
"9099",1,11,338,8
"9100",1,11,590,8
"9101",1,11,1827,8
"9102",1,11,2076,8
"9103",1,11,2445,8
"9104",1,11,408,9
"9105",1,11,825,9
"9106",1,11,1072,9
"9107",1,11,2504,9
"9108",1,11,2611,9
"9109",1,11,422,10
"9110",1,11,605,10
"9111",1,11,633,10
"9112",1,11,1256,10
"9113",1,11,1346,10
"9114",1,11,1507,10
"9115",1,11,1544,10
"9116",1,11,2486,10
"9117",1,11,2865,10
"9118",1,11,473,11
"9119",1,11,723,11
"9120",1,11,2919,11
"9121",1,11,265,12
"9122",1,11,1182,12
"9123",1,11,1317,12
"9124",1,11,1840,12
"9125",1,11,2104,12
"9126",1,11,2734,12
"9127",1,11,528,13
"9128",1,11,734,13
"9129",1,11,1338,13
"9130",1,11,2041,13
"9131",1,11,2365,13
"9132",1,11,2454,13
"9133",1,11,2695,13
"9134",1,11,1115,14
"9135",1,11,1439,14
"9136",1,11,1602,14
"9137",1,11,2221,14
"9138",1,11,1056,15
"9139",1,11,1250,15
"9140",1,11,1277,15
"9141",1,11,1360,15
"9142",1,11,1610,15
"9143",1,11,2607,15
"9144",1,11,198,16
"9145",1,11,769,16
"9146",1,11,1525,16
"9147",1,11,2067,16
"9148",1,11,2871,16
"9149",1,11,266,17
"9150",1,11,1248,17
"9151",1,11,1499,17
"9152",1,11,1624,17
"9153",1,11,2907,17
"9154",1,11,301,18
"9155",1,11,1122,18
"9156",1,11,1445,18
"9157",1,11,1865,18
"9158",1,11,1973,18
"9159",1,11,2051,18
"9160",1,11,2111,18
"9161",1,11,2346,18
"9162",1,11,2468,18
"9163",1,11,341,19
"9164",1,11,1676,19
"9165",1,11,1810,19
"9166",1,11,1970,19
"9167",1,11,2168,19
"9168",1,11,2760,19
"9169",1,11,2819,19
"9170",1,11,1486,20
"9171",1,11,419,21
"9172",1,11,511,21
"9173",1,11,911,21
"9174",1,11,1002,21
"9175",1,11,1750,21
"9176",1,11,2406,21
"9177",1,11,738,22
"9178",1,11,1548,22
"9179",1,11,1613,22
"9180",1,11,1754,22
"9181",1,11,2670,22
"9182",1,11,2739,22
"9183",1,11,425,23
"9184",1,11,870,23
"9185",1,11,2085,23
"9186",1,11,2619,23
"9187",1,11,932,24
"9188",1,11,1234,24
"9189",1,11,1283,24
"9190",1,11,1623,24
"9191",1,11,1739,24
"9192",1,11,1927,24
"9193",1,11,2014,24
"9194",1,11,2750,24
"9195",1,11,238,25
"9196",1,11,588,25
"9197",1,11,1661,25
"9198",1,11,2610,25
"9199",1,11,770,26
"9200",1,11,1855,26
"9201",1,11,1881,26
"9202",1,11,2076,26
"9203",1,11,2399,26
"9204",1,11,33,27
"9205",1,11,607,27
"9206",1,11,1156,27
"9207",1,11,2708,27
"9208",1,11,210,28
"9209",1,11,915,28
"9210",1,11,1258,28
"9211",1,11,1343,28
"9212",1,11,2900,28
"9213",1,11,395,29
"9214",1,11,458,29
"9215",1,11,597,29
"9216",1,11,826,29
"9217",1,11,953,29
"9218",1,11,1058,29
"9219",1,11,1172,29
"9220",1,11,705,30
"9221",1,11,1325,30
"9222",1,11,2260,30
"9223",1,11,2637,30
"9224",1,11,151,31
"9225",1,11,2893,31
"9226",1,11,322,32
"9227",1,11,571,32
"9228",1,11,1347,32
"9229",1,11,1436,32
"9230",1,11,1876,32
"9231",1,11,2742,32
"9232",1,11,2825,32
"9233",1,11,412,33
"9234",1,11,431,33
"9235",1,11,440,33
"9236",1,11,1530,33
"9237",1,11,2829,33
"9238",1,11,207,34
"9239",1,11,1014,34
"9240",1,11,1337,34
"9241",1,11,2737,34
"9242",1,11,2896,34
"9243",1,11,1103,35
"9244",1,11,1521,35
"9245",1,11,2214,35
"9246",1,11,2906,35
"9247",1,11,255,36
"9248",1,11,379,36
"9249",1,11,1337,36
"9250",1,11,1418,36
"9251",1,11,1712,36
"9252",1,11,1825,36
"9253",1,11,2189,36
"9254",1,11,2304,36
"9255",1,11,2505,36
"9256",1,11,2704,36
"9257",1,11,362,37
"9258",1,11,1192,37
"9259",1,11,108,38
"9260",1,11,1100,38
"9261",1,11,1493,38
"9262",1,11,1774,38
"9263",1,11,1820,38
"9264",1,11,2172,38
"9265",1,11,2349,38
"9266",1,11,2533,38
"9267",1,11,2826,38
"9268",1,11,2930,38
"9269",1,11,994,39
"9270",1,11,1010,39
"9271",1,11,1022,39
"9272",1,11,2205,39
"9273",1,11,2226,39
"9274",1,11,2844,39
"9275",1,11,216,40
"9276",1,11,555,40
"9277",1,11,591,40
"9278",1,11,806,40
"9279",1,11,916,40
"9280",1,11,1498,40
"9281",1,11,1535,40
"9282",1,11,2014,40
"9283",1,11,305,41
"9284",1,11,1846,41
"9285",1,11,1906,41
"9286",1,11,2481,41
"9287",1,11,640,42
"9288",1,11,675,42
"9289",1,11,1159,42
"9290",1,11,1498,42
"9291",1,11,1717,42
"9292",1,11,1744,42
"9293",1,11,1014,43
"9294",1,11,2728,43
"9295",1,11,611,44
"9296",1,11,667,44
"9297",1,11,1052,44
"9298",1,11,2175,44
"9299",1,11,753,45
"9300",1,11,794,45
"9301",1,11,1016,45
"9302",1,11,1071,45
"9303",1,11,1215,45
"9304",1,11,1609,45
"9305",1,11,1684,45
"9306",1,11,2249,45
"9307",1,11,2392,45
"9308",1,11,2401,45
"9309",1,11,2665,45
"9310",1,11,444,46
"9311",1,11,1190,46
"9312",1,11,1422,46
"9313",1,11,2036,46
"9314",1,11,2113,46
"9315",1,11,2428,46
"9316",1,11,335,47
"9317",1,11,841,47
"9318",1,11,2284,47
"9319",1,11,2614,47
"9320",1,11,307,48
"9321",1,11,399,48
"9322",1,11,661,48
"9323",1,11,929,48
"9324",1,11,1689,48
"9325",1,11,1697,48
"9326",1,11,1836,48
"9327",1,11,1971,48
"9328",1,11,2508,48
"9329",1,11,82,49
"9330",1,11,1218,49
"9331",1,11,2412,49
"9332",1,11,2673,49
"9333",1,11,319,50
"9334",1,11,888,50
"9335",1,11,1084,50
"9336",1,11,1109,50
"9337",1,11,2213,50
"9338",1,11,1790,51
"9339",1,11,1891,51
"9340",1,11,2180,51
"9341",1,11,151,52
"9342",1,11,1668,52
"9343",1,11,627,53
"9344",1,11,1081,53
"9345",1,11,1367,53
"9346",1,11,1998,53
"9347",1,11,2442,53
"9348",1,11,386,54
"9349",1,11,710,54
"9350",1,11,1109,54
"9351",1,11,1258,54
"9352",1,11,1855,54
"9353",1,11,2687,54
"9354",1,11,2915,54
"9355",1,11,254,55
"9356",1,11,429,55
"9357",1,11,842,55
"9358",1,11,876,55
"9359",1,11,1235,55
"9360",1,11,1265,55
"9361",1,11,1578,55
"9362",1,11,2397,55
"9363",1,11,2648,55
"9364",1,11,2699,55
"9365",1,11,868,56
"9366",1,11,2025,56
"9367",1,11,2150,56
"9368",1,11,2152,56
"9369",1,11,1555,57
"9370",1,11,2128,57
"9371",1,11,2144,57
"9372",1,11,2783,57
"9373",1,11,2796,57
"9374",1,11,420,58
"9375",1,11,907,58
"9376",1,11,1251,58
"9377",1,11,1289,58
"9378",1,11,1645,58
"9379",1,11,2263,58
"9380",1,11,2510,58
"9381",1,11,2692,58
"9382",1,11,257,59
"9383",1,11,706,59
"9384",1,11,1062,59
"9385",1,11,1254,59
"9386",1,11,1307,59
"9387",1,11,1753,59
"9388",1,11,1777,59
"9389",1,11,2264,59
"9390",1,11,2784,59
"9391",1,11,2912,59
"9392",1,11,507,60
"9393",1,11,1742,60
"9394",1,11,1810,60
"9395",1,11,2819,60
"9396",1,11,930,61
"9397",1,11,1836,61
"9398",1,11,2137,61
"9399",1,11,2434,61
"9400",1,11,2720,61
"9401",1,11,379,62
"9402",1,11,565,62
"9403",1,11,923,62
"9404",1,11,1353,62
"9405",1,11,1740,62
"9406",1,11,2602,62
"9407",1,11,2628,62
"9408",1,11,629,63
"9409",1,11,1314,63
"9410",1,11,1803,63
"9411",1,11,2027,63
"9412",1,11,2540,63
"9413",1,11,74,64
"9414",1,11,148,64
"9415",1,11,592,64
"9416",1,11,667,64
"9417",1,11,1387,64
"9418",1,11,2632,64
"9419",1,11,155,65
"9420",1,11,1509,65
"9421",1,11,1881,65
"9422",1,11,2436,65
"9423",1,11,2631,65
"9424",1,11,226,66
"9425",1,11,1513,66
"9426",1,11,1615,66
"9427",1,11,2691,66
"9428",1,11,2707,66
"9429",1,11,421,67
"9430",1,11,524,67
"9431",1,11,958,67
"9432",1,11,1063,67
"9433",1,11,2071,67
"9434",1,11,168,68
"9435",1,11,452,68
"9436",1,11,1047,68
"9437",1,11,1314,68
"9438",1,11,1433,68
"9439",1,11,1677,68
"9440",1,11,2774,68
"9441",1,11,421,69
"9442",1,11,971,69
"9443",1,11,2067,69
"9444",1,11,2107,69
"9445",1,11,404,70
"9446",1,11,458,70
"9447",1,11,732,70
"9448",1,11,1150,70
"9449",1,11,1380,70
"9450",1,11,2494,70
"9451",1,11,2932,70
"9452",1,11,77,71
"9453",1,11,647,71
"9454",1,11,1238,71
"9455",1,11,1358,71
"9456",1,11,2842,71
"9457",1,11,437,72
"9458",1,11,449,72
"9459",1,11,774,72
"9460",1,11,1422,72
"9461",1,11,1738,72
"9462",1,11,2624,72
"9463",1,11,2922,72
"9464",1,11,323,73
"9465",1,11,853,73
"9466",1,11,1207,73
"9467",1,11,1214,73
"9468",1,11,1831,73
"9469",1,11,1888,73
"9470",1,11,2070,73
"9471",1,11,2404,73
"9472",1,11,2528,73
"9473",1,11,395,74
"9474",1,11,1442,74
"9475",1,11,1807,74
"9476",1,11,536,75
"9477",1,11,1947,75
"9478",1,11,2670,75
"9479",1,11,325,76
"9480",1,11,561,76
"9481",1,11,1500,76
"9482",1,11,2740,76
"9483",1,11,862,77
"9484",1,11,899,77
"9485",1,11,1223,77
"9486",1,11,1289,77
"9487",1,11,1405,77
"9488",1,11,1472,77
"9489",1,11,1981,77
"9490",1,11,2418,77
"9491",1,11,2566,77
"9492",1,11,2578,77
"9493",1,11,2683,77
"9494",1,11,1468,78
"9495",1,11,2615,78
"9496",1,11,2629,78
"9497",1,11,2720,78
"9498",1,11,2723,78
"9499",1,11,412,79
"9500",1,11,685,79
"9501",1,11,935,79
"9502",1,11,1409,79
"9503",1,11,1519,79
"9504",1,11,1819,79
"9505",1,11,2253,79
"9506",1,11,116,80
"9507",1,11,946,80
"9508",1,11,1293,80
"9509",1,11,1440,80
"9510",1,11,2070,80
"9511",1,11,2421,80
"9512",1,11,2517,80
"9513",1,11,2872,80
"9514",1,11,176,81
"9515",1,11,1110,81
"9516",1,11,1701,81
"9517",1,11,2106,81
