"","sim_i","t","out","in"
"14423",1,13,1037,2276
"14424",1,13,1044,2372
"14425",1,13,1044,2787
"14426",1,13,1061,2839
"14427",1,13,1090,1268
"14428",1,13,1093,2361
"14429",1,13,1100,1106
"14430",1,13,1105,1985
"14431",1,13,1116,2453
"14432",1,13,1125,2406
"14433",1,13,1138,2182
"14434",1,13,1156,2815
"14435",1,13,1183,2135
"14436",1,13,1207,2358
"14437",1,13,1214,1651
"14438",1,13,1218,1796
"14439",1,13,1226,2687
"14440",1,13,1228,2958
"14441",1,13,1230,2678
"14442",1,13,1237,1968
"14443",1,13,1261,1384
"14444",1,13,1270,1940
"14445",1,13,1327,2764
"14446",1,13,1368,1520
"14447",1,13,1372,2586
"14448",1,13,1378,2864
"14449",1,13,1424,2790
"14450",1,13,1461,2196
"14451",1,13,1487,1509
"14452",1,13,1513,2058
"14453",1,13,1525,2258
"14454",1,13,1533,2510
"14455",1,13,1547,2842
"14456",1,13,1559,2275
"14457",1,13,1568,1667
"14458",1,13,1608,1732
"14459",1,13,1618,2886
"14460",1,13,1623,2602
"14461",1,13,1634,2548
"14462",1,13,1637,1967
"14463",1,13,1647,2278
"14464",1,13,1667,2372
"14465",1,13,1667,3000
"14466",1,13,1673,1847
"14467",1,13,1684,1754
"14468",1,13,1704,2482
"14469",1,13,1709,2798
"14470",1,13,1737,2244
"14471",1,13,1737,2735
"14472",1,13,1749,1838
"14473",1,13,1761,2266
"14474",1,13,1785,2154
"14475",1,13,1793,1868
"14476",1,13,1807,2902
"14477",1,13,1854,2380
"14478",1,13,1870,2535
"14479",1,13,1874,2928
"14480",1,13,1887,2883
"14481",1,13,1903,2744
"14482",1,13,1914,2350
"14483",1,13,1919,1981
"14484",1,13,1927,2556
"14485",1,13,1954,2245
"14486",1,13,1966,2636
"14487",1,13,1972,2891
"14488",1,13,1994,2853
"14489",1,13,1995,2501
"14490",1,13,2030,2400
"14491",1,13,2050,2287
"14492",1,13,2086,2398
"14493",1,13,2087,2201
"14494",1,13,2116,2725
"14495",1,13,2118,2822
"14496",1,13,2121,2859
"14497",1,13,2134,2615
"14498",1,13,2140,2569
"14499",1,13,2165,2398
"14500",1,13,2228,2373
"14501",1,13,2252,2560
"14502",1,13,2264,2935
"14503",1,13,2355,2543
"14504",1,13,2360,2728
"14505",1,13,2415,2851
"14506",1,13,2429,2445
"14507",1,13,2439,2922
"14508",1,13,2476,2561
"14509",1,13,2554,2961
"14510",1,13,2569,2972
"14511",1,13,2691,2817
"14512",1,13,2706,2960
"14513",1,13,2843,2867
"14514",1,13,2855,2889
"14515",1,13,2855,2987
"14516",1,13,2863,2882
"14517",1,13,1,2647
"14518",1,13,2,765
"14519",1,13,3,2040
"14520",1,13,4,1547
"14521",1,13,5,2511
"14522",1,13,10,40
"14523",1,13,10,1561
"14524",1,13,11,221
"14525",1,13,19,143
"14526",1,13,27,253
"14527",1,13,31,598
"14528",1,13,31,2448
"14529",1,13,34,1676
"14530",1,13,36,2341
"14531",1,13,38,1740
"14532",1,13,44,775
"14533",1,13,48,831
"14534",1,13,52,1709
"14535",1,13,58,1714
"14536",1,13,64,780
"14537",1,13,69,2828
"14538",1,13,97,1092
"14539",1,13,107,809
"14540",1,13,113,242
"14541",1,13,121,908
"14542",1,13,123,959
"14543",1,13,126,907
"14544",1,13,127,896
"14545",1,13,135,2706
"14546",1,13,154,985
"14547",1,13,154,1656
"14548",1,13,158,2317
"14549",1,13,160,2372
"14550",1,13,161,513
"14551",1,13,181,1861
"14552",1,13,183,271
"14553",1,13,184,1450
"14554",1,13,199,2999
"14555",1,13,205,1122
"14556",1,13,206,2130
"14557",1,13,207,325
"14558",1,13,235,2351
"14559",1,13,236,1765
"14560",1,13,249,1460
"14561",1,13,254,1248
"14562",1,13,255,1449
"14563",1,13,261,304
"14564",1,13,263,1285
"14565",1,13,265,1119
"14566",1,13,267,2842
"14567",1,13,288,2305
"14568",1,13,291,787
"14569",1,13,305,1958
"14570",1,13,307,1575
"14571",1,13,314,1770
"14572",1,13,319,801
"14573",1,13,335,1519
"14574",1,13,341,2770
"14575",1,13,356,415
"14576",1,13,366,744
"14577",1,13,377,2225
"14578",1,13,382,918
"14579",1,13,382,2084
"14580",1,13,406,923
"14581",1,13,407,2424
"14582",1,13,436,1145
"14583",1,13,442,1278
"14584",1,13,447,736
"14585",1,13,451,528
"14586",1,13,452,2749
"14587",1,13,453,509
"14588",1,13,477,2246
"14589",1,13,478,1388
"14590",1,13,499,1112
"14591",1,13,504,2029
"14592",1,13,512,2405
"14593",1,13,525,2711
"14594",1,13,527,838
"14595",1,13,527,1639
"14596",1,13,529,1466
"14597",1,13,530,597
"14598",1,13,556,726
"14599",1,13,560,979
"14600",1,13,564,2459
"14601",1,13,565,1025
"14602",1,13,565,1889
"14603",1,13,577,1477
"14604",1,13,582,1271
"14605",1,13,590,2750
"14606",1,13,591,800
"14607",1,13,599,2557
"14608",1,13,600,1190
"14609",1,13,601,1218
"14610",1,13,622,2641
"14611",1,13,623,1692
"14612",1,13,649,790
"14613",1,13,661,2021
"14614",1,13,677,784
"14615",1,13,686,1164
"14616",1,13,692,693
"14617",1,13,705,1022
"14618",1,13,709,2128
"14619",1,13,718,1892
"14620",1,13,727,1204
"14621",1,13,732,896
"14622",1,13,734,2074
"14623",1,13,743,1159
"14624",1,13,744,1843
"14625",1,13,749,1403
"14626",1,13,755,2293
"14627",1,13,763,908
"14628",1,13,772,1697
"14629",1,13,789,1085
"14630",1,13,805,1602
"14631",1,13,808,1953
"14632",1,13,809,1880
"14633",1,13,829,1682
"14634",1,13,836,1157
"14635",1,13,837,1647
"14636",1,13,848,924
"14637",1,13,848,2118
"14638",1,13,856,1198
"14639",1,13,863,2518
"14640",1,13,873,2922
"14641",1,13,879,2929
"14642",1,13,882,2301
"14643",1,13,897,2673
"14644",1,13,899,2323
"14645",1,13,904,2210
"14646",1,13,912,2167
"14647",1,13,917,2413
"14648",1,13,923,1979
"14649",1,13,926,1697
"14650",1,13,945,963
"14651",1,13,951,2608
"14652",1,13,988,1543
"14653",1,13,991,2262
"14654",1,13,996,1036
"14655",1,13,1000,1967
"14656",1,13,1017,1152
"14657",1,13,1021,2377
"14658",1,13,1039,1676
"14659",1,13,1042,2117
"14660",1,13,1045,1441
"14661",1,13,1049,1677
"14662",1,13,1059,1357
"14663",1,13,1060,2749
"14664",1,13,1069,2364
"14665",1,13,1081,1110
"14666",1,13,1108,2354
"14667",1,13,1120,2503
"14668",1,13,1125,1147
"14669",1,13,1142,2186
"14670",1,13,1146,2146
"14671",1,13,1155,1442
"14672",1,13,1188,1884
"14673",1,13,1190,2810
"14674",1,13,1191,2635
"14675",1,13,1209,1397
"14676",1,13,1240,2906
"14677",1,13,1245,2568
"14678",1,13,1249,1969
"14679",1,13,1264,2100
"14680",1,13,1274,1376
"14681",1,13,1283,2232
"14682",1,13,1298,1849
"14683",1,13,1314,2124
"14684",1,13,1323,2495
"14685",1,13,1328,2917
"14686",1,13,1338,2001
"14687",1,13,1362,1455
"14688",1,13,1367,2015
"14689",1,13,1377,2639
"14690",1,13,1384,2860
"14691",1,13,1392,2811
"14692",1,13,1409,1874
"14693",1,13,1421,2002
"14694",1,13,1424,2875
"14695",1,13,1450,2994
"14696",1,13,1454,2805
"14697",1,13,1477,2751
"14698",1,13,1478,1659
"14699",1,13,1491,2853
"14700",1,13,1504,2804
"14701",1,13,1535,1692
"14702",1,13,1539,2499
"14703",1,13,1545,2330
"14704",1,13,1546,2173
"14705",1,13,1561,2133
"14706",1,13,1573,1875
"14707",1,13,1587,1674
"14708",1,13,1612,2862
"14709",1,13,1632,2054
"14710",1,13,1634,2733
"14711",1,13,1640,2665
"14712",1,13,1652,2263
"14713",1,13,1661,2775
"14714",1,13,1673,1779
"14715",1,13,1676,1855
"14716",1,13,1695,2235
"14717",1,13,1702,2869
"14718",1,13,1707,2792
"14719",1,13,1709,2291
"14720",1,13,1712,2307
"14721",1,13,1732,2675
"14722",1,13,1748,2828
"14723",1,13,1769,2311
"14724",1,13,1780,2399
"14725",1,13,1796,2997
"14726",1,13,1801,2371
"14727",1,13,1829,2271
"14728",1,13,1843,2751
"14729",1,13,1851,2264
"14730",1,13,1923,2985
"14731",1,13,1924,2056
"14732",1,13,1931,2091
"14733",1,13,1935,2160
"14734",1,13,1945,2133
"14735",1,13,1966,2758
"14736",1,13,1994,1995
"14737",1,13,1996,2938
"14738",1,13,2027,2942
"14739",1,13,2034,2986
"14740",1,13,2063,2645
"14741",1,13,2086,2289
"14742",1,13,2102,2865
"14743",1,13,2109,2985
"14744",1,13,2147,3000
"14745",1,13,2182,2538
"14746",1,13,2197,2311
"14747",1,13,2207,2258
"14748",1,13,2238,2319
"14749",1,13,2265,2541
"14750",1,13,2297,2736
"14751",1,13,2326,2815
"14752",1,13,2350,2932
"14753",1,13,2415,2570
"14754",1,13,2427,2811
"14755",1,13,2462,2917
"14756",1,13,2505,2871
"14757",1,13,2613,2962
"14758",1,13,2625,2764
"14759",1,13,2669,2757
"14760",1,13,2677,2948
"14761",1,13,2690,2976
"14762",1,13,2772,2900
"14763",1,13,2889,2976
"14764",1,13,7,1355
"14765",1,13,11,2634
"14766",1,13,12,700
"14767",1,13,13,623
"14768",1,13,15,1667
"14769",1,13,21,2711
"14770",1,13,35,1432
"14771",1,13,41,1639
"14772",1,13,48,451
"14773",1,13,50,1117
"14774",1,13,53,542
"14775",1,13,65,749
"14776",1,13,69,1043
"14777",1,13,80,1841
"14778",1,13,81,653
"14779",1,13,82,2123
"14780",1,13,89,1009
"14781",1,13,89,2942
"14782",1,13,90,1702
"14783",1,13,93,965
"14784",1,13,93,1008
"14785",1,13,95,2798
"14786",1,13,100,2771
"14787",1,13,107,1716
"14788",1,13,114,1824
"14789",1,13,114,2846
"14790",1,13,120,680
"14791",1,13,120,1269
"14792",1,13,123,960
"14793",1,13,123,1331
"14794",1,13,127,2449
"14795",1,13,142,1106
"14796",1,13,146,2899
"14797",1,13,147,2842
"14798",1,13,162,1526
"14799",1,13,167,437
"14800",1,13,195,1166
"14801",1,13,206,263
"14802",1,13,212,2688
"14803",1,13,213,889
"14804",1,13,217,2507
"14805",1,13,220,2265
"14806",1,13,231,1326
"14807",1,13,240,1373
"14808",1,13,242,544
"14809",1,13,243,1671
"14810",1,13,254,676
"14811",1,13,270,1406
"14812",1,13,297,650
"14813",1,13,299,1444
"14814",1,13,311,923
"14815",1,13,323,1588
"14816",1,13,326,1733
"14817",1,13,327,493
"14818",1,13,328,1825
"14819",1,13,345,899
"14820",1,13,356,1580
"14821",1,13,359,1596
"14822",1,13,362,629
"14823",1,13,371,2797
"14824",1,13,371,2824
"14825",1,13,383,2678
"14826",1,13,398,1038
"14827",1,13,398,1724
"14828",1,13,399,2575
"14829",1,13,405,2485
"14830",1,13,414,1628
"14831",1,13,415,969
"14832",1,13,422,1424
"14833",1,13,429,1269
"14834",1,13,443,2423
"14835",1,13,449,611
"14836",1,13,449,754
"14837",1,13,451,1824
"14838",1,13,463,1932
"14839",1,13,463,2411
"14840",1,13,466,473
"14841",1,13,477,2009
"14842",1,13,493,2085
"14843",1,13,501,549
"14844",1,13,519,893
"14845",1,13,519,964
"14846",1,13,527,1773
"14847",1,13,529,2325
"14848",1,13,539,2659
"14849",1,13,557,2924
"14850",1,13,562,2355
"14851",1,13,590,1892
"14852",1,13,592,624
"14853",1,13,597,2154
"14854",1,13,603,1256
"14855",1,13,604,1200
"14856",1,13,608,1756
"14857",1,13,609,2402
"14858",1,13,610,1696
"14859",1,13,612,914
"14860",1,13,612,1256
"14861",1,13,614,1914
"14862",1,13,631,2205
"14863",1,13,635,1367
"14864",1,13,649,671
"14865",1,13,649,2200
"14866",1,13,660,971
"14867",1,13,668,873
"14868",1,13,669,2764
"14869",1,13,674,2731
"14870",1,13,676,751
"14871",1,13,679,2719
"14872",1,13,686,2576
"14873",1,13,704,2457
"14874",1,13,704,2679
"14875",1,13,713,1111
"14876",1,13,718,1350
"14877",1,13,729,1480
"14878",1,13,741,1723
"14879",1,13,742,2380
"14880",1,13,745,924
"14881",1,13,747,1225
"14882",1,13,758,2610
"14883",1,13,765,1626
"14884",1,13,774,2094
"14885",1,13,792,2619
"14886",1,13,799,2737
"14887",1,13,812,1537
"14888",1,13,825,1419
"14889",1,13,837,1528
"14890",1,13,846,2034
"14891",1,13,852,1895
"14892",1,13,853,1630
"14893",1,13,867,2594
"14894",1,13,870,1613
"14895",1,13,873,2750
"14896",1,13,876,1491
"14897",1,13,876,2496
"14898",1,13,887,1895
"14899",1,13,889,1840
"14900",1,13,895,1171
"14901",1,13,897,1204
"14902",1,13,906,2147
"14903",1,13,911,984
"14904",1,13,919,2769
"14905",1,13,923,2746
"14906",1,13,935,2410
"14907",1,13,946,2293
"14908",1,13,947,1520
"14909",1,13,955,1583
"14910",1,13,958,1957
"14911",1,13,958,2879
"14912",1,13,962,1141
"14913",1,13,969,2117
"14914",1,13,978,2649
"14915",1,13,985,2184
"14916",1,13,998,1038
"14917",1,13,1006,1892
"14918",1,13,1008,2144
"14919",1,13,1018,2831
"14920",1,13,1025,1428
"14921",1,13,1026,2550
"14922",1,13,1041,1748
"14923",1,13,1049,1720
"14924",1,13,1055,2710
"14925",1,13,1062,1212
"14926",1,13,1072,2189
"14927",1,13,1086,2853
"14928",1,13,1098,2376
"14929",1,13,1113,2392
"14930",1,13,1117,2812
"14931",1,13,1126,1158
"14932",1,13,1126,2394
"14933",1,13,1131,1715
"14934",1,13,1152,2602
"14935",1,13,1162,1931
"14936",1,13,1172,1958
"14937",1,13,1175,1940
"14938",1,13,1193,2752
"14939",1,13,1196,1634
"14940",1,13,1200,2144
"14941",1,13,1206,2858
"14942",1,13,1208,2046
"14943",1,13,1217,1919
"14944",1,13,1220,1915
"14945",1,13,1222,1401
"14946",1,13,1226,1325
"14947",1,13,1228,2369
"14948",1,13,1246,2956
"14949",1,13,1250,1290
"14950",1,13,1250,2162
"14951",1,13,1259,1778
"14952",1,13,1279,1752
"14953",1,13,1281,2803
"14954",1,13,1300,1456
"14955",1,13,1321,1905
"14956",1,13,1324,1932
"14957",1,13,1348,2964
"14958",1,13,1349,2834
"14959",1,13,1352,2755
"14960",1,13,1381,2114
"14961",1,13,1383,2427
"14962",1,13,1395,2017
"14963",1,13,1407,1861
"14964",1,13,1408,1973
"14965",1,13,1419,1970
"14966",1,13,1422,2694
"14967",1,13,1423,2596
"14968",1,13,1432,1894
"14969",1,13,1435,1874
"14970",1,13,1435,2675
"14971",1,13,1436,1893
"14972",1,13,1450,2357
"14973",1,13,1457,1931
"14974",1,13,1458,2624
"14975",1,13,1470,2766
"14976",1,13,1472,1969
"14977",1,13,1495,2695
"14978",1,13,1501,2523
"14979",1,13,1515,1720
"14980",1,13,1515,2177
"14981",1,13,1521,2369
"14982",1,13,1528,1642
"14983",1,13,1536,1697
"14984",1,13,1542,2782
"14985",1,13,1554,2998
"14986",1,13,1562,1817
"14987",1,13,1564,1835
"14988",1,13,1573,1945
"14989",1,13,1601,2707
"14990",1,13,1603,2570
"14991",1,13,1605,1735
"14992",1,13,1611,1846
"14993",1,13,1613,1780
"14994",1,13,1615,1957
"14995",1,13,1627,1667
"14996",1,13,1628,2928
"14997",1,13,1660,2114
"14998",1,13,1692,2769
"14999",1,13,1726,1812
"15000",1,13,1731,2084
"15001",1,13,1749,2146
"15002",1,13,1750,2449
"15003",1,13,1752,2627
"15004",1,13,1755,2206
"15005",1,13,1778,2829
"15006",1,13,1782,2408
"15007",1,13,1802,1960
"15008",1,13,1803,2955
"15009",1,13,1816,2242
"15010",1,13,1836,2114
"15011",1,13,1851,2266
"15012",1,13,1854,2561
"15013",1,13,1923,2306
"15014",1,13,1923,2499
"15015",1,13,1936,2680
"15016",1,13,1939,2876
"15017",1,13,1949,2677
"15018",1,13,1962,2655
"15019",1,13,1982,2972
"15020",1,13,2003,2085
"15021",1,13,2047,2064
"15022",1,13,2079,2704
"15023",1,13,2080,2981
"15024",1,13,2091,2309
"15025",1,13,2118,2823
"15026",1,13,2147,2528
"15027",1,13,2154,2603
"15028",1,13,2173,2754
"15029",1,13,2185,2418
"15030",1,13,2190,2986
"15031",1,13,2192,2831
"15032",1,13,2248,2307
"15033",1,13,2262,2988
"15034",1,13,2267,2494
"15035",1,13,2343,2664
"15036",1,13,2382,2890
"15037",1,13,2418,2769
"15038",1,13,2444,2986
"15039",1,13,2530,2681
"15040",1,13,2540,2775
"15041",1,13,2617,2892
"15042",1,13,2664,2886
"15043",1,13,2705,2742
"15044",1,13,2882,2910
"15045",1,13,4,202
"15046",1,13,22,1950
"15047",1,13,28,1828
"15048",1,13,38,1847
"15049",1,13,53,1518
"15050",1,13,55,2870
"15051",1,13,72,1307
"15052",1,13,74,1524
"15053",1,13,85,1581
"15054",1,13,94,1625
"15055",1,13,96,529
"15056",1,13,101,804
"15057",1,13,101,1770
"15058",1,13,106,2818
"15059",1,13,108,1329
"15060",1,13,110,1943
"15061",1,13,115,809
"15062",1,13,127,2467
"15063",1,13,129,1557
"15064",1,13,129,1721
"15065",1,13,143,1861
"15066",1,13,148,2147
"15067",1,13,153,2205
"15068",1,13,156,1653
"15069",1,13,157,429
"15070",1,13,160,161
"15071",1,13,169,2034
"15072",1,13,170,744
"15073",1,13,170,1600
"15074",1,13,178,2484
"15075",1,13,183,1362
"15076",1,13,184,763
"15077",1,13,184,1547
"15078",1,13,186,358
"15079",1,13,196,1997
"15080",1,13,199,1431
"15081",1,13,206,621
"15082",1,13,209,2417
"15083",1,13,212,2746
"15084",1,13,220,243
"15085",1,13,222,2846
"15086",1,13,227,1741
"15087",1,13,245,2709
"15088",1,13,246,568
"15089",1,13,259,1274
"15090",1,13,264,1546
"15091",1,13,274,2828
"15092",1,13,283,671
"15093",1,13,284,2772
"15094",1,13,293,1354
"15095",1,13,306,525
"15096",1,13,313,2047
"15097",1,13,317,2924
"15098",1,13,321,2264
"15099",1,13,329,866
"15100",1,13,330,2028
"15101",1,13,339,2545
"15102",1,13,342,1802
"15103",1,13,356,1217
"15104",1,13,359,1939
"15105",1,13,360,1359
"15106",1,13,367,1219
"15107",1,13,388,465
"15108",1,13,388,842
"15109",1,13,388,1854
"15110",1,13,389,1816
"15111",1,13,389,1974
"15112",1,13,394,2665
"15113",1,13,398,1999
"15114",1,13,398,2887
"15115",1,13,414,2619
"15116",1,13,421,1623
"15117",1,13,424,2293
"15118",1,13,429,1253
"15119",1,13,433,1857
"15120",1,13,437,997
"15121",1,13,440,489
"15122",1,13,442,1685
"15123",1,13,450,2118
"15124",1,13,470,1451
"15125",1,13,477,1023
"15126",1,13,485,2072
"15127",1,13,488,2820
"15128",1,13,508,2928
"15129",1,13,516,2340
"15130",1,13,525,1943
"15131",1,13,532,920
"15132",1,13,548,2875
"15133",1,13,549,1884
"15134",1,13,549,2325
"15135",1,13,560,1848
"15136",1,13,581,1892
"15137",1,13,585,2928
"15138",1,13,588,746
"15139",1,13,590,2625
"15140",1,13,594,1828
"15141",1,13,600,1649
"15142",1,13,600,2016
"15143",1,13,603,1366
"15144",1,13,608,931
"15145",1,13,616,2134
"15146",1,13,625,788
"15147",1,13,627,1832
"15148",1,13,633,1160
"15149",1,13,656,1815
"15150",1,13,673,1147
"15151",1,13,675,2069
"15152",1,13,676,1237
"15153",1,13,701,1205
"15154",1,13,706,707
"15155",1,13,716,1886
"15156",1,13,719,1999
"15157",1,13,720,1763
"15158",1,13,731,1295
"15159",1,13,740,2278
"15160",1,13,745,2544
"15161",1,13,752,1760
"15162",1,13,761,2366
"15163",1,13,780,1649
"15164",1,13,781,2893
"15165",1,13,783,1387
"15166",1,13,793,1850
"15167",1,13,795,1390
"15168",1,13,797,2544
"15169",1,13,808,2932
"15170",1,13,826,1391
"15171",1,13,829,2257
"15172",1,13,841,2331
"15173",1,13,846,981
"15174",1,13,862,1617
"15175",1,13,876,2156
"15176",1,13,880,2555
"15177",1,13,883,2139
"15178",1,13,883,2764
"15179",1,13,891,1484
"15180",1,13,905,1576
"15181",1,13,906,1773
"15182",1,13,928,1343
"15183",1,13,952,1882
"15184",1,13,963,1705
"15185",1,13,970,1518
"15186",1,13,972,2188
"15187",1,13,978,2895
"15188",1,13,994,1975
"15189",1,13,1012,1592
"15190",1,13,1025,2777
"15191",1,13,1027,2779
"15192",1,13,1028,2414
"15193",1,13,1029,2733
"15194",1,13,1064,2419
"15195",1,13,1070,2894
"15196",1,13,1071,1073
"15197",1,13,1072,1103
"15198",1,13,1072,1212
"15199",1,13,1075,1127
"15200",1,13,1082,2839
"15201",1,13,1086,2885
"15202",1,13,1087,2265
"15203",1,13,1101,1862
"15204",1,13,1107,2850
"15205",1,13,1126,2708
"15206",1,13,1131,2244
"15207",1,13,1135,1138
"15208",1,13,1138,1969
"15209",1,13,1139,1634
"15210",1,13,1146,2529
"15211",1,13,1146,2583
"15212",1,13,1150,2792
"15213",1,13,1163,2616
"15214",1,13,1164,2570
"15215",1,13,1165,2992
"15216",1,13,1208,2281
"15217",1,13,1216,1422
"15218",1,13,1218,2187
"15219",1,13,1222,2223
"15220",1,13,1232,2782
"15221",1,13,1259,1277
"15222",1,13,1259,2880
"15223",1,13,1272,1673
"15224",1,13,1273,2190
"15225",1,13,1288,2461
"15226",1,13,1293,1587
"15227",1,13,1294,1839
"15228",1,13,1295,2472
"15229",1,13,1296,1685
"15230",1,13,1309,1341
"15231",1,13,1320,2566
"15232",1,13,1335,2505
"15233",1,13,1352,2217
"15234",1,13,1355,2967
"15235",1,13,1360,2943
"15236",1,13,1379,2283
"15237",1,13,1387,1646
"15238",1,13,1389,2652
"15239",1,13,1393,2797
"15240",1,13,1403,2751
"15241",1,13,1408,1522
"15242",1,13,1423,2057
"15243",1,13,1426,2324
"15244",1,13,1440,2905
"15245",1,13,1450,2362
"15246",1,13,1457,2089
"15247",1,13,1465,1507
"15248",1,13,1468,2318
"15249",1,13,1484,1684
"15250",1,13,1496,2229
"15251",1,13,1506,2203
"15252",1,13,1517,2212
"15253",1,13,1522,2063
"15254",1,13,1522,2735
"15255",1,13,1534,2401
"15256",1,13,1549,1825
"15257",1,13,1554,2895
"15258",1,13,1568,2192
"15259",1,13,1575,2170
"15260",1,13,1582,2377
"15261",1,13,1583,2269
"15262",1,13,1583,2839
"15263",1,13,1600,2716
"15264",1,13,1613,2425
"15265",1,13,1620,2622
"15266",1,13,1637,1756
"15267",1,13,1653,2146
"15268",1,13,1661,2358
"15269",1,13,1680,1848
"15270",1,13,1688,2315
"15271",1,13,1689,2039
"15272",1,13,1694,2511
"15273",1,13,1697,2684
"15274",1,13,1698,1727
"15275",1,13,1700,2981
"15276",1,13,1725,1816
"15277",1,13,1740,2589
"15278",1,13,1749,2482
"15279",1,13,1772,2397
"15280",1,13,1801,2219
"15281",1,13,1806,2730
"15282",1,13,1830,2651
"15283",1,13,1837,2413
"15284",1,13,1841,2391
"15285",1,13,1849,2055
"15286",1,13,1851,2246
"15287",1,13,1871,2179
"15288",1,13,1871,2924
"15289",1,13,1878,2558
"15290",1,13,1889,2090
"15291",1,13,1903,2502
"15292",1,13,1903,2625
"15293",1,13,1907,2121
"15294",1,13,1910,2042
"15295",1,13,1920,1987
"15296",1,13,1926,2016
"15297",1,13,1933,2918
"15298",1,13,1937,2664
"15299",1,13,1949,2288
"15300",1,13,1949,2637
"15301",1,13,1954,2780
"15302",1,13,1989,2147
"15303",1,13,1991,2926
"15304",1,13,1994,2461
"15305",1,13,1997,2107
"15306",1,13,2009,2675
"15307",1,13,2010,2293
"15308",1,13,2020,2647
"15309",1,13,2044,2211
"15310",1,13,2070,2897
"15311",1,13,2075,2279
"15312",1,13,2084,2819
"15313",1,13,2087,2226
"15314",1,13,2138,2387
"15315",1,13,2162,2743
"15316",1,13,2193,2942
"15317",1,13,2222,2743
"15318",1,13,2236,2359
"15319",1,13,2311,2502
"15320",1,13,2311,2696
"15321",1,13,2345,2615
"15322",1,13,2384,2407
"15323",1,13,2413,2700
"15324",1,13,2545,2569
"15325",1,13,2553,2617
"15326",1,13,2606,2946
"15327",1,13,2618,2889
"15328",1,13,2714,2969
"15329",1,13,2787,2954
"15330",1,13,12,429
"15331",1,13,19,2980
"15332",1,13,21,60
"15333",1,13,26,2774
"15334",1,13,30,358
"15335",1,13,30,1644
"15336",1,13,31,2262
"15337",1,13,35,1056
"15338",1,13,38,156
"15339",1,13,42,1965
"15340",1,13,42,2099
"15341",1,13,42,2524
"15342",1,13,50,1211
"15343",1,13,55,541
"15344",1,13,55,1979
"15345",1,13,83,740
"15346",1,13,84,1678
"15347",1,13,115,567
"15348",1,13,115,1475
"15349",1,13,117,1760
"15350",1,13,127,167
"15351",1,13,138,2506
"15352",1,13,149,172
"15353",1,13,154,2107
"15354",1,13,156,987
"15355",1,13,156,1329
"15356",1,13,156,1776
"15357",1,13,157,1782
"15358",1,13,162,2092
"15359",1,13,172,626
"15360",1,13,178,1210
"15361",1,13,182,1021
"15362",1,13,183,192
"15363",1,13,192,2122
"15364",1,13,194,2816
"15365",1,13,198,1930
"15366",1,13,200,2702
"15367",1,13,213,226
"15368",1,13,219,2190
"15369",1,13,226,2032
"15370",1,13,238,1839
"15371",1,13,241,2166
"15372",1,13,250,1185
"15373",1,13,255,2702
"15374",1,13,265,2706
"15375",1,13,267,2238
"15376",1,13,289,800
"15377",1,13,289,929
"15378",1,13,291,2470
"15379",1,13,297,2434
"15380",1,13,318,410
"15381",1,13,330,878
"15382",1,13,335,2873
"15383",1,13,372,914
"15384",1,13,372,2931
"15385",1,13,374,1850
"15386",1,13,377,2296
"15387",1,13,385,1799
"15388",1,13,385,1852
"15389",1,13,388,2467
"15390",1,13,390,2370
"15391",1,13,392,2998
"15392",1,13,394,2033
"15393",1,13,402,644
"15394",1,13,404,475
"15395",1,13,414,557
"15396",1,13,415,2905
"15397",1,13,433,2168
"15398",1,13,439,2146
"15399",1,13,442,1578
"15400",1,13,461,2968
"15401",1,13,462,1117
"15402",1,13,466,785
"15403",1,13,469,2848
"15404",1,13,470,2449
"15405",1,13,487,550
"15406",1,13,491,2772
"15407",1,13,496,2847
"15408",1,13,503,2131
"15409",1,13,507,2635
"15410",1,13,514,604
"15411",1,13,521,1976
"15412",1,13,522,1167
"15413",1,13,526,2324
"15414",1,13,531,607
"15415",1,13,532,2220
"15416",1,13,546,1215
"15417",1,13,549,2544
"15418",1,13,554,876
"15419",1,13,554,2067
"15420",1,13,555,2357
"15421",1,13,567,2288
"15422",1,13,582,1386
"15423",1,13,595,2054
"15424",1,13,595,2105
"15425",1,13,596,2967
"15426",1,13,603,1638
"15427",1,13,603,1868
"15428",1,13,606,2824
"15429",1,13,607,2210
"15430",1,13,615,2148
"15431",1,13,622,2433
"15432",1,13,632,2830
"15433",1,13,641,1504
"15434",1,13,648,2883
"15435",1,13,660,1473
"15436",1,13,660,2867
"15437",1,13,666,1204
"15438",1,13,668,1005
"15439",1,13,677,2388
"15440",1,13,694,1518
"15441",1,13,707,1334
"15442",1,13,712,936
"15443",1,13,713,1137
"15444",1,13,714,2228
"15445",1,13,717,1330
"15446",1,13,718,979
"15447",1,13,722,2407
"15448",1,13,726,1399
"15449",1,13,726,2772
"15450",1,13,730,2047
"15451",1,13,732,2865
"15452",1,13,733,2523
"15453",1,13,734,2799
"15454",1,13,737,2851
"15455",1,13,742,2336
"15456",1,13,748,2641
"15457",1,13,749,1561
"15458",1,13,755,1395
"15459",1,13,761,2955
"15460",1,13,763,1176
"15461",1,13,773,1740
"15462",1,13,774,1790
"15463",1,13,774,1888
"15464",1,13,780,2457
"15465",1,13,785,1517
"15466",1,13,798,2907
"15467",1,13,799,913
"15468",1,13,799,1379
"15469",1,13,799,1752
"15470",1,13,802,1910
"15471",1,13,805,2046
