id,degree,blk,testatus
1664,1,1,s
1665,4,1,s
1666,6,0,i
1667,4,0,s
1668,3,0,s
1669,3,0,s
1670,9,0,i
1671,6,0,s
1672,3,0,s
1673,9,0,s
1674,2,0,s
1675,5,0,i
1676,5,1,s
1677,8,1,i
1678,9,0,s
1679,6,1,s
1680,5,1,s
1681,1,0,s
1682,6,0,i
1683,4,1,s
1684,3,1,s
1685,1,0,s
1686,1,1,s
1687,4,0,s
1688,5,1,s
1689,6,0,s
1690,3,1,s
1691,3,0,s
1692,3,0,s
1693,8,1,s
1694,4,1,s
1695,4,0,s
1696,8,0,s
1697,5,0,s
1698,5,1,i
1699,2,1,s
1700,9,1,s
1701,4,1,s
1702,8,1,s
1703,3,0,s
1704,7,1,s
1705,3,1,s
1706,5,1,s
1707,3,1,s
1708,5,0,s
1709,7,0,s
1710,4,0,s
1711,7,0,s
1712,7,1,s
1713,4,0,s
1714,9,1,s
1715,8,0,s
1716,3,0,s
1717,2,1,s
1718,8,0,i
1719,0,1,s
1720,6,1,i
1721,6,1,s
1722,2,0,s
1723,4,0,s
1724,2,1,s
1725,8,0,i
1726,4,0,s
1727,5,1,s
1728,5,0,s
1729,5,0,s
1730,8,1,s
1731,5,0,s
1732,5,0,s
1733,5,1,s
1734,4,0,s
1735,4,0,s
1736,4,1,s
1737,4,1,s
1738,6,0,s
1739,1,1,s
1740,3,1,s
1741,9,0,s
1742,5,0,s
1743,8,1,s
1744,2,1,s
1745,1,0,s
1746,3,1,s
1747,7,0,s
1748,7,0,s
1749,8,1,s
1750,4,0,s
1751,7,0,s
1752,7,1,i
1753,6,0,s
1754,5,1,s
1755,5,0,s
1756,5,0,s
1757,7,0,s
1758,2,0,s
1759,6,1,s
1760,5,1,i
1761,5,0,s
1762,4,0,s
1763,4,0,s
1764,1,0,s
1765,2,1,s
1766,5,1,s
1767,4,0,s
1768,3,1,s
1769,6,1,s
1770,9,1,i
1771,4,1,s
1772,4,0,s
1773,3,0,s
1774,3,1,s
1775,3,0,s
1776,1,1,s
1777,4,1,s
1778,2,0,s
1779,4,0,s
1780,4,1,s
1781,5,0,s
1782,4,0,s
1783,5,0,s
1784,4,1,s
1785,4,1,s
1786,4,1,s
1787,2,0,s
1788,2,0,s
1789,6,1,s
1790,4,1,s
1791,3,1,s
1792,5,1,s
1793,2,1,s
1794,4,1,s
1795,3,0,s
1796,6,0,s
1797,7,1,s
1798,2,1,s
1799,3,1,s
1800,5,1,s
1801,5,0,s
1802,8,1,s
1803,3,1,s
1804,6,0,i
1805,2,1,s
1806,8,1,s
1807,6,0,s
1808,7,1,s
1809,2,0,s
1810,7,0,s
1811,5,0,s
1812,4,0,s
1813,4,0,s
1814,4,0,s
1815,3,0,s
1816,3,1,i
1817,5,0,s
1818,7,0,s
1819,4,1,s
1820,2,0,s
1821,7,0,s
1822,5,1,s
1823,4,1,s
1824,8,0,s
1825,7,1,s
1826,2,0,s
1827,5,1,s
1828,4,1,s
1829,3,1,s
1830,5,1,s
1831,3,1,s
1832,4,0,s
1833,4,1,s
1834,4,1,s
1835,6,1,s
1836,6,1,s
1837,5,1,s
1838,9,1,s
1839,2,0,s
1840,5,1,i
1841,8,1,s
1842,2,0,s
1843,4,0,s
1844,6,0,s
1845,3,1,s
1846,3,1,s
1847,4,0,s
1848,2,1,s
1849,1,0,s
1850,6,0,s
1851,4,0,s
1852,4,1,s
1853,7,1,s
1854,5,0,i
1855,2,1,s
1856,3,1,s
1857,5,0,s
1858,4,1,s
1859,1,0,s
1860,0,1,s
1861,4,1,s
1862,6,1,s
1863,5,1,s
1864,2,1,i
1865,7,0,s
1866,9,1,s
1867,3,0,s
1868,4,1,s
1869,1,0,s
1870,6,1,i
1871,4,0,s
1872,7,1,s
1873,8,1,s
1874,5,0,s
1875,3,0,s
1876,2,0,s
1877,3,1,s
1878,5,0,s
1879,1,0,s
1880,4,1,s
1881,6,0,s
1882,6,1,s
1883,3,1,s
1884,4,0,s
1885,1,1,s
1886,4,1,s
1887,5,0,s
1888,1,1,s
1889,5,1,s
1890,4,0,s
1891,1,1,s
1892,5,1,s
1893,4,0,s
1894,3,1,s
1895,4,0,i
1896,6,1,s
1897,2,1,s
1898,4,0,s
1899,6,1,s
1900,3,0,s
1901,3,0,s
1902,5,1,s
1903,6,1,i
1904,2,0,s
1905,5,1,s
1906,6,1,s
1907,4,0,s
1908,4,1,s
1909,3,0,s
1910,7,1,s
1911,3,0,s
1912,3,1,s
1913,1,0,s
1914,1,1,s
1915,7,1,s
1916,4,1,s
1917,5,1,s
1918,2,1,s
1919,4,1,s
1920,0,0,s
1921,8,0,s
1922,4,0,s
1923,8,0,s
1924,4,0,s
1925,4,0,s
1926,8,0,s
1927,4,1,s
1928,3,1,s
1929,8,0,s
1930,3,0,s
1931,5,1,s
1932,5,1,i
1933,4,0,s
1934,4,0,s
1935,4,0,s
1936,3,1,i
1937,6,1,i
1938,6,0,s
1939,6,0,s
1940,5,0,s
1941,5,1,i
1942,4,0,s
1943,5,0,s
1944,4,1,i
1945,4,0,s
1946,1,1,s
1947,4,1,s
1948,6,1,s
1949,5,1,s
1950,2,1,s
1951,0,1,s
1952,4,1,s
1953,5,1,s
1954,6,0,s
1955,7,0,s
1956,3,0,s
1957,7,0,s
1958,7,1,s
1959,3,0,s
1960,5,1,s
1961,2,0,s
1962,5,0,s
1963,5,0,s
1964,6,1,s
1965,5,1,i
1966,9,0,s
1967,10,0,s
1968,5,1,s
1969,8,1,s
1970,1,0,s
1971,3,1,s
1972,1,0,s
1973,9,0,s
1974,5,1,s
1975,5,1,s
1976,4,0,s
1977,3,0,s
1978,4,1,s
1979,8,1,s
1980,3,0,s
1981,14,1,s
1982,4,0,s
1983,4,0,s
1984,3,1,s
1985,3,1,s
1986,5,0,s
1987,6,0,s
1988,6,0,s
1989,5,0,s
1990,6,1,s
1991,5,1,i
1992,3,0,s
1993,3,1,s
1994,5,0,s
1995,6,0,s
1996,5,0,s
1997,5,0,s
1998,3,1,s
1999,2,1,s
2000,6,1,s
2001,2,0,s
2002,5,1,s
2003,8,1,s
2004,2,0,s
2005,6,1,s
2006,3,0,s
2007,4,1,s
2008,4,1,s
2009,5,0,s
2010,5,1,s
2011,12,0,s
2012,7,1,s
2013,6,0,s
2014,1,0,s
2015,6,1,s
2016,4,0,s
2017,6,1,s
2018,5,1,i
2019,2,0,s
2020,5,1,s
2021,7,0,s
2022,5,1,s
2023,1,1,s
2024,3,0,s
2025,3,1,s
2026,5,0,s
2027,5,0,i
2028,6,0,s
2029,2,1,s
2030,5,0,s
2031,4,0,s
2032,5,1,s
2033,3,0,s
2034,5,0,s
2035,3,0,s
2036,4,0,i
2037,7,1,s
2038,3,1,s
2039,1,0,s
2040,2,0,s
2041,4,1,s
2042,5,1,s
2043,2,0,s
2044,5,0,s
2045,6,0,s
2046,2,0,s
2047,4,1,s
2048,6,1,s
2049,2,1,s
2050,9,0,s
2051,0,0,s
2052,3,0,s
2053,4,1,s
2054,6,0,s
2055,1,0,s
2056,1,0,s
2057,0,0,s
2058,5,1,s
2059,1,1,s
2060,2,1,s
2061,5,1,s
2062,3,0,s
2063,7,1,s
2064,7,1,s
2065,3,1,s
2066,3,0,s
2067,6,0,s
2068,6,0,s
2069,4,1,s
2070,4,0,s
2071,3,1,s
2072,6,1,s
2073,5,0,s
2074,4,0,s
2075,4,1,s
2076,3,1,s
2077,3,1,i
2078,5,1,s
2079,3,0,s
2080,7,1,s
2081,3,0,s
2082,4,1,s
2083,5,0,s
2084,5,0,s
2085,8,1,s
2086,6,1,s
2087,6,0,s
2088,4,1,s
2089,5,1,s
2090,5,1,s
2091,3,1,s
2092,6,1,s
2093,2,0,s
2094,2,1,s
2095,7,0,s
2096,1,0,s
2097,5,0,s
2098,4,0,i
2099,8,1,s
2100,3,1,s
2101,2,1,s
2102,4,0,s
2103,2,0,s
2104,4,1,s
2105,7,0,s
2106,4,1,s
2107,9,0,s
2108,6,1,s
2109,5,1,s
2110,3,1,s
2111,8,1,s
2112,4,1,s
2113,3,1,s
2114,6,0,s
2115,5,1,i
2116,3,0,s
2117,7,1,s
2118,2,0,s
2119,6,1,s
2120,2,0,s
2121,4,0,s
2122,4,0,s
2123,3,1,s
2124,2,1,s
2125,1,0,s
2126,6,1,s
2127,2,1,i
2128,5,0,s
2129,4,1,s
2130,6,0,s
2131,4,1,i
2132,3,0,s
2133,9,0,s
2134,3,0,s
2135,9,1,i
2136,8,1,s
2137,9,0,s
2138,6,1,s
2139,6,1,s
2140,9,0,s
2141,5,1,s
2142,8,0,i
2143,8,1,s
2144,4,1,s
2145,5,1,i
2146,7,1,s
2147,7,0,s
2148,9,1,s
2149,5,0,s
2150,4,1,s
2151,5,0,s
2152,3,1,s
2153,5,0,s
2154,7,1,s
2155,6,1,s
2156,3,0,s
2157,4,0,s
2158,6,1,s
2159,4,0,s
2160,3,0,s
2161,3,0,s
2162,9,1,i
2163,7,0,i
2164,7,1,s
2165,6,1,s
2166,4,1,s
2167,6,1,s
2168,7,0,s
2169,6,1,s
2170,5,1,s
2171,6,1,s
2172,3,0,s
2173,3,0,i
2174,4,0,s
2175,3,0,s
2176,5,1,s
2177,5,1,s
2178,3,0,s
2179,3,0,s
2180,6,1,s
2181,4,1,s
2182,7,1,s
2183,1,1,s
2184,7,0,s
2185,7,0,s
2186,4,0,s
2187,6,0,s
2188,3,0,s
2189,4,0,s
2190,4,0,s
2191,8,0,s
2192,8,0,i
2193,2,0,s
2194,5,1,i
2195,0,1,s
2196,8,0,s
2197,8,1,s
2198,2,1,s
2199,6,0,i
2200,4,0,s
2201,6,0,s
2202,6,0,s
2203,5,1,i
2204,4,1,s
2205,8,0,s
2206,7,0,s
2207,8,1,s
2208,2,0,s
2209,1,0,s
2210,6,1,s
2211,4,0,s
2212,6,0,s
2213,2,1,s
2214,4,1,i
2215,7,0,i
2216,1,0,s
2217,5,1,s
2218,6,1,s
2219,4,0,i
2220,4,1,s
2221,2,0,s
2222,6,1,s
2223,6,1,s
2224,4,0,s
2225,3,1,s
2226,5,0,s
2227,4,1,s
2228,3,0,s
2229,4,1,i
2230,3,0,s
2231,1,0,s
2232,8,1,s
2233,5,1,s
2234,3,0,s
2235,6,0,s
2236,8,1,s
2237,3,1,s
2238,4,0,s
2239,7,1,s
2240,4,0,s
2241,6,1,s
2242,2,1,i
2243,5,1,s
2244,6,1,s
2245,4,0,s
2246,5,0,s
2247,1,1,s
2248,4,0,s
2249,2,0,s
2250,3,1,s
2251,4,0,s
2252,2,1,s
2253,2,1,s
2254,2,1,s
2255,3,1,s
2256,1,1,s
2257,4,0,s
2258,4,1,s
2259,7,0,s
2260,6,1,s
2261,7,0,s
2262,10,1,i
2263,7,0,s
2264,7,0,s
2265,6,0,i
2266,6,0,s
2267,4,1,s
2268,5,0,i
2269,5,1,s
2270,5,0,s
2271,6,1,s
2272,1,1,s
2273,1,1,s
2274,8,1,s
2275,9,1,s
2276,1,0,s
2277,5,0,s
2278,3,1,s
2279,10,1,s
2280,4,1,s
2281,4,0,s
2282,4,0,s
2283,5,1,i
2284,5,1,s
2285,5,1,s
2286,2,1,s
2287,8,0,s
2288,3,0,s
2289,3,1,i
2290,1,1,s
2291,5,0,s
2292,4,0,s
2293,5,1,s
2294,3,0,s
2295,4,0,s
2296,3,1,s
2297,4,0,s
2298,7,0,s
2299,3,0,s
2300,4,1,s
2301,6,0,i
2302,2,0,s
2303,4,0,i
2304,5,0,s
2305,5,0,i
2306,2,0,s
2307,0,0,s
2308,3,0,s
2309,4,1,s
2310,4,0,s
2311,8,1,s
2312,3,1,s
2313,1,0,s
2314,2,0,s
2315,3,1,s
2316,3,1,s
2317,8,0,s
2318,8,0,s
2319,7,0,s
2320,4,0,s
2321,5,0,i
2322,5,0,s
2323,6,0,i
2324,4,0,s
2325,6,0,s
2326,1,1,i
2327,1,0,s
2328,4,1,s
2329,10,0,s
2330,6,1,s
2331,2,1,s
2332,3,0,s
2333,3,0,s
2334,1,0,s
2335,3,1,s
2336,8,1,i
2337,3,0,s
2338,3,0,s
2339,6,0,s
2340,9,1,s
2341,11,1,s
2342,3,1,s
2343,4,1,s
2344,6,1,s
2345,2,0,s
2346,6,0,i
2347,3,0,s
2348,2,0,s
2349,8,1,s
2350,4,1,s
2351,5,0,s
2352,3,0,s
2353,2,0,s
2354,3,1,s
2355,4,1,s
2356,6,0,s
2357,4,0,s
2358,9,1,i
2359,3,0,s
2360,4,1,s
2361,6,0,s
2362,4,1,s
2363,4,0,s
2364,6,0,s
2365,2,1,s
2366,3,1,s
2367,1,1,s
2368,2,0,s
2369,4,1,s
2370,3,1,s
2371,5,0,s
2372,5,0,s
2373,2,0,s
2374,2,1,i
2375,2,0,s
2376,4,0,s
2377,3,0,s
2378,2,0,s
2379,4,1,s
2380,1,0,s
2381,5,0,s
2382,2,1,s
2383,5,1,s
2384,4,0,s
2385,3,1,s
2386,2,0,s
2387,2,1,s
2388,0,1,s
2389,2,1,s
2390,5,1,i
2391,4,1,s
2392,4,0,s
2393,3,0,s
2394,5,1,s
2395,3,1,s
2396,2,0,s
2397,4,0,s
2398,6,1,s
2399,3,1,s
2400,7,0,s
2401,4,1,s
2402,7,1,i
2403,5,1,s
2404,5,0,s
2405,2,0,s
2406,6,0,s
2407,5,0,s
2408,6,0,s
2409,1,1,s
2410,4,0,s
2411,4,1,s
2412,4,1,i
2413,5,1,s
2414,3,1,s
2415,2,1,s
2416,5,0,s
2417,9,1,s
2418,5,0,s
2419,3,1,s
2420,3,1,s
2421,3,0,i
2422,3,0,s
2423,4,0,s
2424,3,1,i
2425,7,1,s
2426,2,1,s
2427,8,1,i
2428,1,0,s
2429,4,0,s
2430,4,0,s
2431,3,1,s
2432,5,0,s
2433,7,1,s
2434,8,0,s
2435,8,0,s
2436,1,1,s
2437,1,1,s
2438,1,1,s
2439,5,1,s
2440,2,0,s
2441,3,1,s
2442,6,0,s
2443,8,0,i
2444,6,0,s
2445,5,0,s
2446,4,0,s
2447,2,0,s
2448,6,1,s
2449,9,0,s
2450,3,0,s
2451,2,1,s
2452,5,0,s
2453,2,1,s
2454,3,1,s
2455,5,0,s
2456,3,0,s
2457,4,0,s
2458,5,0,s
2459,5,1,s
2460,8,0,s
2461,6,0,s
2462,4,1,s
2463,3,0,s
2464,3,1,s
2465,7,1,s
2466,4,0,s
2467,5,0,s
2468,4,0,s
2469,1,0,s
2470,5,1,s
2471,7,0,s
2472,3,1,i
2473,3,1,s
2474,4,0,s
2475,3,1,s
2476,3,0,s
2477,2,1,s
2478,1,1,s
2479,3,0,s
2480,2,0,s
2481,1,0,s
2482,7,1,s
2483,4,0,s
2484,7,1,s
2485,4,1,s
2486,1,0,s
2487,4,1,s
2488,4,0,s
2489,5,0,s
2490,8,1,s
2491,2,1,s
2492,6,1,s
2493,9,0,i
2494,4,0,s
2495,3,1,s
2496,3,0,s
2497,7,1,s
2498,2,0,s
2499,6,0,s
2500,1,0,s
2501,9,0,i
2502,3,1,s
2503,1,0,s
2504,3,0,s
2505,7,1,s
2506,8,0,i
2507,2,1,s
2508,2,1,s
2509,7,1,s
2510,9,1,s
2511,3,1,s
2512,2,0,s
2513,4,1,s
2514,4,1,s
2515,4,1,s
2516,2,0,s
2517,5,0,s
2518,6,1,s
2519,5,0,s
2520,4,1,s
2521,3,0,s
2522,1,0,s
2523,5,0,s
2524,1,1,s
2525,4,1,s
2526,4,1,s
2527,3,1,s
2528,5,0,s
2529,6,1,s
2530,1,1,s
2531,4,1,s
2532,8,0,s
2533,5,1,s
2534,4,1,s
2535,4,1,i
2536,2,1,s
2537,2,1,s
2538,6,1,s
2539,5,1,s
2540,5,1,i
2541,7,0,i
2542,6,1,s
2543,4,1,s
2544,7,0,s
2545,5,0,s
2546,5,1,s
2547,6,1,s
2548,8,1,s
2549,3,1,s
2550,3,1,s
2551,5,0,s
2552,8,1,s
2553,3,1,s
2554,6,1,s
2555,6,0,s
2556,2,1,s
2557,4,0,s
2558,7,0,s
2559,4,1,s
2560,3,1,s
2561,5,0,s
2562,2,0,s
2563,6,0,s
2564,4,0,s
2565,4,0,s
2566,5,0,s
2567,2,1,s
2568,5,1,s
2569,7,0,s
2570,4,1,s
2571,1,1,s
2572,4,0,s
2573,7,1,s
2574,1,0,s
2575,1,0,s
2576,5,1,s
2577,5,0,s
2578,1,0,s
2579,4,0,s
2580,0,0,s
2581,3,1,s
2582,4,0,s
2583,4,1,s
2584,1,0,s
2585,7,1,i
2586,3,0,s
2587,3,0,s
2588,4,1,s
2589,6,1,s
2590,4,0,s
2591,2,0,s
2592,4,1,s
2593,8,1,s
2594,4,1,s
2595,6,1,s
2596,2,0,s
2597,6,0,s
2598,4,0,s
2599,0,0,i
2600,3,1,s
2601,5,1,s
2602,7,0,s
2603,5,1,s
2604,4,0,s
2605,3,1,s
2606,3,1,s
2607,4,0,s
2608,4,0,s
2609,4,1,s
2610,11,0,s
2611,3,0,s
2612,3,1,s
2613,4,0,s
2614,7,0,s
2615,6,0,s
2616,4,0,s
2617,3,1,s
2618,5,0,s
2619,5,0,s
2620,8,0,s
2621,4,1,s
2622,6,1,s
2623,2,0,s
2624,4,0,i
2625,1,1,s
2626,5,0,s
2627,6,1,s
2628,2,1,s
2629,6,0,s
2630,2,1,s
2631,1,1,s
2632,4,0,s
2633,3,0,s
2634,7,1,s
2635,3,1,s
2636,6,0,s
2637,10,1,s
2638,5,0,s
2639,4,0,s
2640,1,1,s
2641,6,1,s
2642,7,1,i
2643,1,1,s
2644,3,0,s
2645,7,1,s
2646,9,1,i
2647,4,1,s
2648,1,0,s
2649,6,0,s
2650,2,1,s
2651,2,1,s
2652,6,1,s
2653,3,0,s
2654,4,0,s
2655,11,0,s
2656,5,1,s
2657,5,1,s
2658,2,0,s
2659,5,1,s
2660,7,1,s
2661,4,1,s
2662,1,0,s
2663,4,1,s
2664,4,1,s
2665,7,0,s
2666,4,1,i
2667,3,0,s
2668,3,1,s
2669,2,0,s
2670,3,1,s
2671,4,1,s
2672,3,1,s
2673,6,1,s
2674,2,0,s
2675,3,0,s
2676,4,0,s
2677,5,1,s
2678,3,1,s
2679,4,0,s
2680,3,1,s
2681,6,1,s
2682,3,1,s
2683,5,0,s
2684,3,0,s
2685,7,1,s
2686,5,1,s
2687,4,0,s
2688,4,1,s
2689,4,1,s
2690,3,0,s
2691,4,0,s
2692,3,1,s
2693,5,0,s
2694,4,0,s
2695,6,0,s
2696,10,1,s
2697,3,1,s
2698,3,0,s
2699,6,0,s
2700,4,1,s
2701,5,1,s
2702,5,1,i
2703,1,1,s
2704,5,0,s
2705,3,0,s
2706,7,1,s
2707,3,1,s
2708,10,1,s
2709,2,0,s
2710,4,0,s
2711,4,0,s
2712,4,1,s
2713,6,1,i
2714,2,0,s
2715,6,1,s
2716,6,0,s
2717,3,1,s
2718,5,0,s
2719,6,0,s
2720,4,1,s
2721,2,0,s
2722,2,0,s
2723,5,0,s
2724,3,1,s
2725,9,0,s
2726,4,0,i
2727,4,0,s
2728,2,1,s
2729,5,0,s
2730,3,1,s
2731,5,1,s
2732,2,0,s
2733,5,1,s
2734,5,1,s
2735,4,1,s
2736,2,0,s
2737,4,1,i
2738,1,1,s
2739,5,0,s
2740,4,0,s
2741,4,1,s
2742,4,0,s
2743,8,1,s
2744,10,1,i
2745,3,1,s
2746,2,1,s
2747,3,0,s
2748,2,0,s
2749,2,1,s
2750,9,1,s
2751,4,0,s
2752,2,0,s
2753,4,1,s
2754,9,0,s
2755,5,1,i
2756,3,0,s
2757,5,0,s
2758,7,0,s
2759,3,0,s
2760,5,1,s
2761,2,0,s
2762,3,0,s
2763,3,1,s
2764,11,1,s
2765,1,0,s
2766,2,0,s
2767,7,1,i
2768,4,1,s
2769,10,0,s
2770,2,1,i
2771,7,1,s
2772,4,1,s
2773,3,0,s
2774,4,0,s
2775,5,1,i
2776,2,1,s
2777,5,1,s
2778,3,1,s
2779,2,1,s
2780,3,0,s
2781,5,1,s
2782,8,0,s
2783,4,1,s
2784,5,1,s
2785,3,1,s
2786,5,1,s
2787,4,0,s
2788,3,1,i
2789,4,0,s
2790,5,0,s
2791,3,1,s
2792,10,1,s
2793,3,0,s
2794,2,1,i
2795,5,1,s
2796,5,0,s
2797,2,0,i
2798,5,0,s
2799,3,0,s
2800,2,0,s
2801,2,0,s
2802,4,1,s
2803,7,1,s
2804,4,1,s
2805,5,1,s
2806,3,0,s
2807,4,1,i
2808,2,1,s
2809,1,1,s
2810,8,1,s
2811,9,1,i
2812,6,0,s
2813,6,0,s
2814,2,1,s
2815,8,1,i
2816,7,0,s
2817,5,1,i
2818,5,0,s
2819,4,0,s
2820,6,0,s
2821,3,0,s
2822,2,0,s
2823,2,0,s
2824,11,0,s
2825,6,0,s
2826,3,1,s
2827,4,1,s
2828,7,0,s
2829,3,0,s
2830,5,0,s
2831,6,0,s
2832,5,1,s
2833,5,0,s
2834,4,0,s
2835,3,0,s
2836,2,0,s
2837,2,0,s
2838,3,0,s
2839,7,1,i
2840,3,0,s
2841,2,1,s
2842,3,0,s
2843,6,0,s
2844,5,0,s
2845,1,1,s
2846,9,0,s
2847,6,1,s
2848,2,0,s
2849,3,1,s
2850,4,1,s
2851,10,1,s
2852,9,1,s
2853,3,0,s
2854,4,0,s
2855,9,0,s
2856,7,0,s
2857,5,0,s
2858,6,1,s
2859,2,1,s
2860,7,0,s
2861,4,1,s
2862,6,1,s
2863,3,0,s
2864,5,0,s
2865,5,0,s
2866,0,0,s
2867,5,0,s
2868,4,1,s
2869,2,1,s
2870,4,1,s
2871,5,1,s
2872,3,1,s
2873,3,1,s
2874,4,1,i
2875,10,0,s
2876,4,0,s
2877,6,0,s
2878,3,1,i
2879,3,0,s
2880,2,0,s
2881,4,1,i
2882,7,0,s
2883,7,0,s
2884,2,0,s
2885,6,0,s
2886,5,1,s
2887,3,1,s
2888,3,0,s
2889,5,0,s
2890,3,1,s
2891,4,0,s
2892,4,1,s
2893,4,0,i
2894,4,1,s
2895,2,0,s
2896,2,0,i
2897,4,0,s
2898,3,0,s
2899,6,0,s
2900,4,1,s
2901,3,1,s
2902,4,0,s
2903,3,0,s
2904,4,0,s
2905,10,1,s
2906,4,1,s
2907,3,1,s
2908,3,1,s
2909,9,0,s
2910,7,0,s
2911,6,0,s
2912,5,0,s
2913,2,1,s
2914,5,0,i
2915,7,0,s
2916,4,0,s
2917,2,1,s
2918,6,0,i
2919,5,1,s
2920,5,1,s
2921,6,1,s
2922,5,1,i
2923,6,1,s
2924,4,0,s
2925,2,0,s
2926,2,1,s
2927,3,1,s
2928,5,0,s
2929,3,1,s
2930,5,1,s
2931,4,0,s
2932,4,1,s
2933,2,0,s
2934,2,1,s
2935,3,0,s
2936,4,1,s
2937,7,0,s
2938,4,0,s
2939,1,1,s
2940,1,0,s
2941,5,1,s
2942,9,0,i
2943,5,1,s
2944,4,1,s
2945,3,1,s
2946,2,1,s
2947,3,1,s
2948,4,1,s
2949,4,1,s
2950,4,1,s
2951,4,0,i
2952,2,0,s
2953,4,0,s
2954,2,0,s
2955,5,1,s
2956,2,1,s
2957,2,1,s
2958,4,1,i
2959,2,1,s
2960,5,1,s
2961,3,1,s
2962,6,0,s
2963,1,0,s
2964,3,0,s
2965,2,0,s
2966,7,1,s
2967,3,0,s
2968,5,0,s
2969,4,0,s
2970,2,1,s
2971,4,0,s
2972,4,0,s
2973,6,1,s
2974,2,0,s
2975,5,1,s
2976,7,0,s
2977,4,0,s
2978,2,1,s
2979,10,1,s
2980,9,1,i
2981,9,1,s
2982,7,0,s
2983,5,1,i
2984,2,1,s
2985,9,0,s
2986,7,0,s
2987,5,0,s
2988,3,1,s
2989,5,0,s
2990,6,0,s
2991,5,0,s
2992,5,1,s
2993,2,1,s
2994,4,0,s
2995,5,0,s
2996,3,0,i
2997,7,0,s
2998,2,0,s
2999,8,1,s
3000,5,0,s
