"","sim_i","t","out","in"
"6001",1,1,2107,1431
"6002",1,1,2565,1431
"6003",1,1,1771,1433
"6004",1,1,2149,1433
"6005",1,1,2420,1433
"6006",1,1,2774,1434
"6007",1,1,2808,1434
"6008",1,1,1609,1436
"6009",1,1,1684,1436
"6010",1,1,1773,1436
"6011",1,1,1856,1436
"6012",1,1,2263,1436
"6013",1,1,2353,1436
"6014",1,1,1953,1437
"6015",1,1,2747,1437
"6016",1,1,1668,1438
"6017",1,1,2793,1438
"6018",1,1,1787,1439
"6019",1,1,1817,1439
"6020",1,1,2059,1439
"6021",1,1,2061,1439
"6022",1,1,1478,1440
"6023",1,1,1943,1440
"6024",1,1,2000,1440
"6025",1,1,2237,1440
"6026",1,1,2927,1440
"6027",1,1,1695,1441
"6028",1,1,2375,1441
"6029",1,1,2997,1441
"6030",1,1,1557,1442
"6031",1,1,1627,1443
"6032",1,1,1735,1443
"6033",1,1,2583,1443
"6034",1,1,2388,1444
"6035",1,1,2999,1444
"6036",1,1,1449,1445
"6037",1,1,1466,1445
"6038",1,1,1661,1445
"6039",1,1,1786,1445
"6040",1,1,1853,1445
"6041",1,1,2191,1445
"6042",1,1,2352,1445
"6043",1,1,1725,1446
"6044",1,1,2602,1446
"6045",1,1,2614,1446
"6046",1,1,2176,1447
"6047",1,1,2797,1447
"6048",1,1,2986,1447
"6049",1,1,1599,1448
"6050",1,1,1969,1448
"6051",1,1,2178,1448
"6052",1,1,2241,1448
"6053",1,1,2414,1448
"6054",1,1,2697,1448
"6055",1,1,2797,1448
"6056",1,1,2811,1448
"6057",1,1,2661,1449
"6058",1,1,1692,1450
"6059",1,1,2204,1450
"6060",1,1,2646,1450
"6061",1,1,2844,1450
"6062",1,1,1602,1451
"6063",1,1,1857,1451
"6064",1,1,2716,1451
"6065",1,1,2777,1452
"6066",1,1,1693,1453
"6067",1,1,2003,1453
"6068",1,1,2447,1453
"6069",1,1,2062,1454
"6070",1,1,1652,1455
"6071",1,1,1726,1455
"6072",1,1,2251,1455
"6073",1,1,2964,1455
"6074",1,1,1669,1456
"6075",1,1,1700,1456
"6076",1,1,2582,1456
"6077",1,1,2707,1456
"6078",1,1,1959,1457
"6079",1,1,2128,1457
"6080",1,1,2046,1458
"6081",1,1,2293,1459
"6082",1,1,1475,1461
"6083",1,1,2162,1461
"6084",1,1,2592,1461
"6085",1,1,2764,1461
"6086",1,1,2879,1462
"6087",1,1,2947,1462
"6088",1,1,1474,1463
"6089",1,1,1497,1463
"6090",1,1,1509,1463
"6091",1,1,2864,1463
"6092",1,1,2079,1464
"6093",1,1,2109,1464
"6094",1,1,2610,1464
"6095",1,1,1922,1465
"6096",1,1,2785,1465
"6097",1,1,2674,1466
"6098",1,1,2840,1466
"6099",1,1,2961,1466
"6100",1,1,1534,1467
"6101",1,1,1596,1467
"6102",1,1,1712,1467
"6103",1,1,1842,1467
"6104",1,1,1950,1467
"6105",1,1,1984,1467
"6106",1,1,2724,1467
"6107",1,1,2800,1468
"6108",1,1,1673,1469
"6109",1,1,1767,1469
"6110",1,1,2072,1469
"6111",1,1,2195,1469
"6112",1,1,2319,1469
"6113",1,1,2678,1469
"6114",1,1,1620,1470
"6115",1,1,2494,1470
"6116",1,1,2738,1470
"6117",1,1,1509,1472
"6118",1,1,1566,1472
"6119",1,1,2939,1472
"6120",1,1,2958,1472
"6121",1,1,2086,1473
"6122",1,1,2093,1473
"6123",1,1,1559,1474
"6124",1,1,2186,1474
"6125",1,1,2530,1474
"6126",1,1,1584,1475
"6127",1,1,2111,1475
"6128",1,1,2477,1475
"6129",1,1,2586,1475
"6130",1,1,2993,1475
"6131",1,1,1868,1476
"6132",1,1,1972,1476
"6133",1,1,2217,1476
"6134",1,1,1550,1477
"6135",1,1,1561,1477
"6136",1,1,2299,1477
"6137",1,1,2696,1477
"6138",1,1,1787,1478
"6139",1,1,2158,1478
"6140",1,1,2219,1478
"6141",1,1,2704,1478
"6142",1,1,2770,1478
"6143",1,1,2808,1478
"6144",1,1,1601,1479
"6145",1,1,1683,1479
"6146",1,1,1964,1479
"6147",1,1,2201,1479
"6148",1,1,2367,1479
"6149",1,1,2503,1479
"6150",1,1,2514,1479
"6151",1,1,2586,1479
"6152",1,1,1719,1480
"6153",1,1,2503,1480
"6154",1,1,2883,1480
"6155",1,1,2942,1480
"6156",1,1,1564,1481
"6157",1,1,1598,1481
"6158",1,1,1819,1481
"6159",1,1,2501,1481
"6160",1,1,1733,1482
"6161",1,1,1768,1482
"6162",1,1,1777,1482
"6163",1,1,2124,1482
"6164",1,1,2354,1482
"6165",1,1,2686,1482
"6166",1,1,1745,1483
"6167",1,1,1922,1483
"6168",1,1,1669,1484
"6169",1,1,2202,1484
"6170",1,1,2707,1484
"6171",1,1,2733,1484
"6172",1,1,1606,1485
"6173",1,1,2333,1485
"6174",1,1,2553,1485
"6175",1,1,1794,1486
"6176",1,1,2197,1486
"6177",1,1,2423,1486
"6178",1,1,1752,1487
"6179",1,1,2350,1487
"6180",1,1,1538,1488
"6181",1,1,1972,1488
"6182",1,1,2030,1488
"6183",1,1,2298,1488
"6184",1,1,2444,1488
"6185",1,1,2457,1488
"6186",1,1,2094,1489
"6187",1,1,2525,1489
"6188",1,1,2501,1490
"6189",1,1,2816,1490
"6190",1,1,1539,1491
"6191",1,1,2068,1491
"6192",1,1,2707,1491
"6193",1,1,2940,1491
"6194",1,1,2390,1492
"6195",1,1,1647,1493
"6196",1,1,2350,1493
"6197",1,1,2531,1493
"6198",1,1,2605,1493
"6199",1,1,1986,1494
"6200",1,1,2091,1494
"6201",1,1,2141,1494
"6202",1,1,2290,1494
"6203",1,1,2782,1494
"6204",1,1,2838,1494
"6205",1,1,1844,1495
"6206",1,1,1859,1495
"6207",1,1,2124,1495
"6208",1,1,2399,1496
"6209",1,1,2534,1496
"6210",1,1,2745,1496
"6211",1,1,2806,1496
"6212",1,1,1743,1498
"6213",1,1,1750,1498
"6214",1,1,2521,1498
"6215",1,1,1675,1499
"6216",1,1,1733,1499
"6217",1,1,2482,1499
"6218",1,1,2277,1500
"6219",1,1,2329,1500
"6220",1,1,2644,1500
"6221",1,1,1716,1501
"6222",1,1,1836,1501
"6223",1,1,1843,1501
"6224",1,1,1990,1501
"6225",1,1,2891,1501
"6226",1,1,1703,1502
"6227",1,1,1710,1502
"6228",1,1,1991,1502
"6229",1,1,2501,1502
"6230",1,1,2533,1503
"6231",1,1,2754,1503
"6232",1,1,1548,1504
"6233",1,1,1793,1504
"6234",1,1,2033,1504
"6235",1,1,1609,1505
"6236",1,1,1622,1505
"6237",1,1,2069,1505
"6238",1,1,2429,1505
"6239",1,1,2220,1506
"6240",1,1,2499,1506
"6241",1,1,2813,1506
"6242",1,1,2915,1506
"6243",1,1,2046,1507
"6244",1,1,2048,1507
"6245",1,1,1572,1508
"6246",1,1,2676,1508
"6247",1,1,2729,1508
"6248",1,1,1543,1509
"6249",1,1,1678,1509
"6250",1,1,1962,1509
"6251",1,1,1910,1510
"6252",1,1,2719,1510
"6253",1,1,1638,1511
"6254",1,1,1674,1511
"6255",1,1,1876,1511
"6256",1,1,2719,1511
"6257",1,1,2176,1512
"6258",1,1,2678,1512
"6259",1,1,2158,1513
"6260",1,1,2574,1513
"6261",1,1,2681,1514
"6262",1,1,2750,1514
"6263",1,1,2777,1514
"6264",1,1,2815,1514
"6265",1,1,1667,1515
"6266",1,1,1876,1515
"6267",1,1,1567,1516
"6268",1,1,2809,1516
"6269",1,1,2205,1517
"6270",1,1,2249,1517
"6271",1,1,2299,1517
"6272",1,1,1601,1518
"6273",1,1,2542,1518
"6274",1,1,2706,1518
"6275",1,1,2065,1519
"6276",1,1,2185,1519
"6277",1,1,2361,1519
"6278",1,1,2554,1519
"6279",1,1,2833,1519
"6280",1,1,1933,1520
"6281",1,1,2617,1520
"6282",1,1,1803,1521
"6283",1,1,2368,1521
"6284",1,1,2696,1522
"6285",1,1,2924,1522
"6286",1,1,1827,1523
"6287",1,1,1922,1523
"6288",1,1,1691,1524
"6289",1,1,2087,1524
"6290",1,1,2192,1524
"6291",1,1,2233,1524
"6292",1,1,1552,1525
"6293",1,1,1561,1525
"6294",1,1,1728,1525
"6295",1,1,1904,1526
"6296",1,1,2755,1526
"6297",1,1,1735,1527
"6298",1,1,1621,1529
"6299",1,1,1640,1529
"6300",1,1,2356,1529
"6301",1,1,2604,1529
"6302",1,1,1532,1530
"6303",1,1,1546,1530
"6304",1,1,1693,1530
"6305",1,1,1957,1530
"6306",1,1,2129,1530
"6307",1,1,2468,1530
"6308",1,1,2877,1530
"6309",1,1,2028,1532
"6310",1,1,2328,1532
"6311",1,1,2364,1532
"6312",1,1,1922,1533
"6313",1,1,2204,1534
"6314",1,1,2313,1534
"6315",1,1,2554,1534
"6316",1,1,1604,1535
"6317",1,1,1992,1535
"6318",1,1,2355,1535
"6319",1,1,2441,1535
"6320",1,1,2728,1535
"6321",1,1,2858,1535
"6322",1,1,3000,1535
"6323",1,1,2562,1536
"6324",1,1,2949,1536
"6325",1,1,1664,1537
"6326",1,1,1827,1537
"6327",1,1,1958,1537
"6328",1,1,2578,1537
"6329",1,1,2625,1537
"6330",1,1,1746,1538
"6331",1,1,2614,1538
"6332",1,1,2670,1538
"6333",1,1,2949,1538
"6334",1,1,1627,1539
"6335",1,1,1917,1540
"6336",1,1,2065,1540
"6337",1,1,1607,1541
"6338",1,1,1792,1541
"6339",1,1,1862,1541
"6340",1,1,2948,1541
"6341",1,1,1892,1543
"6342",1,1,2182,1543
"6343",1,1,2644,1544
"6344",1,1,2870,1544
"6345",1,1,2952,1544
"6346",1,1,1597,1545
"6347",1,1,2086,1545
"6348",1,1,2978,1545
"6349",1,1,1611,1546
"6350",1,1,2026,1547
"6351",1,1,2157,1547
"6352",1,1,2199,1547
"6353",1,1,2546,1547
"6354",1,1,2627,1547
"6355",1,1,2387,1548
"6356",1,1,2834,1548
"6357",1,1,2595,1549
"6358",1,1,2664,1549
"6359",1,1,2004,1550
"6360",1,1,2028,1550
"6361",1,1,1774,1551
"6362",1,1,1829,1551
"6363",1,1,2153,1551
"6364",1,1,2249,1551
"6365",1,1,2411,1551
"6366",1,1,2513,1551
"6367",1,1,2876,1551
"6368",1,1,2003,1552
"6369",1,1,2135,1552
"6370",1,1,2364,1552
"6371",1,1,1795,1553
"6372",1,1,1954,1553
"6373",1,1,2422,1553
"6374",1,1,2580,1553
"6375",1,1,2686,1553
"6376",1,1,2846,1553
"6377",1,1,2934,1553
"6378",1,1,2407,1554
"6379",1,1,2690,1555
"6380",1,1,1871,1556
"6381",1,1,1952,1556
"6382",1,1,2369,1556
"6383",1,1,2895,1556
"6384",1,1,1684,1557
"6385",1,1,1992,1557
"6386",1,1,2917,1557
"6387",1,1,1813,1558
"6388",1,1,2272,1558
"6389",1,1,1610,1559
"6390",1,1,2016,1560
"6391",1,1,2466,1560
"6392",1,1,2708,1560
"6393",1,1,1616,1561
"6394",1,1,1809,1561
"6395",1,1,1882,1561
"6396",1,1,1641,1562
"6397",1,1,1731,1563
"6398",1,1,1989,1563
"6399",1,1,2237,1563
"6400",1,1,2305,1563
"6401",1,1,2808,1563
"6402",1,1,1575,1564
"6403",1,1,1878,1564
"6404",1,1,2035,1565
"6405",1,1,2538,1565
"6406",1,1,2675,1565
"6407",1,1,1700,1566
"6408",1,1,2840,1566
"6409",1,1,1773,1567
"6410",1,1,1861,1567
"6411",1,1,1572,1568
"6412",1,1,1714,1568
"6413",1,1,2431,1568
"6414",1,1,2295,1569
"6415",1,1,2911,1569
"6416",1,1,2250,1570
"6417",1,1,2405,1570
"6418",1,1,2448,1570
"6419",1,1,1967,1571
"6420",1,1,2192,1572
"6421",1,1,2834,1572
"6422",1,1,2854,1572
"6423",1,1,1610,1573
"6424",1,1,2322,1573
"6425",1,1,2865,1573
"6426",1,1,2978,1573
"6427",1,1,1724,1574
"6428",1,1,1795,1574
"6429",1,1,2528,1574
"6430",1,1,1698,1575
"6431",1,1,1922,1575
"6432",1,1,2484,1575
"6433",1,1,2336,1577
"6434",1,1,2476,1577
"6435",1,1,2589,1577
"6436",1,1,2207,1578
"6437",1,1,2214,1578
"6438",1,1,2290,1578
"6439",1,1,2883,1578
"6440",1,1,2919,1578
"6441",1,1,2107,1579
"6442",1,1,2307,1579
"6443",1,1,1773,1580
"6444",1,1,1824,1580
"6445",1,1,1901,1581
"6446",1,1,1793,1582
"6447",1,1,2281,1582
"6448",1,1,2701,1582
"6449",1,1,2808,1582
"6450",1,1,2710,1583
"6451",1,1,1738,1584
"6452",1,1,1901,1584
"6453",1,1,2229,1584
"6454",1,1,2369,1584
"6455",1,1,1608,1585
"6456",1,1,2299,1585
"6457",1,1,2453,1585
"6458",1,1,2513,1585
"6459",1,1,2925,1585
"6460",1,1,2591,1586
"6461",1,1,2634,1586
"6462",1,1,1602,1587
"6463",1,1,1849,1587
"6464",1,1,2913,1587
"6465",1,1,1806,1588
"6466",1,1,1731,1589
"6467",1,1,2641,1590
"6468",1,1,2958,1590
"6469",1,1,2781,1591
"6470",1,1,1640,1592
"6471",1,1,1849,1592
"6472",1,1,2047,1592
"6473",1,1,2570,1592
"6474",1,1,1698,1593
"6475",1,1,2334,1593
"6476",1,1,1995,1594
"6477",1,1,2068,1594
"6478",1,1,2049,1595
"6479",1,1,2117,1595
"6480",1,1,2162,1595
"6481",1,1,2861,1595
"6482",1,1,2373,1596
"6483",1,1,2707,1596
"6484",1,1,1682,1597
"6485",1,1,1842,1597
"6486",1,1,2039,1597
"6487",1,1,2836,1597
"6488",1,1,1662,1598
"6489",1,1,1966,1598
"6490",1,1,2343,1599
"6491",1,1,2509,1599
"6492",1,1,2642,1599
"6493",1,1,2707,1599
"6494",1,1,2785,1599
"6495",1,1,2321,1600
"6496",1,1,2625,1600
"6497",1,1,1723,1601
"6498",1,1,2320,1601
"6499",1,1,2713,1601
"6500",1,1,2730,1601
"6501",1,1,2790,1601
"6502",1,1,1794,1602
"6503",1,1,2182,1602
"6504",1,1,1641,1603
"6505",1,1,2581,1603
"6506",1,1,2284,1604
"6507",1,1,2499,1604
"6508",1,1,1854,1605
"6509",1,1,1875,1605
"6510",1,1,2039,1605
"6511",1,1,2535,1605
"6512",1,1,2571,1605
"6513",1,1,2869,1605
"6514",1,1,2988,1605
"6515",1,1,1716,1606
"6516",1,1,2723,1606
"6517",1,1,2891,1606
"6518",1,1,1612,1607
"6519",1,1,2159,1607
"6520",1,1,2405,1607
"6521",1,1,2542,1607
"6522",1,1,2885,1607
"6523",1,1,2942,1607
"6524",1,1,1622,1609
"6525",1,1,2020,1610
"6526",1,1,2084,1610
"6527",1,1,2331,1610
"6528",1,1,2626,1610
"6529",1,1,2836,1610
"6530",1,1,2939,1610
"6531",1,1,1755,1611
"6532",1,1,2270,1611
"6533",1,1,2956,1611
"6534",1,1,1906,1612
"6535",1,1,2285,1612
"6536",1,1,2772,1612
"6537",1,1,1861,1614
"6538",1,1,2074,1614
"6539",1,1,2008,1615
"6540",1,1,2463,1615
"6541",1,1,2770,1615
"6542",1,1,2840,1615
"6543",1,1,2281,1616
"6544",1,1,2681,1617
"6545",1,1,2803,1617
"6546",1,1,2947,1617
"6547",1,1,2700,1618
"6548",1,1,1939,1619
"6549",1,1,2267,1619
"6550",1,1,2808,1619
"6551",1,1,2991,1619
"6552",1,1,2362,1620
"6553",1,1,2509,1620
"6554",1,1,2580,1620
"6555",1,1,2655,1620
"6556",1,1,2442,1621
"6557",1,1,2054,1622
"6558",1,1,2327,1622
"6559",1,1,2715,1622
"6560",1,1,2888,1622
"6561",1,1,2425,1623
"6562",1,1,2285,1624
"6563",1,1,1881,1625
"6564",1,1,1943,1626
"6565",1,1,1960,1626
"6566",1,1,2767,1626
"6567",1,1,2219,1627
"6568",1,1,2963,1627
"6569",1,1,2988,1627
"6570",1,1,2413,1628
"6571",1,1,2847,1628
"6572",1,1,1759,1629
"6573",1,1,2612,1629
"6574",1,1,2625,1629
"6575",1,1,2832,1629
"6576",1,1,2901,1629
"6577",1,1,2989,1629
"6578",1,1,1762,1630
"6579",1,1,1800,1630
"6580",1,1,1878,1630
"6581",1,1,2494,1630
"6582",1,1,2840,1630
"6583",1,1,2995,1630
"6584",1,1,1833,1631
"6585",1,1,2020,1631
"6586",1,1,2171,1631
"6587",1,1,2337,1631
"6588",1,1,1799,1632
"6589",1,1,2559,1632
"6590",1,1,2662,1632
"6591",1,1,2695,1632
"6592",1,1,2867,1632
"6593",1,1,2965,1632
"6594",1,1,2413,1633
"6595",1,1,2853,1633
"6596",1,1,1729,1634
"6597",1,1,1776,1634
"6598",1,1,1789,1635
"6599",1,1,2397,1635
"6600",1,1,2607,1635
"6601",1,1,1903,1636
"6602",1,1,2445,1636
"6603",1,1,2558,1636
"6604",1,1,2583,1636
"6605",1,1,2190,1637
"6606",1,1,2611,1637
"6607",1,1,2730,1637
"6608",1,1,2776,1638
"6609",1,1,1667,1639
"6610",1,1,1914,1639
"6611",1,1,1934,1639
"6612",1,1,2171,1639
"6613",1,1,1883,1640
"6614",1,1,2078,1640
"6615",1,1,2187,1640
"6616",1,1,2475,1641
"6617",1,1,1720,1642
"6618",1,1,2007,1642
"6619",1,1,2102,1642
"6620",1,1,2646,1642
"6621",1,1,1895,1643
"6622",1,1,2343,1643
"6623",1,1,2198,1644
"6624",1,1,2915,1644
"6625",1,1,2247,1645
"6626",1,1,2426,1645
"6627",1,1,2349,1646
"6628",1,1,2616,1646
"6629",1,1,2804,1646
"6630",1,1,2882,1646
"6631",1,1,2141,1647
"6632",1,1,2403,1647
"6633",1,1,2417,1647
"6634",1,1,1799,1648
"6635",1,1,2114,1648
"6636",1,1,2866,1648
"6637",1,1,2065,1649
"6638",1,1,2185,1649
"6639",1,1,2516,1649
"6640",1,1,2571,1649
"6641",1,1,2224,1650
"6642",1,1,1756,1651
"6643",1,1,1929,1651
"6644",1,1,2121,1651
"6645",1,1,2045,1652
"6646",1,1,2830,1652
"6647",1,1,2041,1653
"6648",1,1,2182,1653
"6649",1,1,2424,1653
"6650",1,1,2251,1654
"6651",1,1,1836,1656
"6652",1,1,1737,1657
"6653",1,1,1967,1657
"6654",1,1,2085,1657
"6655",1,1,1802,1658
"6656",1,1,1999,1658
"6657",1,1,2373,1658
"6658",1,1,2126,1659
"6659",1,1,2290,1659
"6660",1,1,2427,1659
"6661",1,1,2504,1659
"6662",1,1,2706,1659
"6663",1,1,2244,1660
"6664",1,1,2585,1660
"6665",1,1,1791,1661
"6666",1,1,1826,1661
"6667",1,1,1932,1661
"6668",1,1,2192,1661
"6669",1,1,2629,1661
"6670",1,1,1838,1662
"6671",1,1,2276,1662
"6672",1,1,2968,1662
"6673",1,1,2347,1663
"6674",1,1,2903,1663
"6675",1,1,1682,1664
"6676",1,1,1704,1664
"6677",1,1,1921,1664
"6678",1,1,2193,1664
"6679",1,1,1984,1665
"6680",1,1,2808,1665
"6681",1,1,1675,1667
"6682",1,1,1880,1667
"6683",1,1,2697,1667
"6684",1,1,2758,1667
"6685",1,1,2071,1668
"6686",1,1,2357,1668
"6687",1,1,2376,1669
"6688",1,1,2644,1669
"6689",1,1,2767,1669
"6690",1,1,2482,1670
"6691",1,1,2325,1671
"6692",1,1,1700,1672
"6693",1,1,1981,1672
"6694",1,1,2502,1672
"6695",1,1,2701,1672
"6696",1,1,1915,1673
"6697",1,1,1984,1673
"6698",1,1,2059,1673
"6699",1,1,2814,1673
"6700",1,1,1785,1674
"6701",1,1,2165,1674
"6702",1,1,1718,1676
"6703",1,1,2337,1676
"6704",1,1,2361,1676
"6705",1,1,2382,1676
"6706",1,1,2690,1676
"6707",1,1,2721,1677
"6708",1,1,1952,1678
"6709",1,1,2437,1678
"6710",1,1,2216,1680
"6711",1,1,2861,1680
"6712",1,1,2916,1680
"6713",1,1,1789,1681
"6714",1,1,2004,1681
"6715",1,1,2658,1681
"6716",1,1,1687,1682
"6717",1,1,1969,1682
"6718",1,1,2736,1682
"6719",1,1,2821,1682
"6720",1,1,2972,1682
"6721",1,1,1801,1683
"6722",1,1,2245,1683
"6723",1,1,1775,1684
"6724",1,1,1933,1684
"6725",1,1,1715,1685
"6726",1,1,2307,1686
"6727",1,1,2857,1686
"6728",1,1,1711,1687
"6729",1,1,1896,1687
"6730",1,1,1916,1687
"6731",1,1,2056,1687
"6732",1,1,2756,1687
"6733",1,1,2991,1687
"6734",1,1,2239,1688
"6735",1,1,2977,1688
"6736",1,1,2295,1689
"6737",1,1,2388,1689
"6738",1,1,2414,1689
"6739",1,1,2869,1689
"6740",1,1,1848,1690
"6741",1,1,2051,1690
"6742",1,1,1841,1691
"6743",1,1,2590,1691
"6744",1,1,2677,1691
"6745",1,1,2899,1691
"6746",1,1,2313,1692
"6747",1,1,2194,1693
"6748",1,1,2494,1693
"6749",1,1,2609,1693
"6750",1,1,2243,1694
"6751",1,1,2391,1694
"6752",1,1,2395,1694
"6753",1,1,2631,1694
"6754",1,1,2771,1694
"6755",1,1,2047,1695
"6756",1,1,2497,1695
"6757",1,1,1941,1696
"6758",1,1,2249,1696
"6759",1,1,1785,1697
"6760",1,1,1882,1697
"6761",1,1,2263,1697
"6762",1,1,2912,1697
"6763",1,1,1971,1698
"6764",1,1,2061,1698
"6765",1,1,2164,1698
"6766",1,1,2329,1699
"6767",1,1,2646,1699
"6768",1,1,2811,1699
"6769",1,1,2835,1699
"6770",1,1,1781,1700
"6771",1,1,1830,1700
"6772",1,1,1987,1700
"6773",1,1,2874,1701
"6774",1,1,2663,1702
"6775",1,1,1788,1703
"6776",1,1,2276,1704
"6777",1,1,2464,1704
"6778",1,1,1730,1705
"6779",1,1,2894,1705
"6780",1,1,2494,1706
"6781",1,1,2705,1706
"6782",1,1,2725,1706
"6783",1,1,2873,1706
"6784",1,1,1911,1707
"6785",1,1,1787,1709
"6786",1,1,1901,1709
"6787",1,1,2647,1709
"6788",1,1,1731,1710
"6789",1,1,2226,1711
"6790",1,1,2615,1711
"6791",1,1,1769,1712
"6792",1,1,2157,1712
"6793",1,1,2389,1712
"6794",1,1,2465,1712
"6795",1,1,1730,1713
"6796",1,1,1887,1713
"6797",1,1,1977,1713
"6798",1,1,2286,1713
"6799",1,1,2724,1713
"6800",1,1,2930,1713
"6801",1,1,1929,1714
"6802",1,1,2116,1714
"6803",1,1,2673,1714
"6804",1,1,2741,1714
"6805",1,1,2974,1715
"6806",1,1,2994,1715
"6807",1,1,2117,1716
"6808",1,1,2135,1716
"6809",1,1,2161,1716
"6810",1,1,2757,1716
"6811",1,1,2992,1717
"6812",1,1,1970,1718
"6813",1,1,2457,1719
"6814",1,1,1911,1720
"6815",1,1,2243,1720
"6816",1,1,2555,1720
"6817",1,1,2655,1720
"6818",1,1,2792,1720
"6819",1,1,2801,1722
"6820",1,1,1855,1723
"6821",1,1,1949,1723
"6822",1,1,2081,1723
"6823",1,1,2144,1723
"6824",1,1,2197,1723
"6825",1,1,2812,1723
"6826",1,1,2965,1724
"6827",1,1,1820,1725
"6828",1,1,2133,1726
"6829",1,1,2259,1726
"6830",1,1,2426,1726
"6831",1,1,2745,1726
"6832",1,1,2872,1726
"6833",1,1,2912,1726
"6834",1,1,2953,1726
"6835",1,1,1829,1727
"6836",1,1,2402,1727
"6837",1,1,2135,1728
"6838",1,1,2278,1728
"6839",1,1,2106,1729
"6840",1,1,2237,1729
"6841",1,1,2593,1729
"6842",1,1,1946,1730
"6843",1,1,2193,1730
"6844",1,1,2705,1730
"6845",1,1,2743,1730
"6846",1,1,2954,1730
"6847",1,1,2995,1731
"6848",1,1,1757,1732
"6849",1,1,2397,1732
"6850",1,1,2493,1732
"6851",1,1,1873,1733
"6852",1,1,1955,1733
"6853",1,1,2128,1736
"6854",1,1,2551,1736
"6855",1,1,2917,1736
"6856",1,1,1765,1737
"6857",1,1,2506,1737
"6858",1,1,2655,1737
"6859",1,1,2777,1737
"6860",1,1,1892,1738
"6861",1,1,2136,1738
"6862",1,1,2443,1738
"6863",1,1,2582,1738
"6864",1,1,2420,1739
"6865",1,1,2721,1739
"6866",1,1,2955,1740
"6867",1,1,1977,1741
"6868",1,1,2149,1742
"6869",1,1,2624,1742
"6870",1,1,2825,1743
"6871",1,1,2547,1744
"6872",1,1,2895,1744
"6873",1,1,1806,1745
"6874",1,1,2939,1745
"6875",1,1,2795,1746
"6876",1,1,2492,1747
"6877",1,1,2105,1748
"6878",1,1,2948,1748
"6879",1,1,2726,1749
"6880",1,1,2649,1751
"6881",1,1,2727,1751
"6882",1,1,2781,1751
"6883",1,1,2097,1752
"6884",1,1,2205,1752
"6885",1,1,2342,1753
"6886",1,1,2840,1753
"6887",1,1,1860,1754
"6888",1,1,2140,1755
"6889",1,1,2563,1755
"6890",1,1,2912,1755
"6891",1,1,2527,1757
"6892",1,1,2963,1757
"6893",1,1,2055,1758
"6894",1,1,2580,1758
"6895",1,1,2894,1758
"6896",1,1,2577,1759
"6897",1,1,2787,1759
"6898",1,1,2236,1760
"6899",1,1,2570,1760
"6900",1,1,1850,1761
"6901",1,1,1976,1761
"6902",1,1,2018,1761
"6903",1,1,2276,1761
"6904",1,1,2273,1762
"6905",1,1,2414,1762
"6906",1,1,2588,1762
"6907",1,1,2894,1762
"6908",1,1,1843,1763
"6909",1,1,1789,1764
"6910",1,1,2312,1764
"6911",1,1,2901,1764
"6912",1,1,2755,1765
"6913",1,1,2412,1766
"6914",1,1,2744,1766
"6915",1,1,2761,1766
"6916",1,1,2462,1767
"6917",1,1,2556,1767
"6918",1,1,2331,1768
"6919",1,1,2798,1769
"6920",1,1,1971,1770
"6921",1,1,2240,1770
"6922",1,1,2340,1770
"6923",1,1,2571,1771
"6924",1,1,1854,1772
"6925",1,1,1952,1772
"6926",1,1,2582,1772
"6927",1,1,2705,1772
"6928",1,1,2218,1773
"6929",1,1,2232,1773
"6930",1,1,2456,1773
"6931",1,1,2486,1773
"6932",1,1,2620,1773
"6933",1,1,2042,1774
"6934",1,1,2712,1774
"6935",1,1,1914,1776
"6936",1,1,2192,1776
"6937",1,1,2237,1776
"6938",1,1,2436,1776
"6939",1,1,2595,1776
"6940",1,1,2722,1776
"6941",1,1,1792,1778
"6942",1,1,2028,1778
"6943",1,1,2140,1778
"6944",1,1,2746,1778
"6945",1,1,1790,1779
"6946",1,1,2451,1779
"6947",1,1,2750,1779
"6948",1,1,2843,1779
"6949",1,1,2091,1780
"6950",1,1,2071,1781
"6951",1,1,2765,1781
"6952",1,1,2934,1781
"6953",1,1,2986,1781
"6954",1,1,2049,1782
"6955",1,1,2037,1783
"6956",1,1,2406,1784
"6957",1,1,2407,1784
"6958",1,1,2442,1784
"6959",1,1,2231,1785
"6960",1,1,2406,1785
"6961",1,1,2177,1786
"6962",1,1,1995,1787
"6963",1,1,2869,1787
"6964",1,1,2010,1788
"6965",1,1,2802,1788
"6966",1,1,2521,1789
"6967",1,1,2601,1789
"6968",1,1,1856,1790
"6969",1,1,2394,1790
"6970",1,1,2465,1790
"6971",1,1,2866,1790
"6972",1,1,2455,1791
"6973",1,1,1868,1792
"6974",1,1,1962,1792
"6975",1,1,2013,1792
"6976",1,1,2449,1792
"6977",1,1,2736,1793
"6978",1,1,2801,1794
"6979",1,1,2055,1795
"6980",1,1,2352,1795
"6981",1,1,2798,1795
"6982",1,1,2006,1796
"6983",1,1,2184,1796
"6984",1,1,2385,1796
"6985",1,1,2399,1796
"6986",1,1,2146,1797
"6987",1,1,1833,1798
"6988",1,1,2467,1798
"6989",1,1,2595,1798
"6990",1,1,2678,1798
"6991",1,1,2805,1798
"6992",1,1,2895,1798
"6993",1,1,1991,1799
"6994",1,1,2009,1799
"6995",1,1,2120,1799
"6996",1,1,2697,1799
"6997",1,1,2333,1801
"6998",1,1,2346,1801
"6999",1,1,2737,1801
