id,degree,blk,testatus
1664,0,0,s
1665,9,1,s
1666,7,1,s
1667,7,1,s
1668,6,1,s
1669,5,1,s
1670,6,0,s
1671,9,0,s
1672,6,0,s
1673,4,0,s
1674,3,1,s
1675,1,1,s
1676,8,0,s
1677,4,1,i
1678,4,1,s
1679,4,1,i
1680,4,0,s
1681,11,1,s
1682,6,1,s
1683,4,1,s
1684,2,0,s
1685,3,0,s
1686,3,0,s
1687,3,1,s
1688,6,0,s
1689,7,0,s
1690,5,1,s
1691,6,0,s
1692,4,0,s
1693,4,0,s
1694,3,0,s
1695,4,0,s
1696,3,1,s
1697,11,0,s
1698,5,1,s
1699,8,0,i
1700,4,0,s
1701,5,0,s
1702,8,0,s
1703,7,1,s
1704,5,1,s
1705,3,1,i
1706,4,0,s
1707,5,0,s
1708,7,1,s
1709,2,1,s
1710,3,0,s
1711,1,1,s
1712,9,1,s
1713,2,0,s
1714,2,0,s
1715,1,1,s
1716,6,1,s
1717,3,1,s
1718,6,0,s
1719,6,1,i
1720,5,0,s
1721,5,0,s
1722,5,0,s
1723,6,0,s
1724,9,1,s
1725,6,1,s
1726,6,1,s
1727,3,1,s
1728,5,1,s
1729,5,0,s
1730,2,1,s
1731,2,1,s
1732,7,1,s
1733,1,0,s
1734,5,0,i
1735,5,1,s
1736,4,1,s
1737,8,1,s
1738,2,0,s
1739,9,0,i
1740,8,0,s
1741,4,1,i
1742,5,0,s
1743,3,1,s
1744,4,0,s
1745,1,1,s
1746,3,1,i
1747,5,0,i
1748,3,1,s
1749,3,1,s
1750,10,0,i
1751,4,0,s
1752,8,0,s
1753,5,0,s
1754,6,0,s
1755,1,0,s
1756,2,0,s
1757,4,0,s
1758,5,1,s
1759,3,0,s
1760,5,0,s
1761,9,0,i
1762,4,0,s
1763,7,0,s
1764,5,1,s
1765,1,0,s
1766,3,1,s
1767,5,1,s
1768,5,1,s
1769,5,0,s
1770,4,0,s
1771,5,0,s
1772,6,1,s
1773,4,1,s
1774,3,0,s
1775,1,1,s
1776,3,1,s
1777,9,1,s
1778,3,0,s
1779,3,0,i
1780,3,1,s
1781,6,0,i
1782,1,1,s
1783,4,0,s
1784,3,1,s
1785,7,1,s
1786,4,1,s
1787,3,1,s
1788,3,1,s
1789,3,0,s
1790,3,0,s
1791,2,0,s
1792,4,0,s
1793,2,1,s
1794,8,1,s
1795,9,1,s
1796,8,1,i
1797,5,0,s
1798,4,1,s
1799,6,0,s
1800,4,0,i
1801,4,1,s
1802,5,0,s
1803,3,1,s
1804,4,1,s
1805,6,1,s
1806,7,1,s
1807,5,0,s
1808,3,0,s
1809,7,0,s
1810,5,1,s
1811,5,1,s
1812,5,0,s
1813,2,1,i
1814,3,0,s
1815,5,1,s
1816,5,1,s
1817,3,1,s
1818,3,0,s
1819,1,0,s
1820,6,0,s
1821,7,1,s
1822,7,0,s
1823,4,0,s
1824,2,0,s
1825,2,1,s
1826,2,1,s
1827,5,1,s
1828,4,1,s
1829,4,0,s
1830,3,1,s
1831,4,1,s
1832,7,1,s
1833,8,1,s
1834,2,1,s
1835,5,0,i
1836,8,0,i
1837,3,0,s
1838,10,1,i
1839,10,1,s
1840,5,0,s
1841,5,0,s
1842,3,1,i
1843,4,1,i
1844,4,1,s
1845,3,0,s
1846,6,0,s
1847,6,0,s
1848,6,1,s
1849,3,0,s
1850,5,0,s
1851,5,1,s
1852,4,0,s
1853,6,0,s
1854,7,0,i
1855,3,0,s
1856,2,1,s
1857,8,0,s
1858,8,0,s
1859,2,1,s
1860,6,1,s
1861,3,0,i
1862,6,1,i
1863,1,0,s
1864,2,0,s
1865,4,0,i
1866,4,1,s
1867,4,0,s
1868,7,1,s
1869,2,1,i
1870,4,1,i
1871,2,1,s
1872,4,1,i
1873,5,1,s
1874,4,1,s
1875,6,0,s
1876,3,0,s
1877,4,1,s
1878,7,0,s
1879,4,1,s
1880,2,1,i
1881,3,0,i
1882,7,1,s
1883,7,0,s
1884,6,0,s
1885,5,1,i
1886,2,1,s
1887,9,1,s
1888,4,1,s
1889,2,1,s
1890,4,1,s
1891,4,0,s
1892,7,0,i
1893,5,0,s
1894,2,1,s
1895,4,1,s
1896,6,0,s
1897,5,0,s
1898,2,0,s
1899,7,0,s
1900,8,0,s
1901,1,1,s
1902,5,0,s
1903,5,0,s
1904,2,1,i
1905,5,1,s
1906,2,1,s
1907,5,1,s
1908,2,1,s
1909,8,0,s
1910,6,0,s
1911,6,0,s
1912,5,1,s
1913,7,1,s
1914,6,1,s
1915,6,1,s
1916,6,0,s
1917,4,1,s
1918,6,0,s
1919,5,0,s
1920,3,1,s
1921,5,0,s
1922,2,1,s
1923,5,0,s
1924,5,0,s
1925,7,0,s
1926,3,0,s
1927,7,0,s
1928,2,0,s
1929,6,1,i
1930,2,1,s
1931,3,1,s
1932,6,0,s
1933,4,0,s
1934,6,1,s
1935,4,1,i
1936,4,1,s
1937,6,0,s
1938,3,0,s
1939,3,0,s
1940,1,0,s
1941,6,0,s
1942,7,0,s
1943,3,1,s
1944,7,1,s
1945,7,0,s
1946,6,0,s
1947,8,1,s
1948,4,1,s
1949,4,1,s
1950,8,1,s
1951,3,1,s
1952,5,1,s
1953,8,0,s
1954,3,1,s
1955,2,0,s
1956,4,0,s
1957,4,1,s
1958,2,0,s
1959,7,1,s
1960,3,0,s
1961,4,0,s
1962,6,0,i
1963,0,1,s
1964,5,1,s
1965,6,1,s
1966,9,0,s
1967,6,0,s
1968,6,1,s
1969,5,1,s
1970,4,1,s
1971,0,0,s
1972,4,0,s
1973,7,0,i
1974,4,1,s
1975,4,1,i
1976,4,1,s
1977,6,1,s
1978,5,1,s
1979,6,1,s
1980,5,0,s
1981,2,0,s
1982,6,1,s
1983,4,1,s
1984,2,1,s
1985,8,0,s
1986,4,1,s
1987,6,1,s
1988,6,0,s
1989,4,1,i
1990,4,0,s
1991,3,0,s
1992,5,1,s
1993,3,1,s
1994,4,1,s
1995,3,1,s
1996,3,0,s
1997,6,0,s
1998,6,1,s
1999,6,1,s
2000,6,0,s
2001,4,0,s
2002,5,1,s
2003,9,1,s
2004,5,0,s
2005,6,0,i
2006,4,0,s
2007,6,1,s
2008,4,0,s
2009,3,0,i
2010,5,1,s
2011,3,1,s
2012,2,0,s
2013,6,0,s
2014,3,1,s
2015,3,1,s
2016,6,1,s
2017,9,0,s
2018,5,0,s
2019,8,0,s
2020,1,1,i
2021,4,0,s
2022,5,0,s
2023,4,1,i
2024,3,1,s
2025,2,0,s
2026,8,1,s
2027,5,0,s
2028,2,0,s
2029,5,0,s
2030,2,0,s
2031,7,1,s
2032,10,0,s
2033,7,0,s
2034,5,1,i
2035,5,1,s
2036,4,1,i
2037,2,1,s
2038,4,0,s
2039,10,1,s
2040,2,1,s
2041,7,0,s
2042,3,0,s
2043,3,0,s
2044,4,1,s
2045,5,1,i
2046,5,0,s
2047,6,1,i
2048,2,0,s
2049,4,1,s
2050,3,1,s
2051,5,0,i
2052,4,1,s
2053,5,0,s
2054,8,1,s
2055,5,0,s
2056,2,1,s
2057,6,1,s
2058,4,0,s
2059,2,1,s
2060,4,0,s
2061,3,1,s
2062,5,1,s
2063,7,0,s
2064,6,0,s
2065,5,0,s
2066,4,0,s
2067,6,1,s
2068,3,0,s
2069,3,1,s
2070,6,1,s
2071,3,0,s
2072,9,1,s
2073,5,1,i
2074,3,0,s
2075,8,0,s
2076,7,1,s
2077,5,0,s
2078,3,1,s
2079,3,0,s
2080,4,0,s
2081,5,1,s
2082,2,0,s
2083,2,0,s
2084,3,0,s
2085,5,0,s
2086,2,1,s
2087,4,1,s
2088,1,1,s
2089,6,1,s
2090,3,1,s
2091,8,0,s
2092,6,0,s
2093,3,1,s
2094,2,0,s
2095,2,1,s
2096,6,1,s
2097,2,0,s
2098,6,1,s
2099,10,1,s
2100,6,0,s
2101,3,1,s
2102,6,0,s
2103,6,0,s
2104,5,0,i
2105,4,1,i
2106,4,0,s
2107,4,0,s
2108,3,1,s
2109,4,1,s
2110,5,1,s
2111,7,0,s
2112,6,1,i
2113,5,0,s
2114,3,1,s
2115,3,1,s
2116,5,1,s
2117,11,1,s
2118,7,0,s
2119,4,1,s
2120,5,1,s
2121,3,0,s
2122,1,1,s
2123,2,1,s
2124,4,1,s
2125,4,0,s
2126,0,1,s
2127,3,1,s
2128,4,1,s
2129,3,1,s
2130,3,1,s
2131,2,1,s
2132,6,1,s
2133,3,0,s
2134,5,0,s
2135,7,0,i
2136,3,1,s
2137,0,0,s
2138,8,0,s
2139,2,0,s
2140,4,0,s
2141,3,0,s
2142,3,1,s
2143,1,0,s
2144,1,1,s
2145,5,0,s
2146,4,0,s
2147,4,1,s
2148,4,1,s
2149,6,1,s
2150,3,0,s
2151,5,0,s
2152,4,0,s
2153,4,0,s
2154,2,0,s
2155,3,1,i
2156,7,1,s
2157,4,1,s
2158,4,0,s
2159,6,0,s
2160,1,1,s
2161,2,1,s
2162,4,1,s
2163,7,1,s
2164,5,1,s
2165,7,0,s
2166,6,0,s
2167,5,0,s
2168,3,1,s
2169,7,1,s
2170,7,1,s
2171,5,0,s
2172,3,0,s
2173,7,1,s
2174,6,0,s
2175,4,1,s
2176,4,1,s
2177,5,1,s
2178,2,1,s
2179,6,0,s
2180,8,0,s
2181,1,0,s
2182,1,0,s
2183,4,1,s
2184,3,1,s
2185,5,1,s
2186,2,1,s
2187,3,1,s
2188,6,0,s
2189,5,0,s
2190,4,0,s
2191,3,1,s
2192,7,0,s
2193,5,1,s
2194,5,1,s
2195,2,0,s
2196,5,0,s
2197,6,1,s
2198,5,0,i
2199,5,0,s
2200,5,0,s
2201,4,0,s
2202,3,1,s
2203,6,1,s
2204,2,1,i
2205,5,0,s
2206,4,0,s
2207,9,1,s
2208,4,0,s
2209,3,0,s
2210,8,1,s
2211,4,0,s
2212,4,1,s
2213,5,0,s
2214,4,1,s
2215,0,0,s
2216,5,1,s
2217,2,0,s
2218,4,1,s
2219,1,0,s
2220,5,0,s
2221,2,0,s
2222,5,0,i
2223,6,0,i
2224,1,0,s
2225,11,0,s
2226,6,0,s
2227,5,0,s
2228,4,1,s
2229,5,0,s
2230,2,0,s
2231,6,0,s
2232,3,0,s
2233,6,0,s
2234,4,1,i
2235,14,1,i
2236,7,0,s
2237,4,0,i
2238,5,1,s
2239,4,1,s
2240,2,1,s
2241,4,1,s
2242,1,0,s
2243,6,1,s
2244,9,1,s
2245,4,1,s
2246,5,1,s
2247,3,1,s
2248,3,0,s
2249,4,0,s
2250,4,1,s
2251,5,1,s
2252,6,1,s
2253,2,1,s
2254,3,0,s
2255,4,1,s
2256,8,0,s
2257,3,0,s
2258,5,1,i
2259,6,1,s
2260,5,0,s
2261,4,1,s
2262,4,1,s
2263,1,1,s
2264,5,0,s
2265,5,0,s
2266,5,0,s
2267,5,1,s
2268,3,1,s
2269,3,0,s
2270,3,1,s
2271,6,0,s
2272,2,1,s
2273,5,1,i
2274,5,1,s
2275,7,1,s
2276,7,1,s
2277,3,0,s
2278,4,0,i
2279,5,1,s
2280,7,0,s
2281,7,0,s
2282,5,1,s
2283,3,0,s
2284,0,1,s
2285,6,1,i
2286,9,0,i
2287,3,1,s
2288,1,1,s
2289,4,1,i
2290,3,0,s
2291,2,0,s
2292,3,0,s
2293,4,0,s
2294,5,1,i
2295,3,0,s
2296,4,0,s
2297,4,0,s
2298,4,0,s
2299,4,0,i
2300,1,0,s
2301,5,1,s
2302,4,1,i
2303,9,1,s
2304,7,1,s
2305,8,0,s
2306,3,1,s
2307,6,1,s
2308,5,1,s
2309,2,1,s
2310,1,0,s
2311,2,1,s
2312,2,1,s
2313,8,1,s
2314,3,1,s
2315,5,1,s
2316,3,1,s
2317,3,1,s
2318,3,0,s
2319,1,1,s
2320,3,1,s
2321,4,0,s
2322,6,0,s
2323,6,1,s
2324,1,0,s
2325,2,1,s
2326,1,0,s
2327,2,0,s
2328,7,0,i
2329,10,1,s
2330,4,1,s
2331,7,1,s
2332,2,0,s
2333,3,1,s
2334,8,0,s
2335,4,1,s
2336,5,1,i
2337,2,0,s
2338,4,0,s
2339,9,0,s
2340,1,1,s
2341,3,1,s
2342,5,0,s
2343,1,1,s
2344,4,0,s
2345,6,0,s
2346,5,1,s
2347,3,1,i
2348,4,0,s
2349,3,0,i
2350,6,1,s
2351,7,0,s
2352,3,0,s
2353,4,0,s
2354,7,1,s
2355,6,1,s
2356,7,1,s
2357,2,1,s
2358,11,1,s
2359,8,1,s
2360,4,1,s
2361,5,0,i
2362,2,1,i
2363,3,1,s
2364,6,1,s
2365,1,0,s
2366,5,0,s
2367,7,1,s
2368,1,0,s
2369,1,0,s
2370,5,0,s
2371,5,0,s
2372,4,1,s
2373,7,0,i
2374,6,0,i
2375,5,1,s
2376,3,0,s
2377,3,1,s
2378,6,0,s
2379,2,1,s
2380,2,1,s
2381,3,1,s
2382,5,1,s
2383,3,0,s
2384,3,0,s
2385,3,1,s
2386,5,1,s
2387,4,1,s
2388,8,1,s
2389,5,1,s
2390,1,0,s
2391,1,1,s
2392,5,1,s
2393,6,0,s
2394,5,1,s
2395,6,1,s
2396,6,1,s
2397,4,1,s
2398,2,0,s
2399,4,0,s
2400,2,1,s
2401,5,0,s
2402,4,0,s
2403,7,0,s
2404,9,0,i
2405,6,0,s
2406,2,1,s
2407,11,0,s
2408,3,1,i
2409,4,1,s
2410,7,1,i
2411,7,1,i
2412,3,1,i
2413,3,0,s
2414,6,1,s
2415,4,1,s
2416,4,0,s
2417,4,1,s
2418,4,1,s
2419,5,1,s
2420,6,0,s
2421,3,0,s
2422,5,0,s
2423,0,1,i
2424,6,1,s
2425,5,0,s
2426,6,1,s
2427,3,0,s
2428,2,1,s
2429,3,1,s
2430,5,1,s
2431,6,0,i
2432,4,1,s
2433,5,0,i
2434,7,1,s
2435,4,0,s
2436,5,1,i
2437,9,0,s
2438,6,1,s
2439,3,0,s
2440,8,1,s
2441,7,1,s
2442,1,1,s
2443,10,1,s
2444,5,0,s
2445,8,1,s
2446,5,0,s
2447,5,0,s
2448,2,0,s
2449,5,0,s
2450,4,0,s
2451,7,0,i
2452,3,1,s
2453,8,1,i
2454,4,1,s
2455,5,0,s
2456,5,0,i
2457,4,1,i
2458,4,0,s
2459,2,1,s
2460,4,0,s
2461,3,1,i
2462,1,1,s
2463,7,0,s
2464,7,1,s
2465,6,1,s
2466,4,1,s
2467,6,1,s
2468,3,0,s
2469,4,0,s
2470,7,1,i
2471,5,1,s
2472,3,1,s
2473,9,0,s
2474,6,1,s
2475,5,0,i
2476,4,0,s
2477,4,1,s
2478,6,0,i
2479,4,1,s
2480,7,0,s
2481,4,1,s
2482,4,0,s
2483,5,0,s
2484,5,0,s
2485,2,1,s
2486,7,1,s
2487,3,1,s
2488,3,1,i
2489,3,1,s
2490,3,0,s
2491,2,0,s
2492,7,0,s
2493,8,1,s
2494,2,0,s
2495,4,0,s
2496,4,0,s
2497,3,1,s
2498,4,1,s
2499,4,1,s
2500,4,1,s
2501,5,1,s
2502,9,0,s
2503,12,1,s
2504,1,1,s
2505,4,1,s
2506,3,1,s
2507,6,0,s
2508,9,0,s
2509,7,0,s
2510,1,1,s
2511,4,1,s
2512,3,0,s
2513,2,1,s
2514,3,1,s
2515,2,1,i
2516,5,1,s
2517,4,1,s
2518,0,0,s
2519,5,0,s
2520,3,1,s
2521,4,0,s
2522,1,1,s
2523,2,0,s
2524,2,1,s
2525,2,0,i
2526,4,1,s
2527,1,1,s
2528,2,0,s
2529,1,1,s
2530,8,0,s
2531,4,0,s
2532,5,1,s
2533,9,0,s
2534,3,0,s
2535,6,1,s
2536,6,1,s
2537,6,0,s
2538,3,0,s
2539,5,0,s
2540,7,0,s
2541,1,0,s
2542,3,1,s
2543,3,1,s
2544,2,0,s
2545,5,0,s
2546,10,0,s
2547,5,0,s
2548,7,0,s
2549,4,1,s
2550,2,0,s
2551,4,1,s
2552,4,0,s
2553,4,0,s
2554,2,0,s
2555,3,1,s
2556,2,1,s
2557,3,0,s
2558,2,1,s
2559,2,1,s
2560,5,0,s
2561,2,0,i
2562,2,0,s
2563,2,0,s
2564,4,1,s
2565,3,1,s
2566,2,1,s
2567,4,1,s
2568,7,1,s
2569,4,1,s
2570,5,1,s
2571,4,0,s
2572,4,1,s
2573,5,0,s
2574,6,0,s
2575,2,0,s
2576,4,1,s
2577,3,1,i
2578,5,1,s
2579,5,1,s
2580,4,1,s
2581,2,1,s
2582,3,1,s
2583,5,0,s
2584,8,1,s
2585,4,1,s
2586,4,1,s
2587,2,1,s
2588,5,1,s
2589,9,0,s
2590,1,0,i
2591,6,0,s
2592,1,1,s
2593,3,1,s
2594,4,1,i
2595,2,1,s
2596,3,0,s
2597,6,0,s
2598,6,1,s
2599,8,0,s
2600,4,0,s
2601,2,0,s
2602,3,0,s
2603,2,1,i
2604,1,1,s
2605,4,1,s
2606,6,1,i
2607,4,1,s
2608,3,1,s
2609,2,0,s
2610,5,1,i
2611,9,0,s
2612,1,0,s
2613,5,0,s
2614,3,0,s
2615,1,1,s
2616,3,1,s
2617,5,0,s
2618,4,1,s
2619,4,0,s
2620,5,1,s
2621,5,0,i
2622,6,0,s
2623,6,0,s
2624,3,1,s
2625,5,1,s
2626,5,0,s
2627,6,0,s
2628,7,0,i
2629,6,0,s
2630,9,0,i
2631,6,0,i
2632,11,1,s
2633,1,0,s
2634,6,1,s
2635,7,0,s
2636,3,1,s
2637,1,1,s
2638,8,1,s
2639,6,1,s
2640,3,1,s
2641,3,0,s
2642,8,1,s
2643,3,1,s
2644,6,1,s
2645,9,1,s
2646,1,0,s
2647,4,0,s
2648,3,0,s
2649,2,0,s
2650,3,0,s
2651,5,1,s
2652,6,1,s
2653,7,0,s
2654,1,1,s
2655,2,0,s
2656,4,0,s
2657,1,0,s
2658,4,0,s
2659,5,0,s
2660,5,1,s
2661,4,1,s
2662,4,0,i
2663,3,1,i
2664,4,1,i
2665,4,0,s
2666,3,0,s
2667,4,1,s
2668,6,0,i
2669,3,0,s
2670,4,1,i
2671,4,1,s
2672,2,0,s
2673,6,1,s
2674,6,1,s
2675,1,0,s
2676,3,0,s
2677,4,0,s
2678,3,0,s
2679,4,1,s
2680,8,1,s
2681,2,1,s
2682,5,1,s
2683,4,1,s
2684,4,0,s
2685,3,1,s
2686,8,1,i
2687,2,0,s
2688,3,0,s
2689,5,0,s
2690,10,0,i
2691,1,1,s
2692,4,1,s
2693,6,0,i
2694,3,0,s
2695,4,0,s
2696,8,1,s
2697,3,0,s
2698,5,1,s
2699,2,0,s
2700,3,0,s
2701,4,1,s
2702,5,0,s
2703,2,1,i
2704,5,1,s
2705,11,0,s
2706,5,0,i
2707,3,0,s
2708,4,0,i
2709,5,0,s
2710,3,0,s
2711,6,0,s
2712,4,1,s
2713,9,0,s
2714,4,1,s
2715,3,1,s
2716,5,0,s
2717,3,0,s
2718,6,1,s
2719,1,1,s
2720,4,0,s
2721,5,0,s
2722,1,0,s
2723,5,1,s
2724,9,0,s
2725,6,1,s
2726,2,0,s
2727,7,0,s
2728,3,1,s
2729,4,0,s
2730,4,0,s
2731,4,1,s
2732,2,1,s
2733,4,0,s
2734,2,1,s
2735,6,1,s
2736,9,1,i
2737,4,0,i
2738,4,1,s
2739,6,0,s
2740,5,1,s
2741,3,1,s
2742,3,0,s
2743,1,0,s
2744,4,1,s
2745,7,0,s
2746,11,1,i
2747,4,1,s
2748,1,0,s
2749,4,0,s
2750,4,1,s
2751,8,0,s
2752,10,1,s
2753,4,1,s
2754,8,0,s
2755,9,1,s
2756,2,1,s
2757,4,1,s
2758,8,0,s
2759,2,0,s
2760,6,1,s
2761,4,1,s
2762,6,0,s
2763,8,0,s
2764,3,1,s
2765,4,1,s
2766,2,1,s
2767,5,1,s
2768,6,0,i
2769,5,0,s
2770,3,0,s
2771,3,1,s
2772,7,1,s
2773,6,0,s
2774,8,0,s
2775,5,1,s
2776,12,0,s
2777,4,0,s
2778,2,1,s
2779,7,1,s
2780,4,0,s
2781,4,0,s
2782,7,0,s
2783,3,0,s
2784,5,1,s
2785,1,1,s
2786,5,0,s
2787,7,0,s
2788,4,0,s
2789,8,1,s
2790,7,1,s
2791,5,0,s
2792,9,0,s
2793,5,0,s
2794,1,0,s
2795,5,0,s
2796,11,0,s
2797,5,1,s
2798,7,0,s
2799,7,1,s
2800,6,1,s
2801,9,1,s
2802,6,1,s
2803,3,0,s
2804,2,1,s
2805,7,1,s
2806,5,1,s
2807,1,1,s
2808,6,1,s
2809,6,1,i
2810,6,0,i
2811,4,0,s
2812,2,0,s
2813,4,1,s
2814,4,0,s
2815,4,1,s
2816,6,0,s
2817,4,1,s
2818,3,1,s
2819,5,0,s
2820,3,0,s
2821,5,0,s
2822,2,1,s
2823,5,1,s
2824,4,1,s
2825,4,0,s
2826,2,0,s
2827,4,1,s
2828,2,0,s
2829,7,0,s
2830,5,0,s
2831,8,0,s
2832,4,0,s
2833,5,1,s
2834,6,0,s
2835,7,0,s
2836,4,1,s
2837,5,1,s
2838,3,0,s
2839,5,1,s
2840,2,1,s
2841,2,0,s
2842,1,0,s
2843,5,1,s
2844,3,0,s
2845,3,1,s
2846,7,1,s
2847,7,0,s
2848,3,1,s
2849,4,0,s
2850,4,0,s
2851,1,1,s
2852,8,0,s
2853,5,0,s
2854,7,1,s
2855,4,0,s
2856,4,0,s
2857,4,1,s
2858,6,1,s
2859,3,0,s
2860,3,1,s
2861,5,0,s
2862,10,0,s
2863,4,0,s
2864,8,0,s
2865,3,0,s
2866,4,1,s
2867,5,1,s
2868,3,0,s
2869,5,1,s
2870,5,0,s
2871,7,0,i
2872,3,0,s
2873,5,1,s
2874,11,1,s
2875,3,1,s
2876,7,1,s
2877,7,0,s
2878,3,0,s
2879,8,0,i
2880,2,0,i
2881,6,0,s
2882,5,0,s
2883,3,1,s
2884,4,1,i
2885,7,1,s
2886,5,1,s
2887,3,1,s
2888,8,0,i
2889,6,0,s
2890,5,1,s
2891,5,0,s
2892,4,1,s
2893,5,0,s
2894,4,1,s
2895,3,0,s
2896,5,1,i
2897,1,0,s
2898,5,1,s
2899,3,0,s
2900,4,1,s
2901,3,0,s
2902,2,0,s
2903,4,1,s
2904,3,1,s
2905,8,0,s
2906,8,0,s
2907,6,0,s
2908,1,1,s
2909,7,1,i
2910,6,1,s
2911,7,0,s
2912,5,1,s
2913,4,0,s
2914,4,1,s
2915,4,1,s
2916,6,0,i
2917,6,1,s
2918,7,1,s
2919,6,1,i
2920,4,0,s
2921,2,1,i
2922,4,0,s
2923,4,1,i
2924,4,0,s
2925,6,0,s
2926,8,1,s
2927,3,0,s
2928,3,1,s
2929,6,1,s
2930,7,1,i
2931,3,1,i
2932,3,0,s
2933,3,1,s
2934,6,1,s
2935,3,1,s
2936,7,1,s
2937,4,0,s
2938,3,1,s
2939,1,1,s
2940,5,1,s
2941,8,0,s
2942,7,0,s
2943,2,0,i
2944,4,1,s
2945,6,1,s
2946,6,1,s
2947,2,1,s
2948,5,1,s
2949,9,0,i
2950,4,0,s
2951,5,0,s
2952,4,1,s
2953,2,0,s
2954,4,0,i
2955,6,1,s
2956,7,1,i
2957,7,1,s
2958,8,1,i
2959,7,1,s
2960,6,1,s
2961,11,1,s
2962,4,1,s
2963,4,1,s
2964,1,1,s
2965,5,0,s
2966,4,1,s
2967,6,1,s
2968,5,0,s
2969,2,1,s
2970,4,1,s
2971,7,0,s
2972,10,0,i
2973,6,0,s
2974,3,0,s
2975,9,0,s
2976,6,0,s
2977,2,1,i
2978,3,1,s
2979,11,0,i
2980,5,0,s
2981,4,1,s
2982,8,1,s
2983,6,0,i
2984,3,1,s
2985,2,1,s
2986,2,1,s
2987,3,0,s
2988,4,1,s
2989,7,1,s
2990,5,1,i
2991,3,1,s
2992,6,0,s
2993,7,1,s
2994,5,0,s
2995,3,1,s
2996,6,1,i
2997,2,0,s
2998,3,1,i
2999,5,0,s
3000,5,0,s
