id,degree,blk,testatus
1664,6,0,s
1665,2,0,s
1666,9,1,s
1667,3,1,s
1668,5,0,s
1669,8,0,i
1670,5,0,s
1671,4,0,s
1672,1,1,s
1673,4,0,s
1674,7,1,s
1675,1,0,s
1676,5,1,s
1677,5,0,s
1678,3,0,s
1679,6,1,s
1680,2,1,s
1681,4,0,s
1682,3,0,i
1683,5,1,i
1684,1,0,s
1685,4,0,s
1686,5,0,s
1687,4,0,s
1688,9,0,s
1689,4,1,s
1690,5,1,s
1691,2,1,s
1692,1,1,s
1693,3,1,s
1694,6,0,s
1695,7,0,s
1696,7,1,s
1697,5,1,s
1698,6,1,s
1699,6,0,s
1700,3,1,s
1701,3,0,s
1702,4,0,s
1703,2,0,s
1704,8,0,i
1705,5,0,s
1706,5,1,s
1707,1,1,s
1708,5,1,s
1709,5,0,s
1710,3,0,s
1711,5,1,s
1712,2,1,s
1713,4,1,s
1714,1,0,s
1715,4,0,s
1716,4,1,s
1717,2,0,s
1718,5,0,s
1719,5,0,i
1720,3,0,s
1721,7,1,i
1722,3,1,s
1723,4,1,s
1724,7,1,s
1725,1,1,s
1726,3,1,s
1727,9,1,s
1728,7,0,s
1729,7,0,s
1730,1,0,s
1731,3,0,s
1732,1,0,s
1733,5,1,s
1734,4,1,s
1735,1,0,s
1736,5,1,s
1737,7,0,s
1738,8,0,s
1739,7,0,s
1740,4,1,s
1741,4,1,s
1742,5,1,s
1743,6,0,s
1744,8,1,s
1745,2,1,i
1746,6,0,s
1747,3,1,s
1748,3,0,s
1749,4,0,i
1750,9,1,s
1751,3,0,s
1752,2,1,s
1753,3,1,s
1754,5,1,i
1755,2,0,s
1756,1,1,s
1757,2,0,s
1758,2,0,s
1759,6,1,i
1760,4,0,i
1761,7,0,s
1762,2,0,s
1763,2,0,s
1764,8,0,s
1765,4,0,s
1766,4,1,s
1767,4,1,s
1768,2,0,s
1769,1,0,s
1770,3,0,s
1771,7,0,s
1772,2,1,s
1773,2,1,s
1774,5,0,s
1775,3,0,s
1776,7,1,s
1777,4,1,s
1778,3,1,i
1779,1,1,s
1780,5,0,s
1781,3,1,s
1782,4,0,s
1783,3,1,s
1784,3,0,s
1785,5,0,s
1786,4,0,s
1787,3,1,s
1788,5,0,s
1789,3,1,s
1790,2,1,s
1791,4,1,i
1792,3,1,i
1793,4,0,s
1794,1,0,s
1795,8,0,i
1796,2,1,s
1797,4,0,s
1798,8,0,s
1799,7,1,i
1800,7,1,s
1801,6,1,s
1802,5,0,s
1803,7,0,i
1804,7,1,s
1805,5,0,s
1806,7,0,s
1807,6,1,s
1808,6,0,s
1809,8,0,s
1810,5,0,s
1811,2,1,s
1812,5,1,i
1813,3,1,i
1814,6,1,s
1815,6,1,s
1816,4,1,s
1817,3,0,s
1818,4,1,s
1819,3,0,s
1820,5,0,s
1821,2,1,s
1822,4,0,i
1823,4,1,s
1824,3,1,s
1825,6,1,s
1826,8,0,s
1827,4,1,s
1828,5,1,s
1829,5,0,s
1830,4,0,i
1831,8,0,s
1832,7,0,s
1833,8,1,s
1834,5,1,s
1835,4,1,s
1836,3,1,i
1837,5,0,s
1838,1,1,s
1839,5,1,s
1840,6,1,i
1841,4,1,s
1842,1,0,s
1843,7,0,s
1844,5,1,i
1845,2,1,s
1846,7,1,s
1847,1,0,s
1848,8,1,i
1849,2,1,s
1850,1,0,s
1851,2,0,s
1852,9,0,s
1853,9,0,s
1854,7,0,s
1855,7,1,s
1856,2,1,s
1857,9,1,s
1858,5,0,s
1859,6,0,s
1860,4,0,s
1861,5,0,s
1862,7,0,s
1863,9,0,s
1864,5,0,s
1865,4,1,s
1866,3,0,s
1867,1,1,s
1868,3,0,s
1869,8,1,i
1870,6,1,i
1871,5,0,s
1872,4,1,s
1873,7,1,s
1874,4,0,s
1875,3,0,s
1876,4,0,i
1877,1,0,s
1878,3,1,s
1879,6,1,s
1880,4,0,s
1881,7,0,s
1882,8,1,s
1883,10,1,i
1884,4,1,s
1885,3,1,s
1886,4,0,s
1887,5,0,s
1888,7,0,i
1889,2,1,s
1890,2,1,s
1891,3,1,s
1892,2,1,s
1893,4,1,i
1894,4,0,s
1895,8,1,s
1896,2,0,s
1897,7,1,s
1898,6,1,s
1899,3,1,s
1900,5,1,s
1901,5,1,s
1902,4,1,s
1903,4,1,s
1904,3,0,i
1905,5,1,s
1906,2,0,s
1907,6,1,i
1908,4,1,s
1909,3,0,s
1910,0,0,s
1911,7,0,s
1912,4,0,s
1913,5,1,s
1914,4,1,s
1915,1,1,s
1916,7,0,s
1917,3,0,s
1918,3,1,s
1919,3,0,s
1920,2,1,s
1921,7,1,s
1922,4,1,s
1923,4,0,s
1924,6,0,s
1925,2,0,s
1926,4,0,s
1927,6,1,s
1928,5,0,s
1929,3,0,s
1930,6,0,s
1931,7,1,i
1932,7,0,i
1933,1,0,s
1934,2,1,s
1935,2,1,s
1936,5,0,s
1937,5,0,s
1938,4,1,s
1939,4,0,s
1940,4,1,s
1941,3,0,i
1942,2,0,s
1943,7,0,s
1944,2,0,s
1945,3,0,s
1946,7,1,i
1947,3,0,i
1948,2,0,s
1949,6,1,s
1950,4,1,s
1951,3,0,s
1952,8,1,i
1953,2,0,s
1954,7,1,s
1955,6,1,s
1956,6,1,s
1957,6,0,i
1958,3,0,s
1959,5,1,s
1960,7,0,s
1961,6,1,s
1962,4,1,s
1963,6,1,s
1964,6,0,s
1965,3,1,s
1966,1,1,s
1967,4,1,s
1968,9,1,i
1969,6,1,s
1970,2,1,s
1971,6,0,i
1972,3,1,s
1973,4,0,s
1974,6,0,s
1975,3,1,s
1976,6,1,s
1977,4,0,s
1978,7,1,s
1979,4,1,s
1980,6,1,i
1981,2,0,s
1982,4,1,s
1983,5,0,s
1984,2,1,s
1985,2,0,i
1986,3,1,s
1987,7,0,s
1988,5,0,s
1989,5,1,s
1990,1,0,s
1991,4,1,s
1992,2,0,s
1993,6,1,s
1994,6,0,s
1995,5,1,s
1996,5,1,s
1997,3,0,s
1998,4,1,s
1999,2,0,s
2000,6,1,s
