id,degree,blk,testatus
1664,4,1,s
1665,6,1,i
1666,9,0,i
1667,6,1,s
1668,6,1,s
1669,8,0,s
1670,10,1,s
1671,10,0,i
1672,10,1,i
1673,5,1,s
1674,4,1,s
1675,3,0,s
1676,8,0,i
1677,5,0,i
1678,6,0,s
1679,2,0,s
1680,3,0,i
1681,9,1,s
1682,6,1,s
1683,6,0,i
1684,7,0,i
1685,5,0,s
1686,6,1,i
1687,3,1,s
1688,8,1,s
1689,11,0,s
1690,6,1,s
1691,7,1,i
1692,6,0,s
1693,5,0,s
1694,5,0,i
1695,7,1,s
1696,8,1,i
1697,5,1,i
1698,4,0,s
1699,4,0,i
1700,12,1,i
1701,8,0,s
1702,6,0,s
1703,6,1,s
1704,8,0,s
1705,7,0,s
1706,7,1,s
1707,6,0,s
1708,3,1,s
1709,8,1,s
1710,6,1,i
1711,4,1,s
1712,6,1,i
1713,6,1,s
1714,8,0,s
1715,8,1,s
1716,7,1,s
1717,3,1,i
1718,8,1,i
1719,4,0,s
1720,2,1,s
1721,8,1,i
1722,10,0,s
1723,5,1,s
1724,2,1,s
1725,7,1,s
1726,11,0,s
1727,4,1,s
1728,7,1,s
1729,7,0,s
1730,4,0,s
1731,10,1,s
1732,6,0,s
1733,5,1,s
1734,7,0,s
1735,8,1,s
1736,8,0,i
1737,2,1,s
1738,6,0,s
1739,8,1,s
1740,5,0,i
1741,7,1,s
1742,2,0,s
1743,11,1,s
1744,6,1,s
1745,3,1,i
1746,3,0,s
1747,6,0,s
1748,7,1,i
1749,4,0,s
1750,4,1,s
1751,9,1,i
1752,5,0,i
1753,6,1,s
1754,6,1,s
1755,5,1,s
1756,7,0,s
1757,5,0,i
1758,4,1,s
1759,4,1,s
1760,9,0,s
1761,2,1,i
1762,10,0,s
1763,7,1,s
1764,8,1,i
1765,7,1,s
1766,3,0,s
1767,6,1,s
1768,4,0,s
1769,6,1,i
1770,6,0,s
1771,4,0,s
1772,6,0,i
1773,9,0,s
1774,8,0,s
1775,6,1,s
1776,7,0,s
1777,6,1,s
1778,3,1,s
1779,3,0,i
1780,3,0,s
1781,8,1,s
1782,6,0,s
1783,6,0,s
1784,6,1,i
1785,4,1,s
1786,6,1,s
1787,7,1,s
1788,3,0,s
1789,4,0,s
1790,11,1,i
1791,7,1,s
1792,8,1,s
1793,5,1,i
1794,9,1,s
1795,2,1,s
1796,7,0,s
1797,5,0,s
1798,8,1,i
1799,10,0,s
1800,9,1,i
1801,7,1,s
1802,3,0,s
1803,7,0,i
1804,4,1,s
1805,8,0,s
1806,5,0,s
1807,4,0,i
1808,6,1,s
1809,7,1,s
1810,6,0,s
1811,8,1,s
1812,8,0,s
1813,1,0,i
1814,4,0,s
1815,3,1,s
1816,5,1,s
1817,13,1,i
1818,4,0,s
1819,6,1,s
1820,7,1,i
1821,12,1,i
1822,6,1,s
1823,4,0,i
1824,5,1,i
1825,7,0,i
1826,4,0,s
1827,6,1,s
1828,7,0,s
1829,7,1,s
1830,9,1,s
1831,7,0,s
1832,3,0,s
1833,5,1,s
1834,8,1,s
1835,10,1,s
1836,5,1,s
1837,6,0,s
1838,10,0,i
1839,2,0,s
1840,2,1,s
1841,3,1,s
1842,4,1,s
1843,6,1,s
1844,4,1,s
1845,5,1,s
1846,3,1,s
1847,4,1,s
1848,6,1,i
1849,5,0,s
1850,2,0,s
1851,8,1,i
1852,4,1,s
1853,7,1,s
1854,2,0,s
1855,5,0,s
1856,8,1,s
1857,9,1,i
1858,1,0,s
1859,4,1,s
1860,4,1,s
1861,7,1,s
1862,2,0,s
1863,5,0,s
1864,5,1,i
1865,14,1,s
1866,6,1,s
1867,5,1,s
1868,5,0,s
1869,6,0,i
1870,7,1,i
1871,6,0,i
1872,10,1,s
1873,7,1,s
1874,3,1,s
1875,3,0,s
1876,2,1,s
1877,6,1,s
1878,8,0,s
1879,5,0,i
1880,1,0,i
1881,7,1,s
1882,9,0,s
1883,11,1,i
1884,6,0,s
1885,9,1,s
1886,12,0,s
1887,3,1,i
1888,5,1,i
1889,3,1,s
1890,6,0,s
1891,2,1,s
1892,8,1,s
1893,4,1,i
1894,6,1,i
1895,11,1,s
1896,6,1,i
1897,7,0,s
1898,7,0,s
1899,6,0,s
1900,0,1,s
1901,2,0,s
1902,5,0,s
1903,5,1,s
1904,6,0,s
1905,2,1,s
1906,9,1,i
1907,6,1,i
1908,7,0,s
1909,4,0,s
1910,7,0,s
1911,4,1,i
1912,4,0,s
1913,5,1,i
1914,9,0,s
1915,4,0,s
1916,8,0,s
1917,7,1,i
1918,5,0,i
1919,6,1,s
1920,8,1,s
1921,7,0,s
1922,4,0,i
1923,8,1,s
1924,6,0,s
1925,5,0,s
1926,5,0,i
1927,7,1,s
1928,3,0,i
1929,8,0,s
1930,6,1,s
1931,7,1,s
1932,3,1,s
1933,2,1,s
1934,8,1,s
1935,8,0,s
1936,10,1,i
1937,3,1,s
1938,11,0,s
1939,4,0,i
1940,3,1,i
1941,4,0,s
1942,4,0,s
1943,10,0,s
1944,2,1,s
1945,7,0,i
1946,6,1,i
1947,8,0,s
1948,8,0,s
1949,8,1,i
1950,6,0,s
1951,8,0,i
1952,6,0,s
1953,3,0,s
1954,10,0,s
1955,6,1,s
1956,2,0,s
1957,3,0,s
1958,5,0,s
1959,7,1,i
1960,9,0,i
1961,9,1,i
1962,7,0,i
1963,5,1,i
1964,3,1,s
1965,2,1,s
1966,3,0,s
1967,2,0,s
1968,5,0,i
1969,2,0,i
1970,9,1,s
1971,8,0,i
1972,7,1,i
1973,10,1,s
1974,9,0,s
1975,4,1,i
1976,3,1,i
1977,4,1,s
1978,9,0,i
1979,6,1,s
1980,5,1,s
1981,6,0,s
1982,4,1,s
1983,8,0,s
1984,7,1,i
1985,8,1,s
1986,9,0,s
1987,5,0,s
1988,7,1,i
1989,1,0,s
1990,6,1,s
1991,9,1,i
1992,4,0,s
1993,5,0,i
1994,4,0,s
1995,11,1,i
1996,14,0,i
1997,10,1,i
1998,9,1,i
1999,6,0,s
2000,1,0,s
2001,7,1,s
2002,8,0,s
2003,7,0,s
2004,6,0,s
2005,6,1,s
2006,5,1,s
2007,3,0,i
2008,7,0,i
2009,4,0,i
2010,3,1,s
2011,7,1,i
2012,7,1,s
2013,1,1,s
2014,8,1,s
2015,4,0,i
2016,6,1,s
2017,6,0,s
2018,7,0,i
2019,5,1,s
2020,9,1,s
2021,6,0,s
2022,6,1,s
2023,1,1,s
2024,4,1,s
2025,8,1,s
2026,6,0,s
2027,7,0,s
2028,9,0,s
2029,5,1,s
2030,12,1,i
2031,5,0,i
2032,12,1,s
2033,9,0,s
2034,7,0,i
2035,6,1,s
2036,6,1,s
2037,3,0,s
2038,5,1,i
2039,7,1,s
2040,3,1,s
2041,5,1,s
2042,9,1,i
2043,8,0,s
2044,6,1,s
2045,7,0,s
2046,1,1,s
2047,5,0,s
2048,3,1,s
2049,10,0,i
2050,6,1,s
2051,3,1,s
2052,1,1,s
2053,10,0,s
2054,5,0,s
2055,12,1,s
2056,5,0,s
2057,4,1,s
2058,2,1,s
2059,8,0,i
2060,7,1,i
2061,4,0,s
2062,8,0,i
2063,5,0,s
2064,6,1,s
2065,5,0,s
2066,4,1,s
2067,7,1,s
2068,5,0,s
2069,2,1,s
2070,6,1,s
2071,8,0,i
2072,4,1,s
2073,10,1,s
2074,6,1,s
2075,7,1,s
2076,2,1,s
2077,5,1,s
2078,3,1,s
2079,3,0,s
2080,7,0,i
2081,10,1,s
2082,3,1,s
2083,10,1,i
2084,5,1,s
2085,5,1,s
2086,9,0,s
2087,4,1,s
2088,5,1,s
2089,5,1,s
2090,10,1,s
2091,2,1,s
2092,8,0,i
2093,6,1,s
2094,5,1,s
2095,12,0,s
2096,7,0,s
2097,9,1,i
2098,4,1,s
2099,9,1,i
2100,9,1,s
2101,10,0,s
2102,6,0,s
2103,5,1,s
2104,5,1,i
2105,5,0,s
2106,6,0,s
2107,3,0,s
2108,9,0,s
2109,3,0,s
2110,2,0,s
2111,7,0,s
2112,8,1,s
2113,10,1,i
2114,13,0,s
2115,4,1,s
2116,10,1,i
2117,8,1,i
2118,4,0,s
2119,4,1,i
2120,8,0,i
2121,5,1,i
2122,10,0,s
2123,10,1,s
2124,9,0,s
2125,8,0,s
2126,3,1,i
2127,6,1,s
2128,0,0,i
2129,5,0,i
2130,7,1,s
2131,6,1,s
2132,1,0,s
2133,4,0,i
2134,3,1,s
2135,10,0,i
2136,6,0,s
2137,6,1,s
2138,6,0,s
2139,7,0,i
2140,9,1,s
2141,9,1,s
2142,4,1,s
2143,8,1,s
2144,7,0,s
2145,12,0,s
2146,4,0,i
2147,7,1,s
2148,10,1,i
2149,7,0,s
2150,5,1,s
2151,7,0,i
2152,7,1,s
2153,4,0,i
2154,7,1,i
2155,6,0,s
2156,6,0,i
2157,3,0,s
2158,8,0,s
2159,5,0,s
2160,4,1,s
2161,8,1,s
2162,4,0,s
2163,2,0,s
2164,8,1,s
2165,5,0,s
2166,10,1,i
2167,7,1,s
2168,7,0,s
2169,9,0,s
2170,9,0,s
2171,7,1,s
2172,7,0,s
2173,10,0,i
2174,5,0,s
2175,5,0,s
2176,2,1,s
2177,7,1,s
2178,5,1,s
2179,4,0,s
2180,4,0,s
2181,8,0,i
2182,7,0,i
2183,9,1,s
2184,5,1,s
2185,1,0,s
2186,5,0,s
2187,7,1,s
2188,2,1,i
2189,10,0,s
2190,8,0,s
2191,5,0,s
2192,10,1,s
2193,4,0,s
2194,8,1,s
2195,7,1,s
2196,5,1,s
2197,11,1,s
2198,7,1,s
2199,5,1,s
2200,2,1,s
2201,9,1,s
2202,6,1,s
2203,7,1,s
2204,7,0,s
2205,7,0,i
2206,5,0,s
2207,8,1,s
2208,9,0,i
2209,4,1,s
2210,12,1,i
2211,6,1,s
2212,7,1,s
2213,6,1,i
2214,9,1,s
2215,6,0,s
2216,5,1,i
2217,6,1,s
2218,8,0,i
2219,5,1,s
2220,5,1,s
2221,4,0,s
2222,6,0,s
2223,5,1,i
2224,10,0,i
2225,4,0,s
2226,4,1,s
2227,5,1,s
2228,4,1,i
2229,4,1,s
2230,5,1,s
2231,5,0,s
2232,13,1,i
2233,9,1,i
2234,4,0,s
2235,8,1,s
2236,7,1,s
2237,6,0,s
2238,4,0,s
2239,8,1,s
2240,7,1,i
2241,13,0,s
2242,5,1,s
2243,6,0,i
2244,6,1,s
2245,6,0,s
2246,10,1,s
2247,3,1,s
2248,5,1,s
2249,5,1,i
2250,6,1,i
2251,4,0,s
2252,6,1,s
2253,4,0,s
2254,14,0,s
2255,6,1,i
2256,8,0,s
2257,5,0,s
2258,7,1,s
2259,8,1,i
2260,6,1,s
2261,3,0,s
2262,3,1,i
2263,5,1,i
2264,6,0,i
2265,13,1,s
2266,7,1,s
2267,7,0,s
2268,8,0,s
2269,4,1,s
2270,5,1,s
2271,10,0,s
2272,4,0,s
2273,4,0,i
2274,5,1,s
2275,7,1,s
2276,3,0,s
2277,4,1,s
2278,2,1,s
2279,11,1,i
2280,3,0,s
2281,6,1,s
2282,7,1,s
2283,5,0,i
2284,6,1,i
2285,9,1,s
2286,9,0,s
2287,4,1,i
2288,6,0,s
2289,4,0,s
2290,5,0,s
2291,8,0,i
2292,10,1,s
2293,4,1,i
2294,6,0,s
2295,7,1,i
2296,14,0,i
2297,5,1,s
2298,6,1,i
2299,8,1,i
2300,6,1,s
2301,12,1,s
2302,9,1,s
2303,9,0,i
2304,8,0,i
2305,7,1,i
2306,9,1,i
2307,7,0,s
2308,4,1,i
2309,6,1,i
2310,4,0,s
2311,7,1,s
2312,7,0,s
2313,6,0,s
2314,8,0,s
2315,3,1,s
2316,6,1,s
2317,5,0,s
2318,9,1,i
2319,7,0,s
2320,4,1,s
2321,8,0,i
2322,9,0,i
2323,4,1,s
2324,4,0,s
2325,6,1,s
2326,11,0,s
2327,9,1,s
2328,2,0,s
2329,4,1,s
2330,4,0,i
2331,6,0,s
2332,4,1,s
2333,9,1,s
2334,11,1,i
2335,5,0,s
2336,6,1,s
2337,8,1,s
2338,2,0,s
2339,1,1,s
2340,3,1,s
2341,5,0,s
2342,11,1,s
2343,5,1,i
2344,15,0,s
2345,5,1,s
2346,7,1,i
2347,5,1,s
2348,7,0,s
2349,7,1,s
2350,8,0,i
2351,6,0,i
2352,5,0,s
2353,12,1,s
2354,2,1,i
2355,9,1,s
2356,5,1,s
2357,2,1,s
2358,8,0,s
2359,7,1,s
2360,7,1,i
2361,8,0,i
2362,5,0,s
2363,8,1,i
2364,7,0,s
2365,5,1,s
2366,6,1,s
2367,8,0,s
2368,8,0,i
2369,4,0,s
2370,5,0,s
2371,4,0,s
2372,6,0,s
2373,5,1,s
2374,6,0,s
2375,2,1,s
2376,8,0,s
2377,5,1,s
2378,4,1,s
2379,9,0,s
2380,7,1,s
2381,10,0,s
2382,11,1,i
2383,5,0,s
2384,7,1,i
2385,8,1,s
2386,2,1,s
2387,6,1,s
2388,10,1,i
2389,8,1,i
2390,11,1,s
2391,10,0,s
2392,8,1,s
2393,8,1,i
2394,12,1,i
2395,8,1,s
2396,10,0,i
2397,8,0,s
2398,4,0,s
2399,9,1,s
2400,8,0,s
2401,9,0,s
2402,8,1,i
2403,8,1,s
2404,6,0,i
2405,7,0,i
2406,3,1,s
2407,15,1,s
2408,4,0,s
2409,6,0,s
2410,1,0,s
2411,3,0,s
2412,7,0,s
2413,3,1,s
2414,6,1,s
2415,7,0,s
2416,5,0,s
2417,12,1,s
2418,14,1,s
2419,5,1,i
2420,4,1,s
2421,7,0,s
2422,6,0,s
2423,8,0,s
2424,4,0,s
2425,5,1,i
2426,6,0,s
2427,3,0,i
2428,5,1,s
2429,5,0,s
2430,7,1,s
2431,6,0,s
2432,6,1,s
2433,4,0,s
2434,8,1,s
2435,6,1,i
2436,7,0,s
2437,8,0,s
2438,4,1,s
2439,9,0,s
2440,5,1,s
2441,6,1,i
2442,4,0,s
2443,4,1,s
2444,10,1,i
2445,9,0,s
2446,6,1,s
2447,8,0,i
2448,4,1,s
2449,5,1,s
2450,7,0,s
2451,6,0,s
2452,5,0,i
2453,6,0,s
2454,10,0,i
2455,7,1,s
2456,9,0,s
2457,3,1,s
2458,7,1,s
2459,4,1,s
2460,4,0,s
2461,4,1,s
2462,8,0,s
2463,8,0,i
2464,7,0,i
2465,4,1,s
2466,7,1,i
2467,11,1,s
2468,12,1,i
2469,10,0,i
2470,2,0,s
2471,3,1,s
2472,4,1,s
2473,3,0,i
2474,8,0,s
2475,6,1,s
2476,4,1,s
2477,7,1,i
2478,3,1,s
2479,8,1,s
2480,5,0,s
2481,7,0,s
2482,12,1,s
2483,5,0,s
2484,7,0,s
2485,11,0,i
2486,0,1,s
2487,6,0,s
2488,6,0,s
2489,4,1,s
2490,3,1,s
2491,7,1,s
2492,10,0,s
2493,8,0,s
2494,2,0,s
2495,6,0,i
2496,4,1,s
2497,10,1,s
2498,7,0,s
2499,10,1,s
2500,2,0,s
2501,6,1,s
2502,7,0,s
2503,3,1,s
2504,6,1,s
2505,5,0,i
2506,4,1,s
2507,8,0,s
2508,8,0,i
2509,5,1,s
2510,4,1,s
2511,4,1,i
2512,5,0,s
2513,3,0,i
2514,4,1,i
2515,9,1,s
2516,6,1,s
2517,6,0,s
2518,7,1,i
2519,5,1,s
2520,7,0,i
2521,4,1,s
2522,5,1,s
2523,6,1,s
2524,4,1,s
2525,7,1,s
2526,5,1,s
2527,4,1,s
2528,9,0,s
2529,8,1,s
2530,7,0,i
2531,7,1,i
2532,9,0,s
2533,6,0,s
2534,6,1,s
2535,6,0,i
2536,11,1,i
2537,5,0,s
2538,6,0,s
2539,6,1,i
2540,7,1,s
2541,7,0,s
2542,5,0,s
2543,5,1,s
2544,6,0,i
2545,6,1,s
2546,3,1,s
2547,5,1,s
2548,8,1,s
2549,4,0,s
2550,7,0,s
2551,8,1,i
2552,2,1,s
2553,5,0,s
2554,8,1,s
2555,5,0,s
2556,9,1,s
2557,9,1,i
2558,4,1,s
2559,7,0,s
2560,10,1,i
2561,10,1,s
2562,8,0,i
2563,7,0,s
2564,8,0,s
2565,5,0,s
2566,4,0,s
2567,4,0,s
2568,7,1,i
2569,9,0,s
2570,10,1,s
2571,4,0,s
2572,9,1,s
2573,7,0,s
2574,5,1,s
2575,4,1,s
2576,7,0,s
2577,7,1,s
2578,4,0,i
2579,2,1,s
2580,6,1,s
2581,5,1,i
2582,7,0,s
2583,8,0,i
2584,2,1,i
2585,12,1,s
2586,10,0,s
2587,7,0,i
2588,12,1,s
2589,10,1,s
2590,6,1,s
2591,5,0,s
2592,5,1,s
2593,6,0,i
2594,6,0,s
2595,5,0,s
2596,3,0,s
2597,9,0,s
2598,2,1,s
2599,6,0,s
2600,3,1,s
2601,12,1,s
2602,6,1,s
2603,2,1,s
2604,11,0,i
2605,5,0,i
2606,3,0,s
2607,9,0,s
2608,6,1,s
2609,5,1,s
2610,9,0,i
2611,2,0,s
2612,6,1,s
2613,10,1,s
2614,7,0,s
2615,8,1,s
2616,9,0,s
2617,7,0,s
2618,5,1,s
2619,9,1,i
2620,6,1,i
2621,6,0,s
2622,6,0,s
2623,7,0,s
2624,10,1,i
2625,2,0,s
2626,6,0,s
2627,5,0,s
2628,7,1,i
2629,9,1,s
2630,8,1,s
2631,9,1,i
2632,4,0,s
2633,7,1,s
2634,4,0,s
2635,6,1,i
2636,7,1,s
2637,4,0,i
2638,6,0,s
2639,6,1,i
2640,8,0,i
2641,8,1,s
2642,8,0,s
2643,7,1,s
2644,4,0,s
2645,7,0,s
2646,3,1,s
2647,4,1,s
2648,3,0,s
2649,5,1,i
2650,6,1,s
2651,9,1,s
2652,8,1,i
2653,3,0,i
2654,5,1,s
2655,7,1,s
2656,8,1,s
2657,7,0,s
2658,4,0,s
2659,7,1,s
2660,6,1,s
2661,9,1,s
2662,7,0,i
2663,7,1,s
2664,6,1,i
2665,3,1,s
2666,7,1,s
2667,8,0,s
2668,7,0,s
2669,10,0,s
2670,7,0,i
2671,8,1,i
2672,4,0,s
2673,9,0,i
2674,5,0,s
2675,5,0,s
2676,5,0,s
2677,9,1,s
2678,6,1,s
2679,5,1,s
2680,9,1,s
2681,2,1,s
2682,9,1,s
2683,12,1,s
2684,5,1,i
2685,4,1,s
2686,12,0,i
2687,9,0,i
2688,4,0,s
2689,6,1,s
2690,5,0,s
2691,6,0,s
2692,3,1,s
2693,3,0,i
2694,3,1,s
2695,2,0,s
2696,2,1,s
2697,7,1,i
2698,5,0,s
2699,2,1,s
2700,5,1,i
2701,9,0,s
2702,8,0,s
2703,3,0,i
2704,8,1,i
2705,3,0,s
2706,10,0,i
2707,7,0,s
2708,3,0,s
2709,6,0,s
2710,6,0,s
2711,8,1,i
2712,8,0,s
2713,10,0,s
2714,9,1,s
2715,6,1,s
2716,8,0,s
2717,5,0,s
2718,5,0,s
2719,6,1,i
2720,6,1,s
2721,3,1,s
2722,4,0,s
2723,10,1,s
2724,7,1,s
2725,4,1,s
2726,5,1,i
2727,7,0,i
2728,3,0,i
2729,3,1,s
2730,6,1,s
2731,3,1,s
2732,6,0,s
2733,6,1,i
2734,7,1,s
2735,7,1,s
2736,4,1,s
2737,8,0,i
2738,10,1,i
2739,4,0,i
2740,5,0,s
2741,4,0,s
2742,6,1,s
2743,6,0,s
2744,5,0,s
2745,7,0,s
2746,6,1,s
2747,7,0,i
2748,9,1,s
2749,6,0,s
2750,5,0,s
2751,6,0,s
2752,4,1,s
2753,5,0,s
2754,6,1,s
2755,8,0,s
2756,5,1,s
2757,11,1,s
2758,6,1,s
2759,3,0,s
2760,7,0,s
2761,8,0,i
2762,9,1,i
2763,5,0,s
2764,6,0,s
2765,6,1,s
2766,4,1,s
2767,9,0,s
2768,8,1,i
2769,7,0,s
2770,5,1,s
2771,4,0,s
2772,5,1,i
2773,5,0,i
2774,11,0,s
2775,7,1,i
2776,3,0,i
2777,3,0,s
2778,8,0,s
2779,5,1,s
2780,8,1,i
2781,13,0,i
2782,6,1,s
2783,3,0,s
2784,9,0,i
2785,7,0,s
2786,1,1,i
2787,6,1,s
2788,6,1,i
2789,7,1,s
2790,9,1,s
2791,3,1,i
2792,3,0,s
2793,1,1,s
2794,6,0,i
2795,7,1,s
2796,6,1,s
2797,6,0,s
2798,5,1,s
2799,14,1,i
2800,3,0,s
2801,6,1,s
2802,5,0,i
2803,7,1,i
2804,6,0,s
2805,6,0,s
2806,2,1,s
2807,9,1,s
2808,4,1,s
2809,9,1,i
2810,4,1,s
2811,9,1,s
2812,10,0,i
2813,6,0,s
2814,6,1,s
2815,1,1,s
2816,8,0,s
2817,7,1,s
2818,6,1,s
2819,10,1,s
2820,4,0,s
2821,5,0,s
2822,6,0,i
2823,4,0,s
2824,9,0,s
2825,8,1,s
2826,9,0,s
2827,2,0,s
2828,4,1,s
2829,11,0,s
2830,6,0,s
2831,3,1,s
2832,9,0,s
2833,9,0,s
2834,7,0,s
2835,4,0,s
2836,9,1,s
2837,4,0,s
2838,4,1,s
2839,7,1,s
2840,5,1,s
2841,4,1,s
2842,5,1,s
2843,4,0,s
2844,6,0,s
2845,3,1,s
2846,7,0,i
2847,1,0,s
2848,2,0,s
2849,7,1,s
2850,3,1,i
2851,4,0,s
2852,7,0,i
2853,6,0,s
2854,6,1,s
2855,7,0,s
2856,5,1,s
2857,4,0,i
2858,6,1,s
2859,3,1,s
2860,7,1,s
2861,8,1,i
2862,3,0,s
2863,8,1,s
2864,6,1,s
2865,4,0,i
2866,4,0,s
2867,5,1,s
2868,5,0,s
2869,8,1,s
2870,7,1,s
2871,8,0,s
2872,3,1,i
2873,11,0,s
2874,6,1,s
2875,5,1,i
2876,7,1,i
2877,6,1,i
2878,4,0,i
2879,1,0,s
2880,5,1,s
2881,4,1,i
2882,7,1,i
2883,8,0,s
2884,9,1,s
2885,8,1,s
2886,4,0,s
2887,9,1,s
2888,7,0,s
2889,6,1,i
2890,5,1,s
2891,7,1,s
2892,4,1,s
2893,5,1,s
2894,7,0,s
2895,8,1,s
2896,3,0,i
2897,2,1,s
2898,5,0,s
2899,6,0,i
2900,10,1,i
2901,6,0,s
2902,2,0,s
2903,5,0,s
2904,4,0,s
2905,5,0,i
2906,7,1,s
2907,7,0,i
2908,3,0,s
2909,4,1,i
2910,2,1,s
2911,9,1,s
2912,8,1,i
2913,5,0,s
2914,5,1,s
2915,5,1,i
2916,11,0,i
2917,11,0,s
2918,5,1,s
2919,8,1,s
2920,1,0,s
2921,8,1,s
2922,9,1,s
2923,7,0,s
2924,10,0,i
2925,9,0,s
2926,2,1,s
2927,3,0,i
2928,5,1,s
2929,8,0,i
2930,5,1,s
2931,7,1,s
2932,9,1,i
2933,5,1,s
2934,9,0,i
2935,9,1,i
2936,3,1,s
2937,6,0,s
2938,3,0,s
2939,10,0,s
2940,9,1,i
2941,3,1,s
2942,6,1,i
2943,3,1,s
2944,11,1,i
2945,7,1,s
2946,7,0,s
2947,6,1,s
2948,6,0,s
2949,6,0,s
2950,7,1,i
2951,9,1,s
2952,7,0,i
2953,1,0,s
2954,8,1,s
2955,3,0,s
2956,12,1,s
2957,7,0,s
2958,6,1,s
2959,7,0,s
2960,3,1,s
2961,4,1,i
2962,4,0,s
2963,7,0,s
2964,14,0,s
2965,6,0,i
2966,4,1,s
2967,3,0,i
2968,5,1,i
2969,10,1,s
2970,10,0,s
2971,7,1,s
2972,6,1,s
2973,6,1,s
2974,6,1,s
2975,6,0,s
2976,5,1,i
2977,6,0,s
2978,4,0,s
2979,3,0,s
2980,5,1,i
2981,6,0,s
2982,5,0,i
2983,3,0,s
2984,4,0,s
2985,5,1,s
2986,4,1,s
2987,3,1,s
2988,4,1,s
2989,4,1,s
2990,8,1,s
2991,2,1,s
2992,2,0,s
2993,6,0,i
2994,6,1,s
2995,5,1,s
2996,5,0,s
2997,7,1,s
2998,7,0,s
2999,7,0,s
3000,4,1,s
