"","sim_i","t","out","in"
"19105",1,13,1561,632
"19106",1,13,2448,632
"19107",1,13,712,633
"19108",1,13,1195,633
"19109",1,13,2377,633
"19110",1,13,2946,633
"19111",1,13,1177,635
"19112",1,13,1243,635
"19113",1,13,2962,635
"19114",1,13,1744,637
"19115",1,13,2214,637
"19116",1,13,833,639
"19117",1,13,2276,639
"19118",1,13,2839,639
"19119",1,13,2661,640
"19120",1,13,1999,641
"19121",1,13,1013,642
"19122",1,13,1817,642
"19123",1,13,1819,642
"19124",1,13,2353,642
"19125",1,13,2668,643
"19126",1,13,1256,644
"19127",1,13,1512,644
"19128",1,13,1825,644
"19129",1,13,1336,647
"19130",1,13,1446,647
"19131",1,13,1685,647
"19132",1,13,2210,647
"19133",1,13,2559,647
"19134",1,13,1267,648
"19135",1,13,2517,648
"19136",1,13,2204,649
"19137",1,13,2903,649
"19138",1,13,954,650
"19139",1,13,1859,651
"19140",1,13,2818,651
"19141",1,13,1198,652
"19142",1,13,2077,652
"19143",1,13,2981,653
"19144",1,13,2905,654
"19145",1,13,770,655
"19146",1,13,1724,655
"19147",1,13,2311,655
"19148",1,13,2975,655
"19149",1,13,1497,656
"19150",1,13,796,657
"19151",1,13,2314,657
"19152",1,13,2956,657
"19153",1,13,2753,658
"19154",1,13,1368,659
"19155",1,13,2416,659
"19156",1,13,2880,659
"19157",1,13,1199,660
"19158",1,13,1721,660
"19159",1,13,2505,660
"19160",1,13,2909,660
"19161",1,13,2283,661
"19162",1,13,1212,663
"19163",1,13,2913,663
"19164",1,13,1134,664
"19165",1,13,2034,664
"19166",1,13,916,665
"19167",1,13,2945,665
"19168",1,13,970,666
"19169",1,13,2625,666
"19170",1,13,2741,666
"19171",1,13,1897,667
"19172",1,13,2772,668
"19173",1,13,687,669
"19174",1,13,2411,669
"19175",1,13,1366,671
"19176",1,13,1997,671
"19177",1,13,1299,672
"19178",1,13,2366,672
"19179",1,13,2714,672
"19180",1,13,1529,673
"19181",1,13,2142,673
"19182",1,13,2181,673
"19183",1,13,1879,674
"19184",1,13,2677,675
"19185",1,13,1244,676
"19186",1,13,2055,676
"19187",1,13,2204,676
"19188",1,13,1613,677
"19189",1,13,2918,678
"19190",1,13,2247,679
"19191",1,13,2361,680
"19192",1,13,694,681
"19193",1,13,1538,682
"19194",1,13,1165,683
"19195",1,13,1088,684
"19196",1,13,2208,684
"19197",1,13,1909,685
"19198",1,13,2976,685
"19199",1,13,1867,686
"19200",1,13,1970,686
"19201",1,13,889,687
"19202",1,13,950,688
"19203",1,13,1468,688
"19204",1,13,1638,690
"19205",1,13,1373,692
"19206",1,13,2874,692
"19207",1,13,2028,693
"19208",1,13,2273,693
"19209",1,13,1191,694
"19210",1,13,1314,694
"19211",1,13,1575,694
"19212",1,13,1109,695
"19213",1,13,1841,695
"19214",1,13,2953,695
"19215",1,13,1922,697
"19216",1,13,2367,697
"19217",1,13,1527,699
"19218",1,13,2510,699
"19219",1,13,2521,699
"19220",1,13,1367,700
"19221",1,13,2768,700
"19222",1,13,1739,701
"19223",1,13,2047,701
"19224",1,13,2251,701
"19225",1,13,1118,702
"19226",1,13,2826,702
"19227",1,13,1698,704
"19228",1,13,1492,705
"19229",1,13,969,706
"19230",1,13,2143,706
"19231",1,13,2715,706
"19232",1,13,1826,707
"19233",1,13,2222,707
"19234",1,13,1304,708
"19235",1,13,953,709
"19236",1,13,1816,709
"19237",1,13,1906,709
"19238",1,13,2479,709
"19239",1,13,2646,709
"19240",1,13,1833,710
"19241",1,13,2455,710
"19242",1,13,1423,711
"19243",1,13,2021,711
"19244",1,13,1160,713
"19245",1,13,789,714
"19246",1,13,2015,714
"19247",1,13,1236,715
"19248",1,13,1247,715
"19249",1,13,1340,715
"19250",1,13,1765,715
"19251",1,13,1880,715
"19252",1,13,1707,716
"19253",1,13,1926,716
"19254",1,13,2632,716
"19255",1,13,1510,718
"19256",1,13,2588,718
"19257",1,13,2866,718
"19258",1,13,1300,719
"19259",1,13,2887,719
"19260",1,13,2227,720
"19261",1,13,1996,721
"19262",1,13,1291,723
"19263",1,13,1289,724
"19264",1,13,2012,724
"19265",1,13,2224,724
"19266",1,13,2722,724
"19267",1,13,2153,725
"19268",1,13,2638,725
"19269",1,13,2827,725
"19270",1,13,827,726
"19271",1,13,2226,726
"19272",1,13,1176,727
"19273",1,13,1229,727
"19274",1,13,2245,727
"19275",1,13,2720,727
"19276",1,13,2993,728
"19277",1,13,2241,729
"19278",1,13,1692,730
"19279",1,13,2313,730
"19280",1,13,2651,730
"19281",1,13,1441,732
"19282",1,13,2711,732
"19283",1,13,2692,733
"19284",1,13,2447,734
"19285",1,13,2483,734
"19286",1,13,2983,734
"19287",1,13,998,735
"19288",1,13,1908,735
"19289",1,13,2929,737
"19290",1,13,789,738
"19291",1,13,1661,738
"19292",1,13,1745,738
"19293",1,13,2007,739
"19294",1,13,863,740
"19295",1,13,1803,740
"19296",1,13,883,741
"19297",1,13,1524,742
"19298",1,13,1848,743
"19299",1,13,1538,744
"19300",1,13,2136,745
"19301",1,13,2565,745
"19302",1,13,2723,747
"19303",1,13,2065,748
"19304",1,13,1640,749
"19305",1,13,2094,749
"19306",1,13,2942,750
"19307",1,13,1687,751
"19308",1,13,2094,751
"19309",1,13,2615,751
"19310",1,13,1054,752
"19311",1,13,1854,752
"19312",1,13,2476,752
"19313",1,13,1403,753
"19314",1,13,1665,754
"19315",1,13,1974,755
"19316",1,13,891,757
"19317",1,13,1918,757
"19318",1,13,2346,757
"19319",1,13,1772,760
"19320",1,13,1461,761
"19321",1,13,1547,761
"19322",1,13,1023,762
"19323",1,13,1413,762
"19324",1,13,1232,763
"19325",1,13,2907,763
"19326",1,13,1085,764
"19327",1,13,1675,765
"19328",1,13,1399,766
"19329",1,13,2280,767
"19330",1,13,2573,767
"19331",1,13,2598,768
"19332",1,13,797,769
"19333",1,13,2081,769
"19334",1,13,2649,772
"19335",1,13,1734,773
"19336",1,13,2949,773
"19337",1,13,2622,774
"19338",1,13,904,775
"19339",1,13,2527,775
"19340",1,13,2826,775
"19341",1,13,1503,778
"19342",1,13,2393,778
"19343",1,13,970,779
"19344",1,13,840,780
"19345",1,13,1601,780
"19346",1,13,1711,780
"19347",1,13,2870,780
"19348",1,13,925,783
"19349",1,13,2604,783
"19350",1,13,1107,784
"19351",1,13,1326,784
"19352",1,13,2599,784
"19353",1,13,2619,784
"19354",1,13,2981,784
"19355",1,13,793,785
"19356",1,13,2395,785
"19357",1,13,987,786
"19358",1,13,1880,786
"19359",1,13,1901,786
"19360",1,13,2746,786
"19361",1,13,2250,787
"19362",1,13,2946,787
"19363",1,13,858,788
"19364",1,13,1727,789
"19365",1,13,2512,789
"19366",1,13,2847,789
"19367",1,13,1493,790
"19368",1,13,1317,791
"19369",1,13,2895,791
"19370",1,13,1541,792
"19371",1,13,1669,792
"19372",1,13,1499,794
"19373",1,13,828,795
"19374",1,13,2021,795
"19375",1,13,2340,796
"19376",1,13,2473,796
"19377",1,13,2346,797
"19378",1,13,2340,798
"19379",1,13,1403,799
"19380",1,13,1947,799
"19381",1,13,2230,800
"19382",1,13,2564,800
"19383",1,13,1864,801
"19384",1,13,2159,801
"19385",1,13,1281,802
"19386",1,13,2560,805
"19387",1,13,2423,806
"19388",1,13,2431,806
"19389",1,13,2539,806
"19390",1,13,2334,808
"19391",1,13,2559,808
"19392",1,13,1062,810
"19393",1,13,1255,810
"19394",1,13,2737,810
"19395",1,13,1609,811
"19396",1,13,1845,811
"19397",1,13,2647,811
"19398",1,13,1393,812
"19399",1,13,2220,813
"19400",1,13,2344,813
"19401",1,13,2394,813
"19402",1,13,2945,815
"19403",1,13,2738,816
"19404",1,13,912,818
"19405",1,13,1182,818
"19406",1,13,1980,818
"19407",1,13,2034,818
"19408",1,13,1954,819
"19409",1,13,2137,819
"19410",1,13,1099,820
"19411",1,13,2549,821
"19412",1,13,1048,822
"19413",1,13,2177,822
"19414",1,13,1636,823
"19415",1,13,2810,823
"19416",1,13,892,824
"19417",1,13,1787,824
"19418",1,13,1524,825
"19419",1,13,1919,825
"19420",1,13,1996,826
"19421",1,13,2821,826
"19422",1,13,2105,827
"19423",1,13,1098,828
"19424",1,13,2734,828
"19425",1,13,2750,829
"19426",1,13,2654,830
"19427",1,13,2881,830
"19428",1,13,1825,831
"19429",1,13,1893,831
"19430",1,13,2179,831
"19431",1,13,881,832
"19432",1,13,1245,833
"19433",1,13,1304,833
"19434",1,13,1702,834
"19435",1,13,2810,834
"19436",1,13,1743,835
"19437",1,13,1865,835
"19438",1,13,2957,835
"19439",1,13,873,836
"19440",1,13,1713,836
"19441",1,13,2057,836
"19442",1,13,1516,837
"19443",1,13,2930,837
"19444",1,13,1923,838
"19445",1,13,1799,841
"19446",1,13,2875,841
"19447",1,13,1036,842
"19448",1,13,2668,842
"19449",1,13,2984,842
"19450",1,13,883,843
"19451",1,13,2619,843
"19452",1,13,1492,846
"19453",1,13,2116,846
"19454",1,13,1733,848
"19455",1,13,1962,848
"19456",1,13,1768,849
"19457",1,13,2036,849
"19458",1,13,2397,850
"19459",1,13,2578,851
"19460",1,13,1360,854
"19461",1,13,1686,855
"19462",1,13,2182,855
"19463",1,13,2412,856
"19464",1,13,1153,857
"19465",1,13,1478,857
"19466",1,13,1628,858
"19467",1,13,2758,858
"19468",1,13,1386,859
"19469",1,13,903,860
"19470",1,13,2089,862
"19471",1,13,997,864
"19472",1,13,1356,864
"19473",1,13,2476,866
"19474",1,13,982,867
"19475",1,13,1168,867
"19476",1,13,1428,867
"19477",1,13,2539,868
"19478",1,13,2025,872
"19479",1,13,2128,872
"19480",1,13,2049,873
"19481",1,13,1979,874
"19482",1,13,2504,875
"19483",1,13,2817,876
"19484",1,13,1251,877
"19485",1,13,1815,877
"19486",1,13,2443,878
"19487",1,13,2639,878
"19488",1,13,1432,879
"19489",1,13,2129,879
"19490",1,13,2134,879
"19491",1,13,2753,880
"19492",1,13,1304,881
"19493",1,13,1428,881
"19494",1,13,2574,881
"19495",1,13,2594,881
"19496",1,13,2754,881
"19497",1,13,1234,882
"19498",1,13,1913,887
"19499",1,13,1383,889
"19500",1,13,2000,889
"19501",1,13,2411,889
"19502",1,13,1406,890
"19503",1,13,944,891
"19504",1,13,1159,891
"19505",1,13,1004,892
"19506",1,13,2681,892
"19507",1,13,1756,894
"19508",1,13,2135,895
"19509",1,13,2913,895
"19510",1,13,924,896
"19511",1,13,1460,896
"19512",1,13,1503,896
"19513",1,13,2377,896
"19514",1,13,2781,896
"19515",1,13,2124,897
"19516",1,13,1274,898
"19517",1,13,2202,898
"19518",1,13,1040,899
"19519",1,13,1630,899
"19520",1,13,1138,900
"19521",1,13,1997,900
"19522",1,13,2338,900
"19523",1,13,1881,902
"19524",1,13,1819,903
"19525",1,13,1909,903
"19526",1,13,1108,904
"19527",1,13,1405,904
"19528",1,13,1852,904
"19529",1,13,2607,904
"19530",1,13,1120,905
"19531",1,13,1930,905
"19532",1,13,2110,905
"19533",1,13,2393,905
"19534",1,13,2718,905
"19535",1,13,1559,908
"19536",1,13,1779,909
"19537",1,13,2240,909
"19538",1,13,2798,910
"19539",1,13,933,911
"19540",1,13,2434,911
"19541",1,13,2218,912
"19542",1,13,2562,913
"19543",1,13,2314,917
"19544",1,13,2412,918
"19545",1,13,1731,919
"19546",1,13,2928,921
"19547",1,13,2555,922
"19548",1,13,1429,923
"19549",1,13,2657,923
"19550",1,13,1474,924
"19551",1,13,1813,924
"19552",1,13,2434,924
"19553",1,13,2539,924
"19554",1,13,2164,925
"19555",1,13,1652,926
"19556",1,13,1300,928
"19557",1,13,1617,928
"19558",1,13,1112,931
"19559",1,13,1379,931
"19560",1,13,1717,931
"19561",1,13,1965,931
"19562",1,13,999,932
"19563",1,13,1366,932
"19564",1,13,1381,932
"19565",1,13,2313,932
"19566",1,13,1126,933
"19567",1,13,1484,934
"19568",1,13,1713,934
"19569",1,13,2240,934
"19570",1,13,1354,935
"19571",1,13,1514,935
"19572",1,13,1530,935
"19573",1,13,2287,935
"19574",1,13,1691,936
"19575",1,13,2094,936
"19576",1,13,1584,937
"19577",1,13,2152,940
"19578",1,13,2925,940
"19579",1,13,958,941
"19580",1,13,1254,941
"19581",1,13,2148,942
"19582",1,13,2690,943
"19583",1,13,1908,944
"19584",1,13,2052,944
"19585",1,13,2523,944
"19586",1,13,1492,945
"19587",1,13,2654,945
"19588",1,13,2516,947
"19589",1,13,1195,949
"19590",1,13,1456,949
"19591",1,13,1978,949
"19592",1,13,2583,950
"19593",1,13,1727,951
"19594",1,13,2407,951
"19595",1,13,1984,952
"19596",1,13,1108,953
"19597",1,13,1581,953
"19598",1,13,2985,953
"19599",1,13,1085,954
"19600",1,13,2813,956
"19601",1,13,1088,957
"19602",1,13,987,958
"19603",1,13,1289,958
"19604",1,13,2837,958
"19605",1,13,1037,964
"19606",1,13,1919,964
"19607",1,13,2801,965
"19608",1,13,2197,966
"19609",1,13,1253,967
"19610",1,13,1261,967
"19611",1,13,1881,968
"19612",1,13,1394,969
"19613",1,13,1691,969
"19614",1,13,2931,969
"19615",1,13,1168,970
"19616",1,13,2083,970
"19617",1,13,1608,971
"19618",1,13,1826,971
"19619",1,13,1094,973
"19620",1,13,2840,974
"19621",1,13,1414,975
"19622",1,13,1125,976
"19623",1,13,1205,976
"19624",1,13,1639,976
"19625",1,13,1988,977
"19626",1,13,2828,977
"19627",1,13,1986,978
"19628",1,13,1272,979
"19629",1,13,1025,980
"19630",1,13,1628,980
"19631",1,13,2756,980
"19632",1,13,2031,982
"19633",1,13,2296,983
"19634",1,13,1549,984
"19635",1,13,2903,985
"19636",1,13,1603,987
"19637",1,13,2672,988
"19638",1,13,2809,988
"19639",1,13,1344,989
"19640",1,13,2306,989
"19641",1,13,1175,990
"19642",1,13,1870,990
"19643",1,13,1951,991
"19644",1,13,2686,991
"19645",1,13,1292,992
"19646",1,13,2774,992
"19647",1,13,2271,994
"19648",1,13,1116,995
"19649",1,13,1538,995
"19650",1,13,2616,997
"19651",1,13,1323,998
"19652",1,13,1693,998
"19653",1,13,1567,1000
"19654",1,13,2011,1000
"19655",1,13,2029,1000
"19656",1,13,2136,1000
"19657",1,13,2170,1000
"19658",1,13,1120,1001
"19659",1,13,1839,1001
"19660",1,13,1086,1002
"19661",1,13,2033,1003
"19662",1,13,1192,1004
"19663",1,13,2054,1004
"19664",1,13,2862,1005
"19665",1,13,2406,1007
"19666",1,13,1054,1009
"19667",1,13,1215,1009
"19668",1,13,2633,1009
"19669",1,13,1478,1010
"19670",1,13,1648,1010
"19671",1,13,2584,1010
"19672",1,13,2130,1011
"19673",1,13,2343,1011
"19674",1,13,2698,1012
"19675",1,13,1742,1015
"19676",1,13,1558,1016
"19677",1,13,2716,1017
"19678",1,13,1157,1019
"19679",1,13,2151,1019
"19680",1,13,2669,1020
"19681",1,13,1746,1021
"19682",1,13,1886,1021
"19683",1,13,2404,1021
"19684",1,13,2987,1021
"19685",1,13,1217,1023
"19686",1,13,1593,1023
"19687",1,13,1843,1023
"19688",1,13,2209,1023
"19689",1,13,2446,1023
"19690",1,13,1321,1025
"19691",1,13,1420,1025
"19692",1,13,2808,1025
"19693",1,13,2999,1025
"19694",1,13,2285,1027
"19695",1,13,2484,1027
"19696",1,13,2877,1027
"19697",1,13,1296,1028
"19698",1,13,1331,1028
"19699",1,13,1301,1029
"19700",1,13,2865,1031
"19701",1,13,1942,1032
"19702",1,13,2735,1033
"19703",1,13,2126,1035
"19704",1,13,2037,1036
"19705",1,13,2277,1040
"19706",1,13,2863,1040
"19707",1,13,2440,1041
"19708",1,13,2960,1041
"19709",1,13,1990,1043
"19710",1,13,1491,1044
"19711",1,13,2064,1044
"19712",1,13,2155,1044
"19713",1,13,1660,1047
"19714",1,13,1581,1048
"19715",1,13,2456,1048
"19716",1,13,1211,1050
"19717",1,13,1763,1051
"19718",1,13,1209,1052
"19719",1,13,1511,1052
"19720",1,13,2874,1052
"19721",1,13,1699,1054
"19722",1,13,1912,1054
"19723",1,13,2150,1055
"19724",1,13,1642,1057
"19725",1,13,2897,1057
"19726",1,13,2912,1058
"19727",1,13,1206,1060
"19728",1,13,1144,1061
"19729",1,13,2152,1061
"19730",1,13,1880,1062
"19731",1,13,2894,1063
"19732",1,13,1496,1065
"19733",1,13,1278,1066
"19734",1,13,1737,1067
"19735",1,13,2741,1068
"19736",1,13,2762,1068
"19737",1,13,1413,1069
"19738",1,13,2823,1069
"19739",1,13,1405,1070
"19740",1,13,1835,1070
"19741",1,13,2022,1070
"19742",1,13,2985,1073
"19743",1,13,2655,1075
"19744",1,13,1128,1078
"19745",1,13,2401,1078
"19746",1,13,1291,1079
"19747",1,13,2450,1080
"19748",1,13,2586,1080
"19749",1,13,1530,1082
"19750",1,13,1766,1083
"19751",1,13,1713,1084
"19752",1,13,1763,1084
"19753",1,13,2860,1085
"19754",1,13,2700,1086
"19755",1,13,2163,1087
"19756",1,13,2881,1089
"19757",1,13,1553,1091
"19758",1,13,1902,1091
"19759",1,13,2015,1091
"19760",1,13,2477,1091
"19761",1,13,2090,1094
"19762",1,13,2838,1094
"19763",1,13,2231,1096
"19764",1,13,2746,1096
"19765",1,13,2876,1096
"19766",1,13,2160,1098
"19767",1,13,1287,1102
"19768",1,13,2234,1102
"19769",1,13,1665,1103
"19770",1,13,1831,1103
"19771",1,13,1221,1105
"19772",1,13,1289,1105
"19773",1,13,1290,1107
"19774",1,13,1370,1109
"19775",1,13,2639,1109
"19776",1,13,2046,1112
"19777",1,13,2914,1112
"19778",1,13,2135,1114
"19779",1,13,2366,1115
"19780",1,13,1264,1116
"19781",1,13,1284,1116
"19782",1,13,1981,1117
"19783",1,13,2802,1117
"19784",1,13,2560,1118
"19785",1,13,1594,1120
"19786",1,13,1654,1121
"19787",1,13,1378,1122
"19788",1,13,2220,1122
"19789",1,13,2444,1122
"19790",1,13,2939,1123
"19791",1,13,1166,1125
"19792",1,13,1341,1125
"19793",1,13,2937,1125
"19794",1,13,1190,1128
"19795",1,13,1884,1128
"19796",1,13,2404,1129
"19797",1,13,2431,1129
"19798",1,13,2550,1129
"19799",1,13,1196,1130
"19800",1,13,2557,1130
"19801",1,13,2116,1131
"19802",1,13,2916,1132
"19803",1,13,2161,1135
"19804",1,13,1739,1136
"19805",1,13,2270,1136
"19806",1,13,1254,1137
"19807",1,13,2318,1137
"19808",1,13,2807,1137
"19809",1,13,2937,1137
"19810",1,13,1331,1138
"19811",1,13,1574,1139
"19812",1,13,1893,1139
"19813",1,13,2311,1140
"19814",1,13,1897,1141
"19815",1,13,1178,1145
"19816",1,13,2634,1147
"19817",1,13,2102,1148
"19818",1,13,1966,1151
"19819",1,13,2651,1152
"19820",1,13,1617,1153
"19821",1,13,1696,1153
"19822",1,13,1799,1154
"19823",1,13,2148,1155
"19824",1,13,1162,1157
"19825",1,13,2378,1157
"19826",1,13,2732,1157
"19827",1,13,2366,1160
"19828",1,13,1950,1161
"19829",1,13,2773,1161
"19830",1,13,2849,1163
"19831",1,13,1779,1164
"19832",1,13,1741,1166
"19833",1,13,2499,1166
"19834",1,13,2668,1166
"19835",1,13,2928,1167
"19836",1,13,2671,1168
"19837",1,13,2981,1168
"19838",1,13,2054,1169
"19839",1,13,2547,1170
"19840",1,13,2642,1171
"19841",1,13,1765,1172
"19842",1,13,2677,1172
"19843",1,13,1910,1173
"19844",1,13,1181,1175
"19845",1,13,1429,1175
"19846",1,13,2822,1175
"19847",1,13,2111,1176
"19848",1,13,2056,1177
"19849",1,13,1927,1178
"19850",1,13,2262,1178
"19851",1,13,1201,1179
"19852",1,13,1512,1179
"19853",1,13,2127,1179
"19854",1,13,2400,1179
"19855",1,13,2718,1181
"19856",1,13,1603,1182
"19857",1,13,2367,1182
"19858",1,13,1689,1183
"19859",1,13,1482,1184
"19860",1,13,2921,1184
"19861",1,13,1349,1185
"19862",1,13,1369,1185
"19863",1,13,2772,1185
"19864",1,13,2059,1186
"19865",1,13,2412,1186
"19866",1,13,1188,1187
"19867",1,13,1376,1187
"19868",1,13,1380,1187
"19869",1,13,2288,1188
"19870",1,13,2309,1188
"19871",1,13,2479,1188
"19872",1,13,1260,1190
"19873",1,13,1530,1190
"19874",1,13,2653,1191
"19875",1,13,2663,1191
"19876",1,13,2126,1192
"19877",1,13,2169,1192
"19878",1,13,2966,1193
"19879",1,13,1619,1194
"19880",1,13,2579,1194
"19881",1,13,1777,1195
"19882",1,13,2725,1196
"19883",1,13,1570,1197
"19884",1,13,2703,1197
"19885",1,13,1744,1200
"19886",1,13,2730,1200
"19887",1,13,1293,1202
"19888",1,13,2150,1202
"19889",1,13,2465,1202
"19890",1,13,2610,1202
"19891",1,13,2440,1203
"19892",1,13,1530,1204
"19893",1,13,1250,1205
"19894",1,13,1873,1205
"19895",1,13,1751,1208
"19896",1,13,1843,1208
"19897",1,13,2090,1208
"19898",1,13,2412,1210
"19899",1,13,1563,1211
"19900",1,13,2458,1211
"19901",1,13,2483,1212
"19902",1,13,2300,1214
"19903",1,13,2979,1214
"19904",1,13,1782,1215
"19905",1,13,1919,1215
"19906",1,13,1335,1217
"19907",1,13,1456,1217
"19908",1,13,1813,1217
"19909",1,13,1690,1219
"19910",1,13,2849,1219
"19911",1,13,1690,1221
"19912",1,13,1917,1223
"19913",1,13,2065,1223
"19914",1,13,2356,1225
"19915",1,13,1900,1226
"19916",1,13,1949,1226
"19917",1,13,2875,1226
"19918",1,13,1522,1227
"19919",1,13,2247,1228
"19920",1,13,1931,1229
"19921",1,13,1231,1230
"19922",1,13,1333,1230
"19923",1,13,1892,1230
"19924",1,13,2167,1234
"19925",1,13,1895,1235
"19926",1,13,2070,1235
"19927",1,13,2902,1235
"19928",1,13,1329,1236
"19929",1,13,1789,1237
"19930",1,13,2148,1237
"19931",1,13,2352,1238
"19932",1,13,1470,1239
"19933",1,13,1462,1240
"19934",1,13,1642,1240
"19935",1,13,2425,1240
"19936",1,13,1656,1241
"19937",1,13,2904,1242
"19938",1,13,2339,1243
"19939",1,13,1645,1244
"19940",1,13,1658,1245
"19941",1,13,1785,1245
"19942",1,13,2349,1245
"19943",1,13,2123,1247
"19944",1,13,2430,1247
"19945",1,13,1352,1248
"19946",1,13,2252,1250
"19947",1,13,1332,1251
"19948",1,13,1600,1252
"19949",1,13,2442,1256
"19950",1,13,2528,1256
"19951",1,13,1512,1257
"19952",1,13,1629,1257
"19953",1,13,2784,1260
"19954",1,13,1345,1262
"19955",1,13,1720,1263
"19956",1,13,2766,1263
"19957",1,13,2384,1264
"19958",1,13,2338,1265
"19959",1,13,1397,1266
"19960",1,13,2808,1266
"19961",1,13,1442,1268
"19962",1,13,2269,1268
"19963",1,13,1980,1269
"19964",1,13,2537,1269
"19965",1,13,2827,1269
"19966",1,13,2379,1270
"19967",1,13,2723,1270
"19968",1,13,2993,1271
"19969",1,13,2176,1273
"19970",1,13,2851,1273
"19971",1,13,1747,1274
"19972",1,13,2051,1279
"19973",1,13,1904,1280
"19974",1,13,2070,1280
"19975",1,13,2555,1280
"19976",1,13,2119,1281
"19977",1,13,2568,1281
"19978",1,13,1305,1282
"19979",1,13,1317,1283
"19980",1,13,1739,1283
"19981",1,13,1804,1283
"19982",1,13,2670,1286
"19983",1,13,1962,1287
"19984",1,13,2054,1287
"19985",1,13,1848,1288
"19986",1,13,1987,1288
"19987",1,13,1434,1290
"19988",1,13,1705,1290
"19989",1,13,1865,1290
"19990",1,13,1855,1291
"19991",1,13,2516,1293
"19992",1,13,2115,1294
"19993",1,13,1452,1296
"19994",1,13,2984,1296
"19995",1,13,2133,1297
"19996",1,13,2533,1297
"19997",1,13,2669,1297
"19998",1,13,2911,1297
"19999",1,13,2652,1298
"20000",1,13,2541,1301
"20001",1,13,1788,1302
"20002",1,13,1933,1302
"20003",1,13,2389,1302
"20004",1,13,2247,1308
"20005",1,13,1693,1311
"20006",1,13,1500,1312
"20007",1,13,2604,1313
"20008",1,13,1890,1314
"20009",1,13,1956,1314
"20010",1,13,2965,1314
"20011",1,13,1882,1316
"20012",1,13,2331,1316
"20013",1,13,2686,1319
"20014",1,13,2039,1320
"20015",1,13,2024,1321
"20016",1,13,1596,1322
"20017",1,13,1967,1323
"20018",1,13,2095,1323
"20019",1,13,2379,1323
"20020",1,13,2819,1324
"20021",1,13,1643,1326
"20022",1,13,2336,1326
"20023",1,13,2983,1327
"20024",1,13,2989,1327
"20025",1,13,1808,1328
"20026",1,13,2060,1329
"20027",1,13,2735,1331
"20028",1,13,1923,1332
"20029",1,13,2111,1333
"20030",1,13,1985,1334
"20031",1,13,2749,1339
"20032",1,13,1600,1340
"20033",1,13,2571,1340
"20034",1,13,2578,1341
"20035",1,13,2984,1341
"20036",1,13,2379,1342
"20037",1,13,2971,1342
"20038",1,13,2106,1345
"20039",1,13,2135,1345
"20040",1,13,2851,1345
"20041",1,13,1596,1348
"20042",1,13,1853,1349
"20043",1,13,2782,1352
"20044",1,13,2936,1352
"20045",1,13,1850,1353
"20046",1,13,2590,1353
"20047",1,13,2088,1354
"20048",1,13,1752,1355
"20049",1,13,2396,1355
"20050",1,13,2847,1355
"20051",1,13,1988,1356
"20052",1,13,2128,1358
"20053",1,13,2154,1358
"20054",1,13,2989,1358
"20055",1,13,1974,1360
"20056",1,13,2691,1360
"20057",1,13,2342,1361
"20058",1,13,2144,1362
"20059",1,13,2786,1363
"20060",1,13,2309,1364
"20061",1,13,2442,1364
"20062",1,13,2984,1364
"20063",1,13,1410,1365
"20064",1,13,1566,1365
"20065",1,13,1495,1366
"20066",1,13,2924,1366
"20067",1,13,1568,1367
"20068",1,13,2447,1367
"20069",1,13,1949,1368
"20070",1,13,1462,1369
"20071",1,13,2449,1369
"20072",1,13,1382,1370
"20073",1,13,1792,1371
"20074",1,13,2596,1371
"20075",1,13,2788,1371
"20076",1,13,2861,1371
"20077",1,13,2036,1372
"20078",1,13,2379,1372
"20079",1,13,1503,1373
"20080",1,13,1646,1373
"20081",1,13,2468,1373
"20082",1,13,1994,1374
"20083",1,13,2526,1374
"20084",1,13,2269,1375
"20085",1,13,2532,1376
"20086",1,13,1472,1377
"20087",1,13,1744,1377
"20088",1,13,2535,1378
"20089",1,13,2770,1379
"20090",1,13,2773,1379
"20091",1,13,2888,1379
"20092",1,13,2910,1380
"20093",1,13,1427,1381
"20094",1,13,1671,1381
"20095",1,13,1752,1381
"20096",1,13,1995,1384
"20097",1,13,1568,1385
"20098",1,13,2392,1385
"20099",1,13,2629,1392
"20100",1,13,2631,1392
"20101",1,13,2064,1393
"20102",1,13,2459,1393
"20103",1,13,1620,1395
"20104",1,13,2099,1395
"20105",1,13,1812,1396
"20106",1,13,1941,1397
"20107",1,13,1577,1399
"20108",1,13,1824,1399
"20109",1,13,2885,1400
"20110",1,13,1733,1401
"20111",1,13,2908,1401
"20112",1,13,1629,1403
"20113",1,13,1882,1404
"20114",1,13,1961,1406
"20115",1,13,1568,1408
"20116",1,13,2959,1409
"20117",1,13,1429,1410
"20118",1,13,1544,1410
"20119",1,13,2160,1410
"20120",1,13,2827,1410
"20121",1,13,1416,1411
"20122",1,13,1464,1411
"20123",1,13,1629,1411
"20124",1,13,2483,1411
"20125",1,13,2735,1411
"20126",1,13,2650,1412
"20127",1,13,2008,1414
"20128",1,13,2262,1415
"20129",1,13,2282,1415
"20130",1,13,2499,1416
"20131",1,13,2915,1416
"20132",1,13,1983,1417
"20133",1,13,1504,1418
"20134",1,13,1708,1420
"20135",1,13,2578,1420
"20136",1,13,1888,1421
"20137",1,13,2014,1422
"20138",1,13,1654,1425
"20139",1,13,2276,1425
"20140",1,13,2527,1425
"20141",1,13,2879,1425
"20142",1,13,2747,1426
"20143",1,13,1806,1427
"20144",1,13,2787,1427
"20145",1,13,2948,1427
