"","sim_i","t","out","in"
"3394",1,1,1507,1309
"3395",1,1,1834,1310
"3396",1,1,1777,1311
"3397",1,1,1890,1311
"3398",1,1,1483,1312
"3399",1,1,1804,1312
"3400",1,1,1943,1312
"3401",1,1,1555,1314
"3402",1,1,1396,1315
"3403",1,1,1736,1315
"3404",1,1,1477,1318
"3405",1,1,1550,1318
"3406",1,1,1512,1319
"3407",1,1,1906,1322
"3408",1,1,1536,1323
"3409",1,1,1360,1325
"3410",1,1,1487,1326
"3411",1,1,1765,1327
"3412",1,1,1940,1327
"3413",1,1,1471,1328
"3414",1,1,1712,1329
"3415",1,1,1506,1330
"3416",1,1,1348,1331
"3417",1,1,1492,1331
"3418",1,1,1535,1332
"3419",1,1,1919,1332
"3420",1,1,1384,1333
"3421",1,1,1782,1333
"3422",1,1,1810,1333
"3423",1,1,1639,1334
"3424",1,1,1662,1335
"3425",1,1,1782,1335
"3426",1,1,1829,1335
"3427",1,1,1506,1336
"3428",1,1,1658,1336
"3429",1,1,1591,1337
"3430",1,1,1726,1337
"3431",1,1,1774,1337
"3432",1,1,1466,1339
"3433",1,1,1356,1340
"3434",1,1,1583,1340
"3435",1,1,1672,1341
"3436",1,1,1501,1342
"3437",1,1,1885,1342
"3438",1,1,1944,1345
"3439",1,1,1597,1346
"3440",1,1,1753,1347
"3441",1,1,1492,1348
"3442",1,1,1784,1349
"3443",1,1,1479,1351
"3444",1,1,1632,1351
"3445",1,1,1773,1351
"3446",1,1,1801,1351
"3447",1,1,1662,1353
"3448",1,1,1687,1353
"3449",1,1,1528,1355
"3450",1,1,1860,1355
"3451",1,1,1553,1356
"3452",1,1,1743,1356
"3453",1,1,1772,1357
"3454",1,1,1369,1358
"3455",1,1,1683,1358
"3456",1,1,1890,1358
"3457",1,1,1558,1359
"3458",1,1,1538,1360
"3459",1,1,1452,1361
"3460",1,1,1667,1363
"3461",1,1,1872,1364
"3462",1,1,1638,1365
"3463",1,1,1673,1367
"3464",1,1,1870,1368
"3465",1,1,1667,1369
"3466",1,1,1603,1370
"3467",1,1,1757,1372
"3468",1,1,1400,1373
"3469",1,1,1625,1376
"3470",1,1,1817,1377
"3471",1,1,1998,1377
"3472",1,1,1783,1378
"3473",1,1,1964,1379
"3474",1,1,1942,1381
"3475",1,1,1425,1384
"3476",1,1,1405,1385
"3477",1,1,1801,1387
"3478",1,1,1403,1388
"3479",1,1,1485,1388
"3480",1,1,1883,1388
"3481",1,1,1991,1391
"3482",1,1,1543,1392
"3483",1,1,1772,1393
"3484",1,1,1470,1394
"3485",1,1,1571,1395
"3486",1,1,1836,1395
"3487",1,1,1438,1396
"3488",1,1,1519,1396
"3489",1,1,1655,1398
"3490",1,1,1410,1400
"3491",1,1,1550,1401
"3492",1,1,1713,1403
"3493",1,1,1922,1404
"3494",1,1,1575,1405
"3495",1,1,1922,1405
"3496",1,1,1628,1407
"3497",1,1,1964,1408
"3498",1,1,1954,1409
"3499",1,1,1892,1411
"3500",1,1,1479,1413
"3501",1,1,1527,1413
"3502",1,1,1627,1413
"3503",1,1,1586,1414
"3504",1,1,1724,1414
"3505",1,1,1948,1416
"3506",1,1,1767,1419
"3507",1,1,1807,1419
"3508",1,1,1458,1420
"3509",1,1,1910,1420
"3510",1,1,1715,1424
"3511",1,1,1911,1424
"3512",1,1,1768,1425
"3513",1,1,1570,1427
"3514",1,1,1473,1428
"3515",1,1,1443,1429
"3516",1,1,1444,1430
"3517",1,1,1552,1431
"3518",1,1,1665,1432
"3519",1,1,1952,1434
"3520",1,1,1779,1436
"3521",1,1,1655,1437
"3522",1,1,1610,1438
"3523",1,1,1529,1440
"3524",1,1,1791,1441
"3525",1,1,1847,1441
"3526",1,1,1509,1445
"3527",1,1,1476,1446
"3528",1,1,1821,1447
"3529",1,1,1934,1448
"3530",1,1,1542,1450
"3531",1,1,1511,1451
"3532",1,1,1599,1453
"3533",1,1,1699,1453
"3534",1,1,1920,1456
"3535",1,1,1956,1456
"3536",1,1,1601,1457
"3537",1,1,1634,1457
"3538",1,1,1890,1457
"3539",1,1,1919,1457
"3540",1,1,1528,1458
"3541",1,1,1951,1458
"3542",1,1,1551,1459
"3543",1,1,1740,1459
"3544",1,1,1791,1459
"3545",1,1,1560,1460
"3546",1,1,1954,1460
"3547",1,1,1757,1461
"3548",1,1,1817,1465
"3549",1,1,1865,1465
"3550",1,1,1883,1465
"3551",1,1,1850,1466
"3552",1,1,1799,1468
"3553",1,1,1896,1468
"3554",1,1,1514,1469
"3555",1,1,1864,1469
"3556",1,1,1719,1470
"3557",1,1,1770,1471
"3558",1,1,1844,1471
"3559",1,1,1617,1472
"3560",1,1,1883,1475
"3561",1,1,1496,1476
"3562",1,1,1504,1477
"3563",1,1,1749,1477
"3564",1,1,1632,1478
"3565",1,1,1792,1478
"3566",1,1,1990,1479
"3567",1,1,1951,1480
"3568",1,1,1825,1481
"3569",1,1,1696,1482
"3570",1,1,1606,1484
"3571",1,1,1943,1485
"3572",1,1,1961,1485
"3573",1,1,1588,1486
"3574",1,1,1978,1487
"3575",1,1,1516,1488
"3576",1,1,1749,1489
"3577",1,1,1867,1489
"3578",1,1,1855,1490
"3579",1,1,1620,1491
"3580",1,1,1694,1493
"3581",1,1,1894,1493
"3582",1,1,1950,1493
"3583",1,1,1570,1494
"3584",1,1,1791,1494
"3585",1,1,1846,1495
"3586",1,1,1629,1496
"3587",1,1,1871,1496
"3588",1,1,1605,1497
"3589",1,1,1501,1500
"3590",1,1,1668,1502
"3591",1,1,1992,1502
"3592",1,1,1684,1503
"3593",1,1,1875,1503
"3594",1,1,1991,1504
"3595",1,1,1615,1505
"3596",1,1,1740,1505
"3597",1,1,1967,1506
"3598",1,1,1612,1509
"3599",1,1,1805,1509
"3600",1,1,1734,1510
"3601",1,1,1620,1511
"3602",1,1,1531,1513
"3603",1,1,1535,1513
"3604",1,1,1643,1513
"3605",1,1,1558,1514
"3606",1,1,1762,1515
"3607",1,1,1604,1516
"3608",1,1,1639,1518
"3609",1,1,1689,1518
"3610",1,1,1848,1518
"3611",1,1,1886,1518
"3612",1,1,1990,1518
"3613",1,1,1529,1519
"3614",1,1,1701,1520
"3615",1,1,1817,1521
"3616",1,1,1661,1522
"3617",1,1,1911,1523
"3618",1,1,1573,1524
"3619",1,1,1904,1524
"3620",1,1,1647,1525
"3621",1,1,1656,1527
"3622",1,1,1714,1528
"3623",1,1,1681,1530
"3624",1,1,1903,1530
"3625",1,1,1729,1531
"3626",1,1,1922,1531
"3627",1,1,1781,1532
"3628",1,1,1705,1533
"3629",1,1,1587,1535
"3630",1,1,1713,1535
"3631",1,1,1828,1535
"3632",1,1,1611,1536
"3633",1,1,1656,1536
"3634",1,1,1834,1540
"3635",1,1,1704,1541
"3636",1,1,1731,1541
"3637",1,1,1850,1542
"3638",1,1,1875,1543
"3639",1,1,1938,1543
"3640",1,1,1968,1543
"3641",1,1,1911,1544
"3642",1,1,1559,1545
"3643",1,1,1946,1546
"3644",1,1,1595,1547
"3645",1,1,1724,1549
"3646",1,1,1745,1549
"3647",1,1,1657,1556
"3648",1,1,1648,1557
"3649",1,1,1824,1557
"3650",1,1,1815,1558
"3651",1,1,1993,1558
"3652",1,1,1777,1562
"3653",1,1,2000,1563
"3654",1,1,1891,1565
"3655",1,1,1878,1567
"3656",1,1,1913,1567
"3657",1,1,1981,1567
"3658",1,1,1620,1568
"3659",1,1,1999,1569
"3660",1,1,1598,1574
"3661",1,1,1665,1575
"3662",1,1,1828,1576
"3663",1,1,1839,1576
"3664",1,1,1710,1577
"3665",1,1,1701,1584
"3666",1,1,1616,1585
"3667",1,1,1695,1589
"3668",1,1,1775,1589
"3669",1,1,1885,1589
"3670",1,1,1618,1590
"3671",1,1,1665,1590
"3672",1,1,1707,1593
"3673",1,1,1916,1598
"3674",1,1,1636,1602
"3675",1,1,1635,1603
"3676",1,1,1835,1603
"3677",1,1,1880,1603
"3678",1,1,1642,1606
"3679",1,1,1740,1606
"3680",1,1,1653,1609
"3681",1,1,1667,1610
"3682",1,1,1935,1611
"3683",1,1,1665,1613
"3684",1,1,1876,1615
"3685",1,1,1907,1615
"3686",1,1,1997,1615
"3687",1,1,1938,1616
"3688",1,1,1719,1617
"3689",1,1,1657,1619
"3690",1,1,1859,1621
"3691",1,1,1872,1621
"3692",1,1,1639,1622
"3693",1,1,1778,1622
"3694",1,1,1855,1622
"3695",1,1,1941,1623
"3696",1,1,1975,1626
"3697",1,1,1730,1627
"3698",1,1,1772,1627
"3699",1,1,1915,1627
"3700",1,1,1795,1628
"3701",1,1,1639,1630
"3702",1,1,1944,1631
"3703",1,1,1675,1632
"3704",1,1,1936,1632
"3705",1,1,1692,1633
"3706",1,1,1839,1634
"3707",1,1,1739,1643
"3708",1,1,1947,1643
"3709",1,1,1702,1649
"3710",1,1,1957,1650
"3711",1,1,1694,1652
"3712",1,1,1898,1654
"3713",1,1,1907,1654
"3714",1,1,1980,1654
"3715",1,1,1918,1655
"3716",1,1,1717,1657
"3717",1,1,1967,1657
"3718",1,1,1672,1659
"3719",1,1,1783,1661
"3720",1,1,1762,1663
"3721",1,1,1962,1665
"3722",1,1,1753,1666
"3723",1,1,1880,1666
"3724",1,1,1973,1669
"3725",1,1,1854,1671
"3726",1,1,1885,1677
"3727",1,1,1721,1680
"3728",1,1,1801,1682
"3729",1,1,1726,1683
"3730",1,1,1872,1684
"3731",1,1,1778,1685
"3732",1,1,1774,1687
"3733",1,1,1823,1687
"3734",1,1,1955,1689
"3735",1,1,1867,1691
"3736",1,1,1705,1693
"3737",1,1,1756,1693
"3738",1,1,1936,1694
"3739",1,1,1813,1701
"3740",1,1,1797,1702
"3741",1,1,1817,1703
"3742",1,1,1822,1703
"3743",1,1,1720,1705
"3744",1,1,1869,1705
"3745",1,1,1720,1706
"3746",1,1,1787,1707
"3747",1,1,1829,1707
"3748",1,1,1977,1707
"3749",1,1,1807,1709
"3750",1,1,1934,1714
"3751",1,1,1881,1715
"3752",1,1,2000,1715
"3753",1,1,1755,1716
"3754",1,1,1809,1716
"3755",1,1,1754,1718
"3756",1,1,1998,1729
"3757",1,1,1738,1730
"3758",1,1,1859,1730
"3759",1,1,1833,1731
"3760",1,1,1781,1734
"3761",1,1,1759,1735
"3762",1,1,1870,1735
"3763",1,1,1944,1737
"3764",1,1,1885,1739
"3765",1,1,1776,1742
"3766",1,1,1861,1742
"3767",1,1,1893,1743
"3768",1,1,1889,1744
"3769",1,1,1847,1745
"3770",1,1,1800,1747
"3771",1,1,1865,1748
"3772",1,1,1931,1750
"3773",1,1,1858,1752
"3774",1,1,1883,1752
"3775",1,1,1799,1753
"3776",1,1,1776,1760
"3777",1,1,1837,1761
"3778",1,1,1930,1763
"3779",1,1,1937,1778
"3780",1,1,1864,1781
"3781",1,1,1992,1781
"3782",1,1,1878,1783
"3783",1,1,1836,1784
"3784",1,1,1923,1784
"3785",1,1,1843,1785
"3786",1,1,1909,1786
"3787",1,1,1808,1793
"3788",1,1,1987,1794
"3789",1,1,1845,1797
"3790",1,1,1956,1800
"3791",1,1,1985,1804
"3792",1,1,1878,1806
"3793",1,1,1991,1810
"3794",1,1,1975,1812
"3795",1,1,1965,1814
"3796",1,1,1980,1830
"3797",1,1,1895,1840
"3798",1,1,1902,1840
"3799",1,1,1911,1840
"3800",1,1,1908,1846
"3801",1,1,1966,1849
"3802",1,1,1949,1854
"3803",1,1,1998,1860
"3804",1,1,1901,1861
"3805",1,1,1921,1862
"3806",1,1,1922,1865
"3807",1,1,1955,1868
"3808",1,1,1980,1870
"3809",1,1,1890,1871
"3810",1,1,1987,1875
"3811",1,1,1941,1876
"3812",1,1,1895,1881
"3813",1,1,1949,1882
"3814",1,1,1924,1883
"3815",1,1,1992,1885
"3816",1,1,1924,1899
"3817",1,1,1990,1905
"3818",1,1,1992,1925
"3819",1,1,1983,1931
"3820",1,1,1991,1947
"3821",1,1,1966,1961
"3822",1,1,1,379
"3823",1,1,3,1593
"3824",1,1,7,418
"3825",1,1,8,1324
"3826",1,1,15,1646
"3827",1,1,16,1513
"3828",1,1,18,1574
"3829",1,1,24,852
"3830",1,1,25,134
"3831",1,1,25,1300
"3832",1,1,28,441
"3833",1,1,29,569
"3834",1,1,34,381
"3835",1,1,34,1503
"3836",1,1,36,1236
"3837",1,1,40,296
"3838",1,1,40,1057
"3839",1,1,49,399
"3840",1,1,55,1833
"3841",1,1,55,1912
"3842",1,1,59,1593
"3843",1,1,61,740
"3844",1,1,66,1559
"3845",1,1,69,247
"3846",1,1,69,577
"3847",1,1,80,291
"3848",1,1,86,841
"3849",1,1,99,1425
"3850",1,1,99,1604
"3851",1,1,101,1927
"3852",1,1,106,1453
"3853",1,1,107,1028
"3854",1,1,116,546
"3855",1,1,123,1649
"3856",1,1,128,837
"3857",1,1,131,699
"3858",1,1,134,983
"3859",1,1,134,1603
"3860",1,1,139,302
"3861",1,1,143,1066
"3862",1,1,145,1837
"3863",1,1,146,1589
"3864",1,1,147,382
"3865",1,1,147,784
"3866",1,1,147,1359
"3867",1,1,150,1518
"3868",1,1,153,1351
"3869",1,1,156,937
"3870",1,1,156,1940
"3871",1,1,163,1719
"3872",1,1,172,1000
"3873",1,1,176,1228
"3874",1,1,176,1351
"3875",1,1,179,199
"3876",1,1,184,946
"3877",1,1,185,398
"3878",1,1,186,1558
"3879",1,1,187,1998
"3880",1,1,189,1196
"3881",1,1,189,1257
"3882",1,1,190,1038
"3883",1,1,192,205
"3884",1,1,200,1085
"3885",1,1,201,1529
"3886",1,1,204,719
"3887",1,1,205,386
"3888",1,1,208,911
"3889",1,1,209,988
"3890",1,1,209,1830
"3891",1,1,210,243
"3892",1,1,216,294
"3893",1,1,220,1106
"3894",1,1,228,1057
"3895",1,1,228,1156
"3896",1,1,229,624
"3897",1,1,232,1056
"3898",1,1,236,1188
"3899",1,1,236,1385
"3900",1,1,240,597
"3901",1,1,242,1059
"3902",1,1,243,451
"3903",1,1,262,766
"3904",1,1,264,1801
"3905",1,1,265,1907
"3906",1,1,270,363
"3907",1,1,271,1696
"3908",1,1,277,1847
"3909",1,1,282,1482
"3910",1,1,285,416
"3911",1,1,288,1028
"3912",1,1,291,984
"3913",1,1,292,1592
"3914",1,1,295,1807
"3915",1,1,300,1061
"3916",1,1,307,1641
"3917",1,1,309,1105
"3918",1,1,311,1217
"3919",1,1,313,1101
"3920",1,1,313,1418
"3921",1,1,315,540
"3922",1,1,316,468
"3923",1,1,318,1746
"3924",1,1,319,1992
"3925",1,1,332,414
"3926",1,1,333,659
"3927",1,1,350,1651
"3928",1,1,355,1514
"3929",1,1,356,1128
"3930",1,1,356,1783
"3931",1,1,357,1595
"3932",1,1,359,1573
"3933",1,1,360,841
"3934",1,1,362,1117
"3935",1,1,363,1260
"3936",1,1,365,480
"3937",1,1,378,1250
"3938",1,1,380,1979
"3939",1,1,384,1884
"3940",1,1,390,1037
"3941",1,1,396,1793
"3942",1,1,397,1536
"3943",1,1,407,1342
"3944",1,1,408,1369
"3945",1,1,415,1247
"3946",1,1,416,866
"3947",1,1,420,1764
"3948",1,1,423,473
"3949",1,1,425,469
"3950",1,1,426,492
"3951",1,1,441,1291
"3952",1,1,442,1710
"3953",1,1,448,1818
"3954",1,1,449,1064
"3955",1,1,455,568
"3956",1,1,459,1105
"3957",1,1,461,1256
"3958",1,1,464,634
"3959",1,1,464,1588
"3960",1,1,465,833
"3961",1,1,474,1752
"3962",1,1,475,1558
"3963",1,1,485,548
"3964",1,1,492,1471
"3965",1,1,494,975
"3966",1,1,498,1632
"3967",1,1,502,1253
"3968",1,1,505,1689
"3969",1,1,506,1033
"3970",1,1,508,1720
"3971",1,1,509,1220
"3972",1,1,511,1016
"3973",1,1,513,1529
"3974",1,1,518,1742
"3975",1,1,518,1856
"3976",1,1,522,1737
"3977",1,1,533,1059
"3978",1,1,534,1423
"3979",1,1,538,1760
"3980",1,1,539,1943
"3981",1,1,542,917
"3982",1,1,544,752
"3983",1,1,545,1145
"3984",1,1,550,1658
"3985",1,1,555,1714
"3986",1,1,557,872
"3987",1,1,562,693
"3988",1,1,563,1234
"3989",1,1,570,1183
"3990",1,1,572,1687
"3991",1,1,586,1319
"3992",1,1,592,1694
"3993",1,1,597,1858
"3994",1,1,598,1537
"3995",1,1,600,771
"3996",1,1,606,1322
"3997",1,1,607,829
"3998",1,1,610,1950
"3999",1,1,611,1184
"4000",1,1,615,1097
"4001",1,1,616,1932
"4002",1,1,621,1630
"4003",1,1,627,1902
"4004",1,1,629,1903
"4005",1,1,631,865
"4006",1,1,631,1351
"4007",1,1,635,1384
"4008",1,1,637,1711
"4009",1,1,643,927
"4010",1,1,656,1297
"4011",1,1,658,1189
"4012",1,1,660,1019
"4013",1,1,663,1870
"4014",1,1,673,957
"4015",1,1,681,1338
"4016",1,1,686,1799
"4017",1,1,697,1356
"4018",1,1,707,941
"4019",1,1,708,1003
"4020",1,1,708,1173
"4021",1,1,710,1896
"4022",1,1,715,1332
"4023",1,1,721,1793
"4024",1,1,723,1045
"4025",1,1,725,1641
"4026",1,1,726,1269
"4027",1,1,728,1649
"4028",1,1,734,1452
"4029",1,1,746,1983
"4030",1,1,752,766
"4031",1,1,753,1581
"4032",1,1,758,1078
"4033",1,1,765,1516
"4034",1,1,777,1010
"4035",1,1,780,1421
"4036",1,1,787,1136
"4037",1,1,794,1659
"4038",1,1,801,1426
"4039",1,1,809,1281
"4040",1,1,812,1688
"4041",1,1,816,1169
"4042",1,1,819,1541
"4043",1,1,828,1583
"4044",1,1,830,1743
"4045",1,1,831,915
"4046",1,1,839,1037
"4047",1,1,845,1150
"4048",1,1,846,1970
"4049",1,1,847,1390
"4050",1,1,855,983
"4051",1,1,857,1848
"4052",1,1,875,1842
"4053",1,1,882,1566
"4054",1,1,888,1052
"4055",1,1,895,1014
"4056",1,1,896,1351
"4057",1,1,904,1022
"4058",1,1,909,1709
"4059",1,1,916,1282
"4060",1,1,924,941
"4061",1,1,932,1640
"4062",1,1,936,1600
"4063",1,1,938,1496
"4064",1,1,938,1710
"4065",1,1,939,1419
"4066",1,1,949,1301
"4067",1,1,953,1783
"4068",1,1,962,1970
"4069",1,1,963,1661
"4070",1,1,965,1826
"4071",1,1,970,1590
"4072",1,1,971,1371
"4073",1,1,973,1936
"4074",1,1,982,1001
"4075",1,1,985,1942
"4076",1,1,986,1439
"4077",1,1,989,1107
"4078",1,1,996,1648
"4079",1,1,996,1666
"4080",1,1,997,1948
"4081",1,1,998,1909
"4082",1,1,1002,1442
"4083",1,1,1008,1405
"4084",1,1,1014,1419
"4085",1,1,1018,1073
"4086",1,1,1020,1322
"4087",1,1,1021,1309
"4088",1,1,1025,1179
"4089",1,1,1027,1548
"4090",1,1,1051,1932
"4091",1,1,1071,1386
"4092",1,1,1080,1690
"4093",1,1,1099,1443
"4094",1,1,1102,1395
"4095",1,1,1105,1222
"4096",1,1,1115,1212
"4097",1,1,1123,1509
"4098",1,1,1131,1205
"4099",1,1,1133,1281
"4100",1,1,1143,1597
"4101",1,1,1157,1629
"4102",1,1,1157,1817
"4103",1,1,1162,1534
"4104",1,1,1165,1623
"4105",1,1,1166,1337
"4106",1,1,1187,1704
"4107",1,1,1215,1629
"4108",1,1,1216,1684
"4109",1,1,1219,1936
"4110",1,1,1222,1577
"4111",1,1,1244,1912
"4112",1,1,1245,1504
"4113",1,1,1255,1313
"4114",1,1,1287,1366
"4115",1,1,1287,1951
"4116",1,1,1297,1330
"4117",1,1,1302,1909
"4118",1,1,1321,1984
"4119",1,1,1326,1969
"4120",1,1,1332,1572
"4121",1,1,1348,1839
"4122",1,1,1354,1586
"4123",1,1,1359,1877
"4124",1,1,1363,1763
"4125",1,1,1363,1885
"4126",1,1,1376,1508
"4127",1,1,1391,1832
"4128",1,1,1392,1477
"4129",1,1,1398,1450
"4130",1,1,1404,1572
"4131",1,1,1423,1911
"4132",1,1,1437,1454
"4133",1,1,1457,1610
"4134",1,1,1464,1650
"4135",1,1,1466,1640
"4136",1,1,1487,1711
"4137",1,1,1494,1891
"4138",1,1,1504,1558
"4139",1,1,1505,1659
"4140",1,1,1519,1712
"4141",1,1,1519,1966
"4142",1,1,1521,1844
"4143",1,1,1530,1825
"4144",1,1,1532,1575
"4145",1,1,1537,1677
"4146",1,1,1545,1572
"4147",1,1,1547,1745
"4148",1,1,1548,1970
"4149",1,1,1550,1571
"4150",1,1,1575,1659
"4151",1,1,1584,1995
"4152",1,1,1616,1703
"4153",1,1,1625,1657
"4154",1,1,1633,1713
"4155",1,1,1637,1654
"4156",1,1,1642,1669
"4157",1,1,1645,1965
"4158",1,1,1690,1735
"4159",1,1,1697,1733
"4160",1,1,1745,1795
"4161",1,1,1776,1972
"4162",1,1,1794,1940
"4163",1,1,1816,1885
"4164",1,1,1831,1838
"4165",1,1,1834,1995
"4166",1,1,1850,1859
"4167",1,1,1899,1992
"4168",1,1,1932,1996
"4169",1,7,49,1
"4170",1,7,1470,1
"4171",1,7,327,2
"4172",1,7,1293,3
"4173",1,7,361,4
"4174",1,7,1058,4
"4175",1,7,714,5
"4176",1,7,869,7
"4177",1,7,1493,8
"4178",1,7,1800,8
"4179",1,7,1573,10
"4180",1,7,1708,10
"4181",1,7,299,11
"4182",1,7,957,11
"4183",1,7,1295,11
"4184",1,7,1802,11
"4185",1,7,441,12
"4186",1,7,830,12
"4187",1,7,978,12
"4188",1,7,1049,12
"4189",1,7,1495,12
"4190",1,7,85,13
"4191",1,7,708,13
"4192",1,7,780,13
"4193",1,7,1293,13
"4194",1,7,475,14
"4195",1,7,698,16
"4196",1,7,1066,16
"4197",1,7,1374,16
"4198",1,7,625,17
"4199",1,7,795,17
"4200",1,7,1713,17
"4201",1,7,157,18
"4202",1,7,1545,18
"4203",1,7,1827,18
"4204",1,7,1378,19
"4205",1,7,1767,19
"4206",1,7,147,20
"4207",1,7,228,20
"4208",1,7,814,20
"4209",1,7,817,20
"4210",1,7,901,20
"4211",1,7,1088,20
"4212",1,7,1754,20
"4213",1,7,1791,20
"4214",1,7,103,21
"4215",1,7,351,21
"4216",1,7,1079,21
"4217",1,7,1605,21
"4218",1,7,1976,21
"4219",1,7,156,23
"4220",1,7,1377,23
"4221",1,7,910,24
"4222",1,7,1101,24
"4223",1,7,84,25
"4224",1,7,151,25
"4225",1,7,1353,25
"4226",1,7,1733,25
"4227",1,7,1970,25
"4228",1,7,1237,26
"4229",1,7,1932,26
"4230",1,7,974,27
"4231",1,7,1421,27
"4232",1,7,484,28
"4233",1,7,1479,28
"4234",1,7,321,29
"4235",1,7,1968,29
"4236",1,7,671,30
"4237",1,7,245,31
"4238",1,7,1609,31
"4239",1,7,1442,32
"4240",1,7,1474,32
"4241",1,7,1780,32
"4242",1,7,1957,32
"4243",1,7,1622,33
"4244",1,7,458,34
"4245",1,7,789,34
"4246",1,7,1117,35
"4247",1,7,673,36
"4248",1,7,72,37
"4249",1,7,214,37
"4250",1,7,563,37
"4251",1,7,677,37
"4252",1,7,1681,37
"4253",1,7,708,38
"4254",1,7,1653,38
"4255",1,7,189,40
"4256",1,7,1000,40
"4257",1,7,1412,40
"4258",1,7,385,41
"4259",1,7,436,41
"4260",1,7,871,41
"4261",1,7,1788,41
"4262",1,7,1001,42
"4263",1,7,1477,42
"4264",1,7,1568,42
"4265",1,7,1158,43
"4266",1,7,113,44
"4267",1,7,342,44
"4268",1,7,554,44
"4269",1,7,594,44
"4270",1,7,972,44
"4271",1,7,1037,44
"4272",1,7,812,45
"4273",1,7,470,47
"4274",1,7,1043,47
"4275",1,7,1554,47
"4276",1,7,599,49
"4277",1,7,1159,49
"4278",1,7,1174,49
"4279",1,7,1259,50
"4280",1,7,1531,50
"4281",1,7,1664,50
"4282",1,7,154,51
"4283",1,7,1890,51
"4284",1,7,780,52
"4285",1,7,237,53
"4286",1,7,317,53
"4287",1,7,990,53
"4288",1,7,932,54
"4289",1,7,1558,54
"4290",1,7,1968,55
"4291",1,7,1110,56
"4292",1,7,1399,56
"4293",1,7,1477,56
"4294",1,7,1537,56
"4295",1,7,231,57
"4296",1,7,1415,57
"4297",1,7,1839,57
"4298",1,7,1118,58
"4299",1,7,959,59
"4300",1,7,1279,59
"4301",1,7,1887,60
"4302",1,7,1015,61
"4303",1,7,1263,61
"4304",1,7,427,62
"4305",1,7,1243,62
"4306",1,7,1681,62
"4307",1,7,627,63
"4308",1,7,928,63
"4309",1,7,160,64
"4310",1,7,259,64
"4311",1,7,526,64
"4312",1,7,944,64
"4313",1,7,998,64
"4314",1,7,1230,64
"4315",1,7,1467,64
"4316",1,7,202,65
"4317",1,7,490,65
"4318",1,7,1168,65
"4319",1,7,1291,65
"4320",1,7,1997,65
"4321",1,7,1184,66
"4322",1,7,1512,66
"4323",1,7,1685,66
"4324",1,7,434,67
"4325",1,7,926,68
"4326",1,7,927,68
"4327",1,7,168,69
"4328",1,7,677,69
"4329",1,7,729,69
"4330",1,7,1496,69
"4331",1,7,125,71
"4332",1,7,1221,71
"4333",1,7,1496,71
"4334",1,7,453,72
"4335",1,7,1763,72
"4336",1,7,1939,72
"4337",1,7,898,73
"4338",1,7,1249,73
"4339",1,7,1276,73
"4340",1,7,1738,74
"4341",1,7,1759,75
"4342",1,7,287,76
"4343",1,7,1576,76
"4344",1,7,1894,76
"4345",1,7,1919,76
"4346",1,7,151,77
"4347",1,7,1933,77
"4348",1,7,193,78
"4349",1,7,1579,78
"4350",1,7,657,79
"4351",1,7,908,79
"4352",1,7,1762,79
"4353",1,7,1449,81
"4354",1,7,1469,81
"4355",1,7,1645,81
"4356",1,7,1842,81
"4357",1,7,643,82
"4358",1,7,1070,82
"4359",1,7,258,83
"4360",1,7,498,83
"4361",1,7,1549,83
"4362",1,7,1592,83
"4363",1,7,555,84
"4364",1,7,1223,84
"4365",1,7,1486,85
"4366",1,7,333,86
"4367",1,7,648,86
"4368",1,7,1559,86
"4369",1,7,125,87
"4370",1,7,1012,87
"4371",1,7,1820,87
"4372",1,7,898,88
"4373",1,7,1200,88
"4374",1,7,475,89
"4375",1,7,599,90
"4376",1,7,1108,90
"4377",1,7,1675,90
"4378",1,7,821,91
"4379",1,7,908,91
"4380",1,7,1527,91
"4381",1,7,1775,91
"4382",1,7,1473,92
"4383",1,7,1023,93
"4384",1,7,1713,93
"4385",1,7,1733,93
"4386",1,7,996,94
"4387",1,7,1254,94
"4388",1,7,1671,94
"4389",1,7,1939,94
"4390",1,7,1974,94
"4391",1,7,1096,95
"4392",1,7,603,96
"4393",1,7,934,96
"4394",1,7,1809,97
"4395",1,7,181,98
"4396",1,7,427,98
"4397",1,7,1757,98
"4398",1,7,1914,98
"4399",1,7,339,99
"4400",1,7,964,99
"4401",1,7,1262,99
"4402",1,7,1907,99
"4403",1,7,641,100
"4404",1,7,1011,100
"4405",1,7,269,101
"4406",1,7,678,101
"4407",1,7,167,102
"4408",1,7,834,102
"4409",1,7,865,102
"4410",1,7,1888,102
"4411",1,7,1957,102
"4412",1,7,775,103
"4413",1,7,1694,103
"4414",1,7,1640,104
"4415",1,7,1659,104
"4416",1,7,441,105
"4417",1,7,589,105
"4418",1,7,1781,105
"4419",1,7,1951,105
"4420",1,7,629,106
"4421",1,7,739,106
"4422",1,7,109,107
"4423",1,7,113,107
"4424",1,7,332,107
"4425",1,7,501,107
"4426",1,7,1974,107
"4427",1,7,1105,108
"4428",1,7,1654,108
"4429",1,7,624,109
"4430",1,7,1397,109
"4431",1,7,1921,109
"4432",1,7,516,110
"4433",1,7,1212,110
"4434",1,7,544,111
"4435",1,7,573,111
"4436",1,7,1639,111
"4437",1,7,517,112
"4438",1,7,1734,112
"4439",1,7,157,113
"4440",1,7,518,113
"4441",1,7,1829,113
"4442",1,7,272,114
"4443",1,7,275,114
"4444",1,7,1901,114
