id,degree,blk,testatus
1664,4,1,s
1665,8,0,s
1666,4,0,s
1667,3,1,s
1668,7,1,s
1669,10,0,i
1670,2,0,s
1671,2,1,s
1672,3,0,i
1673,7,1,s
1674,3,1,s
1675,5,1,i
1676,6,0,s
1677,1,0,s
1678,4,1,s
1679,2,1,s
1680,2,1,s
1681,3,1,s
1682,7,1,s
1683,4,0,s
1684,6,1,s
1685,2,1,s
1686,4,1,s
1687,3,0,s
1688,3,1,s
1689,8,0,i
1690,8,0,s
1691,7,0,s
1692,2,0,s
1693,3,1,s
1694,3,1,s
1695,10,1,s
1696,9,1,s
1697,6,0,s
1698,5,0,s
1699,8,1,s
1700,4,0,s
1701,4,0,s
1702,4,1,s
1703,4,0,s
1704,3,1,s
1705,7,0,s
1706,7,1,i
1707,4,0,s
1708,5,0,s
1709,2,0,s
1710,4,0,s
1711,2,0,s
1712,3,0,s
1713,6,0,s
1714,2,1,s
1715,4,1,i
1716,4,1,s
1717,6,1,s
1718,1,1,s
1719,6,1,i
1720,6,1,s
1721,3,0,s
1722,6,0,s
1723,4,1,s
1724,1,1,s
1725,3,0,s
1726,5,1,s
1727,5,0,i
1728,2,0,s
1729,4,1,s
1730,2,1,s
1731,5,0,s
1732,6,0,s
1733,2,0,s
1734,3,0,s
1735,4,1,s
1736,1,0,s
1737,5,0,i
1738,4,1,s
1739,4,1,i
1740,7,1,s
1741,5,1,s
1742,5,1,s
1743,7,1,s
1744,4,1,s
1745,5,1,i
1746,5,0,s
1747,3,1,s
1748,7,0,s
1749,6,0,s
1750,5,0,i
1751,2,1,s
1752,2,1,s
1753,7,1,i
1754,0,1,s
1755,5,1,s
1756,11,0,i
1757,5,0,s
1758,4,1,s
1759,5,0,s
1760,3,1,s
1761,3,0,s
1762,7,1,i
1763,5,1,s
1764,9,1,s
1765,4,0,s
1766,4,1,s
1767,5,1,s
1768,6,0,s
1769,3,1,s
1770,5,0,s
1771,5,1,s
1772,5,0,s
1773,1,1,s
1774,3,0,s
1775,4,1,s
1776,3,1,s
1777,5,0,s
1778,5,1,s
1779,3,1,s
1780,4,0,s
1781,5,1,s
1782,5,1,s
1783,8,0,i
1784,6,0,s
1785,6,0,s
1786,6,1,s
1787,3,0,s
1788,5,1,s
1789,2,0,s
1790,5,0,s
1791,8,1,i
1792,5,0,s
1793,12,1,s
1794,6,1,s
1795,6,0,s
1796,0,0,s
1797,3,1,s
1798,2,1,s
1799,9,0,i
1800,4,0,s
1801,7,0,s
1802,3,1,s
1803,3,0,s
1804,5,0,s
1805,4,1,s
1806,5,1,s
1807,5,1,i
1808,4,1,s
1809,4,1,s
1810,8,0,i
1811,5,1,s
1812,4,1,s
1813,2,0,s
1814,6,1,s
1815,6,1,i
1816,5,1,s
1817,5,1,s
1818,6,1,s
1819,6,0,s
1820,4,1,s
1821,7,1,s
1822,0,0,s
1823,6,0,s
1824,8,0,s
1825,3,0,s
1826,1,1,s
1827,2,0,s
1828,8,1,i
1829,6,1,s
1830,3,1,s
1831,3,0,s
1832,3,0,s
1833,3,1,s
1834,5,1,s
1835,6,1,s
1836,3,1,i
1837,2,0,s
1838,3,0,s
1839,4,1,s
1840,2,0,s
1841,2,1,s
1842,5,0,s
1843,3,1,s
1844,6,0,i
1845,6,0,s
1846,0,0,s
1847,5,1,s
1848,4,0,s
1849,5,0,s
1850,9,0,s
1851,2,1,s
1852,3,0,s
1853,5,1,s
1854,1,1,s
1855,10,0,s
1856,4,1,s
1857,5,1,s
1858,4,1,s
1859,7,1,s
1860,5,0,s
1861,8,0,s
1862,5,0,s
1863,3,1,s
1864,3,1,s
1865,5,1,s
1866,5,1,i
1867,7,0,s
1868,5,0,s
1869,9,1,i
1870,2,0,s
1871,6,1,s
1872,3,1,s
1873,6,0,s
1874,8,0,s
1875,7,1,s
1876,3,0,s
1877,3,0,i
1878,5,1,s
1879,2,1,s
1880,0,0,s
1881,3,1,i
1882,5,0,i
1883,4,1,s
1884,4,1,s
1885,9,1,s
1886,4,1,s
1887,7,0,s
1888,6,1,s
1889,6,0,s
1890,3,0,s
1891,6,0,s
1892,2,1,s
1893,3,1,s
1894,3,0,s
1895,6,0,s
1896,3,0,s
1897,3,0,i
1898,4,1,s
1899,3,0,s
1900,3,0,s
1901,9,0,s
1902,3,0,s
1903,4,0,s
1904,5,1,s
1905,4,0,s
1906,3,1,i
1907,7,1,i
1908,6,1,s
1909,8,1,s
1910,2,1,s
1911,4,0,s
1912,7,0,s
1913,5,1,s
1914,3,1,s
1915,3,0,s
1916,6,0,i
1917,5,1,s
1918,7,0,s
1919,5,1,i
1920,5,1,s
1921,5,0,s
1922,3,0,s
1923,1,0,s
1924,7,1,s
1925,6,0,s
1926,2,1,s
1927,7,0,s
1928,5,0,i
1929,3,0,s
1930,4,1,s
1931,3,1,s
1932,10,1,s
1933,3,1,s
1934,1,1,s
1935,2,0,s
1936,2,1,s
1937,0,1,s
1938,2,0,s
1939,2,0,s
1940,5,1,s
1941,2,0,s
1942,3,0,s
1943,2,0,s
1944,7,1,i
1945,2,0,s
1946,4,0,s
1947,5,0,i
1948,6,0,s
1949,3,1,i
1950,5,1,s
1951,5,0,s
1952,5,1,s
1953,8,1,i
1954,6,0,s
1955,4,1,s
1956,1,0,s
1957,7,1,s
1958,9,1,s
1959,4,1,i
1960,3,1,s
1961,5,0,s
1962,5,1,s
1963,4,1,s
1964,4,0,s
1965,4,1,s
1966,4,0,s
1967,4,0,i
1968,7,1,s
1969,3,0,s
1970,5,1,s
1971,4,0,s
1972,6,1,s
1973,3,0,i
1974,4,1,s
1975,3,0,s
1976,6,1,s
1977,2,0,s
1978,5,1,i
1979,6,0,s
1980,3,0,s
1981,4,0,s
1982,3,1,s
1983,5,0,s
1984,2,0,s
1985,0,1,s
1986,8,0,s
1987,5,0,s
1988,3,0,s
1989,4,1,s
1990,5,1,s
1991,5,0,i
1992,4,1,s
1993,7,1,s
1994,2,1,s
1995,4,1,s
1996,5,0,i
1997,6,1,i
1998,5,1,s
1999,6,1,s
2000,10,1,s
