id,degree,blk,testatus
1664,8,1,s
1665,5,0,s
1666,4,0,s
1667,2,1,i
1668,5,1,i
1669,5,0,s
1670,3,1,s
1671,6,1,s
1672,3,0,i
1673,5,0,s
1674,0,1,s
1675,2,0,s
1676,1,1,s
1677,6,1,i
1678,2,1,s
1679,5,0,s
1680,6,0,s
1681,4,0,s
1682,4,0,s
1683,5,0,s
1684,1,1,s
1685,3,1,s
1686,5,0,s
1687,5,1,s
1688,7,1,s
1689,9,0,s
1690,6,0,s
1691,4,0,s
1692,5,1,s
1693,6,1,s
1694,5,1,s
1695,3,0,i
1696,6,1,s
1697,6,1,s
1698,6,0,i
1699,5,1,s
1700,4,1,s
1701,3,0,s
1702,2,1,s
1703,6,0,s
1704,3,0,s
1705,4,0,s
1706,5,1,s
1707,5,0,s
1708,4,0,s
1709,5,0,i
1710,2,1,s
1711,8,1,s
1712,6,1,s
1713,3,0,s
1714,4,1,s
1715,8,0,s
1716,2,0,s
1717,5,1,s
1718,4,0,s
1719,5,0,s
1720,3,1,s
1721,4,1,s
1722,2,1,s
1723,7,1,s
1724,5,1,s
1725,5,1,s
1726,2,0,s
1727,2,1,i
1728,2,1,s
1729,5,1,s
1730,5,1,s
1731,3,0,s
1732,5,0,s
1733,4,0,s
1734,3,1,s
1735,3,0,s
1736,4,0,s
1737,6,1,s
1738,3,0,s
1739,2,0,s
1740,1,0,s
1741,9,0,s
1742,4,1,s
1743,5,1,s
1744,4,0,s
1745,1,1,s
1746,7,0,s
1747,6,1,s
1748,5,0,s
1749,7,0,s
1750,5,1,s
1751,4,1,s
1752,7,0,s
1753,5,0,i
1754,1,0,s
1755,6,1,s
1756,7,1,i
1757,9,0,i
1758,7,0,s
1759,5,0,s
1760,4,0,s
1761,2,1,s
1762,10,1,s
1763,6,0,s
1764,2,0,s
1765,4,0,s
1766,3,0,s
1767,0,0,s
1768,3,0,s
1769,5,0,s
1770,6,1,s
1771,5,0,s
1772,1,1,s
1773,5,1,s
1774,3,1,s
1775,4,1,s
1776,6,1,s
1777,3,1,s
1778,3,0,s
1779,2,1,s
1780,6,0,s
1781,4,0,s
1782,2,1,s
1783,6,1,s
1784,4,0,s
1785,3,0,s
1786,5,0,i
1787,5,1,s
1788,2,1,s
1789,4,0,s
1790,4,0,s
1791,5,1,s
1792,2,1,s
1793,2,0,s
1794,4,1,s
1795,7,0,s
1796,1,1,s
1797,3,0,s
1798,2,0,s
1799,8,1,s
1800,8,0,s
1801,4,1,s
1802,5,1,s
1803,4,1,s
1804,6,0,i
1805,6,1,s
1806,7,0,s
1807,5,1,s
1808,7,1,s
1809,3,0,s
1810,4,1,s
1811,5,0,s
1812,3,0,s
1813,6,1,s
1814,7,0,s
1815,7,0,s
1816,5,0,s
1817,6,1,s
1818,6,0,s
1819,5,1,s
1820,6,0,s
1821,7,1,s
1822,3,1,i
1823,3,1,s
1824,3,1,s
1825,8,0,s
1826,6,1,i
1827,4,0,s
1828,5,0,s
1829,3,0,s
1830,3,0,s
1831,0,1,i
1832,3,1,s
1833,7,1,s
1834,7,0,s
1835,3,0,s
1836,3,1,s
1837,4,0,s
1838,5,1,s
1839,2,1,s
1840,4,1,s
1841,8,0,s
1842,6,0,s
1843,4,0,s
1844,4,0,s
1845,6,0,s
1846,5,1,s
1847,2,1,s
1848,7,0,s
1849,3,1,s
1850,3,1,s
1851,5,1,i
1852,5,1,s
1853,4,0,s
1854,7,1,i
1855,4,0,s
1856,10,0,i
1857,3,0,s
1858,6,1,s
1859,3,0,s
1860,6,1,s
1861,7,0,s
1862,4,1,i
1863,7,0,s
1864,3,0,s
1865,1,0,s
1866,3,1,s
1867,5,1,i
1868,6,1,s
1869,3,0,s
1870,8,0,i
1871,5,1,s
1872,5,0,s
1873,1,1,s
1874,4,0,s
1875,5,1,s
1876,4,0,s
1877,10,1,s
1878,4,1,s
1879,5,0,s
1880,1,0,s
1881,3,1,s
1882,5,0,s
1883,4,0,s
1884,5,0,s
1885,1,1,s
1886,4,0,i
1887,4,0,s
1888,0,0,s
1889,6,0,i
1890,3,0,s
1891,4,1,s
1892,2,1,s
1893,4,1,s
1894,6,1,s
1895,5,0,s
1896,3,0,s
1897,3,0,s
1898,5,0,i
1899,9,0,s
1900,5,1,s
1901,5,1,i
1902,5,1,s
1903,2,0,s
1904,5,1,s
1905,4,1,s
1906,5,0,s
1907,10,1,s
1908,4,1,s
1909,2,0,s
1910,4,1,s
1911,8,0,s
1912,3,0,s
1913,5,0,s
1914,2,0,s
1915,5,0,s
1916,3,1,i
1917,3,0,s
1918,5,0,s
1919,2,0,s
1920,1,0,s
1921,1,0,s
1922,6,0,s
1923,6,0,s
1924,1,1,s
1925,6,0,s
1926,9,0,s
1927,6,0,s
1928,3,0,s
1929,3,0,s
1930,1,1,s
1931,5,0,s
1932,2,1,s
1933,4,1,s
1934,3,0,s
1935,2,1,s
1936,7,0,s
1937,5,1,s
1938,4,0,s
1939,5,0,s
1940,5,1,s
1941,5,1,i
1942,3,1,s
1943,3,0,s
1944,3,0,s
1945,3,1,s
1946,3,0,s
1947,3,0,s
1948,2,1,s
1949,2,1,s
1950,2,0,s
1951,5,1,s
1952,5,1,s
1953,3,0,s
1954,8,0,i
1955,6,1,s
1956,6,0,s
1957,6,0,s
1958,2,0,s
1959,6,1,s
1960,3,1,s
1961,6,0,i
1962,3,1,s
1963,5,0,s
1964,6,1,s
1965,4,1,s
1966,2,1,s
1967,7,1,s
1968,5,1,s
1969,9,1,s
1970,6,0,s
1971,3,1,s
1972,5,1,s
1973,3,1,s
1974,3,1,s
1975,8,1,s
1976,4,0,s
1977,4,0,s
1978,2,0,s
1979,3,0,i
1980,4,1,s
1981,2,0,i
1982,9,1,s
1983,2,1,s
1984,4,0,s
1985,7,0,s
1986,3,0,s
1987,6,0,s
1988,3,0,s
1989,5,1,s
1990,4,0,s
1991,5,0,s
1992,5,1,i
1993,6,1,s
1994,1,0,s
1995,6,1,s
1996,1,1,s
1997,1,1,s
1998,4,1,s
1999,6,0,i
2000,4,1,s
2001,3,0,s
2002,5,1,s
2003,3,1,s
2004,7,0,s
2005,2,0,s
2006,4,0,s
2007,8,1,s
2008,3,0,s
2009,8,0,s
2010,6,0,s
2011,5,1,s
2012,4,1,s
2013,3,1,s
2014,3,0,s
2015,7,1,s
2016,8,1,s
2017,9,0,s
2018,3,0,i
2019,5,0,s
2020,7,0,s
2021,4,0,s
2022,7,0,s
2023,3,0,i
2024,1,0,s
2025,1,0,s
2026,4,0,s
2027,8,1,s
2028,4,1,s
2029,3,1,s
2030,3,1,s
2031,6,1,s
2032,1,1,s
2033,8,0,s
2034,7,0,s
2035,1,0,s
2036,3,1,s
2037,6,0,s
2038,5,1,s
2039,8,0,i
2040,2,0,s
2041,11,0,s
2042,5,1,s
2043,6,1,s
2044,1,0,s
2045,4,1,s
2046,5,1,s
2047,3,0,s
2048,2,1,s
2049,2,0,s
2050,9,0,s
2051,5,1,s
2052,4,0,s
2053,3,1,s
2054,3,1,i
2055,2,0,s
2056,11,0,s
2057,5,1,s
2058,2,1,s
2059,4,0,s
2060,8,1,s
2061,1,0,s
2062,3,1,i
2063,4,1,s
2064,3,1,s
2065,5,0,s
2066,6,1,s
2067,4,1,s
2068,1,0,s
2069,3,1,s
2070,3,0,s
2071,4,0,s
2072,7,1,s
2073,1,1,s
2074,3,0,s
2075,3,0,s
2076,0,0,s
2077,11,0,s
2078,5,0,s
2079,2,0,s
2080,4,1,s
2081,3,0,s
2082,4,1,s
2083,3,0,s
2084,3,1,s
2085,3,0,s
2086,3,1,s
2087,3,1,s
2088,4,0,s
2089,10,1,s
2090,5,0,s
2091,5,0,s
2092,2,1,s
2093,7,1,s
2094,4,1,s
2095,2,0,s
2096,3,1,s
2097,5,0,s
2098,2,1,s
2099,4,1,s
2100,1,0,s
2101,3,1,s
2102,3,0,s
2103,4,0,s
2104,3,1,s
2105,3,0,s
2106,5,1,s
2107,3,0,s
2108,7,0,s
2109,5,1,s
2110,2,1,s
2111,6,0,s
2112,5,0,s
2113,6,1,s
2114,6,0,s
2115,4,0,s
2116,1,0,s
2117,7,0,s
2118,5,0,s
2119,9,1,s
2120,5,0,i
2121,9,1,s
2122,7,0,s
2123,6,1,s
2124,4,0,s
2125,5,0,s
2126,5,0,s
2127,4,0,s
2128,3,0,s
2129,4,1,s
2130,7,1,s
2131,2,1,s
2132,7,0,s
2133,4,0,s
2134,3,1,s
2135,2,1,s
2136,5,0,s
2137,2,0,s
2138,1,1,s
2139,8,1,i
2140,3,0,s
2141,7,1,s
2142,4,0,s
2143,6,1,s
2144,6,1,s
2145,5,0,s
2146,3,1,s
2147,7,1,s
2148,3,1,s
2149,3,1,s
2150,5,0,s
2151,2,0,s
2152,7,1,s
2153,2,1,s
2154,5,1,s
2155,2,0,s
2156,6,0,s
2157,4,0,s
2158,3,0,s
2159,2,1,s
2160,4,1,s
2161,3,0,i
2162,7,1,s
2163,5,0,s
2164,4,1,s
2165,5,0,s
2166,8,1,s
2167,6,1,i
2168,3,0,s
2169,7,0,s
2170,5,0,s
2171,6,1,s
2172,4,1,s
2173,5,0,s
2174,4,1,s
2175,3,1,s
2176,4,1,s
2177,6,0,s
2178,5,0,s
2179,4,0,s
2180,3,0,s
2181,1,1,s
2182,8,1,s
2183,6,0,s
2184,2,0,s
2185,6,1,i
2186,1,1,s
2187,2,0,s
2188,5,0,i
2189,4,0,i
2190,5,1,s
2191,2,1,s
2192,6,1,s
2193,5,0,s
2194,5,1,s
2195,1,1,s
2196,4,0,s
2197,12,1,s
2198,9,1,s
2199,4,1,i
2200,3,0,s
2201,2,1,s
2202,6,1,s
2203,5,1,s
2204,2,1,s
2205,2,1,s
2206,3,1,s
2207,5,1,s
2208,5,0,s
2209,3,1,s
2210,4,0,s
2211,6,1,s
2212,3,0,i
2213,3,0,s
2214,3,1,s
2215,4,0,i
2216,3,0,s
2217,2,1,s
2218,5,1,s
2219,2,1,s
2220,5,1,s
2221,5,1,s
2222,2,1,s
2223,2,0,s
2224,7,1,s
2225,3,1,s
2226,4,1,i
2227,7,0,s
2228,8,1,s
2229,3,1,s
2230,7,0,s
2231,5,1,s
2232,5,0,i
2233,4,1,s
2234,7,0,s
2235,6,1,s
2236,1,1,s
2237,8,0,s
2238,3,0,s
2239,4,1,s
2240,2,1,s
2241,3,1,s
2242,4,0,s
2243,3,1,s
2244,4,0,s
2245,4,1,s
2246,10,1,s
2247,6,0,s
2248,5,1,s
2249,2,0,s
2250,2,0,s
2251,5,0,s
2252,6,1,s
2253,3,1,s
2254,3,1,s
2255,0,0,s
2256,4,0,s
2257,4,0,s
2258,7,0,s
2259,5,1,s
2260,8,0,i
2261,5,1,s
2262,5,0,s
2263,4,1,s
2264,3,0,s
2265,3,0,s
2266,2,1,s
2267,3,1,s
2268,5,1,s
2269,8,1,s
2270,3,0,s
2271,5,0,s
2272,8,1,s
2273,7,1,s
2274,6,0,s
2275,9,1,s
2276,6,0,s
2277,2,0,s
2278,5,0,s
2279,3,0,s
2280,3,0,s
2281,5,1,i
2282,6,0,s
2283,1,0,s
2284,3,0,s
2285,1,1,s
2286,5,1,s
2287,3,0,s
2288,7,1,i
2289,7,1,s
2290,6,0,s
2291,5,1,s
2292,7,1,s
2293,6,0,s
2294,6,1,s
2295,4,1,i
2296,1,1,s
2297,6,0,s
2298,5,1,s
2299,5,0,s
2300,2,0,s
2301,6,1,s
2302,6,0,s
2303,2,0,s
2304,4,1,s
2305,3,0,s
2306,2,1,s
2307,3,0,s
2308,4,0,s
2309,4,0,i
2310,5,1,s
2311,2,1,s
2312,5,1,s
2313,4,1,s
2314,5,0,s
2315,4,1,s
2316,6,0,s
2317,2,0,s
2318,1,1,s
2319,4,1,s
2320,4,1,s
2321,6,0,s
2322,4,0,s
2323,5,1,s
2324,5,1,s
2325,2,1,s
2326,5,1,s
2327,0,1,s
2328,8,0,s
2329,6,1,s
2330,5,0,s
2331,3,0,i
2332,2,1,s
2333,5,1,s
2334,7,1,s
2335,4,0,s
2336,2,0,s
2337,6,0,s
2338,7,0,s
2339,7,1,s
2340,8,1,s
2341,4,1,s
2342,6,1,s
2343,3,0,s
2344,4,1,s
2345,5,0,i
2346,2,1,s
2347,5,0,s
2348,5,0,s
2349,5,1,s
2350,6,0,s
2351,1,1,s
2352,5,1,s
2353,4,0,s
2354,5,0,s
2355,2,0,s
2356,8,0,i
2357,4,1,i
2358,8,0,s
2359,3,0,s
2360,2,0,s
2361,4,0,s
2362,7,0,s
2363,5,1,s
2364,3,1,s
2365,2,1,s
2366,4,0,s
2367,8,0,s
2368,3,1,s
2369,4,0,i
2370,3,0,s
2371,7,1,s
2372,2,1,s
2373,2,0,s
2374,3,1,s
2375,10,1,s
2376,2,0,s
2377,7,0,s
2378,3,0,s
2379,2,1,s
2380,3,0,s
2381,4,1,s
2382,7,1,s
2383,5,0,s
2384,9,1,s
2385,3,0,s
2386,5,0,i
2387,2,0,s
2388,1,1,s
2389,3,0,s
2390,2,0,s
2391,3,1,s
2392,6,0,s
2393,4,0,s
2394,10,0,s
2395,2,1,s
2396,7,1,s
2397,7,1,s
2398,5,0,s
2399,5,0,s
2400,8,1,i
2401,4,1,s
2402,7,1,s
2403,5,1,s
2404,5,0,s
2405,2,0,s
2406,5,1,s
2407,2,0,s
2408,2,1,s
2409,4,0,i
2410,1,0,s
2411,5,1,s
2412,3,0,i
2413,1,0,s
2414,5,1,s
2415,4,0,s
2416,4,0,s
2417,3,0,s
2418,2,1,s
2419,6,1,s
2420,4,1,s
2421,2,1,i
2422,5,0,s
2423,5,1,s
2424,4,1,s
2425,5,0,s
2426,4,1,s
2427,3,0,s
2428,5,0,s
2429,3,1,s
2430,0,1,s
2431,6,0,s
2432,6,1,s
2433,4,1,s
2434,0,0,s
2435,4,0,s
2436,4,0,s
2437,4,1,s
2438,3,1,i
2439,2,1,s
2440,7,1,s
2441,5,1,s
2442,8,0,s
2443,3,0,s
2444,2,0,s
2445,2,1,s
2446,4,0,s
2447,3,0,s
2448,11,0,i
2449,5,0,s
2450,5,1,i
2451,6,1,s
2452,5,1,i
2453,2,0,s
2454,2,1,s
2455,4,0,s
2456,4,0,s
2457,3,1,s
2458,7,0,s
2459,4,0,s
2460,8,0,s
2461,6,1,s
2462,4,0,s
2463,4,0,s
2464,6,1,s
2465,4,1,s
2466,7,1,s
2467,3,1,s
2468,2,1,s
2469,4,1,s
2470,2,1,s
2471,2,0,s
2472,6,1,i
2473,3,0,s
2474,5,1,i
2475,5,0,s
2476,8,0,s
2477,4,1,s
2478,2,1,s
2479,4,0,s
2480,9,0,s
2481,5,0,i
2482,3,1,s
2483,5,0,s
2484,4,0,s
2485,4,0,s
2486,9,0,i
2487,2,1,s
2488,8,0,s
2489,5,0,s
2490,4,0,s
2491,6,0,s
2492,2,0,s
2493,1,0,s
2494,4,0,s
2495,4,0,i
2496,0,1,s
2497,3,0,s
2498,3,0,s
2499,0,1,s
2500,4,0,s
2501,3,0,s
2502,5,1,s
2503,3,1,i
2504,4,1,s
2505,3,1,s
2506,4,0,s
2507,7,1,i
2508,4,0,s
2509,4,1,s
2510,4,1,s
2511,8,0,s
2512,5,1,s
2513,2,0,s
2514,4,0,s
2515,2,1,s
2516,3,1,s
2517,3,0,s
2518,5,1,s
2519,6,1,s
2520,3,1,s
2521,3,1,s
2522,4,1,i
2523,1,1,s
2524,3,1,s
2525,4,0,s
2526,3,0,s
2527,5,1,s
2528,4,1,s
2529,4,0,s
2530,9,1,i
2531,5,0,i
2532,7,1,s
2533,6,0,s
2534,4,0,s
2535,6,1,s
2536,10,0,i
2537,4,0,s
2538,7,1,s
2539,1,1,s
2540,7,1,s
2541,5,0,s
2542,2,1,s
2543,5,1,s
2544,3,0,s
2545,7,0,s
2546,2,0,s
2547,4,0,s
2548,7,0,s
2549,6,0,i
2550,5,1,s
2551,3,0,s
2552,5,1,s
2553,5,0,s
2554,2,1,s
2555,4,0,i
2556,3,0,s
2557,2,0,s
2558,5,0,s
2559,4,1,s
2560,5,0,s
2561,6,0,s
2562,5,1,s
2563,2,1,s
2564,5,0,s
2565,3,0,s
2566,7,1,s
2567,4,0,s
2568,6,1,s
2569,3,1,s
2570,2,0,s
2571,6,0,s
2572,7,1,s
2573,2,0,s
2574,2,0,s
2575,5,1,i
2576,2,0,s
2577,6,1,s
2578,6,0,i
2579,3,1,s
2580,6,1,s
2581,4,1,s
2582,6,1,s
2583,4,1,s
2584,3,1,s
2585,6,1,s
2586,5,1,i
2587,3,1,s
2588,4,1,s
2589,5,1,s
2590,2,0,s
2591,3,1,s
2592,3,0,s
2593,2,1,s
2594,3,1,s
2595,2,0,s
2596,4,1,i
2597,5,1,s
2598,4,1,s
2599,5,0,s
2600,5,1,s
2601,3,0,s
2602,2,1,s
2603,8,0,i
2604,6,0,s
2605,6,0,i
2606,2,1,s
2607,4,1,s
2608,4,1,s
2609,5,0,i
2610,2,0,s
2611,3,1,s
2612,4,0,i
2613,2,0,s
2614,5,1,s
2615,3,1,s
2616,5,0,s
2617,3,1,s
2618,2,0,s
2619,2,1,s
2620,5,1,s
2621,3,0,s
2622,1,0,s
2623,6,1,s
2624,2,0,s
2625,2,0,s
2626,1,1,s
2627,1,0,s
2628,5,0,i
2629,3,0,s
2630,4,0,s
2631,9,1,s
2632,6,1,s
2633,3,1,s
2634,3,0,s
2635,4,1,s
2636,4,0,s
2637,4,0,s
2638,6,1,s
2639,5,0,s
2640,7,0,i
2641,7,0,s
2642,4,1,s
2643,4,1,s
2644,5,1,s
2645,3,1,s
2646,7,1,s
2647,6,0,s
2648,5,0,s
2649,7,1,s
2650,6,0,s
2651,6,1,s
2652,6,1,s
2653,3,1,s
2654,4,0,s
2655,6,1,s
2656,6,1,s
2657,4,1,s
2658,3,0,s
2659,6,1,s
2660,3,1,s
2661,5,1,i
2662,2,0,s
2663,3,1,s
2664,0,1,s
2665,3,1,s
2666,5,0,s
2667,2,0,s
2668,5,0,s
2669,6,0,s
2670,7,0,s
2671,3,0,s
2672,3,1,s
2673,9,1,i
2674,4,1,s
2675,3,1,s
2676,5,0,i
2677,4,1,s
2678,8,0,i
2679,5,0,s
2680,9,0,s
2681,7,1,i
2682,2,1,s
2683,7,1,s
2684,2,1,s
2685,4,1,s
2686,5,0,i
2687,4,1,s
2688,6,0,s
2689,6,1,s
2690,4,0,s
2691,3,0,s
2692,5,0,s
2693,6,1,s
2694,8,0,s
2695,2,0,s
2696,7,0,s
2697,6,0,s
2698,4,0,s
2699,7,0,s
2700,7,1,s
2701,5,0,s
2702,4,1,s
2703,4,1,i
2704,4,0,s
2705,5,0,s
2706,5,1,s
2707,7,0,s
2708,2,1,s
2709,5,0,s
2710,5,1,s
2711,2,1,s
2712,1,0,s
2713,3,1,s
2714,5,1,s
2715,8,0,i
2716,0,1,s
2717,1,0,s
2718,7,0,s
2719,5,0,s
2720,4,1,s
2721,9,0,s
2722,2,0,s
2723,2,0,s
2724,6,0,s
2725,5,0,s
2726,4,0,s
2727,5,1,s
2728,5,1,s
2729,6,0,s
2730,4,1,s
2731,8,1,s
2732,4,0,s
2733,4,0,s
2734,4,1,s
2735,4,0,i
2736,5,1,s
2737,3,0,s
2738,6,1,s
2739,4,1,s
2740,5,1,s
2741,5,1,s
2742,1,0,s
2743,3,0,s
2744,5,1,s
2745,3,0,s
2746,5,1,i
2747,3,1,s
2748,2,0,s
2749,5,1,s
2750,5,0,s
2751,8,0,s
2752,3,0,s
2753,6,1,s
2754,4,0,i
2755,6,0,s
2756,8,1,s
2757,3,1,i
2758,2,0,s
2759,6,1,s
2760,2,0,s
2761,2,1,s
2762,8,1,i
2763,7,1,s
2764,3,0,s
2765,6,1,s
2766,4,0,s
2767,6,0,s
2768,8,1,s
2769,3,1,s
2770,11,0,s
2771,3,1,s
2772,5,0,s
2773,2,0,s
2774,5,0,i
2775,4,0,s
2776,4,0,i
2777,4,1,s
2778,5,1,s
2779,4,0,s
2780,5,1,s
2781,3,0,s
2782,3,0,s
2783,6,1,s
2784,3,0,s
2785,5,1,s
2786,1,1,s
2787,5,0,i
2788,4,1,i
2789,6,0,s
2790,10,0,s
2791,7,0,s
2792,3,1,s
2793,4,0,s
2794,3,1,s
2795,3,1,s
2796,3,1,s
2797,2,1,s
2798,4,1,s
2799,1,0,s
2800,3,0,s
2801,5,0,s
2802,4,1,i
2803,1,1,s
2804,3,1,s
2805,4,1,s
2806,7,0,i
2807,5,1,s
2808,0,0,s
2809,4,1,s
2810,6,0,s
2811,4,0,s
2812,2,1,s
2813,3,0,s
2814,9,1,s
2815,5,0,s
2816,4,0,s
2817,6,1,s
2818,2,0,s
2819,3,0,s
2820,2,1,s
2821,4,1,s
2822,6,0,s
2823,4,1,s
2824,4,1,s
2825,3,1,s
2826,3,1,s
2827,4,1,s
2828,9,0,s
2829,3,0,s
2830,3,1,s
2831,1,1,s
2832,4,0,s
2833,4,0,s
2834,3,0,s
2835,6,1,s
2836,2,0,i
2837,6,0,s
2838,1,1,s
2839,4,0,s
2840,1,0,s
2841,5,1,s
2842,4,0,s
2843,5,0,s
2844,8,1,s
2845,6,1,s
2846,2,0,s
2847,5,1,s
2848,2,0,s
2849,6,1,s
2850,3,0,s
2851,3,1,s
2852,3,1,s
2853,5,1,i
2854,6,0,s
2855,5,1,s
2856,4,0,s
2857,1,1,s
2858,3,0,s
2859,3,1,s
2860,8,0,s
2861,1,0,s
2862,3,0,s
2863,4,1,s
2864,6,1,i
2865,3,0,s
2866,3,1,s
2867,8,1,s
2868,1,0,s
2869,3,0,s
2870,3,0,s
2871,1,1,i
2872,7,0,i
2873,1,1,s
2874,2,0,s
2875,7,0,s
2876,1,1,s
2877,7,0,s
2878,5,1,i
2879,6,0,s
2880,3,0,s
2881,2,1,s
2882,3,0,s
2883,3,0,s
2884,4,1,s
2885,3,0,s
2886,1,0,s
2887,6,1,i
2888,4,1,s
2889,5,0,s
2890,5,1,s
2891,2,1,s
2892,3,0,s
2893,5,1,s
2894,4,1,s
2895,4,1,s
2896,3,0,s
2897,7,1,s
2898,6,1,s
2899,4,1,s
2900,4,0,s
2901,0,0,s
2902,5,0,s
2903,4,1,s
2904,8,0,s
2905,4,1,s
2906,7,0,s
2907,6,1,s
2908,5,1,s
2909,8,1,i
2910,9,0,s
2911,7,1,s
2912,8,1,i
2913,5,1,s
2914,3,0,s
2915,4,0,s
2916,5,1,s
2917,4,0,s
2918,3,1,s
2919,2,0,s
2920,9,0,s
2921,2,1,s
2922,3,1,s
2923,2,0,s
2924,5,0,s
2925,2,1,i
2926,8,1,s
2927,7,0,s
2928,7,0,s
2929,3,0,i
2930,2,1,s
2931,3,0,s
2932,6,1,i
2933,3,0,i
2934,3,1,s
2935,3,0,s
2936,6,1,s
2937,5,1,s
2938,3,1,s
2939,5,0,s
2940,1,1,s
2941,3,0,s
2942,3,0,s
2943,6,1,s
2944,3,0,s
2945,6,0,s
2946,2,1,s
2947,4,1,s
2948,1,0,s
2949,4,0,s
2950,4,0,s
2951,3,0,s
2952,4,1,s
2953,1,0,s
2954,2,1,s
2955,3,1,s
2956,3,0,s
2957,8,0,s
2958,2,1,s
2959,8,0,s
2960,9,1,s
2961,2,0,s
2962,7,1,i
2963,5,1,i
2964,5,1,s
2965,2,0,s
2966,2,0,s
2967,1,0,s
2968,2,1,s
2969,4,0,s
2970,5,0,s
2971,0,1,s
2972,5,0,s
2973,8,1,s
2974,1,1,s
2975,5,1,s
2976,4,1,s
2977,2,0,s
2978,3,1,s
2979,2,1,s
2980,0,1,s
2981,3,1,s
2982,5,0,s
2983,5,1,s
2984,5,1,s
2985,2,1,s
2986,2,0,s
2987,7,1,i
2988,3,1,s
2989,4,0,s
2990,5,0,s
2991,8,0,s
2992,6,0,s
2993,2,1,s
2994,5,0,s
2995,5,0,s
2996,6,1,s
2997,7,1,s
2998,4,0,s
2999,5,0,s
3000,5,0,s
