"","sim_i","t","out","in"
"11337",1,7,77,952
"11338",1,7,79,2607
"11339",1,7,80,2914
"11340",1,7,81,867
"11341",1,7,83,2066
"11342",1,7,87,2730
"11343",1,7,90,2798
"11344",1,7,94,2467
"11345",1,7,95,1385
"11346",1,7,97,1937
"11347",1,7,100,1191
"11348",1,7,108,698
"11349",1,7,109,2849
"11350",1,7,110,2002
"11351",1,7,110,2330
"11352",1,7,113,1746
"11353",1,7,114,644
"11354",1,7,122,668
"11355",1,7,123,2308
"11356",1,7,131,462
"11357",1,7,135,426
"11358",1,7,135,1688
"11359",1,7,138,2822
"11360",1,7,142,750
"11361",1,7,146,152
"11362",1,7,147,1432
"11363",1,7,155,1689
"11364",1,7,155,2868
"11365",1,7,158,367
"11366",1,7,168,232
"11367",1,7,168,2004
"11368",1,7,172,1938
"11369",1,7,178,1382
"11370",1,7,179,809
"11371",1,7,182,1601
"11372",1,7,185,2351
"11373",1,7,185,2570
"11374",1,7,195,434
"11375",1,7,195,617
"11376",1,7,197,1456
"11377",1,7,197,2714
"11378",1,7,201,1978
"11379",1,7,202,2388
"11380",1,7,209,2774
"11381",1,7,218,2888
"11382",1,7,225,2594
"11383",1,7,227,1991
"11384",1,7,236,1410
"11385",1,7,236,1426
"11386",1,7,236,1675
"11387",1,7,236,2862
"11388",1,7,238,956
"11389",1,7,247,851
"11390",1,7,247,1183
"11391",1,7,251,1295
"11392",1,7,253,1483
"11393",1,7,255,1533
"11394",1,7,258,1550
"11395",1,7,261,1251
"11396",1,7,265,1104
"11397",1,7,278,1512
"11398",1,7,281,2112
"11399",1,7,287,2498
"11400",1,7,288,713
"11401",1,7,288,1983
"11402",1,7,292,2073
"11403",1,7,296,1051
"11404",1,7,297,2002
"11405",1,7,300,2812
"11406",1,7,301,2154
"11407",1,7,302,1797
"11408",1,7,309,1867
"11409",1,7,313,2181
"11410",1,7,323,1899
"11411",1,7,332,958
"11412",1,7,332,1365
"11413",1,7,334,2664
"11414",1,7,338,2446
"11415",1,7,339,2271
"11416",1,7,342,370
"11417",1,7,344,2321
"11418",1,7,350,2021
"11419",1,7,359,1754
"11420",1,7,360,2820
"11421",1,7,361,2792
"11422",1,7,363,1407
"11423",1,7,369,2565
"11424",1,7,376,1307
"11425",1,7,378,408
"11426",1,7,385,2311
"11427",1,7,389,2269
"11428",1,7,391,702
"11429",1,7,391,1071
"11430",1,7,391,1146
"11431",1,7,392,640
"11432",1,7,392,1000
"11433",1,7,396,605
"11434",1,7,396,2888
"11435",1,7,398,1783
"11436",1,7,398,2449
"11437",1,7,402,1081
"11438",1,7,402,1374
"11439",1,7,404,2305
"11440",1,7,412,2315
"11441",1,7,417,976
"11442",1,7,420,2836
"11443",1,7,422,2907
"11444",1,7,428,1505
"11445",1,7,429,2397
"11446",1,7,434,1748
"11447",1,7,439,485
"11448",1,7,453,1469
"11449",1,7,460,2502
"11450",1,7,462,1152
"11451",1,7,464,1091
"11452",1,7,473,622
"11453",1,7,477,1691
"11454",1,7,491,1147
"11455",1,7,493,1906
"11456",1,7,502,734
"11457",1,7,503,507
"11458",1,7,505,2133
"11459",1,7,524,1473
"11460",1,7,524,2669
"11461",1,7,525,1148
"11462",1,7,531,548
"11463",1,7,542,2837
"11464",1,7,550,1441
"11465",1,7,556,2822
"11466",1,7,558,2560
"11467",1,7,560,1174
"11468",1,7,564,2134
"11469",1,7,570,2696
"11470",1,7,573,2635
"11471",1,7,580,1595
"11472",1,7,583,1479
"11473",1,7,586,2865
"11474",1,7,593,1872
"11475",1,7,598,1730
"11476",1,7,601,1442
"11477",1,7,602,1740
"11478",1,7,612,2956
"11479",1,7,621,666
"11480",1,7,621,1417
"11481",1,7,623,1363
"11482",1,7,624,1691
"11483",1,7,626,949
"11484",1,7,627,1730
"11485",1,7,628,1327
"11486",1,7,628,2385
"11487",1,7,630,1312
"11488",1,7,633,2680
"11489",1,7,641,2537
"11490",1,7,649,1818
"11491",1,7,650,2290
"11492",1,7,658,823
"11493",1,7,661,1847
"11494",1,7,678,1783
"11495",1,7,679,1469
"11496",1,7,681,1518
"11497",1,7,684,874
"11498",1,7,695,2656
"11499",1,7,698,1104
"11500",1,7,701,2126
"11501",1,7,709,928
"11502",1,7,718,2413
"11503",1,7,721,1208
"11504",1,7,724,2544
"11505",1,7,728,1179
"11506",1,7,737,1686
"11507",1,7,748,2798
"11508",1,7,749,851
"11509",1,7,751,1437
"11510",1,7,756,2040
"11511",1,7,759,882
"11512",1,7,759,2464
"11513",1,7,760,2381
"11514",1,7,771,1979
"11515",1,7,776,2382
"11516",1,7,780,2093
"11517",1,7,788,1148
"11518",1,7,788,2525
"11519",1,7,793,2019
"11520",1,7,798,2164
"11521",1,7,803,2686
"11522",1,7,807,1919
"11523",1,7,811,1871
"11524",1,7,813,2235
"11525",1,7,814,1116
"11526",1,7,816,2161
"11527",1,7,817,1005
"11528",1,7,817,1195
"11529",1,7,817,1556
"11530",1,7,824,2246
"11531",1,7,832,2939
"11532",1,7,836,1865
"11533",1,7,836,2937
"11534",1,7,840,2795
"11535",1,7,841,1005
"11536",1,7,842,1668
"11537",1,7,850,1002
"11538",1,7,858,1599
"11539",1,7,858,2540
"11540",1,7,861,1785
"11541",1,7,867,941
"11542",1,7,870,1707
"11543",1,7,872,1183
"11544",1,7,872,2673
"11545",1,7,873,1733
"11546",1,7,874,2094
"11547",1,7,876,2203
"11548",1,7,880,1353
"11549",1,7,881,900
"11550",1,7,888,1454
"11551",1,7,888,1917
"11552",1,7,902,1277
"11553",1,7,904,947
"11554",1,7,907,2787
"11555",1,7,913,2303
"11556",1,7,913,2389
"11557",1,7,925,2484
"11558",1,7,930,1482
"11559",1,7,937,1729
"11560",1,7,937,2556
"11561",1,7,943,1800
"11562",1,7,948,1400
"11563",1,7,951,1813
"11564",1,7,953,2867
"11565",1,7,955,1603
"11566",1,7,956,1939
"11567",1,7,957,1187
"11568",1,7,966,2161
"11569",1,7,970,2698
"11570",1,7,973,1725
"11571",1,7,975,1823
"11572",1,7,976,1383
"11573",1,7,982,1225
"11574",1,7,986,2122
"11575",1,7,990,2331
"11576",1,7,994,2453
"11577",1,7,997,1730
"11578",1,7,1001,2005
"11579",1,7,1002,2737
"11580",1,7,1011,1431
"11581",1,7,1023,2123
"11582",1,7,1028,2858
"11583",1,7,1029,2092
"11584",1,7,1031,1055
"11585",1,7,1033,1050
"11586",1,7,1035,2370
"11587",1,7,1035,2712
"11588",1,7,1037,2162
"11589",1,7,1037,2969
"11590",1,7,1038,2291
"11591",1,7,1049,2596
"11592",1,7,1051,2513
"11593",1,7,1055,1584
"11594",1,7,1055,1694
"11595",1,7,1057,2540
"11596",1,7,1057,2691
"11597",1,7,1058,2753
"11598",1,7,1064,1907
"11599",1,7,1073,1716
"11600",1,7,1075,2523
"11601",1,7,1078,1716
"11602",1,7,1080,1582
"11603",1,7,1084,2284
"11604",1,7,1092,2047
"11605",1,7,1095,1579
"11606",1,7,1114,1837
"11607",1,7,1115,2624
"11608",1,7,1118,2227
"11609",1,7,1119,2828
"11610",1,7,1129,2093
"11611",1,7,1131,2965
"11612",1,7,1132,2054
"11613",1,7,1139,2918
"11614",1,7,1143,1593
"11615",1,7,1143,2798
"11616",1,7,1144,2044
"11617",1,7,1147,1840
"11618",1,7,1163,1462
"11619",1,7,1163,2993
"11620",1,7,1164,1453
"11621",1,7,1166,2421
"11622",1,7,1169,2368
"11623",1,7,1172,1638
"11624",1,7,1180,1520
"11625",1,7,1189,2885
"11626",1,7,1196,1829
"11627",1,7,1202,1869
"11628",1,7,1205,1351
"11629",1,7,1209,1645
"11630",1,7,1211,1419
"11631",1,7,1211,1797
"11632",1,7,1211,1943
"11633",1,7,1214,1451
"11634",1,7,1215,1423
"11635",1,7,1217,2503
"11636",1,7,1223,1753
"11637",1,7,1226,2261
"11638",1,7,1227,2267
"11639",1,7,1230,2293
"11640",1,7,1230,2686
"11641",1,7,1232,1526
"11642",1,7,1233,2992
"11643",1,7,1242,1340
"11644",1,7,1249,2034
"11645",1,7,1249,2641
"11646",1,7,1258,2343
"11647",1,7,1263,1505
"11648",1,7,1265,1310
"11649",1,7,1271,1376
"11650",1,7,1274,2720
"11651",1,7,1281,2633
"11652",1,7,1288,2889
"11653",1,7,1299,2882
"11654",1,7,1303,2256
"11655",1,7,1304,1431
"11656",1,7,1306,2862
"11657",1,7,1307,1411
"11658",1,7,1311,1818
"11659",1,7,1321,2714
"11660",1,7,1326,2663
"11661",1,7,1328,1838
"11662",1,7,1330,2028
"11663",1,7,1345,2196
"11664",1,7,1348,1405
"11665",1,7,1359,1636
"11666",1,7,1360,2129
"11667",1,7,1373,2583
"11668",1,7,1374,1701
"11669",1,7,1375,2352
"11670",1,7,1379,1944
"11671",1,7,1382,2864
"11672",1,7,1384,2769
"11673",1,7,1387,2878
"11674",1,7,1399,2503
"11675",1,7,1402,1764
"11676",1,7,1403,2865
"11677",1,7,1405,2857
"11678",1,7,1409,2495
"11679",1,7,1413,2364
"11680",1,7,1420,1798
"11681",1,7,1429,1963
"11682",1,7,1430,1775
"11683",1,7,1431,1697
"11684",1,7,1434,2689
"11685",1,7,1437,1809
"11686",1,7,1437,1889
"11687",1,7,1457,2484
"11688",1,7,1458,2050
"11689",1,7,1460,2552
"11690",1,7,1461,2450
"11691",1,7,1468,2288
"11692",1,7,1469,1760
"11693",1,7,1480,1809
"11694",1,7,1481,1767
"11695",1,7,1481,2331
"11696",1,7,1486,2163
"11697",1,7,1496,2356
"11698",1,7,1503,2102
"11699",1,7,1506,2007
"11700",1,7,1507,2377
"11701",1,7,1509,2069
"11702",1,7,1518,2232
"11703",1,7,1522,1525
"11704",1,7,1528,2185
"11705",1,7,1534,2810
"11706",1,7,1558,2319
"11707",1,7,1562,1966
"11708",1,7,1564,1964
"11709",1,7,1579,2608
"11710",1,7,1583,1659
"11711",1,7,1585,2332
"11712",1,7,1588,2275
"11713",1,7,1592,1911
"11714",1,7,1608,2492
"11715",1,7,1608,2734
"11716",1,7,1616,2437
"11717",1,7,1618,2988
"11718",1,7,1619,1717
"11719",1,7,1621,1934
"11720",1,7,1626,1816
"11721",1,7,1627,1854
"11722",1,7,1628,1945
"11723",1,7,1634,2411
"11724",1,7,1635,2579
"11725",1,7,1648,2483
"11726",1,7,1650,2724
"11727",1,7,1653,2574
"11728",1,7,1658,2032
"11729",1,7,1664,1993
"11730",1,7,1670,2782
"11731",1,7,1672,1993
"11732",1,7,1680,2812
"11733",1,7,1685,2571
"11734",1,7,1686,2704
"11735",1,7,1703,1783
"11736",1,7,1718,1804
"11737",1,7,1725,2267
"11738",1,7,1740,2450
"11739",1,7,1752,2446
"11740",1,7,1753,1979
"11741",1,7,1755,1940
"11742",1,7,1760,2216
"11743",1,7,1762,2056
"11744",1,7,1768,2577
"11745",1,7,1771,2740
"11746",1,7,1773,2623
"11747",1,7,1792,2777
"11748",1,7,1800,2445
"11749",1,7,1832,1943
"11750",1,7,1834,1984
"11751",1,7,1835,2715
"11752",1,7,1853,2633
"11753",1,7,1858,1979
"11754",1,7,1861,2285
"11755",1,7,1873,2371
"11756",1,7,1890,2084
"11757",1,7,1896,2138
"11758",1,7,1904,2904
"11759",1,7,1918,2955
"11760",1,7,1959,2307
"11761",1,7,1977,2235
"11762",1,7,1981,2345
"11763",1,7,1985,2311
"11764",1,7,1987,2258
"11765",1,7,2009,2724
"11766",1,7,2018,2787
"11767",1,7,2022,2950
"11768",1,7,2045,2651
"11769",1,7,2045,2942
"11770",1,7,2050,2277
"11771",1,7,2070,2406
"11772",1,7,2078,2478
"11773",1,7,2087,2797
"11774",1,7,2092,2247
"11775",1,7,2111,2852
"11776",1,7,2113,2886
"11777",1,7,2131,2256
"11778",1,7,2161,2713
"11779",1,7,2181,2342
"11780",1,7,2191,2709
"11781",1,7,2192,2392
"11782",1,7,2221,2611
"11783",1,7,2249,2587
"11784",1,7,2257,2913
"11785",1,7,2283,2648
"11786",1,7,2283,2995
"11787",1,7,2297,2414
"11788",1,7,2299,2337
"11789",1,7,2321,2419
"11790",1,7,2325,2821
"11791",1,7,2333,2555
"11792",1,7,2354,2799
"11793",1,7,2361,2404
"11794",1,7,2404,2672
"11795",1,7,2434,2789
"11796",1,7,2436,2828
"11797",1,7,2447,2841
"11798",1,7,2457,2733
"11799",1,7,2488,2512
"11800",1,7,2512,2873
"11801",1,7,2517,2857
"11802",1,7,2528,2999
"11803",1,7,2531,2720
"11804",1,7,2560,2687
"11805",1,7,2595,2925
"11806",1,7,2600,2941
"11807",1,7,2604,2948
"11808",1,7,2646,2945
"11809",1,7,2674,2693
"11810",1,7,2682,2752
"11811",1,7,2708,2984
"11812",1,7,2768,2893
"11813",1,7,2793,3000
"11814",1,7,2833,2992
"11815",1,7,2857,2990
"11816",1,7,8,1050
"11817",1,7,9,2240
"11818",1,7,14,1571
"11819",1,7,17,910
"11820",1,7,19,125
"11821",1,7,19,639
"11822",1,7,22,2308
"11823",1,7,25,1672
"11824",1,7,32,1668
"11825",1,7,35,2633
"11826",1,7,39,2980
"11827",1,7,43,430
"11828",1,7,46,1983
"11829",1,7,48,1924
"11830",1,7,49,1247
"11831",1,7,52,2015
"11832",1,7,52,2087
"11833",1,7,57,892
"11834",1,7,59,1263
"11835",1,7,60,1795
"11836",1,7,62,1293
"11837",1,7,63,552
"11838",1,7,69,1083
"11839",1,7,75,372
"11840",1,7,81,940
"11841",1,7,83,1609
"11842",1,7,87,1229
"11843",1,7,89,2684
"11844",1,7,89,2965
"11845",1,7,96,2121
"11846",1,7,98,519
"11847",1,7,99,2903
"11848",1,7,104,2369
"11849",1,7,108,1524
"11850",1,7,109,2471
"11851",1,7,116,2964
"11852",1,7,118,2538
"11853",1,7,119,1334
"11854",1,7,120,747
"11855",1,7,120,1480
"11856",1,7,129,2775
"11857",1,7,131,2929
"11858",1,7,136,2357
"11859",1,7,137,588
"11860",1,7,137,1178
"11861",1,7,139,1194
"11862",1,7,140,2113
"11863",1,7,147,744
"11864",1,7,147,952
"11865",1,7,152,2501
"11866",1,7,154,348
"11867",1,7,156,2281
"11868",1,7,159,1022
"11869",1,7,160,917
"11870",1,7,160,2208
"11871",1,7,161,921
"11872",1,7,163,1429
"11873",1,7,164,1479
"11874",1,7,184,2456
"11875",1,7,193,752
"11876",1,7,202,1517
"11877",1,7,203,811
"11878",1,7,204,391
"11879",1,7,207,893
"11880",1,7,211,2707
"11881",1,7,213,819
"11882",1,7,217,2847
"11883",1,7,226,925
"11884",1,7,230,533
"11885",1,7,230,2141
"11886",1,7,231,2219
"11887",1,7,232,2154
"11888",1,7,233,1466
"11889",1,7,235,1998
"11890",1,7,237,1761
"11891",1,7,239,2168
"11892",1,7,246,276
"11893",1,7,247,414
"11894",1,7,249,1701
"11895",1,7,251,674
"11896",1,7,251,1013
"11897",1,7,251,2910
"11898",1,7,261,449
"11899",1,7,261,2109
"11900",1,7,264,1599
"11901",1,7,268,336
"11902",1,7,268,591
"11903",1,7,270,1785
"11904",1,7,270,2001
"11905",1,7,271,996
"11906",1,7,275,2120
"11907",1,7,276,1885
"11908",1,7,277,2163
"11909",1,7,278,2271
"11910",1,7,279,2359
"11911",1,7,289,2938
"11912",1,7,293,2747
"11913",1,7,294,2086
"11914",1,7,294,2119
"11915",1,7,295,682
"11916",1,7,296,945
"11917",1,7,299,2803
"11918",1,7,301,750
"11919",1,7,303,961
"11920",1,7,312,572
"11921",1,7,315,2351
"11922",1,7,316,2709
"11923",1,7,320,807
"11924",1,7,321,2285
"11925",1,7,337,2419
"11926",1,7,341,1164
"11927",1,7,343,783
"11928",1,7,343,2531
"11929",1,7,344,576
"11930",1,7,349,1570
"11931",1,7,349,2726
"11932",1,7,353,403
"11933",1,7,355,2466
"11934",1,7,357,1132
"11935",1,7,361,415
"11936",1,7,361,505
"11937",1,7,361,2883
"11938",1,7,363,2433
"11939",1,7,376,498
"11940",1,7,380,2537
"11941",1,7,383,720
"11942",1,7,388,555
"11943",1,7,394,2237
"11944",1,7,399,2591
"11945",1,7,413,429
"11946",1,7,413,655
"11947",1,7,415,2592
"11948",1,7,416,2747
"11949",1,7,422,1716
"11950",1,7,434,1825
"11951",1,7,437,1131
"11952",1,7,441,1621
"11953",1,7,449,850
"11954",1,7,449,2665
"11955",1,7,456,1807
"11956",1,7,459,1630
"11957",1,7,460,2446
"11958",1,7,473,870
"11959",1,7,479,1069
"11960",1,7,479,1174
"11961",1,7,482,738
"11962",1,7,484,1555
"11963",1,7,492,2656
"11964",1,7,495,1427
"11965",1,7,496,2170
"11966",1,7,500,2455
"11967",1,7,501,2505
"11968",1,7,502,893
"11969",1,7,506,2032
"11970",1,7,507,1884
"11971",1,7,511,2081
"11972",1,7,513,1150
"11973",1,7,517,1399
"11974",1,7,518,2964
"11975",1,7,520,1639
"11976",1,7,520,2007
"11977",1,7,526,2222
"11978",1,7,529,1628
"11979",1,7,530,906
"11980",1,7,535,1395
"11981",1,7,541,1702
"11982",1,7,542,2801
"11983",1,7,542,2989
"11984",1,7,544,951
"11985",1,7,548,923
"11986",1,7,551,1511
"11987",1,7,552,1599
"11988",1,7,553,2419
"11989",1,7,554,2797
"11990",1,7,555,2517
"11991",1,7,572,1622
"11992",1,7,575,2837
"11993",1,7,576,2419
"11994",1,7,577,2253
"11995",1,7,584,2957
"11996",1,7,588,1552
"11997",1,7,590,627
"11998",1,7,592,2948
"11999",1,7,598,1588
"12000",1,7,600,1596
"12001",1,7,602,2299
"12002",1,7,610,1183
"12003",1,7,613,2160
"12004",1,7,616,1350
"12005",1,7,616,2675
"12006",1,7,618,1173
"12007",1,7,618,1618
"12008",1,7,618,2591
"12009",1,7,626,1616
"12010",1,7,631,2778
"12011",1,7,632,2494
"12012",1,7,633,965
"12013",1,7,634,1161
"12014",1,7,643,2514
"12015",1,7,645,2690
"12016",1,7,647,2462
"12017",1,7,660,2793
"12018",1,7,670,1585
"12019",1,7,674,1576
"12020",1,7,679,1189
"12021",1,7,681,962
"12022",1,7,684,2524
"12023",1,7,688,2175
"12024",1,7,692,1957
"12025",1,7,693,2708
"12026",1,7,704,1430
"12027",1,7,709,2362
"12028",1,7,709,2691
"12029",1,7,718,2133
"12030",1,7,728,2057
"12031",1,7,728,2271
"12032",1,7,737,1820
"12033",1,7,743,1499
"12034",1,7,744,2974
"12035",1,7,750,751
"12036",1,7,752,2735
"12037",1,7,755,870
"12038",1,7,761,915
"12039",1,7,770,2947
"12040",1,7,771,2733
"12041",1,7,778,1907
"12042",1,7,780,2214
"12043",1,7,781,2625
"12044",1,7,793,1169
"12045",1,7,798,1755
"12046",1,7,800,836
"12047",1,7,801,1351
"12048",1,7,804,1815
"12049",1,7,805,1045
"12050",1,7,809,2683
"12051",1,7,819,2857
"12052",1,7,825,2069
"12053",1,7,825,2767
"12054",1,7,828,2039
"12055",1,7,828,2132
"12056",1,7,829,2390
"12057",1,7,835,2520
"12058",1,7,837,1428
"12059",1,7,838,2379
"12060",1,7,839,2466
"12061",1,7,840,1798
"12062",1,7,846,1316
"12063",1,7,851,1282
"12064",1,7,853,2714
"12065",1,7,854,2393
"12066",1,7,856,1496
"12067",1,7,861,1873
"12068",1,7,863,1847
"12069",1,7,867,1609
"12070",1,7,875,1870
"12071",1,7,884,2685
"12072",1,7,888,1264
"12073",1,7,895,2401
"12074",1,7,896,1171
"12075",1,7,896,1622
"12076",1,7,899,2069
"12077",1,7,903,2177
"12078",1,7,903,2619
"12079",1,7,914,2300
"12080",1,7,925,1052
"12081",1,7,928,1281
"12082",1,7,931,2965
"12083",1,7,933,2592
"12084",1,7,934,1019
"12085",1,7,935,2564
"12086",1,7,938,1216
"12087",1,7,947,2613
"12088",1,7,949,2984
"12089",1,7,950,1759
"12090",1,7,952,1456
"12091",1,7,954,1227
"12092",1,7,957,1410
"12093",1,7,958,2345
"12094",1,7,959,1454
"12095",1,7,960,1638
"12096",1,7,962,1311
"12097",1,7,966,1802
"12098",1,7,966,2670
"12099",1,7,966,2858
"12100",1,7,974,2422
"12101",1,7,977,2510
"12102",1,7,978,2357
"12103",1,7,982,2147
"12104",1,7,983,2661
"12105",1,7,991,1262
"12106",1,7,993,1120
"12107",1,7,997,2674
"12108",1,7,999,2110
"12109",1,7,999,2531
"12110",1,7,1004,2100
"12111",1,7,1006,1570
"12112",1,7,1007,2431
"12113",1,7,1009,2951
"12114",1,7,1010,1109
"12115",1,7,1024,1298
"12116",1,7,1026,1363
"12117",1,7,1039,2924
"12118",1,7,1041,2491
"12119",1,7,1047,2689
"12120",1,7,1050,2760
"12121",1,7,1053,2320
"12122",1,7,1055,1182
"12123",1,7,1060,1913
"12124",1,7,1066,1766
"12125",1,7,1070,1820
"12126",1,7,1075,2799
"12127",1,7,1077,2514
"12128",1,7,1080,1748
"12129",1,7,1080,2813
"12130",1,7,1082,1216
"12131",1,7,1085,2463
"12132",1,7,1093,2139
"12133",1,7,1100,2927
"12134",1,7,1101,2874
"12135",1,7,1104,1979
"12136",1,7,1104,2539
"12137",1,7,1107,1670
"12138",1,7,1110,1853
"12139",1,7,1116,2302
"12140",1,7,1137,1830
"12141",1,7,1139,1893
"12142",1,7,1141,2721
"12143",1,7,1145,1533
"12144",1,7,1149,1251
"12145",1,7,1156,2590
"12146",1,7,1168,1309
"12147",1,7,1174,2561
"12148",1,7,1179,2421
"12149",1,7,1179,2720
"12150",1,7,1181,1214
"12151",1,7,1182,2702
"12152",1,7,1190,2365
"12153",1,7,1193,1560
"12154",1,7,1195,2887
"12155",1,7,1196,2416
"12156",1,7,1197,1939
"12157",1,7,1203,1438
"12158",1,7,1206,2441
"12159",1,7,1208,1304
"12160",1,7,1210,2035
"12161",1,7,1212,1425
"12162",1,7,1213,1424
"12163",1,7,1214,2676
"12164",1,7,1220,1358
"12165",1,7,1222,2217
"12166",1,7,1225,1620
"12167",1,7,1227,1280
"12168",1,7,1231,1499
"12169",1,7,1237,2110
"12170",1,7,1244,2841
"12171",1,7,1248,1878
"12172",1,7,1257,1573
"12173",1,7,1258,1616
"12174",1,7,1262,2910
"12175",1,7,1267,2164
"12176",1,7,1270,2298
"12177",1,7,1271,1928
"12178",1,7,1275,2195
"12179",1,7,1275,2398
"12180",1,7,1281,1458
"12181",1,7,1283,2586
"12182",1,7,1284,1815
"12183",1,7,1284,2689
"12184",1,7,1285,2870
"12185",1,7,1292,1307
"12186",1,7,1296,2947
"12187",1,7,1300,1669
"12188",1,7,1301,1873
"12189",1,7,1302,1479
"12190",1,7,1302,2849
"12191",1,7,1307,1933
"12192",1,7,1310,1846
"12193",1,7,1317,1337
"12194",1,7,1317,1398
"12195",1,7,1317,2749
"12196",1,7,1319,1471
"12197",1,7,1323,1709
"12198",1,7,1323,2195
"12199",1,7,1325,2681
"12200",1,7,1329,1917
"12201",1,7,1335,1674
"12202",1,7,1335,2961
"12203",1,7,1338,1869
"12204",1,7,1344,2235
"12205",1,7,1344,2843
"12206",1,7,1351,2317
"12207",1,7,1359,2104
"12208",1,7,1364,1898
"12209",1,7,1371,1452
"12210",1,7,1371,1998
"12211",1,7,1372,2597
"12212",1,7,1374,2938
"12213",1,7,1393,2249
"12214",1,7,1394,2682
"12215",1,7,1400,1746
"12216",1,7,1407,2617
"12217",1,7,1407,2671
"12218",1,7,1419,2473
"12219",1,7,1419,2835
"12220",1,7,1421,2065
"12221",1,7,1424,2590
"12222",1,7,1439,2444
"12223",1,7,1446,2302
"12224",1,7,1448,1727
"12225",1,7,1452,1479
"12226",1,7,1452,2931
"12227",1,7,1453,2503
"12228",1,7,1454,1514
"12229",1,7,1463,2407
"12230",1,7,1465,2626
"12231",1,7,1473,2156
"12232",1,7,1483,1924
"12233",1,7,1485,2104
"12234",1,7,1488,2397
"12235",1,7,1495,2291
"12236",1,7,1496,2291
"12237",1,7,1504,2815
"12238",1,7,1519,2756
"12239",1,7,1524,2714
"12240",1,7,1534,2091
"12241",1,7,1543,2915
"12242",1,7,1545,1793
"12243",1,7,1545,2935
"12244",1,7,1573,2283
"12245",1,7,1577,2293
"12246",1,7,1580,2317
"12247",1,7,1581,2098
"12248",1,7,1594,2281
"12249",1,7,1596,1812
"12250",1,7,1599,2564
"12251",1,7,1600,1939
"12252",1,7,1603,2044
"12253",1,7,1605,2267
"12254",1,7,1624,2442
"12255",1,7,1628,2567
"12256",1,7,1630,2475
"12257",1,7,1634,2131
"12258",1,7,1636,2029
"12259",1,7,1650,2999
"12260",1,7,1653,2933
"12261",1,7,1661,2388
"12262",1,7,1661,2951
"12263",1,7,1665,2636
"12264",1,7,1666,1815
"12265",1,7,1671,1703
"12266",1,7,1672,1822
"12267",1,7,1689,2605
"12268",1,7,1691,2543
"12269",1,7,1692,2869
"12270",1,7,1693,2864
"12271",1,7,1694,2956
"12272",1,7,1698,2509
"12273",1,7,1700,2061
"12274",1,7,1703,2362
"12275",1,7,1706,1890
"12276",1,7,1722,2595
"12277",1,7,1740,1924
"12278",1,7,1749,2599
"12279",1,7,1766,2307
"12280",1,7,1770,2102
"12281",1,7,1774,2756
"12282",1,7,1798,2240
"12283",1,7,1800,2622
"12284",1,7,1801,1996
"12285",1,7,1805,1822
"12286",1,7,1806,2156
"12287",1,7,1808,2318
"12288",1,7,1811,2271
"12289",1,7,1820,2210
"12290",1,7,1826,1978
"12291",1,7,1834,2417
"12292",1,7,1862,1878
"12293",1,7,1862,2504
"12294",1,7,1865,2626
"12295",1,7,1869,2851
"12296",1,7,1877,2875
"12297",1,7,1885,2430
"12298",1,7,1893,2047
"12299",1,7,1893,2631
"12300",1,7,1897,2766
"12301",1,7,1900,2721
"12302",1,7,1909,2506
"12303",1,7,1913,2236
"12304",1,7,1925,2183
"12305",1,7,1938,2867
"12306",1,7,1941,2289
"12307",1,7,1951,2545
"12308",1,7,1961,2969
"12309",1,7,1970,2095
"12310",1,7,1972,2548
"12311",1,7,1980,2917
"12312",1,7,1987,2112
"12313",1,7,1988,2360
"12314",1,7,1991,2335
"12315",1,7,2014,2666
"12316",1,7,2015,2603
"12317",1,7,2016,2079
"12318",1,7,2018,2993
"12319",1,7,2020,2929
"12320",1,7,2042,2920
"12321",1,7,2043,2331
"12322",1,7,2051,2472
"12323",1,7,2062,2320
"12324",1,7,2066,2794
"12325",1,7,2068,2132
"12326",1,7,2073,2456
"12327",1,7,2090,2934
"12328",1,7,2091,2917
"12329",1,7,2097,2461
"12330",1,7,2107,2227
"12331",1,7,2110,2862
"12332",1,7,2113,2419
"12333",1,7,2116,2219
"12334",1,7,2126,2424
"12335",1,7,2131,2637
"12336",1,7,2148,2829
"12337",1,7,2154,2494
"12338",1,7,2165,2242
"12339",1,7,2174,2847
"12340",1,7,2175,2330
"12341",1,7,2180,2591
"12342",1,7,2185,2523
"12343",1,7,2192,2648
"12344",1,7,2192,2768
"12345",1,7,2201,2624
"12346",1,7,2212,2692
"12347",1,7,2221,2841
"12348",1,7,2228,2939
"12349",1,7,2239,2394
"12350",1,7,2243,2393
"12351",1,7,2271,2848
"12352",1,7,2296,2569
"12353",1,7,2299,2536
"12354",1,7,2313,2700
"12355",1,7,2329,2944
"12356",1,7,2375,2856
"12357",1,7,2390,2483
"12358",1,7,2400,2649
"12359",1,7,2409,2417
"12360",1,7,2413,2912
"12361",1,7,2419,2571
"12362",1,7,2432,2568
"12363",1,7,2450,2971
"12364",1,7,2477,2603
"12365",1,7,2489,2724
"12366",1,7,2529,2794
"12367",1,7,2535,2889
"12368",1,7,2544,2973
"12369",1,7,2557,2657
"12370",1,7,2558,2749
"12371",1,7,2568,2867
"12372",1,7,2569,2744
"12373",1,7,2572,2670
"12374",1,7,2572,2967
"12375",1,7,2585,2709
"12376",1,7,2619,2806
"12377",1,7,2622,2794
"12378",1,7,2674,2856
"12379",1,7,2676,2722
"12380",1,7,2678,2754
