"","sim_i","t","out","in"
"8569",1,13,1266,390
"8570",1,13,1497,390
"8571",1,13,1093,392
"8572",1,13,1220,392
"8573",1,13,496,393
"8574",1,13,1112,395
"8575",1,13,853,399
"8576",1,13,565,400
"8577",1,13,1581,400
"8578",1,13,1744,400
"8579",1,13,781,403
"8580",1,13,1516,403
"8581",1,13,1721,403
"8582",1,13,1630,404
"8583",1,13,1135,405
"8584",1,13,1557,406
"8585",1,13,1599,407
"8586",1,13,510,408
"8587",1,13,997,408
"8588",1,13,1513,408
"8589",1,13,1715,408
"8590",1,13,449,409
"8591",1,13,1164,409
"8592",1,13,1741,409
"8593",1,13,1207,410
"8594",1,13,1804,410
"8595",1,13,858,411
"8596",1,13,1111,411
"8597",1,13,1096,412
"8598",1,13,825,413
"8599",1,13,1224,414
"8600",1,13,1619,414
"8601",1,13,479,416
"8602",1,13,1300,416
"8603",1,13,1865,416
"8604",1,13,1254,418
"8605",1,13,1492,418
"8606",1,13,1936,418
"8607",1,13,1357,420
"8608",1,13,876,421
"8609",1,13,1266,422
"8610",1,13,764,424
"8611",1,13,1101,425
"8612",1,13,1141,425
"8613",1,13,1258,425
"8614",1,13,1395,426
"8615",1,13,787,427
"8616",1,13,1597,427
"8617",1,13,683,431
"8618",1,13,1161,431
"8619",1,13,1698,431
"8620",1,13,1839,431
"8621",1,13,1955,431
"8622",1,13,1585,434
"8623",1,13,517,436
"8624",1,13,890,436
"8625",1,13,1674,436
"8626",1,13,1241,438
"8627",1,13,680,441
"8628",1,13,1337,441
"8629",1,13,1789,441
"8630",1,13,986,443
"8631",1,13,1283,443
"8632",1,13,1803,443
"8633",1,13,1424,444
"8634",1,13,1245,445
"8635",1,13,1671,445
"8636",1,13,1831,445
"8637",1,13,508,448
"8638",1,13,1478,448
"8639",1,13,735,451
"8640",1,13,1727,451
"8641",1,13,1247,452
"8642",1,13,498,453
"8643",1,13,1124,455
"8644",1,13,1659,455
"8645",1,13,1628,456
"8646",1,13,1746,458
"8647",1,13,1248,460
"8648",1,13,1332,460
"8649",1,13,1669,460
"8650",1,13,1973,461
"8651",1,13,691,463
"8652",1,13,1456,463
"8653",1,13,1977,463
"8654",1,13,864,464
"8655",1,13,526,465
"8656",1,13,675,465
"8657",1,13,1074,465
"8658",1,13,1471,465
"8659",1,13,1440,466
"8660",1,13,1517,468
"8661",1,13,628,469
"8662",1,13,1258,469
"8663",1,13,692,470
"8664",1,13,1440,472
"8665",1,13,724,473
"8666",1,13,1311,474
"8667",1,13,1304,475
"8668",1,13,1187,476
"8669",1,13,1270,476
"8670",1,13,1675,480
"8671",1,13,1527,483
"8672",1,13,1937,483
"8673",1,13,1028,484
"8674",1,13,1504,485
"8675",1,13,1843,486
"8676",1,13,1894,486
"8677",1,13,1741,487
"8678",1,13,1929,487
"8679",1,13,1577,488
"8680",1,13,1800,488
"8681",1,13,559,490
"8682",1,13,1649,490
"8683",1,13,1127,492
"8684",1,13,1786,492
"8685",1,13,1034,494
"8686",1,13,1169,494
"8687",1,13,1228,494
"8688",1,13,1638,496
"8689",1,13,817,499
"8690",1,13,1210,499
"8691",1,13,1639,500
"8692",1,13,1211,501
"8693",1,13,1110,502
"8694",1,13,869,504
"8695",1,13,924,504
"8696",1,13,1993,504
"8697",1,13,1916,505
"8698",1,13,1691,506
"8699",1,13,1956,507
"8700",1,13,1428,508
"8701",1,13,1322,510
"8702",1,13,1047,511
"8703",1,13,1848,511
"8704",1,13,633,512
"8705",1,13,1137,512
"8706",1,13,1381,514
"8707",1,13,578,515
"8708",1,13,1917,516
"8709",1,13,1864,517
"8710",1,13,1077,520
"8711",1,13,874,521
"8712",1,13,1443,522
"8713",1,13,1057,524
"8714",1,13,1910,524
"8715",1,13,1314,525
"8716",1,13,1307,526
"8717",1,13,708,528
"8718",1,13,757,528
"8719",1,13,1194,528
"8720",1,13,1802,529
"8721",1,13,1713,531
"8722",1,13,1762,531
"8723",1,13,1623,532
"8724",1,13,1897,534
"8725",1,13,926,535
"8726",1,13,558,536
"8727",1,13,940,536
"8728",1,13,924,538
"8729",1,13,978,538
"8730",1,13,1918,538
"8731",1,13,974,539
"8732",1,13,1823,539
"8733",1,13,1996,539
"8734",1,13,870,541
"8735",1,13,1359,541
"8736",1,13,1379,542
"8737",1,13,728,543
"8738",1,13,551,545
"8739",1,13,671,545
"8740",1,13,885,546
"8741",1,13,1897,549
"8742",1,13,1060,550
"8743",1,13,1453,551
"8744",1,13,1280,552
"8745",1,13,1520,556
"8746",1,13,667,559
"8747",1,13,1606,559
"8748",1,13,1643,559
"8749",1,13,588,560
"8750",1,13,1077,562
"8751",1,13,1892,562
"8752",1,13,1619,564
"8753",1,13,1141,565
"8754",1,13,991,566
"8755",1,13,1025,566
"8756",1,13,840,567
"8757",1,13,1272,567
"8758",1,13,1118,568
"8759",1,13,1979,572
"8760",1,13,658,573
"8761",1,13,1848,573
"8762",1,13,1422,574
"8763",1,13,962,575
"8764",1,13,1087,575
"8765",1,13,1282,575
"8766",1,13,1376,575
"8767",1,13,1415,575
"8768",1,13,1792,575
"8769",1,13,1238,576
"8770",1,13,1904,577
"8771",1,13,661,578
"8772",1,13,1498,578
"8773",1,13,1582,579
"8774",1,13,1209,580
"8775",1,13,1921,580
"8776",1,13,1680,581
"8777",1,13,1625,586
"8778",1,13,1598,587
"8779",1,13,1785,588
"8780",1,13,1491,589
"8781",1,13,1434,590
"8782",1,13,1498,593
"8783",1,13,723,595
"8784",1,13,1433,595
"8785",1,13,1249,596
"8786",1,13,1049,597
"8787",1,13,744,598
"8788",1,13,835,598
"8789",1,13,1961,598
"8790",1,13,957,599
"8791",1,13,1353,599
"8792",1,13,1360,599
"8793",1,13,1744,599
"8794",1,13,1119,600
"8795",1,13,620,602
"8796",1,13,1039,602
"8797",1,13,1634,602
"8798",1,13,1553,603
"8799",1,13,1947,603
"8800",1,13,1159,604
"8801",1,13,1334,604
"8802",1,13,1112,608
"8803",1,13,1431,609
"8804",1,13,1207,610
"8805",1,13,1088,611
"8806",1,13,706,615
"8807",1,13,969,615
"8808",1,13,1249,617
"8809",1,13,1554,617
"8810",1,13,775,618
"8811",1,13,677,620
"8812",1,13,1453,620
"8813",1,13,1559,621
"8814",1,13,1423,623
"8815",1,13,1013,625
"8816",1,13,1824,625
"8817",1,13,1147,629
"8818",1,13,1469,629
"8819",1,13,1341,634
"8820",1,13,1380,635
"8821",1,13,711,636
"8822",1,13,1366,637
"8823",1,13,1627,637
"8824",1,13,1297,638
"8825",1,13,1646,638
"8826",1,13,676,639
"8827",1,13,1514,639
"8828",1,13,1589,641
"8829",1,13,1193,642
"8830",1,13,1266,642
"8831",1,13,1889,642
"8832",1,13,1627,644
"8833",1,13,1649,645
"8834",1,13,1789,645
"8835",1,13,707,648
"8836",1,13,1081,648
"8837",1,13,1371,648
"8838",1,13,1419,651
"8839",1,13,938,652
"8840",1,13,921,653
"8841",1,13,1277,653
"8842",1,13,1465,653
"8843",1,13,812,655
"8844",1,13,1728,655
"8845",1,13,1328,658
"8846",1,13,1403,658
"8847",1,13,1881,660
"8848",1,13,1986,660
"8849",1,13,1406,662
"8850",1,13,1630,662
"8851",1,13,1830,662
"8852",1,13,1235,663
"8853",1,13,1758,663
"8854",1,13,1954,663
"8855",1,13,1044,666
"8856",1,13,1710,668
"8857",1,13,718,669
"8858",1,13,1535,669
"8859",1,13,1910,670
"8860",1,13,1737,671
"8861",1,13,1974,673
"8862",1,13,1740,675
"8863",1,13,1872,675
"8864",1,13,1136,676
"8865",1,13,1139,676
"8866",1,13,1603,677
"8867",1,13,1791,678
"8868",1,13,1785,680
"8869",1,13,1808,682
"8870",1,13,1147,683
"8871",1,13,1563,685
"8872",1,13,1283,686
"8873",1,13,1750,687
"8874",1,13,1495,688
"8875",1,13,1726,688
"8876",1,13,861,689
"8877",1,13,1197,690
"8878",1,13,1238,691
"8879",1,13,1336,691
"8880",1,13,752,696
"8881",1,13,1769,697
"8882",1,13,892,699
"8883",1,13,1908,702
"8884",1,13,1697,703
"8885",1,13,1695,704
"8886",1,13,1861,704
"8887",1,13,1982,704
"8888",1,13,1056,706
"8889",1,13,1037,707
"8890",1,13,1132,707
"8891",1,13,1091,709
"8892",1,13,1574,709
"8893",1,13,1684,709
"8894",1,13,1864,710
"8895",1,13,1231,711
"8896",1,13,1145,712
"8897",1,13,1608,712
"8898",1,13,1612,713
"8899",1,13,1552,715
"8900",1,13,1860,716
"8901",1,13,1039,717
"8902",1,13,1226,717
"8903",1,13,1967,717
"8904",1,13,743,718
"8905",1,13,928,718
"8906",1,13,1087,718
"8907",1,13,926,719
"8908",1,13,1345,719
"8909",1,13,1619,719
"8910",1,13,984,720
"8911",1,13,991,722
"8912",1,13,995,722
"8913",1,13,1430,723
"8914",1,13,1621,723
"8915",1,13,1001,724
"8916",1,13,981,729
"8917",1,13,1630,729
"8918",1,13,1810,729
"8919",1,13,950,731
"8920",1,13,1744,732
"8921",1,13,1829,732
"8922",1,13,853,733
"8923",1,13,1928,733
"8924",1,13,916,734
"8925",1,13,1317,734
"8926",1,13,1385,736
"8927",1,13,1763,739
"8928",1,13,1128,741
"8929",1,13,1322,741
"8930",1,13,1266,742
"8931",1,13,1117,743
"8932",1,13,940,745
"8933",1,13,1138,745
"8934",1,13,925,746
"8935",1,13,857,749
"8936",1,13,1555,749
"8937",1,13,829,750
"8938",1,13,1043,754
"8939",1,13,834,755
"8940",1,13,912,755
"8941",1,13,1024,755
"8942",1,13,880,756
"8943",1,13,1853,758
"8944",1,13,887,759
"8945",1,13,1293,760
"8946",1,13,947,762
"8947",1,13,990,762
"8948",1,13,1217,763
"8949",1,13,1710,763
"8950",1,13,1505,764
"8951",1,13,926,766
"8952",1,13,1323,766
"8953",1,13,1916,767
"8954",1,13,1089,768
"8955",1,13,1279,770
"8956",1,13,1473,770
"8957",1,13,1140,772
"8958",1,13,1040,774
"8959",1,13,1197,774
"8960",1,13,1485,774
"8961",1,13,796,775
"8962",1,13,1732,775
"8963",1,13,792,777
"8964",1,13,1916,777
"8965",1,13,1506,778
"8966",1,13,1178,780
"8967",1,13,1939,780
"8968",1,13,1268,781
"8969",1,13,1455,784
"8970",1,13,1586,784
"8971",1,13,1121,785
"8972",1,13,1022,789
"8973",1,13,1176,790
"8974",1,13,863,795
"8975",1,13,878,795
"8976",1,13,1609,795
"8977",1,13,1891,796
"8978",1,13,1749,799
"8979",1,13,1980,802
"8980",1,13,1024,804
"8981",1,13,924,806
"8982",1,13,1163,808
"8983",1,13,1485,809
"8984",1,13,1193,811
"8985",1,13,1853,811
"8986",1,13,1580,812
"8987",1,13,1938,813
"8988",1,13,1332,815
"8989",1,13,1534,815
"8990",1,13,1499,820
"8991",1,13,1058,821
"8992",1,13,1359,823
"8993",1,13,1417,823
"8994",1,13,1454,823
"8995",1,13,1645,823
"8996",1,13,907,824
"8997",1,13,1469,828
"8998",1,13,1480,831
"8999",1,13,1314,832
"9000",1,13,1518,832
"9001",1,13,1166,836
"9002",1,13,1797,839
"9003",1,13,1712,840
"9004",1,13,950,841
"9005",1,13,1942,841
"9006",1,13,889,842
"9007",1,13,845,843
"9008",1,13,1206,844
"9009",1,13,1139,846
"9010",1,13,1670,848
"9011",1,13,1707,848
"9012",1,13,1126,849
"9013",1,13,1189,851
"9014",1,13,1540,851
"9015",1,13,1735,851
"9016",1,13,1109,853
"9017",1,13,1846,855
"9018",1,13,1339,856
"9019",1,13,1521,858
"9020",1,13,1751,858
"9021",1,13,1119,860
"9022",1,13,1102,861
"9023",1,13,1363,861
"9024",1,13,1114,863
"9025",1,13,1797,870
"9026",1,13,1724,878
"9027",1,13,1307,879
"9028",1,13,1455,880
"9029",1,13,1268,881
"9030",1,13,909,885
"9031",1,13,1445,885
"9032",1,13,1543,885
"9033",1,13,1666,888
"9034",1,13,1433,890
"9035",1,13,1982,890
"9036",1,13,1382,893
"9037",1,13,1663,894
"9038",1,13,1310,895
"9039",1,13,1542,895
"9040",1,13,1814,896
"9041",1,13,1148,900
"9042",1,13,1531,901
"9043",1,13,1930,902
"9044",1,13,1074,903
"9045",1,13,1356,904
"9046",1,13,1568,906
"9047",1,13,1982,906
"9048",1,13,1821,907
"9049",1,13,1824,908
"9050",1,13,1061,909
"9051",1,13,1007,912
"9052",1,13,1467,913
"9053",1,13,1957,913
"9054",1,13,1109,914
"9055",1,13,1541,914
"9056",1,13,1771,915
"9057",1,13,1726,917
"9058",1,13,1055,918
"9059",1,13,1449,919
"9060",1,13,1151,920
"9061",1,13,1375,920
"9062",1,13,1749,921
"9063",1,13,1249,923
"9064",1,13,1055,925
"9065",1,13,1603,925
"9066",1,13,997,931
"9067",1,13,1029,932
"9068",1,13,1181,932
"9069",1,13,1622,932
"9070",1,13,1625,932
"9071",1,13,1510,934
"9072",1,13,1609,934
"9073",1,13,1642,934
"9074",1,13,1955,936
"9075",1,13,1466,937
"9076",1,13,1775,937
"9077",1,13,1437,938
"9078",1,13,1555,941
"9079",1,13,1476,944
"9080",1,13,1521,944
"9081",1,13,1591,945
"9082",1,13,1627,945
"9083",1,13,1565,949
"9084",1,13,1776,953
"9085",1,13,1262,955
"9086",1,13,1356,956
"9087",1,13,1368,957
"9088",1,13,1778,957
"9089",1,13,1090,960
"9090",1,13,1240,960
"9091",1,13,1284,960
"9092",1,13,1199,961
"9093",1,13,1367,962
"9094",1,13,979,968
"9095",1,13,1559,968
"9096",1,13,1755,968
"9097",1,13,1181,970
"9098",1,13,1334,970
"9099",1,13,1589,972
"9100",1,13,1078,974
"9101",1,13,1437,974
"9102",1,13,1447,974
"9103",1,13,1604,974
"9104",1,13,991,975
"9105",1,13,1823,976
"9106",1,13,1414,985
"9107",1,13,1595,985
"9108",1,13,1105,987
"9109",1,13,1609,988
"9110",1,13,1286,989
"9111",1,13,1139,992
"9112",1,13,1739,992
"9113",1,13,1194,994
"9114",1,13,1378,995
"9115",1,13,1583,997
"9116",1,13,1933,997
"9117",1,13,1343,999
"9118",1,13,1396,999
"9119",1,13,1864,999
"9120",1,13,1289,1000
"9121",1,13,1141,1003
"9122",1,13,1435,1003
"9123",1,13,1872,1005
"9124",1,13,1787,1007
"9125",1,13,1197,1009
"9126",1,13,1188,1010
"9127",1,13,1714,1010
"9128",1,13,1721,1010
"9129",1,13,1634,1016
"9130",1,13,1993,1016
"9131",1,13,1242,1018
"9132",1,13,1804,1020
"9133",1,13,1488,1022
"9134",1,13,1563,1024
"9135",1,13,1556,1025
"9136",1,13,1557,1026
"9137",1,13,1123,1031
"9138",1,13,1537,1031
"9139",1,13,1161,1032
"9140",1,13,1181,1032
"9141",1,13,1782,1032
"9142",1,13,1343,1034
"9143",1,13,1659,1034
"9144",1,13,1652,1037
"9145",1,13,1731,1037
"9146",1,13,1495,1040
"9147",1,13,1633,1040
"9148",1,13,1752,1041
"9149",1,13,1608,1043
"9150",1,13,1312,1044
"9151",1,13,1840,1044
"9152",1,13,1980,1044
"9153",1,13,1128,1046
"9154",1,13,1908,1048
"9155",1,13,1134,1049
"9156",1,13,1264,1049
"9157",1,13,1091,1051
"9158",1,13,1585,1051
"9159",1,13,1822,1051
"9160",1,13,1961,1051
"9161",1,13,1833,1052
"9162",1,13,1137,1053
"9163",1,13,1984,1055
"9164",1,13,1132,1056
"9165",1,13,1322,1058
"9166",1,13,1345,1065
"9167",1,13,1208,1066
"9168",1,13,1414,1069
"9169",1,13,1957,1070
"9170",1,13,1784,1071
"9171",1,13,1882,1073
"9172",1,13,1853,1075
"9173",1,13,1904,1076
"9174",1,13,1871,1077
"9175",1,13,1901,1081
"9176",1,13,1596,1083
"9177",1,13,1968,1083
"9178",1,13,1915,1084
"9179",1,13,1132,1085
"9180",1,13,1996,1085
"9181",1,13,1631,1086
"9182",1,13,1187,1087
"9183",1,13,1446,1089
"9184",1,13,1191,1090
"9185",1,13,1979,1090
"9186",1,13,1264,1091
"9187",1,13,1550,1094
"9188",1,13,1845,1095
"9189",1,13,1768,1096
"9190",1,13,1151,1097
"9191",1,13,1387,1098
"9192",1,13,1100,1099
"9193",1,13,1265,1100
"9194",1,13,1465,1100
"9195",1,13,1447,1101
"9196",1,13,1367,1104
"9197",1,13,1982,1108
"9198",1,13,1740,1110
"9199",1,13,1991,1113
"9200",1,13,1997,1114
"9201",1,13,1984,1116
"9202",1,13,1631,1124
"9203",1,13,1638,1125
"9204",1,13,1666,1125
"9205",1,13,1299,1127
"9206",1,13,1734,1128
"9207",1,13,1561,1133
"9208",1,13,1547,1135
"9209",1,13,1574,1136
"9210",1,13,1217,1139
"9211",1,13,1386,1139
"9212",1,13,1332,1140
"9213",1,13,1171,1142
"9214",1,13,1476,1142
"9215",1,13,1726,1143
"9216",1,13,1397,1144
"9217",1,13,1384,1147
"9218",1,13,1420,1148
"9219",1,13,1953,1149
"9220",1,13,1485,1151
"9221",1,13,1323,1152
"9222",1,13,1675,1156
"9223",1,13,1897,1156
"9224",1,13,1482,1160
"9225",1,13,1315,1162
"9226",1,13,1521,1162
"9227",1,13,1416,1163
"9228",1,13,1431,1166
"9229",1,13,1949,1166
"9230",1,13,1481,1168
"9231",1,13,1542,1168
"9232",1,13,1278,1172
"9233",1,13,1641,1172
"9234",1,13,1307,1173
"9235",1,13,1763,1173
"9236",1,13,1527,1174
"9237",1,13,1285,1175
"9238",1,13,1797,1177
"9239",1,13,1843,1179
"9240",1,13,1482,1181
"9241",1,13,1796,1186
"9242",1,13,1404,1189
"9243",1,13,1990,1194
"9244",1,13,1637,1197
"9245",1,13,1267,1199
"9246",1,13,1643,1199
"9247",1,13,1429,1201
"9248",1,13,1730,1205
"9249",1,13,1252,1208
"9250",1,13,1736,1209
"9251",1,13,1422,1210
"9252",1,13,1990,1210
"9253",1,13,1454,1214
"9254",1,13,1947,1217
"9255",1,13,1862,1218
"9256",1,13,1922,1219
"9257",1,13,1355,1220
"9258",1,13,1603,1223
"9259",1,13,1993,1226
"9260",1,13,1290,1227
"9261",1,13,1967,1228
"9262",1,13,1302,1232
"9263",1,13,1787,1232
"9264",1,13,1708,1237
"9265",1,13,1684,1241
"9266",1,13,1735,1241
"9267",1,13,1678,1242
"9268",1,13,1432,1245
"9269",1,13,1507,1246
"9270",1,13,1728,1246
"9271",1,13,1579,1248
"9272",1,13,1879,1250
"9273",1,13,1564,1256
"9274",1,13,1570,1257
"9275",1,13,1823,1262
"9276",1,13,1653,1264
"9277",1,13,1506,1268
"9278",1,13,1682,1268
"9279",1,13,1772,1268
"9280",1,13,1527,1270
"9281",1,13,1681,1271
"9282",1,13,1751,1271
"9283",1,13,1777,1271
"9284",1,13,1408,1275
"9285",1,13,1772,1279
"9286",1,13,1489,1281
"9287",1,13,1680,1284
"9288",1,13,1389,1285
"9289",1,13,1392,1285
"9290",1,13,1788,1287
"9291",1,13,1571,1289
"9292",1,13,1830,1290
"9293",1,13,1916,1292
"9294",1,13,1775,1293
"9295",1,13,2000,1293
"9296",1,13,1609,1294
"9297",1,13,1751,1297
"9298",1,13,1926,1297
"9299",1,13,1414,1300
"9300",1,13,1366,1304
"9301",1,13,1818,1305
"9302",1,13,1661,1306
"9303",1,13,1777,1306
"9304",1,13,1658,1309
"9305",1,13,1505,1311
"9306",1,13,1829,1312
"9307",1,13,1320,1314
"9308",1,13,1601,1314
"9309",1,13,1652,1314
"9310",1,13,1677,1317
"9311",1,13,1978,1325
"9312",1,13,1432,1326
"9313",1,13,1529,1327
"9314",1,13,1895,1328
"9315",1,13,1521,1330
"9316",1,13,1906,1332
"9317",1,13,1965,1333
"9318",1,13,1402,1339
"9319",1,13,1917,1344
"9320",1,13,1936,1346
"9321",1,13,1949,1346
"9322",1,13,1639,1349
"9323",1,13,1706,1352
"9324",1,13,1387,1353
"9325",1,13,1522,1359
"9326",1,13,1679,1361
"9327",1,13,1705,1363
"9328",1,13,1438,1364
"9329",1,13,1476,1366
"9330",1,13,1513,1371
"9331",1,13,1438,1377
"9332",1,13,1993,1384
"9333",1,13,1527,1387
"9334",1,13,1444,1390
"9335",1,13,1697,1393
"9336",1,13,1741,1395
"9337",1,13,1498,1397
"9338",1,13,1875,1398
"9339",1,13,1981,1398
"9340",1,13,1537,1404
"9341",1,13,1725,1410
"9342",1,13,1781,1415
"9343",1,13,1822,1419
"9344",1,13,1899,1422
"9345",1,13,1915,1428
"9346",1,13,1802,1433
"9347",1,13,1512,1438
"9348",1,13,1934,1442
"9349",1,13,1910,1447
"9350",1,13,1606,1452
"9351",1,13,1901,1464
"9352",1,13,1627,1467
"9353",1,13,1553,1472
"9354",1,13,1935,1485
"9355",1,13,1828,1487
"9356",1,13,1639,1490
"9357",1,13,1825,1490
"9358",1,13,1722,1491
"9359",1,13,1901,1494
"9360",1,13,1540,1499
"9361",1,13,1564,1499
"9362",1,13,1628,1499
"9363",1,13,1743,1506
"9364",1,13,1534,1515
"9365",1,13,2000,1515
"9366",1,13,1668,1518
"9367",1,13,1815,1519
"9368",1,13,1532,1521
"9369",1,13,1677,1533
"9370",1,13,1867,1533
"9371",1,13,1831,1545
"9372",1,13,1648,1546
"9373",1,13,1736,1553
"9374",1,13,1560,1554
"9375",1,13,1869,1557
"9376",1,13,1835,1559
"9377",1,13,1955,1563
"9378",1,13,1966,1563
"9379",1,13,1968,1564
"9380",1,13,1786,1567
"9381",1,13,1962,1567
"9382",1,13,1916,1572
"9383",1,13,1627,1577
"9384",1,13,1631,1582
"9385",1,13,1650,1583
"9386",1,13,2000,1586
"9387",1,13,1922,1594
"9388",1,13,1602,1596
"9389",1,13,1643,1598
"9390",1,13,1813,1600
"9391",1,13,1805,1602
"9392",1,13,1822,1605
"9393",1,13,1656,1609
"9394",1,13,1770,1616
"9395",1,13,1980,1620
"9396",1,13,1742,1621
"9397",1,13,1926,1622
"9398",1,13,1689,1627
"9399",1,13,1749,1628
"9400",1,13,1953,1630
"9401",1,13,1978,1635
"9402",1,13,1830,1636
"9403",1,13,1668,1649
"9404",1,13,1989,1651
"9405",1,13,1766,1652
"9406",1,13,1916,1652
"9407",1,13,1918,1659
"9408",1,13,1776,1663
"9409",1,13,1977,1668
"9410",1,13,1804,1678
"9411",1,13,1888,1678
"9412",1,13,1791,1698
"9413",1,13,1764,1711
"9414",1,13,1948,1714
"9415",1,13,1809,1731
"9416",1,13,1972,1735
"9417",1,13,1912,1766
"9418",1,13,1920,1773
"9419",1,13,1793,1775
"9420",1,13,1843,1775
"9421",1,13,1853,1775
"9422",1,13,1934,1775
"9423",1,13,1874,1781
"9424",1,13,1908,1781
"9425",1,13,1830,1788
"9426",1,13,1862,1794
"9427",1,13,1880,1794
"9428",1,13,1968,1794
"9429",1,13,1957,1811
"9430",1,13,1946,1817
"9431",1,13,1913,1829
"9432",1,13,1957,1848
"9433",1,13,1981,1849
"9434",1,13,1890,1856
"9435",1,13,1994,1864
"9436",1,13,1942,1879
"9437",1,13,1910,1880
"9438",1,13,1917,1883
"9439",1,13,1982,1928
"9440",1,13,1943,1935
"9441",1,13,2,11
"9442",1,13,8,506
"9443",1,13,10,1125
"9444",1,13,21,592
"9445",1,13,29,1646
"9446",1,13,35,709
"9447",1,13,37,862
"9448",1,13,39,1485
"9449",1,13,47,875
"9450",1,13,54,1461
"9451",1,13,55,633
"9452",1,13,70,634
"9453",1,13,76,297
"9454",1,13,83,566
"9455",1,13,109,840
"9456",1,13,126,1551
"9457",1,13,129,382
"9458",1,13,134,1690
"9459",1,13,142,658
"9460",1,13,143,1603
"9461",1,13,145,515
"9462",1,13,147,1882
"9463",1,13,175,644
"9464",1,13,181,599
"9465",1,13,181,1924
"9466",1,13,190,842
"9467",1,13,197,632
"9468",1,13,202,1438
"9469",1,13,217,1166
"9470",1,13,220,404
"9471",1,13,222,1018
"9472",1,13,234,577
"9473",1,13,244,578
"9474",1,13,246,1361
"9475",1,13,246,1586
"9476",1,13,247,620
"9477",1,13,249,1842
"9478",1,13,254,808
"9479",1,13,259,829
"9480",1,13,267,1016
"9481",1,13,275,1669
"9482",1,13,282,1416
"9483",1,13,296,1181
"9484",1,13,299,670
"9485",1,13,301,1555
"9486",1,13,317,1663
"9487",1,13,320,1124
"9488",1,13,335,1328
"9489",1,13,343,512
"9490",1,13,352,1926
"9491",1,13,355,1834
"9492",1,13,395,1223
"9493",1,13,399,1800
"9494",1,13,403,671
"9495",1,13,426,1491
"9496",1,13,435,627
"9497",1,13,438,1639
"9498",1,13,448,1374
"9499",1,13,453,689
"9500",1,13,469,750
"9501",1,13,470,1875
"9502",1,13,475,1870
"9503",1,13,505,1158
"9504",1,13,505,1638
"9505",1,13,506,789
"9506",1,13,535,1737
"9507",1,13,538,888
"9508",1,13,542,1650
"9509",1,13,567,616
"9510",1,13,603,968
"9511",1,13,609,1096
"9512",1,13,609,1106
"9513",1,13,614,1811
"9514",1,13,617,679
"9515",1,13,623,1172
"9516",1,13,652,666
"9517",1,13,709,844
"9518",1,13,722,1747
"9519",1,13,728,1049
"9520",1,13,733,1048
"9521",1,13,734,1767
"9522",1,13,736,1338
"9523",1,13,746,1552
"9524",1,13,765,830
"9525",1,13,774,1506
"9526",1,13,782,1798
"9527",1,13,793,1507
"9528",1,13,804,1935
"9529",1,13,812,1419
"9530",1,13,837,1147
"9531",1,13,855,1870
"9532",1,13,856,1400
"9533",1,13,873,1606
"9534",1,13,894,1043
"9535",1,13,905,1785
"9536",1,13,921,1774
"9537",1,13,991,1490
"9538",1,13,996,1032
"9539",1,13,999,1043
"9540",1,13,1003,1289
"9541",1,13,1015,1599
"9542",1,13,1031,1802
"9543",1,13,1040,1731
"9544",1,13,1065,1697
"9545",1,13,1088,1382
"9546",1,13,1151,1948
"9547",1,13,1168,1801
"9548",1,13,1200,1587
"9549",1,13,1210,1455
"9550",1,13,1222,1671
"9551",1,13,1248,1351
"9552",1,13,1255,1572
"9553",1,13,1264,1859
"9554",1,13,1281,1888
"9555",1,13,1318,1969
"9556",1,13,1338,1770
"9557",1,13,1352,1678
"9558",1,13,1388,1835
"9559",1,13,1440,1504
"9560",1,13,1460,1674
"9561",1,13,1582,1894
"9562",1,13,1638,1770
"9563",1,13,1686,1832
"9564",1,13,1722,1887
"9565",1,13,1882,1966
"9566",1,13,1979,1980
"9567",1,13,7,834
"9568",1,13,14,374
"9569",1,13,16,1372
"9570",1,13,46,1987
"9571",1,13,52,775
"9572",1,13,65,653
"9573",1,13,77,711
"9574",1,13,104,1070
"9575",1,13,105,688
"9576",1,13,106,1185
"9577",1,13,107,1087
"9578",1,13,128,1079
"9579",1,13,133,1627
"9580",1,13,146,970
"9581",1,13,153,1016
"9582",1,13,164,1406
"9583",1,13,171,402
"9584",1,13,172,1183
"9585",1,13,175,1825
"9586",1,13,195,1372
"9587",1,13,201,1433
"9588",1,13,207,1685
"9589",1,13,208,1379
"9590",1,13,212,796
"9591",1,13,216,1283
"9592",1,13,216,1886
"9593",1,13,222,259
"9594",1,13,226,903
"9595",1,13,239,564
"9596",1,13,247,1984
"9597",1,13,257,445
"9598",1,13,260,325
"9599",1,13,267,1046
"9600",1,13,271,1622
"9601",1,13,273,1226
"9602",1,13,273,1580
"9603",1,13,277,881
"9604",1,13,278,903
"9605",1,13,278,1497
"9606",1,13,286,1597
"9607",1,13,294,458
"9608",1,13,295,326
"9609",1,13,298,401
"9610",1,13,316,1365
"9611",1,13,331,1861
"9612",1,13,331,1962
"9613",1,13,335,1991
"9614",1,13,362,496
"9615",1,13,374,1783
"9616",1,13,382,1544
"9617",1,13,385,724
"9618",1,13,388,984
"9619",1,13,406,1941
"9620",1,13,409,1437
"9621",1,13,411,991
"9622",1,13,428,1589
"9623",1,13,431,763
"9624",1,13,432,1030
"9625",1,13,440,1812
"9626",1,13,452,1261
"9627",1,13,455,1303
"9628",1,13,465,1779
"9629",1,13,476,1701
"9630",1,13,517,1273
