id,degree,blk,testatus
1664,4,1,i
1665,5,1,s
1666,5,1,s
1667,1,1,s
1668,2,1,s
1669,6,1,s
1670,3,0,s
1671,3,1,i
1672,3,1,s
1673,3,0,s
1674,6,1,s
1675,2,0,s
1676,3,1,s
1677,4,1,s
1678,4,1,s
1679,3,1,s
1680,6,1,i
1681,6,0,s
1682,7,1,s
1683,3,1,s
1684,7,0,s
1685,4,0,s
1686,3,1,s
1687,3,0,s
1688,7,0,s
1689,6,1,s
1690,4,1,s
1691,8,1,s
1692,7,1,s
1693,2,0,s
1694,0,1,s
1695,5,0,s
1696,3,0,s
1697,9,1,i
1698,8,1,s
1699,2,1,s
1700,4,1,i
1701,6,0,s
1702,4,1,s
1703,3,1,i
1704,2,0,s
1705,1,1,s
1706,5,0,s
1707,5,0,s
1708,7,0,s
1709,3,0,i
1710,9,1,s
1711,5,0,s
1712,3,0,s
1713,3,1,s
1714,3,1,s
1715,2,1,s
1716,2,1,s
1717,6,1,s
1718,6,1,i
1719,2,1,s
1720,9,1,s
1721,4,0,s
1722,3,0,s
1723,3,1,s
1724,4,0,s
1725,4,1,s
1726,1,0,s
1727,3,0,s
1728,6,0,s
1729,7,1,s
1730,3,1,s
1731,4,0,s
1732,5,0,s
1733,2,1,s
1734,2,0,s
1735,2,1,s
1736,7,0,i
1737,1,1,s
1738,4,0,s
1739,4,1,s
1740,5,0,s
1741,3,0,s
1742,7,0,s
1743,6,1,s
1744,1,0,s
1745,5,1,s
1746,4,0,s
1747,8,1,s
1748,3,0,s
1749,3,0,s
1750,5,0,s
1751,2,0,s
1752,5,0,s
1753,2,1,s
1754,4,0,s
1755,5,0,s
1756,5,0,s
1757,2,1,s
1758,9,0,s
1759,3,0,s
1760,2,0,s
1761,5,0,s
1762,3,1,s
1763,4,0,s
1764,3,1,s
1765,4,1,i
1766,4,1,s
1767,9,1,s
1768,2,0,s
1769,5,1,s
1770,3,1,s
1771,3,0,s
1772,4,0,s
1773,7,1,i
1774,7,0,s
1775,4,0,s
1776,3,0,s
1777,3,1,s
1778,3,0,s
1779,2,0,s
1780,8,0,s
1781,5,0,s
1782,5,1,s
1783,4,1,i
1784,3,0,s
1785,6,0,s
1786,3,1,s
1787,2,0,s
1788,5,1,s
1789,5,0,s
1790,7,1,i
1791,4,1,s
1792,4,0,s
1793,1,0,s
1794,7,1,s
1795,2,1,s
1796,6,0,s
1797,7,1,s
1798,3,1,s
1799,3,0,s
1800,10,0,s
1801,7,1,i
1802,4,1,s
1803,6,0,s
1804,4,1,s
1805,4,0,i
1806,7,0,s
1807,3,0,s
1808,6,1,s
1809,5,1,s
1810,2,0,s
1811,2,1,i
1812,7,0,s
1813,6,1,s
1814,3,1,s
1815,2,0,s
1816,3,0,s
1817,3,0,s
1818,6,1,s
1819,5,0,s
1820,5,0,s
1821,1,0,s
1822,8,1,s
1823,3,1,s
1824,6,0,s
1825,7,0,s
1826,6,0,s
1827,2,1,s
1828,2,1,s
1829,3,0,s
1830,0,0,s
1831,5,0,s
1832,5,0,i
1833,7,0,s
1834,5,0,s
1835,6,0,s
1836,3,0,s
1837,1,1,s
1838,6,0,s
1839,4,1,s
1840,6,0,s
1841,1,1,s
1842,5,1,s
1843,5,0,s
1844,6,1,s
1845,6,0,s
1846,9,1,s
1847,2,0,s
1848,6,0,s
1849,2,0,s
1850,5,1,s
1851,3,0,s
1852,5,0,i
1853,3,1,s
1854,3,0,s
1855,4,1,s
1856,1,0,s
1857,8,1,s
1858,3,0,s
1859,2,1,s
1860,3,1,s
1861,4,1,s
1862,6,0,s
1863,6,1,s
1864,7,0,s
1865,4,0,s
1866,5,1,s
1867,8,1,s
1868,4,0,s
1869,4,1,s
1870,3,0,s
1871,6,1,s
1872,3,1,s
1873,3,1,s
1874,7,0,s
1875,5,1,s
1876,2,1,s
1877,8,0,s
1878,8,0,s
1879,2,1,s
1880,4,1,s
1881,3,0,i
1882,6,0,s
1883,6,1,s
1884,5,0,s
1885,5,0,s
1886,1,1,s
1887,2,0,s
1888,1,0,s
1889,4,1,s
1890,3,1,s
1891,4,1,s
1892,5,1,s
1893,5,1,s
1894,4,0,s
1895,3,1,s
1896,4,1,s
1897,5,0,s
1898,1,0,s
1899,7,1,s
1900,6,1,i
1901,5,0,s
1902,3,1,s
1903,3,0,s
1904,4,0,s
1905,5,0,s
1906,5,0,s
1907,7,1,s
1908,7,1,s
1909,2,1,s
1910,6,0,s
1911,2,0,s
1912,11,0,s
1913,4,1,s
1914,10,0,s
1915,4,0,s
1916,8,1,s
1917,1,0,s
1918,2,1,s
1919,4,0,s
1920,3,1,s
1921,4,0,s
1922,1,0,s
1923,8,0,s
1924,6,0,s
1925,3,0,s
1926,4,0,i
1927,2,1,s
1928,1,1,s
1929,3,0,s
1930,4,0,s
1931,4,1,s
1932,5,0,s
1933,4,0,s
1934,4,1,s
1935,7,1,s
1936,5,0,s
1937,5,0,s
1938,5,0,s
1939,2,0,s
1940,1,0,s
1941,2,0,s
1942,4,0,s
1943,4,1,s
1944,4,1,s
1945,8,0,s
1946,6,1,s
1947,2,1,s
1948,5,1,s
1949,6,0,s
1950,4,1,s
1951,5,0,s
1952,5,1,i
1953,7,1,s
1954,4,1,s
1955,4,1,i
1956,4,0,s
1957,6,1,s
1958,8,1,s
1959,6,1,i
1960,7,0,s
1961,4,1,s
1962,6,0,s
1963,5,0,s
1964,8,1,s
1965,4,1,s
1966,4,0,s
1967,3,1,s
1968,3,0,s
1969,3,0,s
1970,4,0,s
1971,4,1,s
1972,6,0,s
1973,3,1,s
1974,2,1,i
1975,3,1,s
1976,7,0,s
1977,8,0,s
1978,4,0,s
1979,6,0,s
1980,4,0,s
1981,3,1,s
1982,7,1,s
1983,3,0,s
1984,3,1,s
1985,2,1,s
1986,4,0,s
1987,6,0,i
1988,7,1,i
1989,6,0,s
1990,8,0,s
1991,2,1,s
1992,5,1,s
1993,7,1,s
1994,5,1,s
1995,6,1,s
1996,5,1,s
1997,5,0,s
1998,4,1,s
1999,5,1,i
2000,2,0,s
2001,5,0,s
2002,3,0,s
2003,5,0,s
2004,3,0,s
2005,5,0,s
2006,7,1,s
2007,8,1,s
2008,2,1,s
2009,8,0,s
2010,2,1,i
2011,7,1,s
2012,8,1,s
2013,5,0,s
2014,5,0,s
2015,2,0,s
2016,3,0,s
2017,5,1,i
2018,2,0,s
2019,0,0,s
2020,7,0,s
2021,7,1,s
2022,7,1,s
2023,4,1,s
2024,4,1,s
2025,2,0,s
2026,5,1,s
2027,2,1,s
2028,2,0,s
2029,3,0,s
2030,5,1,s
2031,3,0,s
2032,2,0,s
2033,7,1,s
2034,4,1,s
2035,2,1,s
2036,3,0,s
2037,0,1,s
2038,6,0,s
2039,3,1,s
2040,5,1,s
2041,4,0,s
2042,5,0,s
2043,6,1,s
2044,4,1,s
2045,10,0,s
2046,4,0,s
2047,3,0,s
2048,4,1,i
2049,3,0,s
2050,1,1,s
2051,2,1,s
2052,7,0,s
2053,7,1,s
2054,3,1,s
2055,2,0,s
2056,5,1,s
2057,4,0,i
2058,4,0,s
2059,5,0,s
2060,6,0,s
2061,6,1,s
2062,3,1,s
2063,2,1,s
2064,6,1,s
2065,7,1,s
2066,5,0,s
2067,4,1,s
2068,4,1,s
2069,7,1,s
2070,3,0,s
2071,3,0,i
2072,5,1,s
2073,5,0,s
2074,5,0,s
2075,4,1,s
2076,3,1,s
2077,2,1,i
2078,4,1,s
2079,5,1,i
2080,3,1,s
2081,9,1,s
2082,10,1,s
2083,3,1,s
2084,4,1,s
2085,3,0,s
2086,3,0,s
2087,3,0,s
2088,6,0,s
2089,3,1,s
2090,7,1,s
2091,6,0,s
2092,8,1,s
2093,5,0,s
2094,2,1,s
2095,4,0,s
2096,2,1,s
2097,7,1,s
2098,3,1,s
2099,4,0,s
2100,8,1,s
2101,4,0,s
2102,2,1,s
2103,6,0,s
2104,1,0,s
2105,2,1,s
2106,3,0,s
2107,4,1,s
2108,2,1,s
2109,4,1,s
2110,2,1,s
2111,3,1,s
2112,4,0,i
2113,5,1,s
2114,5,0,s
2115,5,0,s
2116,10,1,s
2117,2,0,i
2118,9,1,s
2119,4,1,i
2120,1,1,s
2121,5,0,s
2122,9,0,s
2123,4,1,i
2124,3,0,s
2125,5,0,s
2126,5,1,s
2127,4,0,s
2128,3,0,s
2129,3,0,s
2130,10,0,s
2131,4,1,s
2132,6,1,s
2133,4,1,s
2134,2,1,s
2135,4,1,s
2136,6,1,i
2137,3,0,s
2138,6,1,s
2139,3,1,s
2140,6,0,s
2141,4,0,s
2142,4,0,s
2143,6,0,s
2144,2,1,s
2145,3,1,i
2146,2,0,s
2147,4,0,s
2148,5,1,i
2149,10,0,s
2150,6,1,s
2151,6,0,s
2152,5,0,s
2153,5,0,s
2154,4,0,s
2155,7,0,s
2156,6,1,s
2157,3,1,s
2158,5,0,s
2159,3,1,s
2160,4,0,i
2161,7,0,s
2162,4,0,s
2163,6,1,s
2164,6,1,s
2165,4,1,s
2166,5,1,s
2167,3,0,s
2168,5,1,s
2169,3,1,s
2170,6,0,s
2171,7,1,s
2172,3,0,s
2173,1,0,s
2174,3,1,s
2175,4,0,s
2176,4,1,s
2177,4,0,s
2178,4,1,s
2179,3,1,s
2180,6,1,s
2181,2,0,s
2182,4,1,i
2183,6,0,s
2184,5,0,s
2185,2,0,s
2186,6,0,s
2187,6,1,s
2188,2,0,s
2189,6,1,i
2190,5,0,s
2191,9,1,s
2192,7,0,s
2193,2,0,s
2194,1,1,s
2195,4,1,s
2196,5,1,s
2197,2,0,s
2198,5,0,s
2199,3,0,s
2200,4,1,i
2201,2,1,s
2202,6,0,s
2203,2,0,s
2204,5,1,s
2205,9,0,s
2206,3,0,s
2207,5,0,s
2208,4,0,s
2209,5,0,s
2210,4,0,s
2211,4,0,s
2212,0,1,i
2213,4,1,s
2214,6,1,s
2215,7,1,s
2216,8,1,s
2217,5,1,s
2218,4,0,s
2219,3,0,s
2220,9,0,i
2221,4,1,s
2222,5,1,s
2223,3,1,s
2224,8,1,i
2225,3,0,s
2226,2,1,s
2227,9,0,s
2228,5,1,s
2229,5,0,s
2230,3,1,s
2231,5,0,s
2232,4,1,s
2233,2,0,s
2234,6,1,i
2235,7,0,s
2236,3,1,s
2237,4,1,s
2238,3,1,s
2239,4,1,s
2240,4,1,s
2241,7,0,s
2242,4,1,s
2243,4,1,s
2244,3,0,s
2245,1,0,s
2246,5,1,s
2247,3,0,s
2248,4,1,s
2249,7,0,s
2250,6,1,s
2251,3,0,s
2252,7,1,s
2253,5,1,s
2254,5,0,s
2255,4,0,s
2256,2,1,i
2257,8,0,s
2258,4,1,s
2259,2,0,s
2260,5,0,s
2261,5,0,s
2262,4,1,s
2263,3,1,s
2264,9,1,i
2265,5,1,s
2266,4,1,s
2267,4,1,s
2268,6,1,s
2269,5,1,s
2270,4,1,s
2271,2,1,s
2272,5,0,s
2273,7,1,s
2274,5,0,s
2275,3,0,s
2276,6,0,s
2277,8,0,s
2278,4,0,s
2279,5,0,s
2280,7,1,s
2281,5,1,s
2282,3,0,s
2283,6,1,s
2284,7,0,s
2285,5,1,s
2286,6,1,s
2287,8,1,s
2288,5,0,i
2289,7,1,s
2290,3,1,s
2291,2,1,s
2292,6,0,s
2293,6,0,s
2294,3,1,s
2295,2,1,s
2296,5,0,s
2297,5,1,i
2298,3,1,s
2299,1,0,s
2300,2,0,s
2301,4,1,i
2302,3,0,s
2303,2,1,s
2304,3,0,s
2305,6,1,s
2306,5,0,s
2307,2,1,s
2308,5,1,s
2309,4,0,s
2310,3,0,s
2311,5,0,s
2312,8,1,s
2313,2,1,s
2314,2,1,s
2315,3,0,s
2316,8,1,s
2317,9,0,s
2318,3,1,s
2319,5,0,s
2320,2,0,s
2321,1,0,s
2322,2,0,s
2323,3,0,s
2324,4,1,s
2325,4,1,i
2326,3,0,s
2327,10,1,s
2328,5,0,s
2329,9,1,s
2330,3,1,s
2331,7,0,i
2332,7,1,s
2333,2,1,s
2334,3,0,s
2335,3,1,s
2336,4,0,s
2337,4,0,s
2338,4,1,i
2339,6,1,i
2340,5,0,s
2341,2,0,s
2342,11,1,s
2343,4,0,s
2344,6,0,s
2345,4,0,s
2346,4,1,s
2347,4,1,s
2348,3,1,s
2349,3,0,s
2350,7,0,s
2351,2,0,i
2352,7,1,s
2353,6,0,s
2354,1,1,s
2355,4,1,s
2356,4,1,s
2357,2,1,s
2358,5,0,s
2359,2,0,s
2360,2,0,s
2361,6,1,s
2362,4,0,s
2363,6,0,s
2364,1,0,s
2365,6,0,s
2366,5,1,s
2367,3,0,s
2368,6,1,s
2369,6,1,s
2370,3,0,s
2371,3,0,s
2372,4,1,s
2373,4,0,s
2374,2,1,i
2375,7,1,i
2376,4,1,s
2377,4,0,s
2378,5,1,s
2379,4,0,s
2380,7,0,s
2381,6,1,s
2382,3,1,s
2383,2,1,s
2384,3,1,s
2385,8,0,s
2386,1,0,s
2387,7,1,s
2388,1,0,s
2389,7,0,s
2390,2,0,s
2391,9,1,s
2392,5,0,s
2393,5,1,s
2394,1,0,s
2395,6,0,s
2396,4,0,i
2397,7,1,s
2398,4,0,s
2399,3,1,s
2400,9,0,s
2401,6,1,s
2402,11,0,s
2403,8,1,i
2404,5,0,s
2405,4,1,s
2406,3,0,s
2407,11,0,s
2408,8,0,s
2409,5,1,s
2410,7,0,s
2411,7,1,s
2412,2,1,s
2413,2,0,s
2414,7,1,s
2415,2,0,s
2416,3,1,s
2417,7,0,s
2418,1,1,s
2419,6,0,s
2420,2,1,s
2421,3,0,s
2422,0,1,s
2423,4,0,s
2424,8,1,s
2425,3,1,s
2426,9,0,s
2427,3,1,s
2428,2,1,i
2429,5,0,i
2430,4,0,s
2431,3,0,s
2432,5,0,s
2433,6,0,s
2434,3,1,s
2435,8,0,s
2436,2,0,s
2437,4,1,s
2438,8,1,s
2439,1,1,s
2440,6,0,s
2441,3,1,s
2442,3,1,s
2443,5,1,s
2444,1,1,s
2445,8,1,s
2446,5,0,s
2447,3,1,i
2448,1,1,s
2449,9,0,s
2450,7,0,s
2451,2,0,s
2452,4,0,s
2453,5,1,s
2454,4,0,s
2455,3,1,s
2456,2,0,s
2457,3,1,s
2458,3,0,s
2459,4,1,s
2460,3,1,s
2461,5,0,s
2462,3,0,s
2463,5,0,i
2464,3,1,i
2465,3,0,s
2466,4,1,s
2467,2,1,s
2468,8,0,s
2469,7,1,i
2470,6,1,s
2471,6,0,s
2472,3,0,i
2473,5,1,s
2474,3,1,s
2475,2,1,s
2476,5,0,s
2477,3,0,s
2478,4,0,s
2479,4,0,s
2480,3,1,s
2481,7,0,s
2482,4,0,s
2483,3,0,s
2484,2,1,s
2485,4,1,s
2486,6,0,s
2487,6,1,s
2488,6,1,s
2489,7,1,s
2490,4,1,s
2491,2,1,s
2492,5,1,s
2493,1,0,s
2494,3,1,s
2495,5,1,s
2496,3,1,s
2497,4,0,s
2498,4,0,s
2499,4,1,s
2500,5,1,s
2501,6,1,s
2502,7,1,s
2503,4,0,s
2504,5,1,s
2505,6,0,s
2506,3,1,s
2507,6,1,s
2508,5,1,s
2509,3,0,s
2510,1,1,s
2511,4,0,s
2512,2,1,s
2513,6,0,s
2514,4,0,s
2515,4,1,s
2516,5,0,s
2517,2,1,s
2518,7,1,i
2519,0,0,s
2520,4,1,s
2521,5,0,s
2522,7,1,i
2523,2,1,s
2524,4,0,s
2525,2,1,s
2526,3,0,s
2527,4,0,i
2528,4,0,s
2529,8,0,s
2530,5,0,s
2531,5,0,i
2532,2,1,s
2533,8,1,s
2534,4,0,s
2535,4,0,s
2536,5,0,s
2537,4,0,i
2538,9,0,s
2539,7,0,i
2540,5,0,s
2541,6,0,s
2542,8,1,s
2543,3,1,s
2544,7,0,s
2545,3,0,s
2546,5,0,i
2547,6,0,i
2548,5,1,s
2549,4,1,s
2550,3,1,s
2551,4,0,s
2552,6,1,s
2553,2,0,s
2554,7,1,s
2555,1,1,s
2556,7,0,s
2557,2,1,s
2558,6,0,s
2559,4,0,i
2560,4,1,s
2561,5,1,s
2562,5,0,s
2563,6,0,s
2564,2,1,s
2565,6,0,s
2566,2,0,s
2567,4,1,s
2568,4,0,s
2569,4,1,s
2570,7,0,s
2571,4,1,s
2572,7,0,s
2573,5,0,s
2574,3,0,s
2575,3,1,s
2576,3,0,s
2577,8,1,i
2578,1,1,s
2579,5,1,s
2580,8,0,i
2581,4,0,s
2582,8,0,s
2583,1,0,s
2584,3,0,s
2585,7,1,i
2586,1,0,s
2587,5,1,s
2588,7,0,s
2589,6,0,s
2590,7,0,s
2591,4,0,s
2592,4,1,s
2593,1,1,s
2594,5,0,s
2595,4,0,s
2596,4,1,s
2597,10,0,s
2598,1,1,s
2599,9,1,s
2600,7,1,s
2601,8,0,s
2602,6,0,s
2603,4,0,s
2604,6,0,s
2605,4,1,s
2606,7,0,s
2607,3,0,s
2608,1,1,s
2609,6,0,s
2610,4,1,s
2611,4,1,s
2612,9,1,s
2613,3,1,s
2614,4,1,s
2615,2,0,s
2616,6,0,s
2617,6,1,s
2618,4,0,s
2619,8,1,s
2620,3,1,s
2621,4,1,s
2622,6,0,s
2623,3,1,s
2624,5,0,s
2625,5,0,s
2626,4,1,s
2627,3,1,s
2628,9,0,s
2629,6,0,s
2630,3,0,s
2631,5,0,s
2632,5,0,s
2633,5,1,s
2634,3,1,s
2635,5,1,s
2636,6,1,s
2637,4,1,s
2638,4,1,s
2639,7,1,s
2640,5,1,s
2641,2,1,s
2642,4,1,i
2643,7,1,i
2644,2,1,s
2645,9,0,s
2646,4,1,s
2647,4,1,s
2648,3,1,i
2649,4,0,s
2650,4,0,s
2651,3,1,s
2652,7,0,s
2653,4,0,s
2654,2,1,s
2655,3,0,s
2656,9,0,i
2657,1,1,s
2658,2,1,s
2659,6,1,i
2660,6,0,s
2661,5,0,s
2662,2,1,s
2663,1,0,s
2664,5,1,i
2665,5,0,s
2666,5,1,s
2667,6,0,s
2668,7,0,s
2669,7,1,s
2670,2,1,s
2671,4,0,s
2672,5,1,s
2673,8,0,s
2674,2,1,s
2675,7,1,s
2676,6,0,s
2677,7,0,s
2678,3,0,s
2679,3,0,s
2680,2,0,s
2681,1,0,s
2682,6,1,i
2683,3,0,s
2684,0,0,s
2685,5,0,s
2686,5,0,s
2687,2,0,s
2688,6,1,s
2689,4,1,s
2690,2,1,s
2691,6,0,s
2692,4,1,s
2693,4,0,s
2694,3,1,s
2695,5,1,s
2696,5,1,s
2697,6,0,s
2698,2,1,s
2699,1,1,s
2700,6,1,s
2701,4,0,s
2702,3,1,s
2703,5,0,s
2704,1,1,s
2705,4,0,s
2706,8,0,i
2707,7,0,s
2708,0,1,s
2709,1,1,s
2710,6,1,s
2711,4,1,s
2712,4,1,i
2713,3,1,s
2714,6,1,s
2715,6,1,s
2716,7,0,s
2717,6,1,s
2718,4,1,s
2719,4,1,s
2720,2,1,s
2721,0,1,s
2722,5,1,s
2723,2,0,s
2724,2,1,s
2725,9,0,s
2726,2,0,s
2727,2,1,s
2728,5,0,s
2729,1,1,s
2730,2,0,s
2731,5,1,s
2732,8,1,s
2733,4,0,s
2734,4,1,s
2735,5,1,s
2736,3,1,s
2737,1,0,s
2738,3,1,s
2739,3,1,s
2740,7,0,s
2741,5,0,s
2742,4,0,s
2743,6,1,s
2744,3,1,s
2745,8,0,s
2746,7,1,s
2747,6,1,i
2748,6,1,s
2749,6,1,i
2750,3,0,s
2751,2,1,s
2752,2,1,s
2753,2,1,s
2754,7,0,s
2755,2,0,s
2756,5,1,s
2757,3,1,s
2758,5,1,s
2759,3,0,s
2760,7,1,s
2761,4,0,s
2762,5,1,s
2763,2,0,s
2764,3,1,s
2765,5,1,s
2766,4,1,s
2767,4,1,s
2768,9,0,s
2769,6,1,s
2770,2,1,s
2771,2,0,s
2772,7,0,s
2773,5,0,s
2774,10,1,s
2775,4,0,s
2776,3,1,s
2777,4,1,s
2778,4,1,s
2779,7,1,s
2780,3,0,s
2781,5,0,s
2782,6,0,s
2783,5,0,s
2784,7,1,s
2785,2,1,s
2786,5,1,s
2787,4,0,s
2788,3,1,s
2789,6,0,s
2790,5,0,s
2791,2,0,s
2792,7,0,s
2793,3,1,s
2794,4,1,s
2795,7,1,i
2796,5,0,s
2797,5,0,s
2798,9,1,s
2799,3,1,s
2800,6,1,i
2801,8,0,s
2802,5,0,i
2803,4,1,s
2804,4,1,s
2805,6,1,s
2806,3,1,s
2807,6,1,i
2808,5,0,s
2809,5,1,s
2810,6,0,i
2811,5,0,s
2812,2,1,s
2813,7,0,i
2814,8,0,s
2815,1,1,s
2816,5,0,s
2817,2,0,s
2818,5,0,s
2819,3,1,s
2820,6,0,s
2821,3,1,s
2822,6,0,s
2823,3,0,i
2824,8,1,s
2825,8,0,s
2826,1,1,s
2827,2,0,s
2828,3,1,s
2829,3,0,s
2830,9,1,s
2831,4,1,s
2832,5,0,s
2833,5,0,s
2834,4,1,s
2835,3,0,i
2836,4,0,s
2837,7,1,s
2838,4,0,s
2839,6,0,s
2840,5,1,s
2841,4,0,s
2842,6,1,s
2843,4,0,s
2844,3,0,s
2845,2,0,s
2846,5,1,s
2847,5,1,s
2848,5,0,s
2849,4,0,s
2850,2,1,s
2851,4,0,s
2852,3,0,s
2853,6,1,s
2854,5,1,s
2855,5,0,s
2856,5,0,s
2857,4,0,s
2858,2,1,i
2859,5,1,s
2860,7,0,i
2861,4,1,s
2862,3,1,s
2863,3,0,s
2864,8,1,s
2865,5,1,s
2866,6,0,s
2867,3,1,i
2868,3,1,s
2869,7,1,s
2870,6,0,i
2871,4,1,s
2872,4,1,s
2873,4,1,s
2874,4,0,s
2875,6,1,s
2876,5,0,s
2877,6,0,s
2878,3,0,s
2879,4,0,s
2880,6,0,s
2881,3,0,s
2882,6,0,s
2883,5,0,s
2884,3,0,s
2885,5,1,s
2886,2,1,s
2887,3,0,s
2888,2,0,s
2889,5,1,s
2890,6,1,s
2891,1,0,s
2892,2,0,s
2893,3,1,i
2894,3,1,s
2895,4,1,i
2896,2,1,s
2897,7,0,s
2898,3,0,s
2899,5,1,s
2900,5,1,s
2901,6,0,s
2902,5,1,s
2903,8,1,i
2904,6,0,s
2905,6,1,s
2906,9,1,s
2907,3,0,s
2908,2,0,s
2909,9,1,s
2910,8,0,s
2911,6,0,s
2912,6,0,s
2913,2,1,s
2914,8,0,s
2915,3,0,s
2916,3,0,s
2917,4,0,s
2918,3,1,s
2919,1,1,s
2920,6,0,s
2921,7,0,s
2922,0,1,s
2923,5,1,i
2924,5,0,s
2925,5,0,s
2926,4,1,s
2927,2,0,s
2928,3,0,s
2929,3,0,s
2930,6,1,s
2931,2,0,s
2932,5,0,s
2933,4,0,s
2934,1,1,s
2935,6,1,s
2936,4,0,s
2937,5,0,s
2938,3,1,s
2939,3,1,s
2940,4,0,s
2941,10,0,s
2942,4,0,s
2943,7,0,s
2944,5,1,i
2945,3,0,s
2946,2,0,s
2947,3,0,s
2948,3,0,s
2949,9,0,s
2950,5,0,s
2951,4,1,s
2952,11,0,s
2953,4,1,s
2954,3,1,s
2955,5,0,s
2956,2,1,s
2957,3,0,s
2958,4,1,s
2959,0,0,s
2960,5,1,i
2961,6,0,s
2962,3,0,s
2963,4,0,s
2964,4,1,s
2965,3,1,s
2966,5,1,s
2967,3,0,s
2968,5,0,s
2969,3,0,s
2970,3,0,s
2971,3,1,s
2972,6,0,s
2973,3,1,s
2974,6,0,s
2975,8,0,s
2976,1,0,s
2977,6,0,s
2978,1,0,s
2979,3,0,s
2980,4,0,s
2981,4,1,s
2982,4,1,s
2983,6,0,s
2984,6,0,s
2985,5,0,s
2986,7,0,i
2987,4,1,s
2988,7,1,s
2989,4,0,s
2990,4,0,s
2991,3,1,s
2992,4,1,s
2993,4,1,s
2994,6,1,s
2995,8,1,s
2996,9,1,s
2997,3,0,s
2998,4,0,s
2999,5,1,s
3000,3,0,s
