id,degree,blk,testatus
1664,3,0,s
1665,4,1,s
1666,4,0,s
1667,7,0,s
1668,7,1,s
1669,5,1,s
1670,3,0,s
1671,3,1,s
1672,3,1,i
1673,6,1,i
1674,4,1,s
1675,3,1,s
1676,4,1,s
1677,9,0,s
1678,3,0,s
1679,1,1,s
1680,9,1,s
1681,5,0,s
1682,6,0,s
1683,13,0,s
1684,4,0,s
1685,7,0,s
1686,3,1,s
1687,8,0,s
1688,11,1,s
1689,7,1,i
1690,5,1,s
1691,4,0,s
1692,3,1,s
1693,5,1,s
1694,5,0,s
1695,2,0,s
1696,4,1,s
1697,6,1,s
1698,5,0,s
1699,4,0,s
1700,4,0,s
1701,6,1,s
1702,4,0,s
1703,3,0,s
1704,6,0,i
1705,3,0,s
1706,6,0,s
1707,5,1,s
1708,9,0,s
1709,6,1,s
1710,8,0,s
1711,4,0,s
1712,1,1,s
1713,4,1,s
1714,4,0,s
1715,5,0,s
1716,4,0,s
1717,2,0,s
1718,2,1,s
1719,7,1,s
1720,3,0,s
1721,6,1,s
1722,5,0,s
1723,8,0,i
1724,8,0,s
1725,5,1,s
1726,4,1,s
1727,7,1,s
1728,4,1,s
1729,7,1,s
1730,9,1,s
1731,4,1,i
1732,4,1,s
1733,5,0,s
1734,3,0,s
1735,7,0,s
1736,4,1,i
1737,5,1,s
1738,7,0,s
1739,8,1,s
1740,5,1,s
1741,5,0,s
1742,6,1,s
1743,4,1,s
1744,4,1,i
1745,4,1,s
1746,2,0,s
1747,4,1,s
1748,6,0,s
1749,8,1,s
1750,6,0,i
1751,5,0,s
1752,7,1,s
1753,2,0,i
1754,1,0,s
1755,3,0,i
1756,2,0,s
1757,6,1,s
1758,6,0,s
1759,8,0,s
1760,2,1,i
1761,5,1,i
1762,6,0,s
1763,7,1,s
1764,9,0,s
1765,3,0,s
1766,4,0,s
1767,4,0,s
1768,6,0,s
1769,6,0,s
1770,4,0,i
1771,12,0,s
1772,5,1,s
1773,4,1,s
1774,2,1,s
1775,6,0,s
1776,6,1,s
1777,2,0,s
1778,8,0,s
1779,2,1,s
1780,8,1,s
1781,2,0,s
1782,4,0,s
1783,11,0,s
1784,3,0,s
1785,8,1,s
1786,5,1,i
1787,6,1,i
1788,6,1,s
1789,6,1,s
1790,2,0,s
1791,7,1,i
1792,2,1,s
1793,4,1,s
1794,3,1,s
1795,7,1,s
1796,5,1,s
1797,4,0,s
1798,8,1,s
1799,2,1,s
1800,6,1,s
1801,3,1,s
1802,4,0,s
1803,4,1,s
1804,7,0,s
1805,6,0,s
1806,4,1,s
1807,4,1,s
1808,7,1,s
1809,8,1,s
1810,5,0,s
1811,1,0,s
1812,5,0,s
1813,6,1,s
1814,9,0,s
1815,5,0,s
1816,4,0,i
1817,3,1,s
1818,8,0,i
1819,7,0,s
1820,2,1,s
1821,7,1,s
1822,5,0,s
1823,3,1,s
1824,4,0,s
1825,9,0,s
1826,6,1,s
1827,5,1,i
1828,6,1,s
1829,7,0,i
1830,3,0,s
1831,4,0,s
1832,1,1,s
1833,6,0,s
1834,6,1,i
1835,4,0,s
1836,10,0,s
1837,5,1,s
1838,3,0,i
1839,4,0,s
1840,4,0,s
1841,8,1,s
1842,6,0,s
1843,0,1,s
1844,5,1,i
1845,2,1,s
1846,4,1,s
1847,3,1,s
1848,4,0,s
1849,1,1,s
1850,1,0,s
1851,5,1,s
1852,2,0,s
1853,5,1,i
1854,7,0,s
1855,8,1,i
1856,1,0,s
1857,7,1,s
1858,3,0,s
1859,12,0,i
1860,8,1,s
1861,6,1,s
1862,4,0,s
1863,4,1,i
1864,4,1,s
1865,1,1,s
1866,4,1,s
1867,4,1,i
1868,1,1,s
1869,6,0,s
1870,2,1,s
1871,3,0,s
1872,4,1,s
1873,6,1,s
1874,3,1,s
1875,3,1,s
1876,6,0,i
1877,7,0,s
1878,7,0,s
1879,6,0,s
1880,6,1,s
1881,3,0,s
1882,5,1,s
1883,1,1,s
1884,5,0,s
1885,7,0,s
1886,3,0,s
1887,4,1,s
1888,3,1,s
1889,2,0,s
1890,4,0,s
1891,6,1,i
1892,5,1,s
1893,5,0,s
1894,2,1,s
1895,3,0,s
1896,2,0,s
1897,5,0,s
1898,3,1,s
1899,10,1,s
1900,3,1,s
1901,4,0,s
1902,4,1,s
1903,3,1,s
1904,5,0,s
1905,4,1,i
1906,6,0,s
1907,6,1,s
1908,3,1,i
1909,5,1,i
1910,4,1,s
1911,7,1,i
1912,4,0,i
1913,4,0,s
1914,5,0,s
1915,5,0,s
1916,2,0,s
1917,2,0,s
1918,7,1,s
1919,7,0,s
1920,10,1,s
1921,4,0,s
1922,8,0,s
1923,7,1,s
1924,7,1,s
1925,8,0,s
1926,6,0,s
1927,8,0,s
1928,7,1,s
1929,7,0,s
1930,7,1,s
1931,3,1,s
1932,2,1,s
1933,5,1,s
1934,10,1,i
1935,5,0,s
1936,2,1,s
1937,7,0,s
1938,5,0,s
1939,6,1,s
1940,3,0,s
1941,5,0,s
1942,12,0,i
1943,4,0,s
1944,4,1,s
1945,5,1,s
1946,4,1,s
1947,4,0,s
1948,5,0,s
1949,5,1,s
1950,7,1,s
1951,7,1,s
1952,9,0,s
1953,4,0,i
1954,5,0,s
1955,4,1,i
1956,2,1,s
1957,5,0,s
1958,6,1,s
1959,7,1,s
1960,6,0,s
1961,5,1,s
1962,7,1,s
1963,3,0,s
1964,5,1,s
1965,4,0,s
1966,3,0,s
1967,5,1,s
1968,6,1,s
1969,3,1,i
1970,5,0,s
1971,4,1,s
1972,4,1,s
1973,2,0,s
1974,5,0,s
1975,2,1,s
1976,4,0,s
1977,4,1,s
1978,5,1,i
1979,9,0,s
1980,4,0,s
1981,3,0,s
1982,6,0,s
1983,3,1,s
1984,5,0,s
1985,5,0,s
1986,4,0,s
1987,6,0,s
1988,6,0,s
1989,6,0,i
1990,3,1,s
1991,3,1,s
1992,10,0,s
1993,6,1,s
1994,3,0,s
1995,3,0,s
1996,4,0,s
1997,4,0,s
1998,4,1,i
1999,10,0,i
2000,0,0,s
2001,6,1,s
2002,0,1,s
2003,3,0,s
2004,4,0,s
2005,5,1,s
2006,5,1,s
2007,8,1,i
2008,7,1,s
2009,3,1,s
2010,6,0,i
2011,3,0,s
2012,3,1,s
2013,6,0,s
2014,2,1,s
2015,5,1,i
2016,2,1,s
2017,7,0,s
2018,10,0,s
2019,7,1,s
2020,3,0,s
2021,5,0,s
2022,2,1,s
2023,8,0,s
2024,1,1,s
2025,1,1,s
2026,4,0,s
2027,7,0,s
2028,4,0,s
2029,1,0,s
2030,4,0,s
2031,3,0,s
2032,6,1,s
2033,6,1,s
2034,7,0,s
2035,6,0,s
2036,4,1,s
2037,5,0,s
2038,3,1,i
2039,7,0,s
2040,5,1,s
2041,4,1,s
2042,2,1,s
2043,2,0,s
2044,6,0,s
2045,8,0,s
2046,4,0,s
2047,1,0,s
2048,2,1,s
2049,5,1,s
2050,6,1,s
2051,10,1,i
2052,5,0,s
2053,2,0,s
2054,7,1,s
2055,4,0,s
2056,5,0,s
2057,3,1,i
2058,3,0,s
2059,10,0,s
2060,11,1,s
2061,6,1,s
2062,6,1,s
2063,5,1,s
2064,5,1,s
2065,8,1,s
2066,1,1,s
2067,4,0,s
2068,1,1,s
2069,7,0,s
2070,5,1,s
2071,8,0,s
2072,9,1,s
2073,3,0,s
2074,6,1,s
2075,2,0,s
2076,3,1,s
2077,6,0,s
2078,2,1,s
2079,5,0,s
2080,2,1,s
2081,6,0,s
2082,5,0,s
2083,8,1,i
2084,0,1,s
2085,7,0,i
2086,3,1,s
2087,1,0,s
2088,3,0,s
2089,4,0,s
2090,6,0,i
2091,5,1,s
2092,6,1,s
2093,2,1,s
2094,6,1,s
2095,9,1,s
2096,4,0,s
2097,4,0,s
2098,4,0,s
2099,7,1,s
2100,11,0,s
2101,3,0,s
2102,4,0,s
2103,4,0,i
2104,3,1,s
2105,1,1,i
2106,6,0,s
2107,5,0,s
2108,5,0,s
2109,5,0,s
2110,8,0,i
2111,11,1,s
2112,6,1,s
2113,1,0,s
2114,3,0,s
2115,4,1,s
2116,4,0,s
2117,5,0,s
2118,4,0,s
2119,4,0,s
2120,6,0,s
2121,8,1,s
2122,4,1,s
2123,3,1,s
2124,5,0,s
2125,3,0,i
2126,3,1,s
2127,3,1,s
2128,2,1,s
2129,5,1,s
2130,3,0,s
2131,6,1,i
2132,3,1,i
2133,5,1,s
2134,10,1,s
2135,2,0,s
2136,5,1,i
2137,6,0,s
2138,5,1,i
2139,5,0,i
2140,4,0,i
2141,6,1,s
2142,5,0,i
2143,4,1,s
2144,3,0,s
2145,6,0,i
2146,3,0,s
2147,5,0,s
2148,6,0,s
2149,5,1,s
2150,4,0,s
2151,1,1,s
2152,4,0,s
2153,2,0,i
2154,3,1,s
2155,8,1,i
2156,6,1,s
2157,6,0,s
2158,5,1,s
2159,2,0,s
2160,4,0,s
2161,7,1,s
2162,3,1,s
2163,3,1,s
2164,2,1,s
2165,4,1,i
2166,3,0,s
2167,6,1,s
2168,9,0,s
2169,1,0,s
2170,4,0,i
2171,6,0,s
2172,9,1,i
2173,6,0,s
2174,5,1,i
2175,8,1,s
2176,3,0,s
2177,3,1,s
2178,7,1,s
2179,3,0,i
2180,3,1,s
2181,6,0,s
2182,5,1,s
2183,4,0,s
2184,3,0,s
2185,4,1,s
2186,4,1,i
2187,0,0,s
2188,0,0,s
2189,3,1,s
2190,7,1,s
2191,5,0,s
2192,8,1,s
2193,6,1,s
2194,4,0,s
2195,5,0,i
2196,3,0,s
2197,2,1,s
2198,8,0,s
2199,6,0,s
2200,9,1,i
2201,3,0,s
2202,3,1,s
2203,3,0,s
2204,4,0,i
2205,8,1,s
2206,3,0,s
2207,10,0,s
2208,5,0,s
2209,11,1,s
2210,7,0,s
2211,6,0,s
2212,5,0,s
2213,4,1,s
2214,4,1,i
2215,6,1,s
2216,3,1,s
2217,6,0,s
2218,6,0,s
2219,4,1,s
2220,5,0,s
2221,1,0,s
2222,6,0,s
2223,4,0,s
2224,6,1,s
2225,3,1,i
2226,10,1,i
2227,9,0,s
2228,3,0,s
2229,9,1,s
2230,2,1,s
2231,9,0,s
2232,3,0,s
2233,2,1,s
2234,3,0,s
2235,3,0,s
2236,5,1,i
2237,8,1,s
2238,8,1,i
2239,8,1,s
2240,7,1,s
2241,4,0,s
2242,2,1,s
2243,7,0,i
2244,7,1,s
2245,7,0,s
2246,7,1,s
2247,7,1,s
2248,6,1,s
2249,10,1,s
2250,5,0,s
2251,2,0,s
2252,3,0,s
2253,2,0,s
2254,3,0,i
2255,3,1,i
2256,5,1,s
2257,7,0,s
2258,4,1,s
2259,6,0,s
2260,0,0,s
2261,1,0,s
2262,2,1,s
2263,5,1,i
2264,4,0,s
2265,2,1,s
2266,8,1,s
2267,9,1,s
2268,6,0,s
2269,10,0,s
2270,7,1,s
2271,8,0,s
2272,8,0,s
2273,7,1,s
2274,5,1,s
2275,5,0,s
2276,2,0,s
2277,8,0,s
2278,5,1,s
2279,7,0,s
2280,6,1,s
2281,3,1,s
2282,1,1,s
2283,7,1,i
2284,9,1,s
2285,4,1,s
2286,7,0,s
2287,2,0,s
2288,4,0,s
2289,5,0,s
2290,5,0,s
2291,10,1,s
2292,5,1,i
2293,6,1,s
2294,11,0,i
2295,4,0,s
2296,4,1,s
2297,5,0,s
2298,6,1,i
2299,8,0,s
2300,8,1,s
2301,8,1,i
2302,7,0,s
2303,5,1,s
2304,5,1,s
2305,2,0,s
2306,1,1,i
2307,9,0,s
2308,7,0,s
2309,7,1,s
2310,5,1,s
2311,4,1,s
2312,7,1,i
2313,8,0,i
2314,4,1,s
2315,11,0,s
2316,4,1,s
2317,6,1,s
2318,8,0,s
2319,9,1,s
2320,4,0,s
2321,4,0,s
2322,6,1,s
2323,5,0,i
2324,6,1,s
2325,3,1,s
2326,6,0,i
2327,9,0,s
2328,1,0,s
2329,6,1,s
2330,3,0,s
2331,5,0,s
2332,7,0,s
2333,7,1,s
2334,5,1,s
2335,5,0,i
2336,5,1,s
2337,2,0,s
2338,8,1,i
2339,2,1,s
2340,5,0,s
2341,3,1,s
2342,6,0,i
2343,8,0,i
2344,4,1,s
2345,5,1,s
2346,6,1,s
2347,3,0,s
2348,9,1,s
2349,2,0,s
2350,3,0,s
2351,6,1,s
2352,4,1,s
2353,2,1,s
2354,3,1,s
2355,4,1,i
2356,2,1,s
2357,4,0,s
2358,6,1,i
2359,6,1,s
2360,11,0,i
2361,4,1,s
2362,7,0,s
2363,6,1,s
2364,5,0,s
2365,1,0,s
2366,4,0,s
2367,6,0,s
2368,5,0,s
2369,3,1,s
2370,6,1,s
2371,6,0,s
2372,6,1,s
2373,4,1,s
2374,4,0,s
2375,9,0,i
2376,5,0,s
2377,4,0,s
2378,3,0,s
2379,4,0,s
2380,3,0,s
2381,4,0,s
2382,4,0,s
2383,3,0,s
2384,3,1,s
2385,2,1,s
2386,4,0,s
2387,4,0,s
2388,6,1,s
2389,3,0,s
2390,6,0,s
2391,2,0,s
2392,5,1,s
2393,5,0,s
2394,3,1,s
2395,5,1,s
2396,5,1,i
2397,3,1,s
2398,8,1,s
2399,4,1,s
2400,6,0,s
2401,4,0,s
2402,4,0,s
2403,7,0,s
2404,3,1,s
2405,3,0,s
2406,6,0,s
2407,5,1,s
2408,4,1,s
2409,3,1,s
2410,2,0,s
2411,9,0,s
2412,1,1,s
2413,4,1,s
2414,6,1,i
2415,4,0,s
2416,8,1,i
2417,4,0,s
2418,9,0,s
2419,7,1,s
2420,4,1,s
2421,8,0,i
2422,9,1,s
2423,3,1,s
2424,5,0,s
2425,6,1,s
2426,4,1,s
2427,6,1,s
2428,4,1,s
2429,4,0,s
2430,6,0,s
2431,3,1,i
2432,8,1,s
2433,7,0,i
2434,6,1,s
2435,2,0,s
2436,4,1,s
2437,8,1,i
2438,3,0,s
2439,5,1,s
2440,8,0,s
2441,4,1,s
2442,3,1,s
2443,7,1,s
2444,2,1,s
2445,4,1,s
2446,6,1,s
2447,3,1,s
2448,3,0,i
2449,8,0,s
2450,9,1,s
2451,5,0,s
2452,4,0,s
2453,6,1,i
2454,2,1,s
2455,8,1,s
2456,2,0,s
2457,3,1,s
2458,7,1,s
2459,4,1,s
2460,7,1,s
2461,5,0,s
2462,4,0,s
2463,8,0,s
2464,7,1,i
2465,4,1,s
2466,3,1,s
2467,4,1,s
2468,4,1,s
2469,7,0,s
2470,7,0,s
2471,4,0,s
2472,3,1,s
2473,5,1,s
2474,4,1,s
2475,5,1,s
2476,5,1,s
2477,3,0,s
2478,9,1,s
2479,4,1,s
2480,6,1,s
2481,2,1,s
2482,2,1,s
2483,6,0,s
2484,5,0,s
2485,10,0,i
2486,6,0,s
2487,8,1,i
2488,5,1,s
2489,4,0,s
2490,4,1,s
2491,7,0,s
2492,5,1,s
2493,7,1,s
2494,4,0,s
2495,3,1,s
2496,4,1,i
2497,3,1,s
2498,2,0,s
2499,9,0,s
2500,6,0,i
2501,8,1,s
2502,6,1,s
2503,8,1,s
2504,6,0,s
2505,5,0,i
2506,4,1,s
2507,5,1,s
2508,3,0,s
2509,4,0,s
2510,7,1,s
2511,1,0,s
2512,5,1,i
2513,8,1,s
2514,5,0,s
2515,5,1,s
2516,5,0,s
2517,4,0,s
2518,7,0,i
2519,3,0,s
2520,8,0,s
2521,6,0,s
2522,5,1,s
2523,5,1,s
2524,8,1,s
2525,5,1,s
2526,3,0,s
2527,5,1,s
2528,5,1,s
2529,8,0,i
2530,7,0,s
2531,7,1,s
2532,3,0,s
2533,6,1,i
2534,5,0,s
2535,2,0,s
2536,2,1,s
2537,2,1,s
2538,8,0,s
2539,13,0,s
2540,7,1,s
2541,7,0,s
2542,7,0,s
2543,7,1,s
2544,6,1,s
2545,5,1,s
2546,4,1,i
2547,4,0,s
2548,4,0,s
2549,5,1,s
2550,2,0,s
2551,6,1,i
2552,3,0,i
2553,6,1,i
2554,2,0,s
2555,3,0,i
2556,3,1,s
2557,7,1,s
2558,2,1,s
2559,4,1,s
2560,5,0,i
2561,9,0,i
2562,11,0,s
2563,5,0,s
2564,3,0,s
2565,5,0,s
2566,2,1,s
2567,3,1,i
2568,10,0,s
2569,5,1,s
2570,3,0,s
2571,5,0,s
2572,8,1,s
2573,6,0,s
2574,2,1,s
2575,6,0,s
2576,7,0,s
2577,6,1,s
2578,9,0,s
2579,4,1,s
2580,4,1,s
2581,5,0,s
2582,10,1,i
2583,5,1,s
2584,7,0,s
2585,9,0,s
2586,2,1,s
2587,6,1,s
2588,4,1,s
2589,7,0,s
2590,6,0,i
2591,6,0,s
2592,7,0,s
2593,2,0,s
2594,5,0,s
2595,5,0,s
2596,3,1,s
2597,8,1,s
2598,8,1,s
2599,3,0,s
2600,4,1,s
2601,2,1,s
2602,6,0,s
2603,1,1,s
2604,4,1,s
2605,7,0,i
2606,5,1,s
2607,7,0,s
2608,8,0,s
2609,4,0,s
2610,5,0,i
2611,2,0,s
2612,5,1,s
2613,5,0,s
2614,6,0,s
2615,5,0,s
2616,4,0,i
2617,2,1,i
2618,5,1,s
2619,5,0,i
2620,5,0,s
2621,7,1,s
2622,7,0,s
2623,2,1,s
2624,3,1,s
2625,2,0,s
2626,8,0,s
2627,6,0,s
2628,5,1,s
2629,4,0,s
2630,6,1,i
2631,7,0,s
2632,7,1,s
2633,8,0,s
2634,6,1,s
2635,6,1,s
2636,3,0,s
2637,3,0,s
2638,6,1,s
2639,5,1,s
2640,6,0,i
2641,2,0,s
2642,5,1,s
2643,2,0,s
2644,10,1,s
2645,3,0,i
2646,2,0,s
2647,5,0,s
2648,6,1,s
2649,8,0,i
2650,6,0,s
2651,6,0,s
2652,4,0,s
2653,4,1,s
2654,6,1,s
2655,4,1,i
2656,0,1,s
2657,5,0,s
2658,4,1,s
2659,7,1,s
2660,9,0,i
2661,8,1,s
2662,4,1,s
2663,2,1,s
2664,11,0,s
2665,7,1,i
2666,3,0,s
2667,3,1,s
2668,6,1,s
2669,5,0,s
2670,3,0,i
2671,4,0,s
2672,7,1,s
2673,2,0,s
2674,7,1,s
2675,4,1,s
2676,4,0,s
2677,7,0,s
2678,6,0,s
2679,4,1,i
2680,4,1,s
2681,4,1,i
2682,5,1,s
2683,6,1,s
2684,2,1,s
2685,4,0,i
2686,7,1,s
2687,3,0,s
2688,5,1,i
2689,4,0,i
2690,4,0,s
2691,3,1,s
2692,5,1,s
2693,6,1,s
2694,4,1,s
2695,1,0,i
2696,5,0,s
2697,5,1,s
2698,8,0,s
2699,9,1,i
2700,3,1,s
2701,2,1,s
2702,5,0,i
2703,3,1,i
2704,9,1,s
2705,4,0,i
2706,4,1,s
2707,2,1,s
2708,5,1,i
2709,8,1,i
2710,6,0,i
2711,3,1,s
2712,3,0,s
2713,4,0,s
2714,5,0,s
2715,2,0,s
2716,4,1,s
2717,7,0,s
2718,5,1,s
2719,10,1,s
2720,6,1,s
2721,4,1,i
2722,6,1,s
2723,5,1,i
2724,4,1,s
2725,4,0,s
2726,9,0,s
2727,5,1,s
2728,6,1,i
2729,8,1,s
2730,5,0,s
2731,8,0,s
2732,1,1,s
2733,7,1,i
2734,5,0,s
2735,10,0,s
2736,5,1,s
2737,4,1,i
2738,6,0,s
2739,5,1,s
2740,2,1,s
2741,7,0,s
2742,5,1,s
2743,4,0,s
2744,6,1,s
2745,7,1,s
2746,3,0,s
2747,6,0,s
2748,5,0,s
2749,7,0,s
2750,4,0,s
2751,7,0,i
2752,4,0,s
2753,3,1,s
2754,2,0,s
2755,6,0,s
2756,7,0,i
2757,11,1,s
2758,7,0,s
2759,6,1,s
2760,4,1,s
2761,4,0,i
2762,6,1,i
2763,4,1,s
2764,3,1,s
2765,5,0,s
2766,4,0,s
2767,7,1,s
2768,4,1,s
2769,6,1,s
2770,5,1,s
2771,5,1,s
2772,2,0,s
2773,7,1,s
2774,7,1,i
2775,4,0,s
2776,6,0,s
2777,7,0,s
2778,5,0,s
2779,3,1,s
2780,5,0,i
2781,4,0,s
2782,6,1,s
2783,5,0,s
2784,2,0,s
2785,4,0,s
2786,4,1,s
2787,3,1,s
2788,5,0,s
2789,8,1,s
2790,4,0,s
2791,0,0,s
2792,4,1,s
2793,10,0,s
2794,4,1,s
2795,3,1,s
2796,5,1,s
2797,7,0,s
2798,4,1,s
2799,3,1,s
2800,7,1,i
2801,7,0,s
2802,10,0,i
2803,4,0,s
2804,3,1,s
2805,2,1,s
2806,4,1,s
2807,3,0,s
2808,4,0,s
2809,0,1,s
2810,7,0,s
2811,2,1,s
2812,8,0,s
2813,6,1,s
2814,4,1,i
2815,6,1,s
2816,6,0,s
2817,6,1,s
2818,5,0,s
2819,8,1,s
2820,10,1,i
2821,8,1,i
2822,6,1,s
2823,6,0,s
2824,2,0,s
2825,6,0,s
2826,5,1,s
2827,7,0,s
2828,3,0,s
2829,4,0,s
2830,1,0,s
2831,6,0,s
2832,7,0,s
2833,2,0,s
2834,5,0,s
2835,7,0,s
2836,5,1,s
2837,8,1,s
2838,8,0,s
2839,3,1,s
2840,5,0,i
2841,6,1,s
2842,10,1,s
2843,3,1,s
2844,3,1,i
2845,6,0,s
2846,1,0,s
2847,4,1,i
2848,5,1,s
2849,3,0,s
2850,9,1,s
2851,6,1,s
2852,8,1,s
2853,4,0,s
2854,6,0,s
2855,9,1,s
2856,5,1,s
2857,4,0,i
2858,4,0,s
2859,6,1,s
2860,4,0,s
2861,8,1,s
2862,7,0,s
2863,6,0,s
2864,5,0,s
2865,3,0,s
2866,4,0,s
2867,3,0,s
2868,3,0,s
2869,3,1,s
2870,5,1,s
2871,4,1,s
2872,3,1,s
2873,11,1,s
2874,5,0,s
2875,9,1,s
2876,4,0,s
2877,8,0,i
2878,6,0,s
2879,8,0,s
2880,9,1,s
2881,3,1,s
2882,4,1,s
2883,6,1,s
2884,4,1,s
2885,3,1,s
2886,2,1,s
2887,7,1,s
2888,5,1,s
2889,7,1,s
2890,9,1,s
2891,6,1,s
2892,1,0,s
2893,2,0,s
2894,5,1,s
2895,4,1,s
2896,4,1,s
2897,5,1,s
2898,2,1,s
2899,2,1,s
2900,5,0,i
2901,7,1,s
2902,3,0,s
2903,5,1,s
2904,6,0,s
2905,8,0,s
2906,3,0,s
2907,4,0,s
2908,7,1,s
2909,5,1,s
2910,9,1,i
2911,8,0,s
2912,3,0,s
2913,8,0,i
2914,2,1,s
2915,5,0,s
2916,5,0,s
2917,4,1,s
2918,10,1,s
2919,8,1,s
2920,3,1,s
2921,6,0,i
2922,4,0,s
2923,6,1,s
2924,3,1,i
2925,7,1,s
2926,4,0,s
2927,7,1,s
2928,1,1,s
2929,7,1,s
2930,2,0,s
2931,4,1,s
2932,5,0,s
2933,5,0,s
2934,8,0,s
2935,4,0,s
2936,5,1,s
2937,0,0,s
2938,5,1,s
2939,2,0,s
2940,6,1,i
2941,5,0,s
2942,6,1,s
2943,3,0,s
2944,6,0,i
2945,3,0,s
2946,4,0,s
2947,3,1,s
2948,7,0,s
2949,6,0,s
2950,5,1,s
2951,1,0,s
2952,6,0,i
2953,9,1,s
2954,3,1,s
2955,6,1,s
2956,7,0,s
2957,3,0,s
2958,6,1,i
2959,2,1,s
2960,7,1,i
2961,2,1,s
2962,4,0,s
2963,9,1,i
2964,5,0,i
2965,6,0,s
2966,6,1,s
2967,7,1,i
2968,7,1,s
2969,4,1,s
2970,4,1,s
2971,3,1,s
2972,5,0,s
2973,6,1,s
2974,10,1,i
2975,2,0,s
2976,9,1,s
2977,2,1,s
2978,3,0,s
2979,4,0,s
2980,6,1,s
2981,8,1,s
2982,1,0,s
2983,4,1,s
2984,0,0,s
2985,7,1,s
2986,4,0,s
2987,3,1,s
2988,6,1,s
2989,2,1,s
2990,7,0,i
2991,8,0,s
2992,6,1,i
2993,7,0,s
2994,5,1,s
2995,7,1,s
2996,2,0,s
2997,6,0,s
2998,2,0,s
2999,4,1,s
3000,6,0,s
