"","sim_i","t","out","in"
"4241",1,1,1044,875
"4242",1,1,2643,875
"4243",1,1,2701,875
"4244",1,1,2954,875
"4245",1,1,1489,876
"4246",1,1,2158,876
"4247",1,1,2396,876
"4248",1,1,2935,876
"4249",1,1,929,877
"4250",1,1,1898,877
"4251",1,1,2221,877
"4252",1,1,2515,877
"4253",1,1,991,878
"4254",1,1,1435,878
"4255",1,1,1935,878
"4256",1,1,2590,878
"4257",1,1,995,879
"4258",1,1,1733,879
"4259",1,1,2055,879
"4260",1,1,2339,879
"4261",1,1,2843,879
"4262",1,1,1129,880
"4263",1,1,2089,880
"4264",1,1,2467,880
"4265",1,1,1174,881
"4266",1,1,1222,881
"4267",1,1,1617,881
"4268",1,1,1744,881
"4269",1,1,2583,881
"4270",1,1,1132,882
"4271",1,1,2813,882
"4272",1,1,2977,882
"4273",1,1,1058,883
"4274",1,1,1196,883
"4275",1,1,1289,883
"4276",1,1,1377,883
"4277",1,1,1090,885
"4278",1,1,1405,885
"4279",1,1,1745,885
"4280",1,1,2545,885
"4281",1,1,1016,886
"4282",1,1,1445,886
"4283",1,1,1636,886
"4284",1,1,1701,886
"4285",1,1,2061,886
"4286",1,1,2336,886
"4287",1,1,1035,887
"4288",1,1,1529,887
"4289",1,1,1741,887
"4290",1,1,2545,887
"4291",1,1,1587,888
"4292",1,1,1755,888
"4293",1,1,2188,888
"4294",1,1,2610,888
"4295",1,1,2930,888
"4296",1,1,2338,889
"4297",1,1,2556,889
"4298",1,1,1159,890
"4299",1,1,1454,890
"4300",1,1,1887,890
"4301",1,1,2286,890
"4302",1,1,2355,890
"4303",1,1,2679,890
"4304",1,1,1129,891
"4305",1,1,1545,891
"4306",1,1,1807,891
"4307",1,1,1982,891
"4308",1,1,2669,891
"4309",1,1,1042,892
"4310",1,1,1113,892
"4311",1,1,1198,892
"4312",1,1,1584,892
"4313",1,1,1676,892
"4314",1,1,2008,892
"4315",1,1,1013,894
"4316",1,1,1125,894
"4317",1,1,2696,894
"4318",1,1,2881,894
"4319",1,1,1018,895
"4320",1,1,1211,895
"4321",1,1,1337,895
"4322",1,1,1380,895
"4323",1,1,1400,895
"4324",1,1,1698,895
"4325",1,1,1282,896
"4326",1,1,1076,897
"4327",1,1,1536,897
"4328",1,1,1971,897
"4329",1,1,990,898
"4330",1,1,1295,898
"4331",1,1,1689,898
"4332",1,1,2140,898
"4333",1,1,2994,898
"4334",1,1,1769,899
"4335",1,1,2286,899
"4336",1,1,1326,900
"4337",1,1,1531,900
"4338",1,1,1894,900
"4339",1,1,2748,900
"4340",1,1,1767,901
"4341",1,1,1784,901
"4342",1,1,2808,901
"4343",1,1,2644,902
"4344",1,1,1178,903
"4345",1,1,1277,903
"4346",1,1,2610,903
"4347",1,1,1392,904
"4348",1,1,2240,904
"4349",1,1,2812,904
"4350",1,1,1018,905
"4351",1,1,1731,905
"4352",1,1,2031,905
"4353",1,1,2516,905
"4354",1,1,2985,905
"4355",1,1,1055,906
"4356",1,1,2014,906
"4357",1,1,2774,906
"4358",1,1,2894,906
"4359",1,1,2956,906
"4360",1,1,1479,907
"4361",1,1,1747,907
"4362",1,1,1824,907
"4363",1,1,989,908
"4364",1,1,1375,908
"4365",1,1,2473,908
"4366",1,1,1720,909
"4367",1,1,2933,909
"4368",1,1,1808,910
"4369",1,1,2123,910
"4370",1,1,2306,910
"4371",1,1,2834,910
"4372",1,1,1285,911
"4373",1,1,1468,911
"4374",1,1,2134,911
"4375",1,1,1117,912
"4376",1,1,1483,912
"4377",1,1,2145,912
"4378",1,1,1755,913
"4379",1,1,1936,913
"4380",1,1,2004,913
"4381",1,1,1784,914
"4382",1,1,2911,914
"4383",1,1,1401,915
"4384",1,1,1861,916
"4385",1,1,2593,916
"4386",1,1,956,917
"4387",1,1,1103,917
"4388",1,1,1525,917
"4389",1,1,2056,917
"4390",1,1,2334,917
"4391",1,1,2952,917
"4392",1,1,1264,918
"4393",1,1,1976,918
"4394",1,1,1139,919
"4395",1,1,1402,919
"4396",1,1,1673,919
"4397",1,1,1798,919
"4398",1,1,2205,919
"4399",1,1,2462,919
"4400",1,1,2655,919
"4401",1,1,997,920
"4402",1,1,1296,920
"4403",1,1,1666,920
"4404",1,1,1965,920
"4405",1,1,2152,920
"4406",1,1,2419,920
"4407",1,1,2480,920
"4408",1,1,2799,920
"4409",1,1,1076,921
"4410",1,1,1526,921
"4411",1,1,1166,923
"4412",1,1,1516,923
"4413",1,1,1750,923
"4414",1,1,1919,923
"4415",1,1,2037,923
"4416",1,1,2384,923
"4417",1,1,1356,924
"4418",1,1,1566,924
"4419",1,1,1661,924
"4420",1,1,2518,924
"4421",1,1,1198,925
"4422",1,1,1858,925
"4423",1,1,2088,925
"4424",1,1,2711,925
"4425",1,1,2809,925
"4426",1,1,1085,926
"4427",1,1,1326,926
"4428",1,1,2561,926
"4429",1,1,1185,927
"4430",1,1,1463,927
"4431",1,1,1860,927
"4432",1,1,2336,927
"4433",1,1,2914,927
"4434",1,1,1122,928
"4435",1,1,2283,928
"4436",1,1,2878,928
"4437",1,1,1169,929
"4438",1,1,2532,929
"4439",1,1,1062,930
"4440",1,1,1273,930
"4441",1,1,1517,930
"4442",1,1,1993,930
"4443",1,1,2221,930
"4444",1,1,2710,930
"4445",1,1,2723,930
"4446",1,1,2882,930
"4447",1,1,2884,930
"4448",1,1,970,931
"4449",1,1,1086,931
"4450",1,1,1752,931
"4451",1,1,2124,931
"4452",1,1,2677,931
"4453",1,1,1097,932
"4454",1,1,1162,932
"4455",1,1,1585,932
"4456",1,1,1756,932
"4457",1,1,2749,932
"4458",1,1,1613,933
"4459",1,1,1661,933
"4460",1,1,2309,933
"4461",1,1,2759,933
"4462",1,1,2859,933
"4463",1,1,2943,933
"4464",1,1,1279,934
"4465",1,1,1475,934
"4466",1,1,1549,934
"4467",1,1,1729,934
"4468",1,1,2759,934
"4469",1,1,1474,935
"4470",1,1,1691,935
"4471",1,1,2314,935
"4472",1,1,2952,935
"4473",1,1,1050,936
"4474",1,1,1227,936
"4475",1,1,2115,936
"4476",1,1,2243,936
"4477",1,1,1024,937
"4478",1,1,1522,937
"4479",1,1,2049,937
"4480",1,1,2516,937
"4481",1,1,2560,937
"4482",1,1,2582,937
"4483",1,1,2685,937
"4484",1,1,2873,937
"4485",1,1,2875,937
"4486",1,1,1052,938
"4487",1,1,1147,938
"4488",1,1,1393,938
"4489",1,1,2008,938
"4490",1,1,2729,938
"4491",1,1,1658,939
"4492",1,1,2571,939
"4493",1,1,1398,940
"4494",1,1,1644,940
"4495",1,1,1781,940
"4496",1,1,2025,940
"4497",1,1,2077,940
"4498",1,1,2977,940
"4499",1,1,2125,941
"4500",1,1,2616,941
"4501",1,1,1591,942
"4502",1,1,2853,942
"4503",1,1,1365,943
"4504",1,1,2221,943
"4505",1,1,2402,943
"4506",1,1,2609,943
"4507",1,1,2964,943
"4508",1,1,2991,943
"4509",1,1,1085,944
"4510",1,1,1391,944
"4511",1,1,1720,944
"4512",1,1,1314,945
"4513",1,1,2261,945
"4514",1,1,2623,945
"4515",1,1,1322,946
"4516",1,1,2700,946
"4517",1,1,1081,947
"4518",1,1,2206,947
"4519",1,1,2451,947
"4520",1,1,2904,947
"4521",1,1,1980,948
"4522",1,1,2069,948
"4523",1,1,2278,948
"4524",1,1,1367,949
"4525",1,1,1534,949
"4526",1,1,2939,949
"4527",1,1,2992,949
"4528",1,1,1486,950
"4529",1,1,1637,950
"4530",1,1,1843,950
"4531",1,1,2165,950
"4532",1,1,2427,950
"4533",1,1,2625,950
"4534",1,1,2122,951
"4535",1,1,2200,951
"4536",1,1,2930,951
"4537",1,1,2991,951
"4538",1,1,1126,952
"4539",1,1,2156,952
"4540",1,1,2172,952
"4541",1,1,2584,952
"4542",1,1,2709,952
"4543",1,1,2782,952
"4544",1,1,2854,952
"4545",1,1,1497,953
"4546",1,1,1712,953
"4547",1,1,2673,953
"4548",1,1,1611,954
"4549",1,1,2097,954
"4550",1,1,1270,955
"4551",1,1,1924,955
"4552",1,1,2240,955
"4553",1,1,2298,955
"4554",1,1,2496,955
"4555",1,1,2775,955
"4556",1,1,995,956
"4557",1,1,1629,956
"4558",1,1,1685,956
"4559",1,1,2009,957
"4560",1,1,2531,957
"4561",1,1,2642,957
"4562",1,1,1321,958
"4563",1,1,1935,958
"4564",1,1,1010,960
"4565",1,1,1026,960
"4566",1,1,1935,960
"4567",1,1,2062,960
"4568",1,1,2953,960
"4569",1,1,2978,960
"4570",1,1,1200,961
"4571",1,1,1323,961
"4572",1,1,1485,961
"4573",1,1,1665,961
"4574",1,1,1026,962
"4575",1,1,1321,962
"4576",1,1,1609,962
"4577",1,1,2041,963
"4578",1,1,2793,963
"4579",1,1,1013,964
"4580",1,1,1536,964
"4581",1,1,1935,964
"4582",1,1,2893,964
"4583",1,1,2529,965
"4584",1,1,2764,965
"4585",1,1,2816,965
"4586",1,1,1093,966
"4587",1,1,1958,966
"4588",1,1,2139,966
"4589",1,1,2152,966
"4590",1,1,1915,967
"4591",1,1,2734,967
"4592",1,1,1179,968
"4593",1,1,1322,968
"4594",1,1,1983,968
"4595",1,1,2016,968
"4596",1,1,2039,968
"4597",1,1,2239,968
"4598",1,1,2925,968
"4599",1,1,1493,969
"4600",1,1,2642,969
"4601",1,1,1710,970
"4602",1,1,2148,970
"4603",1,1,2393,970
"4604",1,1,1911,971
"4605",1,1,2348,971
"4606",1,1,2592,971
"4607",1,1,1917,972
"4608",1,1,1948,972
"4609",1,1,2696,972
"4610",1,1,1275,973
"4611",1,1,1900,973
"4612",1,1,2395,973
"4613",1,1,2514,973
"4614",1,1,1783,974
"4615",1,1,2028,974
"4616",1,1,2218,974
"4617",1,1,2351,974
"4618",1,1,2626,974
"4619",1,1,1455,975
"4620",1,1,1491,975
"4621",1,1,1749,975
"4622",1,1,2038,975
"4623",1,1,977,976
"4624",1,1,1031,976
"4625",1,1,1183,976
"4626",1,1,1489,977
"4627",1,1,1865,977
"4628",1,1,2787,977
"4629",1,1,1420,978
"4630",1,1,1428,978
"4631",1,1,1711,978
"4632",1,1,1874,978
"4633",1,1,1932,978
"4634",1,1,2265,978
"4635",1,1,2693,978
"4636",1,1,2968,978
"4637",1,1,1404,979
"4638",1,1,1712,979
"4639",1,1,1400,980
"4640",1,1,1539,980
"4641",1,1,1919,980
"4642",1,1,2153,980
"4643",1,1,2495,980
"4644",1,1,2753,980
"4645",1,1,2917,980
"4646",1,1,2133,981
"4647",1,1,2860,981
"4648",1,1,1573,982
"4649",1,1,2092,982
"4650",1,1,1004,983
"4651",1,1,1354,983
"4652",1,1,2420,983
"4653",1,1,1403,984
"4654",1,1,2332,984
"4655",1,1,1049,985
"4656",1,1,1386,985
"4657",1,1,2143,985
"4658",1,1,2144,985
"4659",1,1,2228,985
"4660",1,1,2428,985
"4661",1,1,1264,986
"4662",1,1,1789,986
"4663",1,1,1871,986
"4664",1,1,2034,986
"4665",1,1,2247,986
"4666",1,1,2611,986
"4667",1,1,2944,986
"4668",1,1,1353,987
"4669",1,1,1435,987
"4670",1,1,1635,987
"4671",1,1,2228,987
"4672",1,1,2721,987
"4673",1,1,2895,987
"4674",1,1,1372,988
"4675",1,1,1635,988
"4676",1,1,1480,989
"4677",1,1,1365,990
"4678",1,1,1424,990
"4679",1,1,1616,990
"4680",1,1,1961,990
"4681",1,1,2418,991
"4682",1,1,2691,991
"4683",1,1,1345,992
"4684",1,1,1569,992
"4685",1,1,1638,992
"4686",1,1,2042,992
"4687",1,1,2320,992
"4688",1,1,2963,992
"4689",1,1,1241,993
"4690",1,1,2018,993
"4691",1,1,2085,993
"4692",1,1,2932,993
"4693",1,1,1719,994
"4694",1,1,1114,995
"4695",1,1,1215,995
"4696",1,1,1748,995
"4697",1,1,1804,995
"4698",1,1,2374,995
"4699",1,1,1546,996
"4700",1,1,2195,996
"4701",1,1,2204,996
"4702",1,1,2539,996
"4703",1,1,2833,996
"4704",1,1,2423,997
"4705",1,1,1180,998
"4706",1,1,1256,998
"4707",1,1,1853,998
"4708",1,1,2175,998
"4709",1,1,2377,998
"4710",1,1,1224,999
"4711",1,1,1548,999
"4712",1,1,1680,999
"4713",1,1,2939,999
"4714",1,1,1990,1000
"4715",1,1,2181,1000
"4716",1,1,2678,1000
"4717",1,1,1139,1001
"4718",1,1,1189,1001
"4719",1,1,1904,1001
"4720",1,1,2444,1001
"4721",1,1,2866,1001
"4722",1,1,1174,1002
"4723",1,1,1925,1002
"4724",1,1,2195,1002
"4725",1,1,2612,1002
"4726",1,1,1123,1003
"4727",1,1,2490,1003
"4728",1,1,2598,1003
"4729",1,1,2950,1003
"4730",1,1,2027,1004
"4731",1,1,2028,1004
"4732",1,1,2313,1005
"4733",1,1,2366,1005
"4734",1,1,2572,1005
"4735",1,1,2682,1005
"4736",1,1,2698,1005
"4737",1,1,1399,1006
"4738",1,1,1438,1006
"4739",1,1,1499,1006
"4740",1,1,2338,1007
"4741",1,1,2925,1007
"4742",1,1,1082,1008
"4743",1,1,1146,1008
"4744",1,1,1330,1008
"4745",1,1,2112,1008
"4746",1,1,2400,1008
"4747",1,1,1336,1009
"4748",1,1,1340,1009
"4749",1,1,1823,1009
"4750",1,1,1852,1009
"4751",1,1,1949,1009
"4752",1,1,2067,1009
"4753",1,1,2800,1009
"4754",1,1,1082,1010
"4755",1,1,1449,1010
"4756",1,1,2146,1010
"4757",1,1,2360,1010
"4758",1,1,2891,1010
"4759",1,1,2972,1010
"4760",1,1,1741,1011
"4761",1,1,1980,1011
"4762",1,1,2250,1011
"4763",1,1,2551,1011
"4764",1,1,2670,1011
"4765",1,1,2953,1012
"4766",1,1,1114,1013
"4767",1,1,1143,1013
"4768",1,1,2019,1013
"4769",1,1,2428,1013
"4770",1,1,1153,1014
"4771",1,1,1590,1014
"4772",1,1,1706,1014
"4773",1,1,2363,1014
"4774",1,1,1672,1015
"4775",1,1,1770,1015
"4776",1,1,2367,1015
"4777",1,1,2436,1015
"4778",1,1,1091,1016
"4779",1,1,1655,1016
"4780",1,1,1743,1016
"4781",1,1,1803,1016
"4782",1,1,2031,1016
"4783",1,1,2322,1016
"4784",1,1,2265,1017
"4785",1,1,2328,1017
"4786",1,1,1960,1018
"4787",1,1,1151,1019
"4788",1,1,1646,1019
"4789",1,1,1850,1019
"4790",1,1,2153,1019
"4791",1,1,2870,1019
"4792",1,1,1161,1020
"4793",1,1,1421,1020
"4794",1,1,2009,1020
"4795",1,1,2631,1020
"4796",1,1,2745,1020
"4797",1,1,1333,1021
"4798",1,1,2389,1021
"4799",1,1,1025,1022
"4800",1,1,1644,1022
"4801",1,1,2014,1022
"4802",1,1,2903,1022
"4803",1,1,1703,1023
"4804",1,1,1777,1023
"4805",1,1,2496,1023
"4806",1,1,2613,1023
"4807",1,1,2654,1023
"4808",1,1,1046,1024
"4809",1,1,1887,1024
"4810",1,1,2191,1024
"4811",1,1,2450,1024
"4812",1,1,2961,1024
"4813",1,1,2151,1025
"4814",1,1,2846,1025
"4815",1,1,1684,1026
"4816",1,1,1959,1026
"4817",1,1,2290,1026
"4818",1,1,2369,1026
"4819",1,1,2393,1026
"4820",1,1,2721,1026
"4821",1,1,1159,1027
"4822",1,1,1820,1028
"4823",1,1,1984,1028
"4824",1,1,2122,1028
"4825",1,1,2586,1028
"4826",1,1,2678,1028
"4827",1,1,1204,1029
"4828",1,1,2370,1029
"4829",1,1,2440,1029
"4830",1,1,2647,1029
"4831",1,1,2818,1029
"4832",1,1,1135,1030
"4833",1,1,1225,1030
"4834",1,1,1398,1030
"4835",1,1,1884,1030
"4836",1,1,2565,1030
"4837",1,1,2760,1031
"4838",1,1,1035,1032
"4839",1,1,1833,1032
"4840",1,1,2187,1032
"4841",1,1,2708,1032
"4842",1,1,2967,1032
"4843",1,1,1155,1033
"4844",1,1,2067,1033
"4845",1,1,2728,1033
"4846",1,1,2805,1033
"4847",1,1,1065,1034
"4848",1,1,1154,1035
"4849",1,1,1156,1035
"4850",1,1,1239,1035
"4851",1,1,1487,1035
"4852",1,1,2310,1035
"4853",1,1,2900,1035
"4854",1,1,2932,1035
"4855",1,1,2991,1035
"4856",1,1,1820,1036
"4857",1,1,2297,1036
"4858",1,1,2634,1036
"4859",1,1,2841,1036
"4860",1,1,2926,1036
"4861",1,1,2991,1036
"4862",1,1,2603,1037
"4863",1,1,2916,1037
"4864",1,1,1788,1038
"4865",1,1,1802,1038
"4866",1,1,2444,1038
"4867",1,1,2861,1038
"4868",1,1,2952,1038
"4869",1,1,1861,1039
"4870",1,1,2270,1039
"4871",1,1,2387,1039
"4872",1,1,2752,1039
"4873",1,1,1401,1040
"4874",1,1,1423,1040
"4875",1,1,1586,1040
"4876",1,1,2573,1040
"4877",1,1,2973,1040
"4878",1,1,1459,1041
"4879",1,1,1534,1041
"4880",1,1,1607,1041
"4881",1,1,1643,1041
"4882",1,1,1236,1042
"4883",1,1,2858,1042
"4884",1,1,2237,1043
"4885",1,1,2477,1043
"4886",1,1,1155,1044
"4887",1,1,1795,1044
"4888",1,1,1900,1044
"4889",1,1,2913,1044
"4890",1,1,1291,1045
"4891",1,1,1839,1045
"4892",1,1,2203,1045
"4893",1,1,2763,1045
"4894",1,1,2798,1045
"4895",1,1,1313,1046
"4896",1,1,2191,1046
"4897",1,1,2281,1046
"4898",1,1,2436,1047
"4899",1,1,2866,1047
"4900",1,1,2890,1047
"4901",1,1,1286,1048
"4902",1,1,2095,1048
"4903",1,1,2141,1048
"4904",1,1,1263,1049
"4905",1,1,1420,1049
"4906",1,1,1527,1049
"4907",1,1,1710,1049
"4908",1,1,1766,1049
"4909",1,1,2213,1049
"4910",1,1,2507,1049
"4911",1,1,2290,1050
"4912",1,1,2128,1051
"4913",1,1,2258,1051
"4914",1,1,2835,1051
"4915",1,1,1415,1052
"4916",1,1,1429,1052
"4917",1,1,1670,1052
"4918",1,1,1102,1053
"4919",1,1,1866,1053
"4920",1,1,2291,1053
"4921",1,1,2321,1054
"4922",1,1,2040,1055
"4923",1,1,2119,1055
"4924",1,1,2543,1055
"4925",1,1,2726,1055
"4926",1,1,1582,1056
"4927",1,1,2182,1056
"4928",1,1,2844,1056
"4929",1,1,2223,1057
"4930",1,1,2694,1057
"4931",1,1,1287,1058
"4932",1,1,1483,1058
"4933",1,1,1955,1058
"4934",1,1,2238,1058
"4935",1,1,1373,1059
"4936",1,1,2233,1059
"4937",1,1,2288,1059
"4938",1,1,2782,1059
"4939",1,1,1120,1060
"4940",1,1,1155,1060
"4941",1,1,1249,1060
"4942",1,1,2487,1060
"4943",1,1,2737,1060
"4944",1,1,1235,1061
"4945",1,1,2293,1061
"4946",1,1,2712,1061
"4947",1,1,2242,1062
"4948",1,1,2482,1062
"4949",1,1,2927,1062
"4950",1,1,1693,1063
"4951",1,1,2131,1063
"4952",1,1,2517,1063
"4953",1,1,2858,1063
"4954",1,1,1543,1064
"4955",1,1,2095,1064
"4956",1,1,1767,1065
"4957",1,1,1958,1065
"4958",1,1,1107,1066
"4959",1,1,1444,1066
"4960",1,1,1916,1066
"4961",1,1,1678,1067
"4962",1,1,1710,1067
"4963",1,1,2953,1067
"4964",1,1,1998,1068
"4965",1,1,1636,1069
"4966",1,1,1679,1069
"4967",1,1,1826,1069
"4968",1,1,1895,1069
"4969",1,1,2276,1069
"4970",1,1,1184,1070
"4971",1,1,1214,1071
"4972",1,1,2647,1071
"4973",1,1,1463,1072
"4974",1,1,1531,1072
"4975",1,1,1596,1072
"4976",1,1,2471,1072
"4977",1,1,2726,1072
"4978",1,1,1433,1073
"4979",1,1,1412,1074
"4980",1,1,2161,1074
"4981",1,1,2312,1074
"4982",1,1,2500,1074
"4983",1,1,2742,1074
"4984",1,1,1388,1075
"4985",1,1,1716,1075
"4986",1,1,2102,1075
"4987",1,1,2450,1075
"4988",1,1,2837,1075
"4989",1,1,1262,1076
"4990",1,1,1844,1076
"4991",1,1,2007,1076
"4992",1,1,2413,1076
"4993",1,1,2954,1076
"4994",1,1,1291,1077
"4995",1,1,1424,1077
"4996",1,1,1944,1077
"4997",1,1,1966,1077
"4998",1,1,2200,1077
"4999",1,1,1301,1078
"5000",1,1,1678,1078
"5001",1,1,2124,1078
"5002",1,1,2491,1078
"5003",1,1,1658,1079
"5004",1,1,1699,1079
"5005",1,1,2387,1079
"5006",1,1,2568,1079
"5007",1,1,2674,1079
"5008",1,1,2758,1079
"5009",1,1,1602,1080
"5010",1,1,1655,1080
"5011",1,1,1790,1080
"5012",1,1,1848,1080
"5013",1,1,2009,1080
"5014",1,1,2394,1080
"5015",1,1,1575,1081
"5016",1,1,2211,1081
"5017",1,1,2863,1081
"5018",1,1,1231,1082
"5019",1,1,1822,1082
"5020",1,1,2250,1082
"5021",1,1,2364,1082
"5022",1,1,2921,1082
"5023",1,1,2528,1083
"5024",1,1,2602,1083
"5025",1,1,2802,1083
"5026",1,1,2835,1083
"5027",1,1,1166,1084
"5028",1,1,1533,1084
"5029",1,1,1614,1084
"5030",1,1,2524,1084
"5031",1,1,2810,1084
"5032",1,1,2985,1084
"5033",1,1,1097,1085
"5034",1,1,1180,1085
"5035",1,1,1988,1085
"5036",1,1,2982,1085
"5037",1,1,1437,1086
"5038",1,1,2213,1086
"5039",1,1,2537,1086
"5040",1,1,1861,1087
"5041",1,1,2017,1087
"5042",1,1,2387,1087
"5043",1,1,2002,1088
"5044",1,1,2429,1088
"5045",1,1,2795,1088
"5046",1,1,2045,1089
"5047",1,1,2217,1089
"5048",1,1,1234,1090
"5049",1,1,1684,1090
"5050",1,1,1932,1090
"5051",1,1,2166,1091
"5052",1,1,2468,1091
"5053",1,1,2741,1091
"5054",1,1,1264,1092
"5055",1,1,1417,1092
"5056",1,1,1494,1092
"5057",1,1,1768,1092
"5058",1,1,1860,1092
"5059",1,1,2498,1092
"5060",1,1,1653,1093
"5061",1,1,1875,1093
"5062",1,1,1958,1093
"5063",1,1,1285,1094
"5064",1,1,1596,1094
"5065",1,1,1445,1095
"5066",1,1,2383,1095
"5067",1,1,2424,1095
"5068",1,1,1282,1096
"5069",1,1,1593,1096
"5070",1,1,2027,1096
"5071",1,1,1244,1097
"5072",1,1,1945,1097
"5073",1,1,1442,1098
"5074",1,1,1730,1098
"5075",1,1,1939,1098
"5076",1,1,2686,1098
"5077",1,1,2793,1098
"5078",1,1,2827,1098
"5079",1,1,1123,1099
"5080",1,1,1188,1099
"5081",1,1,1154,1100
"5082",1,1,1779,1100
"5083",1,1,2066,1100
"5084",1,1,2213,1100
"5085",1,1,1453,1101
"5086",1,1,1671,1101
"5087",1,1,2297,1101
"5088",1,1,2841,1101
"5089",1,1,1459,1102
"5090",1,1,1749,1102
"5091",1,1,2793,1102
"5092",1,1,2827,1102
"5093",1,1,1189,1103
"5094",1,1,1380,1103
"5095",1,1,1869,1103
"5096",1,1,2382,1103
"5097",1,1,2392,1103
"5098",1,1,2533,1103
"5099",1,1,2722,1103
"5100",1,1,1137,1104
"5101",1,1,1513,1104
"5102",1,1,2952,1104
"5103",1,1,2981,1104
"5104",1,1,2123,1105
"5105",1,1,2774,1105
"5106",1,1,1165,1106
"5107",1,1,2851,1106
"5108",1,1,2030,1107
"5109",1,1,2205,1107
"5110",1,1,2392,1107
"5111",1,1,2715,1107
"5112",1,1,2879,1107
"5113",1,1,1169,1108
"5114",1,1,1277,1108
"5115",1,1,1484,1108
"5116",1,1,1641,1108
"5117",1,1,2122,1108
"5118",1,1,2221,1108
"5119",1,1,2405,1108
"5120",1,1,2448,1108
"5121",1,1,1265,1109
"5122",1,1,1948,1109
"5123",1,1,2906,1109
"5124",1,1,2908,1109
"5125",1,1,1666,1110
"5126",1,1,1481,1111
"5127",1,1,2298,1111
"5128",1,1,1332,1112
"5129",1,1,1610,1112
"5130",1,1,2310,1112
"5131",1,1,2313,1112
"5132",1,1,2736,1112
"5133",1,1,1197,1113
"5134",1,1,1584,1113
"5135",1,1,2317,1113
"5136",1,1,2649,1113
"5137",1,1,2923,1113
"5138",1,1,2272,1114
"5139",1,1,2339,1114
"5140",1,1,2372,1114
"5141",1,1,2535,1114
"5142",1,1,2651,1114
"5143",1,1,2165,1115
"5144",1,1,2257,1115
"5145",1,1,1706,1116
"5146",1,1,1827,1116
"5147",1,1,2136,1116
"5148",1,1,2551,1116
"5149",1,1,2830,1116
"5150",1,1,1385,1117
"5151",1,1,2251,1117
"5152",1,1,2285,1117
"5153",1,1,2709,1117
"5154",1,1,1999,1118
"5155",1,1,2037,1118
"5156",1,1,2061,1118
"5157",1,1,1526,1119
"5158",1,1,1794,1120
"5159",1,1,2569,1120
"5160",1,1,2772,1120
"5161",1,1,1234,1121
"5162",1,1,2236,1121
"5163",1,1,2337,1121
"5164",1,1,2733,1121
"5165",1,1,2889,1121
"5166",1,1,1607,1122
"5167",1,1,1464,1123
"5168",1,1,1948,1123
"5169",1,1,2439,1123
"5170",1,1,1173,1124
"5171",1,1,1901,1124
"5172",1,1,2017,1124
"5173",1,1,2496,1124
"5174",1,1,1137,1125
"5175",1,1,1667,1126
"5176",1,1,1955,1126
"5177",1,1,2777,1126
"5178",1,1,2807,1126
"5179",1,1,1163,1127
"5180",1,1,1623,1127
"5181",1,1,1829,1127
"5182",1,1,2876,1127
"5183",1,1,1541,1128
"5184",1,1,2499,1128
"5185",1,1,1432,1129
"5186",1,1,1522,1130
"5187",1,1,2209,1130
"5188",1,1,2365,1130
"5189",1,1,2544,1130
"5190",1,1,1951,1131
"5191",1,1,1977,1131
"5192",1,1,1272,1132
"5193",1,1,1398,1132
"5194",1,1,1406,1132
"5195",1,1,1863,1132
"5196",1,1,2730,1132
"5197",1,1,1616,1133
"5198",1,1,2470,1133
"5199",1,1,1739,1134
"5200",1,1,1917,1135
"5201",1,1,2767,1135
"5202",1,1,2860,1135
"5203",1,1,2319,1136
"5204",1,1,2805,1136
"5205",1,1,2444,1137
"5206",1,1,1587,1138
"5207",1,1,1595,1138
"5208",1,1,2052,1138
"5209",1,1,2068,1138
"5210",1,1,2104,1138
"5211",1,1,1486,1139
"5212",1,1,1538,1140
"5213",1,1,1920,1140
"5214",1,1,2089,1140
"5215",1,1,2130,1140
"5216",1,1,2256,1140
"5217",1,1,2316,1140
"5218",1,1,2317,1140
"5219",1,1,2357,1140
"5220",1,1,1780,1141
"5221",1,1,2125,1141
"5222",1,1,2157,1141
"5223",1,1,2671,1141
"5224",1,1,2832,1142
"5225",1,1,2883,1142
"5226",1,1,1207,1143
"5227",1,1,1772,1143
"5228",1,1,1797,1143
"5229",1,1,2266,1143
"5230",1,1,2444,1143
"5231",1,1,2374,1144
"5232",1,1,1345,1145
"5233",1,1,1440,1145
"5234",1,1,1559,1145
"5235",1,1,2154,1145
"5236",1,1,2260,1145
"5237",1,1,2394,1145
"5238",1,1,2768,1145
"5239",1,1,1234,1146
"5240",1,1,1449,1146
"5241",1,1,1678,1146
"5242",1,1,1954,1146
"5243",1,1,2218,1146
"5244",1,1,2793,1146
"5245",1,1,1774,1147
"5246",1,1,2568,1147
"5247",1,1,2746,1147
"5248",1,1,2874,1147
"5249",1,1,2882,1148
"5250",1,1,1487,1149
"5251",1,1,2394,1149
"5252",1,1,2733,1149
"5253",1,1,1378,1150
"5254",1,1,1423,1150
"5255",1,1,2340,1150
"5256",1,1,2366,1150
"5257",1,1,2675,1150
"5258",1,1,2861,1150
"5259",1,1,2879,1150
"5260",1,1,2485,1151
"5261",1,1,2640,1151
"5262",1,1,2871,1151
"5263",1,1,1781,1152
"5264",1,1,1809,1152
"5265",1,1,1903,1152
"5266",1,1,2449,1152
"5267",1,1,2699,1152
"5268",1,1,1796,1153
"5269",1,1,2105,1153
"5270",1,1,2388,1153
"5271",1,1,2571,1153
"5272",1,1,2143,1154
"5273",1,1,2155,1154
