"","sim_i","t","out","in"
"10228",1,13,1395,1786
"10229",1,13,1418,1675
"10230",1,13,1421,1760
"10231",1,13,1429,1765
"10232",1,13,1460,1586
"10233",1,13,1467,1758
"10234",1,13,1504,1912
"10235",1,13,1509,1972
"10236",1,13,1511,1558
"10237",1,13,1543,1966
"10238",1,13,1592,1750
"10239",1,13,1636,1838
"10240",1,13,1639,1854
"10241",1,13,1705,1764
"10242",1,13,1719,1999
"10243",1,13,1783,1797
"10244",1,13,1898,1971
"10245",1,13,2,1153
"10246",1,13,4,961
"10247",1,13,6,1587
"10248",1,13,10,323
"10249",1,13,14,1975
"10250",1,13,16,538
"10251",1,13,20,832
"10252",1,13,25,726
"10253",1,13,27,1880
"10254",1,13,30,654
"10255",1,13,31,194
"10256",1,13,41,77
"10257",1,13,42,1905
"10258",1,13,57,216
"10259",1,13,66,1570
"10260",1,13,80,1330
"10261",1,13,88,964
"10262",1,13,90,1619
"10263",1,13,93,425
"10264",1,13,104,265
"10265",1,13,105,172
"10266",1,13,105,345
"10267",1,13,106,1734
"10268",1,13,118,1764
"10269",1,13,133,1469
"10270",1,13,138,1061
"10271",1,13,142,1978
"10272",1,13,158,1236
"10273",1,13,181,570
"10274",1,13,184,236
"10275",1,13,187,1460
"10276",1,13,190,668
"10277",1,13,190,1057
"10278",1,13,191,1589
"10279",1,13,193,1294
"10280",1,13,194,1569
"10281",1,13,195,728
"10282",1,13,207,755
"10283",1,13,208,1306
"10284",1,13,208,1827
"10285",1,13,209,1460
"10286",1,13,223,1312
"10287",1,13,236,407
"10288",1,13,241,1320
"10289",1,13,242,1881
"10290",1,13,243,1042
"10291",1,13,256,1383
"10292",1,13,260,1644
"10293",1,13,263,1432
"10294",1,13,267,1208
"10295",1,13,283,1182
"10296",1,13,285,1508
"10297",1,13,296,315
"10298",1,13,297,1358
"10299",1,13,304,1259
"10300",1,13,319,1855
"10301",1,13,323,582
"10302",1,13,328,681
"10303",1,13,333,384
"10304",1,13,335,575
"10305",1,13,336,1828
"10306",1,13,346,957
"10307",1,13,364,1525
"10308",1,13,375,1274
"10309",1,13,378,1098
"10310",1,13,388,736
"10311",1,13,413,1010
"10312",1,13,413,1756
"10313",1,13,416,610
"10314",1,13,421,693
"10315",1,13,430,1703
"10316",1,13,451,1820
"10317",1,13,455,1191
"10318",1,13,460,1686
"10319",1,13,466,870
"10320",1,13,466,1929
"10321",1,13,468,1770
"10322",1,13,475,1056
"10323",1,13,477,1877
"10324",1,13,479,1328
"10325",1,13,486,699
"10326",1,13,496,679
"10327",1,13,496,1495
"10328",1,13,499,1642
"10329",1,13,502,1066
"10330",1,13,509,849
"10331",1,13,516,1801
"10332",1,13,517,894
"10333",1,13,518,646
"10334",1,13,518,1142
"10335",1,13,528,1518
"10336",1,13,533,1664
"10337",1,13,534,1224
"10338",1,13,535,1740
"10339",1,13,536,1743
"10340",1,13,560,1373
"10341",1,13,562,1203
"10342",1,13,563,1946
"10343",1,13,565,1548
"10344",1,13,580,1668
"10345",1,13,591,1229
"10346",1,13,607,1149
"10347",1,13,610,1553
"10348",1,13,622,1825
"10349",1,13,640,1953
"10350",1,13,648,1906
"10351",1,13,649,1243
"10352",1,13,664,1366
"10353",1,13,666,1848
"10354",1,13,670,1660
"10355",1,13,686,1290
"10356",1,13,699,1758
"10357",1,13,704,1036
"10358",1,13,709,722
"10359",1,13,724,1336
"10360",1,13,735,1942
"10361",1,13,745,1634
"10362",1,13,758,1292
"10363",1,13,764,1831
"10364",1,13,767,1516
"10365",1,13,767,1692
"10366",1,13,790,1038
"10367",1,13,793,1584
"10368",1,13,803,1894
"10369",1,13,808,1792
"10370",1,13,826,1955
"10371",1,13,854,1730
"10372",1,13,857,1777
"10373",1,13,866,1797
"10374",1,13,880,1941
"10375",1,13,910,1236
"10376",1,13,929,1945
"10377",1,13,949,1716
"10378",1,13,966,1565
"10379",1,13,969,1971
"10380",1,13,986,1240
"10381",1,13,998,1660
"10382",1,13,1010,1035
"10383",1,13,1020,1361
"10384",1,13,1021,1383
"10385",1,13,1048,1444
"10386",1,13,1066,1998
"10387",1,13,1101,1846
"10388",1,13,1109,1951
"10389",1,13,1152,1864
"10390",1,13,1153,1547
"10391",1,13,1154,1592
"10392",1,13,1156,1603
"10393",1,13,1160,1550
"10394",1,13,1169,1413
"10395",1,13,1173,1735
"10396",1,13,1194,1232
"10397",1,13,1234,1341
"10398",1,13,1236,1529
"10399",1,13,1246,1916
"10400",1,13,1259,1338
"10401",1,13,1265,1282
"10402",1,13,1271,1455
"10403",1,13,1285,1616
"10404",1,13,1297,1955
"10405",1,13,1311,1530
"10406",1,13,1312,1739
"10407",1,13,1328,1402
"10408",1,13,1330,1422
"10409",1,13,1354,1977
"10410",1,13,1390,1445
"10411",1,13,1410,1531
"10412",1,13,1425,1547
"10413",1,13,1431,1919
"10414",1,13,1455,1953
"10415",1,13,1475,1584
"10416",1,13,1479,1908
"10417",1,13,1516,1784
"10418",1,13,1525,1601
"10419",1,13,1549,1856
"10420",1,13,1762,1806
"10421",1,13,1784,1940
"10422",1,13,1837,1892
"10423",1,13,1842,1982
"10424",1,13,1876,1951
"10425",1,13,1888,1947
"10426",1,13,1931,1964
"10427",1,13,6,1905
"10428",1,13,22,493
"10429",1,13,23,1946
"10430",1,13,27,1374
"10431",1,13,28,1821
"10432",1,13,32,692
"10433",1,13,36,763
"10434",1,13,36,906
"10435",1,13,40,438
"10436",1,13,62,507
"10437",1,13,76,1459
"10438",1,13,77,1603
"10439",1,13,78,860
"10440",1,13,83,786
"10441",1,13,84,1841
"10442",1,13,85,496
"10443",1,13,87,1373
"10444",1,13,87,1732
"10445",1,13,91,1654
"10446",1,13,97,383
"10447",1,13,98,1133
"10448",1,13,103,1609
"10449",1,13,104,1794
"10450",1,13,127,2000
"10451",1,13,141,1944
"10452",1,13,145,706
"10453",1,13,147,418
"10454",1,13,157,919
"10455",1,13,174,221
"10456",1,13,174,1936
"10457",1,13,181,256
"10458",1,13,185,500
"10459",1,13,193,803
"10460",1,13,193,995
"10461",1,13,198,575
"10462",1,13,199,1879
"10463",1,13,202,805
"10464",1,13,208,1576
"10465",1,13,210,324
"10466",1,13,212,881
"10467",1,13,221,649
"10468",1,13,226,1433
"10469",1,13,228,1071
"10470",1,13,232,750
"10471",1,13,232,1213
"10472",1,13,233,1077
"10473",1,13,234,1565
"10474",1,13,243,1352
"10475",1,13,258,1564
"10476",1,13,260,1529
"10477",1,13,261,1214
"10478",1,13,261,1300
"10479",1,13,264,727
"10480",1,13,264,1951
"10481",1,13,266,650
"10482",1,13,268,814
"10483",1,13,269,1462
"10484",1,13,276,1781
"10485",1,13,287,1478
"10486",1,13,288,1892
"10487",1,13,289,1895
"10488",1,13,293,1365
"10489",1,13,294,732
"10490",1,13,294,1146
"10491",1,13,297,1397
"10492",1,13,310,354
"10493",1,13,311,1236
"10494",1,13,326,671
"10495",1,13,326,1206
"10496",1,13,333,916
"10497",1,13,346,576
"10498",1,13,351,1217
"10499",1,13,360,808
"10500",1,13,369,777
"10501",1,13,370,1900
"10502",1,13,379,1075
"10503",1,13,383,1453
"10504",1,13,386,1950
"10505",1,13,393,791
"10506",1,13,414,483
"10507",1,13,418,1464
"10508",1,13,427,840
"10509",1,13,431,889
"10510",1,13,432,1396
"10511",1,13,439,1118
"10512",1,13,446,1273
"10513",1,13,453,1376
"10514",1,13,459,542
"10515",1,13,461,1908
"10516",1,13,468,635
"10517",1,13,478,770
"10518",1,13,479,1530
"10519",1,13,485,1082
"10520",1,13,495,758
"10521",1,13,495,1961
"10522",1,13,499,1902
"10523",1,13,500,1006
"10524",1,13,530,790
"10525",1,13,530,802
"10526",1,13,552,914
"10527",1,13,558,1175
"10528",1,13,578,1399
"10529",1,13,583,1046
"10530",1,13,585,1115
"10531",1,13,586,1314
"10532",1,13,599,698
"10533",1,13,604,1192
"10534",1,13,609,983
"10535",1,13,628,1994
"10536",1,13,647,934
"10537",1,13,651,1192
"10538",1,13,655,1149
"10539",1,13,656,1437
"10540",1,13,662,680
"10541",1,13,668,719
"10542",1,13,672,741
"10543",1,13,673,1151
"10544",1,13,683,1293
"10545",1,13,689,1595
"10546",1,13,691,1453
"10547",1,13,710,1223
"10548",1,13,723,1373
"10549",1,13,724,1353
"10550",1,13,730,1474
"10551",1,13,733,1255
"10552",1,13,740,1696
"10553",1,13,741,1689
"10554",1,13,748,802
"10555",1,13,779,1260
"10556",1,13,788,929
"10557",1,13,791,1618
"10558",1,13,801,1232
"10559",1,13,803,1574
"10560",1,13,812,1284
"10561",1,13,845,1472
"10562",1,13,852,1149
"10563",1,13,853,1706
"10564",1,13,863,1273
"10565",1,13,867,1132
"10566",1,13,871,1597
"10567",1,13,902,1249
"10568",1,13,924,1022
"10569",1,13,925,1093
"10570",1,13,953,1797
"10571",1,13,969,1800
"10572",1,13,974,1795
"10573",1,13,980,1055
"10574",1,13,987,1502
"10575",1,13,991,1419
"10576",1,13,996,1406
"10577",1,13,1019,1135
"10578",1,13,1022,1985
"10579",1,13,1031,1185
"10580",1,13,1035,1516
"10581",1,13,1036,1639
"10582",1,13,1049,1304
"10583",1,13,1052,1209
"10584",1,13,1064,1933
"10585",1,13,1067,1706
"10586",1,13,1085,1476
"10587",1,13,1150,1669
"10588",1,13,1152,1322
"10589",1,13,1153,1513
"10590",1,13,1175,1411
"10591",1,13,1191,1987
"10592",1,13,1219,1607
"10593",1,13,1224,1286
"10594",1,13,1240,1626
"10595",1,13,1267,1597
"10596",1,13,1267,1644
"10597",1,13,1267,1837
"10598",1,13,1271,1372
"10599",1,13,1322,1817
"10600",1,13,1343,1493
"10601",1,13,1354,1394
"10602",1,13,1396,1435
"10603",1,13,1396,1691
"10604",1,13,1417,1439
"10605",1,13,1419,1827
"10606",1,13,1429,1853
"10607",1,13,1442,1880
"10608",1,13,1444,1769
"10609",1,13,1446,1481
"10610",1,13,1550,1690
"10611",1,13,1564,1790
"10612",1,13,1567,1877
"10613",1,13,1668,1921
"10614",1,13,1683,1725
"10615",1,13,1796,1991
"10616",1,13,1819,1831
"10617",1,13,1836,1971
"10618",1,13,1894,1972
"10619",1,13,10,1762
"10620",1,13,18,123
"10621",1,13,24,1373
"10622",1,13,25,475
"10623",1,13,26,1180
"10624",1,13,31,1448
"10625",1,13,33,867
"10626",1,13,37,1314
"10627",1,13,39,1362
"10628",1,13,57,1365
"10629",1,13,59,1243
"10630",1,13,60,1393
"10631",1,13,60,1998
"10632",1,13,64,246
"10633",1,13,68,1967
"10634",1,13,75,536
"10635",1,13,75,720
"10636",1,13,83,1104
"10637",1,13,91,1408
"10638",1,13,94,921
"10639",1,13,104,1561
"10640",1,13,107,1087
"10641",1,13,113,1737
"10642",1,13,114,720
"10643",1,13,114,1830
"10644",1,13,118,1392
"10645",1,13,123,1552
"10646",1,13,124,779
"10647",1,13,136,1305
"10648",1,13,147,1358
"10649",1,13,154,1938
"10650",1,13,163,1008
"10651",1,13,163,1928
"10652",1,13,166,240
"10653",1,13,172,766
"10654",1,13,173,174
"10655",1,13,179,1413
"10656",1,13,181,1041
"10657",1,13,187,755
"10658",1,13,189,234
"10659",1,13,190,1094
"10660",1,13,197,621
"10661",1,13,201,361
"10662",1,13,207,938
"10663",1,13,214,922
"10664",1,13,215,753
"10665",1,13,224,1964
"10666",1,13,225,1332
"10667",1,13,233,848
"10668",1,13,234,676
"10669",1,13,235,347
"10670",1,13,241,1425
"10671",1,13,245,535
"10672",1,13,250,1215
"10673",1,13,258,1654
"10674",1,13,265,1344
"10675",1,13,267,1390
"10676",1,13,272,1083
"10677",1,13,274,641
"10678",1,13,274,929
"10679",1,13,288,1767
"10680",1,13,289,1261
"10681",1,13,294,1097
"10682",1,13,295,1237
"10683",1,13,309,1899
"10684",1,13,314,1856
"10685",1,13,317,1860
"10686",1,13,321,1743
"10687",1,13,341,1267
"10688",1,13,347,1128
"10689",1,13,349,697
"10690",1,13,371,395
"10691",1,13,372,1888
"10692",1,13,373,1642
"10693",1,13,383,1504
"10694",1,13,392,1757
"10695",1,13,407,1270
"10696",1,13,414,1791
"10697",1,13,421,977
"10698",1,13,424,451
"10699",1,13,432,1855
"10700",1,13,439,1575
"10701",1,13,444,1169
"10702",1,13,448,1054
"10703",1,13,450,1881
"10704",1,13,459,1504
"10705",1,13,470,856
"10706",1,13,472,831
"10707",1,13,476,1772
"10708",1,13,477,1447
"10709",1,13,478,1449
"10710",1,13,480,586
"10711",1,13,487,1213
"10712",1,13,504,1265
"10713",1,13,513,1647
"10714",1,13,515,1743
"10715",1,13,522,1275
"10716",1,13,524,983
"10717",1,13,524,1450
"10718",1,13,538,728
"10719",1,13,545,1068
"10720",1,13,549,1613
"10721",1,13,554,930
"10722",1,13,556,1497
"10723",1,13,558,791
"10724",1,13,569,1390
"10725",1,13,588,1936
"10726",1,13,589,982
"10727",1,13,593,1091
"10728",1,13,596,1686
"10729",1,13,598,693
"10730",1,13,611,730
"10731",1,13,616,1474
"10732",1,13,631,1267
"10733",1,13,633,1862
"10734",1,13,634,1048
"10735",1,13,637,1606
"10736",1,13,658,730
"10737",1,13,665,1557
"10738",1,13,671,1689
"10739",1,13,676,1763
"10740",1,13,682,1425
"10741",1,13,686,950
"10742",1,13,703,982
"10743",1,13,710,1558
"10744",1,13,713,1332
"10745",1,13,714,1766
"10746",1,13,715,763
"10747",1,13,717,1045
"10748",1,13,731,1822
"10749",1,13,733,771
"10750",1,13,734,1692
"10751",1,13,756,999
"10752",1,13,758,1148
"10753",1,13,771,1626
"10754",1,13,778,1162
"10755",1,13,784,937
"10756",1,13,785,1969
"10757",1,13,794,1132
"10758",1,13,806,1485
"10759",1,13,818,1994
"10760",1,13,824,1799
"10761",1,13,825,1356
"10762",1,13,828,1984
"10763",1,13,841,1514
"10764",1,13,851,1608
"10765",1,13,859,1237
"10766",1,13,864,1307
"10767",1,13,869,980
"10768",1,13,871,1058
"10769",1,13,871,1305
"10770",1,13,876,1714
"10771",1,13,877,1266
"10772",1,13,897,1542
"10773",1,13,900,1423
"10774",1,13,906,1461
"10775",1,13,909,1448
"10776",1,13,910,1115
"10777",1,13,923,1284
"10778",1,13,932,1124
"10779",1,13,934,1013
"10780",1,13,934,1420
"10781",1,13,939,1111
"10782",1,13,939,1611
"10783",1,13,948,1670
"10784",1,13,960,1978
"10785",1,13,964,1715
"10786",1,13,966,1915
"10787",1,13,970,1298
"10788",1,13,977,1979
"10789",1,13,981,1181
"10790",1,13,983,1674
"10791",1,13,984,1264
"10792",1,13,985,1177
"10793",1,13,994,1043
"10794",1,13,994,1461
"10795",1,13,1021,1152
"10796",1,13,1021,1247
"10797",1,13,1045,1100
"10798",1,13,1045,1633
"10799",1,13,1051,1360
"10800",1,13,1077,1900
"10801",1,13,1100,1481
"10802",1,13,1107,1372
"10803",1,13,1117,1984
"10804",1,13,1127,1992
"10805",1,13,1137,1653
"10806",1,13,1144,1232
"10807",1,13,1167,1255
"10808",1,13,1167,1570
"10809",1,13,1169,1793
"10810",1,13,1171,1812
"10811",1,13,1173,1758
"10812",1,13,1188,1514
"10813",1,13,1192,1598
"10814",1,13,1211,1644
"10815",1,13,1227,1853
"10816",1,13,1247,1896
"10817",1,13,1254,1525
"10818",1,13,1259,1569
"10819",1,13,1269,1393
"10820",1,13,1270,1528
"10821",1,13,1286,1474
"10822",1,13,1287,1860
"10823",1,13,1310,1844
"10824",1,13,1316,1324
"10825",1,13,1320,1798
"10826",1,13,1338,1418
"10827",1,13,1350,1866
"10828",1,13,1363,1859
"10829",1,13,1367,1652
"10830",1,13,1374,1445
"10831",1,13,1385,1622
"10832",1,13,1403,1905
"10833",1,13,1417,1646
"10834",1,13,1430,1532
"10835",1,13,1475,1774
"10836",1,13,1487,1731
"10837",1,13,1498,1927
"10838",1,13,1500,1647
"10839",1,13,1505,1990
"10840",1,13,1506,1973
"10841",1,13,1518,1563
"10842",1,13,1558,1757
"10843",1,13,1561,1850
"10844",1,13,1562,1611
"10845",1,13,1583,1673
"10846",1,13,1635,1696
"10847",1,13,1668,1891
"10848",1,13,1759,1983
"10849",1,13,1789,1864
"10850",1,13,1822,1908
"10851",1,13,1915,1939
"10852",1,13,3,661
"10853",1,13,4,1805
"10854",1,13,6,1075
"10855",1,13,7,1123
"10856",1,13,12,916
"10857",1,13,15,1251
"10858",1,13,18,313
"10859",1,13,22,1247
"10860",1,13,25,1996
"10861",1,13,33,1586
"10862",1,13,36,965
"10863",1,13,40,775
"10864",1,13,42,1809
"10865",1,13,43,88
"10866",1,13,43,889
"10867",1,13,47,1604
"10868",1,13,51,1927
"10869",1,13,52,1137
"10870",1,13,55,1132
"10871",1,13,55,1238
"10872",1,13,56,766
"10873",1,13,66,1423
"10874",1,13,67,1838
"10875",1,13,69,689
"10876",1,13,71,1798
"10877",1,13,72,1711
"10878",1,13,73,540
"10879",1,13,81,1935
"10880",1,13,89,1046
"10881",1,13,89,1545
"10882",1,13,94,757
"10883",1,13,95,114
"10884",1,13,100,393
"10885",1,13,105,1087
"10886",1,13,105,1776
"10887",1,13,108,856
"10888",1,13,123,1050
"10889",1,13,124,1636
"10890",1,13,127,412
"10891",1,13,130,640
"10892",1,13,131,1469
"10893",1,13,132,750
"10894",1,13,141,679
"10895",1,13,147,354
"10896",1,13,147,1907
"10897",1,13,148,1021
"10898",1,13,154,715
"10899",1,13,158,575
"10900",1,13,159,1864
"10901",1,13,160,807
"10902",1,13,170,187
"10903",1,13,170,1041
"10904",1,13,171,973
"10905",1,13,177,879
"10906",1,13,177,1245
"10907",1,13,178,851
"10908",1,13,179,1543
"10909",1,13,180,1489
"10910",1,13,183,1361
"10911",1,13,183,1372
"10912",1,13,192,280
"10913",1,13,198,1507
"10914",1,13,205,914
"10915",1,13,215,1211
"10916",1,13,217,1691
"10917",1,13,218,349
"10918",1,13,219,761
"10919",1,13,221,1347
"10920",1,13,229,1763
"10921",1,13,235,1983
"10922",1,13,257,1787
"10923",1,13,265,636
"10924",1,13,270,531
"10925",1,13,285,318
"10926",1,13,287,1211
"10927",1,13,291,875
"10928",1,13,292,354
"10929",1,13,306,1822
"10930",1,13,314,1787
"10931",1,13,318,635
"10932",1,13,318,1089
"10933",1,13,325,1235
"10934",1,13,331,1427
"10935",1,13,333,904
"10936",1,13,334,1610
"10937",1,13,346,1012
"10938",1,13,350,866
"10939",1,13,351,995
"10940",1,13,352,1108
"10941",1,13,355,1695
"10942",1,13,358,510
"10943",1,13,371,1375
"10944",1,13,371,1482
"10945",1,13,374,1879
"10946",1,13,375,626
"10947",1,13,381,451
"10948",1,13,387,1160
"10949",1,13,392,1515
"10950",1,13,398,1733
"10951",1,13,399,1401
"10952",1,13,402,1169
"10953",1,13,402,1221
"10954",1,13,404,434
"10955",1,13,410,1656
"10956",1,13,412,1463
"10957",1,13,418,454
"10958",1,13,418,1816
"10959",1,13,420,1121
"10960",1,13,422,615
"10961",1,13,425,1753
"10962",1,13,429,1817
"10963",1,13,447,877
"10964",1,13,457,513
"10965",1,13,466,884
"10966",1,13,468,1268
"10967",1,13,469,1156
"10968",1,13,470,1775
"10969",1,13,486,1906
"10970",1,13,491,1999
"10971",1,13,495,559
"10972",1,13,504,1991
"10973",1,13,506,1703
"10974",1,13,510,1323
"10975",1,13,518,1085
"10976",1,13,523,1935
"10977",1,13,525,1582
"10978",1,13,533,1284
"10979",1,13,536,1651
"10980",1,13,543,633
"10981",1,13,548,801
"10982",1,13,549,1115
"10983",1,13,555,1699
"10984",1,13,556,932
"10985",1,13,569,1430
"10986",1,13,575,1448
"10987",1,13,579,1495
"10988",1,13,594,683
"10989",1,13,594,806
"10990",1,13,596,1991
"10991",1,13,610,1885
"10992",1,13,614,708
"10993",1,13,631,1712
"10994",1,13,631,1972
"10995",1,13,632,702
"10996",1,13,649,1136
"10997",1,13,658,1961
"10998",1,13,660,1321
"10999",1,13,661,1635
"11000",1,13,661,1654
"11001",1,13,662,687
"11002",1,13,663,1651
"11003",1,13,666,1521
"11004",1,13,668,957
"11005",1,13,673,1261
"11006",1,13,677,864
"11007",1,13,683,1528
"11008",1,13,692,1789
"11009",1,13,703,1321
"11010",1,13,706,1638
"11011",1,13,728,1974
"11012",1,13,729,865
"11013",1,13,732,1549
"11014",1,13,737,900
"11015",1,13,739,1776
"11016",1,13,744,1819
"11017",1,13,746,1165
"11018",1,13,773,1270
"11019",1,13,775,1723
"11020",1,13,775,1993
"11021",1,13,780,1631
"11022",1,13,782,1328
"11023",1,13,790,1204
"11024",1,13,791,1920
"11025",1,13,792,890
"11026",1,13,802,1961
"11027",1,13,809,1689
"11028",1,13,823,1059
"11029",1,13,835,1699
"11030",1,13,836,963
"11031",1,13,837,1744
"11032",1,13,848,1039
"11033",1,13,851,1397
"11034",1,13,856,1637
"11035",1,13,886,1471
"11036",1,13,890,1052
"11037",1,13,897,1113
"11038",1,13,921,1846
"11039",1,13,923,1719
"11040",1,13,957,1821
"11041",1,13,959,1206
"11042",1,13,959,1415
"11043",1,13,960,1639
"11044",1,13,963,1150
"11045",1,13,963,1749
"11046",1,13,965,1673
"11047",1,13,977,1535
"11048",1,13,980,1078
"11049",1,13,981,1562
"11050",1,13,982,1138
"11051",1,13,990,1774
"11052",1,13,1001,1690
"11053",1,13,1003,1132
"11054",1,13,1009,1036
"11055",1,13,1024,1590
"11056",1,13,1048,1802
"11057",1,13,1076,1568
"11058",1,13,1094,1700
"11059",1,13,1099,1846
"11060",1,13,1106,1676
"11061",1,13,1107,1346
"11062",1,13,1132,1340
"11063",1,13,1159,1609
"11064",1,13,1159,1641
"11065",1,13,1165,1204
"11066",1,13,1168,1473
"11067",1,13,1210,1729
"11068",1,13,1217,1274
"11069",1,13,1226,1901
"11070",1,13,1231,1911
"11071",1,13,1251,1457
"11072",1,13,1272,1425
"11073",1,13,1274,1620
"11074",1,13,1281,1819
"11075",1,13,1286,1819
"11076",1,13,1321,1937
"11077",1,13,1326,1425
"11078",1,13,1332,1940
"11079",1,13,1401,1503
"11080",1,13,1407,1835
"11081",1,13,1417,1940
"11082",1,13,1429,1433
"11083",1,13,1454,1899
"11084",1,13,1460,1993
"11085",1,13,1483,1840
"11086",1,13,1501,1580
"11087",1,13,1505,1952
"11088",1,13,1537,1769
"11089",1,13,1546,1870
"11090",1,13,1553,1578
"11091",1,13,1575,1789
"11092",1,13,1582,1697
"11093",1,13,1751,1798
"11094",1,13,1808,1827
"11095",1,13,1825,1917
"11096",1,13,1866,1873
"11097",1,13,1901,1946
"11098",1,13,1939,1977
"11099",1,13,4,937
"11100",1,13,9,469
"11101",1,13,14,1838
"11102",1,13,15,1749
"11103",1,13,33,577
"11104",1,13,34,46
"11105",1,13,38,1684
"11106",1,13,42,1910
"11107",1,13,46,937
"11108",1,13,49,1452
"11109",1,13,53,782
"11110",1,13,57,367
"11111",1,13,57,1045
"11112",1,13,60,1622
"11113",1,13,62,1810
"11114",1,13,68,1531
"11115",1,13,77,820
"11116",1,13,78,1663
"11117",1,13,81,412
"11118",1,13,91,1718
"11119",1,13,93,1391
"11120",1,13,103,1510
"11121",1,13,105,1858
"11122",1,13,123,133
"11123",1,13,123,297
"11124",1,13,123,1063
"11125",1,13,123,1953
"11126",1,13,127,1839
"11127",1,13,129,1854
"11128",1,13,148,1447
"11129",1,13,164,693
"11130",1,13,165,1802
"11131",1,13,178,1002
"11132",1,13,178,1242
"11133",1,13,180,543
"11134",1,13,181,1885
"11135",1,13,185,1541
"11136",1,13,189,800
"11137",1,13,192,761
"11138",1,13,195,1903
"11139",1,13,201,1941
"11140",1,13,204,602
"11141",1,13,207,586
"11142",1,13,212,347
"11143",1,13,214,1749
"11144",1,13,219,1481
"11145",1,13,221,326
"11146",1,13,226,613
"11147",1,13,229,665
"11148",1,13,240,1998
"11149",1,13,250,465
"11150",1,13,253,851
"11151",1,13,259,308
"11152",1,13,259,1478
"11153",1,13,263,747
"11154",1,13,264,605
"11155",1,13,264,1544
"11156",1,13,281,1312
"11157",1,13,282,408
"11158",1,13,283,718
"11159",1,13,286,883
"11160",1,13,287,385
"11161",1,13,288,1131
"11162",1,13,290,841
"11163",1,13,296,362
"11164",1,13,296,576
"11165",1,13,298,1153
"11166",1,13,300,925
"11167",1,13,302,648
"11168",1,13,304,457
"11169",1,13,312,1617
"11170",1,13,313,851
"11171",1,13,324,521
"11172",1,13,338,1311
"11173",1,13,339,1122
"11174",1,13,342,985
"11175",1,13,343,766
"11176",1,13,352,1531
"11177",1,13,354,578
"11178",1,13,358,1384
"11179",1,13,363,1724
"11180",1,13,366,1007
"11181",1,13,371,1036
"11182",1,13,373,1213
"11183",1,13,378,1283
"11184",1,13,384,1462
"11185",1,13,401,457
"11186",1,13,424,1103
"11187",1,13,427,465
"11188",1,13,433,1622
"11189",1,13,441,1510
"11190",1,13,445,819
"11191",1,13,446,1981
"11192",1,13,455,1193
"11193",1,13,456,1486
"11194",1,13,461,1351
"11195",1,13,464,1005
"11196",1,13,468,1782
"11197",1,13,469,1267
"11198",1,13,472,1858
"11199",1,13,475,575
"11200",1,13,481,945
"11201",1,13,481,1426
"11202",1,13,494,877
"11203",1,13,505,701
"11204",1,13,505,1091
"11205",1,13,506,989
"11206",1,13,507,1025
"11207",1,13,509,966
"11208",1,13,515,1139
"11209",1,13,518,1481
"11210",1,13,519,1408
"11211",1,13,525,1588
"11212",1,13,527,688
"11213",1,13,528,1183
"11214",1,13,529,1242
"11215",1,13,531,672
"11216",1,13,532,1261
"11217",1,13,533,1103
"11218",1,13,535,1330
"11219",1,13,541,1112
"11220",1,13,542,1811
"11221",1,13,554,1503
"11222",1,13,554,1575
"11223",1,13,556,1672
"11224",1,13,560,1717
"11225",1,13,561,895
"11226",1,13,574,981
"11227",1,13,595,1851
"11228",1,13,597,1362
"11229",1,13,604,1962
"11230",1,13,612,1543
"11231",1,13,618,1588
"11232",1,13,619,683
"11233",1,13,627,1069
"11234",1,13,628,906
"11235",1,13,652,1750
"11236",1,13,653,860
"11237",1,13,653,947
"11238",1,13,653,992
"11239",1,13,657,1676
"11240",1,13,661,734
"11241",1,13,661,1962
"11242",1,13,678,786
"11243",1,13,688,959
"11244",1,13,689,1841
"11245",1,13,690,1436
"11246",1,13,699,1304
"11247",1,13,703,1272
"11248",1,13,711,1315
"11249",1,13,716,1408
"11250",1,13,719,1622
"11251",1,13,720,1351
"11252",1,13,729,1975
"11253",1,13,730,1086
"11254",1,13,733,1553
"11255",1,13,735,1928
"11256",1,13,743,1173
"11257",1,13,748,990
"11258",1,13,751,1941
"11259",1,13,755,1417
"11260",1,13,762,1911
"11261",1,13,771,1811
"11262",1,13,776,1019
"11263",1,13,778,1047
"11264",1,13,779,1057
"11265",1,13,781,1652
"11266",1,13,799,1900
"11267",1,13,800,1657
"11268",1,13,803,871
"11269",1,13,813,1500
"11270",1,13,815,891
"11271",1,13,816,1841
"11272",1,13,825,1703
"11273",1,13,840,963
"11274",1,13,846,1536
"11275",1,13,854,1990
"11276",1,13,865,1216
"11277",1,13,907,1286
"11278",1,13,925,1386
"11279",1,13,930,1192
"11280",1,13,935,1642
"11281",1,13,947,1595
"11282",1,13,956,1096
"11283",1,13,956,1231
"11284",1,13,957,1264
"11285",1,13,962,1030
"11286",1,13,967,1057
"11287",1,13,969,1163
"11288",1,13,978,1307
"11289",1,13,979,1056
"11290",1,13,982,1877
"11291",1,13,988,1562
"11292",1,13,988,1829
"11293",1,13,990,1378
"11294",1,13,1000,1307
"11295",1,13,1004,1708
"11296",1,13,1015,1022
"11297",1,13,1023,1734
"11298",1,13,1024,1218
"11299",1,13,1035,1456
"11300",1,13,1035,1774
"11301",1,13,1037,1638
"11302",1,13,1041,1943
"11303",1,13,1053,1379
"11304",1,13,1059,1559
"11305",1,13,1063,1744
"11306",1,13,1066,1809
