id,degree,blk,testatus
1664,4,1,s
1665,6,1,s
1666,5,1,s
1667,5,1,s
1668,10,1,s
1669,5,0,s
1670,5,1,s
1671,4,1,s
1672,5,1,s
1673,4,0,s
1674,5,1,s
1675,2,1,s
1676,5,0,s
1677,4,1,s
1678,3,1,s
1679,7,1,s
1680,3,0,s
1681,7,1,s
1682,4,0,s
1683,7,0,i
1684,5,0,s
1685,6,1,s
1686,5,1,s
1687,4,0,s
1688,1,1,s
1689,11,0,s
1690,6,0,s
1691,6,0,s
1692,6,1,i
1693,6,0,s
1694,2,0,s
1695,3,0,s
1696,7,1,s
1697,4,1,s
1698,3,1,s
1699,11,1,s
1700,4,1,s
1701,2,1,s
1702,1,0,s
1703,8,1,s
1704,8,1,i
1705,8,1,s
1706,3,0,s
1707,5,0,i
1708,3,0,s
1709,6,1,i
1710,2,0,s
1711,3,0,s
1712,3,1,s
1713,0,0,s
1714,3,1,s
1715,3,1,s
1716,5,0,i
1717,5,0,s
1718,1,1,s
1719,6,1,s
1720,3,1,s
1721,2,0,s
1722,6,0,s
1723,6,1,s
1724,7,0,s
1725,7,0,i
1726,4,0,s
1727,8,1,s
1728,3,0,s
1729,6,1,s
1730,9,1,s
1731,6,1,i
1732,5,0,s
1733,3,1,s
1734,4,0,s
1735,8,0,s
1736,4,1,s
1737,2,0,s
1738,7,0,s
1739,9,1,s
1740,2,1,s
1741,4,1,s
1742,4,1,s
1743,6,0,s
1744,6,1,s
1745,7,0,s
1746,4,0,s
1747,2,0,i
1748,0,0,s
1749,3,0,s
1750,6,1,s
1751,2,0,s
1752,3,1,s
1753,6,1,s
1754,4,1,s
1755,4,1,s
1756,3,1,s
1757,8,0,s
1758,4,0,s
1759,5,1,s
1760,7,0,s
1761,4,0,s
1762,3,1,i
1763,4,0,s
1764,5,1,s
1765,4,0,s
1766,5,0,s
1767,1,1,i
1768,3,1,s
1769,5,1,s
1770,3,1,s
1771,0,1,s
1772,1,1,s
1773,4,1,s
1774,6,1,s
1775,5,0,s
1776,3,1,s
1777,1,0,s
1778,4,1,s
1779,5,1,s
1780,3,1,s
1781,4,0,s
1782,3,1,s
1783,4,1,s
1784,7,1,s
1785,2,1,s
1786,9,1,s
1787,7,0,s
1788,4,1,s
1789,8,1,s
1790,3,0,s
1791,1,1,i
1792,2,1,s
1793,4,0,s
1794,10,1,s
1795,4,1,s
1796,7,1,i
1797,6,1,s
1798,3,0,s
1799,7,1,i
1800,7,0,s
1801,4,1,s
1802,4,1,s
1803,3,1,s
1804,7,1,s
1805,2,0,s
1806,6,1,i
1807,3,0,s
1808,3,0,s
1809,4,1,s
1810,6,1,s
1811,1,0,s
1812,5,1,i
1813,4,1,s
1814,3,1,s
1815,5,0,i
1816,4,0,s
1817,5,0,s
1818,6,0,s
1819,13,0,i
1820,5,1,s
1821,4,1,s
1822,7,0,s
1823,3,0,s
1824,2,1,i
1825,3,0,s
1826,1,0,s
1827,3,1,s
1828,2,0,i
1829,2,1,s
1830,7,0,s
1831,6,0,s
1832,4,0,s
1833,0,0,s
1834,5,1,s
1835,2,0,s
1836,4,0,s
1837,6,1,s
1838,6,0,s
1839,6,1,i
1840,2,1,s
1841,6,1,s
1842,2,0,s
1843,5,0,i
1844,1,0,s
1845,6,0,s
1846,7,1,s
1847,3,1,s
1848,6,1,s
1849,3,0,s
1850,4,0,s
1851,5,1,s
1852,2,0,s
1853,4,0,s
1854,6,1,i
1855,6,1,s
1856,7,1,s
1857,3,1,i
1858,4,0,s
1859,4,0,s
1860,2,0,s
1861,5,1,s
1862,5,0,s
1863,3,0,s
1864,5,1,s
1865,5,0,s
1866,6,1,s
1867,4,1,s
1868,3,1,s
1869,4,0,s
1870,6,0,s
1871,3,0,s
1872,3,0,s
1873,5,1,i
1874,2,0,s
1875,1,1,s
1876,3,0,s
1877,7,0,s
1878,3,0,s
1879,1,1,s
1880,8,0,s
1881,5,0,s
1882,3,0,s
1883,3,0,s
1884,3,1,s
1885,5,0,s
1886,1,1,s
1887,5,0,s
1888,4,0,s
1889,4,1,s
1890,2,1,s
1891,8,1,s
1892,5,1,i
1893,4,1,s
1894,6,1,i
1895,4,0,s
1896,5,0,s
1897,3,1,s
1898,5,0,s
1899,5,1,s
1900,4,0,i
1901,4,0,i
1902,4,0,s
1903,4,0,i
1904,3,1,s
1905,6,1,s
1906,9,1,s
1907,6,0,s
1908,6,0,s
1909,5,0,s
1910,7,1,s
1911,6,1,s
1912,5,0,s
1913,2,1,s
1914,3,0,s
1915,3,1,s
1916,3,0,s
1917,6,0,s
1918,7,1,s
1919,2,0,s
1920,4,0,s
1921,7,1,s
1922,3,1,s
1923,3,0,s
1924,2,0,i
1925,4,0,s
1926,5,0,s
1927,2,0,s
1928,5,1,s
1929,3,0,s
1930,6,0,s
1931,4,0,s
1932,5,0,s
1933,6,1,s
1934,0,0,s
1935,4,1,s
1936,4,1,s
1937,3,1,s
1938,6,1,i
1939,10,1,s
1940,7,1,s
1941,4,0,s
1942,5,1,s
1943,6,1,s
1944,4,1,s
1945,6,1,s
1946,6,0,s
1947,3,1,s
1948,5,1,s
1949,4,0,s
1950,3,0,s
1951,4,0,s
1952,6,0,s
1953,8,1,s
1954,5,1,s
1955,3,1,s
1956,2,1,s
1957,6,1,s
1958,3,1,s
1959,5,0,i
1960,2,1,s
1961,4,1,s
1962,4,1,s
1963,2,0,s
1964,5,0,s
1965,2,1,s
1966,8,1,s
1967,5,0,s
1968,5,0,s
1969,4,0,s
1970,2,1,s
1971,6,0,s
1972,9,1,s
1973,3,1,s
1974,5,0,i
1975,3,0,s
1976,5,0,s
1977,2,1,i
1978,1,0,s
1979,5,0,s
1980,9,1,s
1981,3,1,s
1982,2,0,s
1983,2,0,i
1984,4,1,s
1985,8,1,s
1986,0,0,s
1987,2,0,s
1988,6,1,s
1989,5,0,s
1990,3,0,s
1991,3,1,s
1992,4,0,s
1993,1,0,s
1994,3,0,s
1995,1,0,s
1996,6,0,i
1997,4,0,i
1998,3,1,i
1999,3,1,s
2000,4,0,s
