"","sim_i","t","out","in"
"9856",1,7,100,2608
"9857",1,7,102,353
"9858",1,7,102,2693
"9859",1,7,113,855
"9860",1,7,115,151
"9861",1,7,120,1084
"9862",1,7,121,1894
"9863",1,7,127,739
"9864",1,7,128,702
"9865",1,7,132,2453
"9866",1,7,137,1260
"9867",1,7,139,518
"9868",1,7,146,1105
"9869",1,7,151,2418
"9870",1,7,155,788
"9871",1,7,158,885
"9872",1,7,170,2428
"9873",1,7,173,1974
"9874",1,7,180,2384
"9875",1,7,192,2328
"9876",1,7,198,733
"9877",1,7,204,2399
"9878",1,7,208,2653
"9879",1,7,212,964
"9880",1,7,215,353
"9881",1,7,219,2842
"9882",1,7,235,1322
"9883",1,7,235,2336
"9884",1,7,241,1451
"9885",1,7,242,561
"9886",1,7,244,1811
"9887",1,7,246,967
"9888",1,7,247,918
"9889",1,7,248,2019
"9890",1,7,251,1677
"9891",1,7,256,1330
"9892",1,7,267,2502
"9893",1,7,270,1268
"9894",1,7,271,2468
"9895",1,7,275,549
"9896",1,7,281,2597
"9897",1,7,285,2776
"9898",1,7,290,407
"9899",1,7,310,1743
"9900",1,7,321,1096
"9901",1,7,323,1278
"9902",1,7,324,413
"9903",1,7,324,2073
"9904",1,7,335,1671
"9905",1,7,335,2005
"9906",1,7,337,1951
"9907",1,7,346,1385
"9908",1,7,352,2734
"9909",1,7,363,1727
"9910",1,7,381,1111
"9911",1,7,386,740
"9912",1,7,388,751
"9913",1,7,389,2199
"9914",1,7,392,615
"9915",1,7,405,2143
"9916",1,7,417,2619
"9917",1,7,417,2888
"9918",1,7,422,1554
"9919",1,7,425,617
"9920",1,7,428,1589
"9921",1,7,436,2524
"9922",1,7,439,2125
"9923",1,7,440,1418
"9924",1,7,441,2377
"9925",1,7,445,1175
"9926",1,7,448,1789
"9927",1,7,452,1108
"9928",1,7,458,1976
"9929",1,7,462,1974
"9930",1,7,463,1405
"9931",1,7,465,553
"9932",1,7,471,657
"9933",1,7,471,2794
"9934",1,7,475,1603
"9935",1,7,477,1923
"9936",1,7,478,1312
"9937",1,7,481,772
"9938",1,7,481,2124
"9939",1,7,487,601
"9940",1,7,512,1095
"9941",1,7,520,1972
"9942",1,7,523,2429
"9943",1,7,528,2075
"9944",1,7,543,2926
"9945",1,7,548,847
"9946",1,7,561,730
"9947",1,7,568,2692
"9948",1,7,571,1218
"9949",1,7,576,2867
"9950",1,7,584,1388
"9951",1,7,586,1695
"9952",1,7,587,1916
"9953",1,7,589,819
"9954",1,7,592,1190
"9955",1,7,595,1015
"9956",1,7,605,2703
"9957",1,7,607,1224
"9958",1,7,610,926
"9959",1,7,612,880
"9960",1,7,618,895
"9961",1,7,620,1312
"9962",1,7,622,2255
"9963",1,7,640,1172
"9964",1,7,641,1991
"9965",1,7,646,1307
"9966",1,7,650,2098
"9967",1,7,659,998
"9968",1,7,664,2191
"9969",1,7,667,2139
"9970",1,7,671,1692
"9971",1,7,676,832
"9972",1,7,685,2429
"9973",1,7,692,1443
"9974",1,7,695,2185
"9975",1,7,697,725
"9976",1,7,702,2331
"9977",1,7,703,1198
"9978",1,7,706,966
"9979",1,7,708,1653
"9980",1,7,708,2794
"9981",1,7,709,1154
"9982",1,7,715,1836
"9983",1,7,725,793
"9984",1,7,736,2241
"9985",1,7,740,2729
"9986",1,7,742,1500
"9987",1,7,748,885
"9988",1,7,761,1794
"9989",1,7,779,1102
"9990",1,7,804,1505
"9991",1,7,804,2290
"9992",1,7,804,2812
"9993",1,7,813,2106
"9994",1,7,815,1812
"9995",1,7,819,1120
"9996",1,7,824,2029
"9997",1,7,833,2399
"9998",1,7,835,1545
"9999",1,7,849,1098
"10000",1,7,851,2553
"10001",1,7,862,1613
"10002",1,7,867,1307
"10003",1,7,872,1524
"10004",1,7,879,2030
"10005",1,7,899,2237
"10006",1,7,904,1233
"10007",1,7,938,1494
"10008",1,7,942,2772
"10009",1,7,945,1022
"10010",1,7,945,1207
"10011",1,7,953,2684
"10012",1,7,961,1967
"10013",1,7,962,1550
"10014",1,7,964,2231
"10015",1,7,971,2179
"10016",1,7,980,2825
"10017",1,7,981,2215
"10018",1,7,982,1323
"10019",1,7,983,2217
"10020",1,7,984,1646
"10021",1,7,985,2129
"10022",1,7,985,2771
"10023",1,7,986,2049
"10024",1,7,986,2733
"10025",1,7,988,2154
"10026",1,7,990,1704
"10027",1,7,997,1074
"10028",1,7,1025,1842
"10029",1,7,1029,1136
"10030",1,7,1035,2293
"10031",1,7,1041,2592
"10032",1,7,1043,1184
"10033",1,7,1044,1207
"10034",1,7,1057,2452
"10035",1,7,1067,1088
"10036",1,7,1070,1937
"10037",1,7,1076,1341
"10038",1,7,1090,2860
"10039",1,7,1091,1815
"10040",1,7,1094,2435
"10041",1,7,1106,1544
"10042",1,7,1108,1673
"10043",1,7,1108,2762
"10044",1,7,1116,1861
"10045",1,7,1121,1578
"10046",1,7,1122,2146
"10047",1,7,1138,2163
"10048",1,7,1157,1628
"10049",1,7,1158,1444
"10050",1,7,1160,2779
"10051",1,7,1162,2272
"10052",1,7,1169,1591
"10053",1,7,1174,2948
"10054",1,7,1189,1952
"10055",1,7,1191,2648
"10056",1,7,1192,1394
"10057",1,7,1193,2448
"10058",1,7,1210,1371
"10059",1,7,1218,2834
"10060",1,7,1225,1774
"10061",1,7,1245,2802
"10062",1,7,1245,2934
"10063",1,7,1251,2377
"10064",1,7,1257,1555
"10065",1,7,1266,2283
"10066",1,7,1281,2711
"10067",1,7,1283,1950
"10068",1,7,1284,2320
"10069",1,7,1310,2377
"10070",1,7,1321,1831
"10071",1,7,1330,2164
"10072",1,7,1335,2490
"10073",1,7,1342,2688
"10074",1,7,1343,2783
"10075",1,7,1352,2528
"10076",1,7,1358,1571
"10077",1,7,1360,2576
"10078",1,7,1373,1821
"10079",1,7,1375,2985
"10080",1,7,1403,1764
"10081",1,7,1404,1611
"10082",1,7,1435,2639
"10083",1,7,1445,1599
"10084",1,7,1466,2533
"10085",1,7,1500,2486
"10086",1,7,1506,2140
"10087",1,7,1509,1516
"10088",1,7,1512,2629
"10089",1,7,1515,2704
"10090",1,7,1517,2894
"10091",1,7,1535,2910
"10092",1,7,1536,1598
"10093",1,7,1539,2022
"10094",1,7,1547,2288
"10095",1,7,1556,1946
"10096",1,7,1585,2116
"10097",1,7,1585,2843
"10098",1,7,1593,2106
"10099",1,7,1600,1786
"10100",1,7,1606,2568
"10101",1,7,1635,2543
"10102",1,7,1639,2766
"10103",1,7,1663,1805
"10104",1,7,1666,2165
"10105",1,7,1676,1971
"10106",1,7,1685,2761
"10107",1,7,1694,2339
"10108",1,7,1707,2543
"10109",1,7,1714,2884
"10110",1,7,1719,2074
"10111",1,7,1725,2584
"10112",1,7,1739,2856
"10113",1,7,1745,2677
"10114",1,7,1747,1932
"10115",1,7,1762,2497
"10116",1,7,1782,2614
"10117",1,7,1785,1814
"10118",1,7,1787,2854
"10119",1,7,1797,1825
"10120",1,7,1802,2928
"10121",1,7,1808,2416
"10122",1,7,1816,2007
"10123",1,7,1817,1847
"10124",1,7,1822,2015
"10125",1,7,1827,2536
"10126",1,7,1835,1940
"10127",1,7,1845,2335
"10128",1,7,1847,2701
"10129",1,7,1848,2617
"10130",1,7,1858,2569
"10131",1,7,1884,2568
"10132",1,7,1892,1992
"10133",1,7,1897,2425
"10134",1,7,1901,2510
"10135",1,7,1906,2140
"10136",1,7,1942,2707
"10137",1,7,2002,2679
"10138",1,7,2012,2878
"10139",1,7,2019,2586
"10140",1,7,2032,2721
"10141",1,7,2062,2946
"10142",1,7,2066,2310
"10143",1,7,2084,2711
"10144",1,7,2103,2785
"10145",1,7,2116,2881
"10146",1,7,2156,2615
"10147",1,7,2160,2504
"10148",1,7,2189,2527
"10149",1,7,2196,2407
"10150",1,7,2210,2870
"10151",1,7,2224,2740
"10152",1,7,2249,2266
"10153",1,7,2252,2463
"10154",1,7,2273,2641
"10155",1,7,2282,2840
"10156",1,7,2402,2574
"10157",1,7,2404,2738
"10158",1,7,2410,2958
"10159",1,7,2412,2446
"10160",1,7,2414,2665
"10161",1,7,2455,2956
"10162",1,7,2467,2948
"10163",1,7,2469,2908
"10164",1,7,2477,2851
"10165",1,7,2520,2703
"10166",1,7,2540,2880
"10167",1,7,2555,2767
"10168",1,7,2556,2676
"10169",1,7,2558,2787
"10170",1,7,2567,2889
"10171",1,7,2570,2874
"10172",1,7,2615,2665
"10173",1,7,2639,2943
"10174",1,7,2690,2887
"10175",1,7,2757,2933
"10176",1,7,2820,2859
"10177",1,7,2821,2831
"10178",1,7,2834,2870
"10179",1,7,2900,2951
"10180",1,7,5,453
"10181",1,7,11,2861
"10182",1,7,14,836
"10183",1,7,14,1651
"10184",1,7,15,1115
"10185",1,7,16,350
"10186",1,7,17,2169
"10187",1,7,17,2925
"10188",1,7,25,216
"10189",1,7,25,2432
"10190",1,7,27,2135
"10191",1,7,30,2202
"10192",1,7,32,228
"10193",1,7,33,390
"10194",1,7,34,2436
"10195",1,7,39,87
"10196",1,7,44,183
"10197",1,7,45,1872
"10198",1,7,46,174
"10199",1,7,46,1913
"10200",1,7,46,2099
"10201",1,7,50,437
"10202",1,7,50,1234
"10203",1,7,51,1558
"10204",1,7,51,2310
"10205",1,7,52,142
"10206",1,7,53,1110
"10207",1,7,54,1315
"10208",1,7,57,2948
"10209",1,7,58,2266
"10210",1,7,62,1059
"10211",1,7,68,548
"10212",1,7,68,1345
"10213",1,7,70,2273
"10214",1,7,76,2356
"10215",1,7,79,1017
"10216",1,7,79,2110
"10217",1,7,85,2853
"10218",1,7,91,194
"10219",1,7,104,2088
"10220",1,7,107,2076
"10221",1,7,108,457
"10222",1,7,108,1954
"10223",1,7,110,2842
"10224",1,7,121,217
"10225",1,7,122,871
"10226",1,7,123,2854
"10227",1,7,125,1768
"10228",1,7,131,1846
"10229",1,7,135,1011
"10230",1,7,135,1771
"10231",1,7,135,2750
"10232",1,7,139,1125
"10233",1,7,148,714
"10234",1,7,154,2351
"10235",1,7,156,1196
"10236",1,7,169,432
"10237",1,7,172,2992
"10238",1,7,173,1456
"10239",1,7,182,1511
"10240",1,7,183,2397
"10241",1,7,184,1358
"10242",1,7,185,2246
"10243",1,7,195,1452
"10244",1,7,197,2761
"10245",1,7,205,1078
"10246",1,7,209,627
"10247",1,7,213,1455
"10248",1,7,216,1687
"10249",1,7,217,1279
"10250",1,7,218,1763
"10251",1,7,224,2245
"10252",1,7,226,1618
"10253",1,7,226,1640
"10254",1,7,227,781
"10255",1,7,229,2330
"10256",1,7,230,2113
"10257",1,7,242,969
"10258",1,7,248,1978
"10259",1,7,249,2840
"10260",1,7,252,1605
"10261",1,7,260,2131
"10262",1,7,261,2488
"10263",1,7,263,1588
"10264",1,7,265,2844
"10265",1,7,270,728
"10266",1,7,270,814
"10267",1,7,271,432
"10268",1,7,275,777
"10269",1,7,276,789
"10270",1,7,279,1548
"10271",1,7,288,1325
"10272",1,7,290,1281
"10273",1,7,293,2039
"10274",1,7,295,2180
"10275",1,7,302,558
"10276",1,7,303,2804
"10277",1,7,306,2501
"10278",1,7,313,1458
"10279",1,7,314,1139
"10280",1,7,334,612
"10281",1,7,335,1201
"10282",1,7,338,2504
"10283",1,7,340,2089
"10284",1,7,340,2502
"10285",1,7,342,2716
"10286",1,7,343,1846
"10287",1,7,344,2357
"10288",1,7,348,2208
"10289",1,7,351,1881
"10290",1,7,351,2363
"10291",1,7,352,1722
"10292",1,7,360,2410
"10293",1,7,374,921
"10294",1,7,379,2861
"10295",1,7,382,1483
"10296",1,7,389,1178
"10297",1,7,392,1969
"10298",1,7,395,648
"10299",1,7,400,2952
"10300",1,7,406,1370
"10301",1,7,414,2576
"10302",1,7,417,722
"10303",1,7,424,2442
"10304",1,7,435,1027
"10305",1,7,447,560
"10306",1,7,448,1395
"10307",1,7,452,1306
"10308",1,7,452,1741
"10309",1,7,455,2565
"10310",1,7,455,2748
"10311",1,7,457,2143
"10312",1,7,463,2803
"10313",1,7,464,524
"10314",1,7,464,2485
"10315",1,7,465,1869
"10316",1,7,466,2034
"10317",1,7,466,2809
"10318",1,7,469,1751
"10319",1,7,470,1701
"10320",1,7,478,2308
"10321",1,7,479,2702
"10322",1,7,486,756
"10323",1,7,494,2812
"10324",1,7,496,683
"10325",1,7,496,2337
"10326",1,7,499,1934
"10327",1,7,499,1965
"10328",1,7,500,1341
"10329",1,7,514,607
"10330",1,7,516,717
"10331",1,7,516,1151
"10332",1,7,529,1644
"10333",1,7,535,1163
"10334",1,7,543,555
"10335",1,7,544,2124
"10336",1,7,549,2022
"10337",1,7,553,2681
"10338",1,7,559,656
"10339",1,7,559,2923
"10340",1,7,560,1579
"10341",1,7,569,744
"10342",1,7,569,1975
"10343",1,7,582,2730
"10344",1,7,588,2543
"10345",1,7,596,1357
"10346",1,7,596,2694
"10347",1,7,596,2837
"10348",1,7,601,977
"10349",1,7,602,2716
"10350",1,7,606,2771
"10351",1,7,615,1075
"10352",1,7,620,1097
"10353",1,7,620,1877
"10354",1,7,631,2145
"10355",1,7,637,691
"10356",1,7,639,2790
"10357",1,7,641,1287
"10358",1,7,645,2367
"10359",1,7,648,2437
"10360",1,7,649,1471
"10361",1,7,653,2196
"10362",1,7,655,2042
"10363",1,7,672,2322
"10364",1,7,673,2470
"10365",1,7,678,1974
"10366",1,7,682,1420
"10367",1,7,685,1129
"10368",1,7,686,1538
"10369",1,7,686,2952
"10370",1,7,695,821
"10371",1,7,704,2179
"10372",1,7,705,2435
"10373",1,7,709,2379
"10374",1,7,711,1170
"10375",1,7,713,2528
"10376",1,7,714,978
"10377",1,7,715,1762
"10378",1,7,720,2040
"10379",1,7,720,2577
"10380",1,7,726,1826
"10381",1,7,727,1162
"10382",1,7,727,2491
"10383",1,7,729,2211
"10384",1,7,730,2588
"10385",1,7,740,2884
"10386",1,7,742,1354
"10387",1,7,742,2627
"10388",1,7,746,2742
"10389",1,7,748,1124
"10390",1,7,749,2759
"10391",1,7,755,2714
"10392",1,7,768,821
"10393",1,7,772,1677
"10394",1,7,776,1196
"10395",1,7,781,1639
"10396",1,7,782,2125
"10397",1,7,784,1802
"10398",1,7,786,1437
"10399",1,7,787,2287
"10400",1,7,790,2607
"10401",1,7,794,2772
"10402",1,7,797,1509
"10403",1,7,807,1430
"10404",1,7,816,1729
"10405",1,7,819,2454
"10406",1,7,825,2646
"10407",1,7,826,1563
"10408",1,7,826,2754
"10409",1,7,839,2309
"10410",1,7,841,1764
"10411",1,7,846,2145
"10412",1,7,854,2661
"10413",1,7,858,2885
"10414",1,7,862,2405
"10415",1,7,879,2498
"10416",1,7,884,2368
"10417",1,7,887,1169
"10418",1,7,918,2541
"10419",1,7,923,1886
"10420",1,7,926,2284
"10421",1,7,936,2822
"10422",1,7,953,2726
"10423",1,7,957,1870
"10424",1,7,957,2247
"10425",1,7,959,1329
"10426",1,7,961,2817
"10427",1,7,964,1215
"10428",1,7,970,1949
"10429",1,7,971,2075
"10430",1,7,972,2336
"10431",1,7,973,1786
"10432",1,7,973,2382
"10433",1,7,975,2438
"10434",1,7,984,1744
"10435",1,7,985,2675
"10436",1,7,992,2853
"10437",1,7,996,2403
"10438",1,7,1000,2695
"10439",1,7,1006,1034
"10440",1,7,1015,2101
"10441",1,7,1018,1050
"10442",1,7,1024,1916
"10443",1,7,1024,2837
"10444",1,7,1028,2954
"10445",1,7,1034,2663
"10446",1,7,1042,2206
"10447",1,7,1049,2891
"10448",1,7,1058,2427
"10449",1,7,1059,2687
"10450",1,7,1066,2848
"10451",1,7,1070,2257
"10452",1,7,1072,2442
"10453",1,7,1076,2526
"10454",1,7,1076,2710
"10455",1,7,1089,1095
"10456",1,7,1092,2046
"10457",1,7,1097,2781
"10458",1,7,1102,2984
"10459",1,7,1103,2559
"10460",1,7,1125,1193
"10461",1,7,1134,2873
"10462",1,7,1137,1820
"10463",1,7,1139,2040
"10464",1,7,1154,2399
"10465",1,7,1160,1709
"10466",1,7,1167,2624
"10467",1,7,1176,1416
"10468",1,7,1179,1474
"10469",1,7,1198,2722
"10470",1,7,1203,1499
"10471",1,7,1226,1814
"10472",1,7,1227,2104
"10473",1,7,1233,2926
"10474",1,7,1237,2972
"10475",1,7,1240,1948
"10476",1,7,1240,2205
"10477",1,7,1245,2741
"10478",1,7,1250,2639
"10479",1,7,1258,1962
"10480",1,7,1264,2781
"10481",1,7,1265,2147
"10482",1,7,1270,1488
"10483",1,7,1270,2730
"10484",1,7,1272,1431
"10485",1,7,1277,1509
"10486",1,7,1277,2147
"10487",1,7,1280,2129
"10488",1,7,1287,1363
"10489",1,7,1288,1322
"10490",1,7,1299,2331
"10491",1,7,1306,1641
"10492",1,7,1308,2398
"10493",1,7,1309,1368
"10494",1,7,1309,1669
"10495",1,7,1312,1936
"10496",1,7,1321,1347
"10497",1,7,1332,2745
"10498",1,7,1341,1759
"10499",1,7,1342,1748
"10500",1,7,1358,2291
"10501",1,7,1364,2987
"10502",1,7,1371,1725
"10503",1,7,1387,1798
"10504",1,7,1387,2711
"10505",1,7,1421,1484
"10506",1,7,1422,1640
"10507",1,7,1424,2720
"10508",1,7,1428,2438
"10509",1,7,1438,1570
"10510",1,7,1452,1992
"10511",1,7,1453,2533
"10512",1,7,1456,1523
"10513",1,7,1457,2230
"10514",1,7,1460,1761
"10515",1,7,1471,2047
"10516",1,7,1488,2227
"10517",1,7,1491,2316
"10518",1,7,1491,2427
"10519",1,7,1494,2191
"10520",1,7,1497,1953
"10521",1,7,1499,1756
"10522",1,7,1502,1511
"10523",1,7,1516,2861
"10524",1,7,1540,2698
"10525",1,7,1550,1841
"10526",1,7,1562,1984
"10527",1,7,1564,2054
"10528",1,7,1564,2873
"10529",1,7,1588,2350
"10530",1,7,1590,1669
"10531",1,7,1591,2590
"10532",1,7,1600,2629
"10533",1,7,1608,1720
"10534",1,7,1612,1682
"10535",1,7,1615,2361
"10536",1,7,1620,2444
"10537",1,7,1621,2671
"10538",1,7,1623,2099
"10539",1,7,1626,1972
"10540",1,7,1633,1890
"10541",1,7,1650,2933
"10542",1,7,1658,2862
"10543",1,7,1666,2585
"10544",1,7,1671,2316
"10545",1,7,1676,2665
"10546",1,7,1685,2753
"10547",1,7,1686,2977
"10548",1,7,1701,2329
"10549",1,7,1703,1869
"10550",1,7,1704,2209
"10551",1,7,1717,2258
"10552",1,7,1721,2163
"10553",1,7,1725,2826
"10554",1,7,1733,2399
"10555",1,7,1739,1820
"10556",1,7,1751,2221
"10557",1,7,1753,2346
"10558",1,7,1756,2810
"10559",1,7,1766,2810
"10560",1,7,1767,1982
"10561",1,7,1772,1810
"10562",1,7,1776,2038
"10563",1,7,1783,1967
"10564",1,7,1789,1917
"10565",1,7,1797,2510
"10566",1,7,1802,2734
"10567",1,7,1802,2952
"10568",1,7,1816,2386
"10569",1,7,1832,2252
"10570",1,7,1839,2708
"10571",1,7,1845,2005
"10572",1,7,1850,2691
"10573",1,7,1866,2327
"10574",1,7,1871,1973
"10575",1,7,1874,2763
"10576",1,7,1880,2369
"10577",1,7,1891,2779
"10578",1,7,1893,1994
"10579",1,7,1909,2486
"10580",1,7,1930,2525
"10581",1,7,1954,2294
"10582",1,7,1956,2168
"10583",1,7,1957,2648
"10584",1,7,1984,2297
"10585",1,7,2003,2462
"10586",1,7,2004,2464
"10587",1,7,2005,2207
"10588",1,7,2019,2796
"10589",1,7,2023,2746
"10590",1,7,2030,2722
"10591",1,7,2057,2448
"10592",1,7,2058,2934
"10593",1,7,2066,2217
"10594",1,7,2081,2863
"10595",1,7,2098,2336
"10596",1,7,2102,2210
"10597",1,7,2141,2797
"10598",1,7,2147,2518
"10599",1,7,2169,2559
"10600",1,7,2198,2904
"10601",1,7,2226,2935
"10602",1,7,2238,2815
"10603",1,7,2257,2270
"10604",1,7,2258,2677
"10605",1,7,2276,2875
"10606",1,7,2313,2885
"10607",1,7,2342,2993
"10608",1,7,2354,2770
"10609",1,7,2384,2441
"10610",1,7,2419,2451
"10611",1,7,2439,2540
"10612",1,7,2443,2809
"10613",1,7,2482,2658
"10614",1,7,2526,2999
"10615",1,7,2527,2906
"10616",1,7,2528,2745
"10617",1,7,2542,2726
"10618",1,7,2546,2620
"10619",1,7,2547,2764
"10620",1,7,2553,2659
"10621",1,7,2662,2879
"10622",1,7,2681,2803
"10623",1,7,2842,2903
"10624",1,7,2900,2990
"10625",1,7,2,2928
"10626",1,7,3,1676
"10627",1,7,8,1708
"10628",1,7,12,2866
"10629",1,7,17,948
"10630",1,7,17,1224
"10631",1,7,17,1330
"10632",1,7,19,1922
"10633",1,7,24,121
"10634",1,7,32,2983
"10635",1,7,38,257
"10636",1,7,39,223
"10637",1,7,39,1359
"10638",1,7,40,103
"10639",1,7,40,300
"10640",1,7,44,147
"10641",1,7,46,385
"10642",1,7,50,1017
"10643",1,7,56,963
"10644",1,7,63,2735
"10645",1,7,67,2191
"10646",1,7,75,740
"10647",1,7,78,1468
"10648",1,7,92,213
"10649",1,7,100,2631
"10650",1,7,103,2293
"10651",1,7,105,338
"10652",1,7,107,2838
"10653",1,7,114,1940
"10654",1,7,116,2667
"10655",1,7,120,1692
"10656",1,7,122,2292
"10657",1,7,125,2573
"10658",1,7,135,1845
"10659",1,7,138,2559
"10660",1,7,140,737
"10661",1,7,141,2038
"10662",1,7,145,1632
"10663",1,7,145,2073
"10664",1,7,146,1936
"10665",1,7,147,896
"10666",1,7,147,2610
"10667",1,7,156,1904
"10668",1,7,163,2504
"10669",1,7,164,1732
"10670",1,7,165,1111
"10671",1,7,169,2186
"10672",1,7,172,2556
"10673",1,7,178,1811
"10674",1,7,180,262
"10675",1,7,181,688
"10676",1,7,185,252
"10677",1,7,185,740
"10678",1,7,190,578
"10679",1,7,197,565
"10680",1,7,197,2491
"10681",1,7,205,1050
"10682",1,7,207,799
"10683",1,7,212,1346
"10684",1,7,212,2026
"10685",1,7,213,959
"10686",1,7,214,2356
"10687",1,7,215,2897
"10688",1,7,224,2961
"10689",1,7,236,1533
"10690",1,7,245,1104
"10691",1,7,249,933
"10692",1,7,252,598
"10693",1,7,254,1069
"10694",1,7,262,1898
"10695",1,7,263,1126
"10696",1,7,272,1125
"10697",1,7,279,1044
"10698",1,7,279,2808
"10699",1,7,280,1801
"10700",1,7,284,1891
"10701",1,7,285,2740
"10702",1,7,292,580
"10703",1,7,292,2267
"10704",1,7,293,2204
"10705",1,7,295,2418
"10706",1,7,297,2389
"10707",1,7,305,586
"10708",1,7,305,1415
"10709",1,7,307,556
"10710",1,7,308,344
"10711",1,7,308,1968
"10712",1,7,309,2358
"10713",1,7,310,1294
"10714",1,7,313,854
"10715",1,7,321,990
"10716",1,7,321,1188
"10717",1,7,323,2707
"10718",1,7,324,2448
"10719",1,7,324,2466
"10720",1,7,325,1350
"10721",1,7,326,1351
"10722",1,7,329,1798
"10723",1,7,330,1156
"10724",1,7,337,639
"10725",1,7,337,2414
"10726",1,7,343,972
"10727",1,7,343,2821
"10728",1,7,347,363
"10729",1,7,352,998
"10730",1,7,355,2369
"10731",1,7,356,789
"10732",1,7,359,1050
"10733",1,7,363,2524
"10734",1,7,363,2678
"10735",1,7,364,1840
"10736",1,7,371,2813
"10737",1,7,372,428
"10738",1,7,372,2594
"10739",1,7,373,2080
"10740",1,7,382,633
"10741",1,7,383,2242
"10742",1,7,394,2255
"10743",1,7,396,1099
"10744",1,7,396,2411
"10745",1,7,397,1279
"10746",1,7,397,2825
"10747",1,7,400,889
"10748",1,7,401,2096
"10749",1,7,409,2539
"10750",1,7,412,2800
"10751",1,7,416,502
"10752",1,7,416,2553
"10753",1,7,429,710
"10754",1,7,436,912
"10755",1,7,438,1680
"10756",1,7,441,1941
"10757",1,7,441,2640
"10758",1,7,446,1163
"10759",1,7,446,2964
"10760",1,7,452,606
"10761",1,7,452,2420
"10762",1,7,455,1108
"10763",1,7,460,2191
"10764",1,7,468,1959
"10765",1,7,471,941
"10766",1,7,474,705
"10767",1,7,477,2111
"10768",1,7,480,1319
"10769",1,7,480,1369
"10770",1,7,500,1067
"10771",1,7,502,2596
"10772",1,7,506,2986
"10773",1,7,511,2413
"10774",1,7,519,1444
"10775",1,7,529,904
"10776",1,7,535,2391
"10777",1,7,539,2782
"10778",1,7,546,1620
"10779",1,7,548,1621
"10780",1,7,551,1680
"10781",1,7,556,2440
"10782",1,7,560,1723
"10783",1,7,564,1745
"10784",1,7,566,721
"10785",1,7,570,1057
"10786",1,7,578,981
"10787",1,7,584,1820
"10788",1,7,586,1060
"10789",1,7,590,1575
"10790",1,7,590,2596
"10791",1,7,591,669
"10792",1,7,593,2711
"10793",1,7,597,1100
"10794",1,7,598,1187
"10795",1,7,603,1899
"10796",1,7,606,1249
"10797",1,7,606,2036
"10798",1,7,613,1360
"10799",1,7,613,2433
"10800",1,7,614,860
"10801",1,7,614,1225
"10802",1,7,615,684
"10803",1,7,622,1087
"10804",1,7,627,2480
"10805",1,7,639,1020
"10806",1,7,643,2647
"10807",1,7,656,1466
"10808",1,7,656,1791
"10809",1,7,656,2415
"10810",1,7,664,2499
"10811",1,7,664,2598
"10812",1,7,668,2533
"10813",1,7,686,2302
"10814",1,7,702,884
"10815",1,7,705,2382
"10816",1,7,712,828
"10817",1,7,713,2036
"10818",1,7,713,2378
"10819",1,7,725,2552
"10820",1,7,725,2557
"10821",1,7,728,2716
"10822",1,7,735,1286
"10823",1,7,748,1647
"10824",1,7,749,1670
"10825",1,7,762,2927
"10826",1,7,775,901
"10827",1,7,778,2262
"10828",1,7,788,1560
"10829",1,7,790,2359
"10830",1,7,795,1400
"10831",1,7,808,1428
"10832",1,7,808,1818
"10833",1,7,815,1816
"10834",1,7,822,2710
"10835",1,7,844,1855
"10836",1,7,844,2618
"10837",1,7,851,2501
"10838",1,7,852,2153
"10839",1,7,854,1344
"10840",1,7,856,2530
"10841",1,7,857,1518
"10842",1,7,860,1057
"10843",1,7,861,1619
"10844",1,7,864,1505
"10845",1,7,865,2450
"10846",1,7,867,1410
"10847",1,7,870,2564
"10848",1,7,871,2805
"10849",1,7,877,1332
"10850",1,7,884,2711
"10851",1,7,885,1677
"10852",1,7,890,1115
"10853",1,7,895,1910
"10854",1,7,898,2101
"10855",1,7,902,1922
"10856",1,7,911,1983
"10857",1,7,916,1969
"10858",1,7,920,2014
"10859",1,7,921,2583
"10860",1,7,922,1946
"10861",1,7,922,2404
"10862",1,7,922,2719
"10863",1,7,927,1968
"10864",1,7,950,1736
"10865",1,7,952,1663
"10866",1,7,968,2458
"10867",1,7,973,1190
"10868",1,7,980,1204
"10869",1,7,991,1897
"10870",1,7,993,1291
"10871",1,7,1002,2050
"10872",1,7,1006,2785
"10873",1,7,1012,2881
"10874",1,7,1014,1496
"10875",1,7,1018,2936
"10876",1,7,1027,1547
"10877",1,7,1030,1118
"10878",1,7,1034,1707
"10879",1,7,1042,1231
"10880",1,7,1043,2318
"10881",1,7,1048,2853
"10882",1,7,1054,2222
"10883",1,7,1064,2774
"10884",1,7,1074,2249
"10885",1,7,1076,1810
"10886",1,7,1093,2286
"10887",1,7,1106,1535
"10888",1,7,1109,1631
"10889",1,7,1115,1465
"10890",1,7,1121,1722
"10891",1,7,1145,2153
"10892",1,7,1146,1672
"10893",1,7,1149,1325
"10894",1,7,1149,2329
"10895",1,7,1150,1455
"10896",1,7,1155,2377
"10897",1,7,1156,2466
"10898",1,7,1161,2430
"10899",1,7,1163,1427
"10900",1,7,1167,2142
"10901",1,7,1168,2865
"10902",1,7,1172,2288
"10903",1,7,1174,1440
"10904",1,7,1183,1903
"10905",1,7,1184,2987
"10906",1,7,1192,1718
"10907",1,7,1211,2374
"10908",1,7,1212,1893
"10909",1,7,1215,2346
"10910",1,7,1222,2209
"10911",1,7,1232,2941
