id,degree,blk,testatus
1664,2,0,s
1665,7,0,s
1666,3,0,s
1667,5,0,s
1668,3,1,s
1669,3,1,s
1670,8,1,s
1671,2,0,s
1672,4,0,s
1673,5,1,s
1674,8,1,s
1675,6,0,s
1676,0,0,s
1677,2,0,s
1678,3,1,s
1679,5,0,s
1680,5,0,s
1681,2,0,s
1682,4,0,s
1683,3,1,s
1684,6,0,s
1685,8,1,s
1686,4,0,s
1687,4,1,s
1688,4,1,s
1689,7,0,s
1690,4,1,s
1691,8,1,s
1692,2,1,s
1693,6,0,s
1694,6,0,s
1695,3,1,s
1696,4,0,s
1697,4,0,s
1698,5,0,s
1699,6,0,s
1700,10,1,s
1701,7,0,s
1702,5,0,i
1703,2,0,s
1704,7,0,s
1705,4,0,s
1706,6,0,s
1707,5,0,s
1708,2,0,s
1709,4,1,s
1710,3,1,s
1711,4,1,s
1712,7,1,i
1713,3,1,s
1714,3,0,s
1715,9,0,i
1716,6,0,i
1717,4,1,s
1718,5,1,i
1719,2,1,s
1720,7,1,s
1721,4,1,s
1722,3,0,s
1723,4,1,s
1724,2,1,s
1725,9,1,s
1726,4,1,i
1727,2,1,s
1728,2,1,s
1729,6,1,s
1730,6,1,s
1731,4,0,s
1732,3,1,s
1733,2,0,s
1734,7,1,s
1735,6,1,i
1736,5,0,s
1737,3,0,s
1738,2,1,s
1739,5,0,s
1740,6,1,i
1741,6,1,s
1742,7,0,i
1743,3,0,s
1744,4,1,s
1745,7,0,s
1746,3,0,s
1747,5,0,i
1748,6,1,s
1749,5,1,s
1750,7,1,s
1751,8,0,i
1752,3,1,s
1753,4,1,s
1754,5,1,s
1755,2,0,s
1756,5,0,s
1757,7,1,s
1758,9,1,s
1759,4,1,s
1760,8,0,s
1761,3,1,s
1762,12,1,s
1763,2,0,s
1764,9,0,s
1765,4,0,s
1766,6,0,s
1767,5,1,s
1768,3,0,s
1769,4,1,s
1770,5,0,s
1771,1,1,s
1772,6,0,s
1773,5,1,s
1774,5,0,s
1775,8,1,s
1776,5,1,s
1777,3,1,s
1778,3,1,s
1779,5,1,s
1780,7,1,s
1781,7,1,s
1782,3,1,s
1783,6,0,s
1784,8,0,s
1785,4,0,i
1786,7,0,i
1787,5,0,s
1788,5,0,s
1789,4,1,s
1790,3,0,s
1791,4,0,s
1792,4,1,s
1793,4,1,i
1794,4,1,s
1795,3,0,s
1796,5,0,s
1797,9,1,s
1798,6,0,s
1799,2,0,s
1800,3,1,s
1801,4,0,s
1802,1,0,s
1803,3,1,s
1804,3,0,s
1805,9,1,s
1806,3,1,s
1807,4,0,s
1808,9,0,s
1809,4,1,s
1810,6,0,s
1811,5,0,s
1812,2,1,s
1813,3,1,s
1814,10,0,s
1815,4,0,s
1816,8,0,s
1817,4,0,s
1818,1,0,s
1819,3,0,s
1820,2,0,s
1821,4,1,s
1822,7,1,i
1823,3,1,s
1824,3,1,s
1825,2,0,s
1826,5,0,s
1827,8,0,s
1828,1,1,s
1829,5,0,s
1830,2,0,s
1831,7,1,s
1832,6,0,s
1833,4,0,s
1834,5,1,s
1835,5,0,s
1836,4,1,s
1837,5,0,s
1838,8,0,i
1839,1,0,s
1840,9,0,s
1841,8,1,s
1842,4,0,s
1843,4,1,s
1844,0,0,s
1845,1,1,s
1846,5,0,s
1847,4,0,s
1848,5,0,i
1849,4,1,s
1850,3,1,s
1851,7,1,s
1852,2,1,s
1853,5,0,s
1854,2,1,s
1855,5,1,s
1856,3,0,s
1857,4,1,s
1858,3,1,s
1859,2,0,s
1860,3,0,s
1861,4,1,s
1862,4,1,s
1863,5,0,s
1864,5,1,s
1865,6,1,s
1866,4,0,i
1867,1,1,s
1868,3,1,s
1869,9,0,s
1870,3,1,s
1871,5,1,s
1872,3,0,s
1873,5,0,s
1874,4,0,s
1875,6,0,s
1876,7,0,s
1877,4,1,s
1878,6,0,s
1879,9,1,s
1880,6,0,s
1881,4,0,s
1882,4,0,s
1883,7,0,s
1884,9,1,s
1885,10,1,s
1886,5,0,s
1887,2,1,s
1888,2,0,s
1889,3,1,i
1890,2,0,s
1891,4,1,s
1892,2,0,s
1893,5,0,s
1894,5,1,s
1895,5,0,s
1896,4,1,s
1897,3,1,s
1898,5,0,s
1899,6,0,s
1900,7,1,s
1901,4,0,s
1902,2,1,s
1903,5,0,s
1904,8,0,s
1905,3,1,s
1906,1,1,i
1907,3,1,s
1908,1,1,s
1909,5,1,s
1910,3,1,s
1911,1,1,s
1912,3,0,s
1913,5,1,s
1914,4,0,s
1915,2,1,s
1916,6,0,s
1917,2,1,s
1918,2,0,s
1919,10,1,i
1920,6,0,s
1921,5,1,s
1922,6,1,s
1923,3,0,s
1924,2,1,s
1925,3,0,s
1926,7,0,s
1927,3,0,s
1928,2,1,s
1929,4,1,s
1930,3,0,s
1931,5,1,s
1932,7,0,i
1933,2,1,s
1934,2,1,s
1935,4,1,s
1936,5,1,s
1937,7,1,s
1938,1,0,s
1939,2,1,s
1940,2,0,s
1941,3,1,s
1942,4,1,s
1943,2,1,s
1944,4,1,s
1945,2,0,s
1946,4,1,s
1947,11,0,s
1948,7,1,s
1949,6,0,i
1950,4,1,s
1951,0,0,s
1952,5,1,i
1953,7,1,s
1954,5,1,s
1955,6,0,s
1956,8,1,s
1957,4,1,s
1958,5,1,s
1959,4,1,s
1960,4,1,s
1961,6,1,s
1962,8,0,s
1963,5,0,s
1964,1,1,s
1965,4,1,s
1966,1,0,s
1967,4,0,s
1968,3,0,s
1969,5,0,s
1970,3,0,s
1971,5,1,s
1972,3,0,s
1973,2,1,s
1974,2,1,s
1975,3,0,s
1976,6,1,s
1977,5,1,s
1978,7,1,s
1979,4,0,s
1980,4,1,s
1981,5,0,s
1982,2,1,s
1983,2,1,s
1984,2,1,s
1985,7,1,s
1986,4,1,s
1987,3,1,s
1988,5,1,s
1989,6,1,s
1990,6,1,s
1991,3,1,s
1992,2,1,s
1993,7,0,s
1994,5,0,i
1995,0,0,s
1996,3,0,s
1997,6,1,s
1998,5,0,s
1999,3,0,s
2000,2,1,s
2001,1,1,s
2002,8,1,i
2003,5,0,s
2004,0,1,s
2005,2,1,s
2006,7,1,s
2007,8,0,s
2008,5,0,s
2009,2,0,s
2010,5,1,s
2011,0,0,s
2012,2,1,s
2013,2,0,s
2014,3,1,s
2015,8,1,i
2016,5,0,s
2017,7,0,s
2018,2,1,s
2019,3,1,s
2020,6,0,s
2021,3,0,s
2022,6,1,s
2023,4,1,s
2024,6,1,s
2025,4,0,s
2026,2,1,s
2027,2,1,s
2028,5,0,s
2029,5,0,s
2030,1,0,s
2031,5,0,s
2032,5,0,s
2033,7,1,s
2034,8,1,s
2035,6,1,s
2036,2,1,s
2037,2,1,s
2038,4,1,s
2039,4,0,s
2040,5,1,s
2041,8,0,s
2042,6,1,s
2043,3,0,s
2044,3,1,s
2045,4,1,s
2046,9,1,s
2047,8,0,s
2048,1,0,s
2049,4,1,s
2050,8,0,i
2051,10,0,s
2052,5,0,s
2053,3,0,s
2054,6,0,i
2055,7,0,s
2056,4,1,s
2057,4,0,s
2058,6,1,s
2059,4,1,s
2060,5,1,s
2061,7,0,s
2062,9,1,s
2063,1,0,s
2064,4,1,s
2065,5,1,s
2066,4,0,s
2067,3,1,s
2068,3,1,s
2069,3,1,s
2070,10,1,s
2071,5,0,s
2072,5,0,s
2073,5,0,s
2074,4,1,s
2075,7,0,s
2076,4,1,s
2077,5,1,s
2078,6,0,s
2079,0,0,s
2080,5,1,s
2081,4,0,s
2082,4,0,i
2083,7,1,s
2084,4,0,s
2085,2,1,s
2086,5,1,s
2087,6,1,s
2088,6,1,s
2089,3,1,s
2090,5,0,s
2091,1,0,s
2092,7,1,s
2093,4,0,s
2094,2,0,s
2095,1,1,s
2096,3,0,s
2097,4,0,s
2098,3,0,s
2099,5,0,s
2100,4,1,s
2101,4,0,s
2102,3,0,s
2103,2,0,s
2104,2,1,s
2105,8,0,s
2106,5,1,s
2107,5,1,s
2108,4,0,s
2109,4,1,s
2110,5,1,s
2111,7,0,s
2112,5,1,s
2113,9,0,s
2114,7,0,s
2115,3,1,s
2116,7,1,s
2117,4,0,s
2118,3,0,s
2119,7,0,s
2120,3,0,s
2121,1,0,s
2122,4,1,s
2123,7,0,s
2124,4,0,s
2125,5,0,s
2126,5,1,s
2127,0,1,s
2128,5,0,s
2129,3,1,s
2130,3,0,s
2131,5,1,s
2132,4,1,s
2133,4,0,s
2134,5,1,s
2135,5,1,s
2136,3,0,s
2137,5,1,s
2138,6,0,s
2139,5,0,s
2140,5,1,s
2141,5,1,s
2142,5,1,s
2143,7,0,s
2144,0,0,s
2145,7,1,s
2146,5,1,s
2147,6,1,s
2148,5,1,s
2149,2,1,s
2150,8,1,s
2151,5,1,s
2152,4,1,s
2153,4,0,i
2154,5,0,s
2155,5,0,s
2156,6,1,s
2157,7,0,s
2158,7,0,s
2159,6,1,s
2160,7,0,i
2161,1,1,s
2162,8,1,s
2163,3,1,s
2164,5,1,s
2165,6,0,s
2166,7,0,s
2167,4,1,s
2168,12,1,s
2169,5,1,s
2170,3,1,s
2171,5,0,s
2172,6,1,s
2173,3,0,s
2174,4,0,s
2175,4,1,s
2176,4,0,s
2177,4,0,i
2178,0,0,s
2179,3,0,s
2180,5,0,s
2181,3,1,s
2182,7,0,s
2183,7,0,s
2184,5,0,s
2185,2,0,s
2186,4,0,s
2187,7,0,s
2188,4,0,s
2189,4,1,s
2190,6,1,s
2191,6,0,s
2192,3,0,s
2193,1,1,s
2194,6,1,s
2195,1,1,s
2196,5,0,s
2197,4,1,s
2198,5,0,s
2199,3,1,s
2200,2,1,s
2201,2,0,s
2202,5,1,s
2203,0,1,s
2204,4,0,s
2205,6,1,s
2206,7,1,s
2207,1,1,s
2208,6,1,s
2209,5,0,s
2210,5,0,s
2211,4,0,i
2212,1,0,s
2213,7,1,i
2214,5,0,s
2215,4,0,s
2216,4,1,s
2217,8,0,i
2218,7,0,s
2219,6,0,s
2220,1,1,s
2221,6,0,s
2222,6,1,s
2223,6,1,s
2224,3,1,s
2225,6,1,s
2226,1,1,s
2227,4,1,s
2228,9,1,s
2229,4,0,s
2230,6,0,s
2231,4,1,s
2232,4,1,s
2233,1,0,s
2234,6,1,i
2235,9,1,s
2236,1,1,s
2237,3,1,s
2238,4,0,s
2239,4,0,s
2240,4,0,s
2241,7,1,s
2242,6,1,s
2243,5,1,s
2244,8,1,s
2245,1,1,s
2246,3,0,s
2247,6,1,s
2248,2,1,s
2249,7,0,s
2250,2,1,s
2251,6,1,s
2252,7,0,s
2253,5,0,s
2254,7,1,s
2255,4,1,s
2256,4,0,s
2257,5,0,s
2258,8,1,s
2259,3,0,s
2260,6,1,s
2261,2,0,s
2262,3,1,s
2263,7,0,s
2264,4,1,s
2265,5,0,s
2266,4,0,s
2267,7,0,i
2268,8,0,s
2269,1,1,s
2270,2,0,s
2271,4,0,s
2272,3,1,s
2273,4,0,i
2274,6,0,i
2275,6,1,s
2276,10,0,s
2277,4,0,s
2278,6,1,s
2279,5,0,s
2280,7,1,s
2281,6,1,s
2282,7,1,s
2283,4,0,s
2284,5,1,s
2285,4,1,s
2286,11,0,s
2287,3,0,s
2288,7,1,s
2289,4,0,s
2290,8,0,s
2291,4,0,s
2292,4,1,s
2293,9,0,s
2294,8,1,s
2295,1,1,s
2296,5,1,s
2297,6,0,s
2298,3,0,s
2299,4,0,s
2300,4,1,s
2301,5,1,s
2302,4,0,s
2303,3,0,s
2304,3,0,s
2305,3,1,i
2306,4,1,s
2307,3,0,s
2308,4,1,s
2309,3,1,s
2310,3,0,s
2311,5,0,s
2312,4,0,s
2313,5,1,s
2314,7,1,s
2315,5,1,s
2316,6,0,s
2317,4,0,s
2318,11,0,i
2319,8,1,s
2320,5,0,s
2321,5,0,s
2322,4,1,s
2323,2,0,s
2324,3,1,s
2325,4,1,s
2326,4,0,s
2327,6,0,s
2328,3,1,s
2329,7,0,s
2330,6,1,s
2331,5,0,s
2332,5,0,s
2333,4,1,s
2334,3,1,s
2335,9,1,s
2336,6,0,s
2337,2,1,s
2338,2,0,i
2339,7,0,s
2340,7,1,s
2341,8,1,s
2342,8,0,s
2343,7,1,s
2344,4,0,s
2345,3,1,s
2346,6,1,s
2347,5,0,s
2348,8,1,s
2349,4,1,s
2350,2,0,s
2351,2,0,s
2352,2,0,s
2353,0,1,s
2354,4,0,s
2355,5,1,s
2356,3,0,s
2357,2,0,s
2358,4,0,s
2359,1,1,s
2360,2,1,s
2361,10,0,s
2362,1,1,s
2363,4,1,s
2364,5,1,s
2365,5,0,s
2366,3,0,s
2367,5,0,s
2368,6,0,s
2369,7,0,s
2370,5,1,s
2371,3,1,s
2372,3,1,s
2373,3,1,s
2374,4,0,s
2375,1,1,s
2376,0,0,s
2377,7,1,s
2378,3,1,s
2379,5,1,s
2380,1,1,s
2381,6,1,s
2382,5,1,s
2383,2,0,s
2384,8,1,s
2385,2,1,s
2386,5,0,s
2387,1,1,s
2388,4,1,s
2389,4,1,s
2390,2,1,s
2391,6,1,i
2392,3,1,s
2393,2,1,s
2394,4,1,s
2395,3,1,s
2396,6,0,s
2397,7,0,s
2398,3,1,s
2399,10,1,s
2400,4,1,s
2401,3,0,i
2402,5,0,i
2403,2,1,s
2404,10,0,s
2405,5,0,s
2406,7,0,s
2407,3,0,s
2408,5,1,s
2409,1,1,s
2410,2,0,s
2411,5,0,s
2412,7,0,s
2413,5,1,s
2414,2,0,s
2415,2,0,s
2416,7,0,i
2417,2,0,s
2418,6,0,i
2419,4,0,s
2420,4,1,s
2421,3,1,s
2422,7,0,s
2423,1,1,s
2424,6,0,s
2425,4,1,s
2426,3,0,s
2427,4,1,s
2428,5,1,s
2429,6,0,i
2430,3,0,s
2431,3,1,s
2432,6,0,s
2433,4,0,s
2434,6,1,s
2435,9,1,s
2436,4,0,i
2437,2,0,s
2438,6,1,s
2439,4,1,s
2440,2,1,s
2441,3,1,s
2442,0,1,s
2443,5,1,s
2444,4,1,s
2445,2,1,s
2446,1,0,s
2447,3,0,s
2448,8,0,s
2449,2,1,s
2450,5,1,s
2451,4,0,s
2452,3,1,s
2453,4,0,i
2454,4,0,s
2455,2,0,s
2456,5,1,s
2457,5,0,s
2458,4,0,s
2459,7,0,s
2460,4,0,s
2461,3,1,s
2462,7,0,s
2463,4,0,s
2464,4,1,s
2465,5,0,s
2466,6,0,s
2467,9,1,s
2468,4,0,s
2469,3,0,s
2470,5,1,s
2471,1,1,s
2472,4,0,s
2473,2,1,s
2474,1,0,s
2475,2,1,s
2476,5,1,s
2477,6,1,s
2478,9,1,s
2479,4,1,s
2480,2,1,s
2481,4,0,s
2482,2,1,s
2483,3,1,s
2484,2,1,s
2485,4,0,i
2486,6,1,s
2487,3,0,s
2488,2,0,s
2489,7,1,s
2490,1,0,s
2491,5,1,s
2492,3,1,i
2493,3,0,s
2494,3,0,s
2495,2,0,s
2496,5,1,s
2497,5,0,s
2498,4,0,s
2499,5,0,s
2500,6,0,s
2501,1,1,s
2502,5,1,s
2503,5,0,s
2504,8,0,s
2505,4,1,s
2506,3,1,s
2507,6,1,s
2508,2,1,s
2509,3,0,s
2510,5,0,s
2511,2,1,i
2512,5,1,s
2513,6,0,i
2514,2,1,s
2515,2,0,s
2516,4,0,i
2517,2,1,s
2518,8,1,s
2519,4,0,s
2520,13,0,s
2521,5,1,s
2522,5,1,s
2523,4,1,s
2524,4,1,s
2525,5,0,s
2526,5,0,s
2527,4,1,s
2528,7,1,s
2529,2,0,s
2530,5,0,s
2531,4,0,s
2532,3,1,s
2533,5,0,s
2534,5,0,s
2535,3,0,s
2536,3,0,s
2537,2,1,s
2538,2,1,s
2539,3,1,s
2540,6,1,s
2541,4,0,s
2542,3,0,s
2543,7,0,s
2544,4,1,s
2545,4,1,s
2546,1,0,s
2547,8,1,s
2548,2,0,s
2549,6,1,s
2550,3,0,s
2551,6,0,s
2552,5,0,s
2553,4,0,s
2554,10,0,s
2555,5,0,s
2556,4,0,s
2557,3,0,s
2558,2,1,s
2559,2,1,s
2560,3,0,s
2561,1,1,s
2562,3,1,s
2563,4,1,s
2564,1,0,i
2565,5,1,s
2566,5,1,s
2567,2,1,s
2568,6,1,s
2569,3,1,s
2570,4,0,s
2571,9,1,s
2572,5,0,s
2573,4,1,s
2574,5,0,s
2575,3,1,s
2576,5,1,s
2577,7,0,s
2578,3,0,s
2579,6,0,s
2580,3,1,s
2581,1,0,s
2582,6,1,s
2583,9,0,i
2584,1,1,s
2585,4,1,s
2586,5,1,s
2587,3,1,s
2588,2,1,s
2589,3,1,s
2590,4,1,s
2591,4,1,s
2592,5,1,s
2593,5,0,s
2594,2,0,s
2595,3,0,i
2596,4,1,s
2597,2,1,s
2598,4,0,s
2599,3,1,s
2600,5,1,s
2601,2,0,s
2602,4,1,i
2603,7,0,s
2604,3,0,s
2605,3,0,s
2606,6,1,s
2607,4,0,s
2608,3,1,s
2609,0,0,s
2610,6,1,s
2611,4,0,s
2612,10,0,s
2613,2,1,s
2614,1,1,s
2615,7,1,s
2616,6,0,s
2617,3,0,s
2618,3,1,s
2619,4,1,s
2620,3,0,s
2621,4,1,s
2622,6,0,s
2623,2,0,s
2624,7,1,s
2625,7,1,s
2626,3,0,s
2627,6,1,s
2628,2,0,s
2629,3,0,s
2630,7,1,s
2631,4,1,s
2632,9,0,s
2633,2,0,s
2634,7,0,s
2635,3,0,s
2636,1,1,s
2637,10,0,s
2638,5,1,s
2639,2,0,s
2640,4,1,s
2641,5,0,i
2642,3,0,s
2643,5,0,s
2644,6,0,s
2645,6,1,s
2646,1,1,s
2647,5,1,s
2648,5,1,s
2649,6,1,s
2650,6,1,s
2651,4,1,s
2652,6,0,i
2653,3,1,s
2654,5,1,s
2655,5,0,s
2656,1,1,s
2657,5,1,s
2658,3,1,s
2659,7,1,s
2660,6,1,s
2661,2,1,s
2662,6,1,s
2663,2,1,s
2664,4,0,s
2665,5,0,s
2666,7,1,i
2667,4,0,s
2668,5,0,s
2669,4,1,s
2670,6,0,s
2671,4,0,s
2672,5,0,s
2673,6,0,s
2674,1,0,s
2675,5,1,s
2676,2,0,s
2677,5,0,s
2678,5,1,s
2679,4,1,s
2680,7,1,s
2681,9,1,s
2682,7,0,i
2683,4,0,s
2684,3,1,s
2685,4,0,s
2686,3,1,s
2687,1,0,s
2688,5,1,s
2689,2,0,s
2690,4,1,s
2691,3,1,s
2692,6,0,s
2693,4,1,s
2694,7,0,s
2695,7,1,s
2696,1,1,s
2697,5,1,s
2698,7,1,s
2699,2,0,s
2700,2,1,s
2701,6,0,s
2702,2,1,s
2703,5,1,s
2704,5,1,s
2705,5,0,s
2706,6,0,s
2707,3,1,s
2708,3,0,s
2709,4,1,s
2710,4,1,s
2711,4,0,s
2712,3,0,s
2713,5,0,s
2714,2,0,s
2715,4,0,s
2716,3,0,s
2717,2,0,s
2718,3,1,s
2719,4,1,s
2720,3,0,s
2721,9,0,s
2722,4,0,s
2723,4,0,s
2724,4,1,s
2725,7,1,s
2726,1,0,s
2727,7,0,s
2728,2,1,s
2729,8,0,s
2730,4,1,s
2731,5,1,s
2732,5,0,s
2733,7,1,s
2734,6,0,s
2735,5,0,s
2736,4,0,s
2737,4,1,s
2738,5,0,s
2739,4,0,s
2740,2,1,s
2741,6,1,s
2742,5,1,s
2743,5,1,s
2744,4,1,s
2745,4,1,s
2746,5,1,s
2747,2,1,s
2748,5,1,s
2749,3,0,s
2750,10,1,s
2751,4,1,s
2752,6,1,s
2753,4,1,s
2754,5,0,s
2755,4,0,s
2756,0,0,s
2757,7,0,s
2758,4,1,s
2759,5,1,s
2760,5,1,s
2761,5,1,s
2762,1,1,s
2763,5,0,s
2764,7,0,s
2765,6,0,s
2766,5,0,s
2767,5,0,s
2768,4,1,s
2769,6,1,s
2770,9,0,s
2771,6,1,s
2772,6,0,s
2773,6,0,s
2774,3,1,i
2775,5,0,s
2776,5,1,s
2777,6,0,s
2778,4,0,s
2779,6,1,s
2780,5,0,s
2781,3,0,s
2782,1,0,s
2783,9,1,s
2784,5,1,s
2785,7,0,s
2786,3,1,s
2787,6,1,s
2788,3,1,s
2789,3,1,s
2790,4,0,s
2791,1,1,s
2792,2,1,s
2793,5,1,s
2794,8,0,s
2795,2,0,s
2796,4,1,s
2797,4,1,s
2798,2,1,s
2799,4,1,s
2800,7,1,s
2801,3,0,s
2802,4,0,i
2803,5,1,s
2804,4,1,s
2805,4,1,s
2806,5,1,s
2807,6,1,s
2808,9,0,s
2809,2,1,s
2810,4,0,s
2811,2,0,s
2812,3,0,s
2813,1,0,s
2814,7,0,s
2815,5,0,s
2816,2,0,s
2817,2,0,s
2818,4,0,s
2819,5,1,s
2820,2,1,s
2821,7,0,s
2822,7,0,s
2823,5,1,s
2824,3,1,s
2825,5,1,s
2826,4,1,s
2827,7,0,i
2828,3,0,s
2829,9,0,i
2830,5,1,s
2831,5,0,s
2832,5,0,s
2833,7,0,s
2834,3,0,s
2835,3,1,s
2836,3,1,s
2837,5,0,s
2838,3,1,s
2839,5,0,s
2840,7,1,s
2841,3,0,s
2842,6,1,i
2843,3,1,s
2844,5,0,s
2845,5,1,s
2846,6,0,s
2847,3,0,s
2848,3,1,s
2849,6,1,i
2850,4,1,s
2851,4,1,s
2852,5,0,s
2853,6,0,s
2854,1,0,s
2855,6,1,s
2856,3,0,s
2857,4,1,s
2858,7,1,s
2859,4,1,s
2860,12,1,s
2861,6,1,s
2862,3,0,s
2863,3,0,s
2864,5,1,s
2865,3,0,s
2866,0,0,s
2867,3,1,s
2868,5,1,s
2869,4,0,s
2870,5,0,s
2871,1,0,s
2872,4,1,s
2873,1,0,s
2874,7,0,s
2875,6,0,s
2876,8,1,s
2877,9,1,s
2878,5,1,s
2879,6,1,s
2880,2,1,s
2881,5,1,s
2882,5,0,s
2883,5,1,s
2884,3,0,s
2885,7,1,s
2886,5,0,s
2887,8,1,s
2888,3,0,s
2889,4,1,s
2890,6,0,s
2891,4,0,i
2892,7,1,s
2893,3,1,s
2894,3,0,s
2895,6,1,s
2896,4,0,s
2897,4,1,s
2898,4,1,s
2899,7,1,s
2900,4,0,s
2901,6,1,s
2902,9,1,s
2903,3,0,i
2904,3,0,s
2905,7,1,s
2906,6,1,s
2907,4,0,s
2908,6,0,s
2909,0,0,s
2910,2,1,s
2911,2,0,s
2912,5,0,s
2913,5,0,s
2914,4,0,s
2915,9,1,s
2916,6,1,i
2917,9,0,s
2918,5,0,s
2919,1,1,s
2920,1,0,s
2921,4,1,s
2922,7,1,s
2923,4,0,s
2924,4,1,s
2925,5,1,s
2926,7,1,s
2927,7,0,s
2928,3,1,s
2929,3,1,s
2930,5,1,s
2931,4,1,s
2932,7,0,i
2933,3,0,s
2934,5,1,s
2935,5,1,s
2936,7,1,s
2937,4,1,s
2938,5,0,s
2939,3,1,s
2940,6,1,i
2941,1,0,s
2942,5,0,s
2943,5,1,s
2944,2,0,s
2945,0,0,s
2946,8,1,s
2947,3,1,s
2948,5,1,s
2949,4,1,s
2950,1,1,s
2951,4,0,s
2952,3,0,s
2953,3,0,s
2954,5,1,s
2955,1,1,s
2956,4,1,i
2957,3,0,s
2958,4,0,s
2959,6,1,s
2960,3,1,s
2961,4,1,s
2962,4,0,s
2963,2,1,s
2964,3,0,s
2965,4,1,s
2966,5,0,s
2967,5,1,s
2968,5,0,s
2969,1,0,s
2970,3,1,s
2971,7,1,s
2972,4,0,s
2973,4,1,s
2974,3,1,s
2975,4,1,i
2976,3,0,s
2977,3,0,s
2978,4,1,s
2979,2,0,s
2980,6,0,s
2981,3,0,s
2982,3,1,s
2983,9,1,s
2984,5,0,s
2985,4,0,s
2986,2,1,s
2987,6,0,s
2988,2,0,s
2989,4,0,s
2990,3,0,i
2991,5,0,s
2992,5,1,s
2993,3,0,s
2994,4,0,s
2995,5,1,s
2996,7,1,s
2997,3,0,s
2998,7,1,s
2999,5,0,s
3000,5,0,s
