id,degree,blk,testatus
1664,5,1,s
1665,5,0,s
1666,6,0,i
1667,10,0,s
1668,5,0,i
1669,8,1,s
1670,6,1,s
1671,6,1,s
1672,8,1,s
1673,7,1,s
1674,4,1,s
1675,3,0,s
1676,7,0,s
1677,8,0,s
1678,12,0,i
1679,7,1,s
1680,1,1,s
1681,5,0,s
1682,7,1,s
1683,7,0,s
1684,9,1,s
1685,7,0,i
1686,10,0,s
1687,13,0,s
1688,7,1,s
1689,5,0,s
1690,9,1,i
1691,9,0,s
1692,6,0,s
1693,10,1,i
1694,4,1,i
1695,9,1,s
1696,4,1,s
1697,3,1,s
1698,9,0,s
1699,6,0,i
1700,8,0,i
1701,5,0,s
1702,4,1,s
1703,3,1,s
1704,9,1,s
1705,7,1,i
1706,2,1,s
1707,7,1,s
1708,5,1,s
1709,2,1,s
1710,6,1,s
1711,2,0,s
1712,7,1,s
1713,7,1,i
1714,2,1,i
1715,8,0,s
1716,4,1,s
1717,5,1,s
1718,6,0,s
1719,8,1,s
1720,7,0,s
1721,6,0,s
1722,5,1,s
1723,8,0,s
1724,6,1,s
1725,9,0,s
1726,5,1,s
1727,7,0,i
1728,5,0,s
1729,9,0,s
1730,8,0,s
1731,3,0,s
1732,4,0,i
1733,6,1,s
1734,10,1,s
1735,7,1,s
1736,7,0,s
1737,3,1,s
1738,10,1,s
1739,9,0,s
1740,7,1,s
1741,5,1,s
1742,5,0,i
1743,6,1,s
1744,7,1,s
1745,8,0,s
1746,11,1,s
1747,10,0,s
1748,9,1,s
1749,13,0,i
1750,6,0,i
1751,7,1,i
1752,6,0,s
1753,3,0,s
1754,6,0,s
1755,6,1,s
1756,6,0,s
1757,10,0,s
1758,4,0,s
1759,9,0,s
1760,4,0,s
1761,8,0,s
1762,10,0,s
1763,9,1,s
1764,8,1,s
1765,6,0,s
1766,9,0,s
1767,7,1,s
1768,5,1,s
1769,9,0,s
1770,7,0,s
1771,3,1,s
1772,4,1,s
1773,8,1,s
1774,5,0,s
1775,7,1,s
1776,9,1,s
1777,8,0,i
1778,6,1,s
1779,3,1,s
1780,4,0,i
1781,8,0,s
1782,5,1,s
1783,5,1,s
1784,6,1,i
1785,11,1,s
1786,4,0,i
1787,7,0,i
1788,5,1,s
1789,6,1,s
1790,6,0,s
1791,5,0,s
1792,3,0,i
1793,12,0,s
1794,8,0,s
1795,1,0,s
1796,2,0,s
1797,10,0,s
1798,7,1,s
1799,6,0,s
1800,8,1,s
1801,3,1,s
1802,6,1,s
1803,3,1,s
1804,6,0,s
1805,6,1,s
1806,6,1,s
1807,8,1,i
1808,6,0,s
1809,4,1,s
1810,7,1,s
1811,12,1,s
1812,10,1,i
1813,5,0,i
1814,4,0,s
1815,7,1,s
1816,4,0,s
1817,9,0,i
1818,6,1,s
1819,8,1,i
1820,7,0,i
1821,8,1,s
1822,6,0,s
1823,5,0,s
1824,4,1,s
1825,8,0,i
1826,3,1,s
1827,8,0,s
1828,5,0,s
1829,3,0,s
1830,6,1,i
1831,6,1,s
1832,7,1,s
1833,4,1,i
1834,8,1,s
1835,4,1,s
1836,6,1,s
1837,4,1,i
1838,10,1,s
1839,4,0,i
1840,4,0,s
1841,5,0,i
1842,4,1,i
1843,7,0,s
1844,2,1,s
1845,5,0,s
1846,5,0,s
1847,3,0,s
1848,3,0,s
1849,7,0,s
1850,6,0,s
1851,6,0,s
1852,5,0,s
1853,8,0,s
1854,2,0,s
1855,8,0,s
1856,2,1,s
1857,8,1,s
1858,6,0,s
1859,12,0,s
1860,2,1,i
1861,5,1,i
1862,6,1,s
1863,8,0,s
1864,8,0,i
1865,4,1,i
1866,7,0,s
1867,6,1,i
1868,7,1,i
1869,6,0,s
1870,5,1,s
1871,6,1,s
1872,5,1,s
1873,1,0,s
1874,4,1,s
1875,6,1,s
1876,3,1,s
1877,5,0,s
1878,2,1,s
1879,12,0,s
1880,6,0,s
1881,5,0,s
1882,2,1,s
1883,10,1,s
1884,6,1,s
1885,7,0,s
1886,1,1,i
1887,6,1,s
1888,7,1,s
1889,6,1,i
1890,5,0,s
1891,5,0,s
1892,3,0,s
1893,3,1,s
1894,9,0,i
1895,5,1,i
1896,10,0,s
1897,5,1,s
1898,5,1,s
1899,3,1,s
1900,7,0,s
1901,8,1,s
1902,7,0,s
1903,8,0,s
1904,9,0,i
1905,8,0,s
1906,4,1,i
1907,7,0,s
1908,4,1,s
1909,10,0,i
1910,6,0,s
1911,3,0,i
1912,7,0,s
1913,8,1,i
1914,11,0,s
1915,3,1,s
1916,5,1,i
1917,8,0,s
1918,4,0,s
1919,8,1,i
1920,8,1,s
1921,7,0,s
1922,11,0,s
1923,10,1,s
1924,6,0,s
1925,6,0,s
1926,4,1,s
1927,5,0,s
1928,5,1,i
1929,2,0,s
1930,7,1,s
1931,4,1,i
1932,10,0,s
1933,11,1,s
1934,4,1,s
1935,4,1,i
1936,0,0,s
1937,7,1,i
1938,6,1,s
1939,7,1,s
1940,8,0,i
1941,3,0,s
1942,4,1,s
1943,6,0,i
1944,6,1,s
1945,8,0,s
1946,3,1,s
1947,1,1,s
1948,6,0,s
1949,10,0,s
1950,7,1,s
1951,3,1,i
1952,9,1,s
1953,11,1,s
1954,5,0,s
1955,6,1,s
1956,4,1,s
1957,7,0,s
1958,4,0,s
1959,9,0,s
1960,8,1,i
1961,4,0,s
1962,8,1,s
1963,7,1,s
1964,11,1,s
1965,9,1,s
1966,1,0,s
1967,5,0,s
1968,7,0,s
1969,4,1,s
1970,2,1,s
1971,3,0,s
1972,8,1,s
1973,7,1,s
1974,2,1,s
1975,1,1,s
1976,7,0,s
1977,6,1,s
1978,5,0,s
1979,7,1,s
1980,6,1,i
1981,6,1,s
1982,4,1,s
1983,5,0,s
1984,3,1,s
1985,8,0,s
1986,8,1,s
1987,9,0,s
1988,8,1,i
1989,5,1,s
1990,7,1,s
1991,6,0,s
1992,8,0,i
1993,4,0,s
1994,6,1,s
1995,7,0,s
1996,11,1,s
1997,4,0,i
1998,4,1,s
1999,8,0,s
2000,9,1,s
2001,10,0,i
2002,2,1,s
2003,5,0,s
2004,6,1,i
2005,8,1,i
2006,5,0,s
2007,8,1,s
2008,7,1,i
2009,5,0,s
2010,7,1,i
2011,8,1,s
2012,6,1,s
2013,3,1,s
2014,5,1,s
2015,4,0,i
2016,5,1,s
2017,4,1,s
2018,7,1,s
2019,4,0,s
2020,4,0,s
2021,12,0,s
2022,7,0,s
2023,4,0,s
2024,5,1,s
2025,5,1,i
2026,4,1,s
2027,2,1,s
2028,8,0,s
2029,5,1,s
2030,7,0,s
2031,8,1,i
2032,7,1,s
2033,9,1,s
2034,7,0,i
2035,7,1,s
2036,5,0,i
2037,8,1,s
2038,3,1,s
2039,8,1,s
2040,6,0,s
2041,10,1,s
2042,8,1,s
2043,5,0,s
2044,8,0,s
2045,5,1,i
2046,7,1,s
2047,5,0,s
2048,9,1,s
2049,4,1,s
2050,7,0,s
2051,8,0,s
2052,10,0,i
2053,9,0,s
2054,5,0,s
2055,9,1,i
2056,11,0,s
2057,4,1,s
2058,3,1,s
2059,8,1,i
2060,10,1,s
2061,6,0,s
2062,5,0,i
2063,12,0,s
2064,6,1,s
2065,3,1,s
2066,6,0,i
2067,5,0,s
2068,4,0,s
2069,1,0,s
2070,7,0,s
2071,5,0,s
2072,3,0,s
2073,6,1,s
2074,6,0,i
2075,8,0,s
2076,9,0,s
2077,10,1,s
2078,2,0,i
2079,3,1,s
2080,6,0,s
2081,7,0,s
2082,3,0,s
2083,8,0,s
2084,5,0,s
2085,9,0,s
2086,7,1,i
2087,8,0,s
2088,4,1,i
2089,7,1,s
2090,9,1,i
2091,5,1,s
2092,4,0,s
2093,6,1,s
2094,5,1,s
2095,8,0,s
2096,4,1,i
2097,9,1,s
2098,4,1,s
2099,8,0,s
2100,4,0,i
2101,5,0,i
2102,6,0,s
2103,3,0,s
2104,3,1,s
2105,9,1,s
2106,6,1,i
2107,7,1,s
2108,5,1,s
2109,6,0,s
2110,2,0,s
2111,5,1,s
2112,8,0,s
2113,4,1,s
2114,3,1,s
2115,6,0,s
2116,5,0,s
2117,6,0,s
2118,5,0,i
2119,7,1,i
2120,6,0,s
2121,5,0,s
2122,4,1,i
2123,7,0,s
2124,10,1,s
2125,3,1,i
2126,5,1,i
2127,6,0,i
2128,9,0,s
2129,10,0,s
2130,7,0,s
2131,4,1,s
2132,3,1,s
2133,4,1,s
2134,6,0,i
2135,6,0,s
2136,7,1,s
2137,7,0,s
2138,7,0,s
2139,1,0,i
2140,8,0,s
2141,6,0,s
2142,3,1,i
2143,4,0,i
2144,2,0,s
2145,3,0,s
2146,4,1,s
2147,10,0,s
2148,6,1,s
2149,7,1,i
2150,4,1,s
2151,5,0,i
2152,9,0,s
2153,6,1,s
2154,4,0,s
2155,7,1,s
2156,7,0,s
2157,4,0,s
2158,7,0,s
2159,5,1,i
2160,5,0,s
2161,5,0,s
2162,7,0,i
2163,7,1,s
2164,6,0,i
2165,9,1,s
2166,7,0,s
2167,7,1,s
2168,8,0,s
2169,10,1,s
2170,5,1,s
2171,3,1,s
2172,7,1,i
2173,7,0,s
2174,6,1,s
2175,6,0,i
2176,7,1,s
2177,4,1,s
2178,9,0,s
2179,4,0,s
2180,4,0,i
2181,3,1,s
2182,8,1,s
2183,7,0,s
2184,7,0,s
2185,6,0,s
2186,9,0,s
2187,10,0,i
2188,4,0,s
2189,5,1,s
2190,8,1,i
2191,6,1,s
2192,4,1,i
2193,3,1,s
2194,5,1,s
2195,8,1,s
2196,7,0,s
2197,8,1,s
2198,8,0,s
2199,7,0,s
2200,5,0,s
2201,3,0,s
2202,4,0,s
2203,5,1,s
2204,3,0,i
2205,6,0,s
2206,3,0,i
2207,8,1,i
2208,10,0,s
2209,3,0,s
2210,11,1,s
2211,4,0,i
2212,5,1,s
2213,12,0,s
2214,9,1,s
2215,9,0,i
2216,7,1,s
2217,9,0,i
2218,7,1,s
2219,10,0,s
2220,10,1,i
2221,4,0,s
2222,4,1,s
2223,6,0,s
2224,8,0,i
2225,2,0,i
2226,6,0,s
2227,6,1,s
2228,0,0,s
2229,7,1,i
2230,6,1,s
2231,9,0,s
2232,10,1,s
2233,11,1,s
2234,6,1,i
2235,9,1,s
2236,3,0,s
2237,8,0,s
2238,5,1,s
2239,5,1,i
2240,3,0,s
2241,6,0,s
2242,2,1,s
2243,12,0,s
2244,8,1,s
2245,6,0,s
2246,6,1,s
2247,6,1,i
2248,6,1,i
2249,6,1,s
2250,9,0,s
2251,2,1,s
2252,8,1,s
2253,7,0,i
2254,5,0,s
2255,7,1,s
2256,5,1,s
2257,7,0,i
2258,3,0,i
2259,11,0,s
2260,4,1,s
2261,5,0,s
2262,8,1,s
2263,2,0,s
2264,7,1,s
2265,8,1,s
2266,6,1,s
2267,9,1,s
2268,8,0,i
2269,6,1,s
2270,8,1,s
2271,7,1,s
2272,6,1,i
2273,7,0,s
2274,15,1,s
2275,1,1,s
2276,7,1,s
2277,4,0,s
2278,7,1,s
2279,7,1,s
2280,4,0,i
2281,8,1,s
2282,3,0,s
2283,6,0,s
2284,10,1,s
2285,8,1,i
2286,8,1,s
2287,8,0,s
2288,4,1,s
2289,12,1,s
2290,7,0,s
2291,4,1,s
2292,4,0,i
2293,5,1,s
2294,3,0,s
2295,9,0,i
2296,8,0,s
2297,7,0,s
2298,8,0,s
2299,7,0,i
2300,8,0,i
2301,8,0,s
2302,5,1,s
2303,6,0,i
2304,2,1,i
2305,6,1,s
2306,9,1,s
2307,11,1,s
2308,4,1,i
2309,9,1,s
2310,8,0,s
2311,10,0,i
2312,4,0,s
2313,6,0,s
2314,7,1,s
2315,9,1,i
2316,6,1,s
2317,8,1,s
2318,8,0,i
2319,5,1,i
2320,7,1,s
2321,8,1,s
2322,9,1,s
2323,10,0,i
2324,3,0,s
2325,1,0,s
2326,4,1,s
2327,4,0,i
2328,4,1,s
2329,3,1,s
2330,6,0,i
2331,14,1,s
2332,4,0,i
2333,5,0,i
2334,9,0,s
2335,9,0,s
2336,4,1,s
2337,7,0,s
2338,13,0,i
2339,2,1,s
2340,11,0,s
2341,9,0,i
2342,5,1,s
2343,2,1,s
2344,6,1,s
2345,4,1,s
2346,4,1,s
2347,8,1,s
2348,6,1,i
2349,8,0,s
2350,5,1,s
2351,6,1,s
2352,9,0,s
2353,8,1,s
2354,6,0,s
2355,7,0,i
2356,5,1,i
2357,9,1,s
2358,4,1,i
2359,5,1,s
2360,7,0,s
2361,7,1,s
2362,4,1,s
2363,4,1,s
2364,7,0,s
2365,8,1,s
2366,4,0,s
2367,7,0,s
2368,8,0,s
2369,3,0,i
2370,10,0,i
2371,6,0,s
2372,7,0,s
2373,8,0,s
2374,8,1,s
2375,6,1,s
2376,4,0,s
2377,7,0,s
2378,6,0,s
2379,4,1,s
2380,4,1,s
2381,8,0,s
2382,10,0,s
2383,8,0,i
2384,7,0,s
2385,6,0,s
2386,9,1,s
2387,10,0,s
2388,3,1,s
2389,7,1,s
2390,2,0,s
2391,4,0,s
2392,5,1,s
2393,6,0,s
2394,9,1,s
2395,7,0,s
2396,9,0,s
2397,6,0,s
2398,8,0,s
2399,7,0,i
2400,3,0,s
2401,6,1,s
2402,9,0,s
2403,6,1,s
2404,6,0,s
2405,11,1,s
2406,8,0,s
2407,5,0,s
2408,7,0,s
2409,5,0,s
2410,8,1,s
2411,2,1,s
2412,6,1,s
2413,9,0,i
2414,9,1,s
2415,8,0,s
2416,3,1,s
2417,6,0,i
2418,9,1,s
2419,6,0,s
2420,4,0,s
2421,5,1,i
2422,4,0,s
2423,9,0,s
2424,8,1,s
2425,7,0,i
2426,4,1,i
2427,5,0,s
2428,6,1,s
2429,4,0,s
2430,5,1,s
2431,7,1,s
2432,5,0,s
2433,5,1,s
2434,6,0,s
2435,8,1,s
2436,7,0,i
2437,4,1,s
2438,4,0,i
2439,1,0,s
2440,9,1,s
2441,5,0,s
2442,8,1,s
2443,7,0,i
2444,9,1,s
2445,7,0,s
2446,8,0,s
2447,5,0,i
2448,8,0,s
2449,9,1,s
2450,5,0,s
2451,4,0,i
2452,3,0,s
2453,4,0,s
2454,6,0,s
2455,7,0,s
2456,4,0,s
2457,3,0,s
2458,5,1,s
2459,6,1,s
2460,10,1,s
2461,4,0,i
2462,8,0,i
2463,6,1,s
2464,4,1,s
2465,9,0,s
2466,2,1,s
2467,3,1,s
2468,5,0,s
2469,4,1,s
2470,6,1,s
2471,6,1,s
2472,6,0,s
2473,11,0,s
2474,11,0,s
2475,4,1,i
2476,8,1,s
2477,4,0,s
2478,7,0,s
2479,1,0,i
2480,4,1,s
2481,10,0,s
2482,6,1,s
2483,2,0,s
2484,6,0,s
2485,6,0,s
2486,11,1,s
2487,6,0,s
2488,5,1,s
2489,7,0,s
2490,10,1,s
2491,2,1,i
2492,10,0,s
2493,8,0,s
2494,6,1,s
2495,5,0,s
2496,5,0,s
2497,6,0,s
2498,5,1,i
2499,8,0,s
2500,6,1,i
2501,6,1,s
2502,4,1,i
2503,8,1,s
2504,3,0,i
2505,11,0,s
2506,7,0,s
2507,6,1,s
2508,1,1,i
2509,5,0,s
2510,3,1,s
2511,8,0,i
2512,3,1,s
2513,9,0,s
2514,7,0,s
2515,9,0,s
2516,13,1,s
2517,8,0,s
2518,4,0,s
2519,7,1,s
2520,9,0,s
2521,5,1,s
2522,5,0,s
2523,4,1,i
2524,7,1,s
2525,8,1,i
2526,10,0,s
2527,10,1,s
2528,9,0,i
2529,8,1,s
2530,5,1,s
2531,5,1,s
2532,5,1,s
2533,6,1,s
2534,8,0,s
2535,5,1,s
2536,6,0,i
2537,4,0,s
2538,4,1,s
2539,6,1,i
2540,5,0,i
2541,5,1,s
2542,3,0,s
2543,4,0,s
2544,7,1,s
2545,3,1,s
2546,4,0,s
2547,8,0,i
2548,9,0,i
2549,5,0,s
2550,6,0,i
2551,6,0,i
2552,8,1,s
2553,5,1,s
2554,3,1,s
2555,3,1,s
2556,7,1,i
2557,2,1,i
2558,5,1,s
2559,7,1,i
2560,6,0,s
2561,7,1,i
2562,2,1,s
2563,9,1,i
2564,11,1,s
2565,7,1,s
2566,8,1,i
2567,8,0,s
2568,3,1,s
2569,3,0,s
2570,8,1,s
2571,8,0,i
2572,12,0,s
2573,12,0,s
2574,9,0,s
2575,10,0,s
2576,6,1,s
2577,11,1,s
2578,5,0,s
2579,6,0,s
2580,11,0,s
2581,6,0,s
2582,9,1,s
2583,10,1,s
2584,11,1,s
2585,5,1,s
2586,3,0,s
2587,6,0,i
2588,10,0,s
2589,5,1,s
2590,8,0,s
2591,6,0,s
2592,6,0,s
2593,5,1,i
2594,12,1,i
2595,6,0,s
2596,5,0,s
2597,5,0,s
2598,8,1,s
2599,8,1,s
2600,7,1,s
2601,9,0,i
2602,10,0,s
2603,6,0,s
2604,5,1,s
2605,8,1,s
2606,6,1,s
2607,7,0,i
2608,5,0,s
2609,11,0,i
2610,5,0,s
2611,4,1,s
2612,3,0,i
2613,8,1,i
2614,5,1,s
2615,6,0,s
2616,4,1,s
2617,4,0,s
2618,3,0,i
2619,10,1,s
2620,3,1,s
2621,5,1,i
2622,6,1,s
2623,6,0,s
2624,2,0,i
2625,2,0,s
2626,6,1,s
2627,10,1,s
2628,8,1,s
2629,6,1,s
2630,6,1,s
2631,6,1,s
2632,5,0,s
2633,5,1,s
2634,6,0,s
2635,7,0,i
2636,8,1,i
2637,6,1,i
2638,7,1,s
2639,1,1,i
2640,7,1,i
2641,7,1,s
2642,6,0,s
2643,6,0,s
2644,7,1,s
2645,5,0,s
2646,1,0,s
2647,10,1,s
2648,6,1,s
2649,9,0,s
2650,6,0,s
2651,4,1,i
2652,6,0,s
2653,5,0,s
2654,7,0,s
2655,3,0,s
2656,9,0,s
2657,12,1,s
2658,7,1,i
2659,2,0,s
2660,11,0,i
2661,6,1,s
2662,10,0,i
2663,3,1,s
2664,10,1,s
2665,9,1,s
2666,6,0,i
2667,5,1,i
2668,7,0,s
2669,5,0,s
2670,9,1,s
2671,6,0,s
2672,7,1,s
2673,3,0,s
2674,4,1,s
2675,5,0,s
2676,4,1,s
2677,6,1,s
2678,4,0,i
2679,6,1,s
2680,3,1,i
2681,7,1,s
2682,7,0,i
2683,3,0,i
2684,8,0,s
2685,1,1,i
2686,3,0,s
2687,4,0,s
2688,10,0,s
2689,8,1,s
2690,8,1,s
2691,4,0,s
2692,5,1,s
2693,11,0,s
2694,5,1,s
2695,12,0,s
2696,7,0,i
2697,5,1,s
2698,5,0,i
2699,13,0,s
2700,3,1,s
2701,6,1,s
2702,3,1,s
2703,16,0,s
2704,3,1,s
2705,9,1,i
2706,6,1,s
2707,8,0,s
2708,12,1,i
2709,12,0,s
2710,4,0,s
2711,4,0,s
2712,5,1,s
2713,6,0,s
2714,7,1,s
2715,6,0,s
2716,3,0,s
2717,5,0,s
2718,3,0,s
2719,10,0,s
2720,8,1,i
2721,9,0,s
2722,4,0,s
2723,6,0,i
2724,6,0,s
2725,4,0,i
2726,3,0,s
2727,3,0,s
2728,7,1,s
2729,3,0,s
2730,8,1,s
2731,10,0,s
2732,3,0,s
2733,7,1,s
2734,7,1,s
2735,4,0,s
2736,4,1,s
2737,5,0,s
2738,3,1,i
2739,10,1,s
2740,5,0,s
2741,2,0,s
2742,5,0,s
2743,12,1,i
2744,3,0,s
2745,14,0,s
2746,8,1,s
2747,6,1,s
2748,3,0,s
2749,6,0,s
2750,4,0,i
2751,3,1,s
2752,5,0,s
2753,5,1,s
2754,7,1,s
2755,13,1,i
2756,5,0,s
2757,8,1,i
2758,8,1,s
2759,5,0,s
2760,10,0,s
2761,3,0,s
2762,5,0,s
2763,10,1,s
2764,10,1,s
2765,7,0,s
2766,3,0,s
2767,8,1,i
2768,11,0,s
2769,6,1,i
2770,11,1,s
2771,8,1,i
2772,8,0,s
2773,6,0,i
2774,5,1,s
2775,7,1,s
2776,9,0,i
2777,9,0,i
2778,5,0,s
2779,4,0,s
2780,5,0,s
2781,3,1,s
2782,8,0,i
2783,6,1,i
2784,2,1,s
2785,6,1,i
2786,4,1,s
2787,5,0,i
2788,3,1,s
2789,3,0,s
2790,8,1,s
2791,3,1,s
2792,4,1,s
2793,5,1,s
2794,5,1,i
2795,4,0,s
2796,5,1,s
2797,9,1,i
2798,11,0,s
2799,4,0,s
2800,9,0,s
2801,4,0,s
2802,12,1,s
2803,6,1,s
2804,6,0,s
2805,10,0,s
2806,10,1,s
2807,7,0,s
2808,4,1,s
2809,3,1,s
2810,9,0,s
2811,7,0,i
2812,3,0,s
2813,3,0,i
2814,2,1,s
2815,5,1,s
2816,8,1,s
2817,6,0,i
2818,7,0,i
2819,4,1,s
2820,5,1,s
2821,4,1,s
2822,10,1,s
2823,6,0,i
2824,4,1,i
2825,8,1,s
2826,3,0,s
2827,11,1,s
2828,9,1,i
2829,5,0,i
2830,5,0,s
2831,3,1,s
2832,8,1,s
2833,9,0,s
2834,4,1,i
2835,12,1,s
2836,6,0,s
2837,7,0,i
2838,3,1,s
2839,4,0,i
2840,6,1,i
2841,9,0,s
2842,9,1,s
2843,8,0,s
2844,8,0,s
2845,3,0,s
2846,9,0,s
2847,6,0,i
2848,5,1,s
2849,6,1,s
2850,7,0,s
2851,8,0,s
2852,5,1,i
2853,5,0,s
2854,5,1,s
2855,7,1,s
2856,6,0,s
2857,5,1,s
2858,3,1,s
2859,3,1,s
2860,11,1,s
2861,10,0,s
2862,4,0,i
2863,6,1,s
2864,10,1,i
2865,3,1,s
2866,9,0,s
2867,11,1,s
2868,9,1,s
2869,9,1,s
2870,8,0,s
2871,6,1,i
2872,4,1,s
2873,4,0,s
2874,11,0,s
2875,2,0,s
2876,3,1,s
2877,5,1,s
2878,5,1,s
2879,3,1,i
2880,6,1,s
2881,7,0,i
2882,5,1,s
2883,7,1,s
2884,3,0,s
2885,7,0,s
2886,3,1,s
2887,5,0,s
2888,7,1,s
2889,6,1,s
2890,12,0,s
2891,8,1,s
2892,4,0,s
2893,4,1,s
2894,5,0,s
2895,7,1,s
2896,10,0,s
2897,6,0,s
2898,7,1,s
2899,3,1,s
2900,4,0,s
2901,8,1,i
2902,8,1,s
2903,8,0,i
2904,8,0,s
2905,11,1,i
2906,9,0,s
2907,12,0,s
2908,4,1,s
2909,5,1,s
2910,6,0,s
2911,3,1,s
2912,7,0,s
2913,10,1,s
2914,8,0,i
2915,4,0,s
2916,10,0,s
2917,8,0,s
2918,9,0,s
2919,7,1,s
2920,5,1,i
2921,5,0,s
2922,8,0,s
2923,5,0,i
2924,11,0,s
2925,10,1,s
2926,6,1,s
2927,8,1,s
2928,5,0,s
2929,1,0,s
2930,3,1,i
2931,6,0,i
2932,4,0,s
2933,10,1,s
2934,12,1,s
2935,6,1,s
2936,7,0,s
2937,8,0,i
2938,9,0,s
2939,10,1,s
2940,6,1,s
2941,6,0,s
2942,8,0,i
2943,4,0,s
2944,5,0,i
2945,9,1,i
2946,10,1,s
2947,4,1,s
2948,5,1,s
2949,2,1,i
2950,6,0,s
2951,7,0,s
2952,7,0,i
2953,2,0,s
2954,6,1,s
2955,4,0,s
2956,5,0,s
2957,1,1,i
2958,5,1,s
2959,5,1,i
2960,9,0,s
2961,9,0,s
2962,6,1,s
2963,6,0,s
2964,6,1,s
2965,9,1,s
2966,8,0,i
2967,7,0,s
2968,9,0,i
2969,6,0,s
2970,8,0,i
2971,8,1,s
2972,7,1,s
2973,6,1,s
2974,4,0,i
2975,11,1,s
2976,9,1,i
2977,4,0,s
2978,3,0,s
2979,8,0,i
2980,6,1,s
2981,9,1,s
2982,7,0,i
2983,5,1,s
2984,6,1,s
2985,3,1,s
2986,9,1,i
2987,6,1,s
2988,4,1,i
2989,12,0,s
2990,4,1,s
2991,13,1,i
2992,2,0,s
2993,7,1,s
2994,7,0,s
2995,2,1,s
2996,6,0,s
2997,8,1,s
2998,7,1,s
2999,4,1,s
3000,6,0,s
