id,degree,blk,testatus
1664,2,0,i
1665,7,0,i
1666,1,1,s
1667,0,0,s
1668,3,0,s
1669,4,0,s
1670,2,1,s
1671,3,1,s
1672,2,1,s
1673,4,0,s
1674,0,1,s
1675,3,0,s
1676,7,0,s
1677,5,0,s
1678,4,0,s
1679,5,0,s
1680,5,1,s
1681,4,0,s
1682,7,1,i
1683,1,1,s
1684,2,0,s
1685,2,1,s
1686,1,0,s
1687,2,0,s
1688,5,1,s
1689,5,1,s
1690,4,1,s
1691,5,1,s
1692,4,0,s
1693,4,1,s
1694,4,0,s
1695,2,1,s
1696,2,1,i
1697,3,1,s
1698,7,0,s
1699,7,1,s
1700,3,1,s
1701,2,1,s
1702,7,1,s
1703,9,1,s
1704,5,1,s
1705,2,1,s
1706,5,0,s
1707,2,1,s
1708,6,0,s
1709,5,0,s
1710,8,1,s
1711,5,1,s
1712,9,0,s
1713,2,1,s
1714,6,0,s
1715,3,1,s
1716,4,0,i
1717,3,1,s
1718,1,1,s
1719,5,0,s
1720,9,0,s
1721,3,0,s
1722,6,1,s
1723,3,0,s
1724,4,1,s
1725,3,1,s
1726,8,0,s
1727,6,0,s
1728,2,1,i
1729,2,1,s
1730,3,0,s
1731,3,0,s
1732,4,0,s
1733,4,1,s
1734,5,0,s
1735,1,1,s
1736,3,1,s
1737,6,0,s
1738,5,1,s
1739,3,1,s
1740,1,0,s
1741,8,0,s
1742,5,0,i
1743,4,0,s
1744,3,0,s
1745,4,1,s
1746,5,1,s
1747,5,0,s
1748,5,1,s
1749,3,0,s
1750,2,0,s
1751,3,1,s
1752,3,0,s
1753,5,0,s
1754,2,1,i
1755,1,1,s
1756,4,0,s
1757,5,1,s
1758,1,1,s
1759,3,1,s
1760,1,0,s
1761,7,1,i
1762,9,1,s
1763,6,0,s
1764,4,0,i
1765,3,1,s
1766,1,1,s
1767,7,0,i
1768,7,0,s
1769,7,0,s
1770,3,0,s
1771,3,1,s
1772,4,0,s
1773,9,0,s
1774,5,0,s
1775,4,1,s
1776,6,0,s
1777,3,1,s
1778,5,0,s
1779,4,0,s
1780,7,0,s
1781,5,0,i
1782,2,1,s
1783,3,1,i
1784,8,0,i
1785,2,0,s
1786,2,1,s
1787,4,0,s
1788,6,0,s
1789,3,1,s
1790,4,0,s
1791,4,1,s
1792,9,1,s
1793,7,1,s
1794,4,0,s
1795,4,1,s
1796,1,1,s
1797,3,0,i
1798,4,0,s
1799,2,1,s
1800,5,1,s
1801,3,0,s
1802,3,1,s
1803,6,0,s
1804,3,0,s
1805,7,1,s
1806,5,1,s
1807,6,0,i
1808,2,0,s
1809,6,1,s
1810,8,1,s
1811,4,0,s
1812,1,1,i
1813,3,1,s
1814,7,0,i
1815,2,0,s
1816,4,1,s
1817,2,0,s
1818,6,0,s
1819,7,1,s
1820,7,1,s
1821,5,1,s
1822,6,1,s
1823,3,0,s
1824,6,1,s
1825,1,1,s
1826,3,1,s
1827,5,1,s
1828,4,0,s
1829,4,1,s
1830,3,0,s
1831,4,0,i
1832,4,1,s
1833,1,1,s
1834,4,0,s
1835,7,1,s
1836,4,1,s
1837,5,1,s
1838,8,1,s
1839,5,1,s
1840,3,1,s
1841,4,1,s
1842,0,0,s
1843,3,1,s
1844,6,1,s
1845,8,0,i
1846,6,1,s
1847,4,1,s
1848,4,1,i
1849,1,0,s
1850,7,1,s
1851,4,1,s
1852,5,1,s
1853,4,0,s
1854,2,1,s
1855,2,0,s
1856,4,0,s
1857,4,0,s
1858,6,0,s
1859,7,1,s
1860,5,1,s
1861,4,0,s
1862,5,0,s
1863,5,0,s
1864,6,1,s
1865,5,1,s
1866,3,0,s
1867,2,0,s
1868,4,0,s
1869,7,1,s
1870,3,0,s
1871,3,1,s
1872,2,0,s
1873,8,1,i
1874,4,0,s
1875,5,1,i
1876,4,0,s
1877,6,1,i
1878,8,0,i
1879,2,0,s
1880,3,0,s
1881,4,0,s
1882,2,0,s
1883,5,0,s
1884,6,0,s
1885,4,0,s
1886,6,0,s
1887,7,0,s
1888,3,1,s
1889,4,0,s
1890,3,0,s
1891,5,0,s
1892,2,1,s
1893,5,0,s
1894,3,1,s
1895,4,1,s
1896,4,0,s
1897,3,1,s
1898,4,0,s
1899,5,0,s
1900,5,1,s
1901,2,1,s
1902,3,1,s
1903,2,1,s
1904,2,0,s
1905,1,1,i
1906,5,1,s
1907,5,1,s
1908,6,0,s
1909,6,1,s
1910,4,0,s
1911,7,1,s
1912,6,1,s
1913,8,1,s
1914,1,1,s
1915,7,1,s
1916,4,1,s
1917,5,1,s
1918,3,0,s
1919,2,1,s
1920,6,0,s
1921,6,0,s
1922,5,1,s
1923,3,0,i
1924,4,0,s
1925,2,0,s
1926,2,1,s
1927,5,0,s
1928,2,0,s
1929,1,0,s
1930,3,1,s
1931,6,1,s
1932,1,0,s
1933,7,0,s
1934,4,0,s
1935,6,1,s
1936,2,1,s
1937,3,1,s
1938,3,0,s
1939,4,1,s
1940,5,0,s
1941,0,1,s
1942,7,0,s
1943,2,0,i
1944,2,1,s
1945,5,1,s
1946,1,1,s
1947,5,0,s
1948,0,1,s
1949,1,0,s
1950,6,0,s
1951,0,1,s
1952,4,1,s
1953,7,0,s
1954,3,1,s
1955,4,0,s
1956,3,0,s
1957,4,0,s
1958,2,1,s
1959,4,0,s
1960,5,1,s
1961,3,1,s
1962,5,1,s
1963,4,1,s
1964,3,1,s
1965,2,0,s
1966,1,1,s
1967,4,0,s
1968,1,0,s
1969,5,0,s
1970,2,1,s
1971,4,0,s
1972,6,0,s
1973,4,1,s
1974,5,1,s
1975,2,0,s
1976,3,1,s
1977,4,0,s
1978,4,1,s
1979,6,0,s
1980,5,0,s
1981,3,1,s
1982,1,0,s
1983,5,0,s
1984,7,1,s
1985,5,0,s
1986,6,1,s
1987,2,1,s
1988,2,1,s
1989,4,1,s
1990,3,1,s
1991,7,1,i
1992,4,0,s
1993,8,1,s
1994,10,0,s
1995,4,0,s
1996,2,0,i
1997,8,0,s
1998,4,1,s
1999,3,0,s
2000,7,1,i
2001,1,1,s
2002,3,0,s
2003,5,0,s
2004,4,1,s
2005,4,0,s
2006,4,0,s
2007,5,1,s
2008,9,1,i
2009,2,0,s
2010,7,0,s
2011,7,1,s
2012,5,1,s
2013,7,1,s
2014,3,1,s
2015,4,1,s
2016,3,0,s
2017,4,0,s
2018,2,0,s
2019,2,1,s
2020,3,1,s
2021,2,0,s
2022,5,0,s
2023,10,0,s
2024,5,1,s
2025,4,0,s
2026,4,1,s
2027,4,0,s
2028,5,0,s
2029,3,0,s
2030,1,0,i
2031,7,0,s
2032,7,0,s
2033,10,0,s
2034,6,0,s
2035,3,0,s
2036,5,1,s
2037,9,0,s
2038,2,0,s
2039,3,0,s
2040,5,1,s
2041,3,0,s
2042,6,1,i
2043,5,1,i
2044,5,1,s
2045,11,0,s
2046,5,1,s
2047,3,1,s
2048,6,0,s
2049,4,0,s
2050,4,1,s
2051,3,1,s
2052,0,0,s
2053,2,0,s
2054,3,1,s
2055,1,0,s
2056,2,0,s
2057,3,0,s
2058,4,0,s
2059,4,0,s
2060,9,1,i
2061,3,0,s
2062,3,1,s
2063,4,0,s
2064,3,1,s
2065,3,1,s
2066,4,1,s
2067,4,0,i
2068,3,0,s
2069,3,0,s
2070,2,1,s
2071,1,0,s
2072,4,1,s
2073,4,1,s
2074,2,0,s
2075,5,1,s
2076,4,0,s
2077,2,1,s
2078,5,1,s
2079,5,1,s
2080,1,1,s
2081,6,1,i
2082,5,0,s
2083,3,0,s
2084,3,0,s
2085,2,1,s
2086,4,1,s
2087,5,0,s
2088,6,1,s
2089,3,1,s
2090,7,1,s
2091,2,0,s
2092,4,1,s
2093,5,0,s
2094,2,1,s
2095,6,1,s
2096,2,0,s
2097,8,0,s
2098,7,1,i
2099,2,1,s
2100,2,1,i
2101,4,0,s
2102,4,1,s
2103,3,0,s
2104,3,1,i
2105,3,1,s
2106,7,0,s
2107,5,1,s
2108,3,1,s
2109,7,0,s
2110,10,0,s
2111,8,1,i
2112,6,0,s
2113,3,0,s
2114,5,0,s
2115,4,0,s
2116,3,1,s
2117,1,1,s
2118,5,1,s
2119,5,0,i
2120,6,1,s
2121,7,1,s
2122,5,0,s
2123,5,0,s
2124,7,0,s
2125,5,1,s
2126,3,1,s
2127,4,1,i
2128,6,0,s
2129,4,1,s
2130,3,1,s
2131,4,1,s
2132,5,0,s
2133,8,0,s
2134,5,1,s
2135,2,1,s
2136,0,1,s
2137,4,1,s
2138,7,1,s
2139,4,0,s
2140,9,1,s
2141,5,0,i
2142,2,0,s
2143,4,0,s
2144,6,0,s
2145,2,1,s
2146,5,1,s
2147,4,0,s
2148,9,1,s
2149,11,1,s
2150,1,1,s
2151,5,1,s
2152,4,0,s
2153,7,0,s
2154,6,1,s
2155,4,0,s
2156,5,0,s
2157,4,0,s
2158,3,1,s
2159,5,1,s
2160,5,1,s
2161,7,0,s
2162,6,0,s
2163,8,0,s
2164,14,1,i
2165,6,0,s
2166,5,0,s
2167,7,0,s
2168,4,1,s
2169,0,0,s
2170,4,1,s
2171,2,1,s
2172,3,0,s
2173,2,1,s
2174,3,1,s
2175,3,0,s
2176,7,1,s
2177,5,0,s
2178,5,0,s
2179,2,1,s
2180,8,1,i
2181,5,0,s
2182,1,0,s
2183,6,0,s
2184,3,1,s
2185,3,0,s
2186,1,1,s
2187,4,1,s
2188,1,1,s
2189,2,0,s
2190,8,0,s
2191,9,1,s
2192,3,0,s
2193,8,0,s
2194,12,1,s
2195,6,1,s
2196,3,1,s
2197,2,0,s
2198,2,1,s
2199,3,0,s
2200,2,1,s
2201,6,0,s
2202,3,1,s
2203,6,0,s
2204,9,1,i
2205,6,1,i
2206,1,1,s
2207,2,1,s
2208,2,0,s
2209,2,1,s
2210,3,1,s
2211,3,1,s
2212,6,0,s
2213,4,1,i
2214,9,0,i
2215,4,0,s
2216,8,1,s
2217,3,0,s
2218,4,0,s
2219,7,0,s
2220,8,1,s
2221,2,0,s
2222,6,0,s
2223,2,0,s
2224,7,1,s
2225,3,0,s
2226,5,0,s
2227,3,1,s
2228,2,1,s
2229,1,0,s
2230,4,0,s
2231,5,0,s
2232,8,0,s
2233,6,1,s
2234,10,1,s
2235,5,1,s
2236,3,1,s
2237,4,1,s
2238,7,1,s
2239,4,1,s
2240,4,1,s
2241,6,0,s
2242,6,1,s
2243,2,1,s
2244,4,1,s
2245,2,0,s
2246,4,0,s
2247,3,0,s
2248,6,0,s
2249,1,0,s
2250,5,1,s
2251,1,1,s
2252,1,1,s
2253,3,1,s
2254,11,0,i
2255,9,0,i
2256,3,1,s
2257,2,1,s
2258,5,0,s
2259,5,1,s
2260,2,0,s
2261,6,1,s
2262,3,1,s
2263,6,1,s
2264,4,0,s
2265,3,0,s
2266,6,1,s
2267,6,1,s
2268,4,0,i
2269,4,0,s
2270,2,0,s
2271,3,1,s
2272,8,1,s
2273,5,0,i
2274,3,0,s
2275,1,1,s
2276,2,0,s
2277,6,0,s
2278,8,1,s
2279,4,0,i
2280,6,0,s
2281,4,0,s
2282,7,0,s
2283,5,1,s
2284,2,1,s
2285,1,0,s
2286,8,0,i
2287,4,1,s
2288,4,1,s
2289,6,1,s
2290,3,0,s
2291,3,1,i
2292,4,1,s
2293,5,1,i
2294,9,0,s
2295,5,0,s
2296,6,1,s
2297,1,0,s
2298,8,0,s
2299,7,1,s
2300,5,0,s
2301,4,0,s
2302,4,1,s
2303,2,1,s
2304,4,1,s
2305,5,0,s
2306,3,0,s
2307,4,0,s
2308,3,0,s
2309,6,0,s
2310,6,1,s
2311,5,0,s
2312,3,0,s
2313,0,0,s
2314,8,0,s
2315,3,0,s
2316,3,0,s
2317,4,0,s
2318,2,0,s
2319,3,0,s
2320,5,1,s
2321,1,0,s
2322,4,0,s
2323,6,1,s
2324,2,1,s
2325,3,1,s
2326,5,1,s
2327,8,0,i
2328,3,0,i
2329,1,0,s
2330,6,1,i
2331,8,0,s
2332,7,0,s
2333,2,1,s
2334,5,1,s
2335,4,1,s
2336,5,1,s
2337,7,1,s
2338,1,0,s
2339,3,1,s
2340,5,0,s
2341,4,1,s
2342,6,0,i
2343,3,1,s
2344,2,1,s
2345,8,0,s
2346,4,1,s
2347,4,0,s
2348,3,1,s
2349,5,0,s
2350,3,1,s
2351,1,0,s
2352,5,1,s
2353,3,1,s
2354,8,0,s
2355,6,0,s
2356,5,1,i
2357,9,1,s
2358,6,1,s
2359,2,1,s
2360,4,0,i
2361,1,1,s
2362,4,1,s
2363,2,0,s
2364,9,1,s
2365,3,0,s
2366,6,0,s
2367,4,1,s
2368,7,0,i
2369,4,1,s
2370,6,1,s
2371,3,0,s
2372,4,1,i
2373,4,1,s
2374,5,0,s
2375,3,0,s
2376,4,0,s
2377,9,1,s
2378,3,1,s
2379,3,1,s
2380,5,1,s
2381,4,0,s
2382,5,0,s
2383,5,1,s
2384,2,1,s
2385,5,0,s
2386,3,1,s
2387,2,1,s
2388,3,1,s
2389,1,0,s
2390,4,1,s
2391,6,0,s
2392,4,0,s
2393,7,1,s
2394,10,1,s
2395,4,1,s
2396,4,1,s
2397,5,0,s
2398,5,0,s
2399,5,1,s
2400,1,0,s
2401,4,0,s
2402,3,1,s
2403,5,0,s
2404,6,1,s
2405,3,0,s
2406,3,0,i
2407,4,0,s
2408,4,1,s
2409,3,1,i
2410,3,1,i
2411,1,1,s
2412,4,1,s
2413,9,0,s
2414,6,0,s
2415,6,1,i
2416,6,1,s
2417,6,1,s
2418,8,1,s
2419,6,1,s
2420,3,0,s
2421,7,1,i
2422,4,0,s
2423,1,1,s
2424,5,1,s
2425,4,0,s
2426,4,1,s
2427,5,0,s
2428,7,1,i
2429,3,0,s
2430,5,1,s
2431,1,1,s
2432,1,0,s
2433,5,0,s
2434,5,1,s
2435,3,0,s
2436,2,1,s
2437,5,0,s
2438,6,0,s
2439,3,1,s
2440,6,1,s
2441,2,1,s
2442,3,1,s
2443,4,1,s
2444,0,1,s
2445,2,0,s
2446,3,1,s
2447,3,1,s
2448,9,1,i
2449,6,0,s
2450,7,1,s
2451,6,1,s
2452,6,0,s
2453,2,0,s
2454,9,0,s
2455,4,0,s
2456,5,0,s
2457,3,0,s
2458,2,1,s
2459,4,1,s
2460,7,1,i
2461,5,1,s
2462,3,0,s
2463,2,1,s
2464,6,0,s
2465,3,0,s
2466,3,1,s
2467,6,0,s
2468,5,0,s
2469,3,1,s
2470,3,1,s
2471,0,1,s
2472,4,0,s
2473,6,1,s
2474,5,0,s
2475,7,1,s
2476,6,0,s
2477,6,0,s
2478,0,0,s
2479,9,0,s
2480,4,0,s
2481,4,0,s
2482,3,1,s
2483,5,0,s
2484,5,0,s
2485,5,0,s
2486,2,1,s
2487,8,1,s
2488,5,0,s
2489,7,0,s
2490,5,0,s
2491,4,0,s
2492,6,1,i
2493,4,1,s
2494,1,0,s
2495,4,0,s
2496,5,1,s
2497,1,1,s
2498,5,1,s
2499,4,0,s
2500,5,0,s
2501,4,1,i
2502,2,1,s
2503,7,0,i
2504,1,1,s
2505,6,1,s
2506,9,1,s
2507,3,1,s
2508,6,0,i
2509,1,1,s
2510,4,0,i
2511,7,0,s
2512,2,1,s
2513,5,0,i
2514,5,1,s
2515,3,1,s
2516,5,0,s
2517,7,0,s
2518,4,1,s
2519,3,0,s
2520,5,1,i
2521,5,0,s
2522,7,1,i
2523,9,0,s
2524,5,1,s
2525,2,1,s
2526,4,0,s
2527,6,0,i
2528,3,1,s
2529,8,0,s
2530,9,1,i
2531,4,0,s
2532,6,0,s
2533,7,1,s
2534,4,1,s
2535,3,1,s
2536,2,0,s
2537,5,1,s
2538,2,1,s
2539,6,1,s
2540,5,0,s
2541,2,0,s
2542,4,0,s
2543,3,0,s
2544,2,1,i
2545,2,0,s
2546,3,0,s
2547,5,1,s
2548,5,1,i
2549,6,1,s
2550,3,0,s
2551,5,1,i
2552,4,1,s
2553,4,0,s
2554,2,1,s
2555,7,1,s
2556,4,1,s
2557,0,1,s
2558,3,0,s
2559,2,1,s
2560,1,0,s
2561,2,1,s
2562,5,1,i
2563,8,0,s
2564,3,1,s
2565,5,1,s
2566,4,0,s
2567,4,1,s
2568,6,0,s
2569,7,0,s
2570,5,1,i
2571,8,1,s
2572,8,1,s
2573,5,1,s
2574,2,0,s
2575,5,1,i
2576,4,0,i
2577,6,1,s
2578,4,1,i
2579,6,0,s
2580,3,1,s
2581,5,1,s
2582,0,0,s
2583,2,1,s
2584,4,1,s
2585,4,1,s
2586,7,0,s
2587,4,1,s
2588,6,1,s
2589,7,1,s
2590,7,0,s
2591,3,0,s
2592,0,0,s
2593,4,0,s
2594,6,0,s
2595,0,1,s
2596,3,0,s
2597,9,1,s
2598,11,0,s
2599,6,0,s
2600,4,0,s
2601,1,1,s
2602,0,1,s
2603,2,0,s
2604,3,0,s
2605,9,0,s
2606,5,1,s
2607,3,1,s
2608,3,0,s
2609,4,1,s
2610,5,0,s
2611,7,1,s
2612,8,0,s
2613,2,0,s
2614,5,0,s
2615,4,0,s
2616,1,1,s
2617,10,1,s
2618,6,1,s
2619,8,0,s
2620,3,0,s
2621,6,1,s
2622,6,1,s
2623,2,1,s
2624,3,1,s
2625,2,0,s
2626,2,0,s
2627,6,1,s
2628,2,1,s
2629,2,1,s
2630,4,1,s
2631,5,1,s
2632,5,0,i
2633,3,0,s
2634,3,1,s
2635,4,0,s
2636,2,0,s
2637,4,0,s
2638,1,0,s
2639,3,0,s
2640,5,0,i
2641,5,0,s
2642,8,0,s
2643,4,1,s
2644,3,1,s
2645,4,1,i
2646,8,1,s
2647,2,0,s
2648,7,0,s
2649,1,1,s
2650,5,1,s
2651,2,1,s
2652,5,1,i
2653,8,0,s
2654,2,0,s
2655,3,1,s
2656,4,0,s
2657,8,1,s
2658,6,0,s
2659,4,1,s
2660,3,1,s
2661,1,0,s
2662,8,0,s
2663,5,1,s
2664,8,0,s
2665,1,0,s
2666,2,0,s
2667,5,1,s
2668,5,0,s
2669,2,1,s
2670,5,1,s
2671,3,0,s
2672,6,1,i
2673,5,0,s
2674,6,0,s
2675,4,0,s
2676,10,1,s
2677,5,0,s
2678,2,0,s
2679,3,0,s
2680,7,1,s
2681,4,0,s
2682,6,1,s
2683,3,0,s
2684,1,1,s
2685,2,1,s
2686,2,0,s
2687,5,1,s
2688,4,0,s
2689,2,1,s
2690,5,0,s
2691,2,1,s
2692,4,1,s
2693,2,0,s
2694,6,0,s
2695,5,1,s
2696,4,0,s
2697,2,0,s
2698,3,1,s
2699,6,0,s
2700,5,1,s
2701,5,1,s
2702,3,0,s
2703,3,0,s
2704,4,0,s
2705,7,0,s
2706,6,0,s
2707,6,1,s
2708,5,1,s
2709,2,1,s
2710,1,0,s
2711,3,0,s
2712,5,0,s
2713,2,0,s
2714,3,1,s
2715,4,1,s
2716,3,0,s
2717,5,0,s
2718,5,1,s
2719,2,1,s
2720,6,0,s
2721,5,0,s
2722,3,1,s
2723,3,0,s
2724,2,0,s
2725,6,0,s
2726,4,1,s
2727,7,1,s
2728,6,1,s
2729,6,1,s
2730,6,0,s
2731,1,1,s
2732,10,0,s
2733,4,1,s
2734,5,0,s
2735,6,1,s
2736,5,1,s
2737,2,0,s
2738,4,1,s
2739,3,1,s
2740,1,0,s
2741,7,0,s
2742,6,0,s
2743,3,1,s
2744,7,1,s
2745,1,1,s
2746,3,0,i
2747,2,1,s
2748,5,1,s
2749,3,0,s
2750,3,0,s
2751,5,1,s
2752,5,1,s
2753,6,0,s
2754,5,1,s
2755,3,1,s
2756,5,1,i
2757,1,1,s
2758,5,1,s
2759,1,1,s
2760,3,1,s
2761,2,0,s
2762,9,1,s
2763,4,1,s
2764,4,1,s
2765,8,1,i
2766,2,1,s
2767,5,0,s
2768,2,0,s
2769,7,1,s
2770,5,1,s
2771,4,0,s
2772,7,0,s
2773,4,1,s
2774,4,0,i
2775,2,0,s
2776,3,0,s
2777,3,0,s
2778,4,1,s
2779,6,1,s
2780,3,0,s
2781,2,1,s
2782,4,1,s
2783,2,1,s
2784,6,1,s
2785,7,0,s
2786,4,1,s
2787,3,0,s
2788,6,0,s
2789,4,0,s
2790,4,1,i
2791,5,0,s
2792,2,0,s
2793,5,0,s
2794,5,0,s
2795,6,1,s
2796,3,0,s
2797,4,1,s
2798,9,1,i
2799,6,1,s
2800,8,1,s
2801,1,0,s
2802,3,1,s
2803,7,0,s
2804,8,0,s
2805,3,0,s
2806,3,1,s
2807,8,1,i
2808,6,1,i
2809,6,0,s
2810,3,0,s
2811,4,1,s
2812,5,1,s
2813,8,1,s
2814,4,1,s
2815,4,0,s
2816,8,0,i
2817,7,0,s
2818,4,0,s
2819,7,1,s
2820,4,1,s
2821,5,0,s
2822,6,1,s
2823,5,0,s
2824,6,0,i
2825,7,1,s
2826,4,1,s
2827,6,1,s
2828,7,0,s
2829,2,1,s
2830,5,0,s
2831,6,1,s
2832,3,0,s
2833,8,1,s
2834,5,1,s
2835,5,1,s
2836,4,0,s
2837,8,1,i
2838,6,0,s
2839,3,0,s
2840,7,1,i
2841,2,1,s
2842,2,1,s
2843,6,0,i
2844,5,0,i
2845,2,0,s
2846,4,1,s
2847,7,1,s
2848,5,1,i
2849,6,1,s
2850,5,1,s
2851,5,0,s
2852,4,0,s
2853,3,1,s
2854,2,0,i
2855,5,1,s
2856,6,0,s
2857,1,0,s
2858,3,0,s
2859,4,0,s
2860,8,0,i
2861,7,1,s
2862,9,1,s
2863,5,0,s
2864,5,0,i
2865,4,0,s
2866,4,0,i
2867,5,0,s
2868,4,1,s
2869,9,1,s
2870,4,0,s
2871,5,0,s
2872,2,0,s
2873,1,1,s
2874,5,1,s
2875,3,1,s
2876,4,1,s
2877,6,1,s
2878,3,1,s
2879,1,1,s
2880,4,0,s
2881,2,1,s
2882,5,0,s
2883,1,1,s
2884,10,0,s
2885,1,0,s
2886,4,0,i
2887,1,0,s
2888,4,1,s
2889,5,1,i
2890,4,0,s
2891,4,1,s
2892,7,0,s
2893,6,0,s
2894,3,1,s
2895,4,1,s
2896,8,0,s
2897,3,0,s
2898,7,1,s
2899,6,1,s
2900,5,0,i
2901,7,1,s
2902,2,1,s
2903,1,0,s
2904,5,1,s
2905,9,1,s
2906,12,0,s
2907,2,0,s
2908,6,0,s
2909,3,1,s
2910,4,0,s
2911,5,1,s
2912,7,1,s
2913,2,1,s
2914,4,0,s
2915,4,1,s
2916,3,1,s
2917,6,0,s
2918,3,0,s
2919,5,0,s
2920,7,1,i
2921,4,0,s
2922,3,1,s
2923,3,1,s
2924,6,0,s
2925,5,1,s
2926,2,0,s
2927,3,0,s
2928,8,0,s
2929,8,0,s
2930,8,0,s
2931,7,0,s
2932,6,1,s
2933,5,1,i
2934,5,0,s
2935,3,0,s
2936,4,0,s
2937,4,1,s
2938,2,1,s
2939,7,1,s
2940,4,0,s
2941,4,0,s
2942,6,0,s
2943,3,1,s
2944,6,0,s
2945,4,1,s
2946,3,1,s
2947,1,1,s
2948,3,0,s
2949,4,1,s
2950,5,1,s
2951,3,1,s
2952,4,1,i
2953,6,0,s
2954,4,0,s
2955,4,1,s
2956,1,1,s
2957,5,0,s
2958,7,0,s
2959,8,0,s
2960,5,1,s
2961,2,1,s
2962,3,1,s
2963,3,0,s
2964,7,0,s
2965,1,1,s
2966,4,0,s
2967,5,0,s
2968,6,0,s
2969,6,0,s
2970,8,0,s
2971,3,1,s
2972,4,0,s
2973,2,0,s
2974,8,1,s
2975,5,1,s
2976,2,0,s
2977,3,1,s
2978,11,1,i
2979,1,0,i
2980,4,1,s
2981,8,1,s
2982,1,0,s
2983,3,0,s
2984,3,1,s
2985,4,0,s
2986,7,1,s
2987,1,1,s
2988,4,1,s
2989,3,0,s
2990,6,1,s
2991,4,1,s
2992,4,1,s
2993,8,0,s
2994,4,1,s
2995,4,0,s
2996,5,0,s
2997,3,0,s
2998,4,0,s
2999,5,0,i
3000,7,1,s
