id,degree,blk,testatus
1664,4,1,s
1665,7,1,s
1666,3,1,s
1667,6,1,s
1668,3,0,s
1669,5,1,s
1670,1,0,s
1671,7,1,s
1672,7,0,s
1673,4,1,s
1674,0,0,s
1675,2,1,s
1676,7,0,s
1677,4,0,s
1678,7,0,s
1679,2,0,s
1680,6,1,s
1681,2,0,s
1682,8,1,s
1683,2,1,i
1684,6,1,s
1685,3,0,s
1686,1,1,s
1687,4,0,s
1688,2,0,s
1689,2,0,s
1690,3,1,s
1691,5,0,s
1692,4,1,s
1693,3,0,s
1694,4,1,s
1695,4,1,s
1696,3,1,s
1697,1,0,s
1698,7,1,s
1699,2,0,s
1700,1,0,s
1701,4,0,s
1702,12,1,s
1703,5,1,s
1704,1,1,s
1705,1,1,s
1706,3,0,s
1707,7,0,s
1708,8,0,s
1709,3,1,s
1710,5,0,s
1711,2,1,s
1712,3,1,s
1713,7,0,s
1714,3,1,s
1715,6,0,s
1716,7,1,s
1717,4,1,s
1718,7,0,s
1719,4,0,s
1720,5,1,s
1721,6,1,s
1722,4,0,s
1723,2,0,s
1724,4,1,i
1725,6,1,s
1726,5,0,s
1727,2,1,s
1728,3,1,s
1729,4,1,s
1730,4,1,s
1731,5,1,i
1732,4,1,s
1733,2,0,s
1734,5,1,i
1735,0,0,s
1736,5,0,s
1737,6,1,s
1738,2,0,s
1739,4,0,s
1740,4,1,s
1741,7,0,s
1742,5,1,s
1743,7,0,s
1744,4,1,s
1745,4,0,s
1746,5,1,s
1747,4,0,s
1748,2,0,s
1749,3,0,i
1750,2,1,s
1751,5,0,s
1752,0,1,s
1753,4,0,s
1754,6,1,s
1755,6,0,i
1756,7,1,s
1757,5,1,s
1758,5,1,s
1759,8,0,i
1760,5,0,s
1761,4,0,i
1762,7,0,s
1763,6,0,s
1764,6,1,s
1765,6,1,s
1766,7,0,s
1767,7,0,s
1768,6,0,i
1769,7,1,i
1770,4,1,s
1771,2,1,s
1772,5,0,s
1773,3,1,s
1774,6,0,s
1775,4,1,s
1776,3,1,s
1777,4,1,s
1778,4,1,s
1779,5,1,s
1780,2,1,s
1781,4,0,s
1782,5,0,s
1783,4,0,s
1784,6,1,s
1785,5,0,s
1786,3,0,s
1787,3,0,s
1788,4,0,s
1789,5,0,i
1790,4,0,s
1791,3,1,s
1792,4,1,s
1793,2,1,s
1794,4,1,s
1795,3,0,s
1796,2,1,s
1797,5,0,i
1798,5,1,s
1799,3,0,s
1800,7,1,s
1801,6,1,s
1802,4,0,s
1803,1,1,s
1804,6,1,s
1805,6,1,s
1806,6,1,s
1807,3,0,s
1808,7,1,s
1809,4,1,s
1810,6,0,s
1811,3,0,s
1812,3,1,i
1813,6,0,s
1814,1,1,s
1815,5,0,s
1816,4,1,s
1817,6,1,s
1818,3,1,s
1819,7,1,s
1820,6,1,s
1821,3,1,s
1822,10,1,s
1823,2,1,s
1824,6,1,s
1825,5,0,s
1826,2,0,s
1827,4,1,s
1828,4,1,s
1829,4,0,s
1830,7,0,s
1831,2,0,s
1832,3,1,s
1833,4,1,s
1834,4,0,s
1835,6,0,s
1836,6,1,s
1837,4,0,s
1838,3,1,s
1839,0,1,s
1840,9,0,s
1841,0,0,s
1842,9,1,s
1843,2,0,s
1844,5,1,s
1845,2,0,s
1846,6,1,s
1847,2,1,s
1848,4,0,s
1849,5,1,s
1850,4,1,s
1851,7,0,s
1852,3,0,s
1853,2,0,s
1854,6,1,s
1855,3,0,s
1856,7,1,s
1857,7,1,s
1858,2,0,s
1859,6,0,s
1860,6,0,s
1861,5,0,s
1862,6,0,s
1863,7,1,s
1864,9,1,i
1865,2,0,s
1866,3,0,s
1867,7,1,s
1868,5,0,s
1869,4,0,s
1870,4,1,s
1871,1,1,s
1872,7,1,s
1873,3,0,s
1874,4,1,s
1875,3,1,s
1876,6,0,i
1877,9,1,s
1878,8,0,s
1879,3,1,s
1880,5,1,s
1881,12,0,s
1882,8,0,s
1883,5,1,s
1884,5,0,s
1885,11,1,s
1886,2,1,s
1887,6,1,s
1888,7,1,s
1889,5,0,s
1890,3,1,s
1891,2,1,s
1892,6,1,s
1893,2,0,s
1894,3,1,s
1895,7,1,s
1896,2,0,s
1897,2,1,s
1898,4,1,s
1899,4,0,s
1900,5,1,s
1901,3,0,s
1902,3,1,s
1903,2,1,s
1904,4,1,s
1905,3,1,s
1906,3,1,s
1907,3,1,s
1908,6,0,s
1909,3,0,s
1910,4,0,s
1911,6,1,s
1912,6,0,s
1913,7,1,i
1914,4,1,s
1915,5,0,i
1916,2,1,s
1917,7,1,s
1918,4,0,s
1919,3,0,s
1920,6,1,s
1921,2,0,s
1922,2,1,i
1923,6,1,s
1924,4,0,s
1925,4,0,s
1926,3,1,s
1927,5,0,s
1928,5,1,s
1929,3,1,s
1930,4,0,s
1931,6,1,s
1932,7,1,s
1933,2,1,s
1934,2,0,s
1935,7,1,s
1936,3,0,s
1937,5,1,s
1938,4,1,s
1939,5,1,s
1940,2,0,s
1941,2,0,s
1942,7,0,s
1943,5,1,s
1944,4,0,s
1945,6,0,s
1946,5,0,s
1947,3,1,s
1948,5,0,s
1949,4,0,s
1950,3,0,s
1951,4,1,s
1952,5,0,s
1953,6,1,s
1954,4,0,s
1955,5,0,s
1956,7,1,s
1957,4,0,s
1958,1,0,s
1959,5,0,s
1960,4,1,s
1961,4,0,s
1962,8,1,s
1963,3,0,s
1964,7,1,s
1965,3,0,s
1966,6,0,s
1967,3,1,s
1968,4,1,s
1969,3,0,s
1970,5,1,s
1971,2,0,s
1972,6,1,s
1973,2,0,s
1974,1,0,s
1975,8,0,s
1976,1,0,s
1977,4,0,s
1978,5,0,s
1979,4,1,s
1980,4,0,s
1981,10,0,i
1982,3,0,s
1983,6,0,s
1984,5,0,s
1985,4,0,s
1986,7,1,s
1987,3,1,s
1988,5,1,s
1989,8,0,s
1990,4,0,s
1991,3,0,s
1992,4,0,s
1993,5,1,s
1994,2,0,s
1995,6,0,s
1996,4,0,s
1997,6,0,s
1998,4,0,s
1999,4,1,s
2000,2,0,s
2001,4,0,s
2002,3,1,s
2003,6,0,s
2004,6,1,s
2005,9,1,s
2006,5,0,s
2007,1,0,s
2008,3,1,s
2009,3,1,s
2010,6,1,i
2011,4,1,s
2012,3,0,s
2013,5,1,s
2014,4,0,s
2015,5,1,s
2016,7,1,s
2017,5,1,s
2018,2,1,s
2019,8,1,s
2020,7,0,s
2021,6,0,s
2022,3,1,s
2023,2,1,s
2024,3,0,s
2025,2,0,s
2026,5,0,s
2027,9,1,s
2028,3,1,s
2029,4,1,s
2030,7,1,s
2031,6,1,i
2032,7,0,s
2033,4,0,s
2034,7,0,s
2035,3,0,s
2036,9,1,s
2037,5,0,i
2038,2,0,s
2039,4,1,s
2040,7,1,s
2041,11,0,i
2042,9,0,s
2043,5,1,s
2044,4,1,s
2045,4,0,s
2046,4,0,s
2047,5,1,s
2048,2,0,s
2049,6,1,s
2050,3,1,s
2051,5,1,s
2052,7,0,s
2053,4,0,s
2054,4,1,s
2055,6,1,s
2056,4,1,i
2057,2,1,s
2058,5,1,s
2059,4,0,s
2060,3,1,s
2061,5,0,s
2062,4,1,s
2063,4,1,s
2064,6,0,s
2065,7,0,s
2066,5,1,s
2067,5,0,s
2068,4,0,s
2069,4,0,s
2070,6,1,s
2071,4,1,s
2072,8,0,s
2073,9,1,s
2074,3,0,s
2075,5,1,s
2076,7,1,s
2077,7,0,s
2078,4,1,s
2079,3,1,s
2080,2,1,s
2081,3,1,s
2082,7,1,s
2083,2,1,s
2084,8,1,i
2085,4,1,i
2086,5,1,s
2087,1,0,s
2088,3,1,s
2089,5,0,s
2090,8,1,s
2091,5,0,i
2092,5,0,s
2093,6,0,s
2094,2,1,s
2095,4,0,s
2096,3,1,s
2097,5,1,s
2098,2,1,s
2099,3,1,s
2100,5,1,s
2101,6,1,s
2102,1,0,s
2103,7,0,i
2104,2,1,s
2105,3,0,i
2106,2,1,s
2107,4,1,s
2108,3,0,s
2109,3,1,s
2110,6,1,s
2111,6,0,s
2112,4,0,s
2113,5,1,s
2114,1,0,s
2115,1,1,s
2116,2,0,s
2117,3,1,s
2118,4,1,i
2119,2,1,s
2120,8,0,s
2121,5,0,s
2122,3,1,s
2123,6,0,s
2124,2,1,s
2125,5,1,s
2126,5,1,s
2127,4,0,i
2128,5,1,s
2129,0,1,s
2130,6,1,i
2131,3,1,s
2132,1,1,s
2133,6,0,s
2134,4,1,s
2135,3,0,s
2136,9,0,s
2137,2,0,s
2138,3,0,s
2139,4,1,s
2140,3,1,s
2141,5,1,s
2142,4,0,s
2143,5,1,s
2144,7,1,s
2145,3,0,s
2146,1,1,s
2147,5,0,s
2148,4,1,s
2149,3,0,s
2150,7,1,s
2151,7,0,s
2152,6,0,s
2153,4,0,s
2154,5,0,s
2155,3,1,s
2156,1,1,s
2157,7,1,s
2158,4,1,s
2159,5,0,s
2160,5,1,i
2161,4,0,s
2162,2,0,s
2163,5,1,s
2164,4,1,s
2165,3,1,s
2166,8,0,s
2167,10,1,s
2168,5,1,s
2169,7,0,s
2170,4,0,s
2171,3,1,s
2172,3,1,s
2173,3,1,s
2174,4,1,i
2175,6,0,s
2176,4,1,s
2177,4,0,s
2178,8,0,s
2179,5,0,s
2180,3,1,s
2181,6,1,s
2182,1,0,s
2183,5,1,s
2184,4,1,s
2185,4,0,s
2186,2,1,s
2187,4,1,s
2188,3,1,s
2189,2,0,s
2190,6,1,s
2191,8,0,s
2192,3,0,s
2193,3,1,s
2194,5,0,s
2195,3,0,s
2196,6,0,s
2197,3,0,i
2198,5,1,s
2199,2,1,s
2200,5,1,s
2201,4,1,s
2202,4,0,s
2203,0,1,s
2204,7,0,s
2205,5,0,s
2206,0,1,s
2207,4,0,s
2208,9,1,s
2209,1,0,s
2210,6,1,s
2211,5,1,s
2212,6,1,s
2213,3,1,s
2214,2,1,s
2215,1,0,s
2216,3,0,s
2217,4,1,s
2218,6,0,s
2219,7,1,i
2220,3,1,s
2221,4,1,s
2222,7,0,s
2223,6,1,s
2224,3,0,s
2225,4,0,s
2226,7,1,s
2227,4,1,s
2228,9,0,s
2229,6,0,s
2230,7,1,s
2231,7,1,s
2232,4,1,s
2233,2,1,s
2234,1,0,s
2235,4,1,s
2236,4,1,s
2237,6,0,s
2238,4,1,s
2239,4,1,s
2240,6,0,s
2241,6,1,s
2242,2,0,s
2243,6,1,s
2244,7,0,i
2245,8,0,s
2246,3,0,s
2247,3,1,s
2248,4,0,s
2249,6,1,s
2250,5,1,s
2251,4,1,i
2252,4,1,s
2253,7,1,s
2254,4,0,s
2255,5,1,s
2256,0,1,s
2257,7,0,s
2258,3,1,s
2259,3,1,s
2260,4,1,s
2261,4,1,s
2262,4,0,s
2263,3,1,s
2264,8,0,s
2265,3,1,s
2266,5,1,s
2267,6,0,i
2268,2,0,i
2269,4,0,s
2270,7,0,s
2271,9,1,s
2272,2,1,s
2273,4,0,s
2274,4,0,s
2275,6,0,s
2276,4,0,s
2277,5,0,s
2278,4,0,s
2279,4,0,s
2280,6,0,s
2281,6,0,s
2282,4,1,s
2283,5,1,s
2284,2,0,s
2285,4,0,i
2286,4,0,s
2287,5,1,s
2288,4,0,s
2289,1,0,s
2290,7,0,s
2291,9,0,s
2292,7,0,s
2293,2,0,s
2294,4,0,s
2295,3,1,s
2296,4,0,s
2297,2,1,s
2298,2,0,s
2299,4,1,s
2300,5,1,i
2301,0,1,s
2302,3,0,s
2303,2,0,s
2304,4,0,s
2305,6,0,s
2306,5,0,s
2307,6,1,s
2308,6,0,s
2309,5,0,s
2310,7,1,s
2311,4,0,s
2312,7,1,s
2313,8,1,s
2314,6,1,s
2315,4,1,s
2316,2,1,s
2317,7,1,i
2318,2,1,s
2319,6,0,s
2320,6,1,i
2321,2,1,s
2322,6,1,s
2323,8,1,s
2324,5,1,s
2325,5,0,s
2326,5,1,s
2327,2,0,s
2328,4,0,s
2329,2,0,s
2330,1,0,s
2331,7,1,s
2332,5,1,s
2333,4,1,s
2334,6,0,s
2335,6,1,s
2336,2,1,s
2337,9,0,s
2338,10,0,i
2339,2,0,s
2340,4,1,s
2341,7,0,s
2342,5,0,s
2343,4,1,s
2344,2,1,s
2345,6,1,s
2346,3,0,s
2347,4,0,s
2348,7,0,s
2349,4,0,s
2350,4,0,s
2351,8,0,i
2352,8,0,s
2353,5,1,s
2354,7,0,i
2355,5,0,s
2356,1,1,s
2357,3,0,s
2358,1,1,s
2359,2,0,s
2360,5,1,s
2361,4,0,s
2362,5,0,s
2363,3,0,s
2364,3,1,s
2365,3,1,s
2366,4,0,s
2367,5,0,s
2368,6,0,s
2369,6,0,s
2370,2,1,s
2371,7,1,s
2372,3,1,s
2373,7,0,s
2374,3,1,s
2375,5,1,s
2376,4,1,s
2377,3,0,s
2378,4,1,s
2379,5,0,i
2380,8,0,s
2381,3,1,s
2382,8,1,s
2383,8,1,s
2384,6,0,s
2385,4,0,s
2386,7,0,s
2387,2,1,s
2388,2,1,s
2389,5,0,s
2390,2,0,s
2391,4,1,s
2392,5,1,s
2393,1,0,s
2394,5,1,i
2395,4,0,s
2396,4,1,s
2397,0,1,s
2398,6,1,i
2399,7,0,s
2400,1,0,s
2401,7,0,s
2402,4,1,s
2403,4,0,s
2404,5,1,s
2405,7,1,i
2406,6,1,i
2407,5,0,s
2408,6,1,i
2409,4,0,i
2410,3,0,s
2411,6,0,s
2412,5,0,s
2413,2,1,s
2414,3,1,s
2415,1,0,s
2416,4,0,s
2417,3,0,s
2418,4,1,s
2419,3,0,s
2420,6,1,s
2421,6,1,s
2422,3,1,s
2423,3,1,s
2424,2,1,s
2425,3,0,s
2426,7,0,s
2427,3,1,s
2428,8,1,s
2429,7,0,s
2430,4,1,s
2431,5,0,s
2432,10,1,i
2433,6,1,s
2434,4,0,s
2435,2,1,s
2436,4,1,s
2437,4,1,s
2438,10,0,s
2439,4,1,s
2440,5,0,s
2441,2,0,s
2442,4,1,s
2443,5,1,s
2444,4,1,s
2445,8,1,s
2446,3,0,s
2447,5,1,s
2448,3,0,s
2449,2,1,s
2450,4,1,s
2451,7,1,s
2452,1,0,s
2453,6,0,i
2454,6,0,s
2455,6,1,s
2456,8,0,s
2457,5,1,s
2458,1,0,s
2459,6,0,s
2460,6,1,s
2461,7,1,s
2462,4,1,s
2463,4,0,s
2464,4,1,s
2465,3,0,s
2466,7,1,s
2467,6,0,s
2468,1,1,s
2469,3,1,s
2470,5,1,s
2471,7,1,s
2472,3,0,s
2473,5,0,s
2474,3,0,s
2475,3,0,s
2476,6,1,i
2477,6,1,s
2478,5,1,s
2479,5,0,s
2480,9,0,s
2481,5,0,s
2482,7,1,s
2483,5,0,s
2484,4,1,s
2485,4,1,s
2486,1,1,s
2487,2,0,s
2488,4,1,s
2489,4,1,s
2490,3,1,s
2491,3,0,s
2492,4,1,i
2493,6,0,s
2494,2,0,s
2495,4,1,s
2496,5,0,s
2497,6,0,s
2498,2,1,s
2499,4,0,s
2500,11,0,s
2501,1,1,s
2502,3,1,s
2503,3,1,s
2504,3,0,s
2505,9,1,s
2506,2,1,s
2507,2,0,s
2508,7,1,s
2509,7,1,s
2510,3,1,s
2511,8,0,s
2512,1,1,s
2513,7,1,s
2514,1,0,s
2515,3,0,s
2516,7,0,s
2517,6,0,i
2518,1,0,s
2519,4,0,s
2520,5,1,s
2521,3,1,s
2522,4,1,s
2523,3,1,s
2524,4,0,s
2525,2,0,s
2526,4,0,s
2527,4,0,s
2528,5,0,s
2529,3,0,s
2530,6,0,s
2531,7,1,i
2532,5,0,s
2533,3,1,s
2534,4,0,s
2535,3,1,s
2536,4,0,s
2537,7,0,s
2538,8,0,s
2539,7,1,s
2540,4,0,s
2541,3,1,s
2542,3,1,s
2543,4,0,s
2544,5,0,s
2545,4,0,s
2546,10,1,s
2547,1,1,s
2548,3,0,s
2549,5,1,s
2550,7,1,s
2551,3,0,s
2552,5,1,s
2553,7,0,s
2554,3,1,s
2555,6,0,s
2556,2,0,s
2557,7,1,s
2558,1,0,s
2559,5,0,s
2560,8,0,s
2561,6,0,s
2562,7,0,s
2563,3,1,s
2564,7,1,i
2565,7,1,s
2566,4,0,s
2567,0,1,s
2568,7,1,s
2569,2,1,s
2570,4,1,s
2571,5,1,s
2572,5,0,s
2573,7,0,s
2574,5,0,s
2575,3,0,s
2576,4,0,s
2577,4,1,s
2578,2,1,s
2579,7,1,s
2580,6,1,s
2581,5,0,s
2582,3,1,s
2583,6,1,s
2584,5,1,s
2585,8,0,s
2586,4,0,s
2587,3,0,s
2588,4,1,s
2589,3,1,s
2590,2,1,s
2591,4,0,s
2592,8,1,s
2593,7,1,s
2594,5,1,s
2595,4,0,s
2596,6,0,s
2597,4,1,s
2598,4,1,s
2599,4,0,s
2600,3,1,s
2601,1,1,s
2602,5,0,s
2603,4,0,s
2604,3,0,s
2605,7,0,s
2606,6,1,s
2607,9,0,s
2608,4,0,i
2609,1,1,s
2610,3,0,s
2611,4,0,s
2612,2,1,s
2613,6,0,s
2614,2,1,s
2615,5,0,s
2616,2,1,s
2617,9,1,s
2618,9,1,s
2619,3,1,s
2620,5,1,s
2621,5,0,i
2622,4,1,s
2623,5,1,s
2624,3,1,s
2625,2,1,s
2626,4,1,s
2627,9,1,i
2628,8,0,s
2629,7,0,s
2630,11,0,s
2631,7,0,s
2632,5,0,s
2633,1,0,s
2634,9,0,s
2635,2,1,s
2636,9,1,s
2637,3,1,s
2638,5,0,i
2639,4,1,s
2640,4,0,i
2641,5,1,s
2642,6,0,i
2643,6,0,s
2644,2,0,s
2645,4,0,s
2646,8,1,s
2647,6,0,s
2648,6,0,s
2649,6,1,s
2650,4,1,s
2651,2,1,s
2652,4,0,s
2653,6,0,i
2654,2,1,s
2655,1,1,s
2656,2,1,s
2657,6,0,s
2658,9,1,s
2659,4,0,s
2660,7,1,s
2661,3,0,s
2662,10,1,s
2663,3,1,s
2664,6,1,s
2665,2,1,s
2666,3,1,s
2667,4,0,s
2668,9,0,s
2669,6,0,s
2670,7,1,i
2671,9,1,s
2672,11,0,s
2673,2,0,s
2674,5,0,i
2675,3,1,s
2676,6,0,s
2677,6,0,s
2678,2,1,s
2679,3,0,s
2680,5,0,s
2681,3,1,s
2682,6,1,s
2683,3,1,s
2684,10,0,s
2685,5,1,s
2686,5,1,s
2687,4,0,i
2688,6,0,s
2689,2,0,s
2690,7,0,s
2691,3,0,s
2692,1,1,s
2693,3,0,s
2694,8,0,i
2695,4,0,s
2696,6,0,s
2697,7,0,s
2698,3,1,s
2699,5,1,s
2700,4,1,s
2701,7,0,i
2702,5,0,s
2703,5,1,s
2704,6,0,s
2705,6,1,s
2706,7,0,i
2707,6,0,s
2708,3,1,s
2709,6,1,s
2710,8,1,s
2711,4,1,i
2712,3,1,s
2713,6,1,s
2714,6,0,s
2715,5,1,s
2716,4,0,s
2717,5,1,s
2718,5,1,i
2719,8,1,s
2720,3,1,s
2721,6,0,i
2722,7,0,s
2723,7,0,s
2724,3,0,s
2725,2,0,s
2726,3,1,s
2727,6,1,s
2728,2,0,s
2729,3,0,s
2730,1,1,s
2731,4,0,s
2732,1,1,s
2733,5,1,s
2734,4,1,s
2735,5,1,s
2736,1,1,s
2737,4,0,s
2738,4,0,s
2739,3,0,s
2740,2,1,s
2741,9,1,s
2742,8,0,s
2743,4,0,s
2744,4,1,s
2745,5,1,s
2746,3,1,s
2747,2,0,s
2748,3,0,s
2749,5,0,s
2750,1,0,s
2751,6,0,i
2752,3,0,s
2753,4,1,s
2754,9,0,s
2755,4,1,i
2756,4,1,s
2757,2,1,s
2758,4,0,s
2759,8,1,s
2760,2,1,s
2761,6,0,s
2762,3,1,s
2763,5,1,s
2764,2,0,s
2765,7,0,s
2766,6,1,s
2767,4,0,s
2768,3,1,s
2769,8,1,s
2770,3,1,i
2771,11,1,s
2772,2,0,s
2773,8,0,s
2774,3,0,s
2775,2,0,s
2776,9,1,s
2777,3,1,s
2778,3,0,s
2779,7,1,s
2780,6,0,i
2781,4,1,s
2782,5,0,s
2783,4,0,s
2784,4,1,s
2785,2,1,s
2786,3,0,s
2787,3,0,s
2788,6,1,s
2789,4,0,s
2790,2,0,s
2791,5,0,s
2792,3,0,s
2793,3,1,s
2794,6,1,s
2795,1,1,s
2796,5,1,s
2797,3,0,s
2798,3,0,s
2799,7,1,s
2800,4,1,s
2801,7,0,s
2802,4,0,s
2803,7,1,s
2804,5,0,s
2805,2,1,s
2806,3,1,s
2807,3,0,s
2808,5,1,s
2809,5,1,s
2810,9,0,s
2811,3,1,s
2812,3,0,s
2813,3,0,s
2814,3,0,s
2815,6,0,s
2816,3,0,s
2817,4,1,s
2818,3,0,s
2819,7,1,s
2820,4,1,s
2821,2,0,s
2822,5,1,s
2823,2,1,s
2824,4,0,s
2825,7,0,s
2826,3,0,s
2827,7,1,s
2828,5,0,i
2829,4,1,s
2830,3,1,i
2831,10,1,s
2832,6,1,s
2833,4,1,s
2834,3,0,s
2835,2,0,s
2836,3,0,s
2837,3,0,i
2838,7,1,s
2839,8,0,s
2840,4,1,s
2841,5,0,s
2842,6,0,s
2843,4,0,s
2844,2,0,s
2845,3,0,i
2846,5,1,s
2847,4,0,s
2848,2,0,s
2849,3,1,s
2850,3,0,s
2851,8,0,s
2852,3,1,s
2853,2,1,s
2854,3,1,s
2855,7,0,s
2856,5,0,s
2857,4,1,s
2858,6,0,s
2859,4,0,s
2860,10,1,s
2861,5,0,s
2862,5,1,i
2863,2,0,s
2864,5,1,s
2865,4,1,s
2866,7,1,s
2867,4,0,s
2868,2,1,s
2869,3,1,s
2870,6,1,s
2871,6,1,i
2872,6,0,s
2873,2,1,s
2874,5,1,s
2875,5,0,s
2876,4,1,s
2877,2,0,s
2878,5,1,s
2879,6,0,s
2880,4,1,s
2881,4,0,s
2882,1,0,s
2883,3,0,s
2884,6,0,i
2885,3,0,s
2886,4,1,s
2887,5,1,s
2888,3,1,s
2889,1,1,s
2890,5,1,s
2891,5,1,s
2892,4,0,s
2893,3,1,s
2894,7,0,s
2895,3,1,s
2896,5,1,s
2897,4,0,s
2898,6,0,s
2899,4,0,s
2900,4,0,s
2901,2,1,s
2902,6,0,s
2903,3,0,s
2904,4,0,s
2905,3,1,s
2906,7,0,s
2907,2,0,s
2908,8,1,s
2909,1,0,s
2910,5,0,s
2911,1,1,s
2912,6,1,s
2913,6,1,s
2914,5,1,s
2915,1,1,s
2916,6,1,s
2917,7,1,s
2918,3,1,s
2919,4,1,s
2920,6,0,s
2921,3,1,s
2922,4,1,s
2923,1,0,s
2924,6,0,s
2925,4,1,i
2926,4,0,s
2927,1,0,s
2928,5,1,s
2929,1,0,s
2930,1,1,s
2931,6,0,s
2932,5,0,s
2933,7,1,s
2934,6,1,s
2935,4,1,s
2936,2,1,s
2937,7,0,s
2938,2,1,s
2939,1,1,i
2940,5,1,s
2941,9,0,s
2942,1,0,s
2943,5,0,s
2944,4,0,s
2945,2,1,s
2946,3,0,s
2947,4,0,s
2948,1,0,s
2949,6,0,s
2950,5,0,s
2951,9,1,s
2952,6,1,s
2953,6,1,s
2954,7,0,s
2955,5,1,s
2956,7,0,s
2957,6,0,i
2958,4,1,s
2959,2,1,s
2960,4,0,s
2961,3,1,s
2962,4,1,s
2963,3,1,s
2964,5,1,s
2965,5,0,s
2966,11,0,s
2967,7,1,s
2968,4,0,s
2969,4,0,s
2970,3,1,s
2971,8,0,s
2972,7,1,i
2973,3,0,s
2974,4,1,s
2975,5,1,s
2976,4,0,s
2977,3,0,s
2978,3,1,s
2979,4,0,s
2980,5,1,s
2981,3,0,s
2982,3,1,i
2983,4,0,s
2984,1,1,s
2985,7,1,s
2986,3,1,s
2987,6,0,s
2988,6,0,s
2989,5,0,s
2990,5,1,s
2991,7,0,s
2992,3,1,i
2993,3,0,s
2994,4,0,s
2995,3,1,s
2996,3,0,s
2997,7,1,s
2998,7,1,s
2999,3,1,s
3000,6,0,s
