id,degree,blk,testatus
1664,3,0,s
1665,7,0,s
1666,4,1,s
1667,4,0,s
1668,2,0,s
1669,2,0,s
1670,4,0,s
1671,3,0,s
1672,3,1,s
1673,4,1,s
1674,7,1,s
1675,3,1,s
1676,2,0,s
1677,6,1,s
1678,3,1,s
1679,5,1,s
1680,4,0,s
1681,3,1,s
1682,5,0,s
1683,7,1,s
1684,3,0,s
1685,4,1,s
1686,3,0,s
1687,4,1,s
1688,4,0,s
1689,6,0,s
1690,3,0,s
1691,5,0,s
1692,4,1,s
1693,3,1,s
1694,3,1,s
1695,3,0,s
1696,5,0,s
1697,3,1,s
1698,5,1,s
1699,8,0,s
1700,2,0,s
1701,2,0,s
1702,6,0,s
1703,3,0,s
1704,6,1,s
1705,5,0,s
1706,1,1,s
1707,4,0,s
1708,7,1,s
1709,6,1,s
1710,8,1,s
1711,6,1,s
1712,4,1,s
1713,6,1,s
1714,1,1,s
1715,3,1,s
1716,4,1,s
1717,8,1,s
1718,9,0,s
1719,4,1,s
1720,5,1,s
1721,3,0,i
1722,3,0,s
1723,3,1,s
1724,8,1,s
1725,2,0,s
1726,4,0,s
1727,4,0,s
1728,3,1,s
1729,9,0,i
1730,7,0,s
1731,4,0,s
1732,4,0,s
1733,6,0,s
1734,8,0,s
1735,1,0,s
1736,6,0,s
1737,6,1,s
1738,4,0,s
1739,5,1,i
1740,5,0,s
1741,2,0,s
1742,2,1,s
1743,3,0,s
1744,5,1,s
1745,3,1,s
1746,4,0,s
1747,2,1,s
1748,3,1,s
1749,7,1,s
1750,2,0,s
1751,3,0,s
1752,2,1,s
1753,5,1,s
1754,5,0,s
1755,5,1,s
1756,6,1,s
1757,3,1,s
1758,4,0,s
1759,7,0,s
1760,6,0,i
1761,3,1,s
1762,4,0,s
1763,7,0,i
1764,4,0,s
1765,1,0,s
1766,6,1,s
1767,3,0,i
1768,7,0,i
1769,1,1,s
1770,5,1,s
1771,6,0,s
1772,5,0,s
1773,3,1,s
1774,2,0,s
1775,5,1,s
1776,3,0,s
1777,3,0,s
1778,8,1,s
1779,3,1,s
1780,10,0,s
1781,2,0,i
1782,5,0,s
1783,3,1,s
1784,6,1,s
1785,3,0,s
1786,4,1,s
1787,5,0,s
1788,4,1,s
1789,3,1,s
1790,3,1,s
1791,6,0,s
1792,6,1,s
1793,7,0,s
1794,5,1,s
1795,7,0,i
1796,1,1,s
1797,5,0,s
1798,5,1,s
1799,9,0,s
1800,7,1,s
1801,7,1,s
1802,5,1,s
1803,10,0,s
1804,5,1,s
1805,2,1,s
1806,0,1,s
1807,3,0,s
1808,3,0,s
1809,7,0,s
1810,3,0,s
1811,4,0,s
1812,5,0,s
1813,2,1,s
1814,3,0,s
1815,1,1,s
1816,5,0,s
1817,0,1,s
1818,6,1,s
1819,9,1,i
1820,8,1,s
1821,5,0,s
1822,3,1,s
1823,6,1,i
1824,3,0,s
1825,3,0,s
1826,1,0,s
1827,0,1,s
1828,8,1,s
1829,6,0,s
1830,6,1,s
1831,2,1,s
1832,2,1,s
1833,4,1,s
1834,4,1,s
1835,4,0,s
1836,2,1,s
1837,6,1,s
1838,3,0,s
1839,0,1,s
1840,5,1,s
1841,10,1,s
1842,0,0,s
1843,3,1,s
1844,6,1,s
1845,2,0,s
1846,4,0,s
1847,7,0,i
1848,4,1,s
1849,3,0,s
1850,0,0,s
1851,7,0,s
1852,5,0,s
1853,5,0,s
1854,6,1,s
1855,4,1,s
1856,4,1,s
1857,8,0,s
1858,4,1,s
1859,5,1,s
1860,5,1,s
1861,4,1,s
1862,4,1,s
1863,4,1,s
1864,6,0,s
1865,4,1,s
1866,2,0,s
1867,8,0,s
1868,4,1,s
1869,4,0,i
1870,1,0,s
1871,7,1,i
1872,2,0,s
1873,5,1,s
1874,1,0,s
1875,4,0,s
1876,9,0,i
1877,5,0,s
1878,8,0,s
1879,3,1,s
1880,2,1,s
1881,4,0,i
1882,5,1,s
1883,4,0,s
1884,5,0,s
1885,2,1,s
1886,4,0,s
1887,8,1,s
1888,4,0,i
1889,6,1,s
1890,4,0,s
1891,4,1,s
1892,4,0,i
1893,7,0,s
1894,6,1,s
1895,2,1,s
1896,3,0,s
1897,10,1,s
1898,12,1,s
1899,6,0,s
1900,1,1,s
1901,6,0,s
1902,4,1,s
1903,8,1,s
1904,7,0,s
1905,3,0,s
1906,3,0,s
1907,4,0,i
1908,4,0,i
1909,4,1,s
1910,2,0,s
1911,2,1,s
1912,3,1,s
1913,4,0,s
1914,4,1,s
1915,1,1,i
1916,7,0,s
1917,4,1,s
1918,3,1,s
1919,2,1,s
1920,5,1,s
1921,5,1,s
1922,2,1,s
1923,5,1,s
1924,2,0,s
1925,2,1,s
1926,7,1,s
1927,5,1,s
1928,6,0,s
1929,2,1,i
1930,8,0,i
1931,1,1,s
1932,5,0,s
1933,8,1,s
1934,6,1,s
1935,6,1,s
1936,1,1,s
1937,4,0,s
1938,3,0,s
1939,6,1,s
1940,9,1,s
1941,6,1,s
1942,6,1,s
1943,2,1,s
1944,4,0,i
1945,5,0,s
1946,3,0,s
1947,3,1,s
1948,5,1,i
1949,4,0,s
1950,1,1,s
1951,4,1,s
1952,7,1,s
1953,3,0,s
1954,2,0,s
1955,1,1,s
1956,5,1,s
1957,5,1,s
1958,4,1,s
1959,4,1,s
1960,6,0,s
1961,7,1,s
1962,11,0,s
1963,5,0,s
1964,2,0,s
1965,2,0,s
1966,6,0,s
1967,4,0,s
1968,6,0,i
1969,2,1,s
1970,2,0,s
1971,3,1,s
1972,4,1,s
1973,3,0,s
1974,4,0,s
1975,9,0,s
1976,4,1,s
1977,4,1,s
1978,2,1,s
1979,3,1,s
1980,4,1,s
1981,8,0,s
1982,2,0,s
1983,6,1,s
1984,5,0,s
1985,2,0,i
1986,6,0,s
1987,2,0,s
1988,4,1,s
1989,4,0,s
1990,6,1,i
1991,2,1,s
1992,4,1,s
1993,5,0,i
1994,3,1,s
1995,2,1,s
1996,5,1,s
1997,5,1,i
1998,4,1,s
1999,1,0,s
2000,10,1,s
2001,5,1,s
2002,0,1,s
2003,6,1,s
2004,3,0,s
2005,3,1,s
2006,4,0,s
2007,7,0,s
2008,3,1,s
2009,5,1,s
2010,3,1,s
2011,6,0,s
2012,3,1,s
2013,5,1,s
2014,1,1,s
2015,3,1,s
2016,10,0,s
2017,6,0,s
2018,7,1,s
2019,1,0,s
2020,6,0,s
2021,5,1,s
2022,5,1,s
2023,3,0,s
2024,3,1,s
2025,4,0,s
2026,6,0,s
2027,3,1,i
2028,6,1,s
2029,3,1,s
2030,3,0,s
2031,7,0,s
2032,3,0,s
2033,4,1,s
2034,3,0,s
2035,8,0,s
2036,2,1,s
2037,2,0,s
2038,5,0,s
2039,6,0,s
2040,4,1,s
2041,4,0,s
2042,5,1,s
2043,3,0,s
2044,3,0,s
2045,2,0,s
2046,5,0,i
2047,1,0,s
2048,3,0,s
2049,7,0,s
2050,4,1,s
2051,5,0,s
2052,6,1,s
2053,6,1,s
2054,3,1,s
2055,2,0,i
2056,6,0,s
2057,3,1,i
2058,4,1,s
2059,4,1,i
2060,7,0,s
2061,3,1,s
2062,3,1,s
2063,6,0,s
2064,1,0,s
2065,8,0,s
2066,4,1,s
2067,4,1,s
2068,3,1,s
2069,5,0,i
2070,1,0,s
2071,3,0,s
2072,3,1,s
2073,5,1,s
2074,5,1,s
2075,2,0,i
2076,12,0,i
2077,1,1,s
2078,5,0,s
2079,3,1,s
2080,4,1,s
2081,1,0,s
2082,4,1,s
2083,4,1,s
2084,4,1,s
2085,3,0,i
2086,5,1,s
2087,1,0,s
2088,4,0,i
2089,10,1,s
2090,9,1,s
2091,0,0,s
2092,6,1,i
2093,4,0,s
2094,9,1,s
2095,3,0,s
2096,4,1,s
2097,6,1,s
2098,4,0,s
2099,6,0,s
2100,2,1,s
2101,4,1,s
2102,9,1,s
2103,6,0,s
2104,9,1,s
2105,7,0,s
2106,7,1,s
2107,5,1,s
2108,5,1,s
2109,6,1,s
2110,2,1,s
2111,0,1,s
2112,4,0,s
2113,6,1,s
2114,3,0,s
2115,8,0,s
2116,3,1,i
2117,9,1,s
2118,5,1,s
2119,7,0,s
2120,3,1,s
2121,5,0,s
2122,3,1,s
2123,5,0,s
2124,6,1,s
2125,1,1,s
2126,3,0,s
2127,4,0,s
2128,7,1,s
2129,4,0,s
2130,5,0,s
2131,2,1,s
2132,3,0,s
2133,5,0,s
2134,2,0,s
2135,3,0,s
2136,5,0,s
2137,11,1,s
2138,2,1,s
2139,4,0,s
2140,6,1,s
2141,6,0,s
2142,6,0,i
2143,3,0,s
2144,5,1,s
2145,8,0,s
2146,6,1,s
2147,2,0,s
2148,4,0,s
2149,8,0,s
2150,4,0,s
2151,2,1,s
2152,4,0,s
2153,2,0,s
2154,5,0,s
2155,1,0,s
2156,1,0,s
2157,2,1,s
2158,3,0,s
2159,5,1,s
2160,8,0,s
2161,4,1,s
2162,2,1,s
2163,6,1,s
2164,3,1,s
2165,2,1,s
2166,5,0,s
2167,6,0,i
2168,2,1,s
2169,5,0,s
2170,5,0,s
2171,6,0,s
2172,7,1,s
2173,7,1,s
2174,0,1,s
2175,5,0,s
2176,1,0,s
2177,6,0,s
2178,2,1,s
2179,8,1,s
2180,1,1,s
2181,6,0,s
2182,3,0,s
2183,3,1,s
2184,1,1,s
2185,2,1,s
2186,6,1,s
2187,4,1,s
2188,6,0,s
2189,4,0,s
2190,4,0,s
2191,7,0,s
2192,3,1,s
2193,1,1,s
2194,5,1,s
2195,6,1,s
2196,7,1,s
2197,3,1,s
2198,8,1,i
2199,4,1,s
2200,1,1,s
2201,5,0,s
2202,7,1,s
2203,9,0,s
2204,2,1,i
2205,8,1,i
2206,6,0,s
2207,6,0,s
2208,6,0,s
2209,5,1,s
2210,1,1,s
2211,6,0,s
2212,4,0,s
2213,6,0,i
2214,10,1,s
2215,3,0,s
2216,3,0,s
2217,0,1,s
2218,2,0,s
2219,6,1,s
2220,6,0,i
2221,2,0,s
2222,5,0,s
2223,2,0,s
2224,1,1,s
2225,5,0,s
2226,2,0,s
2227,8,0,s
2228,5,1,s
2229,3,1,s
2230,2,0,s
2231,5,0,s
2232,5,1,s
2233,5,1,s
2234,2,1,s
2235,5,1,s
2236,2,0,i
2237,7,1,s
2238,6,0,s
2239,2,0,s
2240,3,0,s
2241,4,0,s
2242,3,0,i
2243,2,0,s
2244,4,1,s
2245,2,0,s
2246,2,0,s
2247,4,0,i
2248,4,0,s
2249,8,1,s
2250,3,0,i
2251,6,1,s
2252,4,1,s
2253,6,1,s
2254,2,1,s
2255,5,0,s
2256,8,1,s
2257,4,1,s
2258,5,0,s
2259,7,1,s
2260,8,1,s
2261,8,1,s
2262,4,1,s
2263,10,1,s
2264,4,1,s
2265,8,0,s
2266,4,1,s
2267,4,1,s
2268,1,0,s
2269,3,0,s
2270,4,1,s
2271,5,0,i
2272,8,1,s
2273,5,1,s
2274,3,0,s
2275,5,1,s
2276,6,0,s
2277,4,1,s
2278,3,1,s
2279,1,1,s
2280,1,0,s
2281,4,1,s
2282,2,0,s
2283,5,1,s
2284,5,1,s
2285,9,0,s
2286,4,1,s
2287,4,1,s
2288,3,1,i
2289,7,0,i
2290,4,0,i
2291,5,0,s
2292,7,1,s
2293,3,1,s
2294,6,1,s
2295,4,0,s
2296,4,1,s
2297,4,1,s
2298,3,0,i
2299,6,1,s
2300,4,1,s
2301,3,0,s
2302,4,1,s
2303,3,0,s
2304,7,0,i
2305,4,1,i
2306,2,0,s
2307,4,1,s
2308,5,0,s
2309,6,1,s
2310,3,0,s
2311,2,0,s
2312,3,0,s
2313,4,1,s
2314,2,0,i
2315,4,0,s
2316,5,1,s
2317,5,0,s
2318,5,1,s
2319,5,1,s
2320,3,0,s
2321,7,1,s
2322,5,1,s
2323,6,1,s
2324,4,1,s
2325,3,0,s
2326,5,0,s
2327,4,1,s
2328,6,1,s
2329,6,0,s
2330,6,1,s
2331,4,0,s
2332,4,1,s
2333,2,0,s
2334,5,1,s
2335,4,0,s
2336,8,1,s
2337,3,0,i
2338,4,0,s
2339,8,0,i
2340,2,1,s
2341,3,0,s
2342,5,1,s
2343,6,0,s
2344,3,1,s
2345,3,0,s
2346,7,0,s
2347,4,1,s
2348,4,1,s
2349,4,0,s
2350,6,1,s
2351,4,0,s
2352,1,0,s
2353,5,1,s
2354,6,1,s
2355,5,0,i
2356,1,1,s
2357,8,1,s
2358,2,0,s
2359,5,1,s
2360,6,1,s
2361,1,0,s
2362,4,0,s
2363,4,0,i
2364,3,1,s
2365,8,0,s
2366,5,0,s
2367,6,0,s
2368,2,1,s
2369,6,0,s
2370,3,0,s
2371,6,0,s
2372,4,0,s
2373,3,1,s
2374,5,1,s
2375,7,0,i
2376,8,0,s
2377,8,1,s
2378,4,0,i
2379,3,1,s
2380,3,1,s
2381,5,0,s
2382,5,1,s
2383,4,0,s
2384,3,1,s
2385,6,0,s
2386,7,0,i
2387,4,0,s
2388,6,1,s
2389,6,0,s
2390,10,0,s
2391,5,0,s
2392,4,1,s
2393,0,1,s
2394,3,0,s
2395,6,0,i
2396,10,0,i
2397,6,1,s
2398,6,1,s
2399,4,0,s
2400,5,1,s
2401,7,0,s
2402,9,1,s
2403,2,0,s
2404,5,0,i
2405,3,0,s
2406,1,1,s
2407,5,0,s
2408,5,1,s
2409,4,0,s
2410,7,0,s
2411,2,1,s
2412,8,1,s
2413,3,0,s
2414,7,1,s
2415,3,0,s
2416,5,1,s
2417,4,0,s
2418,3,1,s
2419,3,0,s
2420,2,0,s
2421,3,0,s
2422,4,1,s
2423,2,0,s
2424,1,1,s
2425,4,1,s
2426,8,1,i
2427,5,1,s
2428,4,1,s
2429,5,1,s
2430,7,1,s
2431,4,1,i
2432,1,0,s
2433,7,1,s
2434,3,0,s
2435,5,1,s
2436,4,0,i
2437,3,0,s
2438,3,1,s
2439,2,1,s
2440,2,0,s
2441,4,0,s
2442,5,0,s
2443,5,0,s
2444,3,0,s
2445,10,1,s
2446,5,1,s
2447,5,0,s
2448,1,1,s
2449,5,0,s
2450,3,1,s
2451,4,1,s
2452,6,1,s
2453,3,1,s
2454,4,1,s
2455,3,0,s
2456,6,0,s
2457,5,1,s
2458,8,1,s
2459,2,1,s
2460,2,1,s
2461,4,0,s
2462,5,1,s
2463,4,1,s
2464,5,0,s
2465,4,0,i
2466,5,1,s
2467,3,1,s
2468,7,0,s
2469,4,1,s
2470,4,0,s
2471,4,0,s
2472,3,0,s
2473,3,0,s
2474,3,1,s
2475,5,0,s
2476,3,0,s
2477,5,0,i
2478,6,0,s
2479,4,0,s
2480,2,0,s
2481,2,0,s
2482,7,0,i
2483,6,0,s
2484,5,1,s
2485,4,1,s
2486,3,0,s
2487,7,1,s
2488,4,1,s
2489,5,0,s
2490,6,1,s
2491,5,1,s
2492,5,1,s
2493,4,1,s
2494,6,0,s
2495,2,0,s
2496,3,0,s
2497,7,1,s
2498,3,1,s
2499,5,1,s
2500,4,0,s
2501,6,1,s
2502,5,1,s
2503,5,1,s
2504,3,1,i
2505,8,1,s
2506,6,1,s
2507,1,1,s
2508,7,0,s
2509,3,1,s
2510,4,1,s
2511,6,0,s
2512,6,1,s
2513,2,1,s
2514,5,0,s
2515,6,1,s
2516,4,0,s
2517,2,1,s
2518,2,0,s
2519,2,1,s
2520,2,1,s
2521,5,0,s
2522,8,0,s
2523,8,1,s
2524,1,1,s
2525,1,0,s
2526,4,0,s
2527,3,0,s
2528,4,0,s
2529,2,0,s
2530,3,1,s
2531,5,1,s
2532,7,1,s
2533,3,0,s
2534,4,1,s
2535,1,0,s
2536,5,1,s
2537,5,1,i
2538,1,0,s
2539,9,0,s
2540,4,0,s
2541,5,1,s
2542,2,0,s
2543,3,0,s
2544,5,1,s
2545,7,1,s
2546,4,0,s
2547,5,0,s
2548,7,0,i
2549,3,1,s
2550,5,0,s
2551,3,1,s
2552,8,1,s
2553,4,1,s
2554,3,0,s
2555,4,1,s
2556,5,0,i
2557,1,1,s
2558,1,1,s
2559,5,1,s
2560,3,0,s
2561,7,0,s
2562,7,0,s
2563,7,0,s
2564,3,1,s
2565,8,0,s
2566,4,0,s
2567,3,0,s
2568,5,1,s
2569,2,0,s
2570,5,1,s
2571,5,1,s
2572,5,1,s
2573,6,0,i
2574,6,1,s
2575,4,1,s
2576,9,0,s
2577,2,0,s
2578,5,0,s
2579,7,0,s
2580,3,1,s
2581,2,0,s
2582,2,0,s
2583,11,0,i
2584,5,1,s
2585,1,1,s
2586,6,1,s
2587,1,0,s
2588,5,1,s
2589,7,0,s
2590,3,1,s
2591,2,0,s
2592,4,0,s
2593,6,1,s
2594,5,0,i
2595,5,1,i
2596,7,1,s
2597,4,0,i
2598,2,0,s
2599,3,0,s
2600,5,0,s
2601,3,0,s
2602,5,0,s
2603,2,0,s
2604,4,0,s
2605,3,0,s
2606,2,1,s
2607,5,1,s
2608,8,0,s
2609,5,0,s
2610,9,1,s
2611,1,1,s
2612,3,0,s
2613,6,1,s
2614,6,0,s
2615,5,1,s
2616,5,0,s
2617,6,0,s
2618,4,0,s
2619,5,0,i
2620,5,1,s
2621,4,1,s
2622,4,1,s
2623,5,0,s
2624,0,1,s
2625,1,0,s
2626,2,0,s
2627,6,1,s
2628,8,1,s
2629,7,1,s
2630,4,1,s
2631,6,0,s
2632,10,0,s
2633,2,0,s
2634,5,0,s
2635,3,0,s
2636,4,1,s
2637,4,1,s
2638,5,0,s
2639,3,1,s
2640,3,0,s
2641,2,1,s
2642,5,1,s
2643,2,0,s
2644,2,1,s
2645,4,0,s
2646,1,0,s
2647,4,0,s
2648,5,0,s
2649,2,1,s
2650,2,0,s
2651,2,1,s
2652,5,0,s
2653,5,0,s
2654,3,0,s
2655,5,1,s
2656,2,0,s
2657,8,0,s
2658,2,1,s
2659,7,1,s
2660,4,0,s
2661,3,1,s
2662,3,1,s
2663,3,0,s
2664,6,0,s
2665,4,0,s
2666,5,0,s
2667,3,0,s
2668,3,0,s
2669,8,1,s
2670,2,0,s
2671,4,1,s
2672,3,0,s
2673,3,1,s
2674,4,0,s
2675,6,1,s
2676,6,0,s
2677,5,0,s
2678,4,0,s
2679,9,1,s
2680,8,1,s
2681,2,1,s
2682,0,1,s
2683,6,1,s
2684,3,0,s
2685,9,0,s
2686,4,0,s
2687,1,1,s
2688,4,1,s
2689,6,1,s
2690,7,0,s
2691,8,0,s
2692,3,1,s
2693,6,0,s
2694,5,0,s
2695,2,0,s
2696,3,1,s
2697,3,0,s
2698,4,0,s
2699,3,0,s
2700,4,0,s
2701,3,0,i
2702,3,1,s
2703,4,0,i
2704,3,0,s
2705,6,1,s
2706,4,1,s
2707,2,0,s
2708,2,1,s
2709,8,0,s
2710,0,0,s
2711,6,0,s
2712,2,1,i
2713,8,0,s
2714,8,0,s
2715,5,0,i
2716,1,1,s
2717,4,1,s
2718,4,0,s
2719,2,1,s
2720,6,1,s
2721,1,0,s
2722,2,0,s
2723,5,1,s
2724,8,1,s
2725,4,1,s
2726,6,0,s
2727,5,1,s
2728,4,0,s
2729,4,0,s
2730,2,0,s
2731,1,1,s
2732,9,0,s
2733,3,1,s
2734,5,0,i
2735,11,1,s
2736,5,1,s
2737,4,0,s
2738,3,0,s
2739,6,1,s
2740,0,1,s
2741,6,1,s
2742,3,1,s
2743,7,1,i
2744,5,1,s
2745,6,0,i
2746,5,1,s
2747,4,1,s
2748,3,0,s
2749,4,1,s
2750,7,0,s
2751,6,1,s
2752,9,1,s
2753,6,0,i
2754,7,0,s
2755,5,0,s
2756,3,0,s
2757,5,1,s
2758,3,1,s
2759,2,1,s
2760,5,1,s
2761,4,0,s
2762,3,1,s
2763,4,1,s
2764,1,0,i
2765,3,1,s
2766,1,1,s
2767,6,0,s
2768,4,0,s
2769,8,1,s
2770,8,0,s
2771,4,0,s
2772,4,0,s
2773,3,0,s
2774,4,1,s
2775,2,0,s
2776,3,1,s
2777,3,1,s
2778,3,1,s
2779,4,0,s
2780,4,0,s
2781,6,1,s
2782,7,0,s
2783,9,0,s
2784,7,1,s
2785,3,0,s
2786,4,1,i
2787,8,1,s
2788,2,0,s
2789,5,0,s
2790,6,1,s
2791,6,0,s
2792,6,1,s
2793,3,0,s
2794,5,1,s
2795,3,0,s
2796,4,1,s
2797,2,1,s
2798,6,1,s
2799,3,0,i
2800,1,1,s
2801,4,1,s
2802,3,1,s
2803,4,0,s
2804,9,0,s
2805,5,1,s
2806,6,0,i
2807,4,1,s
2808,4,1,s
2809,1,1,s
2810,3,0,s
2811,6,1,s
2812,6,0,s
2813,6,0,s
2814,4,0,s
2815,4,1,s
2816,4,1,s
2817,2,0,i
2818,3,0,s
2819,6,1,s
2820,7,0,s
2821,7,1,s
2822,6,1,s
2823,7,0,s
2824,2,1,s
2825,3,1,s
2826,5,1,s
2827,2,0,s
2828,4,1,s
2829,9,0,s
2830,5,1,s
2831,3,1,s
2832,4,0,s
2833,1,1,s
2834,8,0,s
2835,7,0,i
2836,7,0,i
2837,5,0,s
2838,4,1,s
2839,3,1,s
2840,3,0,s
2841,2,1,s
2842,4,0,s
2843,5,1,s
2844,5,1,s
2845,7,1,s
2846,6,1,s
2847,3,1,s
2848,4,1,s
2849,6,1,s
2850,5,1,s
2851,5,1,s
2852,5,1,s
2853,3,1,s
2854,9,1,s
2855,5,1,s
2856,3,1,s
2857,3,1,s
2858,9,0,s
2859,3,1,s
2860,3,1,s
2861,2,1,s
2862,3,0,s
2863,3,1,s
2864,4,0,s
2865,6,0,s
2866,3,1,s
2867,2,1,s
2868,2,1,i
2869,5,0,s
2870,3,0,s
2871,5,0,s
2872,8,0,i
2873,3,1,s
2874,4,0,s
2875,4,1,s
2876,4,1,s
2877,5,1,s
2878,3,0,i
2879,5,1,s
2880,5,0,i
2881,1,1,s
2882,4,1,s
2883,4,1,s
2884,4,1,s
2885,2,1,s
2886,2,1,s
2887,4,1,s
2888,5,0,s
2889,7,0,s
2890,5,1,s
2891,7,0,s
2892,6,0,i
2893,7,0,s
2894,6,0,s
2895,1,0,s
2896,3,1,s
2897,6,1,s
2898,4,1,s
2899,5,0,s
2900,5,1,s
2901,5,0,s
2902,2,0,s
2903,4,1,s
2904,4,1,s
2905,4,1,s
2906,5,1,s
2907,5,0,s
2908,5,0,s
2909,3,1,s
2910,2,0,s
2911,5,1,s
2912,7,0,i
2913,5,0,s
2914,7,1,s
2915,2,1,s
2916,5,0,s
2917,9,1,s
2918,5,1,s
2919,5,0,s
2920,3,0,s
2921,8,1,s
2922,7,0,s
2923,3,0,s
2924,2,1,s
2925,3,1,s
2926,6,0,s
2927,3,1,s
2928,2,1,i
2929,6,0,s
2930,5,1,s
2931,7,1,s
2932,2,0,s
2933,4,1,s
2934,2,0,s
2935,6,1,s
2936,3,0,s
2937,3,1,s
2938,5,0,i
2939,6,0,s
2940,1,1,s
2941,1,1,s
2942,6,1,s
2943,5,0,s
2944,5,0,s
2945,3,1,s
2946,6,1,i
2947,7,0,s
2948,3,1,s
2949,5,0,i
2950,6,1,s
2951,3,0,s
2952,8,0,s
2953,2,1,s
2954,5,0,s
2955,3,1,s
2956,2,1,s
2957,9,1,s
2958,4,1,s
2959,7,1,s
2960,5,1,s
2961,3,0,s
2962,2,1,s
2963,3,0,s
2964,6,1,s
2965,3,0,s
2966,9,1,s
2967,7,0,s
2968,7,1,s
2969,7,0,s
2970,5,1,s
2971,7,0,s
2972,6,0,s
2973,5,1,s
2974,6,0,s
2975,6,0,s
2976,4,1,s
2977,2,0,s
2978,9,0,s
2979,3,0,s
2980,5,0,s
2981,7,0,s
2982,6,0,s
2983,6,1,s
2984,5,0,s
2985,4,0,s
2986,2,1,s
2987,4,1,s
2988,5,1,s
2989,4,0,s
2990,4,0,i
2991,1,1,s
2992,2,1,s
2993,6,0,s
2994,7,1,s
2995,4,0,s
2996,6,0,s
2997,5,0,s
2998,8,0,s
2999,2,1,s
3000,3,1,i
