"","sim_i","t","out","in"
"8331",1,13,268,40
"8332",1,13,1593,41
"8333",1,13,1890,42
"8334",1,13,753,43
"8335",1,13,993,43
"8336",1,13,1218,43
"8337",1,13,456,45
"8338",1,13,185,46
"8339",1,13,939,48
"8340",1,13,1066,49
"8341",1,13,1559,49
"8342",1,13,148,50
"8343",1,13,1309,51
"8344",1,13,1318,51
"8345",1,13,1708,51
"8346",1,13,1307,53
"8347",1,13,185,54
"8348",1,13,709,55
"8349",1,13,1004,55
"8350",1,13,863,57
"8351",1,13,1702,57
"8352",1,13,432,58
"8353",1,13,1128,58
"8354",1,13,1280,58
"8355",1,13,1821,59
"8356",1,13,1615,61
"8357",1,13,843,62
"8358",1,13,1037,62
"8359",1,13,1566,62
"8360",1,13,1836,62
"8361",1,13,1816,63
"8362",1,13,1059,64
"8363",1,13,588,65
"8364",1,13,1339,65
"8365",1,13,1476,65
"8366",1,13,971,66
"8367",1,13,1081,66
"8368",1,13,1512,67
"8369",1,13,1966,67
"8370",1,13,853,68
"8371",1,13,1700,69
"8372",1,13,1997,69
"8373",1,13,779,72
"8374",1,13,896,72
"8375",1,13,702,73
"8376",1,13,1395,73
"8377",1,13,482,75
"8378",1,13,493,76
"8379",1,13,1712,76
"8380",1,13,363,79
"8381",1,13,859,80
"8382",1,13,1439,82
"8383",1,13,1956,82
"8384",1,13,385,84
"8385",1,13,1407,84
"8386",1,13,146,85
"8387",1,13,999,85
"8388",1,13,795,86
"8389",1,13,875,87
"8390",1,13,914,87
"8391",1,13,302,89
"8392",1,13,474,89
"8393",1,13,1926,90
"8394",1,13,199,91
"8395",1,13,1394,91
"8396",1,13,1390,93
"8397",1,13,475,94
"8398",1,13,698,94
"8399",1,13,1537,94
"8400",1,13,1802,94
"8401",1,13,1949,94
"8402",1,13,1110,95
"8403",1,13,1843,95
"8404",1,13,512,96
"8405",1,13,926,97
"8406",1,13,908,98
"8407",1,13,254,99
"8408",1,13,383,99
"8409",1,13,193,100
"8410",1,13,1144,102
"8411",1,13,1419,103
"8412",1,13,843,105
"8413",1,13,1218,105
"8414",1,13,1762,105
"8415",1,13,1780,105
"8416",1,13,1427,106
"8417",1,13,1237,109
"8418",1,13,1755,109
"8419",1,13,1069,110
"8420",1,13,1511,110
"8421",1,13,332,111
"8422",1,13,1103,112
"8423",1,13,1944,113
"8424",1,13,143,114
"8425",1,13,907,114
"8426",1,13,1409,114
"8427",1,13,1460,114
"8428",1,13,1073,115
"8429",1,13,1089,115
"8430",1,13,1518,116
"8431",1,13,163,117
"8432",1,13,229,117
"8433",1,13,424,117
"8434",1,13,980,117
"8435",1,13,327,118
"8436",1,13,384,119
"8437",1,13,1729,119
"8438",1,13,591,120
"8439",1,13,814,122
"8440",1,13,1263,122
"8441",1,13,917,123
"8442",1,13,1556,123
"8443",1,13,1908,124
"8444",1,13,1955,124
"8445",1,13,831,125
"8446",1,13,1311,125
"8447",1,13,1882,125
"8448",1,13,1964,125
"8449",1,13,1190,127
"8450",1,13,1316,127
"8451",1,13,1370,127
"8452",1,13,1564,127
"8453",1,13,291,128
"8454",1,13,300,128
"8455",1,13,1654,128
"8456",1,13,1905,129
"8457",1,13,836,130
"8458",1,13,1514,130
"8459",1,13,1488,131
"8460",1,13,1014,133
"8461",1,13,1647,133
"8462",1,13,726,134
"8463",1,13,1560,135
"8464",1,13,315,136
"8465",1,13,1261,136
"8466",1,13,1914,139
"8467",1,13,1741,140
"8468",1,13,1089,141
"8469",1,13,634,143
"8470",1,13,1036,143
"8471",1,13,1576,143
"8472",1,13,848,145
"8473",1,13,1098,145
"8474",1,13,491,146
"8475",1,13,569,146
"8476",1,13,1916,146
"8477",1,13,889,147
"8478",1,13,1785,147
"8479",1,13,407,148
"8480",1,13,552,148
"8481",1,13,1492,148
"8482",1,13,1611,148
"8483",1,13,213,152
"8484",1,13,1672,152
"8485",1,13,945,154
"8486",1,13,1431,154
"8487",1,13,1705,157
"8488",1,13,1790,157
"8489",1,13,875,159
"8490",1,13,652,162
"8491",1,13,1556,163
"8492",1,13,1941,164
"8493",1,13,702,165
"8494",1,13,976,166
"8495",1,13,1663,167
"8496",1,13,192,168
"8497",1,13,1887,168
"8498",1,13,832,170
"8499",1,13,1747,170
"8500",1,13,347,171
"8501",1,13,1298,171
"8502",1,13,1473,172
"8503",1,13,762,173
"8504",1,13,1951,173
"8505",1,13,1022,175
"8506",1,13,1569,175
"8507",1,13,1415,176
"8508",1,13,610,177
"8509",1,13,1208,177
"8510",1,13,1030,178
"8511",1,13,1450,178
"8512",1,13,1082,179
"8513",1,13,1484,179
"8514",1,13,1320,180
"8515",1,13,513,181
"8516",1,13,1823,181
"8517",1,13,1784,182
"8518",1,13,1213,184
"8519",1,13,1571,184
"8520",1,13,536,185
"8521",1,13,1472,185
"8522",1,13,1273,186
"8523",1,13,1286,186
"8524",1,13,1454,186
"8525",1,13,845,187
"8526",1,13,991,187
"8527",1,13,1828,187
"8528",1,13,1348,188
"8529",1,13,1400,189
"8530",1,13,1564,189
"8531",1,13,1653,189
"8532",1,13,1232,191
"8533",1,13,1616,191
"8534",1,13,1957,191
"8535",1,13,1240,192
"8536",1,13,1231,193
"8537",1,13,1273,193
"8538",1,13,1758,194
"8539",1,13,417,195
"8540",1,13,1691,196
"8541",1,13,1904,196
"8542",1,13,675,197
"8543",1,13,1099,197
"8544",1,13,339,198
"8545",1,13,378,202
"8546",1,13,1023,202
"8547",1,13,1028,203
"8548",1,13,1726,203
"8549",1,13,1556,204
"8550",1,13,1364,205
"8551",1,13,1782,205
"8552",1,13,830,206
"8553",1,13,922,206
"8554",1,13,1048,206
"8555",1,13,1875,207
"8556",1,13,228,208
"8557",1,13,596,208
"8558",1,13,1617,208
"8559",1,13,439,211
"8560",1,13,553,211
"8561",1,13,1341,211
"8562",1,13,1129,212
"8563",1,13,1547,212
"8564",1,13,1579,212
"8565",1,13,1798,213
"8566",1,13,881,214
"8567",1,13,1273,214
"8568",1,13,1668,214
"8569",1,13,1828,214
"8570",1,13,1979,215
"8571",1,13,363,216
"8572",1,13,392,216
"8573",1,13,536,217
"8574",1,13,1152,217
"8575",1,13,946,218
"8576",1,13,1076,219
"8577",1,13,852,220
"8578",1,13,1761,221
"8579",1,13,1239,222
"8580",1,13,936,223
"8581",1,13,400,224
"8582",1,13,1568,224
"8583",1,13,1032,227
"8584",1,13,1082,227
"8585",1,13,1308,229
"8586",1,13,356,230
"8587",1,13,746,230
"8588",1,13,1288,230
"8589",1,13,294,232
"8590",1,13,629,232
"8591",1,13,717,232
"8592",1,13,1805,232
"8593",1,13,1394,234
"8594",1,13,1811,234
"8595",1,13,990,236
"8596",1,13,784,237
"8597",1,13,1245,237
"8598",1,13,807,238
"8599",1,13,1088,238
"8600",1,13,1158,238
"8601",1,13,1003,239
"8602",1,13,603,240
"8603",1,13,824,240
"8604",1,13,1048,240
"8605",1,13,1247,240
"8606",1,13,1339,240
"8607",1,13,1949,242
"8608",1,13,1141,244
"8609",1,13,503,245
"8610",1,13,479,246
"8611",1,13,1788,248
"8612",1,13,1693,250
"8613",1,13,1403,251
"8614",1,13,1423,251
"8615",1,13,1759,251
"8616",1,13,1459,252
"8617",1,13,644,253
"8618",1,13,1127,253
"8619",1,13,1421,254
"8620",1,13,1232,255
"8621",1,13,1396,256
"8622",1,13,1985,256
"8623",1,13,696,257
"8624",1,13,632,258
"8625",1,13,696,259
"8626",1,13,1490,259
"8627",1,13,1624,259
"8628",1,13,1931,259
"8629",1,13,1332,260
"8630",1,13,1437,260
"8631",1,13,1018,262
"8632",1,13,1880,262
"8633",1,13,304,263
"8634",1,13,1427,263
"8635",1,13,719,264
"8636",1,13,1289,264
"8637",1,13,1985,265
"8638",1,13,1580,267
"8639",1,13,1506,268
"8640",1,13,1861,268
"8641",1,13,1830,269
"8642",1,13,1105,270
"8643",1,13,958,271
"8644",1,13,1602,271
"8645",1,13,1220,273
"8646",1,13,1903,274
"8647",1,13,384,275
"8648",1,13,302,278
"8649",1,13,1978,278
"8650",1,13,563,279
"8651",1,13,662,279
"8652",1,13,739,279
"8653",1,13,1524,279
"8654",1,13,1984,279
"8655",1,13,1389,280
"8656",1,13,789,281
"8657",1,13,1375,281
"8658",1,13,325,282
"8659",1,13,585,282
"8660",1,13,1132,282
"8661",1,13,825,283
"8662",1,13,1890,283
"8663",1,13,1975,283
"8664",1,13,501,287
"8665",1,13,964,287
"8666",1,13,1310,288
"8667",1,13,1663,288
"8668",1,13,1414,292
"8669",1,13,1166,293
"8670",1,13,1209,295
"8671",1,13,996,296
"8672",1,13,1804,296
"8673",1,13,693,297
"8674",1,13,1671,297
"8675",1,13,1365,299
"8676",1,13,833,300
"8677",1,13,1019,301
"8678",1,13,1056,302
"8679",1,13,1830,302
"8680",1,13,1385,304
"8681",1,13,1985,304
"8682",1,13,1175,305
"8683",1,13,1584,306
"8684",1,13,1853,307
"8685",1,13,885,308
"8686",1,13,1239,308
"8687",1,13,458,309
"8688",1,13,1386,312
"8689",1,13,1413,312
"8690",1,13,449,315
"8691",1,13,1735,315
"8692",1,13,1339,316
"8693",1,13,604,317
"8694",1,13,1167,317
"8695",1,13,820,323
"8696",1,13,693,327
"8697",1,13,972,327
"8698",1,13,1533,329
"8699",1,13,1404,330
"8700",1,13,1883,330
"8701",1,13,1869,332
"8702",1,13,1955,332
"8703",1,13,438,333
"8704",1,13,891,334
"8705",1,13,1119,334
"8706",1,13,1541,334
"8707",1,13,958,338
"8708",1,13,1572,338
"8709",1,13,1373,339
"8710",1,13,1692,340
"8711",1,13,708,342
"8712",1,13,1264,342
"8713",1,13,1380,342
"8714",1,13,348,344
"8715",1,13,558,344
"8716",1,13,1823,344
"8717",1,13,882,347
"8718",1,13,1069,347
"8719",1,13,366,348
"8720",1,13,846,348
"8721",1,13,1421,348
"8722",1,13,1053,349
"8723",1,13,1130,349
"8724",1,13,1642,349
"8725",1,13,797,350
"8726",1,13,631,351
"8727",1,13,369,352
"8728",1,13,665,352
"8729",1,13,1779,352
"8730",1,13,429,353
"8731",1,13,531,353
"8732",1,13,1438,354
"8733",1,13,775,355
"8734",1,13,1615,356
"8735",1,13,692,357
"8736",1,13,684,358
"8737",1,13,892,358
"8738",1,13,585,359
"8739",1,13,1727,359
"8740",1,13,1693,364
"8741",1,13,1841,366
"8742",1,13,521,367
"8743",1,13,1464,367
"8744",1,13,1758,367
"8745",1,13,1759,369
"8746",1,13,1978,370
"8747",1,13,1256,373
"8748",1,13,1326,374
"8749",1,13,1573,374
"8750",1,13,591,376
"8751",1,13,1037,378
"8752",1,13,623,379
"8753",1,13,1455,379
"8754",1,13,1232,380
"8755",1,13,1271,380
"8756",1,13,798,381
"8757",1,13,1503,381
"8758",1,13,642,382
"8759",1,13,825,382
"8760",1,13,1164,382
"8761",1,13,1426,382
"8762",1,13,1459,382
"8763",1,13,1663,383
"8764",1,13,1700,383
"8765",1,13,532,384
"8766",1,13,1692,384
"8767",1,13,1035,385
"8768",1,13,493,386
"8769",1,13,661,388
"8770",1,13,457,391
"8771",1,13,1724,391
"8772",1,13,503,394
"8773",1,13,1332,394
"8774",1,13,1380,395
"8775",1,13,754,396
"8776",1,13,998,397
"8777",1,13,574,400
"8778",1,13,465,402
"8779",1,13,1843,403
"8780",1,13,899,405
"8781",1,13,1332,405
"8782",1,13,1237,406
"8783",1,13,591,408
"8784",1,13,1940,409
"8785",1,13,1492,410
"8786",1,13,1779,412
"8787",1,13,621,413
"8788",1,13,1480,413
"8789",1,13,641,414
"8790",1,13,1524,415
"8791",1,13,1722,415
"8792",1,13,510,416
"8793",1,13,1493,416
"8794",1,13,1851,418
"8795",1,13,1176,421
"8796",1,13,1665,421
"8797",1,13,841,422
"8798",1,13,1511,422
"8799",1,13,1106,423
"8800",1,13,1642,425
"8801",1,13,472,426
"8802",1,13,1773,428
"8803",1,13,1146,429
"8804",1,13,1197,431
"8805",1,13,1381,431
"8806",1,13,1814,431
"8807",1,13,553,432
"8808",1,13,476,433
"8809",1,13,1059,434
"8810",1,13,1844,435
"8811",1,13,1486,436
"8812",1,13,1363,437
"8813",1,13,1582,437
"8814",1,13,1047,438
"8815",1,13,1741,438
"8816",1,13,1411,439
"8817",1,13,680,441
"8818",1,13,1184,441
"8819",1,13,526,442
"8820",1,13,1009,442
"8821",1,13,1713,442
"8822",1,13,795,444
"8823",1,13,1030,444
"8824",1,13,844,445
"8825",1,13,1308,445
"8826",1,13,1657,446
"8827",1,13,896,447
"8828",1,13,669,449
"8829",1,13,1719,449
"8830",1,13,835,453
"8831",1,13,1166,453
"8832",1,13,1630,453
"8833",1,13,1641,453
"8834",1,13,1255,454
"8835",1,13,1267,455
"8836",1,13,1272,455
"8837",1,13,1001,456
"8838",1,13,991,459
"8839",1,13,1913,465
"8840",1,13,741,466
"8841",1,13,1019,467
"8842",1,13,1585,468
"8843",1,13,1894,468
"8844",1,13,1769,471
"8845",1,13,1771,472
"8846",1,13,1238,473
"8847",1,13,848,474
"8848",1,13,1425,475
"8849",1,13,786,477
"8850",1,13,797,477
"8851",1,13,1859,477
"8852",1,13,981,478
"8853",1,13,1449,479
"8854",1,13,1269,480
"8855",1,13,1515,481
"8856",1,13,765,482
"8857",1,13,1650,482
"8858",1,13,692,483
"8859",1,13,1895,484
"8860",1,13,1975,484
"8861",1,13,1059,487
"8862",1,13,1929,487
"8863",1,13,1016,488
"8864",1,13,1423,489
"8865",1,13,1449,489
"8866",1,13,1797,489
"8867",1,13,992,490
"8868",1,13,721,495
"8869",1,13,688,497
"8870",1,13,1488,497
"8871",1,13,1338,498
"8872",1,13,821,500
"8873",1,13,1172,501
"8874",1,13,539,503
"8875",1,13,1098,503
"8876",1,13,644,505
"8877",1,13,733,505
"8878",1,13,1223,505
"8879",1,13,843,507
"8880",1,13,1836,507
"8881",1,13,1855,507
"8882",1,13,710,508
"8883",1,13,524,510
"8884",1,13,1998,510
"8885",1,13,742,511
"8886",1,13,982,511
"8887",1,13,606,513
"8888",1,13,860,513
"8889",1,13,694,514
"8890",1,13,1225,514
"8891",1,13,633,515
"8892",1,13,1975,515
"8893",1,13,540,516
"8894",1,13,551,516
"8895",1,13,562,516
"8896",1,13,1584,516
"8897",1,13,892,517
"8898",1,13,706,518
"8899",1,13,984,519
"8900",1,13,1380,519
"8901",1,13,1150,521
"8902",1,13,1466,523
"8903",1,13,1259,524
"8904",1,13,533,525
"8905",1,13,1788,527
"8906",1,13,1741,532
"8907",1,13,1783,533
"8908",1,13,1616,534
"8909",1,13,1705,534
"8910",1,13,1246,535
"8911",1,13,1385,535
"8912",1,13,1008,537
"8913",1,13,1017,538
"8914",1,13,1714,539
"8915",1,13,1743,539
"8916",1,13,833,541
"8917",1,13,656,544
"8918",1,13,1255,544
"8919",1,13,1609,544
"8920",1,13,1918,544
"8921",1,13,629,545
"8922",1,13,1820,545
"8923",1,13,1963,545
"8924",1,13,1479,547
"8925",1,13,1952,547
"8926",1,13,1554,548
"8927",1,13,1732,548
"8928",1,13,733,549
"8929",1,13,1481,549
"8930",1,13,682,551
"8931",1,13,1072,551
"8932",1,13,1544,553
"8933",1,13,1753,553
"8934",1,13,1774,553
"8935",1,13,1936,553
"8936",1,13,961,555
"8937",1,13,1876,555
"8938",1,13,1670,556
"8939",1,13,1933,556
"8940",1,13,1063,558
"8941",1,13,1280,560
"8942",1,13,1811,560
"8943",1,13,1414,561
"8944",1,13,1967,561
"8945",1,13,627,566
"8946",1,13,978,566
"8947",1,13,1850,567
"8948",1,13,1390,569
"8949",1,13,1464,570
"8950",1,13,1368,571
"8951",1,13,704,572
"8952",1,13,842,572
"8953",1,13,689,573
"8954",1,13,1799,573
"8955",1,13,1324,576
"8956",1,13,1222,577
"8957",1,13,830,578
"8958",1,13,1301,578
"8959",1,13,723,581
"8960",1,13,1482,581
"8961",1,13,1855,581
"8962",1,13,1010,582
"8963",1,13,984,584
"8964",1,13,792,585
"8965",1,13,893,585
"8966",1,13,723,586
"8967",1,13,1139,586
"8968",1,13,863,588
"8969",1,13,1567,588
"8970",1,13,789,589
"8971",1,13,1736,589
"8972",1,13,625,591
"8973",1,13,1406,591
"8974",1,13,613,593
"8975",1,13,1673,593
"8976",1,13,1665,595
"8977",1,13,1426,599
"8978",1,13,771,602
"8979",1,13,1577,602
"8980",1,13,936,603
"8981",1,13,947,603
"8982",1,13,1792,604
"8983",1,13,842,605
"8984",1,13,899,608
"8985",1,13,1537,609
"8986",1,13,1582,610
"8987",1,13,1940,610
"8988",1,13,1663,611
"8989",1,13,1364,612
"8990",1,13,1432,612
"8991",1,13,675,615
"8992",1,13,831,616
"8993",1,13,859,620
"8994",1,13,1750,620
"8995",1,13,1051,622
"8996",1,13,1775,622
"8997",1,13,1095,623
"8998",1,13,634,624
"8999",1,13,751,625
"9000",1,13,1462,625
"9001",1,13,1340,626
"9002",1,13,1415,626
"9003",1,13,666,627
"9004",1,13,1001,630
"9005",1,13,1743,630
"9006",1,13,1061,635
"9007",1,13,1720,635
"9008",1,13,1719,636
"9009",1,13,1946,642
"9010",1,13,1497,644
"9011",1,13,724,645
"9012",1,13,1847,646
"9013",1,13,1704,651
"9014",1,13,1442,655
"9015",1,13,1894,657
"9016",1,13,1449,660
"9017",1,13,1622,660
"9018",1,13,1690,660
"9019",1,13,1445,661
"9020",1,13,1605,661
"9021",1,13,727,664
"9022",1,13,774,664
"9023",1,13,1400,665
"9024",1,13,1159,666
"9025",1,13,818,667
"9026",1,13,1300,667
"9027",1,13,847,668
"9028",1,13,931,668
"9029",1,13,1196,669
"9030",1,13,1945,670
"9031",1,13,899,671
"9032",1,13,1117,671
"9033",1,13,865,673
"9034",1,13,1230,673
"9035",1,13,1797,673
"9036",1,13,776,675
"9037",1,13,1594,677
"9038",1,13,1659,677
"9039",1,13,1166,679
"9040",1,13,1546,681
"9041",1,13,1635,681
"9042",1,13,1162,683
"9043",1,13,1292,684
"9044",1,13,1645,685
"9045",1,13,992,686
"9046",1,13,1964,687
"9047",1,13,758,690
"9048",1,13,1907,692
"9049",1,13,1111,693
"9050",1,13,1142,696
"9051",1,13,907,697
"9052",1,13,1487,697
"9053",1,13,1648,697
"9054",1,13,1243,698
"9055",1,13,1341,698
"9056",1,13,1443,698
"9057",1,13,793,699
"9058",1,13,1059,703
"9059",1,13,964,704
"9060",1,13,1659,704
"9061",1,13,1680,704
"9062",1,13,1819,707
"9063",1,13,1964,708
"9064",1,13,920,711
"9065",1,13,1275,711
"9066",1,13,841,712
"9067",1,13,1677,713
"9068",1,13,1659,717
"9069",1,13,1509,719
"9070",1,13,1362,720
"9071",1,13,1363,722
"9072",1,13,921,723
"9073",1,13,797,724
"9074",1,13,904,727
"9075",1,13,1904,727
"9076",1,13,742,728
"9077",1,13,1525,728
"9078",1,13,1170,731
"9079",1,13,1355,731
"9080",1,13,1525,731
"9081",1,13,846,732
"9082",1,13,1680,732
"9083",1,13,938,733
"9084",1,13,1214,733
"9085",1,13,1709,733
"9086",1,13,1594,734
"9087",1,13,1513,737
"9088",1,13,1069,740
"9089",1,13,1131,740
"9090",1,13,1322,740
"9091",1,13,1687,742
"9092",1,13,1299,743
"9093",1,13,1639,743
"9094",1,13,1175,744
"9095",1,13,1374,744
"9096",1,13,1175,746
"9097",1,13,1164,747
"9098",1,13,799,749
"9099",1,13,1452,749
"9100",1,13,1777,752
"9101",1,13,1702,753
"9102",1,13,1966,753
"9103",1,13,1110,756
"9104",1,13,1594,758
"9105",1,13,808,759
"9106",1,13,1547,760
"9107",1,13,1308,763
"9108",1,13,1312,763
"9109",1,13,1631,763
"9110",1,13,1766,763
"9111",1,13,1477,764
"9112",1,13,1780,764
"9113",1,13,1936,764
"9114",1,13,1722,765
"9115",1,13,1338,766
"9116",1,13,1948,767
"9117",1,13,1184,769
"9118",1,13,1419,770
"9119",1,13,896,774
"9120",1,13,1102,774
"9121",1,13,1195,778
"9122",1,13,1496,779
"9123",1,13,1322,780
"9124",1,13,1285,782
"9125",1,13,1145,784
"9126",1,13,1256,786
"9127",1,13,1832,786
"9128",1,13,1089,788
"9129",1,13,1271,789
"9130",1,13,1512,790
"9131",1,13,1879,796
"9132",1,13,1056,800
"9133",1,13,1274,804
"9134",1,13,1553,807
"9135",1,13,1356,809
"9136",1,13,1536,809
"9137",1,13,1691,810
"9138",1,13,1919,811
"9139",1,13,1920,811
"9140",1,13,1683,815
"9141",1,13,1628,816
"9142",1,13,1013,819
"9143",1,13,1794,819
"9144",1,13,1364,822
"9145",1,13,1515,823
"9146",1,13,1186,825
"9147",1,13,1163,831
"9148",1,13,1318,831
"9149",1,13,1324,832
"9150",1,13,1631,832
"9151",1,13,1193,835
"9152",1,13,1271,836
"9153",1,13,984,839
"9154",1,13,1628,839
"9155",1,13,1067,841
"9156",1,13,1457,841
"9157",1,13,1758,841
"9158",1,13,1732,842
"9159",1,13,1941,844
"9160",1,13,892,845
"9161",1,13,1920,847
"9162",1,13,991,848
"9163",1,13,1694,848
"9164",1,13,1146,850
"9165",1,13,882,851
"9166",1,13,1644,851
"9167",1,13,871,852
"9168",1,13,1670,852
"9169",1,13,1625,853
"9170",1,13,1968,853
"9171",1,13,858,855
"9172",1,13,1867,856
"9173",1,13,1349,857
"9174",1,13,1823,858
"9175",1,13,1677,859
"9176",1,13,1234,860
"9177",1,13,943,861
"9178",1,13,1051,861
"9179",1,13,1499,864
"9180",1,13,1230,865
"9181",1,13,1422,866
"9182",1,13,1448,867
"9183",1,13,1922,868
"9184",1,13,943,869
"9185",1,13,1399,869
"9186",1,13,1736,870
"9187",1,13,926,871
"9188",1,13,1723,871
"9189",1,13,1324,872
"9190",1,13,1417,874
"9191",1,13,1366,875
"9192",1,13,1391,875
"9193",1,13,1385,876
"9194",1,13,942,877
"9195",1,13,1812,878
"9196",1,13,1749,879
"9197",1,13,1109,880
"9198",1,13,897,881
"9199",1,13,1292,881
"9200",1,13,897,884
"9201",1,13,1477,885
"9202",1,13,1097,886
"9203",1,13,1508,888
"9204",1,13,1762,890
"9205",1,13,1058,891
"9206",1,13,1987,891
"9207",1,13,916,892
"9208",1,13,1194,893
"9209",1,13,1490,893
"9210",1,13,1519,895
"9211",1,13,1621,898
"9212",1,13,1139,899
"9213",1,13,1246,903
"9214",1,13,1285,903
"9215",1,13,1405,903
"9216",1,13,1103,905
"9217",1,13,1593,906
"9218",1,13,1972,906
"9219",1,13,983,909
"9220",1,13,1116,909
"9221",1,13,1153,910
"9222",1,13,1043,913
"9223",1,13,1171,914
"9224",1,13,1343,915
"9225",1,13,1024,916
"9226",1,13,1609,916
"9227",1,13,1565,917
"9228",1,13,1646,919
"9229",1,13,1800,921
"9230",1,13,1870,922
"9231",1,13,1318,924
"9232",1,13,1552,927
"9233",1,13,1463,929
"9234",1,13,1112,930
"9235",1,13,1144,932
"9236",1,13,1032,934
"9237",1,13,1845,939
"9238",1,13,1097,940
"9239",1,13,1598,943
"9240",1,13,1286,944
"9241",1,13,1720,945
"9242",1,13,1728,949
"9243",1,13,1073,950
"9244",1,13,1904,950
"9245",1,13,1028,953
"9246",1,13,1430,954
"9247",1,13,1572,954
"9248",1,13,1195,957
"9249",1,13,1732,957
"9250",1,13,1984,957
"9251",1,13,1672,958
"9252",1,13,1030,959
"9253",1,13,1350,960
"9254",1,13,1290,964
"9255",1,13,1570,965
"9256",1,13,1144,968
"9257",1,13,1143,971
"9258",1,13,1652,971
"9259",1,13,1241,974
"9260",1,13,1737,975
"9261",1,13,1270,976
"9262",1,13,1606,977
"9263",1,13,1150,979
"9264",1,13,1976,979
"9265",1,13,1756,981
"9266",1,13,1166,985
"9267",1,13,1454,985
"9268",1,13,1127,986
"9269",1,13,1245,986
"9270",1,13,1090,987
"9271",1,13,1567,987
"9272",1,13,1998,987
"9273",1,13,1444,989
"9274",1,13,1614,992
"9275",1,13,1970,994
"9276",1,13,1581,999
"9277",1,13,1509,1003
"9278",1,13,1974,1005
"9279",1,13,1528,1006
"9280",1,13,1072,1007
"9281",1,13,1795,1008
"9282",1,13,1483,1011
"9283",1,13,1469,1012
"9284",1,13,1267,1023
"9285",1,13,1575,1023
"9286",1,13,1063,1024
"9287",1,13,1088,1024
"9288",1,13,1682,1025
"9289",1,13,1877,1025
"9290",1,13,1540,1027
"9291",1,13,1410,1029
"9292",1,13,1188,1030
"9293",1,13,1498,1031
"9294",1,13,1584,1031
"9295",1,13,1966,1031
"9296",1,13,1772,1032
"9297",1,13,1672,1038
"9298",1,13,1459,1040
"9299",1,13,1840,1040
"9300",1,13,1329,1044
"9301",1,13,1804,1044
"9302",1,13,1545,1045
"9303",1,13,1587,1045
"9304",1,13,1085,1046
"9305",1,13,1333,1046
"9306",1,13,1978,1046
"9307",1,13,1376,1049
"9308",1,13,1688,1049
"9309",1,13,1178,1050
"9310",1,13,1093,1051
"9311",1,13,1053,1052
"9312",1,13,1950,1053
"9313",1,13,1250,1056
"9314",1,13,1164,1057
"9315",1,13,1661,1057
"9316",1,13,1614,1058
"9317",1,13,1198,1059
"9318",1,13,1102,1060
"9319",1,13,1690,1060
"9320",1,13,1693,1064
"9321",1,13,1707,1068
"9322",1,13,1372,1069
"9323",1,13,1864,1070
"9324",1,13,1560,1073
"9325",1,13,1644,1073
"9326",1,13,1961,1074
"9327",1,13,1155,1075
"9328",1,13,1223,1075
"9329",1,13,1886,1075
"9330",1,13,1245,1077
"9331",1,13,1253,1077
"9332",1,13,1363,1080
"9333",1,13,1893,1081
"9334",1,13,1218,1082
"9335",1,13,1135,1083
"9336",1,13,1477,1083
"9337",1,13,1876,1083
"9338",1,13,1920,1083
"9339",1,13,1118,1084
"9340",1,13,1160,1084
"9341",1,13,1455,1084
"9342",1,13,1931,1084
"9343",1,13,1334,1086
"9344",1,13,1902,1086
"9345",1,13,1152,1087
"9346",1,13,1764,1092
"9347",1,13,1440,1096
"9348",1,13,1527,1096
"9349",1,13,1187,1097
"9350",1,13,1257,1097
"9351",1,13,1414,1099
"9352",1,13,1738,1102
"9353",1,13,1956,1109
"9354",1,13,1307,1110
"9355",1,13,1339,1111
"9356",1,13,1799,1111
"9357",1,13,1256,1113
"9358",1,13,1145,1116
"9359",1,13,1162,1116
"9360",1,13,1472,1119
"9361",1,13,1259,1123
"9362",1,13,1338,1123
"9363",1,13,1330,1125
"9364",1,13,1603,1126
"9365",1,13,1261,1127
"9366",1,13,1233,1128
"9367",1,13,1861,1128
"9368",1,13,1294,1129
"9369",1,13,1153,1130
"9370",1,13,1145,1134
"9371",1,13,1643,1135
"9372",1,13,1208,1138
"9373",1,13,1269,1142
"9374",1,13,1802,1144
"9375",1,13,1552,1146
"9376",1,13,1606,1149
"9377",1,13,1314,1150
"9378",1,13,1993,1151
"9379",1,13,1590,1152
"9380",1,13,1289,1153
"9381",1,13,1302,1153
"9382",1,13,1798,1155
"9383",1,13,1578,1157
"9384",1,13,1772,1159
"9385",1,13,1586,1160
"9386",1,13,1383,1163
"9387",1,13,1476,1163
"9388",1,13,1917,1163
"9389",1,13,1396,1167
"9390",1,13,1198,1168
"9391",1,13,1509,1169
"9392",1,13,1501,1170
"9393",1,13,1877,1174
"9394",1,13,1596,1175
"9395",1,13,1578,1176
"9396",1,13,1324,1178
"9397",1,13,1941,1182
"9398",1,13,1978,1182
"9399",1,13,1829,1183
"9400",1,13,1303,1185
"9401",1,13,1220,1192
"9402",1,13,1601,1194
"9403",1,13,1238,1195
"9404",1,13,1549,1197
"9405",1,13,1792,1197
"9406",1,13,1930,1198
"9407",1,13,1523,1201
"9408",1,13,1691,1202
"9409",1,13,1601,1203
"9410",1,13,1731,1203
"9411",1,13,1391,1204
"9412",1,13,1338,1205
"9413",1,13,1987,1208
"9414",1,13,1438,1209
"9415",1,13,1772,1212
"9416",1,13,1495,1215
"9417",1,13,1593,1224
