id,degree,blk,testatus
1664,4,0,s
1665,7,1,s
1666,2,1,s
1667,3,0,s
1668,1,1,s
1669,4,1,s
1670,2,0,s
1671,3,1,s
1672,10,0,s
1673,6,0,s
1674,4,1,s
1675,4,1,i
1676,2,0,s
1677,6,0,s
1678,3,0,s
1679,5,0,s
1680,3,0,i
1681,3,0,s
1682,5,0,s
1683,7,1,s
1684,4,0,s
1685,6,1,i
1686,5,0,s
1687,4,0,s
1688,5,1,s
1689,3,0,i
1690,6,1,s
1691,5,0,s
1692,2,1,s
1693,4,1,s
1694,6,1,s
1695,3,0,s
1696,3,1,s
1697,6,0,s
1698,4,1,s
1699,4,0,s
1700,5,0,s
1701,6,1,s
1702,9,0,s
1703,5,1,s
1704,9,0,s
1705,3,1,s
1706,2,1,s
1707,3,0,s
1708,4,1,s
1709,6,1,s
1710,4,1,s
1711,2,0,s
1712,3,0,s
1713,4,1,s
1714,5,1,s
1715,4,1,s
1716,3,0,s
1717,5,1,s
1718,6,1,s
1719,8,1,s
1720,4,1,s
1721,4,1,s
1722,2,0,s
1723,3,0,s
1724,6,0,s
1725,8,0,s
1726,7,0,s
1727,6,0,s
1728,9,0,i
1729,8,0,s
1730,3,0,s
1731,5,0,s
1732,2,0,s
1733,1,0,s
1734,5,1,s
1735,8,1,s
1736,5,1,s
1737,3,0,s
1738,2,1,s
1739,2,0,s
1740,7,0,s
1741,5,1,s
1742,3,1,s
1743,2,1,s
1744,1,0,s
1745,3,0,s
1746,1,1,s
1747,4,0,s
1748,4,1,s
1749,4,0,s
1750,4,1,s
1751,6,0,s
1752,4,1,s
1753,5,1,s
1754,3,1,s
1755,4,1,i
1756,2,1,s
1757,3,1,s
1758,5,0,s
1759,6,1,s
1760,5,0,s
1761,5,1,s
1762,6,1,s
1763,5,1,s
1764,1,1,s
1765,1,1,s
1766,8,0,s
1767,1,1,s
1768,3,1,i
1769,5,1,s
1770,6,0,s
1771,3,0,s
1772,7,0,s
1773,5,0,s
1774,5,1,s
1775,1,0,s
1776,3,0,s
1777,6,0,s
1778,3,1,s
1779,5,0,s
1780,6,0,s
1781,6,0,s
1782,7,0,s
1783,4,1,s
1784,5,0,i
1785,6,0,s
1786,4,1,s
1787,5,0,s
1788,5,0,s
1789,4,0,s
1790,2,1,i
1791,9,1,s
1792,3,1,s
1793,1,0,s
1794,3,1,s
1795,3,0,s
1796,8,1,s
1797,2,1,s
1798,6,0,s
1799,7,1,s
1800,4,1,s
1801,10,1,s
1802,7,1,i
1803,4,0,s
1804,8,0,s
1805,3,0,s
1806,4,0,s
1807,4,0,i
1808,4,0,s
1809,5,1,s
1810,3,0,s
1811,6,0,s
1812,2,0,i
1813,1,0,s
1814,6,1,s
1815,6,1,s
1816,5,0,s
1817,1,1,s
1818,2,1,s
1819,7,0,s
1820,7,0,s
1821,3,1,s
1822,5,0,s
1823,4,0,s
1824,5,0,s
1825,4,1,s
1826,2,1,s
1827,7,1,s
1828,6,1,s
1829,4,1,s
1830,5,0,s
1831,5,0,s
1832,1,0,s
1833,3,0,s
1834,3,1,s
1835,4,1,s
1836,5,0,i
1837,4,0,s
1838,3,0,s
1839,5,1,s
1840,3,0,s
1841,3,1,s
1842,5,0,s
1843,6,0,s
1844,5,0,s
1845,4,0,i
1846,4,1,s
1847,4,1,s
1848,5,1,s
1849,7,1,s
1850,6,0,s
1851,4,1,s
1852,6,1,s
1853,9,0,i
1854,5,0,s
1855,6,0,s
1856,6,1,s
1857,5,1,s
1858,3,0,s
1859,2,0,s
1860,4,0,s
1861,5,1,s
1862,6,0,s
1863,5,1,s
1864,3,0,s
1865,4,1,s
1866,0,1,s
1867,4,1,s
1868,4,1,s
1869,3,0,s
1870,4,0,s
1871,5,0,s
1872,4,1,s
1873,4,1,s
1874,4,0,s
1875,3,0,s
1876,5,1,s
1877,6,0,s
1878,4,0,s
1879,5,0,s
1880,2,0,i
1881,6,0,s
1882,3,1,s
1883,5,0,s
1884,5,0,s
1885,1,0,s
1886,4,0,s
1887,4,0,s
1888,5,1,s
1889,6,0,s
1890,3,0,i
1891,1,0,s
1892,2,0,s
1893,4,0,s
1894,5,0,i
1895,3,1,s
1896,4,1,s
1897,4,0,s
1898,2,1,s
1899,6,1,s
1900,3,0,i
1901,6,0,s
1902,3,1,s
1903,5,1,s
1904,4,1,s
1905,5,0,i
1906,5,1,s
1907,4,0,s
1908,5,1,s
1909,2,0,s
1910,2,0,s
1911,6,0,s
1912,1,0,s
1913,1,1,s
1914,5,1,s
1915,5,1,s
1916,9,0,s
1917,2,1,s
1918,5,1,s
1919,6,1,s
1920,8,0,s
1921,4,0,s
1922,2,1,s
1923,6,0,s
1924,3,0,s
1925,2,1,s
1926,5,1,s
1927,3,1,s
1928,7,0,s
1929,6,0,s
1930,4,1,s
1931,6,1,s
1932,2,0,s
1933,3,0,s
1934,2,0,i
1935,3,1,i
1936,2,1,s
1937,4,1,s
1938,3,0,s
1939,4,0,i
1940,5,0,i
1941,6,0,s
1942,4,1,s
1943,7,1,s
1944,5,0,s
1945,4,1,s
1946,3,1,s
1947,2,1,s
1948,7,1,s
1949,5,1,s
1950,4,1,s
1951,5,1,s
1952,5,1,i
1953,5,1,s
1954,5,0,s
1955,4,0,s
1956,6,1,s
1957,2,1,s
1958,5,0,s
1959,2,0,s
1960,3,0,s
1961,5,1,s
1962,5,1,s
1963,5,0,s
1964,4,1,s
1965,1,0,s
1966,8,0,i
1967,4,1,s
1968,11,0,s
1969,4,0,s
1970,6,1,s
1971,3,0,i
1972,5,0,s
1973,7,0,s
1974,7,1,s
1975,6,0,s
1976,3,0,s
1977,2,1,s
1978,8,0,s
1979,3,1,s
1980,5,1,s
1981,8,1,i
1982,4,0,s
1983,2,0,s
1984,5,0,s
1985,7,1,i
1986,7,0,s
1987,6,1,i
1988,5,1,s
1989,4,1,s
1990,3,1,s
1991,4,0,s
1992,6,1,s
1993,4,0,s
1994,8,0,s
1995,7,1,s
1996,5,1,i
1997,5,0,s
1998,2,0,i
1999,4,0,s
2000,4,1,s
