id,degree,blk,testatus
1664,5,0,s
1665,2,1,s
1666,3,0,s
1667,4,0,s
1668,6,0,s
1669,5,1,s
1670,4,1,s
1671,8,1,s
1672,4,0,s
1673,4,1,s
1674,1,0,s
1675,2,0,s
1676,2,1,s
1677,5,0,s
1678,5,0,s
1679,2,0,s
1680,8,0,s
1681,7,1,s
1682,7,1,s
1683,5,0,s
1684,3,0,s
1685,6,0,s
1686,4,0,s
1687,3,1,s
1688,3,0,s
1689,2,0,s
1690,4,1,s
1691,7,1,i
1692,4,0,s
1693,12,0,s
1694,2,0,s
1695,7,0,s
1696,7,1,s
1697,1,1,s
1698,4,1,s
1699,3,0,s
1700,2,1,s
1701,5,1,s
1702,4,1,s
1703,7,0,s
1704,6,0,s
1705,1,0,s
1706,1,1,s
1707,5,1,s
1708,4,1,s
1709,7,1,s
1710,3,1,s
1711,5,0,s
1712,4,0,s
1713,7,0,s
1714,5,1,s
1715,0,1,s
1716,6,0,s
1717,1,1,s
1718,8,1,s
1719,5,0,s
1720,6,1,s
1721,5,0,s
1722,4,1,s
1723,4,0,s
1724,3,0,s
1725,3,1,s
1726,4,0,i
1727,4,1,s
1728,3,0,s
1729,6,1,s
1730,2,1,s
1731,7,1,i
1732,9,0,s
1733,5,1,s
1734,3,0,s
1735,1,1,s
1736,3,0,s
1737,3,1,s
1738,7,1,s
1739,3,1,s
1740,5,1,s
1741,2,0,s
1742,6,0,s
1743,2,1,s
1744,5,1,s
1745,6,0,s
1746,9,1,s
1747,4,1,s
1748,3,1,s
1749,5,0,s
1750,5,0,s
1751,6,0,s
1752,1,1,s
1753,3,1,s
1754,9,0,s
1755,4,0,s
1756,6,1,i
1757,6,0,s
1758,10,0,i
1759,5,0,s
1760,4,0,s
1761,8,0,s
1762,3,1,s
1763,7,0,s
1764,2,1,s
1765,7,1,s
1766,3,1,s
1767,5,0,s
1768,5,0,s
1769,4,1,s
1770,4,0,s
1771,5,0,s
1772,7,1,s
1773,7,1,i
1774,6,1,s
1775,0,0,s
1776,7,0,s
1777,4,0,s
1778,6,1,s
1779,7,0,s
1780,6,0,s
1781,2,0,s
1782,1,1,s
1783,2,1,s
1784,2,0,s
1785,6,1,i
1786,6,0,s
1787,7,0,s
1788,0,1,s
1789,3,1,s
1790,4,1,s
1791,8,1,s
1792,5,1,s
1793,8,1,i
1794,7,0,s
1795,5,1,s
1796,8,1,s
1797,5,0,s
1798,5,1,s
1799,4,0,s
1800,4,0,s
1801,6,1,s
1802,4,0,s
1803,5,1,s
1804,6,1,s
1805,3,1,s
1806,5,1,s
1807,4,1,s
1808,1,1,s
1809,3,0,s
1810,8,0,s
1811,4,1,s
1812,2,0,s
1813,6,0,s
1814,1,1,s
1815,6,1,s
1816,9,1,s
1817,2,1,s
1818,2,0,s
1819,3,0,s
1820,4,0,s
1821,5,0,i
1822,4,0,s
1823,6,1,s
1824,5,0,s
1825,6,1,s
1826,8,1,i
1827,6,1,s
1828,9,1,s
1829,4,1,s
1830,5,1,s
1831,3,0,s
1832,5,0,s
1833,4,0,i
1834,2,1,s
1835,1,1,s
1836,3,0,s
1837,5,0,s
1838,3,1,s
1839,7,1,s
1840,6,0,s
1841,2,0,s
1842,2,1,s
1843,2,1,i
1844,7,0,s
1845,7,0,s
1846,3,1,s
1847,12,1,s
1848,7,1,s
1849,6,0,s
1850,7,1,s
1851,4,0,s
1852,7,0,s
1853,2,0,s
1854,2,0,s
1855,7,1,s
1856,2,0,s
1857,3,1,s
1858,4,1,s
1859,3,1,s
1860,5,1,i
1861,1,1,s
1862,7,0,s
1863,11,0,s
1864,7,0,s
1865,7,1,s
1866,7,0,s
1867,3,0,s
1868,4,0,s
1869,2,1,s
1870,4,0,s
1871,7,1,s
1872,2,0,s
1873,3,1,s
1874,3,0,s
1875,2,0,s
1876,3,1,s
1877,7,1,s
1878,1,1,s
1879,5,1,s
1880,2,0,s
1881,11,1,s
1882,5,1,s
1883,5,1,s
1884,3,1,s
1885,5,1,i
1886,11,0,i
1887,10,0,s
1888,4,0,s
1889,2,1,s
1890,6,0,s
1891,7,1,s
1892,3,0,s
1893,3,0,s
1894,2,1,s
1895,10,0,s
1896,3,0,s
1897,3,0,s
1898,3,0,s
1899,3,0,s
1900,0,0,s
1901,5,0,s
1902,4,1,s
1903,5,0,s
1904,4,1,i
1905,4,0,s
1906,8,0,s
1907,8,1,s
1908,5,0,s
1909,3,1,s
1910,4,1,s
1911,3,1,s
1912,4,0,s
1913,6,0,s
1914,6,0,s
1915,5,1,i
1916,8,0,s
1917,1,0,s
1918,9,1,s
1919,7,0,s
1920,5,1,s
1921,2,0,s
1922,4,0,s
1923,5,1,s
1924,2,1,s
1925,6,1,s
1926,5,0,s
1927,6,0,s
1928,3,1,s
1929,3,1,s
1930,4,1,s
1931,7,1,s
1932,7,0,s
1933,3,0,s
1934,6,1,s
1935,4,1,s
1936,1,0,s
1937,2,0,s
1938,5,1,s
1939,1,0,s
1940,8,1,s
1941,9,1,i
1942,3,0,s
1943,5,0,s
1944,1,0,s
1945,3,1,s
1946,5,1,s
1947,4,1,s
1948,6,0,s
1949,2,0,s
1950,4,1,s
1951,3,1,s
1952,6,0,s
1953,3,1,s
1954,4,1,s
1955,3,0,s
1956,4,0,s
1957,4,0,s
1958,6,0,s
1959,6,0,s
1960,6,0,s
1961,1,0,s
1962,5,0,s
1963,5,0,s
1964,7,1,i
1965,8,1,s
1966,7,0,s
1967,6,1,s
1968,5,1,i
1969,10,1,s
1970,3,1,s
1971,4,1,s
1972,6,0,s
1973,6,0,s
1974,5,1,s
1975,7,1,s
1976,3,0,s
1977,3,1,s
1978,7,0,s
1979,3,1,s
1980,1,0,s
1981,6,1,s
1982,1,0,s
1983,5,0,s
1984,4,0,s
1985,7,1,s
1986,4,1,s
1987,8,0,s
1988,5,1,s
1989,5,0,s
1990,1,0,s
1991,7,0,s
1992,3,1,s
1993,3,0,s
1994,3,0,s
1995,1,0,s
1996,3,1,s
1997,4,1,s
1998,8,0,s
1999,1,0,s
2000,2,1,s
2001,7,0,s
2002,8,1,s
2003,2,1,i
2004,3,1,s
2005,2,0,s
2006,5,0,s
2007,2,0,s
2008,6,0,s
2009,7,1,s
2010,5,0,s
2011,4,0,s
2012,1,1,s
2013,6,0,s
2014,3,0,s
2015,1,1,s
2016,6,1,s
2017,8,0,s
2018,2,0,s
2019,7,1,s
2020,2,0,s
2021,3,1,s
2022,6,0,s
2023,4,0,s
2024,4,0,s
2025,1,0,s
2026,3,1,s
2027,4,0,s
2028,4,1,s
2029,4,0,s
2030,8,0,s
2031,1,0,s
2032,4,1,s
2033,3,1,s
2034,3,0,s
2035,3,0,s
2036,4,0,s
2037,4,0,s
2038,6,1,s
2039,3,1,s
2040,5,1,s
2041,2,1,s
2042,0,0,s
2043,5,0,s
2044,1,1,s
2045,8,0,s
2046,6,0,s
2047,1,0,s
2048,4,0,s
2049,3,0,s
2050,5,0,s
2051,6,0,s
2052,7,0,s
2053,1,0,s
2054,6,1,s
2055,6,0,s
2056,6,1,s
2057,0,1,s
2058,7,1,s
2059,4,1,s
2060,1,0,s
2061,2,0,s
2062,4,0,s
2063,9,1,s
2064,2,1,s
2065,4,1,s
2066,4,1,s
2067,4,1,s
2068,5,0,s
2069,3,0,s
2070,7,0,s
2071,4,0,s
2072,6,0,s
2073,3,0,s
2074,5,1,s
2075,8,1,s
2076,7,0,s
2077,5,0,s
2078,5,0,s
2079,4,0,s
2080,7,1,s
2081,1,1,s
2082,3,0,s
2083,7,0,s
2084,4,0,s
2085,4,0,i
2086,5,1,s
2087,2,1,s
2088,4,1,s
2089,2,1,s
2090,5,0,s
2091,8,0,s
2092,4,0,s
2093,6,1,s
2094,7,1,i
2095,2,1,s
2096,4,1,s
2097,4,1,s
2098,3,1,s
2099,2,0,i
2100,2,1,s
2101,7,0,s
2102,4,1,s
2103,4,1,s
2104,4,0,s
2105,6,1,s
2106,6,1,s
2107,6,1,i
2108,7,0,s
2109,8,0,s
2110,4,1,s
2111,5,1,s
2112,2,0,s
2113,5,0,s
2114,4,1,s
2115,4,1,s
2116,3,1,s
2117,3,1,s
2118,3,1,s
2119,4,0,s
2120,1,0,s
2121,5,1,s
2122,4,0,s
2123,2,1,s
2124,3,1,s
2125,4,1,s
2126,6,0,s
2127,10,0,i
2128,11,0,s
2129,3,0,s
2130,5,0,s
2131,1,1,i
2132,2,0,s
2133,6,0,s
2134,3,1,s
2135,6,1,s
2136,4,1,s
2137,5,0,s
2138,2,1,s
2139,4,1,s
2140,5,1,s
2141,6,0,s
2142,4,0,s
2143,4,1,s
2144,5,1,s
2145,2,0,s
2146,6,0,s
2147,3,0,s
2148,5,1,s
2149,4,1,s
2150,7,0,s
2151,2,1,s
2152,6,0,s
2153,5,1,s
2154,4,0,s
2155,5,1,s
2156,3,0,s
2157,3,0,s
2158,7,0,s
2159,6,1,s
2160,3,0,s
2161,8,1,i
2162,6,0,s
2163,6,1,s
2164,1,1,s
2165,1,1,s
2166,6,0,s
2167,2,0,s
2168,0,0,s
2169,3,0,s
2170,10,1,s
2171,3,0,s
2172,6,1,s
2173,4,0,s
2174,3,0,s
2175,6,1,s
2176,4,1,s
2177,9,0,s
2178,5,1,s
2179,7,0,s
2180,8,1,s
2181,3,1,s
2182,6,1,s
2183,3,0,s
2184,5,0,s
2185,4,0,s
2186,6,0,s
2187,4,0,s
2188,2,0,i
2189,6,1,s
2190,3,1,s
2191,2,1,s
2192,5,1,s
2193,4,1,s
2194,3,1,s
2195,5,0,s
2196,5,0,s
2197,4,1,s
2198,2,0,s
2199,6,1,s
2200,5,0,s
2201,7,1,s
2202,1,0,s
2203,5,1,s
2204,3,1,s
2205,1,0,s
2206,6,0,s
2207,7,0,s
2208,1,0,s
2209,3,1,s
2210,2,0,s
2211,1,0,s
2212,5,1,s
2213,6,0,s
2214,7,1,s
2215,3,1,s
2216,4,1,s
2217,1,1,s
2218,5,1,s
2219,2,1,i
2220,3,1,s
2221,3,0,s
2222,8,0,s
2223,10,0,s
2224,3,0,s
2225,5,0,s
2226,5,0,s
2227,3,0,s
2228,4,0,s
2229,8,0,i
2230,7,1,s
2231,2,0,s
2232,4,0,s
2233,10,0,s
2234,6,1,s
2235,3,1,s
2236,3,0,s
2237,4,0,s
2238,7,0,i
2239,6,1,s
2240,6,0,s
2241,7,0,s
2242,7,1,i
2243,7,0,s
2244,4,0,s
2245,9,1,i
2246,3,0,s
2247,5,0,s
2248,6,0,s
2249,3,1,s
2250,10,0,s
2251,6,1,s
2252,3,0,s
2253,4,0,s
2254,2,0,s
2255,4,0,s
2256,5,0,s
2257,5,1,s
2258,3,0,s
2259,6,0,s
2260,4,1,s
2261,7,0,s
2262,3,1,s
2263,5,1,s
2264,5,1,s
2265,7,0,s
2266,7,0,s
2267,3,1,s
2268,3,1,i
2269,4,0,s
2270,5,0,s
2271,6,1,s
2272,5,1,s
2273,3,1,s
2274,3,0,s
2275,3,1,i
2276,5,0,i
2277,4,0,s
2278,5,1,s
2279,6,1,s
2280,2,0,s
2281,4,0,s
2282,3,1,s
2283,4,0,s
2284,5,0,s
2285,5,0,s
2286,2,0,s
2287,3,0,s
2288,6,0,s
2289,3,0,s
2290,1,0,s
2291,5,1,s
2292,6,1,s
2293,6,0,s
2294,4,1,s
2295,3,0,s
2296,10,0,s
2297,1,1,s
2298,3,1,i
2299,3,0,s
2300,2,0,s
2301,6,1,s
2302,3,0,s
2303,9,0,s
2304,8,1,s
2305,5,0,s
2306,4,1,s
2307,5,0,s
2308,3,0,s
2309,2,1,s
2310,2,1,s
2311,1,0,s
2312,5,0,s
2313,6,1,s
2314,6,1,s
2315,3,1,s
2316,2,0,s
2317,7,0,s
2318,4,1,s
2319,5,1,s
2320,9,1,s
2321,8,0,s
2322,3,0,i
2323,6,0,s
2324,5,1,s
2325,6,0,s
2326,5,0,s
2327,2,0,s
2328,4,1,s
2329,3,0,s
2330,2,0,s
2331,2,1,s
2332,2,1,s
2333,3,0,s
2334,2,0,s
2335,1,0,s
2336,1,1,s
2337,2,0,s
2338,7,0,s
2339,6,1,s
2340,1,0,s
2341,7,1,s
2342,6,0,i
2343,2,1,s
2344,4,0,i
2345,7,1,s
2346,1,0,s
2347,1,0,s
2348,4,1,s
2349,2,1,s
2350,3,0,s
2351,2,1,s
2352,3,0,s
2353,6,0,s
2354,4,1,s
2355,4,1,s
2356,6,1,s
2357,3,1,s
2358,2,1,s
2359,5,0,s
2360,1,0,s
2361,7,1,s
2362,2,0,s
2363,4,1,s
2364,4,0,s
2365,4,1,s
2366,2,1,s
2367,5,1,s
2368,2,1,s
2369,4,0,s
2370,8,1,s
2371,1,1,s
2372,4,0,s
2373,4,1,s
2374,4,0,s
2375,8,0,s
2376,5,0,s
2377,6,0,s
2378,5,1,i
2379,5,0,s
2380,7,0,s
2381,3,0,s
2382,3,1,i
2383,3,0,s
2384,4,0,s
2385,6,0,s
2386,3,1,s
2387,4,0,s
2388,2,0,s
2389,6,0,s
2390,4,1,s
2391,5,0,s
2392,6,1,s
2393,6,1,s
2394,4,1,s
2395,4,1,s
2396,2,1,s
2397,11,0,s
2398,1,1,s
2399,4,1,s
2400,6,0,s
2401,3,1,s
2402,3,1,s
2403,6,0,s
2404,5,1,s
2405,2,0,s
2406,4,1,s
2407,3,1,s
2408,7,0,s
2409,2,0,s
2410,2,1,s
2411,8,1,s
2412,2,0,s
2413,2,1,s
2414,1,1,s
2415,2,1,i
2416,5,1,s
2417,0,1,s
2418,2,1,s
2419,4,1,s
2420,4,0,s
2421,3,0,s
2422,1,0,s
2423,5,0,s
2424,3,1,s
2425,2,0,s
2426,4,0,s
2427,2,0,s
2428,7,0,s
2429,3,0,s
2430,3,1,s
2431,10,0,s
2432,7,0,s
2433,8,0,i
2434,4,0,s
2435,2,1,s
2436,5,1,s
2437,5,1,s
2438,3,1,s
2439,9,0,s
2440,6,1,s
2441,0,0,s
2442,3,0,s
2443,3,0,s
2444,3,0,s
2445,3,1,s
2446,4,0,i
2447,6,1,s
2448,3,0,s
2449,7,1,s
2450,9,1,i
2451,3,0,s
2452,2,0,s
2453,5,0,s
2454,5,1,s
2455,3,1,s
2456,7,0,s
2457,5,1,s
2458,3,0,s
2459,1,0,s
2460,6,0,s
2461,7,0,i
2462,5,1,s
2463,3,1,s
2464,5,1,s
2465,6,1,i
2466,4,1,s
2467,3,0,s
2468,3,1,s
2469,2,1,s
2470,2,1,s
2471,3,0,s
2472,5,1,s
2473,6,0,s
2474,6,1,s
2475,3,0,s
2476,3,0,s
2477,4,0,s
2478,5,1,i
2479,9,1,s
2480,4,1,s
2481,2,0,s
2482,6,0,s
2483,5,1,s
2484,6,1,s
2485,1,1,s
2486,7,1,s
2487,4,0,s
2488,10,0,i
2489,2,0,s
2490,3,1,s
2491,4,1,s
2492,5,0,s
2493,4,0,s
2494,6,0,i
2495,5,1,s
2496,6,1,i
2497,2,1,s
2498,7,1,s
2499,8,1,s
2500,6,0,s
2501,2,0,s
2502,4,1,s
2503,5,0,s
2504,2,0,s
2505,3,0,s
2506,3,0,s
2507,5,1,s
2508,6,1,s
2509,4,0,s
2510,4,1,s
2511,1,0,s
2512,1,1,s
2513,6,0,s
2514,4,0,s
2515,5,0,s
2516,5,0,s
2517,5,0,s
2518,3,0,s
2519,2,0,s
2520,5,1,i
2521,2,1,s
2522,3,1,i
2523,5,0,s
2524,4,1,s
2525,6,0,s
2526,2,1,s
2527,2,1,s
2528,4,1,s
2529,2,1,i
2530,5,0,s
2531,4,0,s
2532,3,1,s
2533,4,0,s
2534,5,0,s
2535,3,1,s
2536,4,1,s
2537,2,1,s
2538,3,0,s
2539,1,1,s
2540,3,1,s
2541,5,1,s
2542,3,0,s
2543,5,1,s
2544,3,1,s
2545,6,0,s
2546,6,0,s
2547,3,1,s
2548,3,0,s
2549,4,1,s
2550,1,1,s
2551,5,1,s
2552,5,1,s
2553,3,0,s
2554,2,1,s
2555,5,1,s
2556,0,0,s
2557,5,1,s
2558,5,0,s
2559,3,1,s
2560,3,0,s
2561,5,0,s
2562,3,1,s
2563,5,1,s
2564,4,1,i
2565,2,1,s
2566,3,1,s
2567,7,1,s
2568,4,0,i
2569,2,1,s
2570,1,1,s
2571,4,1,s
2572,7,0,i
2573,4,1,s
2574,6,0,s
2575,3,1,s
2576,0,0,s
2577,4,0,s
2578,2,1,s
2579,6,1,s
2580,4,0,s
2581,7,0,s
2582,3,1,s
2583,2,1,s
2584,3,1,s
2585,5,1,s
2586,4,0,s
2587,3,1,s
2588,4,1,s
2589,4,1,s
2590,4,0,s
2591,11,0,s
2592,10,0,i
2593,7,0,s
2594,8,0,s
2595,4,0,s
2596,7,1,s
2597,5,0,s
2598,4,1,s
2599,3,0,s
2600,4,1,s
2601,8,1,s
2602,6,1,s
2603,4,1,s
2604,6,1,s
2605,3,0,s
2606,3,1,s
2607,4,1,s
2608,6,1,s
2609,3,1,s
2610,5,0,s
2611,3,1,s
2612,5,1,s
2613,7,0,s
2614,2,0,i
2615,5,1,s
2616,7,1,s
2617,6,1,s
2618,3,0,s
2619,1,0,s
2620,3,1,s
2621,3,0,s
2622,3,1,s
2623,4,1,i
2624,8,0,s
2625,8,1,s
2626,3,0,s
2627,3,1,s
2628,3,1,s
2629,6,0,s
2630,6,0,s
2631,7,0,s
2632,8,1,s
2633,7,0,s
2634,6,1,s
2635,2,0,s
2636,7,0,s
2637,4,0,s
2638,5,1,s
2639,7,1,s
2640,5,1,s
2641,6,1,s
2642,5,1,s
2643,3,1,i
2644,6,0,s
2645,5,1,s
2646,2,1,s
2647,6,1,s
2648,7,0,s
2649,3,0,s
2650,6,0,s
2651,4,0,s
2652,4,1,s
2653,8,0,s
2654,10,0,s
2655,2,0,s
2656,1,1,s
2657,4,0,s
2658,5,0,s
2659,5,1,i
2660,5,1,s
2661,6,0,s
2662,5,0,s
2663,1,0,s
2664,3,1,s
2665,2,0,s
2666,6,1,s
2667,3,1,s
2668,6,1,s
2669,6,0,s
2670,3,0,s
2671,4,0,s
2672,3,0,s
2673,2,0,s
2674,4,1,s
2675,2,1,s
2676,6,1,s
2677,6,0,s
2678,4,0,s
2679,5,1,s
2680,5,1,s
2681,4,1,i
2682,6,0,s
2683,9,0,s
2684,3,1,s
2685,3,1,s
2686,5,1,s
2687,3,1,s
2688,5,0,s
2689,2,1,s
2690,3,0,s
2691,3,0,s
2692,8,0,s
2693,2,0,s
2694,2,0,s
2695,0,1,s
2696,3,0,s
2697,5,1,s
2698,3,0,s
2699,3,1,s
2700,3,1,s
2701,2,1,s
2702,7,1,i
2703,3,1,s
2704,4,1,s
2705,1,0,s
2706,5,0,s
2707,6,1,s
2708,3,1,s
2709,2,0,i
2710,6,1,s
2711,1,0,s
2712,6,0,s
2713,8,1,s
2714,1,1,s
2715,6,1,s
2716,3,1,s
2717,5,1,i
2718,3,0,s
2719,7,1,s
2720,7,1,s
2721,7,0,s
2722,4,1,s
2723,5,1,s
2724,2,0,s
2725,4,1,s
2726,5,0,s
2727,5,0,s
2728,4,1,s
2729,6,1,s
2730,3,1,i
2731,5,0,s
2732,2,1,s
2733,2,1,s
2734,5,1,s
2735,5,0,i
2736,8,0,s
2737,2,0,s
2738,3,1,s
2739,9,1,s
2740,7,0,s
2741,3,0,s
2742,1,1,s
2743,2,0,s
2744,5,1,s
2745,6,0,s
2746,7,1,s
2747,5,0,s
2748,7,1,s
2749,3,0,s
2750,7,0,s
2751,6,0,s
2752,5,1,s
2753,6,1,s
2754,0,0,s
2755,4,0,s
2756,1,1,s
2757,2,0,s
2758,5,1,s
2759,3,0,i
2760,9,0,s
2761,2,0,s
2762,2,0,s
2763,2,0,s
2764,5,0,s
2765,2,1,s
2766,5,1,s
2767,4,1,s
2768,7,0,s
2769,7,1,s
2770,3,0,s
2771,3,1,s
2772,4,1,s
2773,6,1,s
2774,9,0,s
2775,2,0,s
2776,6,0,s
2777,5,1,s
2778,7,0,s
2779,1,1,s
2780,3,0,s
2781,6,1,s
2782,7,0,s
2783,4,1,i
2784,3,1,s
2785,7,0,s
2786,2,1,s
2787,6,1,i
2788,6,0,s
2789,5,1,s
2790,3,1,s
2791,8,1,s
2792,3,1,s
2793,5,1,s
2794,2,0,s
2795,2,1,s
2796,2,0,s
2797,6,1,s
2798,6,0,s
2799,6,1,i
2800,4,1,s
2801,4,0,s
2802,1,0,s
2803,2,0,s
2804,0,1,s
2805,5,1,s
2806,10,1,s
2807,3,0,s
2808,3,0,s
2809,4,0,s
2810,2,1,s
2811,2,1,s
2812,3,0,s
2813,5,1,s
2814,8,1,s
2815,7,1,s
2816,3,1,i
2817,2,1,s
2818,3,1,s
2819,3,1,s
2820,5,1,s
2821,5,0,s
2822,4,1,s
2823,3,0,s
2824,3,1,s
2825,5,1,s
2826,4,0,s
2827,7,0,s
2828,2,1,s
2829,7,0,s
2830,1,1,s
2831,5,0,s
2832,7,0,s
2833,6,0,s
2834,2,0,s
2835,6,1,s
2836,8,0,s
2837,3,0,s
2838,3,0,s
2839,5,1,s
2840,7,1,s
2841,2,1,s
2842,2,0,s
2843,5,0,s
2844,1,0,s
2845,2,1,s
2846,3,0,s
2847,5,0,s
2848,2,0,s
2849,2,1,s
2850,4,1,s
2851,7,1,s
2852,5,0,s
2853,4,0,s
2854,3,0,s
2855,6,1,s
2856,2,1,s
2857,5,1,s
2858,3,1,s
2859,5,0,s
2860,11,0,s
2861,11,1,s
2862,3,0,s
2863,7,0,s
2864,3,1,i
2865,7,1,s
2866,4,0,s
2867,3,0,s
2868,4,1,s
2869,7,0,s
2870,3,0,s
2871,4,1,i
2872,3,1,s
2873,8,1,s
2874,4,0,s
2875,6,1,s
2876,3,0,s
2877,9,1,s
2878,7,1,s
2879,4,0,s
2880,3,0,i
2881,3,1,s
2882,4,0,s
2883,0,1,s
2884,8,1,s
2885,1,0,s
2886,4,0,s
2887,4,0,s
2888,7,1,s
2889,2,0,s
2890,5,1,s
2891,5,1,s
2892,4,1,s
2893,5,0,s
2894,1,0,s
2895,8,0,s
2896,4,1,s
2897,6,0,s
2898,4,1,s
2899,3,1,s
2900,3,0,s
2901,5,0,s
2902,3,0,s
2903,5,1,s
2904,1,0,s
2905,3,0,s
2906,6,0,s
2907,7,0,s
2908,5,0,i
2909,2,0,s
2910,5,0,s
2911,4,1,s
2912,3,1,s
2913,2,0,s
2914,2,0,s
2915,5,0,s
2916,8,1,s
2917,8,0,i
2918,3,0,s
2919,4,0,s
2920,3,1,s
2921,6,1,s
2922,3,0,s
2923,5,1,s
2924,5,1,s
2925,1,1,s
2926,8,1,s
2927,5,0,s
2928,8,0,s
2929,5,0,s
2930,2,1,s
2931,4,1,s
2932,1,1,s
2933,8,0,s
2934,4,0,s
2935,5,0,s
2936,3,1,s
2937,10,0,s
2938,4,0,s
2939,3,0,s
2940,1,1,s
2941,1,1,s
2942,4,1,s
2943,8,0,s
2944,2,0,s
2945,3,0,s
2946,6,1,s
2947,6,0,s
2948,3,1,s
2949,4,1,s
2950,9,0,s
2951,4,0,i
2952,2,1,s
2953,5,1,s
2954,5,1,s
2955,4,0,s
2956,4,0,s
2957,2,0,i
2958,6,0,s
2959,5,0,s
2960,3,0,s
2961,4,1,s
2962,2,1,s
2963,8,1,s
2964,6,1,s
2965,0,1,s
2966,6,1,s
2967,5,0,s
2968,1,0,s
2969,2,0,s
2970,1,0,s
2971,2,0,s
2972,8,1,s
2973,6,0,s
2974,6,0,s
2975,4,0,s
2976,6,0,s
2977,5,0,s
2978,1,1,s
2979,3,0,s
2980,6,0,s
2981,8,0,s
2982,2,1,s
2983,5,0,s
2984,7,1,s
2985,4,1,s
2986,5,0,s
2987,4,1,s
2988,4,1,s
2989,5,1,s
2990,5,1,i
2991,5,0,i
2992,4,1,s
2993,8,1,s
2994,4,0,s
2995,4,1,s
2996,3,1,s
2997,6,0,s
2998,3,0,s
2999,4,0,s
3000,2,1,s
