id,degree,blk,testatus
1664,6,0,s
1665,1,0,s
1666,5,0,s
1667,1,0,s
1668,4,0,s
1669,5,1,s
1670,3,0,s
1671,5,1,s
1672,10,0,i
1673,3,1,s
1674,5,1,s
1675,6,0,i
1676,3,1,s
1677,8,0,s
1678,6,0,s
1679,3,0,s
1680,9,0,s
1681,5,1,s
1682,5,0,s
1683,4,0,s
1684,3,0,s
1685,2,0,s
1686,4,0,s
1687,5,0,s
1688,6,0,s
1689,5,0,s
1690,4,1,s
1691,7,1,s
1692,4,1,s
1693,3,0,s
1694,3,1,s
1695,1,0,s
1696,2,0,s
1697,3,1,s
1698,7,0,s
1699,3,0,s
1700,3,0,s
1701,4,1,s
1702,6,0,s
1703,7,0,s
1704,3,1,s
1705,5,0,s
1706,8,1,s
1707,7,1,s
1708,6,0,s
1709,4,0,s
1710,5,0,s
1711,4,1,i
1712,5,1,s
1713,8,0,s
1714,6,1,s
1715,6,1,s
1716,6,1,s
1717,5,1,i
1718,4,0,s
1719,4,1,s
1720,5,1,s
1721,2,1,s
1722,4,0,i
1723,4,0,s
1724,3,0,s
1725,1,0,s
1726,7,1,s
1727,3,1,i
1728,9,0,s
1729,5,0,s
1730,5,0,s
1731,4,0,s
1732,9,0,s
1733,4,0,i
1734,7,0,s
1735,4,0,s
1736,6,0,s
1737,6,1,s
1738,4,0,i
1739,4,1,s
1740,6,0,s
1741,6,1,i
1742,3,0,s
1743,4,0,s
1744,3,0,s
1745,4,1,s
1746,6,0,s
1747,2,0,s
1748,8,1,i
1749,7,1,s
1750,2,1,s
1751,6,1,s
1752,2,1,s
1753,5,0,s
1754,6,1,s
1755,5,0,s
1756,8,1,s
1757,5,1,s
1758,7,0,i
1759,3,1,s
1760,3,1,s
1761,3,0,s
1762,9,1,s
1763,6,1,s
1764,5,1,s
1765,4,1,s
1766,5,1,s
1767,2,1,i
1768,5,1,i
1769,8,0,s
1770,5,1,s
1771,7,0,i
1772,4,0,s
1773,3,0,s
1774,4,1,s
1775,6,0,s
1776,3,0,s
1777,2,1,s
1778,4,0,s
1779,5,1,s
1780,7,1,s
1781,3,1,s
1782,3,0,s
1783,3,0,s
1784,7,0,s
1785,3,0,s
1786,5,1,s
1787,5,0,s
1788,1,1,s
1789,3,0,s
1790,0,0,s
1791,1,0,s
1792,4,1,s
1793,1,1,s
1794,7,0,s
1795,5,0,s
1796,2,0,s
1797,6,0,s
1798,2,0,s
1799,4,0,i
1800,4,0,s
1801,5,1,s
1802,3,1,s
1803,6,1,i
1804,2,1,s
1805,6,0,i
1806,2,0,i
1807,4,0,s
1808,5,0,s
1809,3,1,s
1810,4,0,s
1811,4,1,i
1812,6,0,s
1813,5,0,s
1814,9,0,s
1815,6,1,s
1816,3,0,i
1817,4,0,s
1818,6,1,i
1819,6,1,s
1820,4,1,i
1821,9,1,s
1822,5,1,s
1823,2,0,s
1824,7,1,s
1825,7,1,s
1826,5,1,s
1827,3,0,s
1828,5,0,s
1829,8,0,s
1830,5,0,s
1831,5,1,s
1832,3,0,s
1833,3,1,s
1834,3,0,s
1835,3,0,s
1836,2,1,i
1837,3,0,s
1838,2,0,s
1839,6,1,s
1840,5,0,s
1841,6,0,i
1842,4,0,s
1843,3,0,s
1844,5,1,s
1845,5,0,i
1846,6,0,s
1847,4,1,s
1848,6,1,s
1849,1,1,s
1850,1,1,s
1851,1,1,s
1852,2,0,s
1853,2,1,s
1854,1,0,s
1855,5,0,s
1856,1,1,s
1857,5,0,s
1858,8,0,s
1859,5,1,s
1860,4,0,s
1861,0,1,s
1862,3,1,s
1863,3,0,s
1864,1,1,s
1865,8,1,i
1866,7,0,s
1867,3,1,s
1868,1,1,s
1869,5,1,s
1870,3,0,s
1871,2,1,s
1872,6,1,s
1873,9,1,s
1874,4,0,s
1875,4,0,s
1876,4,1,s
1877,5,1,s
1878,5,1,s
1879,5,1,s
1880,7,1,s
1881,5,1,s
1882,3,0,s
1883,5,0,s
1884,4,0,s
1885,4,1,s
1886,5,0,s
1887,10,0,s
1888,6,1,s
1889,5,0,s
1890,8,1,s
1891,8,0,s
1892,5,0,i
1893,6,0,s
1894,6,1,s
1895,4,1,i
1896,7,1,s
1897,2,1,s
1898,4,0,s
1899,3,1,s
1900,3,1,s
1901,2,1,s
1902,4,1,s
1903,7,0,s
1904,5,1,s
1905,3,1,s
1906,4,1,s
1907,3,0,i
1908,6,1,s
1909,6,0,s
1910,5,0,s
1911,5,0,s
1912,2,0,i
1913,2,1,s
1914,4,0,s
1915,3,1,s
1916,2,0,s
1917,5,1,s
1918,5,0,s
1919,5,0,s
1920,3,1,s
1921,6,1,s
1922,5,1,s
1923,0,0,s
1924,4,0,s
1925,2,0,s
1926,3,1,s
1927,6,1,s
1928,5,1,s
1929,6,1,s
1930,2,1,s
1931,4,1,s
1932,3,0,s
1933,10,1,s
1934,2,1,s
1935,9,1,s
1936,4,1,s
1937,6,1,s
1938,3,0,s
1939,5,0,s
1940,3,1,s
1941,0,0,s
1942,7,0,s
1943,1,1,s
1944,3,1,s
1945,9,1,i
1946,3,1,s
1947,4,0,s
1948,5,1,s
1949,5,0,s
1950,4,1,s
1951,3,0,s
1952,2,0,s
1953,8,1,i
1954,6,0,i
1955,2,0,s
1956,7,0,s
1957,6,1,s
1958,8,0,s
1959,1,0,s
1960,8,1,s
1961,7,0,s
1962,6,0,s
1963,7,0,s
1964,6,0,s
1965,11,1,s
1966,3,1,s
1967,2,0,s
1968,7,1,i
1969,7,1,s
1970,7,1,s
1971,6,1,s
1972,4,0,s
1973,3,0,i
1974,5,0,i
1975,4,0,s
1976,5,1,s
1977,3,0,s
1978,4,1,s
1979,3,1,s
1980,4,1,s
1981,6,1,s
1982,4,1,s
1983,6,0,s
1984,5,0,s
1985,3,0,i
1986,2,1,s
1987,1,1,s
1988,2,0,s
1989,1,0,s
1990,7,1,s
1991,3,0,s
1992,4,1,i
1993,5,1,s
1994,4,1,s
1995,3,0,s
1996,7,0,s
1997,3,1,s
1998,4,1,s
1999,9,0,s
2000,2,1,s
2001,4,0,s
2002,5,1,i
2003,11,1,i
2004,1,0,s
2005,2,1,s
2006,4,1,s
2007,3,1,s
2008,11,1,i
2009,3,0,s
2010,2,1,s
2011,5,0,s
2012,3,0,s
2013,3,1,s
2014,3,0,i
2015,4,1,s
2016,5,0,s
2017,4,0,s
2018,4,0,s
2019,2,0,s
2020,4,0,i
2021,7,0,i
2022,3,0,s
2023,4,1,s
2024,3,1,s
2025,8,0,s
2026,9,0,s
2027,4,0,s
2028,7,0,s
2029,7,0,s
2030,5,1,s
2031,5,0,i
2032,2,1,s
2033,3,1,s
2034,8,1,s
2035,8,1,s
2036,3,0,s
2037,5,1,s
2038,5,1,s
2039,5,1,s
2040,2,0,s
2041,4,1,s
2042,6,0,s
2043,1,1,s
2044,4,0,s
2045,4,1,s
2046,7,0,s
2047,3,1,s
2048,3,1,s
2049,6,1,i
2050,2,1,s
2051,4,1,s
2052,4,1,i
2053,7,1,s
2054,2,1,s
2055,4,0,s
2056,3,0,s
2057,9,1,s
2058,2,0,s
2059,9,0,i
2060,1,1,i
2061,4,0,s
2062,5,1,s
2063,2,1,s
2064,7,0,i
2065,1,0,s
2066,4,0,s
2067,10,1,i
2068,5,0,s
2069,3,0,s
2070,5,0,s
2071,9,0,i
2072,4,0,s
2073,6,0,s
2074,7,0,s
2075,4,0,s
2076,5,0,s
2077,4,1,s
2078,10,1,s
2079,4,0,s
2080,4,0,s
2081,5,1,s
2082,4,1,i
2083,7,0,s
2084,9,0,s
2085,2,0,s
2086,3,0,s
2087,7,1,s
2088,4,0,s
2089,5,1,s
2090,11,0,s
2091,7,0,s
2092,10,1,i
2093,4,0,s
2094,8,0,s
2095,7,1,s
2096,4,1,s
2097,4,1,s
2098,3,0,s
2099,3,1,s
2100,8,0,i
2101,2,1,s
2102,6,0,s
2103,7,0,i
2104,4,1,s
2105,3,1,s
2106,2,0,s
2107,3,1,s
2108,4,1,s
2109,4,0,s
2110,1,0,s
2111,4,1,s
2112,3,0,s
2113,1,0,s
2114,4,1,s
2115,4,0,s
2116,4,0,i
2117,1,1,s
2118,4,0,s
2119,2,1,i
2120,5,1,i
2121,2,1,s
2122,6,1,s
2123,7,0,s
2124,2,0,s
2125,5,1,s
2126,5,0,s
2127,4,1,i
2128,6,1,s
2129,2,1,s
2130,3,1,s
2131,5,1,s
2132,7,1,i
2133,5,0,s
2134,10,1,i
2135,4,1,s
2136,1,0,s
2137,6,0,s
2138,7,0,i
2139,5,1,s
2140,3,1,s
2141,2,0,s
2142,9,0,s
2143,4,0,s
2144,1,1,s
2145,2,0,s
2146,7,0,s
2147,3,1,s
2148,5,0,s
2149,5,1,s
2150,3,1,s
2151,7,0,s
2152,5,0,s
2153,6,0,s
2154,2,0,s
2155,7,0,s
2156,3,0,s
2157,2,1,s
2158,3,0,s
2159,3,1,s
2160,4,1,s
2161,5,1,s
2162,5,1,i
2163,7,1,i
2164,4,0,s
2165,2,1,s
2166,8,1,s
2167,4,1,i
2168,2,0,s
2169,3,1,s
2170,2,1,s
2171,5,0,s
2172,2,1,s
2173,9,0,i
2174,1,0,s
2175,2,1,s
2176,2,0,s
2177,2,1,s
2178,6,1,s
2179,4,0,s
2180,1,1,i
2181,5,0,s
2182,10,0,s
2183,4,0,s
2184,6,0,s
2185,6,0,s
2186,5,1,s
2187,2,1,s
2188,1,0,s
2189,4,1,s
2190,6,0,s
2191,7,1,s
2192,3,0,s
2193,7,0,s
2194,2,1,s
2195,6,1,s
2196,6,1,s
2197,2,0,s
2198,2,0,s
2199,5,0,s
2200,5,1,s
2201,3,0,s
2202,4,0,s
2203,3,0,s
2204,12,0,s
2205,3,0,i
2206,6,1,s
2207,3,0,s
2208,5,1,s
2209,1,1,s
2210,2,0,s
2211,8,0,i
2212,2,0,s
2213,6,0,i
2214,3,0,s
2215,4,0,s
2216,1,0,s
2217,3,0,s
2218,3,0,s
2219,8,0,s
2220,2,1,s
2221,4,1,s
2222,4,0,s
2223,4,0,s
2224,4,1,s
2225,2,1,i
2226,3,1,s
2227,1,1,s
2228,3,1,s
2229,4,0,s
2230,7,1,s
2231,5,0,s
2232,4,1,s
2233,3,1,s
2234,5,1,s
2235,5,1,s
2236,7,0,s
2237,1,0,s
2238,4,0,s
2239,10,1,s
2240,2,1,s
2241,7,1,s
2242,4,0,i
2243,7,1,s
2244,7,0,i
2245,4,0,s
2246,7,1,s
2247,8,0,s
2248,6,0,s
2249,9,0,s
2250,5,1,s
2251,5,0,i
2252,4,1,s
2253,2,1,s
2254,4,1,i
2255,1,0,s
2256,4,1,s
2257,4,1,s
2258,8,1,i
2259,6,0,s
2260,2,0,s
2261,4,1,s
2262,2,1,s
2263,7,1,s
2264,9,0,s
2265,5,0,s
2266,4,1,s
2267,9,1,s
2268,5,0,s
2269,1,1,i
2270,2,1,s
2271,4,0,s
2272,1,1,s
2273,4,1,s
2274,9,0,s
2275,7,1,i
2276,4,1,s
2277,5,0,s
2278,1,0,s
2279,6,1,s
2280,6,0,s
2281,5,0,i
2282,5,0,s
2283,2,1,s
2284,7,1,s
2285,3,0,s
2286,2,1,s
2287,4,0,s
2288,4,1,s
2289,6,1,s
2290,5,0,s
2291,4,1,s
2292,4,0,s
2293,5,1,s
2294,3,1,s
2295,7,0,s
2296,3,1,s
2297,9,1,i
2298,4,1,i
2299,5,0,s
2300,3,1,s
2301,7,0,i
2302,8,1,s
2303,3,1,s
2304,4,1,s
2305,8,0,s
2306,4,0,s
2307,5,0,s
2308,2,0,s
2309,7,0,s
2310,6,1,s
2311,12,0,s
2312,2,1,s
2313,4,0,s
2314,2,1,s
2315,3,0,s
2316,5,1,s
2317,4,0,s
2318,4,0,s
2319,5,1,s
2320,10,1,s
2321,9,1,i
2322,5,1,s
2323,4,1,s
2324,9,0,i
2325,1,0,s
2326,9,0,s
2327,6,0,s
2328,2,0,s
2329,7,0,s
2330,4,1,s
2331,6,1,s
2332,7,1,s
2333,5,1,s
2334,3,1,s
2335,3,0,s
2336,3,0,s
2337,10,1,s
2338,2,1,s
2339,1,0,s
2340,2,0,s
2341,2,0,s
2342,6,0,s
2343,3,1,s
2344,7,1,s
2345,8,0,i
2346,4,0,s
2347,2,1,s
2348,4,1,s
2349,1,0,s
2350,7,1,s
2351,6,0,s
2352,4,0,s
2353,5,1,s
2354,2,0,s
2355,7,0,s
2356,5,0,i
2357,5,0,s
2358,8,1,s
2359,4,0,s
2360,3,1,s
2361,9,1,s
2362,3,0,s
2363,3,1,s
2364,5,1,s
2365,5,0,i
2366,5,1,s
2367,9,1,s
2368,5,0,s
2369,3,0,s
2370,3,1,s
2371,6,0,s
2372,1,0,s
2373,8,0,s
2374,8,0,s
2375,4,0,s
2376,3,1,s
2377,5,1,s
2378,4,0,s
2379,4,0,i
2380,2,1,s
2381,7,1,s
2382,5,0,s
2383,9,0,i
2384,6,0,s
2385,3,0,s
2386,6,1,s
2387,4,0,s
2388,8,1,s
2389,4,1,s
2390,6,1,s
2391,5,0,s
2392,4,1,s
2393,3,1,s
2394,7,1,s
2395,6,0,s
2396,6,0,i
2397,6,0,s
2398,5,0,s
2399,10,0,s
2400,6,0,s
2401,5,0,s
2402,5,0,s
2403,6,1,s
2404,2,1,s
2405,1,1,s
2406,6,1,s
2407,6,0,s
2408,2,0,s
2409,3,1,s
2410,5,0,s
2411,3,1,s
2412,4,1,s
2413,7,0,s
2414,4,0,i
2415,3,1,i
2416,2,1,s
2417,5,1,i
2418,9,1,s
2419,4,0,s
2420,1,1,s
2421,2,1,s
2422,1,1,s
2423,8,1,s
2424,3,1,s
2425,4,1,s
2426,9,1,s
2427,9,1,s
2428,7,1,s
2429,9,0,s
2430,4,1,s
2431,5,1,s
2432,5,1,s
2433,4,0,s
2434,2,0,s
2435,3,0,s
2436,5,0,s
2437,4,0,s
2438,8,1,s
2439,3,0,s
2440,4,0,s
2441,9,1,s
2442,3,0,s
2443,4,1,s
2444,5,0,s
2445,6,0,s
2446,7,1,s
2447,5,1,s
2448,4,0,s
2449,7,0,s
2450,7,0,s
2451,6,0,i
2452,4,1,s
2453,2,1,s
2454,3,1,s
2455,7,1,s
2456,7,1,s
2457,5,0,i
2458,1,0,s
2459,4,0,s
2460,3,0,s
2461,6,0,s
2462,5,0,s
2463,5,0,s
2464,3,1,s
2465,2,0,s
2466,2,0,s
2467,4,0,s
2468,1,1,s
2469,6,1,s
2470,3,1,s
2471,3,1,s
2472,10,0,s
2473,4,0,s
2474,4,1,s
2475,3,1,s
2476,1,1,s
2477,3,0,s
2478,7,0,s
2479,2,1,s
2480,5,1,s
2481,4,1,s
2482,4,0,s
2483,4,0,s
2484,2,0,s
2485,2,0,s
2486,8,1,s
2487,4,1,s
2488,4,1,s
2489,9,1,i
2490,1,1,s
2491,2,1,s
2492,4,0,s
2493,4,0,s
2494,1,1,s
2495,8,0,s
2496,5,0,s
2497,1,0,s
2498,6,0,s
2499,2,1,s
2500,3,0,s
2501,2,0,s
2502,2,1,s
2503,4,0,s
2504,2,1,s
2505,4,1,s
2506,8,0,s
2507,6,1,s
2508,3,1,s
2509,1,0,s
2510,5,0,s
2511,4,1,s
2512,6,1,i
2513,7,1,s
2514,3,1,s
2515,3,0,i
2516,9,0,s
2517,7,1,s
2518,4,0,s
2519,6,0,s
2520,4,1,s
2521,2,0,s
2522,6,0,s
2523,5,1,s
2524,2,0,s
2525,2,0,s
2526,3,1,s
2527,6,1,s
2528,1,1,s
2529,3,1,s
2530,5,0,i
2531,4,1,s
2532,6,1,s
2533,2,1,s
2534,4,1,s
2535,4,1,s
2536,1,0,s
2537,7,0,s
2538,2,1,i
2539,7,0,i
2540,5,1,s
2541,4,1,s
2542,8,0,s
2543,4,0,s
2544,4,1,s
2545,1,0,s
2546,7,0,s
2547,4,1,s
2548,6,0,i
2549,3,0,s
2550,5,1,s
2551,5,1,s
2552,8,0,s
2553,5,1,s
2554,6,0,s
2555,7,1,s
2556,8,1,s
2557,5,0,s
2558,6,0,s
2559,4,1,s
2560,8,0,s
2561,4,0,s
2562,2,0,s
2563,3,1,s
2564,8,1,s
2565,6,0,i
2566,4,0,s
2567,5,0,s
2568,2,1,s
2569,3,0,s
2570,3,0,s
2571,2,0,s
2572,1,1,s
2573,2,0,s
2574,7,0,s
2575,2,0,s
2576,1,1,s
2577,4,1,s
2578,3,0,s
2579,2,0,s
2580,2,1,s
2581,4,0,s
2582,6,1,s
2583,4,1,s
2584,4,0,s
2585,5,1,s
2586,0,0,s
2587,6,0,s
2588,3,0,s
2589,4,0,s
2590,3,1,s
2591,5,0,i
2592,7,0,s
2593,6,0,i
2594,6,1,s
2595,5,0,i
2596,2,1,s
2597,4,0,s
2598,10,0,s
2599,3,0,s
2600,5,0,s
2601,4,0,s
2602,4,0,s
2603,6,1,s
2604,2,1,i
2605,4,0,s
2606,9,1,s
2607,5,0,s
2608,9,0,s
2609,7,1,s
2610,2,1,s
2611,7,0,s
2612,2,0,s
2613,6,1,s
2614,4,1,i
2615,6,1,s
2616,6,0,s
2617,5,1,s
2618,2,0,s
2619,3,0,s
2620,4,1,s
2621,7,1,s
2622,5,0,s
2623,4,0,s
2624,6,1,s
2625,5,0,i
2626,2,0,s
2627,8,1,s
2628,4,0,i
2629,3,1,s
2630,4,0,s
2631,1,1,s
2632,4,0,s
2633,3,0,s
2634,5,1,s
2635,6,1,s
2636,4,1,s
2637,3,0,s
2638,4,0,i
2639,4,0,s
2640,6,0,s
2641,6,1,s
2642,5,1,s
2643,5,0,s
2644,2,0,s
2645,2,1,s
2646,7,0,s
2647,5,1,s
2648,6,1,s
2649,6,1,s
2650,3,0,s
2651,0,0,s
2652,2,0,s
2653,12,1,s
2654,5,0,s
2655,3,1,s
2656,6,0,s
2657,2,0,s
2658,4,0,s
2659,3,1,s
2660,3,1,s
2661,4,0,s
2662,2,1,s
2663,2,0,s
2664,9,0,s
2665,7,0,s
2666,4,0,s
2667,6,0,s
2668,3,0,s
2669,3,0,s
2670,5,1,s
2671,6,1,s
2672,4,1,s
2673,8,1,s
2674,8,0,s
2675,5,1,s
2676,3,1,s
2677,8,1,i
2678,3,0,i
2679,4,1,s
2680,6,0,s
2681,8,1,i
2682,3,0,s
2683,1,1,i
2684,1,0,s
2685,4,1,s
2686,5,1,s
2687,4,1,s
2688,5,0,s
2689,6,1,s
2690,2,0,s
2691,0,0,s
2692,1,1,s
2693,2,1,s
2694,3,0,s
2695,5,0,s
2696,4,0,s
2697,3,0,s
2698,7,0,s
2699,4,0,s
2700,6,1,s
2701,8,0,s
2702,5,0,s
2703,4,0,s
2704,7,1,s
2705,3,1,s
2706,4,1,s
2707,10,1,s
2708,2,1,s
2709,5,1,s
2710,3,0,s
2711,7,1,s
2712,2,1,s
2713,3,1,s
2714,3,0,s
2715,3,1,s
2716,8,1,s
2717,3,1,s
2718,5,0,s
2719,2,1,s
2720,4,1,s
2721,8,1,s
2722,4,1,s
2723,2,0,s
2724,2,0,s
2725,3,0,s
2726,2,1,s
2727,7,0,s
2728,5,1,s
2729,2,0,i
2730,6,1,s
2731,5,1,i
2732,4,0,s
2733,6,0,s
2734,3,0,s
2735,7,0,s
2736,2,0,s
2737,7,0,s
2738,6,1,s
2739,6,1,s
2740,9,0,i
2741,9,0,s
2742,4,1,s
2743,5,1,s
2744,2,0,s
2745,8,0,s
2746,2,0,s
2747,6,1,s
2748,4,1,s
2749,3,0,s
2750,3,1,s
2751,1,0,i
2752,7,0,i
2753,5,0,s
2754,5,1,s
2755,5,1,s
2756,4,0,s
2757,4,0,s
2758,4,1,s
2759,0,0,s
2760,9,0,s
2761,9,0,s
2762,5,1,s
2763,2,0,s
2764,3,0,s
2765,2,0,s
2766,3,1,s
2767,3,1,s
2768,5,1,s
2769,8,1,s
2770,4,1,s
2771,3,0,s
2772,2,0,s
2773,6,0,i
2774,4,1,s
2775,4,1,s
2776,2,0,s
2777,1,1,s
2778,3,1,s
2779,2,0,s
2780,2,0,s
2781,5,1,s
2782,4,1,s
2783,5,0,i
2784,6,1,s
2785,5,0,s
2786,3,0,s
2787,3,1,s
2788,2,1,s
2789,4,0,s
2790,2,0,s
2791,3,1,s
2792,2,0,s
2793,1,0,s
2794,2,1,s
2795,5,0,s
2796,5,1,s
2797,5,0,s
2798,3,0,s
2799,10,0,s
2800,4,0,s
2801,5,0,i
2802,8,1,s
2803,8,0,s
2804,3,0,s
2805,1,1,s
2806,3,1,s
2807,3,0,s
2808,8,0,s
2809,9,0,i
2810,2,0,s
2811,1,0,s
2812,6,1,s
2813,6,1,s
2814,4,1,s
2815,6,1,s
2816,4,0,s
2817,3,0,s
2818,3,1,s
2819,4,1,s
2820,3,1,s
2821,5,1,s
2822,4,0,s
2823,8,0,s
2824,3,0,s
2825,5,0,s
2826,4,0,i
2827,7,0,i
2828,6,0,s
2829,1,1,s
2830,4,1,s
2831,7,0,s
2832,2,0,i
2833,5,1,s
2834,1,1,s
2835,5,0,s
2836,5,0,s
2837,3,1,s
2838,2,1,s
2839,3,0,s
2840,5,0,s
2841,6,1,s
2842,9,0,i
2843,5,1,s
2844,7,1,s
2845,3,0,s
2846,7,1,s
2847,4,1,s
2848,6,0,s
2849,6,1,s
2850,3,1,s
2851,5,1,s
2852,2,1,s
2853,5,0,s
2854,6,1,s
2855,6,1,i
2856,5,1,s
2857,6,1,i
2858,3,1,s
2859,5,0,s
2860,2,1,s
2861,5,1,s
2862,5,1,s
2863,5,0,s
2864,2,0,s
2865,8,0,s
2866,6,0,s
2867,6,0,s
2868,7,0,i
2869,3,1,s
2870,6,0,s
2871,5,1,i
2872,8,1,s
2873,4,0,s
2874,4,0,s
2875,6,0,s
2876,6,1,s
2877,3,1,s
2878,2,0,s
2879,5,0,s
2880,6,1,s
2881,7,1,s
2882,4,0,s
2883,5,1,s
2884,4,1,s
2885,6,0,s
2886,6,0,i
2887,7,0,s
2888,4,1,s
2889,6,0,s
2890,8,1,s
2891,7,1,s
2892,9,0,s
2893,6,0,s
2894,5,0,s
2895,6,1,s
2896,3,0,s
2897,3,1,s
2898,3,1,s
2899,2,1,s
2900,8,0,s
2901,2,0,s
2902,2,0,s
2903,8,0,s
2904,4,1,s
2905,5,1,s
2906,4,0,s
2907,6,1,s
2908,6,1,s
2909,5,1,s
2910,8,1,s
2911,6,0,s
2912,4,1,s
2913,2,1,s
2914,3,0,s
2915,4,1,i
2916,6,1,i
2917,5,0,s
2918,9,0,s
2919,3,1,s
2920,4,0,s
2921,6,1,s
2922,8,1,s
2923,8,0,s
2924,6,1,s
2925,6,1,s
2926,8,0,s
2927,7,1,s
2928,3,0,s
2929,1,0,s
2930,5,1,s
2931,4,1,s
2932,6,1,s
2933,2,0,s
2934,5,1,s
2935,6,1,s
2936,2,1,s
2937,5,1,s
2938,6,1,s
2939,2,0,s
2940,5,1,s
2941,3,1,s
2942,4,1,s
2943,5,0,s
2944,4,0,s
2945,6,0,s
2946,6,0,s
2947,3,1,s
2948,2,1,s
2949,7,1,s
2950,4,1,s
2951,2,0,s
2952,4,1,s
2953,3,0,i
2954,2,1,s
2955,4,1,s
2956,6,0,s
2957,3,0,s
2958,6,0,s
2959,2,1,s
2960,7,1,s
2961,6,0,s
2962,5,1,i
2963,5,0,s
2964,4,0,s
2965,2,0,s
2966,6,1,s
2967,7,0,s
2968,8,0,s
2969,5,1,s
2970,3,1,s
2971,2,0,s
2972,4,0,s
2973,6,1,s
2974,7,1,s
2975,3,1,i
2976,3,0,s
2977,5,1,s
2978,3,0,s
2979,1,0,s
2980,5,0,s
2981,5,1,s
2982,3,0,s
2983,5,0,s
2984,4,1,s
2985,7,1,i
2986,6,0,s
2987,4,0,s
2988,4,1,i
2989,0,1,s
2990,1,1,s
2991,3,1,i
2992,6,1,s
2993,6,1,s
2994,3,0,s
2995,4,1,s
2996,8,1,s
2997,7,1,s
2998,6,0,s
2999,10,1,s
3000,5,1,s
