id,degree,blk,testatus
1664,6,1,s
1665,5,1,s
1666,3,1,s
1667,6,1,s
1668,2,1,s
1669,2,1,s
1670,4,0,i
1671,3,1,s
1672,6,0,s
1673,5,0,s
1674,4,1,s
1675,2,0,s
1676,2,0,s
1677,4,1,s
1678,2,0,s
1679,4,0,s
1680,4,0,s
1681,4,1,s
1682,3,0,s
1683,3,1,s
1684,7,0,s
1685,4,0,i
1686,4,1,s
1687,4,1,s
1688,3,0,s
1689,6,1,s
1690,9,1,s
1691,8,0,s
1692,5,1,s
1693,3,1,s
1694,3,0,s
1695,9,1,s
1696,8,0,s
1697,6,0,s
1698,3,1,s
1699,5,0,i
1700,4,0,s
1701,2,1,s
1702,5,1,i
1703,7,1,s
1704,2,0,s
1705,8,0,i
1706,3,1,s
1707,3,0,s
1708,6,1,s
1709,3,0,s
1710,3,1,s
1711,6,1,s
1712,5,1,s
1713,6,0,s
1714,6,0,s
1715,4,0,s
1716,1,1,i
1717,4,0,s
1718,4,1,s
1719,6,0,i
1720,3,0,s
1721,6,0,s
1722,2,0,i
1723,4,1,i
1724,6,1,i
1725,6,0,i
1726,4,1,s
1727,1,0,s
1728,7,1,s
1729,4,1,s
1730,8,0,s
1731,6,1,s
1732,8,0,s
1733,3,0,s
1734,3,1,s
1735,3,1,s
1736,8,1,i
1737,4,1,s
1738,5,1,i
1739,5,1,s
1740,3,1,s
1741,4,0,s
1742,6,1,s
1743,4,1,s
1744,4,0,s
1745,4,1,s
1746,2,1,s
1747,11,0,s
1748,4,1,s
1749,3,0,s
1750,0,1,s
1751,3,1,s
1752,7,0,s
1753,6,1,s
1754,5,0,s
1755,8,0,s
1756,5,1,s
1757,5,0,s
1758,5,1,s
1759,5,1,s
1760,3,0,i
1761,4,0,s
1762,5,1,s
1763,4,1,s
1764,1,1,s
1765,6,1,s
1766,4,0,s
1767,7,0,i
1768,2,0,s
1769,3,1,i
1770,3,0,s
1771,4,1,s
1772,4,0,s
1773,3,0,s
1774,7,1,s
1775,2,1,s
1776,2,0,s
1777,3,0,s
1778,4,0,s
1779,3,1,s
1780,8,0,s
1781,5,1,s
1782,3,0,s
1783,7,0,s
1784,3,0,s
1785,6,1,s
1786,1,1,s
1787,3,0,s
1788,3,1,s
1789,7,1,s
1790,3,1,s
1791,0,0,s
1792,5,1,s
1793,7,1,s
1794,7,1,s
1795,6,0,i
1796,6,0,s
1797,3,1,s
1798,3,0,s
1799,4,1,s
1800,2,0,s
1801,5,0,s
1802,6,0,s
1803,6,0,s
1804,4,1,s
1805,4,0,s
1806,4,1,s
1807,5,1,s
1808,4,1,s
1809,1,1,s
1810,3,0,s
1811,4,0,s
1812,4,1,i
1813,2,0,s
1814,5,1,s
1815,2,1,i
1816,3,0,s
1817,4,0,s
1818,2,1,i
1819,6,1,s
1820,2,1,s
1821,6,0,s
1822,3,0,s
1823,1,0,s
1824,5,0,s
1825,0,1,s
1826,7,0,s
1827,5,1,i
1828,6,1,s
1829,10,0,s
1830,2,0,s
1831,6,1,s
1832,3,1,s
1833,4,1,s
1834,5,1,s
1835,6,0,i
1836,2,1,s
1837,7,0,s
1838,6,0,s
1839,3,1,s
1840,6,1,s
1841,2,0,s
1842,4,1,s
1843,4,0,s
1844,6,0,s
1845,6,1,s
1846,8,1,i
1847,5,1,s
1848,3,1,s
1849,3,0,s
1850,3,1,s
1851,3,1,s
1852,5,1,s
1853,5,1,s
1854,4,0,s
1855,3,1,s
1856,3,0,s
1857,4,0,s
1858,7,0,s
1859,4,1,s
1860,3,1,s
1861,4,1,s
1862,2,0,s
1863,2,1,s
1864,7,0,s
1865,2,1,s
1866,2,1,s
1867,4,0,s
1868,3,0,s
1869,4,1,s
1870,3,0,s
1871,3,0,s
1872,3,0,s
1873,6,0,s
1874,5,1,s
1875,5,1,s
1876,2,0,s
1877,1,1,s
1878,1,0,s
1879,5,1,s
1880,2,0,s
1881,5,1,s
1882,5,1,i
1883,3,0,s
1884,3,0,s
1885,6,0,s
1886,6,1,s
1887,4,1,i
1888,3,0,s
1889,6,1,s
1890,2,1,s
1891,2,0,s
1892,7,1,i
1893,8,0,s
1894,2,0,s
1895,4,0,s
1896,5,0,s
1897,5,0,s
1898,7,1,s
1899,4,1,s
1900,7,0,s
1901,4,1,s
1902,4,1,s
1903,3,1,s
1904,7,0,s
1905,5,1,s
1906,8,0,s
1907,5,1,s
1908,10,1,s
1909,5,0,s
1910,4,0,s
1911,5,1,s
1912,6,0,s
1913,4,0,i
1914,3,0,s
1915,4,1,s
1916,6,0,s
1917,10,1,s
1918,4,0,s
1919,7,0,s
1920,4,1,s
1921,5,1,s
1922,5,0,s
1923,3,1,s
1924,4,0,i
1925,10,0,s
1926,1,1,s
1927,4,0,i
1928,2,0,s
1929,1,0,s
1930,6,1,i
1931,5,1,s
1932,3,0,s
1933,6,1,s
1934,7,1,s
1935,2,1,s
1936,3,0,s
1937,5,1,s
1938,0,0,s
1939,7,1,i
1940,6,0,s
1941,6,1,s
1942,3,0,s
1943,5,0,s
1944,4,1,s
1945,3,1,s
1946,4,1,i
1947,4,0,s
1948,3,1,s
1949,7,0,s
1950,8,1,s
1951,4,0,s
1952,8,1,s
1953,8,0,s
1954,6,0,s
1955,8,0,s
1956,6,1,s
1957,5,0,s
1958,3,1,s
1959,7,1,s
1960,5,0,s
1961,6,0,i
1962,5,1,s
1963,5,1,s
1964,2,1,s
1965,6,0,i
1966,4,1,s
1967,1,0,s
1968,2,0,s
1969,4,1,s
1970,4,0,s
1971,4,0,s
1972,5,0,s
1973,6,0,i
1974,4,0,s
1975,3,1,s
1976,5,1,s
1977,5,0,s
1978,2,1,s
1979,3,1,s
1980,12,0,i
1981,3,0,s
1982,7,0,s
1983,3,0,s
1984,3,0,s
1985,4,0,i
1986,3,0,s
1987,2,0,s
1988,7,0,s
1989,9,1,s
1990,7,0,s
1991,3,0,s
1992,3,1,s
1993,3,1,s
1994,6,1,i
1995,4,1,s
1996,3,1,s
1997,6,1,s
1998,3,0,s
1999,10,1,i
2000,1,1,s
2001,3,1,s
2002,3,1,s
2003,9,0,s
2004,5,1,s
2005,9,1,s
2006,4,0,s
2007,3,1,s
2008,7,1,i
2009,5,1,s
2010,2,0,s
2011,8,0,s
2012,5,0,s
2013,6,1,s
2014,3,0,s
2015,4,1,s
2016,7,0,s
2017,2,1,s
2018,4,0,s
2019,5,0,s
2020,3,0,i
2021,12,0,i
2022,4,1,s
2023,5,1,i
2024,3,0,s
2025,5,1,s
2026,2,1,s
2027,11,0,s
2028,5,0,s
2029,4,0,s
2030,4,0,s
2031,3,1,s
2032,1,0,i
2033,3,0,s
2034,2,1,s
2035,9,0,s
2036,4,1,s
2037,5,1,s
2038,3,0,s
2039,2,0,s
2040,9,0,i
2041,4,0,s
2042,3,1,s
2043,7,0,i
2044,7,1,s
2045,8,0,s
2046,3,1,s
2047,1,0,s
2048,2,0,s
2049,6,0,s
2050,5,0,s
2051,3,0,s
2052,7,0,s
2053,5,0,i
2054,4,1,s
2055,3,0,s
2056,6,1,s
2057,12,0,s
2058,8,0,s
2059,2,0,s
2060,2,0,i
2061,4,0,s
2062,9,0,s
2063,2,0,s
2064,5,0,s
2065,5,0,s
2066,3,0,s
2067,5,1,s
2068,6,1,s
2069,6,1,s
2070,4,0,i
2071,4,1,s
2072,7,0,s
2073,3,0,s
2074,2,0,s
2075,5,1,s
2076,3,0,s
2077,7,0,s
2078,2,0,s
2079,3,0,s
2080,4,1,s
2081,8,0,s
2082,4,0,s
2083,6,0,s
2084,0,0,s
2085,4,0,s
2086,3,1,s
2087,4,0,s
2088,3,0,s
2089,5,1,s
2090,6,0,s
2091,4,1,s
2092,9,0,s
2093,1,1,s
2094,6,0,s
2095,1,0,s
2096,5,0,s
2097,5,0,i
2098,7,0,s
2099,3,1,s
2100,4,1,s
2101,4,0,s
2102,4,1,s
2103,5,1,s
2104,2,0,s
2105,6,1,s
2106,3,1,s
2107,6,0,s
2108,2,0,s
2109,5,0,s
2110,5,1,s
2111,8,1,s
2112,5,1,s
2113,7,0,s
2114,3,1,s
2115,2,0,s
2116,5,0,s
2117,4,1,s
2118,7,1,s
2119,4,0,s
2120,5,0,s
2121,4,0,s
2122,2,0,s
2123,5,1,s
2124,5,0,s
2125,3,1,s
2126,1,1,s
2127,4,1,s
2128,4,1,s
2129,10,1,i
2130,2,1,s
2131,6,1,s
2132,1,1,s
2133,7,0,s
2134,4,1,s
2135,3,1,i
2136,6,1,s
2137,5,1,s
2138,3,1,s
2139,6,1,s
2140,8,0,s
2141,3,0,s
2142,5,0,s
2143,4,1,s
2144,5,0,s
2145,2,0,s
2146,7,0,s
2147,2,1,s
2148,7,1,s
2149,9,0,s
2150,1,1,s
2151,4,1,s
2152,4,0,s
2153,6,0,s
2154,5,0,s
2155,6,0,i
2156,5,0,s
2157,2,1,s
2158,2,0,i
2159,4,1,s
2160,3,1,s
2161,2,1,s
2162,2,1,s
2163,8,1,i
2164,0,1,s
2165,3,0,s
2166,3,0,s
2167,2,0,i
2168,6,0,s
2169,9,1,s
2170,4,0,s
2171,1,0,s
2172,5,1,s
2173,3,1,s
2174,7,1,s
2175,4,0,s
2176,3,0,s
2177,8,0,s
2178,2,0,s
2179,2,1,i
2180,2,0,s
2181,5,0,s
2182,4,1,s
2183,3,1,s
2184,5,1,s
2185,3,1,s
2186,8,0,i
2187,7,1,i
2188,5,0,s
2189,6,0,s
2190,7,1,i
2191,2,0,s
2192,3,0,s
2193,5,0,s
2194,2,0,s
2195,3,0,s
2196,5,0,s
2197,3,0,s
2198,1,0,s
2199,4,0,s
2200,4,1,s
2201,8,0,s
2202,3,1,s
2203,0,1,s
2204,5,0,s
2205,4,1,s
2206,6,1,s
2207,4,1,s
2208,6,0,s
2209,2,0,s
2210,3,1,s
2211,4,0,s
2212,2,0,s
2213,4,0,i
2214,5,0,s
2215,6,1,s
2216,5,1,s
2217,3,1,s
2218,3,1,s
2219,3,1,s
2220,6,0,s
2221,2,1,s
2222,0,1,s
2223,4,0,s
2224,5,1,s
2225,8,0,i
2226,6,1,s
2227,3,1,s
2228,0,0,i
2229,5,1,s
2230,2,0,s
2231,5,0,i
2232,2,1,i
2233,4,0,s
2234,8,0,s
2235,5,1,s
2236,5,0,s
2237,2,0,s
2238,3,1,s
2239,3,1,s
2240,3,0,s
2241,2,1,s
2242,3,1,s
2243,2,1,s
2244,9,0,s
2245,5,1,s
2246,5,1,s
2247,3,0,s
2248,3,1,s
2249,3,1,s
2250,2,1,s
2251,2,1,s
2252,10,0,i
2253,2,0,s
2254,3,0,s
2255,7,0,s
2256,2,1,s
2257,2,1,s
2258,7,0,s
2259,2,0,s
2260,4,0,s
2261,3,1,i
2262,4,1,s
2263,2,1,i
2264,6,0,s
2265,6,0,s
2266,4,0,s
2267,3,1,s
2268,4,0,s
2269,10,0,s
2270,5,0,s
2271,5,1,s
2272,7,0,s
2273,5,1,s
2274,5,1,s
2275,6,1,s
2276,10,0,s
2277,8,1,s
2278,3,1,s
2279,6,0,s
2280,6,0,s
2281,6,0,s
2282,5,1,s
2283,3,0,s
2284,2,0,s
2285,2,0,s
2286,4,0,i
2287,1,1,s
2288,8,1,s
2289,3,1,s
2290,5,1,s
2291,3,0,s
2292,8,1,s
2293,8,1,s
2294,3,0,s
2295,4,1,s
2296,2,1,s
2297,4,0,s
2298,4,0,s
2299,5,0,s
2300,3,1,s
2301,4,1,s
2302,6,1,s
2303,4,0,s
2304,4,1,s
2305,4,1,s
2306,12,0,s
2307,5,1,s
2308,2,0,s
2309,6,0,i
2310,9,1,s
2311,0,1,s
2312,3,1,s
2313,4,1,s
2314,3,1,s
2315,5,0,s
2316,3,1,s
2317,1,0,s
2318,1,1,s
2319,6,0,s
2320,5,0,s
2321,2,0,s
2322,6,0,s
2323,5,1,s
2324,9,1,s
2325,3,1,s
2326,3,0,s
2327,2,1,s
2328,2,1,s
2329,7,1,i
2330,3,1,s
2331,4,0,s
2332,3,0,s
2333,4,1,s
2334,5,0,s
2335,5,0,s
2336,2,1,s
2337,4,0,s
2338,2,1,s
2339,4,0,s
2340,2,0,i
2341,6,1,s
2342,1,1,s
2343,5,1,s
2344,3,1,s
2345,5,0,i
2346,3,0,s
2347,1,1,s
2348,7,0,s
2349,6,0,s
2350,5,0,s
2351,6,1,s
2352,6,1,s
2353,6,0,s
2354,7,0,i
2355,4,0,s
2356,3,0,s
2357,4,1,s
2358,2,1,s
2359,0,1,s
2360,6,0,s
2361,1,1,s
2362,3,1,i
2363,2,1,s
2364,5,1,s
2365,7,1,s
2366,4,0,s
2367,8,1,s
2368,5,0,s
2369,4,0,s
2370,5,0,s
2371,4,1,s
2372,3,0,s
2373,3,1,s
2374,3,1,s
2375,4,1,i
2376,2,1,s
2377,3,1,s
2378,3,1,s
2379,3,1,s
2380,3,0,s
2381,13,1,s
2382,4,1,s
2383,5,1,s
2384,3,0,s
2385,3,0,s
2386,3,1,s
2387,2,0,s
2388,5,0,i
2389,5,1,s
2390,11,0,s
2391,3,0,s
2392,6,1,s
2393,9,1,s
2394,5,1,s
2395,8,1,s
2396,2,1,s
2397,5,1,s
2398,6,1,s
2399,6,0,s
2400,1,1,s
2401,2,1,s
2402,5,1,s
2403,4,0,s
2404,3,1,s
2405,4,0,s
2406,4,1,s
2407,5,1,i
2408,3,1,s
2409,3,1,s
2410,6,1,s
2411,3,1,s
2412,2,0,s
2413,8,0,s
2414,3,0,s
2415,4,0,s
2416,3,1,i
2417,5,1,s
2418,4,0,s
2419,8,0,s
2420,5,1,s
2421,7,0,s
2422,3,0,s
2423,7,0,s
2424,4,0,s
2425,4,1,s
2426,7,0,s
2427,5,1,s
2428,8,0,i
2429,5,0,s
2430,7,1,s
2431,5,1,s
2432,3,1,s
2433,2,1,s
2434,4,1,s
2435,6,1,s
2436,5,0,i
2437,2,0,s
2438,4,1,s
2439,3,0,s
2440,4,0,s
2441,4,0,s
2442,3,1,s
2443,8,0,s
2444,4,0,s
2445,0,1,s
2446,8,0,s
2447,4,0,i
2448,5,1,s
2449,4,1,s
2450,10,1,s
2451,4,0,s
2452,4,0,s
2453,2,0,s
2454,3,0,s
2455,1,1,s
2456,2,0,s
2457,2,1,s
2458,3,0,s
2459,3,1,s
2460,4,1,s
2461,4,0,i
2462,6,0,s
2463,3,1,s
2464,7,0,s
2465,3,0,s
2466,4,0,s
2467,7,1,s
2468,4,0,s
2469,3,1,s
2470,4,0,s
2471,2,0,s
2472,5,0,s
2473,4,1,s
2474,5,1,s
2475,1,1,s
2476,3,0,s
2477,3,0,s
2478,1,1,i
2479,2,0,s
2480,4,1,s
2481,4,0,s
2482,7,1,s
2483,5,0,i
2484,7,1,s
2485,4,0,s
2486,3,1,s
2487,5,1,s
2488,5,1,s
2489,6,1,s
2490,4,1,s
2491,4,0,s
2492,1,0,s
2493,2,1,s
2494,7,1,s
2495,3,1,s
2496,7,1,s
2497,4,1,s
2498,3,0,s
2499,5,1,i
2500,5,0,s
2501,5,1,i
2502,3,0,s
2503,4,1,s
2504,4,1,i
2505,3,0,s
2506,1,1,s
2507,5,0,s
2508,4,0,s
2509,4,1,s
2510,8,1,s
2511,6,0,s
2512,4,0,i
2513,4,1,s
2514,3,0,s
2515,8,1,i
2516,2,1,i
2517,3,1,s
2518,6,1,s
2519,3,1,s
2520,0,1,i
2521,3,1,s
2522,6,1,s
2523,2,1,s
2524,3,0,s
2525,7,1,s
2526,5,0,s
2527,2,1,s
2528,2,1,s
2529,5,1,i
2530,4,0,s
2531,8,0,i
2532,8,0,s
2533,5,0,s
2534,2,0,s
2535,3,1,s
2536,6,0,s
2537,5,1,s
2538,5,0,s
2539,2,1,s
2540,6,1,s
2541,1,0,s
2542,2,0,s
2543,3,0,s
2544,9,0,s
2545,3,0,s
2546,5,1,s
2547,1,1,s
2548,3,0,s
2549,4,0,s
2550,4,1,s
2551,9,0,s
2552,4,0,s
2553,6,1,s
2554,4,0,s
2555,6,0,s
2556,2,0,s
2557,2,1,s
2558,7,0,i
2559,4,1,s
2560,2,1,s
2561,0,0,s
2562,2,1,s
2563,5,1,s
2564,4,0,s
2565,4,0,i
2566,5,1,i
2567,7,1,i
2568,2,0,s
2569,3,0,s
2570,3,1,s
2571,2,1,s
2572,5,0,i
2573,8,0,s
2574,1,1,i
2575,4,0,s
2576,6,0,s
2577,4,0,s
2578,2,1,s
2579,6,0,s
2580,4,1,s
2581,2,0,s
2582,7,0,i
2583,2,0,s
2584,2,0,s
2585,4,0,s
2586,7,1,s
2587,6,0,s
2588,1,1,s
2589,8,0,s
2590,6,0,s
2591,5,0,s
2592,3,0,s
2593,4,0,i
2594,6,0,s
2595,4,1,s
2596,7,0,s
2597,6,1,s
2598,3,0,s
2599,6,0,s
2600,2,1,i
2601,5,1,s
2602,8,0,s
2603,4,0,s
2604,4,1,s
2605,7,1,s
2606,4,1,s
2607,5,0,s
2608,8,1,s
2609,5,1,s
2610,1,1,s
2611,2,1,s
2612,0,1,s
2613,5,1,s
2614,3,1,s
2615,2,1,s
2616,3,1,s
2617,8,1,s
2618,6,0,s
2619,7,1,s
2620,4,1,s
2621,4,0,s
2622,3,1,s
2623,3,0,s
2624,4,0,s
2625,9,0,s
2626,5,0,i
2627,6,0,s
2628,8,1,s
2629,6,0,i
2630,5,1,s
2631,4,0,s
2632,6,1,s
2633,6,1,s
2634,9,0,s
2635,3,0,s
2636,4,1,i
2637,8,1,i
2638,1,1,s
2639,7,0,s
2640,2,1,s
2641,4,1,s
2642,4,1,s
2643,5,1,s
2644,4,1,s
2645,4,0,s
2646,3,0,s
2647,5,0,s
2648,3,1,s
2649,5,1,s
2650,3,1,s
2651,7,0,s
2652,3,0,s
2653,6,0,s
2654,1,1,s
2655,4,0,s
2656,3,0,s
2657,3,0,s
2658,7,1,s
2659,4,1,s
2660,1,1,s
2661,5,0,s
2662,7,0,s
2663,4,1,s
2664,7,1,s
2665,4,1,s
2666,3,1,s
2667,3,1,s
2668,5,1,s
2669,1,0,s
2670,5,0,s
2671,6,1,s
2672,1,1,s
2673,1,0,s
2674,3,0,s
2675,5,1,s
2676,5,0,s
2677,1,1,i
2678,11,0,s
2679,3,0,s
2680,2,1,s
2681,4,0,s
2682,5,0,i
2683,2,1,s
2684,8,1,s
2685,8,0,s
2686,3,1,i
2687,5,1,s
2688,4,1,i
2689,2,0,s
2690,4,1,s
2691,6,0,s
2692,3,0,s
2693,1,1,i
2694,3,0,s
2695,7,1,s
2696,2,0,s
2697,7,1,s
2698,2,1,s
2699,3,1,s
2700,6,1,i
2701,4,1,s
2702,6,0,s
2703,5,0,i
2704,3,0,s
2705,3,1,s
2706,6,0,s
2707,8,0,s
2708,4,1,s
2709,2,1,s
2710,1,1,s
2711,3,0,s
2712,2,1,s
2713,4,0,s
2714,6,0,i
2715,7,1,s
2716,3,0,s
2717,2,1,s
2718,7,1,s
2719,1,0,s
2720,3,0,s
2721,5,0,s
2722,4,0,s
2723,5,1,s
2724,3,1,s
2725,4,0,s
2726,3,1,i
2727,6,1,s
2728,4,1,s
2729,4,1,s
2730,6,0,s
2731,5,1,s
2732,4,1,s
2733,4,1,s
2734,9,0,s
2735,3,0,s
2736,1,1,s
2737,3,0,s
2738,4,0,i
2739,1,0,s
2740,5,1,i
2741,6,0,s
2742,3,0,s
2743,1,0,s
2744,3,0,s
2745,9,1,s
2746,6,0,s
2747,4,1,s
2748,1,0,s
2749,3,1,s
2750,3,1,s
2751,5,0,s
2752,5,0,s
2753,1,0,s
2754,4,1,s
2755,3,0,s
2756,1,0,s
2757,2,0,s
2758,10,1,i
2759,8,1,s
2760,6,1,s
2761,6,0,i
2762,6,0,s
2763,4,0,s
2764,4,1,i
2765,3,0,s
2766,5,0,i
2767,6,1,s
2768,4,0,s
2769,3,1,s
2770,4,1,s
2771,8,0,s
2772,6,0,i
2773,4,1,s
2774,7,1,s
2775,5,0,s
2776,1,0,s
2777,5,1,s
2778,2,1,s
2779,5,1,s
2780,5,0,s
2781,5,1,s
2782,5,1,s
2783,5,0,s
2784,8,0,i
2785,1,1,s
2786,2,0,s
2787,5,0,s
2788,7,1,s
2789,8,0,s
2790,6,1,s
2791,1,0,s
2792,4,0,s
2793,4,0,s
2794,3,1,s
2795,4,0,s
2796,5,0,s
2797,3,0,s
2798,3,0,s
2799,4,1,s
2800,2,0,s
2801,5,0,s
2802,7,0,i
2803,5,0,s
2804,10,0,s
2805,3,0,s
2806,8,1,s
2807,5,1,s
2808,5,1,s
2809,5,1,i
2810,3,1,s
2811,2,0,s
2812,4,0,s
2813,2,1,s
2814,6,0,i
2815,5,1,s
2816,5,1,i
2817,4,0,s
2818,4,0,s
2819,4,1,s
2820,7,1,s
2821,3,0,s
2822,9,0,s
2823,4,0,s
2824,2,0,s
2825,7,0,i
2826,7,0,s
2827,7,0,s
2828,5,0,s
2829,3,1,s
2830,6,1,s
2831,4,0,s
2832,2,0,s
2833,7,1,s
2834,4,1,s
2835,4,1,s
2836,2,0,i
2837,3,0,s
2838,4,0,s
2839,6,0,s
2840,8,0,i
2841,4,1,i
2842,5,1,s
2843,4,1,s
2844,4,1,s
2845,3,1,s
2846,4,1,i
2847,2,0,s
2848,9,1,s
2849,4,1,s
2850,7,0,s
2851,1,0,s
2852,2,0,s
2853,6,0,s
2854,3,1,s
2855,6,1,i
2856,6,1,s
2857,6,1,s
2858,6,0,i
2859,5,1,s
2860,4,1,s
2861,3,0,s
2862,3,0,i
2863,5,1,s
2864,5,1,s
2865,3,1,s
2866,0,1,s
2867,5,0,s
2868,4,0,s
2869,2,1,s
2870,3,0,s
2871,5,1,s
2872,6,0,s
2873,5,0,s
2874,5,1,s
2875,2,0,i
2876,3,1,s
2877,5,1,s
2878,5,1,s
2879,5,1,s
2880,7,0,s
2881,4,0,i
2882,5,1,s
2883,3,0,s
2884,4,1,s
2885,2,0,s
2886,5,0,s
2887,4,0,s
2888,6,1,s
2889,3,1,s
2890,7,1,i
2891,4,0,s
2892,2,1,s
2893,8,1,s
2894,5,0,s
2895,5,1,s
2896,5,1,s
2897,5,1,s
2898,4,0,s
2899,0,0,s
2900,2,0,s
2901,6,0,s
2902,4,0,s
2903,4,1,s
2904,5,1,s
2905,5,0,s
2906,3,0,s
2907,5,0,s
2908,2,0,s
2909,4,0,s
2910,6,1,s
2911,6,1,s
2912,6,0,s
2913,2,0,s
2914,2,1,i
2915,6,1,s
2916,6,1,s
2917,5,1,s
2918,6,0,s
2919,2,0,s
2920,2,1,s
2921,5,0,s
2922,1,0,s
2923,3,0,s
2924,2,1,s
2925,7,0,i
2926,3,0,s
2927,12,1,i
2928,4,0,s
2929,2,1,s
2930,7,0,i
2931,7,0,s
2932,3,1,s
2933,7,0,s
2934,1,0,s
2935,2,1,i
2936,2,1,i
2937,5,0,s
2938,5,0,s
2939,8,0,s
2940,6,1,s
2941,3,0,i
2942,8,0,s
2943,4,0,s
2944,3,0,i
2945,9,0,s
2946,4,1,s
2947,5,1,s
2948,2,1,s
2949,6,1,s
2950,2,1,s
2951,3,0,s
2952,8,1,s
2953,3,1,s
2954,5,1,s
2955,8,1,s
2956,0,0,s
2957,4,0,s
2958,10,1,s
2959,5,1,s
2960,7,1,s
2961,4,1,s
2962,6,0,s
2963,5,1,s
2964,3,1,s
2965,3,0,s
2966,5,1,s
2967,6,0,s
2968,3,0,s
2969,2,0,s
2970,6,1,s
2971,6,1,s
2972,3,1,s
2973,5,0,s
2974,5,1,s
2975,4,1,s
2976,2,0,i
2977,8,0,s
2978,6,1,s
2979,6,0,s
2980,3,1,s
2981,4,1,s
2982,2,0,s
2983,5,0,s
2984,6,1,s
2985,5,1,s
2986,5,1,s
2987,3,0,s
2988,2,1,s
2989,3,1,s
2990,3,0,s
2991,4,1,s
2992,8,1,i
2993,7,1,s
2994,7,0,s
2995,4,1,s
2996,6,1,s
2997,4,1,s
2998,3,1,s
2999,5,0,s
3000,4,0,s
