"","sim_i","t","out","in"
"4164",1,1,1606,1518
"4165",1,1,1735,1518
"4166",1,1,2940,1518
"4167",1,1,1909,1519
"4168",1,1,2930,1519
"4169",1,1,1943,1520
"4170",1,1,2122,1521
"4171",1,1,2675,1521
"4172",1,1,1525,1522
"4173",1,1,1892,1522
"4174",1,1,2444,1522
"4175",1,1,2818,1524
"4176",1,1,2065,1525
"4177",1,1,2498,1526
"4178",1,1,2945,1526
"4179",1,1,1712,1527
"4180",1,1,1894,1527
"4181",1,1,1941,1527
"4182",1,1,2251,1527
"4183",1,1,2359,1527
"4184",1,1,1653,1529
"4185",1,1,1669,1529
"4186",1,1,2085,1529
"4187",1,1,2397,1530
"4188",1,1,2735,1530
"4189",1,1,2640,1531
"4190",1,1,2085,1533
"4191",1,1,1565,1535
"4192",1,1,1566,1535
"4193",1,1,2089,1535
"4194",1,1,2686,1535
"4195",1,1,1601,1536
"4196",1,1,2391,1536
"4197",1,1,2902,1536
"4198",1,1,2309,1538
"4199",1,1,2024,1539
"4200",1,1,2397,1540
"4201",1,1,1715,1541
"4202",1,1,2137,1541
"4203",1,1,1810,1542
"4204",1,1,2865,1542
"4205",1,1,1923,1543
"4206",1,1,1929,1545
"4207",1,1,2402,1545
"4208",1,1,2702,1546
"4209",1,1,1716,1547
"4210",1,1,1851,1549
"4211",1,1,2507,1551
"4212",1,1,1869,1552
"4213",1,1,2166,1552
"4214",1,1,2946,1552
"4215",1,1,1678,1553
"4216",1,1,1769,1553
"4217",1,1,2027,1553
"4218",1,1,2090,1553
"4219",1,1,2758,1553
"4220",1,1,1875,1555
"4221",1,1,2948,1555
"4222",1,1,2837,1556
"4223",1,1,1626,1557
"4224",1,1,2519,1557
"4225",1,1,2665,1557
"4226",1,1,2051,1558
"4227",1,1,2303,1558
"4228",1,1,2329,1558
"4229",1,1,2886,1558
"4230",1,1,1956,1559
"4231",1,1,2379,1560
"4232",1,1,2808,1561
"4233",1,1,1608,1562
"4234",1,1,1648,1562
"4235",1,1,1853,1562
"4236",1,1,2772,1563
"4237",1,1,2553,1565
"4238",1,1,2656,1565
"4239",1,1,2723,1565
"4240",1,1,1887,1566
"4241",1,1,2897,1566
"4242",1,1,1631,1567
"4243",1,1,2869,1567
"4244",1,1,2816,1568
"4245",1,1,1986,1569
"4246",1,1,1993,1571
"4247",1,1,2304,1571
"4248",1,1,2791,1571
"4249",1,1,1953,1573
"4250",1,1,2516,1573
"4251",1,1,2566,1573
"4252",1,1,2817,1573
"4253",1,1,2980,1573
"4254",1,1,2673,1574
"4255",1,1,2833,1574
"4256",1,1,1654,1575
"4257",1,1,2263,1575
"4258",1,1,2139,1576
"4259",1,1,2977,1576
"4260",1,1,1721,1577
"4261",1,1,1904,1577
"4262",1,1,1671,1578
"4263",1,1,2639,1578
"4264",1,1,2862,1578
"4265",1,1,2872,1578
"4266",1,1,1698,1579
"4267",1,1,2777,1580
"4268",1,1,2210,1581
"4269",1,1,2342,1581
"4270",1,1,2129,1582
"4271",1,1,2707,1582
"4272",1,1,2737,1582
"4273",1,1,1650,1584
"4274",1,1,1848,1584
"4275",1,1,1895,1584
"4276",1,1,2045,1586
"4277",1,1,2060,1586
"4278",1,1,2867,1587
"4279",1,1,2903,1587
"4280",1,1,1819,1588
"4281",1,1,1965,1588
"4282",1,1,2046,1588
"4283",1,1,2213,1588
"4284",1,1,2670,1588
"4285",1,1,1796,1590
"4286",1,1,2525,1590
"4287",1,1,1883,1591
"4288",1,1,1938,1591
"4289",1,1,2129,1593
"4290",1,1,2726,1593
"4291",1,1,2265,1594
"4292",1,1,2614,1594
"4293",1,1,1700,1596
"4294",1,1,1893,1596
"4295",1,1,2548,1596
"4296",1,1,2587,1596
"4297",1,1,1793,1597
"4298",1,1,2478,1597
"4299",1,1,2082,1598
"4300",1,1,2498,1598
"4301",1,1,2350,1599
"4302",1,1,1718,1600
"4303",1,1,2241,1600
"4304",1,1,1765,1601
"4305",1,1,2456,1601
"4306",1,1,2114,1602
"4307",1,1,1711,1603
"4308",1,1,2076,1604
"4309",1,1,2130,1605
"4310",1,1,2766,1606
"4311",1,1,1798,1607
"4312",1,1,2640,1607
"4313",1,1,2130,1608
"4314",1,1,1816,1609
"4315",1,1,2155,1609
"4316",1,1,2608,1609
"4317",1,1,2666,1610
"4318",1,1,2136,1611
"4319",1,1,2670,1611
"4320",1,1,1875,1612
"4321",1,1,2322,1612
"4322",1,1,2414,1613
"4323",1,1,1735,1615
"4324",1,1,1945,1615
"4325",1,1,1668,1616
"4326",1,1,1758,1616
"4327",1,1,2617,1617
"4328",1,1,1755,1619
"4329",1,1,2456,1619
"4330",1,1,2897,1619
"4331",1,1,1905,1620
"4332",1,1,2050,1620
"4333",1,1,2695,1620
"4334",1,1,2381,1621
"4335",1,1,1971,1622
"4336",1,1,2286,1622
"4337",1,1,2103,1623
"4338",1,1,2610,1623
"4339",1,1,2683,1623
"4340",1,1,2792,1623
"4341",1,1,2830,1624
"4342",1,1,1918,1625
"4343",1,1,2491,1625
"4344",1,1,2201,1626
"4345",1,1,2748,1626
"4346",1,1,2992,1627
"4347",1,1,2131,1628
"4348",1,1,2930,1628
"4349",1,1,2970,1628
"4350",1,1,1900,1630
"4351",1,1,2253,1630
"4352",1,1,2654,1630
"4353",1,1,2572,1631
"4354",1,1,2816,1631
"4355",1,1,2848,1631
"4356",1,1,2917,1631
"4357",1,1,2333,1632
"4358",1,1,1766,1633
"4359",1,1,2460,1633
"4360",1,1,2746,1633
"4361",1,1,1768,1634
"4362",1,1,2414,1634
"4363",1,1,2425,1634
"4364",1,1,2098,1635
"4365",1,1,2678,1635
"4366",1,1,2316,1636
"4367",1,1,2393,1636
"4368",1,1,2976,1636
"4369",1,1,2987,1636
"4370",1,1,2278,1637
"4371",1,1,2442,1637
"4372",1,1,2506,1637
"4373",1,1,1689,1638
"4374",1,1,2095,1638
"4375",1,1,2893,1638
"4376",1,1,1795,1639
"4377",1,1,1930,1639
"4378",1,1,2085,1639
"4379",1,1,2290,1639
"4380",1,1,2726,1639
"4381",1,1,2764,1639
"4382",1,1,1921,1640
"4383",1,1,2738,1640
"4384",1,1,1766,1641
"4385",1,1,2357,1641
"4386",1,1,2162,1642
"4387",1,1,2134,1643
"4388",1,1,2341,1643
"4389",1,1,2972,1643
"4390",1,1,1731,1644
"4391",1,1,1780,1644
"4392",1,1,1866,1644
"4393",1,1,2120,1647
"4394",1,1,2394,1647
"4395",1,1,2579,1647
"4396",1,1,2864,1648
"4397",1,1,2594,1649
"4398",1,1,2938,1649
"4399",1,1,2585,1650
"4400",1,1,2741,1650
"4401",1,1,2929,1650
"4402",1,1,2038,1651
"4403",1,1,2674,1651
"4404",1,1,2829,1651
"4405",1,1,2935,1652
"4406",1,1,1883,1654
"4407",1,1,2203,1655
"4408",1,1,2360,1655
"4409",1,1,2396,1655
"4410",1,1,2657,1655
"4411",1,1,2564,1656
"4412",1,1,1873,1657
"4413",1,1,2892,1657
"4414",1,1,1888,1658
"4415",1,1,2268,1658
"4416",1,1,2767,1658
"4417",1,1,2829,1658
"4418",1,1,2740,1659
"4419",1,1,1802,1660
"4420",1,1,2010,1660
"4421",1,1,2288,1660
"4422",1,1,2256,1661
"4423",1,1,2918,1661
"4424",1,1,2711,1662
"4425",1,1,2094,1663
"4426",1,1,2209,1663
"4427",1,1,2235,1663
"4428",1,1,2897,1663
"4429",1,1,2386,1664
"4430",1,1,2654,1664
"4431",1,1,2134,1665
"4432",1,1,2077,1666
"4433",1,1,2670,1666
"4434",1,1,2441,1667
"4435",1,1,2634,1667
"4436",1,1,2091,1668
"4437",1,1,2269,1670
"4438",1,1,2650,1671
"4439",1,1,2020,1672
"4440",1,1,2819,1672
"4441",1,1,2086,1673
"4442",1,1,2180,1673
"4443",1,1,2431,1673
"4444",1,1,2553,1673
"4445",1,1,2364,1674
"4446",1,1,2740,1674
"4447",1,1,2140,1675
"4448",1,1,1994,1676
"4449",1,1,2192,1676
"4450",1,1,2546,1676
"4451",1,1,2694,1676
"4452",1,1,2202,1677
"4453",1,1,2357,1677
"4454",1,1,2811,1677
"4455",1,1,2904,1677
"4456",1,1,1832,1678
"4457",1,1,2776,1678
"4458",1,1,2987,1679
"4459",1,1,1891,1681
"4460",1,1,2762,1681
"4461",1,1,2774,1681
"4462",1,1,2935,1681
"4463",1,1,2318,1683
"4464",1,1,2334,1683
"4465",1,1,2703,1684
"4466",1,1,1774,1686
"4467",1,1,2413,1686
"4468",1,1,2699,1686
"4469",1,1,2370,1688
"4470",1,1,2867,1689
"4471",1,1,2081,1691
"4472",1,1,1705,1695
"4473",1,1,2121,1695
"4474",1,1,2150,1695
"4475",1,1,2104,1698
"4476",1,1,1826,1699
"4477",1,1,2149,1699
"4478",1,1,2698,1699
"4479",1,1,2712,1699
"4480",1,1,2227,1701
"4481",1,1,2718,1701
"4482",1,1,2390,1702
"4483",1,1,2522,1702
"4484",1,1,2926,1702
"4485",1,1,2211,1703
"4486",1,1,1971,1704
"4487",1,1,2337,1705
"4488",1,1,2014,1706
"4489",1,1,2630,1706
"4490",1,1,1818,1707
"4491",1,1,2659,1708
"4492",1,1,2741,1708
"4493",1,1,2791,1708
"4494",1,1,2150,1709
"4495",1,1,2328,1709
"4496",1,1,2402,1709
"4497",1,1,2566,1709
"4498",1,1,1779,1710
"4499",1,1,2485,1710
"4500",1,1,2669,1710
"4501",1,1,2723,1710
"4502",1,1,2861,1710
"4503",1,1,2307,1712
"4504",1,1,1926,1713
"4505",1,1,2503,1713
"4506",1,1,2921,1713
"4507",1,1,2488,1717
"4508",1,1,1773,1719
"4509",1,1,1903,1719
"4510",1,1,2552,1720
"4511",1,1,2766,1720
"4512",1,1,2371,1721
"4513",1,1,2301,1722
"4514",1,1,2470,1722
"4515",1,1,1898,1724
"4516",1,1,2758,1724
"4517",1,1,2837,1724
"4518",1,1,2362,1725
"4519",1,1,2073,1726
"4520",1,1,2610,1726
"4521",1,1,2120,1727
"4522",1,1,2314,1727
"4523",1,1,2753,1727
"4524",1,1,2438,1728
"4525",1,1,2798,1728
"4526",1,1,2828,1728
"4527",1,1,1876,1729
"4528",1,1,2227,1729
"4529",1,1,2713,1730
"4530",1,1,2554,1732
"4531",1,1,2912,1735
"4532",1,1,2023,1736
"4533",1,1,1980,1737
"4534",1,1,2973,1737
"4535",1,1,2085,1738
"4536",1,1,2399,1738
"4537",1,1,2008,1739
"4538",1,1,2590,1739
"4539",1,1,2102,1742
"4540",1,1,2227,1743
"4541",1,1,2110,1744
"4542",1,1,2248,1746
"4543",1,1,2367,1746
"4544",1,1,2528,1747
"4545",1,1,1792,1748
"4546",1,1,2193,1748
"4547",1,1,2435,1748
"4548",1,1,2596,1748
"4549",1,1,2093,1749
"4550",1,1,2781,1749
"4551",1,1,2331,1750
"4552",1,1,2755,1750
"4553",1,1,2728,1751
"4554",1,1,2551,1752
"4555",1,1,2964,1752
"4556",1,1,2220,1753
"4557",1,1,2782,1754
"4558",1,1,1790,1755
"4559",1,1,1933,1755
"4560",1,1,2235,1756
"4561",1,1,2079,1757
"4562",1,1,2931,1757
"4563",1,1,2020,1758
"4564",1,1,2231,1758
"4565",1,1,2813,1758
"4566",1,1,2303,1759
"4567",1,1,2373,1761
"4568",1,1,1904,1762
"4569",1,1,1993,1762
"4570",1,1,2276,1762
"4571",1,1,2576,1762
"4572",1,1,2298,1763
"4573",1,1,2375,1763
"4574",1,1,2526,1765
"4575",1,1,1854,1766
"4576",1,1,1998,1766
"4577",1,1,2094,1766
"4578",1,1,2277,1766
"4579",1,1,2466,1766
"4580",1,1,2696,1766
"4581",1,1,2157,1767
"4582",1,1,2395,1767
"4583",1,1,2225,1768
"4584",1,1,2380,1768
"4585",1,1,2107,1769
"4586",1,1,2332,1769
"4587",1,1,1911,1770
"4588",1,1,2994,1770
"4589",1,1,2147,1771
"4590",1,1,2814,1771
"4591",1,1,2858,1771
"4592",1,1,2482,1772
"4593",1,1,2608,1774
"4594",1,1,2740,1775
"4595",1,1,2445,1778
"4596",1,1,2953,1778
"4597",1,1,2374,1779
"4598",1,1,2796,1779
"4599",1,1,1875,1780
"4600",1,1,2175,1780
"4601",1,1,2922,1780
"4602",1,1,2304,1781
"4603",1,1,2731,1781
"4604",1,1,2926,1781
"4605",1,1,2699,1782
"4606",1,1,2706,1782
"4607",1,1,2414,1783
"4608",1,1,2139,1785
"4609",1,1,2274,1785
"4610",1,1,1969,1786
"4611",1,1,2179,1786
"4612",1,1,2048,1787
"4613",1,1,2238,1787
"4614",1,1,2893,1787
"4615",1,1,1955,1788
"4616",1,1,2286,1788
"4617",1,1,2402,1788
"4618",1,1,1856,1790
"4619",1,1,2482,1790
"4620",1,1,2122,1791
"4621",1,1,2188,1791
"4622",1,1,2752,1791
"4623",1,1,2865,1791
"4624",1,1,2457,1792
"4625",1,1,2924,1792
"4626",1,1,1797,1793
"4627",1,1,2833,1794
"4628",1,1,2573,1795
"4629",1,1,2851,1795
"4630",1,1,2020,1797
"4631",1,1,1848,1798
"4632",1,1,2898,1798
"4633",1,1,2593,1802
"4634",1,1,2898,1802
"4635",1,1,2316,1804
"4636",1,1,2766,1804
"4637",1,1,2916,1804
"4638",1,1,1882,1806
"4639",1,1,2895,1807
"4640",1,1,2095,1808
"4641",1,1,2047,1809
"4642",1,1,2898,1810
"4643",1,1,2119,1812
"4644",1,1,1953,1813
"4645",1,1,2342,1813
"4646",1,1,2364,1813
"4647",1,1,2766,1813
"4648",1,1,2108,1815
"4649",1,1,2178,1815
"4650",1,1,2275,1815
"4651",1,1,2903,1815
"4652",1,1,2483,1816
"4653",1,1,1895,1817
"4654",1,1,1936,1817
"4655",1,1,2759,1817
"4656",1,1,2288,1818
"4657",1,1,2360,1818
"4658",1,1,2636,1818
"4659",1,1,2741,1818
"4660",1,1,1907,1819
"4661",1,1,1930,1819
"4662",1,1,2405,1819
"4663",1,1,1986,1820
"4664",1,1,2025,1820
"4665",1,1,2689,1820
"4666",1,1,2641,1822
"4667",1,1,2704,1822
"4668",1,1,2286,1823
"4669",1,1,1835,1824
"4670",1,1,2603,1824
"4671",1,1,2813,1824
"4672",1,1,2730,1826
"4673",1,1,2978,1826
"4674",1,1,2193,1827
"4675",1,1,2484,1827
"4676",1,1,2359,1828
"4677",1,1,2700,1828
"4678",1,1,1886,1829
"4679",1,1,2926,1829
"4680",1,1,2283,1830
"4681",1,1,1939,1833
"4682",1,1,2122,1833
"4683",1,1,2196,1833
"4684",1,1,2290,1833
"4685",1,1,2304,1833
"4686",1,1,2267,1834
"4687",1,1,2758,1834
"4688",1,1,1945,1835
"4689",1,1,2663,1835
"4690",1,1,2555,1836
"4691",1,1,2005,1837
"4692",1,1,2422,1837
"4693",1,1,2171,1838
"4694",1,1,2715,1838
"4695",1,1,2047,1840
"4696",1,1,2532,1840
"4697",1,1,2723,1841
"4698",1,1,2752,1844
"4699",1,1,1906,1845
"4700",1,1,2176,1845
"4701",1,1,2407,1845
"4702",1,1,2804,1845
"4703",1,1,1969,1848
"4704",1,1,2383,1848
"4705",1,1,2265,1849
"4706",1,1,2369,1850
"4707",1,1,2106,1851
"4708",1,1,2829,1851
"4709",1,1,2842,1851
"4710",1,1,2647,1854
"4711",1,1,2655,1854
"4712",1,1,2184,1855
"4713",1,1,2986,1855
"4714",1,1,2102,1856
"4715",1,1,1883,1857
"4716",1,1,1895,1857
"4717",1,1,2123,1857
"4718",1,1,2548,1857
"4719",1,1,2769,1859
"4720",1,1,2981,1859
"4721",1,1,2204,1860
"4722",1,1,2651,1861
"4723",1,1,2082,1863
"4724",1,1,2464,1864
"4725",1,1,2929,1864
"4726",1,1,1897,1865
"4727",1,1,1899,1866
"4728",1,1,2388,1867
"4729",1,1,2445,1867
"4730",1,1,2519,1870
"4731",1,1,2556,1870
"4732",1,1,2431,1871
"4733",1,1,2441,1872
"4734",1,1,2684,1872
"4735",1,1,2920,1872
"4736",1,1,1915,1873
"4737",1,1,2233,1873
"4738",1,1,2285,1873
"4739",1,1,2808,1873
"4740",1,1,2737,1874
"4741",1,1,2208,1875
"4742",1,1,2289,1875
"4743",1,1,2817,1876
"4744",1,1,1993,1877
"4745",1,1,2280,1877
"4746",1,1,2465,1877
"4747",1,1,2476,1877
"4748",1,1,2618,1878
"4749",1,1,2682,1878
"4750",1,1,2880,1878
"4751",1,1,2433,1880
"4752",1,1,2531,1882
"4753",1,1,2475,1883
"4754",1,1,2878,1883
"4755",1,1,2135,1884
"4756",1,1,2402,1884
"4757",1,1,2609,1886
"4758",1,1,2963,1886
"4759",1,1,2284,1887
"4760",1,1,2304,1888
"4761",1,1,2404,1888
"4762",1,1,2964,1889
"4763",1,1,1999,1890
"4764",1,1,2170,1890
"4765",1,1,1936,1891
"4766",1,1,1992,1891
"4767",1,1,1934,1895
"4768",1,1,2023,1896
"4769",1,1,2035,1896
"4770",1,1,2376,1897
"4771",1,1,2523,1898
"4772",1,1,2571,1898
"4773",1,1,2114,1899
"4774",1,1,2717,1899
"4775",1,1,2877,1900
"4776",1,1,1966,1904
"4777",1,1,2230,1904
"4778",1,1,2288,1906
"4779",1,1,2255,1910
"4780",1,1,1952,1911
"4781",1,1,2490,1911
"4782",1,1,2009,1912
"4783",1,1,2386,1912
"4784",1,1,2620,1912
"4785",1,1,2698,1913
"4786",1,1,2672,1914
"4787",1,1,1929,1915
"4788",1,1,1997,1915
"4789",1,1,1960,1916
"4790",1,1,2832,1916
"4791",1,1,1952,1917
"4792",1,1,2377,1917
"4793",1,1,2144,1918
"4794",1,1,2288,1918
"4795",1,1,2118,1919
"4796",1,1,2466,1919
"4797",1,1,2430,1920
"4798",1,1,2117,1921
"4799",1,1,2164,1922
"4800",1,1,2106,1923
"4801",1,1,2821,1926
"4802",1,1,2084,1927
"4803",1,1,2831,1927
"4804",1,1,2959,1927
"4805",1,1,2065,1928
"4806",1,1,2132,1928
"4807",1,1,2944,1928
"4808",1,1,2249,1929
"4809",1,1,2669,1929
"4810",1,1,1966,1930
"4811",1,1,2745,1930
"4812",1,1,2868,1931
"4813",1,1,2539,1932
"4814",1,1,2772,1932
"4815",1,1,2054,1933
"4816",1,1,2128,1934
"4817",1,1,2359,1934
"4818",1,1,1943,1935
"4819",1,1,2122,1936
"4820",1,1,2227,1937
"4821",1,1,2961,1937
"4822",1,1,1997,1940
"4823",1,1,2885,1940
"4824",1,1,2281,1941
"4825",1,1,2523,1941
"4826",1,1,2883,1942
"4827",1,1,2080,1943
"4828",1,1,2721,1943
"4829",1,1,2957,1943
"4830",1,1,2650,1944
"4831",1,1,2782,1944
"4832",1,1,2248,1945
"4833",1,1,2699,1945
"4834",1,1,2693,1946
"4835",1,1,2608,1947
"4836",1,1,2089,1948
"4837",1,1,2531,1948
"4838",1,1,2563,1949
"4839",1,1,2578,1949
"4840",1,1,2853,1950
"4841",1,1,2267,1951
"4842",1,1,2110,1952
"4843",1,1,2311,1953
"4844",1,1,2139,1954
"4845",1,1,2661,1954
"4846",1,1,2013,1955
"4847",1,1,2762,1955
"4848",1,1,2545,1956
"4849",1,1,2001,1958
"4850",1,1,2474,1958
"4851",1,1,2534,1959
"4852",1,1,2310,1960
"4853",1,1,2312,1960
"4854",1,1,2053,1961
"4855",1,1,2189,1962
"4856",1,1,2715,1962
"4857",1,1,2437,1963
"4858",1,1,2818,1963
"4859",1,1,1977,1964
"4860",1,1,2529,1964
"4861",1,1,2608,1964
"4862",1,1,2691,1964
"4863",1,1,2942,1964
"4864",1,1,2065,1965
"4865",1,1,2181,1967
"4866",1,1,2786,1969
"4867",1,1,2886,1969
"4868",1,1,2447,1970
"4869",1,1,2575,1972
"4870",1,1,2894,1973
"4871",1,1,2081,1975
"4872",1,1,2745,1975
"4873",1,1,2797,1976
"4874",1,1,2426,1979
"4875",1,1,2950,1979
"4876",1,1,2714,1981
"4877",1,1,2176,1982
"4878",1,1,2391,1982
"4879",1,1,2469,1983
"4880",1,1,2517,1983
"4881",1,1,2757,1983
"4882",1,1,2420,1984
"4883",1,1,2494,1984
"4884",1,1,2085,1987
"4885",1,1,2779,1987
"4886",1,1,2997,1987
"4887",1,1,2003,1988
"4888",1,1,2937,1988
"4889",1,1,2051,1989
"4890",1,1,2724,1992
"4891",1,1,2295,1993
"4892",1,1,2673,1995
"4893",1,1,2061,1996
"4894",1,1,2417,1996
"4895",1,1,2544,1997
"4896",1,1,2642,1997
"4897",1,1,2659,1997
"4898",1,1,2229,1998
"4899",1,1,2440,1999
"4900",1,1,2428,2001
"4901",1,1,2778,2001
"4902",1,1,2493,2002
"4903",1,1,2570,2004
"4904",1,1,2100,2005
"4905",1,1,2377,2005
"4906",1,1,2312,2006
"4907",1,1,2471,2006
"4908",1,1,2489,2007
"4909",1,1,2116,2008
"4910",1,1,2313,2009
"4911",1,1,2937,2009
"4912",1,1,2909,2010
"4913",1,1,2310,2011
"4914",1,1,2447,2011
"4915",1,1,2253,2012
"4916",1,1,2198,2015
"4917",1,1,2322,2015
"4918",1,1,2971,2016
"4919",1,1,2989,2016
"4920",1,1,2949,2019
"4921",1,1,2491,2021
"4922",1,1,2523,2024
"4923",1,1,2679,2024
"4924",1,1,2879,2024
"4925",1,1,2967,2026
"4926",1,1,2905,2027
"4927",1,1,2101,2028
"4928",1,1,2843,2028
"4929",1,1,2267,2029
"4930",1,1,2486,2030
"4931",1,1,2461,2031
"4932",1,1,2750,2032
"4933",1,1,2239,2034
"4934",1,1,2871,2035
"4935",1,1,2384,2037
"4936",1,1,2674,2039
"4937",1,1,2549,2040
"4938",1,1,2181,2041
"4939",1,1,2568,2043
"4940",1,1,2602,2043
"4941",1,1,2770,2045
"4942",1,1,2598,2046
"4943",1,1,2879,2046
"4944",1,1,2761,2048
"4945",1,1,2063,2049
"4946",1,1,2791,2049
"4947",1,1,2681,2050
"4948",1,1,2187,2052
"4949",1,1,2866,2052
"4950",1,1,2847,2053
"4951",1,1,2195,2054
"4952",1,1,2885,2054
"4953",1,1,2578,2056
"4954",1,1,2165,2057
"4955",1,1,2332,2057
"4956",1,1,2586,2057
"4957",1,1,2291,2058
"4958",1,1,2965,2058
"4959",1,1,2349,2059
"4960",1,1,2410,2060
"4961",1,1,2780,2060
"4962",1,1,2865,2060
"4963",1,1,2841,2061
"4964",1,1,2641,2062
"4965",1,1,2920,2064
"4966",1,1,2248,2065
"4967",1,1,2480,2065
"4968",1,1,2919,2065
"4969",1,1,2356,2066
"4970",1,1,2866,2067
"4971",1,1,2886,2067
"4972",1,1,2299,2068
"4973",1,1,2433,2068
"4974",1,1,2914,2068
"4975",1,1,2701,2069
"4976",1,1,2414,2073
"4977",1,1,2176,2076
"4978",1,1,2652,2076
"4979",1,1,2836,2076
"4980",1,1,2963,2076
"4981",1,1,2997,2076
"4982",1,1,2272,2077
"4983",1,1,2345,2078
"4984",1,1,2614,2078
"4985",1,1,2646,2078
"4986",1,1,2880,2078
"4987",1,1,2140,2079
"4988",1,1,2845,2079
"4989",1,1,2558,2080
"4990",1,1,2888,2080
"4991",1,1,2931,2080
"4992",1,1,2391,2081
"4993",1,1,2277,2083
"4994",1,1,2666,2088
"4995",1,1,2262,2090
"4996",1,1,2466,2090
"4997",1,1,2213,2091
"4998",1,1,2581,2093
"4999",1,1,2693,2093
"5000",1,1,2146,2094
"5001",1,1,2418,2094
"5002",1,1,2741,2095
"5003",1,1,2260,2096
"5004",1,1,2770,2096
"5005",1,1,2392,2097
"5006",1,1,2610,2097
"5007",1,1,2988,2097
"5008",1,1,2417,2098
"5009",1,1,2341,2099
"5010",1,1,2195,2100
"5011",1,1,2590,2102
"5012",1,1,2546,2103
"5013",1,1,2244,2105
"5014",1,1,2407,2105
"5015",1,1,2829,2105
"5016",1,1,2952,2105
"5017",1,1,2157,2106
"5018",1,1,2292,2106
"5019",1,1,2841,2106
"5020",1,1,2273,2107
"5021",1,1,2281,2107
"5022",1,1,2815,2107
"5023",1,1,2224,2108
"5024",1,1,2334,2108
"5025",1,1,2545,2108
"5026",1,1,2660,2109
"5027",1,1,2693,2112
"5028",1,1,2621,2113
"5029",1,1,2752,2113
"5030",1,1,2889,2114
"5031",1,1,2573,2119
"5032",1,1,2883,2123
"5033",1,1,2649,2128
"5034",1,1,2677,2128
"5035",1,1,2895,2129
"5036",1,1,2481,2130
"5037",1,1,2584,2130
"5038",1,1,2737,2133
"5039",1,1,2409,2135
"5040",1,1,2896,2135
"5041",1,1,2478,2136
"5042",1,1,2412,2138
"5043",1,1,2911,2139
"5044",1,1,2951,2139
"5045",1,1,2541,2140
"5046",1,1,2898,2140
"5047",1,1,2470,2141
"5048",1,1,2688,2144
"5049",1,1,2484,2146
"5050",1,1,2884,2146
"5051",1,1,2891,2147
"5052",1,1,2315,2149
"5053",1,1,2626,2149
"5054",1,1,2170,2150
"5055",1,1,2554,2150
"5056",1,1,2444,2152
"5057",1,1,2949,2152
"5058",1,1,2526,2154
"5059",1,1,2600,2154
"5060",1,1,2646,2154
"5061",1,1,2751,2155
"5062",1,1,2565,2158
"5063",1,1,2792,2159
"5064",1,1,2930,2159
"5065",1,1,2825,2161
"5066",1,1,2167,2162
"5067",1,1,2194,2162
"5068",1,1,2852,2162
"5069",1,1,2328,2163
"5070",1,1,2380,2163
"5071",1,1,2463,2164
"5072",1,1,2832,2164
"5073",1,1,2587,2166
"5074",1,1,2952,2166
"5075",1,1,2474,2168
"5076",1,1,2269,2169
"5077",1,1,2814,2171
"5078",1,1,2655,2173
"5079",1,1,2863,2173
"5080",1,1,2347,2174
"5081",1,1,2700,2175
"5082",1,1,2696,2179
"5083",1,1,2542,2181
"5084",1,1,2464,2182
"5085",1,1,2537,2183
"5086",1,1,2428,2184
"5087",1,1,2640,2186
"5088",1,1,2646,2188
"5089",1,1,2483,2189
"5090",1,1,2372,2190
"5091",1,1,2517,2190
"5092",1,1,2409,2191
"5093",1,1,2554,2191
"5094",1,1,2663,2191
"5095",1,1,2284,2192
"5096",1,1,2930,2192
"5097",1,1,2611,2193
"5098",1,1,2811,2193
"5099",1,1,2462,2195
"5100",1,1,2342,2196
"5101",1,1,2422,2197
"5102",1,1,2321,2200
"5103",1,1,2523,2202
"5104",1,1,2440,2203
"5105",1,1,2330,2204
"5106",1,1,2452,2205
"5107",1,1,2928,2205
"5108",1,1,2701,2207
"5109",1,1,2770,2208
"5110",1,1,2815,2210
"5111",1,1,2935,2210
"5112",1,1,2343,2211
"5113",1,1,2791,2212
"5114",1,1,2939,2213
"5115",1,1,2980,2213
"5116",1,1,2742,2214
"5117",1,1,2271,2215
"5118",1,1,2351,2215
"5119",1,1,2262,2216
"5120",1,1,2977,2216
"5121",1,1,2400,2219
"5122",1,1,2290,2220
"5123",1,1,2335,2221
"5124",1,1,2560,2222
"5125",1,1,2764,2223
"5126",1,1,2336,2224
"5127",1,1,2785,2226
"5128",1,1,2530,2228
"5129",1,1,2983,2228
"5130",1,1,2722,2230
"5131",1,1,2690,2231
"5132",1,1,2655,2232
"5133",1,1,2830,2233
"5134",1,1,2917,2234
"5135",1,1,2453,2235
"5136",1,1,2890,2235
"5137",1,1,2433,2237
"5138",1,1,2560,2237
"5139",1,1,2456,2239
"5140",1,1,2517,2240
"5141",1,1,2529,2240
"5142",1,1,2291,2242
"5143",1,1,2582,2242
"5144",1,1,2823,2242
"5145",1,1,2290,2243
"5146",1,1,2885,2244
"5147",1,1,2960,2244
"5148",1,1,2737,2246
"5149",1,1,2393,2247
"5150",1,1,2410,2247
"5151",1,1,2562,2247
"5152",1,1,2550,2248
"5153",1,1,2365,2250
"5154",1,1,2548,2250
"5155",1,1,2677,2252
"5156",1,1,2377,2253
"5157",1,1,2259,2254
"5158",1,1,2690,2255
"5159",1,1,2438,2256
"5160",1,1,2723,2256
"5161",1,1,2841,2256
"5162",1,1,2713,2258
