"","sim_i","t","out","in"
"4927",1,1,1625,1129
"4928",1,1,1667,1129
"4929",1,1,2000,1129
"4930",1,1,2924,1129
"4931",1,1,1510,1130
"4932",1,1,1717,1130
"4933",1,1,2144,1130
"4934",1,1,2195,1130
"4935",1,1,2218,1130
"4936",1,1,2545,1130
"4937",1,1,2635,1130
"4938",1,1,1807,1131
"4939",1,1,2581,1131
"4940",1,1,2838,1131
"4941",1,1,1788,1132
"4942",1,1,2067,1132
"4943",1,1,2082,1132
"4944",1,1,1978,1133
"4945",1,1,2664,1133
"4946",1,1,1316,1134
"4947",1,1,1506,1134
"4948",1,1,1687,1134
"4949",1,1,1767,1134
"4950",1,1,2085,1134
"4951",1,1,2224,1134
"4952",1,1,1583,1135
"4953",1,1,1852,1135
"4954",1,1,1857,1135
"4955",1,1,1898,1135
"4956",1,1,2056,1135
"4957",1,1,2251,1135
"4958",1,1,1335,1136
"4959",1,1,1626,1136
"4960",1,1,2215,1136
"4961",1,1,2265,1136
"4962",1,1,2277,1137
"4963",1,1,2384,1137
"4964",1,1,2415,1137
"4965",1,1,2801,1137
"4966",1,1,2455,1138
"4967",1,1,2946,1138
"4968",1,1,2302,1139
"4969",1,1,2535,1139
"4970",1,1,2536,1139
"4971",1,1,2750,1139
"4972",1,1,2871,1139
"4973",1,1,2886,1139
"4974",1,1,1485,1140
"4975",1,1,2367,1140
"4976",1,1,2553,1140
"4977",1,1,2661,1140
"4978",1,1,2824,1140
"4979",1,1,1582,1141
"4980",1,1,1947,1141
"4981",1,1,2306,1141
"4982",1,1,2933,1141
"4983",1,1,2982,1141
"4984",1,1,1289,1142
"4985",1,1,1376,1142
"4986",1,1,1501,1142
"4987",1,1,1629,1142
"4988",1,1,2068,1142
"4989",1,1,2777,1142
"4990",1,1,2969,1142
"4991",1,1,1223,1143
"4992",1,1,2454,1143
"4993",1,1,2949,1143
"4994",1,1,1467,1144
"4995",1,1,1830,1144
"4996",1,1,1935,1144
"4997",1,1,2441,1144
"4998",1,1,2514,1144
"4999",1,1,2589,1144
"5000",1,1,1474,1145
"5001",1,1,1941,1145
"5002",1,1,2664,1145
"5003",1,1,2080,1146
"5004",1,1,2081,1146
"5005",1,1,2712,1146
"5006",1,1,1539,1148
"5007",1,1,2359,1148
"5008",1,1,2673,1148
"5009",1,1,2756,1148
"5010",1,1,2906,1148
"5011",1,1,2229,1149
"5012",1,1,2458,1149
"5013",1,1,1550,1150
"5014",1,1,1740,1150
"5015",1,1,2978,1150
"5016",1,1,1159,1151
"5017",1,1,1306,1151
"5018",1,1,2376,1151
"5019",1,1,2664,1151
"5020",1,1,1171,1152
"5021",1,1,2777,1152
"5022",1,1,2439,1153
"5023",1,1,2735,1153
"5024",1,1,2812,1153
"5025",1,1,1251,1154
"5026",1,1,1689,1154
"5027",1,1,1757,1154
"5028",1,1,1703,1155
"5029",1,1,1755,1155
"5030",1,1,1781,1155
"5031",1,1,1967,1155
"5032",1,1,2897,1155
"5033",1,1,1380,1156
"5034",1,1,1950,1157
"5035",1,1,2233,1157
"5036",1,1,2445,1157
"5037",1,1,2483,1157
"5038",1,1,2511,1157
"5039",1,1,2534,1157
"5040",1,1,1531,1158
"5041",1,1,2587,1158
"5042",1,1,2617,1158
"5043",1,1,2939,1158
"5044",1,1,1412,1159
"5045",1,1,1502,1159
"5046",1,1,1959,1159
"5047",1,1,2060,1159
"5048",1,1,2142,1159
"5049",1,1,2216,1159
"5050",1,1,2312,1159
"5051",1,1,2603,1159
"5052",1,1,2922,1159
"5053",1,1,2803,1160
"5054",1,1,1471,1161
"5055",1,1,1558,1161
"5056",1,1,2831,1161
"5057",1,1,1781,1162
"5058",1,1,2856,1162
"5059",1,1,1241,1163
"5060",1,1,1367,1163
"5061",1,1,1518,1163
"5062",1,1,1527,1163
"5063",1,1,2716,1164
"5064",1,1,1307,1165
"5065",1,1,1371,1165
"5066",1,1,1619,1165
"5067",1,1,2012,1165
"5068",1,1,2728,1165
"5069",1,1,2902,1165
"5070",1,1,2779,1166
"5071",1,1,2783,1166
"5072",1,1,1186,1167
"5073",1,1,1953,1167
"5074",1,1,2007,1167
"5075",1,1,1355,1168
"5076",1,1,2060,1168
"5077",1,1,2740,1168
"5078",1,1,1971,1169
"5079",1,1,1761,1170
"5080",1,1,2205,1170
"5081",1,1,2998,1170
"5082",1,1,1367,1171
"5083",1,1,1486,1171
"5084",1,1,1724,1171
"5085",1,1,1829,1171
"5086",1,1,2983,1171
"5087",1,1,1954,1173
"5088",1,1,2213,1173
"5089",1,1,2763,1173
"5090",1,1,1310,1174
"5091",1,1,2255,1174
"5092",1,1,1477,1175
"5093",1,1,1958,1175
"5094",1,1,2182,1175
"5095",1,1,2528,1175
"5096",1,1,2819,1175
"5097",1,1,2458,1176
"5098",1,1,1724,1177
"5099",1,1,1857,1177
"5100",1,1,2212,1177
"5101",1,1,2799,1177
"5102",1,1,1285,1178
"5103",1,1,1546,1178
"5104",1,1,2492,1178
"5105",1,1,2918,1178
"5106",1,1,1352,1179
"5107",1,1,1842,1179
"5108",1,1,2169,1179
"5109",1,1,2624,1179
"5110",1,1,2638,1179
"5111",1,1,2773,1179
"5112",1,1,2904,1179
"5113",1,1,2446,1180
"5114",1,1,1271,1181
"5115",1,1,1471,1181
"5116",1,1,1617,1181
"5117",1,1,2859,1181
"5118",1,1,2976,1181
"5119",1,1,1300,1182
"5120",1,1,1478,1182
"5121",1,1,2469,1182
"5122",1,1,2620,1182
"5123",1,1,2694,1182
"5124",1,1,1507,1183
"5125",1,1,2256,1183
"5126",1,1,1544,1184
"5127",1,1,1806,1184
"5128",1,1,2310,1184
"5129",1,1,2470,1184
"5130",1,1,2516,1184
"5131",1,1,1607,1185
"5132",1,1,1853,1185
"5133",1,1,2024,1185
"5134",1,1,2112,1185
"5135",1,1,2476,1185
"5136",1,1,2792,1185
"5137",1,1,1198,1186
"5138",1,1,2046,1186
"5139",1,1,2434,1186
"5140",1,1,2774,1186
"5141",1,1,1759,1187
"5142",1,1,1939,1187
"5143",1,1,2142,1187
"5144",1,1,2218,1187
"5145",1,1,2378,1187
"5146",1,1,2524,1187
"5147",1,1,2536,1187
"5148",1,1,1894,1188
"5149",1,1,1969,1188
"5150",1,1,2713,1189
"5151",1,1,2736,1189
"5152",1,1,1546,1190
"5153",1,1,1578,1190
"5154",1,1,1743,1190
"5155",1,1,2083,1190
"5156",1,1,2198,1190
"5157",1,1,2335,1190
"5158",1,1,2389,1190
"5159",1,1,2815,1190
"5160",1,1,1464,1191
"5161",1,1,1511,1191
"5162",1,1,1652,1191
"5163",1,1,2009,1191
"5164",1,1,2923,1191
"5165",1,1,1959,1192
"5166",1,1,2043,1192
"5167",1,1,2382,1192
"5168",1,1,2577,1192
"5169",1,1,1516,1193
"5170",1,1,2755,1193
"5171",1,1,1391,1194
"5172",1,1,2274,1194
"5173",1,1,2382,1194
"5174",1,1,2464,1194
"5175",1,1,2688,1195
"5176",1,1,1217,1196
"5177",1,1,1458,1196
"5178",1,1,2119,1196
"5179",1,1,2614,1196
"5180",1,1,2924,1196
"5181",1,1,1807,1197
"5182",1,1,2927,1197
"5183",1,1,1235,1198
"5184",1,1,1254,1198
"5185",1,1,1382,1198
"5186",1,1,1452,1198
"5187",1,1,1503,1198
"5188",1,1,1544,1198
"5189",1,1,2208,1198
"5190",1,1,2434,1198
"5191",1,1,2053,1199
"5192",1,1,1258,1200
"5193",1,1,2519,1200
"5194",1,1,2694,1200
"5195",1,1,2819,1200
"5196",1,1,2990,1200
"5197",1,1,1595,1201
"5198",1,1,1700,1201
"5199",1,1,2996,1201
"5200",1,1,1388,1202
"5201",1,1,1397,1202
"5202",1,1,2022,1202
"5203",1,1,2196,1202
"5204",1,1,2559,1202
"5205",1,1,2683,1202
"5206",1,1,2058,1203
"5207",1,1,2568,1203
"5208",1,1,2604,1203
"5209",1,1,2099,1204
"5210",1,1,2647,1204
"5211",1,1,1785,1205
"5212",1,1,1828,1205
"5213",1,1,2005,1205
"5214",1,1,2249,1205
"5215",1,1,2390,1205
"5216",1,1,2511,1205
"5217",1,1,1916,1206
"5218",1,1,2334,1206
"5219",1,1,2373,1207
"5220",1,1,2879,1207
"5221",1,1,2345,1208
"5222",1,1,2625,1208
"5223",1,1,2130,1209
"5224",1,1,2304,1209
"5225",1,1,2383,1209
"5226",1,1,1504,1210
"5227",1,1,1803,1210
"5228",1,1,1848,1210
"5229",1,1,2114,1210
"5230",1,1,1617,1211
"5231",1,1,2131,1211
"5232",1,1,2258,1211
"5233",1,1,2455,1211
"5234",1,1,1238,1212
"5235",1,1,1319,1212
"5236",1,1,1571,1212
"5237",1,1,1722,1212
"5238",1,1,1929,1212
"5239",1,1,2618,1212
"5240",1,1,2756,1212
"5241",1,1,1274,1213
"5242",1,1,1284,1213
"5243",1,1,1814,1213
"5244",1,1,1927,1213
"5245",1,1,1585,1214
"5246",1,1,1708,1214
"5247",1,1,2250,1214
"5248",1,1,2368,1214
"5249",1,1,1493,1215
"5250",1,1,2680,1215
"5251",1,1,1408,1216
"5252",1,1,2609,1216
"5253",1,1,2820,1216
"5254",1,1,2953,1216
"5255",1,1,1844,1217
"5256",1,1,1974,1217
"5257",1,1,2314,1217
"5258",1,1,2518,1217
"5259",1,1,1325,1218
"5260",1,1,1990,1218
"5261",1,1,1341,1219
"5262",1,1,2364,1219
"5263",1,1,1476,1220
"5264",1,1,1914,1220
"5265",1,1,2301,1220
"5266",1,1,2531,1220
"5267",1,1,1255,1221
"5268",1,1,1267,1221
"5269",1,1,1892,1221
"5270",1,1,2024,1221
"5271",1,1,2264,1221
"5272",1,1,1565,1222
"5273",1,1,1805,1222
"5274",1,1,2747,1222
"5275",1,1,1377,1223
"5276",1,1,1920,1223
"5277",1,1,1603,1224
"5278",1,1,1821,1224
"5279",1,1,1854,1224
"5280",1,1,2612,1224
"5281",1,1,2650,1224
"5282",1,1,2648,1225
"5283",1,1,1279,1226
"5284",1,1,2691,1226
"5285",1,1,1413,1227
"5286",1,1,2222,1227
"5287",1,1,2698,1227
"5288",1,1,1809,1228
"5289",1,1,2314,1228
"5290",1,1,2364,1228
"5291",1,1,2923,1228
"5292",1,1,2323,1229
"5293",1,1,2871,1229
"5294",1,1,1872,1230
"5295",1,1,1871,1231
"5296",1,1,2110,1231
"5297",1,1,2139,1231
"5298",1,1,2363,1231
"5299",1,1,2640,1231
"5300",1,1,2682,1231
"5301",1,1,1535,1232
"5302",1,1,1830,1232
"5303",1,1,2009,1232
"5304",1,1,2465,1232
"5305",1,1,2531,1232
"5306",1,1,1646,1233
"5307",1,1,2025,1234
"5308",1,1,2917,1234
"5309",1,1,1397,1235
"5310",1,1,1958,1235
"5311",1,1,2224,1235
"5312",1,1,2758,1235
"5313",1,1,2841,1235
"5314",1,1,1348,1236
"5315",1,1,1589,1236
"5316",1,1,1732,1236
"5317",1,1,1805,1236
"5318",1,1,1815,1236
"5319",1,1,1992,1236
"5320",1,1,2087,1236
"5321",1,1,1331,1237
"5322",1,1,2155,1237
"5323",1,1,2695,1237
"5324",1,1,1304,1238
"5325",1,1,1539,1238
"5326",1,1,1558,1238
"5327",1,1,1870,1238
"5328",1,1,1937,1238
"5329",1,1,2237,1238
"5330",1,1,2289,1238
"5331",1,1,2475,1238
"5332",1,1,1725,1239
"5333",1,1,2065,1239
"5334",1,1,2072,1239
"5335",1,1,2888,1239
"5336",1,1,1609,1240
"5337",1,1,2021,1240
"5338",1,1,2224,1241
"5339",1,1,2396,1241
"5340",1,1,2449,1241
"5341",1,1,2735,1241
"5342",1,1,1608,1242
"5343",1,1,2040,1242
"5344",1,1,2334,1242
"5345",1,1,2597,1242
"5346",1,1,2885,1242
"5347",1,1,2926,1242
"5348",1,1,2028,1243
"5349",1,1,1370,1244
"5350",1,1,1473,1244
"5351",1,1,1893,1244
"5352",1,1,2481,1246
"5353",1,1,2776,1246
"5354",1,1,1437,1247
"5355",1,1,1936,1247
"5356",1,1,1778,1248
"5357",1,1,2060,1248
"5358",1,1,1884,1249
"5359",1,1,2066,1249
"5360",1,1,1587,1250
"5361",1,1,2811,1250
"5362",1,1,2918,1250
"5363",1,1,2248,1251
"5364",1,1,2572,1252
"5365",1,1,2803,1252
"5366",1,1,1336,1253
"5367",1,1,1550,1253
"5368",1,1,2426,1253
"5369",1,1,1583,1254
"5370",1,1,2022,1254
"5371",1,1,2407,1254
"5372",1,1,2681,1254
"5373",1,1,2125,1255
"5374",1,1,2446,1255
"5375",1,1,2668,1255
"5376",1,1,2700,1255
"5377",1,1,2942,1255
"5378",1,1,1430,1256
"5379",1,1,1615,1256
"5380",1,1,1717,1256
"5381",1,1,1998,1256
"5382",1,1,2257,1256
"5383",1,1,2514,1256
"5384",1,1,2955,1256
"5385",1,1,2171,1257
"5386",1,1,2107,1258
"5387",1,1,1419,1259
"5388",1,1,1436,1259
"5389",1,1,1638,1260
"5390",1,1,2046,1260
"5391",1,1,2214,1260
"5392",1,1,2259,1260
"5393",1,1,1353,1261
"5394",1,1,1809,1261
"5395",1,1,2410,1261
"5396",1,1,2454,1261
"5397",1,1,1573,1265
"5398",1,1,1704,1265
"5399",1,1,2812,1265
"5400",1,1,1648,1266
"5401",1,1,2073,1266
"5402",1,1,2090,1266
"5403",1,1,2388,1266
"5404",1,1,1886,1267
"5405",1,1,2130,1267
"5406",1,1,1518,1268
"5407",1,1,1964,1268
"5408",1,1,2231,1268
"5409",1,1,2604,1268
"5410",1,1,1356,1269
"5411",1,1,1572,1269
"5412",1,1,1622,1270
"5413",1,1,1747,1270
"5414",1,1,1657,1272
"5415",1,1,1967,1272
"5416",1,1,1550,1274
"5417",1,1,1704,1274
"5418",1,1,2337,1274
"5419",1,1,2558,1274
"5420",1,1,2596,1274
"5421",1,1,2070,1275
"5422",1,1,1383,1276
"5423",1,1,2350,1276
"5424",1,1,2353,1276
"5425",1,1,2658,1276
"5426",1,1,1650,1277
"5427",1,1,1673,1277
"5428",1,1,2466,1277
"5429",1,1,1297,1278
"5430",1,1,2687,1278
"5431",1,1,1988,1279
"5432",1,1,2224,1279
"5433",1,1,2241,1279
"5434",1,1,2428,1279
"5435",1,1,1336,1280
"5436",1,1,1531,1280
"5437",1,1,1674,1280
"5438",1,1,1881,1280
"5439",1,1,2453,1280
"5440",1,1,2823,1280
"5441",1,1,2992,1280
"5442",1,1,1992,1281
"5443",1,1,2240,1281
"5444",1,1,1652,1283
"5445",1,1,1718,1283
"5446",1,1,1736,1283
"5447",1,1,1992,1283
"5448",1,1,2183,1283
"5449",1,1,2296,1283
"5450",1,1,2369,1283
"5451",1,1,2754,1283
"5452",1,1,1687,1284
"5453",1,1,1824,1284
"5454",1,1,2883,1285
"5455",1,1,1325,1286
"5456",1,1,2524,1286
"5457",1,1,2990,1286
"5458",1,1,2190,1287
"5459",1,1,2263,1287
"5460",1,1,2857,1287
"5461",1,1,2022,1288
"5462",1,1,2286,1288
"5463",1,1,2836,1288
"5464",1,1,1434,1289
"5465",1,1,1533,1289
"5466",1,1,1713,1289
"5467",1,1,2427,1289
"5468",1,1,2753,1289
"5469",1,1,1723,1290
"5470",1,1,2149,1290
"5471",1,1,2258,1290
"5472",1,1,2698,1290
"5473",1,1,1347,1291
"5474",1,1,2286,1291
"5475",1,1,1562,1292
"5476",1,1,2377,1292
"5477",1,1,2578,1292
"5478",1,1,2909,1292
"5479",1,1,2657,1293
"5480",1,1,2907,1293
"5481",1,1,2348,1295
"5482",1,1,2402,1295
"5483",1,1,2456,1295
"5484",1,1,2862,1295
"5485",1,1,1887,1296
"5486",1,1,2475,1296
"5487",1,1,2631,1296
"5488",1,1,1355,1297
"5489",1,1,1638,1297
"5490",1,1,1671,1297
"5491",1,1,1720,1297
"5492",1,1,2203,1297
"5493",1,1,2445,1297
"5494",1,1,2784,1297
"5495",1,1,2818,1297
"5496",1,1,1971,1298
"5497",1,1,2240,1298
"5498",1,1,2259,1298
"5499",1,1,2692,1298
"5500",1,1,2883,1298
"5501",1,1,1396,1299
"5502",1,1,1532,1299
"5503",1,1,1559,1299
"5504",1,1,2319,1299
"5505",1,1,2325,1299
"5506",1,1,2822,1299
"5507",1,1,2646,1300
"5508",1,1,2866,1300
"5509",1,1,1982,1301
"5510",1,1,2059,1301
"5511",1,1,2116,1301
"5512",1,1,2143,1301
"5513",1,1,2678,1301
"5514",1,1,2003,1302
"5515",1,1,2649,1302
"5516",1,1,2641,1303
"5517",1,1,2841,1303
"5518",1,1,1514,1305
"5519",1,1,1519,1305
"5520",1,1,2444,1305
"5521",1,1,2930,1305
"5522",1,1,2400,1306
"5523",1,1,2509,1306
"5524",1,1,2906,1306
"5525",1,1,1457,1307
"5526",1,1,2013,1307
"5527",1,1,2021,1307
"5528",1,1,2289,1307
"5529",1,1,2007,1308
"5530",1,1,2162,1308
"5531",1,1,2881,1308
"5532",1,1,1640,1309
"5533",1,1,2694,1309
"5534",1,1,1465,1310
"5535",1,1,1959,1310
"5536",1,1,2390,1310
"5537",1,1,2799,1310
"5538",1,1,1656,1311
"5539",1,1,1676,1311
"5540",1,1,2139,1311
"5541",1,1,2232,1311
"5542",1,1,2271,1312
"5543",1,1,2382,1312
"5544",1,1,2837,1312
"5545",1,1,1506,1313
"5546",1,1,1569,1313
"5547",1,1,1628,1313
"5548",1,1,1755,1313
"5549",1,1,1870,1313
"5550",1,1,1886,1313
"5551",1,1,2187,1313
"5552",1,1,2491,1313
"5553",1,1,2905,1313
"5554",1,1,1586,1314
"5555",1,1,1812,1314
"5556",1,1,1924,1314
"5557",1,1,2926,1314
"5558",1,1,1829,1315
"5559",1,1,2457,1315
"5560",1,1,2524,1315
"5561",1,1,2842,1315
"5562",1,1,2486,1316
"5563",1,1,2725,1317
"5564",1,1,2880,1317
"5565",1,1,2190,1318
"5566",1,1,2635,1318
"5567",1,1,1555,1319
"5568",1,1,2273,1319
"5569",1,1,1704,1320
"5570",1,1,1834,1320
"5571",1,1,2038,1320
"5572",1,1,2251,1320
"5573",1,1,2609,1320
"5574",1,1,1387,1321
"5575",1,1,1801,1321
"5576",1,1,2521,1322
"5577",1,1,2549,1322
"5578",1,1,2521,1323
"5579",1,1,2076,1324
"5580",1,1,2288,1324
"5581",1,1,2458,1324
"5582",1,1,1458,1325
"5583",1,1,2199,1325
"5584",1,1,2837,1325
"5585",1,1,2048,1326
"5586",1,1,1911,1327
"5587",1,1,2807,1327
"5588",1,1,2280,1328
"5589",1,1,2473,1328
"5590",1,1,1848,1329
"5591",1,1,1859,1329
"5592",1,1,2789,1329
"5593",1,1,2813,1329
"5594",1,1,2913,1329
"5595",1,1,1722,1330
"5596",1,1,1811,1330
"5597",1,1,2003,1330
"5598",1,1,2982,1330
"5599",1,1,1368,1331
"5600",1,1,1913,1331
"5601",1,1,2207,1331
"5602",1,1,2532,1331
"5603",1,1,2622,1331
"5604",1,1,2961,1331
"5605",1,1,1581,1332
"5606",1,1,1708,1332
"5607",1,1,1638,1333
"5608",1,1,1714,1333
"5609",1,1,1364,1334
"5610",1,1,1488,1334
"5611",1,1,1904,1334
"5612",1,1,1920,1334
"5613",1,1,2239,1334
"5614",1,1,1432,1335
"5615",1,1,1479,1335
"5616",1,1,1767,1335
"5617",1,1,2001,1335
"5618",1,1,2098,1335
"5619",1,1,2381,1335
"5620",1,1,2616,1335
"5621",1,1,1739,1336
"5622",1,1,1797,1337
"5623",1,1,1921,1337
"5624",1,1,1703,1338
"5625",1,1,1843,1338
"5626",1,1,1945,1338
"5627",1,1,2980,1338
"5628",1,1,1676,1339
"5629",1,1,2497,1339
"5630",1,1,2117,1340
"5631",1,1,1702,1341
"5632",1,1,1773,1341
"5633",1,1,1787,1342
"5634",1,1,2598,1342
"5635",1,1,2822,1342
"5636",1,1,2951,1342
"5637",1,1,1650,1343
"5638",1,1,2156,1343
"5639",1,1,2172,1343
"5640",1,1,2804,1344
"5641",1,1,2961,1344
"5642",1,1,1423,1345
"5643",1,1,1646,1345
"5644",1,1,1664,1345
"5645",1,1,1879,1345
"5646",1,1,2169,1345
"5647",1,1,1440,1346
"5648",1,1,2247,1346
"5649",1,1,2375,1346
"5650",1,1,2803,1346
"5651",1,1,2226,1347
"5652",1,1,2483,1347
"5653",1,1,2711,1347
"5654",1,1,2397,1348
"5655",1,1,2977,1348
"5656",1,1,2557,1349
"5657",1,1,1787,1350
"5658",1,1,2425,1350
"5659",1,1,2571,1350
"5660",1,1,2725,1350
"5661",1,1,2965,1350
"5662",1,1,1589,1351
"5663",1,1,2737,1351
"5664",1,1,1556,1352
"5665",1,1,1441,1353
"5666",1,1,1730,1353
"5667",1,1,2091,1353
"5668",1,1,2443,1353
"5669",1,1,1811,1354
"5670",1,1,1681,1355
"5671",1,1,2790,1355
"5672",1,1,1448,1356
"5673",1,1,2317,1356
"5674",1,1,2155,1357
"5675",1,1,2767,1357
"5676",1,1,1463,1358
"5677",1,1,1832,1358
"5678",1,1,2493,1358
"5679",1,1,1857,1359
"5680",1,1,2386,1359
"5681",1,1,2491,1359
"5682",1,1,2852,1359
"5683",1,1,2012,1360
"5684",1,1,2038,1360
"5685",1,1,2176,1361
"5686",1,1,2941,1361
"5687",1,1,1902,1362
"5688",1,1,2106,1362
"5689",1,1,2341,1362
"5690",1,1,2099,1363
"5691",1,1,2372,1364
"5692",1,1,2727,1364
"5693",1,1,1430,1365
"5694",1,1,2643,1365
"5695",1,1,1861,1366
"5696",1,1,2789,1366
"5697",1,1,2845,1366
"5698",1,1,1841,1367
"5699",1,1,2276,1367
"5700",1,1,2762,1367
"5701",1,1,2792,1367
"5702",1,1,1432,1368
"5703",1,1,2107,1368
"5704",1,1,1909,1369
"5705",1,1,2327,1369
"5706",1,1,1609,1370
"5707",1,1,1759,1370
"5708",1,1,1791,1370
"5709",1,1,2006,1370
"5710",1,1,2374,1370
"5711",1,1,2810,1370
"5712",1,1,2884,1370
"5713",1,1,2899,1370
"5714",1,1,1436,1371
"5715",1,1,1868,1371
"5716",1,1,2036,1371
"5717",1,1,2792,1371
"5718",1,1,1599,1372
"5719",1,1,2123,1372
"5720",1,1,2486,1372
"5721",1,1,2779,1372
"5722",1,1,2132,1373
"5723",1,1,2249,1373
"5724",1,1,1427,1374
"5725",1,1,1451,1374
"5726",1,1,1800,1374
"5727",1,1,2366,1374
"5728",1,1,1951,1375
"5729",1,1,2078,1376
"5730",1,1,2098,1376
"5731",1,1,2254,1377
"5732",1,1,2310,1377
"5733",1,1,2516,1377
"5734",1,1,2802,1377
"5735",1,1,2407,1378
"5736",1,1,2854,1378
"5737",1,1,1526,1379
"5738",1,1,2213,1379
"5739",1,1,2284,1379
"5740",1,1,2546,1379
"5741",1,1,2514,1380
"5742",1,1,1767,1381
"5743",1,1,2538,1381
"5744",1,1,2279,1382
"5745",1,1,2898,1382
"5746",1,1,1831,1383
"5747",1,1,2204,1383
"5748",1,1,2229,1383
"5749",1,1,1579,1384
"5750",1,1,2720,1384
"5751",1,1,2822,1384
"5752",1,1,3000,1384
"5753",1,1,1581,1385
"5754",1,1,1871,1385
"5755",1,1,2540,1385
"5756",1,1,2948,1385
"5757",1,1,1731,1386
"5758",1,1,2249,1386
"5759",1,1,2740,1386
"5760",1,1,2170,1387
"5761",1,1,2455,1387
"5762",1,1,2117,1388
"5763",1,1,2122,1388
"5764",1,1,2211,1388
"5765",1,1,2421,1388
"5766",1,1,2669,1388
"5767",1,1,1927,1389
"5768",1,1,2750,1389
"5769",1,1,2435,1390
"5770",1,1,2715,1390
"5771",1,1,1854,1391
"5772",1,1,2281,1391
"5773",1,1,1764,1392
"5774",1,1,2231,1392
"5775",1,1,2604,1392
"5776",1,1,1462,1394
"5777",1,1,1776,1394
"5778",1,1,2337,1394
"5779",1,1,2463,1394
"5780",1,1,2185,1395
"5781",1,1,2861,1395
"5782",1,1,2523,1396
"5783",1,1,2619,1396
"5784",1,1,2807,1396
"5785",1,1,1428,1397
"5786",1,1,1659,1397
"5787",1,1,2452,1397
"5788",1,1,2469,1397
"5789",1,1,2560,1397
"5790",1,1,1487,1398
"5791",1,1,1633,1398
"5792",1,1,2444,1398
"5793",1,1,2494,1398
"5794",1,1,1494,1399
"5795",1,1,1895,1399
"5796",1,1,2156,1399
"5797",1,1,1563,1401
"5798",1,1,2763,1401
"5799",1,1,2973,1401
"5800",1,1,2231,1402
"5801",1,1,1743,1403
"5802",1,1,1912,1403
"5803",1,1,2619,1403
"5804",1,1,1512,1404
"5805",1,1,1614,1405
"5806",1,1,2401,1405
"5807",1,1,2523,1405
"5808",1,1,2659,1406
"5809",1,1,2838,1406
"5810",1,1,1675,1408
"5811",1,1,1436,1409
"5812",1,1,1889,1409
"5813",1,1,2036,1409
"5814",1,1,2055,1409
"5815",1,1,2646,1409
"5816",1,1,1436,1410
"5817",1,1,1507,1410
"5818",1,1,2142,1410
"5819",1,1,2146,1410
"5820",1,1,2195,1410
"5821",1,1,1909,1411
"5822",1,1,2104,1411
"5823",1,1,2329,1411
"5824",1,1,1744,1412
"5825",1,1,1912,1412
"5826",1,1,2548,1412
"5827",1,1,2577,1412
"5828",1,1,2693,1412
"5829",1,1,1777,1413
"5830",1,1,2819,1413
"5831",1,1,2887,1413
"5832",1,1,2268,1414
"5833",1,1,1713,1415
"5834",1,1,2346,1415
"5835",1,1,2468,1415
"5836",1,1,2673,1416
"5837",1,1,1429,1417
"5838",1,1,2598,1417
"5839",1,1,2438,1418
"5840",1,1,1622,1419
"5841",1,1,1786,1421
"5842",1,1,2812,1421
"5843",1,1,2639,1422
"5844",1,1,1581,1423
"5845",1,1,1710,1423
"5846",1,1,1916,1423
"5847",1,1,2176,1423
"5848",1,1,2418,1423
"5849",1,1,2812,1423
"5850",1,1,1679,1424
"5851",1,1,1713,1424
"5852",1,1,1851,1424
"5853",1,1,2388,1425
"5854",1,1,1633,1426
"5855",1,1,1866,1426
"5856",1,1,1892,1426
"5857",1,1,2207,1426
"5858",1,1,2215,1426
"5859",1,1,2278,1426
"5860",1,1,2767,1426
"5861",1,1,1471,1427
"5862",1,1,2006,1427
"5863",1,1,2538,1427
"5864",1,1,2679,1427
"5865",1,1,2335,1429
"5866",1,1,2804,1429
"5867",1,1,1483,1430
"5868",1,1,1921,1430
"5869",1,1,2309,1430
"5870",1,1,2536,1430
"5871",1,1,1536,1431
"5872",1,1,1745,1431
"5873",1,1,2212,1431
"5874",1,1,2331,1431
"5875",1,1,2638,1431
"5876",1,1,1933,1432
"5877",1,1,2247,1433
"5878",1,1,2452,1433
"5879",1,1,2852,1433
"5880",1,1,2089,1434
"5881",1,1,2256,1434
"5882",1,1,2516,1434
"5883",1,1,1942,1435
"5884",1,1,2246,1435
"5885",1,1,2261,1435
"5886",1,1,2304,1435
"5887",1,1,2351,1435
"5888",1,1,2675,1435
"5889",1,1,2676,1435
"5890",1,1,2975,1435
"5891",1,1,1799,1436
"5892",1,1,2206,1436
"5893",1,1,2404,1436
"5894",1,1,2467,1436
"5895",1,1,2401,1437
"5896",1,1,1440,1438
"5897",1,1,1494,1438
"5898",1,1,1546,1438
"5899",1,1,2258,1438
"5900",1,1,2514,1438
"5901",1,1,1549,1440
"5902",1,1,1940,1440
"5903",1,1,2267,1440
"5904",1,1,2290,1440
"5905",1,1,2447,1440
"5906",1,1,2492,1440
"5907",1,1,2786,1440
"5908",1,1,1638,1441
"5909",1,1,1992,1441
"5910",1,1,2364,1441
"5911",1,1,2397,1441
"5912",1,1,2408,1441
"5913",1,1,1740,1442
"5914",1,1,1919,1442
"5915",1,1,2160,1442
"5916",1,1,2242,1442
"5917",1,1,2957,1442
"5918",1,1,1519,1443
"5919",1,1,1768,1443
"5920",1,1,2027,1443
"5921",1,1,2361,1443
"5922",1,1,2367,1443
"5923",1,1,2551,1443
"5924",1,1,2771,1443
"5925",1,1,2829,1443
