"","sim_i","t","out","in"
"7687",1,21,850,739
"7688",1,21,813,740
"7689",1,21,781,743
"7690",1,21,835,745
"7691",1,21,890,745
"7692",1,21,918,745
"7693",1,21,764,748
"7694",1,21,770,749
"7695",1,21,806,750
"7696",1,21,802,754
"7697",1,21,776,759
"7698",1,21,870,760
"7699",1,21,882,760
"7700",1,21,934,760
"7701",1,21,788,762
"7702",1,21,858,764
"7703",1,21,883,765
"7704",1,21,774,772
"7705",1,21,873,775
"7706",1,21,935,775
"7707",1,21,830,777
"7708",1,21,924,779
"7709",1,21,783,780
"7710",1,21,884,781
"7711",1,21,835,783
"7712",1,21,852,783
"7713",1,21,821,784
"7714",1,21,905,786
"7715",1,21,831,792
"7716",1,21,885,793
"7717",1,21,904,793
"7718",1,21,856,794
"7719",1,21,912,795
"7720",1,21,920,795
"7721",1,21,808,796
"7722",1,21,841,796
"7723",1,21,902,798
"7724",1,21,926,799
"7725",1,21,928,799
"7726",1,21,822,801
"7727",1,21,895,802
"7728",1,21,849,805
"7729",1,21,899,806
"7730",1,21,868,807
"7731",1,21,887,807
"7732",1,21,901,807
"7733",1,21,822,814
"7734",1,21,830,815
"7735",1,21,833,817
"7736",1,21,854,819
"7737",1,21,905,819
"7738",1,21,852,821
"7739",1,21,879,821
"7740",1,21,910,824
"7741",1,21,920,825
"7742",1,21,868,826
"7743",1,21,863,827
"7744",1,21,934,827
"7745",1,21,932,829
"7746",1,21,893,830
"7747",1,21,876,833
"7748",1,21,850,842
"7749",1,21,892,842
"7750",1,21,917,842
"7751",1,21,886,843
"7752",1,21,855,844
"7753",1,21,938,844
"7754",1,21,903,855
"7755",1,21,869,860
"7756",1,21,886,868
"7757",1,21,920,871
"7758",1,21,877,874
"7759",1,21,920,879
"7760",1,21,906,889
"7761",1,21,900,894
"7762",1,21,925,907
"7763",1,21,920,912
"7764",1,21,5,356
"7765",1,21,11,635
"7766",1,21,29,125
"7767",1,21,41,192
"7768",1,21,58,489
"7769",1,21,93,589
"7770",1,21,108,881
"7771",1,21,195,938
"7772",1,21,196,724
"7773",1,21,199,672
"7774",1,21,233,926
"7775",1,21,247,877
"7776",1,21,263,554
"7777",1,21,285,581
"7778",1,21,292,859
"7779",1,21,298,859
"7780",1,21,308,521
"7781",1,21,310,717
"7782",1,21,320,892
"7783",1,21,356,820
"7784",1,21,380,831
"7785",1,21,393,815
"7786",1,21,452,711
"7787",1,21,536,740
"7788",1,21,550,874
"7789",1,21,570,729
"7790",1,21,583,824
"7791",1,21,601,626
"7792",1,21,606,694
"7793",1,21,849,921
"7794",1,21,3,216
"7795",1,21,5,285
"7796",1,21,37,346
"7797",1,21,54,643
"7798",1,21,86,813
"7799",1,21,94,174
"7800",1,21,98,700
"7801",1,21,103,297
"7802",1,21,126,297
"7803",1,21,140,198
"7804",1,21,160,461
"7805",1,21,178,313
"7806",1,21,182,353
"7807",1,21,206,574
"7808",1,21,270,609
"7809",1,21,274,799
"7810",1,21,279,349
"7811",1,21,309,746
"7812",1,21,326,878
"7813",1,21,361,558
"7814",1,21,365,368
"7815",1,21,365,469
"7816",1,21,388,684
"7817",1,21,399,550
"7818",1,21,422,459
"7819",1,21,425,761
"7820",1,21,430,591
"7821",1,21,462,537
"7822",1,21,467,683
"7823",1,21,472,808
"7824",1,21,482,865
"7825",1,21,499,541
"7826",1,21,588,658
"7827",1,21,662,721
"7828",1,21,685,753
"7829",1,21,788,808
"7830",1,21,26,94
"7831",1,21,28,332
"7832",1,21,57,889
"7833",1,21,62,648
"7834",1,21,63,535
"7835",1,21,67,487
"7836",1,21,78,320
"7837",1,21,96,597
"7838",1,21,117,869
"7839",1,21,141,389
"7840",1,21,151,462
"7841",1,21,162,722
"7842",1,21,207,349
"7843",1,21,236,671
"7844",1,21,262,787
"7845",1,21,270,719
"7846",1,21,287,513
"7847",1,21,305,640
"7848",1,21,312,855
"7849",1,21,322,627
"7850",1,21,342,385
"7851",1,21,399,583
"7852",1,21,420,700
"7853",1,21,434,458
"7854",1,21,478,793
"7855",1,21,545,568
"7856",1,21,552,591
"7857",1,21,556,611
"7858",1,21,573,590
"7859",1,21,716,931
"7860",1,21,735,924
"7861",1,21,9,850
"7862",1,21,16,656
"7863",1,21,20,351
"7864",1,21,30,869
"7865",1,21,50,302
"7866",1,21,57,850
"7867",1,21,63,316
"7868",1,21,91,888
"7869",1,21,121,610
"7870",1,21,194,589
"7871",1,21,217,339
"7872",1,21,260,479
"7873",1,21,269,906
"7874",1,21,338,753
"7875",1,21,350,557
"7876",1,21,401,873
"7877",1,21,427,647
"7878",1,21,462,521
"7879",1,21,503,546
"7880",1,21,511,615
"7881",1,21,569,835
"7882",1,21,790,844
"7883",1,21,903,917
"7884",1,21,17,275
"7885",1,21,26,681
"7886",1,21,39,462
"7887",1,21,40,621
"7888",1,21,57,584
"7889",1,21,58,712
"7890",1,21,61,490
"7891",1,21,79,269
"7892",1,21,83,862
"7893",1,21,134,799
"7894",1,21,140,885
"7895",1,21,163,961
"7896",1,21,190,290
"7897",1,21,203,899
"7898",1,21,220,332
"7899",1,21,227,240
"7900",1,21,233,786
"7901",1,21,258,697
"7902",1,21,283,925
"7903",1,21,286,634
"7904",1,21,297,573
"7905",1,21,299,677
"7906",1,21,301,903
"7907",1,21,313,655
"7908",1,21,341,468
"7909",1,21,359,900
"7910",1,21,363,845
"7911",1,21,364,838
"7912",1,21,377,770
"7913",1,21,388,405
"7914",1,21,411,692
"7915",1,21,438,772
"7916",1,21,453,861
"7917",1,21,510,865
"7918",1,21,510,879
"7919",1,21,517,590
"7920",1,21,524,929
"7921",1,21,537,564
"7922",1,21,539,662
"7923",1,21,543,660
"7924",1,21,562,667
"7925",1,21,577,822
"7926",1,21,711,753
"7927",1,21,724,823
"7928",1,21,4,892
"7929",1,21,10,343
"7930",1,21,11,757
"7931",1,21,21,683
"7932",1,21,27,483
"7933",1,21,34,952
"7934",1,21,39,952
"7935",1,21,60,819
"7936",1,21,62,607
"7937",1,21,81,199
"7938",1,21,90,272
"7939",1,21,102,578
"7940",1,21,102,740
"7941",1,21,107,376
"7942",1,21,107,897
"7943",1,21,108,510
"7944",1,21,125,151
"7945",1,21,125,378
"7946",1,21,129,873
"7947",1,21,131,341
"7948",1,21,175,181
"7949",1,21,181,210
"7950",1,21,186,359
"7951",1,21,198,542
"7952",1,21,198,874
"7953",1,21,200,833
"7954",1,21,202,839
"7955",1,21,337,482
"7956",1,21,341,633
"7957",1,21,400,779
"7958",1,21,404,780
"7959",1,21,428,621
"7960",1,21,483,781
"7961",1,21,519,590
"7962",1,21,535,837
"7963",1,21,539,898
"7964",1,21,561,610
"7965",1,21,561,753
"7966",1,21,578,589
"7967",1,21,585,704
"7968",1,21,606,785
"7969",1,21,615,631
"7970",1,21,710,934
"7971",1,21,714,818
"7972",1,21,787,821
"7973",1,21,833,933
"7974",1,21,7,296
"7975",1,21,14,587
"7976",1,21,15,807
"7977",1,21,22,736
"7978",1,21,39,850
"7979",1,21,56,136
"7980",1,21,78,102
"7981",1,21,81,407
"7982",1,21,123,207
"7983",1,21,133,772
"7984",1,21,134,955
"7985",1,21,154,828
"7986",1,21,175,720
"7987",1,21,178,705
"7988",1,21,214,540
"7989",1,21,224,949
"7990",1,21,270,481
"7991",1,21,290,769
"7992",1,21,293,909
"7993",1,21,330,332
"7994",1,21,341,376
"7995",1,21,361,815
"7996",1,21,376,729
"7997",1,21,420,608
"7998",1,21,442,822
"7999",1,21,449,591
"8000",1,21,485,831
"8001",1,21,553,905
"8002",1,21,595,668
"8003",1,21,620,760
"8004",1,21,649,682
"8005",1,21,752,753
"8006",1,21,770,847
"8007",1,21,24,134
"8008",1,21,39,262
"8009",1,21,78,339
"8010",1,21,83,214
"8011",1,21,113,787
"8012",1,21,118,788
"8013",1,21,134,855
"8014",1,21,146,458
"8015",1,21,149,221
"8016",1,21,162,204
"8017",1,21,162,667
"8018",1,21,163,273
"8019",1,21,178,740
"8020",1,21,180,903
"8021",1,21,229,390
"8022",1,21,305,760
"8023",1,21,312,948
"8024",1,21,333,529
"8025",1,21,360,836
"8026",1,21,420,767
"8027",1,21,446,951
"8028",1,21,448,874
"8029",1,21,509,945
"8030",1,21,518,772
"8031",1,21,538,568
"8032",1,21,547,687
"8033",1,21,591,923
"8034",1,21,592,953
"8035",1,21,603,687
"8036",1,21,605,837
"8037",1,21,632,857
"8038",1,21,634,813
"8039",1,21,717,934
"8040",1,21,756,810
"8041",1,21,756,951
"8042",1,21,902,951
"8043",1,21,1,138
"8044",1,21,4,922
"8045",1,21,21,203
"8046",1,21,47,206
"8047",1,21,62,487
"8048",1,21,65,190
"8049",1,21,70,503
"8050",1,21,103,574
"8051",1,21,110,633
"8052",1,21,123,340
"8053",1,21,132,164
"8054",1,21,135,339
"8055",1,21,145,561
"8056",1,21,149,916
"8057",1,21,150,488
"8058",1,21,161,235
"8059",1,21,196,201
"8060",1,21,206,601
"8061",1,21,207,407
"8062",1,21,209,805
"8063",1,21,237,773
"8064",1,21,243,717
"8065",1,21,248,596
"8066",1,21,261,626
"8067",1,21,275,301
"8068",1,21,313,317
"8069",1,21,340,944
"8070",1,21,341,813
"8071",1,21,347,881
"8072",1,21,355,917
"8073",1,21,377,503
"8074",1,21,428,684
"8075",1,21,468,942
"8076",1,21,503,955
"8077",1,21,511,706
"8078",1,21,513,835
"8079",1,21,563,634
"8080",1,21,580,717
"8081",1,21,601,736
"8082",1,21,633,709
"8083",1,21,646,701
"8084",1,21,724,776
"8085",1,21,742,906
"8086",1,21,745,927
"8087",1,21,746,860
"8088",1,21,829,962
"8089",1,21,36,199
"8090",1,21,46,467
"8091",1,21,71,810
"8092",1,21,79,330
"8093",1,21,81,514
"8094",1,21,86,352
"8095",1,21,103,459
"8096",1,21,116,427
"8097",1,21,119,899
"8098",1,21,129,734
"8099",1,21,141,308
"8100",1,21,165,414
"8101",1,21,167,784
"8102",1,21,169,858
"8103",1,21,174,705
"8104",1,21,198,205
"8105",1,21,200,313
"8106",1,21,233,847
"8107",1,21,235,467
"8108",1,21,251,924
"8109",1,21,262,293
"8110",1,21,288,533
"8111",1,21,336,641
"8112",1,21,371,610
"8113",1,21,438,734
"8114",1,21,443,887
"8115",1,21,476,592
"8116",1,21,492,775
"8117",1,21,493,718
"8118",1,21,541,690
"8119",1,21,620,735
"8120",1,21,669,915
"8121",1,21,692,756
"8122",1,21,714,730
"8123",1,21,768,898
"8124",1,21,778,878
"8125",1,21,778,879
"8126",1,21,808,909
"8127",1,21,817,919
"8128",1,21,824,940
"8129",1,21,830,899
"8130",1,21,885,918
"8131",1,21,9,310
"8132",1,21,10,149
"8133",1,21,18,33
"8134",1,21,19,122
"8135",1,21,46,281
"8136",1,21,51,237
"8137",1,21,53,242
"8138",1,21,84,623
"8139",1,21,84,640
"8140",1,21,92,432
"8141",1,21,105,562
"8142",1,21,138,881
"8143",1,21,139,488
"8144",1,21,143,573
"8145",1,21,153,517
"8146",1,21,171,639
"8147",1,21,177,253
"8148",1,21,186,846
"8149",1,21,188,876
"8150",1,21,202,208
"8151",1,21,255,421
"8152",1,21,255,547
"8153",1,21,256,803
"8154",1,21,307,352
"8155",1,21,331,648
"8156",1,21,339,621
"8157",1,21,344,802
"8158",1,21,350,900
"8159",1,21,410,830
"8160",1,21,416,692
"8161",1,21,423,919
"8162",1,21,428,586
"8163",1,21,442,836
"8164",1,21,490,709
"8165",1,21,498,575
"8166",1,21,500,606
"8167",1,21,501,552
"8168",1,21,517,701
"8169",1,21,525,664
"8170",1,21,547,699
"8171",1,21,561,852
"8172",1,21,566,635
"8173",1,21,591,832
"8174",1,21,643,914
"8175",1,21,650,844
"8176",1,21,708,972
"8177",1,21,891,899
"8178",1,21,3,514
"8179",1,21,4,777
"8180",1,21,6,697
"8181",1,21,16,374
"8182",1,21,56,200
"8183",1,21,58,219
"8184",1,21,130,799
"8185",1,21,140,276
"8186",1,21,153,420
"8187",1,21,175,688
"8188",1,21,185,816
"8189",1,21,203,535
"8190",1,21,246,273
"8191",1,21,263,343
"8192",1,21,266,544
"8193",1,21,275,569
"8194",1,21,309,596
"8195",1,21,316,572
"8196",1,21,332,703
"8197",1,21,380,858
"8198",1,21,392,557
"8199",1,21,446,945
"8200",1,21,475,480
"8201",1,21,502,913
"8202",1,21,503,583
"8203",1,21,516,847
"8204",1,21,521,762
"8205",1,21,524,872
"8206",1,21,549,790
"8207",1,21,552,889
"8208",1,21,619,775
"8209",1,21,668,818
"8210",1,21,673,849
"8211",1,21,761,897
"8212",1,21,774,887
"8213",1,21,854,889
"8214",1,21,27,79
"8215",1,21,48,549
"8216",1,21,81,538
"8217",1,21,87,144
"8218",1,21,104,414
"8219",1,21,120,274
"8220",1,21,120,724
"8221",1,21,136,264
"8222",1,21,157,846
"8223",1,21,187,410
"8224",1,21,195,922
"8225",1,21,199,605
"8226",1,21,200,610
"8227",1,21,203,601
"8228",1,21,225,404
"8229",1,21,245,446
"8230",1,21,249,609
"8231",1,21,257,345
"8232",1,21,261,858
"8233",1,21,270,472
"8234",1,21,293,742
"8235",1,21,306,488
"8236",1,21,311,521
"8237",1,21,329,941
"8238",1,21,332,474
"8239",1,21,339,771
"8240",1,21,348,484
"8241",1,21,352,450
"8242",1,21,394,436
"8243",1,21,402,909
"8244",1,21,452,765
"8245",1,21,459,955
"8246",1,21,467,659
"8247",1,21,473,625
"8248",1,21,529,848
"8249",1,21,535,784
"8250",1,21,548,935
"8251",1,21,571,664
"8252",1,21,584,682
"8253",1,21,588,598
"8254",1,21,600,939
"8255",1,21,603,845
"8256",1,21,643,696
"8257",1,21,670,846
"8258",1,21,752,786
"8259",1,21,755,788
"8260",1,21,773,899
"8261",1,21,777,882
"8262",1,21,785,819
"8263",1,21,884,893
"8264",1,21,8,848
"8265",1,21,23,872
"8266",1,21,30,941
"8267",1,21,38,414
"8268",1,21,65,460
"8269",1,21,98,764
"8270",1,21,106,259
"8271",1,21,118,625
"8272",1,21,136,160
"8273",1,21,173,207
"8274",1,21,188,211
"8275",1,21,199,627
"8276",1,21,200,274
"8277",1,21,212,245
"8278",1,21,244,810
"8279",1,21,248,721
"8280",1,21,249,250
"8281",1,21,254,677
"8282",1,21,261,317
"8283",1,21,272,605
"8284",1,21,279,919
"8285",1,21,285,925
"8286",1,21,288,960
"8287",1,21,300,881
"8288",1,21,303,728
"8289",1,21,315,951
"8290",1,21,333,487
"8291",1,21,344,471
"8292",1,21,346,390
"8293",1,21,356,491
"8294",1,21,356,508
"8295",1,21,434,788
"8296",1,21,500,964
"8297",1,21,528,791
"8298",1,21,534,601
"8299",1,21,550,744
"8300",1,21,555,663
"8301",1,21,555,908
"8302",1,21,562,647
"8303",1,21,562,972
"8304",1,21,576,814
"8305",1,21,579,795
"8306",1,21,601,769
"8307",1,21,790,973
"8308",1,21,1,326
"8309",1,21,8,782
"8310",1,21,23,386
"8311",1,21,23,435
"8312",1,21,29,886
"8313",1,21,38,625
"8314",1,21,56,566
"8315",1,21,98,619
"8316",1,21,120,131
"8317",1,21,121,606
"8318",1,21,131,320
"8319",1,21,134,441
"8320",1,21,149,508
"8321",1,21,163,666
"8322",1,21,183,896
"8323",1,21,225,669
"8324",1,21,240,970
"8325",1,21,251,514
"8326",1,21,256,489
"8327",1,21,260,366
"8328",1,21,279,610
"8329",1,21,279,900
"8330",1,21,294,934
"8331",1,21,296,452
"8332",1,21,306,351
"8333",1,21,321,442
"8334",1,21,328,663
"8335",1,21,328,986
"8336",1,21,340,486
"8337",1,21,347,502
"8338",1,21,368,618
"8339",1,21,380,988
"8340",1,21,384,686
"8341",1,21,405,746
"8342",1,21,415,948
"8343",1,21,466,530
"8344",1,21,475,700
"8345",1,21,495,848
"8346",1,21,498,695
"8347",1,21,499,721
"8348",1,21,526,850
"8349",1,21,536,537
"8350",1,21,536,696
"8351",1,21,575,836
"8352",1,21,577,837
"8353",1,21,625,838
"8354",1,21,635,877
"8355",1,21,638,930
"8356",1,21,659,891
"8357",1,21,839,952
"8358",1,21,855,890
"8359",1,21,869,881
"8360",1,21,3,50
"8361",1,21,4,39
"8362",1,21,5,160
"8363",1,21,13,975
"8364",1,21,28,718
"8365",1,21,32,469
"8366",1,21,33,863
"8367",1,21,34,625
"8368",1,21,48,157
"8369",1,21,70,606
"8370",1,21,95,245
"8371",1,21,108,523
"8372",1,21,114,179
"8373",1,21,137,473
"8374",1,21,140,627
"8375",1,21,152,444
"8376",1,21,164,802
"8377",1,21,186,340
"8378",1,21,188,334
"8379",1,21,189,870
"8380",1,21,192,807
"8381",1,21,214,663
"8382",1,21,224,758
"8383",1,21,241,457
"8384",1,21,242,685
"8385",1,21,245,364
"8386",1,21,248,344
"8387",1,21,257,366
"8388",1,21,257,837
"8389",1,21,277,288
"8390",1,21,287,373
"8391",1,21,295,528
"8392",1,21,314,355
"8393",1,21,401,568
"8394",1,21,451,502
"8395",1,21,455,972
"8396",1,21,464,488
"8397",1,21,474,844
"8398",1,21,485,497
"8399",1,21,486,494
"8400",1,21,507,864
"8401",1,21,531,934
"8402",1,21,537,886
"8403",1,21,569,659
"8404",1,21,573,786
"8405",1,21,631,884
"8406",1,21,639,666
"8407",1,21,653,909
"8408",1,21,657,920
"8409",1,21,670,976
"8410",1,21,677,948
"8411",1,21,770,864
"8412",1,21,798,905
"8413",1,21,830,910
"8414",1,21,849,937
"8415",1,21,866,971
"8416",1,21,901,944
"8417",1,21,2,314
"8418",1,21,11,106
"8419",1,21,36,275
"8420",1,21,38,348
"8421",1,21,65,120
"8422",1,21,66,527
"8423",1,21,75,677
"8424",1,21,82,774
"8425",1,21,85,521
"8426",1,21,87,252
"8427",1,21,96,690
"8428",1,21,97,307
"8429",1,21,99,735
"8430",1,21,125,198
"8431",1,21,135,563
"8432",1,21,150,867
"8433",1,21,156,296
"8434",1,21,175,530
"8435",1,21,186,977
"8436",1,21,199,827
"8437",1,21,215,644
"8438",1,21,226,353
"8439",1,21,247,463
"8440",1,21,255,837
"8441",1,21,282,457
"8442",1,21,287,808
"8443",1,21,302,513
"8444",1,21,311,703
"8445",1,21,358,875
"8446",1,21,379,841
"8447",1,21,391,422
"8448",1,21,444,876
"8449",1,21,597,655
"8450",1,21,608,655
"8451",1,21,655,708
"8452",1,21,658,790
"8453",1,21,665,926
"8454",1,21,680,914
"8455",1,21,687,805
"8456",1,21,706,910
"8457",1,21,713,829
"8458",1,21,746,898
"8459",1,21,778,787
"8460",1,21,985,999
"8461",1,21,33,582
"8462",1,21,50,98
"8463",1,21,52,213
"8464",1,21,61,354
"8465",1,21,66,219
"8466",1,21,86,620
"8467",1,21,95,487
"8468",1,21,113,160
"8469",1,21,130,147
"8470",1,21,132,188
"8471",1,21,133,142
"8472",1,21,138,779
"8473",1,21,174,257
"8474",1,21,211,414
"8475",1,21,224,842
"8476",1,21,266,421
"8477",1,21,267,796
"8478",1,21,291,650
"8479",1,21,319,353
"8480",1,21,332,484
"8481",1,21,343,687
"8482",1,21,348,557
"8483",1,21,364,927
"8484",1,21,383,541
"8485",1,21,385,964
"8486",1,21,420,816
"8487",1,21,421,430
"8488",1,21,450,924
"8489",1,21,503,786
"8490",1,21,520,809
"8491",1,21,535,977
"8492",1,21,561,652
"8493",1,21,562,609
"8494",1,21,569,862
"8495",1,21,890,941
"8496",1,21,35,393
"8497",1,21,44,847
"8498",1,21,46,799
"8499",1,21,56,927
"8500",1,21,68,444
"8501",1,21,131,789
"8502",1,21,135,262
"8503",1,21,155,253
"8504",1,21,183,907
"8505",1,21,190,641
"8506",1,21,196,696
"8507",1,21,231,279
"8508",1,21,253,414
"8509",1,21,267,330
"8510",1,21,271,981
"8511",1,21,277,908
"8512",1,21,290,369
"8513",1,21,299,308
"8514",1,21,310,599
"8515",1,21,311,647
"8516",1,21,321,823
"8517",1,21,343,551
"8518",1,21,354,460
"8519",1,21,369,650
"8520",1,21,374,725
"8521",1,21,376,703
"8522",1,21,391,455
"8523",1,21,456,829
"8524",1,21,585,784
"8525",1,21,600,769
"8526",1,21,605,932
"8527",1,21,612,676
"8528",1,21,669,886
"8529",1,21,792,815
"8530",1,21,846,1007
"8531",1,21,869,938
"8532",1,21,898,918
"8533",1,21,2,265
"8534",1,21,7,697
"8535",1,21,16,340
"8536",1,21,22,265
"8537",1,21,35,480
"8538",1,21,51,529
"8539",1,21,55,927
"8540",1,21,62,450
"8541",1,21,65,166
"8542",1,21,75,747
"8543",1,21,85,429
"8544",1,21,90,632
"8545",1,21,91,693
"8546",1,21,119,661
"8547",1,21,138,847
"8548",1,21,146,851
"8549",1,21,164,834
"8550",1,21,176,463
"8551",1,21,230,802
"8552",1,21,232,865
"8553",1,21,233,894
"8554",1,21,238,430
"8555",1,21,260,279
"8556",1,21,268,521
"8557",1,21,289,428
"8558",1,21,316,738
"8559",1,21,319,737
"8560",1,21,327,845
"8561",1,21,349,527
"8562",1,21,366,908
"8563",1,21,381,955
"8564",1,21,399,874
"8565",1,21,400,539
"8566",1,21,408,753
"8567",1,21,415,450
"8568",1,21,416,551
"8569",1,21,418,593
"8570",1,21,434,559
"8571",1,21,453,909
"8572",1,21,457,968
"8573",1,21,464,567
"8574",1,21,496,512
"8575",1,21,507,607
"8576",1,21,521,873
"8577",1,21,568,601
"8578",1,21,583,914
"8579",1,21,616,621
"8580",1,21,652,786
"8581",1,21,668,899
"8582",1,21,717,755
"8583",1,21,717,779
"8584",1,21,731,840
"8585",1,21,746,925
"8586",1,21,758,798
"8587",1,21,801,892
"8588",1,21,861,899
"8589",1,21,863,938
"8590",1,21,5,671
"8591",1,21,10,845
"8592",1,21,25,134
"8593",1,21,49,155
"8594",1,21,75,427
"8595",1,21,76,482
"8596",1,21,93,384
"8597",1,21,104,781
"8598",1,21,106,988
"8599",1,21,115,209
"8600",1,21,133,309
"8601",1,21,133,427
"8602",1,21,143,191
"8603",1,21,145,255
"8604",1,21,147,578
"8605",1,21,156,534
"8606",1,21,173,442
"8607",1,21,185,1013
"8608",1,21,203,371
"8609",1,21,221,268
"8610",1,21,221,1007
"8611",1,21,225,978
"8612",1,21,248,872
"8613",1,21,251,743
"8614",1,21,322,398
"8615",1,21,356,773
"8616",1,21,371,731
"8617",1,21,397,633
"8618",1,21,408,1005
"8619",1,21,498,826
"8620",1,21,541,596
"8621",1,21,545,645
"8622",1,21,563,710
"8623",1,21,569,768
"8624",1,21,569,809
"8625",1,21,577,789
"8626",1,21,583,718
"8627",1,21,716,784
"8628",1,21,759,921
"8629",1,21,842,933
"8630",1,21,930,989
"8631",1,31,309,1
"8632",1,31,310,1
"8633",1,31,577,1
"8634",1,31,818,1
"8635",1,31,891,1
"8636",1,31,521,2
"8637",1,31,581,2
"8638",1,31,209,3
"8639",1,31,249,3
"8640",1,31,331,3
"8641",1,31,374,3
"8642",1,31,586,3
"8643",1,31,18,4
"8644",1,31,472,4
"8645",1,31,111,5
"8646",1,31,143,5
"8647",1,31,580,5
"8648",1,31,885,5
"8649",1,31,819,6
"8650",1,31,183,7
"8651",1,31,770,7
"8652",1,31,65,8
"8653",1,31,170,8
"8654",1,31,53,9
"8655",1,31,330,9
"8656",1,31,871,9
"8657",1,31,276,10
"8658",1,31,340,10
"8659",1,31,674,10
"8660",1,31,721,10
"8661",1,31,872,10
"8662",1,31,201,11
"8663",1,31,286,11
"8664",1,31,353,11
"8665",1,31,908,11
"8666",1,31,520,12
"8667",1,31,28,13
"8668",1,31,613,13
"8669",1,31,859,13
"8670",1,31,62,14
"8671",1,31,103,14
"8672",1,31,360,14
"8673",1,31,158,15
"8674",1,31,375,15
"8675",1,31,558,16
"8676",1,31,623,16
"8677",1,31,855,16
"8678",1,31,46,17
"8679",1,31,760,17
"8680",1,31,817,17
"8681",1,31,165,18
"8682",1,31,338,18
"8683",1,31,372,18
"8684",1,31,650,18
"8685",1,31,72,19
"8686",1,31,63,20
"8687",1,31,116,20
"8688",1,31,292,20
"8689",1,31,440,20
"8690",1,31,156,21
"8691",1,31,217,21
"8692",1,31,572,21
"8693",1,31,662,21
"8694",1,31,845,21
"8695",1,31,64,22
"8696",1,31,150,22
"8697",1,31,680,22
"8698",1,31,895,22
"8699",1,31,446,23
"8700",1,31,134,24
"8701",1,31,504,24
"8702",1,31,561,24
"8703",1,31,624,24
"8704",1,31,738,24
"8705",1,31,70,25
"8706",1,31,340,25
"8707",1,31,471,25
"8708",1,31,622,25
"8709",1,31,637,25
"8710",1,31,736,25
"8711",1,31,164,26
"8712",1,31,456,26
"8713",1,31,727,26
"8714",1,31,274,27
"8715",1,31,376,27
"8716",1,31,507,27
"8717",1,31,628,27
"8718",1,31,238,28
"8719",1,31,268,28
"8720",1,31,762,28
"8721",1,31,189,29
"8722",1,31,346,29
"8723",1,31,571,29
"8724",1,31,894,29
"8725",1,31,912,29
"8726",1,31,39,30
"8727",1,31,221,30
"8728",1,31,34,31
"8729",1,31,95,31
"8730",1,31,416,31
"8731",1,31,492,31
"8732",1,31,857,31
"8733",1,31,88,32
"8734",1,31,245,32
"8735",1,31,671,32
"8736",1,31,784,32
"8737",1,31,798,32
"8738",1,31,859,32
"8739",1,31,198,33
"8740",1,31,230,33
"8741",1,31,512,33
"8742",1,31,734,34
"8743",1,31,784,34
"8744",1,31,803,34
"8745",1,31,735,35
"8746",1,31,150,36
"8747",1,31,735,36
"8748",1,31,754,36
"8749",1,31,854,36
"8750",1,31,588,37
"8751",1,31,742,37
"8752",1,31,134,38
"8753",1,31,463,38
"8754",1,31,529,38
"8755",1,31,603,38
"8756",1,31,849,38
"8757",1,31,880,38
"8758",1,31,187,39
"8759",1,31,323,39
"8760",1,31,471,39
"8761",1,31,563,39
"8762",1,31,898,39
"8763",1,31,42,40
"8764",1,31,653,40
"8765",1,31,762,40
"8766",1,31,91,41
"8767",1,31,687,41
"8768",1,31,221,42
"8769",1,31,698,42
"8770",1,31,718,42
"8771",1,31,258,43
"8772",1,31,320,43
"8773",1,31,344,43
"8774",1,31,768,43
"8775",1,31,332,44
"8776",1,31,376,44
"8777",1,31,405,44
"8778",1,31,90,46
"8779",1,31,99,46
"8780",1,31,448,46
"8781",1,31,509,46
"8782",1,31,48,47
"8783",1,31,193,47
"8784",1,31,258,47
"8785",1,31,270,47
"8786",1,31,505,47
"8787",1,31,667,47
"8788",1,31,738,47
"8789",1,31,704,48
"8790",1,31,809,48
"8791",1,31,125,49
"8792",1,31,382,49
"8793",1,31,704,49
"8794",1,31,721,49
"8795",1,31,208,50
"8796",1,31,259,50
"8797",1,31,263,50
"8798",1,31,665,50
"8799",1,31,748,51
"8800",1,31,163,52
"8801",1,31,497,52
"8802",1,31,542,52
"8803",1,31,684,52
"8804",1,31,260,53
"8805",1,31,380,53
"8806",1,31,494,53
"8807",1,31,644,53
"8808",1,31,742,53
"8809",1,31,774,53
"8810",1,31,800,53
"8811",1,31,133,54
"8812",1,31,276,55
"8813",1,31,697,55
"8814",1,31,85,56
"8815",1,31,475,56
"8816",1,31,156,57
"8817",1,31,703,57
"8818",1,31,896,57
"8819",1,31,708,58
"8820",1,31,720,58
"8821",1,31,338,59
"8822",1,31,417,59
"8823",1,31,636,59
"8824",1,31,806,59
"8825",1,31,129,60
"8826",1,31,639,60
"8827",1,31,190,61
"8828",1,31,535,61
"8829",1,31,651,61
"8830",1,31,759,61
"8831",1,31,846,61
"8832",1,31,65,63
"8833",1,31,196,63
"8834",1,31,542,63
"8835",1,31,801,63
"8836",1,31,244,64
"8837",1,31,262,64
"8838",1,31,263,64
"8839",1,31,426,64
"8840",1,31,563,64
"8841",1,31,895,64
"8842",1,31,71,65
"8843",1,31,147,65
"8844",1,31,387,65
"8845",1,31,250,66
"8846",1,31,524,66
"8847",1,31,770,66
"8848",1,31,72,67
"8849",1,31,75,67
"8850",1,31,276,68
"8851",1,31,346,68
