id,degree,blk,testatus
1664,8,1,s
1665,4,1,s
1666,5,1,s
1667,4,1,s
1668,2,0,s
1669,4,0,s
1670,2,0,s
1671,5,0,i
1672,4,0,s
1673,1,0,s
1674,10,1,s
1675,4,0,s
1676,3,1,s
1677,3,0,s
1678,4,1,s
1679,4,1,i
1680,3,1,s
1681,4,1,s
1682,6,0,i
1683,5,1,s
1684,2,0,s
1685,3,0,s
1686,9,0,s
1687,5,0,s
1688,6,1,s
1689,4,1,s
1690,6,0,s
1691,3,0,s
1692,8,0,s
1693,5,1,s
1694,2,0,s
1695,0,0,s
1696,1,1,s
1697,1,0,s
1698,4,1,s
1699,5,0,s
1700,1,0,s
1701,3,0,s
1702,8,0,s
1703,4,0,s
1704,5,0,s
1705,3,0,s
1706,7,1,s
1707,6,0,i
1708,4,0,s
1709,5,1,s
1710,3,1,s
1711,3,1,s
1712,1,1,s
1713,8,0,s
1714,5,0,s
1715,6,0,s
1716,5,0,s
1717,5,1,s
1718,3,1,s
1719,1,0,s
1720,3,1,s
1721,3,0,s
1722,3,1,s
1723,3,1,s
1724,5,0,s
1725,4,1,s
1726,3,1,s
1727,8,0,s
1728,2,0,s
1729,4,1,i
1730,5,1,s
1731,4,0,s
1732,2,1,s
1733,0,1,s
1734,4,1,s
1735,3,1,s
1736,7,0,s
1737,5,0,s
1738,5,0,s
1739,6,1,s
1740,4,0,s
1741,4,1,s
1742,2,0,s
1743,3,0,s
1744,4,0,s
1745,7,0,s
1746,3,0,s
1747,6,1,s
1748,7,1,s
1749,7,1,s
1750,6,1,s
1751,4,0,s
1752,5,0,s
1753,7,0,s
1754,10,0,s
1755,5,1,s
1756,4,0,s
1757,3,0,s
1758,3,0,i
1759,4,0,s
1760,9,1,s
1761,7,0,s
1762,6,0,s
1763,3,1,s
1764,6,1,s
1765,2,1,s
1766,1,0,s
1767,8,0,s
1768,7,0,i
1769,2,1,s
1770,3,1,s
1771,3,0,s
1772,8,1,s
1773,4,1,s
1774,7,1,s
1775,5,0,s
1776,4,0,s
1777,6,1,s
1778,0,0,s
1779,1,1,s
1780,7,1,s
1781,6,0,s
1782,3,1,s
1783,7,1,i
1784,5,1,s
1785,2,0,s
1786,5,1,s
1787,6,0,s
1788,4,1,s
1789,5,1,s
1790,5,1,s
1791,4,1,s
1792,2,1,s
1793,6,0,s
1794,7,0,s
1795,5,1,s
1796,4,1,s
1797,1,1,s
1798,2,1,s
1799,3,1,i
1800,9,1,s
1801,3,0,i
1802,3,1,s
1803,4,1,s
1804,1,0,s
1805,3,0,i
1806,3,0,s
1807,6,1,i
1808,5,0,s
1809,2,1,s
1810,3,0,s
1811,2,0,s
1812,5,0,s
1813,3,0,s
1814,3,1,s
1815,4,0,s
1816,7,0,s
1817,4,1,s
1818,3,0,s
1819,3,1,s
1820,4,1,s
1821,5,0,s
1822,6,1,i
1823,6,0,s
1824,6,0,s
1825,5,1,s
1826,7,0,s
1827,2,1,s
1828,6,1,s
1829,6,1,s
1830,2,1,s
1831,4,0,s
1832,4,1,i
1833,6,0,s
1834,4,1,s
1835,8,1,s
1836,3,0,s
1837,5,0,i
1838,2,1,s
1839,5,1,s
1840,7,0,s
1841,3,1,s
1842,9,0,s
1843,4,1,s
1844,3,0,s
1845,5,1,s
1846,3,1,s
1847,6,1,s
1848,4,0,s
1849,3,1,s
1850,3,1,s
1851,4,1,s
1852,4,0,s
1853,3,0,s
1854,5,1,s
1855,5,0,s
1856,3,0,s
1857,6,0,s
1858,8,1,s
1859,2,0,s
1860,2,0,s
1861,3,1,s
1862,1,0,s
1863,5,1,s
1864,6,1,s
1865,4,0,s
1866,3,1,s
1867,4,1,s
1868,2,0,s
1869,8,0,s
1870,6,0,s
1871,4,0,s
1872,5,0,i
1873,5,1,s
1874,3,0,i
1875,8,0,s
1876,2,0,s
1877,6,1,s
1878,7,1,s
1879,8,0,s
1880,2,0,i
1881,0,1,s
1882,2,0,s
1883,7,0,s
1884,4,1,s
1885,6,1,i
1886,2,0,s
1887,3,0,s
1888,8,1,s
1889,4,0,s
1890,3,0,s
1891,5,0,s
1892,4,1,s
1893,6,0,s
1894,3,0,s
1895,4,1,s
1896,3,0,s
1897,5,1,s
1898,6,1,s
1899,2,1,s
1900,5,0,i
1901,3,0,s
1902,6,1,s
1903,6,1,i
1904,2,1,s
1905,10,0,s
1906,2,0,s
1907,7,0,s
1908,2,0,s
1909,6,0,s
1910,7,1,s
1911,7,1,s
1912,4,0,s
1913,2,0,s
1914,1,1,s
1915,3,0,s
1916,5,0,i
1917,2,0,s
1918,5,1,s
1919,5,0,s
1920,5,0,s
1921,10,1,s
1922,6,1,s
1923,2,0,s
1924,3,0,s
1925,6,1,s
1926,5,0,s
1927,8,1,s
1928,4,1,s
1929,1,0,s
1930,2,0,s
1931,3,0,s
1932,2,1,s
1933,3,1,s
1934,4,0,i
1935,5,0,s
1936,3,0,s
1937,5,0,s
1938,5,1,s
1939,2,0,s
1940,6,0,s
1941,6,1,s
1942,2,0,s
1943,3,1,s
1944,6,1,s
1945,5,1,s
1946,4,1,s
1947,2,0,s
1948,6,0,s
1949,2,0,s
1950,4,0,i
1951,2,0,s
1952,8,1,s
1953,6,1,s
1954,5,0,i
1955,2,0,s
1956,7,1,s
1957,7,1,i
1958,0,1,s
1959,8,0,s
1960,4,0,s
1961,5,0,s
1962,4,0,s
1963,3,0,s
1964,5,0,s
1965,7,0,s
1966,3,0,s
1967,4,1,s
1968,6,0,s
1969,5,0,s
1970,7,0,i
1971,0,1,s
1972,4,0,s
1973,2,1,s
1974,7,0,s
1975,9,1,i
1976,5,1,s
1977,6,0,s
1978,5,1,s
1979,8,1,i
1980,4,1,s
1981,5,0,s
1982,5,0,s
1983,7,0,s
1984,6,1,s
1985,5,1,s
1986,5,1,s
1987,3,1,s
1988,5,1,s
1989,6,0,s
1990,2,0,s
1991,5,0,s
1992,6,1,s
1993,2,1,s
1994,1,1,s
1995,6,1,s
1996,6,0,s
1997,3,1,s
1998,6,1,s
1999,6,1,s
2000,5,1,s
