"","sim_i","t","out","in"
"9542",1,13,488,688
"9543",1,13,492,1493
"9544",1,13,495,1465
"9545",1,13,496,1356
"9546",1,13,507,1759
"9547",1,13,522,544
"9548",1,13,523,1317
"9549",1,13,526,1556
"9550",1,13,530,1591
"9551",1,13,541,940
"9552",1,13,549,1552
"9553",1,13,552,950
"9554",1,13,553,651
"9555",1,13,568,1401
"9556",1,13,577,1636
"9557",1,13,588,1187
"9558",1,13,607,1226
"9559",1,13,618,1162
"9560",1,13,618,1233
"9561",1,13,631,665
"9562",1,13,651,852
"9563",1,13,653,1342
"9564",1,13,662,1875
"9565",1,13,673,1577
"9566",1,13,677,949
"9567",1,13,692,1790
"9568",1,13,706,1861
"9569",1,13,709,1735
"9570",1,13,716,849
"9571",1,13,717,787
"9572",1,13,720,987
"9573",1,13,759,1504
"9574",1,13,767,1322
"9575",1,13,768,1888
"9576",1,13,775,1543
"9577",1,13,792,1253
"9578",1,13,793,989
"9579",1,13,831,1473
"9580",1,13,833,1721
"9581",1,13,837,904
"9582",1,13,868,1844
"9583",1,13,885,1756
"9584",1,13,888,1388
"9585",1,13,916,1782
"9586",1,13,930,1693
"9587",1,13,934,1365
"9588",1,13,938,1608
"9589",1,13,954,1882
"9590",1,13,962,1481
"9591",1,13,963,1565
"9592",1,13,968,1470
"9593",1,13,972,1443
"9594",1,13,1007,1754
"9595",1,13,1025,1743
"9596",1,13,1057,1382
"9597",1,13,1069,1659
"9598",1,13,1084,1088
"9599",1,13,1091,1246
"9600",1,13,1108,1228
"9601",1,13,1117,1502
"9602",1,13,1145,1696
"9603",1,13,1151,1277
"9604",1,13,1154,1486
"9605",1,13,1166,1856
"9606",1,13,1174,1654
"9607",1,13,1175,1362
"9608",1,13,1224,1560
"9609",1,13,1248,1296
"9610",1,13,1284,1855
"9611",1,13,1325,1783
"9612",1,13,1350,1970
"9613",1,13,1382,1997
"9614",1,13,1387,1988
"9615",1,13,1536,1542
"9616",1,13,1587,1655
"9617",1,13,1714,1996
"9618",1,13,1764,1984
"9619",1,13,5,1473
"9620",1,13,7,1010
"9621",1,13,9,344
"9622",1,13,17,102
"9623",1,13,24,1343
"9624",1,13,43,953
"9625",1,13,63,1382
"9626",1,13,64,195
"9627",1,13,69,1059
"9628",1,13,93,1546
"9629",1,13,97,271
"9630",1,13,97,1901
"9631",1,13,100,185
"9632",1,13,106,191
"9633",1,13,110,1105
"9634",1,13,112,917
"9635",1,13,119,212
"9636",1,13,141,1583
"9637",1,13,151,1754
"9638",1,13,157,795
"9639",1,13,164,1327
"9640",1,13,184,1775
"9641",1,13,185,1299
"9642",1,13,186,893
"9643",1,13,187,1833
"9644",1,13,190,829
"9645",1,13,191,508
"9646",1,13,197,904
"9647",1,13,204,1501
"9648",1,13,215,292
"9649",1,13,215,1924
"9650",1,13,227,1140
"9651",1,13,231,1340
"9652",1,13,246,1851
"9653",1,13,261,1342
"9654",1,13,264,1570
"9655",1,13,266,899
"9656",1,13,271,1216
"9657",1,13,279,1348
"9658",1,13,289,1618
"9659",1,13,291,1562
"9660",1,13,296,1072
"9661",1,13,302,485
"9662",1,13,314,452
"9663",1,13,320,1751
"9664",1,13,322,929
"9665",1,13,323,1027
"9666",1,13,323,1244
"9667",1,13,329,497
"9668",1,13,333,892
"9669",1,13,347,680
"9670",1,13,347,1456
"9671",1,13,348,1232
"9672",1,13,349,396
"9673",1,13,349,576
"9674",1,13,349,1635
"9675",1,13,350,812
"9676",1,13,357,997
"9677",1,13,363,1084
"9678",1,13,371,1437
"9679",1,13,378,1539
"9680",1,13,393,646
"9681",1,13,394,760
"9682",1,13,396,1965
"9683",1,13,403,1456
"9684",1,13,413,667
"9685",1,13,413,994
"9686",1,13,425,595
"9687",1,13,443,781
"9688",1,13,450,1503
"9689",1,13,464,1836
"9690",1,13,484,1431
"9691",1,13,494,1880
"9692",1,13,499,1323
"9693",1,13,512,1295
"9694",1,13,535,1879
"9695",1,13,559,1418
"9696",1,13,561,1528
"9697",1,13,574,697
"9698",1,13,578,1031
"9699",1,13,581,1033
"9700",1,13,585,1157
"9701",1,13,590,1911
"9702",1,13,606,757
"9703",1,13,612,1856
"9704",1,13,635,852
"9705",1,13,641,1677
"9706",1,13,656,1620
"9707",1,13,678,1554
"9708",1,13,686,1299
"9709",1,13,690,1745
"9710",1,13,711,1686
"9711",1,13,723,1704
"9712",1,13,725,979
"9713",1,13,735,1190
"9714",1,13,737,1239
"9715",1,13,738,1047
"9716",1,13,744,1406
"9717",1,13,744,1960
"9718",1,13,748,1061
"9719",1,13,776,1375
"9720",1,13,789,1099
"9721",1,13,812,1695
"9722",1,13,820,1953
"9723",1,13,836,1121
"9724",1,13,840,1330
"9725",1,13,857,1744
"9726",1,13,866,1363
"9727",1,13,869,928
"9728",1,13,870,1366
"9729",1,13,877,1358
"9730",1,13,893,920
"9731",1,13,906,1318
"9732",1,13,937,1699
"9733",1,13,953,1505
"9734",1,13,1000,1102
"9735",1,13,1016,1747
"9736",1,13,1027,1030
"9737",1,13,1029,1667
"9738",1,13,1036,1943
"9739",1,13,1052,1249
"9740",1,13,1057,1270
"9741",1,13,1060,1993
"9742",1,13,1066,1663
"9743",1,13,1085,1499
"9744",1,13,1095,1547
"9745",1,13,1121,1369
"9746",1,13,1163,1837
"9747",1,13,1201,1212
"9748",1,13,1203,1828
"9749",1,13,1234,1401
"9750",1,13,1238,1674
"9751",1,13,1293,1416
"9752",1,13,1308,1972
"9753",1,13,1314,1360
"9754",1,13,1341,1573
"9755",1,13,1380,1940
"9756",1,13,1389,1910
"9757",1,13,1409,1662
"9758",1,13,1418,1591
"9759",1,13,1435,1809
"9760",1,13,1484,1646
"9761",1,13,1486,1706
"9762",1,13,1516,1827
"9763",1,13,1523,1748
"9764",1,13,1526,1663
"9765",1,13,1533,1638
"9766",1,13,1549,1636
"9767",1,13,1604,1933
"9768",1,13,1631,1907
"9769",1,13,1686,1807
"9770",1,13,1947,1982
"9771",1,13,1992,1997
"9772",1,13,17,909
"9773",1,13,24,1476
"9774",1,13,27,65
"9775",1,13,32,401
"9776",1,13,39,1293
"9777",1,13,47,1819
"9778",1,13,52,571
"9779",1,13,53,849
"9780",1,13,56,706
"9781",1,13,66,1763
"9782",1,13,67,983
"9783",1,13,71,545
"9784",1,13,76,309
"9785",1,13,79,91
"9786",1,13,81,1370
"9787",1,13,81,1724
"9788",1,13,82,720
"9789",1,13,86,372
"9790",1,13,101,1298
"9791",1,13,103,1246
"9792",1,13,115,355
"9793",1,13,115,523
"9794",1,13,115,1451
"9795",1,13,122,1756
"9796",1,13,124,1396
"9797",1,13,133,1138
"9798",1,13,142,1224
"9799",1,13,157,639
"9800",1,13,157,1607
"9801",1,13,158,374
"9802",1,13,170,1340
"9803",1,13,180,316
"9804",1,13,180,1136
"9805",1,13,189,1392
"9806",1,13,191,865
"9807",1,13,192,1047
"9808",1,13,192,1443
"9809",1,13,200,1971
"9810",1,13,208,489
"9811",1,13,223,1386
"9812",1,13,229,1442
"9813",1,13,231,1922
"9814",1,13,236,437
"9815",1,13,236,1130
"9816",1,13,238,766
"9817",1,13,245,1022
"9818",1,13,249,966
"9819",1,13,277,669
"9820",1,13,318,1933
"9821",1,13,320,775
"9822",1,13,331,1311
"9823",1,13,337,766
"9824",1,13,342,1557
"9825",1,13,361,1424
"9826",1,13,372,595
"9827",1,13,373,812
"9828",1,13,382,1700
"9829",1,13,382,1918
"9830",1,13,385,1064
"9831",1,13,386,1015
"9832",1,13,387,1142
"9833",1,13,427,1862
"9834",1,13,431,1432
"9835",1,13,438,972
"9836",1,13,448,1622
"9837",1,13,461,1169
"9838",1,13,484,1505
"9839",1,13,487,744
"9840",1,13,490,1100
"9841",1,13,491,1102
"9842",1,13,512,1971
"9843",1,13,515,1889
"9844",1,13,521,1703
"9845",1,13,529,539
"9846",1,13,529,1480
"9847",1,13,537,676
"9848",1,13,544,1376
"9849",1,13,548,1436
"9850",1,13,556,777
"9851",1,13,560,1829
"9852",1,13,572,775
"9853",1,13,578,674
"9854",1,13,589,970
"9855",1,13,600,1847
"9856",1,13,602,1154
"9857",1,13,608,1969
"9858",1,13,619,1371
"9859",1,13,620,1277
"9860",1,13,626,1114
"9861",1,13,632,1255
"9862",1,13,655,808
"9863",1,13,669,1848
"9864",1,13,674,1637
"9865",1,13,685,1240
"9866",1,13,686,897
"9867",1,13,694,1428
"9868",1,13,720,1305
"9869",1,13,788,944
"9870",1,13,790,1678
"9871",1,13,828,1476
"9872",1,13,832,1569
"9873",1,13,837,914
"9874",1,13,861,1688
"9875",1,13,867,1231
"9876",1,13,898,1315
"9877",1,13,907,1209
"9878",1,13,907,1532
"9879",1,13,948,1793
"9880",1,13,953,968
"9881",1,13,960,1446
"9882",1,13,994,1662
"9883",1,13,1003,1125
"9884",1,13,1012,1306
"9885",1,13,1016,1165
"9886",1,13,1042,1390
"9887",1,13,1048,1221
"9888",1,13,1049,1531
"9889",1,13,1063,1665
"9890",1,13,1064,1385
"9891",1,13,1067,1262
"9892",1,13,1088,1442
"9893",1,13,1112,1837
"9894",1,13,1131,1473
"9895",1,13,1134,1283
"9896",1,13,1136,1936
"9897",1,13,1137,1429
"9898",1,13,1180,1741
"9899",1,13,1187,1750
"9900",1,13,1209,1500
"9901",1,13,1233,1534
"9902",1,13,1245,1589
"9903",1,13,1249,1385
"9904",1,13,1263,1953
"9905",1,13,1281,1589
"9906",1,13,1302,1496
"9907",1,13,1317,1777
"9908",1,13,1391,1702
"9909",1,13,1426,1651
"9910",1,13,1432,1783
"9911",1,13,1438,1926
"9912",1,13,1518,1629
"9913",1,13,1564,1820
"9914",1,13,1578,1633
"9915",1,13,1582,1819
"9916",1,13,1663,1845
"9917",1,13,1672,1983
"9918",1,13,3,542
"9919",1,13,3,1934
"9920",1,13,6,152
"9921",1,13,6,205
"9922",1,13,13,1076
"9923",1,13,19,853
"9924",1,13,28,248
"9925",1,13,29,1351
"9926",1,13,40,1063
"9927",1,13,70,1253
"9928",1,13,79,1730
"9929",1,13,99,1561
"9930",1,13,112,987
"9931",1,13,152,856
"9932",1,13,154,549
"9933",1,13,155,588
"9934",1,13,167,185
"9935",1,13,174,1738
"9936",1,13,179,1515
"9937",1,13,188,274
"9938",1,13,198,560
"9939",1,13,210,1852
"9940",1,13,211,897
"9941",1,13,217,533
"9942",1,13,219,1331
"9943",1,13,220,720
"9944",1,13,230,1191
"9945",1,13,231,1988
"9946",1,13,233,1660
"9947",1,13,234,1465
"9948",1,13,245,1937
"9949",1,13,255,985
"9950",1,13,259,726
"9951",1,13,263,1714
"9952",1,13,269,1546
"9953",1,13,273,820
"9954",1,13,275,1099
"9955",1,13,278,1238
"9956",1,13,287,1584
"9957",1,13,303,1585
"9958",1,13,312,1087
"9959",1,13,322,1586
"9960",1,13,323,533
"9961",1,13,328,1374
"9962",1,13,337,1682
"9963",1,13,343,905
"9964",1,13,345,1832
"9965",1,13,349,1956
"9966",1,13,354,1754
"9967",1,13,365,1577
"9968",1,13,370,715
"9969",1,13,373,1913
"9970",1,13,380,1875
"9971",1,13,383,955
"9972",1,13,396,1850
"9973",1,13,405,1103
"9974",1,13,409,1022
"9975",1,13,438,794
"9976",1,13,449,855
"9977",1,13,454,867
"9978",1,13,454,1916
"9979",1,13,456,1849
"9980",1,13,458,1288
"9981",1,13,491,1452
"9982",1,13,495,944
"9983",1,13,497,1709
"9984",1,13,501,634
"9985",1,13,519,1250
"9986",1,13,523,977
"9987",1,13,525,1338
"9988",1,13,529,1443
"9989",1,13,549,1731
"9990",1,13,561,1692
"9991",1,13,570,1760
"9992",1,13,579,1124
"9993",1,13,584,588
"9994",1,13,587,1340
"9995",1,13,587,1907
"9996",1,13,592,1660
"9997",1,13,596,907
"9998",1,13,596,1305
"9999",1,13,651,953
"10000",1,13,658,1377
"10001",1,13,669,1292
"10002",1,13,681,1767
"10003",1,13,719,1646
"10004",1,13,724,1944
"10005",1,13,733,1489
"10006",1,13,736,1178
"10007",1,13,745,1043
"10008",1,13,751,1559
"10009",1,13,766,911
"10010",1,13,767,986
"10011",1,13,777,1927
"10012",1,13,783,1979
"10013",1,13,788,1219
"10014",1,13,798,1357
"10015",1,13,802,1172
"10016",1,13,808,1528
"10017",1,13,855,1458
"10018",1,13,856,1944
"10019",1,13,868,1171
"10020",1,13,888,1529
"10021",1,13,895,1236
"10022",1,13,924,1711
"10023",1,13,936,1431
"10024",1,13,937,1652
"10025",1,13,943,1976
"10026",1,13,970,1714
"10027",1,13,978,1009
"10028",1,13,981,1167
"10029",1,13,984,998
"10030",1,13,991,1481
"10031",1,13,993,1660
"10032",1,13,1003,1650
"10033",1,13,1022,1231
"10034",1,13,1024,1054
"10035",1,13,1029,1903
"10036",1,13,1032,1585
"10037",1,13,1043,1672
"10038",1,13,1048,1269
"10039",1,13,1056,1154
"10040",1,13,1095,1203
"10041",1,13,1097,1577
"10042",1,13,1101,1380
"10043",1,13,1101,1609
"10044",1,13,1105,1817
"10045",1,13,1142,1488
"10046",1,13,1144,1403
"10047",1,13,1201,1317
"10048",1,13,1228,1830
"10049",1,13,1271,1590
"10050",1,13,1289,1321
"10051",1,13,1289,1938
"10052",1,13,1296,1918
"10053",1,13,1309,1493
"10054",1,13,1326,1682
"10055",1,13,1356,1902
"10056",1,13,1379,1989
"10057",1,13,1439,1694
"10058",1,13,1443,1611
"10059",1,13,1451,1463
"10060",1,13,1461,1864
"10061",1,13,1512,1785
"10062",1,13,1522,1605
"10063",1,13,1544,1618
"10064",1,13,1669,1879
"10065",1,13,1687,1717
"10066",1,13,1734,1863
"10067",1,13,1777,1866
"10068",1,13,1790,1821
"10069",1,13,1829,1979
"10070",1,13,1,680
"10071",1,13,3,970
"10072",1,13,7,1957
"10073",1,13,8,108
"10074",1,13,11,55
"10075",1,13,12,1008
"10076",1,13,19,699
"10077",1,13,22,1832
"10078",1,13,26,277
"10079",1,13,27,1593
"10080",1,13,27,1951
"10081",1,13,31,1281
"10082",1,13,32,1383
"10083",1,13,40,981
"10084",1,13,46,1835
"10085",1,13,60,929
"10086",1,13,72,781
"10087",1,13,74,1991
"10088",1,13,82,1295
"10089",1,13,88,1445
"10090",1,13,93,1099
"10091",1,13,99,1000
"10092",1,13,103,581
"10093",1,13,103,1000
"10094",1,13,104,1832
"10095",1,13,107,1196
"10096",1,13,132,1698
"10097",1,13,136,1822
"10098",1,13,139,801
"10099",1,13,147,693
"10100",1,13,149,831
"10101",1,13,150,325
"10102",1,13,152,1666
"10103",1,13,156,1477
"10104",1,13,158,1300
"10105",1,13,160,1961
"10106",1,13,169,1589
"10107",1,13,174,421
"10108",1,13,218,950
"10109",1,13,221,1305
"10110",1,13,225,619
"10111",1,13,229,351
"10112",1,13,229,1072
"10113",1,13,240,985
"10114",1,13,251,1305
"10115",1,13,262,691
"10116",1,13,264,1737
"10117",1,13,265,1462
"10118",1,13,268,1345
"10119",1,13,273,1638
"10120",1,13,282,1354
"10121",1,13,286,852
"10122",1,13,291,754
"10123",1,13,292,1857
"10124",1,13,306,1450
"10125",1,13,310,1130
"10126",1,13,313,363
"10127",1,13,314,1087
"10128",1,13,315,1597
"10129",1,13,327,1882
"10130",1,13,330,1072
"10131",1,13,343,1164
"10132",1,13,347,638
"10133",1,13,355,686
"10134",1,13,356,1078
"10135",1,13,360,679
"10136",1,13,360,1399
"10137",1,13,378,1313
"10138",1,13,399,1820
"10139",1,13,413,1556
"10140",1,13,428,1977
"10141",1,13,440,1780
"10142",1,13,447,1037
"10143",1,13,450,1817
"10144",1,13,455,1086
"10145",1,13,459,1522
"10146",1,13,464,1671
"10147",1,13,469,657
"10148",1,13,472,1714
"10149",1,13,483,1901
"10150",1,13,494,1571
"10151",1,13,495,1849
"10152",1,13,505,1322
"10153",1,13,508,773
"10154",1,13,511,1564
"10155",1,13,512,1564
"10156",1,13,521,1005
"10157",1,13,531,718
"10158",1,13,531,1837
"10159",1,13,538,1195
"10160",1,13,541,1760
"10161",1,13,556,1042
"10162",1,13,576,1421
"10163",1,13,577,1056
"10164",1,13,579,1583
"10165",1,13,580,897
"10166",1,13,589,1740
"10167",1,13,600,1844
"10168",1,13,603,1328
"10169",1,13,607,1589
"10170",1,13,612,1906
"10171",1,13,613,669
"10172",1,13,613,1038
"10173",1,13,629,1360
"10174",1,13,632,1674
"10175",1,13,637,951
"10176",1,13,638,1701
"10177",1,13,646,843
"10178",1,13,651,1276
"10179",1,13,652,1114
"10180",1,13,658,1800
"10181",1,13,665,916
"10182",1,13,677,770
"10183",1,13,678,1571
"10184",1,13,688,1011
"10185",1,13,697,1523
"10186",1,13,699,1908
"10187",1,13,702,771
"10188",1,13,704,1870
"10189",1,13,705,1197
"10190",1,13,709,1263
"10191",1,13,709,1752
"10192",1,13,712,1494
"10193",1,13,715,1587
"10194",1,13,720,1723
"10195",1,13,721,818
"10196",1,13,733,1282
"10197",1,13,739,898
"10198",1,13,749,1349
"10199",1,13,753,1301
"10200",1,13,753,1591
"10201",1,13,757,1216
"10202",1,13,772,1938
"10203",1,13,778,1682
"10204",1,13,802,996
"10205",1,13,830,911
"10206",1,13,833,1655
"10207",1,13,841,1447
"10208",1,13,841,1671
"10209",1,13,848,1528
"10210",1,13,865,1308
"10211",1,13,865,1412
"10212",1,13,867,915
"10213",1,13,876,1725
"10214",1,13,878,1762
"10215",1,13,891,1308
"10216",1,13,906,1795
"10217",1,13,936,1744
"10218",1,13,937,1002
"10219",1,13,941,1012
"10220",1,13,961,1346
"10221",1,13,967,1071
"10222",1,13,973,1364
"10223",1,13,977,1899
"10224",1,13,983,1991
"10225",1,13,993,1304
"10226",1,13,1003,1411
"10227",1,13,1010,1321
"10228",1,13,1016,1850
"10229",1,13,1044,1424
"10230",1,13,1045,1217
"10231",1,13,1046,1307
"10232",1,13,1049,1953
"10233",1,13,1051,1979
"10234",1,13,1059,1230
"10235",1,13,1064,1213
"10236",1,13,1081,1848
"10237",1,13,1100,1623
"10238",1,13,1104,1831
"10239",1,13,1106,1219
"10240",1,13,1106,1527
"10241",1,13,1111,1583
"10242",1,13,1118,1912
"10243",1,13,1141,1886
"10244",1,13,1154,1664
"10245",1,13,1160,1295
"10246",1,13,1161,1499
"10247",1,13,1195,1234
"10248",1,13,1198,1231
"10249",1,13,1209,1376
"10250",1,13,1220,1615
"10251",1,13,1224,1858
"10252",1,13,1239,1633
"10253",1,13,1240,1784
"10254",1,13,1244,1559
"10255",1,13,1265,1996
"10256",1,13,1268,1513
"10257",1,13,1273,1653
"10258",1,13,1310,1734
"10259",1,13,1323,1767
"10260",1,13,1335,1675
"10261",1,13,1338,1961
"10262",1,13,1347,1893
"10263",1,13,1370,1555
"10264",1,13,1388,1962
"10265",1,13,1419,1658
"10266",1,13,1425,1637
"10267",1,13,1480,1484
"10268",1,13,1493,1961
"10269",1,13,1518,1640
"10270",1,13,1567,1999
"10271",1,13,1609,1744
"10272",1,13,1625,1969
"10273",1,13,1650,1791
"10274",1,13,1715,1877
"10275",1,13,1777,1996
"10276",1,13,1820,1995
"10277",1,13,6,1968
"10278",1,13,13,1488
"10279",1,13,14,1785
"10280",1,13,21,1894
"10281",1,13,23,1723
"10282",1,13,36,1780
"10283",1,13,37,384
"10284",1,13,55,1314
"10285",1,13,57,134
"10286",1,13,62,1630
"10287",1,13,67,1357
"10288",1,13,73,1927
"10289",1,13,79,855
"10290",1,13,81,1350
"10291",1,13,87,1430
"10292",1,13,88,1934
"10293",1,13,91,725
"10294",1,13,93,1056
"10295",1,13,95,186
"10296",1,13,96,1336
"10297",1,13,99,1607
"10298",1,13,113,840
"10299",1,13,113,988
"10300",1,13,117,1673
"10301",1,13,119,452
"10302",1,13,129,889
"10303",1,13,145,1590
"10304",1,13,146,214
"10305",1,13,148,1289
"10306",1,13,169,1832
"10307",1,13,173,1357
"10308",1,13,174,1648
"10309",1,13,175,1152
"10310",1,13,184,1835
"10311",1,13,188,543
"10312",1,13,190,1440
"10313",1,13,191,673
"10314",1,13,192,1417
"10315",1,13,195,443
"10316",1,13,196,1972
"10317",1,13,197,627
"10318",1,13,203,250
"10319",1,13,209,953
"10320",1,13,210,857
"10321",1,13,211,1772
"10322",1,13,213,1482
"10323",1,13,217,556
"10324",1,13,218,263
"10325",1,13,220,919
"10326",1,13,250,1510
"10327",1,13,252,1151
"10328",1,13,254,1304
"10329",1,13,256,1040
"10330",1,13,259,943
"10331",1,13,311,736
"10332",1,13,312,824
"10333",1,13,319,687
"10334",1,13,321,1824
"10335",1,13,324,1096
"10336",1,13,324,1694
"10337",1,13,330,1100
"10338",1,13,332,1049
"10339",1,13,334,1327
"10340",1,13,340,1852
"10341",1,13,344,886
"10342",1,13,344,1436
"10343",1,13,346,1965
"10344",1,13,351,1803
"10345",1,13,375,748
"10346",1,13,393,1417
"10347",1,13,396,1597
"10348",1,13,397,905
"10349",1,13,407,1124
"10350",1,13,407,1927
"10351",1,13,409,1180
"10352",1,13,416,1963
"10353",1,13,419,1079
"10354",1,13,420,1267
"10355",1,13,433,1984
"10356",1,13,443,496
"10357",1,13,448,776
"10358",1,13,466,1535
"10359",1,13,477,569
"10360",1,13,483,1044
"10361",1,13,490,547
"10362",1,13,500,1218
"10363",1,13,501,1333
"10364",1,13,521,743
"10365",1,13,521,1064
"10366",1,13,522,1037
"10367",1,13,535,922
"10368",1,13,535,1308
"10369",1,13,541,1034
"10370",1,13,541,1123
"10371",1,13,547,872
"10372",1,13,558,1823
"10373",1,13,577,1146
"10374",1,13,582,1911
"10375",1,13,589,597
"10376",1,13,589,1712
"10377",1,13,592,1725
"10378",1,13,601,1900
"10379",1,13,610,1912
"10380",1,13,622,1430
"10381",1,13,627,1500
"10382",1,13,657,1403
"10383",1,13,666,1104
"10384",1,13,678,948
"10385",1,13,714,1056
"10386",1,13,722,945
"10387",1,13,723,1815
"10388",1,13,728,990
"10389",1,13,745,1429
"10390",1,13,750,1273
"10391",1,13,751,1186
"10392",1,13,761,1835
"10393",1,13,764,1045
"10394",1,13,768,976
"10395",1,13,771,1315
"10396",1,13,784,1659
"10397",1,13,789,1348
"10398",1,13,793,1639
"10399",1,13,794,1909
"10400",1,13,801,1123
"10401",1,13,829,1126
"10402",1,13,831,1767
"10403",1,13,854,967
"10404",1,13,857,1536
"10405",1,13,861,1777
"10406",1,13,870,972
"10407",1,13,871,1520
"10408",1,13,878,1683
"10409",1,13,896,1202
"10410",1,13,900,1319
"10411",1,13,902,1867
"10412",1,13,915,1525
"10413",1,13,924,960
"10414",1,13,930,1546
"10415",1,13,945,1910
"10416",1,13,959,1850
"10417",1,13,962,1536
"10418",1,13,989,1076
"10419",1,13,1006,1194
"10420",1,13,1015,1905
"10421",1,13,1061,1705
"10422",1,13,1070,1186
"10423",1,13,1070,1530
"10424",1,13,1081,1642
"10425",1,13,1083,1619
"10426",1,13,1083,1868
"10427",1,13,1088,1247
"10428",1,13,1093,1197
"10429",1,13,1099,1297
"10430",1,13,1101,1576
"10431",1,13,1118,1501
"10432",1,13,1124,1493
"10433",1,13,1140,1354
"10434",1,13,1152,1686
"10435",1,13,1157,1645
"10436",1,13,1188,1357
"10437",1,13,1194,1934
"10438",1,13,1203,1519
"10439",1,13,1204,1881
"10440",1,13,1205,1564
"10441",1,13,1218,1391
"10442",1,13,1222,1519
"10443",1,13,1229,1768
"10444",1,13,1235,1572
"10445",1,13,1252,1443
"10446",1,13,1265,1592
"10447",1,13,1296,1985
"10448",1,13,1322,1728
"10449",1,13,1324,1520
"10450",1,13,1333,1869
"10451",1,13,1338,1801
"10452",1,13,1363,1975
"10453",1,13,1369,1371
"10454",1,13,1391,1422
"10455",1,13,1394,1672
"10456",1,13,1428,1947
"10457",1,13,1439,1801
"10458",1,13,1445,1686
"10459",1,13,1448,1789
"10460",1,13,1487,1612
"10461",1,13,1495,1787
"10462",1,13,1511,1637
"10463",1,13,1536,1963
"10464",1,13,1602,1727
"10465",1,13,1722,1981
"10466",1,13,1736,1754
"10467",1,13,1760,1820
"10468",1,13,1762,1823
"10469",1,13,5,1058
"10470",1,13,8,1214
"10471",1,13,9,109
"10472",1,13,11,818
"10473",1,13,13,708
"10474",1,13,16,896
"10475",1,13,21,525
"10476",1,13,22,752
"10477",1,13,35,1259
"10478",1,13,43,1757
"10479",1,13,44,940
"10480",1,13,47,515
"10481",1,13,50,830
"10482",1,13,53,571
"10483",1,13,59,1643
"10484",1,13,63,739
"10485",1,13,64,409
"10486",1,13,67,1540
"10487",1,13,68,1909
"10488",1,13,71,1625
"10489",1,13,77,577
"10490",1,13,84,245
"10491",1,13,86,409
"10492",1,13,100,700
"10493",1,13,106,1341
"10494",1,13,113,1136
"10495",1,13,119,1220
"10496",1,13,120,1120
"10497",1,13,133,1403
"10498",1,13,140,1300
"10499",1,13,144,1651
"10500",1,13,145,755
"10501",1,13,150,957
"10502",1,13,153,532
"10503",1,13,160,465
"10504",1,13,161,1810
"10505",1,13,166,1306
"10506",1,13,181,715
"10507",1,13,202,1257
"10508",1,13,206,732
"10509",1,13,208,1870
"10510",1,13,211,217
"10511",1,13,213,969
"10512",1,13,214,734
"10513",1,13,214,1727
"10514",1,13,217,506
"10515",1,13,218,722
"10516",1,13,232,1724
"10517",1,13,252,872
"10518",1,13,253,1405
"10519",1,13,265,374
"10520",1,13,265,1756
"10521",1,13,265,1917
"10522",1,13,275,403
"10523",1,13,285,1957
"10524",1,13,287,469
"10525",1,13,287,1387
"10526",1,13,289,829
"10527",1,13,293,1430
"10528",1,13,293,1582
"10529",1,13,296,1519
"10530",1,13,303,1416
"10531",1,13,313,617
"10532",1,13,315,1067
"10533",1,13,320,965
"10534",1,13,325,704
"10535",1,13,335,399
"10536",1,13,336,379
"10537",1,13,338,1594
"10538",1,13,339,613
"10539",1,13,339,701
"10540",1,13,343,1477
"10541",1,13,357,1709
"10542",1,13,360,562
"10543",1,13,363,1876
"10544",1,13,369,1383
"10545",1,13,373,1619
"10546",1,13,377,1833
"10547",1,13,381,1667
"10548",1,13,394,1914
"10549",1,13,411,1347
"10550",1,13,420,1547
"10551",1,13,425,1750
"10552",1,13,439,1630
"10553",1,13,443,1327
"10554",1,13,449,1941
"10555",1,13,450,1895
"10556",1,13,456,1999
"10557",1,13,478,1842
"10558",1,13,490,1646
"10559",1,13,505,1154
"10560",1,13,505,1739
"10561",1,13,508,1658
"10562",1,13,517,1425
"10563",1,13,531,894
"10564",1,13,535,765
"10565",1,13,552,1121
"10566",1,13,552,1960
"10567",1,13,553,1851
"10568",1,13,558,1291
"10569",1,13,570,971
"10570",1,13,573,1671
"10571",1,13,586,1271
"10572",1,13,593,1102
"10573",1,13,598,1162
"10574",1,13,610,1463
"10575",1,13,612,1151
"10576",1,13,614,1824
"10577",1,13,615,1014
"10578",1,13,620,1725
"10579",1,13,621,1561
"10580",1,13,623,1047
"10581",1,13,628,1835
"10582",1,13,631,1509
"10583",1,13,634,690
"10584",1,13,643,1828
"10585",1,13,646,1702
"10586",1,13,664,1794
"10587",1,13,670,1427
"10588",1,13,675,1623
"10589",1,13,687,1873
"10590",1,13,693,778
"10591",1,13,697,711
"10592",1,13,703,1412
"10593",1,13,705,1944
"10594",1,13,706,1329
"10595",1,13,711,788
"10596",1,13,714,1797
"10597",1,13,715,799
"10598",1,13,728,875
"10599",1,13,729,1631
"10600",1,13,730,947
"10601",1,13,731,780
"10602",1,13,731,1828
"10603",1,13,736,1766
"10604",1,13,752,1920
"10605",1,13,753,1097
"10606",1,13,754,1691
"10607",1,13,758,1875
"10608",1,13,763,1393
"10609",1,13,773,1957
"10610",1,13,774,1066
"10611",1,13,804,1050
"10612",1,13,804,1117
"10613",1,13,815,1372
"10614",1,13,828,1384
"10615",1,13,829,1896
"10616",1,13,837,1983
"10617",1,13,838,1852
"10618",1,13,866,1373
